Investigator		Time (s)	Electrode	Amplitude (mV)
		186.20432	B4_22	0.029
		186.20648	B4_31	0.016
		186.20648	B4_32	0.011
		186.20688	B4_22	0.026
		186.20912	B4_22	0.027
		186.20936	B4_31	0.023
		186.20968	B4_32	0.033
		186.20968	B4_33	0.021
		186.21192	B4_22	0.028
		186.21224	B4_32	0.068
		186.21352	B4_31	0.01
		186.2148	B4_32	0.05
		186.21552	B4_22	0.024
		186.21776	B4_22	0.037
		186.21784	B4_33	0.019
		186.21792	B4_31	0.028
		186.21816	B4_32	0.051
		186.22032	B4_31	0.02
		186.2204	B4_32	0.058
		186.22064	B4_22	0.024
		186.22088	B4_33	0.013
		186.22328	B4_22	0.037
		186.22336	B4_32	0.066
		186.22344	B4_31	0.032
		186.22408	B4_33	0.019
		186.22424	B4_42	0.022
		186.22584	B4_32	0.038
		186.22632	B4_22	0.032
		186.22728	B4_31	0.029
		186.22856	B4_33	0.024
		186.22864	B4_32	0.04
		186.22888	B4_22	0.038
		186.2296	B4_31	0.018
		186.23104	B4_32	0.025
		186.2316	B4_33	0.011
		186.23272	B4_22	0.034
		186.23288	B4_42	0.023
		186.23296	B4_31	0.02
		186.23384	B4_32	0.063
		186.23544	B4_31	0.014
		186.23552	B4_33	0.017
		186.236	B4_22	0.026
		186.23616	B4_32	0.038
		186.23768	B4_31	0.025
		186.23872	B4_32	0.038
		186.2392	B4_22	0.024
		186.24008	B4_31	0.036
		186.2404	B4_33	0.021
		186.24152	B4_22	0.024
		186.24184	B4_32	0.034
		186.24352	B4_31	0.011
		186.24408	B4_32	0.032
		186.24464	B4_22	0.038
		186.24592	B4_33	0.02
		186.24656	B4_32	0.036
		186.24704	B4_22	0.033
		186.2492	B4_32	0.023
		186.24936	B4_22	0.032
		186.24992	B4_31	0.023
		186.2516	B4_32	0.028
		186.25232	B4_22	0.017
		186.25376	B4_31	0.015
		186.25488	B4_32	0.051
		186.25528	B4_22	0.032
		186.25656	B4_31	0.025
		186.25696	B4_33	0.013
		186.2588	B4_32	0.066
		186.25912	B4_31	0.034
		186.26048	B4_22	0.019
		186.26112	B4_33	0.014
		186.26144	B4_32	0.061
		186.26344	B4_22	0.028
		186.26384	B4_32	0.063
		186.26472	B4_31	0.025
		186.26584	B4_22	0.042
		186.26632	B4_32	0.093
		186.26736	B4_31	0.019
		186.26872	B4_32	0.037
		186.27104	B4_31	0.023
		186.27296	B4_32	0.018
		186.27344	B4_31	0.019
		186.2736	B4_33	0.018
		186.2752	B4_22	0.036
		186.27528	B4_32	0.07
		186.27728	B4_31	0.021
		186.2776	B4_32	0.077
		186.27768	B4_22	0.034
		186.27792	B4_33	0.011
		186.28016	B4_31	0.021
		186.28032	B4_32	0.037
		186.28032	B4_33	0.022
		186.28096	B4_22	0.021
		186.28256	B4_32	0.019
		186.28328	B4_22	0.021
		186.28344	B4_31	0.013
		186.2852	B4_32	0.041
		186.28576	B4_33	0.024
		186.28592	B4_22	0.039
		186.28616	B4_31	0.027
		186.28808	B4_32	0.038
		186.28872	B4_31	0.018
		186.28944	B4_22	0.023
		186.28976	B4_33	0.021
		186.29168	B4_32	0.038
		186.29192	B4_31	0.028
		186.29208	B4_33	0.01
		186.2924	B4_22	0.018
		186.29416	B4_32	0.029
		186.29656	B4_32	0.042
		186.29696	B4_22	0.022
		186.29904	B4_31	0.018
		186.29912	B4_32	0.03
		186.30016	B4_22	0.19
		186.30136	B4_31	0.052
		186.30136	B4_32	0.207
		186.30288	B4_22	0.066
		186.30376	B4_23	0.011
		186.30512	B4_31	0.012
		186.30696	B4_32	0.01
		186.414	B4_42	0.04
		186.45632	B4_42	0.033
		186.478	B4_42	0.029
		186.55864	B4_42	0.03
		187.26736	B4_42	0.037
		187.2932	B4_42	0.032
		187.32032	B4_42	0.032
		187.3416	B4_42	0.029
		187.36528	B4_42	0.015
		187.43256	B4_42	0.03
		187.48448	B4_42	0.096
		187.48672	B4_42	0.009
		187.4956	B4_42	0.091
		187.4988	B4_42	0.016
		187.50312	B4_42	0.072
		187.50896	B4_42	0.076
		187.51136	B4_42	0.011
		187.51456	B4_42	0.071
		187.51744	B4_42	0.012
		187.51968	B4_42	0.059
		187.52536	B4_42	0.057
		187.52784	B4_42	0.013
		187.53144	B4_42	0.054
		187.53368	B4_42	0.012
		187.53792	B4_42	0.057
		187.54432	B4_42	0.051
		187.5524	B4_42	0.052
		187.5548	B4_42	0.028
		187.5656	B4_42	0.067
		187.57288	B4_42	0.05
		187.68336	B4_21	0.031
		187.69152	B4_21	0.035
		187.69672	B4_21	0.18
		187.69904	B4_21	0.215
		187.70176	B4_42	0.091
		187.70768	B4_21	0.034
		187.71312	B4_42	0.084
		187.71544	B4_21	0.024
		187.71544	B4_42	0.012
		187.72152	B4_42	0.059
		187.72416	B4_21	0.65
		187.72472	B4_42	0.009
		187.72648	B4_34	0.022
		187.72664	B4_21	0.034
		187.72912	B4_42	0.066
		187.73136	B4_42	0.017
		187.73536	B4_42	0.03
		187.7376	B4_42	0.038
		187.73952	B4_21	0.036
		187.74232	B4_42	0.05
		187.74368	B4_21	0.628
		187.74552	B4_42	0.045
		187.7468	B4_21	0.019
		187.74904	B4_42	0.025
		187.75128	B4_21	0.405
		187.75424	B4_42	0.019
		187.75488	B4_21	0.025
		187.758	B4_21	0.026
		187.75944	B4_34	0.023
		187.76192	B4_22	0.031
		187.76264	B4_42	0.048
		187.76552	B4_42	0.016
		187.76696	B4_21	0.58
		187.76944	B4_42	0.039
		187.77032	B4_21	0.037
		187.77096	B4_43	0.014
		187.77368	B4_42	0.027
		187.77376	B4_21	0.042
		187.7756	B4_22	0.028
		187.7776	B4_21	0.017
		187.78104	B4_34	0.019
		187.7816	B4_21	0.413
		187.78328	B4_42	0.066
		187.7852	B4_21	0.037
		187.78752	B4_21	0.184
		187.7908	B4_21	0.053
		187.79328	B4_21	0.027
		187.79376	B4_22	0.03
		187.79608	B4_21	0.577
		187.7984	B4_21	0.025
		187.79864	B4_22	0.03
		187.79872	B4_34	0.021
		187.80192	B4_21	0.573
		187.80376	B4_42	0.068
		187.80456	B4_21	0.102
		187.8072	B4_22	0.03
		187.80832	B4_21	0.038
		187.80952	B4_42	0.048
		187.8128	B4_21	0.03
		187.81464	B4_31	0.017
		187.81496	B4_34	0.019
		187.81552	B4_21	0.543
		187.81624	B4_13	0.022
		187.8184	B4_21	0.174
		187.82088	B4_21	0.348
		187.82176	B4_22	0.026
		187.82464	B4_21	0.045
		187.82568	B4_34	0.023
		187.826	B4_22	0.03
		187.82688	B4_21	0.351
		187.82848	B4_13	0.029
		187.83024	B4_21	0.055
		187.83176	B4_42	0.086
		187.83184	B4_22	0.028
		187.83288	B4_21	0.168
		187.83312	B4_43	0.014
		187.83592	B4_34	0.132
		187.83656	B4_21	0.366
		187.83744	B4_22	0.023
		187.838	B4_13	0.041
		187.8392	B4_31	0.016
		187.84024	B4_42	0.041
		187.84048	B4_21	0.067
		187.84272	B4_21	0.062
		187.84304	B4_22	0.026
		187.84328	B4_42	0.01
		187.84512	B4_21	0.341
		187.84584	B4_23	0.02
		187.84584	B4_34	0.017
		187.84896	B4_21	0.081
		187.85	B4_22	0.029
		187.85096	B4_42	0.023
		187.8532	B4_21	0.501
		187.85328	B4_42	0.072
		187.8556	B4_21	0.112
		187.85688	B4_42	0.014
		187.85776	B4_34	0.023
		187.85952	B4_42	0.023
		187.85992	B4_21	0.014
		187.86296	B4_21	0.093
		187.86424	B4_42	0.027
		187.86672	B4_22	0.034
		187.86688	B4_21	0.048
		187.87112	B4_13	0.02
		187.87128	B4_34	0.023
		187.87272	B4_21	0.449
		187.87528	B4_21	0.038
		187.87776	B4_21	0.366
		187.87904	B4_42	0.03
		187.88008	B4_21	0.019
		187.8804	B4_22	0.031
		187.88072	B4_34	0.121
		187.88208	B4_42	0.032
		187.8832	B4_34	0.024
		187.88512	B4_21	0.48
		187.8876	B4_21	0.108
		187.8884	B4_42	0.026
		187.88864	B4_22	0.026
		187.89192	B4_21	0.039
		187.8948	B4_42	0.056
		187.89488	B4_21	0.015
		187.89496	B4_22	0.021
		187.89832	B4_21	0.486
		187.90144	B4_21	0.019
		187.90184	B4_42	0.03
		187.90408	B4_21	0.145
		187.90424	B4_42	0.041
		187.90672	B4_21	0.018
		187.90784	B4_42	0.016
		187.92936	B4_21	0.578
		187.93168	B4_21	0.025
		187.93192	B4_42	0.066
		187.934	B4_22	0.037
		187.93424	B4_42	0.011
		187.9388	B4_21	0.578
		187.94152	B4_21	0.029
		187.9456	B4_21	0.025
		187.94728	B4_34	0.105
		187.94736	B4_42	0.053
		187.96408	B4_21	0.031
		188.0004	B4_22	0.035
		188.06968	B4_22	0.039
		188.08792	B4_31	0.015
		188.09072	B4_22	0.031
		188.11304	B4_42	0.088
		188.13016	B4_42	0.079
		188.1324	B4_42	0.014
		188.13656	B4_42	0.068
		188.14592	B4_42	0.067
		188.1484	B4_42	0.011
		188.15176	B4_42	0.053
		188.15744	B4_21	0.028
		188.15896	B4_42	0.046
		188.16784	B4_42	0.053
		188.17008	B4_22	0.039
		188.176	B4_42	0.047
		188.17832	B4_42	0.012
		188.18344	B4_42	0.032
		188.18568	B4_21	0.032
		188.18568	B4_42	0.009
		188.1924	B4_42	0.042
		188.1992	B4_42	0.041
		188.2016	B4_42	0.013
		188.2024	B4_21	0.166
		188.20464	B4_21	0.017
		188.2072	B4_42	0.031
		188.21296	B4_22	0.039
		188.22176	B4_42	0.051
		188.2228	B4_21	0.034
		188.22408	B4_42	0.013
		188.22952	B4_42	0.039
		188.23408	B4_34	0.02
		188.23992	B4_21	0.031
		188.24104	B4_42	0.019
		188.2512	B4_42	0.021
		188.2572	B4_21	0.031
		188.2712	B4_21	0.036
		188.27184	B4_22	0.04
		188.28128	B4_21	0.028
		188.29576	B4_21	0.03
		188.31208	B4_21	0.031
		188.36904	B4_22	0.043
		189.33216	B4_22	0.242
		189.33216	B4_32	0.216
		189.33224	B4_31	0.059
		189.33224	B4_33	0.043
		189.33232	B4_21	0.025
		189.33232	B4_23	0.029
		189.33232	B4_42	0.029
		189.3348	B4_42	0.009
		189.33632	B4_31	0.025
		189.33656	B4_32	0.03
		189.33704	B4_22	0.024
		189.33744	B4_33	0.01
		189.33896	B4_32	0.04
		189.33952	B4_22	0.024
		189.33968	B4_31	0.051
		189.34048	B4_42	0.018
		189.34296	B4_22	0.031
		189.34296	B4_32	0.029
		189.34344	B4_31	0.016
		189.34376	B4_33	0.012
		189.34616	B4_32	0.068
		189.34648	B4_33	0.016
		189.34696	B4_22	0.039
		189.34696	B4_31	0.039
		189.34744	B4_42	0.017
		189.34864	B4_32	0.033
		189.3492	B4_22	0.041
		189.3512	B4_32	0.053
		189.35152	B4_22	0.029
		189.35168	B4_31	0.026
		189.35168	B4_33	0.017
		189.35376	B4_22	0.041
		189.35376	B4_32	0.028
		189.35424	B4_31	0.019
		189.35528	B4_33	0.029
		189.35672	B4_22	0.03
		189.35728	B4_32	0.075
		189.35896	B4_31	0.029
		189.35952	B4_32	0.044
		189.35976	B4_22	0.037
		189.36056	B4_33	0.017
		189.36216	B4_32	0.038
		189.36264	B4_22	0.02
		189.36264	B4_31	0.023
		189.36448	B4_32	0.053
		189.36448	B4_33	0.022
		189.36488	B4_22	0.026
		189.3652	B4_31	0.023
		189.36728	B4_22	0.032
		189.36728	B4_32	0.02
		189.3684	B4_31	0.036
		189.36896	B4_42	0.016
		189.36976	B4_22	0.026
		189.3704	B4_32	0.035
		189.37224	B4_22	0.02
		189.37224	B4_33	0.01
		189.37232	B4_31	0.02
		189.3724	B4_42	0.008
		189.37288	B4_32	0.047
		189.37496	B4_22	0.041
		189.37504	B4_33	0.024
		189.37528	B4_31	0.011
		189.37584	B4_32	0.038
		189.3776	B4_22	0.026
		189.37768	B4_31	0.018
		189.37784	B4_33	0.015
		189.38	B4_31	0.015
		189.38056	B4_32	0.02
		189.38288	B4_32	0.02
		189.38344	B4_31	0.016
		189.38392	B4_22	0.027
		189.3844	B4_33	0.017
		189.3852	B4_32	0.043
		189.38632	B4_22	0.033
		189.38648	B4_31	0.021
		189.3868	B4_33	0.019
		189.388	B4_32	0.05
		189.38912	B4_31	0.02
		189.38976	B4_22	0.021
		189.3904	B4_32	0.05
		189.39264	B4_32	0.037
		189.39328	B4_22	0.012
		189.39328	B4_31	0.037
		189.39344	B4_33	0.021
		189.39344	B4_42	0.016
		189.39624	B4_22	0.026
		189.39624	B4_32	0.077
		189.39672	B4_33	0.018
		189.39768	B4_31	0.026
		189.39928	B4_32	0.038
		189.40072	B4_31	0.015
		189.40112	B4_22	0.04
		189.4016	B4_33	0.023
		189.40352	B4_32	0.054
		189.4036	B4_22	0.028
		189.40392	B4_31	0.02
		189.40592	B4_22	0.034
		189.40624	B4_32	0.033
		189.4072	B4_31	0.018
		189.4084	B4_22	0.041
		189.4092	B4_32	0.028
		189.40992	B4_33	0.018
		189.41016	B4_31	0.023
		189.41168	B4_32	0.044
		189.41208	B4_22	0.03
		189.41392	B4_33	0.019
		189.41432	B4_22	0.025
		189.41472	B4_32	0.053
		189.41528	B4_31	0.023
		189.41704	B4_22	0.027
		189.41712	B4_32	0.046
		189.41824	B4_31	0.019
		189.41968	B4_32	0.026
		189.42008	B4_22	0.028
		189.42376	B4_32	0.048
		189.424	B4_22	0.047
		189.42624	B4_32	0.06
		189.42704	B4_22	0.042
		189.42888	B4_31	0.053
		189.4292	B4_32	0.241
		189.42936	B4_33	0.045
		189.42984	B4_22	0.2
		189.43008	B4_23	0.031
		189.43008	B4_42	0.025
		189.43144	B4_32	0.071
		189.43168	B4_31	0.009
		189.43192	B4_33	0.008
		189.43272	B4_42	0.01
		189.43296	B4_23	0.012
		189.43544	B4_32	0.009
		189.55368	B4_42	0.036
		189.56304	B4_42	0.029
		189.5668	B4_21	0.165
		189.56904	B4_21	0.008
		189.58472	B4_42	0.025
		189.58872	B4_21	0.063
		189.59592	B4_21	0.035
		189.59976	B4_21	0.022
		189.60248	B4_21	0.136
		189.60568	B4_21	0.626
		189.60624	B4_42	0.095
		189.60792	B4_21	0.024
		189.6112	B4_21	0.024
		189.61256	B4_42	0.104
		189.61368	B4_21	0.652
		189.61624	B4_34	0.016
		189.61672	B4_21	0.027
		189.61696	B4_42	0.077
		189.62072	B4_21	0.029
		189.62096	B4_42	0.045
		189.62296	B4_22	0.035
		189.62448	B4_42	0.023
		189.62456	B4_21	0.559
		189.62672	B4_42	0.054
		189.62704	B4_21	0.023
		189.62904	B4_42	0.013
		189.63128	B4_21	0.659
		189.63208	B4_42	0.014
		189.634	B4_21	0.023
		189.6344	B4_42	0.08
		189.63528	B4_34	0.111
		189.63656	B4_22	0.027
		189.63664	B4_42	0.021
		189.63704	B4_21	0.546
		189.63888	B4_42	0.057
		189.6396	B4_21	0.013
		189.642	B4_34	0.022
		189.6428	B4_42	0.041
		189.64296	B4_21	0.623
		189.64528	B4_21	0.025
		189.64608	B4_22	0.027
		189.64608	B4_42	0.016
		189.64896	B4_42	0.024
		189.64928	B4_21	0.555
		189.65176	B4_21	0.036
		189.6548	B4_42	0.021
		189.65488	B4_21	0.027
		189.65672	B4_22	0.028
		189.65728	B4_13	0.027
		189.65816	B4_21	0.532
		189.6604	B4_42	0.043
		189.66096	B4_21	0.355
		189.66304	B4_42	0.021
		189.66448	B4_21	0.102
		189.66488	B4_22	0.021
		189.6668	B4_42	0.029
		189.66784	B4_21	0.205
		189.67264	B4_13	0.023
		189.67336	B4_21	0.534
		189.67432	B4_22	0.024
		189.67496	B4_42	0.054
		189.67592	B4_21	0.027
		189.67744	B4_42	0.012
		189.67928	B4_21	0.52
		189.68152	B4_21	0.296
		189.68256	B4_42	0.036
		189.68296	B4_22	0.027
		189.68344	B4_13	0.031
		189.68552	B4_21	0.162
		189.68608	B4_42	0.026
		189.68832	B4_21	0.456
		189.68872	B4_22	0.029
		189.68896	B4_13	0.021
		189.6896	B4_34	0.02
		189.68976	B4_42	0.01
		189.6916	B4_21	0.021
		189.69304	B4_42	0.019
		189.6932	B4_13	0.029
		189.69424	B4_21	0.048
		189.696	B4_22	0.03
		189.6968	B4_31	0.015
		189.69696	B4_21	0.033
		189.69824	B4_42	0.021
		189.7008	B4_34	0.013
		189.70088	B4_22	0.03
		189.7024	B4_21	0.555
		189.70472	B4_21	0.149
		189.70704	B4_42	0.022
		189.70776	B4_21	0.016
		189.70888	B4_34	0.119
		189.71	B4_42	0.015
		189.71176	B4_21	0.526
		189.71248	B4_34	0.025
		189.71248	B4_42	0.059
		189.71424	B4_21	0.029
		189.71864	B4_21	0.536
		189.71936	B4_22	0.027
		189.72088	B4_42	0.05
		189.72104	B4_21	0.02
		189.7288	B4_21	0.041
		189.73352	B4_13	0.022
		189.7336	B4_21	0.024
		189.73592	B4_21	0.721
		189.7372	B4_42	0.024
		189.73816	B4_21	0.058
		189.7412	B4_21	0.566
		189.74272	B4_34	0.019
		189.74384	B4_21	0.094
		189.7456	B4_42	0.076
		189.74608	B4_21	0.061
		189.7484	B4_21	0.014
		189.75208	B4_21	0.02
		189.7568	B4_22	0.035
		189.7624	B4_42	0.031
		189.8448	B4_22	0.037
		189.9512	B4_42	0.087
		190.77344	B4_31	0.013
		190.982	B4_31	0.015
		190.98544	B4_42	0.04
		191.01168	B4_42	0.029
		191.04592	B4_42	0.033
		191.06736	B4_42	0.033
		191.1024	B4_34	0.018
		191.13544	B4_42	0.028
		191.2664	B4_42	0.027
		191.30568	B4_42	0.019
		191.33768	B4_42	0.019
		191.34936	B4_42	0.012
		191.35168	B4_42	0.029
		191.40008	B4_42	0.024
		191.40176	B4_21	0.641
		191.40512	B4_21	0.066
		191.40536	B4_42	0.099
		191.408	B4_21	0.03
		191.40816	B4_42	0.067
		191.41056	B4_42	0.012
		191.41168	B4_21	0.046
		191.4136	B4_42	0.089
		191.41416	B4_21	0.636
		191.41536	B4_34	0.023
		191.41664	B4_21	0.582
		191.41912	B4_42	0.078
		191.41952	B4_21	0.138
		191.42152	B4_42	0.033
		191.42392	B4_42	0.055
		191.42624	B4_21	0.028
		191.42872	B4_21	0.606
		191.42968	B4_42	0.07
		191.43192	B4_21	0.024
		191.4324	B4_42	0.015
		191.43696	B4_21	0.049
		191.44048	B4_42	0.081
		191.44296	B4_21	0.038
		191.4452	B4_21	0.215
		191.44832	B4_42	0.07
		191.45424	B4_21	0.04
		191.45512	B4_42	0.024
		191.45736	B4_42	0.054
		191.46312	B4_21	0.031
		191.46472	B4_42	0.067
		191.46728	B4_42	0.01
		191.47128	B4_42	0.06
		191.4736	B4_42	0.011
		191.4756	B4_21	0.029
		191.4792	B4_42	0.052
		191.486	B4_22	0.034
		191.48616	B4_42	0.035
		191.48904	B4_42	0.012
		191.49288	B4_21	0.031
		191.51224	B4_21	0.026
		191.52312	B4_22	0.027
		191.52408	B4_34	0.119
		191.52696	B4_34	0.013
		191.52968	B4_21	0.029
		191.53264	B4_34	0.021
		191.53392	B4_21	0.622
		191.5344	B4_22	0.031
		191.53632	B4_21	0.438
		191.54048	B4_43	0.014
		191.54072	B4_21	0.028
		191.54344	B4_42	0.079
		191.54544	B4_21	0.645
		191.54552	B4_32	0.02
		191.546	B4_22	0.032
		191.54808	B4_13	0.02
		191.54864	B4_21	0.032
		191.55344	B4_42	0.073
		191.55432	B4_21	0.156
		191.55472	B4_34	0.017
		191.55568	B4_42	0.03
		191.55936	B4_21	0.017
		191.56224	B4_21	0.427
		191.56464	B4_22	0.024
		191.5656	B4_13	0.025
		191.56584	B4_21	0.036
		191.5688	B4_21	0.015
		191.57072	B4_34	0.019
		191.57168	B4_22	0.02
		191.57192	B4_21	0.663
		191.57464	B4_42	0.086
		191.5764	B4_21	0.028
		191.57704	B4_22	0.032
		191.5784	B4_42	0.025
		191.5792	B4_21	0.546
		191.58056	B4_23	0.014
		191.58208	B4_21	0.029
		191.58448	B4_42	0.073
		191.58456	B4_34	0.125
		191.5852	B4_21	0.368
		191.58656	B4_13	0.025
		191.58688	B4_22	0.028
		191.5884	B4_21	0.039
		191.59232	B4_21	0.143
		191.59304	B4_22	0.022
		191.5948	B4_34	0.019
		191.596	B4_42	0.066
		191.5972	B4_21	0.022
		191.59784	B4_22	0.031
		191.59808	B4_13	0.024
		191.59864	B4_42	0.015
		191.59984	B4_21	0.542
		191.60288	B4_42	0.07
		191.60296	B4_21	0.495
		191.60552	B4_22	0.031
		191.6056	B4_42	0.015
		191.60576	B4_21	0.04
		191.608	B4_42	0.032
		191.60832	B4_21	0.49
		191.61008	B4_13	0.024
		191.61088	B4_21	0.047
		191.61112	B4_34	0.045
		191.61344	B4_34	0.066
		191.61376	B4_21	0.444
		191.61464	B4_43	0.015
		191.61496	B4_42	0.028
		191.6164	B4_21	0.019
		191.61672	B4_22	0.032
		191.61728	B4_42	0.033
		191.62208	B4_42	0.016
		191.62264	B4_21	0.608
		191.6248	B4_22	0.034
		191.62504	B4_21	0.051
		191.62576	B4_34	0.022
		191.62872	B4_21	0.134
		191.63008	B4_42	0.046
		191.6312	B4_21	0.472
		191.63248	B4_13	0.031
		191.63344	B4_42	0.025
		191.63448	B4_21	0.037
		191.6356	B4_34	0.017
		191.63792	B4_21	0.502
		191.64048	B4_21	0.022
		191.64096	B4_42	0.04
		191.64176	B4_22	0.032
		191.64488	B4_42	0.025
		191.64512	B4_21	0.48
		191.64744	B4_22	0.031
		191.64776	B4_21	0.037
		191.65032	B4_21	0.128
		191.65256	B4_21	0.026
		191.6532	B4_42	0.053
		191.65528	B4_21	0.5
		191.65568	B4_42	0.018
		191.65776	B4_21	0.023
		191.658	B4_22	0.033
		191.66	B4_21	0.149
		191.66296	B4_21	0.044
		191.6632	B4_42	0.046
		191.66544	B4_21	0.528
		191.66592	B4_42	0.029
		191.66792	B4_13	0.022
		191.66808	B4_21	0.055
		191.66808	B4_22	0.03
		191.66864	B4_42	0.026
		191.6724	B4_21	0.029
		191.67384	B4_23	0.014
		191.67552	B4_21	0.165
		191.6768	B4_22	0.031
		191.67792	B4_21	0.021
		191.67984	B4_42	0.013
		191.68792	B4_21	0.548
		191.69072	B4_21	0.026
		191.69112	B4_13	0.021
		191.6924	B4_22	0.035
		191.69432	B4_21	0.032
		191.69608	B4_34	0.024
		191.69888	B4_21	0.019
		191.69888	B4_42	0.022
		191.70264	B4_22	0.03
		191.70272	B4_21	0.483
		191.70528	B4_21	0.033
		191.7064	B4_13	0.022
		191.70816	B4_21	0.357
		191.70904	B4_22	0.033
		191.7104	B4_34	0.018
		191.71072	B4_21	0.071
		191.71264	B4_42	0.067
		191.71512	B4_42	0.018
		191.71584	B4_21	0.039
		191.71592	B4_22	0.021
		191.71824	B4_13	0.03
		191.71912	B4_42	0.03
		191.72048	B4_21	0.017
		191.72096	B4_43	0.019
		191.72176	B4_42	0.029
		191.72264	B4_34	0.113
		191.72472	B4_21	0.032
		191.7256	B4_22	0.032
		191.72592	B4_34	0.02
		191.72696	B4_21	0.527
		191.72744	B4_42	0.015
		191.7288	B4_34	0.014
		191.72936	B4_21	0.04
		191.73008	B4_42	0.058
		191.73168	B4_21	0.522
		191.73224	B4_13	0.025
		191.73264	B4_42	0.019
		191.7344	B4_21	0.241
		191.73608	B4_31	0.014
		191.73728	B4_34	0.105
		191.73776	B4_42	0.031
		191.73816	B4_21	0.122
		191.7388	B4_43	0.012
		191.73992	B4_34	0.01
		191.74144	B4_22	0.033
		191.7432	B4_21	0.045
		191.74472	B4_42	0.019
		191.74544	B4_21	0.073
		191.7472	B4_22	0.029
		191.74776	B4_21	0.015
		191.75008	B4_34	0.095
		191.75096	B4_13	0.031
		191.75096	B4_42	0.04
		191.75192	B4_21	0.01
		191.75248	B4_34	0.011
		191.75304	B4_43	0.019
		191.75368	B4_42	0.015
		191.75384	B4_22	0.028
		191.75568	B4_21	0.117
		191.75664	B4_31	0.013
		191.75816	B4_42	0.033
		191.75856	B4_22	0.035
		191.75912	B4_21	0.016
		191.7592	B4_34	0.097
		191.76048	B4_42	0.027
		191.76136	B4_21	0.032
		191.762	B4_34	0.026
		191.76576	B4_21	0.037
		191.77032	B4_21	0.02
		191.77304	B4_34	0.016
		191.77312	B4_21	0.147
		191.77456	B4_22	0.037
		191.77672	B4_21	0.049
		191.7772	B4_42	0.044
		191.7792	B4_21	0.484
		191.78	B4_42	0.014
		191.78208	B4_21	0.016
		191.7832	B4_42	0.016
		191.78776	B4_21	0.492
		191.78856	B4_22	0.03
		191.78912	B4_13	0.021
		191.79008	B4_21	0.02
		191.79392	B4_22	0.03
		191.79848	B4_42	0.016
		191.79928	B4_21	0.533
		191.80136	B4_22	0.028
		191.80168	B4_21	0.015
		191.80216	B4_34	0.025
		191.80656	B4_21	0.485
		191.80912	B4_22	0.036
		191.80928	B4_21	0.035
		191.81168	B4_42	0.023
		191.81312	B4_21	0.517
		191.81632	B4_21	0.021
		191.88784	B4_21	0.025
		191.92272	B4_42	0.086
		191.92496	B4_42	0.012
		191.93288	B4_22	0.042
		191.95336	B4_42	0.077
		191.96368	B4_42	0.07
		191.96624	B4_42	0.011
		191.97192	B4_42	0.064
		191.97432	B4_42	0.015
		191.97872	B4_42	0.047
		191.98104	B4_42	0.01
		191.98264	B4_34	0.121
		191.9852	B4_34	0.013
		191.98624	B4_42	0.044
		191.9944	B4_42	0.037
		191.99664	B4_42	0.008
		192.00272	B4_42	0.034
		192.01256	B4_42	0.037
		192.01536	B4_42	0.01
		192.02384	B4_42	0.03
		192.03496	B4_42	0.036
		192.03744	B4_42	0.013
		192.03816	B4_22	0.042
		192.04184	B4_42	0.021
		192.06256	B4_42	0.021
		192.14456	B4_31	0.012
		192.15808	B4_22	0.045
		192.1764	B4_34	0.117
		192.17896	B4_34	0.011
		192.22152	B4_22	0.038
		192.3264	B4_21	0.635
		192.32888	B4_21	0.025
		192.332	B4_22	0.038
		192.33456	B4_21	0.643
		192.33568	B4_42	0.063
		192.33696	B4_21	0.023
		192.33936	B4_42	0.018
		192.3404	B4_21	0.614
		192.3428	B4_21	0.034
		192.34608	B4_21	0.022
		192.34832	B4_42	0.087
		192.34856	B4_21	0.042
		192.35136	B4_21	0.018
		192.35328	B4_42	0.078
		192.3556	B4_21	0.032
		192.35752	B4_42	0.049
		192.36024	B4_42	0.028
		192.36256	B4_42	0.044
		192.3672	B4_21	0.036
		192.3696	B4_42	0.037
		192.37208	B4_42	0.041
		192.37792	B4_42	0.035
		192.38056	B4_42	0.015
		192.38096	B4_21	0.03
		192.38584	B4_42	0.045
		192.39208	B4_42	0.039
		192.39224	B4_21	0.026
		192.39624	B4_42	0.019
		192.39952	B4_42	0.027
		192.40608	B4_21	0.028
		192.40672	B4_42	0.026
		192.4132	B4_42	0.02
		192.42064	B4_42	0.018
		192.42288	B4_21	0.021
		192.43328	B4_21	0.022
		192.44808	B4_21	0.024
		192.46568	B4_22	0.036
		192.47088	B4_42	0.023
		192.6112	B4_22	0.04
		192.85696	B4_22	0.041
		192.89792	B4_42	0.033
		192.9244	B4_42	0.031
		192.99632	B4_22	0.037
		193.00104	B4_42	0.031
		193.09896	B4_22	0.038
		193.10888	B4_42	0.096
		193.11112	B4_42	0.013
		193.1184	B4_42	0.088
		193.12504	B4_42	0.078
		193.12744	B4_42	0.011
		193.13048	B4_42	0.068
		193.13552	B4_42	0.063
		193.138	B4_42	0.012
		193.14024	B4_42	0.048
		193.14264	B4_42	0.012
		193.14544	B4_42	0.041
		193.14776	B4_42	0.012
		193.15096	B4_42	0.043
		193.1564	B4_42	0.035
		193.16208	B4_42	0.038
		193.1688	B4_42	0.037
		193.17632	B4_42	0.046
		193.17696	B4_31	0.015
		193.18416	B4_42	0.044
		193.18696	B4_42	0.013
		193.19136	B4_42	0.033
		193.388	B4_21	0.031
		193.39392	B4_21	0.047
