Investigator		Time (s)	Electrode	Amplitude (mV)
		150.35264	A3_31	0.021
		150.3532	A3_21	0.014
		150.35488	A3_31	0.04
		150.35616	A3_21	0.045
		150.3584	A3_31	0.027
		150.36048	A3_21	0.04
		150.3632	A3_31	0.021
		150.36376	A3_21	0.032
		150.36752	A3_21	0.036
		150.36816	A3_31	0.026
		150.36984	A3_21	0.025
		150.37048	A3_31	0.017
		150.37232	A3_21	0.04
		150.37536	A3_21	0.059
		150.37552	A3_31	0.025
		150.378	A3_21	0.046
		150.38	A3_31	0.034
		150.38056	A3_21	0.031
		150.38272	A3_31	0.026
		150.38456	A3_21	0.025
		150.38544	A3_31	0.021
		150.38584	A3_33	0.156
		150.38808	A3_33	0.012
		150.3884	A3_21	0.025
		150.39104	A3_21	0.014
		150.39216	A3_31	0.015
		150.39488	A3_31	0.042
		150.39688	A3_21	0.029
		150.39912	A3_31	0.009
		150.40128	A3_21	0.014
		150.40392	A3_21	0.02
		150.40392	A3_31	0.01
		150.4044	A3_33	0.151
		150.40632	A3_31	0.019
		150.4068	A3_33	0.011
		150.40752	A3_21	0.033
		150.40912	A3_31	0.03
		150.41056	A3_21	0.017
		150.41288	A3_21	0.043
		150.41384	A3_31	0.029
		150.41608	A3_21	0.024
		150.41616	A3_31	0.016
		150.41896	A3_31	0.018
		150.42032	A3_21	0.035
		150.42168	A3_31	0.027
		150.424	A3_21	0.039
		150.4248	A3_31	0.036
		150.42792	A3_21	0.015
		150.43056	A3_31	0.019
		150.43104	A3_21	0.03
		150.4332	A3_31	0.031
		150.4348	A3_21	0.019
		150.43736	A3_31	0.026
		150.438	A3_21	0.018
		150.4412	A3_31	0.133
		150.44128	A3_21	0.249
		150.44144	A3_22	0.028
		150.44144	A3_32	0.025
		150.44376	A3_32	0.012
		150.44424	A3_22	0.008
		150.4448	A3_23	0.037
		150.44656	A3_21	0.012
		150.51376	A3_21	0.033
		150.61488	A3_21	0.035
		150.64712	A3_23	0.037
		150.65528	A3_11	0.018
		150.65664	A3_33	0.152
		150.65896	A3_33	0.008
		150.67496	A3_33	0.152
		150.67728	A3_33	0.01
		150.6972	A3_33	0.023
		150.70416	A3_33	0.154
		150.70648	A3_33	0.018
		150.73296	A3_21	0.034
		150.81224	A3_23	0.032
		150.82192	A3_23	0.036
		150.84384	A3_21	0.034
		150.8504	A3_23	0.061
		150.8528	A3_23	0.016
		150.85936	A3_42	0.023
		150.87344	A3_11	0.055
		150.87592	A3_11	0.037
		150.88168	A3_24	0.019
		150.9324	A3_22	0.016
		150.93648	A3_23	0.037
		150.94344	A3_21	0.036
		150.944	A3_23	0.06
		150.9444	A3_22	0.013
		150.96176	A3_11	0.035
		150.97744	A3_13	0.084
		150.98568	A3_34	0.151
		150.98808	A3_34	0.012
		150.99024	A3_23	0.054
		150.9908	A3_33	0.158
		150.99296	A3_23	0.017
		150.99304	A3_33	0.012
		151.0024	A3_44	0.02
		151.00456	A3_33	0.149
		151.00528	A3_34	0.018
		151.00696	A3_33	0.01
		151.01624	A3_11	0.063
		151.01896	A3_41	0.011
		151.02032	A3_11	0.049
		151.02528	A3_11	0.022
		151.02776	A3_33	0.151
		151.02824	A3_11	0.047
		151.03008	A3_33	0.018
		151.03088	A3_11	0.015
		151.0336	A3_11	0.024
		151.03496	A3_24	0.028
		151.0356	A3_13	0.081
		151.03712	A3_11	0.022
		151.03752	A3_22	0.015
		151.03904	A3_12	0.016
		151.0392	A3_24	0.014
		151.03984	A3_11	0.037
		151.04144	A3_23	0.042
		151.04232	A3_11	0.052
		151.0432	A3_24	0.022
		151.04456	A3_11	0.026
		151.04456	A3_42	0.758
		151.04568	A3_24	0.015
		151.04608	A3_23	0.041
		151.04616	A3_43	0.022
		151.0472	A3_42	0.325
		151.04776	A3_34	0.142
		151.04808	A3_33	0.147
		151.04928	A3_24	0.031
		151.04936	A3_11	0.04
		151.04992	A3_44	0.016
		151.05008	A3_13	0.083
		151.05024	A3_34	0.021
		151.05032	A3_33	0.015
		151.0504	A3_23	0.052
		151.05048	A3_31	0.015
		151.05064	A3_42	0.135
		151.0512	A3_12	0.021
		151.05224	A3_11	0.038
		151.0532	A3_41	0.013
		151.05424	A3_21	0.036
		151.05424	A3_42	0.042
		151.05432	A3_43	0.019
		151.0548	A3_34	0.014
		151.05512	A3_23	0.023
		151.0552	A3_12	0.025
		151.05528	A3_11	0.036
		151.05672	A3_33	0.13
		151.05744	A3_12	0.028
		151.05752	A3_21	0.013
		151.05776	A3_42	0.013
		151.05816	A3_34	0.079
		151.05864	A3_31	0.017
		151.05896	A3_23	0.052
		151.0592	A3_11	0.021
		151.05976	A3_33	0.012
		151.06	A3_21	0.022
		151.06024	A3_44	0.023
		151.06072	A3_13	0.082
		151.0608	A3_42	0.082
		151.06168	A3_11	0.039
		151.06208	A3_23	0.03
		151.06208	A3_34	0.014
		151.06232	A3_12	0.019
		151.0624	A3_33	0.015
		151.06304	A3_13	0.018
		151.06376	A3_42	0.031
		151.06496	A3_33	0.105
		151.06512	A3_41	0.01
		151.06536	A3_31	0.026
		151.0656	A3_11	0.036
		151.0656	A3_34	0.023
		151.066	A3_42	0.11
		151.0668	A3_12	0.016
		151.06752	A3_33	0.009
		151.06784	A3_23	0.021
		151.068	A3_11	0.046
		151.06888	A3_34	0.018
		151.06896	A3_43	0.032
		151.06992	A3_42	0.047
		151.07016	A3_23	0.039
		151.07056	A3_11	0.024
		151.07144	A3_12	0.027
		151.07216	A3_13	0.078
		151.07264	A3_42	0.023
		151.07296	A3_23	0.026
		151.07376	A3_33	0.1
		151.0744	A3_34	0.017
		151.07496	A3_42	0.214
		151.07504	A3_11	0.024
		151.07632	A3_33	0.015
		151.07784	A3_11	0.023
		151.07952	A3_42	0.008
		151.07992	A3_33	0.022
		151.08032	A3_11	0.012
		151.08328	A3_24	0.025
		151.08408	A3_42	0.019
		151.08488	A3_44	0.019
		151.0852	A3_13	0.073
		151.08552	A3_34	0.131
		151.08576	A3_23	0.027
		151.08688	A3_24	0.032
		151.08768	A3_43	0.018
		151.08776	A3_13	0.021
		151.08832	A3_34	0.072
		151.08832	A3_44	0.015
		151.08864	A3_33	0.12
		151.08888	A3_11	0.047
		151.0908	A3_23	0.041
		151.0912	A3_33	0.017
		151.09216	A3_34	0.028
		151.09304	A3_11	0.057
		151.09328	A3_23	0.031
		151.09336	A3_42	0.572
		151.0944	A3_13	0.017
		151.09448	A3_33	0.02
		151.09536	A3_11	0.041
		151.09592	A3_42	0.062
		151.09624	A3_34	0.106
		151.09632	A3_12	0.022
		151.09688	A3_23	0.057
		151.0976	A3_11	0.027
		151.09824	A3_33	0.101
		151.09832	A3_13	0.022
		151.0984	A3_43	0.02
		151.09856	A3_12	0.02
		151.0988	A3_34	0.023
		151.0988	A3_42	0.149
		151.09968	A3_23	0.052
		151.09968	A3_31	0.012
		151.10056	A3_13	0.05
		151.10088	A3_33	0.009
		151.10096	A3_12	0.02
		151.10168	A3_24	0.024
		151.10272	A3_31	0.011
		151.10304	A3_34	0.015
		151.10312	A3_11	0.037
		151.10312	A3_42	0.118
		151.10352	A3_43	0.057
		151.10448	A3_13	0.03
		151.1052	A3_24	0.017
		151.10528	A3_12	0.024
		151.10528	A3_23	0.035
		151.10568	A3_11	0.041
		151.10592	A3_21	0.029
		151.10592	A3_42	0.416
		151.10616	A3_31	0.026
		151.1064	A3_34	0.043
		151.10672	A3_43	0.027
		151.10744	A3_33	0.064
		151.10752	A3_22	0.019
		151.108	A3_11	0.058
		151.10848	A3_42	0.063
		151.10888	A3_34	0.048
		151.10896	A3_12	0.016
		151.10968	A3_23	0.04
		151.10968	A3_41	0.012
		151.11064	A3_11	0.024
		151.1108	A3_42	0.056
		151.1116	A3_33	0.016
		151.1124	A3_13	0.023
		151.11328	A3_11	0.03
		151.11336	A3_21	0.023
		151.11408	A3_43	0.018
		151.11488	A3_13	0.077
		151.11496	A3_33	0.039
		151.11552	A3_12	0.022
		151.11576	A3_11	0.054
		151.11688	A3_43	0.054
		151.11776	A3_33	0.009
		151.1184	A3_42	0.027
		151.11856	A3_11	0.047
		151.1196	A3_43	0.012
		151.12016	A3_23	0.037
		151.12112	A3_42	0.02
		151.12176	A3_34	0.104
		151.12304	A3_11	0.024
		151.12328	A3_43	0.022
		151.12376	A3_23	0.037
		151.124	A3_42	0.082
		151.12408	A3_34	0.004
		151.126	A3_11	0.015
		151.1272	A3_23	0.019
		151.12736	A3_34	0.049
		151.1288	A3_24	0.023
		151.12936	A3_11	0.025
		151.13008	A3_34	0.088
		151.13088	A3_42	0.344
		151.13096	A3_33	0.019
		151.13208	A3_11	0.022
		151.13208	A3_12	0.02
		151.13288	A3_24	0.02
		151.13296	A3_23	0.057
		151.13344	A3_33	0.114
		151.13352	A3_34	0.023
		151.13408	A3_13	0.084
		151.13416	A3_42	0.041
		151.1352	A3_23	0.018
		151.13544	A3_11	0.029
		151.13608	A3_33	0.01
		151.13696	A3_42	0.054
		151.13784	A3_34	0.017
		151.13808	A3_24	0.012
		151.13848	A3_12	0.021
		151.13944	A3_11	0.06
		151.14152	A3_13	0.056
		151.142	A3_42	0.081
		151.14312	A3_11	0.031
		151.14376	A3_13	0.018
		151.14424	A3_43	0.014
		151.14504	A3_33	0.087
		151.14568	A3_11	0.013
		151.14584	A3_31	0.016
		151.146	A3_42	0.019
		151.14632	A3_22	0.018
		151.1464	A3_12	0.017
		151.148	A3_33	0.017
		151.14928	A3_23	0.043
		151.14984	A3_11	0.059
		151.15064	A3_21	0.032
		151.15392	A3_11	0.023
		151.15416	A3_13	0.028
		151.1572	A3_33	0.111
		151.16008	A3_33	0.007
		151.16128	A3_13	0.019
		151.1616	A3_11	0.042
		151.16872	A3_13	0.069
		151.2636	A3_22	0.016
		151.27344	A3_33	0.153
		151.27576	A3_33	0.014
		151.28496	A3_21	0.029
		151.33552	A3_22	0.014
		151.39184	A3_33	0.153
		151.39408	A3_33	0.014
		151.43792	A3_21	0.035
		151.4504	A3_22	0.017
		151.55256	A3_23	0.034
		151.55584	A3_21	0.036
		151.66224	A3_22	0.019
		151.67696	A3_21	0.034
		151.72168	A3_11	0.054
		151.72432	A3_11	0.009
		151.80536	A3_21	0.031
		151.86472	A3_22	0.014
		151.91448	A3_23	0.042
		151.93392	A3_22	0.014
		151.95	A3_21	0.039
		151.95208	A3_11	0.046
		151.9548	A3_11	0.012
		152.0404	A3_43	0.013
		152.04784	A3_33	0.157
		152.05016	A3_33	0.01
		152.05696	A3_21	0.033
		152.15536	A3_23	0.03
		152.15744	A3_21	0.035
		152.24184	A3_34	0.146
		152.24264	A3_33	0.156
		152.24448	A3_34	0.008
		152.24504	A3_33	0.01
		152.24888	A3_33	0.015
		152.2536	A3_33	0.139
		152.256	A3_33	0.014
		152.26152	A3_22	0.018
		152.2844	A3_33	0.157
		152.28608	A3_21	0.034
		152.28664	A3_33	0.015
		152.29776	A3_11	0.048
		152.30072	A3_11	0.015
		152.3684	A3_23	0.038
		152.39504	A3_21	0.037
		152.39944	A3_22	0.015
		152.40728	A3_23	0.026
		152.46104	A3_23	0.06
		152.46152	A3_22	0.012
		152.47832	A3_42	0.019
		152.4884	A3_22	0.015
		152.49016	A3_21	0.035
		152.53176	A3_11	0.053
		152.5352	A3_11	0.013
		152.53824	A3_33	0.157
		152.53896	A3_34	0.016
		152.54048	A3_33	0.016
		152.54128	A3_23	0.057
		152.54216	A3_11	0.037
		152.54368	A3_23	0.012
		152.54656	A3_11	0.041
		152.5504	A3_11	0.017
		152.5536	A3_23	0.036
		152.55456	A3_11	0.051
		152.55616	A3_24	0.025
		152.5572	A3_23	0.036
		152.55776	A3_13	0.073
		152.56088	A3_11	0.065
		152.56104	A3_42	0.017
		152.56232	A3_24	0.023
		152.56328	A3_11	0.064
		152.56488	A3_23	0.05
		152.56528	A3_33	0.158
		152.56544	A3_42	0.032
		152.56576	A3_24	0.025
		152.56592	A3_34	0.157
		152.56624	A3_43	0.018
		152.56776	A3_42	0.368
		152.56776	A3_44	0.02
		152.56856	A3_34	0.015
		152.56888	A3_11	0.045
		152.56928	A3_23	0.034
		152.5712	A3_33	0.025
		152.57168	A3_11	0.047
		152.57208	A3_13	0.023
		152.5724	A3_34	0.014
		152.57272	A3_42	0.118
		152.57432	A3_11	0.045
		152.5744	A3_13	0.04
		152.57448	A3_12	0.027
		152.57496	A3_44	0.022
		152.576	A3_23	0.055
		152.5768	A3_42	0.036
		152.57728	A3_13	0.026
		152.57752	A3_11	0.038
		152.57824	A3_23	0.039
		152.57832	A3_33	0.134
		152.57864	A3_34	0.024
		152.57872	A3_24	0.026
		152.57896	A3_21	0.031
		152.57928	A3_41	0.014
		152.57952	A3_42	0.029
		152.58008	A3_11	0.038
		152.58032	A3_44	0.02
		152.58064	A3_33	0.016
		152.58192	A3_42	0.087
		152.58216	A3_23	0.025
		152.58272	A3_12	0.021
		152.58344	A3_11	0.027
		152.58344	A3_13	0.019
		152.5848	A3_21	0.025
		152.58496	A3_23	0.033
		152.58624	A3_34	0.13
		152.58632	A3_33	0.016
		152.5864	A3_42	0.025
		152.58648	A3_13	0.07
		152.58656	A3_12	0.025
		152.5872	A3_24	0.019
		152.58736	A3_23	0.053
		152.58808	A3_11	0.023
		152.58832	A3_43	0.021
		152.58872	A3_42	0.663
		152.58952	A3_33	0.121
		152.59024	A3_12	0.018
		152.59032	A3_11	0.043
		152.5908	A3_34	0.014
		152.5908	A3_41	0.012
		152.59136	A3_42	0.067
		152.59264	A3_11	0.024
		152.59368	A3_42	0.233
		152.59376	A3_31	0.018
		152.59472	A3_13	0.034
		152.5948	A3_12	0.026
		152.59544	A3_11	0.041
		152.59648	A3_42	0.031
		152.59744	A3_43	0.014
		152.59752	A3_13	0.079
		152.59808	A3_11	0.034
		152.59888	A3_42	0.134
		152.59984	A3_13	0.016
		152.60064	A3_24	0.022
		152.60088	A3_11	0.038
		152.6024	A3_31	0.015
		152.6036	A3_42	0.034
		152.60432	A3_11	0.022
		152.60456	A3_23	0.036
		152.60552	A3_34	0.133
		152.6056	A3_33	0.12
		152.60624	A3_31	0.015
		152.6064	A3_12	0.033
		152.60704	A3_11	0.044
		152.60704	A3_13	0.024
		152.60808	A3_23	0.035
		152.60808	A3_33	0.019
		152.60864	A3_42	0.025
		152.60984	A3_11	0.065
		152.61016	A3_21	0.023
		152.61104	A3_34	0.059
		152.61136	A3_44	0.015
		152.61168	A3_33	0.072
		152.6124	A3_11	0.028
		152.61256	A3_42	0.029
		152.61344	A3_34	0.016
		152.61384	A3_13	0.082
		152.61424	A3_33	0.01
		152.61456	A3_12	0.023
		152.6164	A3_13	0.017
		152.61664	A3_42	0.02
		152.61928	A3_13	0.067
		152.61944	A3_11	0.053
		152.6216	A3_42	0.018
		152.62312	A3_11	0.03
		152.62456	A3_33	0.121
		152.62456	A3_42	0.019
		152.62528	A3_34	0.132
		152.62576	A3_11	0.032
		152.6272	A3_33	0.011
		152.62752	A3_34	0.009
		152.62848	A3_11	0.032
		152.63752	A3_11	0.023
		152.65296	A3_23	0.024
		152.72752	A3_33	0.155
		152.72984	A3_33	0.012
		152.82384	A3_24	0.016
		152.826	A3_21	0.037
		152.94136	A3_21	0.033
		153.06832	A3_21	0.037
		153.07976	A3_33	0.164
		153.082	A3_33	0.009
		153.19064	A3_21	0.037
		153.27648	A3_21	0.032
		153.41032	A3_21	0.033
		153.46592	A3_21	0.29
		153.46592	A3_31	0.163
		153.466	A3_22	0.03
		153.466	A3_32	0.029
		153.46904	A3_22	0.012
		153.47032	A3_21	0.014
		153.47056	A3_31	0.019
		153.47296	A3_21	0.033
		153.47304	A3_31	0.028
		153.47592	A3_21	0.022
		153.47656	A3_31	0.039
		153.47904	A3_21	0.039
		153.4792	A3_31	0.024
		153.48144	A3_21	0.027
		153.48144	A3_31	0.013
		153.48448	A3_31	0.029
		153.4848	A3_21	0.038
		153.48704	A3_21	0.03
		153.48704	A3_31	0.021
		153.4896	A3_21	0.047
		153.4912	A3_31	0.024
		153.4944	A3_21	0.035
		153.49456	A3_31	0.023
		153.4968	A3_21	0.016
		153.49752	A3_31	0.017
		153.4992	A3_21	0.038
		153.5	A3_31	0.026
		153.50376	A3_31	0.022
		153.504	A3_21	0.032
		153.50632	A3_21	0.038
		153.5068	A3_31	0.045
		153.5104	A3_31	0.023
		153.51104	A3_33	0.157
		153.51144	A3_21	0.03
		153.51168	A3_34	0.015
		153.51272	A3_31	0.022
		153.51328	A3_33	0.015
		153.51432	A3_21	0.02
		153.51624	A3_31	0.034
		153.51736	A3_21	0.042
		153.52064	A3_21	0.025
		153.52088	A3_31	0.023
		153.5224	A3_11	0.055
		153.52544	A3_11	0.014
		153.52568	A3_21	0.03
		153.5268	A3_31	0.021
		153.5292	A3_21	0.036
		153.52984	A3_31	0.04
		153.5316	A3_21	0.021
		153.53512	A3_21	0.042
		153.53512	A3_31	0.039
		153.53784	A3_21	0.021
		153.5408	A3_21	0.024
		153.54096	A3_31	0.023
		153.5432	A3_31	0.037
		153.54328	A3_21	0.028
		153.546	A3_21	0.024
		153.54632	A3_31	0.021
		153.54904	A3_31	0.023
		153.54936	A3_21	0.024
		153.5516	A3_31	0.017
		153.552	A3_21	0.01
		153.56024	A3_31	0.016
		153.56128	A3_21	0.017
		153.56304	A3_31	0.021
		153.5636	A3_21	0.017
		153.56696	A3_31	0.018
		153.56912	A3_21	0.015
		153.57224	A3_21	0.025
		153.5724	A3_31	0.017
		153.57432	A3_22	0.024
		153.5744	A3_32	0.026
		153.57568	A3_21	0.077
		153.57568	A3_31	0.041
		153.57872	A3_23	0.038
		153.57928	A3_21	0.009
		153.60152	A3_23	0.035
		153.6244	A3_23	0.063
		153.62752	A3_23	0.014
		153.64112	A3_21	0.032
		153.6432	A3_11	0.065
		153.64608	A3_11	0.046
		153.66488	A3_42	0.018
		153.69912	A3_33	0.148
		153.70024	A3_24	0.018
		153.70096	A3_34	0.014
		153.72304	A3_23	0.037
		153.73528	A3_21	0.035
		153.73584	A3_23	0.059
		153.74384	A3_23	0.038
		153.76736	A3_11	0.073
		153.7724	A3_11	0.014
		153.7804	A3_13	0.019
		153.7828	A3_11	0.064
		153.7844	A3_24	0.026
		153.78544	A3_11	0.056
		153.78816	A3_11	0.022
		153.78872	A3_13	0.075
		153.79032	A3_24	0.021
		153.79264	A3_23	0.024
		153.79352	A3_42	0.018
		153.7944	A3_34	0.145
		153.79544	A3_43	0.013
		153.79584	A3_23	0.065
		153.79584	A3_42	0.471
		153.79608	A3_24	0.023
		153.7964	A3_11	0.062
		153.79664	A3_34	0.037
		153.7972	A3_44	0.02
		153.79824	A3_23	0.018
		153.79832	A3_33	0.157
		153.79864	A3_43	0.021
		153.79888	A3_42	0.325
		153.79896	A3_34	0.02
		153.7992	A3_24	0.017
		153.79992	A3_11	0.055
		153.80048	A3_23	0.038
		153.80056	A3_33	0.018
		153.80144	A3_13	0.08
		153.80224	A3_11	0.016
		153.80224	A3_42	0.118
		153.8024	A3_41	0.011
		153.80376	A3_33	0.016
		153.804	A3_24	0.017
		153.80424	A3_12	0.022
		153.80456	A3_43	0.021
		153.80504	A3_44	0.016
		153.80576	A3_23	0.049
		153.80576	A3_42	0.029
		153.80656	A3_21	0.041
		153.80744	A3_11	0.028
		153.80744	A3_13	0.071
		153.80744	A3_33	0.022
		153.80952	A3_42	0.046
		153.80968	A3_13	0.017
		153.81048	A3_11	0.036
		153.81112	A3_21	0.02
		153.81144	A3_33	0.148
		153.81176	A3_41	0.017
		153.81216	A3_34	0.02
		153.8124	A3_42	0.017
		153.81272	A3_11	0.025
		153.81296	A3_12	0.027
		153.81296	A3_23	0.028
		153.81312	A3_24	0.022
		153.81368	A3_33	0.01
		153.81416	A3_13	0.019
		153.81472	A3_42	0.081
		153.81736	A3_42	0.034
		153.81752	A3_11	0.026
		153.81776	A3_13	0.025
		153.81784	A3_23	0.022
		153.818	A3_41	0.016
		153.81888	A3_12	0.018
		153.81984	A3_11	0.03
		153.82144	A3_42	0.025
		153.82184	A3_23	0.029
		153.82216	A3_33	0.023
		153.82296	A3_24	0.027
		153.82312	A3_12	0.023
		153.82336	A3_11	0.029
		153.82344	A3_22	0.017
		153.82416	A3_34	0.091
		153.82432	A3_41	0.008
		153.8248	A3_23	0.036
		153.82496	A3_13	0.083
		153.8256	A3_42	0.052
		153.82608	A3_33	0.085
		153.82728	A3_13	0.021
		153.82728	A3_24	0.024
		153.82728	A3_43	0.012
		153.82744	A3_34	0.048
		153.82768	A3_11	0.011
		153.828	A3_12	0.027
		153.82976	A3_33	0.011
		153.82984	A3_42	0.044
		153.83032	A3_11	0.039
		153.83032	A3_24	0.015
		153.83264	A3_33	0.019
		153.83264	A3_42	0.161
		153.83272	A3_12	0.03
		153.83344	A3_11	0.027
		153.83496	A3_13	0.023
		153.83496	A3_34	0.045
		153.83544	A3_31	0.014
		153.83552	A3_33	0.124
		153.83552	A3_44	0.02
		153.83616	A3_11	0.029
		153.83664	A3_43	0.016
		153.8372	A3_42	0.052
		153.83728	A3_13	0.079
		153.838	A3_33	0.029
		153.83824	A3_34	0.014
		153.83848	A3_11	0.02
		153.83896	A3_43	0.055
		153.83992	A3_13	0.024
		153.84024	A3_33	0.018
		153.84024	A3_42	0.035
		153.84104	A3_23	0.047
		153.8412	A3_12	0.021
		153.84136	A3_21	0.039
		153.84184	A3_43	0.008
		153.842	A3_31	0.014
		153.84232	A3_13	0.035
		153.84256	A3_42	0.022
		153.84304	A3_11	0.049
		153.84336	A3_22	0.015
		153.84408	A3_23	0.039
		153.84504	A3_13	0.025
		153.84512	A3_42	0.032
		153.8456	A3_22	0.018
		153.84592	A3_11	0.03
		153.84592	A3_43	0.02
		153.84696	A3_33	0.133
		153.84736	A3_23	0.021
		153.84776	A3_34	0.035
		153.84824	A3_42	0.027
		153.84864	A3_11	0.075
		153.84864	A3_12	0.024
		153.84864	A3_13	0.02
		153.84952	A3_33	0.015
		153.85168	A3_34	0.013
		153.85288	A3_33	0.057
		153.85336	A3_42	0.028
		153.8536	A3_11	0.017
		153.85496	A3_44	0.014
		153.8552	A3_23	0.028
		153.85584	A3_33	0.011
		153.856	A3_11	0.028
		153.85648	A3_34	0.137
		153.85712	A3_24	0.03
		153.85728	A3_42	0.032
		153.85736	A3_22	0.014
		153.85856	A3_11	0.035
		153.85968	A3_23	0.037
		153.86	A3_13	0.025
		153.86	A3_34	0.016
		153.86008	A3_12	0.011
		153.86048	A3_42	0.605
		153.86072	A3_44	0.016
		153.86112	A3_22	0.012
		153.86144	A3_31	0.019
		153.86208	A3_24	0.026
		153.86216	A3_23	0.02
		153.86216	A3_43	0.019
		153.86224	A3_13	0.046
		153.86272	A3_33	0.016
		153.86424	A3_31	0.019
		153.86456	A3_11	0.03
		153.86472	A3_23	0.034
		153.8648	A3_42	0.096
		153.86552	A3_34	0.032
		153.86576	A3_33	0.055
		153.86696	A3_21	0.029
		153.86704	A3_42	0.028
		153.8676	A3_11	0.03
		153.86984	A3_42	0.016
		153.87024	A3_11	0.036
		153.87128	A3_33	0.02
		153.87392	A3_11	0.017
		153.87392	A3_42	0.016
		153.874	A3_33	0.048
		153.87576	A3_23	0.078
		153.87648	A3_22	0.012
		153.87648	A3_42	0.022
		153.87856	A3_23	0.016
		153.884	A3_42	0.036
		153.88544	A3_13	0.076
		153.88784	A3_34	0.016
		153.88832	A3_23	0.039
		153.89016	A3_34	0.129
		153.89096	A3_23	0.033
		153.89184	A3_33	0.014
		153.8924	A3_34	0.006
		153.89248	A3_12	0.031
		153.89456	A3_33	0.138
		153.89496	A3_34	0.023
		153.89552	A3_11	0.051
		153.89608	A3_42	0.092
		153.89696	A3_33	0.013
		153.89736	A3_13	0.07
		153.89776	A3_34	0.022
		153.89808	A3_11	0.027
		153.89848	A3_12	0.024
		153.8988	A3_24	0.018
		153.89888	A3_42	0.627
		153.89896	A3_44	0.021
		153.89968	A3_23	0.026
		153.90104	A3_11	0.034
		153.90136	A3_34	0.131
		153.90256	A3_23	0.04
		153.90328	A3_11	0.023
		153.90392	A3_42	0.147
		153.90408	A3_24	0.021
		153.90408	A3_34	0.013
		153.9048	A3_33	0.116
		153.90504	A3_23	0.069
		153.90552	A3_43	0.021
		153.90568	A3_11	0.035
		153.90664	A3_34	0.022
		153.90744	A3_23	0.064
		153.90744	A3_33	0.014
		153.90776	A3_42	0.033
		153.90816	A3_11	0.031
		153.90896	A3_22	0.017
		153.9096	A3_12	0.033
		153.9096	A3_34	0.025
		153.91032	A3_23	0.018
		153.91088	A3_21	0.035
		153.91112	A3_11	0.06
		153.91136	A3_42	0.092
		153.91152	A3_13	0.066
		153.91272	A3_43	0.05
		153.91288	A3_34	0.017
		153.91368	A3_23	0.02
		153.91408	A3_13	0.024
		153.91424	A3_11	0.015
		153.9164	A3_12	0.022
		153.91656	A3_23	0.023
		153.91672	A3_42	0.031
		153.918	A3_11	0.036
		153.91856	A3_43	0.037
		153.91896	A3_42	0.524
		153.91984	A3_33	0.121
		153.92008	A3_24	0.026
		153.9204	A3_23	0.052
		153.9212	A3_42	0.052
		153.9216	A3_21	0.025
		153.92176	A3_43	0.011
		153.92216	A3_12	0.027
		153.92232	A3_11	0.034
		153.9224	A3_33	0.016
		153.92352	A3_31	0.025
		153.92424	A3_42	0.03
		153.92472	A3_11	0.046
		153.9252	A3_44	0.016
		153.92536	A3_33	0.019
		153.92616	A3_22	0.017
		153.92664	A3_34	0.137
		153.92704	A3_43	0.021
		153.928	A3_11	0.047
		153.928	A3_13	0.021
		153.92816	A3_42	0.024
		153.92824	A3_21	0.018
		153.92872	A3_12	0.023
		153.92888	A3_34	0.008
		153.92936	A3_23	0.061
		153.92968	A3_22	0.013
		153.93056	A3_11	0.023
		153.932	A3_42	0.036
		153.93232	A3_33	0.114
		153.93264	A3_23	0.016
		153.93512	A3_33	0.014
		153.93552	A3_12	0.025
		153.93552	A3_42	0.02
		153.93568	A3_23	0.023
		153.94256	A3_23	0.024
		153.9488	A3_11	0.058
		153.95568	A3_34	0.122
		153.95768	A3_11	0.049
		153.958	A3_34	0.013
		153.96	A3_11	0.014
		153.9644	A3_11	0.015
		153.97136	A3_11	0.041
		153.97864	A3_11	0.033
		154.0276	A3_21	0.031
		154.12056	A3_22	0.017
		154.14704	A3_21	0.03
		154.24392	A3_22	0.013
		154.26448	A3_33	0.156
		154.26672	A3_33	0.012
		154.26936	A3_21	0.038
		154.27008	A3_33	0.011
		154.36872	A3_21	0.033
		154.46048	A3_11	0.048
		154.46136	A3_22	0.017
		154.46328	A3_11	0.01
		154.52248	A3_33	0.157
		154.53944	A3_21	0.039
		154.64576	A3_24	0.015
		154.66312	A3_22	0.016
		154.68304	A3_21	0.04
		154.72744	A3_11	0.059
		154.73064	A3_11	0.013
		154.81512	A3_23	0.042
		154.8216	A3_21	0.036
		154.822	A3_33	0.163
		154.82264	A3_34	0.016
		154.82424	A3_33	0.009
		154.83712	A3_23	0.058
		154.83984	A3_23	0.016
		154.91592	A3_21	0.033
		154.94064	A3_23	0.044
		154.99536	A3_42	0.02
		155.02832	A3_21	0.039
		155.03048	A3_33	0.154
		155.03112	A3_34	0.015
		155.06712	A3_33	0.159
		155.06936	A3_33	0.011
		155.0824	A3_11	0.054
		155.08584	A3_11	0.013
		155.17944	A3_21	0.036
		155.2404	A3_23	0.034
		155.246	A3_11	0.022
		155.27544	A3_21	0.036
		155.30184	A3_33	0.158
		155.30408	A3_33	0.011
		155.34704	A3_11	0.064
		155.37176	A3_11	0.051
		155.37416	A3_21	0.031
		155.37464	A3_11	0.014
		155.41616	A3_23	0.04
		155.47072	A3_33	0.023
		155.4716	A3_21	0.035
		155.48264	A3_34	0.144
		155.48488	A3_34	0.009
		155.48944	A3_34	0.121
		155.49176	A3_24	0.015
