Investigator		Time (s)	Electrode	Amplitude (mV)
		102.90752	B2_42	0.075
		102.90816	B2_11	0.128
		102.90936	B2_41	0.013
		102.91048	B2_31	0.031
		102.91056	B2_11	0.022
		102.91216	B2_42	0.024
		102.91384	B2_11	0.031
		102.91448	B2_22	0.029
		102.91928	B2_11	0.041
		102.92712	B2_24	0.016
		102.93384	B2_42	0.028
		102.9364	B2_42	0.053
		102.9392	B2_42	0.062
		102.96464	B2_42	0.029
		102.97664	B2_41	0.036
		102.97912	B2_41	0.017
		102.98152	B2_42	0.09
		102.9844	B2_42	0.043
		102.9896	B2_33	0.019
		102.99256	B2_41	0.013
		102.99528	B2_32	0.019
		102.99688	B2_33	0.017
		102.99768	B2_31	0.028
		103.00304	B2_11	0.019
		103.00456	B2_13	0.026
		103.00608	B2_11	0.023
		103.01072	B2_42	0.103
		103.01088	B2_12	0.041
		103.01128	B2_11	0.179
		103.01176	B2_22	0.026
		103.01392	B2_42	0.057
		103.01448	B2_11	0.053
		103.01696	B2_11	0.093
		103.01784	B2_42	0.021
		103.01832	B2_21	0.018
		103.01912	B2_13	0.028
		103.01992	B2_11	0.013
		103.02312	B2_22	0.017
		103.02632	B2_44	0.02
		103.02728	B2_11	0.041
		103.032	B2_42	0.037
		103.0356	B2_42	0.024
		103.03784	B2_42	0.019
		103.10696	B2_44	0.017
		103.1436	B2_12	0.021
		103.17664	B2_41	0.041
		103.18016	B2_41	0.036
		103.18488	B2_42	0.077
		103.18736	B2_42	0.033
		103.19016	B2_42	0.022
		103.19368	B2_11	0.024
		103.19928	B2_41	0.018
		103.20984	B2_42	0.113
		103.21144	B2_32	0.027
		103.21296	B2_42	0.071
		103.2144	B2_41	0.011
		103.6812	B2_31	0.233
		103.68128	B2_32	0.139
		103.68136	B2_22	0.018
		103.68144	B2_42	0.033
		103.68152	B2_21	0.016
		103.68776	B2_31	0.033
		103.69112	B2_31	0.041
		103.69752	B2_32	0.015
		103.69848	B2_31	0.037
		103.69984	B2_32	0.031
		103.7016	B2_31	0.022
		103.70432	B2_32	0.019
		103.70512	B2_31	0.022
		103.70912	B2_31	0.029
		103.71176	B2_31	0.039
		103.7152	B2_32	0.023
		103.7176	B2_31	0.026
		103.72184	B2_32	0.023
		103.72592	B2_31	0.038
		103.72688	B2_32	0.016
		103.72992	B2_31	0.037
		103.73024	B2_32	0.02
		103.7324	B2_31	0.034
		103.73272	B2_32	0.021
		103.73752	B2_31	0.025
		103.7412	B2_31	0.047
		103.74144	B2_32	0.014
		103.74384	B2_31	0.026
		103.74736	B2_32	0.025
		103.74744	B2_31	0.031
		103.75168	B2_31	0.022
		103.75712	B2_31	0.04
		103.75952	B2_31	0.025
		103.76184	B2_31	0.03
		103.76512	B2_31	0.032
		103.76832	B2_31	0.036
		103.77352	B2_31	0.014
		103.77656	B2_31	0.038
		103.77896	B2_31	0.039
		103.78224	B2_31	0.035
		103.78824	B2_31	0.132
		103.78888	B2_32	0.135
		103.78912	B2_22	0.023
		103.78912	B2_42	0.026
		103.78936	B2_21	0.016
		103.79216	B2_42	0.018
		104.4212	B2_24	0.013
		104.54112	B2_13	0.026
		104.55736	B2_31	0.025
		104.56904	B2_31	0.025
		104.57352	B2_13	0.027
		104.57352	B2_42	0.02
		104.57576	B2_32	0.025
		104.57608	B2_31	0.023
		104.58256	B2_42	0.018
		104.5828	B2_12	0.034
		104.58776	B2_42	0.024
		104.58936	B2_12	0.031
		104.59424	B2_42	0.022
		104.59544	B2_31	0.023
		104.59904	B2_23	0.029
		104.60008	B2_13	0.035
		104.60008	B2_32	0.028
		104.60384	B2_42	0.061
		104.60768	B2_42	0.061
		104.61	B2_21	0.022
		104.61056	B2_42	0.068
		104.6124	B2_13	0.022
		104.61328	B2_11	0.201
		104.61448	B2_22	0.018
		104.61448	B2_42	0.019
		104.61792	B2_42	0.019
		104.62056	B2_11	0.122
		104.62352	B2_11	0.019
		104.62536	B2_21	0.014
		104.62576	B2_42	0.054
		104.62712	B2_11	0.023
		104.6296	B2_42	0.051
		104.63032	B2_11	0.037
		104.63672	B2_11	0.024
		104.63704	B2_12	0.035
		104.6388	B2_33	0.029
		104.64488	B2_33	0.021
		104.64536	B2_42	0.022
		104.64568	B2_44	0.016
		104.65208	B2_42	0.019
		104.65744	B2_41	0.042
		104.65992	B2_41	0.037
		104.66072	B2_42	0.058
		104.6632	B2_12	0.024
		104.66328	B2_41	0.025
		104.66472	B2_42	0.059
		104.66552	B2_11	0.016
		104.66648	B2_22	0.026
		104.66768	B2_42	0.031
		104.66992	B2_42	0.028
		104.67128	B2_41	0.02
		104.672	B2_43	0.026
		104.67224	B2_22	0.018
		104.67224	B2_42	0.08
		104.67504	B2_42	0.02
		104.69736	B2_42	0.021
		104.7008	B2_12	0.019
		104.70304	B2_11	0.022
		104.70984	B2_41	0.017
		104.7116	B2_33	0.022
		104.71208	B2_32	0.019
		104.71208	B2_41	0.02
		104.7148	B2_41	0.034
		104.71608	B2_42	0.116
		104.71816	B2_41	0.025
		104.7188	B2_42	0.063
		104.72032	B2_11	0.037
		104.7212	B2_42	0.037
		104.724	B2_41	0.015
		104.7316	B2_11	0.199
		104.73336	B2_12	0.032
		104.73488	B2_42	0.02
		104.73552	B2_11	0.022
		104.73744	B2_42	0.076
		104.73912	B2_23	0.025
		104.73952	B2_11	0.146
		104.74152	B2_21	0.015
		104.74152	B2_42	0.025
		104.7424	B2_11	0.051
		104.74352	B2_22	0.037
		104.74576	B2_42	0.042
		104.74696	B2_13	0.03
		104.74896	B2_11	0.021
		104.76728	B2_22	0.022
		104.78184	B2_31	0.028
		104.78368	B2_41	0.038
		104.78592	B2_41	0.025
		104.78824	B2_42	0.047
		104.79024	B2_41	0.018
		104.79216	B2_42	0.064
		104.80088	B2_41	0.02
		104.80144	B2_12	0.02
		104.80272	B2_13	0.029
		104.80816	B2_42	0.096
		104.81128	B2_42	0.041
		104.818	B2_42	0.03
		104.81872	B2_11	0.189
		104.82104	B2_42	0.071
		104.82232	B2_11	0.037
		104.82408	B2_42	0.042
		104.82664	B2_42	0.016
		104.83328	B2_12	0.036
		104.8396	B2_13	0.021
		104.8396	B2_41	0.037
		104.84024	B2_12	0.028
		104.84048	B2_11	0.045
		104.84096	B2_21	0.023
		104.84296	B2_11	0.161
		104.84328	B2_41	0.021
		104.846	B2_22	0.018
		104.846	B2_42	0.093
		104.84704	B2_11	0.053
		104.84888	B2_42	0.03
		104.8524	B2_31	0.03
		104.85272	B2_11	0.04
		104.85584	B2_31	0.025
		104.85608	B2_42	0.019
		105.1928	B2_41	0.038
		105.19624	B2_41	0.033
		105.19896	B2_41	0.017
		105.19952	B2_42	0.084
		105.20184	B2_42	0.066
		105.21784	B2_41	0.019
		105.22016	B2_32	0.023
		105.22024	B2_42	0.03
		105.22328	B2_42	0.072
		105.22744	B2_42	0.023
		105.23824	B2_41	0.02
		105.24248	B2_11	0.02
		105.24848	B2_42	0.102
		105.25184	B2_41	0.017
		105.252	B2_42	0.055
		105.25616	B2_42	0.028
		105.25864	B2_42	0.017
		105.26136	B2_42	0.018
		105.26432	B2_41	0.038
		105.26496	B2_42	0.035
		105.26768	B2_41	0.028
		105.2696	B2_11	0.018
		105.2704	B2_41	0.017
		105.28272	B2_22	0.025
		105.2868	B2_42	0.027
		105.28736	B2_22	0.02
		105.28904	B2_42	0.066
		105.29136	B2_42	0.041
		105.29416	B2_42	0.021
		105.2968	B2_11	0.019
		105.29824	B2_22	0.022
		105.31416	B2_24	0.015
		105.31568	B2_42	0.093
		105.31832	B2_42	0.03
		105.32336	B2_42	0.031
		105.32752	B2_42	0.023
		105.33008	B2_42	0.016
		105.34304	B2_43	0.024
		106.26944	B2_24	0.026
		106.65432	B2_24	0.027
		106.71592	B2_32	0.03
		106.72032	B2_24	0.016
		106.72928	B2_42	0.022
		106.73144	B2_32	0.026
		106.73448	B2_12	0.048
		106.73824	B2_13	0.024
		106.73928	B2_42	0.022
		106.74112	B2_12	0.024
		106.74648	B2_42	0.02
		106.74704	B2_32	0.036
		106.75008	B2_21	0.02
		106.756	B2_42	0.025
		106.75736	B2_11	0.206
		106.76144	B2_32	0.017
		106.76152	B2_11	0.042
		106.76312	B2_42	0.126
		106.76536	B2_42	0.059
		106.76584	B2_11	0.181
		106.76608	B2_31	0.025
		106.76752	B2_12	0.025
		106.76832	B2_42	0.074
		106.76912	B2_11	0.011
		106.77144	B2_11	0.04
		106.77144	B2_42	0.025
		106.77248	B2_31	0.018
		106.77704	B2_13	0.03
		106.78584	B2_24	0.015
		106.78592	B2_42	0.027
		106.78832	B2_11	0.022
		106.79088	B2_11	0.05
		106.79296	B2_21	0.02
		106.79368	B2_42	0.021
		106.7948	B2_22	0.021
		106.79504	B2_41	0.04
		106.79792	B2_41	0.028
		106.7984	B2_42	0.123
		106.79936	B2_22	0.015
		106.79984	B2_13	0.024
		106.80096	B2_42	0.061
		106.80192	B2_12	0.043
		106.80312	B2_41	0.029
		106.80376	B2_33	0.021
		106.80512	B2_42	0.036
		106.80648	B2_41	0.014
		106.80784	B2_11	0.045
		106.80864	B2_42	0.056
		106.80888	B2_22	0.02
		106.8092	B2_41	0.019
		106.80984	B2_44	0.017
		106.81312	B2_31	0.224
		106.81312	B2_32	0.143
		106.81328	B2_21	0.016
		106.81328	B2_22	0.017
		106.81328	B2_42	0.062
		106.8164	B2_11	0.187
		106.8176	B2_31	0.04
		106.8204	B2_11	0.055
		106.82048	B2_31	0.04
		106.82288	B2_44	0.016
		106.82336	B2_31	0.038
		106.824	B2_11	0.014
		106.82472	B2_32	0.027
		106.82552	B2_42	0.024
		106.82688	B2_11	0.02
		106.82696	B2_12	0.031
		106.82952	B2_31	0.043
		106.83272	B2_32	0.027
		106.8332	B2_41	0.017
		106.83376	B2_12	0.019
		106.834	B2_31	0.03
		106.83552	B2_22	0.026
		106.83632	B2_31	0.03
		106.8392	B2_31	0.05
		106.8416	B2_31	0.016
		106.84328	B2_41	0.037
		106.84584	B2_31	0.033
		106.84728	B2_41	0.034
		106.84856	B2_31	0.041
		106.8504	B2_32	0.03
		106.85088	B2_42	0.08
		106.85184	B2_31	0.046
		106.85344	B2_42	0.054
		106.8544	B2_31	0.053
		106.85752	B2_31	0.028
		106.86128	B2_31	0.029
		106.86424	B2_31	0.032
		106.86736	B2_31	0.025
		106.86992	B2_31	0.049
		106.87256	B2_31	0.035
		106.87264	B2_42	0.031
		106.87504	B2_42	0.058
		106.87632	B2_31	0.042
		106.87768	B2_42	0.042
		106.8808	B2_31	0.029
		106.8832	B2_31	0.025
		106.88432	B2_32	0.024
		106.88568	B2_42	0.03
		106.88736	B2_32	0.02
		106.88792	B2_31	0.029
		106.8896	B2_32	0.014
		106.89272	B2_12	0.027
		106.89368	B2_31	0.035
		106.89576	B2_13	0.024
		106.89624	B2_31	0.027
		106.89672	B2_32	0.019
		106.90008	B2_31	0.042
		106.90256	B2_31	0.039
		106.90504	B2_31	0.018
		106.9076	B2_31	0.025
		106.91112	B2_32	0.125
		106.9112	B2_31	0.186
		106.91128	B2_22	0.02
		106.91144	B2_42	0.027
		106.9116	B2_21	0.016
		106.91976	B2_31	0.022
		106.92648	B2_44	0.015
		106.93064	B2_31	0.02
		106.93496	B2_12	0.017
		106.9404	B2_42	0.022
		106.94224	B2_33	0.028
		106.94232	B2_32	0.024
		106.9456	B2_13	0.025
		106.94872	B2_42	0.023
		107.04984	B2_11	0.025
		107.05056	B2_44	0.014
		107.07408	B2_13	0.024
		107.0784	B2_11	0.035
		107.07896	B2_12	0.02
		107.0852	B2_42	0.023
		107.08848	B2_11	0.194
		107.09288	B2_44	0.016
		107.09304	B2_11	0.043
		107.09472	B2_41	0.033
		107.09528	B2_11	0.14
		107.09576	B2_22	0.02
		107.09776	B2_11	0.013
		107.09832	B2_41	0.041
		107.0996	B2_21	0.018
		107.10032	B2_12	0.018
		107.10128	B2_41	0.018
		107.10128	B2_42	0.092
		107.10128	B2_44	0.017
		107.10368	B2_42	0.057
		107.1064	B2_42	0.039
		107.1068	B2_41	0.018
		107.1088	B2_11	0.028
		107.11072	B2_42	0.019
		107.11408	B2_31	0.028
		107.11544	B2_41	0.016
		107.11792	B2_21	0.022
		107.11984	B2_11	0.021
		107.12208	B2_13	0.024
		107.12216	B2_42	0.021
		107.1292	B2_31	0.021
		107.12968	B2_11	0.151
		107.132	B2_11	0.008
		107.16488	B2_11	0.046
		107.19144	B2_12	0.035
		107.21632	B2_32	0.017
		107.22216	B2_13	0.031
		107.26224	B2_11	0.019
		107.31784	B2_12	0.017
		107.36384	B2_11	0.022
		108.5708	B2_12	0.017
		109.45144	B2_24	0.027
		109.93504	B2_31	0.209
		109.93504	B2_32	0.134
		109.93512	B2_42	0.032
		109.93528	B2_21	0.017
		109.93528	B2_22	0.016
		109.94008	B2_31	0.031
		109.94344	B2_32	0.025
		109.94728	B2_31	0.03
		109.94992	B2_31	0.044
		109.9536	B2_31	0.03
		109.95656	B2_31	0.052
		109.96128	B2_31	0.036
		109.96272	B2_32	0.024
		109.96488	B2_31	0.023
		109.9676	B2_31	0.024
		109.96824	B2_32	0.027
		109.97032	B2_31	0.026
		109.97432	B2_31	0.033
		109.9768	B2_31	0.032
		109.98176	B2_31	0.036
		109.984	B2_31	0.04
		109.98728	B2_31	0.054
		109.98904	B2_32	0.03
		109.99128	B2_31	0.033
		109.99512	B2_32	0.03
		109.99608	B2_31	0.034
		110.00048	B2_31	0.042
		110.00312	B2_31	0.044
		110.0104	B2_31	0.029
		110.01424	B2_31	0.032
		110.01696	B2_31	0.027
		110.01968	B2_31	0.027
		110.0228	B2_32	0.023
		110.02464	B2_31	0.039
		110.0276	B2_31	0.029
		110.03208	B2_31	0.034
		110.03648	B2_31	0.046
		110.03976	B2_31	0.039
		110.04296	B2_31	0.192
		110.04296	B2_32	0.126
		110.04328	B2_21	0.014
		110.04328	B2_42	0.029
		110.04336	B2_22	0.016
		110.078	B2_24	0.028
		110.16312	B2_32	0.023
		110.18408	B2_32	0.025
		110.18776	B2_13	0.026
		110.19368	B2_13	0.03
		110.19448	B2_31	0.021
		110.19968	B2_32	0.02
		110.20224	B2_42	0.115
		110.20528	B2_42	0.045
		110.20736	B2_32	0.018
		110.20776	B2_42	0.026
		110.21104	B2_42	0.047
		110.21488	B2_44	0.017
		110.21648	B2_12	0.018
		110.21688	B2_42	0.043
		110.2192	B2_41	0.012
		110.22	B2_42	0.031
		110.22056	B2_22	0.02
		110.22184	B2_41	0.022
		110.22224	B2_42	0.043
		110.22432	B2_41	0.035
		110.228	B2_12	0.038
		110.22832	B2_11	0.025
		110.22912	B2_42	0.033
		110.23064	B2_33	0.023
		110.2312	B2_11	0.207
		110.23312	B2_21	0.019
		110.23368	B2_11	0.048
		110.23384	B2_42	0.032
		110.23552	B2_33	0.021
		110.236	B2_12	0.019
		110.23608	B2_11	0.019
		110.23672	B2_41	0.034
		110.23816	B2_31	0.032
		110.23848	B2_22	0.036
		110.2388	B2_11	0.186
		110.24072	B2_41	0.027
		110.24104	B2_11	0.02
		110.24216	B2_13	0.028
		110.24376	B2_41	0.015
		110.24408	B2_21	0.017
		110.24544	B2_12	0.018
		110.24688	B2_11	0.043
		110.2472	B2_41	0.019
		110.24872	B2_42	0.133
		110.24888	B2_31	0.025
		110.25152	B2_42	0.093
		110.25432	B2_41	0.019
		110.2544	B2_22	0.022
		110.25656	B2_12	0.042
		110.25672	B2_42	0.062
		110.26024	B2_42	0.015
		110.26368	B2_42	0.067
		110.26432	B2_11	0.022
		110.26752	B2_42	0.026
		110.2708	B2_22	0.025
		110.27392	B2_12	0.029
		110.2788	B2_42	0.024
		110.27976	B2_11	0.199
		110.28384	B2_11	0.102
		110.28712	B2_11	0.035
		110.28904	B2_31	0.027
		110.29112	B2_13	0.036
		110.29136	B2_11	0.027
		110.29136	B2_41	0.02
		110.29288	B2_12	0.032
		110.29632	B2_41	0.039
		110.29904	B2_41	0.018
		110.29936	B2_42	0.101
		110.30176	B2_42	0.062
		110.30224	B2_41	0.017
		110.30408	B2_42	0.025
		110.3048	B2_11	0.045
		110.30808	B2_42	0.053
		110.30992	B2_11	0.04
		110.31096	B2_41	0.013
		110.31184	B2_42	0.017
		110.32024	B2_42	0.037
		110.32272	B2_42	0.044
		110.3236	B2_24	0.016
		110.33528	B2_11	0.185
		110.33864	B2_42	0.075
		110.34056	B2_11	0.061
		110.34264	B2_42	0.033
		110.34376	B2_11	0.01
		110.34576	B2_42	0.023
		110.366	B2_42	0.023
		110.3692	B2_42	0.08
		110.37184	B2_42	0.061
		110.39152	B2_12	0.021
		110.39544	B2_21	0.023
		110.40816	B2_41	0.04
		110.41128	B2_41	0.034
		110.4136	B2_42	0.081
		110.41456	B2_41	0.023
		110.41536	B2_31	0.025
		110.41616	B2_32	0.027
		110.4164	B2_42	0.057
		110.41744	B2_41	0.012
		110.41896	B2_42	0.035
		110.4224	B2_41	0.015
		110.4224	B2_44	0.017
		110.42248	B2_22	0.028
		110.4232	B2_42	0.058
		110.42688	B2_42	0.034
		110.42696	B2_22	0.019
		110.43056	B2_33	0.023
		110.43232	B2_42	0.02
		110.43336	B2_31	0.026
		110.43528	B2_11	0.041
		110.43696	B2_42	0.022
		110.43792	B2_11	0.19
		110.43888	B2_31	0.023
		110.44072	B2_11	0.049
		110.44184	B2_13	0.023
		110.44288	B2_22	0.029
		110.44328	B2_11	0.042
		110.44336	B2_42	0.076
		110.44624	B2_11	0.052
		110.44648	B2_42	0.042
		110.4488	B2_42	0.014
		110.45072	B2_12	0.035
		110.45232	B2_41	0.037
		110.45352	B2_22	0.03
		110.45424	B2_31	0.022
		110.45464	B2_41	0.022
		110.45784	B2_42	0.05
		110.46016	B2_42	0.026
		110.46064	B2_13	0.029
		110.46168	B2_11	0.024
		110.46272	B2_44	0.016
		110.4636	B2_43	0.016
		110.46512	B2_12	0.027
		110.46824	B2_42	0.03
		110.48888	B2_42	0.025
		110.4912	B2_42	0.089
		110.49416	B2_42	0.07
		110.49696	B2_42	0.025
		110.50336	B2_41	0.035
		110.50632	B2_42	0.054
		110.5068	B2_41	0.027
		110.50904	B2_42	0.025
		110.5116	B2_24	0.017
		110.51384	B2_41	0.017
		110.51496	B2_11	0.025
		110.52544	B2_11	0.043
		110.52688	B2_13	0.025
		110.52936	B2_12	0.035
		110.5296	B2_11	0.174
		110.5328	B2_22	0.023
		110.53504	B2_31	0.027
		110.53544	B2_11	0.013
		110.54168	B2_11	0.091
		110.54408	B2_13	0.024
		110.54536	B2_11	0.007
		110.55736	B2_22	0.025
		110.5592	B2_41	0.036
		110.56016	B2_21	0.013
		110.56296	B2_41	0.036
		110.56328	B2_44	0.017
		110.56376	B2_12	0.021
		110.56696	B2_42	0.08
		110.56752	B2_41	0.012
		110.56976	B2_42	0.039
		110.5704	B2_13	0.024
		110.57264	B2_42	0.042
		110.57272	B2_11	0.045
		110.57952	B2_43	0.017
		110.57968	B2_11	0.031
		110.58144	B2_42	0.019
		110.58176	B2_12	0.034
		110.58416	B2_11	0.147
		110.58648	B2_11	0.019
		110.59184	B2_42	0.026
		110.60624	B2_41	0.032
		110.6092	B2_44	0.016
		110.61024	B2_41	0.026
		110.61296	B2_41	0.009
		110.61384	B2_42	0.095
		110.61568	B2_41	0.008
		110.61688	B2_42	0.065
		110.61768	B2_13	0.026
		110.62088	B2_31	0.022
		110.62296	B2_22	0.021
		110.62424	B2_12	0.047
		110.62592	B2_44	0.016
		110.63	B2_13	0.031
		110.6324	B2_42	0.035
		110.63464	B2_42	0.065
		110.63728	B2_42	0.026
		110.64368	B2_42	0.025
		110.64704	B2_22	0.019
		110.65016	B2_11	0.02
		110.6512	B2_24	0.017
		110.65768	B2_12	0.02
		110.67424	B2_12	0.02
		110.68192	B2_13	0.026
		110.69256	B2_11	0.169
		110.69888	B2_11	0.066
		110.7016	B2_33	0.024
		110.70408	B2_11	0.047
		110.70992	B2_11	0.044
		110.71664	B2_11	0.025
		110.7276	B2_41	0.038
		110.72936	B2_22	0.026
		110.73072	B2_41	0.032
		110.73192	B2_13	0.032
		110.734	B2_41	0.026
		110.73488	B2_42	0.084
		110.73744	B2_42	0.078
		110.74712	B2_21	0.015
		110.756	B2_12	0.03
		110.756	B2_31	0.029
		110.77952	B2_12	0.025
		110.78632	B2_44	0.02
		110.80448	B2_41	0.036
		110.80816	B2_41	0.026
		110.81056	B2_11	0.021
		110.8108	B2_41	0.016
		110.8124	B2_42	0.094
		110.81464	B2_42	0.068
		110.82096	B2_42	0.021
		110.83704	B2_22	0.024
		110.84576	B2_33	0.019
		110.85288	B2_32	0.02
		110.90176	B2_32	0.019
		112.6936	B2_42	0.018
		112.69512	B2_32	0.029
		112.70808	B2_13	0.039
		112.70864	B2_32	0.024
		112.71128	B2_42	0.024
		112.7152	B2_32	0.021
		112.71656	B2_42	0.018
		112.72504	B2_12	0.04
		112.73624	B2_42	0.025
		112.738	B2_21	0.022
		112.73816	B2_31	0.026
		112.73896	B2_11	0.211
		112.73904	B2_32	0.023
		112.74016	B2_42	0.055
		112.74288	B2_42	0.07
		112.74328	B2_11	0.044
		112.74688	B2_12	0.022
		112.74696	B2_42	0.029
		112.74928	B2_11	0.02
		112.74992	B2_22	0.026
		112.75176	B2_42	0.026
		112.754	B2_21	0.02
		112.7544	B2_11	0.024
		112.75504	B2_42	0.044
		112.75632	B2_12	0.034
		112.75848	B2_11	0.199
		112.75928	B2_21	0.017
		112.75984	B2_42	0.054
		112.76072	B2_41	0.04
		112.76296	B2_41	0.02
		112.76296	B2_42	0.036
		112.76416	B2_11	0.121
		112.76568	B2_12	0.026
		112.76688	B2_11	0.044
		112.7676	B2_41	0.041
		112.7688	B2_42	0.03
		112.7708	B2_31	0.023
		112.77144	B2_42	0.108
		112.77296	B2_41	0.02
		112.77504	B2_42	0.015
		112.7752	B2_11	0.045
		112.7756	B2_22	0.022
		112.77568	B2_12	0.018
		112.77736	B2_13	0.021
		112.77976	B2_22	0.011
		112.77984	B2_42	0.03
		112.77992	B2_41	0.019
		112.78368	B2_33	0.025
		112.78528	B2_22	0.024
		112.7872	B2_11	0.047
		112.79072	B2_42	0.024
		112.79312	B2_41	0.016
		112.7936	B2_11	0.034
		112.79408	B2_42	0.087
		112.79704	B2_23	0.02
		112.79784	B2_42	0.062
		112.7988	B2_13	0.027
		112.7992	B2_33	0.027
		112.7996	B2_31	0.027
		112.7996	B2_44	0.015
		112.80136	B2_42	0.026
		112.81616	B2_41	0.016
		112.84256	B2_11	0.021
		112.84408	B2_12	0.017
		112.85056	B2_11	0.191
		112.85432	B2_11	0.032
		112.85704	B2_11	0.113
		112.86024	B2_11	0.044
		112.86104	B2_13	0.027
		112.864	B2_11	0.017
		112.8684	B2_11	0.024
		112.8912	B2_42	0.02
		112.89536	B2_31	0.025
		112.90792	B2_12	0.034
		112.9092	B2_33	0.03
		112.9668	B2_13	0.029
		112.96888	B2_31	0.024
		112.97128	B2_12	0.02
		113.00992	B2_11	0.019
		113.01608	B2_41	0.041
		113.0192	B2_41	0.043
		113.022	B2_41	0.021
		113.02304	B2_42	0.079
		113.02544	B2_42	0.051
		113.02864	B2_42	0.028
		113.02888	B2_41	0.02
		113.0292	B2_11	0.018
		113.0364	B2_41	0.021
		113.0372	B2_22	0.022
		113.03992	B2_12	0.024
		113.04248	B2_42	0.036
		113.0448	B2_42	0.046
		113.04768	B2_42	0.026
		113.05544	B2_42	0.076
		113.0588	B2_42	0.042
		113.06224	B2_24	0.014
		113.06592	B2_31	0.212
		113.06592	B2_32	0.144
		113.06608	B2_22	0.02
		113.06616	B2_42	0.032
		113.06624	B2_21	0.013
		113.0684	B2_42	0.014
		113.07032	B2_31	0.031
		113.07144	B2_32	0.031
		113.0756	B2_32	0.03
		113.07656	B2_31	0.037
		113.07784	B2_32	0.02
		113.0796	B2_31	0.057
		113.08024	B2_32	0.031
		113.08248	B2_32	0.023
		113.0844	B2_31	0.034
		113.08728	B2_31	0.033
		113.08752	B2_32	0.023
		113.09072	B2_31	0.022
		113.09336	B2_31	0.058
		113.09368	B2_32	0.028
		113.09736	B2_31	0.025
		113.0988	B2_32	0.029
		113.09968	B2_31	0.038
		113.10288	B2_31	0.033
		113.1048	B2_32	0.024
		113.10672	B2_31	0.041
		113.11056	B2_31	0.044
		113.11312	B2_31	0.04
		113.11312	B2_32	0.025
		113.11592	B2_31	0.04
		113.11752	B2_32	0.025
		113.12008	B2_31	0.027
		113.12488	B2_31	0.044
		113.13	B2_31	0.032
		113.13352	B2_31	0.041
		113.13416	B2_32	0.032
		113.13584	B2_31	0.016
		113.1424	B2_31	0.034
		113.1464	B2_31	0.033
		113.14888	B2_31	0.039
		113.152	B2_31	0.024
		113.15416	B2_32	0.019
		113.1544	B2_11	0.02
		113.1564	B2_31	0.044
		113.16112	B2_31	0.041
		113.16736	B2_31	0.194
		113.16736	B2_32	0.123
		113.1676	B2_21	0.016
		113.1676	B2_22	0.016
		113.16776	B2_42	0.022
		113.17608	B2_11	0.022
		113.18528	B2_31	0.024
		113.19168	B2_11	0.021
		113.19296	B2_12	0.023
		114.63792	B2_24	0.028
		114.97496	B2_12	0.02
		115.15912	B2_24	0.018
		115.2128	B2_32	0.018
		115.21632	B2_42	0.021
		115.22384	B2_13	0.023
		115.22424	B2_42	0.028
		115.2252	B2_12	0.033
		115.22808	B2_44	0.016
		115.238	B2_11	0.211
		115.24176	B2_11	0.046
		115.2428	B2_14	0.023
		115.2492	B2_11	0.123
		115.25296	B2_11	0.013
		115.2552	B2_11	0.084
		115.25952	B2_11	0.026
		115.25976	B2_21	0.019
		115.262	B2_32	0.02
		115.27008	B2_11	0.03
		115.27168	B2_12	0.026
		115.274	B2_11	0.036
		115.28064	B2_41	0.04
		115.28216	B2_22	0.024
		115.28312	B2_41	0.036
		115.28456	B2_11	0.043
		115.28544	B2_42	0.108
		115.28672	B2_13	0.025
		115.2868	B2_41	0.026
		115.2884	B2_42	0.057
		115.29024	B2_41	0.015
		115.29128	B2_42	0.051
		115.29256	B2_22	0.025
		115.2928	B2_12	0.03
		115.29368	B2_11	0.185
		115.29568	B2_43	0.021
		115.29576	B2_41	0.018
		115.29776	B2_11	0.049
		115.302	B2_11	0.019
		115.30496	B2_42	0.124
		115.30784	B2_32	0.02
		115.30808	B2_42	0.1
		115.31112	B2_42	0.018
		115.31272	B2_12	0.021
		115.3152	B2_12	0.015
		115.31688	B2_42	0.029
		115.31704	B2_13	0.029
		115.33656	B2_42	0.024
		115.3372	B2_24	0.019
		115.33776	B2_41	0.02
		115.33992	B2_42	0.125
		115.34088	B2_41	0.037
		115.34256	B2_42	0.076
		115.34352	B2_41	0.032
		115.34576	B2_42	0.046
		115.34688	B2_41	0.026
		115.34736	B2_33	0.034
		115.34768	B2_22	0.026
		115.34816	B2_42	0.026
		115.35008	B2_34	0.017
		115.35056	B2_33	0.021
		115.35056	B2_42	0.017
		115.35328	B2_33	0.023
		115.36432	B2_33	0.025
		115.36584	B2_11	0.185
		115.36792	B2_31	0.026
		115.36848	B2_11	0.053
		115.36952	B2_42	0.042
		115.37128	B2_11	0.091
		115.37264	B2_22	0.023
		115.37336	B2_42	0.042
		115.37384	B2_11	0.036
		115.37512	B2_12	0.036
		115.37728	B2_11	0.013
		115.37776	B2_21	0.016
		115.37784	B2_22	0.019
		115.3784	B2_42	0.043
		115.38008	B2_11	0.045
		115.38072	B2_31	0.023
		115.38168	B2_42	0.018
		115.382	B2_13	0.025
		115.38408	B2_44	0.019
		115.38448	B2_42	0.032
		115.38768	B2_32	0.017
		115.39208	B2_42	0.099
		115.39512	B2_42	0.028
		115.39808	B2_42	0.037
		115.4244	B2_12	0.039
		115.43032	B2_12	0.033
		115.43264	B2_12	0.013
		115.43864	B2_32	0.019
