Investigator		Time (s)	Electrode	Amplitude (mV)
		183.79528	C3_12	0.04
		183.79536	C3_23	0.041
		183.79568	C3_44	0.018
		183.79688	C3_11	0.023
		183.79736	C3_24	0.066
		183.79776	C3_12	0.016
		183.798	C3_23	0.049
		183.8012	C3_44	0.023
		183.80232	C3_12	0.019
		183.80424	C3_23	0.046
		183.80528	C3_44	0.097
		183.80632	C3_12	0.024
		183.80912	C3_44	0.045
		183.8096	C3_42	0.017
		183.80984	C3_12	0.019
		183.8108	C3_23	0.042
		183.81216	C3_12	0.025
		183.81504	C3_44	0.029
		183.81536	C3_42	0.019
		183.81592	C3_14	0.032
		183.81792	C3_44	0.021
		183.81808	C3_23	0.046
		183.81816	C3_41	0.015
		183.81912	C3_42	0.023
		183.82264	C3_44	0.101
		183.8236	C3_41	0.013
		183.8252	C3_44	0.03
		183.82616	C3_42	0.021
		183.82752	C3_12	0.03
		183.82848	C3_44	0.032
		183.8304	C3_42	0.02
		183.83088	C3_23	0.044
		183.83096	C3_41	0.013
		183.83376	C3_12	0.025
		183.83712	C3_44	0.048
		183.83752	C3_23	0.046
		183.83872	C3_42	0.022
		183.83984	C3_23	0.036
		183.83992	C3_44	0.053
		183.84128	C3_12	0.026
		183.84144	C3_14	0.033
		183.84152	C3_41	0.021
		183.84352	C3_44	0.076
		183.84392	C3_42	0.02
		183.84424	C3_12	0.023
		183.84672	C3_12	0.027
		183.8468	C3_23	0.057
		183.84712	C3_33	0.011
		183.84848	C3_44	0.037
		183.85256	C3_12	0.029
		183.85304	C3_23	0.046
		183.85344	C3_41	0.011
		183.85392	C3_24	0.069
		183.85496	C3_12	0.021
		183.85712	C3_44	0.023
		183.8572	C3_23	0.043
		183.85768	C3_12	0.034
		183.85856	C3_31	0.024
		183.86104	C3_12	0.029
		183.86736	C3_23	0.047
		183.8736	C3_12	0.015
		183.88544	C3_23	0.045
		183.8896	C3_12	0.033
		183.88992	C3_24	0.074
		183.89288	C3_24	0.015
		183.89712	C3_42	0.014
		183.89776	C3_14	0.026
		183.89856	C3_12	0.025
		183.90192	C3_12	0.02
		183.90536	C3_23	0.067
		183.90704	C3_14	0.022
		183.90928	C3_12	0.021
		183.91128	C3_42	0.018
		183.91152	C3_41	0.014
		183.91272	C3_44	0.107
		183.91536	C3_44	0.031
		183.91768	C3_42	0.024
		183.91808	C3_44	0.025
		183.91872	C3_12	0.023
		183.9204	C3_42	0.019
		183.9208	C3_23	0.048
		183.92128	C3_44	0.024
		183.92944	C3_44	0.052
		183.93056	C3_41	0.013
		183.93904	C3_42	0.017
		183.93976	C3_12	0.029
		183.94496	C3_12	0.017
		183.95824	C3_12	0.014
		183.96808	C3_12	0.03
		184.61952	C3_31	0.448
		184.6196	C3_32	0.081
		184.61968	C3_21	0.02
		184.61968	C3_42	0.027
		184.62	C3_22	0.014
		184.622	C3_42	0.009
		184.62224	C3_21	0.01
		184.62472	C3_31	0.084
		184.628	C3_31	0.013
		184.63048	C3_44	0.034
		184.63072	C3_31	0.02
		184.63184	C3_32	0.012
		184.63336	C3_31	0.039
		184.63424	C3_32	0.023
		184.63512	C3_44	0.019
		184.63584	C3_31	0.049
		184.63792	C3_32	0.013
		184.63808	C3_31	0.022
		184.64024	C3_32	0.018
		184.64064	C3_31	0.026
		184.64408	C3_31	0.042
		184.64432	C3_32	0.015
		184.6464	C3_31	0.037
		184.64744	C3_32	0.018
		184.64896	C3_31	0.029
		184.65248	C3_31	0.049
		184.65336	C3_32	0.018
		184.65576	C3_31	0.026
		184.65848	C3_31	0.022
		184.65896	C3_32	0.011
		184.66144	C3_31	0.054
		184.66144	C3_32	0.023
		184.66488	C3_31	0.017
		184.66504	C3_32	0.011
		184.66752	C3_31	0.021
		184.66976	C3_31	0.037
		184.66976	C3_32	0.033
		184.66992	C3_42	0.018
		184.67208	C3_31	0.029
		184.67208	C3_32	0.025
		184.67496	C3_31	0.04
		184.67624	C3_32	0.017
		184.67752	C3_31	0.038
		184.68008	C3_31	0.064
		184.68072	C3_32	0.03
		184.6832	C3_31	0.023
		184.6872	C3_31	0.052
		184.68736	C3_32	0.031
		184.68984	C3_44	0.054
		184.69104	C3_31	0.076
		184.69136	C3_32	0.009
		184.6936	C3_32	0.015
		184.69384	C3_31	0.035
		184.6964	C3_32	0.032
		184.69648	C3_31	0.037
		184.69864	C3_44	0.03
		184.69872	C3_31	0.038
		184.69984	C3_42	0.018
		184.7012	C3_31	0.053
		184.70152	C3_32	0.015
		184.70288	C3_23	0.045
		184.70368	C3_12	0.026
		184.70376	C3_31	0.037
		184.70416	C3_44	0.021
		184.70496	C3_32	0.015
		184.70496	C3_42	0.013
		184.7068	C3_31	0.031
		184.70872	C3_32	0.023
		184.70928	C3_13	0.045
		184.71144	C3_32	0.009
		184.712	C3_31	0.024
		184.71272	C3_13	0.026
		184.71392	C3_32	0.024
		184.71472	C3_31	0.017
		184.71528	C3_42	0.022
		184.71592	C3_12	0.03
		184.71624	C3_44	0.105
		184.71688	C3_32	0.018
		184.71792	C3_31	0.085
		184.71832	C3_23	0.067
		184.71848	C3_12	0.023
		184.71904	C3_44	0.078
		184.71992	C3_32	0.013
		184.72128	C3_31	0.014
		184.72264	C3_44	0.032
		184.7236	C3_23	0.051
		184.72384	C3_31	0.054
		184.72416	C3_32	0.032
		184.72448	C3_42	0.03
		184.72504	C3_12	0.045
		184.72528	C3_44	0.046
		184.7268	C3_41	0.023
		184.72728	C3_31	0.35
		184.72744	C3_32	0.069
		184.7276	C3_21	0.023
		184.72768	C3_22	0.013
		184.72768	C3_42	0.026
		184.72784	C3_23	0.041
		184.72848	C3_44	0.03
		184.72904	C3_41	0.014
		184.72936	C3_34	0.017
		184.73016	C3_21	0.01
		184.73072	C3_44	0.063
		184.73088	C3_12	0.032
		184.7312	C3_14	0.044
		184.73264	C3_31	0.009
		184.73288	C3_34	0.022
		184.7332	C3_44	0.055
		184.73368	C3_23	0.072
		184.73464	C3_14	0.035
		184.73496	C3_42	0.019
		184.73528	C3_11	0.029
		184.73608	C3_44	0.036
		184.73696	C3_34	0.02
		184.73736	C3_41	0.02
		184.73752	C3_12	0.025
		184.73872	C3_44	0.029
		184.73904	C3_42	0.02
		184.7396	C3_24	0.075
		184.73992	C3_12	0.044
		184.74088	C3_23	0.044
		184.74144	C3_44	0.034
		184.74184	C3_41	0.018
		184.742	C3_13	0.015
		184.74304	C3_12	0.04
		184.74432	C3_42	0.021
		184.74544	C3_23	0.046
		184.74584	C3_12	0.02
		184.74664	C3_44	0.023
		184.74712	C3_42	0.021
		184.74768	C3_11	0.028
		184.74848	C3_12	0.038
		184.74888	C3_44	0.03
		184.75064	C3_23	0.045
		184.75088	C3_42	0.022
		184.75104	C3_24	0.07
		184.75152	C3_13	0.042
		184.75176	C3_44	0.026
		184.75288	C3_12	0.02
		184.75296	C3_23	0.048
		184.754	C3_24	0.017
		184.75448	C3_11	0.02
		184.7552	C3_13	0.018
		184.75536	C3_41	0.015
		184.7556	C3_12	0.021
		184.75904	C3_12	0.032
		184.7592	C3_23	0.043
		184.76072	C3_11	0.018
		184.76072	C3_44	0.036
		184.76312	C3_44	0.02
		184.77104	C3_42	0.017
		184.77424	C3_44	0.032
		184.77496	C3_23	0.061
		184.77616	C3_12	0.043
		184.77664	C3_44	0.087
		184.7788	C3_12	0.019
		184.77984	C3_14	0.045
		184.78024	C3_42	0.018
		184.78032	C3_44	0.03
		184.78104	C3_23	0.042
		184.78152	C3_12	0.033
		184.78312	C3_44	0.029
		184.78336	C3_23	0.051
		184.78384	C3_12	0.03
		184.78616	C3_24	0.073
		184.7876	C3_41	0.01
		184.79024	C3_24	0.038
		184.79392	C3_12	0.032
		184.79592	C3_44	0.036
		184.79656	C3_42	0.018
		184.79776	C3_12	0.014
		184.7984	C3_44	0.046
		184.79856	C3_14	0.041
		184.80056	C3_34	0.018
		184.80072	C3_23	0.07
		184.80128	C3_44	0.042
		184.8036	C3_14	0.027
		184.80496	C3_41	0.016
		184.8056	C3_44	0.078
		184.80792	C3_44	0.023
		184.80816	C3_42	0.023
		184.80856	C3_12	0.013
		184.80984	C3_23	0.043
		184.81032	C3_44	0.024
		184.81136	C3_41	0.016
		184.81256	C3_23	0.046
		184.8152	C3_12	0.026
		184.81584	C3_44	0.048
		184.81688	C3_42	0.021
		184.82	C3_12	0.017
		184.8512	C3_44	0.115
		184.8524	C3_14	0.023
		184.85312	C3_42	0.022
		184.85496	C3_14	0.032
		184.85496	C3_34	0.014
		184.85544	C3_44	0.022
		184.85808	C3_44	0.106
		184.85912	C3_42	0.014
		184.86096	C3_44	0.015
		184.86232	C3_23	0.068
		184.86368	C3_44	0.025
		184.86576	C3_41	0.016
		184.8672	C3_44	0.023
		184.87176	C3_41	0.016
		184.8724	C3_42	0.022
		184.87296	C3_23	0.047
		184.87512	C3_12	0.036
		184.87536	C3_42	0.02
		184.87568	C3_23	0.031
		184.87568	C3_41	0.012
		184.87744	C3_44	0.039
		184.88064	C3_44	0.029
		184.88096	C3_12	0.03
		184.88264	C3_42	0.021
		184.88616	C3_33	0.013
		184.8864	C3_44	0.033
		184.88944	C3_23	0.041
		184.89216	C3_24	0.073
		184.89552	C3_42	0.019
		184.89592	C3_44	0.013
		184.89872	C3_42	0.021
		184.8988	C3_44	0.079
		184.89904	C3_24	0.067
		184.89944	C3_41	0.016
		184.90056	C3_34	0.015
		184.90264	C3_44	0.015
		184.90368	C3_23	0.046
		184.90488	C3_44	0.02
		184.90608	C3_42	0.019
		184.90616	C3_12	0.024
		184.9088	C3_14	0.033
		184.91064	C3_12	0.031
		184.91472	C3_12	0.022
		184.91736	C3_12	0.02
		184.92136	C3_12	0.019
		184.92336	C3_44	0.024
		184.9272	C3_12	0.018
		184.9288	C3_44	0.082
		184.9312	C3_44	0.047
		184.93152	C3_42	0.019
		184.93216	C3_14	0.031
		184.93432	C3_33	0.013
		184.93728	C3_23	0.071
		184.942	C3_12	0.019
		185.22032	C3_12	0.035
		185.31208	C3_12	0.016
		185.34384	C3_12	0.045
		185.35104	C3_12	0.037
		185.36	C3_42	0.019
		185.37216	C3_12	0.027
		185.41008	C3_13	0.044
		185.41344	C3_13	0.023
		185.41976	C3_12	0.029
		185.42784	C3_23	0.043
		185.42832	C3_12	0.021
		185.44968	C3_13	0.028
		185.45224	C3_14	0.047
		185.45608	C3_14	0.037
		185.46272	C3_12	0.017
		185.47488	C3_23	0.047
		185.54336	C3_44	0.054
		185.55352	C3_42	0.021
		185.55592	C3_42	0.017
		185.55664	C3_23	0.047
		185.5632	C3_12	0.039
		185.56848	C3_12	0.026
		185.57384	C3_12	0.033
		185.58928	C3_14	0.044
		185.5944	C3_14	0.04
		185.59832	C3_14	0.018
		185.6312	C3_12	0.034
		185.63528	C3_12	0.024
		185.64112	C3_12	0.04
		185.64992	C3_12	0.036
		185.65488	C3_12	0.029
		185.66328	C3_12	0.029
		185.66848	C3_12	0.033
		185.67424	C3_12	0.028
		185.67952	C3_12	0.025
		185.68472	C3_12	0.015
		185.6904	C3_12	0.022
		185.69648	C3_12	0.023
		185.69896	C3_12	0.019
		185.8996	C3_44	0.032
		185.90376	C3_44	0.016
		185.91056	C3_12	0.037
		185.92288	C3_24	0.076
		185.93152	C3_24	0.068
		185.9356	C3_44	0.026
		185.93824	C3_44	0.045
		185.94048	C3_44	0.087
		185.94512	C3_34	0.021
		185.9456	C3_42	0.025
		185.94688	C3_44	0.049
		185.94832	C3_42	0.02
		185.94888	C3_34	0.016
		185.9492	C3_23	0.048
		185.9492	C3_44	0.007
		185.95104	C3_41	0.035
		185.952	C3_44	0.032
		185.9536	C3_42	0.034
		185.95432	C3_44	0.088
		185.95608	C3_42	0.02
		185.95632	C3_23	0.073
		185.9564	C3_41	0.013
		185.95656	C3_44	0.028
		185.95696	C3_12	0.034
		185.958	C3_34	0.019
		185.95864	C3_14	0.049
		185.95928	C3_44	0.032
		185.95984	C3_23	0.042
		185.9604	C3_12	0.029
		185.96096	C3_41	0.021
		185.96152	C3_11	0.034
		185.9616	C3_34	0.015
		185.962	C3_14	0.031
		185.96208	C3_44	0.047
		185.96224	C3_42	0.019
		185.96272	C3_12	0.019
		185.96336	C3_23	0.021
		185.9656	C3_23	0.072
		185.9664	C3_12	0.024
		185.96912	C3_44	0.055
		185.9692	C3_42	0.021
		185.96928	C3_41	0.015
		185.97136	C3_12	0.027
		185.97224	C3_11	0.021
		185.97304	C3_41	0.014
		185.97456	C3_42	0.019
		185.9756	C3_12	0.026
		185.97616	C3_23	0.035
		185.97664	C3_44	0.05
		185.97896	C3_44	0.1
		185.97952	C3_12	0.036
		185.98112	C3_42	0.022
		185.9824	C3_44	0.029
		185.98376	C3_34	0.015
		185.98512	C3_44	0.042
		185.98552	C3_12	0.024
		185.98776	C3_41	0.015
		185.98808	C3_44	0.066
		185.98816	C3_23	0.066
		185.99224	C3_12	0.039
		185.994	C3_44	0.051
		185.99488	C3_12	0.019
		185.99872	C3_42	0.022
		185.99944	C3_44	0.032
		185.99992	C3_14	0.04
		186.00304	C3_44	0.09
		186.00344	C3_23	0.057
		186.00456	C3_34	0.028
		186.00568	C3_23	0.03
		186.00688	C3_14	0.017
		186.00856	C3_42	0.018
		186.00904	C3_41	0.019
		186.01088	C3_44	0.045
		186.01336	C3_23	0.049
		186.01472	C3_12	0.033
		186.01808	C3_42	0.021
		186.02112	C3_42	0.019
		186.02128	C3_41	0.017
		186.02304	C3_44	0.034
		186.02472	C3_12	0.031
		186.02536	C3_44	0.076
		186.02768	C3_42	0.016
		186.02968	C3_34	0.013
		186.02992	C3_44	0.032
		186.03048	C3_12	0.018
		186.03104	C3_33	0.012
		186.03216	C3_44	0.095
		186.0344	C3_23	0.045
		186.0348	C3_42	0.015
		186.03512	C3_44	0.036
		186.03696	C3_23	0.028
		186.03848	C3_41	0.016
		186.03864	C3_12	0.041
		186.03872	C3_14	0.032
		186.04032	C3_44	0.076
		186.04344	C3_41	0.019
		186.04368	C3_34	0.017
		186.04424	C3_44	0.045
		186.04448	C3_42	0.034
		186.04464	C3_23	0.046
		186.04536	C3_12	0.037
		186.04712	C3_42	0.025
		186.0476	C3_23	0.047
		186.04768	C3_12	0.019
		186.04832	C3_44	0.063
		186.05056	C3_41	0.011
		186.05136	C3_42	0.021
		186.05168	C3_44	0.017
		186.05208	C3_12	0.037
		186.0544	C3_12	0.015
		186.0572	C3_12	0.035
		186.0648	C3_44	0.021
		186.06648	C3_12	0.016
		186.06744	C3_42	0.019
		186.07016	C3_24	0.017
		186.07112	C3_23	0.044
		186.0728	C3_24	0.068
		186.07336	C3_23	0.028
		186.07384	C3_12	0.022
		186.10048	C3_12	0.041
		186.10248	C3_42	0.022
		186.10416	C3_23	0.048
		186.10456	C3_44	0.024
		186.10496	C3_12	0.04
		186.1052	C3_41	0.014
		186.1056	C3_13	0.016
		186.10664	C3_42	0.019
		186.10704	C3_44	0.09
		186.10728	C3_12	0.017
		186.10952	C3_44	0.028
		186.11224	C3_44	0.054
		186.11232	C3_12	0.021
		186.11232	C3_14	0.028
		186.11352	C3_23	0.046
		186.11512	C3_12	0.019
		186.11712	C3_42	0.021
		186.1188	C3_41	0.019
		186.1196	C3_12	0.026
		186.12016	C3_23	0.074
		186.12136	C3_42	0.019
		186.12176	C3_24	0.076
		186.12368	C3_44	0.075
		186.12376	C3_13	0.044
		186.12472	C3_42	0.021
		186.12608	C3_44	0.009
		186.1268	C3_23	0.037
		186.12696	C3_12	0.047
		186.12824	C3_13	0.032
		186.1288	C3_44	0.052
		186.12944	C3_14	0.026
		186.13016	C3_12	0.05
		186.1308	C3_42	0.021
		186.13152	C3_24	0.067
		186.13184	C3_41	0.015
		186.13224	C3_44	0.035
		186.13296	C3_12	0.02
		186.1344	C3_24	0.013
		186.1344	C3_42	0.019
		186.13488	C3_23	0.048
		186.13648	C3_12	0.024
		186.13688	C3_41	0.008
		186.13704	C3_44	0.029
		186.14056	C3_11	0.02
		186.14288	C3_12	0.031
		186.1452	C3_12	0.012
		186.14952	C3_12	0.02
		186.15072	C3_11	0.02
		186.15384	C3_14	0.024
		186.16888	C3_44	0.019
		186.17744	C3_23	0.068
		186.18472	C3_44	0.077
		186.1864	C3_42	0.019
		186.18688	C3_23	0.039
		186.18752	C3_44	0.029
		186.18992	C3_33	0.013
		186.19016	C3_42	0.024
		186.19048	C3_44	0.031
		186.19328	C3_44	0.025
		186.19432	C3_42	0.02
		186.19504	C3_23	0.034
		186.19728	C3_23	0.02
		186.19856	C3_44	0.029
		186.20152	C3_42	0.021
		186.20208	C3_41	0.013
		186.20208	C3_44	0.035
		186.20488	C3_42	0.015
		186.20584	C3_33	0.014
		186.20672	C3_44	0.103
		186.20752	C3_23	0.042
		186.20792	C3_42	0.017
		186.21088	C3_44	0.032
		186.21384	C3_44	0.044
		186.2144	C3_23	0.034
		186.21576	C3_12	0.047
		186.21616	C3_44	0.03
		186.2168	C3_23	0.044
		186.21912	C3_44	0.052
		186.21928	C3_12	0.029
		186.2256	C3_44	0.064
		186.22576	C3_12	0.034
		186.22824	C3_44	0.035
		186.23176	C3_23	0.046
		186.2336	C3_12	0.028
		186.23416	C3_23	0.024
		186.2348	C3_42	0.022
		186.2352	C3_44	0.046
		186.23616	C3_34	0.017
		186.23624	C3_24	0.073
		186.23856	C3_23	0.048
		186.23912	C3_24	0.032
		186.24056	C3_12	0.021
		186.2428	C3_44	0.025
		186.24552	C3_23	0.043
		186.25	C3_12	0.017
		186.26664	C3_44	0.025
		186.26864	C3_23	0.048
		186.27032	C3_42	0.021
		186.2704	C3_12	0.025
		186.2728	C3_42	0.016
		186.27304	C3_44	0.018
		186.27384	C3_41	0.017
		186.27448	C3_12	0.035
		186.27744	C3_12	0.022
		186.27776	C3_23	0.039
		186.27936	C3_44	0.039
		186.28016	C3_12	0.034
		186.28808	C3_12	0.034
		186.2908	C3_34	0.016
		186.29128	C3_23	0.048
		186.2948	C3_31	0.018
		186.29712	C3_24	0.015
		186.29848	C3_12	0.037
		186.30024	C3_23	0.045
		186.30424	C3_12	0.029
		186.30448	C3_24	0.077
		186.3052	C3_23	0.04
		186.30744	C3_24	0.039
		186.3076	C3_23	0.048
		186.30944	C3_12	0.026
		186.31776	C3_12	0.027
		186.32	C3_12	0.031
		186.34344	C3_12	0.028
		186.4032	C3_44	0.028
		186.44208	C3_42	0.028
		186.44632	C3_41	0.014
		186.44632	C3_42	0.022
		186.45064	C3_23	0.045
		186.45088	C3_12	0.035
		186.45448	C3_44	0.097
		186.45472	C3_12	0.034
		186.45696	C3_44	0.026
		186.45856	C3_12	0.038
		186.4628	C3_44	0.016
		186.46792	C3_12	0.019
		186.47408	C3_42	0.018
		186.47696	C3_12	0.029
		186.47728	C3_23	0.044
		186.4784	C3_42	0.017
		186.47856	C3_24	0.072
		186.48176	C3_42	0.018
		186.48208	C3_41	0.016
		186.48312	C3_12	0.031
		186.48712	C3_12	0.025
		186.48816	C3_23	0.044
		186.49152	C3_14	0.041
		186.49224	C3_23	0.019
		186.4928	C3_12	0.029
		186.49904	C3_12	0.024
		186.5232	C3_24	0.016
		186.53776	C3_12	0.042
		186.54272	C3_12	0.024
		186.54848	C3_12	0.023
		186.58944	C3_42	0.017
		186.5912	C3_44	0.025
		186.71144	C3_24	0.016
		186.72744	C3_12	0.037
		186.78096	C3_42	0.015
		186.80088	C3_12	0.029
		186.87504	C3_42	0.024
		186.87624	C3_23	0.046
		186.87824	C3_12	0.051
		186.87856	C3_41	0.018
		186.88056	C3_13	0.049
		186.88064	C3_42	0.021
		186.88216	C3_12	0.043
		186.88256	C3_23	0.051
		186.8828	C3_44	0.04
		186.88504	C3_23	0.027
		186.88568	C3_42	0.022
		186.88592	C3_44	0.114
		186.88632	C3_12	0.026
		186.88792	C3_42	0.02
		186.88848	C3_44	0.069
		186.8888	C3_23	0.046
		186.88888	C3_41	0.017
		186.88896	C3_14	0.044
		186.88912	C3_12	0.035
		186.892	C3_12	0.018
		186.89408	C3_14	0.043
		186.89552	C3_13	0.019
		186.89728	C3_23	0.072
		186.8976	C3_12	0.021
		186.90056	C3_12	0.026
		186.90184	C3_24	0.074
		186.90184	C3_42	0.024
		186.9024	C3_41	0.018
		186.90304	C3_23	0.048
		186.904	C3_11	0.038
		186.90496	C3_12	0.031
		186.90592	C3_23	0.044
		186.906	C3_24	0.057
		186.9084	C3_23	0.013
		186.90896	C3_44	0.054
		186.9104	C3_12	0.015
		186.9116	C3_42	0.023
		186.91312	C3_44	0.026
		186.91448	C3_14	0.037
		186.91448	C3_34	0.018
		186.91472	C3_42	0.017
		186.91552	C3_23	0.065
		186.91576	C3_41	0.021
		186.91592	C3_12	0.021
		186.916	C3_44	0.044
		186.91816	C3_11	0.02
		186.91832	C3_44	0.039
		186.91896	C3_41	0.019
		186.91952	C3_23	0.046
		186.92136	C3_44	0.028
		186.922	C3_42	0.017
		186.92344	C3_12	0.025
		186.92368	C3_41	0.015
		186.92432	C3_44	0.064
		186.92464	C3_23	0.047
		186.92816	C3_24	0.067
		186.92848	C3_42	0.018
		186.92896	C3_44	0.02
		186.93016	C3_12	0.02
		186.9304	C3_24	0.01
		186.9304	C3_41	0.017
		186.93232	C3_42	0.016
		186.9324	C3_44	0.035
		186.9348	C3_44	0.051
		186.93536	C3_42	0.024
		186.93704	C3_23	0.047
		186.9376	C3_44	0.078
		186.93968	C3_23	0.019
		186.94064	C3_42	0.018
		186.94112	C3_14	0.031
		186.94128	C3_34	0.017
		186.94168	C3_44	0.116
		186.94408	C3_42	0.018
		186.94408	C3_44	0.022
		186.94432	C3_23	0.045
		186.94624	C3_12	0.02
		186.94672	C3_23	0.023
		186.94912	C3_12	0.044
		186.95136	C3_12	0.052
		186.95392	C3_44	0.024
		186.956	C3_12	0.033
		186.95992	C3_42	0.017
		186.96176	C3_44	0.032
		186.96408	C3_44	0.077
		186.96688	C3_23	0.069
		186.96976	C3_44	0.03
		186.97296	C3_44	0.027
		186.9732	C3_23	0.023
		186.97512	C3_41	0.015
		186.9784	C3_41	0.017
		186.98216	C3_12	0.037
		186.98768	C3_42	0.015
		186.98872	C3_12	0.035
		186.99	C3_44	0.027
		186.99232	C3_42	0.018
		186.9924	C3_44	0.099
		186.99328	C3_41	0.015
		186.994	C3_12	0.014
		186.99504	C3_23	0.046
		186.99576	C3_42	0.019
		186.99648	C3_12	0.053
		186.99696	C3_44	0.071
		186.99872	C3_14	0.031
		186.99888	C3_23	0.048
		186.99968	C3_44	0.044
		187.0012	C3_23	0.042
		187.00192	C3_44	0.016
		187.00336	C3_13	0.014
		187.00384	C3_42	0.018
		187.00456	C3_44	0.059
		187.00608	C3_12	0.022
		187.00712	C3_44	0.035
		187.00832	C3_42	0.017
		187.01056	C3_12	0.026
		187.0116	C3_23	0.052
		187.01248	C3_24	0.07
		187.0136	C3_44	0.043
		187.01536	C3_24	0.027
		187.01624	C3_12	0.038
		187.0172	C3_23	0.017
		187.01968	C3_13	0.047
		187.02008	C3_23	0.044
		187.02248	C3_12	0.021
		187.024	C3_13	0.026
		187.02608	C3_12	0.027
		187.02704	C3_42	0.017
		187.028	C3_44	0.032
		187.02864	C3_12	0.044
		187.0288	C3_34	0.018
		187.03024	C3_23	0.046
		187.0304	C3_44	0.061
		187.03352	C3_12	0.03
		187.03528	C3_23	0.046
		187.03568	C3_44	0.025
		187.03672	C3_11	0.016
		187.03712	C3_33	0.015
		187.03728	C3_41	0.016
		187.03768	C3_23	0.023
		187.04064	C3_12	0.024
		187.04304	C3_42	0.018
		187.04376	C3_44	0.052
		187.04488	C3_12	0.018
		187.0452	C3_23	0.049
		187.04608	C3_42	0.018
		187.04624	C3_44	0.017
		187.04864	C3_12	0.024
		187.05584	C3_24	0.063
		187.06016	C3_12	0.022
		187.06512	C3_12	0.015
		187.07952	C3_23	0.012
		187.44296	C3_12	0.034
		187.59128	C3_12	0.013
		187.596	C3_12	0.024
		187.60224	C3_12	0.038
		187.75096	C3_44	0.056
		187.75736	C3_31	0.412
		187.75744	C3_32	0.076
		187.7576	C3_21	0.022
		187.7576	C3_42	0.029
		187.75984	C3_42	0.013
		187.76248	C3_31	0.028
		187.7644	C3_23	0.046
		187.7644	C3_32	0.013
		187.76496	C3_12	0.024
		187.7652	C3_31	0.055
		187.76624	C3_13	0.044
		187.76672	C3_32	0.01
		187.76808	C3_44	0.023
		187.76904	C3_31	0.049
		187.77008	C3_12	0.041
		187.77008	C3_13	0.028
		187.7712	C3_32	0.023
		187.77176	C3_31	0.05
		187.77504	C3_31	0.057
		187.77512	C3_32	0.02
		187.7772	C3_44	0.033
		187.77816	C3_32	0.017
		187.77848	C3_31	0.024
		187.78128	C3_32	0.015
		187.78144	C3_31	0.044
		187.78384	C3_32	0.021
		187.78424	C3_31	0.04
		187.78816	C3_31	0.025
		187.78984	C3_12	0.034
		187.78984	C3_32	0.018
		187.7904	C3_31	0.032
		187.79304	C3_31	0.035
		187.7932	C3_32	0.015
		187.79616	C3_31	0.026
		187.7988	C3_31	0.03
		187.79896	C3_32	0.01
		187.80144	C3_31	0.019
		187.8016	C3_32	0.021
		187.80168	C3_12	0.035
		187.8024	C3_42	0.02
		187.80424	C3_31	0.036
		187.80592	C3_32	0.019
		187.8068	C3_12	0.031
		187.8068	C3_31	0.037
		187.80888	C3_32	0.02
		187.81016	C3_31	0.037
		187.81432	C3_31	0.032
		187.81584	C3_32	0.03
		187.81712	C3_31	0.028
		187.82104	C3_31	0.034
		187.82528	C3_31	0.036
		187.82736	C3_32	0.018
		187.82896	C3_31	0.032
		187.83128	C3_31	0.052
		187.8328	C3_32	0.025
		187.8344	C3_31	0.03
		187.83632	C3_32	0.01
		187.83752	C3_31	0.036
		187.83872	C3_32	0.024
		187.84032	C3_31	0.044
		187.84192	C3_32	0.025
		187.8432	C3_31	0.065
		187.84512	C3_32	0.025
		187.84552	C3_31	0.072
		187.8488	C3_31	0.035
		187.8512	C3_32	0.026
		187.85208	C3_31	0.044
		187.85424	C3_32	0.027
		187.85488	C3_31	0.06
		187.8576	C3_32	0.024
		187.85792	C3_31	0.049
		187.85984	C3_32	0.034
		187.86112	C3_31	0.05
		187.8624	C3_32	0.023
		187.86376	C3_31	0.281
		187.86456	C3_42	0.022
		187.86464	C3_21	0.023
		187.86496	C3_22	0.012
		187.86608	C3_32	0.019
		187.86688	C3_21	0.013
		187.86984	C3_31	0.015
		187.95928	C3_44	0.034
		188.05432	C3_23	0.045
		188.08672	C3_44	0.059
		188.09176	C3_12	0.043
		188.09664	C3_42	0.019
		188.09944	C3_12	0.034
		188.09944	C3_23	0.046
		188.10432	C3_12	0.025
		188.11696	C3_13	0.045
		188.12064	C3_13	0.027
		188.13792	C3_23	0.018
		188.14688	C3_14	0.052
		188.15472	C3_14	0.046
		188.1712	C3_12	0.026
		188.18472	C3_12	0.028
		188.19208	C3_12	0.037
		188.198	C3_12	0.027
		188.20392	C3_12	0.019
		188.2064	C3_12	0.017
		188.21216	C3_12	0.023
		188.21848	C3_12	0.02
		188.22376	C3_12	0.017
		188.23456	C3_12	0.017
		188.36392	C3_44	0.035
		188.36744	C3_44	0.025
		188.39288	C3_44	0.021
		188.39568	C3_44	0.042
		188.39816	C3_44	0.029
		188.39952	C3_42	0.02
		188.40072	C3_34	0.017
		188.4008	C3_44	0.032
		188.40176	C3_42	0.027
		188.40208	C3_33	0.016
		188.40264	C3_23	0.045
		188.4032	C3_44	0.048
		188.4048	C3_41	0.035
		188.40496	C3_14	0.051
		188.40536	C3_23	0.057
		188.40592	C3_34	0.015
		188.40632	C3_44	0.065
		188.40736	C3_42	0.023
		188.40784	C3_23	0.069
		188.408	C3_14	0.034
		188.40864	C3_44	0.049
		188.40968	C3_12	0.039
		188.41	C3_41	0.016
		188.41024	C3_33	0.013
