Investigator;;Time (s);Electrode;Amplitude (mV)
;;128.96;C2_11;0.16
;;128.96096;C2_43;0.027
;;128.96152;C2_23;0.064
;;128.96312;C2_11;0.515
;;128.964;C2_43;0.022
;;128.9648;C2_23;0.022
;;128.96592;C2_11;0.058
;;128.9672;C2_31;0.019
;;128.96752;C2_43;0.068
;;128.9688;C2_23;0.021
;;128.96904;C2_11;0.025
;;128.972;C2_33;0.023
;;128.97232;C2_24;0.018
;;128.97288;C2_23;0.018
;;128.97312;C2_11;0.091
;;128.9732;C2_32;0.015
;;128.97432;C2_43;0.038
;;128.97488;C2_31;0.029
;;128.976;C2_21;0.025
;;128.9764;C2_11;0.145
;;128.97752;C2_33;0.018
;;128.9776;C2_43;0.031
;;128.97848;C2_14;0.035
;;128.9788;C2_11;0.072
;;128.97912;C2_23;0.271
;;128.98;C2_43;0.062
;;128.98064;C2_31;0.021
;;128.98072;C2_33;0.024
;;128.98096;C2_21;0.018
;;128.98208;C2_23;0.268
;;128.9824;C2_14;0.019
;;128.98264;C2_11;0.074
;;128.9832;C2_33;0.021
;;128.98352;C2_31;0.018
;;128.9844;C2_21;0.021
;;128.98456;C2_43;0.026
;;128.98496;C2_11;0.181
;;128.98504;C2_23;0.084
;;128.98512;C2_32;0.022
;;128.98592;C2_33;0.02
;;128.98624;C2_31;0.028
;;128.9868;C2_43;0.072
;;128.98752;C2_23;0.063
;;128.98896;C2_33;0.028
;;128.98904;C2_11;0.218
;;128.99008;C2_31;0.018
;;128.9904;C2_23;0.025
;;128.99104;C2_32;0.016
;;128.99152;C2_11;0.027
;;128.9924;C2_43;0.047
;;128.99384;C2_11;0.108
;;128.9948;C2_33;0.024
;;128.99496;C2_43;0.02
;;128.996;C2_23;0.021
;;128.99608;C2_11;0.076
;;128.9984;C2_43;0.033
;;128.99848;C2_32;0.017
;;128.99864;C2_11;0.308
;;128.99864;C2_21;0.027
;;129.00136;C2_11;0.02
;;129.002;C2_43;0.027
;;129.00392;C2_23;0.035
;;129.00512;C2_11;0.018
;;129.006;C2_33;0.025
;;129.01344;C2_31;0.015
;;129.0152;C2_11;0.053
;;129.01744;C2_23;0.071
;;129.0196;C2_14;0.019
;;129.02032;C2_23;0.226
;;129.02216;C2_11;0.026
;;129.02376;C2_33;0.039
;;129.024;C2_14;0.015
;;129.02448;C2_23;0.173
;;129.02464;C2_11;0.028
;;129.02736;C2_11;0.405
;;129.02736;C2_23;0.099
;;129.028;C2_31;0.022
;;129.03064;C2_23;0.046
;;129.0308;C2_11;0.047
;;129.03184;C2_31;0.025
;;129.03336;C2_11;0.226
;;129.03368;C2_43;0.027
;;129.03616;C2_23;0.416
;;129.03632;C2_43;0.061
;;129.0364;C2_11;0.086
;;129.03664;C2_14;0.025
;;129.03736;C2_21;0.03
;;129.03864;C2_23;0.055
;;129.03952;C2_11;0.085
;;129.0396;C2_43;0.037
;;129.04016;C2_33;0.059
;;129.04128;C2_23;0.109
;;129.04248;C2_14;0.021
;;129.04248;C2_33;0.01
;;129.04304;C2_11;0.215
;;129.04408;C2_23;0.052
;;129.04488;C2_33;0.025
;;129.04504;C2_43;0.044
;;129.04512;C2_32;0.027
;;129.04544;C2_31;0.026
;;129.04632;C2_11;0.047
;;129.04736;C2_43;0.023
;;129.04824;C2_23;0.089
;;129.04936;C2_33;0.025
;;129.05016;C2_32;0.021
;;129.05016;C2_43;0.045
;;129.05032;C2_11;0.165
;;129.05048;C2_12;0.018
;;129.05064;C2_24;0.021
;;129.05088;C2_21;0.021
;;129.05128;C2_23;0.074
;;129.05232;C2_34;0.017
;;129.05256;C2_43;0.023
;;129.05288;C2_33;0.027
;;129.05312;C2_32;0.019
;;129.0532;C2_11;0.021
;;129.05336;C2_14;0.03
;;129.05408;C2_23;0.014
;;129.05416;C2_24;0.028
;;129.05432;C2_31;0.025
;;129.05504;C2_21;0.022
;;129.05544;C2_43;0.051
;;129.05568;C2_11;0.054
;;129.05576;C2_33;0.018
;;129.0572;C2_31;0.018
;;129.058;C2_43;0.035
;;129.05816;C2_11;0.055
;;129.06072;C2_11;0.108
;;129.06128;C2_43;0.026
;;129.06312;C2_11;0.099
;;129.064;C2_32;0.015
;;129.064;C2_43;0.052
;;129.06504;C2_23;0.027
;;129.066;C2_11;0.015
;;129.068;C2_32;0.018
;;129.06912;C2_31;0.021
;;129.07472;C2_43;0.031
;;129.07744;C2_43;0.033
;;129.07832;C2_23;0.042
;;129.08056;C2_23;0.262
;;129.0808;C2_33;0.021
;;129.08088;C2_43;0.015
;;129.08232;C2_14;0.028
;;129.0824;C2_11;0.024
;;129.08488;C2_33;0.037
;;129.08536;C2_23;0.012
;;129.08664;C2_11;0.404
;;129.08848;C2_23;0.185
;;129.08872;C2_43;0.036
;;129.08928;C2_21;0.02
;;129.0904;C2_11;0.044
;;129.09144;C2_23;0.034
;;129.09192;C2_43;0.059
;;129.0924;C2_33;0.022
;;129.09368;C2_32;0.016
;;129.09384;C2_11;0.034
;;129.09464;C2_33;0.02
;;129.09488;C2_23;0.036
;;129.09536;C2_31;0.024
;;129.09648;C2_11;0.076
;;129.09688;C2_32;0.013
;;129.09696;C2_43;0.037
;;129.09744;C2_14;0.022
;;129.09768;C2_23;0.123
;;129.0992;C2_43;0.027
;;129.09984;C2_34;0.015
;;129.1;C2_33;0.03
;;129.10016;C2_11;0.031
;;129.1012;C2_32;0.019
;;129.10176;C2_43;0.034
;;129.10192;C2_23;0.025
;;129.104;C2_43;0.034
;;129.10464;C2_23;0.124
;;129.1072;C2_33;0.028
;;129.10752;C2_11;0.047
;;129.10824;C2_23;0.021
;;129.1084;C2_43;0.025
;;129.10936;C2_14;0.026
;;129.10968;C2_24;0.017
;;129.10992;C2_11;0.374
;;129.11032;C2_33;0.027
;;129.11192;C2_23;0.106
;;129.1124;C2_11;0.041
;;129.11528;C2_43;0.032
;;129.11552;C2_23;0.031
;;129.11552;C2_33;0.019
;;129.116;C2_11;0.077
;;129.116;C2_31;0.023
;;129.11776;C2_32;0.02
;;129.11792;C2_33;0.019
;;129.11824;C2_43;0.036
;;129.11832;C2_31;0.02
;;129.11952;C2_23;0.034
;;129.12048;C2_33;0.023
;;129.12056;C2_43;0.035
;;129.1212;C2_11;0.04
;;129.12128;C2_31;0.016
;;129.12216;C2_23;0.128
;;129.1236;C2_11;0.031
;;129.12464;C2_43;0.023
;;129.12488;C2_23;0.037
;;129.12512;C2_32;0.025
;;129.12896;C2_43;0.042
;;129.13144;C2_24;0.024
;;129.13312;C2_14;0.024
;;129.13608;C2_23;0.022
;;129.13648;C2_21;0.019
;;129.14232;C2_11;0.053
;;129.1432;C2_33;0.016
;;129.1444;C2_23;0.044
;;129.14672;C2_14;0.019
;;129.14728;C2_33;0.018
;;129.14744;C2_23;0.205
;;129.14912;C2_14;0.025
;;129.14976;C2_23;0.198
;;129.15368;C2_23;0.028
;;129.15416;C2_33;0.022
;;129.15648;C2_23;0.134
;;129.1576;C2_32;0.018
;;129.15896;C2_23;0.188
;;129.15992;C2_11;0.025
;;129.16104;C2_14;0.018
;;129.16152;C2_23;0.053
;;129.2836;C2_21;0.026
;;129.28792;C2_14;0.018
;;129.50824;C2_21;0.016
;;129.72432;C2_21;0.018
;;129.81592;C2_43;0.038
;;129.82088;C2_43;0.028
;;129.82632;C2_43;0.031
;;129.82984;C2_43;0.031
;;129.8336;C2_43;0.014
;;129.83584;C2_43;0.015
;;129.83896;C2_43;0.067
;;129.8424;C2_43;0.03
;;129.84256;C2_32;0.02
;;129.8432;C2_24;0.016
;;129.84544;C2_23;0.018
;;129.84584;C2_43;0.055
;;129.84752;C2_14;0.028
;;129.84768;C2_23;0.026
;;129.848;C2_24;0.029
;;129.84904;C2_43;0.012
;;129.8496;C2_32;0.022
;;129.85064;C2_24;0.02
;;129.8508;C2_33;0.031
;;129.85088;C2_23;0.024
;;129.85128;C2_43;0.038
;;129.8532;C2_41;0.011
;;129.8548;C2_33;0.031
;;129.85624;C2_43;0.035
;;129.85688;C2_31;0.018
;;129.85776;C2_23;0.02
;;129.86168;C2_43;0.073
;;129.86272;C2_23;0.029
;;129.86392;C2_24;0.023
;;129.86416;C2_33;0.019
;;129.8644;C2_14;0.023
;;129.86544;C2_23;0.228
;;129.8684;C2_14;0.029
;;129.86856;C2_23;0.25
;;129.86936;C2_33;0.029
;;129.86976;C2_43;0.044
;;129.8708;C2_23;0.099
;;129.87128;C2_11;0.484
;;129.87144;C2_32;0.017
;;129.87368;C2_23;0.069
;;129.87368;C2_43;0.036
;;129.87376;C2_33;0.033
;;129.87392;C2_14;0.021
;;129.87456;C2_41;0.01
;;129.87464;C2_11;0.417
;;129.87672;C2_43;0.063
;;129.8768;C2_23;0.285
;;129.87688;C2_31;0.029
;;129.87744;C2_12;0.016
;;129.87824;C2_11;0.05
;;129.8788;C2_32;0.021
;;129.87952;C2_23;0.046
;;129.87992;C2_14;0.017
;;129.88112;C2_33;0.024
;;129.88184;C2_31;0.028
;;129.8824;C2_23;0.161
;;129.88248;C2_11;0.072
;;129.88368;C2_21;0.018
;;129.88416;C2_33;0.028
;;129.88416;C2_43;0.061
;;129.8848;C2_23;0.106
;;129.88512;C2_11;0.38
;;129.88536;C2_14;0.024
;;129.8868;C2_21;0.026
;;129.88704;C2_33;0.03
;;129.8876;C2_11;0.027
;;129.88944;C2_33;0.016
;;129.8896;C2_31;0.019
;;129.88984;C2_23;0.069
;;129.89008;C2_32;0.023
;;129.89016;C2_11;0.105
;;129.89056;C2_43;0.028
;;129.8928;C2_31;0.018
;;129.89288;C2_12;0.019
;;129.89296;C2_43;0.033
;;129.8932;C2_33;0.026
;;129.89336;C2_11;0.026
;;129.89464;C2_23;0.037
;;129.89528;C2_14;0.025
;;129.89552;C2_33;0.032
;;129.89632;C2_43;0.039
;;129.8968;C2_11;0.014
;;129.89784;C2_23;0.022
;;129.89864;C2_43;0.021
;;129.90024;C2_11;0.038
;;129.90032;C2_23;0.215
;;129.90136;C2_31;0.029
;;129.90136;C2_43;0.029
;;129.90144;C2_24;0.027
;;129.90184;C2_33;0.027
;;129.902;C2_32;0.017
;;129.9032;C2_21;0.02
;;129.90328;C2_23;0.032
;;129.90416;C2_43;0.034
;;129.90424;C2_33;0.014
;;129.90536;C2_31;0.02
;;129.90584;C2_23;0.026
;;129.90768;C2_21;0.026
;;129.90896;C2_11;0.052
;;129.9092;C2_23;0.146
;;129.90928;C2_33;0.021
;;129.90984;C2_31;0.023
;;129.91112;C2_43;0.032
;;129.91256;C2_23;0.047
;;129.91312;C2_24;0.019
;;129.91352;C2_43;0.046
;;129.91728;C2_32;0.023
;;129.9176;C2_33;0.032
;;129.91968;C2_43;0.044
;;129.92032;C2_31;0.017
;;129.9212;C2_32;0.018
;;129.92216;C2_43;0.018
;;129.92544;C2_32;0.024
;;129.93376;C2_11;0.048
;;129.93824;C2_21;0.017
;;129.94384;C2_33;0.016
;;129.94416;C2_23;0.198
;;129.94504;C2_21;0.022
;;129.94672;C2_11;0.025
;;129.94688;C2_14;0.038
;;129.94784;C2_23;0.142
;;129.94896;C2_11;0.022
;;129.9504;C2_23;0.086
;;129.95096;C2_33;0.018
;;129.95224;C2_11;0.449
;;129.9532;C2_14;0.023
;;129.95424;C2_23;0.032
;;129.95752;C2_43;0.038
;;129.95992;C2_11;0.224
;;129.96;C2_43;0.029
;;129.9604;C2_23;0.03
;;129.96112;C2_33;0.024
;;129.96272;C2_23;0.026
;;129.96288;C2_43;0.03
;;129.96296;C2_32;0.018
;;129.96328;C2_14;0.018
;;129.96344;C2_11;0.183
;;129.96448;C2_33;0.019
;;129.96528;C2_23;0.163
;;129.96536;C2_31;0.016
;;129.96616;C2_43;0.059
;;129.9664;C2_11;0.023
;;129.96744;C2_33;0.031
;;129.9676;C2_14;0.022
;;129.96856;C2_23;0.052
;;129.9688;C2_11;0.043
;;129.96904;C2_43;0.012
;;129.97048;C2_32;0.017
;;129.97112;C2_11;0.214
;;129.97128;C2_23;0.127
;;129.97144;C2_43;0.028
;;129.97344;C2_11;0.121
;;129.97376;C2_14;0.017
;;129.97416;C2_23;0.026
;;129.97448;C2_24;0.018
;;129.97496;C2_32;0.019
;;129.97504;C2_42;0.015
;;129.97616;C2_34;0.019
;;129.97672;C2_11;0.029
;;129.9768;C2_23;0.031
;;129.97688;C2_21;0.018
;;129.97712;C2_33;0.019
;;129.97728;C2_31;0.02
;;129.97792;C2_32;0.019
;;129.97856;C2_24;0.024
;;129.97952;C2_23;0.072
;;129.98024;C2_12;0.018
;;129.9812;C2_43;0.034
;;129.98152;C2_14;0.016
;;129.98184;C2_33;0.041
;;129.98256;C2_11;0.097
;;129.98384;C2_43;0.035
;;129.98408;C2_33;0.015
;;129.9848;C2_11;0.328
;;129.9856;C2_31;0.036
;;129.98576;C2_12;0.016
;;129.98648;C2_23;0.02
;;129.98704;C2_11;0.05
;;129.9888;C2_33;0.021
;;129.98896;C2_21;0.025
;;129.98928;C2_23;0.02
;;129.98952;C2_14;0.015
;;129.99;C2_24;0.027
;;129.99024;C2_11;0.063
;;129.99208;C2_23;0.023
;;129.99264;C2_11;0.017
;;129.9944;C2_32;0.013
;;129.9952;C2_33;0.017
;;129.9956;C2_31;0.014
;;129.998;C2_23;0.034
;;129.99904;C2_14;0.016
;;130.00024;C2_23;0.215
;;130.00224;C2_11;0.023
;;130.00592;C2_23;0.217
;;130.00768;C2_11;0.405
;;130.00848;C2_33;0.027
;;130.00864;C2_23;0.027
;;130.01072;C2_33;0.016
;;130.01152;C2_11;0.252
;;130.01224;C2_31;0.025
;;130.01264;C2_43;0.042
;;130.01376;C2_11;0.044
;;130.0156;C2_43;0.024
;;130.01632;C2_33;0.015
;;130.0164;C2_11;0.069
;;130.01784;C2_43;0.037
;;130.018;C2_23;0.023
;;130.0188;C2_33;0.027
;;130.01976;C2_31;0.025
;;130.02008;C2_43;0.023
;;130.02024;C2_11;0.014
;;130.02176;C2_33;0.029
;;130.02304;C2_23;0.028
;;130.0232;C2_14;0.016
;;130.0232;C2_32;0.023
;;130.02376;C2_21;0.022
;;130.02608;C2_43;0.034
;;130.02696;C2_32;0.023
;;130.0272;C2_11;0.063
;;130.0288;C2_43;0.029
;;130.03048;C2_11;0.153
;;130.0308;C2_33;0.025
;;130.03168;C2_43;0.028
;;130.0324;C2_23;0.227
;;130.0328;C2_11;0.155
;;130.03496;C2_23;0.13
;;130.03544;C2_43;0.034
;;130.03736;C2_33;0.022
;;130.03776;C2_21;0.02
;;130.03864;C2_11;0.033
;;130.03872;C2_14;0.023
;;130.03888;C2_23;0.121
;;130.03936;C2_22;0.014
;;130.03968;C2_42;0.014
;;130.04144;C2_23;0.193
;;130.04168;C2_14;0.021
;;130.04216;C2_33;0.016
;;130.0424;C2_12;0.016
;;130.04432;C2_23;0.105
;;130.04496;C2_33;0.033
;;130.04728;C2_11;0.351
;;130.04728;C2_33;0.024
;;130.04792;C2_23;0.083
;;130.05096;C2_11;0.056
;;130.05136;C2_23;0.017
;;130.05368;C2_11;0.062
;;130.05888;C2_11;0.118
;;130.06176;C2_11;0.107
;;130.06256;C2_21;0.022
;;130.06464;C2_11;0.122
;;130.0672;C2_11;0.021
;;130.07136;C2_11;0.028
;;130.07224;C2_23;0.025
;;130.0756;C2_11;0.04
;;130.08168;C2_23;0.035
;;130.08344;C2_11;0.074
;;130.08408;C2_23;0.036
;;130.08456;C2_33;0.026
;;130.08464;C2_14;0.017
;;130.086;C2_11;0.418
;;130.08672;C2_23;0.038
;;130.08832;C2_11;0.012
;;130.09232;C2_11;0.042
;;130.09344;C2_23;0.022
;;130.09608;C2_11;0.107
;;130.09672;C2_31;0.023
;;130.09904;C2_11;0.048
;;130.10144;C2_11;0.036
;;130.10464;C2_23;0.031
;;130.11872;C2_32;0.017
;;130.12712;C2_11;0.052
;;130.14408;C2_21;0.019
;;130.48696;C2_14;0.026
;;130.49752;C2_21;0.024
;;130.8624;C2_24;0.017
;;131.00664;C2_14;0.023
;;131.018;C2_21;0.021
;;131.4468;C2_21;0.019
;;131.48616;C2_31;0.39
;;131.48624;C2_32;0.078
;;131.48632;C2_42;0.031
;;131.48864;C2_42;0.017
;;131.48976;C2_32;0.025
;;131.4912;C2_31;0.049
;;131.49368;C2_31;0.025
;;131.49792;C2_31;0.049
;;131.50152;C2_31;0.027
;;131.50224;C2_32;0.013
;;131.504;C2_31;0.032
;;131.50648;C2_31;0.038
;;131.50872;C2_31;0.035
;;131.5104;C2_32;0.022
;;131.51408;C2_31;0.046
;;131.5168;C2_31;0.023
;;131.5172;C2_32;0.024
;;131.51928;C2_31;0.032
;;131.52264;C2_31;0.042
;;131.5248;C2_32;0.023
;;131.52528;C2_31;0.041
;;131.52832;C2_32;0.02
;;131.5284;C2_31;0.036
;;131.53104;C2_32;0.019
;;131.53128;C2_31;0.029
;;131.53336;C2_32;0.012
;;131.53544;C2_31;0.031
;;131.53784;C2_32;0.021
;;131.54104;C2_32;0.02
;;131.5428;C2_31;0.023
;;131.54584;C2_31;0.033
;;131.54832;C2_31;0.026
;;131.55168;C2_31;0.045
;;131.55408;C2_31;0.026
;;131.55496;C2_32;0.021
;;131.56088;C2_32;0.028
;;131.56152;C2_31;0.028
;;131.564;C2_31;0.014
;;131.56952;C2_31;0.018
;;131.56968;C2_42;0.017
;;131.5716;C2_32;0.011
;;131.572;C2_31;0.022
;;131.57432;C2_31;0.027
;;131.57456;C2_32;0.03
;;131.57696;C2_32;0.024
;;131.57792;C2_31;0.032
;;131.58288;C2_31;0.02
;;131.5864;C2_31;0.017
;;131.59096;C2_31;0.03
;;131.5944;C2_31;0.326
;;131.59456;C2_32;0.068
;;131.59464;C2_42;0.021
;;131.59688;C2_42;0.007
;;131.59952;C2_31;0.012
;;131.62768;C2_21;0.027
;;131.88568;C2_43;0.037
;;131.89312;C2_43;0.036
;;131.89704;C2_43;0.032
;;131.90096;C2_43;0.03
;;131.90408;C2_43;0.033
;;131.90736;C2_43;0.028
;;131.97128;C2_43;0.036
;;131.97736;C2_43;0.035
;;131.98104;C2_43;0.034
;;131.98344;C2_43;0.075
;;131.98808;C2_43;0.026
;;131.99032;C2_43;0.043
;;131.99192;C2_23;0.029
;;131.99352;C2_33;0.032
;;131.99384;C2_34;0.022
;;131.99472;C2_32;0.033
;;131.99576;C2_43;0.067
;;131.99624;C2_23;0.038
;;131.9964;C2_14;0.025
;;131.998;C2_43;0.024
;;131.99968;C2_33;0.031
;;132.00112;C2_23;0.035
;;132.00112;C2_34;0.017
;;132.00512;C2_31;0.012
;;132.00576;C2_24;0.025
;;132.00584;C2_14;0.018
;;132.00688;C2_23;0.378
;;132.00696;C2_43;0.031
;;132.0072;C2_11;0.429
;;132.00824;C2_14;0.022
;;132.00912;C2_23;0.304
;;132.00952;C2_33;0.028
;;132.00968;C2_43;0.032
;;132.01048;C2_14;0.027
;;132.01064;C2_12;0.013
;;132.01168;C2_21;0.019
;;132.01192;C2_33;0.035
;;132.01264;C2_23;0.149
;;132.01288;C2_14;0.012
;;132.01296;C2_43;0.055
;;132.01352;C2_34;0.021
;;132.01376;C2_11;0.151
;;132.01376;C2_31;0.034
;;132.01416;C2_33;0.028
;;132.0152;C2_12;0.013
;;132.01624;C2_23;0.173
;;132.01656;C2_43;0.012
;;132.0168;C2_32;0.017
;;132.01736;C2_33;0.034
;;132.01752;C2_14;0.041
;;132.0176;C2_11;0.033
;;132.01792;C2_31;0.038
;;132.01912;C2_23;0.153
;;132.01968;C2_33;0.023
;;132.01984;C2_43;0.031
;;132.02048;C2_11;0.315
;;132.02208;C2_23;0.083
;;132.02224;C2_33;0.016
;;132.02232;C2_12;0.016
;;132.02288;C2_31;0.014
;;132.02296;C2_14;0.021
;;132.02304;C2_11;0.104
;;132.02344;C2_43;0.072
;;132.02472;C2_21;0.033
;;132.02472;C2_33;0.036
;;132.02496;C2_32;0.019
;;132.02528;C2_23;0.047
;;132.02536;C2_11;0.169
;;132.02728;C2_31;0.028
;;132.0276;C2_32;0.025
;;132.02768;C2_11;0.082
;;132.0288;C2_23;0.057
;;132.0296;C2_33;0.018
;;132.03;C2_24;0.028
;;132.03056;C2_11;0.068
;;132.0308;C2_32;0.021
;;132.0316;C2_23;0.152
;;132.03216;C2_43;0.049
;;132.03232;C2_14;0.022
;;132.03288;C2_11;0.347
;;132.03408;C2_33;0.027
;;132.03488;C2_31;0.023
;;132.03512;C2_11;0.035
;;132.03536;C2_23;0.015
;;132.0368;C2_33;0.017
;;132.03688;C2_43;0.037
;;132.0376;C2_23;0.268
;;132.03856;C2_31;0.017
;;132.0388;C2_11;0.025
;;132.03936;C2_43;0.034
;;132.03952;C2_34;0.017
;;132.03984;C2_23;0.152
;;132.04016;C2_33;0.032
;;132.04056;C2_14;0.033
;;132.04216;C2_23;0.038
;;132.04264;C2_33;0.039
;;132.04312;C2_21;0.023
;;132.04328;C2_43;0.012
;;132.044;C2_41;0.013
;;132.04424;C2_31;0.032
;;132.04464;C2_11;0.114
;;132.04584;C2_23;0.081
;;132.04584;C2_33;0.022
;;132.04704;C2_32;0.025
;;132.04736;C2_43;0.06
;;132.04856;C2_23;0.011
;;132.04944;C2_11;0.037
;;132.04984;C2_42;0.024
;;132.05008;C2_21;0.022
;;132.0516;C2_33;0.017
;;132.05344;C2_32;0.018
;;132.05368;C2_31;0.024
;;132.05432;C2_43;0.027
;;132.05584;C2_11;0.086
;;132.05864;C2_43;0.019
;;132.05912;C2_23;0.03
;;132.05952;C2_11;0.405
;;132.0632;C2_21;0.022
;;132.06552;C2_23;0.174
;;132.06728;C2_11;0.029
;;132.06784;C2_14;0.044
;;132.06848;C2_33;0.018
;;132.06896;C2_23;0.214
;;132.06976;C2_11;0.067
;;132.07096;C2_33;0.022
;;132.07312;C2_11;0.413
;;132.07352;C2_23;0.154
;;132.07488;C2_33;0.013
;;132.07648;C2_14;0.023
;;132.07736;C2_11;0.046
;;132.07744;C2_23;0.02
;;132.07816;C2_33;0.018
;;132.0784;C2_43;0.034
;;132.08048;C2_11;0.066
;;132.08072;C2_43;0.079
;;132.08088;C2_23;0.017
;;132.0828;C2_14;0.015
;;132.08328;C2_23;0.024
;;132.08368;C2_11;0.337
;;132.08392;C2_43;0.022
;;132.08504;C2_32;0.018
;;132.08552;C2_31;0.025
;;132.08592;C2_11;0.035
;;132.08632;C2_23;0.025
;;132.0864;C2_43;0.014
;;132.088;C2_33;0.024
;;132.0888;C2_43;0.02
;;132.08896;C2_11;0.013
;;132.08992;C2_31;0.02
;;132.09008;C2_23;0.23
;;132.09016;C2_32;0.016
;;132.0916;C2_43;0.039
;;132.09264;C2_11;0.049
;;132.09288;C2_33;0.014
;;132.09384;C2_14;0.024
;;132.09448;C2_12;0.02
;;132.09464;C2_23;0.026
;;132.09496;C2_11;0.097
;;132.09528;C2_43;0.03
;;132.09592;C2_21;0.018
;;132.09624;C2_31;0.022
;;132.09632;C2_32;0.013
;;132.09688;C2_33;0.029
;;132.09752;C2_23;0.184
;;132.09768;C2_11;0.021
;;132.098;C2_43;0.032
;;132.1;C2_21;0.016
;;132.10008;C2_14;0.022
;;132.10024;C2_23;0.12
;;132.10048;C2_11;0.03
;;132.10088;C2_32;0.023
;;132.10088;C2_34;0.014
;;132.10096;C2_33;0.033
;;132.10184;C2_31;0.026
;;132.10392;C2_11;0.075
;;132.10424;C2_23;0.112
;;132.1048;C2_43;0.029
;;132.1064;C2_11;0.069
;;132.10736;C2_23;0.047
;;132.10912;C2_11;0.101
;;132.1096;C2_23;0.046
;;132.11112;C2_43;0.036
;;132.11144;C2_11;0.051
;;132.11272;C2_33;0.019
;;132.11376;C2_21;0.025
;;132.11472;C2_43;0.036
;;132.11672;C2_11;0.079
;;132.12016;C2_11;0.343
;;132.12024;C2_23;0.029
;;132.12088;C2_14;0.017
;;132.12104;C2_21;0.017
;;132.1212;C2_32;0.017
;;132.12216;C2_33;0.023
;;132.12288;C2_11;0.065
;;132.12536;C2_23;0.023
;;132.12568;C2_11;0.041
;;132.1268;C2_32;0.015
;;132.12864;C2_11;0.051
;;132.12912;C2_21;0.027
;;132.13648;C2_23;0.032
;;132.13944;C2_23;0.035
;;132.14072;C2_21;0.024
;;132.14208;C2_11;0.028
;;132.14752;C2_14;0.024
;;132.15184;C2_32;0.014
;;132.15296;C2_42;0.012
;;132.15888;C2_33;0.018
;;132.15944;C2_23;0.159
;;132.15944;C2_24;0.022
;;132.162;C2_14;0.033
;;132.16248;C2_23;0.224
;;132.164;C2_11;0.031
;;132.16424;C2_33;0.031
;;132.16616;C2_12;0.016
;;132.16632;C2_23;0.063
;;132.16648;C2_11;0.467
;;132.16688;C2_33;0.024
;;132.16904;C2_23;0.201
;;132.17144;C2_31;0.03
;;132.17168;C2_23;0.021
;;132.17168;C2_43;0.05
;;132.172;C2_11;0.365
;;132.17216;C2_21;0.021
;;132.17256;C2_32;0.017
;;132.17416;C2_33;0.018
;;132.1764;C2_11;0.113
;;132.1768;C2_43;0.034
;;132.17912;C2_11;0.015
;;132.17912;C2_43;0.029
;;132.18184;C2_14;0.024
;;132.182;C2_23;0.033
;;132.18216;C2_43;0.028
;;132.18488;C2_43;0.047
;;132.18544;C2_23;0.029
;;132.18848;C2_33;0.018
;;132.18904;C2_23;0.053
;;132.19048;C2_31;0.026
;;132.19144;C2_23;0.258
;;132.19216;C2_33;0.026
;;132.19248;C2_14;0.023
;;132.19304;C2_43;0.032
;;132.19328;C2_32;0.016
;;132.19368;C2_11;0.026
;;132.19416;C2_23;0.028
;;132.19488;C2_33;0.033
;;132.19584;C2_43;0.046
;;132.1964;C2_11;0.412
;;132.19688;C2_23;0.102
;;132.19864;C2_43;0.034
;;132.2;C2_23;0.033
;;132.2004;C2_33;0.016
;;132.2008;C2_21;0.025
;;132.20104;C2_11;0.018
;;132.20208;C2_12;0.016
;;132.20224;C2_32;0.016
;;132.2024;C2_23;0.036
;;132.20312;C2_43;0.051
;;132.20408;C2_11;0.028
;;132.20488;C2_31;0.022
;;132.20552;C2_43;0.032
;;132.20696;C2_11;0.246
;;132.208;C2_43;0.047
;;132.20992;C2_11;0.041
;;132.21232;C2_32;0.021
;;132.21256;C2_11;0.022
;;132.21816;C2_11;0.078
;;132.2208;C2_11;0.376
;;132.22144;C2_31;0.018
;;132.22432;C2_23;0.021
;;132.2284;C2_11;0.02
;;132.23168;C2_11;0.05
;;132.2352;C2_21;0.019
;;132.27408;C2_21;0.019
;;132.4476;C2_21;0.02
;;132.52424;C2_14;0.022
;;132.53264;C2_43;0.063
;;132.536;C2_43;0.032
;;132.53912;C2_43;0.066
;;132.54408;C2_43;0.06
;;132.5448;C2_32;0.015
;;132.54704;C2_32;0.019
;;132.54784;C2_43;0.033
;;132.54848;C2_23;0.019
;;132.55176;C2_24;0.023
;;132.55208;C2_32;0.02
;;132.55312;C2_43;0.052
;;132.55352;C2_14;0.024
;;132.55744;C2_43;0.034
;;132.55792;C2_24;0.021
;;132.56632;C2_23;0.02
;;132.5676;C2_43;0.033
;;132.57256;C2_43;0.029
;;132.5728;C2_33;0.027
;;132.57808;C2_21;0.026
;;132.58856;C2_23;0.209
;;132.59128;C2_14;0.03
;;132.59336;C2_11;0.037
;;132.59336;C2_23;0.015
;;132.59344;C2_33;0.022
;;132.5944;C2_24;0.03
;;132.59544;C2_14;0.026
;;132.59576;C2_11;0.245
;;132.59576;C2_23;0.1
;;132.5984;C2_11;0.421
;;132.5996;C2_43;0.032
;;132.6008;C2_33;0.018
;;132.60088;C2_11;0.083
;;132.60128;C2_23;0.016
;;132.6036;C2_14;0.017
;;132.6036;C2_43;0.036
;;132.60408;C2_11;0.11
;;132.60632;C2_11;0.092
;;132.6064;C2_43;0.065
;;132.60736;C2_33;0.019
;;132.60928;C2_11;0.097
;;132.60936;C2_31;0.022
