Investigator;;Time (s);Electrode;Amplitude (mV)
;;193.99512;B3_31;0.019
;;193.99528;B3_14;0.019
;;193.99576;B3_34;0.018
;;193.99704;B3_23;0.031
;;193.99736;B3_24;0.024
;;193.99768;B3_12;0.021
;;194.00104;B3_12;0.018
;;194.00208;B3_13;0.046
;;194.00208;B3_33;0.016
;;194.00208;B3_44;0.019
;;194.00576;B3_13;0.033
;;194.00664;B3_12;0.044
;;194.00696;B3_24;0.023
;;194.00784;B3_34;0.026
;;194.00896;B3_12;0.08
;;194.0096;B3_24;0.05
;;194.0104;B3_44;0.015
;;194.01096;B3_33;0.014
;;194.01136;B3_12;0.019
;;194.01192;B3_24;0.054
;;194.01264;B3_23;0.024
;;194.0136;B3_31;0.024
;;194.01368;B3_12;0.125
;;194.01392;B3_14;0.018
;;194.014;B3_42;0.054
;;194.01432;B3_24;0.122
;;194.01696;B3_42;0.008
;;194.01704;B3_23;0.022
;;194.0172;B3_12;0.023
;;194.0172;B3_24;0.046
;;194.0176;B3_44;0.015
;;194.0204;B3_12;0.033
;;194.0224;B3_22;0.062
;;194.02288;B3_23;0.029
;;194.02344;B3_42;0.056
;;194.02368;B3_24;0.032
;;194.02384;B3_12;0.012
;;194.02504;B3_34;0.019
;;194.0264;B3_42;0.007
;;194.02824;B3_12;0.022
;;194.0288;B3_42;0.034
;;194.0292;B3_34;0.013
;;194.0304;B3_22;0.031
;;194.03368;B3_42;0.021
;;194.03608;B3_42;0.026
;;194.03864;B3_42;0.011
;;194.04048;B3_24;0.022
;;194.04072;B3_23;0.024
;;194.04512;B3_42;0.018
;;194.04952;B3_23;0.098
;;194.05048;B3_14;0.016
;;194.052;B3_23;0.01
;;194.05368;B3_24;0.118
;;194.05536;B3_34;0.014
;;194.05584;B3_12;0.128
;;194.05696;B3_24;0.067
;;194.05712;B3_42;0.069
;;194.05912;B3_12;0.047
;;194.05944;B3_13;0.025
;;194.05984;B3_34;0.02
;;194.06;B3_14;0.022
;;194.06;B3_23;0.036
;;194.0608;B3_24;0.081
;;194.06128;B3_42;0.039
;;194.06144;B3_12;0.024
;;194.06176;B3_13;0.015
;;194.06184;B3_33;0.024
;;194.06208;B3_34;0.016
;;194.06288;B3_14;0.019
;;194.06288;B3_31;0.029
;;194.06344;B3_22;0.038
;;194.06384;B3_12;0.072
;;194.06392;B3_23;0.026
;;194.06544;B3_24;0.034
;;194.06624;B3_13;0.043
;;194.06648;B3_44;0.017
;;194.06744;B3_12;0.046
;;194.06808;B3_31;0.019
;;194.06896;B3_24;0.021
;;194.06944;B3_34;0.015
;;194.06984;B3_12;0.137
;;194.07168;B3_24;0.025
;;194.07176;B3_44;0.015
;;194.07216;B3_12;0.01
;;194.07232;B3_22;0.061
;;194.07384;B3_42;0.017
;;194.07456;B3_24;0.067
;;194.07488;B3_12;0.024
;;194.07528;B3_33;0.031
;;194.07528;B3_34;0.025
;;194.07592;B3_23;0.025
;;194.0784;B3_24;0.018
;;194.07944;B3_42;0.079
;;194.08048;B3_31;0.016
;;194.08152;B3_24;0.032
;;194.0828;B3_42;0.013
;;194.08568;B3_24;0.021
;;194.09152;B3_42;0.056
;;194.09456;B3_42;0.01
;;194.09776;B3_23;0.024
;;194.11048;B3_31;0.023
;;194.114;B3_42;0.014
;;194.12192;B3_34;0.017
;;194.12584;B3_31;0.028
;;194.12624;B3_42;0.06
;;194.1296;B3_23;0.028
;;194.1304;B3_33;0.037
;;194.1308;B3_42;0.014
;;194.13112;B3_44;0.015
;;194.13184;B3_24;0.023
;;194.13408;B3_24;0.106
;;194.13728;B3_12;0.136
;;194.13768;B3_24;0.09
;;194.13848;B3_14;0.019
;;194.13976;B3_23;0.148
;;194.13976;B3_34;0.037
;;194.13992;B3_24;0.043
;;194.14064;B3_12;0.037
;;194.14072;B3_14;0.024
;;194.14224;B3_24;0.035
;;194.14272;B3_33;0.027
;;194.14352;B3_12;0.095
;;194.14368;B3_42;0.047
;;194.1444;B3_23;0.036
;;194.14536;B3_24;0.041
;;194.1456;B3_13;0.041
;;194.14616;B3_12;0.021
;;194.14664;B3_31;0.018
;;194.14664;B3_44;0.017
;;194.14768;B3_42;0.011
;;194.14776;B3_34;0.017
;;194.14968;B3_12;0.043
;;194.14968;B3_24;0.025
;;194.14984;B3_23;0.021
;;194.15024;B3_13;0.035
;;194.15264;B3_24;0.021
;;194.15288;B3_34;0.017
;;194.15304;B3_44;0.016
;;194.15312;B3_42;0.014
;;194.15352;B3_23;0.031
;;194.1548;B3_12;0.028
;;194.15488;B3_14;0.019
;;194.15584;B3_24;0.037
;;194.1608;B3_23;0.02
;;194.16144;B3_44;0.016
;;194.1616;B3_24;0.033
;;194.16176;B3_42;0.068
;;194.16488;B3_42;0.008
;;194.17096;B3_42;0.046
;;194.17144;B3_23;0.027
;;194.17272;B3_22;0.034
;;194.17336;B3_12;0.203
;;194.17528;B3_42;0.046
;;194.17624;B3_12;0.016
;;194.17712;B3_31;0.024
;;194.17888;B3_42;0.009
;;194.18376;B3_31;0.026
;;194.18544;B3_23;0.024
;;194.18608;B3_12;0.023
;;194.18632;B3_42;0.017
;;194.19264;B3_34;0.017
;;194.20616;B3_31;0.029
;;194.21016;B3_23;0.027
;;194.2116;B3_42;0.019
;;194.21824;B3_42;0.071
;;194.21872;B3_24;0.017
;;194.22104;B3_42;0.011
;;194.22336;B3_31;0.014
;;194.22424;B3_42;0.046
;;194.22568;B3_22;0.037
;;194.22592;B3_34;0.012
;;194.22656;B3_23;0.027
;;194.22688;B3_42;0.028
;;194.22744;B3_31;0.018
;;194.22816;B3_33;0.027
;;194.23888;B3_24;0.021
;;194.26032;B3_31;0.016
;;194.26368;B3_42;0.058
;;194.26472;B3_31;0.019
;;194.26624;B3_23;0.029
;;194.26696;B3_42;0.048
;;194.26968;B3_22;0.034
;;194.278;B3_31;0.034
;;194.27976;B3_34;0.021
;;194.28;B3_42;0.052
;;194.28176;B3_23;0.023
;;194.28216;B3_33;0.019
;;194.2828;B3_22;0.037
;;194.28328;B3_42;0.017
;;194.29184;B3_24;0.02
;;194.29616;B3_12;0.021
;;194.30408;B3_23;0.026
;;194.30432;B3_31;0.019
;;194.30744;B3_24;0.041
;;194.32408;B3_42;0.067
;;194.32752;B3_23;0.025
;;194.32784;B3_42;0.011
;;194.3304;B3_44;0.012
;;194.33384;B3_42;0.024
;;194.33416;B3_31;0.019
;;194.3396;B3_23;0.024
;;194.35032;B3_24;0.018
;;194.35456;B3_12;0.019
;;194.35728;B3_23;0.027
;;194.35832;B3_42;0.071
;;194.36152;B3_42;0.011
;;194.36632;B3_24;0.018
;;196.07824;B3_33;0.028
;;196.21184;B3_31;0.019
;;196.32232;B3_33;0.022
;;196.42768;B3_33;0.021
;;196.99304;B3_33;0.029
;;197.18272;B3_31;0.028
;;197.19888;B3_34;0.018
;;197.21048;B3_42;0.014
;;197.21376;B3_34;0.014
;;197.2676;B3_34;0.015
;;197.3076;B3_34;0.015
;;197.31392;B3_33;0.028
;;197.32136;B3_22;0.023
;;197.63784;B3_33;0.022
;;197.67416;B3_33;0.031
;;197.7108;B3_33;0.024
;;197.72608;B3_42;0.022
;;197.75912;B3_24;0.203
;;197.76096;B3_12;0.227
;;197.76136;B3_24;0.138
;;197.7616;B3_33;0.036
;;197.76168;B3_31;0.019
;;197.76168;B3_34;0.039
;;197.76296;B3_44;0.017
;;197.76304;B3_23;0.273
;;197.76368;B3_24;0.101
;;197.76376;B3_13;0.024
;;197.76448;B3_12;0.148
;;197.76448;B3_14;0.021
;;197.76456;B3_31;0.02
;;197.76536;B3_23;0.165
;;197.766;B3_13;0.025
;;197.7672;B3_24;0.037
;;197.76832;B3_12;0.139
;;197.76904;B3_14;0.02
;;197.76912;B3_34;0.026
;;197.7692;B3_23;0.064
;;197.76992;B3_24;0.055
;;197.77048;B3_33;0.018
;;197.77072;B3_31;0.025
;;197.7708;B3_13;0.041
;;197.77104;B3_44;0.015
;;197.77144;B3_23;0.012
;;197.77248;B3_24;0.061
;;197.77264;B3_42;0.125
;;197.77296;B3_14;0.019
;;197.77328;B3_12;0.053
;;197.77352;B3_34;0.015
;;197.77392;B3_23;0.162
;;197.7744;B3_13;0.017
;;197.77448;B3_44;0.016
;;197.77544;B3_24;0.035
;;197.77544;B3_42;0.014
;;197.776;B3_34;0.017
;;197.7764;B3_23;0.017
;;197.77736;B3_31;0.04
;;197.7776;B3_12;0.031
;;197.77768;B3_14;0.023
;;197.77832;B3_24;0.021
;;197.77832;B3_33;0.029
;;197.77896;B3_13;0.041
;;197.77896;B3_23;0.039
;;197.77936;B3_44;0.019
;;197.78016;B3_34;0.03
;;197.78016;B3_42;0.099
;;197.78024;B3_12;0.212
;;197.78064;B3_24;0.073
;;197.78072;B3_33;0.035
;;197.782;B3_14;0.015
;;197.78208;B3_23;0.021
;;197.78288;B3_42;0.015
;;197.78312;B3_12;0.052
;;197.7832;B3_24;0.024
;;197.78456;B3_31;0.055
;;197.78496;B3_33;0.023
;;197.78512;B3_14;0.02
;;197.78528;B3_34;0.019
;;197.7856;B3_24;0.015
;;197.78576;B3_12;0.047
;;197.78584;B3_42;0.062
;;197.78616;B3_23;0.021
;;197.788;B3_12;0.021
;;197.78856;B3_23;0.019
;;197.78888;B3_42;0.024
;;197.78976;B3_14;0.021
;;197.79024;B3_31;0.039
;;197.79064;B3_22;0.066
;;197.79368;B3_24;0.027
;;197.794;B3_34;0.015
;;197.79448;B3_14;0.016
;;197.79792;B3_23;0.02
;;197.79848;B3_31;0.033
;;197.79888;B3_12;0.038
;;197.79904;B3_42;0.087
;;197.80072;B3_34;0.02
;;197.80096;B3_24;0.138
;;197.80136;B3_12;0.108
;;197.80168;B3_23;0.206
;;197.8024;B3_33;0.029
;;197.8032;B3_34;0.037
;;197.80328;B3_24;0.056
;;197.80368;B3_42;0.023
;;197.80376;B3_44;0.021
;;197.804;B3_13;0.021
;;197.80448;B3_12;0.147
;;197.80576;B3_14;0.024
;;197.80592;B3_23;0.081
;;197.80592;B3_24;0.04
;;197.8064;B3_33;0.024
;;197.80768;B3_12;0.046
;;197.80784;B3_31;0.035
;;197.8088;B3_23;0.043
;;197.80904;B3_13;0.035
;;197.8096;B3_44;0.017
;;197.80968;B3_34;0.025
;;197.8104;B3_12;0.014
;;197.8104;B3_24;0.037
;;197.81128;B3_33;0.041
;;197.81256;B3_31;0.025
;;197.81264;B3_12;0.036
;;197.8128;B3_24;0.065
;;197.81352;B3_23;0.015
;;197.81432;B3_13;0.038
;;197.81472;B3_44;0.019
;;197.81496;B3_33;0.018
;;197.8152;B3_34;0.019
;;197.81576;B3_12;0.205
;;197.81576;B3_24;0.027
;;197.81592;B3_31;0.018
;;197.81616;B3_42;0.088
;;197.81848;B3_14;0.019
;;197.81848;B3_24;0.019
;;197.81872;B3_12;0.042
;;197.81936;B3_42;0.011
;;197.82016;B3_23;0.034
;;197.8212;B3_24;0.016
;;197.822;B3_12;0.016
;;197.8228;B3_31;0.033
;;197.82776;B3_14;0.013
;;197.82816;B3_12;0.015
;;197.82872;B3_23;0.038
;;197.82896;B3_31;0.031
;;197.82984;B3_24;0.03
;;197.83016;B3_13;0.019
;;197.8304;B3_12;0.161
;;197.83144;B3_42;0.021
;;197.83152;B3_23;0.016
;;197.8332;B3_24;0.025
;;197.83336;B3_33;0.031
;;197.834;B3_12;0.021
;;197.83416;B3_42;0.039
;;197.83632;B3_24;0.143
;;197.83648;B3_42;0.04
;;197.83664;B3_23;0.056
;;197.83664;B3_31;0.02
;;197.8372;B3_12;0.029
;;197.83808;B3_22;0.042
;;197.83856;B3_34;0.036
;;197.8388;B3_24;0.06
;;197.83944;B3_12;0.075
;;197.84056;B3_23;0.028
;;197.84208;B3_24;0.06
;;197.8424;B3_12;0.035
;;197.84368;B3_14;0.017
;;197.84608;B3_44;0.023
;;197.84648;B3_12;0.018
;;197.84728;B3_24;0.039
;;197.8476;B3_42;0.019
;;197.84856;B3_31;0.025
;;197.8492;B3_33;0.015
;;197.85;B3_24;0.077
;;197.85;B3_42;0.027
;;197.85032;B3_34;0.02
;;197.85088;B3_31;0.019
;;197.8512;B3_23;0.028
;;197.85312;B3_42;0.037
;;197.85336;B3_24;0.011
;;197.85408;B3_31;0.035
;;197.85512;B3_12;0.151
;;197.85568;B3_33;0.026
;;197.85576;B3_13;0.019
;;197.85632;B3_22;0.035
;;197.85864;B3_24;0.037
;;197.8588;B3_13;0.038
;;197.8592;B3_12;0.022
;;197.8612;B3_23;0.03
;;197.86144;B3_13;0.016
;;197.86208;B3_12;0.119
;;197.86392;B3_24;0.036
;;197.86392;B3_34;0.041
;;197.86456;B3_31;0.017
;;197.86544;B3_12;0.039
;;197.86624;B3_23;0.021
;;197.86624;B3_24;0.091
;;197.86648;B3_33;0.024
;;197.86648;B3_42;0.047
;;197.86792;B3_12;0.016
;;197.86968;B3_44;0.017
;;197.86992;B3_24;0.026
;;197.87064;B3_14;0.019
;;197.87064;B3_42;0.009
;;197.87208;B3_13;0.035
;;197.87232;B3_24;0.035
;;197.87328;B3_23;0.031
;;197.87376;B3_31;0.028
;;197.87472;B3_44;0.016
;;197.87528;B3_42;0.071
;;197.87552;B3_24;0.023
;;197.8768;B3_13;0.037
;;197.87688;B3_14;0.017
;;197.87808;B3_24;0.029
;;197.87824;B3_42;0.019
;;197.87832;B3_34;0.016
;;197.87912;B3_12;0.045
;;197.88056;B3_42;0.021
;;197.88144;B3_12;0.069
;;197.88184;B3_22;0.037
;;197.88368;B3_23;0.034
;;197.88488;B3_13;0.018
;;197.88584;B3_24;0.045
;;197.88608;B3_12;0.014
;;197.88864;B3_24;0.032
;;197.89072;B3_34;0.016
;;197.89192;B3_24;0.02
;;197.89256;B3_31;0.02
;;197.89264;B3_33;0.016
;;197.8936;B3_42;0.06
;;197.89448;B3_22;0.058
;;197.8952;B3_24;0.028
;;197.89728;B3_42;0.048
;;197.89832;B3_23;0.022
;;197.89888;B3_22;0.037
;;197.90032;B3_31;0.017
;;197.9036;B3_31;0.023
;;197.91328;B3_31;0.017
;;197.91464;B3_42;0.034
;;197.91696;B3_23;0.025
;;197.91768;B3_42;0.009
;;197.91824;B3_13;0.015
;;197.91832;B3_31;0.021
;;197.92168;B3_23;0.051
;;197.92648;B3_24;0.021
;;197.93176;B3_31;0.023
;;197.93784;B3_23;0.019
;;197.94264;B3_42;0.03
;;197.94416;B3_22;0.037
;;197.94488;B3_24;0.025
;;197.9524;B3_24;0.027
;;197.95472;B3_31;0.015
;;197.95784;B3_42;0.031
;;197.96016;B3_31;0.018
;;197.96424;B3_23;0.025
;;197.97232;B3_31;0.025
;;197.97336;B3_42;0.08
;;197.97736;B3_42;0.01
;;197.97816;B3_23;0.03
;;197.97928;B3_44;0.025
;;197.9808;B3_23;0.209
;;197.988;B3_13;0.019
;;197.9888;B3_12;0.135
;;197.9892;B3_31;0.023
;;197.99088;B3_24;0.119
;;197.99176;B3_34;0.029
;;197.99232;B3_23;0.13
;;197.99248;B3_12;0.045
;;197.99256;B3_33;0.028
;;197.99288;B3_13;0.023
;;197.99352;B3_24;0.104
;;197.9948;B3_33;0.03
;;197.99488;B3_12;0.136
;;197.99528;B3_23;0.021
;;197.996;B3_24;0.06
;;197.9972;B3_14;0.02
;;197.99744;B3_34;0.027
;;197.9976;B3_12;0.044
;;197.9976;B3_42;0.022
;;197.998;B3_23;0.032
;;197.9984;B3_13;0.048
;;197.99896;B3_44;0.015
;;198;B3_12;0.017
;;198.00032;B3_24;0.033
;;198.00056;B3_23;0.011
;;198.00136;B3_42;0.079
;;198.00288;B3_24;0.046
;;198.00328;B3_12;0.041
;;198.00416;B3_34;0.023
;;198.00416;B3_42;0.014
;;198.00456;B3_14;0.015
;;198.006;B3_33;0.028
;;198.00664;B3_23;0.025
;;198.00688;B3_12;0.21
;;198.00696;B3_13;0.017
;;198.00808;B3_24;0.043
;;198.00888;B3_23;0.017
;;198.00944;B3_44;0.018
;;198.00976;B3_12;0.031
;;198.01152;B3_13;0.036
;;198.0136;B3_12;0.023
;;198.01712;B3_34;0.018
;;198.0188;B3_42;0.073
;;198.0196;B3_12;0.053
;;198.0204;B3_24;0.032
;;198.02112;B3_34;0.018
;;198.02184;B3_12;0.073
;;198.02192;B3_42;0.025
;;198.02584;B3_31;0.018
;;198.03032;B3_23;0.023
;;198.03056;B3_24;0.026
;;198.04112;B3_24;0.022
;;198.04448;B3_24;0.148
;;198.04496;B3_42;0.077
;;198.04744;B3_24;0.086
;;198.04808;B3_31;0.013
;;198.04824;B3_42;0.04
;;198.04912;B3_14;0.022
;;198.04952;B3_34;0.017
;;198.04968;B3_22;0.038
;;198.0504;B3_24;0.038
;;198.05144;B3_31;0.017
;;198.05224;B3_12;0.125
;;198.05264;B3_24;0.032
;;198.05296;B3_13;0.02
;;198.05336;B3_34;0.021
;;198.05392;B3_14;0.015
;;198.05488;B3_24;0.039
;;198.05568;B3_23;0.02
;;198.05584;B3_12;0.015
;;198.05624;B3_31;0.021
;;198.05704;B3_34;0.023
;;198.0572;B3_24;0.067
;;198.0576;B3_14;0.021
;;198.05768;B3_13;0.022
;;198.0584;B3_12;0.024
;;198.05976;B3_31;0.02
;;198.05984;B3_33;0.028
;;198.06016;B3_42;0.037
;;198.06032;B3_24;0.035
;;198.06096;B3_23;0.028
;;198.06144;B3_44;0.019
;;198.06168;B3_12;0.096
;;198.0628;B3_24;0.03
;;198.06288;B3_13;0.018
;;198.06432;B3_34;0.02
;;198.06432;B3_42;0.017
;;198.0644;B3_23;0.015
;;198.06504;B3_44;0.015
;;198.06528;B3_12;0.012
;;198.06544;B3_31;0.021
;;198.06584;B3_14;0.019
;;198.06624;B3_33;0.018
;;198.06696;B3_13;0.041
;;198.06784;B3_24;0.023
;;198.07048;B3_34;0.017
;;198.07072;B3_24;0.037
;;198.07144;B3_12;0.037
;;198.07272;B3_14;0.015
;;198.07296;B3_34;0.017
;;198.07416;B3_12;0.09
;;198.07488;B3_24;0.028
;;198.07536;B3_44;0.014
;;198.07768;B3_24;0.036
;;198.07872;B3_34;0.016
;;198.08024;B3_24;0.018
;;198.09152;B3_12;0.019
;;198.11424;B3_31;0.017
;;198.11624;B3_23;0.028
;;198.11768;B3_31;0.018
;;198.12192;B3_42;0.086
;;198.12408;B3_31;0.016
;;198.12464;B3_42;0.007
;;198.1264;B3_31;0.017
;;198.13032;B3_23;0.026
;;198.13128;B3_34;0.015
;;198.13464;B3_42;0.022
;;198.13696;B3_42;0.067
;;198.1396;B3_42;0.009
;;198.14;B3_31;0.018
;;198.14168;B3_33;0.02
;;198.14288;B3_42;0.02
;;198.14392;B3_33;0.024
;;198.14456;B3_44;0.018
;;198.1468;B3_23;0.187
;;198.1476;B3_24;0.032
;;198.14776;B3_33;0.021
;;198.14792;B3_42;0.029
;;198.14848;B3_13;0.042
;;198.15136;B3_24;0.093
;;198.1528;B3_23;0.08
;;198.15328;B3_12;0.163
;;198.1536;B3_24;0.073
;;198.15408;B3_34;0.03
;;198.15488;B3_33;0.022
;;198.15512;B3_23;0.019
;;198.15568;B3_31;0.022
;;198.15584;B3_24;0.107
;;198.15728;B3_12;0.059
;;198.15752;B3_33;0.026
;;198.1576;B3_13;0.027
;;198.15824;B3_23;0.045
;;198.15872;B3_14;0.019
;;198.15912;B3_24;0.052
;;198.15944;B3_34;0.021
;;198.16016;B3_12;0.077
;;198.16176;B3_33;0.014
;;198.162;B3_24;0.038
;;198.16216;B3_31;0.022
;;198.16272;B3_14;0.015
;;198.1632;B3_12;0.038
;;198.16392;B3_23;0.03
;;198.16432;B3_24;0.028
;;198.1644;B3_33;0.015
;;198.16448;B3_42;0.024
;;198.16536;B3_44;0.015
;;198.16688;B3_24;0.023
;;198.16752;B3_12;0.014
;;198.1696;B3_24;0.025
;;198.17088;B3_42;0.024
;;198.17376;B3_42;0.08
;;198.17704;B3_42;0.011
;;198.17952;B3_23;0.028
;;198.1812;B3_42;0.048
;;198.18144;B3_12;0.022
;;198.18288;B3_22;0.034
;;198.18376;B3_42;0.02
;;198.18448;B3_31;0.018
;;198.18608;B3_42;0.02
;;198.18912;B3_12;0.014
;;198.19048;B3_24;0.024
;;198.19528;B3_34;0.016
;;198.19768;B3_42;0.029
;;198.20176;B3_42;0.008
;;198.20208;B3_23;0.027
;;198.20784;B3_24;0.021
;;198.45848;B3_24;0.021
;;198.49048;B3_34;0.017
;;199.66832;B3_33;0.028
;;199.67088;B3_44;0.016
;;199.67232;B3_24;0.02
;;199.67848;B3_24;0.027
;;199.68;B3_34;0.013
;;199.6816;B3_24;0.111
;;199.6824;B3_14;0.026
;;199.68352;B3_12;0.181
;;199.68424;B3_24;0.121
;;199.68568;B3_34;0.042
;;199.68592;B3_33;0.031
;;199.68664;B3_14;0.021
;;199.68664;B3_31;0.029
;;199.68712;B3_12;0.204
;;199.68736;B3_13;0.028
;;199.68752;B3_23;0.271
;;199.68768;B3_24;0.141
;;199.68856;B3_44;0.019
;;199.68936;B3_34;0.035
;;199.6896;B3_33;0.022
;;199.68968;B3_31;0.026
;;199.69024;B3_12;0.025
;;199.69032;B3_23;0.205
;;199.69104;B3_24;0.079
;;199.6912;B3_13;0.049
;;199.69168;B3_11;0.017
;;199.6928;B3_23;0.126
;;199.69312;B3_12;0.081
;;199.69336;B3_44;0.015
;;199.69352;B3_24;0.041
;;199.69352;B3_34;0.035
;;199.69448;B3_14;0.027
;;199.6956;B3_12;0.053
;;199.69616;B3_23;0.025
;;199.6964;B3_13;0.035
;;199.69688;B3_24;0.053
;;199.6976;B3_14;0.025
;;199.69768;B3_42;0.025
;;199.69784;B3_33;0.015
;;199.69848;B3_23;0.058
;;199.69984;B3_34;0.019
;;199.70008;B3_24;0.029
;;199.70016;B3_12;0.023
;;199.70072;B3_23;0.019
;;199.70112;B3_33;0.017
;;199.70256;B3_12;0.038
;;199.70272;B3_31;0.024
;;199.70328;B3_14;0.023
;;199.70336;B3_23;0.056
;;199.70384;B3_42;0.117
;;199.70424;B3_24;0.064
;;199.70512;B3_12;0.235
;;199.70592;B3_23;0.039
;;199.7064;B3_42;0.01
;;199.70784;B3_24;0.02
;;199.7084;B3_13;0.02
;;199.70848;B3_12;0.043
;;199.70944;B3_23;0.055
;;199.71024;B3_24;0.051
;;199.71032;B3_31;0.032
;;199.71096;B3_34;0.029
;;199.71128;B3_42;0.105
;;199.71168;B3_33;0.022
;;199.71256;B3_23;0.033
;;199.71312;B3_12;0.157
;;199.71328;B3_44;0.016
;;199.7136;B3_42;0.009
;;199.71376;B3_24;0.023
;;199.71448;B3_33;0.021
;;199.71616;B3_14;0.02
;;199.71616;B3_23;0.019
;;199.71672;B3_12;0.023
;;199.7168;B3_33;0.018
;;199.71728;B3_24;0.104
;;199.71912;B3_31;0.027
;;199.7192;B3_12;0.051
;;199.71968;B3_13;0.038
;;199.72128;B3_23;0.024
;;199.72152;B3_12;0.067
;;199.72168;B3_34;0.033
;;199.72336;B3_42;0.086
;;199.72432;B3_24;0.029
;;199.7244;B3_23;0.027
;;199.72472;B3_12;0.053
;;199.7248;B3_13;0.038
;;199.72496;B3_14;0.022
;;199.72504;B3_31;0.035
;;199.72512;B3_34;0.023
;;199.72632;B3_42;0.018
;;199.7272;B3_24;0.125
;;199.72736;B3_44;0.017
;;199.72752;B3_12;0.219
;;199.72856;B3_23;0.042
;;199.72928;B3_42;0.063
;;199.72944;B3_14;0.017
;;199.72976;B3_24;0.044
;;199.73056;B3_12;0.02
;;199.7316;B3_42;0.03
;;199.732;B3_24;0.037
;;199.73248;B3_44;0.017
;;199.734;B3_42;0.015
;;199.73408;B3_31;0.028
;;199.73552;B3_24;0.028
;;199.74048;B3_24;0.025
;;199.74168;B3_23;0.03
;;199.7428;B3_24;0.026
;;199.7428;B3_31;0.021
;;199.74312;B3_34;0.012
;;199.74616;B3_31;0.017
;;199.74952;B3_42;0.017
;;199.75168;B3_31;0.026
;;199.75552;B3_23;0.025
;;199.75592;B3_12;0.017
;;199.75664;B3_42;0.085
;;199.75688;B3_31;0.019
;;199.75752;B3_22;0.018
;;199.7584;B3_12;0.083
;;199.75928;B3_42;0.013
;;199.75968;B3_31;0.031
;;199.76128;B3_12;0.04
;;199.76208;B3_31;0.027
;;199.76328;B3_42;0.056
;;199.7636;B3_23;0.024
;;199.76616;B3_34;0.018
;;199.76624;B3_42;0.018
;;199.7676;B3_12;0.019
;;199.76872;B3_22;0.018
;;199.77056;B3_31;0.014
;;199.77168;B3_24;0.048
;;199.77184;B3_23;0.067
;;199.7728;B3_13;0.038
;;199.77352;B3_12;0.133
;;199.77392;B3_24;0.05
;;199.7744;B3_23;0.204
;;199.77624;B3_13;0.018
;;199.77648;B3_34;0.041
;;199.7768;B3_24;0.058
;;199.77688;B3_12;0.037
;;199.77816;B3_33;0.024
;;199.77864;B3_14;0.03
;;199.77864;B3_23;0.058
;;199.77928;B3_12;0.13
;;199.77936;B3_42;0.08
;;199.78;B3_24;0.02
;;199.7812;B3_34;0.018
;;199.782;B3_12;0.017
;;199.7824;B3_42;0.013
;;199.78272;B3_44;0.017
;;199.78288;B3_33;0.017
;;199.78304;B3_13;0.036
;;199.78328;B3_23;0.021
;;199.78344;B3_31;0.029
;;199.78392;B3_24;0.028
;;199.78512;B3_42;0.024
;;199.78664;B3_24;0.033
;;199.78704;B3_23;0.03
;;199.78864;B3_34;0.013
;;199.78888;B3_42;0.075
;;199.78992;B3_24;0.017
;;199.79064;B3_31;0.023
;;199.79216;B3_42;0.02
;;199.7932;B3_31;0.025
;;199.79496;B3_23;0.031
;;199.79792;B3_42;0.057
;;199.80112;B3_42;0.007
;;199.802;B3_23;0.014
;;199.8028;B3_24;0.024
;;199.80392;B3_42;0.02
;;199.80448;B3_12;0.15
;;199.80464;B3_13;0.015
;;199.80592;B3_24;0.036
;;199.80688;B3_33;0.028
;;199.80752;B3_23;0.031
;;199.80792;B3_34;0.03
;;199.80832;B3_12;0.026
;;199.8092;B3_13;0.018
;;199.80968;B3_24;0.024
;;199.81072;B3_12;0.029
;;199.8132;B3_12;0.08
;;199.81344;B3_23;0.051
;;199.81432;B3_14;0.017
;;199.8152;B3_24;0.046
;;199.81592;B3_34;0.017
;;199.81704;B3_31;0.031
;;199.81744;B3_24;0.069
;;199.81768;B3_12;0.04
;;199.8196;B3_14;0.022
;;199.82032;B3_12;0.176
;;199.82056;B3_24;0.048
;;199.82232;B3_42;0.085
;;199.82296;B3_24;0.029
;;199.82296;B3_34;0.038
;;199.82328;B3_12;0.008
;;199.82392;B3_31;0.025
;;199.82416;B3_23;0.027
;;199.82536;B3_42;0.015
;;199.82752;B3_31;0.015
;;199.82864;B3_24;0.033
;;199.8292;B3_33;0.029
;;199.82992;B3_44;0.016
;;199.83032;B3_34;0.026
;;199.83088;B3_24;0.071
;;199.83168;B3_12;0.044
;;199.83352;B3_23;0.05
;;199.83392;B3_24;0.039
;;199.834;B3_12;0.071
;;199.834;B3_13;0.04
;;199.8344;B3_42;0.014
;;199.83448;B3_14;0.021
;;199.8372;B3_12;0.059
;;199.83768;B3_13;0.015
;;199.83776;B3_14;0.016
;;199.83992;B3_34;0.024
;;199.84032;B3_12;0.161
;;199.84072;B3_42;0.05
;;199.84136;B3_24;0.026
;;199.84152;B3_31;0.024
;;199.84264;B3_12;0.017
;;199.8436;B3_23;0.021
;;199.84408;B3_42;0.018
;;199.8448;B3_24;0.038
;;199.84704;B3_22;0.056
;;199.84896;B3_31;0.019
;;199.84904;B3_42;0.044
;;199.85064;B3_22;0.041
;;199.85128;B3_42;0.018
;;199.85256;B3_44;0.017
;;199.8532;B3_33;0.022
;;199.85552;B3_23;0.024
;;199.8556;B3_31;0.035
;;199.85776;B3_42;0.076
;;199.86032;B3_42;0.013
;;199.8612;B3_13;0.013
