Investigator;;Time (s);Electrode;Amplitude (mV)
;;115.17376;B1_11;0.043
;;115.17384;B1_12;0.029
;;115.17504;B1_31;0.026
;;115.17544;B1_21;0.025
;;115.17584;B1_13;0.03
;;115.17584;B1_24;0.033
;;115.1764;B1_22;0.022
;;115.17656;B1_12;0.026
;;115.17816;B1_13;0.032
;;115.17912;B1_11;0.03
;;115.1792;B1_12;0.054
;;115.17936;B1_31;0.039
;;115.17968;B1_24;0.04
;;115.18072;B1_22;0.025
;;115.18192;B1_33;0.026
;;115.18216;B1_42;0.017
;;115.1828;B1_11;0.068
;;115.18304;B1_12;0.057
;;115.18312;B1_24;0.017
;;115.18384;B1_31;0.023
;;115.18504;B1_13;0.025
;;115.18584;B1_33;0.014
;;115.18616;B1_24;0.09
;;115.1868;B1_11;0.117
;;115.18728;B1_22;0.025
;;115.18784;B1_31;0.015
;;115.18808;B1_12;0.024
;;115.18824;B1_13;0.032
;;115.18912;B1_11;0.016
;;115.18968;B1_24;0.025
;;115.19056;B1_12;0.031
;;115.19104;B1_21;0.024
;;115.19144;B1_13;0.031
;;115.1916;B1_11;0.092
;;115.1928;B1_24;0.075
;;115.19344;B1_12;0.034
;;115.19384;B1_13;0.036
;;115.19408;B1_11;0.018
;;115.19424;B1_33;0.025
;;115.1944;B1_22;0.022
;;115.1944;B1_31;0.026
;;115.19544;B1_41;0.015
;;115.19568;B1_24;0.071
;;115.19808;B1_24;0.02
;;115.19864;B1_12;0.036
;;115.19904;B1_22;0.019
;;115.20144;B1_24;0.046
;;115.20296;B1_32;0.016
;;115.20304;B1_12;0.043
;;115.20344;B1_22;0.043
;;115.20448;B1_24;0.071
;;115.20584;B1_12;0.024
;;115.20616;B1_11;0.09
;;115.20632;B1_13;0.035
;;115.20632;B1_43;0.016
;;115.20704;B1_22;0.027
;;115.20704;B1_24;0.038
;;115.20888;B1_11;0.037
;;115.20928;B1_24;0.04
;;115.20952;B1_41;0.013
;;115.20968;B1_33;0.023
;;115.20976;B1_12;0.059
;;115.21008;B1_22;0.023
;;115.2112;B1_13;0.021
;;115.21144;B1_11;0.018
;;115.21248;B1_31;0.021
;;115.21272;B1_24;0.048
;;115.2132;B1_12;0.058
;;115.21376;B1_22;0.024
;;115.21568;B1_12;0.026
;;115.2168;B1_24;0.018
;;115.21816;B1_33;0.02
;;115.21832;B1_12;0.05
;;115.21944;B1_24;0.012
;;115.22448;B1_24;0.025
;;115.22864;B1_31;0.017
;;115.23544;B1_12;0.055
;;115.24408;B1_12;0.023
;;115.24736;B1_31;0.03
;;115.25016;B1_22;0.042
;;115.25216;B1_12;0.03
;;115.25368;B1_22;0.028
;;115.25448;B1_11;0.023
;;115.25632;B1_22;0.027
;;115.25792;B1_12;0.056
;;115.25928;B1_22;0.014
;;115.26064;B1_31;0.023
;;115.26176;B1_33;0.02
;;115.26224;B1_12;0.069
;;115.26408;B1_24;0.019
;;115.26416;B1_22;0.059
;;115.2648;B1_12;0.029
;;115.2672;B1_13;0.026
;;115.26896;B1_22;0.037
;;115.27056;B1_12;0.024
;;115.27144;B1_22;0.013
;;115.27456;B1_22;0.025
;;115.2748;B1_31;0.018
;;115.27632;B1_24;0.022
;;115.27664;B1_12;0.031
;;115.27712;B1_31;0.016
;;115.2792;B1_12;0.04
;;115.28088;B1_24;0.02
;;115.28312;B1_13;0.026
;;115.28408;B1_12;0.034
;;115.28464;B1_31;0.014
;;115.28496;B1_33;0.013
;;115.28648;B1_11;0.024
;;115.28672;B1_12;0.014
;;115.2884;B1_24;0.035
;;115.28904;B1_22;0.034
;;115.29;B1_12;0.041
;;115.29312;B1_31;0.02
;;115.29576;B1_22;0.034
;;115.29696;B1_24;0.021
;;115.29736;B1_11;0.103
;;115.2988;B1_13;0.032
;;115.2992;B1_22;0.013
;;115.3004;B1_11;0.014
;;115.30064;B1_24;0.013
;;115.3008;B1_12;0.021
;;115.30112;B1_31;0.023
;;115.3028;B1_33;0.02
;;115.30296;B1_11;0.039
;;115.3056;B1_11;0.027
;;115.31152;B1_24;0.039
;;115.31624;B1_24;0.083
;;115.31688;B1_33;0.02
;;115.31848;B1_12;0.049
;;115.3188;B1_24;0.011
;;115.32072;B1_12;0.034
;;115.32872;B1_12;0.049
;;115.33088;B1_41;0.011
;;115.33312;B1_12;0.053
;;115.33488;B1_13;0.026
;;115.33568;B1_12;0.018
;;115.4904;B1_24;0.023
;;115.49208;B1_13;0.025
;;115.52608;B1_13;0.023
;;116.46496;B1_41;0.016
;;116.48896;B1_41;0.01
;;116.6096;B1_13;0.025
;;116.908;B1_12;0.034
;;116.958;B1_12;0.03
;;116.97216;B1_13;0.024
;;116.99344;B1_41;0.014
;;117.00584;B1_12;0.035
;;117.05472;B1_12;0.031
;;117.10456;B1_12;0.033
;;117.10696;B1_13;0.026
;;117.15528;B1_11;0.021
;;117.16104;B1_31;0.012
;;117.16128;B1_12;0.055
;;117.16184;B1_41;0.017
;;117.16488;B1_22;0.063
;;117.16656;B1_31;0.016
;;117.16824;B1_22;0.041
;;117.16936;B1_31;0.06
;;117.16944;B1_41;0.011
;;117.17048;B1_22;0.032
;;117.172;B1_41;0.011
;;117.17216;B1_11;0.021
;;117.17232;B1_12;0.032
;;117.17248;B1_21;0.012
;;117.17304;B1_22;0.056
;;117.17312;B1_31;0.03
;;117.17496;B1_12;0.051
;;117.17536;B1_22;0.052
;;117.17592;B1_42;0.014
;;117.17704;B1_21;0.021
;;117.17744;B1_11;0.034
;;117.178;B1_12;0.029
;;117.17832;B1_22;0.02
;;117.1784;B1_24;0.033
;;117.17872;B1_33;0.015
;;117.1788;B1_43;0.014
;;117.17896;B1_13;0.021
;;117.18024;B1_12;0.067
;;117.18032;B1_21;0.022
;;117.18112;B1_41;0.014
;;117.18128;B1_33;0.021
;;117.18152;B1_22;0.03
;;117.18168;B1_24;0.047
;;117.18288;B1_12;0.049
;;117.1832;B1_11;0.031
;;117.18376;B1_33;0.02
;;117.18432;B1_24;0.033
;;117.18488;B1_13;0.028
;;117.18536;B1_22;0.026
;;117.18656;B1_12;0.038
;;117.18656;B1_24;0.017
;;117.1876;B1_22;0.031
;;117.188;B1_41;0.009
;;117.18816;B1_31;0.019
;;117.18896;B1_12;0.029
;;117.18992;B1_11;0.028
;;117.1904;B1_22;0.018
;;117.1924;B1_11;0.013
;;117.1928;B1_24;0.1
;;117.19416;B1_22;0.029
;;117.19528;B1_24;0.031
;;117.19544;B1_13;0.023
;;117.19696;B1_12;0.053
;;117.19816;B1_22;0.025
;;117.19832;B1_11;0.101
;;117.19864;B1_31;0.041
;;117.1996;B1_41;0.012
;;117.19984;B1_24;0.03
;;117.20064;B1_13;0.042
;;117.20072;B1_12;0.051
;;117.20088;B1_22;0.023
;;117.20112;B1_11;0.047
;;117.20168;B1_33;0.023
;;117.20176;B1_31;0.017
;;117.20576;B1_31;0.177
;;117.20576;B1_32;0.144
;;117.20576;B1_42;0.058
;;117.20584;B1_33;0.016
;;117.20592;B1_21;0.017
;;117.20656;B1_24;0.081
;;117.2084;B1_11;0.096
;;117.20848;B1_12;0.032
;;117.20856;B1_43;0.02
;;117.2096;B1_24;0.043
;;117.20984;B1_13;0.035
;;117.21032;B1_22;0.019
;;117.2112;B1_12;0.04
;;117.21128;B1_32;0.024
;;117.2124;B1_11;0.054
;;117.21272;B1_22;0.028
;;117.21312;B1_13;0.029
;;117.21352;B1_12;0.037
;;117.21368;B1_31;0.024
;;117.2144;B1_24;0.116
;;117.21568;B1_11;0.015
;;117.21648;B1_22;0.027
;;117.21664;B1_12;0.051
;;117.21704;B1_24;0.047
;;117.21768;B1_33;0.022
;;117.21768;B1_42;0.011
;;117.218;B1_31;0.025
;;117.21872;B1_32;0.018
;;117.21968;B1_24;0.059
;;117.2216;B1_12;0.026
;;117.22248;B1_24;0.06
;;117.2232;B1_31;0.023
;;117.22424;B1_22;0.017
;;117.22552;B1_24;0.017
;;117.22744;B1_22;0.028
;;117.22744;B1_31;0.05
;;117.22744;B1_32;0.016
;;117.22832;B1_24;0.053
;;117.2288;B1_12;0.072
;;117.22952;B1_41;0.011
;;117.23024;B1_31;0.021
;;117.23104;B1_24;0.037
;;117.23112;B1_12;0.026
;;117.2316;B1_11;0.025
;;117.23176;B1_22;0.038
;;117.23256;B1_31;0.027
;;117.23296;B1_13;0.025
;;117.23344;B1_43;0.015
;;117.23376;B1_21;0.018
;;117.23384;B1_41;0.012
;;117.23416;B1_12;0.03
;;117.23496;B1_33;0.022
;;117.2352;B1_31;0.019
;;117.23536;B1_24;0.03
;;117.23552;B1_22;0.041
;;117.23568;B1_32;0.018
;;117.23768;B1_12;0.027
;;117.23768;B1_24;0.041
;;117.23792;B1_22;0.028
;;117.2384;B1_31;0.02
;;117.23888;B1_32;0.026
;;117.2392;B1_42;0.022
;;117.24048;B1_22;0.023
;;117.24128;B1_32;0.026
;;117.24152;B1_31;0.032
;;117.24168;B1_43;0.022
;;117.24224;B1_42;0.016
;;117.24232;B1_33;0.02
;;117.24264;B1_24;0.018
;;117.24376;B1_32;0.013
;;117.24504;B1_24;0.026
;;117.24512;B1_12;0.021
;;117.24648;B1_32;0.025
;;117.2472;B1_22;0.032
;;117.24848;B1_42;0.021
;;117.24864;B1_24;0.025
;;117.2488;B1_32;0.021
;;117.24992;B1_22;0.035
;;117.25104;B1_31;0.018
;;117.25296;B1_12;0.035
;;117.254;B1_32;0.023
;;117.25472;B1_31;0.021
;;117.2564;B1_32;0.017
;;117.25736;B1_31;0.026
;;117.25928;B1_42;0.016
;;117.26056;B1_24;0.031
;;117.26056;B1_31;0.026
;;117.26256;B1_42;0.02
;;117.26288;B1_24;0.016
;;117.26288;B1_31;0.026
;;117.26512;B1_42;0.019
;;117.26544;B1_31;0.021
;;117.26608;B1_32;0.021
;;117.26696;B1_24;0.04
;;117.26744;B1_42;0.022
;;117.26976;B1_31;0.015
;;117.27;B1_12;0.048
;;117.27024;B1_33;0.023
;;117.27048;B1_32;0.025
;;117.27104;B1_22;0.017
;;117.27176;B1_42;0.02
;;117.27216;B1_31;0.023
;;117.27224;B1_12;0.018
;;117.274;B1_42;0.021
;;117.27456;B1_31;0.028
;;117.2768;B1_31;0.022
;;117.27832;B1_43;0.016
;;117.2792;B1_32;0.023
;;117.27928;B1_31;0.024
;;117.27976;B1_12;0.049
;;117.28048;B1_24;0.031
;;117.28248;B1_22;0.043
;;117.28256;B1_31;0.023
;;117.28328;B1_12;0.021
;;117.2852;B1_24;0.018
;;117.2868;B1_33;0.023
;;117.2872;B1_12;0.027
;;117.28736;B1_22;0.034
;;117.28768;B1_42;0.012
;;117.29032;B1_31;0.029
;;117.29112;B1_32;0.016
;;117.29152;B1_11;0.025
;;117.29296;B1_12;0.046
;;117.2932;B1_22;0.015
;;117.29352;B1_31;0.039
;;117.29352;B1_41;0.013
;;117.29496;B1_42;0.017
;;117.29608;B1_31;0.031
;;117.2964;B1_11;0.024
;;117.2964;B1_12;0.03
;;117.2968;B1_21;0.02
;;117.29736;B1_13;0.021
;;117.29856;B1_22;0.028
;;117.29904;B1_12;0.042
;;117.30008;B1_32;0.024
;;117.3008;B1_42;0.014
;;117.30096;B1_31;0.017
;;117.30144;B1_22;0.043
;;117.30296;B1_12;0.025
;;117.30368;B1_31;0.008
;;117.30392;B1_32;0.02
;;117.30616;B1_31;0.015
;;117.30616;B1_32;0.025
;;117.30624;B1_42;0.024
;;117.3088;B1_32;0.018
;;117.31072;B1_22;0.048
;;117.31224;B1_42;0.051
;;117.31328;B1_32;0.126
;;117.31336;B1_12;0.039
;;117.31336;B1_31;0.152
;;117.31416;B1_41;0.012
;;117.31456;B1_22;0.03
;;117.3148;B1_13;0.021
;;117.31512;B1_42;0.015
;;117.31704;B1_22;0.013
;;117.31712;B1_41;0.008
;;117.31848;B1_12;0.036
;;117.32104;B1_12;0.025
;;117.32272;B1_31;0.022
;;117.3228;B1_22;0.021
;;117.32336;B1_12;0.046
;;117.3256;B1_22;0.021
;;117.32944;B1_24;0.024
;;117.32976;B1_33;0.021
;;117.33752;B1_24;0.025
;;117.34152;B1_24;0.07
;;117.34168;B1_33;0.02
;;117.34432;B1_24;0.012
;;117.34536;B1_12;0.037
;;117.36752;B1_13;0.029
;;117.37024;B1_11;0.024
;;117.37744;B1_12;0.034
;;117.38744;B1_12;0.017
;;117.4008;B1_31;0.027
;;117.4148;B1_12;0.033
;;117.45248;B1_12;0.034
;;117.46984;B1_31;0.029
;;118.09328;B1_41;0.018
;;118.35952;B1_12;0.036
;;118.40312;B1_12;0.03
;;118.41456;B1_41;0.016
;;118.42912;B1_41;0.009
;;118.43712;B1_41;0.01
;;118.4428;B1_12;0.036
;;118.446;B1_41;0.013
;;118.4464;B1_13;0.021
;;118.49768;B1_12;0.036
;;118.528;B1_31;0.023
;;118.54352;B1_13;0.024
;;118.5608;B1_12;0.038
;;118.58728;B1_13;0.025
;;118.59728;B1_13;0.026
;;118.60208;B1_13;0.023
;;118.60584;B1_11;0.102
;;118.60728;B1_13;0.029
;;118.60816;B1_11;0.01
;;118.60816;B1_12;0.025
;;118.61152;B1_11;0.032
;;118.61592;B1_11;0.096
;;118.61688;B1_24;0.017
;;118.61736;B1_13;0.031
;;118.61832;B1_11;0.019
;;118.61944;B1_21;0.016
;;118.62064;B1_11;0.041
;;118.62072;B1_22;0.014
;;118.62112;B1_12;0.035
;;118.62168;B1_13;0.032
;;118.624;B1_11;0.068
;;118.62432;B1_24;0.018
;;118.62464;B1_13;0.045
;;118.6268;B1_11;0.01
;;118.62888;B1_31;0.027
;;118.62944;B1_12;0.032
;;118.63568;B1_12;0.035
;;118.63656;B1_24;0.116
;;118.63752;B1_11;0.031
;;118.64;B1_24;0.021
;;118.64992;B1_24;0.036
;;118.65136;B1_11;0.029
;;118.65312;B1_12;0.026
;;118.65328;B1_24;0.045
;;118.65568;B1_31;0.024
;;118.65616;B1_12;0.051
;;118.65784;B1_41;0.017
;;118.65816;B1_11;0.026
;;118.65832;B1_21;0.012
;;118.65832;B1_22;0.11
;;118.6584;B1_31;0.064
;;118.65864;B1_12;0.06
;;118.65904;B1_43;0.02
;;118.66088;B1_41;0.014
;;118.66168;B1_33;0.019
;;118.6624;B1_22;0.076
;;118.66248;B1_24;0.036
;;118.66304;B1_11;0.014
;;118.6632;B1_12;0.058
;;118.6632;B1_31;0.01
;;118.66336;B1_43;0.022
;;118.66448;B1_33;0.018
;;118.66496;B1_13;0.022
;;118.66512;B1_24;0.084
;;118.6652;B1_22;0.036
;;118.66552;B1_12;0.056
;;118.66776;B1_12;0.035
;;118.66792;B1_24;0.027
;;118.66792;B1_31;0.028
;;118.6696;B1_21;0.026
;;118.67072;B1_31;0.019
;;118.67128;B1_24;0.038
;;118.6728;B1_33;0.025
;;118.67344;B1_22;0.032
;;118.67368;B1_31;0.025
;;118.6748;B1_24;0.115
;;118.67528;B1_12;0.054
;;118.67584;B1_22;0.026
;;118.67664;B1_31;0.016
;;118.6772;B1_24;0.073
;;118.67808;B1_12;0.03
;;118.67896;B1_13;0.028
;;118.67904;B1_22;0.027
;;118.67992;B1_24;0.059
;;118.68056;B1_21;0.014
;;118.68088;B1_12;0.039
;;118.68096;B1_11;0.066
;;118.68256;B1_24;0.058
;;118.68344;B1_11;0.028
;;118.68344;B1_12;0.021
;;118.68368;B1_31;0.035
;;118.68384;B1_22;0.025
;;118.68544;B1_21;0.026
;;118.6856;B1_41;0.021
;;118.68568;B1_11;0.049
;;118.68608;B1_12;0.03
;;118.68664;B1_13;0.026
;;118.68784;B1_41;0.01
;;118.688;B1_24;0.047
;;118.6888;B1_22;0.024
;;118.68928;B1_12;0.037
;;118.68984;B1_31;0.012
;;118.69048;B1_33;0.021
;;118.69056;B1_24;0.025
;;118.69192;B1_12;0.052
;;118.69288;B1_41;0.011
;;118.69424;B1_22;0.016
;;118.69728;B1_11;0.026
;;118.69832;B1_12;0.034
;;118.6988;B1_24;0.022
;;118.69984;B1_11;0.087
;;118.70096;B1_31;0.016
;;118.70128;B1_13;0.027
;;118.70248;B1_11;0.011
;;118.70736;B1_31;0.02
;;118.70752;B1_41;0.014
;;118.71376;B1_24;0.084
;;118.71392;B1_33;0.014
;;118.714;B1_31;0.026
;;118.7164;B1_24;0.016
;;118.71904;B1_24;0.009
;;118.72544;B1_33;0.023
;;118.72616;B1_22;0.03
;;118.73272;B1_24;0.033
;;118.73472;B1_22;0.063
;;118.73544;B1_24;0.027
;;118.73608;B1_31;0.022
;;118.73808;B1_12;0.062
;;118.73864;B1_31;0.02
;;118.7396;B1_21;0.016
;;118.73968;B1_22;0.045
;;118.74032;B1_12;0.037
;;118.74112;B1_31;0.026
;;118.74192;B1_22;0.012
;;118.742;B1_43;0.018
;;118.7432;B1_12;0.038
;;118.74336;B1_21;0.015
;;118.7436;B1_33;0.02
;;118.74416;B1_22;0.024
;;118.74488;B1_41;0.015
;;118.74552;B1_12;0.043
;;118.74704;B1_22;0.035
;;118.74792;B1_12;0.029
;;118.74984;B1_31;0.012
;;118.75072;B1_11;0.03
;;118.75256;B1_22;0.033
;;118.75496;B1_31;0.03
;;118.75576;B1_43;0.019
;;118.75736;B1_22;0.024
;;118.75752;B1_31;0.047
;;118.7608;B1_12;0.037
;;118.7632;B1_12;0.044
;;118.76344;B1_31;0.024
;;118.76368;B1_22;0.021
;;118.76536;B1_24;0.037
;;118.76624;B1_31;0.016
;;118.76728;B1_33;0.026
;;118.76736;B1_12;0.044
;;118.76856;B1_41;0.008
;;118.76896;B1_31;0.021
;;118.76928;B1_22;0.014
;;118.76984;B1_12;0.033
;;118.77136;B1_31;0.015
;;118.77704;B1_13;0.019
;;118.77808;B1_22;0.018
;;118.77832;B1_11;0.026
;;118.77856;B1_24;0.083
;;118.78144;B1_24;0.029
;;118.7836;B1_33;0.02
;;118.78384;B1_24;0.032
;;118.78456;B1_12;0.046
;;118.78608;B1_31;0.021
;;118.78688;B1_12;0.031
;;118.78728;B1_13;0.026
;;118.78736;B1_24;0.05
;;118.79016;B1_24;0.028
;;118.79264;B1_31;0.02
;;118.7936;B1_12;0.044
;;118.794;B1_24;0.037
;;118.79504;B1_22;0.047
;;118.79608;B1_11;0.093
;;118.7964;B1_24;0.029
;;118.79656;B1_12;0.043
;;118.79744;B1_13;0.03
;;118.79776;B1_22;0.017
;;118.79832;B1_31;0.014
;;118.79856;B1_11;0.021
;;118.80016;B1_22;0.019
;;118.80144;B1_11;0.012
;;118.80144;B1_31;0.023
;;118.80256;B1_12;0.034
;;118.804;B1_11;0.023
;;118.80776;B1_24;0.072
;;118.80912;B1_31;0.025
;;118.81056;B1_24;0.022
;;118.8128;B1_12;0.03
;;118.81432;B1_13;0.025
;;118.81592;B1_24;0.018
;;118.81864;B1_11;0.026
;;118.82168;B1_12;0.037
;;118.82944;B1_24;0.019
;;118.82968;B1_12;0.036
;;118.84656;B1_31;0.026
;;118.86944;B1_31;0.022
;;118.87416;B1_13;0.026
;;118.87536;B1_31;0.022
;;118.88264;B1_31;0.021
;;118.88296;B1_11;0.095
;;118.8844;B1_13;0.032
;;118.8856;B1_11;0.012
;;118.888;B1_12;0.016
;;118.88864;B1_13;0.025
;;119.806;B1_41;0.018
;;119.8268;B1_41;0.015
;;119.83312;B1_41;0.019
;;119.92944;B1_41;0.014
;;120.15096;B1_11;0.018
;;120.15592;B1_41;0.02
;;120.15616;B1_31;0.021
;;120.15712;B1_12;0.048
;;120.16208;B1_41;0.011
;;120.16352;B1_31;0.02
;;120.16728;B1_12;0.028
;;120.19608;B1_13;0.025
;;120.1976;B1_12;0.031
;;120.20136;B1_22;0.063
;;120.20216;B1_31;0.023
;;120.20376;B1_22;0.038
;;120.20456;B1_24;0.029
;;120.20632;B1_22;0.075
;;120.20736;B1_24;0.034
;;120.20744;B1_31;0.067
;;120.2088;B1_41;0.012
;;120.20976;B1_22;0.053
;;120.20984;B1_12;0.056
;;120.21128;B1_31;0.02
;;120.21128;B1_33;0.015
;;120.21288;B1_12;0.058
;;120.2132;B1_42;0.014
;;120.21328;B1_22;0.026
;;120.21432;B1_11;0.019
;;120.21512;B1_31;0.021
;;120.2152;B1_41;0.019
;;120.21576;B1_22;0.021
;;120.21616;B1_12;0.04
;;120.21656;B1_13;0.029
;;120.21728;B1_24;0.055
;;120.21736;B1_31;0.019
;;120.218;B1_11;0.022
;;120.21936;B1_22;0.033
;;120.21944;B1_21;0.027
;;120.22136;B1_12;0.039
;;120.22208;B1_22;0.021
;;120.22264;B1_41;0.014
;;120.2228;B1_24;0.019
;;120.2236;B1_11;0.031
;;120.2236;B1_12;0.054
;;120.2236;B1_31;0.016
;;120.2244;B1_13;0.027
;;120.22592;B1_22;0.021
;;120.226;B1_11;0.066
;;120.22608;B1_33;0.024
;;120.2264;B1_12;0.038
;;120.22952;B1_12;0.045
;;120.23032;B1_11;0.102
;;120.23144;B1_13;0.033
;;120.23288;B1_22;0.016
;;120.23336;B1_11;0.036
;;120.23464;B1_24;0.091
;;120.2352;B1_22;0.017
;;120.23568;B1_11;0.093
;;120.23568;B1_31;0.021
;;120.23704;B1_24;0.041
;;120.23712;B1_13;0.037
;;120.23792;B1_11;0.013
;;120.23816;B1_12;0.042
;;120.23952;B1_41;0.012
;;120.23992;B1_24;0.041
;;120.24064;B1_12;0.031
;;120.24072;B1_43;0.024
;;120.24224;B1_33;0.025
;;120.24344;B1_12;0.029
;;120.24552;B1_11;0.032
;;120.24616;B1_33;0.015
;;120.2468;B1_13;0.017
;;120.24688;B1_12;0.056
;;120.24712;B1_24;0.021
;;120.24808;B1_22;0.024
;;120.24944;B1_24;0.089
;;120.25168;B1_12;0.024
;;120.25288;B1_24;0.048
;;120.25664;B1_43;0.014
;;120.25696;B1_24;0.087
;;120.25696;B1_33;0.026
;;120.25728;B1_12;0.041
;;120.25992;B1_22;0.052
;;120.26024;B1_24;0.059
;;120.26288;B1_24;0.076
;;120.26416;B1_22;0.057
;;120.2652;B1_24;0.079
;;120.26608;B1_12;0.093
;;120.26744;B1_22;0.014
;;120.26872;B1_12;0.025
;;120.26928;B1_13;0.026
;;120.2708;B1_24;0.036
;;120.27112;B1_12;0.041
;;120.27112;B1_22;0.042
;;120.27336;B1_12;0.035
;;120.27344;B1_24;0.026
;;120.27384;B1_11;0.028
;;120.27392;B1_22;0.043
;;120.2748;B1_33;0.023
;;120.2764;B1_24;0.016
;;120.27664;B1_22;0.021
;;120.278;B1_33;0.016
;;120.27928;B1_24;0.019
;;120.28;B1_12;0.046
;;120.2816;B1_24;0.018
;;120.28264;B1_22;0.036
;;120.28408;B1_31;0.026
;;120.28496;B1_22;0.019
;;120.28552;B1_12;0.039
;;120.28576;B1_24;0.082
;;120.28664;B1_13;0.026
;;120.28744;B1_22;0.053
;;120.28752;B1_31;0.031
;;120.28912;B1_33;0.017
;;120.28992;B1_22;0.01
;;120.29088;B1_12;0.043
;;120.29256;B1_24;0.017
;;120.29488;B1_12;0.019
;;120.29904;B1_33;0.018
;;120.30392;B1_24;0.052
;;120.3064;B1_24;0.013
;;120.3268;B1_31;0.028
;;120.33864;B1_31;0.171
;;120.33864;B1_32;0.148
;;120.33872;B1_42;0.059
;;120.33888;B1_22;0.018
;;120.34344;B1_32;0.018
;;120.34448;B1_31;0.015
;;120.34656;B1_32;0.023
;;120.34768;B1_31;0.035
;;120.34768;B1_42;0.024
;;120.3504;B1_31;0.02
;;120.35272;B1_31;0.015
;;120.35672;B1_31;0.027
;;120.35824;B1_42;0.016
;;120.35952;B1_31;0.016
;;120.3628;B1_31;0.02
;;120.36312;B1_32;0.013
;;120.36312;B1_42;0.019
;;120.36584;B1_31;0.025
;;120.36664;B1_32;0.016
;;120.3736;B1_31;0.023
;;120.37384;B1_42;0.019
;;120.37584;B1_31;0.018
;;120.37888;B1_32;0.026
;;120.38016;B1_42;0.013
;;120.38072;B1_31;0.015
;;120.384;B1_32;0.012
;;120.3864;B1_31;0.021
;;120.39144;B1_32;0.019
;;120.3944;B1_31;0.02
;;120.39728;B1_31;0.017
;;120.39952;B1_31;0.017
;;120.40032;B1_32;0.023
;;120.40184;B1_31;0.02
;;120.4056;B1_42;0.015
;;120.40864;B1_31;0.018
;;120.41232;B1_31;0.016
;;120.41232;B1_42;0.012
;;120.41424;B1_24;0.017
;;120.4152;B1_31;0.018
;;120.41528;B1_42;0.012
;;120.41728;B1_32;0.017
;;120.42296;B1_32;0.017
;;120.42656;B1_32;0.022
;;120.42664;B1_31;0.013
;;120.43104;B1_24;0.02
;;120.4364;B1_13;0.026
;;120.43656;B1_31;0.157
;;120.43656;B1_42;0.053
;;120.43664;B1_32;0.137
;;121.12976;B1_41;0.011
;;121.13856;B1_41;0.011
;;121.21888;B1_12;0.035
;;121.27192;B1_12;0.035
;;121.27248;B1_13;0.028
;;121.338;B1_12;0.03
;;121.43696;B1_24;0.112
;;121.43968;B1_24;0.014
;;121.448;B1_24;0.038
;;121.4516;B1_24;0.04
;;121.4724;B1_24;0.019
;;121.51952;B1_24;0.028
;;121.5228;B1_24;0.03
;;121.52464;B1_42;0.016
;;121.52648;B1_24;0.019
;;121.53112;B1_24;0.098
;;121.53272;B1_41;0.013
;;121.53344;B1_12;0.044
;;121.53376;B1_24;0.068
;;121.5356;B1_22;0.069
;;121.536;B1_31;0.024
;;121.53608;B1_12;0.06
;;121.53848;B1_12;0.08
;;121.53896;B1_11;0.019
;;121.53968;B1_31;0.025
;;121.53984;B1_21;0.017
;;121.54;B1_22;0.059
;;121.5412;B1_12;0.057
;;121.5428;B1_11;0.013
;;121.54288;B1_22;0.062
;;121.54416;B1_12;0.026
;;121.54432;B1_24;0.021
;;121.54512;B1_22;0.018
;;121.5456;B1_31;0.02
;;121.54576;B1_21;0.017
;;121.54608;B1_11;0.066
;;121.54656;B1_12;0.027
;;121.54872;B1_24;0.044
;;121.54896;B1_13;0.033
;;121.54912;B1_12;0.049
;;121.5492;B1_22;0.02
;;121.54952;B1_33;0.023
;;121.54984;B1_21;0.018
;;121.55016;B1_31;0.075
;;121.55136;B1_11;0.028
;;121.55168;B1_12;0.047
;;121.55208;B1_22;0.026
;;121.55232;B1_41;0.01
;;121.5532;B1_33;0.02
;;121.55432;B1_43;0.025
;;121.55456;B1_22;0.025
;;121.5548;B1_12;0.026
;;121.55544;B1_31;0.014
;;121.55568;B1_24;0.095
;;121.5572;B1_11;0.072
;;121.558;B1_33;0.017
;;121.5584;B1_22;0.023
;;121.55912;B1_21;0.014
;;121.5608;B1_11;0.012
;;121.56088;B1_22;0.018
;;121.56144;B1_12;0.054
;;121.56176;B1_24;0.05
;;121.5632;B1_22;0.015
;;121.56392;B1_12;0.031
;;121.56416;B1_24;0.067
;;121.56432;B1_11;0.022
;;121.56432;B1_41;0.015
;;121.566;B1_31;0.018
;;121.5664;B1_24;0.041
;;121.56656;B1_13;0.027
;;121.56664;B1_11;0.017
;;121.56728;B1_12;0.048
;;121.56768;B1_33;0.03
;;121.56904;B1_24;0.024
;;121.57216;B1_24;0.021
;;121.58008;B1_24;0.028
;;121.58712;B1_43;0.018
;;121.5908;B1_12;0.033
;;121.6044;B1_13;0.022
;;121.60608;B1_12;0.032
;;121.6072;B1_24;0.056
;;121.61016;B1_24;0.019
;;121.61616;B1_13;0.024
;;121.61704;B1_24;0.046
;;121.61712;B1_12;0.037
;;121.61968;B1_24;0.012
;;121.624;B1_12;0.038
;;121.6352;B1_12;0.026
;;121.64448;B1_13;0.021
;;121.72728;B1_13;0.023
;;121.8488;B1_13;0.025
;;121.85272;B1_24;0.086
;;121.85528;B1_24;0.026
;;121.85704;B1_13;0.02
;;121.87104;B1_12;0.024
;;121.87168;B1_13;0.024
;;121.87504;B1_13;0.024
;;121.87928;B1_24;0.044
;;121.88336;B1_24;0.038
;;121.88648;B1_24;0.069
