Investigator		Time (s)	Electrode	Amplitude (mV)
		149.23096	C3_12	0.023
		149.24256	C3_12	0.015
		149.25296	C3_12	0.02
		149.32944	C3_13	0.055
		149.33264	C3_13	0.037
		149.33672	C3_12	0.035
		149.33824	C3_23	0.045
		149.3424	C3_12	0.018
		149.36544	C3_12	0.022
		149.4612	C3_44	0.047
		149.46688	C3_44	0.048
		149.4696	C3_44	0.114
		149.4712	C3_34	0.023
		149.47192	C3_42	0.018
		149.4724	C3_44	0.095
		149.4728	C3_14	0.042
		149.47312	C3_12	0.04
		149.47344	C3_23	0.049
		149.47408	C3_34	0.013
		149.47552	C3_42	0.015
		149.47576	C3_44	0.045
		149.47776	C3_23	0.049
		149.47832	C3_42	0.024
		149.47856	C3_44	0.027
		149.47928	C3_41	0.02
		149.4804	C3_23	0.049
		149.48208	C3_42	0.027
		149.48216	C3_41	0.017
		149.4832	C3_12	0.032
		149.48344	C3_44	0.055
		149.48496	C3_23	0.068
		149.4864	C3_34	0.013
		149.48696	C3_41	0.012
		149.48704	C3_14	0.037
		149.48792	C3_24	0.053
		149.48832	C3_33	0.014
		149.4884	C3_12	0.024
		149.49	C3_23	0.051
		149.49	C3_42	0.021
		149.49096	C3_44	0.087
		149.49152	C3_11	0.019
		149.49168	C3_12	0.026
		149.49192	C3_14	0.017
		149.49192	C3_34	0.014
		149.492	C3_33	0.015
		149.4936	C3_41	0.015
		149.4936	C3_44	0.025
		149.49376	C3_23	0.066
		149.49512	C3_42	0.022
		149.49528	C3_12	0.067
		149.4976	C3_44	0.027
		149.49832	C3_11	0.027
		149.49864	C3_23	0.048
		149.50216	C3_24	0.045
		149.50264	C3_23	0.04
		149.5036	C3_41	0.019
		149.50448	C3_12	0.019
		149.50448	C3_42	0.023
		149.50712	C3_23	0.05
		149.50744	C3_12	0.029
		149.50816	C3_44	0.032
		149.50832	C3_42	0.027
		149.51072	C3_44	0.048
		149.51232	C3_23	0.036
		149.51384	C3_42	0.016
		149.51464	C3_23	0.025
		149.5148	C3_12	0.024
		149.51528	C3_41	0.012
		149.5156	C3_44	0.095
		149.51792	C3_12	0.032
		149.51792	C3_44	0.024
		149.51848	C3_24	0.047
		149.52104	C3_12	0.018
		149.52144	C3_44	0.029
		149.52192	C3_42	0.021
		149.52288	C3_41	0.01
		149.52416	C3_23	0.066
		149.52528	C3_41	0.013
		149.52576	C3_42	0.016
		149.52672	C3_12	0.025
		149.52752	C3_24	0.043
		149.52872	C3_44	0.03
		149.5292	C3_12	0.051
		149.53088	C3_23	0.046
		149.53152	C3_42	0.015
		149.53168	C3_12	0.025
		149.53504	C3_12	0.026
		149.536	C3_41	0.013
		149.53848	C3_23	0.056
		149.54016	C3_12	0.038
		149.54144	C3_23	0.021
		149.54256	C3_42	0.019
		149.54272	C3_44	0.023
		149.54536	C3_12	0.033
		149.54584	C3_42	0.018
		149.54784	C3_41	0.015
		149.5492	C3_12	0.018
		149.55136	C3_44	0.036
		149.55176	C3_12	0.018
		149.554	C3_12	0.027
		149.5568	C3_12	0.014
		149.55912	C3_12	0.036
		149.5656	C3_12	0.04
		149.56808	C3_12	0.023
		149.56992	C3_14	0.027
		149.57448	C3_12	0.036
		149.57696	C3_12	0.011
		149.57768	C3_34	0.015
		149.57848	C3_42	0.023
		149.58072	C3_42	0.025
		149.58176	C3_23	0.051
		149.58448	C3_12	0.019
		149.58448	C3_23	0.052
		149.58544	C3_41	0.021
		149.58664	C3_44	0.105
		149.58816	C3_41	0.009
		149.58896	C3_44	0.025
		149.58904	C3_42	0.031
		149.58936	C3_23	0.047
		149.5912	C3_12	0.047
		149.59128	C3_44	0.022
		149.59264	C3_42	0.018
		149.59384	C3_33	0.015
		149.59416	C3_12	0.02
		149.59488	C3_42	0.017
		149.59496	C3_23	0.02
		149.59504	C3_44	0.029
		149.59656	C3_12	0.019
		149.59712	C3_42	0.015
		149.59736	C3_23	0.041
		149.598	C3_44	0.02
		149.60704	C3_12	0.021
		149.61	C3_23	0.038
		149.61032	C3_12	0.018
		149.6124	C3_23	0.025
		149.6128	C3_12	0.036
		149.61704	C3_44	0.03
		149.6196	C3_44	0.024
		149.61968	C3_42	0.017
		149.61984	C3_12	0.016
		149.62296	C3_41	0.011
		149.62296	C3_42	0.016
		149.62392	C3_23	0.056
		149.62392	C3_44	0.018
		149.62672	C3_12	0.018
		149.62744	C3_44	0.029
		149.62768	C3_23	0.015
		149.62872	C3_42	0.016
		149.63192	C3_42	0.018
		149.63304	C3_12	0.021
		149.63456	C3_44	0.024
		149.63512	C3_33	0.012
		149.63816	C3_24	0.043
		149.63832	C3_23	0.059
		149.64104	C3_42	0.017
		149.6424	C3_12	0.028
		149.64352	C3_42	0.017
		149.646	C3_23	0.049
		149.64672	C3_42	0.015
		149.64688	C3_12	0.038
		149.65008	C3_12	0.027
		149.65024	C3_41	0.015
		149.65168	C3_44	0.026
		149.65424	C3_12	0.019
		149.65528	C3_23	0.048
		149.66376	C3_23	0.042
		149.67368	C3_12	0.045
		149.68048	C3_12	0.043
		149.68664	C3_24	0.047
		149.68888	C3_12	0.019
		149.69008	C3_24	0.022
		149.69424	C3_12	0.019
		149.69632	C3_42	0.022
		149.69776	C3_23	0.044
		149.70136	C3_12	0.025
		149.70408	C3_12	0.029
		149.70632	C3_23	0.049
		149.70752	C3_42	0.021
		149.71016	C3_42	0.018
		149.71896	C3_44	0.048
		149.72008	C3_12	0.014
		149.73368	C3_41	0.01
		149.75328	C3_12	0.027
		149.79472	C3_12	0.033
		149.81408	C3_12	0.021
		150.31344	C3_12	0.036
		150.45312	C3_21	0.167
		150.4532	C3_22	0.154
		150.4532	C3_31	0.079
		150.4532	C3_32	0.101
		150.4568	C3_32	0.017
		150.45712	C3_31	0.02
		150.458	C3_21	0.01
		150.45904	C3_32	0.017
		150.4608	C3_21	0.011
		150.46128	C3_32	0.034
		150.462	C3_31	0.022
		150.4624	C3_22	0.014
		150.46384	C3_32	0.015
		150.46536	C3_22	0.018
		150.46616	C3_32	0.024
		150.46792	C3_22	0.022
		150.46792	C3_31	0.028
		150.46848	C3_21	0.024
		150.47504	C3_21	0.037
		150.47512	C3_22	0.029
		150.47528	C3_32	0.031
		150.47704	C3_31	0.021
		150.4776	C3_32	0.014
		150.47808	C3_21	0.015
		150.47808	C3_22	0.015
		150.48096	C3_21	0.013
		150.48096	C3_22	0.021
		150.48144	C3_32	0.012
		150.4816	C3_31	0.036
		150.48344	C3_21	0.025
		150.48352	C3_22	0.024
		150.48408	C3_32	0.022
		150.48712	C3_32	0.025
		150.4884	C3_22	0.03
		150.48856	C3_21	0.028
		150.48984	C3_32	0.027
		150.49144	C3_21	0.014
		150.49272	C3_32	0.027
		150.4948	C3_21	0.051
		150.49488	C3_22	0.028
		150.49504	C3_32	0.018
		150.4972	C3_21	0.035
		150.49736	C3_22	0.024
		150.49792	C3_32	0.021
		150.50088	C3_32	0.01
		150.50224	C3_21	0.038
		150.50288	C3_22	0.021
		150.50312	C3_32	0.016
		150.50448	C3_21	0.02
		150.50448	C3_31	0.017
		150.5056	C3_22	0.03
		150.50656	C3_32	0.018
		150.50696	C3_21	0.028
		150.50856	C3_31	0.021
		150.50904	C3_32	0.025
		150.50984	C3_21	0.018
		150.51272	C3_21	0.018
		150.51272	C3_22	0.015
		150.5128	C3_31	0.03
		150.51288	C3_32	0.032
		150.5152	C3_31	0.029
		150.51528	C3_32	0.024
		150.51568	C3_21	0.029
		150.51608	C3_22	0.021
		150.51768	C3_32	0.03
		150.51872	C3_21	0.015
		150.5204	C3_32	0.019
		150.52328	C3_32	0.022
		150.5256	C3_32	0.025
		150.52608	C3_21	0.017
		150.52688	C3_22	0.026
		150.52728	C3_31	0.037
		150.52792	C3_32	0.036
		150.52856	C3_21	0.014
		150.52928	C3_22	0.019
		150.53088	C3_32	0.041
		150.532	C3_21	0.024
		150.53216	C3_22	0.015
		150.53312	C3_32	0.035
		150.53336	C3_31	0.032
		150.53576	C3_32	0.029
		150.53584	C3_21	0.016
		150.53832	C3_22	0.015
		150.53904	C3_32	0.024
		150.53912	C3_31	0.02
		150.54144	C3_21	0.021
		150.54152	C3_22	0.02
		150.54216	C3_32	0.038
		150.5448	C3_31	0.02
		150.54528	C3_32	0.029
		150.54576	C3_22	0.017
		150.5464	C3_21	0.023
		150.54912	C3_21	0.018
		150.54992	C3_32	0.035
		150.55104	C3_22	0.022
		150.55208	C3_21	0.021
		150.55296	C3_32	0.028
		150.55344	C3_22	0.012
		150.5536	C3_31	0.028
		150.55536	C3_32	0.036
		150.55584	C3_31	0.018
		150.558	C3_32	0.036
		150.55944	C3_21	0.118
		150.5608	C3_22	0.143
		150.5608	C3_31	0.083
		150.5608	C3_32	0.088
		150.5624	C3_21	0.05
		150.64928	C3_12	0.033
		150.69552	C3_44	0.052
		150.71064	C3_42	0.017
		150.71176	C3_12	0.032
		150.73424	C3_12	0.041
		150.73656	C3_12	0.021
		150.74088	C3_12	0.023
		150.74864	C3_23	0.047
		150.74968	C3_12	0.03
		150.75296	C3_12	0.054
		150.75688	C3_12	0.04
		150.75912	C3_12	0.018
		150.76216	C3_12	0.024
		150.766	C3_13	0.06
		150.76752	C3_12	0.025
		150.76912	C3_13	0.04
		150.77296	C3_12	0.019
		150.77808	C3_12	0.019
		150.79248	C3_12	0.032
		150.7928	C3_23	0.019
		150.79496	C3_12	0.032
		150.82472	C3_14	0.039
		150.82472	C3_23	0.048
		150.82936	C3_24	0.048
		150.82992	C3_14	0.036
		150.84152	C3_34	0.011
		150.84248	C3_44	0.094
		150.84472	C3_12	0.028
		150.8452	C3_44	0.092
		150.84576	C3_42	0.016
		150.846	C3_34	0.014
		150.8476	C3_23	0.068
		150.84896	C3_14	0.037
		150.84928	C3_41	0.019
		150.84936	C3_34	0.014
		150.84968	C3_44	0.054
		150.85016	C3_42	0.024
		150.8508	C3_23	0.043
		150.85272	C3_42	0.034
		150.85288	C3_41	0.018
		150.85328	C3_12	0.034
		150.85344	C3_11	0.045
		150.85344	C3_23	0.032
		150.85432	C3_13	0.015
		150.85728	C3_41	0.013
		150.85776	C3_44	0.092
		150.85792	C3_12	0.033
		150.85864	C3_42	0.016
		150.85936	C3_34	0.016
		150.85952	C3_41	0.014
		150.85968	C3_23	0.053
		150.86008	C3_44	0.046
		150.862	C3_23	0.046
		150.862	C3_34	0.023
		150.86224	C3_12	0.023
		150.86272	C3_44	0.036
		150.86424	C3_23	0.043
		150.86464	C3_42	0.016
		150.86472	C3_12	0.023
		150.86504	C3_41	0.013
		150.86584	C3_44	0.047
		150.86616	C3_24	0.046
		150.86664	C3_23	0.019
		150.8676	C3_42	0.02
		150.86776	C3_12	0.039
		150.86864	C3_44	0.013
		150.86944	C3_23	0.046
		150.87024	C3_12	0.018
		150.87128	C3_44	0.041
		150.8728	C3_12	0.02
		150.87424	C3_44	0.019
		150.87576	C3_42	0.023
		150.87592	C3_41	0.015
		150.87616	C3_23	0.027
		150.87664	C3_44	0.042
		150.87816	C3_12	0.029
		150.87864	C3_42	0.019
		150.87968	C3_44	0.086
		150.88032	C3_41	0.015
		150.8812	C3_12	0.018
		150.88264	C3_44	0.059
		150.88384	C3_23	0.052
		150.88424	C3_12	0.022
		150.8848	C3_42	0.019
		150.88536	C3_44	0.035
		150.88672	C3_12	0.024
		150.8884	C3_44	0.049
		150.88848	C3_24	0.048
		150.88864	C3_42	0.015
		150.88944	C3_41	0.013
		150.89072	C3_44	0.031
		150.89128	C3_12	0.021
		150.89144	C3_24	0.019
		150.89296	C3_23	0.047
		150.89352	C3_44	0.034
		150.8964	C3_12	0.05
		150.89832	C3_44	0.028
		150.89856	C3_23	0.044
		150.90056	C3_24	0.029
		150.90112	C3_12	0.018
		150.9012	C3_44	0.036
		150.90168	C3_23	0.044
		150.9048	C3_44	0.036
		150.90488	C3_41	0.013
		150.90888	C3_44	0.023
		150.91	C3_12	0.057
		150.9104	C3_23	0.073
		150.9108	C3_42	0.028
		150.91288	C3_12	0.018
		150.91344	C3_44	0.021
		150.91352	C3_41	0.012
		150.91464	C3_42	0.02
		150.91632	C3_12	0.041
		150.91696	C3_13	0.017
		150.9192	C3_23	0.057
		150.91928	C3_12	0.053
		150.92032	C3_42	0.017
		150.92264	C3_42	0.02
		150.9228	C3_12	0.034
		150.9252	C3_12	0.025
		150.926	C3_41	0.012
		150.92664	C3_23	0.048
		150.9276	C3_12	0.025
		150.92888	C3_44	0.025
		150.93136	C3_44	0.031
		150.93344	C3_42	0.018
		150.9348	C3_23	0.07
		150.93568	C3_12	0.022
		150.93736	C3_44	0.084
		150.93808	C3_12	0.029
		150.9404	C3_42	0.017
		150.94088	C3_12	0.018
		150.94184	C3_41	0.012
		150.94232	C3_44	0.038
		150.94424	C3_42	0.02
		150.94472	C3_44	0.023
		150.94568	C3_12	0.017
		150.94616	C3_23	0.048
		150.94616	C3_41	0.015
		150.94736	C3_44	0.036
		150.95024	C3_44	0.031
		150.95032	C3_34	0.018
		150.95032	C3_42	0.025
		150.9524	C3_33	0.011
		150.95272	C3_44	0.026
		150.95336	C3_12	0.016
		150.95472	C3_42	0.016
		150.9548	C3_23	0.062
		150.95504	C3_44	0.019
		150.95736	C3_12	0.02
		150.95832	C3_41	0.011
		150.95936	C3_42	0.02
		150.95968	C3_44	0.037
		150.96144	C3_12	0.016
		150.96192	C3_23	0.046
		150.96288	C3_44	0.06
		150.96464	C3_24	0.05
		150.96488	C3_33	0.014
		150.9656	C3_44	0.041
		150.96768	C3_12	0.039
		150.968	C3_23	0.052
		150.96832	C3_44	0.021
		150.9688	C3_42	0.02
		150.97088	C3_44	0.02
		150.97216	C3_23	0.05
		150.97256	C3_12	0.027
		150.9728	C3_42	0.023
		150.97584	C3_12	0.021
		150.97584	C3_44	0.07
		150.98048	C3_23	0.048
		150.98256	C3_44	0.023
		150.98728	C3_42	0.016
		150.9892	C3_24	0.045
		150.99112	C3_12	0.026
		150.992	C3_42	0.025
		150.99512	C3_23	0.047
		150.9976	C3_42	0.018
		150.99776	C3_44	0.018
		151.00104	C3_12	0.015
		151.00216	C3_23	0.043
		151.00448	C3_23	0.025
		151.00536	C3_42	0.018
		151.00936	C3_42	0.021
		151.01928	C3_42	0.015
		151.02112	C3_12	0.047
		151.0228	C3_23	0.046
		151.0288	C3_12	0.039
		151.0356	C3_12	0.031
		151.038	C3_12	0.016
		151.04544	C3_42	0.014
		151.05512	C3_12	0.025
		151.05664	C3_42	0.015
		151.06016	C3_42	0.023
		151.06336	C3_23	0.047
		151.0636	C3_42	0.018
		151.0684	C3_44	0.022
		151.07264	C3_12	0.04
		151.07856	C3_12	0.021
		151.09208	C3_12	0.017
		151.12024	C3_12	0.03
		151.12136	C3_24	0.043
		151.15592	C3_12	0.03
		151.654	C3_12	0.026
		151.81472	C3_12	0.02
		152.08072	C3_44	0.049
		152.08912	C3_44	0.045
		152.0916	C3_44	0.102
		152.09192	C3_42	0.015
		152.094	C3_44	0.092
		152.09504	C3_33	0.013
		152.09576	C3_23	0.056
		152.09592	C3_12	0.045
		152.096	C3_42	0.02
		152.09624	C3_44	0.035
		152.0976	C3_14	0.046
		152.09872	C3_44	0.035
		152.0996	C3_41	0.023
		152.1	C3_23	0.042
		152.10112	C3_44	0.033
		152.10176	C3_14	0.034
		152.10296	C3_12	0.054
		152.10304	C3_42	0.022
		152.10312	C3_23	0.061
		152.10328	C3_41	0.016
		152.10344	C3_24	0.051
		152.10376	C3_44	0.044
		152.10624	C3_14	0.022
		152.10648	C3_23	0.02
		152.10704	C3_12	0.03
		152.10704	C3_44	0.038
		152.108	C3_41	0.025
		152.1084	C3_42	0.02
		152.10936	C3_12	0.052
		152.10968	C3_11	0.02
		152.11016	C3_23	0.042
		152.11032	C3_44	0.058
		152.11064	C3_34	0.016
		152.11256	C3_23	0.039
		152.1128	C3_13	0.061
		152.1136	C3_12	0.027
		152.11368	C3_44	0.05
		152.1148	C3_23	0.048
		152.11488	C3_14	0.038
		152.116	C3_13	0.049
		152.1168	C3_11	0.025
		152.11688	C3_44	0.026
		152.11696	C3_12	0.026
		152.11856	C3_41	0.019
		152.11976	C3_34	0.015
		152.12048	C3_44	0.047
		152.122	C3_24	0.045
		152.12248	C3_23	0.066
		152.12304	C3_42	0.016
		152.12336	C3_44	0.092
		152.12456	C3_12	0.03
		152.1252	C3_24	0.017
		152.12536	C3_42	0.022
		152.1272	C3_44	0.021
		152.12736	C3_23	0.034
		152.1296	C3_12	0.025
		152.13056	C3_23	0.057
		152.13136	C3_42	0.019
		152.13256	C3_12	0.042
		152.1344	C3_44	0.05
		152.136	C3_42	0.017
		152.13616	C3_12	0.037
		152.13848	C3_23	0.045
		152.13856	C3_44	0.016
		152.142	C3_44	0.03
		152.14224	C3_12	0.028
		152.14424	C3_44	0.04
		152.14472	C3_14	0.028
		152.14592	C3_12	0.014
		152.14712	C3_23	0.072
		152.14848	C3_44	0.021
		152.14864	C3_12	0.047
		152.14984	C3_24	0.044
		152.1512	C3_12	0.018
		152.15416	C3_42	0.019
		152.15448	C3_12	0.021
		152.1556	C3_23	0.062
		152.1576	C3_44	0.027
		152.1596	C3_41	0.017
		152.16024	C3_44	0.028
		152.16072	C3_12	0.032
		152.16128	C3_23	0.048
		152.16304	C3_42	0.018
		152.16488	C3_12	0.011
		152.16736	C3_42	0.018
		152.16752	C3_12	0.034
		152.17024	C3_42	0.017
		152.17032	C3_12	0.023
		152.17168	C3_24	0.043
		152.17512	C3_23	0.045
		152.17592	C3_12	0.029
		152.17848	C3_12	0.059
		152.18208	C3_23	0.049
		152.18224	C3_12	0.024
		152.18704	C3_12	0.043
		152.1904	C3_44	0.031
		152.19144	C3_12	0.028
		152.19208	C3_42	0.02
		152.19448	C3_42	0.018
		152.19624	C3_23	0.044
		152.19888	C3_12	0.034
		152.2016	C3_23	0.043
		152.20168	C3_41	0.013
		152.20312	C3_42	0.024
		152.20344	C3_12	0.021
		152.20384	C3_23	0.026
		152.204	C3_41	0.014
		152.20408	C3_44	0.085
		152.20648	C3_44	0.046
		152.20848	C3_12	0.02
		152.20888	C3_44	0.026
		152.21264	C3_44	0.017
		152.21288	C3_12	0.017
		152.2132	C3_42	0.015
		152.214	C3_23	0.062
		152.2156	C3_33	0.017
		152.21712	C3_12	0.021
		152.21768	C3_44	0.024
		152.22008	C3_23	0.026
		152.22184	C3_44	0.048
		152.22312	C3_12	0.016
		152.226	C3_12	0.026
		152.22616	C3_44	0.067
		152.22856	C3_42	0.015
		152.22928	C3_12	0.016
		152.22928	C3_44	0.079
		152.22944	C3_33	0.012
		152.2312	C3_24	0.049
		152.23184	C3_23	0.05
		152.23232	C3_44	0.032
		152.2332	C3_34	0.018
		152.23488	C3_23	0.019
		152.23504	C3_44	0.032
		152.23808	C3_44	0.029
		152.23848	C3_12	0.027
		152.23888	C3_42	0.018
		152.24048	C3_23	0.051
		152.24296	C3_24	0.04
		152.24416	C3_42	0.014
		152.24536	C3_44	0.028
		152.24728	C3_23	0.032
		152.2476	C3_12	0.049
		152.24968	C3_23	0.046
		152.25	C3_12	0.021
		152.25048	C3_44	0.018
		152.25792	C3_12	0.047
		152.25968	C3_44	0.02
		152.26776	C3_12	0.026
		152.26824	C3_23	0.022
		152.27168	C3_12	0.032
		152.27592	C3_12	0.046
		152.27816	C3_12	0.014
		152.28344	C3_23	0.042
		152.28664	C3_24	0.04
		152.28912	C3_23	0.062
		152.30384	C3_41	0.015
		152.30912	C3_12	0.027
		152.99784	C3_12	0.032
		153.58904	C3_21	0.172
		153.58904	C3_22	0.151
		153.58912	C3_31	0.089
		153.58912	C3_32	0.107
		153.59328	C3_22	0.018
		153.59336	C3_21	0.023
		153.59392	C3_32	0.022
		153.59456	C3_31	0.022
		153.5956	C3_21	0.018
		153.59904	C3_21	0.023
		153.59952	C3_31	0.028
		153.6	C3_32	0.028
		153.60144	C3_21	0.02
		153.60152	C3_22	0.019
		153.60248	C3_32	0.04
		153.60288	C3_31	0.031
		153.60384	C3_21	0.034
		153.60384	C3_22	0.026
		153.60488	C3_32	0.029
		153.60568	C3_31	0.026
		153.60624	C3_22	0.025
		153.60696	C3_21	0.033
		153.60792	C3_32	0.028
		153.60904	C3_22	0.026
		153.61008	C3_21	0.019
		153.61128	C3_22	0.009
		153.61184	C3_32	0.041
		153.61248	C3_31	0.028
		153.6132	C3_21	0.03
		153.61456	C3_22	0.02
		153.61504	C3_32	0.009
		153.61544	C3_21	0.018
		153.61752	C3_31	0.021
		153.61752	C3_32	0.014
		153.61776	C3_22	0.006
		153.618	C3_21	0.01
		153.6204	C3_32	0.025
		153.62096	C3_22	0.031
		153.62104	C3_21	0.06
		153.62256	C3_31	0.021
		153.62408	C3_32	0.028
		153.62472	C3_22	0.023
		153.6248	C3_21	0.029
		153.6252	C3_31	0.032
		153.628	C3_21	0.045
		153.62808	C3_22	0.022
		153.62808	C3_31	0.025
		153.62808	C3_32	0.025
		153.63056	C3_21	0.024
		153.6308	C3_32	0.02
		153.63088	C3_31	0.03
		153.63096	C3_22	0.017
		153.63296	C3_21	0.027
		153.63304	C3_32	0.035
		153.63344	C3_22	0.019
		153.63344	C3_31	0.027
		153.63576	C3_21	0.024
		153.63608	C3_22	0.022
		153.63608	C3_32	0.042
		153.63848	C3_32	0.035
		153.63856	C3_21	0.023
		153.63856	C3_31	0.027
		153.63928	C3_22	0.02
		153.6408	C3_21	0.021
		153.64168	C3_22	0.028
		153.64392	C3_21	0.022
		153.64456	C3_32	0.025
		153.64568	C3_22	0.028
		153.64584	C3_31	0.02
		153.64648	C3_21	0.027
		153.64944	C3_32	0.031
		153.65064	C3_21	0.023
		153.65064	C3_22	0.035
		153.65232	C3_32	0.021
		153.65528	C3_32	0.026
		153.65632	C3_21	0.023
		153.65632	C3_22	0.022
		153.65824	C3_32	0.025
		153.65912	C3_22	0.02
		153.6592	C3_31	0.019
		153.65952	C3_21	0.015
		153.66152	C3_22	0.014
		153.66392	C3_21	0.029
		153.664	C3_22	0.018
		153.66408	C3_32	0.028
		153.66416	C3_31	0.033
		153.66664	C3_21	0.011
		153.66672	C3_32	0.031
		153.66688	C3_31	0.012
		153.66944	C3_31	0.021
		153.66944	C3_32	0.038
		153.66984	C3_22	0.014
		153.67104	C3_21	0.026
		153.67208	C3_32	0.024
		153.6724	C3_22	0.015
		153.6744	C3_32	0.018
		153.67456	C3_21	0.024
		153.67464	C3_22	0.013
		153.67704	C3_32	0.031
		153.67712	C3_21	0.03
		153.67744	C3_22	0.012
		153.68064	C3_31	0.018
		153.68072	C3_32	0.034
		153.68272	C3_22	0.015
		153.6832	C3_32	0.034
		153.6856	C3_22	0.017
		153.68568	C3_32	0.025
		153.68856	C3_32	0.053
		153.68928	C3_22	0.01
		153.69	C3_31	0.02
		153.69144	C3_32	0.021
		153.69312	C3_31	0.035
		153.69352	C3_22	0.013
		153.69384	C3_32	0.021
		153.69632	C3_32	0.061
		153.6964	C3_31	0.07
		153.69656	C3_22	0.137
		153.69664	C3_21	0.156
		153.74696	C3_44	0.052
		153.75264	C3_44	0.051
		153.7552	C3_44	0.103
		153.75784	C3_44	0.085
		153.75792	C3_42	0.017
		153.75824	C3_12	0.03
		153.75952	C3_23	0.053
		153.75976	C3_14	0.043
		153.76016	C3_44	0.033
		153.76136	C3_42	0.019
		153.76272	C3_44	0.024
		153.76416	C3_23	0.045
		153.76424	C3_42	0.021
		153.7648	C3_41	0.031
		153.76736	C3_23	0.06
		153.76792	C3_44	0.044
		153.768	C3_41	0.014
		153.76808	C3_12	0.033
		153.76808	C3_42	0.022
		153.77048	C3_42	0.015
		153.77064	C3_12	0.028
		153.77104	C3_41	0.012
		153.77136	C3_34	0.019
		153.77136	C3_44	0.056
		153.77192	C3_14	0.042
		153.7732	C3_23	0.045
		153.77408	C3_44	0.035
		153.7744	C3_12	0.049
		153.7748	C3_42	0.019
		153.77512	C3_33	0.012
		153.7768	C3_12	0.042
		153.77744	C3_44	0.052
		153.77792	C3_23	0.07
		153.7784	C3_14	0.037
		153.77984	C3_12	0.028
		153.77984	C3_42	0.018
		153.78096	C3_44	0.025
		153.78184	C3_13	0.059
		153.78184	C3_23	0.041
		153.78232	C3_12	0.029
		153.78368	C3_44	0.031
		153.78448	C3_23	0.052
		153.78576	C3_11	0.023
		153.78608	C3_13	0.046
		153.78656	C3_41	0.017
		153.788	C3_44	0.033
		153.78824	C3_42	0.015
		153.79136	C3_23	0.055
		153.79168	C3_12	0.025
		153.79184	C3_42	0.015
		153.79288	C3_24	0.055
		153.7932	C3_11	0.019
		153.7952	C3_41	0.014
		153.79544	C3_44	0.03
		153.79624	C3_12	0.03
		153.79712	C3_23	0.042
		153.79816	C3_44	0.079
		153.79824	C3_11	0.019
		153.79904	C3_33	0.012
		153.80248	C3_44	0.035
		153.8028	C3_12	0.039
		153.80288	C3_23	0.043
		153.8032	C3_11	0.018
		153.80496	C3_44	0.092
		153.80616	C3_12	0.027
		153.80648	C3_42	0.022
		153.80936	C3_24	0.045
		153.8116	C3_23	0.048
		153.81168	C3_44	0.05
		153.81408	C3_44	0.024
		153.81448	C3_41	0.012
		153.81672	C3_44	0.031
		153.8184	C3_23	0.054
		153.81904	C3_42	0.023
		153.82208	C3_14	0.027
		153.82224	C3_12	0.042
		153.82264	C3_42	0.022
		153.82264	C3_44	0.064
		153.8232	C3_34	0.014
		153.82376	C3_24	0.044
		153.82512	C3_44	0.072
		153.82536	C3_12	0.045
		153.82672	C3_23	0.051
		153.82768	C3_12	0.027
		153.82792	C3_44	0.021
		153.82904	C3_23	0.018
		153.83032	C3_44	0.03
		153.83144	C3_12	0.071
		153.83192	C3_41	0.013
		153.8332	C3_42	0.017
		153.83424	C3_23	0.044
		153.83432	C3_44	0.028
		153.83696	C3_42	0.019
		153.8372	C3_12	0.076
		153.8384	C3_44	0.042
		153.83984	C3_12	0.03
		153.84	C3_23	0.051
		153.8412	C3_44	0.028
		153.8436	C3_23	0.038
		153.84584	C3_23	0.046
		153.84904	C3_42	0.018
		153.85112	C3_12	0.039
		153.85304	C3_42	0.02
		153.85312	C3_41	0.013
		153.85424	C3_12	0.029
		153.91328	C3_44	0.052
		154.00704	C3_44	0.052
		154.87008	C3_12	0.065
		154.87936	C3_12	0.025
		154.88296	C3_13	0.056
		154.88632	C3_13	0.035
		154.89016	C3_12	0.03
		154.89656	C3_12	0.031
		154.90232	C3_12	0.026
		154.90816	C3_12	0.018
		154.91392	C3_12	0.021
		154.92328	C3_12	0.022
		155.02264	C3_23	0.044
		155.09608	C3_44	0.056
		155.10208	C3_44	0.042
		155.10488	C3_44	0.102
		155.10608	C3_42	0.017
		155.10728	C3_34	0.017
		155.10728	C3_44	0.084
		155.10784	C3_12	0.022
		155.1084	C3_42	0.018
		155.1092	C3_14	0.038
		155.1092	C3_23	0.058
		155.11008	C3_12	0.022
		155.11008	C3_44	0.031
		155.11288	C3_44	0.034
		155.11296	C3_23	0.067
		155.11328	C3_42	0.023
		155.11352	C3_34	0.017
		155.11448	C3_41	0.017
		155.11568	C3_12	0.017
		155.11656	C3_44	0.053
		155.1172	C3_14	0.035
		155.11728	C3_42	0.021
		155.11744	C3_23	0.076
		155.1176	C3_41	0.015
		155.1196	C3_44	0.052
		155.12008	C3_12	0.025
		155.12152	C3_34	0.016
		155.12216	C3_44	0.027
		155.1224	C3_42	0.018
		155.12248	C3_12	0.032
		155.12272	C3_23	0.06
		155.1228	C3_14	0.027
		155.124	C3_13	0.017
		155.12456	C3_44	0.023
		155.12464	C3_41	0.012
		155.1248	C3_12	0.029
		155.12496	C3_23	0.046
		155.12728	C3_12	0.024
		155.1276	C3_23	0.023
		155.12768	C3_11	0.029
		155.1284	C3_42	0.021
		155.12896	C3_44	0.035
		155.13096	C3_24	0.056
		155.1316	C3_44	0.015
