Investigator		Time (s)	Electrode	Amplitude (mV)
		112.02496	B5_31	0.013
		112.02496	B5_32	0.02
		112.02536	B5_42	0.011
		112.02776	B5_32	0.015
		112.02848	B5_31	0.014
		112.0288	B5_42	0.026
		112.03096	B5_32	0.032
		112.03112	B5_31	0.044
		112.03168	B5_42	0.04
		112.03432	B5_31	0.048
		112.03432	B5_32	0.058
		112.03456	B5_42	0.009
		112.03848	B5_32	0.01
		112.18792	B5_12	0.014
		115.05944	B5_31	0.165
		115.05944	B5_32	0.209
		115.05952	B5_42	0.04
		115.05976	B5_22	0.011
		115.0628	B5_42	0.01
		115.06376	B5_32	0.02
		115.06384	B5_31	0.034
		115.06608	B5_31	0.014
		115.06688	B5_32	0.053
		115.06776	B5_42	0.013
		115.06864	B5_31	0.024
		115.06912	B5_32	0.038
		115.07192	B5_31	0.026
		115.0728	B5_32	0.008
		115.07472	B5_31	0.022
		115.07624	B5_32	0.084
		115.07808	B5_42	0.017
		115.07816	B5_31	0.019
		115.08192	B5_31	0.037
		115.082	B5_32	0.032
		115.0844	B5_31	0.033
		115.0844	B5_32	0.033
		115.08672	B5_32	0.02
		115.08688	B5_31	0.031
		115.08928	B5_32	0.02
		115.08976	B5_31	0.023
		115.09056	B5_42	0.015
		115.09176	B5_32	0.044
		115.09264	B5_31	0.024
		115.09424	B5_32	0.038
		115.09536	B5_31	0.04
		115.09696	B5_32	0.055
		115.09752	B5_42	0.022
		115.09824	B5_31	0.02
		115.10088	B5_32	0.06
		115.10096	B5_31	0.013
		115.102	B5_42	0.023
		115.1032	B5_32	0.019
		115.10368	B5_31	0.024
		115.10568	B5_32	0.005
		115.10744	B5_31	0.014
		115.10792	B5_42	0.03
		115.108	B5_32	0.031
		115.11	B5_31	0.014
		115.1104	B5_32	0.014
		115.1124	B5_42	0.019
		115.11288	B5_31	0.01
		115.1132	B5_32	0.02
		115.11552	B5_42	0.016
		115.116	B5_32	0.029
		115.11624	B5_31	0.012
		115.11856	B5_42	0.012
		115.11896	B5_31	0.027
		115.11896	B5_32	0.031
		115.12096	B5_42	0.013
		115.12152	B5_31	0.024
		115.12168	B5_32	0.034
		115.12408	B5_31	0.027
		115.12464	B5_32	0.027
		115.1272	B5_31	0.027
		115.12832	B5_32	0.028
		115.12872	B5_42	0.018
		115.13048	B5_31	0.034
		115.1308	B5_32	0.009
		115.1332	B5_32	0.016
		115.13336	B5_42	0.021
		115.13344	B5_31	0.023
		115.1356	B5_32	0.043
		115.13592	B5_42	0.019
		115.13608	B5_31	0.03
		115.13824	B5_32	0.03
		115.13888	B5_31	0.035
		115.13896	B5_42	0.019
		115.14056	B5_32	0.044
		115.1412	B5_42	0.016
		115.14176	B5_31	0.028
		115.1436	B5_32	0.052
		115.144	B5_31	0.026
		115.14672	B5_31	0.007
		115.1484	B5_32	0.035
		115.15016	B5_42	0.02
		115.15184	B5_31	0.024
		115.15184	B5_32	0.058
		115.15432	B5_31	0.035
		115.1544	B5_42	0.024
		115.15656	B5_32	0.154
		115.15744	B5_31	0.13
		115.15784	B5_42	0.038
		115.15816	B5_22	0.013
		115.15928	B5_32	0.06
		115.1636	B5_32	0.007
		115.16376	B5_31	0.007
		115.35488	B5_13	0.021
		115.60848	B5_12	0.016
		117.66968	B5_12	0.015
		118.18328	B5_31	0.162
		118.18328	B5_32	0.203
		118.18336	B5_42	0.037
		118.18376	B5_22	0.014
		118.18648	B5_42	0.023
		118.188	B5_31	0.017
		118.18824	B5_32	0.026
		118.19144	B5_32	0.011
		118.19168	B5_31	0.02
		118.19448	B5_31	0.018
		118.19496	B5_32	0.058
		118.1956	B5_42	0.016
		118.19736	B5_32	0.048
		118.19848	B5_31	0.019
		118.19856	B5_42	0.034
		118.2	B5_32	0.041
		118.20176	B5_31	0.022
		118.20328	B5_32	0.031
		118.20368	B5_42	0.026
		118.2048	B5_31	0.038
		118.206	B5_32	0.032
		118.20624	B5_42	0.028
		118.20808	B5_31	0.03
		118.20864	B5_42	0.01
		118.2092	B5_32	0.028
		118.21064	B5_31	0.015
		118.2112	B5_42	0.021
		118.21248	B5_32	0.017
		118.21408	B5_31	0.028
		118.2144	B5_42	0.012
		118.2148	B5_32	0.035
		118.21712	B5_31	0.027
		118.21712	B5_32	0.024
		118.21968	B5_42	0.011
		118.21976	B5_32	0.031
		118.21992	B5_31	0.016
		118.2224	B5_32	0.038
		118.22344	B5_31	0.021
		118.22504	B5_32	0.024
		118.2264	B5_31	0.04
		118.2276	B5_32	0.031
		118.22968	B5_31	0.02
		118.23112	B5_32	0.042
		118.23192	B5_31	0.018
		118.23424	B5_42	0.026
		118.23504	B5_32	0.041
		118.23544	B5_31	0.015
		118.23752	B5_42	0.032
		118.238	B5_31	0.037
		118.23848	B5_32	0.023
		118.24064	B5_31	0.021
		118.24128	B5_32	0.026
		118.24296	B5_31	0.033
		118.24344	B5_42	0.015
		118.24576	B5_31	0.023
		118.24584	B5_42	0.016
		118.246	B5_32	0.029
		118.2484	B5_31	0.021
		118.24848	B5_32	0.028
		118.25088	B5_32	0.041
		118.25096	B5_31	0.017
		118.25232	B5_42	0.027
		118.25336	B5_31	0.034
		118.25352	B5_32	0.013
		118.25584	B5_31	0.022
		118.2564	B5_42	0.007
		118.25656	B5_32	0.013
		118.25872	B5_31	0.018
		118.2588	B5_42	0.01
		118.25912	B5_32	0.027
		118.26168	B5_31	0.013
		118.26296	B5_32	0.039
		118.26432	B5_31	0.023
		118.26432	B5_42	0.02
		118.26584	B5_32	0.044
		118.2668	B5_31	0.03
		118.268	B5_42	0.015
		118.26872	B5_32	0.034
		118.27128	B5_32	0.052
		118.27176	B5_31	0.016
		118.27248	B5_42	0.026
		118.27456	B5_31	0.024
		118.27456	B5_32	0.023
		118.27696	B5_42	0.015
		118.27712	B5_32	0.018
		118.27728	B5_31	0.017
		118.27984	B5_31	0.026
		118.28072	B5_32	0.178
		118.28072	B5_42	0.034
		118.282	B5_22	0.012
		118.28328	B5_32	0.063
		118.28336	B5_31	0.044
		118.2836	B5_42	0.007
		118.28752	B5_32	0.009
		119.01256	B5_12	0.017
		119.03376	B5_12	0.016
		119.34904	B5_12	0.016
		119.84168	B5_12	0.015
		121.30616	B5_32	0.219
		121.30624	B5_31	0.171
		121.30632	B5_42	0.038
		121.30664	B5_22	0.011
		121.30856	B5_42	0.015
		121.31072	B5_32	0.043
		121.3108	B5_31	0.032
		121.31168	B5_42	0.018
		121.31304	B5_32	0.037
		121.31336	B5_31	0.016
		121.31528	B5_42	0.026
		121.31712	B5_31	0.034
		121.31712	B5_32	0.04
		121.31904	B5_42	0.015
		121.32024	B5_31	0.024
		121.32024	B5_32	0.017
		121.32264	B5_32	0.065
		121.32272	B5_31	0.041
		121.32472	B5_42	0.025
		121.32496	B5_31	0.019
		121.32528	B5_32	0.059
		121.32784	B5_31	0.023
		121.32784	B5_32	0.031
		121.32808	B5_42	0.016
		121.33048	B5_42	0.015
		121.33096	B5_32	0.029
		121.33288	B5_42	0.018
		121.33304	B5_31	0.016
		121.33336	B5_32	0.034
		121.3356	B5_42	0.018
		121.33584	B5_31	0.023
		121.33584	B5_32	0.023
		121.33824	B5_31	0.023
		121.33824	B5_32	0.046
		121.33864	B5_42	0.019
		121.34144	B5_31	0.016
		121.34168	B5_32	0.026
		121.34416	B5_42	0.015
		121.34464	B5_32	0.055
		121.34512	B5_31	0.016
		121.34704	B5_42	0.025
		121.3472	B5_32	0.022
		121.34824	B5_31	0.037
		121.35032	B5_42	0.019
		121.3508	B5_31	0.031
		121.35128	B5_32	0.025
		121.3528	B5_42	0.023
		121.3536	B5_31	0.033
		121.35376	B5_32	0.033
		121.35648	B5_31	0.024
		121.35672	B5_32	0.04
		121.3592	B5_31	0.023
		121.35968	B5_32	0.016
		121.3608	B5_42	0.03
		121.36176	B5_31	0.018
		121.36232	B5_32	0.043
		121.36352	B5_42	0.016
		121.36472	B5_31	0.013
		121.36544	B5_32	0.027
		121.3672	B5_42	0.019
		121.36792	B5_31	0.023
		121.36864	B5_32	0.025
		121.3696	B5_42	0.015
		121.3704	B5_31	0.03
		121.3728	B5_42	0.015
		121.37288	B5_32	0.036
		121.37408	B5_31	0.043
		121.37624	B5_32	0.007
		121.3772	B5_31	0.018
		121.37928	B5_32	0.031
		121.38208	B5_42	0.025
		121.38216	B5_31	0.024
		121.38336	B5_32	0.019
		121.38488	B5_31	0.022
		121.38584	B5_42	0.013
		121.38592	B5_32	0.011
		121.38784	B5_12	0.017
		121.38808	B5_31	0.043
		121.38832	B5_32	0.011
		121.38904	B5_42	0.018
		121.39072	B5_31	0.019
		121.39176	B5_32	0.04
		121.39328	B5_31	0.047
		121.39344	B5_42	0.029
		121.39408	B5_32	0.055
		121.39512	B5_12	0.019
		121.39608	B5_31	0.024
		121.39616	B5_42	0.017
		121.39664	B5_32	0.027
		121.39904	B5_31	0.021
		121.39968	B5_12	0.016
		121.4	B5_32	0.038
		121.40184	B5_31	0.029
		121.4036	B5_32	0.021
		121.40464	B5_31	0.129
		121.40536	B5_42	0.036
		121.4056	B5_22	0.014
		121.40688	B5_31	0.048
		121.40688	B5_32	0.059
		121.4112	B5_32	0.012
		123.90672	B5_12	0.016
		124.44368	B5_31	0.164
		124.44368	B5_32	0.202
		124.44376	B5_42	0.036
		124.444	B5_22	0.014
		124.44824	B5_32	0.033
		124.44856	B5_31	0.04
		124.44856	B5_42	0.021
		124.45192	B5_32	0.04
		124.45224	B5_31	0.03
		124.4552	B5_32	0.048
		124.4576	B5_31	0.043
		124.45912	B5_32	0.018
		124.46016	B5_31	0.035
		124.46176	B5_32	0.047
		124.46184	B5_42	0.015
		124.46392	B5_31	0.023
		124.464	B5_32	0.013
		124.46632	B5_31	0.042
		124.4664	B5_32	0.015
		124.46864	B5_42	0.016
		124.46872	B5_32	0.032
		124.47072	B5_31	0.009
		124.47192	B5_42	0.02
		124.472	B5_32	0.068
		124.47472	B5_32	0.039
		124.47552	B5_42	0.01
		124.47576	B5_31	0.024
		124.47744	B5_32	0.022
		124.47824	B5_42	0.014
		124.4784	B5_31	0.018
		124.47992	B5_32	0.052
		124.48096	B5_31	0.014
		124.4828	B5_32	0.019
		124.48328	B5_31	0.037
		124.4844	B5_42	0.014
		124.4852	B5_32	0.061
		124.48632	B5_31	0.01
		124.48768	B5_32	0.037
		124.488	B5_42	0.015
		124.48984	B5_31	0.022
		124.49024	B5_32	0.03
		124.49104	B5_42	0.016
		124.49288	B5_32	0.045
		124.49328	B5_42	0.013
		124.49408	B5_31	0.021
		124.49608	B5_32	0.044
		124.4964	B5_42	0.012
		124.49728	B5_31	0.014
		124.49896	B5_32	0.048
		124.4996	B5_42	0.022
		124.49992	B5_31	0.02
		124.50216	B5_32	0.03
		124.50248	B5_42	0.02
		124.50392	B5_31	0.022
		124.50496	B5_32	0.018
		124.50536	B5_42	0.014
		124.50656	B5_31	0.022
		124.5076	B5_32	0.051
		124.51056	B5_31	0.021
		124.51288	B5_32	0.018
		124.51432	B5_31	0.036
		124.51568	B5_32	0.014
		124.51624	B5_42	0.019
		124.51704	B5_31	0.024
		124.51808	B5_32	0.02
		124.51896	B5_42	0.01
		124.52008	B5_31	0.021
		124.52088	B5_32	0.015
		124.52232	B5_31	0.022
		124.52432	B5_32	0.035
		124.52488	B5_42	0.017
		124.52608	B5_31	0.023
		124.52752	B5_42	0.018
		124.52784	B5_32	0.027
		124.52992	B5_42	0.017
		124.53	B5_31	0.022
		124.53064	B5_32	0.044
		124.53304	B5_32	0.023
		124.5336	B5_31	0.02
		124.53592	B5_32	0.035
		124.53856	B5_31	0.027
		124.53856	B5_32	0.036
		124.5388	B5_42	0.016
		124.54088	B5_32	0.02
		124.54096	B5_31	0.013
		124.54336	B5_42	0.036
		124.54368	B5_22	0.011
		124.54488	B5_31	0.049
		124.54488	B5_32	0.061
		124.54896	B5_32	0.009
		124.54904	B5_31	0.005
		125.1276	B5_21	0.024
		125.20048	B5_12	0.013
		127.56496	B5_31	0.212
		127.56496	B5_32	0.254
		127.56504	B5_42	0.06
		127.5652	B5_22	0.018
		127.56536	B5_33	0.011
		127.5676	B5_42	0.013
		127.5696	B5_32	0.026
		127.57088	B5_31	0.035
		127.572	B5_42	0.024
		127.57352	B5_31	0.023
		127.5736	B5_32	0.046
		127.57448	B5_42	0.006
		127.57584	B5_32	0.031
		127.57656	B5_31	0.026
		127.57672	B5_42	0.012
		127.57856	B5_32	0.04
		127.57928	B5_31	0.019
		127.58152	B5_32	0.015
		127.58224	B5_42	0.015
		127.58232	B5_31	0.018
		127.58384	B5_32	0.016
		127.586	B5_31	0.028
		127.58616	B5_42	0.022
		127.58624	B5_32	0.017
		127.58848	B5_31	0.055
		127.58872	B5_42	0.015
		127.59048	B5_32	0.047
		127.5916	B5_31	0.022
		127.59272	B5_32	0.029
		127.59336	B5_42	0.011
		127.59448	B5_31	0.075
		127.5952	B5_32	0.048
		127.5976	B5_31	0.042
		127.5976	B5_42	0.026
		127.5984	B5_32	0.054
		127.60016	B5_31	0.041
		127.60104	B5_42	0.054
		127.60208	B5_32	0.023
		127.6024	B5_31	0.032
		127.60432	B5_32	0.034
		127.60472	B5_42	0.01
		127.60488	B5_31	0.023
		127.60688	B5_32	0.022
		127.60752	B5_42	0.025
		127.60776	B5_31	0.02
		127.60992	B5_42	0.018
		127.61056	B5_32	0.039
		127.61096	B5_31	0.018
		127.61288	B5_32	0.03
		127.61392	B5_42	0.016
		127.61512	B5_31	0.015
		127.61576	B5_32	0.026
		127.61696	B5_42	0.017
		127.61744	B5_31	0.034
		127.6188	B5_32	0.023
		127.62112	B5_42	0.015
		127.6232	B5_31	0.019
		127.62352	B5_32	0.037
		127.62424	B5_42	0.011
		127.62592	B5_32	0.061
		127.62608	B5_31	0.021
		127.62848	B5_31	0.044
		127.62872	B5_32	0.012
		127.63096	B5_42	0.026
		127.63128	B5_31	0.024
		127.632	B5_32	0.033
		127.6344	B5_42	0.016
		127.63448	B5_31	0.024
		127.6352	B5_32	0.017
		127.63672	B5_31	0.021
		127.6392	B5_32	0.025
		127.63928	B5_31	0.022
		127.63952	B5_42	0.018
		127.64192	B5_31	0.031
		127.64312	B5_42	0.03
		127.64448	B5_32	0.013
		127.64592	B5_42	0.034
		127.646	B5_31	0.067
		127.64744	B5_32	0.012
		127.64872	B5_42	0.009
		127.64936	B5_31	0.043
		127.64976	B5_32	0.044
		127.65176	B5_31	0.038
		127.65296	B5_32	0.023
		127.65408	B5_31	0.06
		127.65424	B5_42	0.025
		127.6556	B5_32	0.038
		127.65672	B5_12	0.016
		127.65704	B5_31	0.008
		127.65704	B5_42	0.013
		127.658	B5_32	0.055
		127.65952	B5_42	0.026
		127.65976	B5_31	0.017
		127.66176	B5_12	0.014
		127.66176	B5_32	0.027
		127.66248	B5_31	0.179
		127.66248	B5_42	0.072
		127.664	B5_22	0.013
		127.66528	B5_31	0.056
		127.66528	B5_32	0.068
		127.66544	B5_42	0.009
		127.6692	B5_32	0.004
		127.66952	B5_31	0.007
		128.57984	B5_12	0.014
		128.71136	B5_12	0.016
		130.39584	B5_12	0.014
		130.68888	B5_31	0.215
		130.68888	B5_32	0.271
		130.68896	B5_42	0.054
		130.68904	B5_22	0.018
		130.68912	B5_33	0.011
		130.6936	B5_31	0.01
		130.69376	B5_42	0.023
		130.694	B5_32	0.037
		130.69648	B5_42	0.028
		130.69656	B5_31	0.027
		130.69696	B5_32	0.014
		130.6992	B5_32	0.045
		130.69976	B5_31	0.02
		130.70072	B5_42	0.025
		130.70152	B5_32	0.035
		130.70232	B5_31	0.026
		130.70296	B5_42	0.014
		130.70496	B5_32	0.056
		130.70512	B5_31	0.021
		130.70544	B5_42	0.028
		130.70784	B5_32	0.012
		130.70784	B5_42	0.015
		130.70792	B5_31	0.012
		130.71088	B5_31	0.053
		130.71112	B5_32	0.031
		130.71112	B5_42	0.029
		130.71392	B5_32	0.024
		130.71496	B5_31	0.035
		130.71632	B5_32	0.021
		130.71656	B5_42	0.01
		130.71792	B5_31	0.037
		130.71944	B5_42	0.021
		130.71952	B5_32	0.03
		130.72112	B5_31	0.015
		130.72168	B5_42	0.019
		130.72304	B5_32	0.018
		130.72344	B5_31	0.033
		130.72528	B5_32	0.032
		130.72632	B5_31	0.044
		130.72632	B5_42	0.014
		130.72824	B5_32	0.043
		130.7304	B5_42	0.01
		130.73088	B5_31	0.04
		130.73088	B5_32	0.025
		130.73312	B5_32	0.06
		130.73376	B5_31	0.009
		130.7356	B5_42	0.025
		130.73568	B5_32	0.038
		130.7364	B5_31	0.021
		130.73856	B5_32	0.036
		130.73872	B5_42	0.025
		130.73928	B5_31	0.028
		130.7412	B5_42	0.022
		130.74176	B5_32	0.021
		130.74264	B5_31	0.042
		130.74392	B5_42	0.035
		130.744	B5_32	0.043
		130.7464	B5_42	0.02
		130.7472	B5_32	0.042
		130.74728	B5_31	0.018
		130.74936	B5_42	0.036
		130.7504	B5_32	0.005
		130.75168	B5_31	0.034
		130.75288	B5_42	0.019
		130.75312	B5_32	0.05
		130.75432	B5_31	0.045
		130.75568	B5_32	0.027
		130.75688	B5_31	0.034
		130.7584	B5_42	0.017
		130.7596	B5_32	0.017
		130.76016	B5_31	0.012
		130.76224	B5_32	0.033
		130.76376	B5_31	0.023
		130.76544	B5_32	0.012
		130.76552	B5_42	0.025
		130.76664	B5_31	0.05
		130.76808	B5_42	0.038
		130.7684	B5_32	0.017
		130.7704	B5_42	0.014
		130.7708	B5_31	0.023
		130.77256	B5_32	0.042
		130.77272	B5_42	0.023
		130.77392	B5_31	0.028
		130.77552	B5_42	0.01
		130.77592	B5_32	0.03
		130.77616	B5_31	0.016
		130.77864	B5_31	0.043
		130.77888	B5_42	0.04
		130.77896	B5_32	0.04
		130.78176	B5_32	0.025
		130.78184	B5_31	0.03
		130.78288	B5_42	0.015
		130.78424	B5_31	0.03
		130.78488	B5_32	0.02
		130.78664	B5_31	0.027
		130.7872	B5_32	0.029
		130.78792	B5_42	0.028
		130.78936	B5_31	0.021
		130.7896	B5_32	0.043
		130.79048	B5_42	0.013
		130.79304	B5_32	0.034
		130.79304	B5_42	0.016
		130.79336	B5_31	0.013
		130.79552	B5_32	0.027
		130.7956	B5_31	0.014
		130.7956	B5_42	0.022
		130.79752	B5_22	0.017
		130.79888	B5_31	0.066
		130.79896	B5_32	0.072
		130.79896	B5_42	0.01
		130.80304	B5_31	0.011
		130.80304	B5_32	0.008
		133.83272	B5_31	0.199
		133.83272	B5_32	0.259
		133.8328	B5_42	0.046
		133.83296	B5_22	0.019
		133.83304	B5_33	0.011
		133.83728	B5_32	0.038
		133.838	B5_31	0.025
		133.83888	B5_42	0.022
		133.83984	B5_32	0.02
		133.84152	B5_31	0.004
		133.842	B5_42	0.025
		133.84248	B5_32	0.016
		133.84376	B5_31	0.037
		133.84448	B5_42	0.044
		133.84648	B5_32	0.039
		133.84832	B5_42	0.026
		133.84872	B5_31	0.023
		133.8488	B5_32	0.038
		133.85056	B5_42	0.021
		133.8528	B5_42	0.011
		133.85296	B5_31	0.039
		133.8532	B5_32	0.025
		133.8552	B5_42	0.034
		133.85688	B5_31	0.025
		133.85768	B5_32	0.031
		133.85904	B5_42	0.014
		133.86024	B5_31	0.019
		133.86192	B5_42	0.034
		133.86208	B5_32	0.02
		133.86336	B5_31	0.048
		133.86512	B5_32	0.065
		133.86576	B5_42	0.011
		133.86648	B5_31	0.016
		133.86824	B5_32	0.022
		133.86896	B5_42	0.025
		133.86968	B5_31	0.037
		133.87112	B5_32	0.014
		133.87184	B5_42	0.026
		133.87352	B5_32	0.054
		133.87416	B5_31	0.016
		133.87456	B5_42	0.012
		133.87616	B5_32	0.022
		133.8784	B5_42	0.017
		133.87888	B5_31	0.02
		133.87888	B5_32	0.029
		133.88112	B5_31	0.036
		133.88216	B5_32	0.02
		133.88288	B5_42	0.021
		133.884	B5_31	0.025
		133.88448	B5_32	0.013
		133.88624	B5_31	0.021
		133.88624	B5_42	0.028
		133.88768	B5_32	0.017
		133.88888	B5_31	0.029
		133.88968	B5_42	0.017
		133.89016	B5_32	0.027
		133.89168	B5_31	0.031
		133.89232	B5_42	0.025
		133.89288	B5_32	0.025
		133.89496	B5_42	0.009
		133.89624	B5_31	0.03
		133.89624	B5_32	0.012
		133.89736	B5_42	0.011
		133.89896	B5_32	0.045
		133.9012	B5_32	0.031
		133.90184	B5_42	0.023
		133.90208	B5_31	0.022
		133.90424	B5_32	0.035
		133.90432	B5_42	0.027
		133.90472	B5_31	0.021
		133.90656	B5_32	0.026
		133.90656	B5_42	0.044
		133.90712	B5_31	0.022
		133.90952	B5_42	0.011
		133.91024	B5_32	0.037
		133.91032	B5_31	0.02
		133.91216	B5_42	0.025
		133.91328	B5_32	0.013
		133.91432	B5_31	0.061
		133.91664	B5_31	0.026
		133.91672	B5_32	0.027
		133.9172	B5_42	0.025
		133.91912	B5_32	0.029
		133.91952	B5_31	0.034
		133.91952	B5_42	0.022
		133.9224	B5_32	0.067
		133.92272	B5_42	0.019
		133.92328	B5_31	0.043
		133.92552	B5_32	0.031
		133.92592	B5_31	0.04
		133.926	B5_42	0.034
		133.92816	B5_32	0.021
		133.92848	B5_31	0.024
		133.92928	B5_42	0.009
		133.93056	B5_32	0.02
		133.93096	B5_31	0.024
		133.93288	B5_32	0.021
		133.93336	B5_31	0.032
		133.93344	B5_42	0.022
		133.93568	B5_31	0.044
		133.93576	B5_32	0.039
		133.93632	B5_42	0.045
		133.93752	B5_22	0.018
		133.93768	B5_33	0.009
		133.93888	B5_32	0.078
		133.93896	B5_31	0.06
		133.93912	B5_42	0.01
		133.94272	B5_31	0.005
		133.94304	B5_32	0.011
		133.94432	B5_12	0.016
		134.00864	B5_12	0.015
		134.09248	B5_12	0.017
		134.13568	B5_12	0.014
		136.9696	B5_32	0.259
		136.96968	B5_31	0.24
		136.96968	B5_42	0.046
		136.96984	B5_22	0.016
		136.96992	B5_33	0.01
		136.97448	B5_42	0.015
		136.97464	B5_31	0.01
		136.97488	B5_32	0.018
		136.97736	B5_31	0.046
		136.97752	B5_32	0.025
		136.97944	B5_42	0.025
		136.98008	B5_32	0.012
		136.98024	B5_31	0.052
		136.98264	B5_42	0.008
		136.98336	B5_31	0.035
		136.98336	B5_32	0.062
		136.98544	B5_42	0.008
		136.98608	B5_32	0.033
		136.98632	B5_31	0.019
		136.98904	B5_31	0.018
		136.98936	B5_42	0.013
		136.99088	B5_32	0.064
		136.99152	B5_31	0.033
		136.99216	B5_42	0.016
		136.99312	B5_32	0.033
		136.99392	B5_31	0.026
		136.9944	B5_42	0.029
		136.9956	B5_32	0.023
		136.99864	B5_31	0.041
		136.99864	B5_32	0.038
		136.99904	B5_42	0.017
		137.00176	B5_31	0.035
		137.00176	B5_32	0.032
		137.004	B5_42	0.023
		137.00464	B5_31	0.041
		137.00592	B5_32	0.034
		137.00712	B5_31	0.031
		137.00728	B5_42	0.011
		137.00888	B5_32	0.033
		137.00944	B5_31	0.021
		137.01016	B5_42	0.04
		137.0116	B5_32	0.033
		137.0128	B5_31	0.027
		137.0128	B5_42	0.042
		137.01464	B5_32	0.033
		137.01616	B5_31	0.033
		137.0164	B5_42	0.015
		137.01688	B5_32	0.022
		137.01904	B5_31	0.019
		137.01904	B5_42	0.024
		137.01944	B5_32	0.052
		137.02168	B5_31	0.004
		137.02184	B5_42	0.008
		137.02408	B5_32	0.028
		137.02448	B5_31	0.025
		137.02456	B5_42	0.026
		137.02696	B5_31	0.007
		137.0276	B5_32	0.035
		137.0276	B5_42	0.006
		137.02976	B5_31	0.017
		137.0304	B5_42	0.012
		137.03088	B5_32	0.027
		137.0324	B5_31	0.021
		137.0332	B5_32	0.029
		137.03328	B5_42	0.022
		137.03512	B5_31	0.051
		137.0356	B5_42	0.034
		137.036	B5_32	0.027
		137.03848	B5_31	0.074
		137.03864	B5_42	0.033
		137.0388	B5_32	0.043
		137.04136	B5_32	0.044
		137.04152	B5_42	0.022
		137.04168	B5_31	0.039
		137.0436	B5_32	0.036
		137.04432	B5_31	0.033
		137.0456	B5_42	0.057
		137.04584	B5_32	0.025
		137.0468	B5_31	0.045
		137.04928	B5_32	0.011
		137.04976	B5_31	0.05
		137.05096	B5_42	0.043
		137.0524	B5_31	0.05
		137.05344	B5_32	0.016
		137.05544	B5_42	0.021
		137.0556	B5_31	0.015
		137.05584	B5_32	0.025
		137.058	B5_42	0.017
		137.05816	B5_31	0.013
		137.05832	B5_32	0.031
		137.06072	B5_32	0.013
		137.06088	B5_42	0.027
		137.06456	B5_31	0.037
		137.06456	B5_32	0.013
		137.06488	B5_42	0.02
		137.06736	B5_31	0.023
		137.06752	B5_42	0.021
		137.0692	B5_32	0.009
		137.07008	B5_31	0.033
		137.07056	B5_42	0.013
		137.07208	B5_32	0.071
		137.07344	B5_42	0.031
		137.07352	B5_31	0.015
		137.07632	B5_31	0.024
		137.0764	B5_32	0.03
		137.07816	B5_42	0.045
		137.07832	B5_22	0.018
		137.0796	B5_32	0.083
		137.07968	B5_31	0.06
		137.08344	B5_32	0.009
		138.59296	B5_12	0.014
		139.83664	B5_12	0.014
		139.86312	B5_12	0.015
		140.00272	B5_12	0.015
		140.10552	B5_31	0.206
		140.10552	B5_32	0.259
		140.1056	B5_42	0.049
		140.10576	B5_22	0.017
		140.10576	B5_33	0.01
		140.108	B5_22	0.006
		140.10944	B5_42	0.017
		140.1108	B5_31	0.016
		140.11216	B5_32	0.049
		140.11304	B5_31	0.019
		140.11336	B5_42	0.011
		140.11472	B5_32	0.066
		140.11568	B5_31	0.025
		140.11704	B5_32	0.037
		140.11736	B5_42	0.018
		140.11864	B5_31	0.037
		140.12	B5_32	0.034
		140.12048	B5_42	0.023
		140.12104	B5_31	0.009
		140.12272	B5_32	0.049
		140.12336	B5_31	0.03
		140.12576	B5_31	0.031
		140.12632	B5_32	0.062
		140.12664	B5_42	0.031
		140.12848	B5_31	0.037
		140.1296	B5_32	0.046
		140.13	B5_42	0.009
		140.13144	B5_31	0.019
		140.13192	B5_32	0.073
		140.13352	B5_42	0.031
		140.1344	B5_32	0.06
		140.13472	B5_31	0.032
		140.13688	B5_32	0.029
		140.13696	B5_42	0.021
		140.13912	B5_32	0.024
		140.13952	B5_42	0.036
		140.13968	B5_31	0.017
		140.14192	B5_31	0.029
		140.14208	B5_42	0.013
		140.1428	B5_32	0.031
		140.1444	B5_31	0.035
		140.14472	B5_42	0.027
		140.14688	B5_32	0.032
		140.1472	B5_42	0.026
		140.14728	B5_31	0.021
		140.14952	B5_32	0.034
		140.15	B5_31	0.034
		140.1508	B5_42	0.018
		140.15224	B5_32	0.012
		140.15296	B5_31	0.075
		140.15424	B5_42	0.027
		140.15464	B5_32	0.04
		140.15592	B5_31	0.01
		140.15728	B5_32	0.048
		140.15816	B5_42	0.024
		140.15824	B5_31	0.012
		140.1604	B5_32	0.034
		140.16048	B5_42	0.019
		140.16168	B5_31	0.028
		140.16312	B5_42	0.012
		140.16328	B5_32	0.037
		140.1648	B5_31	0.045
		140.16568	B5_42	0.038
		140.16632	B5_32	0.037
		140.16776	B5_31	0.033
		140.16848	B5_42	0.026
		140.16992	B5_32	0.039
		140.1704	B5_31	0.043
		140.17248	B5_32	0.027
		140.17256	B5_42	0.012
		140.17384	B5_31	0.015
		140.17608	B5_31	0.035
		140.17704	B5_32	0.025
		140.17816	B5_42	0.016
		140.17896	B5_31	0.051
		140.18024	B5_32	0.021
		140.18176	B5_31	0.02
		140.1832	B5_42	0.027
		140.18424	B5_32	0.025
		140.18592	B5_42	0.018
		140.18616	B5_31	0.035
		140.18704	B5_32	0.05
		140.1888	B5_31	0.016
		140.19104	B5_32	0.017
		140.19168	B5_31	0.016
		140.19352	B5_32	0.022
		140.19376	B5_42	0.025
		140.1944	B5_31	0.022
