Investigator		Time (s)	Electrode	Amplitude (mV)
		156.88376	A3_33	0.104
		156.88464	A3_12	0.018
		156.8852	A3_13	0.019
		156.8864	A3_33	0.019
		156.88712	A3_42	0.546
		156.88736	A3_12	0.027
		156.888	A3_13	0.073
		156.88904	A3_11	0.049
		156.89072	A3_13	0.028
		156.89128	A3_24	0.022
		156.89192	A3_42	0.368
		156.89296	A3_11	0.029
		156.89312	A3_33	0.105
		156.89344	A3_34	0.018
		156.89408	A3_12	0.018
		156.89424	A3_42	0.038
		156.89512	A3_23	0.031
		156.89608	A3_33	0.017
		156.89616	A3_11	0.019
		156.89712	A3_42	0.011
		156.89768	A3_23	0.025
		156.89832	A3_41	0.011
		156.8988	A3_11	0.022
		156.89976	A3_42	0.016
		156.90072	A3_21	0.021
		156.90104	A3_13	0.077
		156.90168	A3_11	0.021
		156.9044	A3_11	0.016
		156.90568	A3_23	0.043
		156.90576	A3_34	0.021
		156.90616	A3_31	0.017
		156.90624	A3_41	0.012
		156.9076	A3_11	0.031
		156.908	A3_21	0.02
		156.90864	A3_34	0.02
		156.91072	A3_11	0.027
		156.91088	A3_22	0.017
		156.91192	A3_33	0.141
		156.91256	A3_42	0.081
		156.91344	A3_23	0.064
		156.91432	A3_11	0.034
		156.9144	A3_33	0.025
		156.91464	A3_13	0.076
		156.91656	A3_42	0.522
		156.91712	A3_11	0.06
		156.9172	A3_33	0.011
		156.91728	A3_13	0.025
		156.91768	A3_23	0.033
		156.91848	A3_34	0.03
		156.91928	A3_12	0.022
		156.92	A3_11	0.038
		156.9204	A3_33	0.108
		156.9212	A3_34	0.018
		156.92192	A3_42	0.013
		156.92272	A3_11	0.036
		156.92328	A3_33	0.012
		156.92504	A3_11	0.015
		156.92512	A3_42	0.017
		156.92736	A3_42	0.419
		156.92792	A3_22	0.016
		156.92936	A3_11	0.065
		156.9296	A3_42	0.039
		156.93224	A3_11	0.028
		156.93248	A3_42	0.018
		156.93384	A3_24	0.022
		156.93488	A3_11	0.045
		156.93624	A3_31	0.024
		156.93784	A3_11	0.034
		156.93888	A3_42	0.022
		156.93928	A3_13	0.072
		156.93976	A3_21	0.017
		156.93992	A3_22	0.015
		156.9404	A3_11	0.024
		156.94056	A3_23	0.019
		156.94192	A3_42	0.028
		156.94464	A3_42	0.036
		156.946	A3_33	0.146
		156.94648	A3_11	0.064
		156.94672	A3_34	0.017
		156.9484	A3_33	0.02
		156.95032	A3_11	0.034
		156.9516	A3_42	0.473
		156.95216	A3_33	0.026
		156.95296	A3_23	0.032
		156.95352	A3_34	0.03
		156.95616	A3_13	0.019
		156.95656	A3_42	0.012
		156.95744	A3_11	0.044
		156.96032	A3_34	0.026
		156.96056	A3_42	0.334
		156.96296	A3_42	0.03
		156.96344	A3_23	0.026
		156.96672	A3_11	0.022
		156.96672	A3_42	0.009
		156.96776	A3_12	0.025
		156.96848	A3_23	0.053
		156.96872	A3_21	0.019
		156.96928	A3_24	0.021
		156.96936	A3_11	0.047
		156.96952	A3_13	0.027
		156.97048	A3_34	0.146
		156.97048	A3_42	0.031
		156.97112	A3_33	0.164
		156.97136	A3_23	0.035
		156.97184	A3_11	0.031
		156.9728	A3_13	0.024
		156.97288	A3_42	0.272
		156.97312	A3_34	0.02
		156.97352	A3_33	0.016
		156.97424	A3_23	0.024
		156.97464	A3_11	0.042
		156.97536	A3_12	0.023
		156.97624	A3_42	0.043
		156.97648	A3_33	0.021
		156.97688	A3_11	0.03
		156.97728	A3_13	0.025
		156.97792	A3_34	0.022
		156.9788	A3_33	0.057
		156.9792	A3_42	0.022
		156.97992	A3_23	0.039
		156.98128	A3_13	0.017
		156.9816	A3_34	0.025
		156.98184	A3_12	0.02
		156.98248	A3_11	0.023
		156.98272	A3_42	0.03
		156.984	A3_21	0.018
		156.9844	A3_13	0.076
		156.98504	A3_23	0.027
		156.98504	A3_42	0.039
		156.9856	A3_34	0.139
		156.98576	A3_11	0.048
		156.9868	A3_13	0.025
		156.98744	A3_43	0.014
		156.9876	A3_42	0.023
		156.98784	A3_34	0.012
		156.98824	A3_11	0.058
		156.98904	A3_13	0.018
		156.98976	A3_33	0.125
		156.98984	A3_12	0.025
		156.98992	A3_41	0.012
		156.99128	A3_11	0.019
		156.99144	A3_23	0.021
		156.9924	A3_33	0.02
		156.99448	A3_11	0.027
		156.99816	A3_13	0.022
		156.99896	A3_24	0.023
		156.99912	A3_42	0.015
		156.9996	A3_21	0.019
		157.0016	A3_42	0.024
		157.00416	A3_42	0.024
		157.00448	A3_24	0.024
		157.00528	A3_23	0.053
		157.00552	A3_11	0.018
		157.00712	A3_41	0.011
		157.00792	A3_34	0.014
		157.00816	A3_23	0.026
		157.00848	A3_42	0.017
		157.01008	A3_22	0.012
		157.01016	A3_34	0.018
		157.01032	A3_33	0.026
		157.0104	A3_23	0.037
		157.01216	A3_42	0.016
		157.0124	A3_34	0.146
		157.01264	A3_23	0.031
		157.01376	A3_13	0.073
		157.01424	A3_33	0.015
		157.01464	A3_34	0.01
		157.01504	A3_42	0.071
		157.0152	A3_44	0.016
		157.0168	A3_13	0.021
		157.01896	A3_42	0.022
		157.01904	A3_23	0.034
		157.02016	A3_34	0.116
		157.02104	A3_13	0.02
		157.022	A3_33	0.131
		157.02256	A3_42	0.446
		157.02312	A3_34	0.009
		157.0248	A3_33	0.013
		157.02744	A3_13	0.015
		157.0276	A3_42	0.041
		157.02792	A3_12	0.022
		157.02808	A3_23	0.037
		157.02992	A3_42	0.025
		157.03184	A3_11	0.075
		157.03344	A3_13	0.076
		157.03456	A3_33	0.128
		157.0352	A3_11	0.022
		157.03536	A3_42	0.067
		157.0368	A3_34	0.03
		157.03736	A3_33	0.008
		157.03792	A3_11	0.021
		157.04072	A3_11	0.012
		157.04184	A3_24	0.023
		157.0424	A3_23	0.031
		157.04344	A3_33	0.015
		157.04416	A3_11	0.05
		157.04656	A3_43	0.048
		157.04704	A3_23	0.047
		157.04712	A3_11	0.033
		157.04768	A3_34	0.017
		157.04944	A3_23	0.021
		157.0496	A3_42	0.023
		157.04984	A3_24	0.019
		157.0504	A3_12	0.023
		157.05096	A3_11	0.044
		157.05136	A3_34	0.059
		157.05184	A3_33	0.134
		157.052	A3_21	0.012
		157.05216	A3_42	0.439
		157.05336	A3_22	0.015
		157.05352	A3_23	0.028
		157.05392	A3_11	0.021
		157.05392	A3_34	0.014
		157.054	A3_13	0.026
		157.05424	A3_33	0.013
		157.0544	A3_31	0.015
		157.05528	A3_12	0.014
		157.05672	A3_11	0.074
		157.05696	A3_42	0.025
		157.05712	A3_13	0.085
		157.0572	A3_23	0.041
		157.0584	A3_21	0.02
		157.06	A3_23	0.032
		157.06072	A3_42	0.291
		157.0608	A3_11	0.019
		157.06296	A3_42	0.043
		157.06312	A3_33	0.109
		157.06376	A3_13	0.019
		157.064	A3_11	0.016
		157.06592	A3_33	0.018
		157.06632	A3_42	0.009
		157.0676	A3_11	0.02
		157.07344	A3_13	0.017
		157.07936	A3_23	0.023
		157.08072	A3_11	0.021
		157.08088	A3_12	0.026
		157.08088	A3_34	0.02
		157.08144	A3_13	0.079
		157.08384	A3_34	0.025
		157.08456	A3_23	0.029
		157.08504	A3_24	0.023
		157.08616	A3_33	0.144
		157.0876	A3_34	0.019
		157.08864	A3_33	0.026
		157.08888	A3_11	0.019
		157.09184	A3_11	0.029
		157.09648	A3_33	0.111
		157.09944	A3_11	0.042
		157.09952	A3_33	0.008
		157.10032	A3_34	0.031
		157.12112	A3_11	0.023
		157.12648	A3_31	0.015
		157.1284	A3_11	0.019
		157.13664	A3_33	0.151
		157.13888	A3_33	0.016
		157.1812	A3_22	0.01
		157.18168	A3_23	0.031
		157.18216	A3_13	0.016
		157.22888	A3_21	0.022
		157.32912	A3_21	0.022
		157.60912	A3_21	0.031
		157.64808	A3_31	0.115
		157.64808	A3_32	0.102
		157.64816	A3_42	0.048
		157.64832	A3_22	0.019
		157.65064	A3_22	0.01
		157.65096	A3_42	0.016
		157.65448	A3_31	0.015
		157.65456	A3_32	0.015
		157.66176	A3_31	0.023
		157.67904	A3_31	0.02
		157.7004	A3_31	0.016
		157.70328	A3_31	0.019
		157.70688	A3_31	0.014
		157.7104	A3_31	0.019
		157.71344	A3_31	0.019
		157.71584	A3_31	0.015
		157.71872	A3_31	0.016
		157.72104	A3_31	0.011
		157.72352	A3_31	0.026
		157.73264	A3_31	0.02
		157.74008	A3_31	0.025
		157.74608	A3_31	0.097
		157.74616	A3_32	0.093
		157.74616	A3_42	0.038
		157.7464	A3_21	0.014
		157.7464	A3_22	0.013
		157.76216	A3_21	0.028
		157.92256	A3_21	0.034
		158.05984	A3_23	0.031
		158.08304	A3_21	0.029
		158.20464	A3_11	0.06
		158.20736	A3_11	0.014
		158.26424	A3_21	0.031
		158.41072	A3_21	0.031
		158.42776	A3_11	0.025
		158.43104	A3_11	0.019
		158.46032	A3_11	0.05
		158.4636	A3_11	0.015
		158.5452	A3_21	0.031
		158.65472	A3_21	0.027
		158.74704	A3_11	0.049
		158.75056	A3_11	0.013
		158.75792	A3_34	0.023
		158.76864	A3_12	0.02
		158.77352	A3_42	0.02
		158.7768	A3_23	0.037
		158.77904	A3_24	0.026
		158.78072	A3_13	0.083
		158.78096	A3_23	0.03
		158.78176	A3_33	0.165
		158.784	A3_11	0.05
		158.78416	A3_33	0.012
		158.78656	A3_11	0.059
		158.78944	A3_13	0.1
		158.79016	A3_11	0.026
		158.79024	A3_24	0.028
		158.79344	A3_11	0.02
		158.79352	A3_33	0.026
		158.79616	A3_34	0.018
		158.79632	A3_23	0.031
		158.79632	A3_33	0.077
		158.79648	A3_24	0.032
		158.79696	A3_12	0.023
		158.79712	A3_11	0.034
		158.79872	A3_13	0.083
		158.7992	A3_42	0.028
		158.79944	A3_11	0.036
		158.79992	A3_23	0.066
		158.80096	A3_12	0.017
		158.80096	A3_31	0.016
		158.80112	A3_13	0.022
		158.80192	A3_11	0.052
		158.80224	A3_23	0.022
		158.8024	A3_34	0.099
		158.80272	A3_42	0.256
		158.80304	A3_22	0.017
		158.80432	A3_11	0.038
		158.80456	A3_33	0.142
		158.80464	A3_44	0.016
		158.80488	A3_13	0.023
		158.80488	A3_23	0.029
		158.80528	A3_12	0.031
		158.80544	A3_34	0.017
		158.80592	A3_43	0.019
		158.80664	A3_11	0.018
		158.8068	A3_33	0.012
		158.80768	A3_13	0.095
		158.80824	A3_41	0.015
		158.8084	A3_42	0.076
		158.80864	A3_21	0.028
		158.80872	A3_43	0.017
		158.80936	A3_12	0.017
		158.80952	A3_33	0.021
		158.8096	A3_11	0.041
		158.81032	A3_31	0.017
		158.81048	A3_23	0.032
		158.81104	A3_13	0.024
		158.8112	A3_42	0.068
		158.81192	A3_11	0.043
		158.81296	A3_22	0.016
		158.81296	A3_23	0.026
		158.81304	A3_12	0.023
		158.81312	A3_33	0.13
		158.8132	A3_34	0.143
		158.81328	A3_21	0.024
		158.81344	A3_42	0.023
		158.8136	A3_24	0.026
		158.81432	A3_11	0.049
		158.8152	A3_41	0.014
		158.81528	A3_23	0.013
		158.81552	A3_33	0.011
		158.81592	A3_34	0.011
		158.81616	A3_12	0.019
		158.81632	A3_42	0.033
		158.81752	A3_23	0.026
		158.818	A3_11	0.069
		158.81816	A3_34	0.053
		158.81872	A3_13	0.071
		158.81904	A3_42	0.065
		158.81928	A3_33	0.104
		158.82024	A3_11	0.027
		158.82144	A3_13	0.045
		158.822	A3_33	0.018
		158.82448	A3_42	0.028
		158.82536	A3_34	0.029
		158.82608	A3_11	0.027
		158.82616	A3_13	0.074
		158.828	A3_34	0.021
		158.82824	A3_24	0.023
		158.82904	A3_11	0.028
		158.83096	A3_12	0.022
		158.83136	A3_34	0.108
		158.8316	A3_11	0.027
		158.83176	A3_24	0.024
		158.83232	A3_23	0.02
		158.8344	A3_33	0.139
		158.83504	A3_34	0.03
		158.83528	A3_11	0.06
		158.83616	A3_42	0.018
		158.83672	A3_23	0.042
		158.83688	A3_33	0.007
		158.83712	A3_22	0.015
		158.83808	A3_11	0.017
		158.83808	A3_13	0.098
		158.83944	A3_23	0.036
		158.8404	A3_42	0.046
		158.842	A3_11	0.03
		158.8424	A3_33	0.112
		158.84312	A3_34	0.036
		158.84336	A3_42	0.415
		158.84496	A3_11	0.012
		158.84496	A3_23	0.085
		158.84504	A3_33	0.016
		158.84536	A3_34	0.028
		158.8456	A3_42	0.046
		158.84616	A3_12	0.018
		158.84784	A3_23	0.016
		158.84792	A3_11	0.027
		158.84832	A3_42	0.019
		158.84992	A3_13	0.077
		158.85104	A3_42	0.352
		158.8512	A3_11	0.049
		158.85144	A3_21	0.022
		158.85296	A3_34	0.132
		158.85328	A3_42	0.016
		158.8552	A3_34	0.036
		158.85592	A3_12	0.024
		158.85656	A3_11	0.024
		158.85656	A3_42	0.017
		158.85784	A3_33	0.153
		158.85816	A3_23	0.053
		158.85816	A3_24	0.028
		158.85848	A3_22	0.016
		158.85864	A3_43	0.023
		158.8588	A3_41	0.015
		158.85888	A3_34	0.038
		158.85888	A3_42	0.036
		158.85904	A3_11	0.044
		158.85928	A3_21	0.022
		158.85976	A3_13	0.024
		158.86032	A3_31	0.014
		158.86088	A3_33	0.007
		158.86104	A3_23	0.028
		158.86128	A3_11	0.034
		158.86144	A3_42	0.039
		158.86208	A3_13	0.032
		158.8624	A3_34	0.011
		158.86264	A3_12	0.026
		158.86424	A3_42	0.081
		158.86448	A3_11	0.067
		158.86448	A3_33	0.019
		158.86464	A3_22	0.013
		158.86472	A3_13	0.049
		158.86496	A3_23	0.027
		158.8656	A3_24	0.019
		158.8656	A3_34	0.021
		158.86688	A3_11	0.023
		158.86752	A3_12	0.022
		158.86768	A3_23	0.022
		158.86768	A3_31	0.013
		158.86808	A3_42	0.018
		158.86848	A3_24	0.02
		158.86848	A3_34	0.119
		158.8688	A3_33	0.11
		158.86928	A3_43	0.048
		158.86968	A3_11	0.03
		158.87136	A3_33	0.019
		158.87192	A3_34	0.008
		158.87208	A3_43	0.012
		158.87216	A3_42	0.48
		158.87256	A3_22	0.02
		158.87328	A3_23	0.028
		158.87448	A3_11	0.019
		158.8752	A3_43	0.036
		158.87528	A3_13	0.02
		158.87592	A3_12	0.02
		158.87712	A3_11	0.019
		158.87728	A3_42	0.022
		158.87776	A3_21	0.019
		158.87784	A3_43	0.014
		158.878	A3_34	0.031
		158.8792	A3_33	0.124
		158.87984	A3_11	0.017
		158.88224	A3_33	0.016
		158.88272	A3_11	0.055
		158.88272	A3_42	0.029
		158.88496	A3_42	0.345
		158.8856	A3_11	0.025
		158.88768	A3_23	0.025
		158.88768	A3_24	0.025
		158.88808	A3_11	0.012
		158.88824	A3_42	0.04
		158.88832	A3_12	0.021
		158.8896	A3_13	0.073
		158.8908	A3_11	0.043
		158.89112	A3_42	0.071
		158.89224	A3_24	0.019
		158.89448	A3_42	0.347
		158.89464	A3_11	0.025
		158.89504	A3_23	0.073
		158.89576	A3_33	0.14
		158.89688	A3_42	0.044
		158.89696	A3_31	0.018
		158.89704	A3_11	0.034
		158.89792	A3_34	0.045
		158.89824	A3_23	0.018
		158.8988	A3_33	0.022
		158.89944	A3_11	0.032
		158.90064	A3_34	0.018
		158.9008	A3_13	0.072
		158.90096	A3_21	0.019
		158.90104	A3_42	0.016
		158.90256	A3_11	0.056
		158.90296	A3_34	0.027
		158.90392	A3_23	0.045
		158.90392	A3_42	0.069
		158.90432	A3_21	0.014
		158.90616	A3_11	0.019
		158.9104	A3_23	0.034
		158.91104	A3_13	0.023
		158.91176	A3_12	0.024
		158.91208	A3_33	0.076
		158.91208	A3_34	0.083
		158.91264	A3_24	0.023
		158.9128	A3_11	0.044
		158.9136	A3_13	0.066
		158.91536	A3_42	0.381
		158.9156	A3_34	0.031
		158.91576	A3_11	0.017
		158.91576	A3_33	0.023
		158.91592	A3_43	0.025
		158.91632	A3_13	0.015
		158.91848	A3_42	0.04
		158.9192	A3_33	0.012
		158.91984	A3_11	0.044
		158.91984	A3_23	0.034
		158.92144	A3_42	0.043
		158.92248	A3_22	0.014
		158.92256	A3_23	0.059
		158.92264	A3_12	0.026
		158.92328	A3_11	0.027
		158.92408	A3_34	0.118
		158.9244	A3_42	0.01
		158.9252	A3_13	0.028
		158.9252	A3_23	0.017
		158.92544	A3_43	0.034
		158.92592	A3_11	0.026
		158.92656	A3_34	0.014
		158.92728	A3_21	0.018
		158.92776	A3_33	0.021
		158.92864	A3_13	0.073
		158.92896	A3_11	0.025
		158.92912	A3_23	0.031
		158.9292	A3_12	0.023
		158.93016	A3_43	0.031
		158.93128	A3_42	0.407
		158.93176	A3_31	0.015
		158.932	A3_33	0.128
		158.93208	A3_11	0.025
		158.93248	A3_34	0.057
		158.93288	A3_24	0.014
		158.9336	A3_42	0.037
		158.93384	A3_43	0.013
		158.93416	A3_23	0.02
		158.9344	A3_33	0.01
		158.93488	A3_34	0.008
		158.93632	A3_11	0.02
		158.9364	A3_42	0.032
		158.93784	A3_34	0.013
		158.93808	A3_23	0.038
		158.9384	A3_12	0.024
		158.93864	A3_13	0.059
		158.93888	A3_11	0.044
		158.94072	A3_42	0.072
		158.94088	A3_24	0.017
		158.94112	A3_13	0.022
		158.94192	A3_23	0.009
		158.94256	A3_11	0.027
		158.9432	A3_42	0.017
		158.94408	A3_12	0.017
		158.94416	A3_13	0.033
		158.9452	A3_11	0.063
		158.94656	A3_33	0.128
		158.94656	A3_34	0.032
		158.94736	A3_42	0.382
		158.94904	A3_33	0.008
		158.9492	A3_11	0.021
		158.9492	A3_43	0.019
		158.94968	A3_42	0.038
		158.95416	A3_42	0.016
		158.96392	A3_11	0.02
		158.96656	A3_11	0.014
		158.9852	A3_21	0.02
		159.03464	A3_21	0.02
		159.07944	A3_41	0.01
		159.09528	A3_42	0.016
		159.12032	A3_11	0.024
		159.12496	A3_11	0.017
		159.12536	A3_42	0.023
		159.1256	A3_31	0.02
		159.12776	A3_11	0.018
		159.12864	A3_42	0.014
		159.13048	A3_41	0.013
		159.13056	A3_21	0.023
		159.13096	A3_22	0.013
		159.1332	A3_23	0.025
		159.13472	A3_33	0.159
		159.13616	A3_42	0.017
		159.13704	A3_33	0.013
		159.24976	A3_21	0.024
		159.29544	A3_33	0.013
		159.38464	A3_23	0.029
		159.49472	A3_21	0.034
		159.55648	A3_23	0.029
		159.68616	A3_21	0.03
		159.88344	A3_21	0.03
		159.98144	A3_33	0.014
		160.02232	A3_21	0.031
		160.0696	A3_23	0.034
		160.1616	A3_21	0.031
		160.29536	A3_21	0.03
		160.38856	A3_21	0.029
		160.56904	A3_21	0.028
		160.57512	A3_11	0.019
		160.6228	A3_11	0.057
		160.696	A3_21	0.031
		160.72176	A3_23	0.033
		160.77192	A3_31	0.139
		160.77192	A3_32	0.115
		160.77208	A3_42	0.062
		160.77216	A3_21	0.016
		160.77216	A3_22	0.016
		160.77608	A3_23	0.059
		160.77752	A3_32	0.014
		160.78168	A3_31	0.013
		160.78448	A3_31	0.019
		160.78712	A3_31	0.016
		160.78808	A3_42	0.015
		160.78944	A3_32	0.018
		160.79352	A3_31	0.01
		160.8012	A3_31	0.017
		160.80376	A3_32	0.012
		160.80376	A3_42	0.016
		160.80704	A3_32	0.013
		160.8092	A3_31	0.017
		160.81064	A3_42	0.013
		160.81152	A3_31	0.019
		160.81408	A3_31	0.014
		160.8164	A3_31	0.011
		160.82	A3_31	0.019
		160.82216	A3_11	0.058
		160.82512	A3_11	0.011
		160.82736	A3_31	0.016
		160.8376	A3_32	0.014
		160.83968	A3_31	0.014
		160.84	A3_42	0.017
		160.85856	A3_32	0.014
		160.8612	A3_32	0.019
		160.86304	A3_31	0.017
		160.86736	A3_31	0.016
		160.87248	A3_31	0.024
		160.87616	A3_31	0.125
		160.87616	A3_32	0.107
		160.87632	A3_42	0.051
		160.8764	A3_21	0.016
		160.8764	A3_22	0.017
		160.87864	A3_22	0.007
		160.91496	A3_23	0.024
		160.92888	A3_21	0.03
		161.01032	A3_11	0.059
		161.01888	A3_33	0.161
		161.0196	A3_34	0.019
		161.02128	A3_33	0.009
		161.02544	A3_21	0.03
		161.0376	A3_11	0.054
		161.04056	A3_11	0.007
		161.1476	A3_21	0.027
		161.15088	A3_34	0.025
		161.15216	A3_42	0.021
		161.15296	A3_11	0.046
		161.15448	A3_42	0.027
		161.15568	A3_11	0.009
		161.16008	A3_33	0.164
		161.16024	A3_11	0.015
		161.16056	A3_42	0.038
		161.16088	A3_12	0.022
		161.16152	A3_34	0.028
		161.16232	A3_33	0.008
		161.16408	A3_11	0.024
		161.16848	A3_42	0.015
		161.16896	A3_24	0.02
		161.16968	A3_11	0.036
		161.16976	A3_33	0.028
		161.17072	A3_13	0.076
		161.1712	A3_12	0.02
		161.17128	A3_23	0.02
		161.17232	A3_24	0.024
		161.17248	A3_11	0.045
		161.1736	A3_42	0.629
		161.1744	A3_33	0.157
		161.1748	A3_34	0.148
		161.17544	A3_11	0.043
		161.17592	A3_23	0.036
		161.17624	A3_43	0.014
		161.17664	A3_24	0.031
		161.17688	A3_33	0.026
		161.17704	A3_13	0.018
		161.17728	A3_34	0.028
		161.17872	A3_23	0.03
		161.17928	A3_13	0.06
		161.17952	A3_11	0.043
		161.17968	A3_42	0.236
		161.18136	A3_43	0.021
		161.18152	A3_13	0.022
		161.18152	A3_22	0.014
		161.18176	A3_33	0.143
		161.18184	A3_23	0.047
		161.182	A3_34	0.13
		161.18256	A3_12	0.021
		161.1828	A3_11	0.028
		161.18376	A3_42	0.045
		161.18408	A3_33	0.016
		161.1844	A3_23	0.027
		161.1844	A3_34	0.047
		161.1844	A3_44	0.014
		161.18456	A3_24	0.024
		161.18512	A3_13	0.072
		161.18592	A3_11	0.045
		161.18624	A3_12	0.021
		161.1864	A3_42	0.159
		161.18712	A3_23	0.061
		161.18712	A3_33	0.03
		161.1884	A3_11	0.036
		161.1888	A3_34	0.114
		161.18888	A3_13	0.023
		161.1896	A3_12	0.028
		161.1896	A3_33	0.059
		161.18968	A3_23	0.021
		161.18968	A3_31	0.017
		161.19016	A3_41	0.012
		161.19016	A3_43	0.014
		161.19048	A3_21	0.023
		161.19136	A3_11	0.065
		161.19144	A3_44	0.015
		161.19248	A3_13	0.076
		161.19248	A3_34	0.02
		161.19248	A3_42	0.077
		161.19256	A3_23	0.04
		161.19296	A3_33	0.021
		161.19312	A3_43	0.024
		161.19344	A3_12	0.024
		161.194	A3_11	0.034
		161.1948	A3_34	0.03
		161.19496	A3_42	0.026
		161.19504	A3_13	0.022
		161.196	A3_31	0.02
		161.196	A3_41	0.014
		161.19608	A3_33	0.087
		161.19624	A3_11	0.031
		161.19672	A3_43	0.016
		161.19752	A3_24	0.025
		161.19752	A3_42	0.042
		161.19816	A3_34	0.107
		161.19848	A3_12	0.021
		161.1992	A3_11	0.037
		161.1992	A3_23	0.031
		161.19968	A3_33	0.023
		161.19984	A3_43	0.053
		161.20064	A3_34	0.011
		161.20152	A3_11	0.033
		161.2016	A3_23	0.048
		161.20176	A3_42	0.042
		161.20312	A3_43	0.016
		161.2032	A3_12	0.021
		161.20352	A3_24	0.022
		161.2044	A3_42	0.15
		161.20448	A3_11	0.03
		161.20552	A3_33	0.098
		161.20616	A3_34	0.02
		161.20688	A3_42	0.038
		161.20768	A3_21	0.024
		161.20776	A3_11	0.041
		161.20784	A3_33	0.034
		161.20816	A3_13	0.077
		161.2104	A3_11	0.051
		161.21072	A3_13	0.022
		161.21128	A3_42	0.02
		161.21312	A3_34	0.03
		161.21416	A3_11	0.041
		161.21416	A3_42	0.014
		161.21424	A3_13	0.062
		161.21424	A3_43	0.036
		161.21664	A3_12	0.023
		161.21664	A3_42	0.021
		161.2168	A3_11	0.045
		161.21688	A3_23	0.038
		161.218	A3_31	0.017
		161.21928	A3_11	0.065
		161.22	A3_42	0.019
		161.22064	A3_13	0.023
		161.22112	A3_24	0.027
		161.2212	A3_12	0.024
		161.2216	A3_11	0.032
		161.22176	A3_34	0.038
		161.2224	A3_33	0.133
		161.22296	A3_23	0.041
		161.22352	A3_42	0.027
		161.22536	A3_11	0.018
		161.22544	A3_23	0.041
		161.2256	A3_33	0.014
		161.22656	A3_34	0.024
		161.22768	A3_11	0.016
		161.22824	A3_13	0.073
		161.22856	A3_42	0.031
		161.22936	A3_23	0.058
		161.23	A3_11	0.035
		161.23136	A3_34	0.136
		161.23136	A3_42	0.079
		161.23152	A3_13	0.034
		161.23152	A3_44	0.021
		161.232	A3_12	0.024
		161.2324	A3_11	0.039
		161.2324	A3_23	0.018
		161.23352	A3_24	0.025
		161.2336	A3_34	0.025
		161.23384	A3_33	0.122
		161.2356	A3_23	0.029
		161.23576	A3_42	0.512
		161.236	A3_11	0.024
		161.2364	A3_33	0.023
		161.23808	A3_22	0.021
		161.23856	A3_11	0.025
		161.23856	A3_23	0.025
		161.23864	A3_13	0.088
		161.23888	A3_42	0.114
		161.23936	A3_34	0.035
		161.23952	A3_33	0.012
		161.24	A3_12	0.024
		161.24072	A3_43	0.016
		161.24128	A3_13	0.01
		161.24128	A3_42	0.268
		161.24184	A3_23	0.042
		161.2428	A3_33	0.021
		161.24368	A3_42	0.038
		161.24392	A3_11	0.03
		161.244	A3_21	0.024
		161.24424	A3_23	0.029
		161.24496	A3_34	0.026
		161.24648	A3_24	0.016
		161.24664	A3_11	0.066
		161.24672	A3_12	0.021
		161.24672	A3_42	0.015
		161.24776	A3_23	0.034
		161.24776	A3_34	0.074
		161.2484	A3_33	0.127
		161.2492	A3_42	0.034
		161.24952	A3_13	0.065
		161.25	A3_34	0.059
		161.25016	A3_11	0.028
		161.25104	A3_33	0.014
		161.25256	A3_11	0.03
		161.25256	A3_34	0.021
		161.25464	A3_33	0.013
		161.2548	A3_11	0.019
		161.2548	A3_23	0.046
		161.25496	A3_42	0.405
		161.2552	A3_12	0.028
		161.25632	A3_13	0.028
		161.25672	A3_24	0.024
		161.25736	A3_42	0.037
		161.25832	A3_11	0.035
		161.25888	A3_23	0.036
		161.25896	A3_34	0.116
		161.25912	A3_33	0.135
		161.25968	A3_12	0.021
		161.26048	A3_13	0.04
		161.26056	A3_11	0.02
		161.26056	A3_42	0.071
		161.26184	A3_33	0.012
		161.26216	A3_43	0.036
		161.2628	A3_42	0.036
		161.2632	A3_11	0.037
		161.2632	A3_34	0.017
		161.26392	A3_23	0.049
		161.26504	A3_13	0.022
		161.266	A3_43	0.011
		161.26608	A3_11	0.02
		161.26632	A3_42	0.388
		161.2676	A3_12	0.021
		161.26792	A3_23	0.031
		161.26856	A3_13	0.038
		161.2688	A3_42	0.037
		161.26896	A3_33	0.092
		161.26944	A3_11	0.031
		161.27152	A3_42	0.023
		161.2716	A3_22	0.013
		161.27176	A3_23	0.019
		161.272	A3_33	0.008
		161.27296	A3_34	0.027
		161.2744	A3_13	0.075
		161.27704	A3_13	0.027
		161.28136	A3_42	0.014
		161.28592	A3_33	0.019
		161.28704	A3_22	0.013
		161.29016	A3_11	0.056
		161.2916	A3_21	0.021
		161.29416	A3_11	0.039
		161.30032	A3_33	0.15
		161.30288	A3_33	0.009
		161.30328	A3_21	0.013
		161.30368	A3_11	0.019
		161.30416	A3_22	0.014
		161.30648	A3_41	0.012
		161.30712	A3_11	0.023
		161.30976	A3_31	0.013
		161.31192	A3_33	0.141
		161.31432	A3_33	0.015
		161.31576	A3_42	0.037
		161.31584	A3_11	0.042
		161.316	A3_12	0.014
		161.31648	A3_23	0.063
		161.31856	A3_11	0.023
		161.3192	A3_23	0.015
		161.32056	A3_43	0.015
		161.32144	A3_42	0.077
		161.32352	A3_11	0.032
		161.32408	A3_34	0.023
		161.32656	A3_11	0.024
		161.33136	A3_42	0.018
		161.33248	A3_41	0.012
		161.33608	A3_42	0.483
		161.34072	A3_42	0.226
