Investigator,,Time (s),Electrode,Amplitude (mV)
,,00203.362320,B6_44,0.12
,,00203.362560,B6_11,0.02
,,00203.362560,B6_34,0.048
,,00203.363360,B6_22,0.034
,,00203.363360,B6_31,0.025
,,00203.363760,B6_43,0.054
,,00203.365200,B6_34,0.161
,,00203.365280,B6_23,0.032
,,00203.365440,B6_21,0.028
,,00203.365520,B6_44,0.03
,,00203.365600,B6_14,0.06
,,00203.365600,B6_31,0.024
,,00203.366320,B6_22,0.122
,,00203.366720,B6_11,0.029
,,00203.367120,B6_42,0.019
,,00203.367280,B6_43,0.022
,,00203.367440,B6_34,0.058
,,00203.367680,B6_21,0.029
,,00203.367760,B6_32,0.025
,,00203.367920,B6_23,0.031
,,00203.368400,B6_31,0.028
,,00203.369120,B6_22,0.034
,,00203.369360,B6_14,0.052
,,00203.369600,B6_44,0.218
,,00203.369680,B6_43,0.04
,,00203.370480,B6_23,0.028
,,00203.370800,B6_34,0.055
,,00203.371360,B6_21,0.02
,,00203.371680,B6_14,0.036
,,00203.371920,B6_22,0.048
,,00203.371920,B6_31,0.047
,,00203.371920,B6_32,0.022
,,00203.372400,B6_43,0.041
,,00203.372400,B6_44,0.023
,,00203.373200,B6_23,0.032
,,00203.373280,B6_34,0.104
,,00203.374000,B6_14,0.068
,,00203.374560,B6_31,0.014
,,00203.374720,B6_22,0.051
,,00203.374960,B6_32,0.024
,,00203.375200,B6_43,0.05
,,00203.375520,B6_11,0.032
,,00203.375920,B6_23,0.02
,,00203.376080,B6_44,0.02
,,00203.376480,B6_14,0.019
,,00203.376720,B6_34,0.097
,,00203.376800,B6_31,0.037
,,00203.377600,B6_43,0.028
,,00203.378560,B6_44,0.031
,,00203.378800,B6_14,0.045
,,00203.378800,B6_22,0.032
,,00203.379520,B6_32,0.022
,,00203.379600,B6_21,0.029
,,00203.379840,B6_31,0.02
,,00203.380000,B6_23,0.016
,,00203.380560,B6_34,0.039
,,00203.381040,B6_22,0.062
,,00203.381360,B6_14,0.079
,,00203.381760,B6_43,0.017
,,00203.381760,B6_44,0.012
,,00203.382320,B6_23,0.055
,,00203.383360,B6_31,0.015
,,00203.383360,B6_34,0.055
,,00203.383600,B6_22,0.043
,,00203.384080,B6_14,0.059
,,00203.384720,B6_11,0.028
,,00203.385120,B6_23,0.022
,,00203.385200,B6_21,0.05
,,00203.385680,B6_31,0.025
,,00203.385760,B6_44,0.016
,,00203.386400,B6_14,0.052
,,00203.386400,B6_22,0.038
,,00203.386880,B6_42,0.016
,,00203.387280,B6_34,0.051
,,00203.387520,B6_32,0.032
,,00203.387600,B6_23,0.032
,,00203.387920,B6_43,0.125
,,00203.388560,B6_31,0.029
,,00203.388800,B6_14,0.039
,,00203.388800,B6_21,0.032
,,00203.389280,B6_22,0.028
,,00203.389760,B6_34,0.036
,,00203.390320,B6_43,0.024
,,00203.390960,B6_31,0.018
,,00203.391120,B6_23,0.031
,,00203.391440,B6_14,0.062
,,00203.392000,B6_22,0.035
,,00203.392320,B6_32,0.031
,,00203.392800,B6_44,0.025
,,00203.392880,B6_34,0.044
,,00203.393200,B6_43,0.026
,,00203.393680,B6_14,0.045
,,00203.393680,B6_23,0.027
,,00203.393760,B6_21,0.022
,,00203.393840,B6_31,0.023
,,00203.394160,B6_11,0.048
,,00203.395520,B6_34,0.067
,,00203.395680,B6_43,0.083
,,00203.396240,B6_21,0.058
,,00203.396320,B6_14,0.039
,,00203.396320,B6_23,0.023
,,00203.396400,B6_44,0.043
,,00203.396560,B6_32,0.014
,,00203.398000,B6_43,0.034
,,00203.398160,B6_31,0.018
,,00203.398640,B6_14,0.051
,,00203.398720,B6_23,0.036
,,00203.399040,B6_34,0.05
,,00203.400720,B6_32,0.015
,,00203.400880,B6_14,0.038
,,00203.400880,B6_21,0.028
,,00203.401760,B6_34,0.031
,,00203.401840,B6_31,0.035
,,00203.401920,B6_43,0.023
,,00203.402640,B6_23,0.018
,,00203.403200,B6_14,0.035
,,00203.403440,B6_22,0.026
,,00203.404320,B6_34,0.055
,,00203.404560,B6_31,0.036
,,00203.404960,B6_32,0.008
,,00203.405040,B6_23,0.035
,,00203.405120,B6_43,0.017
,,00203.406560,B6_14,0.018
,,00203.407360,B6_32,0.023
,,00203.407440,B6_31,0.027
,,00203.407840,B6_21,0.061
,,00203.408160,B6_11,0.034
,,00203.408560,B6_22,0.03
,,00203.409200,B6_44,0.026
,,00203.410240,B6_34,0.031
,,00203.410320,B6_14,0.045
,,00203.410560,B6_21,0.07
,,00203.410640,B6_23,0.027
,,00203.411200,B6_31,0.017
,,00203.411680,B6_22,0.023
,,00203.412480,B6_43,0.1
,,00203.413040,B6_14,0.023
,,00203.413280,B6_34,0.025
,,00203.413440,B6_21,0.026
,,00203.413920,B6_32,0.034
,,00203.414000,B6_23,0.021
,,00203.414320,B6_31,0.029
,,00203.415680,B6_43,0.029
,,00203.415920,B6_34,0.073
,,00203.417040,B6_32,0.026
,,00203.417360,B6_31,0.044
,,00203.417440,B6_14,0.037
,,00203.417440,B6_21,0.008
,,00203.418480,B6_34,0.047
,,00203.418960,B6_23,0.014
,,00203.419440,B6_44,0.045
,,00203.419760,B6_32,0.016
,,00203.420000,B6_21,0.008
,,00203.420640,B6_31,0.039
,,00203.420720,B6_14,0.023
,,00203.420720,B6_43,0.104
,,00203.421440,B6_23,0.023
,,00203.422240,B6_32,0.017
,,00203.423760,B6_31,0.035
,,00203.424160,B6_43,0.018
,,00203.427520,B6_32,0.031
,,00203.427920,B6_31,0.033
,,00203.428240,B6_22,0.026
,,00203.430720,B6_31,0.02
,,00203.432160,B6_21,0.038
,,00203.432320,B6_14,0.033
,,00203.433440,B6_44,0.02
,,00203.433680,B6_31,0.033
,,00203.435120,B6_21,0.023
,,00203.435120,B6_32,0.01
,,00203.436720,B6_31,0.021
,,00203.438560,B6_32,0.021
,,00203.439200,B6_21,0.044
,,00203.439280,B6_34,0.066
,,00203.440480,B6_31,0.009
,,00203.441520,B6_21,0.033
,,00203.442080,B6_32,0.01
,,00203.444880,B6_21,0.032
,,00203.446480,B6_31,0.037
,,00203.446640,B6_32,0.018
,,00203.447920,B6_21,0.027
,,00203.449680,B6_32,0.017
,,00203.450480,B6_31,0.018
,,00203.450560,B6_21,0.011
,,00203.450720,B6_14,0.063
,,00203.452880,B6_21,0.023
,,00203.453040,B6_31,0.034
,,00203.454080,B6_43,0.126
,,00203.454800,B6_14,0.024
,,00203.456320,B6_21,0.022
,,00203.456720,B6_43,0.011
,,00203.457680,B6_31,0.034
,,00203.458960,B6_43,0.08
,,00203.459440,B6_44,0.043
,,00203.459520,B6_21,0.036
,,00203.460240,B6_32,0.024
,,00203.460560,B6_31,0.022
,,00203.462320,B6_43,0.018
,,00203.462560,B6_32,0.022
,,00203.463680,B6_22,0.028
,,00203.464640,B6_31,0.027
,,00203.465360,B6_21,0.034
,,00203.467680,B6_21,0.04
,,00203.467760,B6_31,0.023
,,00203.469840,B6_32,0.029
,,00203.470080,B6_21,0.026
,,00203.470080,B6_31,0.025
,,00203.472160,B6_22,0.075
,,00203.472160,B6_32,0.06
,,00203.473600,B6_21,0.067
,,00203.473600,B6_31,0.04
,,00203.483280,B6_14,0.045
,,00203.487200,B6_14,0.02
,,00203.514080,B6_43,0.14
,,00203.516560,B6_43,0.05
,,00203.518080,B6_44,0.05
,,00203.519920,B6_43,0.027
,,00203.550400,B6_43,0.153
,,00203.553440,B6_43,0.045
,,00203.555840,B6_44,0.045
,,00203.557680,B6_43,0.015
,,00203.572160,B6_43,0.026
,,00204.272800,B6_31,0.018
,,00204.492480,B6_31,0.018
,,00204.666720,B6_31,0.021
,,00205.040000,B6_31,0.019
,,00205.842160,B6_43,0.024
,,00205.888160,B6_31,0.018
,,00206.003760,B6_31,0.019
,,00206.219440,B6_31,0.019
,,00206.346880,B6_31,0.015
,,00206.460240,B6_31,0.017
,,00206.502000,B6_21,0.236
,,00206.502080,B6_22,0.081
,,00206.502080,B6_31,0.18
,,00206.502080,B6_32,0.071
,,00206.507360,B6_21,0.058
,,00206.507360,B6_31,0.034
,,00206.509440,B6_32,0.025
,,00206.509600,B6_31,0.025
,,00206.510320,B6_21,0.036
,,00206.513680,B6_21,0.045
,,00206.513680,B6_31,0.026
,,00206.515040,B6_32,0.024
,,00206.516720,B6_21,0.045
,,00206.517280,B6_31,0.025
,,00206.517280,B6_32,0.011
,,00206.518880,B6_22,0.021
,,00206.520240,B6_32,0.012
,,00206.520320,B6_31,0.034
,,00206.521120,B6_22,0.024
,,00206.522160,B6_21,0.031
,,00206.523040,B6_31,0.039
,,00206.524640,B6_32,0.023
,,00206.525680,B6_31,0.02
,,00206.525920,B6_22,0.024
,,00206.529440,B6_21,0.041
,,00206.529440,B6_31,0.026
,,00206.530240,B6_32,0.014
,,00206.532880,B6_31,0.021
,,00206.532960,B6_21,0.061
,,00206.534240,B6_32,0.008
,,00206.535120,B6_31,0.018
,,00206.535680,B6_21,0.031
,,00206.537760,B6_32,0.032
,,00206.538960,B6_21,0.04
,,00206.538960,B6_31,0.053
,,00206.541200,B6_32,0.024
,,00206.541360,B6_31,0.028
,,00206.542160,B6_21,0.023
,,00206.543520,B6_22,0.026
,,00206.543520,B6_32,0.025
,,00206.544480,B6_31,0.043
,,00206.545040,B6_14,0.095
,,00206.547120,B6_32,0.019
,,00206.547920,B6_21,0.021
,,00206.548160,B6_31,0.03
,,00206.551120,B6_31,0.037
,,00206.551280,B6_21,0.023
,,00206.551920,B6_32,0.025
,,00206.552240,B6_14,0.045
,,00206.553840,B6_31,0.029
,,00206.554800,B6_21,0.046
,,00206.556160,B6_31,0.04
,,00206.557040,B6_21,0.023
,,00206.558960,B6_31,0.021
,,00206.559360,B6_32,0.026
,,00206.559600,B6_21,0.031
,,00206.561600,B6_31,0.01
,,00206.561760,B6_14,0.041
,,00206.563840,B6_31,0.023
,,00206.566160,B6_21,0.039
,,00206.567120,B6_31,0.038
,,00206.567200,B6_32,0.014
,,00206.567280,B6_22,0.016
,,00206.568720,B6_21,0.022
,,00206.570080,B6_31,0.023
,,00206.571600,B6_21,0.044
,,00206.571680,B6_22,0.028
,,00206.574640,B6_21,0.037
,,00206.574640,B6_31,0.035
,,00206.576000,B6_22,0.021
,,00206.576880,B6_31,0.036
,,00206.578160,B6_21,0.045
,,00206.579760,B6_31,0.014
,,00206.580640,B6_32,0.027
,,00206.580800,B6_21,0.024
,,00206.581600,B6_22,0.022
,,00206.582560,B6_31,0.021
,,00206.583440,B6_32,0.015
,,00206.584800,B6_31,0.014
,,00206.585760,B6_32,0.021
,,00206.586080,B6_21,0.052
,,00206.588160,B6_31,0.043
,,00206.588640,B6_21,0.057
,,00206.588640,B6_32,0.014
,,00206.590160,B6_22,0.03
,,00206.591680,B6_31,0.045
,,00206.591680,B6_34,0.12
,,00206.591760,B6_32,0.034
,,00206.594000,B6_21,0.036
,,00206.594240,B6_34,0.079
,,00206.594480,B6_32,0.016
,,00206.596240,B6_21,0.047
,,00206.596720,B6_44,0.048
,,00206.597120,B6_32,0.012
,,00206.597280,B6_31,0.031
,,00206.597440,B6_22,0.028
,,00206.597840,B6_34,0.019
,,00206.597920,B6_14,0.042
,,00206.598640,B6_21,0.07
,,00206.599600,B6_31,0.023
,,00206.601120,B6_44,0.037
,,00206.601280,B6_23,0.021
,,00206.601760,B6_21,0.013
,,00206.601920,B6_34,0.032
,,00206.602400,B6_31,0.05
,,00206.602560,B6_32,0.017
,,00206.602800,B6_14,0.073
,,00206.603520,B6_43,0.023
,,00206.604480,B6_21,0.066
,,00206.604720,B6_34,0.049
,,00206.604960,B6_32,0.021
,,00206.605200,B6_14,0.074
,,00206.605840,B6_23,0.022
,,00206.605920,B6_44,0.199
,,00206.607680,B6_14,0.061
,,00206.607680,B6_34,0.093
,,00206.607760,B6_31,0.021
,,00206.607840,B6_21,0.056
,,00206.608320,B6_32,0.024
,,00206.608640,B6_23,0.043
,,00206.609760,B6_42,0.028
,,00206.610080,B6_31,0.045
,,00206.610080,B6_44,0.242
,,00206.610160,B6_14,0.099
,,00206.610400,B6_22,0.025
,,00206.610640,B6_43,0.055
,,00206.610880,B6_34,0.07
,,00206.611360,B6_23,0.077
,,00206.611440,B6_21,0.025
,,00206.612400,B6_32,0.025
,,00206.612800,B6_44,0.122
,,00206.613200,B6_34,0.089
,,00206.613360,B6_14,0.058
,,00206.613520,B6_33,0.025
,,00206.613600,B6_31,0.04
,,00206.613760,B6_23,0.031
,,00206.614080,B6_42,0.027
,,00206.614160,B6_22,0.067
,,00206.614640,B6_21,0.05
,,00206.614880,B6_11,0.03
,,00206.614960,B6_41,0.017
,,00206.615120,B6_32,0.021
,,00206.615760,B6_14,0.102
,,00206.615760,B6_43,0.047
,,00206.616000,B6_23,0.049
,,00206.616320,B6_34,0.247
,,00206.616480,B6_22,0.03
,,00206.616480,B6_42,0.027
,,00206.616800,B6_44,0.17
,,00206.617200,B6_31,0.034
,,00206.618080,B6_21,0.038
,,00206.618240,B6_14,0.169
,,00206.618240,B6_43,0.19
,,00206.618320,B6_11,0.044
,,00206.618560,B6_23,0.036
,,00206.619360,B6_44,0.172
,,00206.619440,B6_22,0.308
,,00206.619520,B6_34,0.257
,,00206.620160,B6_31,0.041
,,00206.620640,B6_14,0.174
,,00206.620960,B6_23,0.049
,,00206.621200,B6_42,0.028
,,00206.621360,B6_33,0.023
,,00206.621600,B6_44,0.153
,,00206.621680,B6_22,0.201
,,00206.621840,B6_12,0.023
,,00206.621840,B6_34,0.128
,,00206.622400,B6_21,0.035
,,00206.622640,B6_31,0.037
,,00206.622800,B6_41,0.017
,,00206.623040,B6_14,0.168
,,00206.623120,B6_43,0.152
,,00206.623360,B6_32,0.02
,,00206.623520,B6_23,0.042
,,00206.624000,B6_11,0.028
,,00206.624160,B6_12,0.018
,,00206.624640,B6_44,0.243
,,00206.624720,B6_34,0.101
,,00206.624960,B6_42,0.027
,,00206.625040,B6_22,0.237
,,00206.625200,B6_31,0.06
,,00206.625360,B6_21,0.024
,,00206.625680,B6_43,0.094
,,00206.626000,B6_14,0.137
,,00206.626080,B6_41,0.016
,,00206.626320,B6_11,0.045
,,00206.626400,B6_23,0.048
,,00206.626480,B6_32,0.024
,,00206.627440,B6_22,0.202
,,00206.627680,B6_44,0.122
,,00206.627840,B6_34,0.085
,,00206.628240,B6_31,0.049
,,00206.628320,B6_21,0.029
,,00206.628400,B6_42,0.027
,,00206.628640,B6_41,0.032
,,00206.628960,B6_14,0.144
,,00206.629360,B6_43,0.04
,,00206.629440,B6_23,0.038
,,00206.629680,B6_22,0.185
,,00206.629760,B6_32,0.02
,,00206.630160,B6_34,0.089
,,00206.630240,B6_44,0.058
,,00206.630720,B6_11,0.062
,,00206.631120,B6_12,0.021
,,00206.631280,B6_14,0.127
,,00206.631520,B6_31,0.028
,,00206.631600,B6_42,0.026
,,00206.631760,B6_43,0.051
,,00206.631840,B6_23,0.06
,,00206.632320,B6_22,0.316
,,00206.632400,B6_21,0.072
,,00206.632400,B6_32,0.019
,,00206.632640,B6_44,0.118
,,00206.632720,B6_41,0.012
,,00206.632960,B6_34,0.069
,,00206.633920,B6_11,0.026
,,00206.634000,B6_31,0.049
,,00206.634080,B6_14,0.06
,,00206.634160,B6_43,0.177
,,00206.634240,B6_23,0.044
,,00206.634720,B6_21,0.034
,,00206.634720,B6_22,0.163
,,00206.635120,B6_44,0.067
,,00206.635360,B6_42,0.025
,,00206.635840,B6_34,0.069
,,00206.636320,B6_11,0.048
,,00206.636640,B6_31,0.055
,,00206.636640,B6_41,0.029
,,00206.636640,B6_43,0.054
,,00206.636720,B6_14,0.057
,,00206.636720,B6_23,0.03
,,00206.636960,B6_22,0.079
,,00206.637120,B6_32,0.023
,,00206.637200,B6_21,0.071
,,00206.638160,B6_44,0.082
,,00206.638800,B6_34,0.056
,,00206.638960,B6_14,0.104
,,00206.638960,B6_31,0.029
,,00206.639120,B6_11,0.028
,,00206.639280,B6_12,0.018
,,00206.639520,B6_23,0.041
,,00206.639520,B6_42,0.021
,,00206.639600,B6_32,0.023
,,00206.639600,B6_41,0.016
,,00206.639680,B6_43,0.061
,,00206.640400,B6_21,0.02
,,00206.640640,B6_22,0.12
,,00206.640720,B6_44,0.087
,,00206.641680,B6_11,0.026
,,00206.641840,B6_14,0.065
,,00206.642000,B6_23,0.041
,,00206.642160,B6_31,0.025
,,00206.642160,B6_43,0.089
,,00206.642480,B6_41,0.019
,,00206.643040,B6_22,0.159
,,00206.643360,B6_32,0.02
,,00206.643600,B6_21,0.061
,,00206.643680,B6_34,0.036
,,00206.644080,B6_14,0.042
,,00206.644480,B6_11,0.023
,,00206.644560,B6_23,0.044
,,00206.644560,B6_42,0.022
,,00206.644640,B6_44,0.086
,,00206.645360,B6_31,0.037
,,00206.645840,B6_22,0.05
,,00206.646000,B6_43,0.025
,,00206.646080,B6_34,0.079
,,00206.646640,B6_32,0.022
,,00206.647280,B6_14,0.047
,,00206.647440,B6_23,0.025
,,00206.647520,B6_21,0.052
,,00206.647600,B6_44,0.147
,,00206.647680,B6_31,0.042
,,00206.647760,B6_41,0.018
,,00206.648000,B6_11,0.03
,,00206.648560,B6_43,0.125
,,00206.648880,B6_34,0.16
,,00206.649280,B6_22,0.141
,,00206.649520,B6_14,0.071
,,00206.649760,B6_23,0.022
,,00206.650160,B6_31,0.04
,,00206.650480,B6_44,0.168
,,00206.650560,B6_41,0.012
,,00206.650640,B6_11,0.031
,,00206.651120,B6_21,0.027
,,00206.651440,B6_34,0.063
,,00206.651520,B6_33,0.02
,,00206.651760,B6_42,0.022
,,00206.651840,B6_22,0.138
,,00206.651920,B6_14,0.09
,,00206.651920,B6_43,0.025
,,00206.652000,B6_23,0.036
,,00206.652320,B6_32,0.014
,,00206.653200,B6_31,0.027
,,00206.653200,B6_44,0.113
,,00206.653680,B6_11,0.027
,,00206.653920,B6_34,0.092
,,00206.654320,B6_43,0.064
,,00206.654480,B6_22,0.076
,,00206.654640,B6_23,0.066
,,00206.654960,B6_21,0.052
,,00206.655440,B6_14,0.065
,,00206.656000,B6_42,0.021
,,00206.656080,B6_32,0.022
,,00206.656080,B6_44,0.079
,,00206.656160,B6_31,0.049
,,00206.656480,B6_11,0.037
,,00206.656560,B6_41,0.026
,,00206.656640,B6_34,0.071
,,00206.656720,B6_22,0.048
,,00206.657040,B6_23,0.06
,,00206.657680,B6_21,0.027
,,00206.657680,B6_43,0.029
,,00206.657760,B6_14,0.033
,,00206.658720,B6_31,0.035
,,00206.658720,B6_32,0.02
,,00206.659040,B6_34,0.127
,,00206.659200,B6_22,0.258
,,00206.659280,B6_41,0.011
,,00206.659280,B6_44,0.1
,,00206.659600,B6_23,0.042
,,00206.660080,B6_43,0.071
,,00206.661040,B6_32,0.016
,,00206.661120,B6_14,0.096
,,00206.661680,B6_44,0.138
,,00206.661840,B6_11,0.046
,,00206.662240,B6_34,0.045
,,00206.662320,B6_21,0.061
,,00206.662400,B6_31,0.027
,,00206.662720,B6_43,0.029
,,00206.663040,B6_22,0.026
,,00206.663680,B6_23,0.043
,,00206.663680,B6_42,0.019
,,00206.664080,B6_32,0.029
,,00206.664640,B6_44,0.021
,,00206.664720,B6_14,0.067
,,00206.664800,B6_34,0.06
,,00206.666000,B6_31,0.032
,,00206.666080,B6_22,0.083
,,00206.666160,B6_42,0.012
,,00206.666240,B6_21,0.097
,,00206.666320,B6_23,0.035
,,00206.666640,B6_43,0.142
,,00206.667040,B6_14,0.059
,,00206.667120,B6_44,0.206
,,00206.667360,B6_34,0.128
,,00206.669200,B6_23,0.03
,,00206.669280,B6_31,0.028
,,00206.669360,B6_22,0.082
,,00206.669360,B6_43,0.023
,,00206.669920,B6_21,0.071
,,00206.669920,B6_33,0.014
,,00206.669920,B6_44,0.021
,,00206.670240,B6_14,0.032
,,00206.670880,B6_32,0.019
,,00206.670880,B6_34,0.109
,,00206.671600,B6_23,0.034
,,00206.672080,B6_43,0.028
,,00206.672240,B6_42,0.02
,,00206.672320,B6_22,0.078
,,00206.672480,B6_14,0.053
,,00206.672560,B6_21,0.016
,,00206.672640,B6_44,0.201
,,00206.672960,B6_11,0.033
,,00206.673440,B6_31,0.045
,,00206.673840,B6_34,0.034
,,00206.674320,B6_43,0.09
,,00206.674720,B6_14,0.032
,,00206.674800,B6_23,0.015
,,00206.675200,B6_44,0.008
,,00206.675440,B6_22,0.045
,,00206.675840,B6_21,0.044
,,00206.676240,B6_34,0.085
,,00206.676320,B6_31,0.058
,,00206.676560,B6_32,0.023
,,00206.676880,B6_43,0.053
,,00206.677120,B6_23,0.02
,,00206.678560,B6_22,0.044
,,00206.678880,B6_34,0.064
,,00206.679200,B6_31,0.037
,,00206.679280,B6_21,0.029
,,00206.679440,B6_11,0.027
,,00206.679600,B6_44,0.208
,,00206.679760,B6_23,0.034
,,00206.680000,B6_43,0.031
,,00206.680080,B6_14,0.026
,,00206.681600,B6_22,0.037
,,00206.681600,B6_32,0.018
,,00206.681840,B6_34,0.036
,,00206.682480,B6_14,0.057
,,00206.682480,B6_21,0.03
,,00206.682960,B6_23,0.024
,,00206.683920,B6_22,0.061
,,00206.684080,B6_31,0.06
,,00206.684240,B6_43,0.136
,,00206.684560,B6_44,0.025
,,00206.684640,B6_11,0.038
,,00206.684880,B6_32,0.012
,,00206.684960,B6_21,0.049
,,00206.685120,B6_34,0.079
,,00206.685360,B6_14,0.036
,,00206.686080,B6_23,0.037
,,00206.686800,B6_22,0.034
,,00206.687200,B6_43,0.039
,,00206.687360,B6_31,0.026
,,00206.687360,B6_44,0.024
,,00206.687520,B6_21,0.03
,,00206.687600,B6_42,0.017
,,00206.687680,B6_14,0.033
,,00206.687920,B6_34,0.024
,,00206.688480,B6_23,0.031
,,00206.690320,B6_32,0.011
,,00206.690320,B6_43,0.137
,,00206.690400,B6_31,0.014
,,00206.690640,B6_34,0.07
,,00206.691040,B6_14,0.036
,,00206.691520,B6_23,0.033
,,00206.691760,B6_21,0.012
,,00206.693040,B6_43,0.012
,,00206.693120,B6_34,0.049
,,00206.693360,B6_44,0.043
,,00206.693840,B6_31,0.012
,,00206.694080,B6_21,0.032
,,00206.694720,B6_22,0.028
,,00206.696160,B6_14,0.063
,,00206.696240,B6_43,0.024
,,00206.696480,B6_23,0.023
,,00206.696880,B6_31,0.028
,,00206.697200,B6_21,0.015
,,00206.697200,B6_22,0.027
,,00206.697360,B6_32,0.012
,,00206.698080,B6_34,0.07
,,00206.699520,B6_23,0.042
,,00206.699920,B6_43,0.039
,,00206.700080,B6_14,0.049
,,00206.700400,B6_44,0.019
,,00206.700560,B6_32,0.025
,,00206.700800,B6_31,0.028
,,00206.701040,B6_21,0.066
,,00206.701040,B6_34,0.038
,,00206.701120,B6_11,0.021
,,00206.701360,B6_22,0.043
,,00206.702560,B6_43,0.122
,,00206.702960,B6_23,0.033
,,00206.703040,B6_14,0.065
,,00206.703280,B6_34,0.027
,,00206.703360,B6_31,0.03
,,00206.703760,B6_11,0.03
,,00206.704000,B6_21,0.017
,,00206.704800,B6_22,0.046
,,00206.704800,B6_32,0.028
,,00206.705600,B6_31,0.028
,,00206.705680,B6_14,0.043
,,00206.705680,B6_43,0.056
,,00206.706000,B6_44,0.019
,,00206.706080,B6_34,0.044
,,00206.706240,B6_21,0.024
,,00206.707360,B6_22,0.023
,,00206.708240,B6_23,0.032
,,00206.708480,B6_44,0.04
,,00206.708720,B6_43,0.087
,,00206.708880,B6_31,0.029
,,00206.709200,B6_21,0.058
,,00206.709360,B6_34,0.023
,,00206.709760,B6_32,0.009
,,00206.709920,B6_14,0.047
,,00206.710880,B6_23,0.022
,,00206.710960,B6_43,0.02
,,00206.711280,B6_22,0.027
,,00206.711760,B6_31,0.038
,,00206.711920,B6_21,0.043
,,00206.712000,B6_42,0.016
,,00206.712160,B6_14,0.036
,,00206.712320,B6_32,0.008
,,00206.713600,B6_23,0.04
,,00206.713760,B6_34,0.072
,,00206.714320,B6_21,0.018
,,00206.714560,B6_14,0.044
,,00206.715520,B6_11,0.023
,,00206.716640,B6_34,0.023
,,00206.716880,B6_32,0.026
,,00206.717040,B6_23,0.015
,,00206.717120,B6_22,0.03
,,00206.717200,B6_14,0.037
,,00206.718560,B6_11,0.05
,,00206.719120,B6_34,0.029
,,00206.719440,B6_14,0.07
,,00206.720320,B6_23,0.034
,,00206.721440,B6_34,0.055
,,00206.721760,B6_31,0.038
,,00206.722160,B6_43,0.063
,,00206.723200,B6_22,0.039
,,00206.723360,B6_32,0.022
,,00206.724000,B6_23,0.018
,,00206.724400,B6_34,0.031
,,00206.724560,B6_21,0.033
,,00206.724720,B6_31,0.045
,,00206.725280,B6_14,0.03
,,00206.726000,B6_43,0.132
,,00206.726400,B6_32,0.016
,,00206.726640,B6_34,0.076
,,00206.728240,B6_21,0.041
,,00206.728880,B6_43,0.015
,,00206.730160,B6_14,0.049
,,00206.730320,B6_23,0.018
,,00206.730560,B6_31,0.024
,,00206.732080,B6_44,0.046
,,00206.732800,B6_43,0.075
,,00206.732880,B6_32,0.017
,,00206.733040,B6_21,0.049
,,00206.735200,B6_43,0.021
,,00206.735280,B6_31,0.021
,,00206.735360,B6_21,0.042
,,00206.735360,B6_32,0.009
,,00206.736400,B6_22,0.041
,,00206.737360,B6_34,0.03
,,00206.737760,B6_14,0.021
,,00206.739360,B6_21,0.031
,,00206.739440,B6_22,0.019
,,00206.739840,B6_34,0.028
,,00206.741680,B6_22,0.018
,,00206.741760,B6_14,0.04
,,00206.742080,B6_31,0.016
,,00206.742320,B6_21,0.027
,,00206.742560,B6_32,0.023
,,00206.744400,B6_44,0.023
,,00206.744640,B6_21,0.038
,,00206.744720,B6_14,0.028
,,00206.744880,B6_22,0.017
,,00206.746800,B6_32,0.019
,,00206.748240,B6_31,0.006
,,00206.748320,B6_21,0.043
,,00206.750640,B6_32,0.015
,,00206.751040,B6_31,0.014
,,00206.751200,B6_21,0.028
,,00206.753120,B6_32,0.017
,,00206.753600,B6_31,0.017
,,00206.754320,B6_21,0.068
,,00206.755760,B6_32,0.032
,,00206.756160,B6_31,0.023
,,00206.756320,B6_34,0.059
,,00206.757200,B6_14,0.034
,,00206.757280,B6_21,0.015
,,00206.758080,B6_32,0.023
,,00206.758640,B6_31,0.032
,,00206.758880,B6_11,0.032
,,00206.758880,B6_43,0.134
,,00206.760240,B6_14,0.042
,,00206.760320,B6_22,0.033
,,00206.760320,B6_32,0.029
,,00206.761360,B6_31,0.036
,,00206.762160,B6_43,0.05
,,00206.762800,B6_21,0.064
,,00206.763440,B6_32,0.01
,,00206.764240,B6_44,0.044
,,00206.764720,B6_31,0.021
,,00206.765360,B6_43,0.036
,,00206.766000,B6_32,0.017
,,00206.766080,B6_21,0.018
,,00206.768880,B6_31,0.029
,,00206.769040,B6_21,0.01
,,00206.772320,B6_21,0.028
,,00206.772480,B6_31,0.035
,,00206.773200,B6_32,0.022
,,00206.773760,B6_22,0.018
,,00206.774720,B6_21,0.038
,,00206.778000,B6_21,0.023
,,00206.779040,B6_31,0.043
,,00206.780800,B6_21,0.04
,,00206.781920,B6_31,0.028
,,00206.782880,B6_32,0.022
,,00206.783200,B6_14,0.04
,,00206.783920,B6_21,0.042
,,00206.784640,B6_31,0.016
,,00206.785440,B6_14,0.046
,,00206.786960,B6_21,0.024
,,00206.786960,B6_31,0.041
,,00206.787120,B6_32,0.022
,,00206.789360,B6_31,0.012
,,00206.791920,B6_31,0.017
,,00206.792800,B6_32,0.031
,,00206.792880,B6_21,0.033
,,00206.795120,B6_31,0.017
,,00206.795440,B6_22,0.02
,,00206.796800,B6_21,0.036
,,00206.798880,B6_31,0.027
,,00206.799600,B6_21,0.018
,,00206.803520,B6_32,0.014
,,00206.803600,B6_21,0.035
,,00206.804800,B6_43,0.137
