Investigator,,Time (s),Electrode,Amplitude (mV)
,,00151.201440,A1_41,0.013
,,00151.207040,A1_41,0.014
,,00151.210560,A1_41,0.009
,,00151.220240,A1_41,0.013
,,00151.225280,A1_41,0.014
,,00151.229120,A1_41,0.015
,,00151.244160,A1_41,0.013
,,00151.257600,A1_41,0.011
,,00151.302640,A1_41,0.016
,,00151.306560,A1_41,0.015
,,00151.309200,A1_41,0.014
,,00151.313760,A1_41,0.013
,,00151.327680,A1_41,0.014
,,00151.530560,A1_41,0.016
,,00153.867760,A1_41,0.02
,,00154.074800,A1_41,0.018
,,00154.078240,A1_41,0.016
,,00154.083120,A1_41,0.016
,,00154.086480,A1_41,0.015
,,00154.088720,A1_41,0.02
,,00154.091440,A1_41,0.025
,,00154.096720,A1_41,0.024
,,00154.100160,A1_41,0.021
,,00154.103840,A1_41,0.019
,,00154.110400,A1_41,0.014
,,00154.122000,A1_41,0.008
,,00154.126400,A1_41,0.017
,,00154.129600,A1_41,0.012
,,00154.132320,A1_41,0.011
,,00154.138880,A1_41,0.017
,,00154.142080,A1_41,0.02
,,00154.145920,A1_41,0.015
,,00154.149600,A1_41,0.013
,,00154.158400,A1_41,0.014
,,00154.163920,A1_41,0.017
,,00154.174320,A1_41,0.017
,,00154.179920,A1_41,0.01
,,00154.182160,A1_41,0.014
,,00154.188800,A1_41,0.015
,,00154.191840,A1_41,0.019
,,00154.238880,A1_41,0.009
,,00154.419920,A1_41,0.012
,,00156.798240,A1_41,0.014
,,00156.801600,A1_41,0.016
,,00157.114000,A1_41,0.018
,,00157.116720,A1_41,0.029
,,00157.120320,A1_41,0.04
,,00157.122800,A1_41,0.028
,,00157.125920,A1_41,0.023
,,00157.128960,A1_41,0.031
,,00157.133360,A1_41,0.018
,,00157.140880,A1_41,0.013
,,00157.144560,A1_41,0.016
,,00157.148480,A1_41,0.017
,,00157.153520,A1_41,0.017
,,00157.155760,A1_41,0.016
,,00157.165120,A1_41,0.009
,,00157.169440,A1_41,0.021
,,00157.173360,A1_41,0.026
,,00157.185920,A1_41,0.016
,,00157.192880,A1_41,0.014
,,00157.196800,A1_41,0.016
,,00157.199360,A1_41,0.013
,,00157.207680,A1_41,0.016
,,00157.211840,A1_41,0.014
,,00157.214560,A1_41,0.02
,,00157.245360,A1_41,0.011
,,00157.330640,A1_41,0.016
,,00157.337680,A1_41,0.015
,,00157.494080,A1_41,0.013
,,00160.106320,A1_41,0.016
,,00160.109440,A1_41,0.012
,,00160.113200,A1_41,0.018
,,00160.152000,A1_41,0.016
,,00160.176080,A1_41,0.013
,,00160.181760,A1_41,0.018
,,00160.186000,A1_41,0.031
,,00160.188240,A1_41,0.019
,,00160.191200,A1_41,0.02
,,00160.195280,A1_41,0.013
,,00160.202960,A1_41,0.009
,,00160.211680,A1_41,0.016
,,00160.221600,A1_41,0.013
,,00160.225440,A1_41,0.015
,,00160.227840,A1_41,0.017
,,00160.231040,A1_41,0.016
,,00160.238400,A1_41,0.015
,,00160.242160,A1_41,0.011
,,00160.260480,A1_41,0.017
,,00160.271680,A1_41,0.019
,,00160.276640,A1_41,0.013
,,00160.291280,A1_41,0.01
,,00160.303600,A1_41,0.012
,,00160.314320,A1_41,0.014
,,00160.319360,A1_41,0.013
,,00160.329680,A1_41,0.014
,,00160.332800,A1_41,0.014
,,00160.396000,A1_41,0.017
,,00160.399040,A1_41,0.014
,,00160.405920,A1_41,0.014
,,00160.408800,A1_41,0.021
,,00160.412000,A1_41,0.014
,,00160.417520,A1_41,0.014
,,00162.911120,A1_41,0.02
,,00162.913600,A1_41,0.023
,,00162.916560,A1_41,0.022
,,00162.919040,A1_41,0.028
,,00162.921520,A1_41,0.023
,,00162.924960,A1_41,0.022
,,00162.929840,A1_41,0.013
,,00162.932640,A1_41,0.021
,,00162.950000,A1_41,0.013
,,00162.956960,A1_41,0.018
,,00162.960560,A1_41,0.016
,,00162.969440,A1_41,0.02
,,00162.972880,A1_41,0.019
,,00162.976320,A1_41,0.01
,,00162.993120,A1_41,0.018
,,00162.997120,A1_41,0.016
,,00163.005600,A1_41,0.019
,,00163.011920,A1_41,0.014
,,00163.018960,A1_41,0.016
,,00163.023440,A1_41,0.016
,,00163.030880,A1_41,0.013
,,00163.038400,A1_41,0.016
,,00163.048560,A1_41,0.014
,,00163.087600,A1_41,0.015
,,00163.093600,A1_41,0.013
,,00163.133680,A1_41,0.019
,,00163.137200,A1_41,0.018
,,00166.048000,A1_41,0.021
,,00166.050720,A1_41,0.013
,,00166.053200,A1_41,0.037
,,00166.058720,A1_41,0.022
,,00166.063040,A1_41,0.01
,,00166.066560,A1_41,0.01
,,00166.074160,A1_41,0.015
,,00166.077760,A1_41,0.015
,,00166.095760,A1_41,0.013
,,00166.098480,A1_41,0.018
,,00166.101920,A1_41,0.016
,,00166.105040,A1_41,0.014
,,00166.111280,A1_41,0.02
,,00166.117040,A1_41,0.012
,,00166.119360,A1_41,0.015
,,00166.126640,A1_41,0.013
,,00166.129920,A1_41,0.011
,,00166.132160,A1_41,0.011
,,00166.139040,A1_41,0.011
,,00166.141760,A1_41,0.022
,,00166.144880,A1_41,0.013
,,00166.147200,A1_41,0.012
,,00166.159440,A1_41,0.019
,,00166.161680,A1_41,0.012
,,00166.179760,A1_41,0.014
,,00166.198000,A1_41,0.011
,,00166.237840,A1_41,0.014
,,00166.242720,A1_41,0.009
,,00166.246640,A1_41,0.014
,,00166.251840,A1_41,0.011
,,00166.254160,A1_41,0.015
,,00166.258320,A1_41,0.011
,,00166.363440,A1_41,0.014
,,00167.336640,A1_41,0.028
,,00167.340000,A1_41,0.024
,,00167.342640,A1_41,0.02
,,00167.345680,A1_41,0.018
,,00167.353440,A1_41,0.015
,,00167.360640,A1_41,0.018
,,00167.365520,A1_41,0.016
,,00167.368320,A1_41,0.014
,,00167.370960,A1_41,0.014
,,00167.374720,A1_41,0.011
,,00167.378800,A1_41,0.016
,,00167.383040,A1_41,0.017
,,00167.404480,A1_41,0.015
,,00167.439840,A1_41,0.013
,,00167.442320,A1_41,0.015
,,00167.447760,A1_41,0.015
,,00167.452320,A1_41,0.012
,,00167.455840,A1_41,0.015
,,00167.486720,A1_41,0.02
,,00170.312320,A1_41,0.018
,,00170.315280,A1_41,0.015
,,00170.335200,A1_41,0.017
,,00170.591760,A1_41,0.019
,,00170.595360,A1_41,0.016
,,00170.597920,A1_41,0.022
,,00170.600160,A1_41,0.021
,,00170.604000,A1_41,0.023
,,00170.606320,A1_41,0.027
,,00170.610080,A1_41,0.013
,,00170.626560,A1_41,0.015
,,00170.632560,A1_41,0.01
,,00170.642720,A1_41,0.019
,,00170.646560,A1_41,0.012
,,00170.650640,A1_41,0.016
,,00170.660400,A1_41,0.015
,,00170.667280,A1_41,0.024
,,00170.672240,A1_41,0.015
,,00170.674960,A1_41,0.01
,,00170.683120,A1_41,0.007
,,00170.691760,A1_41,0.015
,,00170.707920,A1_41,0.016
,,00170.739280,A1_41,0.015
,,00170.743360,A1_41,0.019
,,00170.749120,A1_41,0.015
,,00170.756800,A1_41,0.018
,,00170.766000,A1_41,0.018
,,00170.774640,A1_41,0.015
,,00170.793280,A1_41,0.013
,,00170.796720,A1_41,0.012
,,00170.800880,A1_41,0.018
,,00170.806800,A1_41,0.013
,,00170.850160,A1_41,0.014
,,00170.926000,A1_41,0.01
,,00173.330320,A1_41,0.014
,,00173.333600,A1_41,0.019
,,00173.346960,A1_41,0.013
,,00173.959120,A1_41,0.019
,,00173.964640,A1_41,0.037
,,00173.967200,A1_41,0.039
,,00173.969680,A1_41,0.027
,,00173.972560,A1_41,0.022
,,00173.974880,A1_41,0.009
,,00173.979280,A1_41,0.015
,,00173.989120,A1_41,0.012
,,00173.991440,A1_41,0.02
,,00173.997200,A1_41,0.017
,,00174.000400,A1_41,0.013
,,00174.002720,A1_41,0.014
,,00174.005520,A1_41,0.013
,,00174.008160,A1_41,0.014
,,00174.015200,A1_41,0.024
,,00174.023200,A1_41,0.011
,,00174.026000,A1_41,0.014
,,00174.034800,A1_41,0.013
,,00174.038000,A1_41,0.01
,,00174.046160,A1_41,0.017
,,00174.050240,A1_41,0.019
,,00174.053680,A1_41,0.019
,,00174.064400,A1_41,0.018
,,00174.067840,A1_41,0.009
,,00174.087280,A1_41,0.013
,,00174.092960,A1_41,0.016
,,00174.116320,A1_41,0.013
,,00174.121200,A1_41,0.016
,,00174.170880,A1_41,0.019
,,00174.177840,A1_41,0.015
,,00174.181120,A1_41,0.014
,,00174.185840,A1_41,0.017
,,00174.188800,A1_41,0.018
,,00174.196160,A1_41,0.025
,,00174.229120,A1_41,0.011
,,00174.291280,A1_41,0.011
,,00174.383120,A1_41,0.012
,,00174.409440,A1_41,0.012
,,00176.894480,A1_41,0.014
,,00176.897520,A1_41,0.025
,,00176.900080,A1_41,0.018
,,00176.902880,A1_41,0.023
,,00176.905680,A1_41,0.02
,,00176.908320,A1_41,0.016
,,00176.910880,A1_41,0.03
,,00176.913840,A1_41,0.016
,,00176.917600,A1_41,0.011
,,00176.922080,A1_41,0.02
,,00176.927520,A1_41,0.01
,,00176.932000,A1_41,0.02
,,00176.934720,A1_41,0.016
,,00176.937760,A1_41,0.017
,,00176.943440,A1_41,0.01
,,00176.947120,A1_41,0.015
,,00176.958560,A1_41,0.016
,,00176.961760,A1_41,0.009
,,00176.964320,A1_41,0.019
,,00176.970880,A1_41,0.016
,,00176.981440,A1_41,0.016
,,00176.985280,A1_41,0.013
,,00176.989200,A1_41,0.015
,,00176.995360,A1_41,0.014
,,00177.047920,A1_41,0.018
,,00177.073440,A1_41,0.015
,,00177.095040,A1_41,0.013
,,00177.174320,A1_41,0.013
,,00179.249600,A1_41,0.016
,,00179.253760,A1_41,0.018
,,00179.256400,A1_41,0.028
,,00179.268720,A1_41,0.014
,,00179.277120,A1_41,0.014
,,00179.279920,A1_41,0.013
,,00179.283440,A1_41,0.013
,,00179.287600,A1_41,0.016
,,00179.290960,A1_41,0.017
,,00179.294720,A1_41,0.02
,,00179.301600,A1_41,0.013
,,00179.312400,A1_41,0.017
,,00179.320080,A1_41,0.017
,,00179.324480,A1_41,0.018
,,00179.327600,A1_41,0.015
,,00179.333200,A1_41,0.017
,,00179.336960,A1_41,0.016
,,00179.341440,A1_41,0.014
,,00179.353280,A1_41,0.011
,,00179.356160,A1_41,0.015
,,00179.364400,A1_41,0.018
,,00179.378960,A1_41,0.012
,,00179.434400,A1_41,0.016
,,00179.480320,A1_41,0.014
,,00179.509040,A1_41,0.011
,,00182.210000,A1_41,0.017
,,00182.212240,A1_41,0.016
,,00182.215520,A1_41,0.038
,,00182.218160,A1_41,0.024
,,00182.220720,A1_41,0.021
,,00182.222960,A1_41,0.016
,,00182.233520,A1_41,0.013
,,00182.246160,A1_41,0.012
,,00182.249040,A1_41,0.016
,,00182.251760,A1_41,0.02
,,00182.257120,A1_41,0.02
,,00182.259600,A1_41,0.018
,,00182.266880,A1_41,0.013
,,00182.273120,A1_41,0.015
,,00182.278560,A1_41,0.012
,,00182.289120,A1_41,0.017
,,00182.293120,A1_41,0.019
,,00182.297760,A1_41,0.02
,,00182.311120,A1_41,0.016
,,00182.316160,A1_41,0.011
,,00182.322800,A1_41,0.02
,,00182.331520,A1_41,0.011
,,00182.336320,A1_41,0.015
,,00182.345120,A1_41,0.016
,,00182.362960,A1_41,0.013
,,00182.426800,A1_41,0.015
,,00182.638160,A1_41,0.015
,,00185.142080,A1_41,0.016
,,00185.149760,A1_41,0.029
,,00185.152560,A1_41,0.021
,,00185.155360,A1_41,0.019
,,00185.158720,A1_41,0.02
,,00185.167040,A1_41,0.013
,,00185.177360,A1_41,0.021
,,00185.183040,A1_41,0.011
,,00185.185600,A1_41,0.014
,,00185.198880,A1_41,0.016
,,00185.201360,A1_41,0.016
,,00185.205680,A1_41,0.009
,,00185.208240,A1_41,0.013
,,00185.212320,A1_41,0.013
,,00185.214640,A1_41,0.021
,,00185.246560,A1_41,0.018
,,00185.252880,A1_41,0.017
,,00185.259760,A1_41,0.017
,,00185.266640,A1_41,0.02
,,00185.291440,A1_41,0.014
,,00185.294080,A1_41,0.015
,,00185.322640,A1_41,0.019
,,00185.332560,A1_41,0.011
,,00185.357680,A1_41,0.009
,,00185.360320,A1_41,0.02
,,00185.363520,A1_41,0.014
,,00185.372400,A1_41,0.015
,,00187.968080,A1_41,0.024
,,00187.972080,A1_41,0.029
,,00187.974640,A1_41,0.032
,,00187.977120,A1_41,0.025
,,00187.979680,A1_41,0.022
,,00187.982720,A1_41,0.024
,,00187.987280,A1_41,0.019
,,00187.992400,A1_41,0.012
,,00187.996000,A1_41,0.018
,,00187.999520,A1_41,0.013
,,00188.002240,A1_41,0.015
,,00188.008080,A1_41,0.015
,,00188.010960,A1_41,0.011
,,00188.013920,A1_41,0.017
,,00188.021920,A1_41,0.017
,,00188.032960,A1_41,0.012
,,00188.050400,A1_41,0.01
,,00188.054000,A1_41,0.02
,,00188.057600,A1_41,0.012
,,00188.065760,A1_41,0.015
,,00188.068240,A1_41,0.015
,,00188.075040,A1_41,0.013
,,00188.079360,A1_41,0.017
,,00188.083280,A1_41,0.017
,,00188.090400,A1_41,0.008
,,00188.107920,A1_41,0.01
,,00188.114720,A1_41,0.02
,,00188.120480,A1_41,0.017
,,00188.152800,A1_41,0.012
,,00188.163040,A1_41,0.016
,,00188.165520,A1_41,0.014
,,00188.202480,A1_41,0.01
,,00188.230320,A1_41,0.01
,,00190.905200,A1_41,0.019
,,00190.908400,A1_41,0.025
,,00190.913840,A1_41,0.021
,,00190.916400,A1_41,0.033
,,00190.918880,A1_41,0.025
,,00190.921760,A1_41,0.029
,,00190.928400,A1_41,0.019
,,00190.932000,A1_41,0.015
,,00190.941760,A1_41,0.016
,,00190.944000,A1_41,0.018
,,00190.947360,A1_41,0.014
,,00190.953680,A1_41,0.021
,,00190.964400,A1_41,0.013
,,00190.966880,A1_41,0.021
,,00190.978240,A1_41,0.015
,,00190.985040,A1_41,0.024
,,00191.009520,A1_41,0.01
,,00191.018720,A1_41,0.014
,,00191.031680,A1_41,0.019
,,00191.060080,A1_41,0.014
,,00191.091760,A1_41,0.01
,,00191.097120,A1_41,0.02
,,00191.100160,A1_41,0.015
,,00191.102560,A1_41,0.018
,,00191.107600,A1_41,0.016
,,00191.265040,A1_41,0.015
,,00193.968000,A1_41,0.016
,,00193.971200,A1_41,0.029
,,00193.974000,A1_41,0.035
,,00193.977040,A1_41,0.016
,,00193.997200,A1_41,0.016
,,00194.001360,A1_41,0.012
,,00194.008160,A1_41,0.02
,,00194.011280,A1_41,0.013
,,00194.018640,A1_41,0.012
,,00194.022160,A1_41,0.017
,,00194.028080,A1_41,0.011
,,00194.033520,A1_41,0.015
,,00194.039120,A1_41,0.013
,,00194.047920,A1_41,0.02
,,00194.066880,A1_41,0.017
,,00194.085440,A1_41,0.013
,,00194.089360,A1_41,0.011
,,00194.096480,A1_41,0.012
,,00194.100640,A1_41,0.012
,,00194.212880,A1_41,0.012
,,00196.881120,A1_41,0.017
,,00196.884240,A1_41,0.017
,,00196.999680,A1_41,0.018
,,00197.002240,A1_41,0.026
,,00197.005200,A1_41,0.02
,,00197.007840,A1_41,0.026
,,00197.010640,A1_41,0.04
,,00197.013360,A1_41,0.034
,,00197.016400,A1_41,0.015
,,00197.020720,A1_41,0.02
,,00197.023040,A1_41,0.008
,,00197.034800,A1_41,0.023
,,00197.040320,A1_41,0.024
,,00197.044080,A1_41,0.014
,,00197.047200,A1_41,0.013
,,00197.049600,A1_41,0.015
,,00197.057360,A1_41,0.015
,,00197.065360,A1_41,0.017
,,00197.071440,A1_41,0.015
,,00197.082080,A1_41,0.015
,,00197.091200,A1_41,0.017
,,00197.093680,A1_41,0.012
,,00197.100240,A1_41,0.019
,,00197.103440,A1_41,0.015
,,00197.108480,A1_41,0.016
,,00197.110720,A1_41,0.012
,,00197.129600,A1_41,0.011
,,00197.169120,A1_41,0.018
,,00197.195680,A1_41,0.023
,,00197.201280,A1_41,0.017
,,00197.367360,A1_41,0.011
,,00199.995840,A1_41,0.017
,,00199.999040,A1_41,0.014
,,00200.014080,A1_41,0.019
,,00200.156800,A1_41,0.014
,,00200.161680,A1_41,0.028
,,00200.164480,A1_41,0.019
,,00200.167280,A1_41,0.026
,,00200.169920,A1_41,0.02
,,00200.175600,A1_41,0.019
,,00200.185040,A1_41,0.016
,,00200.190080,A1_41,0.013
,,00200.192480,A1_41,0.012
,,00200.197280,A1_41,0.019
,,00200.210480,A1_41,0.021
,,00200.213440,A1_41,0.011
,,00200.218720,A1_41,0.017
,,00200.221520,A1_41,0.02
,,00200.224560,A1_41,0.019
,,00200.229600,A1_41,0.017
,,00200.232560,A1_41,0.017
,,00200.237040,A1_41,0.012
,,00200.240480,A1_41,0.014
,,00200.248800,A1_41,0.015
,,00200.252000,A1_41,0.022
,,00200.257200,A1_41,0.017
,,00200.264480,A1_41,0.012
,,00200.271280,A1_41,0.018
,,00200.273840,A1_41,0.017
,,00200.373680,A1_41,0.015
,,00200.395760,A1_41,0.012
,,00200.404080,A1_41,0.019
,,00200.410640,A1_41,0.012
,,00200.416720,A1_41,0.014
,,00202.841280,A1_41,0.015
,,00202.844560,A1_41,0.014
,,00202.859760,A1_41,0.016
,,00202.930000,A1_41,0.027
,,00202.932960,A1_41,0.019
,,00202.936000,A1_41,0.015
,,00202.940640,A1_41,0.037
,,00202.944960,A1_41,0.014
,,00202.949360,A1_41,0.023
,,00202.962720,A1_41,0.009
,,00202.965520,A1_41,0.016
,,00202.976800,A1_41,0.014
,,00202.979600,A1_41,0.013
,,00202.989120,A1_41,0.025
,,00202.998960,A1_41,0.018
,,00203.005520,A1_41,0.019
,,00203.014160,A1_41,0.018
,,00203.018400,A1_41,0.018
,,00203.031600,A1_41,0.019
,,00203.034640,A1_41,0.016
,,00203.044800,A1_41,0.013
,,00203.057760,A1_41,0.013
,,00203.064000,A1_41,0.021
,,00203.074240,A1_41,0.008
,,00203.081840,A1_41,0.013
,,00203.139200,A1_41,0.012
,,00203.142080,A1_41,0.014
,,00203.148080,A1_41,0.009
,,00203.154640,A1_41,0.016
,,00203.163600,A1_41,0.015
,,00204.409440,A1_41,0.025
,,00204.413680,A1_41,0.022
,,00204.416320,A1_41,0.031
,,00204.419280,A1_41,0.021
,,00204.421600,A1_41,0.014
,,00204.424080,A1_41,0.015
,,00204.433200,A1_41,0.016
,,00204.437840,A1_41,0.022
,,00204.443040,A1_41,0.02
,,00204.453360,A1_41,0.015
,,00204.457200,A1_41,0.016
,,00204.464560,A1_41,0.015
,,00204.468320,A1_41,0.01
,,00204.492480,A1_41,0.014
,,00204.502720,A1_41,0.015
,,00204.505120,A1_41,0.014
,,00204.516880,A1_41,0.021
,,00204.528880,A1_41,0.018
,,00204.532640,A1_41,0.014
,,00204.535120,A1_41,0.016
,,00204.561200,A1_41,0.013
,,00204.593040,A1_41,0.014
,,00207.804880,A1_41,0.014
,,00207.807440,A1_41,0.027
,,00207.810640,A1_41,0.031
,,00207.813440,A1_41,0.013
,,00207.815680,A1_41,0.026
,,00207.819040,A1_41,0.018
,,00207.828400,A1_41,0.015
,,00207.835120,A1_41,0.015
,,00207.840240,A1_41,0.017
,,00207.843360,A1_41,0.018
,,00207.845760,A1_41,0.012
,,00207.848480,A1_41,0.012
,,00207.853360,A1_41,0.017
,,00207.859360,A1_41,0.015
,,00207.863840,A1_41,0.02
,,00207.866480,A1_41,0.018
,,00207.885920,A1_41,0.019
,,00207.890960,A1_41,0.013
,,00207.897920,A1_41,0.011
,,00207.902560,A1_41,0.022
,,00207.910000,A1_41,0.016
,,00207.913760,A1_41,0.016
,,00207.916640,A1_41,0.019
,,00207.928080,A1_41,0.015
,,00207.930720,A1_41,0.012
,,00207.933520,A1_41,0.014
,,00207.936000,A1_41,0.011
,,00207.951040,A1_41,0.014
,,00207.976560,A1_41,0.016
,,00208.019600,A1_41,0.011
,,00208.026080,A1_41,0.016
,,00208.030880,A1_41,0.015
,,00208.034480,A1_41,0.019
,,00208.041600,A1_41,0.017
,,00208.202480,A1_41,0.01
,,00210.925200,A1_41,0.014
,,00210.927680,A1_41,0.027
,,00210.929920,A1_41,0.027
,,00210.932400,A1_41,0.031
,,00210.935200,A1_41,0.026
,,00210.938720,A1_41,0.017
,,00210.944480,A1_41,0.015
,,00210.950800,A1_41,0.018
,,00210.958960,A1_41,0.018
,,00210.962800,A1_41,0.016
,,00210.966880,A1_41,0.018
,,00210.969280,A1_41,0.011
,,00210.975440,A1_41,0.016
,,00210.979120,A1_41,0.015
,,00210.984800,A1_41,0.017
,,00210.995440,A1_41,0.019
,,00210.998160,A1_41,0.013
,,00211.005440,A1_41,0.016
,,00211.008400,A1_41,0.015
,,00211.014720,A1_41,0.016
,,00211.025520,A1_41,0.012
,,00211.036240,A1_41,0.021
,,00211.040160,A1_41,0.015
,,00211.047760,A1_41,0.011
,,00211.307600,A1_41,0.015
,,00211.429600,A1_41,0.015
,,00211.490800,A1_41,0.013
,,00211.502960,A1_41,0.012
,,00211.507120,A1_41,0.014
,,00211.510720,A1_41,0.013
,,00211.524560,A1_41,0.02
,,00211.540640,A1_41,0.014
,,00211.543840,A1_41,0.015
,,00211.546480,A1_41,0.019
,,00211.549520,A1_41,0.017
,,00211.552320,A1_41,0.022
,,00211.554880,A1_41,0.018
,,00211.557200,A1_41,0.012
,,00211.563360,A1_41,0.013
,,00211.566240,A1_41,0.015
,,00211.573920,A1_41,0.013
,,00211.588400,A1_41,0.014
,,00211.590640,A1_41,0.011
,,00211.595600,A1_41,0.017
,,00211.600880,A1_41,0.016
,,00211.615280,A1_41,0.015
,,00211.621360,A1_41,0.015
,,00211.638880,A1_41,0.011
,,00214.107440,A1_41,0.023
,,00214.110000,A1_41,0.042
,,00214.112400,A1_41,0.021
,,00214.115600,A1_41,0.021
,,00214.119920,A1_41,0.016
,,00214.130000,A1_41,0.014
,,00214.136320,A1_41,0.022
,,00214.142720,A1_41,0.013
,,00214.146400,A1_41,0.013
,,00214.150560,A1_41,0.011
,,00214.156080,A1_41,0.011
,,00214.164000,A1_41,0.017
,,00214.171680,A1_41,0.013
,,00214.177200,A1_41,0.015
,,00214.179680,A1_41,0.01
,,00214.192720,A1_41,0.012
,,00214.196960,A1_41,0.018
,,00214.235120,A1_41,0.01
,,00214.260240,A1_41,0.012
,,00214.347840,A1_41,0.013
,,00216.795360,A1_41,0.02
,,00216.799440,A1_41,0.026
,,00216.801840,A1_41,0.036
,,00216.804320,A1_41,0.022
,,00216.808160,A1_41,0.017
,,00216.811520,A1_41,0.014
,,00216.815200,A1_41,0.021
,,00216.822720,A1_41,0.011
,,00216.831360,A1_41,0.014
,,00216.835200,A1_41,0.011
,,00216.839600,A1_41,0.015
,,00216.849120,A1_41,0.013
,,00216.851840,A1_41,0.013
,,00216.857200,A1_41,0.016
,,00216.865520,A1_41,0.013
,,00216.873280,A1_41,0.015
,,00216.897120,A1_41,0.017
,,00216.900880,A1_41,0.013
,,00216.903360,A1_41,0.012
,,00216.917280,A1_41,0.022
,,00216.929680,A1_41,0.012
,,00216.958880,A1_41,0.014
,,00216.979120,A1_41,0.01
,,00216.987680,A1_41,0.016
,,00217.001360,A1_41,0.015
,,00217.008240,A1_41,0.012
,,00217.018960,A1_41,0.016
,,00219.963680,A1_41,0.02
,,00219.968240,A1_41,0.016
,,00219.971760,A1_41,0.026
,,00219.974000,A1_41,0.023
,,00219.976240,A1_41,0.017
,,00219.979120,A1_41,0.016
,,00219.981680,A1_41,0.021
,,00220.006720,A1_41,0.015
,,00220.012240,A1_41,0.015
,,00220.026800,A1_41,0.019
,,00220.038240,A1_41,0.012
,,00220.046240,A1_41,0.015
,,00220.055200,A1_41,0.013
,,00220.062480,A1_41,0.018
,,00220.067440,A1_41,0.016
,,00220.075280,A1_41,0.015
,,00220.084560,A1_41,0.015
,,00220.099760,A1_41,0.011
,,00220.106240,A1_41,0.012
,,00220.120160,A1_41,0.016
,,00220.124480,A1_41,0.011
,,00220.139040,A1_41,0.019
,,00220.146880,A1_41,0.01
,,00220.213040,A1_41,0.013
,,00220.322400,A1_41,0.014
,,00223.064480,A1_41,0.015
,,00223.068640,A1_41,0.024
,,00223.070960,A1_41,0.023
,,00223.073680,A1_41,0.026
,,00223.076080,A1_41,0.015
,,00223.079600,A1_41,0.014
,,00223.084080,A1_41,0.015
,,00223.091360,A1_41,0.017
,,00223.094080,A1_41,0.012
,,00223.098240,A1_41,0.013
,,00223.104080,A1_41,0.026
,,00223.106560,A1_41,0.008
,,00223.114320,A1_41,0.018
,,00223.118320,A1_41,0.016
,,00223.120960,A1_41,0.019
,,00223.123760,A1_41,0.017
,,00223.131680,A1_41,0.019
,,00223.134720,A1_41,0.012
,,00223.144160,A1_41,0.009
,,00223.156240,A1_41,0.019
,,00223.162560,A1_41,0.013
,,00223.164800,A1_41,0.011
,,00223.175280,A1_41,0.011
,,00223.199360,A1_41,0.013
,,00223.207120,A1_41,0.013
,,00223.232560,A1_41,0.01
,,00223.244800,A1_41,0.017
,,00223.286240,A1_41,0.016
,,00223.297360,A1_41,0.019
,,00223.304240,A1_41,0.014
,,00226.227680,A1_41,0.012
,,00226.229920,A1_41,0.042
,,00226.232640,A1_41,0.037
,,00226.235680,A1_41,0.01
,,00226.240640,A1_41,0.014
,,00226.249440,A1_41,0.016
,,00226.257760,A1_41,0.015
,,00226.260800,A1_41,0.019
,,00226.264080,A1_41,0.019
,,00226.275120,A1_41,0.015
,,00226.277600,A1_41,0.013
,,00226.280640,A1_41,0.018
,,00226.282880,A1_41,0.023
,,00226.287520,A1_41,0.015
,,00226.296320,A1_41,0.012
,,00226.304400,A1_41,0.014
,,00226.312080,A1_41,0.025
,,00226.316400,A1_41,0.012
,,00226.322000,A1_41,0.017
,,00226.325120,A1_41,0.023
,,00226.328640,A1_41,0.013
,,00226.334080,A1_41,0.022
,,00226.336640,A1_41,0.015
,,00226.339040,A1_41,0.016
,,00226.344560,A1_41,0.012
,,00226.350240,A1_41,0.013
,,00226.374720,A1_41,0.009
,,00226.383120,A1_41,0.016
,,00226.387920,A1_41,0.013
,,00226.402640,A1_41,0.014
,,00226.427680,A1_41,0.008
,,00226.455520,A1_41,0.014
,,00226.463040,A1_41,0.013
,,00226.474560,A1_41,0.012
,,00226.763840,A1_41,0.014
,,00226.789280,A1_41,0.019
,,00226.818720,A1_41,0.014
,,00226.828160,A1_41,0.011
,,00226.836000,A1_41,0.014
,,00226.869360,A1_41,0.016
,,00226.878640,A1_41,0.01
,,00226.883920,A1_41,0.022
,,00226.886800,A1_41,0.019
,,00226.890000,A1_41,0.028
,,00226.892880,A1_41,0.007
,,00226.896640,A1_41,0.022
,,00226.900080,A1_41,0.013
,,00226.903520,A1_41,0.01
,,00226.907440,A1_41,0.019
,,00226.911440,A1_41,0.011
,,00226.918800,A1_41,0.016
,,00226.929840,A1_41,0.021
,,00226.938320,A1_41,0.013
,,00226.948160,A1_41,0.014
,,00227.013520,A1_41,0.016
,,00227.017360,A1_41,0.012
,,00227.021840,A1_41,0.021
,,00227.034400,A1_41,0.013
,,00230.343200,A1_41,0.021
,,00230.345920,A1_41,0.022
,,00230.348160,A1_41,0.028
,,00230.350400,A1_41,0.027
,,00230.354720,A1_41,0.014
,,00230.366400,A1_41,0.012
,,00230.377600,A1_41,0.016
,,00230.380320,A1_41,0.013
,,00230.383600,A1_41,0.015
,,00230.388080,A1_41,0.015
,,00230.392080,A1_41,0.017
,,00230.396560,A1_41,0.017
,,00230.403840,A1_41,0.019
,,00230.410000,A1_41,0.014
,,00230.415760,A1_41,0.008
,,00230.418080,A1_41,0.014
,,00230.422640,A1_41,0.01
,,00230.426960,A1_41,0.016
,,00230.432080,A1_41,0.017
,,00230.443280,A1_41,0.02
