Investigator,,Time (s),Electrode,Amplitude (mV)
,,00205.495680,B3_31,0.052
,,00205.495840,B3_32,0.019
,,00205.497840,B3_22,0.033
,,00205.498400,B3_14,0.03
,,00205.500240,B3_31,0.031
,,00205.500400,B3_22,0.026
,,00205.502080,B3_32,0.029
,,00205.503280,B3_31,0.022
,,00205.503360,B3_14,0.035
,,00205.504320,B3_32,0.022
,,00205.506400,B3_31,0.082
,,00205.506720,B3_14,0.023
,,00205.506880,B3_24,0.021
,,00205.507360,B3_32,0.015
,,00205.507520,B3_33,0.022
,,00205.508960,B3_31,0.055
,,00205.510560,B3_33,0.024
,,00205.511440,B3_32,0.024
,,00205.512480,B3_31,0.048
,,00205.512960,B3_14,0.03
,,00205.516640,B3_31,0.046
,,00205.518800,B3_33,0.018
,,00205.519680,B3_22,0.038
,,00205.520480,B3_31,0.03
,,00205.520720,B3_32,0.024
,,00205.522880,B3_31,0.027
,,00205.524240,B3_24,0.051
,,00205.524640,B3_32,0.021
,,00205.525760,B3_31,0.025
,,00205.528160,B3_31,0.046
,,00205.529280,B3_32,0.044
,,00205.531440,B3_42,0.04
,,00205.531760,B3_32,0.023
,,00205.534960,B3_32,0.035
,,00205.538240,B3_32,0.014
,,00205.539680,B3_31,0.032
,,00205.540720,B3_32,0.02
,,00205.543360,B3_32,0.015
,,00205.546320,B3_32,0.015
,,00205.547680,B3_31,0.017
,,00205.548320,B3_33,0.023
,,00205.549680,B3_32,0.019
,,00205.549920,B3_31,0.018
,,00205.550320,B3_12,0.014
,,00205.551520,B3_33,0.038
,,00205.552400,B3_14,0.071
,,00205.552800,B3_31,0.022
,,00205.555280,B3_14,0.057
,,00205.556240,B3_33,0.023
,,00205.556640,B3_12,0.031
,,00205.557680,B3_31,0.035
,,00205.559920,B3_14,0.021
,,00205.561520,B3_31,0.026
,,00205.562640,B3_32,0.012
,,00205.563920,B3_31,0.032
,,00205.565040,B3_32,0.03
,,00205.568080,B3_33,0.02
,,00205.571840,B3_32,0.027
,,00205.573040,B3_22,0.025
,,00205.573440,B3_14,0.038
,,00205.573680,B3_31,0.037
,,00205.574960,B3_24,0.012
,,00205.575520,B3_32,0.027
,,00205.575760,B3_14,0.102
,,00205.576080,B3_31,0.023
,,00205.578960,B3_14,0.073
,,00205.579680,B3_31,0.035
,,00205.581440,B3_33,0.026
,,00205.581920,B3_32,0.012
,,00205.582000,B3_14,0.043
,,00205.582800,B3_31,0.038
,,00205.585520,B3_14,0.129
,,00205.587440,B3_31,0.048
,,00205.587760,B3_14,0.02
,,00205.588080,B3_32,0.012
,,00205.588400,B3_42,0.053
,,00205.589600,B3_33,0.051
,,00205.590480,B3_14,0.034
,,00205.590880,B3_42,0.021
,,00205.591040,B3_31,0.044
,,00205.591600,B3_32,0.016
,,00205.592800,B3_14,0.079
,,00205.593280,B3_22,0.024
,,00205.594720,B3_31,0.022
,,00205.594880,B3_32,0.014
,,00205.595680,B3_14,0.028
,,00205.597280,B3_33,0.026
,,00205.597760,B3_31,0.033
,,00205.597920,B3_42,0.035
,,00205.598000,B3_14,0.024
,,00205.598960,B3_32,0.022
,,00205.600400,B3_14,0.042
,,00205.601600,B3_32,0.018
,,00205.602880,B3_31,0.039
,,00205.604960,B3_22,0.068
,,00205.605280,B3_31,0.031
,,00205.607840,B3_31,0.025
,,00205.607920,B3_14,0.069
,,00205.608640,B3_22,0.029
,,00205.609040,B3_32,0.026
,,00205.610160,B3_31,0.033
,,00205.610320,B3_24,0.026
,,00205.611600,B3_14,0.052
,,00205.612160,B3_12,0.026
,,00205.613200,B3_33,0.038
,,00205.613840,B3_14,0.079
,,00205.615600,B3_31,0.025
,,00205.616160,B3_22,0.035
,,00205.616240,B3_14,0.023
,,00205.618000,B3_31,0.036
,,00205.618000,B3_32,0.043
,,00205.618160,B3_24,0.032
,,00205.620000,B3_14,0.056
,,00205.620400,B3_32,0.017
,,00205.620480,B3_42,0.044
,,00205.620640,B3_31,0.032
,,00205.622880,B3_31,0.041
,,00205.622960,B3_32,0.032
,,00205.624960,B3_22,0.017
,,00205.625200,B3_32,0.013
,,00205.628320,B3_12,0.179
,,00205.628560,B3_32,0.024
,,00205.630160,B3_14,0.173
,,00205.630560,B3_31,0.025
,,00205.632160,B3_12,0.013
,,00205.632640,B3_14,0.049
,,00205.633760,B3_31,0.033
,,00205.635040,B3_32,0.017
,,00205.636160,B3_31,0.023
,,00205.636640,B3_14,0.024
,,00205.638640,B3_31,0.026
,,00205.638640,B3_33,0.025
,,00205.638960,B3_14,0.052
,,00205.640560,B3_32,0.016
,,00205.641120,B3_31,0.014
,,00205.643360,B3_31,0.018
,,00205.643520,B3_32,0.024
,,00205.643760,B3_14,0.04
,,00205.648240,B3_31,0.026
,,00205.650960,B3_32,0.015
,,00205.651200,B3_31,0.032
,,00205.653440,B3_32,0.03
,,00205.656800,B3_32,0.014
,,00205.659040,B3_32,0.036
,,00205.661200,B3_31,0.032
,,00205.662320,B3_32,0.026
,,00205.665360,B3_32,0.03
,,00205.667760,B3_31,0.026
,,00205.668480,B3_32,0.022
,,00205.672640,B3_32,0.015
,,00205.673680,B3_31,0.026
,,00205.675440,B3_32,0.022
,,00205.678160,B3_32,0.02
,,00205.682720,B3_32,0.032
,,00205.685680,B3_32,0.024
,,00205.689360,B3_32,0.023
,,00205.690000,B3_42,0.04
,,00205.691760,B3_31,0.037
,,00205.698240,B3_31,0.068
,,00205.699600,B3_42,0.063
,,00205.700240,B3_32,0.287
,,00205.700480,B3_22,0.042
,,00205.700480,B3_33,0.03
,,00205.701600,B3_31,0.045
,,00205.701840,B3_42,0.011
,,00205.702960,B3_33,0.016
,,00205.704560,B3_32,0.018
,,00205.704960,B3_31,0.034
,,00205.713200,B3_31,0.032
,,00205.714720,B3_22,0.024
,,00205.720400,B3_42,0.054
,,00205.722640,B3_31,0.03
,,00205.723040,B3_42,0.033
,,00205.725200,B3_31,0.023
,,00205.730400,B3_42,0.043
,,00205.735280,B3_22,0.029
,,00205.737680,B3_14,0.032
,,00205.740800,B3_14,0.034
,,00205.744400,B3_14,0.031
,,00205.748640,B3_14,0.09
,,00205.749840,B3_33,0.05
,,00205.753680,B3_33,0.032
,,00205.755760,B3_14,0.087
,,00205.758960,B3_42,0.049
,,00205.762320,B3_14,0.051
,,00205.769760,B3_14,0.044
,,00205.788000,B3_14,0.06
,,00205.788000,B3_24,0.024
,,00205.790240,B3_14,0.016
,,00206.467440,B3_22,0.023
,,00208.729760,B3_31,0.173
,,00208.729760,B3_32,0.335
,,00208.729840,B3_42,0.054
,,00208.729920,B3_22,0.042
,,00208.729920,B3_33,0.045
,,00208.732960,B3_33,0.025
,,00208.733760,B3_32,0.032
,,00208.733920,B3_31,0.013
,,00208.736560,B3_32,0.031
,,00208.737840,B3_31,0.015
,,00208.741040,B3_32,0.036
,,00208.741520,B3_31,0.033
,,00208.744720,B3_32,0.027
,,00208.747280,B3_31,0.02
,,00208.747520,B3_32,0.02
,,00208.749920,B3_32,0.025
,,00208.751760,B3_31,0.017
,,00208.752400,B3_32,0.028
,,00208.755360,B3_32,0.03
,,00208.757680,B3_31,0.034
,,00208.758320,B3_32,0.021
,,00208.760080,B3_31,0.036
,,00208.760880,B3_32,0.035
,,00208.762320,B3_31,0.033
,,00208.763120,B3_32,0.045
,,00208.766000,B3_32,0.022
,,00208.766960,B3_33,0.019
,,00208.768800,B3_31,0.025
,,00208.770080,B3_32,0.075
,,00208.772720,B3_32,0.04
,,00208.775280,B3_32,0.052
,,00208.775520,B3_31,0.033
,,00208.776160,B3_33,0.028
,,00208.778720,B3_32,0.027
,,00208.780560,B3_33,0.016
,,00208.781040,B3_32,0.056
,,00208.781120,B3_31,0.028
,,00208.783360,B3_32,0.065
,,00208.785680,B3_33,0.022
,,00208.785760,B3_32,0.021
,,00208.788640,B3_32,0.045
,,00208.788640,B3_33,0.029
,,00208.792560,B3_32,0.054
,,00208.796000,B3_32,0.027
,,00208.796400,B3_33,0.025
,,00208.798720,B3_32,0.051
,,00208.802000,B3_32,0.037
,,00208.802080,B3_31,0.042
,,00208.804720,B3_32,0.023
,,00208.807520,B3_32,0.061
,,00208.807600,B3_31,0.021
,,00208.810480,B3_32,0.028
,,00208.811120,B3_31,0.03
,,00208.811600,B3_33,0.03
,,00208.812800,B3_32,0.057
,,00208.815200,B3_32,0.015
,,00208.817360,B3_33,0.031
,,00208.818160,B3_32,0.027
,,00208.820160,B3_33,0.027
,,00208.820960,B3_32,0.059
,,00208.822240,B3_31,0.022
,,00208.823600,B3_32,0.066
,,00208.825120,B3_33,0.03
,,00208.825200,B3_31,0.023
,,00208.826560,B3_32,0.077
,,00208.830160,B3_31,0.02
,,00208.830560,B3_32,0.082
,,00208.833280,B3_31,0.062
,,00208.834640,B3_32,0.034
,,00208.835600,B3_31,0.034
,,00208.837280,B3_32,0.028
,,00208.840160,B3_32,0.054
,,00208.840320,B3_31,0.045
,,00208.843440,B3_32,0.009
,,00208.845760,B3_32,0.053
,,00208.845920,B3_31,0.037
,,00208.848160,B3_32,0.066
,,00208.848400,B3_31,0.034
,,00208.850400,B3_32,0.084
,,00208.850880,B3_33,0.022
,,00208.851280,B3_31,0.027
,,00208.853200,B3_32,0.02
,,00208.855680,B3_32,0.058
,,00208.855920,B3_31,0.044
,,00208.858000,B3_32,0.027
,,00208.861040,B3_32,0.042
,,00208.864000,B3_32,0.068
,,00208.864240,B3_31,0.024
,,00208.867120,B3_32,0.074
,,00208.867200,B3_33,0.035
,,00208.867840,B3_31,0.03
,,00208.869760,B3_32,0.015
,,00208.872240,B3_31,0.034
,,00208.872240,B3_32,0.05
,,00208.872240,B3_33,0.026
,,00208.876240,B3_32,0.07
,,00208.876800,B3_31,0.024
,,00208.878560,B3_32,0.058
,,00208.879200,B3_31,0.036
,,00208.881600,B3_32,0.053
,,00208.882400,B3_31,0.028
,,00208.882720,B3_33,0.021
,,00208.885360,B3_32,0.031
,,00208.885520,B3_31,0.052
,,00208.887600,B3_32,0.048
,,00208.888320,B3_31,0.027
,,00208.890800,B3_31,0.04
,,00208.891920,B3_32,0.056
,,00208.895360,B3_32,0.014
,,00208.897680,B3_33,0.03
,,00208.898000,B3_32,0.063
,,00208.900480,B3_32,0.045
,,00208.900640,B3_31,0.046
,,00208.900720,B3_33,0.019
,,00208.902720,B3_32,0.05
,,00208.902880,B3_31,0.034
,,00208.906320,B3_32,0.063
,,00208.906880,B3_31,0.037
,,00208.909200,B3_32,0.07
,,00208.909200,B3_33,0.031
,,00208.910720,B3_31,0.025
,,00208.911520,B3_32,0.038
,,00208.913920,B3_31,0.023
,,00208.915360,B3_32,0.052
,,00208.916960,B3_31,0.038
,,00208.918160,B3_32,0.051
,,00208.919520,B3_31,0.021
,,00208.920640,B3_32,0.027
,,00208.922880,B3_32,0.025
,,00208.923680,B3_31,0.042
,,00208.926080,B3_31,0.032
,,00208.926080,B3_32,0.032
,,00208.930160,B3_32,0.025
,,00208.930480,B3_31,0.049
,,00208.932000,B3_33,0.018
,,00208.934400,B3_32,0.054
,,00208.936560,B3_31,0.038
,,00208.937920,B3_32,0.049
,,00208.939120,B3_31,0.027
,,00208.940800,B3_32,0.032
,,00208.943760,B3_32,0.043
,,00208.943920,B3_31,0.031
,,00208.944080,B3_33,0.034
,,00208.947280,B3_32,0.041
,,00208.947360,B3_31,0.03
,,00208.949600,B3_31,0.051
,,00208.950160,B3_32,0.03
,,00208.953200,B3_32,0.032
,,00208.955040,B3_31,0.032
,,00208.956640,B3_32,0.027
,,00208.960960,B3_32,0.033
,,00208.961120,B3_31,0.02
,,00208.964400,B3_32,0.04
,,00208.965200,B3_31,0.029
,,00208.966960,B3_32,0.04
,,00208.967280,B3_33,0.021
,,00208.968160,B3_31,0.044
,,00208.969840,B3_32,0.034
,,00208.970400,B3_33,0.02
,,00208.970720,B3_31,0.022
,,00208.976080,B3_32,0.043
,,00208.978400,B3_31,0.027
,,00208.980720,B3_32,0.036
,,00208.983600,B3_31,0.033
,,00208.984480,B3_32,0.041
,,00208.986880,B3_32,0.031
,,00208.988240,B3_31,0.033
,,00208.989520,B3_32,0.035
,,00208.992400,B3_32,0.015
,,00208.992720,B3_31,0.035
,,00208.995120,B3_31,0.04
,,00208.995360,B3_32,0.034
,,00208.997440,B3_31,0.026
,,00208.999440,B3_32,0.016
,,00209.001920,B3_32,0.025
,,00209.002080,B3_31,0.025
,,00209.004320,B3_31,0.023
,,00209.007040,B3_32,0.026
,,00209.007280,B3_31,0.022
,,00209.009840,B3_31,0.037
,,00209.010240,B3_32,0.038
,,00209.013200,B3_32,0.036
,,00209.014640,B3_31,0.026
,,00209.015520,B3_33,0.023
,,00209.016480,B3_32,0.015
,,00209.017200,B3_31,0.021
,,00209.019760,B3_32,0.036
,,00209.020240,B3_31,0.04
,,00209.022080,B3_32,0.025
,,00209.025680,B3_32,0.036
,,00209.026400,B3_31,0.042
,,00209.028080,B3_33,0.009
,,00209.029600,B3_31,0.026
,,00209.030800,B3_32,0.03
,,00209.032960,B3_33,0.023
,,00209.033600,B3_31,0.02
,,00209.034160,B3_32,0.021
,,00209.037280,B3_33,0.024
,,00209.037920,B3_31,0.023
,,00209.038160,B3_32,0.021
,,00209.041600,B3_32,0.018
,,00209.042080,B3_31,0.023
,,00209.044560,B3_32,0.026
,,00209.047040,B3_32,0.025
,,00209.047520,B3_31,0.038
,,00209.049360,B3_32,0.03
,,00209.051280,B3_31,0.037
,,00209.052080,B3_32,0.043
,,00209.054480,B3_32,0.027
,,00209.057840,B3_32,0.015
,,00209.058000,B3_33,0.03
,,00209.058640,B3_31,0.036
,,00209.060880,B3_32,0.018
,,00209.062480,B3_33,0.025
,,00209.063280,B3_32,0.017
,,00209.066320,B3_32,0.019
,,00209.066480,B3_31,0.028
,,00209.069680,B3_31,0.055
,,00209.069680,B3_32,0.034
,,00209.070880,B3_33,0.025
,,00209.072560,B3_31,0.046
,,00209.072960,B3_32,0.025
,,00209.074160,B3_33,0.017
,,00209.076240,B3_32,0.038
,,00209.077360,B3_31,0.039
,,00209.083200,B3_31,0.03
,,00209.084400,B3_32,0.022
,,00209.085040,B3_33,0.015
,,00209.086480,B3_31,0.036
,,00209.087200,B3_32,0.021
,,00209.089360,B3_31,0.034
,,00209.091120,B3_32,0.018
,,00209.093520,B3_31,0.022
,,00209.094240,B3_32,0.014
,,00209.098320,B3_31,0.036
,,00209.098400,B3_32,0.062
,,00209.100720,B3_31,0.039
,,00209.101200,B3_32,0.018
,,00209.102880,B3_33,0.031
,,00209.103760,B3_32,0.02
,,00209.105600,B3_31,0.037
,,00209.108880,B3_31,0.037
,,00209.111440,B3_32,0.016
,,00209.112000,B3_31,0.025
,,00209.114480,B3_31,0.031
,,00209.115120,B3_32,0.028
,,00209.117600,B3_31,0.017
,,00209.118560,B3_32,0.038
,,00209.121600,B3_32,0.025
,,00209.124400,B3_31,0.035
,,00209.126720,B3_32,0.02
,,00209.126800,B3_31,0.052
,,00209.128080,B3_33,0.033
,,00209.129120,B3_32,0.022
,,00209.130800,B3_31,0.045
,,00209.133280,B3_32,0.024
,,00209.133440,B3_31,0.03
,,00209.136240,B3_32,0.03
,,00209.136560,B3_31,0.042
,,00209.145760,B3_32,0.028
,,00209.148080,B3_32,0.008
,,00209.153440,B3_31,0.028
,,00209.155840,B3_32,0.017
,,00209.159200,B3_31,0.047
,,00209.160400,B3_32,0.023
,,00209.162640,B3_31,0.023
,,00209.165200,B3_31,0.027
,,00209.165440,B3_32,0.021
,,00209.168000,B3_31,0.03
,,00209.168560,B3_32,0.014
,,00209.171280,B3_31,0.03
,,00209.173760,B3_31,0.029
,,00209.175600,B3_32,0.033
,,00209.178320,B3_32,0.022
,,00209.179200,B3_31,0.035
,,00209.182000,B3_32,0.02
,,00209.182320,B3_31,0.035
,,00209.188400,B3_32,0.031
,,00209.189120,B3_31,0.026
,,00209.191280,B3_32,0.02
,,00209.194160,B3_32,0.018
,,00209.195840,B3_31,0.027
,,00209.198560,B3_31,0.034
,,00209.198560,B3_32,0.02
,,00209.202960,B3_31,0.036
,,00209.206400,B3_32,0.035
,,00209.207840,B3_31,0.04
,,00209.209680,B3_32,0.028
,,00209.211920,B3_31,0.04
,,00209.213120,B3_32,0.025
,,00209.215440,B3_31,0.014
,,00209.216000,B3_32,0.014
,,00209.217280,B3_33,0.024
,,00209.217840,B3_31,0.025
,,00209.218880,B3_32,0.012
,,00209.221200,B3_32,0.018
,,00209.223760,B3_32,0.025
,,00209.225760,B3_31,0.028
,,00209.228000,B3_32,0.017
,,00209.230000,B3_33,0.028
,,00209.230720,B3_31,0.043
,,00209.230800,B3_32,0.019
,,00209.234640,B3_32,0.029
,,00209.234960,B3_33,0.024
,,00209.236080,B3_31,0.101
,,00209.237040,B3_32,0.294
,,00209.237200,B3_33,0.042
,,00209.237280,B3_22,0.043
,,00209.237280,B3_42,0.042
,,00209.238400,B3_31,0.046
,,00209.241280,B3_32,0.018
,,00209.242000,B3_31,0.012
,,00209.330080,B3_24,0.026
,,00209.341920,B3_14,0.026
,,00209.343440,B3_24,0.021
,,00209.344320,B3_14,0.073
,,00209.347120,B3_14,0.168
,,00209.348080,B3_24,0.027
,,00209.349760,B3_14,0.228
,,00209.350720,B3_24,0.028
,,00209.352080,B3_14,0.296
,,00209.352560,B3_33,0.023
,,00209.352960,B3_42,0.041
,,00209.353040,B3_24,0.053
,,00209.354080,B3_12,0.028
,,00209.354080,B3_22,0.03
,,00209.354960,B3_14,0.257
,,00209.355280,B3_33,0.023
,,00209.355440,B3_24,0.067
,,00209.357040,B3_44,0.024
,,00209.357200,B3_14,0.189
,,00209.357280,B3_12,0.225
,,00209.357760,B3_22,0.115
,,00209.357760,B3_42,0.04
,,00209.358640,B3_24,0.039
,,00209.359280,B3_44,0.02
,,00209.359440,B3_31,0.124
,,00209.359520,B3_34,0.017
,,00209.359600,B3_12,0.044
,,00209.359760,B3_33,0.039
,,00209.360560,B3_22,0.053
,,00209.360960,B3_42,0.06
,,00209.361040,B3_24,0.052
,,00209.361200,B3_14,0.069
,,00209.361840,B3_31,0.099
,,00209.361840,B3_34,0.028
,,00209.361920,B3_12,0.143
,,00209.362320,B3_33,0.033
,,00209.362480,B3_21,0.025
,,00209.362880,B3_22,0.121
,,00209.363520,B3_24,0.053
,,00209.363600,B3_42,0.147
,,00209.363760,B3_44,0.022
,,00209.364160,B3_14,0.07
,,00209.364480,B3_31,0.052
,,00209.365600,B3_33,0.021
,,00209.365760,B3_12,0.087
,,00209.365760,B3_22,0.097
,,00209.366240,B3_24,0.037
,,00209.366400,B3_14,0.068
,,00209.366720,B3_42,0.046
,,00209.366880,B3_31,0.042
,,00209.368160,B3_22,0.064
,,00209.368560,B3_44,0.027
,,00209.368640,B3_24,0.055
,,00209.368880,B3_12,0.065
,,00209.369120,B3_42,0.166
,,00209.369520,B3_14,0.038
,,00209.369520,B3_31,0.056
,,00209.370960,B3_24,0.031
,,00209.371120,B3_22,0.041
,,00209.371520,B3_12,0.052
,,00209.371520,B3_42,0.128
,,00209.371920,B3_31,0.075
,,00209.372400,B3_14,0.065
,,00209.373520,B3_22,0.046
,,00209.373520,B3_24,0.032
,,00209.374800,B3_42,0.07
,,00209.374960,B3_12,0.027
,,00209.375200,B3_31,0.022
,,00209.375360,B3_14,0.026
,,00209.375840,B3_24,0.039
,,00209.375920,B3_22,0.04
,,00209.377040,B3_42,0.016
,,00209.377760,B3_14,0.035
,,00209.377920,B3_12,0.023
,,00209.378560,B3_22,0.043
,,00209.378560,B3_31,0.049
,,00209.379600,B3_24,0.026
,,00209.380400,B3_42,0.013
,,00209.381040,B3_14,0.051
,,00209.381440,B3_12,0.028
,,00209.382720,B3_24,0.035
,,00209.383200,B3_42,0.032
,,00209.383680,B3_22,0.031
,,00209.383760,B3_14,0.043
,,00209.383840,B3_12,0.024
,,00209.384960,B3_31,0.038
,,00209.386800,B3_12,0.02
,,00209.386960,B3_24,0.023
,,00209.387920,B3_14,0.028
,,00209.389440,B3_31,0.028
,,00209.390000,B3_12,0.024
,,00209.390000,B3_24,0.037
,,00209.391200,B3_14,0.034
,,00209.392240,B3_24,0.025
,,00209.392400,B3_22,0.022
,,00209.393520,B3_14,0.036
,,00209.394000,B3_31,0.028
,,00209.394640,B3_22,0.024
,,00209.395680,B3_24,0.034
,,00209.396160,B3_14,0.029
,,00209.397120,B3_31,0.026
,,00209.398640,B3_24,0.014
,,00209.399120,B3_22,0.029
,,00209.399520,B3_12,0.026
,,00209.400480,B3_14,0.045
,,00209.402000,B3_12,0.02
,,00209.402160,B3_22,0.029
,,00209.402800,B3_24,0.022
,,00209.403360,B3_33,0.021
,,00209.404560,B3_14,0.021
,,00209.406160,B3_31,0.099
,,00209.406240,B3_24,0.029
,,00209.406880,B3_14,0.056
,,00209.406960,B3_42,0.044
,,00209.408240,B3_22,0.025
,,00209.408960,B3_12,0.021
,,00209.409120,B3_24,0.022
,,00209.409120,B3_33,0.021
,,00209.409840,B3_42,0.042
,,00209.410160,B3_14,0.078
,,00209.412000,B3_12,0.024
,,00209.412800,B3_14,0.041
,,00209.413040,B3_24,0.037
,,00209.413200,B3_42,0.02
,,00209.414240,B3_12,0.017
,,00209.415760,B3_14,0.052
,,00209.416400,B3_24,0.027
,,00209.416560,B3_12,0.106
,,00209.418080,B3_33,0.028
,,00209.418560,B3_14,0.065
,,00209.419040,B3_42,0.039
,,00209.419920,B3_24,0.025
,,00209.420720,B3_12,0.015
,,00209.421920,B3_14,0.056
,,00209.422960,B3_12,0.023
,,00209.423520,B3_22,0.049
,,00209.424720,B3_14,0.049
,,00209.427920,B3_14,0.036
,,00209.428800,B3_31,0.115
,,00209.430800,B3_33,0.017
,,00209.431360,B3_14,0.036
,,00209.433280,B3_24,0.022
,,00209.433760,B3_31,0.016
,,00209.434160,B3_14,0.044
,,00209.435520,B3_24,0.032
,,00209.437920,B3_14,0.021
,,00209.440160,B3_42,0.035
,,00209.440640,B3_14,0.038
,,00209.440960,B3_24,0.026
,,00209.447120,B3_22,0.032
,,00209.448400,B3_14,0.023
,,00209.451520,B3_14,0.055
,,00209.454240,B3_14,0.018
,,00209.456720,B3_14,0.058
,,00209.458960,B3_14,0.016
,,00209.459760,B3_33,0.024
,,00209.460000,B3_42,0.05
,,00209.463360,B3_14,0.044
,,00209.465120,B3_24,0.047
,,00209.465360,B3_22,0.107
,,00209.467440,B3_24,0.022
,,00209.468480,B3_22,0.029
,,00209.469120,B3_14,0.099
,,00209.471760,B3_31,0.025
,,00209.472000,B3_14,0.057
,,00209.474000,B3_22,0.027
,,00209.475360,B3_14,0.017
,,00209.476080,B3_33,0.023
,,00209.477360,B3_24,0.03
,,00209.477840,B3_14,0.07
,,00209.480640,B3_12,0.141
,,00209.480880,B3_14,0.123
,,00209.481520,B3_33,0.021
,,00209.482320,B3_24,0.046
,,00209.483120,B3_22,0.023
,,00209.483440,B3_14,0.056
,,00209.484560,B3_12,0.021
,,00209.485040,B3_42,0.055
,,00209.485680,B3_22,0.022
,,00209.486400,B3_14,0.134
,,00209.487840,B3_12,0.022
,,00209.488080,B3_22,0.017
,,00209.488960,B3_14,0.14
,,00209.489920,B3_24,0.033
,,00209.489920,B3_33,0.027
,,00209.490720,B3_31,0.145
,,00209.490960,B3_44,0.023
,,00209.491200,B3_14,0.089
,,00209.492080,B3_22,0.083
,,00209.492240,B3_34,0.018
,,00209.492720,B3_24,0.023
,,00209.492880,B3_42,0.039
,,00209.494400,B3_12,0.024
,,00209.494400,B3_14,0.124
,,00209.495840,B3_22,0.063
,,00209.496960,B3_24,0.02
,,00209.497360,B3_14,0.037
,,00209.497920,B3_12,0.044
,,00209.498880,B3_22,0.028
,,00209.499520,B3_24,0.038
,,00209.500480,B3_12,0.031
,,00209.500480,B3_31,0.026
,,00209.500480,B3_44,0.019
,,00209.500560,B3_14,0.041
,,00209.501360,B3_22,0.029
,,00209.502960,B3_24,0.037
,,00209.503040,B3_14,0.051
,,00209.503600,B3_12,0.033
,,00209.503760,B3_31,0.112
,,00209.504720,B3_22,0.028
,,00209.505680,B3_42,0.258
,,00209.506160,B3_14,0.034
,,00209.508480,B3_14,0.028
,,00209.509520,B3_24,0.02
,,00209.509840,B3_42,0.176
,,00209.511920,B3_31,0.102
,,00209.514240,B3_14,0.042
,,00209.514320,B3_22,0.036
,,00209.515520,B3_42,0.022
,,00209.518960,B3_42,0.029
,,00209.572880,B3_31,0.039
,,00209.573760,B3_42,0.027
,,00209.575360,B3_22,0.029
,,00209.586560,B3_31,0.044
,,00209.589600,B3_31,0.034
,,00209.589680,B3_24,0.032
,,00209.591600,B3_22,0.022
,,00209.595280,B3_31,0.049
,,00209.597040,B3_42,0.044
,,00209.600320,B3_31,0.132
,,00209.601920,B3_24,0.02
,,00209.605360,B3_14,0.056
,,00209.605600,B3_31,0.082
,,00209.605840,B3_42,0.048
,,00209.605920,B3_33,0.038
,,00209.608400,B3_22,0.067
,,00209.611280,B3_22,0.026
,,00209.611920,B3_33,0.02
,,00209.612560,B3_24,0.022
,,00209.615920,B3_22,0.048
,,00209.616000,B3_12,0.031
,,00209.616160,B3_42,0.041
,,00209.617600,B3_14,0.029
,,00209.618240,B3_12,0.188
,,00209.618640,B3_22,0.042
,,00209.619920,B3_14,0.059
,,00209.620560,B3_12,0.035
,,00209.621520,B3_33,0.023
,,00209.621760,B3_22,0.106
,,00209.622240,B3_14,0.023
,,00209.623120,B3_24,0.025
,,00209.623360,B3_12,0.011
,,00209.625280,B3_14,0.033
,,00209.626400,B3_24,0.025
,,00209.628720,B3_24,0.022
,,00209.629760,B3_14,0.067
,,00209.631840,B3_22,0.019
,,00209.632560,B3_14,0.057
,,00209.635120,B3_14,0.024
,,00209.636400,B3_24,0.029
,,00209.637760,B3_14,0.035
,,00209.640400,B3_14,0.032
,,00209.642960,B3_14,0.061
,,00209.646240,B3_14,0.036
,,00209.647760,B3_31,0.038
,,00209.649920,B3_14,0.06
,,00209.652560,B3_22,0.055
,,00209.653840,B3_12,0.029
,,00209.653920,B3_14,0.068
,,00209.655040,B3_22,0.025
,,00209.656560,B3_24,0.052
,,00209.657040,B3_14,0.046
,,00209.659600,B3_14,0.161
,,00209.660720,B3_22,0.035
,,00209.661280,B3_12,0.168
,,00209.661840,B3_24,0.051
,,00209.662000,B3_14,0.13
,,00209.663680,B3_33,0.022
,,00209.664400,B3_12,0.031
,,00209.664400,B3_14,0.131
,,00209.664880,B3_24,0.023
,,00209.667040,B3_14,0.119
,,00209.667600,B3_24,0.034
,,00209.668800,B3_22,0.036
,,00209.670000,B3_14,0.064
,,00209.670000,B3_31,0.028
,,00209.671040,B3_12,0.025
,,00209.671760,B3_24,0.026
,,00209.672480,B3_22,0.049
,,00209.672560,B3_14,0.098
,,00209.674320,B3_42,0.049
,,00209.675520,B3_14,0.029
,,00209.675680,B3_12,0.121
,,00209.677920,B3_14,0.102
,,00209.677920,B3_24,0.025
,,00209.679920,B3_12,0.017
,,00209.680640,B3_31,0.035
,,00209.680800,B3_14,0.053
,,00209.681040,B3_24,0.03
,,00209.683520,B3_14,0.036
,,00209.683600,B3_24,0.022
,,00209.686160,B3_14,0.061
,,00209.686160,B3_31,0.025
,,00209.688640,B3_14,0.013
,,00209.688720,B3_42,0.043
,,00209.689920,B3_31,0.132
,,00209.692080,B3_14,0.019
,,00209.694560,B3_22,0.044
,,00209.696480,B3_31,0.103
,,00209.697280,B3_42,0.046
,,00209.701520,B3_31,0.012
,,00209.701840,B3_24,0.023
,,00209.705360,B3_22,0.04
,,00212.261600,B3_31,0.161
,,00212.261600,B3_32,0.351
,,00212.261680,B3_22,0.046
,,00212.261760,B3_33,0.043
,,00212.261760,B3_42,0.055
,,00212.264240,B3_33,0.012
,,00212.265600,B3_32,0.024
