Investigator,,Time (s),Electrode,Amplitude (mV)
,,00166.229840,B5_31,0.033
,,00166.231200,B5_32,0.011
,,00166.233040,B5_31,0.04
,,00166.234720,B5_32,0.022
,,00166.235520,B5_31,0.031
,,00166.238640,B5_31,0.042
,,00166.240240,B5_32,0.018
,,00166.246080,B5_32,0.024
,,00166.246880,B5_31,0.069
,,00166.249600,B5_31,0.068
,,00166.251920,B5_32,0.017
,,00166.252000,B5_31,0.023
,,00166.255040,B5_31,0.038
,,00166.255040,B5_32,0.021
,,00166.258240,B5_32,0.02
,,00166.260320,B5_31,0.036
,,00166.260480,B5_32,0.021
,,00166.263680,B5_31,0.023
,,00166.263680,B5_32,0.01
,,00166.266880,B5_32,0.016
,,00166.271120,B5_32,0.032
,,00166.273200,B5_31,0.063
,,00166.274480,B5_32,0.035
,,00166.275680,B5_31,0.035
,,00166.278000,B5_31,0.023
,,00166.279200,B5_32,0.017
,,00166.281280,B5_31,0.042
,,00166.282160,B5_32,0.017
,,00166.283840,B5_31,0.043
,,00166.285200,B5_32,0.031
,,00166.286160,B5_31,0.079
,,00166.289200,B5_42,0.018
,,00166.291840,B5_31,0.051
,,00166.291920,B5_42,0.015
,,00166.294960,B5_32,0.027
,,00166.297200,B5_31,0.067
,,00166.297360,B5_42,0.013
,,00166.299120,B5_32,0.009
,,00166.301360,B5_32,0.025
,,00166.301840,B5_31,0.023
,,00166.302320,B5_42,0.016
,,00166.305680,B5_31,0.047
,,00166.305840,B5_32,0.04
,,00166.309360,B5_32,0.011
,,00166.310320,B5_31,0.034
,,00166.312480,B5_42,0.012
,,00166.312800,B5_32,0.015
,,00166.315200,B5_31,0.037
,,00166.315440,B5_32,0.027
,,00166.319920,B5_31,0.054
,,00166.319920,B5_32,0.027
,,00166.322880,B5_32,0.018
,,00166.323520,B5_31,0.035
,,00166.326160,B5_32,0.031
,,00166.329040,B5_32,0.017
,,00166.331840,B5_31,0.055
,,00166.333120,B5_32,0.028
,,00166.335520,B5_32,0.02
,,00166.337280,B5_31,0.079
,,00166.338480,B5_32,0.018
,,00166.340560,B5_31,0.046
,,00166.344000,B5_32,0.022
,,00166.344160,B5_31,0.037
,,00166.346480,B5_32,0.027
,,00166.347040,B5_31,0.033
,,00166.348720,B5_32,0.008
,,00166.351440,B5_31,0.047
,,00166.353600,B5_32,0.023
,,00166.355920,B5_31,0.073
,,00166.356880,B5_32,0.028
,,00166.356880,B5_42,0.014
,,00166.359360,B5_32,0.025
,,00166.360240,B5_31,0.058
,,00166.364720,B5_32,0.014
,,00166.367760,B5_32,0.032
,,00166.368720,B5_31,0.035
,,00166.371040,B5_31,0.039
,,00166.372480,B5_32,0.016
,,00166.374640,B5_31,0.029
,,00166.376320,B5_32,0.025
,,00166.377680,B5_31,0.068
,,00166.379760,B5_32,0.015
,,00166.380240,B5_42,0.021
,,00166.383920,B5_32,0.022
,,00166.385600,B5_31,0.019
,,00166.387440,B5_32,0.036
,,00166.390960,B5_32,0.013
,,00166.392000,B5_31,0.042
,,00166.393840,B5_32,0.036
,,00166.394640,B5_31,0.034
,,00166.397520,B5_32,0.01
,,00166.400800,B5_31,0.021
,,00166.401040,B5_32,0.015
,,00166.404000,B5_31,0.026
,,00166.405280,B5_32,0.021
,,00166.408480,B5_32,0.024
,,00166.409360,B5_31,0.038
,,00166.411280,B5_32,0.022
,,00166.413760,B5_32,0.018
,,00166.414640,B5_42,0.021
,,00166.419520,B5_32,0.018
,,00166.421200,B5_31,0.042
,,00166.423600,B5_32,0.038
,,00166.424480,B5_31,0.066
,,00166.424800,B5_42,0.015
,,00166.426720,B5_32,0.011
,,00166.428960,B5_32,0.013
,,00166.429120,B5_31,0.032
,,00166.432240,B5_31,0.065
,,00166.432240,B5_32,0.024
,,00166.436480,B5_31,0.07
,,00166.436720,B5_32,0.034
,,00166.439680,B5_32,0.019
,,00166.439760,B5_31,0.049
,,00166.442240,B5_32,0.033
,,00166.443040,B5_31,0.04
,,00166.444800,B5_32,0.024
,,00166.445280,B5_31,0.045
,,00166.447040,B5_32,0.016
,,00166.447520,B5_31,0.038
,,00166.449280,B5_32,0.028
,,00166.451360,B5_31,0.049
,,00166.451680,B5_32,0.035
,,00166.455520,B5_32,0.016
,,00166.460800,B5_32,0.027
,,00166.460960,B5_31,0.039
,,00166.463520,B5_32,0.008
,,00166.465200,B5_31,0.061
,,00166.465840,B5_32,0.039
,,00166.467760,B5_31,0.03
,,00166.468160,B5_32,0.026
,,00166.470800,B5_32,0.036
,,00166.477440,B5_32,0.038
,,00166.479280,B5_31,0.014
,,00166.481440,B5_32,0.026
,,00166.481600,B5_31,0.028
,,00166.484240,B5_32,0.012
,,00166.485120,B5_31,0.057
,,00166.486720,B5_32,0.036
,,00166.488720,B5_31,0.057
,,00166.489280,B5_32,0.019
,,00166.491840,B5_32,0.023
,,00166.492880,B5_31,0.05
,,00166.495120,B5_32,0.035
,,00166.495200,B5_31,0.047
,,00166.497520,B5_32,0.004
,,00166.499760,B5_32,0.016
,,00166.500720,B5_31,0.026
,,00166.505760,B5_32,0.03
,,00166.509760,B5_32,0.022
,,00166.510720,B5_31,0.055
,,00166.512480,B5_32,0.029
,,00166.513120,B5_31,0.052
,,00166.514720,B5_32,0.018
,,00166.517920,B5_32,0.03
,,00166.520400,B5_31,0.036
,,00166.522000,B5_32,0.016
,,00166.522880,B5_31,0.052
,,00166.524240,B5_32,0.019
,,00166.528160,B5_32,0.023
,,00166.530560,B5_42,0.017
,,00166.530640,B5_32,0.016
,,00166.533920,B5_32,0.031
,,00166.534400,B5_31,0.031
,,00166.536880,B5_31,0.033
,,00166.539280,B5_32,0.036
,,00166.541040,B5_31,0.04
,,00166.541680,B5_32,0.02
,,00166.544800,B5_31,0.041
,,00166.545440,B5_32,0.031
,,00166.547040,B5_31,0.078
,,00166.549520,B5_31,0.02
,,00166.551360,B5_32,0.043
,,00166.551440,B5_42,0.018
,,00166.552960,B5_31,0.035
,,00166.555040,B5_32,0.038
,,00166.555200,B5_31,0.064
,,00166.558160,B5_32,0.037
,,00166.558240,B5_31,0.078
,,00166.560080,B5_42,0.016
,,00166.560400,B5_32,0.021
,,00166.562320,B5_31,0.041
,,00166.564720,B5_32,0.037
,,00166.564880,B5_31,0.062
,,00166.567200,B5_32,0.024
,,00166.568160,B5_31,0.035
,,00166.569600,B5_32,0.017
,,00166.571920,B5_31,0.02
,,00166.572480,B5_32,0.027
,,00166.574480,B5_31,0.017
,,00166.578400,B5_31,0.057
,,00166.578480,B5_32,0.032
,,00166.582080,B5_32,0.011
,,00166.582720,B5_31,0.043
,,00166.585600,B5_32,0.045
,,00166.586240,B5_31,0.037
,,00166.588560,B5_31,0.034
,,00166.589360,B5_32,0.035
,,00166.593280,B5_32,0.022
,,00166.593360,B5_31,0.051
,,00166.596640,B5_31,0.045
,,00166.599280,B5_31,0.026
,,00166.599600,B5_32,0.017
,,00166.601920,B5_32,0.014
,,00166.602720,B5_31,0.064
,,00166.604240,B5_32,0.02
,,00166.604560,B5_42,0.02
,,00166.606480,B5_31,0.038
,,00166.607280,B5_32,0.029
,,00166.609120,B5_31,0.054
,,00166.610320,B5_32,0.042
,,00166.611680,B5_31,0.046
,,00166.612560,B5_32,0.025
,,00166.614400,B5_31,0.042
,,00166.617120,B5_31,0.044
,,00166.618080,B5_42,0.018
,,00166.618400,B5_32,0.026
,,00166.620800,B5_32,0.027
,,00166.620960,B5_31,0.039
,,00166.625360,B5_32,0.019
,,00166.626320,B5_31,0.059
,,00166.628320,B5_32,0.033
,,00166.630240,B5_31,0.053
,,00166.630800,B5_32,0.022
,,00166.633280,B5_31,0.04
,,00166.633280,B5_32,0.016
,,00166.638000,B5_31,0.046
,,00166.641680,B5_31,0.062
,,00166.644000,B5_32,0.014
,,00166.644400,B5_42,0.021
,,00166.646240,B5_31,0.04
,,00166.646880,B5_32,0.014
,,00166.648560,B5_31,0.034
,,00166.649920,B5_32,0.022
,,00166.651280,B5_42,0.017
,,00166.652240,B5_32,0.024
,,00166.652320,B5_31,0.048
,,00166.656880,B5_32,0.024
,,00166.658240,B5_31,0.031
,,00166.661280,B5_31,0.037
,,00166.663200,B5_32,0.012
,,00166.665120,B5_31,0.059
,,00166.665520,B5_32,0.033
,,00166.668000,B5_32,0.018
,,00166.670000,B5_31,0.043
,,00166.671840,B5_32,0.017
,,00166.672960,B5_31,0.043
,,00166.675920,B5_31,0.191
,,00166.677040,B5_32,0.121
,,00166.677200,B5_42,0.024
,,00166.677280,B5_21,0.015
,,00166.677280,B5_22,0.019
,,00166.678640,B5_31,0.059
,,00167.870720,B5_13,0.019
,,00168.700800,B5_13,0.018
,,00169.132640,B5_13,0.018
,,00169.715760,B5_31,0.257
,,00169.715760,B5_32,0.148
,,00169.715840,B5_22,0.018
,,00169.715920,B5_21,0.017
,,00169.715920,B5_42,0.02
,,00169.719600,B5_42,0.015
,,00169.720800,B5_32,0.02
,,00169.722880,B5_31,0.053
,,00169.723280,B5_32,0.014
,,00169.726800,B5_32,0.016
,,00169.729280,B5_31,0.029
,,00169.731040,B5_32,0.023
,,00169.733760,B5_31,0.041
,,00169.733920,B5_32,0.018
,,00169.737040,B5_32,0.017
,,00169.737280,B5_31,0.072
,,00169.740160,B5_32,0.021
,,00169.741760,B5_31,0.046
,,00169.742400,B5_32,0.026
,,00169.745280,B5_32,0.012
,,00169.746080,B5_31,0.078
,,00169.747520,B5_42,0.021
,,00169.747840,B5_32,0.008
,,00169.750240,B5_31,0.031
,,00169.752080,B5_32,0.025
,,00169.753280,B5_42,0.019
,,00169.754240,B5_31,0.03
,,00169.755760,B5_32,0.027
,,00169.755760,B5_42,0.017
,,00169.756960,B5_31,0.037
,,00169.759360,B5_32,0.02
,,00169.761120,B5_31,0.041
,,00169.762800,B5_32,0.015
,,00169.764640,B5_31,0.043
,,00169.767760,B5_32,0.018
,,00169.774080,B5_32,0.016
,,00169.775120,B5_42,0.023
,,00169.776320,B5_32,0.033
,,00169.776400,B5_31,0.061
,,00169.780240,B5_31,0.041
,,00169.781840,B5_32,0.019
,,00169.784080,B5_31,0.054
,,00169.786640,B5_31,0.033
,,00169.786960,B5_32,0.034
,,00169.790240,B5_31,0.041
,,00169.790720,B5_32,0.031
,,00169.794960,B5_31,0.05
,,00169.797040,B5_32,0.011
,,00169.799200,B5_31,0.039
,,00169.799760,B5_32,0.015
,,00169.802560,B5_32,0.014
,,00169.804240,B5_31,0.046
,,00169.805200,B5_32,0.022
,,00169.807840,B5_31,0.031
,,00169.808160,B5_32,0.016
,,00169.810080,B5_31,0.034
,,00169.812720,B5_31,0.095
,,00169.816400,B5_32,0.028
,,00169.821520,B5_32,0.038
,,00169.823120,B5_31,0.035
,,00169.823200,B5_42,0.019
,,00169.827120,B5_32,0.01
,,00169.827680,B5_31,0.031
,,00169.830720,B5_32,0.023
,,00169.830800,B5_31,0.042
,,00169.833200,B5_32,0.011
,,00169.833520,B5_31,0.026
,,00169.835680,B5_32,0.015
,,00169.836240,B5_31,0.042
,,00169.838640,B5_32,0.038
,,00169.839040,B5_31,0.054
,,00169.840960,B5_32,0.037
,,00169.841360,B5_31,0.046
,,00169.844080,B5_42,0.014
,,00169.844720,B5_32,0.028
,,00169.844800,B5_31,0.04
,,00169.846960,B5_32,0.021
,,00169.849360,B5_31,0.034
,,00169.851840,B5_32,0.028
,,00169.854640,B5_32,0.02
,,00169.856880,B5_32,0.012
,,00169.859760,B5_31,0.047
,,00169.860400,B5_32,0.018
,,00169.862720,B5_31,0.055
,,00169.862800,B5_32,0.016
,,00169.865920,B5_32,0.021
,,00169.868960,B5_31,0.041
,,00169.868960,B5_32,0.026
,,00169.873280,B5_32,0.015
,,00169.873360,B5_31,0.029
,,00169.875600,B5_42,0.015
,,00169.877760,B5_31,0.025
,,00169.877760,B5_32,0.013
,,00169.880640,B5_32,0.017
,,00169.882800,B5_31,0.042
,,00169.882880,B5_32,0.023
,,00169.885600,B5_31,0.035
,,00169.888640,B5_31,0.035
,,00169.888960,B5_32,0.045
,,00169.891200,B5_31,0.046
,,00169.891600,B5_32,0.03
,,00169.894160,B5_31,0.047
,,00169.895840,B5_42,0.025
,,00169.896480,B5_32,0.04
,,00169.899040,B5_32,0.033
,,00169.899760,B5_31,0.061
,,00169.902000,B5_31,0.07
,,00169.904800,B5_32,0.014
,,00169.906320,B5_31,0.056
,,00169.907920,B5_32,0.02
,,00169.908560,B5_31,0.046
,,00169.912000,B5_31,0.065
,,00169.912800,B5_32,0.042
,,00169.914800,B5_31,0.072
,,00169.916880,B5_42,0.013
,,00169.917200,B5_32,0.006
,,00169.921440,B5_32,0.026
,,00169.925360,B5_32,0.02
,,00169.926400,B5_31,0.037
,,00169.927680,B5_32,0.016
,,00169.931680,B5_32,0.02
,,00169.934240,B5_32,0.021
,,00169.934320,B5_31,0.064
,,00169.937600,B5_32,0.016
,,00169.939520,B5_31,0.048
,,00169.940400,B5_32,0.024
,,00169.942720,B5_32,0.012
,,00169.943280,B5_42,0.018
,,00169.945600,B5_32,0.032
,,00169.946560,B5_42,0.019
,,00169.946800,B5_31,0.053
,,00169.948000,B5_32,0.017
,,00169.950080,B5_31,0.068
,,00169.950400,B5_32,0.014
,,00169.953520,B5_32,0.015
,,00169.953600,B5_31,0.021
,,00169.957200,B5_32,0.025
,,00169.958080,B5_31,0.042
,,00169.961520,B5_32,0.022
,,00169.962160,B5_31,0.046
,,00169.964080,B5_32,0.021
,,00169.967200,B5_31,0.052
,,00169.967200,B5_32,0.034
,,00169.969840,B5_31,0.024
,,00169.974080,B5_32,0.019
,,00169.976480,B5_31,0.034
,,00169.977360,B5_32,0.02
,,00169.979360,B5_31,0.038
,,00169.979680,B5_32,0.018
,,00169.983760,B5_32,0.02
,,00169.984000,B5_31,0.053
,,00169.987120,B5_31,0.05
,,00169.987120,B5_32,0.036
,,00169.989440,B5_31,0.041
,,00169.989600,B5_32,0.018
,,00169.991360,B5_42,0.014
,,00169.992240,B5_31,0.053
,,00169.992560,B5_32,0.023
,,00169.995120,B5_31,0.023
,,00169.995280,B5_32,0.026
,,00169.997840,B5_32,0.037
,,00169.998000,B5_31,0.041
,,00170.000800,B5_32,0.026
,,00170.001040,B5_31,0.074
,,00170.007920,B5_31,0.024
,,00170.010400,B5_31,0.05
,,00170.015760,B5_32,0.014
,,00170.018240,B5_31,0.027
,,00170.018640,B5_32,0.035
,,00170.021040,B5_31,0.041
,,00170.023280,B5_31,0.029
,,00170.026800,B5_32,0.015
,,00170.027520,B5_31,0.045
,,00170.029520,B5_32,0.018
,,00170.030960,B5_31,0.029
,,00170.034560,B5_31,0.037
,,00170.034560,B5_32,0.048
,,00170.038400,B5_31,0.027
,,00170.038720,B5_32,0.024
,,00170.041600,B5_31,0.076
,,00170.041680,B5_42,0.016
,,00170.044080,B5_42,0.022
,,00170.044320,B5_32,0.018
,,00170.046240,B5_31,0.042
,,00170.047680,B5_32,0.039
,,00170.048720,B5_31,0.038
,,00170.052560,B5_31,0.035
,,00170.052720,B5_32,0.02
,,00170.055200,B5_31,0.051
,,00170.056560,B5_32,0.028
,,00170.060000,B5_32,0.034
,,00170.060160,B5_42,0.019
,,00170.060800,B5_31,0.04
,,00170.065680,B5_31,0.045
,,00170.066080,B5_32,0.021
,,00170.068400,B5_31,0.042
,,00170.070160,B5_32,0.01
,,00170.072640,B5_32,0.017
,,00170.074880,B5_32,0.026
,,00170.074960,B5_31,0.05
,,00170.078080,B5_32,0.025
,,00170.078800,B5_31,0.054
,,00170.080560,B5_32,0.025
,,00170.083840,B5_31,0.069
,,00170.085200,B5_32,0.027
,,00170.088480,B5_32,0.039
,,00170.089280,B5_31,0.047
,,00170.091360,B5_32,0.023
,,00170.094320,B5_32,0.026
,,00170.097360,B5_32,0.032
,,00170.100960,B5_32,0.034
,,00170.101600,B5_31,0.047
,,00170.103920,B5_31,0.065
,,00170.103920,B5_32,0.023
,,00170.106240,B5_32,0.024
,,00170.106640,B5_31,0.033
,,00170.109360,B5_31,0.029
,,00170.109760,B5_32,0.018
,,00170.113520,B5_32,0.021
,,00170.113600,B5_31,0.041
,,00170.120080,B5_32,0.021
,,00170.120160,B5_31,0.032
,,00170.124560,B5_32,0.016
,,00170.127200,B5_32,0.018
,,00170.128480,B5_31,0.052
,,00170.130720,B5_32,0.019
,,00170.131680,B5_31,0.019
,,00170.133200,B5_32,0.038
,,00170.134160,B5_31,0.085
,,00170.135920,B5_32,0.033
,,00170.138320,B5_31,0.054
,,00170.139040,B5_32,0.014
,,00170.140880,B5_31,0.045
,,00170.142960,B5_32,0.011
,,00170.145280,B5_32,0.031
,,00170.145360,B5_31,0.06
,,00170.147680,B5_31,0.056
,,00170.147680,B5_32,0.025
,,00170.150480,B5_32,0.03
,,00170.151040,B5_31,0.073
,,00170.152960,B5_32,0.016
,,00170.153440,B5_31,0.038
,,00170.155440,B5_32,0.029
,,00170.156640,B5_31,0.052
,,00170.159200,B5_31,0.055
,,00170.159360,B5_32,0.019
,,00170.161680,B5_32,0.019
,,00170.164000,B5_32,0.019
,,00170.164800,B5_31,0.044
,,00170.168080,B5_31,0.061
,,00170.169280,B5_32,0.043
,,00170.170640,B5_31,0.035
,,00170.172960,B5_32,0.027
,,00170.174160,B5_31,0.05
,,00170.174240,B5_42,0.017
,,00170.175520,B5_32,0.033
,,00170.177040,B5_31,0.035
,,00170.179200,B5_32,0.033
,,00170.181680,B5_32,0.05
,,00170.183120,B5_31,0.043
,,00170.185200,B5_32,0.02
,,00170.186080,B5_31,0.043
,,00170.187440,B5_32,0.031
,,00170.192160,B5_31,0.031
,,00170.192800,B5_32,0.013
,,00170.196400,B5_32,0.017
,,00170.199520,B5_32,0.019
,,00170.202960,B5_32,0.024
,,00170.208160,B5_32,0.016
,,00170.210400,B5_31,0.048
,,00170.211040,B5_32,0.026
,,00170.214480,B5_31,0.042
,,00170.216160,B5_32,0.016
,,00170.218560,B5_32,0.033
,,00170.218640,B5_31,0.05
,,00170.218640,B5_42,0.017
,,00170.221600,B5_32,0.031
,,00170.222240,B5_31,0.02
,,00170.224640,B5_31,0.067
,,00170.224640,B5_32,0.03
,,00170.226640,B5_22,0.015
,,00170.226640,B5_42,0.022
,,00170.226800,B5_21,0.017
,,00170.227840,B5_32,0.035
,,00170.227920,B5_31,0.052
,,00171.566240,B5_13,0.018
,,00171.895600,B5_13,0.019
,,00172.185120,B5_13,0.017
,,00173.248640,B5_31,0.229
,,00173.248640,B5_32,0.144
,,00173.248800,B5_21,0.022
,,00173.248800,B5_22,0.025
,,00173.248800,B5_42,0.027
,,00173.253680,B5_32,0.012
,,00173.253760,B5_31,0.014
,,00173.255520,B5_42,0.016
,,00173.256960,B5_31,0.042
,,00173.256960,B5_32,0.024
,,00173.260240,B5_31,0.046
,,00173.261040,B5_42,0.011
,,00173.262560,B5_32,0.016
,,00173.264800,B5_31,0.044
,,00173.265120,B5_32,0.021
,,00173.267440,B5_32,0.015
,,00173.268800,B5_31,0.035
,,00173.272000,B5_31,0.049
,,00173.272240,B5_32,0.028
,,00173.274800,B5_32,0.023
,,00173.278880,B5_32,0.014
,,00173.282480,B5_32,0.016
,,00173.283200,B5_31,0.032
,,00173.286880,B5_31,0.028
,,00173.295360,B5_31,0.044
,,00173.296320,B5_32,0.014
,,00173.299840,B5_32,0.022
,,00173.308800,B5_31,0.044
,,00173.309120,B5_42,0.019
,,00173.312400,B5_32,0.027
,,00173.312800,B5_31,0.054
,,00173.314720,B5_32,0.022
,,00173.316960,B5_32,0.022
,,00173.318960,B5_42,0.015
,,00173.320320,B5_31,0.063
,,00173.321360,B5_32,0.024
,,00173.323680,B5_31,0.037
,,00173.324480,B5_32,0.022
,,00173.326160,B5_31,0.063
,,00173.328160,B5_32,0.017
,,00173.328720,B5_31,0.028
,,00173.331920,B5_32,0.012
,,00173.332240,B5_31,0.046
,,00173.334320,B5_32,0.033
,,00173.336800,B5_31,0.07
,,00173.338240,B5_32,0.02
,,00173.338640,B5_42,0.017
,,00173.340160,B5_31,0.03
,,00173.341040,B5_32,0.015
,,00173.343280,B5_31,0.076
,,00173.343280,B5_32,0.022
,,00173.346320,B5_32,0.018
,,00173.349360,B5_32,0.028
,,00173.350480,B5_31,0.05
,,00173.352960,B5_32,0.017
,,00173.355440,B5_31,0.052
,,00173.355440,B5_32,0.017
,,00173.357920,B5_31,0.094
,,00173.358800,B5_32,0.027
,,00173.361280,B5_31,0.063
,,00173.361520,B5_32,0.019
,,00173.364160,B5_31,0.1
,,00173.364320,B5_32,0.016
,,00173.366720,B5_32,0.012
,,00173.366880,B5_31,0.061
,,00173.369520,B5_31,0.045
,,00173.372160,B5_32,0.019
,,00173.372560,B5_31,0.047
,,00173.374640,B5_32,0.025
,,00173.376800,B5_31,0.038
,,00173.377040,B5_32,0.025
,,00173.380560,B5_32,0.014
,,00173.381200,B5_31,0.044
,,00173.383440,B5_31,0.056
,,00173.383440,B5_32,0.029
,,00173.385040,B5_42,0.019
,,00173.387920,B5_32,0.031
,,00173.388000,B5_31,0.025
,,00173.390480,B5_31,0.026
,,00173.390960,B5_32,0.028
,,00173.393600,B5_31,0.048
,,00173.394720,B5_32,0.027
,,00173.396400,B5_31,0.053
,,00173.398160,B5_32,0.026
,,00173.398640,B5_31,0.054
,,00173.401600,B5_31,0.073
,,00173.401600,B5_32,0.047
,,00173.401600,B5_42,0.021
,,00173.404080,B5_31,0.057
,,00173.404080,B5_32,0.026
,,00173.409360,B5_31,0.057
,,00173.409440,B5_32,0.023
,,00173.412240,B5_31,0.029
,,00173.413040,B5_32,0.013
,,00173.413360,B5_42,0.024
,,00173.414560,B5_31,0.047
,,00173.415680,B5_42,0.016
,,00173.418080,B5_31,0.065
,,00173.419040,B5_32,0.031
,,00173.421760,B5_31,0.065
,,00173.424160,B5_32,0.033
,,00173.425440,B5_31,0.058
,,00173.427360,B5_32,0.023
,,00173.428720,B5_31,0.034
,,00173.429360,B5_42,0.016
,,00173.432720,B5_32,0.04
,,00173.437440,B5_31,0.068
,,00173.438160,B5_32,0.028
,,00173.441360,B5_32,0.023
,,00173.445760,B5_32,0.014
,,00173.446800,B5_31,0.086
,,00173.449200,B5_32,0.026
,,00173.450320,B5_31,0.051
,,00173.453600,B5_32,0.025
,,00173.456000,B5_31,0.041
,,00173.456960,B5_32,0.026
,,00173.460160,B5_32,0.016
,,00173.460880,B5_31,0.043
,,00173.462400,B5_32,0.024
,,00173.463280,B5_31,0.051
,,00173.465680,B5_32,0.018
,,00173.468880,B5_31,0.071
,,00173.468880,B5_32,0.038
,,00173.471520,B5_32,0.014
,,00173.472720,B5_31,0.045
,,00173.474560,B5_32,0.029
,,00173.476880,B5_32,0.022
,,00173.477120,B5_31,0.026
,,00173.480480,B5_32,0.019
,,00173.485200,B5_31,0.042
,,00173.485680,B5_32,0.017
,,00173.489520,B5_31,0.06
,,00173.491360,B5_32,0.027
,,00173.491840,B5_31,0.024
,,00173.494000,B5_32,0.034
,,00173.495520,B5_31,0.037
,,00173.497840,B5_32,0.008
,,00173.500000,B5_31,0.029
,,00173.501040,B5_32,0.022
,,00173.502800,B5_31,0.053
,,00173.503280,B5_32,0.016
,,00173.505520,B5_31,0.061
,,00173.505920,B5_32,0.02
,,00173.507840,B5_31,0.054
,,00173.508800,B5_32,0.03
,,00173.511040,B5_31,0.056
,,00173.512720,B5_32,0.024
,,00173.514960,B5_31,0.046
,,00173.515520,B5_32,0.016
,,00173.522000,B5_32,0.015
,,00173.522080,B5_31,0.055
,,00173.526400,B5_32,0.033
,,00173.526560,B5_31,0.038
,,00173.529680,B5_32,0.014
,,00173.533520,B5_31,0.037
,,00173.533680,B5_32,0.032
,,00173.536000,B5_32,0.016
,,00173.536240,B5_31,0.023
,,00173.539200,B5_32,0.023
,,00173.541200,B5_31,0.056
,,00173.541760,B5_32,0.021
,,00173.545760,B5_31,0.051
,,00173.546320,B5_32,0.032
,,00173.551680,B5_32,0.028
,,00173.552480,B5_31,0.06
,,00173.557840,B5_31,0.046
,,00173.558080,B5_32,0.016
,,00173.561840,B5_32,0.042
,,00173.562000,B5_31,0.065
,,00173.565280,B5_31,0.029
,,00173.566000,B5_32,0.011
,,00173.569920,B5_31,0.035
,,00173.572640,B5_32,0.026
,,00173.573040,B5_31,0.066
,,00173.577040,B5_32,0.017
,,00173.577440,B5_31,0.067
,,00173.577680,B5_42,0.017
,,00173.579360,B5_32,0.022
,,00173.579760,B5_31,0.057
,,00173.582320,B5_32,0.039
,,00173.582640,B5_31,0.057
,,00173.586640,B5_31,0.022
,,00173.588560,B5_32,0.02
,,00173.589920,B5_31,0.052
,,00173.591280,B5_32,0.027
,,00173.592480,B5_31,0.049
,,00173.593600,B5_42,0.021
,,00173.595200,B5_32,0.014
,,00173.596240,B5_31,0.015
,,00173.598400,B5_32,0.029
,,00173.598960,B5_31,0.031
,,00173.600800,B5_32,0.019
,,00173.601280,B5_42,0.016
,,00173.602240,B5_31,0.083
,,00173.603840,B5_32,0.018
,,00173.608720,B5_31,0.049
,,00173.609200,B5_32,0.018
,,00173.611600,B5_32,0.023
,,00173.614240,B5_32,0.038
,,00173.614320,B5_31,0.053
,,00173.617200,B5_32,0.028
,,00173.620560,B5_31,0.025
,,00173.621040,B5_32,0.025
,,00173.624400,B5_32,0.039
,,00173.628800,B5_31,0.036
,,00173.629920,B5_32,0.029
,,00173.631120,B5_31,0.047
,,00173.632160,B5_32,0.016
,,00173.634880,B5_32,0.036
,,00173.636240,B5_31,0.056
,,00173.637440,B5_32,0.014
,,00173.640240,B5_32,0.036
,,00173.640880,B5_31,0.048
,,00173.642640,B5_42,0.017
,,00173.643120,B5_32,0.008
,,00173.643840,B5_31,0.055
,,00173.647680,B5_42,0.02
,,00173.648320,B5_31,0.02
,,00173.648320,B5_32,0.013
,,00173.651200,B5_31,0.049
,,00173.651760,B5_32,0.03
,,00173.653760,B5_31,0.048
,,00173.655840,B5_32,0.032
,,00173.657120,B5_31,0.084
,,00173.658880,B5_32,0.011
,,00173.661200,B5_31,0.043
,,00173.661680,B5_32,0.019
,,00173.664640,B5_31,0.034
,,00173.665200,B5_32,0.027
,,00173.667520,B5_32,0.028
,,00173.669200,B5_31,0.037
,,00173.670400,B5_32,0.021
,,00173.673200,B5_31,0.03
,,00173.676800,B5_31,0.053
,,00173.679920,B5_32,0.011
,,00173.682320,B5_31,0.029
,,00173.684800,B5_42,0.019
,,00173.686080,B5_31,0.051
,,00173.686320,B5_32,0.036
,,00173.687040,B5_42,0.024
,,00173.689280,B5_32,0.021
,,00173.689360,B5_31,0.017
,,00173.691600,B5_32,0.04
,,00173.692800,B5_31,0.046
,,00173.694800,B5_32,0.017
,,00173.695120,B5_31,0.033
,,00173.697120,B5_32,0.023
,,00173.699440,B5_31,0.033
,,00173.699440,B5_32,0.019
,,00173.703040,B5_32,0.035
,,00173.704480,B5_31,0.039
,,00173.705600,B5_42,0.016
,,00173.709120,B5_32,0.032
,,00173.710800,B5_31,0.041
,,00173.710800,B5_42,0.018
,,00173.711520,B5_32,0.017
,,00173.715920,B5_32,0.014
,,00173.716560,B5_31,0.066
,,00173.719760,B5_31,0.065
,,00173.722320,B5_32,0.039
,,00173.725680,B5_32,0.023
,,00173.728720,B5_31,0.059
,,00173.728880,B5_32,0.035
,,00173.731520,B5_32,0.017
,,00173.734320,B5_32,0.031
,,00173.734400,B5_31,0.05
,,00173.737200,B5_31,0.059
,,00173.737200,B5_32,0.047
,,00173.740640,B5_32,0.054
,,00173.743440,B5_32,0.042
,,00173.744240,B5_31,0.023
,,00173.745280,B5_42,0.018
,,00173.746560,B5_32,0.025
,,00173.747440,B5_31,0.063
,,00173.748960,B5_32,0.104
,,00173.749520,B5_21,0.015
,,00173.749520,B5_22,0.019
,,00173.749680,B5_42,0.015
