Investigator,,Time (s),Electrode,Amplitude (mV)
,,00130.310240,A6_23,0.029
,,00130.312000,A6_12,0.037
,,00130.313120,A6_23,0.294
,,00130.313840,A6_42,0.042
,,00130.316480,A6_23,0.025
,,00130.317760,A6_42,0.036
,,00130.319280,A6_23,0.019
,,00130.319680,A6_12,0.037
,,00130.326800,A6_42,0.04
,,00130.332240,A6_34,0.017
,,00130.333360,A6_42,0.043
,,00130.390480,A6_34,0.025
,,00130.560800,A6_34,0.044
,,00130.620160,A6_34,0.048
,,00130.663600,A6_34,0.049
,,00130.667520,A6_34,0.014
,,00130.702080,A6_23,0.052
,,00130.717920,A6_34,0.048
,,00130.732640,A6_34,0.045
,,00130.764400,A6_34,0.052
,,00130.807360,A6_34,0.048
,,00130.853600,A6_34,0.045
,,00130.868400,A6_23,0.052
,,00130.893360,A6_34,0.048
,,00130.910800,A6_34,0.049
,,00130.931840,A6_34,0.047
,,00130.980000,A6_34,0.052
,,00131.004800,A6_12,0.064
,,00131.052000,A6_23,0.043
,,00131.054240,A6_23,0.016
,,00131.064400,A6_34,0.047
,,00131.111600,A6_34,0.043
,,00131.163680,A6_34,0.053
,,00131.196320,A6_34,0.048
,,00131.219120,A6_23,0.04
,,00131.252720,A6_34,0.047
,,00131.269440,A6_34,0.044
,,00131.295680,A6_24,0.024
,,00131.296800,A6_34,0.052
,,00131.301760,A6_24,0.024
,,00131.307280,A6_12,0.066
,,00131.350640,A6_34,0.049
,,00131.424880,A6_34,0.047
,,00131.472240,A6_21,0.096
,,00131.472240,A6_31,0.138
,,00131.472320,A6_22,0.049
,,00131.472320,A6_32,0.048
,,00131.475200,A6_32,0.022
,,00131.476480,A6_31,0.009
,,00131.477200,A6_21,0.011
,,00131.477840,A6_34,0.049
,,00131.479200,A6_23,0.04
,,00131.479280,A6_12,0.068
,,00131.480880,A6_21,0.02
,,00131.483840,A6_31,0.022
,,00131.488000,A6_21,0.018
,,00131.488720,A6_31,0.023
,,00131.491760,A6_31,0.016
,,00131.501920,A6_21,0.016
,,00131.503760,A6_32,0.019
,,00131.505600,A6_21,0.024
,,00131.505600,A6_31,0.019
,,00131.508240,A6_31,0.02
,,00131.511600,A6_31,0.014
,,00131.516080,A6_34,0.048
,,00131.516240,A6_31,0.024
,,00131.519280,A6_31,0.018
,,00131.522640,A6_21,0.026
,,00131.524960,A6_31,0.019
,,00131.528640,A6_21,0.015
,,00131.533200,A6_31,0.02
,,00131.533360,A6_21,0.021
,,00131.536800,A6_31,0.021
,,00131.541600,A6_31,0.024
,,00131.542480,A6_32,0.013
,,00131.546080,A6_21,0.026
,,00131.547520,A6_31,0.023
,,00131.550240,A6_21,0.023
,,00131.550400,A6_32,0.02
,,00131.552640,A6_21,0.021
,,00131.556000,A6_31,0.018
,,00131.561600,A6_31,0.015
,,00131.562560,A6_21,0.017
,,00131.564240,A6_31,0.021
,,00131.565680,A6_32,0.021
,,00131.570160,A6_31,0.025
,,00131.579840,A6_31,0.017
,,00131.585360,A6_31,0.02
,,00131.586240,A6_21,0.027
,,00131.587200,A6_32,0.021
,,00131.588880,A6_34,0.048
,,00131.590480,A6_31,0.029
,,00131.594880,A6_31,0.023
,,00131.600000,A6_31,0.024
,,00131.605680,A6_31,0.032
,,00131.610480,A6_31,0.011
,,00131.613840,A6_31,0.016
,,00131.616000,A6_32,0.019
,,00131.617600,A6_21,0.023
,,00131.620000,A6_32,0.014
,,00131.620080,A6_22,0.017
,,00131.622960,A6_32,0.017
,,00131.623040,A6_31,0.022
,,00131.625200,A6_21,0.015
,,00131.627120,A6_31,0.015
,,00131.629600,A6_21,0.018
,,00131.630080,A6_31,0.032
,,00131.633840,A6_31,0.021
,,00131.634400,A6_34,0.054
,,00131.636400,A6_31,0.022
,,00131.638800,A6_32,0.023
,,00131.640080,A6_31,0.025
,,00131.642080,A6_32,0.012
,,00131.643040,A6_31,0.031
,,00131.647280,A6_31,0.019
,,00131.647440,A6_21,0.019
,,00131.649200,A6_34,0.046
,,00131.650160,A6_31,0.019
,,00131.653120,A6_31,0.035
,,00131.657680,A6_31,0.01
,,00131.660480,A6_23,0.046
,,00131.662960,A6_31,0.015
,,00131.668400,A6_32,0.019
,,00131.670320,A6_31,0.032
,,00131.673680,A6_31,0.018
,,00131.673760,A6_24,0.028
,,00131.675680,A6_21,0.025
,,00131.678960,A6_31,0.021
,,00131.679360,A6_32,0.02
,,00131.682080,A6_31,0.026
,,00131.682960,A6_34,0.045
,,00131.684560,A6_21,0.016
,,00131.686560,A6_32,0.023
,,00131.689200,A6_31,0.02
,,00131.695760,A6_31,0.034
,,00131.698800,A6_31,0.027
,,00131.702080,A6_31,0.012
,,00131.703040,A6_32,0.014
,,00131.704480,A6_31,0.028
,,00131.707760,A6_31,0.025
,,00131.710720,A6_31,0.02
,,00131.710880,A6_21,0.027
,,00131.715200,A6_21,0.026
,,00131.715360,A6_32,0.026
,,00131.715920,A6_31,0.02
,,00131.718000,A6_21,0.017
,,00131.718560,A6_31,0.026
,,00131.723280,A6_31,0.023
,,00131.726880,A6_21,0.017
,,00131.727040,A6_31,0.016
,,00131.728080,A6_34,0.051
,,00131.731600,A6_31,0.022
,,00131.734800,A6_31,0.016
,,00131.738640,A6_31,0.021
,,00131.742080,A6_34,0.048
,,00131.748240,A6_31,0.032
,,00131.750400,A6_12,0.066
,,00131.755520,A6_31,0.022
,,00131.755920,A6_21,0.024
,,00131.762000,A6_31,0.023
,,00131.763600,A6_21,0.018
,,00131.767680,A6_21,0.012
,,00131.767760,A6_31,0.019
,,00131.770000,A6_31,0.026
,,00131.777840,A6_21,0.02
,,00131.782720,A6_32,0.013
,,00131.785040,A6_31,0.013
,,00131.785120,A6_21,0.021
,,00131.790080,A6_31,0.027
,,00131.792880,A6_21,0.023
,,00131.794400,A6_31,0.026
,,00131.798320,A6_31,0.012
,,00131.801520,A6_31,0.012
,,00131.804800,A6_31,0.023
,,00131.806720,A6_21,0.029
,,00131.807200,A6_31,0.013
,,00131.811600,A6_34,0.048
,,00131.813280,A6_31,0.024
,,00131.814960,A6_21,0.027
,,00131.819520,A6_21,0.019
,,00131.819520,A6_31,0.02
,,00131.823680,A6_31,0.017
,,00131.828560,A6_31,0.027
,,00131.828640,A6_21,0.02
,,00131.831760,A6_12,0.068
,,00131.833040,A6_21,0.024
,,00131.833040,A6_31,0.027
,,00131.834560,A6_32,0.021
,,00131.835440,A6_31,0.017
,,00131.839440,A6_34,0.047
,,00131.840480,A6_31,0.022
,,00131.846240,A6_32,0.023
,,00131.847600,A6_31,0.014
,,00131.849840,A6_31,0.021
,,00131.852640,A6_21,0.021
,,00131.853120,A6_31,0.027
,,00131.857520,A6_23,0.046
,,00131.858080,A6_31,0.033
,,00131.861360,A6_31,0.022
,,00131.868640,A6_31,0.023
,,00131.871440,A6_31,0.031
,,00131.873040,A6_21,0.022
,,00131.873200,A6_32,0.018
,,00131.874560,A6_31,0.031
,,00131.880400,A6_34,0.045
,,00131.880800,A6_31,0.021
,,00131.886400,A6_31,0.032
,,00131.886720,A6_21,0.024
,,00131.892000,A6_31,0.019
,,00131.894960,A6_21,0.015
,,00131.895440,A6_31,0.021
,,00131.898480,A6_31,0.028
,,00131.900720,A6_31,0.027
,,00131.901440,A6_21,0.014
,,00131.904320,A6_21,0.014
,,00131.904960,A6_31,0.019
,,00131.908000,A6_31,0.026
,,00131.910240,A6_31,0.017
,,00131.910320,A6_21,0.033
,,00131.910560,A6_32,0.021
,,00131.912640,A6_21,0.021
,,00131.912640,A6_31,0.022
,,00131.922560,A6_21,0.024
,,00131.923520,A6_31,0.024
,,00131.926800,A6_31,0.023
,,00131.928000,A6_21,0.025
,,00131.931600,A6_31,0.027
,,00131.933920,A6_21,0.019
,,00131.934080,A6_31,0.008
,,00131.936800,A6_21,0.019
,,00131.936880,A6_31,0.022
,,00131.939520,A6_21,0.019
,,00131.940880,A6_31,0.025
,,00131.944000,A6_21,0.015
,,00131.944560,A6_31,0.024
,,00131.946720,A6_21,0.023
,,00131.947280,A6_31,0.027
,,00131.951840,A6_31,0.021
,,00131.955200,A6_21,0.022
,,00131.955360,A6_31,0.02
,,00131.958320,A6_31,0.023
,,00131.959840,A6_21,0.024
,,00131.960880,A6_31,0.011
,,00131.963600,A6_31,0.024
,,00131.965600,A6_21,0.014
,,00131.966560,A6_31,0.017
,,00131.969360,A6_21,0.022
,,00131.971120,A6_34,0.059
,,00131.976800,A6_31,0.015
,,00131.979040,A6_31,0.017
,,00131.981600,A6_31,0.097
,,00131.982080,A6_21,0.091
,,00131.982080,A6_32,0.044
,,00131.982160,A6_22,0.038
,,00131.986480,A6_31,0.006
,,00132.003280,A6_12,0.064
,,00132.027600,A6_34,0.049
,,00132.065040,A6_34,0.047
,,00132.084480,A6_34,0.045
,,00132.100560,A6_34,0.048
,,00132.146160,A6_34,0.058
,,00132.189120,A6_23,0.025
,,00132.194560,A6_34,0.046
,,00132.212400,A6_23,0.044
,,00132.213440,A6_34,0.051
,,00132.242320,A6_24,0.025
,,00132.243760,A6_12,0.069
,,00132.248320,A6_34,0.044
,,00132.270640,A6_34,0.044
,,00132.339440,A6_12,0.067
,,00132.341120,A6_34,0.042
,,00132.369440,A6_23,0.026
,,00132.386560,A6_34,0.05
,,00132.456000,A6_34,0.046
,,00132.473120,A6_24,0.029
,,00132.473680,A6_34,0.051
,,00132.477360,A6_12,0.064
,,00132.545040,A6_34,0.047
,,00132.545280,A6_23,0.023
,,00132.550000,A6_12,0.063
,,00132.600480,A6_34,0.049
,,00132.628960,A6_34,0.048
,,00132.684640,A6_34,0.045
,,00132.701280,A6_12,0.068
,,00132.704400,A6_34,0.045
,,00132.735440,A6_34,0.048
,,00132.781200,A6_23,0.052
,,00132.783520,A6_23,0.017
,,00132.824320,A6_34,0.047
,,00132.853760,A6_34,0.047
,,00132.853840,A6_12,0.065
,,00132.872320,A6_34,0.044
,,00132.940240,A6_12,0.067
,,00132.949120,A6_34,0.047
,,00132.951920,A6_34,0.018
,,00133.024080,A6_34,0.049
,,00133.041680,A6_34,0.045
,,00133.062000,A6_34,0.048
,,00133.168080,A6_34,0.045
,,00133.168160,A6_12,0.061
,,00133.207120,A6_34,0.05
,,00133.247120,A6_23,0.049
,,00133.266560,A6_34,0.063
,,00133.300560,A6_12,0.067
,,00133.304720,A6_23,0.027
,,00133.342480,A6_34,0.044
,,00133.346880,A6_34,0.018
,,00133.368560,A6_34,0.042
,,00133.381840,A6_32,0.035
,,00133.389440,A6_34,0.043
,,00133.398400,A6_32,0.022
,,00133.402880,A6_32,0.045
,,00133.406240,A6_32,0.021
,,00133.412080,A6_34,0.055
,,00133.447520,A6_32,0.037
,,00133.469120,A6_34,0.049
,,00133.488400,A6_34,0.059
,,00133.497040,A6_42,0.026
,,00133.499360,A6_32,0.026
,,00133.500960,A6_22,0.025
,,00133.501440,A6_43,0.017
,,00133.502400,A6_42,0.041
,,00133.503120,A6_32,0.036
,,00133.504240,A6_12,0.065
,,00133.505360,A6_32,0.033
,,00133.505680,A6_42,0.033
,,00133.506480,A6_34,0.022
,,00133.508320,A6_42,0.057
,,00133.510800,A6_12,0.021
,,00133.513840,A6_42,0.056
,,00133.514080,A6_43,0.177
,,00133.516160,A6_34,0.041
,,00133.516640,A6_42,0.07
,,00133.517040,A6_24,0.125
,,00133.517120,A6_32,0.029
,,00133.517120,A6_41,0.012
,,00133.517200,A6_23,0.053
,,00133.517440,A6_43,0.156
,,00133.518960,A6_42,0.098
,,00133.519520,A6_24,0.041
,,00133.519600,A6_22,0.032
,,00133.519600,A6_34,0.094
,,00133.520640,A6_32,0.025
,,00133.520640,A6_43,0.152
,,00133.520800,A6_23,0.027
,,00133.521680,A6_14,0.026
,,00133.522080,A6_22,0.047
,,00133.522160,A6_34,0.052
,,00133.522160,A6_42,0.073
,,00133.522960,A6_32,0.023
,,00133.523200,A6_24,0.033
,,00133.524000,A6_43,0.024
,,00133.524320,A6_23,0.055
,,00133.524400,A6_22,0.087
,,00133.524560,A6_42,0.073
,,00133.524720,A6_34,0.02
,,00133.525120,A6_14,0.025
,,00133.525520,A6_32,0.032
,,00133.526320,A6_24,0.039
,,00133.526720,A6_22,0.039
,,00133.527120,A6_23,0.132
,,00133.527440,A6_34,0.054
,,00133.528000,A6_43,0.016
,,00133.528080,A6_42,0.058
,,00133.528560,A6_14,0.023
,,00133.528960,A6_32,0.058
,,00133.529040,A6_22,0.021
,,00133.529040,A6_24,0.25
,,00133.529520,A6_13,0.029
,,00133.529760,A6_34,0.03
,,00133.530160,A6_33,0.035
,,00133.530720,A6_23,0.138
,,00133.531040,A6_14,0.077
,,00133.531040,A6_42,0.132
,,00133.531120,A6_43,0.109
,,00133.531360,A6_24,0.141
,,00133.531360,A6_32,0.035
,,00133.531440,A6_12,0.059
,,00133.531760,A6_22,0.034
,,00133.532160,A6_13,0.047
,,00133.532560,A6_34,0.152
,,00133.533120,A6_23,0.182
,,00133.533280,A6_14,0.035
,,00133.533680,A6_12,0.044
,,00133.533680,A6_24,0.138
,,00133.533680,A6_42,0.102
,,00133.534240,A6_41,0.017
,,00133.534480,A6_43,0.143
,,00133.534640,A6_13,0.046
,,00133.534880,A6_22,0.104
,,00133.534960,A6_31,0.025
,,00133.535040,A6_32,0.04
,,00133.535440,A6_34,0.128
,,00133.535600,A6_14,0.061
,,00133.535920,A6_12,0.048
,,00133.536240,A6_23,0.072
,,00133.536320,A6_42,0.231
,,00133.536880,A6_24,0.119
,,00133.536960,A6_21,0.029
,,00133.537040,A6_43,0.125
,,00133.537200,A6_13,0.049
,,00133.537520,A6_32,0.038
,,00133.537680,A6_22,0.048
,,00133.537840,A6_34,0.076
,,00133.538320,A6_14,0.034
,,00133.538320,A6_33,0.029
,,00133.538640,A6_44,0.024
,,00133.538800,A6_23,0.047
,,00133.539440,A6_41,0.018
,,00133.539600,A6_43,0.088
,,00133.539680,A6_12,0.046
,,00133.539680,A6_24,0.115
,,00133.540000,A6_31,0.03
,,00133.540320,A6_34,0.106
,,00133.540480,A6_42,0.437
,,00133.540880,A6_22,0.173
,,00133.540880,A6_32,0.091
,,00133.540880,A6_44,0.026
,,00133.541120,A6_21,0.028
,,00133.541600,A6_23,0.072
,,00133.541680,A6_33,0.038
,,00133.541760,A6_14,0.039
,,00133.541920,A6_12,0.047
,,00133.542160,A6_41,0.022
,,00133.542160,A6_43,0.052
,,00133.542240,A6_24,0.098
,,00133.542880,A6_31,0.026
,,00133.543120,A6_32,0.036
,,00133.543200,A6_34,0.081
,,00133.543200,A6_42,0.354
,,00133.543920,A6_22,0.178
,,00133.544000,A6_14,0.034
,,00133.544000,A6_23,0.08
,,00133.544320,A6_33,0.032
,,00133.544560,A6_41,0.019
,,00133.544880,A6_21,0.031
,,00133.545120,A6_12,0.057
,,00133.545440,A6_43,0.052
,,00133.545520,A6_24,0.062
,,00133.545680,A6_31,0.03
,,00133.545680,A6_32,0.024
,,00133.546480,A6_23,0.399
,,00133.546640,A6_34,0.096
,,00133.546880,A6_42,0.139
,,00133.547040,A6_33,0.021
,,00133.547200,A6_41,0.017
,,00133.547360,A6_13,0.052
,,00133.548000,A6_22,0.118
,,00133.548160,A6_14,0.058
,,00133.548240,A6_32,0.046
,,00133.548400,A6_21,0.02
,,00133.548560,A6_24,0.066
,,00133.548800,A6_23,0.026
,,00133.548800,A6_31,0.019
,,00133.549120,A6_12,0.036
,,00133.549120,A6_43,0.066
,,00133.549280,A6_33,0.029
,,00133.549440,A6_34,0.034
,,00133.549840,A6_42,0.118
,,00133.550000,A6_41,0.035
,,00133.550640,A6_14,0.042
,,00133.550880,A6_13,0.047
,,00133.551040,A6_22,0.069
,,00133.551280,A6_32,0.032
,,00133.551360,A6_12,0.036
,,00133.551600,A6_23,0.218
,,00133.551760,A6_34,0.126
,,00133.551920,A6_43,0.035
,,00133.552080,A6_24,0.073
,,00133.552240,A6_31,0.022
,,00133.552560,A6_42,0.122
,,00133.552960,A6_14,0.042
,,00133.553760,A6_21,0.028
,,00133.554000,A6_33,0.046
,,00133.554080,A6_41,0.024
,,00133.554240,A6_22,0.092
,,00133.554320,A6_12,0.033
,,00133.554320,A6_24,0.027
,,00133.554400,A6_32,0.04
,,00133.554480,A6_23,0.037
,,00133.554880,A6_43,0.086
,,00133.555680,A6_14,0.047
,,00133.556160,A6_13,0.03
,,00133.556640,A6_12,0.04
,,00133.556720,A6_31,0.025
,,00133.556800,A6_23,0.07
,,00133.556960,A6_22,0.065
,,00133.556960,A6_34,0.055
,,00133.556960,A6_42,0.138
,,00133.557040,A6_21,0.019
,,00133.557040,A6_24,0.075
,,00133.557120,A6_43,0.074
,,00133.558080,A6_32,0.044
,,00133.559040,A6_13,0.035
,,00133.559120,A6_14,0.053
,,00133.559200,A6_33,0.024
,,00133.559280,A6_12,0.034
,,00133.559360,A6_23,0.055
,,00133.559360,A6_34,0.059
,,00133.559680,A6_22,0.087
,,00133.559680,A6_42,0.091
,,00133.560160,A6_43,0.094
,,00133.560240,A6_24,0.056
,,00133.561280,A6_13,0.05
,,00133.561840,A6_31,0.022
,,00133.561920,A6_22,0.222
,,00133.561920,A6_23,0.057
,,00133.562240,A6_12,0.033
,,00133.562400,A6_34,0.088
,,00133.562400,A6_41,0.017
,,00133.562480,A6_14,0.036
,,00133.562720,A6_43,0.068
,,00133.562800,A6_32,0.028
,,00133.562880,A6_24,0.069
,,00133.563040,A6_42,0.209
,,00133.563600,A6_33,0.023
,,00133.564000,A6_21,0.033
,,00133.564160,A6_31,0.021
,,00133.564480,A6_23,0.127
,,00133.564800,A6_14,0.06
,,00133.564880,A6_12,0.032
,,00133.565360,A6_22,0.1
,,00133.565360,A6_32,0.039
,,00133.565440,A6_34,0.207
,,00133.565520,A6_24,0.061
,,00133.565520,A6_43,0.081
,,00133.565600,A6_42,0.124
,,00133.565840,A6_33,0.019
,,00133.565920,A6_41,0.023
,,00133.566480,A6_13,0.022
,,00133.567040,A6_14,0.046
,,00133.567520,A6_12,0.027
,,00133.567520,A6_44,0.026
,,00133.567840,A6_43,0.113
,,00133.567920,A6_24,0.054
,,00133.568000,A6_42,0.148
,,00133.568240,A6_32,0.028
,,00133.568320,A6_23,0.118
,,00133.568480,A6_22,0.03
,,00133.568560,A6_31,0.023
,,00133.569120,A6_34,0.088
,,00133.569760,A6_14,0.021
,,00133.569760,A6_41,0.01
,,00133.570160,A6_24,0.083
,,00133.570320,A6_43,0.072
,,00133.570640,A6_23,0.044
,,00133.570720,A6_13,0.034
,,00133.570720,A6_42,0.259
,,00133.570960,A6_31,0.02
,,00133.571040,A6_12,0.027
,,00133.571040,A6_22,0.03
,,00133.571440,A6_32,0.045
,,00133.571440,A6_44,0.029
,,00133.571680,A6_34,0.043
,,00133.572000,A6_41,0.01
,,00133.572400,A6_24,0.088
,,00133.572720,A6_14,0.047
,,00133.572800,A6_43,0.099
,,00133.572960,A6_33,0.022
,,00133.573360,A6_23,0.189
,,00133.573600,A6_21,0.019
,,00133.573600,A6_42,0.1
,,00133.573840,A6_22,0.041
,,00133.573920,A6_34,0.108
,,00133.574000,A6_31,0.018
,,00133.574560,A6_32,0.051
,,00133.574560,A6_41,0.017
,,00133.574880,A6_13,0.036
,,00133.575120,A6_43,0.022
,,00133.575600,A6_12,0.024
,,00133.576080,A6_24,0.082
,,00133.576080,A6_33,0.027
,,00133.576160,A6_34,0.044
,,00133.576320,A6_22,0.042
,,00133.576400,A6_42,0.062
,,00133.577360,A6_14,0.035
,,00133.577520,A6_43,0.059
,,00133.577600,A6_23,0.053
,,00133.577600,A6_41,0.01
,,00133.577840,A6_12,0.051
,,00133.578320,A6_32,0.017
,,00133.578560,A6_22,0.139
,,00133.579520,A6_31,0.025
,,00133.579600,A6_24,0.049
,,00133.580080,A6_14,0.029
,,00133.580080,A6_42,0.125
,,00133.580160,A6_23,0.063
,,00133.580160,A6_43,0.051
,,00133.580320,A6_34,0.079
,,00133.580560,A6_41,0.009
,,00133.581040,A6_21,0.019
,,00133.581040,A6_22,0.024
,,00133.581760,A6_33,0.028
,,00133.582000,A6_24,0.036
,,00133.582240,A6_32,0.016
,,00133.582800,A6_34,0.028
,,00133.582880,A6_43,0.051
,,00133.583040,A6_42,0.032
,,00133.583440,A6_14,0.043
,,00133.583520,A6_22,0.029
,,00133.583840,A6_12,0.027
,,00133.583840,A6_23,0.049
,,00133.583920,A6_31,0.018
,,00133.584000,A6_21,0.018
,,00133.585200,A6_24,0.051
,,00133.585360,A6_42,0.08
,,00133.585760,A6_43,0.079
,,00133.585920,A6_22,0.028
,,00133.585920,A6_34,0.07
,,00133.586080,A6_12,0.07
,,00133.586400,A6_14,0.022
,,00133.587120,A6_23,0.029
,,00133.587680,A6_42,0.134
,,00133.588160,A6_34,0.03
,,00133.588320,A6_43,0.091
,,00133.588480,A6_24,0.028
,,00133.588880,A6_14,0.027
,,00133.590000,A6_23,0.031
,,00133.590000,A6_42,0.039
,,00133.590240,A6_22,0.032
,,00133.591200,A6_14,0.044
,,00133.591440,A6_24,0.041
,,00133.591600,A6_43,0.098
,,00133.592560,A6_42,0.087
,,00133.593120,A6_22,0.028
,,00133.593840,A6_34,0.028
,,00133.593920,A6_13,0.03
,,00133.593920,A6_14,0.04
,,00133.594080,A6_12,0.038
,,00133.594160,A6_23,0.302
,,00133.594240,A6_24,0.044
,,00133.594240,A6_43,0.086
,,00133.596000,A6_22,0.042
,,00133.596720,A6_23,0.069
,,00133.596800,A6_12,0.032
,,00133.596800,A6_43,0.021
,,00133.597040,A6_14,0.026
,,00133.597120,A6_34,0.029
,,00133.597520,A6_13,0.04
,,00133.597840,A6_42,0.04
,,00133.599120,A6_12,0.071
,,00133.599600,A6_24,0.038
,,00133.599680,A6_23,0.025
,,00133.600160,A6_14,0.018
,,00133.601520,A6_43,0.122
,,00133.602240,A6_23,0.024
,,00133.602400,A6_42,0.036
,,00133.602640,A6_14,0.023
,,00133.602800,A6_24,0.033
,,00133.602960,A6_22,0.025
,,00133.603760,A6_43,0.022
,,00133.604720,A6_42,0.022
,,00133.605120,A6_14,0.033
,,00133.605360,A6_23,0.029
,,00133.605360,A6_34,0.029
,,00133.606400,A6_24,0.055
,,00133.606480,A6_12,0.042
,,00133.607680,A6_42,0.04
,,00133.607920,A6_23,0.031
,,00133.608160,A6_43,0.123
,,00133.608320,A6_22,0.029
,,00133.608560,A6_34,0.024
,,00133.608880,A6_14,0.018
,,00133.609440,A6_24,0.036
,,00133.609680,A6_13,0.035
,,00133.610240,A6_42,0.046
,,00133.610640,A6_43,0.02
,,00133.611040,A6_22,0.013
,,00133.611440,A6_23,0.027
,,00133.611520,A6_34,0.031
,,00133.612160,A6_14,0.02
,,00133.612880,A6_42,0.065
,,00133.613040,A6_13,0.025
,,00133.613760,A6_34,0.026
,,00133.613840,A6_43,0.129
,,00133.614240,A6_23,0.022
,,00133.614560,A6_24,0.036
,,00133.616080,A6_42,0.018
,,00133.616400,A6_12,0.046
,,00133.616880,A6_43,0.014
,,00133.617920,A6_14,0.026
,,00133.618400,A6_42,0.02
,,00133.618560,A6_34,0.018
,,00133.619280,A6_22,0.026
,,00133.619520,A6_32,0.033
,,00133.620720,A6_42,0.052
,,00133.622240,A6_14,0.026
,,00133.622400,A6_23,0.027
,,00133.622800,A6_12,0.039
,,00133.622880,A6_32,0.02
,,00133.624480,A6_42,0.058
,,00133.625360,A6_24,0.039
,,00133.625760,A6_23,0.019
,,00133.626880,A6_34,0.023
,,00133.626880,A6_41,0.013
,,00133.627040,A6_32,0.017
,,00133.627920,A6_42,0.038
,,00133.628400,A6_22,0.019
,,00133.628480,A6_13,0.028
,,00133.628560,A6_14,0.025
,,00133.630080,A6_12,0.039
,,00133.631120,A6_42,0.042
,,00133.631280,A6_34,0.014
,,00133.631840,A6_13,0.033
,,00133.631840,A6_23,0.028
,,00133.634160,A6_14,0.026
,,00133.634240,A6_34,0.033
,,00133.634880,A6_23,0.151
,,00133.635600,A6_13,0.031
,,00133.636800,A6_32,0.027
,,00133.637040,A6_24,0.028
,,00133.637360,A6_12,0.049
,,00133.637760,A6_14,0.022
,,00133.638160,A6_42,0.04
,,00133.638240,A6_23,0.022
,,00133.641840,A6_43,0.143
,,00133.642400,A6_23,0.024
,,00133.642640,A6_42,0.033
,,00133.644080,A6_43,0.015
,,00133.645600,A6_34,0.034
,,00133.650720,A6_42,0.043
,,00133.652800,A6_22,0.018
,,00133.655680,A6_42,0.039
,,00133.657360,A6_12,0.038
,,00133.657920,A6_34,0.024
,,00133.660480,A6_42,0.042
,,00133.663840,A6_23,0.019
,,00133.666960,A6_42,0.042
,,00133.668400,A6_23,0.016
,,00133.669520,A6_34,0.015
,,00133.675680,A6_34,0.027
,,00133.676160,A6_23,0.017
,,00133.679200,A6_42,0.042
,,00133.680480,A6_13,0.036
,,00133.682080,A6_12,0.033
,,00133.685280,A6_23,0.366
,,00133.686960,A6_14,0.018
,,00133.687520,A6_23,0.034
,,00133.689440,A6_42,0.034
,,00133.690320,A6_23,0.053
,,00133.690800,A6_12,0.039
,,00133.690800,A6_34,0.023
,,00133.703920,A6_42,0.045
,,00133.738800,A6_34,0.027
,,00133.787840,A6_12,0.059
,,00133.825920,A6_12,0.066
,,00133.859600,A6_12,0.072
,,00133.916480,A6_34,0.05
,,00133.943760,A6_12,0.07
,,00133.944800,A6_23,0.016
,,00133.947120,A6_34,0.047
,,00133.985360,A6_12,0.071
,,00134.034320,A6_12,0.063
,,00134.035280,A6_34,0.048
,,00134.043680,A6_23,0.055
,,00134.052640,A6_34,0.046
,,00134.058800,A6_12,0.067
,,00134.086560,A6_34,0.048
,,00134.104480,A6_12,0.066
,,00134.108080,A6_34,0.053
,,00134.162880,A6_12,0.071
,,00134.186800,A6_34,0.054
,,00134.203760,A6_34,0.046
,,00134.222640,A6_12,0.068
,,00134.227040,A6_34,0.046
,,00134.246080,A6_34,0.043
,,00134.283680,A6_23,0.047
,,00134.290800,A6_12,0.07
,,00134.302960,A6_34,0.043
,,00134.348240,A6_34,0.06
,,00134.351040,A6_12,0.068
,,00134.365200,A6_12,0.059
,,00134.405440,A6_34,0.046
,,00134.423360,A6_12,0.072
,,00134.447040,A6_34,0.047
,,00134.464880,A6_23,0.049
,,00134.489680,A6_34,0.047
,,00134.505040,A6_12,0.069
,,00134.507600,A6_34,0.049
,,00134.522240,A6_34,0.045
,,00134.525920,A6_34,0.012
,,00134.546320,A6_41,0.013
,,00134.599840,A6_12,0.074
,,00134.605920,A6_34,0.05
,,00134.651120,A6_34,0.046
,,00134.663600,A6_23,0.048
,,00134.678880,A6_12,0.067
,,00134.696960,A6_34,0.049
,,00134.744320,A6_34,0.055
,,00134.761120,A6_12,0.074
,,00134.780080,A6_12,0.062
,,00134.804800,A6_34,0.052
,,00134.850160,A6_24,0.036
,,00134.854560,A6_34,0.051
,,00134.857120,A6_24,0.025
,,00134.864240,A6_12,0.073
,,00134.880480,A6_23,0.044
,,00134.882480,A6_34,0.044
,,00134.889360,A6_12,0.062
,,00134.892240,A6_34,0.02
,,00134.912720,A6_12,0.061
,,00134.922320,A6_34,0.049
,,00134.943760,A6_34,0.054
,,00134.963200,A6_12,0.07
,,00134.984720,A6_34,0.05
,,00135.024080,A6_31,0.13
,,00135.024160,A6_21,0.106
,,00135.024160,A6_22,0.044
,,00135.024160,A6_32,0.053
,,00135.028720,A6_31,0.014
,,00135.029040,A6_12,0.076
,,00135.033040,A6_31,0.031
,,00135.033760,A6_34,0.049
,,00135.040160,A6_21,0.016
,,00135.040400,A6_31,0.018
,,00135.042800,A6_31,0.028
,,00135.045840,A6_21,0.018
,,00135.046720,A6_34,0.046
,,00135.047600,A6_31,0.015
,,00135.052720,A6_31,0.011
,,00135.055120,A6_31,0.025
,,00135.056560,A6_32,0.016
