Investigator,,Time (s),Electrode,Amplitude (mV)
,,00115.189920,B2_12,0.052
,,00115.290480,B2_12,0.054
,,00115.301280,B2_12,0.058
,,00115.328400,B2_12,0.062
,,00115.343840,B2_22,0.058
,,00115.354640,B2_22,0.056
,,00115.371760,B2_22,0.053
,,00115.383600,B2_22,0.049
,,00115.450320,B2_44,0.062
,,00115.454080,B2_34,0.018
,,00115.454480,B2_44,0.034
,,00115.455760,B2_12,0.058
,,00115.457920,B2_44,0.036
,,00115.460320,B2_44,0.03
,,00115.460560,B2_31,0.048
,,00115.462880,B2_42,0.026
,,00115.462880,B2_44,0.049
,,00115.464080,B2_33,0.037
,,00115.465360,B2_44,0.067
,,00115.466960,B2_31,0.059
,,00115.467600,B2_44,0.058
,,00115.467760,B2_12,0.047
,,00115.468400,B2_33,0.03
,,00115.469440,B2_22,0.022
,,00115.469440,B2_24,0.023
,,00115.469520,B2_31,0.057
,,00115.470000,B2_13,0.019
,,00115.470160,B2_44,0.052
,,00115.471280,B2_34,0.016
,,00115.471520,B2_42,0.034
,,00115.472240,B2_31,0.111
,,00115.472720,B2_22,0.069
,,00115.473120,B2_44,0.059
,,00115.474720,B2_42,0.021
,,00115.474800,B2_12,0.06
,,00115.475120,B2_31,0.076
,,00115.475440,B2_44,0.044
,,00115.476560,B2_34,0.025
,,00115.476960,B2_33,0.033
,,00115.477360,B2_13,0.015
,,00115.477440,B2_31,0.048
,,00115.477840,B2_22,0.064
,,00115.478320,B2_44,0.073
,,00115.478880,B2_34,0.026
,,00115.479680,B2_31,0.081
,,00115.480880,B2_44,0.091
,,00115.481360,B2_33,0.029
,,00115.482080,B2_34,0.03
,,00115.483120,B2_31,0.069
,,00115.483200,B2_44,0.062
,,00115.483920,B2_12,0.021
,,00115.484240,B2_22,0.061
,,00115.485520,B2_42,0.032
,,00115.485760,B2_31,0.086
,,00115.486000,B2_44,0.039
,,00115.486640,B2_13,0.018
,,00115.487120,B2_12,0.077
,,00115.488720,B2_44,0.052
,,00115.489040,B2_13,0.035
,,00115.489120,B2_31,0.083
,,00115.490160,B2_22,0.052
,,00115.491360,B2_44,0.038
,,00115.491520,B2_13,0.019
,,00115.492080,B2_31,0.046
,,00115.493120,B2_34,0.026
,,00115.493520,B2_42,0.019
,,00115.493680,B2_44,0.063
,,00115.494560,B2_31,0.074
,,00115.496080,B2_44,0.054
,,00115.497120,B2_31,0.102
,,00115.497200,B2_34,0.014
,,00115.499120,B2_44,0.023
,,00115.499360,B2_31,0.052
,,00115.499520,B2_24,0.029
,,00115.499840,B2_22,0.055
,,00115.500080,B2_13,0.03
,,00115.500720,B2_34,0.015
,,00115.502080,B2_12,0.052
,,00115.502080,B2_31,0.234
,,00115.502240,B2_42,0.025
,,00115.502240,B2_44,0.023
,,00115.504720,B2_44,0.052
,,00115.506160,B2_22,0.053
,,00115.506640,B2_42,0.016
,,00115.507440,B2_12,0.036
,,00115.507600,B2_44,0.029
,,00115.508080,B2_31,0.035
,,00115.508800,B2_22,0.018
,,00115.510320,B2_44,0.032
,,00115.510560,B2_31,0.033
,,00115.511280,B2_42,0.021
,,00115.512400,B2_13,0.024
,,00115.513040,B2_31,0.05
,,00115.513200,B2_12,0.039
,,00115.513280,B2_44,0.037
,,00115.515600,B2_31,0.029
,,00115.515680,B2_44,0.033
,,00115.518080,B2_44,0.032
,,00115.518720,B2_31,0.027
,,00115.518960,B2_22,0.07
,,00115.519680,B2_12,0.056
,,00115.521600,B2_44,0.034
,,00115.521680,B2_31,0.03
,,00115.524560,B2_44,0.047
,,00115.526960,B2_31,0.069
,,00115.527440,B2_12,0.053
,,00115.527680,B2_44,0.039
,,00115.529280,B2_31,0.041
,,00115.530720,B2_44,0.035
,,00115.532000,B2_31,0.041
,,00115.533360,B2_44,0.05
,,00115.535680,B2_33,0.035
,,00115.536080,B2_44,0.043
,,00115.537360,B2_31,0.028
,,00115.537680,B2_42,0.022
,,00115.537760,B2_12,0.05
,,00115.538880,B2_13,0.017
,,00115.539360,B2_33,0.02
,,00115.539440,B2_44,0.034
,,00115.540880,B2_31,0.102
,,00115.542080,B2_44,0.034
,,00115.544640,B2_44,0.029
,,00115.544960,B2_31,0.098
,,00115.545520,B2_12,0.043
,,00115.548240,B2_31,0.054
,,00115.549520,B2_44,0.019
,,00115.550480,B2_22,0.064
,,00115.551360,B2_24,0.015
,,00115.551760,B2_44,0.025
,,00115.554800,B2_44,0.026
,,00115.555440,B2_31,0.053
,,00115.558240,B2_44,0.055
,,00115.559520,B2_22,0.058
,,00115.559760,B2_31,0.042
,,00115.560960,B2_44,0.027
,,00115.562960,B2_42,0.016
,,00115.564000,B2_31,0.068
,,00115.565200,B2_12,0.044
,,00115.566720,B2_44,0.02
,,00115.566800,B2_22,0.059
,,00115.567280,B2_31,0.052
,,00115.569600,B2_44,0.027
,,00115.569680,B2_31,0.063
,,00115.572000,B2_22,0.054
,,00115.574480,B2_31,0.058
,,00115.575920,B2_44,0.018
,,00115.576960,B2_31,0.023
,,00115.577280,B2_22,0.05
,,00115.580080,B2_13,0.017
,,00115.581200,B2_44,0.034
,,00115.582240,B2_31,0.072
,,00115.584080,B2_44,0.023
,,00115.584240,B2_22,0.061
,,00115.585440,B2_12,0.043
,,00115.587360,B2_31,0.071
,,00115.591600,B2_44,0.022
,,00115.592000,B2_22,0.052
,,00115.595200,B2_31,0.038
,,00115.598480,B2_13,0.024
,,00115.598560,B2_12,0.052
,,00115.599120,B2_44,0.02
,,00115.602800,B2_22,0.062
,,00115.611040,B2_22,0.054
,,00115.615680,B2_44,0.017
,,00115.615920,B2_31,0.052
,,00115.624240,B2_22,0.057
,,00115.630640,B2_44,0.029
,,00115.633840,B2_31,0.048
,,00115.653520,B2_22,0.059
,,00115.654400,B2_31,0.042
,,00115.666160,B2_22,0.057
,,00115.666640,B2_31,0.032
,,00115.676320,B2_22,0.056
,,00115.693200,B2_22,0.062
,,00115.912960,B2_12,0.052
,,00116.009200,B2_22,0.061
,,00116.027600,B2_22,0.06
,,00116.046400,B2_22,0.061
,,00116.049040,B2_12,0.064
,,00116.061600,B2_12,0.052
,,00116.186480,B2_12,0.06
,,00116.246960,B2_22,0.058
,,00116.262320,B2_22,0.062
,,00116.275520,B2_22,0.048
,,00116.417200,B2_12,0.055
,,00116.464560,B2_22,0.063
,,00116.476640,B2_22,0.055
,,00116.496000,B2_22,0.055
,,00116.515680,B2_22,0.053
,,00116.530960,B2_12,0.045
,,00116.543920,B2_12,0.053
,,00116.548480,B2_13,0.015
,,00116.558320,B2_12,0.057
,,00116.665680,B2_32,0.296
,,00116.665760,B2_31,0.065
,,00116.665840,B2_22,0.051
,,00116.665840,B2_42,0.031
,,00116.665920,B2_33,0.029
,,00116.668240,B2_42,0.011
,,00116.669920,B2_32,0.058
,,00116.673040,B2_32,0.024
,,00116.676240,B2_32,0.039
,,00116.679200,B2_32,0.012
,,00116.681600,B2_32,0.036
,,00116.685360,B2_32,0.031
,,00116.688080,B2_32,0.042
,,00116.690880,B2_32,0.026
,,00116.693360,B2_32,0.027
,,00116.696240,B2_22,0.058
,,00116.699920,B2_32,0.039
,,00116.702640,B2_32,0.036
,,00116.705120,B2_32,0.054
,,00116.705680,B2_12,0.05
,,00116.706960,B2_22,0.057
,,00116.707680,B2_32,0.027
,,00116.710160,B2_32,0.024
,,00116.712880,B2_32,0.029
,,00116.715600,B2_32,0.039
,,00116.718560,B2_32,0.018
,,00116.720560,B2_22,0.055
,,00116.721920,B2_32,0.04
,,00116.724400,B2_32,0.032
,,00116.727360,B2_32,0.032
,,00116.733520,B2_32,0.016
,,00116.736320,B2_32,0.041
,,00116.738960,B2_22,0.056
,,00116.738960,B2_32,0.052
,,00116.741360,B2_32,0.052
,,00116.744240,B2_32,0.04
,,00116.747760,B2_32,0.025
,,00116.750800,B2_32,0.044
,,00116.753040,B2_32,0.024
,,00116.755440,B2_32,0.059
,,00116.758320,B2_32,0.028
,,00116.762240,B2_32,0.04
,,00116.765120,B2_32,0.036
,,00116.767680,B2_32,0.026
,,00116.770000,B2_32,0.046
,,00116.773440,B2_32,0.031
,,00116.776320,B2_32,0.033
,,00116.778560,B2_32,0.037
,,00116.782560,B2_32,0.047
,,00116.784800,B2_32,0.032
,,00116.788160,B2_32,0.036
,,00116.794240,B2_32,0.022
,,00116.796960,B2_32,0.031
,,00116.799440,B2_32,0.03
,,00116.802480,B2_32,0.04
,,00116.806000,B2_32,0.035
,,00116.809760,B2_32,0.033
,,00116.813760,B2_32,0.016
,,00116.816320,B2_32,0.022
,,00116.818640,B2_32,0.032
,,00116.821680,B2_32,0.03
,,00116.823200,B2_12,0.061
,,00116.824960,B2_32,0.039
,,00116.827920,B2_32,0.03
,,00116.830800,B2_32,0.044
,,00116.833840,B2_32,0.015
,,00116.836400,B2_32,0.027
,,00116.840400,B2_32,0.039
,,00116.842720,B2_32,0.037
,,00116.844960,B2_32,0.047
,,00116.847760,B2_32,0.042
,,00116.850560,B2_32,0.035
,,00116.852960,B2_32,0.062
,,00116.855520,B2_32,0.033
,,00116.858400,B2_32,0.056
,,00116.861200,B2_32,0.039
,,00116.863760,B2_32,0.053
,,00116.866080,B2_32,0.031
,,00116.868320,B2_32,0.067
,,00116.871360,B2_32,0.035
,,00116.874800,B2_32,0.031
,,00116.878960,B2_32,0.032
,,00116.881680,B2_32,0.024
,,00116.884320,B2_32,0.018
,,00116.887600,B2_32,0.038
,,00116.890080,B2_32,0.044
,,00116.892960,B2_32,0.045
,,00116.895680,B2_32,0.024
,,00116.899120,B2_32,0.043
,,00116.902720,B2_32,0.033
,,00116.905200,B2_32,0.027
,,00116.908320,B2_32,0.048
,,00116.912640,B2_32,0.012
,,00116.915520,B2_32,0.024
,,00116.917280,B2_22,0.061
,,00116.918560,B2_32,0.041
,,00116.921360,B2_32,0.049
,,00116.923920,B2_32,0.024
,,00116.927040,B2_32,0.043
,,00116.931680,B2_22,0.05
,,00116.932240,B2_32,0.046
,,00116.934560,B2_32,0.058
,,00116.938080,B2_32,0.026
,,00116.941280,B2_32,0.026
,,00116.941360,B2_44,0.015
,,00116.943920,B2_32,0.058
,,00116.944960,B2_22,0.053
,,00116.946880,B2_32,0.04
,,00116.954240,B2_32,0.031
,,00116.957120,B2_32,0.038
,,00116.959600,B2_32,0.034
,,00116.962640,B2_32,0.037
,,00116.965520,B2_32,0.044
,,00116.967040,B2_22,0.053
,,00116.968320,B2_32,0.026
,,00116.970800,B2_32,0.039
,,00116.973280,B2_32,0.061
,,00116.976160,B2_32,0.053
,,00116.978880,B2_32,0.038
,,00116.982880,B2_32,0.017
,,00116.985520,B2_32,0.039
,,00116.988960,B2_32,0.039
,,00116.991280,B2_32,0.058
,,00116.996480,B2_32,0.04
,,00117.002320,B2_32,0.058
,,00117.004960,B2_32,0.021
,,00117.008320,B2_32,0.04
,,00117.011840,B2_32,0.031
,,00117.014720,B2_32,0.012
,,00117.017120,B2_32,0.04
,,00117.020160,B2_32,0.016
,,00117.023680,B2_32,0.023
,,00117.028000,B2_32,0.02
,,00117.033920,B2_32,0.035
,,00117.037840,B2_32,0.017
,,00117.040240,B2_32,0.015
,,00117.043520,B2_32,0.043
,,00117.046000,B2_32,0.028
,,00117.048400,B2_32,0.059
,,00117.050880,B2_32,0.031
,,00117.053680,B2_32,0.038
,,00117.057280,B2_32,0.047
,,00117.060240,B2_32,0.045
,,00117.062880,B2_32,0.031
,,00117.065280,B2_32,0.063
,,00117.067600,B2_32,0.029
,,00117.070880,B2_32,0.021
,,00117.073440,B2_32,0.019
,,00117.075680,B2_32,0.03
,,00117.078880,B2_32,0.017
,,00117.081200,B2_32,0.041
,,00117.083760,B2_32,0.045
,,00117.087360,B2_32,0.026
,,00117.089840,B2_32,0.032
,,00117.092400,B2_32,0.052
,,00117.095360,B2_32,0.022
,,00117.099920,B2_32,0.036
,,00117.102880,B2_32,0.036
,,00117.105280,B2_32,0.025
,,00117.107680,B2_32,0.055
,,00117.110160,B2_32,0.025
,,00117.114800,B2_32,0.039
,,00117.119040,B2_32,0.021
,,00117.122400,B2_32,0.044
,,00117.124800,B2_32,0.038
,,00117.127120,B2_32,0.038
,,00117.130160,B2_32,0.032
,,00117.132560,B2_32,0.029
,,00117.137520,B2_32,0.038
,,00117.139920,B2_32,0.054
,,00117.142800,B2_32,0.02
,,00117.145760,B2_32,0.034
,,00117.148320,B2_32,0.041
,,00117.150800,B2_32,0.046
,,00117.154560,B2_22,0.057
,,00117.154960,B2_32,0.037
,,00117.158000,B2_32,0.026
,,00117.160960,B2_32,0.03
,,00117.164080,B2_32,0.033
,,00117.164960,B2_22,0.057
,,00117.166640,B2_32,0.047
,,00117.169920,B2_32,0.026
,,00117.173280,B2_32,0.027
,,00117.175200,B2_31,0.06
,,00117.175280,B2_22,0.062
,,00117.175280,B2_42,0.037
,,00117.176320,B2_32,0.073
,,00117.178160,B2_22,0.02
,,00117.179280,B2_32,0.015
,,00117.192160,B2_33,0.02
,,00117.196640,B2_22,0.049
,,00117.384560,B2_12,0.06
,,00117.388800,B2_22,0.057
,,00117.399520,B2_22,0.054
,,00117.410320,B2_22,0.055
,,00117.426240,B2_22,0.055
,,00117.497040,B2_44,0.031
,,00117.605120,B2_12,0.059
,,00117.613120,B2_22,0.059
,,00117.618960,B2_12,0.054
,,00117.622480,B2_22,0.057
,,00117.633680,B2_22,0.054
,,00117.672080,B2_22,0.053
,,00117.775200,B2_12,0.059
,,00117.856560,B2_22,0.064
,,00117.866480,B2_22,0.049
,,00117.879760,B2_22,0.053
,,00117.900880,B2_22,0.054
,,00117.926560,B2_12,0.048
,,00118.050000,B2_13,0.018
,,00118.056560,B2_12,0.055
,,00118.107120,B2_22,0.066
,,00118.119120,B2_22,0.06
,,00118.133360,B2_33,0.024
,,00118.136240,B2_22,0.05
,,00118.162800,B2_22,0.059
,,00118.284640,B2_12,0.054
,,00118.338240,B2_13,0.015
,,00118.358320,B2_22,0.062
,,00118.372080,B2_22,0.054
,,00118.389520,B2_22,0.053
,,00118.406000,B2_22,0.057
,,00118.408400,B2_22,0.035
,,00118.423120,B2_12,0.058
,,00118.436560,B2_12,0.046
,,00118.486800,B2_22,0.056
,,00118.501760,B2_22,0.054
,,00118.519280,B2_31,0.025
,,00118.650960,B2_22,0.057
,,00118.657600,B2_13,0.021
,,00118.659120,B2_12,0.056
,,00118.662800,B2_22,0.061
,,00118.679360,B2_22,0.053
,,00118.701200,B2_22,0.053
,,00118.793680,B2_12,0.064
,,00118.808880,B2_12,0.056
,,00118.820000,B2_12,0.059
,,00118.850320,B2_22,0.057
,,00118.860800,B2_22,0.059
,,00118.871840,B2_22,0.051
,,00118.928240,B2_12,0.054
,,00118.966640,B2_12,0.06
,,00119.066800,B2_22,0.06
,,00119.076640,B2_22,0.052
,,00119.079600,B2_12,0.053
,,00119.091040,B2_22,0.053
,,00119.092800,B2_12,0.058
,,00119.114560,B2_22,0.05
,,00119.176560,B2_13,0.018
,,00119.250080,B2_12,0.056
,,00119.275520,B2_22,0.061
,,00119.286640,B2_22,0.05
,,00119.298640,B2_22,0.053
,,00119.319600,B2_22,0.05
,,00119.481920,B2_22,0.058
,,00119.491280,B2_22,0.053
,,00119.505280,B2_22,0.047
,,00119.653920,B2_22,0.059
,,00119.658640,B2_12,0.057
,,00119.667840,B2_22,0.06
,,00119.681360,B2_22,0.055
,,00119.683920,B2_13,0.02
,,00119.700240,B2_12,0.053
,,00119.701840,B2_22,0.049
,,00119.835840,B2_12,0.064
,,00119.876240,B2_22,0.063
,,00119.889440,B2_22,0.058
,,00119.900960,B2_22,0.049
,,00119.924960,B2_22,0.05
,,00120.087680,B2_22,0.059
,,00120.099360,B2_22,0.055
,,00120.111680,B2_12,0.058
,,00120.111760,B2_22,0.051
,,00120.125760,B2_22,0.045
,,00120.128560,B2_12,0.056
,,00120.154960,B2_12,0.057
,,00120.188720,B2_13,0.019
,,00120.199760,B2_13,0.026
,,00120.218560,B2_32,0.296
,,00120.218640,B2_22,0.047
,,00120.218640,B2_31,0.064
,,00120.218720,B2_42,0.035
,,00120.218800,B2_33,0.035
,,00120.221040,B2_42,0.013
,,00120.222400,B2_32,0.051
,,00120.227120,B2_32,0.028
,,00120.231040,B2_32,0.03
,,00120.233760,B2_32,0.044
,,00120.236720,B2_32,0.019
,,00120.240480,B2_32,0.037
,,00120.244400,B2_32,0.035
,,00120.246880,B2_32,0.026
,,00120.250240,B2_32,0.041
,,00120.254720,B2_32,0.024
,,00120.258320,B2_32,0.026
,,00120.261120,B2_32,0.028
,,00120.263920,B2_32,0.061
,,00120.267120,B2_32,0.046
,,00120.269440,B2_32,0.041
,,00120.272880,B2_32,0.021
,,00120.275360,B2_32,0.02
,,00120.277920,B2_32,0.024
,,00120.281280,B2_32,0.021
,,00120.284320,B2_32,0.02
,,00120.287600,B2_32,0.029
,,00120.289840,B2_32,0.041
,,00120.292480,B2_32,0.045
,,00120.294960,B2_32,0.058
,,00120.297360,B2_22,0.057
,,00120.298560,B2_32,0.038
,,00120.301040,B2_32,0.027
,,00120.304160,B2_32,0.021
,,00120.307120,B2_32,0.022
,,00120.307920,B2_22,0.055
,,00120.309840,B2_32,0.068
,,00120.312080,B2_32,0.035
,,00120.316240,B2_32,0.029
,,00120.318640,B2_32,0.02
,,00120.321280,B2_32,0.032
,,00120.324240,B2_32,0.033
,,00120.324480,B2_22,0.049
,,00120.326640,B2_12,0.064
,,00120.326720,B2_32,0.05
,,00120.330720,B2_32,0.034
,,00120.333600,B2_32,0.017
,,00120.336560,B2_32,0.051
,,00120.337520,B2_22,0.046
,,00120.339680,B2_32,0.021
,,00120.343440,B2_32,0.033
,,00120.345920,B2_32,0.038
,,00120.348240,B2_32,0.028
,,00120.351440,B2_32,0.039
,,00120.354160,B2_32,0.025
,,00120.357200,B2_32,0.057
,,00120.360400,B2_32,0.026
,,00120.364160,B2_32,0.025
,,00120.367200,B2_32,0.027
,,00120.369920,B2_32,0.032
,,00120.372240,B2_32,0.071
,,00120.375920,B2_32,0.03
,,00120.381760,B2_32,0.043
,,00120.384880,B2_32,0.039
,,00120.390320,B2_32,0.036
,,00120.392640,B2_32,0.05
,,00120.395440,B2_32,0.021
,,00120.398480,B2_32,0.043
,,00120.400720,B2_32,0.033
,,00120.404240,B2_32,0.038
,,00120.406960,B2_32,0.03
,,00120.409360,B2_32,0.028
,,00120.411600,B2_32,0.071
,,00120.415040,B2_32,0.027
,,00120.417920,B2_32,0.041
,,00120.420160,B2_32,0.041
,,00120.422720,B2_32,0.041
,,00120.424960,B2_32,0.043
,,00120.427520,B2_32,0.082
,,00120.430000,B2_32,0.03
,,00120.432400,B2_32,0.041
,,00120.434640,B2_32,0.05
,,00120.437840,B2_32,0.047
,,00120.441280,B2_32,0.061
,,00120.445600,B2_32,0.035
,,00120.448000,B2_32,0.032
,,00120.450880,B2_32,0.024
,,00120.453840,B2_32,0.024
,,00120.457120,B2_32,0.029
,,00120.461840,B2_32,0.023
,,00120.465520,B2_32,0.038
,,00120.470240,B2_32,0.038
,,00120.472800,B2_32,0.03
,,00120.476480,B2_32,0.039
,,00120.478720,B2_32,0.029
,,00120.481360,B2_32,0.065
,,00120.483760,B2_32,0.037
,,00120.486560,B2_32,0.027
,,00120.489360,B2_32,0.025
,,00120.492640,B2_32,0.017
,,00120.495440,B2_32,0.03
,,00120.498240,B2_32,0.057
,,00120.499120,B2_22,0.061
,,00120.501600,B2_32,0.08
,,00120.502160,B2_12,0.061
,,00120.504560,B2_32,0.019
,,00120.506960,B2_32,0.036
,,00120.510560,B2_32,0.033
,,00120.512240,B2_12,0.056
,,00120.512800,B2_32,0.05
,,00120.512880,B2_22,0.063
,,00120.516000,B2_32,0.036
,,00120.519120,B2_32,0.037
,,00120.523040,B2_32,0.025
,,00120.523680,B2_22,0.055
,,00120.528640,B2_32,0.03
,,00120.531200,B2_32,0.034
,,00120.533680,B2_32,0.035
,,00120.537120,B2_32,0.02
,,00120.539840,B2_32,0.066
,,00120.543280,B2_32,0.045
,,00120.546160,B2_32,0.027
,,00120.546240,B2_22,0.048
,,00120.549280,B2_32,0.019
,,00120.552640,B2_32,0.03
,,00120.555280,B2_32,0.048
,,00120.558240,B2_32,0.051
,,00120.560880,B2_32,0.023
,,00120.563360,B2_32,0.036
,,00120.566080,B2_32,0.051
,,00120.569440,B2_32,0.023
,,00120.571760,B2_32,0.032
,,00120.574560,B2_32,0.038
,,00120.577360,B2_32,0.014
,,00120.580960,B2_32,0.067
,,00120.583840,B2_32,0.062
,,00120.586640,B2_32,0.024
,,00120.589360,B2_32,0.025
,,00120.591680,B2_32,0.028
,,00120.594400,B2_32,0.032
,,00120.596960,B2_32,0.045
,,00120.599840,B2_32,0.025
,,00120.602240,B2_32,0.016
,,00120.604560,B2_32,0.042
,,00120.608160,B2_32,0.038
,,00120.611520,B2_32,0.022
,,00120.616960,B2_32,0.023
,,00120.619840,B2_32,0.035
,,00120.622560,B2_32,0.029
,,00120.625520,B2_32,0.044
,,00120.628720,B2_32,0.018
,,00120.633120,B2_32,0.05
,,00120.637760,B2_32,0.05
,,00120.641840,B2_32,0.025
,,00120.644400,B2_32,0.023
,,00120.646640,B2_32,0.034
,,00120.649280,B2_32,0.048
,,00120.653280,B2_32,0.022
,,00120.655840,B2_32,0.023
,,00120.659040,B2_32,0.02
,,00120.661760,B2_32,0.018
,,00120.664160,B2_32,0.027
,,00120.666560,B2_32,0.022
,,00120.668880,B2_32,0.052
,,00120.671760,B2_32,0.036
,,00120.674960,B2_32,0.034
,,00120.677200,B2_32,0.021
,,00120.679440,B2_32,0.041
,,00120.682080,B2_32,0.025
,,00120.685760,B2_32,0.029
,,00120.688000,B2_32,0.02
,,00120.690960,B2_32,0.02
,,00120.693920,B2_32,0.037
,,00120.698000,B2_32,0.047
,,00120.701280,B2_32,0.068
,,00120.702320,B2_12,0.061
,,00120.704000,B2_32,0.023
,,00120.706240,B2_32,0.03
,,00120.708880,B2_22,0.064
,,00120.709440,B2_32,0.041
,,00120.711120,B2_22,0.019
,,00120.712000,B2_32,0.046
,,00120.714480,B2_32,0.027
,,00120.717680,B2_32,0.021
,,00120.717760,B2_12,0.057
,,00120.718240,B2_22,0.056
,,00120.722000,B2_32,0.022
,,00120.723760,B2_31,0.054
,,00120.723840,B2_22,0.049
,,00120.723840,B2_42,0.035
,,00120.724000,B2_33,0.031
,,00120.724880,B2_32,0.076
,,00120.726400,B2_42,0.014
,,00120.727840,B2_32,0.017
,,00120.728240,B2_22,0.055
,,00120.748640,B2_22,0.053
,,00120.811280,B2_13,0.019
,,00120.825520,B2_12,0.062
,,00120.869280,B2_34,0.015
,,00120.913280,B2_22,0.06
,,00120.922720,B2_22,0.049
,,00120.937520,B2_22,0.053
,,00120.957520,B2_22,0.047
,,00120.978160,B2_12,0.058
,,00120.988720,B2_12,0.046
,,00121.137200,B2_22,0.062
,,00121.147280,B2_22,0.052
,,00121.163120,B2_22,0.056
,,00121.212560,B2_22,0.048
,,00121.316080,B2_12,0.054
,,00121.404240,B2_22,0.062
,,00121.415040,B2_22,0.058
,,00121.427360,B2_22,0.055
,,00121.429520,B2_12,0.058
,,00121.435920,B2_22,0.062
,,00121.444720,B2_12,0.057
,,00121.460960,B2_12,0.051
,,00121.464160,B2_22,0.05
,,00121.616560,B2_12,0.052
,,00121.635680,B2_22,0.059
,,00121.649200,B2_22,0.06
,,00121.662960,B2_22,0.054
,,00121.698000,B2_22,0.05
,,00121.818720,B2_12,0.054
,,00121.857280,B2_22,0.06
,,00121.866560,B2_22,0.058
,,00121.880320,B2_22,0.051
,,00121.954400,B2_22,0.055
,,00121.959760,B2_12,0.051
,,00121.975920,B2_22,0.053
,,00121.980560,B2_12,0.055
,,00121.991040,B2_22,0.061
,,00122.142480,B2_22,0.064
,,00122.146560,B2_12,0.06
,,00122.153200,B2_22,0.055
,,00122.161040,B2_12,0.055
,,00122.168000,B2_22,0.044
,,00122.178160,B2_12,0.059
,,00122.179120,B2_22,0.048
,,00122.188880,B2_12,0.056
,,00122.340720,B2_22,0.058
,,00122.346160,B2_12,0.062
,,00122.351280,B2_22,0.05
,,00122.364640,B2_22,0.052
,,00122.383280,B2_12,0.053
,,00122.389280,B2_22,0.048
,,00122.521520,B2_12,0.065
,,00122.556720,B2_22,0.064
,,00122.567760,B2_22,0.051
,,00122.582160,B2_22,0.046
,,00122.666640,B2_12,0.057
,,00122.668400,B2_22,0.065
,,00122.671920,B2_12,0.056
,,00122.735360,B2_22,0.058
,,00122.747760,B2_22,0.052
,,00122.763360,B2_22,0.051
,,00122.786480,B2_22,0.038
,,00122.832880,B2_12,0.049
,,00122.837520,B2_22,0.067
,,00122.843520,B2_12,0.059
,,00122.911680,B2_22,0.054
,,00122.924720,B2_22,0.054
,,00122.959360,B2_12,0.058
,,00122.966000,B2_22,0.052
,,00123.002080,B2_12,0.058
,,00123.079520,B2_22,0.063
,,00123.096080,B2_12,0.055
,,00123.110160,B2_12,0.054
,,00123.146320,B2_22,0.057
,,00123.157200,B2_22,0.054
,,00123.171440,B2_22,0.051
,,00123.210080,B2_12,0.06
,,00123.263920,B2_12,0.054
,,00123.303520,B2_22,0.071
,,00123.311680,B2_22,0.062
,,00123.324480,B2_22,0.058
,,00123.345680,B2_22,0.049
,,00123.357920,B2_12,0.052
,,00123.460560,B2_12,0.059
,,00123.490160,B2_12,0.051
,,00123.515680,B2_22,0.067
,,00123.591680,B2_22,0.056
,,00123.602800,B2_22,0.054
,,00123.611040,B2_12,0.052
,,00123.615200,B2_22,0.052
,,00123.757520,B2_13,0.019
,,00123.761280,B2_12,0.054
,,00123.761440,B2_32,0.307
,,00123.761600,B2_22,0.044
,,00123.761600,B2_31,0.062
,,00123.761600,B2_42,0.03
,,00123.761680,B2_33,0.027
,,00123.764080,B2_42,0.01
,,00123.764480,B2_22,0.025
,,00123.765520,B2_32,0.028
,,00123.768400,B2_32,0.026
,,00123.770960,B2_32,0.024
,,00123.774000,B2_32,0.03
,,00123.778000,B2_32,0.057
,,00123.778960,B2_22,0.062
,,00123.781440,B2_32,0.037
,,00123.784000,B2_12,0.049
,,00123.784240,B2_32,0.032
,,00123.786560,B2_32,0.031
,,00123.789360,B2_22,0.058
,,00123.789760,B2_32,0.044
,,00123.792320,B2_32,0.033
,,00123.795680,B2_32,0.042
,,00123.798320,B2_32,0.051
,,00123.798720,B2_12,0.057
,,00123.801280,B2_22,0.054
,,00123.802320,B2_32,0.039
,,00123.805840,B2_32,0.045
,,00123.808320,B2_32,0.015
,,00123.811360,B2_32,0.027
,,00123.814080,B2_32,0.055
,,00123.816320,B2_32,0.026
,,00123.816560,B2_22,0.048
,,00123.819760,B2_32,0.062
,,00123.822720,B2_32,0.038
,,00123.826160,B2_32,0.034
,,00123.828400,B2_32,0.057
,,00123.831920,B2_32,0.043
,,00123.835280,B2_32,0.028
,,00123.838560,B2_32,0.04
,,00123.839360,B2_22,0.048
,,00123.841440,B2_32,0.048
,,00123.844320,B2_32,0.024
,,00123.846960,B2_32,0.036
,,00123.850160,B2_32,0.024
,,00123.853680,B2_32,0.036
,,00123.856880,B2_32,0.038
,,00123.859200,B2_32,0.027
,,00123.862400,B2_32,0.035
,,00123.866880,B2_32,0.035
,,00123.870320,B2_32,0.029
,,00123.872800,B2_32,0.023
,,00123.876080,B2_32,0.026
,,00123.878400,B2_32,0.061
,,00123.881040,B2_32,0.065
,,00123.883280,B2_32,0.012
,,00123.886640,B2_32,0.019
,,00123.888960,B2_32,0.041
,,00123.891280,B2_32,0.021
,,00123.895200,B2_32,0.043
,,00123.900080,B2_32,0.042
,,00123.902400,B2_32,0.033
,,00123.905120,B2_32,0.048
,,00123.908000,B2_32,0.021
,,00123.910240,B2_32,0.028
,,00123.912640,B2_32,0.03
