Investigator,,Time (s),Electrode,Amplitude (mV)
,,00134.680640,A5_31,0.021
,,00134.688800,A5_31,0.023
,,00134.697200,A5_31,0.024
,,00134.703200,A5_31,0.035
,,00134.706080,A5_31,0.015
,,00134.719280,A5_31,0.026
,,00134.723360,A5_31,0.021
,,00134.726240,A5_31,0.028
,,00134.732800,A5_31,0.028
,,00134.736800,A5_31,0.025
,,00134.740480,A5_31,0.041
,,00134.748480,A5_31,0.031
,,00134.752560,A5_31,0.033
,,00134.756000,A5_31,0.029
,,00134.762480,A5_31,0.043
,,00134.770720,A5_31,0.033
,,00134.777040,A5_31,0.026
,,00134.790320,A5_31,0.037
,,00134.807840,A5_31,0.019
,,00134.819280,A5_31,0.02
,,00134.826960,A5_31,0.029
,,00134.829360,A5_31,0.031
,,00134.832160,A5_31,0.024
,,00134.836080,A5_31,0.017
,,00134.842160,A5_31,0.023
,,00134.854160,A5_31,0.029
,,00134.861360,A5_31,0.022
,,00134.864400,A5_31,0.028
,,00134.869280,A5_31,0.194
,,00134.869600,A5_32,0.031
,,00134.869680,A5_21,0.021
,,00134.872160,A5_32,0.019
,,00134.873600,A5_31,0.007
,,00135.061440,A5_44,0.025
,,00135.140720,A5_31,0.124
,,00135.142960,A5_31,0.019
,,00135.150080,A5_44,0.021
,,00135.263520,A5_31,0.124
,,00135.368080,A5_31,0.127
,,00135.370320,A5_31,0.016
,,00135.515760,A5_31,0.124
,,00135.518160,A5_31,0.018
,,00135.552240,A5_22,0.024
,,00135.560640,A5_22,0.032
,,00135.581520,A5_22,0.024
,,00135.587920,A5_22,0.021
,,00135.589200,A5_44,0.021
,,00135.600080,A5_22,0.025
,,00135.606320,A5_22,0.024
,,00135.616880,A5_31,0.125
,,00135.698720,A5_31,0.124
,,00135.699680,A5_32,0.014
,,00135.817840,A5_31,0.122
,,00135.820640,A5_31,0.019
,,00135.824000,A5_22,0.025
,,00135.868560,A5_22,0.031
,,00135.874720,A5_22,0.029
,,00135.902160,A5_31,0.119
,,00135.914880,A5_23,0.015
,,00135.920720,A5_22,0.024
,,00135.981280,A5_31,0.117
,,00135.983520,A5_31,0.015
,,00136.066080,A5_34,0.169
,,00136.067120,A5_31,0.124
,,00136.068000,A5_32,0.02
,,00136.069520,A5_22,0.029
,,00136.069680,A5_34,0.083
,,00136.072960,A5_34,0.008
,,00136.082800,A5_34,0.101
,,00136.085440,A5_34,0.019
,,00136.086080,A5_22,0.025
,,00136.104320,A5_24,0.015
,,00136.139120,A5_22,0.029
,,00136.142960,A5_31,0.126
,,00136.145760,A5_22,0.025
,,00136.154240,A5_22,0.017
,,00136.159840,A5_22,0.019
,,00136.168560,A5_22,0.025
,,00136.176560,A5_22,0.025
,,00136.186480,A5_22,0.021
,,00136.236480,A5_31,0.122
,,00136.238880,A5_31,0.017
,,00136.325600,A5_31,0.124
,,00136.416560,A5_31,0.121
,,00136.514400,A5_31,0.122
,,00136.516960,A5_31,0.019
,,00136.611840,A5_22,0.034
,,00136.617040,A5_31,0.122
,,00136.618000,A5_32,0.02
,,00136.636240,A5_22,0.03
,,00136.643280,A5_22,0.027
,,00136.649040,A5_22,0.017
,,00136.773360,A5_31,0.123
,,00136.795200,A5_44,0.016
,,00136.828880,A5_44,0.021
,,00136.857200,A5_31,0.115
,,00136.858080,A5_32,0.019
,,00136.879040,A5_22,0.023
,,00136.884240,A5_22,0.027
,,00136.890720,A5_22,0.016
,,00136.896800,A5_22,0.023
,,00136.952960,A5_31,0.126
,,00136.955280,A5_31,0.017
,,00137.019360,A5_31,0.117
,,00137.035280,A5_22,0.025
,,00137.053040,A5_22,0.02
,,00137.061120,A5_23,0.146
,,00137.063440,A5_23,0.016
,,00137.066000,A5_23,0.145
,,00137.067360,A5_22,0.02
,,00137.068480,A5_23,0.017
,,00137.072480,A5_22,0.024
,,00137.077600,A5_22,0.037
,,00137.079760,A5_23,0.118
,,00137.080320,A5_34,0.057
,,00137.082480,A5_23,0.019
,,00137.082640,A5_31,0.392
,,00137.083680,A5_34,0.038
,,00137.083920,A5_14,0.015
,,00137.084560,A5_22,0.058
,,00137.085120,A5_32,0.029
,,00137.085680,A5_31,0.04
,,00137.086080,A5_34,0.054
,,00137.086640,A5_23,0.132
,,00137.087200,A5_22,0.022
,,00137.088320,A5_31,0.338
,,00137.088960,A5_34,0.022
,,00137.089120,A5_32,0.415
,,00137.089920,A5_23,0.024
,,00137.090240,A5_14,0.019
,,00137.091280,A5_34,0.05
,,00137.091760,A5_31,0.265
,,00137.092560,A5_22,0.033
,,00137.092560,A5_23,0.019
,,00137.093920,A5_33,0.012
,,00137.094000,A5_32,0.028
,,00137.094160,A5_31,0.247
,,00137.094320,A5_34,0.033
,,00137.096160,A5_22,0.033
,,00137.097040,A5_34,0.064
,,00137.097600,A5_23,0.022
,,00137.098720,A5_32,0.365
,,00137.098960,A5_31,0.047
,,00137.099280,A5_34,0.229
,,00137.100480,A5_22,0.035
,,00137.101760,A5_31,0.082
,,00137.102320,A5_34,0.048
,,00137.102720,A5_32,0.02
,,00137.102880,A5_22,0.056
,,00137.104160,A5_31,0.023
,,00137.104960,A5_34,0.062
,,00137.105760,A5_22,0.016
,,00137.106560,A5_31,0.022
,,00137.107040,A5_32,0.512
,,00137.107280,A5_23,0.143
,,00137.107680,A5_34,0.065
,,00137.108480,A5_22,0.029
,,00137.108960,A5_31,0.206
,,00137.110080,A5_34,0.042
,,00137.110800,A5_22,0.028
,,00137.110880,A5_23,0.033
,,00137.111280,A5_32,0.293
,,00137.112880,A5_34,0.059
,,00137.113520,A5_32,0.165
,,00137.113600,A5_23,0.036
,,00137.113760,A5_22,0.031
,,00137.113840,A5_31,0.066
,,00137.115760,A5_32,0.253
,,00137.116560,A5_34,0.085
,,00137.117040,A5_22,0.046
,,00137.117440,A5_23,0.034
,,00137.117600,A5_31,0.079
,,00137.118080,A5_32,0.093
,,00137.119200,A5_34,0.051
,,00137.119760,A5_41,0.015
,,00137.119840,A5_23,0.026
,,00137.120000,A5_31,0.052
,,00137.120160,A5_22,0.061
,,00137.121120,A5_32,0.222
,,00137.121920,A5_34,0.065
,,00137.122080,A5_23,0.035
,,00137.122240,A5_31,0.075
,,00137.122560,A5_22,0.02
,,00137.123360,A5_32,0.101
,,00137.123680,A5_14,0.017
,,00137.123840,A5_44,0.025
,,00137.124640,A5_34,0.31
,,00137.124720,A5_31,0.047
,,00137.124800,A5_22,0.022
,,00137.125840,A5_23,0.064
,,00137.126400,A5_32,0.143
,,00137.126560,A5_44,0.039
,,00137.127120,A5_31,0.079
,,00137.127440,A5_34,0.057
,,00137.128080,A5_23,0.195
,,00137.128240,A5_22,0.089
,,00137.129360,A5_31,0.082
,,00137.129760,A5_34,0.136
,,00137.130160,A5_14,0.02
,,00137.130400,A5_33,0.02
,,00137.130640,A5_22,0.043
,,00137.130880,A5_44,0.031
,,00137.130960,A5_32,0.052
,,00137.131600,A5_31,0.087
,,00137.132320,A5_23,0.223
,,00137.132320,A5_34,0.456
,,00137.133200,A5_32,0.023
,,00137.133200,A5_33,0.019
,,00137.133840,A5_31,0.048
,,00137.134000,A5_44,0.069
,,00137.134080,A5_22,0.049
,,00137.134560,A5_24,0.029
,,00137.134880,A5_14,0.023
,,00137.134960,A5_23,0.173
,,00137.135360,A5_42,0.045
,,00137.135520,A5_32,0.034
,,00137.136320,A5_22,0.038
,,00137.136320,A5_34,0.547
,,00137.136560,A5_44,0.036
,,00137.137200,A5_23,0.094
,,00137.137280,A5_31,0.067
,,00137.137840,A5_14,0.024
,,00137.138320,A5_32,0.053
,,00137.138320,A5_33,0.031
,,00137.138560,A5_22,0.097
,,00137.138880,A5_44,0.043
,,00137.139600,A5_31,0.054
,,00137.139680,A5_42,0.031
,,00137.139760,A5_23,0.015
,,00137.140320,A5_24,0.018
,,00137.140880,A5_22,0.05
,,00137.140960,A5_34,0.357
,,00137.141360,A5_44,0.024
,,00137.142080,A5_31,0.062
,,00137.142960,A5_23,0.035
,,00137.143280,A5_22,0.055
,,00137.143280,A5_32,0.049
,,00137.143760,A5_33,0.023
,,00137.144320,A5_14,0.015
,,00137.144400,A5_31,0.072
,,00137.144720,A5_34,0.056
,,00137.144960,A5_42,0.025
,,00137.145280,A5_44,0.034
,,00137.145760,A5_22,0.056
,,00137.146080,A5_32,0.02
,,00137.146480,A5_23,0.094
,,00137.146720,A5_33,0.019
,,00137.147200,A5_34,0.187
,,00137.147280,A5_31,0.033
,,00137.148080,A5_22,0.042
,,00137.148480,A5_32,0.03
,,00137.148960,A5_44,0.025
,,00137.149120,A5_33,0.018
,,00137.149280,A5_23,0.059
,,00137.149680,A5_31,0.044
,,00137.149920,A5_34,0.235
,,00137.150640,A5_22,0.035
,,00137.151280,A5_44,0.014
,,00137.152000,A5_23,0.035
,,00137.152160,A5_31,0.075
,,00137.152560,A5_34,0.157
,,00137.152640,A5_32,0.041
,,00137.153360,A5_22,0.03
,,00137.154400,A5_23,0.039
,,00137.154560,A5_31,0.032
,,00137.155520,A5_32,0.021
,,00137.156080,A5_34,0.04
,,00137.157200,A5_41,0.013
,,00137.157600,A5_23,0.019
,,00137.158160,A5_44,0.024
,,00137.158320,A5_22,0.022
,,00137.158320,A5_31,0.054
,,00137.158320,A5_34,0.053
,,00137.158640,A5_32,0.047
,,00137.160640,A5_34,0.042
,,00137.161040,A5_22,0.036
,,00137.161360,A5_23,0.021
,,00137.162160,A5_31,0.063
,,00137.164160,A5_22,0.045
,,00137.164240,A5_23,0.072
,,00137.164480,A5_44,0.022
,,00137.164960,A5_34,0.033
,,00137.165280,A5_31,0.033
,,00137.166880,A5_23,0.026
,,00137.167280,A5_32,0.07
,,00137.168080,A5_31,0.043
,,00137.168240,A5_34,0.044
,,00137.169280,A5_23,0.021
,,00137.170320,A5_22,0.017
,,00137.170560,A5_34,0.07
,,00137.170640,A5_31,0.047
,,00137.172960,A5_34,0.033
,,00137.175200,A5_34,0.061
,,00137.175280,A5_23,0.017
,,00137.175440,A5_22,0.044
,,00137.175440,A5_31,0.037
,,00137.176160,A5_44,0.017
,,00137.177440,A5_32,0.225
,,00137.177920,A5_34,0.045
,,00137.179680,A5_31,0.078
,,00137.180000,A5_44,0.018
,,00137.180880,A5_34,0.091
,,00137.182080,A5_22,0.031
,,00137.182080,A5_31,0.025
,,00137.182560,A5_32,0.016
,,00137.182880,A5_23,0.019
,,00137.183200,A5_41,0.012
,,00137.183520,A5_34,0.039
,,00137.184640,A5_22,0.028
,,00137.186160,A5_34,0.053
,,00137.186160,A5_44,0.018
,,00137.186480,A5_31,0.04
,,00137.186560,A5_32,0.027
,,00137.188640,A5_34,0.04
,,00137.188800,A5_32,0.256
,,00137.190000,A5_31,0.038
,,00137.191120,A5_32,0.028
,,00137.192080,A5_34,0.044
,,00137.192480,A5_31,0.035
,,00137.193840,A5_32,0.009
,,00137.194560,A5_34,0.023
,,00137.195280,A5_22,0.048
,,00137.195360,A5_31,0.04
,,00137.197600,A5_23,0.024
,,00137.197600,A5_31,0.068
,,00137.197840,A5_34,0.036
,,00137.200560,A5_31,0.03
,,00137.201760,A5_22,0.04
,,00137.203760,A5_31,0.033
,,00137.204160,A5_23,0.021
,,00137.204320,A5_34,0.029
,,00137.206400,A5_31,0.089
,,00137.207200,A5_34,0.041
,,00137.209760,A5_31,0.064
,,00137.211600,A5_34,0.048
,,00137.212080,A5_31,0.101
,,00137.214000,A5_34,0.028
,,00137.215920,A5_22,0.038
,,00137.216080,A5_31,0.09
,,00137.216960,A5_32,0.018
,,00137.217680,A5_34,0.033
,,00137.217920,A5_23,0.028
,,00137.219280,A5_44,0.022
,,00137.220400,A5_31,0.085
,,00137.220800,A5_22,0.023
,,00137.221600,A5_34,0.051
,,00137.221840,A5_32,0.022
,,00137.224960,A5_42,0.042
,,00137.225680,A5_31,0.027
,,00137.225920,A5_44,0.022
,,00137.228000,A5_31,0.051
,,00137.228400,A5_22,0.035
,,00137.228720,A5_32,0.054
,,00137.230080,A5_23,0.021
,,00137.230800,A5_31,0.061
,,00137.231040,A5_34,0.04
,,00137.231280,A5_32,0.214
,,00137.231760,A5_44,0.022
,,00137.233440,A5_31,0.017
,,00137.235120,A5_34,0.023
,,00137.235280,A5_32,0.01
,,00137.239440,A5_31,0.07
,,00137.241520,A5_34,0.052
,,00137.246160,A5_31,0.023
,,00137.249040,A5_34,0.031
,,00137.272480,A5_34,0.052
,,00137.282880,A5_44,0.021
,,00137.291760,A5_31,0.051
,,00137.294320,A5_31,0.013
,,00137.297920,A5_44,0.017
,,00137.298080,A5_31,0.086
,,00137.307440,A5_31,0.108
,,00137.308880,A5_22,0.041
,,00137.310240,A5_31,0.08
,,00137.312960,A5_31,0.112
,,00137.826080,A5_31,0.119
,,00137.893360,A5_31,0.245
,,00137.893600,A5_21,0.019
,,00137.893600,A5_32,0.029
,,00137.897600,A5_31,0.023
,,00137.900400,A5_31,0.023
,,00137.909440,A5_31,0.027
,,00137.914240,A5_31,0.042
,,00137.918320,A5_31,0.04
,,00137.922640,A5_31,0.018
,,00137.929200,A5_31,0.036
,,00137.935120,A5_31,0.033
,,00137.937760,A5_31,0.045
,,00137.940240,A5_31,0.032
,,00137.948960,A5_31,0.033
,,00137.952160,A5_31,0.032
,,00137.956240,A5_31,0.023
,,00137.965440,A5_31,0.022
,,00137.978720,A5_31,0.014
,,00137.983280,A5_31,0.035
,,00137.987760,A5_31,0.029
,,00137.990800,A5_31,0.033
,,00137.994000,A5_31,0.037
,,00138.000320,A5_31,0.049
,,00138.003280,A5_31,0.022
,,00138.019840,A5_31,0.021
,,00138.022880,A5_31,0.033
,,00138.025840,A5_31,0.039
,,00138.028240,A5_31,0.024
,,00138.032080,A5_31,0.018
,,00138.035200,A5_31,0.022
,,00138.038080,A5_31,0.022
,,00138.041200,A5_31,0.018
,,00138.044000,A5_31,0.03
,,00138.046560,A5_31,0.033
,,00138.052800,A5_31,0.029
,,00138.056160,A5_31,0.021
,,00138.062720,A5_31,0.037
,,00138.065520,A5_31,0.038
,,00138.070880,A5_31,0.022
,,00138.076160,A5_31,0.03
,,00138.083840,A5_31,0.024
,,00138.091440,A5_31,0.039
,,00138.095440,A5_31,0.037
,,00138.104560,A5_31,0.021
,,00138.114640,A5_31,0.032
,,00138.118960,A5_31,0.042
,,00138.121840,A5_31,0.031
,,00138.125680,A5_31,0.049
,,00138.132080,A5_31,0.038
,,00138.136240,A5_31,0.03
,,00138.141760,A5_31,0.024
,,00138.145040,A5_31,0.024
,,00138.149600,A5_31,0.017
,,00138.154560,A5_31,0.046
,,00138.156080,A5_44,0.025
,,00138.157360,A5_31,0.034
,,00138.159600,A5_31,0.024
,,00138.161920,A5_31,0.037
,,00138.165760,A5_31,0.025
,,00138.168720,A5_31,0.022
,,00138.171200,A5_31,0.026
,,00138.176320,A5_31,0.023
,,00138.182880,A5_31,0.027
,,00138.194720,A5_31,0.028
,,00138.197440,A5_31,0.018
,,00138.202800,A5_31,0.022
,,00138.207360,A5_31,0.018
,,00138.213360,A5_31,0.041
,,00138.216320,A5_31,0.021
,,00138.238080,A5_31,0.021
,,00138.242960,A5_31,0.028
,,00138.248960,A5_31,0.019
,,00138.253120,A5_31,0.019
,,00138.256080,A5_31,0.026
,,00138.272080,A5_31,0.025
,,00138.280880,A5_31,0.05
,,00138.289760,A5_31,0.025
,,00138.297840,A5_31,0.023
,,00138.302320,A5_31,0.036
,,00138.308640,A5_31,0.025
,,00138.313440,A5_31,0.029
,,00138.321680,A5_31,0.019
,,00138.334800,A5_31,0.033
,,00138.346480,A5_31,0.044
,,00138.349440,A5_31,0.03
,,00138.352560,A5_31,0.021
,,00138.355040,A5_31,0.024
,,00138.360400,A5_31,0.026
,,00138.366160,A5_31,0.044
,,00138.372480,A5_31,0.034
,,00138.379840,A5_31,0.026
,,00138.382400,A5_31,0.021
,,00138.401120,A5_31,0.194
,,00138.401440,A5_21,0.02
,,00138.403440,A5_32,0.014
,,00138.405440,A5_31,0.01
,,00138.407520,A5_22,0.026
,,00138.416800,A5_22,0.027
,,00138.422560,A5_22,0.027
,,00138.431120,A5_22,0.023
,,00138.442480,A5_31,0.124
,,00138.443600,A5_22,0.026
,,00138.444800,A5_31,0.017
,,00138.450800,A5_22,0.021
,,00138.479840,A5_44,0.02
,,00138.513200,A5_31,0.119
,,00138.514080,A5_32,0.029
,,00138.515920,A5_31,0.018
,,00138.519520,A5_31,0.026
,,00138.594160,A5_31,0.122
,,00138.695680,A5_31,0.121
,,00138.787280,A5_31,0.121
,,00138.875920,A5_31,0.121
,,00138.878400,A5_31,0.017
,,00138.967760,A5_31,0.125
,,00138.970560,A5_31,0.018
,,00139.006320,A5_22,0.033
,,00139.012720,A5_22,0.022
,,00139.022400,A5_22,0.024
,,00139.028800,A5_23,0.017
,,00139.043840,A5_44,0.019
,,00139.055120,A5_22,0.021
,,00139.061840,A5_22,0.018
,,00139.065600,A5_31,0.128
,,00139.066400,A5_32,0.024
,,00139.137440,A5_44,0.022
,,00139.156160,A5_31,0.122
,,00139.207120,A5_34,0.028
,,00139.263040,A5_31,0.118
,,00139.329040,A5_22,0.032
,,00139.334800,A5_22,0.032
,,00139.341680,A5_22,0.025
,,00139.352720,A5_44,0.017
,,00139.355200,A5_22,0.028
,,00139.360560,A5_22,0.026
,,00139.361360,A5_31,0.126
,,00139.370480,A5_22,0.016
,,00139.469600,A5_34,0.032
,,00139.470560,A5_31,0.124
,,00139.472880,A5_31,0.015
,,00139.476960,A5_34,0.042
,,00139.479440,A5_34,0.03
,,00139.486800,A5_34,0.033
,,00139.489040,A5_23,0.13
,,00139.489120,A5_34,0.017
,,00139.491440,A5_23,0.009
,,00139.491680,A5_34,0.075
,,00139.493600,A5_22,0.036
,,00139.494160,A5_14,0.021
,,00139.494240,A5_23,0.025
,,00139.494240,A5_34,0.017
,,00139.494800,A5_44,0.014
,,00139.495840,A5_22,0.024
,,00139.496800,A5_34,0.111
,,00139.497520,A5_23,0.03
,,00139.498400,A5_31,0.058
,,00139.498880,A5_44,0.023
,,00139.499280,A5_22,0.039
,,00139.500160,A5_34,0.177
,,00139.500560,A5_14,0.022
,,00139.500720,A5_31,0.202
,,00139.501520,A5_22,0.023
,,00139.501680,A5_23,0.074
,,00139.502080,A5_44,0.034
,,00139.502800,A5_32,0.264
,,00139.503280,A5_34,0.046
,,00139.503840,A5_31,0.184
,,00139.504240,A5_23,0.11
,,00139.504800,A5_22,0.038
,,00139.505520,A5_34,0.126
,,00139.505760,A5_32,0.222
,,00139.506080,A5_31,0.091
,,00139.506640,A5_23,0.073
,,00139.506640,A5_33,0.014
,,00139.507440,A5_22,0.025
,,00139.508240,A5_44,0.025
,,00139.508320,A5_32,0.387
,,00139.508480,A5_31,0.19
,,00139.508960,A5_34,0.08
,,00139.509840,A5_22,0.047
,,00139.509920,A5_41,0.013
,,00139.510480,A5_23,0.319
,,00139.510640,A5_32,0.098
,,00139.510720,A5_31,0.162
,,00139.510800,A5_44,0.041
,,00139.511520,A5_34,0.24
,,00139.512560,A5_42,0.044
,,00139.512720,A5_22,0.08
,,00139.512720,A5_41,0.016
,,00139.512880,A5_23,0.159
,,00139.513040,A5_31,0.088
,,00139.513200,A5_44,0.064
,,00139.513360,A5_32,0.149
,,00139.514640,A5_34,0.297
,,00139.515440,A5_44,0.041
,,00139.515920,A5_31,0.082
,,00139.516000,A5_32,0.04
,,00139.516480,A5_22,0.056
,,00139.516480,A5_23,0.104
,,00139.516720,A5_42,0.034
,,00139.517680,A5_24,0.027
,,00139.518560,A5_44,0.024
,,00139.518640,A5_31,0.076
,,00139.518800,A5_22,0.054
,,00139.518960,A5_34,0.358
,,00139.519280,A5_23,0.09
,,00139.519360,A5_32,0.043
,,00139.521040,A5_44,0.028
,,00139.521200,A5_24,0.02
,,00139.521440,A5_22,0.066
,,00139.521520,A5_23,0.051
,,00139.521600,A5_31,0.044
,,00139.521600,A5_42,0.031
,,00139.521600,A5_43,0.019
,,00139.521680,A5_14,0.015
,,00139.521920,A5_34,0.229
,,00139.522240,A5_12,0.027
,,00139.523120,A5_32,0.034
,,00139.523120,A5_33,0.025
,,00139.523200,A5_13,0.02
,,00139.523680,A5_22,0.046
,,00139.524080,A5_31,0.051
,,00139.524320,A5_44,0.04
,,00139.524560,A5_23,0.076
,,00139.525280,A5_24,0.019
,,00139.525600,A5_34,0.188
,,00139.526160,A5_32,0.033
,,00139.526560,A5_22,0.03
,,00139.527040,A5_31,0.032
,,00139.527920,A5_34,0.418
,,00139.527920,A5_44,0.023
,,00139.528000,A5_33,0.032
,,00139.528240,A5_23,0.053
,,00139.529280,A5_31,0.034
,,00139.529440,A5_22,0.053
,,00139.530240,A5_44,0.022
,,00139.530720,A5_23,0.05
,,00139.531840,A5_32,0.028
,,00139.532080,A5_34,0.134
,,00139.532560,A5_44,0.031
,,00139.533280,A5_22,0.051
,,00139.533440,A5_31,0.065
,,00139.533520,A5_23,0.035
,,00139.535040,A5_33,0.028
,,00139.535280,A5_34,0.344
,,00139.535760,A5_23,0.067
,,00139.536320,A5_32,0.021
,,00139.536400,A5_22,0.052
,,00139.536480,A5_31,0.051
,,00139.537120,A5_42,0.033
,,00139.538000,A5_23,0.025
,,00139.538080,A5_34,0.162
,,00139.538800,A5_44,0.028
,,00139.538960,A5_32,0.027
,,00139.539040,A5_22,0.034
,,00139.540000,A5_31,0.091
,,00139.540240,A5_23,0.032
,,00139.540480,A5_34,0.072
,,00139.541280,A5_22,0.054
,,00139.542400,A5_31,0.073
,,00139.542960,A5_23,0.056
,,00139.543120,A5_33,0.021
,,00139.543120,A5_34,0.051
,,00139.543760,A5_22,0.035
,,00139.543840,A5_44,0.026
,,00139.545200,A5_32,0.024
,,00139.545520,A5_31,0.077
,,00139.545680,A5_34,0.098
,,00139.545840,A5_23,0.051
,,00139.546080,A5_22,0.047
,,00139.546320,A5_44,0.027
,,00139.546480,A5_42,0.037
,,00139.547680,A5_32,0.02
,,00139.547840,A5_31,0.082
,,00139.548000,A5_34,0.186
,,00139.548160,A5_23,0.031
,,00139.548480,A5_41,0.017
,,00139.548720,A5_22,0.024
,,00139.550400,A5_34,0.09
,,00139.550560,A5_23,0.101
,,00139.550800,A5_31,0.073
,,00139.551600,A5_22,0.078
,,00139.552400,A5_32,0.039
,,00139.553120,A5_44,0.023
,,00139.553280,A5_31,0.045
,,00139.553440,A5_34,0.055
,,00139.553600,A5_23,0.052
,,00139.554720,A5_22,0.035
,,00139.555360,A5_44,0.019
,,00139.555680,A5_31,0.048
,,00139.555760,A5_32,0.027
,,00139.556000,A5_34,0.087
,,00139.556880,A5_23,0.063
,,00139.557200,A5_22,0.039
,,00139.557840,A5_44,0.018
,,00139.558160,A5_31,0.05
,,00139.558240,A5_34,0.066
,,00139.558400,A5_32,0.055
,,00139.559520,A5_23,0.043
,,00139.559600,A5_22,0.031
,,00139.560960,A5_31,0.071
,,00139.561200,A5_34,0.042
,,00139.561840,A5_23,0.045
,,00139.562560,A5_22,0.043
,,00139.563520,A5_44,0.018
,,00139.563840,A5_32,0.055
,,00139.564080,A5_31,0.053
,,00139.564480,A5_23,0.027
,,00139.564800,A5_22,0.031
,,00139.565040,A5_34,0.056
,,00139.566160,A5_32,0.019
,,00139.567520,A5_23,0.026
,,00139.567600,A5_31,0.063
,,00139.567600,A5_34,0.074
,,00139.569280,A5_32,0.02
,,00139.569680,A5_22,0.033
,,00139.569920,A5_23,0.031
,,00139.570880,A5_34,0.038
,,00139.571520,A5_31,0.041
,,00139.572160,A5_23,0.037
,,00139.572240,A5_22,0.039
,,00139.573040,A5_32,0.059
,,00139.573600,A5_34,0.026
,,00139.574720,A5_23,0.028
,,00139.574960,A5_31,0.041
,,00139.575280,A5_32,0.011
,,00139.575680,A5_22,0.045
,,00139.576000,A5_34,0.059
,,00139.576640,A5_41,0.012
,,00139.578400,A5_31,0.036
,,00139.578480,A5_34,0.032
,,00139.580640,A5_22,0.03
,,00139.580720,A5_31,0.023
,,00139.580960,A5_34,0.057
,,00139.582560,A5_32,0.027
,,00139.583280,A5_34,0.025
,,00139.583520,A5_23,0.044
,,00139.584960,A5_32,0.025
,,00139.585200,A5_22,0.021
,,00139.586080,A5_31,0.03
,,00139.586080,A5_44,0.023
,,00139.586320,A5_34,0.04
,,00139.589440,A5_31,0.083
,,00139.589760,A5_34,0.021
,,00139.590000,A5_23,0.038
,,00139.590880,A5_32,0.224
,,00139.592240,A5_31,0.053
,,00139.593120,A5_44,0.023
,,00139.593200,A5_34,0.035
,,00139.594560,A5_22,0.048
,,00139.594880,A5_31,0.031
,,00139.595680,A5_34,0.065
,,00139.596240,A5_32,0.016
,,00139.596800,A5_23,0.025
,,00139.597120,A5_31,0.013
,,00139.600240,A5_32,0.255
,,00139.600720,A5_31,0.042
,,00139.602960,A5_23,0.023
,,00139.603120,A5_34,0.033
,,00139.603600,A5_31,0.036
,,00139.604960,A5_22,0.045
,,00139.605040,A5_32,0.019
,,00139.605680,A5_34,0.068
,,00139.606080,A5_31,0.046
,,00139.607520,A5_23,0.027
,,00139.607600,A5_22,0.025
,,00139.609200,A5_31,0.049
,,00139.609200,A5_32,0.055
,,00139.610000,A5_34,0.042
,,00139.610400,A5_22,0.045
,,00139.611520,A5_31,0.021
,,00139.611840,A5_32,0.136
,,00139.613760,A5_31,0.036
,,00139.616320,A5_32,0.017
,,00139.616640,A5_31,0.028
,,00139.617680,A5_34,0.023
,,00139.620640,A5_31,0.023
,,00139.622080,A5_23,0.018
,,00139.622320,A5_34,0.03
,,00139.624320,A5_31,0.015
,,00139.625440,A5_23,0.034
,,00139.625680,A5_34,0.064
,,00139.629520,A5_22,0.02
,,00139.635520,A5_34,0.035
,,00139.638640,A5_34,0.043
,,00139.638800,A5_22,0.032
,,00139.645520,A5_23,0.034
,,00139.646800,A5_22,0.041
,,00139.648560,A5_34,0.026
,,00139.652080,A5_23,0.028
,,00139.665840,A5_31,0.06
,,00139.666640,A5_32,0.017
,,00139.667040,A5_23,0.045
,,00139.667520,A5_34,0.044
,,00139.669920,A5_22,0.031
,,00139.674800,A5_34,0.046
,,00140.227520,A5_31,0.121
,,00140.230160,A5_31,0.02
,,00140.334480,A5_31,0.127
,,00140.335360,A5_32,0.02
,,00140.438800,A5_31,0.124
,,00140.439680,A5_32,0.02
,,00140.544320,A5_31,0.124
,,00140.546640,A5_31,0.016
,,00140.662400,A5_31,0.123
,,00140.663280,A5_32,0.016
,,00140.664640,A5_31,0.013
,,00140.677760,A5_22,0.021
,,00140.683920,A5_22,0.027
,,00140.691600,A5_44,0.022
,,00140.722720,A5_44,0.015
,,00140.775840,A5_31,0.129
,,00140.875680,A5_31,0.122
,,00140.961920,A5_22,0.024
,,00140.967920,A5_22,0.03
,,00140.974080,A5_22,0.03
,,00140.983520,A5_31,0.132
,,00141.013200,A5_44,0.021
,,00141.102640,A5_31,0.124
,,00141.105200,A5_31,0.015
,,00141.228880,A5_31,0.125
,,00141.247760,A5_23,0.021
,,00141.317360,A5_31,0.122
,,00141.416160,A5_31,0.121
,,00141.417040,A5_32,0.018
,,00141.418960,A5_31,0.017
,,00141.431280,A5_31,0.24
,,00141.431360,A5_32,0.035
,,00141.431520,A5_21,0.018
,,00141.435200,A5_31,0.019
,,00141.438160,A5_31,0.028
,,00141.440880,A5_31,0.038
,,00141.448000,A5_31,0.035
,,00141.454960,A5_31,0.022
,,00141.458080,A5_31,0.036
,,00141.461200,A5_31,0.051
,,00141.466640,A5_31,0.042
,,00141.471920,A5_31,0.02
,,00141.478240,A5_31,0.017
,,00141.483520,A5_31,0.039
,,00141.486080,A5_31,0.031
,,00141.497360,A5_31,0.043
,,00141.502560,A5_31,0.029
,,00141.506880,A5_31,0.034
,,00141.512960,A5_31,0.022
,,00141.515760,A5_31,0.02
