Investigator,,Time (s),Electrode,Amplitude (mV)
,,00136.308320,C6_32,0.03
,,00136.308400,C6_33,0.048
,,00136.308640,C6_13,0.019
,,00136.308960,C6_34,0.091
,,00136.309520,C6_11,0.036
,,00136.309680,C6_21,0.155
,,00136.309760,C6_23,0.024
,,00136.310000,C6_41,0.026
,,00136.310080,C6_43,0.036
,,00136.310640,C6_32,0.05
,,00136.310640,C6_33,0.079
,,00136.310640,C6_42,0.091
,,00136.310720,C6_24,0.02
,,00136.311280,C6_31,0.022
,,00136.311360,C6_34,0.112
,,00136.311600,C6_44,0.086
,,00136.312000,C6_13,0.024
,,00136.312160,C6_11,0.027
,,00136.312720,C6_22,0.039
,,00136.312960,C6_23,0.039
,,00136.313040,C6_41,0.025
,,00136.313120,C6_32,0.049
,,00136.313440,C6_33,0.058
,,00136.313520,C6_24,0.027
,,00136.313680,C6_21,0.045
,,00136.314080,C6_44,0.047
,,00136.314160,C6_42,0.043
,,00136.314880,C6_43,0.034
,,00136.314960,C6_22,0.065
,,00136.315440,C6_34,0.038
,,00136.315520,C6_14,0.025
,,00136.315680,C6_13,0.021
,,00136.315760,C6_24,0.027
,,00136.316000,C6_33,0.089
,,00136.316160,C6_21,0.068
,,00136.316400,C6_42,0.064
,,00136.316880,C6_32,0.042
,,00136.317280,C6_22,0.051
,,00136.317280,C6_23,0.054
,,00136.317680,C6_34,0.069
,,00136.317680,C6_43,0.024
,,00136.317920,C6_14,0.053
,,00136.318080,C6_44,0.08
,,00136.318240,C6_33,0.071
,,00136.318640,C6_24,0.039
,,00136.318720,C6_21,0.136
,,00136.319360,C6_42,0.081
,,00136.319760,C6_23,0.037
,,00136.319840,C6_22,0.044
,,00136.320240,C6_13,0.022
,,00136.320720,C6_32,0.042
,,00136.320720,C6_34,0.046
,,00136.320720,C6_44,0.063
,,00136.320800,C6_41,0.012
,,00136.320880,C6_33,0.046
,,00136.321440,C6_43,0.022
,,00136.321680,C6_42,0.03
,,00136.321920,C6_21,0.045
,,00136.322240,C6_22,0.033
,,00136.322400,C6_23,0.041
,,00136.322880,C6_14,0.017
,,00136.323440,C6_13,0.024
,,00136.323440,C6_33,0.089
,,00136.323440,C6_34,0.054
,,00136.323520,C6_44,0.04
,,00136.323920,C6_24,0.035
,,00136.324080,C6_41,0.02
,,00136.324160,C6_32,0.044
,,00136.325040,C6_21,0.082
,,00136.325360,C6_22,0.039
,,00136.325760,C6_13,0.015
,,00136.325760,C6_42,0.072
,,00136.326000,C6_23,0.031
,,00136.326000,C6_44,0.047
,,00136.326080,C6_33,0.067
,,00136.326080,C6_43,0.024
,,00136.326160,C6_34,0.077
,,00136.326880,C6_11,0.037
,,00136.326960,C6_32,0.097
,,00136.327280,C6_21,0.091
,,00136.327280,C6_24,0.031
,,00136.327440,C6_41,0.016
,,00136.328240,C6_44,0.061
,,00136.328480,C6_42,0.046
,,00136.328560,C6_22,0.036
,,00136.328800,C6_23,0.037
,,00136.328800,C6_33,0.082
,,00136.329360,C6_34,0.084
,,00136.329920,C6_24,0.026
,,00136.330480,C6_41,0.013
,,00136.330560,C6_14,0.032
,,00136.330560,C6_32,0.049
,,00136.330720,C6_21,0.033
,,00136.330800,C6_43,0.025
,,00136.331120,C6_44,0.057
,,00136.331280,C6_12,0.016
,,00136.331280,C6_13,0.021
,,00136.331280,C6_33,0.036
,,00136.331360,C6_42,0.059
,,00136.331680,C6_34,0.066
,,00136.331840,C6_22,0.04
,,00136.331840,C6_23,0.034
,,00136.332560,C6_24,0.023
,,00136.332800,C6_32,0.074
,,00136.333360,C6_21,0.048
,,00136.333600,C6_42,0.045
,,00136.333760,C6_44,0.059
,,00136.334000,C6_14,0.024
,,00136.334160,C6_33,0.062
,,00136.334480,C6_23,0.04
,,00136.334480,C6_34,0.044
,,00136.334640,C6_22,0.061
,,00136.335920,C6_32,0.091
,,00136.336080,C6_24,0.036
,,00136.336080,C6_44,0.043
,,00136.336160,C6_21,0.201
,,00136.336320,C6_42,0.085
,,00136.336720,C6_33,0.093
,,00136.336960,C6_23,0.029
,,00136.337040,C6_13,0.017
,,00136.337520,C6_22,0.028
,,00136.337840,C6_34,0.067
,,00136.338400,C6_21,0.062
,,00136.339040,C6_41,0.012
,,00136.339120,C6_32,0.031
,,00136.339360,C6_23,0.059
,,00136.339760,C6_24,0.039
,,00136.340160,C6_34,0.091
,,00136.340880,C6_33,0.029
,,00136.341040,C6_21,0.059
,,00136.341280,C6_22,0.038
,,00136.341520,C6_32,0.053
,,00136.342160,C6_23,0.052
,,00136.342160,C6_44,0.039
,,00136.342640,C6_42,0.06
,,00136.343200,C6_33,0.104
,,00136.343280,C6_21,0.042
,,00136.343840,C6_34,0.066
,,00136.344160,C6_32,0.036
,,00136.344640,C6_23,0.02
,,00136.344640,C6_24,0.031
,,00136.344880,C6_22,0.031
,,00136.345200,C6_13,0.019
,,00136.345760,C6_21,0.124
,,00136.345840,C6_33,0.086
,,00136.346160,C6_44,0.038
,,00136.346640,C6_34,0.048
,,00136.346720,C6_14,0.036
,,00136.346960,C6_24,0.018
,,00136.346960,C6_41,0.013
,,00136.347120,C6_23,0.047
,,00136.347280,C6_32,0.039
,,00136.348000,C6_42,0.045
,,00136.348400,C6_13,0.019
,,00136.348640,C6_44,0.04
,,00136.348800,C6_22,0.03
,,00136.349200,C6_24,0.035
,,00136.349360,C6_21,0.039
,,00136.349520,C6_32,0.094
,,00136.349520,C6_33,0.041
,,00136.349760,C6_34,0.034
,,00136.350960,C6_23,0.013
,,00136.351120,C6_42,0.045
,,00136.351200,C6_22,0.024
,,00136.351840,C6_24,0.02
,,00136.352080,C6_34,0.037
,,00136.352320,C6_21,0.074
,,00136.352320,C6_32,0.039
,,00136.352800,C6_33,0.026
,,00136.353600,C6_23,0.029
,,00136.353600,C6_42,0.033
,,00136.353840,C6_13,0.016
,,00136.354560,C6_34,0.041
,,00136.354880,C6_11,0.036
,,00136.354880,C6_21,0.037
,,00136.355120,C6_22,0.039
,,00136.355520,C6_33,0.127
,,00136.355840,C6_24,0.029
,,00136.355840,C6_44,0.065
,,00136.356080,C6_23,0.023
,,00136.356400,C6_13,0.021
,,00136.356560,C6_42,0.053
,,00136.357200,C6_32,0.043
,,00136.357680,C6_21,0.051
,,00136.358160,C6_33,0.038
,,00136.358240,C6_14,0.034
,,00136.358320,C6_24,0.018
,,00136.358560,C6_34,0.042
,,00136.358640,C6_44,0.032
,,00136.358720,C6_23,0.032
,,00136.359280,C6_42,0.094
,,00136.359680,C6_32,0.032
,,00136.360080,C6_21,0.05
,,00136.360160,C6_13,0.021
,,00136.360640,C6_12,0.015
,,00136.360800,C6_34,0.08
,,00136.361040,C6_24,0.021
,,00136.361680,C6_33,0.02
,,00136.361760,C6_23,0.024
,,00136.362800,C6_44,0.034
,,00136.363680,C6_34,0.065
,,00136.364080,C6_21,0.041
,,00136.364560,C6_33,0.061
,,00136.365120,C6_23,0.026
,,00136.365360,C6_13,0.016
,,00136.366080,C6_32,0.034
,,00136.366080,C6_34,0.029
,,00136.366080,C6_41,0.016
,,00136.366160,C6_42,0.053
,,00136.366400,C6_21,0.065
,,00136.366480,C6_22,0.044
,,00136.366640,C6_44,0.044
,,00136.367360,C6_23,0.032
,,00136.367600,C6_33,0.034
,,00136.368720,C6_21,0.054
,,00136.369040,C6_34,0.053
,,00136.369440,C6_44,0.044
,,00136.369600,C6_32,0.018
,,00136.370320,C6_42,0.032
,,00136.370560,C6_33,0.024
,,00136.370640,C6_22,0.032
,,00136.371200,C6_21,0.029
,,00136.371680,C6_34,0.072
,,00136.371920,C6_43,0.029
,,00136.372480,C6_23,0.025
,,00136.372800,C6_33,0.041
,,00136.374000,C6_24,0.028
,,00136.374560,C6_21,0.071
,,00136.374880,C6_32,0.039
,,00136.375280,C6_34,0.04
,,00136.375360,C6_23,0.016
,,00136.375360,C6_41,0.017
,,00136.376080,C6_33,0.041
,,00136.376880,C6_21,0.034
,,00136.376960,C6_22,0.039
,,00136.378000,C6_32,0.036
,,00136.378160,C6_34,0.069
,,00136.378640,C6_24,0.046
,,00136.379360,C6_33,0.026
,,00136.379760,C6_21,0.025
,,00136.380400,C6_23,0.046
,,00136.380720,C6_22,0.027
,,00136.381280,C6_32,0.022
,,00136.381360,C6_24,0.021
,,00136.381600,C6_34,0.057
,,00136.382400,C6_21,0.039
,,00136.382400,C6_43,0.028
,,00136.382720,C6_23,0.023
,,00136.382880,C6_33,0.039
,,00136.382960,C6_41,0.011
,,00136.383200,C6_11,0.036
,,00136.383600,C6_14,0.037
,,00136.383920,C6_34,0.04
,,00136.384480,C6_24,0.033
,,00136.384960,C6_21,0.03
,,00136.385120,C6_22,0.032
,,00136.385120,C6_33,0.143
,,00136.385760,C6_13,0.019
,,00136.386720,C6_32,0.031
,,00136.387120,C6_34,0.044
,,00136.387520,C6_22,0.043
,,00136.387600,C6_24,0.028
,,00136.387840,C6_21,0.069
,,00136.388480,C6_33,0.036
,,00136.388560,C6_23,0.048
,,00136.388960,C6_32,0.019
,,00136.389840,C6_22,0.019
,,00136.390160,C6_42,0.034
,,00136.390560,C6_34,0.028
,,00136.390800,C6_21,0.034
,,00136.390880,C6_33,0.032
,,00136.392560,C6_22,0.034
,,00136.393120,C6_24,0.024
,,00136.393360,C6_23,0.029
,,00136.394160,C6_44,0.038
,,00136.394480,C6_34,0.049
,,00136.396080,C6_11,0.029
,,00136.396240,C6_21,0.057
,,00136.396560,C6_33,0.136
,,00136.397200,C6_44,0.051
,,00136.398080,C6_32,0.034
,,00136.399360,C6_21,0.044
,,00136.399680,C6_44,0.039
,,00136.400480,C6_23,0.024
,,00136.400720,C6_24,0.027
,,00136.400720,C6_34,0.037
,,00136.401120,C6_42,0.064
,,00136.401520,C6_33,0.1
,,00136.402080,C6_44,0.048
,,00136.402880,C6_43,0.045
,,00136.403120,C6_23,0.013
,,00136.403600,C6_34,0.047
,,00136.404400,C6_44,0.03
,,00136.404560,C6_42,0.026
,,00136.404720,C6_33,0.029
,,00136.404880,C6_21,0.031
,,00136.405360,C6_23,0.015
,,00136.405840,C6_34,0.029
,,00136.406960,C6_33,0.101
,,00136.407040,C6_14,0.041
,,00136.408000,C6_21,0.065
,,00136.408400,C6_23,0.025
,,00136.408880,C6_24,0.034
,,00136.409040,C6_34,0.032
,,00136.410720,C6_33,0.021
,,00136.410800,C6_23,0.021
,,00136.411360,C6_34,0.019
,,00136.413840,C6_21,0.034
,,00136.416400,C6_21,0.02
,,00136.417440,C6_44,0.022
,,00136.417520,C6_33,0.025
,,00136.417600,C6_24,0.04
,,00136.419600,C6_11,0.025
,,00136.420880,C6_23,0.017
,,00136.422240,C6_14,0.036
,,00136.424240,C6_21,0.022
,,00136.424400,C6_33,0.023
,,00136.426640,C6_21,0.046
,,00136.427200,C6_32,0.021
,,00136.428800,C6_34,0.021
,,00136.429920,C6_21,0.026
,,00136.432960,C6_24,0.048
,,00136.434800,C6_21,0.03
,,00136.435440,C6_24,0.018
,,00136.449200,C6_14,0.037
,,00136.476320,C6_33,0.025
,,00136.481840,C6_14,0.032
,,00136.500480,C6_33,0.021
,,00136.516480,C6_14,0.029
,,00136.526160,C6_14,0.023
,,00136.543040,C6_33,0.023
,,00136.544800,C6_21,0.023
,,00136.556800,C6_14,0.032
,,00136.634000,C6_14,0.033
,,00136.644320,C6_21,0.027
,,00136.674640,C6_14,0.032
,,00136.865840,C6_34,0.044
,,00136.944480,C6_34,0.05
,,00137.203040,C6_34,0.047
,,00137.296000,C6_34,0.039
,,00137.487840,C6_34,0.04
,,00137.554720,C6_34,0.037
,,00137.781200,C6_34,0.045
,,00137.913280,C6_34,0.041
,,00138.051200,C6_34,0.045
,,00138.250080,C6_34,0.039
,,00138.335680,C6_34,0.046
,,00138.363520,C6_33,0.022
,,00138.396480,C6_42,0.027
,,00138.486960,C6_34,0.046
,,00138.565680,C6_42,0.072
,,00138.566720,C6_33,0.025
,,00138.574160,C6_34,0.047
,,00138.776800,C6_34,0.044
,,00138.867200,C6_31,0.035
,,00138.867280,C6_42,0.032
,,00138.867600,C6_32,0.017
,,00138.869680,C6_42,0.019
,,00138.869840,C6_31,0.012
,,00138.911040,C6_34,0.053
,,00139.135040,C6_41,0.012
,,00139.175520,C6_34,0.044
,,00139.176320,C6_41,0.011
,,00139.390080,C6_31,0.036
,,00139.390240,C6_42,0.034
,,00139.392800,C6_31,0.013
,,00139.448880,C6_34,0.051
,,00139.536880,C6_34,0.045
,,00139.819840,C6_34,0.038
,,00140.051120,C6_34,0.04
,,00140.306560,C6_34,0.048
,,00140.370400,C6_42,0.066
,,00140.371440,C6_33,0.026
,,00140.564800,C6_34,0.045
,,00140.625920,C6_21,0.025
,,00140.804560,C6_34,0.045
,,00140.985440,C6_34,0.044
,,00141.252960,C6_34,0.055
,,00141.433600,C6_34,0.044
,,00141.513840,C6_34,0.04
,,00141.693840,C6_34,0.043
,,00141.772640,C6_42,0.026
,,00141.778720,C6_34,0.042
,,00141.881440,C6_21,0.037
,,00141.884960,C6_34,0.044
,,00141.896240,C6_21,0.029
,,00141.917200,C6_33,0.043
,,00141.920320,C6_21,0.032
,,00141.920640,C6_33,0.029
,,00141.922320,C6_42,0.072
,,00141.923360,C6_33,0.023
,,00141.928000,C6_33,0.016
,,00141.932240,C6_41,0.012
,,00141.934720,C6_41,0.021
,,00141.935760,C6_21,0.029
,,00141.938080,C6_32,0.022
,,00141.938240,C6_41,0.015
,,00141.938320,C6_21,0.037
,,00141.941120,C6_34,0.018
,,00141.942960,C6_33,0.03
,,00141.944880,C6_32,0.019
,,00141.948480,C6_22,0.037
,,00141.954000,C6_21,0.062
,,00141.954400,C6_33,0.027
,,00141.955760,C6_41,0.022
,,00141.956400,C6_42,0.073
,,00141.956880,C6_32,0.023
,,00141.957040,C6_34,0.038
,,00141.957440,C6_33,0.027
,,00141.958480,C6_41,0.014
,,00141.958640,C6_21,0.028
,,00141.959440,C6_34,0.038
,,00141.960960,C6_21,0.016
,,00141.961360,C6_32,0.043
,,00141.961920,C6_23,0.015
,,00141.961920,C6_41,0.026
,,00141.963920,C6_21,0.03
,,00141.964080,C6_22,0.042
,,00141.964160,C6_41,0.012
,,00141.964240,C6_33,0.025
,,00141.964400,C6_23,0.026
,,00141.965520,C6_44,0.023
,,00141.965760,C6_32,0.112
,,00141.966320,C6_21,0.029
,,00141.966640,C6_34,0.046
,,00141.967200,C6_23,0.026
,,00141.968160,C6_13,0.015
,,00141.968160,C6_33,0.035
,,00141.969440,C6_32,0.098
,,00141.970080,C6_34,0.037
,,00141.970160,C6_44,0.077
,,00141.970320,C6_41,0.027
,,00141.970400,C6_23,0.02
,,00141.970800,C6_22,0.029
,,00141.971520,C6_42,0.087
,,00141.972000,C6_33,0.036
,,00141.972160,C6_21,0.046
,,00141.972400,C6_32,0.071
,,00141.972720,C6_34,0.027
,,00141.973200,C6_22,0.046
,,00141.973840,C6_41,0.016
,,00141.974640,C6_32,0.045
,,00141.974880,C6_21,0.065
,,00141.975760,C6_34,0.054
,,00141.975840,C6_23,0.019
,,00141.976080,C6_33,0.069
,,00141.976560,C6_22,0.043
,,00141.976880,C6_11,0.042
,,00141.977040,C6_32,0.102
,,00141.977440,C6_21,0.056
,,00141.977680,C6_41,0.018
,,00141.977840,C6_13,0.019
,,00141.978560,C6_34,0.151
,,00141.978720,C6_33,0.144
,,00141.978880,C6_23,0.028
,,00141.979120,C6_22,0.048
,,00141.979360,C6_32,0.118
,,00141.979680,C6_21,0.203
,,00141.980400,C6_13,0.02
,,00141.980960,C6_41,0.019
,,00141.981120,C6_44,0.037
,,00141.981440,C6_22,0.066
,,00141.981440,C6_34,0.187
,,00141.981760,C6_33,0.163
,,00141.982000,C6_24,0.066
,,00141.982320,C6_23,0.058
,,00141.982400,C6_32,0.113
,,00141.982640,C6_13,0.028
,,00141.983120,C6_21,0.055
,,00141.983200,C6_41,0.016
,,00141.983760,C6_44,0.07
,,00141.984160,C6_22,0.061
,,00141.984160,C6_42,0.059
,,00141.984320,C6_34,0.462
,,00141.984560,C6_14,0.028
,,00141.984640,C6_24,0.096
,,00141.984720,C6_32,0.051
,,00141.985440,C6_23,0.159
,,00141.985440,C6_33,0.156
,,00141.985520,C6_21,0.25
,,00141.985760,C6_13,0.047
,,00141.986000,C6_44,0.052
,,00141.986480,C6_22,0.063
,,00141.987360,C6_14,0.04
,,00141.987360,C6_32,0.054
,,00141.987600,C6_34,0.418
,,00141.987680,C6_33,0.112
,,00141.987920,C6_43,0.025
,,00141.988000,C6_13,0.02
,,00141.988080,C6_23,0.075
,,00141.988880,C6_44,0.057
,,00141.989120,C6_21,0.218
,,00141.989200,C6_22,0.075
,,00141.989360,C6_24,0.045
,,00141.989360,C6_41,0.022
,,00141.989520,C6_31,0.033
,,00141.989600,C6_14,0.033
,,00141.989680,C6_42,0.085
,,00141.989760,C6_11,0.034
,,00141.990400,C6_13,0.026
,,00141.990480,C6_32,0.087
,,00141.990720,C6_34,0.163
,,00141.990880,C6_23,0.089
,,00141.991040,C6_33,0.105
,,00141.991280,C6_44,0.04
,,00141.991760,C6_21,0.129
,,00141.991760,C6_43,0.032
,,00141.991840,C6_41,0.036
,,00141.992000,C6_42,0.066
,,00141.992080,C6_14,0.023
,,00141.992320,C6_24,0.032
,,00141.992800,C6_32,0.035
,,00141.993040,C6_11,0.035
,,00141.993120,C6_22,0.058
,,00141.993200,C6_23,0.028
,,00141.993520,C6_31,0.028
,,00141.993520,C6_34,0.107
,,00141.993920,C6_13,0.025
,,00141.994000,C6_44,0.052
,,00141.994080,C6_41,0.041
,,00141.994240,C6_42,0.08
,,00141.994400,C6_14,0.021
,,00141.994480,C6_33,0.128
,,00141.994960,C6_43,0.023
,,00141.995200,C6_32,0.113
,,00141.995360,C6_21,0.051
,,00141.995600,C6_24,0.033
,,00141.995920,C6_22,0.044
,,00141.995920,C6_34,0.088
,,00141.996320,C6_23,0.029
,,00141.996480,C6_13,0.016
,,00141.996480,C6_44,0.043
,,00141.996720,C6_41,0.031
,,00141.997120,C6_33,0.061
,,00141.997600,C6_14,0.052
,,00141.997680,C6_21,0.09
,,00141.998000,C6_42,0.078
,,00141.998240,C6_24,0.038
,,00141.998240,C6_32,0.066
,,00141.998720,C6_11,0.048
,,00141.998960,C6_23,0.037
,,00141.998960,C6_34,0.043
,,00141.998960,C6_43,0.039
,,00141.999040,C6_41,0.041
,,00141.999360,C6_22,0.053
,,00141.999360,C6_44,0.12
,,00141.999760,C6_33,0.064
,,00142.000080,C6_13,0.014
,,00142.000320,C6_31,0.022
,,00142.000400,C6_21,0.12
,,00142.000640,C6_42,0.073
,,00142.000800,C6_14,0.023
,,00142.000880,C6_32,0.032
,,00142.001200,C6_24,0.033
,,00142.001280,C6_41,0.028
,,00142.001360,C6_11,0.026
,,00142.001760,C6_22,0.03
,,00142.001840,C6_44,0.04
,,00142.002480,C6_23,0.026
,,00142.002480,C6_33,0.076
,,00142.002560,C6_34,0.071
,,00142.002800,C6_21,0.113
,,00142.002880,C6_42,0.049
,,00142.003040,C6_14,0.021
,,00142.003120,C6_32,0.053
,,00142.003680,C6_13,0.02
,,00142.004080,C6_24,0.031
,,00142.004240,C6_41,0.015
,,00142.004480,C6_31,0.033
,,00142.004800,C6_44,0.049
,,00142.005120,C6_33,0.085
,,00142.005200,C6_21,0.061
,,00142.005280,C6_34,0.042
,,00142.005520,C6_32,0.081
,,00142.005760,C6_23,0.039
,,00142.006560,C6_41,0.017
,,00142.007040,C6_42,0.077
,,00142.007040,C6_44,0.035
,,00142.007360,C6_12,0.018
,,00142.007360,C6_33,0.07
,,00142.007520,C6_43,0.026
,,00142.007680,C6_22,0.029
,,00142.007680,C6_24,0.029
,,00142.007760,C6_21,0.141
,,00142.007920,C6_13,0.021
,,00142.008000,C6_34,0.098
,,00142.008080,C6_23,0.033
,,00142.008320,C6_31,0.018
,,00142.008880,C6_32,0.035
,,00142.009600,C6_41,0.018
,,00142.009760,C6_33,0.06
,,00142.009760,C6_42,0.041
,,00142.009840,C6_44,0.031
,,00142.010080,C6_24,0.03
,,00142.010480,C6_21,0.036
,,00142.010880,C6_23,0.035
,,00142.010880,C6_34,0.087
,,00142.012000,C6_42,0.073
,,00142.012080,C6_33,0.08
,,00142.012160,C6_44,0.053
,,00142.012240,C6_41,0.033
,,00142.012320,C6_24,0.035
,,00142.012720,C6_32,0.039
,,00142.012800,C6_22,0.037
,,00142.013200,C6_21,0.112
,,00142.013360,C6_34,0.035
,,00142.013440,C6_23,0.024
,,00142.014080,C6_43,0.028
,,00142.014560,C6_24,0.032
,,00142.014560,C6_33,0.013
,,00142.015200,C6_22,0.044
,,00142.015200,C6_41,0.024
,,00142.015280,C6_11,0.024
,,00142.015360,C6_32,0.046
,,00142.015360,C6_42,0.063
,,00142.015440,C6_44,0.056
,,00142.015920,C6_21,0.107
,,00142.016480,C6_34,0.047
,,00142.016800,C6_24,0.033
,,00142.017280,C6_23,0.034
,,00142.017600,C6_32,0.053
,,00142.017600,C6_33,0.067
,,00142.017680,C6_13,0.023
,,00142.017680,C6_42,0.061
,,00142.017920,C6_22,0.049
,,00142.018480,C6_21,0.09
,,00142.018960,C6_34,0.084
,,00142.019040,C6_41,0.028
,,00142.019200,C6_43,0.033
,,00142.019280,C6_44,0.052
,,00142.019920,C6_33,0.099
,,00142.020160,C6_24,0.047
,,00142.020400,C6_23,0.042
,,00142.020480,C6_22,0.027
,,00142.020480,C6_32,0.037
,,00142.021120,C6_42,0.079
,,00142.021280,C6_13,0.02
,,00142.021280,C6_34,0.068
,,00142.021680,C6_43,0.025
,,00142.021920,C6_41,0.008
,,00142.022080,C6_44,0.043
,,00142.022560,C6_24,0.026
,,00142.022640,C6_21,0.066
,,00142.022720,C6_32,0.062
,,00142.022800,C6_22,0.04
,,00142.022800,C6_23,0.033
,,00142.022960,C6_33,0.067
,,00142.023360,C6_42,0.027
,,00142.023520,C6_13,0.019
,,00142.023920,C6_34,0.089
,,00142.024800,C6_24,0.039
,,00142.025200,C6_21,0.096
,,00142.025200,C6_33,0.045
,,00142.025360,C6_22,0.051
,,00142.025520,C6_44,0.038
,,00142.025600,C6_23,0.033
,,00142.025600,C6_31,0.024
,,00142.025680,C6_11,0.035
,,00142.026000,C6_42,0.084
,,00142.026080,C6_32,0.054
,,00142.026960,C6_41,0.024
,,00142.027440,C6_24,0.053
,,00142.027520,C6_21,0.063
,,00142.027680,C6_13,0.017
,,00142.027680,C6_33,0.064
,,00142.028000,C6_34,0.029
,,00142.028080,C6_14,0.051
,,00142.028160,C6_22,0.033
,,00142.028320,C6_23,0.022
,,00142.028320,C6_32,0.038
,,00142.029040,C6_42,0.039
,,00142.029600,C6_44,0.044
,,00142.030000,C6_13,0.018
,,00142.030000,C6_33,0.062
,,00142.030320,C6_21,0.086
,,00142.030320,C6_34,0.06
,,00142.030640,C6_23,0.041
,,00142.031120,C6_32,0.064
,,00142.031680,C6_14,0.018
,,00142.031840,C6_44,0.077
,,00142.032240,C6_24,0.028
,,00142.032400,C6_33,0.064
,,00142.032560,C6_42,0.04
,,00142.032880,C6_23,0.019
,,00142.033040,C6_34,0.088
,,00142.033600,C6_21,0.087
,,00142.033680,C6_32,0.095
,,00142.034160,C6_41,0.018
,,00142.034480,C6_44,0.031
,,00142.034640,C6_43,0.024
,,00142.035040,C6_33,0.092
,,00142.035040,C6_42,0.069
,,00142.035360,C6_22,0.034
,,00142.035840,C6_34,0.047
,,00142.036640,C6_21,0.052
,,00142.036720,C6_32,0.022
,,00142.036880,C6_13,0.024
,,00142.036960,C6_44,0.032
,,00142.037440,C6_33,0.074
,,00142.037760,C6_23,0.051
,,00142.038160,C6_42,0.033
,,00142.038240,C6_34,0.07
,,00142.038400,C6_22,0.031
,,00142.038960,C6_21,0.076
,,00142.039120,C6_32,0.046
,,00142.039520,C6_41,0.018
,,00142.039600,C6_24,0.028
,,00142.039600,C6_44,0.071
,,00142.039920,C6_33,0.011
,,00142.040080,C6_14,0.04
,,00142.040400,C6_42,0.057
,,00142.040800,C6_34,0.038
,,00142.041360,C6_21,0.054
,,00142.041440,C6_22,0.034
,,00142.041440,C6_32,0.061
,,00142.042320,C6_43,0.027
,,00142.042400,C6_44,0.045
,,00142.042720,C6_23,0.033
,,00142.043200,C6_33,0.095
,,00142.043600,C6_42,0.07
,,00142.043680,C6_21,0.048
,,00142.043760,C6_32,0.017
,,00142.043760,C6_34,0.046
,,00142.044320,C6_24,0.021
,,00142.044560,C6_22,0.033
,,00142.044960,C6_44,0.049
,,00142.045520,C6_33,0.097
,,00142.045840,C6_23,0.038
,,00142.046400,C6_21,0.054
,,00142.046720,C6_24,0.032
,,00142.046800,C6_34,0.061
,,00142.047120,C6_42,0.073
,,00142.047600,C6_32,0.03
,,00142.047760,C6_44,0.021
,,00142.048000,C6_33,0.124
,,00142.048560,C6_23,0.031
,,00142.048640,C6_11,0.036
,,00142.048720,C6_21,0.128
,,00142.048880,C6_41,0.014
,,00142.049360,C6_34,0.033
,,00142.049440,C6_13,0.019
,,00142.050000,C6_22,0.044
,,00142.050000,C6_32,0.026
,,00142.050480,C6_42,0.039
,,00142.050720,C6_33,0.027
,,00142.051120,C6_23,0.028
,,00142.051360,C6_21,0.064
,,00142.051840,C6_13,0.018
,,00142.051840,C6_34,0.08
,,00142.052400,C6_32,0.02
,,00142.052960,C6_22,0.036
,,00142.053040,C6_44,0.031
,,00142.053360,C6_42,0.043
,,00142.053520,C6_11,0.031
,,00142.053600,C6_21,0.018
,,00142.053600,C6_24,0.027
,,00142.054080,C6_33,0.034
,,00142.054960,C6_14,0.045
,,00142.055120,C6_23,0.023
,,00142.055600,C6_34,0.048
,,00142.056080,C6_42,0.052
,,00142.056480,C6_33,0.115
,,00142.057120,C6_43,0.024
,,00142.057360,C6_13,0.022
,,00142.057440,C6_24,0.018
,,00142.057520,C6_21,0.049
,,00142.058000,C6_34,0.083
,,00142.058000,C6_44,0.05
,,00142.058080,C6_32,0.034
,,00142.058560,C6_23,0.032
,,00142.058560,C6_42,0.076
,,00142.058800,C6_11,0.035
,,00142.058880,C6_22,0.032
,,00142.059120,C6_33,0.111
,,00142.059680,C6_24,0.025
,,00142.060800,C6_34,0.069
,,00142.060880,C6_21,0.045
,,00142.060960,C6_13,0.017
,,00142.061040,C6_44,0.031
,,00142.061520,C6_32,0.126
,,00142.061680,C6_22,0.034
,,00142.061680,C6_23,0.035
,,00142.061760,C6_33,0.05
,,00142.062000,C6_41,0.011
,,00142.063120,C6_21,0.058
,,00142.063600,C6_34,0.089
,,00142.063840,C6_44,0.031
,,00142.063920,C6_24,0.023
,,00142.064400,C6_32,0.026
,,00142.064560,C6_23,0.036
,,00142.064880,C6_22,0.031
,,00142.065440,C6_33,0.046
,,00142.065840,C6_34,0.09
,,00142.066400,C6_21,0.043
,,00142.066480,C6_13,0.014
,,00142.066480,C6_24,0.02
,,00142.067040,C6_42,0.042
,,00142.067120,C6_23,0.033
,,00142.067520,C6_22,0.051
,,00142.067680,C6_32,0.104
,,00142.068400,C6_33,0.038
,,00142.068880,C6_34,0.102
,,00142.069040,C6_44,0.049
,,00142.069200,C6_21,0.049
,,00142.069360,C6_23,0.02
,,00142.069840,C6_43,0.027
,,00142.070080,C6_22,0.057
,,00142.070400,C6_42,0.08
,,00142.070560,C6_32,0.026
,,00142.070720,C6_33,0.14
,,00142.071600,C6_34,0.111
,,00142.071840,C6_44,0.025
,,00142.072000,C6_23,0.028
,,00142.072080,C6_21,0.044
,,00142.072400,C6_22,0.032
,,00142.072720,C6_24,0.046
,,00142.072880,C6_11,0.035
,,00142.073200,C6_32,0.024
,,00142.073440,C6_33,0.016
,,00142.075120,C6_21,0.033
,,00142.075280,C6_22,0.037
,,00142.075520,C6_44,0.037
