Investigator,,Time (s),Electrode,Amplitude (mV)
,,00115.249040,A6_22,0.03
,,00115.249200,A6_31,0.026
,,00115.250000,A6_23,0.075
,,00115.250720,A6_12,0.032
,,00115.251040,A6_24,0.029
,,00115.251120,A6_34,0.037
,,00115.251200,A6_13,0.029
,,00115.251280,A6_42,0.054
,,00115.251520,A6_22,0.036
,,00115.252000,A6_43,0.097
,,00115.252240,A6_32,0.024
,,00115.252720,A6_23,0.283
,,00115.253440,A6_24,0.053
,,00115.253440,A6_34,0.075
,,00115.253600,A6_42,0.139
,,00115.254160,A6_13,0.022
,,00115.254160,A6_21,0.02
,,00115.254240,A6_43,0.05
,,00115.255040,A6_14,0.035
,,00115.255920,A6_32,0.027
,,00115.256240,A6_22,0.027
,,00115.256400,A6_24,0.043
,,00115.256400,A6_42,0.039
,,00115.256720,A6_34,0.183
,,00115.256880,A6_23,0.047
,,00115.257520,A6_14,0.019
,,00115.258080,A6_12,0.092
,,00115.258080,A6_43,0.087
,,00115.258640,A6_24,0.064
,,00115.258800,A6_42,0.101
,,00115.259040,A6_22,0.023
,,00115.259440,A6_23,0.027
,,00115.259760,A6_34,0.013
,,00115.260480,A6_13,0.035
,,00115.260480,A6_43,0.043
,,00115.260640,A6_14,0.047
,,00115.260880,A6_24,0.047
,,00115.262000,A6_34,0.042
,,00115.262240,A6_42,0.07
,,00115.263120,A6_23,0.057
,,00115.263600,A6_13,0.046
,,00115.263760,A6_14,0.021
,,00115.263760,A6_24,0.165
,,00115.264000,A6_43,0.01
,,00115.264560,A6_12,0.037
,,00115.264720,A6_42,0.123
,,00115.264960,A6_34,0.027
,,00115.266080,A6_23,0.034
,,00115.266160,A6_32,0.024
,,00115.266800,A6_22,0.036
,,00115.267280,A6_42,0.032
,,00115.267920,A6_34,0.016
,,00115.268240,A6_43,0.096
,,00115.268480,A6_23,0.046
,,00115.268560,A6_14,0.031
,,00115.269520,A6_22,0.064
,,00115.269840,A6_42,0.091
,,00115.269920,A6_12,0.037
,,00115.270000,A6_24,0.042
,,00115.270640,A6_34,0.021
,,00115.271120,A6_23,0.071
,,00115.271360,A6_43,0.011
,,00115.271920,A6_32,0.022
,,00115.272240,A6_42,0.05
,,00115.272320,A6_12,0.034
,,00115.272400,A6_22,0.054
,,00115.272400,A6_24,0.03
,,00115.272880,A6_34,0.03
,,00115.273440,A6_23,0.045
,,00115.273520,A6_31,0.018
,,00115.274000,A6_13,0.031
,,00115.274480,A6_42,0.06
,,00115.274640,A6_32,0.026
,,00115.274800,A6_22,0.055
,,00115.275200,A6_14,0.027
,,00115.275360,A6_43,0.092
,,00115.275600,A6_34,0.028
,,00115.276000,A6_24,0.041
,,00115.276160,A6_23,0.031
,,00115.276880,A6_42,0.101
,,00115.277600,A6_43,0.049
,,00115.277760,A6_22,0.032
,,00115.278160,A6_34,0.08
,,00115.278320,A6_24,0.043
,,00115.278480,A6_14,0.019
,,00115.278960,A6_23,0.057
,,00115.279280,A6_31,0.012
,,00115.279440,A6_12,0.036
,,00115.280240,A6_22,0.018
,,00115.280240,A6_32,0.023
,,00115.280400,A6_41,0.015
,,00115.280960,A6_42,0.115
,,00115.281200,A6_24,0.095
,,00115.281280,A6_43,0.075
,,00115.282320,A6_23,0.04
,,00115.282480,A6_32,0.027
,,00115.282480,A6_33,0.021
,,00115.282640,A6_22,0.027
,,00115.282720,A6_34,0.028
,,00115.283280,A6_42,0.135
,,00115.284240,A6_14,0.035
,,00115.284400,A6_12,0.041
,,00115.284400,A6_43,0.086
,,00115.284640,A6_23,0.273
,,00115.284640,A6_24,0.039
,,00115.285280,A6_22,0.03
,,00115.285360,A6_34,0.031
,,00115.285440,A6_21,0.029
,,00115.285440,A6_31,0.018
,,00115.286800,A6_42,0.085
,,00115.287280,A6_43,0.016
,,00115.287520,A6_14,0.031
,,00115.287600,A6_22,0.13
,,00115.288160,A6_12,0.036
,,00115.288160,A6_13,0.027
,,00115.288400,A6_34,0.067
,,00115.288560,A6_31,0.022
,,00115.288720,A6_24,0.085
,,00115.288720,A6_32,0.03
,,00115.288800,A6_23,0.023
,,00115.289040,A6_42,0.045
,,00115.289600,A6_43,0.051
,,00115.290080,A6_14,0.037
,,00115.290320,A6_22,0.038
,,00115.290880,A6_34,0.056
,,00115.291520,A6_23,0.071
,,00115.291680,A6_32,0.018
,,00115.291840,A6_42,0.056
,,00115.292480,A6_43,0.085
,,00115.292960,A6_24,0.042
,,00115.293280,A6_21,0.017
,,00115.293280,A6_22,0.037
,,00115.293840,A6_34,0.029
,,00115.294160,A6_42,0.055
,,00115.294320,A6_23,0.045
,,00115.294400,A6_14,0.026
,,00115.295120,A6_12,0.024
,,00115.295280,A6_24,0.03
,,00115.295600,A6_22,0.042
,,00115.296400,A6_13,0.026
,,00115.296480,A6_34,0.057
,,00115.296560,A6_32,0.025
,,00115.296960,A6_23,0.036
,,00115.297040,A6_42,0.044
,,00115.297120,A6_43,0.085
,,00115.297600,A6_12,0.031
,,00115.297760,A6_24,0.039
,,00115.297840,A6_14,0.024
,,00115.298000,A6_22,0.027
,,00115.299680,A6_42,0.041
,,00115.300000,A6_32,0.022
,,00115.300240,A6_14,0.029
,,00115.300320,A6_43,0.017
,,00115.300560,A6_24,0.031
,,00115.300960,A6_23,0.037
,,00115.302080,A6_12,0.031
,,00115.302560,A6_22,0.023
,,00115.302960,A6_43,0.065
,,00115.303280,A6_42,0.024
,,00115.303360,A6_14,0.052
,,00115.303440,A6_24,0.03
,,00115.303520,A6_23,0.03
,,00115.304240,A6_34,0.036
,,00115.305360,A6_43,0.021
,,00115.305840,A6_24,0.051
,,00115.305840,A6_42,0.027
,,00115.306320,A6_22,0.042
,,00115.306800,A6_23,0.046
,,00115.306880,A6_32,0.017
,,00115.306960,A6_12,0.028
,,00115.307760,A6_43,0.088
,,00115.308400,A6_24,0.022
,,00115.308400,A6_42,0.058
,,00115.308800,A6_13,0.033
,,00115.309040,A6_23,0.047
,,00115.309920,A6_14,0.033
,,00115.310400,A6_43,0.014
,,00115.310800,A6_34,0.025
,,00115.310960,A6_22,0.018
,,00115.311120,A6_12,0.026
,,00115.311840,A6_23,0.031
,,00115.312240,A6_42,0.046
,,00115.313040,A6_14,0.026
,,00115.313680,A6_24,0.026
,,00115.314320,A6_12,0.03
,,00115.314880,A6_43,0.098
,,00115.315040,A6_22,0.021
,,00115.315440,A6_23,0.024
,,00115.315680,A6_42,0.045
,,00115.317520,A6_43,0.017
,,00115.318400,A6_14,0.027
,,00115.319600,A6_22,0.037
,,00115.319600,A6_42,0.036
,,00115.319680,A6_23,0.022
,,00115.324000,A6_43,0.128
,,00115.324800,A6_42,0.032
,,00115.325120,A6_23,0.021
,,00115.326480,A6_43,0.012
,,00115.327280,A6_42,0.045
,,00115.327360,A6_14,0.026
,,00115.329120,A6_13,0.033
,,00115.332640,A6_23,0.02
,,00115.333360,A6_12,0.038
,,00115.333840,A6_42,0.048
,,00115.335280,A6_13,0.021
,,00115.335520,A6_34,0.026
,,00115.337920,A6_23,0.307
,,00115.339520,A6_42,0.045
,,00115.340880,A6_23,0.04
,,00115.343120,A6_23,0.027
,,00115.343360,A6_42,0.05
,,00115.345600,A6_23,0.014
,,00115.347760,A6_21,0.017
,,00115.348400,A6_42,0.044
,,00115.348720,A6_41,0.008
,,00115.349040,A6_43,0.143
,,00115.350000,A6_14,0.018
,,00115.350880,A6_34,0.031
,,00115.352000,A6_42,0.058
,,00115.352000,A6_43,0.014
,,00115.352480,A6_12,0.028
,,00115.353440,A6_23,0.27
,,00115.354480,A6_13,0.036
,,00115.354800,A6_43,0.129
,,00115.355440,A6_42,0.068
,,00115.355680,A6_23,0.116
,,00115.356560,A6_12,0.04
,,00115.357040,A6_43,0.064
,,00115.357760,A6_42,0.028
,,00115.357840,A6_41,0.014
,,00115.358000,A6_32,0.036
,,00115.359120,A6_13,0.03
,,00115.359360,A6_14,0.022
,,00115.359840,A6_23,0.044
,,00115.360000,A6_43,0.012
,,00115.360400,A6_32,0.021
,,00115.361280,A6_42,0.049
,,00115.361680,A6_12,0.023
,,00115.363120,A6_34,0.022
,,00115.363200,A6_22,0.025
,,00115.364240,A6_43,0.116
,,00115.365360,A6_42,0.035
,,00115.366800,A6_43,0.011
,,00115.371200,A6_42,0.039
,,00115.377280,A6_14,0.021
,,00115.381680,A6_42,0.044
,,00115.381920,A6_13,0.03
,,00115.385360,A6_23,0.108
,,00115.386080,A6_24,0.027
,,00115.387040,A6_12,0.035
,,00115.389680,A6_23,0.057
,,00115.393280,A6_34,0.02
,,00115.393440,A6_12,0.069
,,00115.393840,A6_42,0.05
,,00115.394320,A6_23,0.013
,,00115.401440,A6_22,0.017
,,00115.402800,A6_12,0.033
,,00115.403440,A6_23,0.025
,,00115.405920,A6_23,0.258
,,00115.407680,A6_12,0.045
,,00115.409200,A6_23,0.032
,,00115.409280,A6_13,0.027
,,00115.413040,A6_23,0.037
,,00115.414960,A6_12,0.058
,,00115.417120,A6_23,0.021
,,00115.418480,A6_34,0.018
,,00115.463760,A6_22,0.015
,,00115.465040,A6_12,0.069
,,00115.482000,A6_13,0.035
,,00115.482160,A6_23,0.317
,,00115.484560,A6_23,0.021
,,00115.486320,A6_34,0.028
,,00115.487200,A6_13,0.036
,,00115.487280,A6_12,0.066
,,00115.487280,A6_23,0.053
,,00115.490560,A6_12,0.04
,,00115.490560,A6_23,0.182
,,00115.494160,A6_23,0.021
,,00115.506000,A6_23,0.018
,,00115.545440,A6_12,0.069
,,00115.601760,A6_12,0.068
,,00115.635440,A6_34,0.06
,,00115.695200,A6_12,0.063
,,00115.728560,A6_34,0.057
,,00115.757360,A6_12,0.073
,,00115.764640,A6_34,0.051
,,00115.774000,A6_34,0.026
,,00115.792320,A6_34,0.057
,,00115.830480,A6_34,0.059
,,00115.876800,A6_23,0.054
,,00115.896960,A6_34,0.057
,,00115.902000,A6_34,0.02
,,00115.925440,A6_34,0.053
,,00115.941920,A6_34,0.06
,,00116.015440,A6_23,0.05
,,00116.054320,A6_34,0.055
,,00116.087680,A6_12,0.066
,,00116.101680,A6_34,0.049
,,00116.119280,A6_34,0.052
,,00116.143360,A6_34,0.059
,,00116.244720,A6_23,0.061
,,00116.252000,A6_21,0.105
,,00116.252000,A6_31,0.178
,,00116.252160,A6_32,0.035
,,00116.252240,A6_22,0.021
,,00116.255920,A6_31,0.013
,,00116.256800,A6_21,0.012
,,00116.258560,A6_31,0.029
,,00116.261680,A6_31,0.012
,,00116.263760,A6_21,0.009
,,00116.264160,A6_31,0.033
,,00116.266560,A6_31,0.041
,,00116.270400,A6_31,0.025
,,00116.274400,A6_31,0.041
,,00116.276880,A6_31,0.042
,,00116.277600,A6_21,0.024
,,00116.279280,A6_31,0.035
,,00116.281520,A6_31,0.024
,,00116.281840,A6_21,0.017
,,00116.284960,A6_31,0.052
,,00116.289680,A6_31,0.011
,,00116.290400,A6_21,0.026
,,00116.292000,A6_31,0.023
,,00116.294960,A6_31,0.018
,,00116.297760,A6_31,0.038
,,00116.302160,A6_31,0.028
,,00116.307280,A6_31,0.017
,,00116.309840,A6_31,0.051
,,00116.311600,A6_21,0.027
,,00116.312400,A6_31,0.019
,,00116.317760,A6_31,0.038
,,00116.319520,A6_21,0.021
,,00116.323200,A6_31,0.03
,,00116.323840,A6_34,0.057
,,00116.325520,A6_31,0.025
,,00116.326480,A6_21,0.021
,,00116.328480,A6_31,0.02
,,00116.333440,A6_31,0.014
,,00116.338720,A6_31,0.047
,,00116.341040,A6_31,0.021
,,00116.344160,A6_31,0.02
,,00116.348240,A6_31,0.027
,,00116.349840,A6_21,0.028
,,00116.355680,A6_31,0.028
,,00116.358880,A6_31,0.028
,,00116.362240,A6_31,0.037
,,00116.366640,A6_34,0.059
,,00116.367120,A6_31,0.039
,,00116.369920,A6_31,0.029
,,00116.373840,A6_31,0.057
,,00116.376560,A6_31,0.028
,,00116.380000,A6_31,0.039
,,00116.382400,A6_21,0.02
,,00116.383280,A6_31,0.042
,,00116.385120,A6_34,0.058
,,00116.386880,A6_31,0.021
,,00116.389760,A6_31,0.023
,,00116.392960,A6_31,0.023
,,00116.395760,A6_31,0.034
,,00116.399680,A6_21,0.02
,,00116.399840,A6_31,0.04
,,00116.402160,A6_31,0.038
,,00116.404720,A6_31,0.012
,,00116.407760,A6_31,0.023
,,00116.410560,A6_21,0.023
,,00116.411440,A6_31,0.063
,,00116.413760,A6_31,0.034
,,00116.414320,A6_34,0.059
,,00116.415280,A6_21,0.026
,,00116.417120,A6_31,0.017
,,00116.419520,A6_31,0.012
,,00116.420320,A6_21,0.019
,,00116.421920,A6_31,0.028
,,00116.423280,A6_32,0.019
,,00116.425200,A6_31,0.04
,,00116.428240,A6_31,0.037
,,00116.430560,A6_31,0.027
,,00116.437200,A6_31,0.039
,,00116.442960,A6_31,0.031
,,00116.446400,A6_31,0.008
,,00116.450640,A6_31,0.019
,,00116.451920,A6_21,0.019
,,00116.455440,A6_31,0.029
,,00116.458480,A6_31,0.022
,,00116.464400,A6_31,0.021
,,00116.468240,A6_31,0.038
,,00116.472720,A6_31,0.012
,,00116.476000,A6_31,0.027
,,00116.477120,A6_21,0.02
,,00116.478800,A6_31,0.037
,,00116.479360,A6_21,0.017
,,00116.479600,A6_12,0.068
,,00116.481040,A6_31,0.041
,,00116.482720,A6_34,0.055
,,00116.483760,A6_31,0.02
,,00116.487840,A6_23,0.055
,,00116.488880,A6_31,0.022
,,00116.489520,A6_21,0.019
,,00116.490160,A6_23,0.014
,,00116.491600,A6_31,0.034
,,00116.492880,A6_21,0.022
,,00116.493920,A6_31,0.017
,,00116.496480,A6_31,0.054
,,00116.497200,A6_21,0.013
,,00116.500800,A6_34,0.066
,,00116.504480,A6_31,0.041
,,00116.507760,A6_31,0.031
,,00116.511360,A6_31,0.02
,,00116.513360,A6_21,0.02
,,00116.514960,A6_31,0.013
,,00116.517120,A6_21,0.023
,,00116.517680,A6_31,0.035
,,00116.520480,A6_31,0.029
,,00116.524400,A6_21,0.02
,,00116.524480,A6_31,0.031
,,00116.526880,A6_31,0.023
,,00116.531360,A6_31,0.036
,,00116.534000,A6_31,0.038
,,00116.534160,A6_21,0.021
,,00116.536960,A6_31,0.038
,,00116.537840,A6_21,0.017
,,00116.539280,A6_31,0.031
,,00116.542000,A6_31,0.027
,,00116.542320,A6_21,0.018
,,00116.544640,A6_31,0.04
,,00116.549600,A6_31,0.029
,,00116.557040,A6_31,0.052
,,00116.559360,A6_31,0.033
,,00116.563840,A6_31,0.036
,,00116.566640,A6_21,0.023
,,00116.567200,A6_31,0.021
,,00116.570560,A6_31,0.019
,,00116.573760,A6_31,0.016
,,00116.578000,A6_31,0.034
,,00116.581680,A6_31,0.042
,,00116.583120,A6_21,0.021
,,00116.584880,A6_31,0.022
,,00116.587440,A6_31,0.023
,,00116.590480,A6_31,0.009
,,00116.594160,A6_31,0.049
,,00116.598640,A6_21,0.022
,,00116.598720,A6_31,0.035
,,00116.603120,A6_31,0.03
,,00116.606560,A6_31,0.025
,,00116.608800,A6_31,0.045
,,00116.612240,A6_31,0.025
,,00116.614640,A6_31,0.029
,,00116.617280,A6_31,0.041
,,00116.617600,A6_21,0.028
,,00116.620320,A6_31,0.025
,,00116.622400,A6_34,0.053
,,00116.625920,A6_31,0.036
,,00116.626480,A6_21,0.014
,,00116.628400,A6_31,0.029
,,00116.630800,A6_21,0.022
,,00116.630800,A6_31,0.058
,,00116.634320,A6_21,0.023
,,00116.634640,A6_31,0.016
,,00116.636640,A6_21,0.018
,,00116.637120,A6_31,0.017
,,00116.640320,A6_31,0.041
,,00116.640400,A6_21,0.025
,,00116.643280,A6_31,0.018
,,00116.645360,A6_34,0.055
,,00116.646800,A6_31,0.018
,,00116.649040,A6_31,0.044
,,00116.652160,A6_31,0.055
,,00116.652640,A6_21,0.02
,,00116.660720,A6_31,0.047
,,00116.663600,A6_31,0.028
,,00116.664320,A6_21,0.024
,,00116.666320,A6_31,0.066
,,00116.670560,A6_21,0.016
,,00116.673280,A6_21,0.026
,,00116.673360,A6_31,0.027
,,00116.678320,A6_31,0.017
,,00116.678720,A6_21,0.015
,,00116.681440,A6_31,0.025
,,00116.682640,A6_21,0.016
,,00116.684560,A6_31,0.041
,,00116.685280,A6_32,0.022
,,00116.688960,A6_31,0.037
,,00116.690960,A6_21,0.015
,,00116.692000,A6_31,0.024
,,00116.694560,A6_31,0.015
,,00116.698000,A6_31,0.017
,,00116.698480,A6_21,0.021
,,00116.702640,A6_31,0.03
,,00116.707520,A6_21,0.018
,,00116.707520,A6_31,0.029
,,00116.711520,A6_31,0.035
,,00116.712640,A6_21,0.026
,,00116.714000,A6_31,0.037
,,00116.714800,A6_32,0.017
,,00116.716880,A6_31,0.012
,,00116.719120,A6_31,0.024
,,00116.725680,A6_31,0.035
,,00116.728720,A6_31,0.024
,,00116.734160,A6_31,0.036
,,00116.736480,A6_31,0.028
,,00116.741680,A6_31,0.013
,,00116.744000,A6_31,0.02
,,00116.746880,A6_31,0.031
,,00116.748000,A6_21,0.03
,,00116.749520,A6_31,0.023
,,00116.752640,A6_31,0.019
,,00116.756880,A6_21,0.074
,,00116.757200,A6_31,0.14
,,00116.757440,A6_32,0.03
,,00116.761680,A6_31,0.01
,,00116.801440,A6_23,0.058
,,00116.813520,A6_34,0.06
,,00116.892160,A6_12,0.067
,,00116.945040,A6_34,0.056
,,00116.949120,A6_34,0.02
,,00116.961200,A6_34,0.054
,,00116.980800,A6_34,0.057
,,00117.000160,A6_24,0.026
,,00117.018560,A6_34,0.052
,,00117.048480,A6_34,0.055
,,00117.059680,A6_23,0.054
,,00117.124000,A6_41,0.013
,,00117.139920,A6_23,0.023
,,00117.182000,A6_41,0.01
,,00117.241360,A6_34,0.053
,,00117.313520,A6_34,0.056
,,00117.427360,A6_34,0.056
,,00117.455440,A6_23,0.051
,,00117.457760,A6_23,0.018
,,00117.467680,A6_12,0.066
,,00117.498480,A6_34,0.06
,,00117.525520,A6_34,0.061
,,00117.543360,A6_34,0.057
,,00117.648400,A6_12,0.068
,,00117.692720,A6_34,0.053
,,00117.722960,A6_34,0.056
,,00117.726240,A6_34,0.012
,,00117.755760,A6_34,0.057
,,00117.764080,A6_12,0.063
,,00117.771840,A6_34,0.056
,,00117.792240,A6_23,0.053
,,00117.795040,A6_23,0.019
,,00117.930480,A6_34,0.054
,,00117.951920,A6_34,0.056
,,00117.962960,A6_42,0.043
,,00117.969200,A6_12,0.036
,,00117.969600,A6_34,0.057
,,00117.969680,A6_42,0.068
,,00117.971120,A6_43,0.158
,,00117.971360,A6_41,0.015
,,00117.972240,A6_42,0.072
,,00117.972960,A6_31,0.015
,,00117.973040,A6_32,0.034
,,00117.973840,A6_43,0.121
,,00117.974080,A6_34,0.056
,,00117.974800,A6_24,0.134
,,00117.974880,A6_42,0.043
,,00117.975280,A6_23,0.068
,,00117.976160,A6_43,0.126
,,00117.976240,A6_32,0.093
,,00117.976400,A6_22,0.193
,,00117.976560,A6_31,0.017
,,00117.976560,A6_34,0.141
,,00117.977440,A6_24,0.065
,,00117.977760,A6_42,0.32
,,00117.977920,A6_33,0.035
,,00117.978240,A6_23,0.04
,,00117.978480,A6_43,0.105
,,00117.978640,A6_41,0.017
,,00117.978960,A6_22,0.092
,,00117.979200,A6_31,0.026
,,00117.979280,A6_32,0.038
,,00117.979440,A6_14,0.033
,,00117.979520,A6_12,0.047
,,00117.979600,A6_21,0.019
,,00117.979680,A6_24,0.242
,,00117.979920,A6_13,0.033
,,00117.979920,A6_34,0.124
,,00117.980560,A6_23,0.04
,,00117.980800,A6_43,0.099
,,00117.980880,A6_41,0.022
,,00117.981680,A6_14,0.09
,,00117.981920,A6_24,0.1
,,00117.982080,A6_31,0.026
,,00117.982320,A6_12,0.056
,,00117.982320,A6_32,0.07
,,00117.982400,A6_22,0.202
,,00117.982800,A6_34,0.364
,,00117.982960,A6_13,0.031
,,00117.983040,A6_23,0.181
,,00117.983120,A6_42,0.272
,,00117.983200,A6_21,0.041
,,00117.983280,A6_43,0.088
,,00117.983440,A6_44,0.035
,,00117.983680,A6_33,0.047
,,00117.983920,A6_14,0.079
,,00117.984320,A6_24,0.132
,,00117.984480,A6_31,0.035
,,00117.984720,A6_22,0.181
,,00117.984720,A6_32,0.013
,,00117.985120,A6_41,0.02
,,00117.985200,A6_13,0.042
,,00117.985520,A6_12,0.072
,,00117.985760,A6_42,0.133
,,00117.985920,A6_43,0.087
,,00117.986000,A6_21,0.032
,,00117.986080,A6_33,0.016
,,00117.986240,A6_14,0.062
,,00117.986560,A6_23,0.16
,,00117.987040,A6_34,0.079
,,00117.987200,A6_22,0.064
,,00117.987280,A6_31,0.029
,,00117.987440,A6_13,0.048
,,00117.987600,A6_24,0.102
,,00117.987760,A6_32,0.05
,,00117.987920,A6_12,0.08
,,00117.988000,A6_42,0.12
,,00117.988080,A6_41,0.011
,,00117.988720,A6_14,0.047
,,00117.988880,A6_21,0.018
,,00117.989280,A6_33,0.037
,,00117.989520,A6_31,0.035
,,00117.989680,A6_23,0.26
,,00117.989840,A6_13,0.051
,,00117.990080,A6_32,0.022
,,00117.990160,A6_34,0.033
,,00117.990240,A6_43,0.021
,,00117.990400,A6_22,0.089
,,00117.990800,A6_12,0.033
,,00117.990800,A6_41,0.017
,,00117.990960,A6_14,0.047
,,00117.991360,A6_42,0.065
,,00117.991600,A6_24,0.091
,,00117.992560,A6_23,0.067
,,00117.992800,A6_22,0.072
,,00117.992880,A6_32,0.021
,,00117.992880,A6_33,0.031
,,00117.993200,A6_12,0.033
,,00117.993280,A6_34,0.048
,,00117.993360,A6_13,0.042
,,00117.993680,A6_14,0.047
,,00117.993840,A6_24,0.055
,,00117.993840,A6_43,0.075
,,00117.994000,A6_21,0.037
,,00117.994800,A6_23,0.119
,,00117.994960,A6_42,0.055
,,00117.995200,A6_32,0.034
,,00117.995520,A6_12,0.03
,,00117.995600,A6_22,0.163
,,00117.995760,A6_34,0.072
,,00117.996080,A6_43,0.103
,,00117.996400,A6_14,0.04
,,00117.996640,A6_24,0.069
,,00117.996720,A6_21,0.026
,,00117.997200,A6_33,0.027
,,00117.997440,A6_23,0.137
,,00117.997440,A6_42,0.146
,,00117.997760,A6_13,0.026
,,00117.998240,A6_32,0.031
,,00117.998400,A6_22,0.076
,,00117.998720,A6_43,0.111
,,00117.999200,A6_12,0.038
,,00117.999280,A6_34,0.075
,,00117.999360,A6_31,0.023
,,00117.999760,A6_24,0.056
,,00118.000080,A6_42,0.112
,,00118.000400,A6_14,0.038
,,00118.000720,A6_22,0.06
,,00118.001120,A6_32,0.022
,,00118.001200,A6_13,0.022
,,00118.001440,A6_23,0.058
,,00118.001600,A6_12,0.039
,,00118.001840,A6_43,0.087
,,00118.002080,A6_21,0.021
,,00118.002080,A6_41,0.024
,,00118.002480,A6_24,0.066
,,00118.002720,A6_42,0.146
,,00118.002800,A6_31,0.018
,,00118.002880,A6_34,0.047
,,00118.003520,A6_32,0.037
,,00118.003680,A6_14,0.037
,,00118.004160,A6_12,0.047
,,00118.004160,A6_22,0.098
,,00118.004160,A6_23,0.06
,,00118.004320,A6_43,0.094
,,00118.004400,A6_13,0.049
,,00118.004400,A6_33,0.028
,,00118.005040,A6_42,0.133
,,00118.005120,A6_24,0.045
,,00118.005920,A6_21,0.016
,,00118.006080,A6_14,0.039
,,00118.006240,A6_34,0.072
,,00118.006880,A6_31,0.015
,,00118.007040,A6_33,0.037
,,00118.007120,A6_43,0.085
,,00118.007280,A6_13,0.041
,,00118.007360,A6_22,0.068
,,00118.007360,A6_23,0.08
,,00118.007520,A6_41,0.018
,,00118.007840,A6_24,0.101
,,00118.008080,A6_42,0.237
,,00118.008320,A6_14,0.051
,,00118.009200,A6_34,0.052
,,00118.009280,A6_31,0.02
,,00118.009600,A6_21,0.018
,,00118.009600,A6_32,0.042
,,00118.010000,A6_43,0.039
,,00118.010240,A6_33,0.041
,,00118.010400,A6_22,0.141
,,00118.010720,A6_42,0.045
,,00118.010800,A6_41,0.017
,,00118.010880,A6_13,0.049
,,00118.010880,A6_14,0.048
,,00118.010960,A6_12,0.054
,,00118.011040,A6_44,0.023
,,00118.011120,A6_23,0.074
,,00118.011520,A6_24,0.087
,,00118.011760,A6_34,0.07
,,00118.011840,A6_32,0.033
,,00118.012560,A6_31,0.022
,,00118.013040,A6_22,0.031
,,00118.013120,A6_21,0.038
,,00118.013200,A6_33,0.026
,,00118.013280,A6_42,0.231
,,00118.013280,A6_43,0.07
,,00118.013360,A6_14,0.032
,,00118.013520,A6_13,0.04
,,00118.013760,A6_23,0.044
,,00118.014240,A6_24,0.083
,,00118.014640,A6_32,0.022
,,00118.014640,A6_34,0.072
,,00118.014720,A6_12,0.072
,,00118.015600,A6_42,0.139
,,00118.016000,A6_22,0.071
,,00118.016160,A6_14,0.032
,,00118.016320,A6_43,0.034
,,00118.016560,A6_24,0.033
,,00118.016640,A6_23,0.084
,,00118.016800,A6_21,0.034
,,00118.017120,A6_34,0.018
,,00118.018000,A6_42,0.043
,,00118.018160,A6_31,0.018
,,00118.018480,A6_12,0.043
,,00118.018560,A6_14,0.046
,,00118.018560,A6_22,0.055
,,00118.018560,A6_32,0.038
,,00118.018880,A6_13,0.061
,,00118.018960,A6_43,0.057
,,00118.019280,A6_33,0.023
,,00118.019600,A6_34,0.212
,,00118.020000,A6_23,0.03
,,00118.020160,A6_24,0.069
,,00118.020240,A6_42,0.121
,,00118.020800,A6_14,0.028
,,00118.021120,A6_21,0.027
,,00118.021200,A6_22,0.027
,,00118.021200,A6_32,0.019
,,00118.021520,A6_44,0.019
,,00118.021600,A6_12,0.07
,,00118.021680,A6_43,0.048
,,00118.021840,A6_31,0.021
,,00118.022160,A6_34,0.028
,,00118.022240,A6_23,0.036
,,00118.022560,A6_24,0.061
,,00118.022640,A6_13,0.026
,,00118.023200,A6_42,0.15
,,00118.023680,A6_14,0.049
,,00118.024480,A6_43,0.051
,,00118.024560,A6_33,0.028
,,00118.024640,A6_34,0.052
,,00118.024880,A6_23,0.04
,,00118.025040,A6_22,0.079
,,00118.025200,A6_21,0.027
,,00118.025760,A6_24,0.036
,,00118.026400,A6_14,0.055
,,00118.026560,A6_42,0.02
,,00118.027120,A6_43,0.082
,,00118.027360,A6_23,0.261
,,00118.027440,A6_22,0.134
,,00118.027520,A6_31,0.027
,,00118.027520,A6_34,0.115
,,00118.027600,A6_12,0.035
,,00118.027760,A6_32,0.016
,,00118.027840,A6_21,0.02
,,00118.028000,A6_24,0.039
,,00118.028960,A6_14,0.037
,,00118.029040,A6_13,0.04
,,00118.029360,A6_42,0.187
,,00118.029840,A6_22,0.033
,,00118.030480,A6_34,0.028
,,00118.030720,A6_32,0.033
,,00118.030800,A6_24,0.031
,,00118.031040,A6_23,0.029
,,00118.031040,A6_31,0.02
,,00118.031280,A6_14,0.038
,,00118.031360,A6_43,0.041
,,00118.031440,A6_13,0.026
,,00118.031760,A6_12,0.035
,,00118.032960,A6_42,0.156
,,00118.033040,A6_22,0.041
,,00118.033120,A6_34,0.073
,,00118.033520,A6_24,0.134
,,00118.033840,A6_23,0.04
,,00118.033920,A6_43,0.065
,,00118.034080,A6_14,0.044
,,00118.035520,A6_32,0.018
,,00118.035600,A6_34,0.154
,,00118.035920,A6_42,0.057
,,00118.036320,A6_23,0.029
,,00118.036400,A6_12,0.074
,,00118.036720,A6_43,0.089
,,00118.037120,A6_24,0.041
,,00118.037360,A6_22,0.023
,,00118.037680,A6_14,0.027
,,00118.038320,A6_34,0.063
,,00118.039360,A6_42,0.073
,,00118.039920,A6_22,0.092
,,00118.039920,A6_23,0.039
,,00118.040240,A6_43,0.081
,,00118.040320,A6_12,0.027
,,00118.040320,A6_14,0.034
,,00118.040320,A6_24,0.051
