Investigator,,Time (s),Electrode,Amplitude (mV)
,,00142.845520,D1_32,0.02
,,00143.141200,D1_32,0.015
,,00143.401920,D1_32,0.019
,,00143.482560,D1_32,0.014
,,00143.521120,D1_32,0.016
,,00143.541600,D1_22,0.021
,,00143.606960,D1_34,0.018
,,00143.608960,D1_32,0.019
,,00143.624160,D1_34,0.019
,,00143.665840,D1_32,0.015
,,00143.694640,D1_32,0.016
,,00143.775120,D1_32,0.014
,,00143.833440,D1_32,0.019
,,00143.875280,D1_32,0.018
,,00144.002160,D1_32,0.016
,,00144.045360,D1_32,0.013
,,00144.169440,D1_32,0.016
,,00144.352480,D1_32,0.016
,,00144.412240,D1_32,0.018
,,00144.505120,D1_32,0.017
,,00144.589520,D1_32,0.017
,,00144.625600,D1_32,0.02
,,00144.653040,D1_42,0.016
,,00144.656240,D1_42,0.021
,,00144.660720,D1_41,0.02
,,00144.660720,D1_42,0.023
,,00144.661200,D1_32,0.082
,,00144.663040,D1_41,0.013
,,00144.664080,D1_32,0.077
,,00144.666080,D1_21,0.019
,,00144.667040,D1_42,0.023
,,00144.667120,D1_32,0.032
,,00144.667600,D1_41,0.014
,,00144.669280,D1_33,0.025
,,00144.669840,D1_32,0.029
,,00144.672960,D1_32,0.031
,,00144.674560,D1_33,0.03
,,00144.675680,D1_32,0.022
,,00144.676320,D1_42,0.029
,,00144.677680,D1_33,0.031
,,00144.678240,D1_32,0.03
,,00144.679920,D1_42,0.019
,,00144.680720,D1_32,0.112
,,00144.681120,D1_33,0.028
,,00144.681920,D1_21,0.017
,,00144.682400,D1_42,0.028
,,00144.682960,D1_32,0.04
,,00144.684000,D1_23,0.017
,,00144.684480,D1_33,0.028
,,00144.684960,D1_42,0.034
,,00144.685520,D1_32,0.118
,,00144.686400,D1_41,0.018
,,00144.688080,D1_42,0.031
,,00144.688480,D1_32,0.068
,,00144.689920,D1_41,0.014
,,00144.691120,D1_33,0.023
,,00144.691840,D1_42,0.073
,,00144.692480,D1_32,0.011
,,00144.693360,D1_33,0.026
,,00144.694480,D1_42,0.032
,,00144.695360,D1_32,0.012
,,00144.695680,D1_41,0.014
,,00144.696960,D1_42,0.054
,,00144.697360,D1_33,0.052
,,00144.698160,D1_32,0.016
,,00144.699920,D1_41,0.027
,,00144.700880,D1_32,0.047
,,00144.700880,D1_33,0.036
,,00144.702080,D1_42,0.066
,,00144.704400,D1_41,0.015
,,00144.704400,D1_42,0.03
,,00144.704880,D1_32,0.075
,,00144.705520,D1_33,0.02
,,00144.705920,D1_43,0.031
,,00144.707120,D1_32,0.039
,,00144.707360,D1_42,0.033
,,00144.707680,D1_41,0.007
,,00144.708000,D1_33,0.076
,,00144.708400,D1_23,0.022
,,00144.709040,D1_21,0.016
,,00144.709920,D1_32,0.022
,,00144.710000,D1_34,0.02
,,00144.710560,D1_33,0.141
,,00144.710720,D1_14,0.031
,,00144.710960,D1_23,0.016
,,00144.710960,D1_42,0.141
,,00144.711120,D1_41,0.037
,,00144.712080,D1_11,0.027
,,00144.712240,D1_21,0.032
,,00144.712480,D1_34,0.025
,,00144.712720,D1_32,0.216
,,00144.713280,D1_23,0.04
,,00144.713520,D1_41,0.015
,,00144.713600,D1_22,0.031
,,00144.713600,D1_42,0.056
,,00144.713840,D1_33,0.225
,,00144.714080,D1_43,0.021
,,00144.714720,D1_11,0.017
,,00144.714720,D1_34,0.035
,,00144.714800,D1_14,0.056
,,00144.715520,D1_31,0.019
,,00144.715680,D1_32,0.044
,,00144.715840,D1_21,0.017
,,00144.715840,D1_23,0.06
,,00144.715920,D1_41,0.033
,,00144.716240,D1_42,0.091
,,00144.717040,D1_43,0.023
,,00144.717200,D1_14,0.038
,,00144.717280,D1_34,0.041
,,00144.717360,D1_11,0.03
,,00144.718080,D1_33,0.187
,,00144.718320,D1_21,0.021
,,00144.718320,D1_23,0.063
,,00144.718320,D1_41,0.039
,,00144.718560,D1_12,0.026
,,00144.718560,D1_42,0.048
,,00144.718880,D1_32,0.252
,,00144.719360,D1_31,0.023
,,00144.719600,D1_14,0.096
,,00144.719680,D1_34,0.146
,,00144.719760,D1_11,0.033
,,00144.720320,D1_44,0.019
,,00144.720720,D1_23,0.048
,,00144.720800,D1_13,0.023
,,00144.721200,D1_41,0.04
,,00144.721520,D1_33,0.063
,,00144.721760,D1_12,0.025
,,00144.721840,D1_22,0.028
,,00144.721840,D1_31,0.017
,,00144.722160,D1_14,0.094
,,00144.722240,D1_32,0.085
,,00144.722480,D1_21,0.018
,,00144.722640,D1_11,0.041
,,00144.722720,D1_34,0.115
,,00144.722960,D1_23,0.03
,,00144.722960,D1_42,0.198
,,00144.723760,D1_33,0.079
,,00144.724080,D1_22,0.025
,,00144.724080,D1_43,0.016
,,00144.724160,D1_41,0.019
,,00144.725280,D1_14,0.075
,,00144.725280,D1_23,0.028
,,00144.725280,D1_42,0.07
,,00144.725360,D1_32,0.065
,,00144.725760,D1_11,0.017
,,00144.725840,D1_34,0.071
,,00144.726000,D1_33,0.049
,,00144.727680,D1_32,0.038
,,00144.727760,D1_43,0.023
,,00144.727840,D1_41,0.032
,,00144.728240,D1_33,0.034
,,00144.728320,D1_11,0.02
,,00144.728320,D1_42,0.061
,,00144.728560,D1_34,0.017
,,00144.728720,D1_14,0.043
,,00144.730000,D1_32,0.044
,,00144.730480,D1_33,0.029
,,00144.730960,D1_14,0.041
,,00144.730960,D1_41,0.017
,,00144.731120,D1_34,0.026
,,00144.731120,D1_42,0.033
,,00144.731680,D1_23,0.02
,,00144.733040,D1_33,0.051
,,00144.733600,D1_22,0.011
,,00144.733600,D1_42,0.028
,,00144.733840,D1_34,0.054
,,00144.734080,D1_11,0.019
,,00144.734080,D1_14,0.043
,,00144.734080,D1_23,0.016
,,00144.734160,D1_32,0.042
,,00144.734960,D1_41,0.025
,,00144.735280,D1_43,0.014
,,00144.735920,D1_42,0.016
,,00144.736000,D1_33,0.033
,,00144.736560,D1_14,0.04
,,00144.736640,D1_11,0.025
,,00144.736800,D1_32,0.154
,,00144.736880,D1_34,0.033
,,00144.737840,D1_41,0.01
,,00144.738640,D1_13,0.016
,,00144.738640,D1_42,0.022
,,00144.739360,D1_14,0.02
,,00144.739520,D1_11,0.027
,,00144.739520,D1_34,0.073
,,00144.739760,D1_33,0.031
,,00144.740160,D1_23,0.026
,,00144.740160,D1_32,0.053
,,00144.740720,D1_12,0.019
,,00144.740800,D1_41,0.037
,,00144.741280,D1_42,0.049
,,00144.741760,D1_14,0.027
,,00144.741840,D1_34,0.021
,,00144.742000,D1_33,0.032
,,00144.742480,D1_32,0.17
,,00144.742880,D1_11,0.039
,,00144.743600,D1_41,0.01
,,00144.743680,D1_21,0.016
,,00144.744160,D1_14,0.023
,,00144.744240,D1_33,0.037
,,00144.744960,D1_34,0.057
,,00144.744960,D1_42,0.042
,,00144.745520,D1_11,0.03
,,00144.745920,D1_32,0.015
,,00144.746240,D1_12,0.017
,,00144.746400,D1_14,0.024
,,00144.746560,D1_33,0.041
,,00144.746960,D1_23,0.014
,,00144.747520,D1_34,0.029
,,00144.747520,D1_42,0.066
,,00144.747760,D1_11,0.03
,,00144.747920,D1_41,0.021
,,00144.749840,D1_33,0.033
,,00144.750400,D1_14,0.031
,,00144.750640,D1_42,0.038
,,00144.750880,D1_34,0.116
,,00144.751120,D1_41,0.027
,,00144.751440,D1_32,0.106
,,00144.752160,D1_33,0.097
,,00144.752240,D1_23,0.029
,,00144.752800,D1_11,0.051
,,00144.752800,D1_14,0.021
,,00144.753120,D1_34,0.038
,,00144.753360,D1_42,0.037
,,00144.753920,D1_22,0.018
,,00144.754240,D1_41,0.014
,,00144.754720,D1_21,0.025
,,00144.755280,D1_11,0.032
,,00144.755680,D1_32,0.018
,,00144.755680,D1_42,0.028
,,00144.755760,D1_33,0.08
,,00144.756160,D1_14,0.025
,,00144.756240,D1_34,0.024
,,00144.757360,D1_23,0.031
,,00144.757520,D1_11,0.031
,,00144.757520,D1_41,0.018
,,00144.757680,D1_31,0.019
,,00144.757840,D1_12,0.019
,,00144.758000,D1_32,0.045
,,00144.758320,D1_33,0.022
,,00144.758320,D1_42,0.028
,,00144.758400,D1_14,0.03
,,00144.759040,D1_34,0.097
,,00144.759360,D1_21,0.016
,,00144.759760,D1_41,0.015
,,00144.760240,D1_11,0.038
,,00144.760880,D1_42,0.024
,,00144.760960,D1_14,0.021
,,00144.760960,D1_33,0.068
,,00144.761440,D1_23,0.018
,,00144.761520,D1_43,0.02
,,00144.761600,D1_21,0.012
,,00144.762640,D1_34,0.031
,,00144.762800,D1_32,0.016
,,00144.763520,D1_42,0.025
,,00144.763840,D1_23,0.021
,,00144.763840,D1_33,0.031
,,00144.763920,D1_41,0.011
,,00144.764000,D1_11,0.02
,,00144.764640,D1_14,0.024
,,00144.765680,D1_34,0.062
,,00144.766080,D1_32,0.025
,,00144.766080,D1_33,0.051
,,00144.766320,D1_11,0.019
,,00144.766480,D1_12,0.019
,,00144.766880,D1_23,0.019
,,00144.767360,D1_42,0.033
,,00144.768240,D1_34,0.045
,,00144.768640,D1_33,0.052
,,00144.769200,D1_32,0.032
,,00144.769920,D1_11,0.023
,,00144.770800,D1_42,0.054
,,00144.770960,D1_41,0.018
,,00144.771360,D1_22,0.016
,,00144.771520,D1_33,0.032
,,00144.771920,D1_32,0.026
,,00144.772320,D1_34,0.014
,,00144.774240,D1_33,0.041
,,00144.774320,D1_14,0.018
,,00144.774320,D1_32,0.017
,,00144.774480,D1_42,0.025
,,00144.775360,D1_12,0.022
,,00144.775360,D1_34,0.014
,,00144.776720,D1_21,0.012
,,00144.776800,D1_32,0.015
,,00144.777120,D1_42,0.021
,,00144.777600,D1_33,0.019
,,00144.777600,D1_34,0.072
,,00144.779440,D1_32,0.081
,,00144.779920,D1_33,0.021
,,00144.780000,D1_42,0.036
,,00144.780080,D1_23,0.016
,,00144.780240,D1_34,0.053
,,00144.780480,D1_11,0.032
,,00144.782400,D1_42,0.025
,,00144.782720,D1_33,0.057
,,00144.783200,D1_43,0.024
,,00144.783920,D1_14,0.041
,,00144.783920,D1_32,0.051
,,00144.784080,D1_34,0.083
,,00144.785680,D1_33,0.019
,,00144.786640,D1_34,0.03
,,00144.786640,D1_42,0.02
,,00144.787280,D1_32,0.029
,,00144.787520,D1_14,0.029
,,00144.788640,D1_33,0.014
,,00144.789520,D1_32,0.016
,,00144.789760,D1_22,0.017
,,00144.791600,D1_33,0.045
,,00144.791680,D1_14,0.02
,,00144.793360,D1_32,0.027
,,00144.795120,D1_33,0.016
,,00144.796000,D1_41,0.012
,,00144.796400,D1_32,0.023
,,00144.796880,D1_34,0.086
,,00144.797360,D1_33,0.032
,,00144.798400,D1_14,0.025
,,00144.801120,D1_33,0.013
,,00144.804800,D1_32,0.022
,,00144.804800,D1_33,0.018
,,00144.807600,D1_33,0.013
,,00144.809440,D1_14,0.022
,,00144.809600,D1_32,0.052
,,00144.810880,D1_34,0.097
,,00144.811600,D1_33,0.031
,,00144.812880,D1_32,0.021
,,00144.814000,D1_33,0.029
,,00144.817200,D1_32,0.023
,,00144.817280,D1_33,0.022
,,00144.817680,D1_34,0.105
,,00144.821040,D1_34,0.018
,,00144.821920,D1_41,0.012
,,00144.823920,D1_32,0.024
,,00144.826160,D1_32,0.018
,,00144.826320,D1_33,0.022
,,00144.828720,D1_32,0.014
,,00144.829040,D1_33,0.017
,,00144.836400,D1_14,0.029
,,00144.838240,D1_32,0.03
,,00144.840960,D1_32,0.028
,,00144.841600,D1_33,0.028
,,00144.843680,D1_23,0.022
,,00144.844400,D1_33,0.024
,,00144.844800,D1_34,0.111
,,00144.845360,D1_32,0.021
,,00144.855520,D1_32,0.022
,,00144.855600,D1_33,0.021
,,00144.857920,D1_32,0.031
,,00144.868000,D1_32,0.028
,,00144.870640,D1_32,0.017
,,00144.874320,D1_33,0.027
,,00144.881920,D1_21,0.017
,,00144.888240,D1_32,0.023
,,00144.892720,D1_21,0.016
,,00144.896080,D1_33,0.024
,,00144.900640,D1_32,0.024
,,00144.902880,D1_32,0.028
,,00144.905680,D1_32,0.015
,,00144.906640,D1_21,0.014
,,00144.910720,D1_33,0.023
,,00144.914000,D1_33,0.025
,,00144.915520,D1_32,0.029
,,00144.928800,D1_22,0.023
,,00144.929680,D1_33,0.023
,,00144.934160,D1_32,0.019
,,00144.934240,D1_33,0.029
,,00144.937360,D1_32,0.023
,,00144.938640,D1_21,0.013
,,00144.940720,D1_32,0.104
,,00144.945600,D1_33,0.027
,,00144.948480,D1_33,0.026
,,00144.951920,D1_32,0.027
,,00144.952800,D1_21,0.022
,,00144.955600,D1_32,0.021
,,00144.960720,D1_33,0.026
,,00144.976560,D1_32,0.048
,,00144.982880,D1_33,0.021
,,00144.985440,D1_33,0.021
,,00144.998960,D1_34,0.016
,,00144.999040,D1_21,0.016
,,00145.000400,D1_32,0.11
,,00145.002880,D1_32,0.011
,,00145.021040,D1_32,0.039
,,00145.024720,D1_32,0.016
,,00145.029440,D1_33,0.023
,,00145.032160,D1_33,0.03
,,00145.032320,D1_34,0.02
,,00145.034000,D1_32,0.019
,,00145.038080,D1_32,0.021
,,00145.045440,D1_34,0.018
,,00145.046080,D1_32,0.117
,,00145.046400,D1_33,0.028
,,00145.059600,D1_42,0.017
,,00145.064560,D1_32,0.02
,,00145.067040,D1_32,0.029
,,00145.069040,D1_33,0.026
,,00145.069280,D1_32,0.014
,,00145.070560,D1_21,0.019
,,00145.071360,D1_33,0.015
,,00145.094160,D1_32,0.048
,,00145.097120,D1_32,0.124
,,00145.098720,D1_33,0.029
,,00145.100640,D1_42,0.018
,,00145.100960,D1_33,0.015
,,00145.102560,D1_32,0.013
,,00145.105360,D1_21,0.019
,,00145.105920,D1_32,0.015
,,00145.129120,D1_33,0.025
,,00145.131360,D1_33,0.028
,,00145.134080,D1_32,0.044
,,00145.137440,D1_32,0.015
,,00145.138000,D1_21,0.013
,,00145.148720,D1_32,0.028
,,00145.149040,D1_33,0.028
,,00145.151280,D1_32,0.041
,,00145.151600,D1_33,0.024
,,00145.154320,D1_32,0.129
,,00145.156160,D1_21,0.018
,,00145.157440,D1_32,0.013
,,00145.195920,D1_32,0.015
,,00145.247040,D1_32,0.019
,,00145.284080,D1_14,0.046
,,00145.310560,D1_32,0.016
,,00145.355440,D1_32,0.017
,,00145.425600,D1_32,0.017
,,00145.465920,D1_31,0.123
,,00145.466080,D1_32,0.051
,,00145.466080,D1_42,0.053
,,00145.470400,D1_31,0.006
,,00145.471680,D1_42,0.02
,,00145.477920,D1_31,0.016
,,00145.478080,D1_32,0.018
,,00145.496880,D1_31,0.027
,,00145.515440,D1_31,0.017
,,00145.519440,D1_31,0.016
,,00145.524880,D1_31,0.015
,,00145.524960,D1_32,0.018
,,00145.531520,D1_31,0.023
,,00145.535360,D1_31,0.01
,,00145.537920,D1_31,0.014
,,00145.557440,D1_31,0.022
,,00145.559600,D1_32,0.02
,,00145.561680,D1_31,0.018
,,00145.564320,D1_31,0.018
,,00145.567680,D1_31,0.019
,,00145.591360,D1_34,0.014
,,00145.607360,D1_31,0.015
,,00145.622720,D1_31,0.012
,,00145.665360,D1_31,0.014
,,00145.669840,D1_31,0.013
,,00145.675360,D1_31,0.017
,,00145.717280,D1_31,0.013
,,00145.759200,D1_31,0.014
,,00145.769360,D1_31,0.017
,,00145.770640,D1_32,0.023
,,00145.776480,D1_34,0.016
,,00145.799120,D1_31,0.018
,,00145.835840,D1_31,0.018
,,00145.840000,D1_31,0.009
,,00145.850800,D1_31,0.013
,,00145.853040,D1_31,0.012
,,00145.884240,D1_31,0.016
,,00145.893600,D1_34,0.017
,,00145.960560,D1_31,0.016
,,00145.972240,D1_31,0.111
,,00145.972320,D1_32,0.05
,,00145.972320,D1_42,0.046
,,00145.977280,D1_31,0.012
,,00146.031200,D1_32,0.015
,,00146.046160,D1_34,0.017
,,00146.067680,D1_32,0.016
,,00146.093920,D1_34,0.014
,,00146.099920,D1_32,0.016
,,00146.104800,D1_42,0.025
,,00146.244880,D1_34,0.015
,,00146.269120,D1_22,0.023
,,00146.367040,D1_42,0.019
,,00146.405600,D1_34,0.017
,,00146.450720,D1_32,0.017
,,00146.477760,D1_32,0.016
,,00146.484000,D1_22,0.024
,,00146.778640,D1_22,0.026
,,00146.829040,D1_42,0.022
,,00146.853920,D1_34,0.014
,,00146.857040,D1_32,0.016
,,00146.871200,D1_33,0.013
,,00146.923440,D1_33,0.02
,,00146.937920,D1_33,0.026
,,00147.026480,D1_32,0.017
,,00147.207520,D1_32,0.015
,,00147.244560,D1_32,0.017
,,00147.283200,D1_32,0.015
,,00147.412960,D1_32,0.017
,,00147.482560,D1_32,0.017
,,00147.548000,D1_22,0.022
,,00147.557520,D1_22,0.016
,,00147.576640,D1_32,0.016
,,00147.638720,D1_32,0.019
,,00147.662400,D1_34,0.02
,,00147.779440,D1_32,0.015
,,00147.843920,D1_32,0.015
,,00147.856240,D1_34,0.021
,,00147.887360,D1_32,0.016
,,00147.973520,D1_22,0.026
,,00147.983040,D1_22,0.019
,,00148.062320,D1_41,0.009
,,00148.089680,D1_34,0.017
,,00148.102400,D1_32,0.018
,,00148.243440,D1_32,0.014
,,00148.310640,D1_22,0.025
,,00148.321680,D1_22,0.016
,,00148.429680,D1_32,0.018
,,00148.464480,D1_32,0.015
,,00148.537760,D1_32,0.016
,,00148.572160,D1_22,0.025
,,00148.887520,D1_32,0.013
,,00149.003840,D1_31,0.118
,,00149.003920,D1_32,0.052
,,00149.003920,D1_42,0.054
,,00149.006960,D1_32,0.017
,,00149.008480,D1_31,0.005
,,00149.009600,D1_42,0.019
,,00149.015600,D1_31,0.02
,,00149.020080,D1_31,0.017
,,00149.024720,D1_22,0.024
,,00149.038960,D1_31,0.015
,,00149.044560,D1_31,0.015
,,00149.048000,D1_32,0.02
,,00149.051920,D1_31,0.016
,,00149.069920,D1_31,0.017
,,00149.072960,D1_31,0.022
,,00149.091600,D1_31,0.015
,,00149.106960,D1_31,0.013
,,00149.109520,D1_41,0.012
,,00149.124080,D1_31,0.018
,,00149.134080,D1_31,0.019
,,00149.138800,D1_32,0.018
,,00149.142400,D1_31,0.017
,,00149.145760,D1_31,0.013
,,00149.150640,D1_31,0.014
,,00149.167440,D1_34,0.015
,,00149.288000,D1_31,0.015
,,00149.383840,D1_32,0.02
,,00149.390560,D1_22,0.022
,,00149.395840,D1_31,0.015
,,00149.428080,D1_32,0.021
,,00149.466800,D1_32,0.013
,,00149.486800,D1_31,0.02
,,00149.509840,D1_32,0.016
,,00149.515600,D1_31,0.109
,,00149.515680,D1_32,0.052
,,00149.515760,D1_42,0.041
,,00149.520160,D1_31,0.008
,,00149.606160,D1_32,0.018
,,00149.718000,D1_22,0.026
,,00149.729280,D1_22,0.015
,,00149.782960,D1_32,0.017
,,00149.844880,D1_32,0.017
,,00149.878960,D1_32,0.016
,,00149.956320,D1_32,0.016
,,00150.006400,D1_32,0.017
,,00150.059280,D1_34,0.016
,,00150.066800,D1_22,0.025
,,00150.095440,D1_34,0.019
,,00150.110640,D1_32,0.014
,,00150.128240,D1_33,0.027
,,00150.133600,D1_32,0.018
,,00150.136320,D1_32,0.016
,,00150.199600,D1_32,0.016
,,00150.242960,D1_32,0.016
,,00150.403040,D1_32,0.015
,,00150.404480,D1_22,0.022
,,00150.500960,D1_32,0.019
,,00150.556640,D1_41,0.011
,,00150.693680,D1_32,0.016
,,00150.733120,D1_32,0.02
,,00151.068720,D1_32,0.016
,,00151.083760,D1_22,0.022
,,00151.093520,D1_22,0.016
,,00151.108400,D1_32,0.017
,,00151.183600,D1_32,0.015
,,00151.307120,D1_32,0.015
,,00151.356240,D1_32,0.017
,,00151.450320,D1_32,0.016
,,00151.486800,D1_34,0.015
,,00151.531520,D1_32,0.015
,,00151.535840,D1_22,0.023
,,00151.547040,D1_22,0.015
,,00151.795600,D1_32,0.016
,,00151.826160,D1_33,0.018
,,00151.830960,D1_32,0.018
,,00151.849360,D1_33,0.019
,,00151.853760,D1_34,0.013
,,00151.855040,D1_32,0.016
,,00151.855760,D1_22,0.025
,,00151.865200,D1_22,0.01
,,00151.879680,D1_32,0.017
,,00151.899200,D1_22,0.014
,,00152.008560,D1_32,0.015
,,00152.094320,D1_32,0.015
,,00152.297200,D1_32,0.013
,,00152.301600,D1_34,0.016
,,00152.421040,D1_22,0.022
,,00152.428560,D1_22,0.017
,,00152.549680,D1_31,0.121
,,00152.549760,D1_32,0.05
,,00152.549840,D1_42,0.05
,,00152.554080,D1_31,0.008
,,00152.558080,D1_42,0.016
,,00152.563520,D1_31,0.012
,,00152.569040,D1_31,0.013
,,00152.584240,D1_31,0.018
,,00152.592800,D1_31,0.01
,,00152.596560,D1_31,0.021
,,00152.603520,D1_31,0.01
,,00152.608160,D1_31,0.017
,,00152.612240,D1_31,0.016
,,00152.624080,D1_31,0.013
,,00152.630880,D1_31,0.014
,,00152.635120,D1_32,0.014
,,00152.639440,D1_31,0.017
,,00152.642160,D1_31,0.021
,,00152.650480,D1_31,0.014
,,00152.666240,D1_31,0.018
,,00152.676720,D1_32,0.017
,,00152.685040,D1_32,0.016
,,00152.731120,D1_32,0.018
,,00152.801520,D1_32,0.019
,,00152.805040,D1_22,0.023
,,00152.844400,D1_32,0.019
,,00152.877600,D1_42,0.017
,,00152.889040,D1_32,0.013
,,00152.934240,D1_32,0.015
,,00152.949280,D1_31,0.015
,,00152.968880,D1_11,0.014
,,00153.011440,D1_32,0.018
,,00153.039520,D1_31,0.012
,,00153.041840,D1_31,0.013
,,00153.048640,D1_31,0.114
,,00153.048720,D1_32,0.051
,,00153.048800,D1_42,0.041
,,00153.053120,D1_31,0.003
,,00153.120640,D1_32,0.015
,,00153.198000,D1_32,0.015
,,00153.239440,D1_32,0.017
,,00153.318800,D1_22,0.02
,,00153.328080,D1_22,0.022
,,00153.344400,D1_34,0.017
,,00153.366560,D1_32,0.015
,,00153.407520,D1_32,0.016
,,00153.447040,D1_32,0.016
,,00153.492000,D1_32,0.014
,,00153.803040,D1_32,0.016
,,00153.877280,D1_22,0.024
,,00153.883760,D1_32,0.015
,,00153.887040,D1_22,0.02
,,00153.905440,D1_32,0.017
,,00154.029680,D1_34,0.015
,,00154.047040,D1_33,0.017
,,00154.054800,D1_34,0.016
,,00154.150720,D1_32,0.015
,,00154.247040,D1_32,0.019
,,00154.264960,D1_34,0.015
,,00154.355520,D1_32,0.016
,,00154.387040,D1_32,0.015
,,00154.473440,D1_32,0.017
,,00154.524800,D1_32,0.017
,,00154.568640,D1_32,0.018
,,00154.602800,D1_32,0.016
,,00154.655680,D1_22,0.019
,,00154.670320,D1_22,0.012
,,00154.776000,D1_32,0.016
,,00154.890880,D1_32,0.014
,,00154.942160,D1_32,0.012
,,00154.995280,D1_32,0.017
,,00155.084000,D1_22,0.019
,,00155.101840,D1_22,0.02
,,00155.170000,D1_32,0.017
,,00155.195440,D1_32,0.015
,,00155.239360,D1_32,0.015
,,00155.333680,D1_21,0.012
,,00155.437360,D1_32,0.014
,,00155.533840,D1_32,0.017
,,00155.563280,D1_32,0.015
,,00155.640960,D1_32,0.02
,,00155.691120,D1_32,0.014
,,00155.801520,D1_32,0.017
,,00155.921360,D1_32,0.017
,,00155.956080,D1_22,0.027
,,00155.971920,D1_22,0.019
,,00156.010720,D1_32,0.018
,,00156.072640,D1_31,0.12
,,00156.072640,D1_32,0.055
,,00156.072720,D1_42,0.053
,,00156.077040,D1_31,0.008
,,00156.083840,D1_42,0.023
,,00156.096320,D1_31,0.015
,,00156.103280,D1_32,0.015
,,00156.104640,D1_31,0.018
,,00156.122320,D1_31,0.015
,,00156.131360,D1_31,0.024
,,00156.139600,D1_31,0.027
,,00156.156880,D1_31,0.015
,,00156.162560,D1_34,0.02
,,00156.164560,D1_31,0.015
,,00156.169280,D1_31,0.011
,,00156.172960,D1_31,0.013
,,00156.176640,D1_32,0.018
,,00156.193520,D1_31,0.017
,,00156.195760,D1_31,0.011
,,00156.198640,D1_31,0.014
,,00156.205680,D1_31,0.02
,,00156.208720,D1_31,0.017
,,00156.222400,D1_32,0.015
,,00156.231680,D1_31,0.012
,,00156.237360,D1_42,0.016
,,00156.307840,D1_34,0.014
,,00156.336000,D1_31,0.01
,,00156.391360,D1_31,0.022
,,00156.432080,D1_31,0.018
,,00156.443200,D1_31,0.012
,,00156.451920,D1_31,0.011
,,00156.471440,D1_31,0.017
,,00156.490800,D1_31,0.016
,,00156.509680,D1_34,0.016
,,00156.515120,D1_31,0.011
,,00156.530720,D1_32,0.016
,,00156.560480,D1_31,0.015
,,00156.560480,D1_42,0.016
,,00156.573600,D1_32,0.019
,,00156.579360,D1_31,0.022
,,00156.581680,D1_31,0.111
,,00156.581920,D1_32,0.051
,,00156.581920,D1_42,0.044
,,00156.586240,D1_31,0.007
,,00156.602400,D1_34,0.016
,,00156.699760,D1_32,0.018
,,00156.705040,D1_22,0.024
,,00156.799920,D1_32,0.014
,,00156.861280,D1_34,0.017
,,00156.867920,D1_32,0.016
,,00156.903920,D1_32,0.017
,,00156.993760,D1_34,0.014
,,00156.999840,D1_34,0.014
,,00157.129040,D1_32,0.017
,,00157.212480,D1_32,0.017
,,00157.284480,D1_22,0.024
,,00157.301360,D1_32,0.02
,,00157.495920,D1_34,0.017
,,00157.498560,D1_32,0.019
,,00157.515120,D1_34,0.014
,,00157.546480,D1_32,0.023
,,00157.566240,D1_33,0.026
,,00157.572880,D1_33,0.019
,,00157.582640,D1_14,0.016
,,00157.586000,D1_14,0.015
,,00157.586720,D1_32,0.025
,,00157.586880,D1_33,0.032
,,00157.588480,D1_14,0.016
,,00157.590160,D1_33,0.077
,,00157.590720,D1_42,0.025
,,00157.591680,D1_32,0.198
,,00157.592320,D1_34,0.027
,,00157.592400,D1_33,0.144
,,00157.593040,D1_23,0.036
,,00157.593040,D1_42,0.094
,,00157.593760,D1_14,0.044
,,00157.594480,D1_32,0.369
,,00157.595520,D1_42,0.066
,,00157.595600,D1_33,0.107
,,00157.595680,D1_23,0.037
,,00157.595840,D1_34,0.022
,,00157.596240,D1_11,0.032
,,00157.596240,D1_14,0.031
,,00157.596480,D1_13,0.018
,,00157.597680,D1_21,0.038
,,00157.597760,D1_42,0.059
,,00157.597920,D1_33,0.135
,,00157.598080,D1_23,0.065
,,00157.598320,D1_34,0.039
,,00157.598400,D1_41,0.02
,,00157.598480,D1_11,0.057
,,00157.598720,D1_14,0.067
,,00157.599360,D1_32,0.182
,,00157.599840,D1_12,0.032
,,00157.599840,D1_31,0.019
,,00157.599840,D1_43,0.027
,,00157.600000,D1_42,0.08
,,00157.600080,D1_22,0.024
,,00157.600640,D1_23,0.021
,,00157.600800,D1_21,0.025
,,00157.600960,D1_34,0.156
,,00157.601040,D1_11,0.056
,,00157.601040,D1_33,0.063
,,00157.601120,D1_41,0.047
,,00157.601200,D1_14,0.08
,,00157.601200,D1_24,0.025
,,00157.601600,D1_32,0.113
,,00157.601760,D1_13,0.016
,,00157.601840,D1_44,0.019
,,00157.602160,D1_43,0.021
,,00157.602560,D1_42,0.164
,,00157.603200,D1_23,0.022
,,00157.603360,D1_12,0.025
,,00157.603520,D1_14,0.041
,,00157.603760,D1_41,0.062
,,00157.603920,D1_33,0.06
,,00157.604000,D1_32,0.167
,,00157.604240,D1_21,0.024
,,00157.604320,D1_11,0.049
,,00157.604320,D1_34,0.251
,,00157.605040,D1_42,0.162
,,00157.605440,D1_22,0.019
,,00157.605600,D1_31,0.032
,,00157.606080,D1_14,0.048
,,00157.606160,D1_23,0.022
,,00157.606320,D1_41,0.042
,,00157.606560,D1_21,0.023
,,00157.606720,D1_11,0.045
,,00157.606720,D1_32,0.048
,,00157.606880,D1_33,0.039
,,00157.607040,D1_34,0.086
,,00157.607280,D1_42,0.223
