Investigator,,Time (s),Electrode,Amplitude (mV)
,,00137.861840,C6_33,0.038
,,00137.862240,C6_14,0.024
,,00137.862240,C6_41,0.009
,,00137.863280,C6_23,0.081
,,00137.863760,C6_44,0.076
,,00137.864000,C6_24,0.047
,,00137.864080,C6_34,0.396
,,00137.864160,C6_11,0.028
,,00137.864320,C6_21,0.101
,,00137.864320,C6_22,0.024
,,00137.864400,C6_33,0.169
,,00137.864560,C6_32,0.101
,,00137.864720,C6_12,0.017
,,00137.864880,C6_13,0.034
,,00137.866080,C6_23,0.119
,,00137.866080,C6_42,0.035
,,00137.866320,C6_44,0.069
,,00137.866560,C6_22,0.039
,,00137.866720,C6_33,0.122
,,00137.866800,C6_21,0.211
,,00137.866800,C6_34,0.103
,,00137.866880,C6_24,0.084
,,00137.867040,C6_32,0.081
,,00137.867600,C6_13,0.026
,,00137.867600,C6_41,0.008
,,00137.868800,C6_42,0.058
,,00137.868880,C6_44,0.054
,,00137.869200,C6_22,0.042
,,00137.869200,C6_24,0.037
,,00137.869360,C6_21,0.16
,,00137.869360,C6_23,0.058
,,00137.869360,C6_34,0.139
,,00137.869440,C6_32,0.058
,,00137.869840,C6_13,0.024
,,00137.870240,C6_33,0.237
,,00137.871200,C6_42,0.055
,,00137.871280,C6_31,0.026
,,00137.871280,C6_41,0.017
,,00137.871520,C6_44,0.072
,,00137.871680,C6_11,0.032
,,00137.871920,C6_32,0.052
,,00137.872000,C6_22,0.059
,,00137.872000,C6_24,0.049
,,00137.872080,C6_34,0.345
,,00137.872480,C6_13,0.019
,,00137.872480,C6_23,0.105
,,00137.873280,C6_33,0.117
,,00137.873520,C6_21,0.111
,,00137.873680,C6_43,0.047
,,00137.874080,C6_41,0.023
,,00137.874080,C6_44,0.061
,,00137.874240,C6_22,0.034
,,00137.874320,C6_42,0.048
,,00137.874480,C6_24,0.051
,,00137.874560,C6_34,0.112
,,00137.874880,C6_13,0.023
,,00137.875120,C6_11,0.032
,,00137.875200,C6_23,0.042
,,00137.875280,C6_32,0.048
,,00137.876240,C6_21,0.28
,,00137.876400,C6_41,0.028
,,00137.876800,C6_22,0.041
,,00137.876880,C6_44,0.049
,,00137.877520,C6_23,0.029
,,00137.877600,C6_24,0.037
,,00137.877840,C6_32,0.048
,,00137.878000,C6_11,0.031
,,00137.878160,C6_34,0.063
,,00137.878320,C6_33,0.054
,,00137.878800,C6_14,0.021
,,00137.879280,C6_44,0.047
,,00137.879360,C6_22,0.042
,,00137.879520,C6_42,0.085
,,00137.879600,C6_21,0.074
,,00137.879680,C6_13,0.023
,,00137.880320,C6_24,0.072
,,00137.880400,C6_32,0.059
,,00137.880560,C6_23,0.042
,,00137.880720,C6_34,0.126
,,00137.880720,C6_41,0.02
,,00137.881360,C6_33,0.074
,,00137.881680,C6_44,0.064
,,00137.881760,C6_22,0.056
,,00137.882640,C6_14,0.053
,,00137.882640,C6_21,0.104
,,00137.882640,C6_43,0.03
,,00137.882960,C6_41,0.029
,,00137.883040,C6_13,0.028
,,00137.883200,C6_32,0.046
,,00137.883280,C6_34,0.045
,,00137.883440,C6_23,0.038
,,00137.883600,C6_24,0.032
,,00137.883680,C6_33,0.094
,,00137.883920,C6_11,0.03
,,00137.884320,C6_22,0.058
,,00137.884480,C6_42,0.04
,,00137.884640,C6_44,0.058
,,00137.885440,C6_41,0.019
,,00137.885840,C6_13,0.023
,,00137.885920,C6_34,0.085
,,00137.886080,C6_21,0.07
,,00137.886160,C6_24,0.048
,,00137.886320,C6_23,0.03
,,00137.886400,C6_14,0.021
,,00137.886560,C6_33,0.022
,,00137.886640,C6_32,0.042
,,00137.886880,C6_11,0.038
,,00137.887280,C6_22,0.027
,,00137.888000,C6_43,0.027
,,00137.888320,C6_21,0.063
,,00137.888560,C6_42,0.049
,,00137.888720,C6_34,0.168
,,00137.889040,C6_33,0.136
,,00137.889120,C6_23,0.039
,,00137.889200,C6_41,0.014
,,00137.889360,C6_32,0.028
,,00137.889600,C6_44,0.061
,,00137.890960,C6_21,0.139
,,00137.891200,C6_22,0.035
,,00137.891280,C6_24,0.052
,,00137.891760,C6_13,0.021
,,00137.891760,C6_33,0.067
,,00137.891840,C6_23,0.036
,,00137.892000,C6_44,0.023
,,00137.892080,C6_34,0.077
,,00137.893520,C6_21,0.064
,,00137.893520,C6_22,0.029
,,00137.893520,C6_32,0.033
,,00137.894000,C6_24,0.025
,,00137.894240,C6_44,0.034
,,00137.894320,C6_33,0.123
,,00137.894560,C6_23,0.047
,,00137.894720,C6_34,0.061
,,00137.895920,C6_21,0.112
,,00137.896160,C6_22,0.056
,,00137.896160,C6_32,0.108
,,00137.896240,C6_14,0.016
,,00137.896640,C6_24,0.05
,,00137.896640,C6_33,0.134
,,00137.896880,C6_23,0.04
,,00137.896880,C6_44,0.03
,,00137.896960,C6_34,0.061
,,00137.897200,C6_13,0.025
,,00137.897520,C6_41,0.016
,,00137.898160,C6_21,0.085
,,00137.898800,C6_32,0.039
,,00137.899200,C6_34,0.101
,,00137.900000,C6_23,0.029
,,00137.900240,C6_33,0.088
,,00137.900480,C6_24,0.037
,,00137.900640,C6_21,0.038
,,00137.900640,C6_22,0.04
,,00137.900960,C6_43,0.034
,,00137.901120,C6_32,0.044
,,00137.901280,C6_11,0.028
,,00137.901760,C6_42,0.041
,,00137.902400,C6_13,0.026
,,00137.902720,C6_23,0.022
,,00137.902720,C6_34,0.059
,,00137.902800,C6_24,0.03
,,00137.902880,C6_33,0.162
,,00137.903040,C6_21,0.058
,,00137.903120,C6_44,0.039
,,00137.903520,C6_32,0.061
,,00137.904240,C6_41,0.019
,,00137.905120,C6_33,0.027
,,00137.905200,C6_22,0.043
,,00137.905520,C6_44,0.042
,,00137.905600,C6_21,0.037
,,00137.905680,C6_42,0.033
,,00137.905840,C6_34,0.099
,,00137.905920,C6_32,0.052
,,00137.906000,C6_23,0.031
,,00137.907120,C6_24,0.041
,,00137.907520,C6_41,0.013
,,00137.907760,C6_33,0.127
,,00137.907840,C6_22,0.037
,,00137.907920,C6_42,0.028
,,00137.908160,C6_32,0.058
,,00137.908240,C6_23,0.038
,,00137.908480,C6_21,0.06
,,00137.908880,C6_34,0.035
,,00137.909520,C6_24,0.034
,,00137.910320,C6_14,0.041
,,00137.910320,C6_33,0.046
,,00137.910480,C6_32,0.047
,,00137.910640,C6_23,0.045
,,00137.910960,C6_13,0.021
,,00137.911040,C6_21,0.037
,,00137.911280,C6_22,0.03
,,00137.911680,C6_34,0.091
,,00137.912880,C6_23,0.026
,,00137.912880,C6_33,0.013
,,00137.913120,C6_43,0.033
,,00137.913680,C6_22,0.034
,,00137.913840,C6_44,0.033
,,00137.914000,C6_21,0.073
,,00137.914160,C6_32,0.059
,,00137.914480,C6_34,0.033
,,00137.914720,C6_24,0.041
,,00137.915200,C6_23,0.025
,,00137.916000,C6_42,0.068
,,00137.916080,C6_33,0.094
,,00137.916880,C6_34,0.05
,,00137.917200,C6_21,0.045
,,00137.917600,C6_32,0.033
,,00137.917840,C6_44,0.025
,,00137.917920,C6_11,0.025
,,00137.917920,C6_22,0.03
,,00137.917920,C6_24,0.016
,,00137.919200,C6_42,0.036
,,00137.919680,C6_23,0.03
,,00137.919680,C6_34,0.059
,,00137.919760,C6_21,0.028
,,00137.920800,C6_44,0.021
,,00137.921200,C6_22,0.051
,,00137.921840,C6_43,0.038
,,00137.922160,C6_21,0.043
,,00137.922160,C6_24,0.031
,,00137.922400,C6_11,0.025
,,00137.922560,C6_32,0.047
,,00137.923120,C6_23,0.039
,,00137.923120,C6_34,0.093
,,00137.923280,C6_44,0.021
,,00137.923840,C6_33,0.148
,,00137.924640,C6_42,0.035
,,00137.924800,C6_21,0.047
,,00137.924880,C6_32,0.113
,,00137.925120,C6_24,0.028
,,00137.925840,C6_23,0.032
,,00137.926160,C6_34,0.048
,,00137.927200,C6_21,0.074
,,00137.927360,C6_33,0.038
,,00137.927520,C6_32,0.042
,,00137.928640,C6_11,0.037
,,00137.928640,C6_24,0.025
,,00137.928720,C6_44,0.038
,,00137.928800,C6_34,0.045
,,00137.929040,C6_22,0.028
,,00137.929040,C6_23,0.021
,,00137.929280,C6_43,0.017
,,00137.929680,C6_21,0.024
,,00137.930080,C6_33,0.114
,,00137.930480,C6_32,0.027
,,00137.931200,C6_24,0.036
,,00137.931520,C6_34,0.05
,,00137.931920,C6_23,0.015
,,00137.932480,C6_33,0.029
,,00137.932560,C6_21,0.032
,,00137.933760,C6_22,0.028
,,00137.934160,C6_34,0.046
,,00137.934720,C6_33,0.015
,,00137.935280,C6_23,0.031
,,00137.937440,C6_34,0.032
,,00137.939200,C6_33,0.021
,,00137.939760,C6_14,0.04
,,00137.939760,C6_21,0.043
,,00137.939840,C6_32,0.027
,,00137.942080,C6_34,0.032
,,00137.942800,C6_32,0.041
,,00137.943440,C6_33,0.027
,,00137.945040,C6_32,0.027
,,00137.946160,C6_22,0.027
,,00137.946400,C6_24,0.065
,,00137.952240,C6_32,0.032
,,00137.952880,C6_21,0.045
,,00137.955360,C6_21,0.041
,,00137.958320,C6_43,0.027
,,00137.966800,C6_14,0.039
,,00137.996160,C6_14,0.035
,,00138.016320,C6_21,0.02
,,00138.044880,C6_33,0.023
,,00138.055360,C6_14,0.041
,,00138.314560,C6_34,0.048
,,00138.518400,C6_34,0.055
,,00138.525840,C6_32,0.255
,,00138.526000,C6_31,0.058
,,00138.526000,C6_42,0.048
,,00138.526080,C6_33,0.027
,,00138.528880,C6_33,0.017
,,00138.530720,C6_32,0.036
,,00138.534000,C6_32,0.04
,,00138.537760,C6_32,0.042
,,00138.540000,C6_32,0.061
,,00138.544080,C6_32,0.071
,,00138.547040,C6_32,0.048
,,00138.550640,C6_32,0.029
,,00138.553520,C6_32,0.02
,,00138.557600,C6_32,0.023
,,00138.560320,C6_32,0.03
,,00138.560400,C6_33,0.026
,,00138.562720,C6_32,0.017
,,00138.564960,C6_32,0.059
,,00138.567280,C6_32,0.056
,,00138.569680,C6_32,0.026
,,00138.573600,C6_32,0.049
,,00138.576000,C6_32,0.047
,,00138.578240,C6_32,0.023
,,00138.580720,C6_32,0.059
,,00138.584240,C6_32,0.053
,,00138.587280,C6_32,0.019
,,00138.590400,C6_32,0.062
,,00138.593280,C6_32,0.019
,,00138.596080,C6_32,0.064
,,00138.599440,C6_32,0.038
,,00138.601840,C6_32,0.048
,,00138.606800,C6_32,0.033
,,00138.609040,C6_32,0.014
,,00138.611840,C6_32,0.026
,,00138.612800,C6_33,0.021
,,00138.614480,C6_32,0.063
,,00138.617200,C6_32,0.076
,,00138.620240,C6_32,0.039
,,00138.623120,C6_32,0.039
,,00138.626560,C6_42,0.027
,,00138.627760,C6_32,0.06
,,00138.632080,C6_32,0.033
,,00138.635200,C6_32,0.031
,,00138.638320,C6_32,0.031
,,00138.642080,C6_32,0.047
,,00138.645760,C6_32,0.068
,,00138.648160,C6_32,0.03
,,00138.650480,C6_32,0.019
,,00138.654320,C6_32,0.013
,,00138.656560,C6_32,0.074
,,00138.659920,C6_32,0.031
,,00138.663280,C6_32,0.09
,,00138.664400,C6_34,0.051
,,00138.666640,C6_32,0.044
,,00138.669680,C6_32,0.054
,,00138.672080,C6_32,0.026
,,00138.672320,C6_33,0.022
,,00138.675120,C6_32,0.049
,,00138.678800,C6_32,0.017
,,00138.678960,C6_33,0.02
,,00138.682320,C6_32,0.031
,,00138.685040,C6_32,0.069
,,00138.690640,C6_32,0.037
,,00138.693200,C6_32,0.056
,,00138.695600,C6_32,0.053
,,00138.698240,C6_32,0.054
,,00138.701120,C6_32,0.038
,,00138.704000,C6_32,0.044
,,00138.706800,C6_32,0.04
,,00138.709920,C6_32,0.053
,,00138.713760,C6_32,0.018
,,00138.716080,C6_32,0.023
,,00138.718400,C6_32,0.064
,,00138.721840,C6_32,0.061
,,00138.724400,C6_32,0.02
,,00138.726720,C6_32,0.032
,,00138.733680,C6_32,0.052
,,00138.737120,C6_32,0.046
,,00138.742240,C6_32,0.04
,,00138.745040,C6_32,0.024
,,00138.747280,C6_32,0.021
,,00138.750000,C6_32,0.016
,,00138.750240,C6_33,0.02
,,00138.754080,C6_32,0.012
,,00138.757120,C6_32,0.05
,,00138.760240,C6_32,0.024
,,00138.763280,C6_32,0.022
,,00138.765840,C6_32,0.012
,,00138.768480,C6_32,0.057
,,00138.771600,C6_32,0.044
,,00138.774160,C6_32,0.023
,,00138.777760,C6_32,0.016
,,00138.784080,C6_32,0.034
,,00138.786720,C6_32,0.018
,,00138.791840,C6_32,0.022
,,00138.793760,C6_33,0.018
,,00138.795600,C6_32,0.052
,,00138.798320,C6_32,0.033
,,00138.801440,C6_32,0.063
,,00138.803440,C6_42,0.02
,,00138.805040,C6_32,0.025
,,00138.807840,C6_32,0.033
,,00138.810720,C6_32,0.039
,,00138.814160,C6_32,0.026
,,00138.818800,C6_32,0.029
,,00138.821360,C6_32,0.086
,,00138.824560,C6_32,0.016
,,00138.828880,C6_32,0.073
,,00138.832720,C6_32,0.04
,,00138.835600,C6_32,0.029
,,00138.838240,C6_32,0.036
,,00138.841280,C6_32,0.062
,,00138.845360,C6_32,0.027
,,00138.847600,C6_32,0.05
,,00138.850800,C6_32,0.037
,,00138.853440,C6_32,0.021
,,00138.858160,C6_32,0.027
,,00138.861760,C6_32,0.031
,,00138.864800,C6_32,0.048
,,00138.867600,C6_32,0.047
,,00138.872240,C6_31,0.017
,,00138.872240,C6_32,0.054
,,00138.875520,C6_32,0.036
,,00138.878000,C6_32,0.047
,,00138.879520,C6_34,0.049
,,00138.880480,C6_32,0.044
,,00138.883120,C6_32,0.03
,,00138.885440,C6_32,0.034
,,00138.886000,C6_33,0.016
,,00138.890000,C6_32,0.046
,,00138.892560,C6_32,0.023
,,00138.896800,C6_32,0.044
,,00138.900720,C6_32,0.045
,,00138.903760,C6_32,0.023
,,00138.907920,C6_32,0.019
,,00138.911440,C6_32,0.06
,,00138.913760,C6_32,0.049
,,00138.917440,C6_32,0.019
,,00138.920080,C6_32,0.031
,,00138.922640,C6_32,0.058
,,00138.926000,C6_32,0.038
,,00138.928320,C6_33,0.017
,,00138.928400,C6_32,0.041
,,00138.932000,C6_32,0.111
,,00138.934720,C6_32,0.028
,,00138.936960,C6_32,0.027
,,00138.940480,C6_32,0.018
,,00138.941200,C6_33,0.025
,,00138.944480,C6_32,0.053
,,00138.946960,C6_32,0.037
,,00138.949840,C6_32,0.027
,,00138.952560,C6_32,0.044
,,00138.954720,C6_34,0.045
,,00138.954800,C6_32,0.059
,,00138.958000,C6_32,0.014
,,00138.963280,C6_32,0.051
,,00138.966000,C6_32,0.061
,,00138.968320,C6_32,0.039
,,00138.972480,C6_32,0.028
,,00138.974880,C6_32,0.055
,,00138.978320,C6_32,0.036
,,00138.981360,C6_32,0.048
,,00138.981600,C6_33,0.022
,,00138.984720,C6_32,0.027
,,00138.987280,C6_32,0.033
,,00138.987840,C6_33,0.02
,,00138.989680,C6_32,0.045
,,00138.992240,C6_32,0.03
,,00138.994720,C6_32,0.049
,,00138.998880,C6_32,0.012
,,00139.002320,C6_32,0.03
,,00139.006000,C6_32,0.046
,,00139.010480,C6_32,0.033
,,00139.013440,C6_32,0.017
,,00139.015760,C6_32,0.06
,,00139.018080,C6_32,0.021
,,00139.020720,C6_32,0.045
,,00139.023760,C6_32,0.036
,,00139.026000,C6_32,0.052
,,00139.029120,C6_32,0.075
,,00139.031840,C6_32,0.058
,,00139.034080,C6_32,0.042
,,00139.037120,C6_32,0.215
,,00139.038240,C6_31,0.059
,,00139.038320,C6_42,0.047
,,00139.038400,C6_33,0.025
,,00139.039680,C6_32,0.077
,,00139.044160,C6_32,0.014
,,00139.119920,C6_34,0.054
,,00139.333680,C6_34,0.047
,,00139.413200,C6_23,0.018
,,00139.490000,C6_34,0.055
,,00139.704160,C6_34,0.052
,,00139.903840,C6_34,0.048
,,00140.058560,C6_34,0.056
,,00140.121680,C6_42,0.059
,,00140.122480,C6_33,0.025
,,00140.124480,C6_34,0.033
,,00140.125520,C6_22,0.049
,,00140.126000,C6_33,0.023
,,00140.126960,C6_21,0.052
,,00140.127280,C6_41,0.013
,,00140.127520,C6_32,0.021
,,00140.129040,C6_22,0.022
,,00140.150080,C6_32,0.02
,,00140.150880,C6_34,0.052
,,00140.157680,C6_34,0.036
,,00140.165920,C6_33,0.043
,,00140.172880,C6_34,0.045
,,00140.175680,C6_34,0.031
,,00140.177440,C6_21,0.034
,,00140.181120,C6_21,0.037
,,00140.184160,C6_42,0.032
,,00140.189040,C6_21,0.024
,,00140.192720,C6_32,0.079
,,00140.194640,C6_23,0.02
,,00140.195040,C6_32,0.089
,,00140.195520,C6_21,0.121
,,00140.197840,C6_32,0.07
,,00140.198080,C6_21,0.038
,,00140.198320,C6_33,0.029
,,00140.198400,C6_41,0.013
,,00140.198880,C6_34,0.037
,,00140.200480,C6_32,0.08
,,00140.200800,C6_21,0.052
,,00140.201120,C6_41,0.028
,,00140.202240,C6_23,0.016
,,00140.202320,C6_22,0.037
,,00140.202320,C6_34,0.029
,,00140.202720,C6_33,0.032
,,00140.203440,C6_21,0.061
,,00140.203520,C6_41,0.011
,,00140.203760,C6_44,0.027
,,00140.203840,C6_32,0.055
,,00140.204560,C6_34,0.03
,,00140.206480,C6_21,0.048
,,00140.206960,C6_34,0.08
,,00140.207520,C6_41,0.024
,,00140.207840,C6_32,0.034
,,00140.208720,C6_21,0.039
,,00140.208800,C6_33,0.026
,,00140.210320,C6_32,0.022
,,00140.210880,C6_22,0.028
,,00140.213040,C6_23,0.021
,,00140.213120,C6_33,0.027
,,00140.213200,C6_32,0.026
,,00140.213680,C6_34,0.023
,,00140.214080,C6_22,0.03
,,00140.215360,C6_21,0.025
,,00140.215840,C6_41,0.012
,,00140.215920,C6_11,0.032
,,00140.216000,C6_24,0.018
,,00140.216400,C6_34,0.064
,,00140.216640,C6_33,0.023
,,00140.217920,C6_32,0.042
,,00140.218320,C6_41,0.009
,,00140.218560,C6_11,0.032
,,00140.218800,C6_34,0.036
,,00140.220800,C6_33,0.027
,,00140.220960,C6_32,0.031
,,00140.221040,C6_24,0.024
,,00140.221520,C6_22,0.038
,,00140.221520,C6_34,0.042
,,00140.221840,C6_21,0.043
,,00140.221920,C6_23,0.017
,,00140.223920,C6_32,0.046
,,00140.224240,C6_22,0.036
,,00140.224800,C6_21,0.03
,,00140.225360,C6_11,0.032
,,00140.225360,C6_23,0.027
,,00140.225520,C6_44,0.081
,,00140.225840,C6_33,0.033
,,00140.226480,C6_32,0.084
,,00140.226480,C6_42,0.065
,,00140.226960,C6_24,0.021
,,00140.227040,C6_34,0.022
,,00140.227040,C6_41,0.021
,,00140.227920,C6_11,0.026
,,00140.227920,C6_22,0.035
,,00140.228480,C6_33,0.046
,,00140.228640,C6_23,0.038
,,00140.229280,C6_21,0.044
,,00140.229360,C6_32,0.12
,,00140.229520,C6_44,0.029
,,00140.230320,C6_22,0.029
,,00140.230480,C6_34,0.021
,,00140.231680,C6_21,0.076
,,00140.231840,C6_32,0.062
,,00140.232080,C6_44,0.029
,,00140.232960,C6_22,0.044
,,00140.234080,C6_33,0.033
,,00140.234160,C6_34,0.048
,,00140.234240,C6_21,0.099
,,00140.234240,C6_23,0.019
,,00140.234720,C6_14,0.05
,,00140.234800,C6_32,0.06
,,00140.235840,C6_22,0.041
,,00140.236480,C6_21,0.062
,,00140.236880,C6_24,0.024
,,00140.237280,C6_32,0.065
,,00140.237360,C6_34,0.069
,,00140.237440,C6_33,0.199
,,00140.237600,C6_41,0.01
,,00140.238240,C6_22,0.025
,,00140.238240,C6_44,0.022
,,00140.238880,C6_23,0.024
,,00140.239280,C6_21,0.059
,,00140.239760,C6_32,0.038
,,00140.240480,C6_33,0.028
,,00140.240560,C6_34,0.143
,,00140.240800,C6_22,0.036
,,00140.241360,C6_23,0.027
,,00140.241600,C6_44,0.028
,,00140.241760,C6_21,0.049
,,00140.242400,C6_32,0.113
,,00140.242960,C6_33,0.044
,,00140.243200,C6_34,0.029
,,00140.243440,C6_41,0.023
,,00140.244000,C6_22,0.039
,,00140.244320,C6_11,0.043
,,00140.244880,C6_21,0.046
,,00140.245360,C6_33,0.092
,,00140.245600,C6_34,0.104
,,00140.245680,C6_23,0.033
,,00140.245840,C6_32,0.046
,,00140.245920,C6_44,0.072
,,00140.246080,C6_24,0.028
,,00140.247680,C6_21,0.039
,,00140.248080,C6_23,0.021
,,00140.248160,C6_22,0.039
,,00140.248320,C6_11,0.037
,,00140.248400,C6_34,0.089
,,00140.248560,C6_42,0.028
,,00140.249120,C6_32,0.101
,,00140.249360,C6_44,0.031
,,00140.249680,C6_33,0.18
,,00140.250240,C6_21,0.036
,,00140.250560,C6_11,0.03
,,00140.250640,C6_34,0.046
,,00140.251040,C6_22,0.048
,,00140.251200,C6_24,0.09
,,00140.251680,C6_23,0.025
,,00140.251920,C6_33,0.208
,,00140.252080,C6_32,0.034
,,00140.252400,C6_43,0.037
,,00140.252720,C6_21,0.087
,,00140.252720,C6_44,0.066
,,00140.252880,C6_34,0.26
,,00140.252960,C6_41,0.011
,,00140.253360,C6_14,0.033
,,00140.253680,C6_22,0.025
,,00140.253920,C6_23,0.058
,,00140.254560,C6_24,0.032
,,00140.255040,C6_32,0.117
,,00140.255200,C6_34,0.169
,,00140.255360,C6_21,0.114
,,00140.255440,C6_44,0.029
,,00140.256160,C6_22,0.034
,,00140.256240,C6_33,0.17
,,00140.256720,C6_23,0.161
,,00140.256960,C6_24,0.06
,,00140.257520,C6_13,0.025
,,00140.257600,C6_21,0.107
,,00140.257760,C6_34,0.246
,,00140.257920,C6_42,0.03
,,00140.258480,C6_22,0.063
,,00140.258560,C6_41,0.014
,,00140.258640,C6_32,0.056
,,00140.258640,C6_44,0.046
,,00140.258720,C6_33,0.057
,,00140.258960,C6_23,0.152
,,00140.259600,C6_24,0.049
,,00140.260320,C6_42,0.038
,,00140.260720,C6_21,0.168
,,00140.260880,C6_44,0.039
,,00140.261040,C6_41,0.015
,,00140.261120,C6_14,0.022
,,00140.261120,C6_32,0.129
,,00140.261200,C6_23,0.136
,,00140.261360,C6_33,0.191
,,00140.261760,C6_13,0.013
,,00140.261840,C6_22,0.066
,,00140.262480,C6_11,0.052
,,00140.262560,C6_24,0.053
,,00140.263360,C6_32,0.063
,,00140.263440,C6_44,0.075
,,00140.263520,C6_21,0.066
,,00140.263520,C6_34,0.091
,,00140.263600,C6_23,0.051
,,00140.263760,C6_42,0.033
,,00140.264000,C6_41,0.029
,,00140.264240,C6_33,0.086
,,00140.264400,C6_13,0.039
,,00140.265040,C6_24,0.071
,,00140.265120,C6_22,0.052
,,00140.265760,C6_34,0.296
,,00140.266000,C6_32,0.076
,,00140.266080,C6_42,0.047
,,00140.266240,C6_23,0.065
,,00140.266240,C6_44,0.052
,,00140.266560,C6_33,0.117
,,00140.266640,C6_41,0.023
,,00140.266960,C6_21,0.138
,,00140.267040,C6_14,0.049
,,00140.267200,C6_13,0.026
,,00140.267760,C6_22,0.042
,,00140.267760,C6_24,0.039
,,00140.268160,C6_34,0.12
,,00140.268240,C6_32,0.079
,,00140.268880,C6_11,0.029
,,00140.268960,C6_31,0.024
,,00140.269040,C6_42,0.041
,,00140.269120,C6_23,0.037
,,00140.269120,C6_33,0.093
,,00140.269200,C6_44,0.054
,,00140.269280,C6_21,0.221
,,00140.269440,C6_41,0.022
,,00140.270000,C6_24,0.028
,,00140.270240,C6_12,0.017
,,00140.270320,C6_14,0.019
,,00140.270640,C6_34,0.059
,,00140.270720,C6_32,0.032
,,00140.270880,C6_13,0.03
,,00140.270960,C6_22,0.051
,,00140.271360,C6_23,0.067
,,00140.271520,C6_42,0.03
,,00140.271760,C6_21,0.09
,,00140.271920,C6_41,0.023
,,00140.272000,C6_33,0.086
,,00140.272080,C6_44,0.04
,,00140.272160,C6_11,0.048
,,00140.272400,C6_24,0.027
,,00140.273200,C6_32,0.067
,,00140.273280,C6_13,0.024
,,00140.273280,C6_22,0.039
,,00140.273440,C6_43,0.036
,,00140.273600,C6_23,0.04
,,00140.273760,C6_34,0.1
,,00140.274400,C6_42,0.038
,,00140.274720,C6_24,0.033
,,00140.274880,C6_33,0.158
,,00140.274880,C6_44,0.021
,,00140.275040,C6_21,0.186
,,00140.275040,C6_31,0.036
,,00140.275440,C6_32,0.046
,,00140.275520,C6_22,0.034
,,00140.276160,C6_41,0.028
,,00140.276560,C6_23,0.036
,,00140.276720,C6_13,0.02
,,00140.277200,C6_33,0.068
,,00140.277200,C6_34,0.063
,,00140.277360,C6_44,0.034
,,00140.277760,C6_12,0.018
,,00140.277840,C6_21,0.085
,,00140.277840,C6_32,0.027
,,00140.277920,C6_11,0.03
,,00140.277920,C6_42,0.03
,,00140.278160,C6_22,0.05
,,00140.278400,C6_24,0.038
,,00140.278960,C6_23,0.047
,,00140.279680,C6_44,0.033
,,00140.279760,C6_34,0.272
,,00140.280080,C6_13,0.023
,,00140.280720,C6_22,0.064
,,00140.280800,C6_24,0.045
,,00140.280800,C6_33,0.079
,,00140.280960,C6_21,0.072
,,00140.281200,C6_23,0.031
,,00140.281200,C6_32,0.053
,,00140.282320,C6_43,0.03
,,00140.282640,C6_42,0.044
,,00140.282720,C6_34,0.04
,,00140.282720,C6_41,0.022
,,00140.282800,C6_13,0.025
,,00140.282960,C6_11,0.03
,,00140.283200,C6_44,0.025
,,00140.283280,C6_33,0.053
,,00140.283440,C6_24,0.029
,,00140.283520,C6_22,0.031
,,00140.284160,C6_21,0.133
,,00140.284240,C6_32,0.054
,,00140.284480,C6_23,0.071
,,00140.284960,C6_14,0.047
,,00140.285840,C6_44,0.075
,,00140.285920,C6_42,0.082
,,00140.286000,C6_24,0.031
,,00140.286240,C6_33,0.122
,,00140.286240,C6_34,0.071
,,00140.286800,C6_13,0.02
,,00140.286800,C6_22,0.032
,,00140.287440,C6_23,0.028
,,00140.287440,C6_32,0.036
,,00140.287840,C6_21,0.048
,,00140.288480,C6_43,0.021
,,00140.288560,C6_44,0.025
,,00140.288640,C6_33,0.03
,,00140.289200,C6_24,0.033
,,00140.289360,C6_41,0.018
,,00140.289440,C6_13,0.016
,,00140.289440,C6_34,0.062
,,00140.290080,C6_21,0.062
,,00140.290080,C6_23,0.081
,,00140.290080,C6_32,0.036
,,00140.290480,C6_22,0.043
,,00140.291600,C6_33,0.066
,,00140.291600,C6_41,0.01
,,00140.291680,C6_34,0.094
,,00140.291920,C6_24,0.059
,,00140.292320,C6_44,0.061
,,00140.292800,C6_43,0.026
,,00140.292880,C6_32,0.05
,,00140.293040,C6_11,0.032
,,00140.293040,C6_21,0.094
,,00140.293680,C6_22,0.032
,,00140.293760,C6_13,0.019
,,00140.294320,C6_34,0.076
,,00140.294560,C6_33,0.156
,,00140.295120,C6_23,0.041
,,00140.295280,C6_21,0.075
,,00140.295600,C6_32,0.029
,,00140.295760,C6_24,0.03
,,00140.295840,C6_44,0.021
,,00140.295920,C6_22,0.034
,,00140.297040,C6_33,0.133
,,00140.297440,C6_42,0.06
,,00140.297520,C6_34,0.044
,,00140.297680,C6_23,0.039
,,00140.297840,C6_41,0.013
,,00140.298080,C6_21,0.035
,,00140.298240,C6_11,0.029
,,00140.298240,C6_32,0.121
,,00140.298480,C6_24,0.038
,,00140.298960,C6_22,0.043
,,00140.299280,C6_33,0.119
,,00140.299600,C6_43,0.026
,,00140.299600,C6_44,0.023
,,00140.299760,C6_13,0.026
,,00140.300080,C6_34,0.089
,,00140.301360,C6_24,0.035
,,00140.301440,C6_21,0.065
,,00140.301680,C6_32,0.046
,,00140.301920,C6_23,0.008
,,00140.302160,C6_22,0.034
,,00140.302720,C6_44,0.027
,,00140.303120,C6_33,0.042
,,00140.303360,C6_34,0.134
,,00140.303760,C6_24,0.036
