Investigator,,Time (s),Electrode,Amplitude (mV)
,,00155.586800,D4_31,0.019
,,00155.588720,D4_21,0.025
,,00155.592000,D4_21,0.031
,,00155.594000,D4_31,0.025
,,00155.595760,D4_21,0.042
,,00155.599920,D4_31,0.017
,,00155.600000,D4_21,0.022
,,00155.603680,D4_21,0.029
,,00155.603840,D4_31,0.015
,,00155.606240,D4_21,0.026
,,00155.606640,D4_31,0.017
,,00155.610000,D4_21,0.055
,,00155.613040,D4_21,0.049
,,00155.615360,D4_21,0.065
,,00155.618000,D4_21,0.027
,,00155.620480,D4_21,0.04
,,00155.622640,D4_31,0.017
,,00155.623680,D4_21,0.024
,,00155.624880,D4_31,0.025
,,00155.628560,D4_21,0.019
,,00155.628560,D4_31,0.018
,,00155.631680,D4_31,0.022
,,00155.632640,D4_21,0.019
,,00155.633920,D4_31,0.015
,,00155.635840,D4_21,0.017
,,00155.638080,D4_21,0.04
,,00155.638960,D4_31,0.018
,,00155.640560,D4_21,0.032
,,00155.642720,D4_31,0.013
,,00155.643520,D4_21,0.022
,,00155.645840,D4_31,0.018
,,00155.648880,D4_31,0.02
,,00155.649280,D4_21,0.039
,,00155.651840,D4_21,0.03
,,00155.653920,D4_31,0.013
,,00155.654320,D4_21,0.032
,,00155.657760,D4_21,0.036
,,00155.661360,D4_21,0.031
,,00155.661600,D4_31,0.016
,,00155.663920,D4_21,0.046
,,00155.664400,D4_31,0.029
,,00155.666560,D4_21,0.041
,,00155.667520,D4_31,0.024
,,00155.669360,D4_21,0.02
,,00155.672400,D4_31,0.02
,,00155.672800,D4_21,0.027
,,00155.676160,D4_21,0.052
,,00155.676320,D4_31,0.032
,,00155.679680,D4_21,0.031
,,00155.679680,D4_31,0.024
,,00155.681040,D4_12,0.021
,,00155.682160,D4_21,0.032
,,00155.682320,D4_31,0.016
,,00155.684640,D4_21,0.02
,,00155.684640,D4_31,0.014
,,00155.686960,D4_31,0.013
,,00155.688160,D4_21,0.031
,,00155.689840,D4_31,0.027
,,00155.690720,D4_21,0.035
,,00155.693040,D4_21,0.037
,,00155.694000,D4_31,0.023
,,00155.696000,D4_21,0.033
,,00155.697520,D4_31,0.006
,,00155.698400,D4_21,0.017
,,00155.700480,D4_31,0.023
,,00155.702960,D4_21,0.024
,,00155.703680,D4_31,0.016
,,00155.705520,D4_21,0.027
,,00155.706800,D4_31,0.022
,,00155.708400,D4_21,0.034
,,00155.711520,D4_21,0.029
,,00155.714880,D4_21,0.112
,,00155.717680,D4_31,0.029
,,00155.719120,D4_21,0.029
,,00155.721040,D4_31,0.023
,,00155.721760,D4_21,0.028
,,00155.724720,D4_21,0.062
,,00155.724960,D4_31,0.026
,,00155.727120,D4_21,0.027
,,00155.728960,D4_31,0.02
,,00155.730960,D4_21,0.043
,,00155.731680,D4_31,0.028
,,00155.733600,D4_21,0.043
,,00155.737840,D4_31,0.031
,,00155.738720,D4_21,0.043
,,00155.740960,D4_21,0.024
,,00155.743760,D4_21,0.02
,,00155.744640,D4_31,0.018
,,00155.747120,D4_21,0.027
,,00155.748880,D4_31,0.017
,,00155.750000,D4_21,0.031
,,00155.752080,D4_31,0.019
,,00155.752720,D4_21,0.035
,,00155.762240,D4_21,0.042
,,00155.764720,D4_21,0.026
,,00155.767280,D4_21,0.011
,,00155.767920,D4_31,0.014
,,00155.769840,D4_21,0.018
,,00155.771200,D4_31,0.019
,,00155.772320,D4_21,0.021
,,00155.775520,D4_21,0.035
,,00155.776800,D4_31,0.018
,,00155.777360,D4_12,0.016
,,00155.778080,D4_21,0.026
,,00155.780400,D4_21,0.016
,,00155.780640,D4_31,0.024
,,00155.784080,D4_21,0.03
,,00155.784080,D4_31,0.019
,,00155.788960,D4_21,0.031
,,00155.792400,D4_31,0.012
,,00155.794480,D4_21,0.017
,,00155.799360,D4_21,0.027
,,00155.799520,D4_31,0.019
,,00155.804000,D4_21,0.026
,,00155.805600,D4_31,0.021
,,00155.807040,D4_21,0.03
,,00155.809120,D4_31,0.022
,,00155.811920,D4_21,0.017
,,00155.812720,D4_31,0.026
,,00155.814240,D4_21,0.042
,,00155.815520,D4_31,0.017
,,00155.817920,D4_21,0.018
,,00155.819280,D4_31,0.019
,,00155.820720,D4_21,0.027
,,00155.825280,D4_21,0.025
,,00155.830080,D4_21,0.044
,,00155.832320,D4_21,0.027
,,00155.834000,D4_31,0.02
,,00155.835440,D4_21,0.033
,,00155.838240,D4_21,0.012
,,00155.840240,D4_31,0.018
,,00155.840800,D4_21,0.016
,,00155.843040,D4_31,0.012
,,00155.845760,D4_31,0.017
,,00155.846720,D4_21,0.034
,,00155.848880,D4_31,0.019
,,00155.849760,D4_21,0.017
,,00155.852240,D4_21,0.02
,,00155.854160,D4_31,0.016
,,00155.856080,D4_21,0.039
,,00155.856560,D4_31,0.022
,,00155.861600,D4_21,0.03
,,00155.866720,D4_21,0.025
,,00155.869280,D4_21,0.026
,,00155.871200,D4_31,0.018
,,00155.872160,D4_21,0.072
,,00155.874720,D4_31,0.01
,,00155.877120,D4_21,0.026
,,00155.877360,D4_31,0.017
,,00155.880400,D4_21,0.033
,,00155.882000,D4_31,0.026
,,00155.884400,D4_21,0.016
,,00155.888400,D4_21,0.027
,,00155.891440,D4_21,0.04
,,00155.891680,D4_31,0.029
,,00155.893920,D4_21,0.016
,,00155.894640,D4_31,0.032
,,00155.897040,D4_21,0.027
,,00155.899440,D4_21,0.041
,,00155.899920,D4_31,0.018
,,00155.901680,D4_21,0.046
,,00155.903040,D4_31,0.016
,,00155.904640,D4_21,0.027
,,00155.908720,D4_21,0.028
,,00155.911520,D4_21,0.026
,,00155.911600,D4_31,0.022
,,00155.914880,D4_21,0.053
,,00155.915840,D4_31,0.021
,,00155.918240,D4_21,0.021
,,00155.918400,D4_31,0.019
,,00155.921600,D4_21,0.027
,,00155.921920,D4_31,0.017
,,00155.924800,D4_21,0.039
,,00155.924960,D4_31,0.021
,,00155.928800,D4_21,0.035
,,00155.930240,D4_31,0.023
,,00155.931360,D4_21,0.025
,,00155.932480,D4_31,0.018
,,00155.935680,D4_21,0.018
,,00155.938880,D4_21,0.031
,,00155.941040,D4_31,0.027
,,00155.943360,D4_21,0.049
,,00155.943440,D4_31,0.021
,,00155.946880,D4_21,0.029
,,00155.948080,D4_31,0.023
,,00155.949440,D4_21,0.027
,,00155.950720,D4_31,0.022
,,00155.952720,D4_21,0.037
,,00155.955200,D4_21,0.022
,,00155.958080,D4_21,0.021
,,00155.965920,D4_21,0.031
,,00155.968000,D4_31,0.021
,,00155.969920,D4_21,0.03
,,00155.970800,D4_31,0.014
,,00155.973120,D4_21,0.048
,,00155.973440,D4_31,0.017
,,00155.975920,D4_21,0.048
,,00155.976000,D4_31,0.025
,,00155.978320,D4_21,0.031
,,00155.978320,D4_31,0.021
,,00155.980880,D4_21,0.025
,,00155.983600,D4_21,0.221
,,00155.983840,D4_31,0.069
,,00155.983920,D4_22,0.054
,,00155.984000,D4_32,0.025
,,00156.042320,D4_21,0.095
,,00156.045200,D4_21,0.014
,,00156.056640,D4_33,0.058
,,00156.084480,D4_44,0.033
,,00156.097680,D4_23,0.015
,,00156.098400,D4_33,0.03
,,00156.106800,D4_43,0.028
,,00156.110320,D4_33,0.034
,,00156.112560,D4_33,0.022
,,00156.239440,D4_23,0.019
,,00156.355280,D4_21,0.097
,,00156.358160,D4_21,0.01
,,00156.519920,D4_12,0.017
,,00156.771120,D4_21,0.1
,,00156.773920,D4_21,0.012
,,00156.934240,D4_33,0.025
,,00156.942640,D4_43,0.033
,,00157.337840,D4_12,0.022
,,00157.545920,D4_23,0.019
,,00157.640960,D4_12,0.046
,,00157.643360,D4_12,0.031
,,00157.646240,D4_23,0.028
,,00157.647680,D4_12,0.038
,,00157.654560,D4_12,0.034
,,00157.657040,D4_12,0.02
,,00157.659840,D4_12,0.045
,,00157.678480,D4_23,0.027
,,00157.776640,D4_33,0.031
,,00158.015600,D4_12,0.019
,,00158.597040,D4_33,0.026
,,00159.012560,D4_21,0.293
,,00159.012640,D4_22,0.056
,,00159.012640,D4_31,0.086
,,00159.012640,D4_32,0.027
,,00159.018240,D4_21,0.024
,,00159.023840,D4_21,0.02
,,00159.030560,D4_21,0.034
,,00159.032000,D4_31,0.016
,,00159.034000,D4_21,0.017
,,00159.034560,D4_31,0.018
,,00159.037440,D4_31,0.021
,,00159.042800,D4_21,0.034
,,00159.046960,D4_31,0.019
,,00159.047360,D4_21,0.032
,,00159.049760,D4_21,0.036
,,00159.049920,D4_31,0.018
,,00159.052880,D4_21,0.031
,,00159.056640,D4_21,0.02
,,00159.059040,D4_21,0.021
,,00159.060320,D4_31,0.019
,,00159.063680,D4_21,0.04
,,00159.064880,D4_31,0.021
,,00159.069520,D4_21,0.033
,,00159.069520,D4_31,0.021
,,00159.072080,D4_21,0.019
,,00159.075920,D4_31,0.029
,,00159.076000,D4_21,0.043
,,00159.078800,D4_21,0.032
,,00159.079120,D4_31,0.024
,,00159.081120,D4_21,0.038
,,00159.083840,D4_21,0.033
,,00159.086080,D4_21,0.026
,,00159.086080,D4_31,0.014
,,00159.088560,D4_21,0.04
,,00159.088560,D4_31,0.028
,,00159.091360,D4_21,0.032
,,00159.094320,D4_21,0.056
,,00159.094400,D4_31,0.034
,,00159.096560,D4_21,0.034
,,00159.096800,D4_31,0.019
,,00159.099200,D4_21,0.033
,,00159.099280,D4_31,0.03
,,00159.101520,D4_31,0.026
,,00159.104080,D4_31,0.019
,,00159.104800,D4_21,0.033
,,00159.107200,D4_21,0.027
,,00159.109920,D4_21,0.016
,,00159.112400,D4_21,0.021
,,00159.112880,D4_31,0.018
,,00159.114640,D4_21,0.034
,,00159.115840,D4_31,0.023
,,00159.117040,D4_21,0.026
,,00159.121680,D4_21,0.034
,,00159.124480,D4_31,0.015
,,00159.125760,D4_21,0.076
,,00159.128800,D4_21,0.013
,,00159.130320,D4_31,0.02
,,00159.132880,D4_21,0.029
,,00159.132960,D4_31,0.018
,,00159.135360,D4_21,0.038
,,00159.135520,D4_31,0.018
,,00159.138080,D4_21,0.047
,,00159.138080,D4_31,0.013
,,00159.141360,D4_31,0.019
,,00159.141760,D4_21,0.046
,,00159.144240,D4_21,0.033
,,00159.146320,D4_31,0.015
,,00159.146960,D4_21,0.029
,,00159.149600,D4_21,0.039
,,00159.151360,D4_31,0.023
,,00159.152000,D4_21,0.032
,,00159.154080,D4_31,0.016
,,00159.156000,D4_21,0.027
,,00159.157280,D4_31,0.019
,,00159.159760,D4_21,0.028
,,00159.160960,D4_31,0.04
,,00159.162400,D4_21,0.04
,,00159.164640,D4_31,0.025
,,00159.165360,D4_21,0.049
,,00159.167200,D4_31,0.018
,,00159.168880,D4_21,0.039
,,00159.172400,D4_21,0.042
,,00159.174960,D4_21,0.032
,,00159.177760,D4_21,0.026
,,00159.180480,D4_21,0.041
,,00159.180640,D4_31,0.023
,,00159.183920,D4_31,0.024
,,00159.184160,D4_21,0.02
,,00159.186480,D4_21,0.03
,,00159.188560,D4_31,0.021
,,00159.190160,D4_21,0.04
,,00159.190800,D4_31,0.023
,,00159.193440,D4_21,0.047
,,00159.194240,D4_31,0.018
,,00159.195840,D4_21,0.014
,,00159.198320,D4_31,0.021
,,00159.200320,D4_21,0.022
,,00159.202800,D4_21,0.021
,,00159.202880,D4_31,0.012
,,00159.203760,D4_23,0.019
,,00159.205200,D4_21,0.038
,,00159.205360,D4_31,0.027
,,00159.208160,D4_21,0.011
,,00159.208880,D4_31,0.013
,,00159.210640,D4_21,0.041
,,00159.213360,D4_31,0.014
,,00159.213440,D4_21,0.023
,,00159.216720,D4_21,0.035
,,00159.217680,D4_31,0.026
,,00159.219520,D4_21,0.019
,,00159.221760,D4_21,0.036
,,00159.221840,D4_31,0.023
,,00159.224080,D4_21,0.023
,,00159.224160,D4_31,0.013
,,00159.226320,D4_21,0.03
,,00159.229440,D4_21,0.034
,,00159.230480,D4_31,0.025
,,00159.237200,D4_21,0.02
,,00159.240000,D4_21,0.033
,,00159.242400,D4_21,0.028
,,00159.245520,D4_21,0.046
,,00159.246880,D4_31,0.019
,,00159.247760,D4_21,0.051
,,00159.250160,D4_31,0.019
,,00159.252320,D4_21,0.032
,,00159.252800,D4_31,0.019
,,00159.254880,D4_21,0.033
,,00159.256400,D4_31,0.033
,,00159.257360,D4_21,0.036
,,00159.258960,D4_31,0.033
,,00159.261840,D4_21,0.026
,,00159.263360,D4_31,0.027
,,00159.265200,D4_21,0.04
,,00159.267760,D4_21,0.046
,,00159.268000,D4_31,0.016
,,00159.271040,D4_21,0.01
,,00159.272880,D4_31,0.015
,,00159.274080,D4_21,0.023
,,00159.276000,D4_31,0.02
,,00159.278800,D4_21,0.027
,,00159.279360,D4_31,0.027
,,00159.282800,D4_31,0.023
,,00159.283600,D4_21,0.048
,,00159.286240,D4_21,0.034
,,00159.289200,D4_21,0.031
,,00159.292800,D4_21,0.043
,,00159.293200,D4_31,0.021
,,00159.295120,D4_21,0.043
,,00159.295600,D4_31,0.024
,,00159.297920,D4_21,0.029
,,00159.302160,D4_21,0.036
,,00159.302240,D4_31,0.025
,,00159.304880,D4_21,0.031
,,00159.306240,D4_31,0.016
,,00159.307920,D4_21,0.026
,,00159.310160,D4_21,0.027
,,00159.312560,D4_21,0.03
,,00159.315200,D4_31,0.021
,,00159.315920,D4_21,0.027
,,00159.318000,D4_31,0.015
,,00159.320080,D4_21,0.045
,,00159.320400,D4_31,0.022
,,00159.322560,D4_21,0.035
,,00159.324000,D4_31,0.019
,,00159.324880,D4_21,0.034
,,00159.329280,D4_21,0.037
,,00159.333280,D4_21,0.029
,,00159.335840,D4_21,0.032
,,00159.340000,D4_21,0.029
,,00159.340240,D4_31,0.02
,,00159.343200,D4_21,0.027
,,00159.343280,D4_31,0.013
,,00159.345920,D4_21,0.018
,,00159.346640,D4_31,0.018
,,00159.348480,D4_21,0.051
,,00159.351680,D4_21,0.042
,,00159.351760,D4_31,0.021
,,00159.354000,D4_31,0.023
,,00159.355280,D4_21,0.032
,,00159.357520,D4_31,0.022
,,00159.359440,D4_21,0.023
,,00159.361680,D4_21,0.023
,,00159.361840,D4_31,0.018
,,00159.364320,D4_21,0.026
,,00159.365040,D4_31,0.013
,,00159.366880,D4_21,0.041
,,00159.369680,D4_31,0.021
,,00159.371440,D4_21,0.036
,,00159.373200,D4_31,0.016
,,00159.374160,D4_21,0.036
,,00159.377680,D4_31,0.025
,,00159.377760,D4_21,0.043
,,00159.380640,D4_21,0.037
,,00159.380640,D4_31,0.023
,,00159.387760,D4_21,0.08
,,00159.392000,D4_21,0.032
,,00159.394640,D4_21,0.028
,,00159.395120,D4_31,0.023
,,00159.398000,D4_21,0.027
,,00159.398000,D4_31,0.022
,,00159.401120,D4_21,0.018
,,00159.403040,D4_31,0.014
,,00159.405760,D4_21,0.018
,,00159.408240,D4_21,0.045
,,00159.410400,D4_31,0.026
,,00159.410560,D4_21,0.038
,,00159.413680,D4_31,0.018
,,00159.414320,D4_21,0.036
,,00159.416560,D4_21,0.024
,,00159.417360,D4_31,0.031
,,00159.421440,D4_21,0.023
,,00159.422400,D4_31,0.028
,,00159.423760,D4_21,0.022
,,00159.424960,D4_31,0.018
,,00159.426400,D4_21,0.025
,,00159.428320,D4_31,0.018
,,00159.428960,D4_21,0.032
,,00159.431840,D4_21,0.036
,,00159.435040,D4_21,0.023
,,00159.439440,D4_21,0.017
,,00159.442000,D4_21,0.027
,,00159.442000,D4_31,0.022
,,00159.444720,D4_21,0.034
,,00159.446080,D4_31,0.021
,,00159.447040,D4_21,0.017
,,00159.449840,D4_21,0.038
,,00159.452080,D4_21,0.037
,,00159.452960,D4_31,0.016
,,00159.458880,D4_21,0.022
,,00159.459280,D4_31,0.015
,,00159.462000,D4_21,0.027
,,00159.462000,D4_31,0.016
,,00159.464480,D4_21,0.046
,,00159.466720,D4_21,0.053
,,00159.466880,D4_31,0.027
,,00159.470320,D4_21,0.024
,,00159.470720,D4_31,0.014
,,00159.473120,D4_31,0.018
,,00159.475280,D4_21,0.037
,,00159.475360,D4_31,0.021
,,00159.478480,D4_31,0.014
,,00159.478800,D4_21,0.033
,,00159.481120,D4_31,0.026
,,00159.489680,D4_21,0.051
,,00159.493200,D4_21,0.014
,,00159.493440,D4_31,0.021
,,00159.496240,D4_21,0.064
,,00159.498080,D4_31,0.025
,,00159.498960,D4_21,0.033
,,00159.502800,D4_21,0.029
,,00159.505600,D4_21,0.02
,,00159.505920,D4_31,0.024
,,00159.509360,D4_21,0.025
,,00159.509600,D4_31,0.018
,,00159.512000,D4_21,0.03
,,00159.513520,D4_31,0.021
,,00159.515520,D4_21,0.072
,,00159.517120,D4_31,0.066
,,00159.517200,D4_22,0.063
,,00159.517280,D4_32,0.028
,,00159.518640,D4_21,0.071
,,00159.522480,D4_21,0.089
,,00159.523760,D4_12,0.037
,,00159.524880,D4_21,0.008
,,00159.527520,D4_12,0.034
,,00159.530240,D4_12,0.018
,,00159.533120,D4_12,0.035
,,00159.538480,D4_12,0.031
,,00159.540000,D4_23,0.026
,,00159.540720,D4_12,0.015
,,00159.566560,D4_12,0.016
,,00159.586880,D4_33,0.057
,,00159.601920,D4_33,0.057
,,00159.616080,D4_33,0.028
,,00159.733840,D4_21,0.1
,,00159.736720,D4_21,0.009
,,00159.956880,D4_21,0.096
,,00159.959520,D4_21,0.007
,,00160.389520,D4_21,0.1
,,00160.392160,D4_21,0.007
,,00160.757120,D4_12,0.018
,,00160.840400,D4_21,0.097
,,00160.843040,D4_21,0.009
,,00160.913360,D4_12,0.041
,,00160.915920,D4_12,0.032
,,00160.919920,D4_12,0.04
,,00160.924960,D4_12,0.034
,,00160.927280,D4_12,0.014
,,00160.930240,D4_12,0.029
,,00160.931520,D4_23,0.024
,,00160.941760,D4_12,0.018
,,00160.954800,D4_43,0.266
,,00160.955200,D4_24,0.025
,,00160.958400,D4_43,0.247
,,00160.958800,D4_24,0.027
,,00160.959680,D4_14,0.019
,,00160.960960,D4_23,0.025
,,00160.963920,D4_43,0.255
,,00160.964400,D4_24,0.036
,,00160.965520,D4_14,0.03
,,00160.967760,D4_23,0.046
,,00160.968320,D4_14,0.085
,,00160.968480,D4_21,0.099
,,00160.968720,D4_12,0.014
,,00160.969120,D4_41,0.019
,,00160.969760,D4_43,0.271
,,00160.969840,D4_24,0.459
,,00160.970080,D4_33,0.048
,,00160.970720,D4_21,0.1
,,00160.970880,D4_14,0.093
,,00160.971040,D4_32,0.013
,,00160.971520,D4_11,0.021
,,00160.972080,D4_34,0.021
,,00160.972160,D4_41,0.02
,,00160.972400,D4_23,0.029
,,00160.972480,D4_43,0.173
,,00160.973120,D4_14,0.069
,,00160.973200,D4_21,0.059
,,00160.973920,D4_24,0.545
,,00160.974080,D4_33,0.03
,,00160.974480,D4_41,0.014
,,00160.974560,D4_12,0.025
,,00160.974560,D4_44,0.042
,,00160.974880,D4_11,0.025
,,00160.974880,D4_23,0.092
,,00160.975120,D4_34,0.015
,,00160.975440,D4_21,0.24
,,00160.975680,D4_32,0.014
,,00160.976160,D4_14,0.057
,,00160.976400,D4_24,0.273
,,00160.976960,D4_43,0.204
,,00160.977120,D4_13,0.015
,,00160.977120,D4_23,0.153
,,00160.977120,D4_33,0.042
,,00160.977200,D4_11,0.035
,,00160.977200,D4_41,0.032
,,00160.977200,D4_44,0.042
,,00160.977680,D4_34,0.027
,,00160.977920,D4_12,0.087
,,00160.978000,D4_21,0.134
,,00160.978960,D4_24,0.117
,,00160.979120,D4_31,0.022
,,00160.979440,D4_14,0.107
,,00160.979600,D4_44,0.028
,,00160.979680,D4_11,0.036
,,00160.979680,D4_23,0.179
,,00160.979840,D4_33,0.05
,,00160.979840,D4_42,0.016
,,00160.980000,D4_41,0.116
,,00160.980320,D4_43,0.38
,,00160.980880,D4_12,0.066
,,00160.980960,D4_21,0.08
,,00160.981200,D4_34,0.025
,,00160.981360,D4_24,0.1
,,00160.981440,D4_31,0.018
,,00160.981840,D4_14,0.064
,,00160.982000,D4_11,0.054
,,00160.982000,D4_23,0.131
,,00160.982640,D4_41,0.068
,,00160.982960,D4_33,0.111
,,00160.983120,D4_44,0.05
,,00160.983200,D4_42,0.026
,,00160.983360,D4_12,0.03
,,00160.983680,D4_24,0.092
,,00160.983680,D4_43,0.39
,,00160.983840,D4_21,0.047
,,00160.984560,D4_11,0.04
,,00160.984880,D4_14,0.059
,,00160.985040,D4_23,0.115
,,00160.985200,D4_33,0.161
,,00160.985440,D4_41,0.051
,,00160.985440,D4_44,0.038
,,00160.986160,D4_12,0.033
,,00160.986160,D4_34,0.023
,,00160.986240,D4_43,0.112
,,00160.986320,D4_13,0.016
,,00160.986880,D4_21,0.03
,,00160.987360,D4_24,0.047
,,00160.987520,D4_23,0.074
,,00160.987680,D4_11,0.029
,,00160.987680,D4_33,0.071
,,00160.987760,D4_14,0.077
,,00160.987920,D4_41,0.025
,,00160.988400,D4_44,0.039
,,00160.988880,D4_12,0.025
,,00160.989040,D4_32,0.014
,,00160.989120,D4_43,0.054
,,00160.989440,D4_34,0.021
,,00160.989840,D4_21,0.075
,,00160.989840,D4_24,0.058
,,00160.990080,D4_23,0.064
,,00160.990560,D4_14,0.087
,,00160.990720,D4_44,0.053
,,00160.990880,D4_11,0.041
,,00160.990960,D4_33,0.047
,,00160.991040,D4_41,0.017
,,00160.991360,D4_43,0.046
,,00160.991680,D4_34,0.024
,,00160.992160,D4_12,0.048
,,00160.992320,D4_21,0.057
,,00160.992560,D4_23,0.026
,,00160.992560,D4_24,0.064
,,00160.993280,D4_33,0.047
,,00160.993440,D4_44,0.065
,,00160.993680,D4_41,0.025
,,00160.993680,D4_43,0.065
,,00160.993920,D4_11,0.026
,,00160.994160,D4_14,0.064
,,00160.994800,D4_24,0.083
,,00160.994960,D4_23,0.045
,,00160.995120,D4_12,0.035
,,00160.995440,D4_21,0.098
,,00160.995760,D4_34,0.025
,,00160.995920,D4_43,0.135
,,00160.996160,D4_44,0.054
,,00160.996480,D4_41,0.02
,,00160.996800,D4_11,0.031
,,00160.996800,D4_14,0.04
,,00160.997040,D4_33,0.092
,,00160.997120,D4_24,0.07
,,00160.997520,D4_23,0.053
,,00160.997920,D4_12,0.02
,,00160.998080,D4_42,0.018
,,00160.998400,D4_43,0.109
,,00160.998560,D4_21,0.179
,,00160.998560,D4_44,0.038
,,00160.998880,D4_32,0.014
,,00160.998880,D4_34,0.022
,,00160.998880,D4_41,0.019
,,00160.999440,D4_14,0.048
,,00160.999520,D4_33,0.094
,,00160.999760,D4_11,0.022
,,00160.999840,D4_23,0.032
,,00160.999920,D4_24,0.053
,,00161.000240,D4_12,0.027
,,00161.000800,D4_21,0.099
,,00161.000880,D4_44,0.04
,,00161.001280,D4_34,0.022
,,00161.001360,D4_43,0.095
,,00161.001680,D4_14,0.025
,,00161.002080,D4_11,0.019
,,00161.002240,D4_24,0.093
,,00161.002480,D4_33,0.025
,,00161.002480,D4_41,0.02
,,00161.002560,D4_32,0.019
,,00161.002800,D4_23,0.063
,,00161.003120,D4_12,0.057
,,00161.003360,D4_44,0.05
,,00161.003920,D4_43,0.085
,,00161.004000,D4_14,0.077
,,00161.004000,D4_21,0.112
,,00161.004480,D4_13,0.019
,,00161.004640,D4_24,0.052
,,00161.004800,D4_33,0.056
,,00161.005040,D4_41,0.012
,,00161.005280,D4_11,0.038
,,00161.005760,D4_23,0.026
,,00161.006240,D4_44,0.034
,,00161.006640,D4_14,0.026
,,00161.006800,D4_43,0.104
,,00161.006880,D4_24,0.047
,,00161.007280,D4_33,0.044
,,00161.007440,D4_41,0.022
,,00161.007520,D4_34,0.019
,,00161.007680,D4_11,0.025
,,00161.007840,D4_21,0.063
,,00161.008000,D4_12,0.032
,,00161.008400,D4_23,0.087
,,00161.008880,D4_44,0.053
,,00161.009360,D4_14,0.057
,,00161.009600,D4_24,0.046
,,00161.009760,D4_33,0.032
,,00161.010000,D4_11,0.026
,,00161.010080,D4_21,0.172
,,00161.010080,D4_43,0.078
,,00161.010240,D4_32,0.014
,,00161.010560,D4_34,0.02
,,00161.010720,D4_41,0.029
,,00161.011040,D4_23,0.058
,,00161.011520,D4_44,0.036
,,00161.011840,D4_14,0.056
,,00161.011840,D4_24,0.046
,,00161.012000,D4_33,0.049
,,00161.012240,D4_11,0.027
,,00161.012640,D4_43,0.152
,,00161.013040,D4_21,0.048
,,00161.013440,D4_34,0.019
,,00161.013440,D4_41,0.021
,,00161.014080,D4_14,0.048
,,00161.014160,D4_44,0.041
,,00161.014240,D4_24,0.055
,,00161.014240,D4_33,0.096
,,00161.014640,D4_23,0.084
,,00161.014960,D4_12,0.024
,,00161.015600,D4_43,0.07
,,00161.016400,D4_14,0.023
,,00161.016560,D4_21,0.089
,,00161.016640,D4_44,0.063
,,00161.016720,D4_33,0.063
,,00161.016880,D4_24,0.04
,,00161.016960,D4_23,0.034
,,00161.017680,D4_41,0.018
,,00161.018000,D4_12,0.027
,,00161.018000,D4_43,0.123
,,00161.018160,D4_11,0.036
,,00161.018720,D4_14,0.051
,,00161.018960,D4_21,0.124
,,00161.019040,D4_33,0.085
,,00161.019360,D4_23,0.055
,,00161.019520,D4_44,0.046
,,00161.019680,D4_24,0.033
,,00161.020080,D4_41,0.016
,,00161.020400,D4_11,0.018
,,00161.020560,D4_34,0.023
,,00161.020960,D4_43,0.048
,,00161.021200,D4_12,0.026
,,00161.021520,D4_33,0.053
,,00161.021600,D4_23,0.041
,,00161.021760,D4_44,0.042
,,00161.021840,D4_21,0.161
,,00161.022080,D4_14,0.048
,,00161.022400,D4_24,0.06
,,00161.023200,D4_43,0.066
,,00161.023600,D4_11,0.019
,,00161.023840,D4_41,0.019
,,00161.024080,D4_23,0.084
,,00161.024400,D4_33,0.061
,,00161.024480,D4_21,0.058
,,00161.024640,D4_24,0.049
,,00161.024800,D4_34,0.017
,,00161.024960,D4_12,0.022
,,00161.025040,D4_44,0.043
,,00161.025360,D4_14,0.052
,,00161.025520,D4_43,0.299
,,00161.026800,D4_21,0.098
,,00161.026960,D4_33,0.032
,,00161.027040,D4_23,0.073
,,00161.027600,D4_44,0.045
,,00161.027920,D4_41,0.019
,,00161.028160,D4_11,0.021
,,00161.028160,D4_34,0.019
,,00161.028240,D4_43,0.109
,,00161.028480,D4_12,0.021
,,00161.029040,D4_14,0.031
,,00161.029200,D4_33,0.049
,,00161.029440,D4_21,0.046
,,00161.029680,D4_23,0.032
,,00161.029680,D4_24,0.042
,,00161.030160,D4_41,0.013
,,00161.031040,D4_43,0.068
,,00161.031200,D4_44,0.041
,,00161.031360,D4_14,0.044
,,00161.031680,D4_12,0.023
,,00161.031760,D4_21,0.077
,,00161.031920,D4_11,0.022
,,00161.031920,D4_33,0.04
,,00161.032160,D4_23,0.077
,,00161.033280,D4_32,0.015
,,00161.033360,D4_43,0.037
,,00161.033440,D4_44,0.028
,,00161.033600,D4_24,0.025
,,00161.034000,D4_12,0.03
,,00161.034000,D4_41,0.024
,,00161.034240,D4_21,0.039
,,00161.034480,D4_23,0.043
,,00161.034560,D4_33,0.043
,,00161.034960,D4_14,0.033
,,00161.035840,D4_44,0.036
,,00161.035920,D4_43,0.087
,,00161.036160,D4_24,0.046
,,00161.036640,D4_11,0.022
,,00161.036720,D4_21,0.031
,,00161.036880,D4_23,0.046
,,00161.036960,D4_12,0.022
,,00161.037040,D4_33,0.058
,,00161.037280,D4_14,0.062
,,00161.037520,D4_41,0.033
,,00161.038560,D4_43,0.053
,,00161.038800,D4_44,0.033
,,00161.038880,D4_24,0.05
,,00161.039200,D4_21,0.187
,,00161.039440,D4_23,0.064
,,00161.039680,D4_14,0.024
,,00161.040160,D4_33,0.03
,,00161.040960,D4_41,0.016
,,00161.041120,D4_43,0.047
,,00161.041440,D4_24,0.036
