Investigator,,Time (s),Electrode,Amplitude (mV)
,,00003.348400,C5_34,0.022
,,00003.349760,C5_21,0.018
,,00003.349920,C5_24,0.044
,,00003.350160,C5_32,0.044
,,00003.350320,C5_42,0.023
,,00003.350720,C5_34,0.021
,,00003.350880,C5_41,0.012
,,00003.351120,C5_23,0.041
,,00003.351120,C5_31,0.086
,,00003.351680,C5_43,0.039
,,00003.352800,C5_21,0.029
,,00003.352880,C5_32,0.036
,,00003.353280,C5_11,0.037
,,00003.353680,C5_24,0.041
,,00003.353920,C5_31,0.1
,,00003.354480,C5_43,0.048
,,00003.354880,C5_42,0.029
,,00003.355360,C5_23,0.016
,,00003.355520,C5_21,0.022
,,00003.355600,C5_32,0.055
,,00003.356160,C5_24,0.039
,,00003.356240,C5_34,0.025
,,00003.356640,C5_11,0.021
,,00003.357120,C5_42,0.041
,,00003.357280,C5_31,0.114
,,00003.357840,C5_32,0.022
,,00003.358640,C5_23,0.019
,,00003.358720,C5_24,0.045
,,00003.358880,C5_21,0.02
,,00003.359920,C5_43,0.042
,,00003.360080,C5_11,0.016
,,00003.360160,C5_32,0.053
,,00003.361040,C5_24,0.04
,,00003.361120,C5_42,0.031
,,00003.361360,C5_21,0.032
,,00003.361360,C5_31,0.066
,,00003.361440,C5_34,0.024
,,00003.362240,C5_12,0.037
,,00003.362320,C5_23,0.018
,,00003.362400,C5_43,0.028
,,00003.362560,C5_32,0.046
,,00003.362640,C5_11,0.021
,,00003.363360,C5_24,0.055
,,00003.364240,C5_31,0.079
,,00003.364640,C5_23,0.057
,,00003.364720,C5_42,0.048
,,00003.364960,C5_34,0.022
,,00003.365360,C5_32,0.064
,,00003.365360,C5_43,0.051
,,00003.365760,C5_21,0.024
,,00003.366160,C5_24,0.049
,,00003.366880,C5_23,0.017
,,00003.366960,C5_31,0.035
,,00003.367120,C5_42,0.017
,,00003.367200,C5_11,0.014
,,00003.367360,C5_41,0.017
,,00003.367680,C5_34,0.025
,,00003.368240,C5_32,0.046
,,00003.368960,C5_24,0.049
,,00003.369040,C5_21,0.018
,,00003.369360,C5_31,0.073
,,00003.370160,C5_34,0.027
,,00003.370480,C5_11,0.027
,,00003.371760,C5_31,0.114
,,00003.371920,C5_41,0.013
,,00003.372160,C5_24,0.032
,,00003.372240,C5_32,0.037
,,00003.373200,C5_11,0.015
,,00003.374160,C5_31,0.064
,,00003.374400,C5_43,0.035
,,00003.374480,C5_23,0.022
,,00003.374480,C5_42,0.07
,,00003.374640,C5_24,0.025
,,00003.374640,C5_32,0.035
,,00003.374880,C5_21,0.02
,,00003.375120,C5_34,0.023
,,00003.375360,C5_12,0.015
,,00003.376560,C5_31,0.025
,,00003.376960,C5_42,0.03
,,00003.377280,C5_24,0.036
,,00003.378320,C5_21,0.024
,,00003.378720,C5_34,0.021
,,00003.378960,C5_31,0.033
,,00003.378960,C5_32,0.048
,,00003.379200,C5_42,0.036
,,00003.379760,C5_33,0.017
,,00003.380880,C5_21,0.021
,,00003.381600,C5_31,0.063
,,00003.381920,C5_23,0.033
,,00003.382080,C5_43,0.083
,,00003.382640,C5_32,0.032
,,00003.382880,C5_24,0.026
,,00003.385280,C5_43,0.025
,,00003.385360,C5_21,0.017
,,00003.385840,C5_24,0.019
,,00003.385840,C5_32,0.025
,,00003.386000,C5_12,0.027
,,00003.386400,C5_23,0.014
,,00003.386400,C5_31,0.037
,,00003.387520,C5_43,0.044
,,00003.388160,C5_32,0.054
,,00003.389040,C5_11,0.032
,,00003.389920,C5_43,0.041
,,00003.390000,C5_42,0.039
,,00003.390560,C5_32,0.016
,,00003.390640,C5_31,0.028
,,00003.390960,C5_12,0.067
,,00003.391280,C5_23,0.021
,,00003.392640,C5_42,0.033
,,00003.393040,C5_41,0.013
,,00003.393360,C5_32,0.018
,,00003.393440,C5_12,0.016
,,00003.393680,C5_43,0.032
,,00003.393760,C5_31,0.056
,,00003.394240,C5_11,0.014
,,00003.395200,C5_24,0.02
,,00003.395600,C5_32,0.039
,,00003.395920,C5_43,0.038
,,00003.396000,C5_31,0.088
,,00003.397600,C5_24,0.028
,,00003.398400,C5_32,0.035
,,00003.399040,C5_21,0.034
,,00003.399280,C5_31,0.041
,,00003.400080,C5_43,0.046
,,00003.401040,C5_41,0.014
,,00003.401360,C5_21,0.024
,,00003.401520,C5_32,0.051
,,00003.402720,C5_31,0.052
,,00003.404640,C5_32,0.034
,,00003.404640,C5_43,0.046
,,00003.405040,C5_31,0.017
,,00003.406640,C5_42,0.038
,,00003.407040,C5_32,0.043
,,00003.407440,C5_43,0.034
,,00003.408400,C5_31,0.155
,,00003.409040,C5_24,0.019
,,00003.409360,C5_32,0.034
,,00003.409360,C5_34,0.018
,,00003.410240,C5_41,0.01
,,00003.410480,C5_43,0.115
,,00003.411360,C5_31,0.077
,,00003.411440,C5_12,0.06
,,00003.412160,C5_32,0.051
,,00003.412400,C5_21,0.016
,,00003.413360,C5_11,0.047
,,00003.413600,C5_31,0.029
,,00003.414320,C5_42,0.033
,,00003.414480,C5_24,0.044
,,00003.414560,C5_12,0.02
,,00003.415440,C5_21,0.017
,,00003.415840,C5_11,0.024
,,00003.415840,C5_31,0.017
,,00003.416160,C5_43,0.05
,,00003.416240,C5_41,0.012
,,00003.416320,C5_32,0.035
,,00003.417200,C5_24,0.025
,,00003.417200,C5_42,0.014
,,00003.418800,C5_32,0.019
,,00003.418960,C5_31,0.04
,,00003.419440,C5_41,0.013
,,00003.420240,C5_42,0.024
,,00003.421280,C5_24,0.026
,,00003.421360,C5_13,0.023
,,00003.421520,C5_32,0.025
,,00003.422480,C5_31,0.031
,,00003.422640,C5_43,0.034
,,00003.424480,C5_32,0.037
,,00003.425040,C5_43,0.027
,,00003.426160,C5_31,0.055
,,00003.427520,C5_24,0.034
,,00003.427520,C5_43,0.026
,,00003.427760,C5_32,0.042
,,00003.427760,C5_34,0.02
,,00003.429760,C5_11,0.033
,,00003.430160,C5_12,0.026
,,00003.430640,C5_32,0.061
,,00003.431120,C5_24,0.022
,,00003.431520,C5_31,0.09
,,00003.433040,C5_42,0.029
,,00003.433600,C5_43,0.13
,,00003.433680,C5_32,0.02
,,00003.434160,C5_24,0.024
,,00003.436080,C5_31,0.033
,,00003.437040,C5_32,0.038
,,00003.437680,C5_24,0.027
,,00003.439920,C5_31,0.116
,,00003.440800,C5_43,0.044
,,00003.441360,C5_32,0.037
,,00003.441760,C5_11,0.023
,,00003.442800,C5_13,0.02
,,00003.443360,C5_31,0.023
,,00003.445440,C5_21,0.02
,,00003.445840,C5_31,0.023
,,00003.447600,C5_32,0.022
,,00003.449680,C5_42,0.047
,,00003.450800,C5_12,0.023
,,00003.450880,C5_43,0.028
,,00003.451360,C5_24,0.028
,,00003.452080,C5_31,0.077
,,00003.452320,C5_42,0.018
,,00003.453120,C5_21,0.013
,,00003.453440,C5_32,0.024
,,00003.454000,C5_43,0.096
,,00003.454880,C5_31,0.035
,,00003.455920,C5_32,0.024
,,00003.457520,C5_42,0.091
,,00003.458400,C5_31,0.045
,,00003.460720,C5_31,0.015
,,00003.460720,C5_32,0.041
,,00003.461360,C5_42,0.015
,,00003.461520,C5_24,0.019
,,00003.463280,C5_32,0.015
,,00003.463280,C5_43,0.037
,,00003.464400,C5_31,0.025
,,00003.470400,C5_43,0.031
,,00003.473040,C5_32,0.032
,,00003.476160,C5_42,0.051
,,00003.476400,C5_31,0.02
,,00003.493200,C5_31,0.069
,,00003.497280,C5_43,0.028
,,00003.504240,C5_43,0.035
,,00003.509760,C5_43,0.044
,,00003.510640,C5_24,0.022
,,00003.511120,C5_12,0.019
,,00003.549680,C5_43,0.028
,,00003.558160,C5_32,0.022
,,00003.560400,C5_43,0.026
,,00004.620080,C5_12,0.018
,,00004.973440,C5_32,0.029
,,00005.201200,C5_12,0.018
,,00005.346400,C5_12,0.021
,,00005.542400,C5_32,0.021
,,00005.783760,C5_12,0.016
,,00005.976480,C5_12,0.02
,,00006.673600,C5_32,0.027
,,00006.678800,C5_43,0.054
,,00006.682000,C5_43,0.076
,,00006.682160,C5_41,0.025
,,00006.683840,C5_42,0.03
,,00006.684240,C5_32,0.036
,,00006.684640,C5_24,0.014
,,00006.684880,C5_31,0.088
,,00006.686400,C5_43,0.026
,,00006.686880,C5_41,0.018
,,00006.687200,C5_32,0.038
,,00006.687200,C5_42,0.026
,,00006.687680,C5_31,0.019
,,00006.689040,C5_43,0.044
,,00006.690720,C5_21,0.015
,,00006.690720,C5_31,0.047
,,00006.691200,C5_41,0.014
,,00006.692160,C5_42,0.027
,,00006.692320,C5_32,0.034
,,00006.693200,C5_31,0.041
,,00006.694160,C5_41,0.009
,,00006.695200,C5_43,0.043
,,00006.695440,C5_31,0.15
,,00006.696800,C5_21,0.09
,,00006.696960,C5_42,0.029
,,00006.697440,C5_32,0.042
,,00006.697680,C5_43,0.035
,,00006.697920,C5_31,0.118
,,00006.698800,C5_11,0.043
,,00006.699280,C5_21,0.03
,,00006.699840,C5_41,0.023
,,00006.700320,C5_43,0.043
,,00006.700480,C5_32,0.059
,,00006.701120,C5_31,0.084
,,00006.702000,C5_21,0.074
,,00006.702480,C5_34,0.019
,,00006.702560,C5_41,0.03
,,00006.702560,C5_43,0.063
,,00006.703200,C5_32,0.067
,,00006.703600,C5_31,0.113
,,00006.704320,C5_21,0.02
,,00006.704720,C5_42,0.03
,,00006.704880,C5_11,0.016
,,00006.705360,C5_43,0.062
,,00006.705840,C5_41,0.023
,,00006.706000,C5_24,0.039
,,00006.706000,C5_31,0.243
,,00006.706480,C5_32,0.057
,,00006.707200,C5_11,0.038
,,00006.707200,C5_21,0.044
,,00006.707680,C5_34,0.023
,,00006.708080,C5_43,0.106
,,00006.708400,C5_23,0.021
,,00006.708640,C5_24,0.034
,,00006.708800,C5_31,0.259
,,00006.709040,C5_32,0.067
,,00006.709120,C5_41,0.024
,,00006.709600,C5_21,0.034
,,00006.709760,C5_42,0.019
,,00006.710080,C5_11,0.046
,,00006.710080,C5_34,0.031
,,00006.710320,C5_43,0.092
,,00006.710560,C5_33,0.023
,,00006.712000,C5_31,0.277
,,00006.712160,C5_21,0.034
,,00006.712240,C5_41,0.014
,,00006.712240,C5_44,0.022
,,00006.712320,C5_11,0.024
,,00006.712320,C5_32,0.125
,,00006.712560,C5_34,0.035
,,00006.712560,C5_42,0.036
,,00006.712880,C5_24,0.047
,,00006.713040,C5_43,0.091
,,00006.713680,C5_13,0.04
,,00006.714480,C5_41,0.015
,,00006.714560,C5_21,0.059
,,00006.714800,C5_42,0.092
,,00006.714880,C5_34,0.031
,,00006.715120,C5_32,0.115
,,00006.715200,C5_11,0.061
,,00006.715760,C5_24,0.067
,,00006.715920,C5_12,0.031
,,00006.716000,C5_43,0.06
,,00006.716480,C5_23,0.057
,,00006.716480,C5_31,0.203
,,00006.717040,C5_42,0.056
,,00006.717200,C5_13,0.028
,,00006.717280,C5_14,0.016
,,00006.717280,C5_21,0.045
,,00006.717280,C5_41,0.02
,,00006.717520,C5_34,0.038
,,00006.717600,C5_11,0.03
,,00006.717600,C5_22,0.025
,,00006.717920,C5_32,0.131
,,00006.718080,C5_24,0.196
,,00006.718160,C5_12,0.059
,,00006.718320,C5_43,0.106
,,00006.719120,C5_31,0.126
,,00006.719600,C5_33,0.033
,,00006.719600,C5_41,0.018
,,00006.719680,C5_21,0.028
,,00006.719680,C5_23,0.144
,,00006.719920,C5_34,0.04
,,00006.720240,C5_32,0.152
,,00006.720400,C5_14,0.031
,,00006.720720,C5_24,0.216
,,00006.720800,C5_11,0.039
,,00006.720800,C5_42,0.082
,,00006.720960,C5_13,0.028
,,00006.721600,C5_12,0.02
,,00006.721680,C5_31,0.091
,,00006.721760,C5_22,0.02
,,00006.722000,C5_44,0.013
,,00006.722160,C5_43,0.107
,,00006.722400,C5_41,0.028
,,00006.722480,C5_21,0.026
,,00006.722480,C5_23,0.067
,,00006.722640,C5_14,0.023
,,00006.722640,C5_34,0.027
,,00006.723120,C5_32,0.113
,,00006.723280,C5_42,0.046
,,00006.723440,C5_24,0.151
,,00006.723840,C5_11,0.017
,,00006.724080,C5_12,0.063
,,00006.724400,C5_31,0.134
,,00006.724400,C5_43,0.022
,,00006.725200,C5_23,0.077
,,00006.725280,C5_21,0.033
,,00006.725280,C5_41,0.012
,,00006.725920,C5_13,0.023
,,00006.725920,C5_42,0.043
,,00006.726160,C5_24,0.177
,,00006.726160,C5_34,0.043
,,00006.726240,C5_32,0.071
,,00006.726320,C5_11,0.033
,,00006.726320,C5_12,0.022
,,00006.726640,C5_14,0.025
,,00006.727120,C5_31,0.087
,,00006.727120,C5_33,0.021
,,00006.727280,C5_43,0.031
,,00006.727600,C5_21,0.024
,,00006.728080,C5_41,0.02
,,00006.728160,C5_23,0.062
,,00006.728320,C5_13,0.024
,,00006.728640,C5_24,0.12
,,00006.728720,C5_34,0.034
,,00006.729520,C5_32,0.104
,,00006.729760,C5_12,0.026
,,00006.729760,C5_31,0.096
,,00006.729760,C5_42,0.049
,,00006.729840,C5_14,0.02
,,00006.730080,C5_21,0.027
,,00006.730240,C5_43,0.047
,,00006.730400,C5_23,0.03
,,00006.730960,C5_11,0.041
,,00006.731120,C5_34,0.035
,,00006.731520,C5_24,0.104
,,00006.731760,C5_32,0.057
,,00006.732080,C5_41,0.018
,,00006.732160,C5_12,0.017
,,00006.732320,C5_14,0.019
,,00006.732400,C5_13,0.019
,,00006.732400,C5_21,0.031
,,00006.732400,C5_42,0.04
,,00006.732560,C5_43,0.028
,,00006.733120,C5_31,0.048
,,00006.733280,C5_23,0.016
,,00006.734160,C5_34,0.025
,,00006.734480,C5_32,0.062
,,00006.734720,C5_21,0.027
,,00006.734800,C5_41,0.023
,,00006.734800,C5_42,0.054
,,00006.734880,C5_11,0.034
,,00006.735120,C5_24,0.093
,,00006.735520,C5_12,0.028
,,00006.735520,C5_43,0.083
,,00006.735600,C5_23,0.035
,,00006.735920,C5_31,0.058
,,00006.736960,C5_34,0.041
,,00006.737440,C5_32,0.047
,,00006.737760,C5_43,0.06
,,00006.738080,C5_42,0.049
,,00006.738240,C5_21,0.027
,,00006.738400,C5_24,0.093
,,00006.738560,C5_41,0.025
,,00006.739120,C5_11,0.018
,,00006.739120,C5_33,0.025
,,00006.739280,C5_31,0.125
,,00006.739760,C5_32,0.033
,,00006.740080,C5_43,0.07
,,00006.740240,C5_23,0.023
,,00006.740320,C5_12,0.068
,,00006.740560,C5_21,0.033
,,00006.740800,C5_34,0.028
,,00006.740880,C5_24,0.082
,,00006.741040,C5_14,0.023
,,00006.741440,C5_42,0.018
,,00006.742000,C5_41,0.019
,,00006.742080,C5_31,0.062
,,00006.742320,C5_43,0.05
,,00006.742480,C5_32,0.08
,,00006.742880,C5_11,0.026
,,00006.743200,C5_21,0.023
,,00006.743280,C5_33,0.025
,,00006.743760,C5_34,0.029
,,00006.743920,C5_24,0.043
,,00006.744560,C5_42,0.044
,,00006.744880,C5_12,0.056
,,00006.745360,C5_31,0.059
,,00006.745520,C5_32,0.028
,,00006.745600,C5_14,0.016
,,00006.746080,C5_34,0.021
,,00006.746480,C5_21,0.027
,,00006.746480,C5_23,0.023
,,00006.746560,C5_43,0.039
,,00006.746640,C5_24,0.052
,,00006.747360,C5_42,0.037
,,00006.748000,C5_11,0.037
,,00006.748080,C5_32,0.094
,,00006.748160,C5_31,0.08
,,00006.748240,C5_12,0.018
,,00006.748800,C5_41,0.01
,,00006.748880,C5_34,0.053
,,00006.749120,C5_43,0.06
,,00006.749760,C5_21,0.017
,,00006.749920,C5_23,0.015
,,00006.749920,C5_24,0.057
,,00006.750400,C5_31,0.095
,,00006.750560,C5_32,0.041
,,00006.751280,C5_42,0.032
,,00006.751760,C5_43,0.038
,,00006.752240,C5_34,0.038
,,00006.752560,C5_11,0.026
,,00006.752800,C5_24,0.054
,,00006.753280,C5_41,0.014
,,00006.753520,C5_32,0.079
,,00006.753760,C5_31,0.12
,,00006.754000,C5_21,0.022
,,00006.754480,C5_12,0.022
,,00006.754640,C5_23,0.015
,,00006.755280,C5_24,0.076
,,00006.755520,C5_42,0.049
,,00006.755760,C5_32,0.031
,,00006.755840,C5_43,0.053
,,00006.756000,C5_34,0.032
,,00006.756400,C5_31,0.078
,,00006.756880,C5_21,0.032
,,00006.757520,C5_23,0.016
,,00006.757680,C5_14,0.023
,,00006.757840,C5_24,0.06
,,00006.757920,C5_42,0.024
,,00006.758160,C5_32,0.039
,,00006.758560,C5_34,0.028
,,00006.758640,C5_31,0.108
,,00006.758720,C5_33,0.024
,,00006.758880,C5_11,0.018
,,00006.759040,C5_41,0.012
,,00006.759200,C5_43,0.07
,,00006.760000,C5_21,0.035
,,00006.760480,C5_24,0.052
,,00006.760480,C5_32,0.048
,,00006.760880,C5_31,0.05
,,00006.761440,C5_42,0.038
,,00006.761680,C5_11,0.018
,,00006.761680,C5_43,0.038
,,00006.761760,C5_13,0.021
,,00006.761760,C5_23,0.03
,,00006.762480,C5_34,0.02
,,00006.762880,C5_32,0.075
,,00006.763040,C5_21,0.031
,,00006.763600,C5_24,0.05
,,00006.763760,C5_31,0.095
,,00006.764000,C5_11,0.033
,,00006.764160,C5_42,0.055
,,00006.764160,C5_43,0.031
,,00006.765120,C5_14,0.023
,,00006.765280,C5_32,0.097
,,00006.765920,C5_24,0.046
,,00006.766000,C5_41,0.013
,,00006.766080,C5_31,0.127
,,00006.766240,C5_21,0.031
,,00006.766560,C5_42,0.046
,,00006.767040,C5_11,0.044
,,00006.767040,C5_43,0.088
,,00006.767120,C5_23,0.029
,,00006.767600,C5_34,0.025
,,00006.767840,C5_33,0.022
,,00006.767920,C5_32,0.07
,,00006.768400,C5_31,0.097
,,00006.768800,C5_24,0.055
,,00006.768800,C5_42,0.031
,,00006.769280,C5_21,0.027
,,00006.769280,C5_41,0.009
,,00006.769360,C5_23,0.014
,,00006.770240,C5_43,0.025
,,00006.771120,C5_32,0.044
,,00006.771360,C5_24,0.049
,,00006.771520,C5_31,0.037
,,00006.771600,C5_42,0.041
,,00006.771760,C5_11,0.02
,,00006.771760,C5_23,0.021
,,00006.773120,C5_21,0.027
,,00006.773360,C5_43,0.045
,,00006.773600,C5_24,0.065
,,00006.773680,C5_32,0.056
,,00006.774080,C5_23,0.032
,,00006.774480,C5_34,0.026
,,00006.774480,C5_41,0.017
,,00006.774960,C5_31,0.045
,,00006.775520,C5_21,0.026
,,00006.775920,C5_11,0.032
,,00006.776080,C5_43,0.033
,,00006.776400,C5_32,0.067
,,00006.776800,C5_23,0.017
,,00006.777120,C5_24,0.046
,,00006.777280,C5_33,0.022
,,00006.777280,C5_42,0.043
,,00006.778000,C5_34,0.021
,,00006.778320,C5_31,0.062
,,00006.778480,C5_43,0.043
,,00006.779520,C5_24,0.043
,,00006.779600,C5_42,0.056
,,00006.780320,C5_41,0.01
,,00006.780400,C5_11,0.034
,,00006.780560,C5_32,0.073
,,00006.780720,C5_34,0.026
,,00006.780960,C5_31,0.036
,,00006.781520,C5_43,0.025
,,00006.782400,C5_42,0.027
,,00006.783040,C5_32,0.043
,,00006.783200,C5_31,0.156
,,00006.783680,C5_23,0.024
,,00006.784000,C5_21,0.019
,,00006.784160,C5_34,0.02
,,00006.784240,C5_11,0.017
,,00006.784720,C5_42,0.045
,,00006.785200,C5_24,0.031
,,00006.785840,C5_31,0.085
,,00006.786320,C5_43,0.039
,,00006.786480,C5_32,0.033
,,00006.786640,C5_11,0.016
,,00006.787120,C5_42,0.018
,,00006.787280,C5_12,0.023
,,00006.787440,C5_24,0.023
,,00006.788640,C5_31,0.021
,,00006.789360,C5_32,0.046
,,00006.789520,C5_21,0.019
,,00006.789920,C5_23,0.021
,,00006.791040,C5_31,0.046
,,00006.792320,C5_32,0.038
,,00006.792960,C5_42,0.031
,,00006.793360,C5_41,0.011
,,00006.793520,C5_31,0.036
,,00006.794640,C5_32,0.042
,,00006.795120,C5_24,0.028
,,00006.795760,C5_42,0.03
,,00006.795760,C5_43,0.077
,,00006.796160,C5_23,0.027
,,00006.796320,C5_31,0.171
,,00006.798000,C5_11,0.021
,,00006.798080,C5_43,0.04
,,00006.798640,C5_32,0.058
,,00006.798720,C5_31,0.038
,,00006.799920,C5_42,0.042
,,00006.800240,C5_24,0.026
,,00006.800640,C5_43,0.047
,,00006.800960,C5_12,0.019
,,00006.801360,C5_41,0.012
,,00006.801600,C5_31,0.119
,,00006.801600,C5_32,0.051
,,00006.802560,C5_42,0.034
,,00006.804080,C5_43,0.05
,,00006.804160,C5_32,0.026
,,00006.804320,C5_24,0.038
,,00006.804480,C5_23,0.037
,,00006.804800,C5_31,0.027
,,00006.805040,C5_42,0.015
,,00006.807040,C5_43,0.046
,,00006.807120,C5_24,0.02
,,00006.807200,C5_32,0.036
,,00006.807520,C5_31,0.081
,,00006.807600,C5_12,0.072
,,00006.809600,C5_13,0.025
,,00006.809920,C5_43,0.045
,,00006.810000,C5_31,0.03
,,00006.810080,C5_12,0.06
,,00006.810080,C5_32,0.021
,,00006.810240,C5_21,0.023
,,00006.811280,C5_11,0.016
,,00006.811360,C5_24,0.024
,,00006.811360,C5_42,0.032
,,00006.811440,C5_23,0.03
,,00006.812640,C5_32,0.045
,,00006.812880,C5_31,0.042
,,00006.812960,C5_21,0.016
,,00006.813760,C5_43,0.106
,,00006.814000,C5_41,0.009
,,00006.814080,C5_12,0.037
,,00006.815840,C5_24,0.029
,,00006.816000,C5_31,0.095
,,00006.816160,C5_32,0.027
,,00006.816400,C5_42,0.024
,,00006.817440,C5_43,0.034
,,00006.818240,C5_41,0.013
,,00006.818720,C5_31,0.09
,,00006.818800,C5_34,0.024
,,00006.819280,C5_42,0.048
,,00006.819680,C5_24,0.029
,,00006.820160,C5_32,0.029
,,00006.820480,C5_11,0.02
,,00006.820960,C5_31,0.082
,,00006.821120,C5_43,0.041
,,00006.822080,C5_42,0.021
,,00006.823440,C5_32,0.027
,,00006.824080,C5_31,0.086
,,00006.824240,C5_24,0.032
,,00006.824400,C5_43,0.039
,,00006.825680,C5_32,0.043
,,00006.826320,C5_31,0.027
,,00006.828560,C5_32,0.052
,,00006.828880,C5_31,0.045
,,00006.829200,C5_24,0.031
,,00006.829760,C5_12,0.023
,,00006.829760,C5_42,0.038
,,00006.830880,C5_32,0.025
,,00006.831280,C5_31,0.098
,,00006.831840,C5_21,0.016
,,00006.832080,C5_42,0.028
,,00006.833680,C5_32,0.032
,,00006.834000,C5_31,0.028
,,00006.834480,C5_24,0.036
,,00006.835280,C5_43,0.031
,,00006.835840,C5_42,0.021
,,00006.836240,C5_31,0.024
,,00006.837520,C5_24,0.015
,,00006.838000,C5_43,0.045
,,00006.839360,C5_32,0.02
,,00006.839360,C5_42,0.036
,,00006.839520,C5_31,0.071
,,00006.840560,C5_43,0.104
,,00006.841920,C5_31,0.023
,,00006.842480,C5_32,0.016
,,00006.843040,C5_43,0.025
,,00006.844160,C5_12,0.017
,,00006.844240,C5_31,0.035
,,00006.845280,C5_32,0.028
,,00006.846480,C5_31,0.024
,,00006.847680,C5_32,0.038
,,00006.847760,C5_42,0.019
,,00006.848960,C5_31,0.017
,,00006.849760,C5_43,0.052
,,00006.850080,C5_32,0.025
,,00006.850960,C5_42,0.022
,,00006.851920,C5_31,0.024
,,00006.852880,C5_32,0.019
,,00006.853360,C5_21,0.015
,,00006.854480,C5_43,0.053
,,00006.855760,C5_21,0.025
,,00006.856000,C5_31,0.061
,,00006.857040,C5_32,0.025
,,00006.858880,C5_31,0.026
,,00006.859760,C5_32,0.055
,,00006.860880,C5_43,0.081
,,00006.862000,C5_32,0.014
,,00006.862720,C5_11,0.018
,,00006.863600,C5_31,0.016
,,00006.865200,C5_32,0.036
,,00006.865280,C5_24,0.018
,,00006.866000,C5_31,0.043
,,00006.866080,C5_43,0.029
,,00006.866720,C5_42,0.03
,,00006.868400,C5_43,0.039
,,00006.868480,C5_32,0.029
,,00006.869360,C5_31,0.049
,,00006.870080,C5_42,0.027
,,00006.872400,C5_43,0.045
,,00006.873040,C5_31,0.01
,,00006.873200,C5_32,0.023
,,00006.874720,C5_43,0.029
,,00006.877440,C5_32,0.012
,,00006.879840,C5_32,0.032
,,00006.884480,C5_31,0.025
,,00006.888640,C5_24,0.025
,,00006.889600,C5_31,0.029
,,00006.904080,C5_43,0.035
,,00006.904320,C5_21,0.016
,,00006.916640,C5_43,0.031
,,00006.927440,C5_43,0.028
,,00006.928640,C5_21,0.017
,,00006.953280,C5_43,0.032
,,00006.958720,C5_32,0.031
,,00006.962320,C5_43,0.036
,,00008.292640,C5_12,0.017
,,00008.354480,C5_12,0.019
,,00009.134000,C5_32,0.018
,,00009.796160,C5_32,0.03
,,00009.804240,C5_41,0.012
,,00009.805040,C5_43,0.035
,,00009.807920,C5_31,0.075
,,00009.809920,C5_43,0.057
,,00009.810720,C5_42,0.045
,,00009.810800,C5_31,0.018
,,00009.812960,C5_43,0.121
,,00009.813040,C5_32,0.035
,,00009.813040,C5_42,0.023
,,00009.813440,C5_41,0.009
,,00009.815360,C5_31,0.025
,,00009.816160,C5_43,0.075
,,00009.817040,C5_41,0.016
,,00009.818000,C5_31,0.061
,,00009.818400,C5_32,0.069
,,00009.819520,C5_12,0.021
,,00009.820000,C5_43,0.04
,,00009.820720,C5_31,0.166
,,00009.821040,C5_34,0.016
,,00009.822240,C5_32,0.038
,,00009.822240,C5_41,0.014
,,00009.822320,C5_21,0.094
,,00009.822960,C5_43,0.027
,,00009.823600,C5_31,0.038
,,00009.824320,C5_42,0.025
,,00009.824480,C5_32,0.031
,,00009.824960,C5_21,0.02
,,00009.825040,C5_41,0.016
,,00009.826640,C5_31,0.165
,,00009.827120,C5_32,0.063
,,00009.827200,C5_42,0.025
,,00009.827360,C5_11,0.048
,,00009.828400,C5_43,0.065
,,00009.828800,C5_41,0.019
,,00009.829120,C5_31,0.082
,,00009.829600,C5_21,0.084
,,00009.829840,C5_42,0.021
,,00009.830320,C5_32,0.048
,,00009.830960,C5_11,0.018
,,00009.831040,C5_43,0.054
,,00009.831680,C5_41,0.023
,,00009.831760,C5_31,0.178
,,00009.832000,C5_21,0.017
,,00009.832720,C5_42,0.028
,,00009.833680,C5_11,0.023
,,00009.833760,C5_32,0.061
,,00009.833920,C5_43,0.091
,,00009.834080,C5_24,0.028
,,00009.834240,C5_21,0.053
,,00009.834240,C5_31,0.146
,,00009.834400,C5_33,0.022
,,00009.835200,C5_41,0.024
,,00009.836160,C5_32,0.09
,,00009.836320,C5_43,0.056
