Investigator,,Time (s),Electrode,Amplitude (mV)
,,00188.871280,A4_32,0.025
,,00188.874640,A4_32,0.028
,,00188.875840,A4_31,0.037
,,00188.876640,A4_44,0.017
,,00188.879360,A4_31,0.009
,,00188.879760,A4_42,0.019
,,00188.881760,A4_31,0.015
,,00188.882560,A4_32,0.024
,,00188.884160,A4_31,0.021
,,00188.885200,A4_32,0.02
,,00188.885760,A4_42,0.033
,,00188.887040,A4_31,0.02
,,00188.889360,A4_31,0.175
,,00188.889440,A4_32,0.146
,,00188.889600,A4_42,0.044
,,00188.889760,A4_21,0.022
,,00188.889920,A4_22,0.019
,,00188.894160,A4_32,0.011
,,00188.894320,A4_31,0.003
,,00188.904480,A4_23,0.053
,,00188.909280,A4_44,0.019
,,00188.910160,A4_23,0.034
,,00188.912160,A4_44,0.025
,,00188.912720,A4_23,0.025
,,00188.914240,A4_24,0.228
,,00188.916720,A4_44,0.022
,,00188.921200,A4_23,0.059
,,00188.924560,A4_23,0.036
,,00188.928160,A4_22,0.036
,,00188.930080,A4_23,0.026
,,00188.931280,A4_33,0.061
,,00188.933200,A4_24,0.082
,,00188.933440,A4_44,0.017
,,00188.936160,A4_41,0.013
,,00188.936880,A4_24,0.016
,,00188.940080,A4_23,0.024
,,00188.951120,A4_22,0.036
,,00188.952240,A4_44,0.027
,,00188.953760,A4_22,0.016
,,00189.070320,A4_23,0.02
,,00189.296560,A4_22,0.039
,,00189.390160,A4_23,0.025
,,00189.419840,A4_22,0.034
,,00189.459680,A4_44,0.025
,,00189.478240,A4_22,0.032
,,00189.534400,A4_23,0.028
,,00189.608720,A4_44,0.024
,,00189.672720,A4_44,0.024
,,00189.709760,A4_23,0.041
,,00189.715120,A4_44,0.026
,,00189.719200,A4_23,0.035
,,00189.724240,A4_22,0.037
,,00189.742640,A4_41,0.013
,,00189.749360,A4_23,0.024
,,00189.753280,A4_23,0.027
,,00189.758800,A4_23,0.054
,,00189.759120,A4_22,0.035
,,00189.764400,A4_23,0.038
,,00189.810240,A4_22,0.032
,,00189.942080,A4_23,0.024
,,00189.978960,A4_44,0.029
,,00190.070080,A4_22,0.04
,,00190.072400,A4_22,0.014
,,00190.130800,A4_22,0.042
,,00190.150240,A4_44,0.03
,,00190.152720,A4_22,0.031
,,00190.167120,A4_33,0.057
,,00190.191840,A4_44,0.022
,,00190.220000,A4_22,0.041
,,00190.221200,A4_23,0.029
,,00190.428160,A4_23,0.043
,,00190.467280,A4_22,0.039
,,00190.473840,A4_23,0.028
,,00190.477360,A4_44,0.027
,,00190.503680,A4_23,0.032
,,00190.523760,A4_23,0.042
,,00190.537360,A4_44,0.021
,,00190.548240,A4_22,0.037
,,00190.551600,A4_23,0.03
,,00190.553120,A4_44,0.02
,,00190.557760,A4_23,0.045
,,00190.561040,A4_23,0.022
,,00190.563360,A4_23,0.046
,,00190.563920,A4_44,0.021
,,00190.565840,A4_23,0.027
,,00190.570240,A4_23,0.078
,,00190.570800,A4_41,0.015
,,00190.572960,A4_23,0.065
,,00190.576400,A4_44,0.016
,,00190.576800,A4_33,0.05
,,00190.577040,A4_24,0.089
,,00190.578480,A4_23,0.025
,,00190.579120,A4_33,0.03
,,00190.580240,A4_24,0.022
,,00190.580800,A4_22,0.038
,,00190.598160,A4_44,0.016
,,00190.598960,A4_22,0.034
,,00190.601280,A4_33,0.051
,,00190.601360,A4_22,0.013
,,00190.602080,A4_41,0.019
,,00190.607200,A4_44,0.033
,,00190.607440,A4_24,0.206
,,00190.609280,A4_23,0.037
,,00190.610800,A4_22,0.038
,,00190.611680,A4_23,0.026
,,00190.614400,A4_22,0.042
,,00190.614400,A4_23,0.064
,,00190.615040,A4_24,0.092
,,00190.616160,A4_33,0.042
,,00190.617440,A4_23,0.043
,,00190.618160,A4_44,0.024
,,00190.618480,A4_24,0.02
,,00190.618800,A4_33,0.016
,,00190.620160,A4_23,0.059
,,00190.620400,A4_44,0.025
,,00190.620800,A4_24,0.092
,,00190.621600,A4_33,0.021
,,00190.622400,A4_23,0.087
,,00190.623600,A4_22,0.037
,,00190.623920,A4_24,0.206
,,00190.624240,A4_44,0.043
,,00190.624320,A4_33,0.015
,,00190.625040,A4_23,0.106
,,00190.626320,A4_22,0.019
,,00190.626800,A4_24,0.025
,,00190.627440,A4_23,0.051
,,00190.627440,A4_33,0.05
,,00190.629200,A4_24,0.033
,,00190.629200,A4_44,0.04
,,00190.630320,A4_33,0.015
,,00190.630800,A4_23,0.123
,,00190.631440,A4_22,0.036
,,00190.631760,A4_24,0.219
,,00190.631760,A4_44,0.037
,,00190.632480,A4_32,0.015
,,00190.632560,A4_33,0.064
,,00190.633680,A4_22,0.032
,,00190.633680,A4_23,0.097
,,00190.634480,A4_44,0.053
,,00190.635600,A4_33,0.044
,,00190.636640,A4_23,0.093
,,00190.636720,A4_24,0.137
,,00190.637760,A4_43,0.018
,,00190.638000,A4_33,0.104
,,00190.638800,A4_44,0.084
,,00190.638960,A4_23,0.319
,,00190.639280,A4_31,0.014
,,00190.639920,A4_22,0.037
,,00190.640000,A4_24,0.029
,,00190.641440,A4_44,0.05
,,00190.641520,A4_33,0.045
,,00190.642240,A4_22,0.095
,,00190.642400,A4_24,0.069
,,00190.644480,A4_22,0.029
,,00190.644480,A4_23,0.168
,,00190.644560,A4_33,0.046
,,00190.644560,A4_44,0.081
,,00190.644880,A4_24,0.206
,,00190.647040,A4_41,0.017
,,00190.647200,A4_33,0.054
,,00190.647440,A4_22,0.029
,,00190.647440,A4_24,0.087
,,00190.648000,A4_32,0.018
,,00190.648320,A4_44,0.113
,,00190.649440,A4_33,0.081
,,00190.650080,A4_22,0.066
,,00190.650080,A4_24,0.041
,,00190.650400,A4_23,0.126
,,00190.650960,A4_43,0.019
,,00190.650960,A4_44,0.039
,,00190.652160,A4_33,0.055
,,00190.652480,A4_24,0.133
,,00190.652880,A4_22,0.039
,,00190.653040,A4_23,0.055
,,00190.653040,A4_32,0.028
,,00190.653200,A4_44,0.075
,,00190.654000,A4_43,0.027
,,00190.654560,A4_33,0.072
,,00190.654720,A4_31,0.022
,,00190.654800,A4_24,0.127
,,00190.655680,A4_32,0.021
,,00190.655760,A4_22,0.027
,,00190.655920,A4_44,0.102
,,00190.656240,A4_12,0.016
,,00190.656480,A4_23,0.083
,,00190.656960,A4_33,0.044
,,00190.657120,A4_43,0.023
,,00190.657200,A4_41,0.019
,,00190.657440,A4_24,0.112
,,00190.658800,A4_22,0.043
,,00190.659360,A4_44,0.055
,,00190.659520,A4_31,0.019
,,00190.659680,A4_23,0.07
,,00190.659680,A4_24,0.027
,,00190.659760,A4_33,0.043
,,00190.660160,A4_43,0.019
,,00190.660720,A4_41,0.013
,,00190.661120,A4_32,0.025
,,00190.661600,A4_44,0.036
,,00190.662000,A4_24,0.074
,,00190.662080,A4_22,0.032
,,00190.662080,A4_33,0.045
,,00190.662320,A4_23,0.144
,,00190.662560,A4_31,0.017
,,00190.663360,A4_43,0.023
,,00190.663600,A4_32,0.026
,,00190.663920,A4_12,0.027
,,00190.664400,A4_24,0.115
,,00190.664480,A4_44,0.049
,,00190.664960,A4_22,0.073
,,00190.665040,A4_23,0.07
,,00190.665120,A4_33,0.04
,,00190.665760,A4_43,0.025
,,00190.665840,A4_41,0.013
,,00190.665920,A4_31,0.02
,,00190.667280,A4_22,0.024
,,00190.667440,A4_24,0.109
,,00190.667760,A4_23,0.094
,,00190.668000,A4_44,0.034
,,00190.668080,A4_33,0.026
,,00190.668720,A4_41,0.017
,,00190.668960,A4_12,0.029
,,00190.669200,A4_32,0.025
,,00190.670240,A4_44,0.026
,,00190.670640,A4_24,0.095
,,00190.670720,A4_22,0.038
,,00190.670720,A4_23,0.065
,,00190.670720,A4_33,0.047
,,00190.671600,A4_32,0.024
,,00190.671600,A4_43,0.014
,,00190.673120,A4_23,0.087
,,00190.673120,A4_44,0.08
,,00190.673840,A4_41,0.015
,,00190.673920,A4_33,0.048
,,00190.674160,A4_24,0.132
,,00190.675200,A4_32,0.024
,,00190.675600,A4_12,0.018
,,00190.675600,A4_23,0.054
,,00190.675920,A4_22,0.078
,,00190.676400,A4_44,0.084
,,00190.677120,A4_24,0.121
,,00190.677600,A4_41,0.009
,,00190.677920,A4_32,0.016
,,00190.678400,A4_23,0.061
,,00190.678400,A4_33,0.028
,,00190.678880,A4_44,0.058
,,00190.679120,A4_22,0.042
,,00190.679200,A4_43,0.018
,,00190.680560,A4_24,0.093
,,00190.680800,A4_33,0.025
,,00190.681120,A4_23,0.056
,,00190.681120,A4_44,0.034
,,00190.682240,A4_22,0.02
,,00190.682720,A4_41,0.021
,,00190.683680,A4_44,0.038
,,00190.683760,A4_23,0.056
,,00190.683760,A4_32,0.022
,,00190.684080,A4_24,0.108
,,00190.684160,A4_33,0.015
,,00190.685040,A4_41,0.008
,,00190.686160,A4_23,0.063
,,00190.686160,A4_44,0.045
,,00190.686720,A4_33,0.043
,,00190.686880,A4_32,0.016
,,00190.687680,A4_24,0.123
,,00190.689200,A4_33,0.049
,,00190.689280,A4_23,0.116
,,00190.689360,A4_22,0.032
,,00190.689680,A4_44,0.029
,,00190.691520,A4_33,0.045
,,00190.691600,A4_23,0.198
,,00190.691680,A4_24,0.108
,,00190.692320,A4_44,0.032
,,00190.693920,A4_24,0.025
,,00190.694000,A4_33,0.019
,,00190.694480,A4_23,0.07
,,00190.694640,A4_44,0.049
,,00190.695680,A4_31,0.012
,,00190.696160,A4_24,0.067
,,00190.697280,A4_23,0.044
,,00190.697520,A4_33,0.056
,,00190.697520,A4_44,0.049
,,00190.698400,A4_22,0.022
,,00190.699440,A4_24,0.136
,,00190.699600,A4_23,0.075
,,00190.700240,A4_44,0.033
,,00190.700480,A4_33,0.051
,,00190.702240,A4_22,0.02
,,00190.702560,A4_43,0.016
,,00190.702560,A4_44,0.031
,,00190.702880,A4_24,0.112
,,00190.703200,A4_23,0.065
,,00190.703520,A4_33,0.021
,,00190.705120,A4_44,0.024
,,00190.705360,A4_24,0.122
,,00190.706240,A4_22,0.018
,,00190.706800,A4_33,0.068
,,00190.707840,A4_23,0.028
,,00190.709040,A4_44,0.021
,,00190.709360,A4_24,0.121
,,00190.710080,A4_23,0.028
,,00190.711920,A4_33,0.017
,,00190.712080,A4_44,0.02
,,00190.712720,A4_24,0.016
,,00190.713840,A4_23,0.063
,,00190.714240,A4_33,0.066
,,00190.716240,A4_23,0.025
,,00190.716880,A4_44,0.021
,,00190.717200,A4_24,0.022
,,00190.718800,A4_23,0.023
,,00190.719120,A4_44,0.022
,,00190.719680,A4_24,0.093
,,00190.721040,A4_23,0.036
,,00190.722400,A4_44,0.023
,,00190.724000,A4_33,0.075
,,00190.724240,A4_24,0.147
,,00190.724480,A4_23,0.029
,,00190.726640,A4_24,0.117
,,00190.726720,A4_23,0.033
,,00190.728080,A4_44,0.021
,,00190.730160,A4_23,0.06
,,00190.730240,A4_24,0.025
,,00190.732800,A4_33,0.04
,,00190.734640,A4_23,0.068
,,00190.735680,A4_44,0.025
,,00190.736160,A4_24,0.142
,,00190.738480,A4_24,0.018
,,00190.738720,A4_23,0.027
,,00190.741040,A4_24,0.019
,,00190.743600,A4_33,0.07
,,00190.744000,A4_23,0.033
,,00190.746720,A4_23,0.027
,,00190.748800,A4_33,0.018
,,00190.749440,A4_23,0.023
,,00190.750640,A4_44,0.026
,,00190.752960,A4_24,0.17
,,00190.754240,A4_23,0.023
,,00190.755680,A4_44,0.024
,,00190.755760,A4_24,0.016
,,00190.758640,A4_23,0.042
,,00190.769600,A4_22,0.018
,,00190.771200,A4_33,0.022
,,00190.774880,A4_23,0.019
,,00190.781760,A4_23,0.028
,,00191.404800,A4_22,0.039
,,00191.578960,A4_22,0.041
,,00191.849840,A4_22,0.037
,,00191.852400,A4_44,0.032
,,00191.916320,A4_31,0.204
,,00191.916320,A4_32,0.15
,,00191.916400,A4_42,0.052
,,00191.916560,A4_21,0.019
,,00191.920960,A4_31,0.014
,,00191.920960,A4_32,0.025
,,00191.923200,A4_31,0.034
,,00191.924400,A4_32,0.021
,,00191.926240,A4_31,0.026
,,00191.928320,A4_42,0.017
,,00191.928480,A4_32,0.033
,,00191.928800,A4_31,0.013
,,00191.931120,A4_32,0.033
,,00191.931200,A4_31,0.051
,,00191.932160,A4_42,0.027
,,00191.933600,A4_31,0.017
,,00191.935520,A4_42,0.018
,,00191.936640,A4_32,0.021
,,00191.938240,A4_31,0.016
,,00191.941120,A4_31,0.018
,,00191.941600,A4_42,0.028
,,00191.944160,A4_31,0.025
,,00191.947200,A4_31,0.042
,,00191.949920,A4_31,0.037
,,00191.950560,A4_32,0.028
,,00191.952160,A4_31,0.017
,,00191.954400,A4_31,0.027
,,00191.954480,A4_42,0.023
,,00191.956240,A4_32,0.03
,,00191.960640,A4_31,0.025
,,00191.961600,A4_42,0.015
,,00191.963120,A4_31,0.035
,,00191.963520,A4_32,0.03
,,00191.965920,A4_31,0.02
,,00191.965920,A4_32,0.03
,,00191.968560,A4_42,0.025
,,00191.970640,A4_32,0.014
,,00191.970800,A4_31,0.013
,,00191.974000,A4_31,0.02
,,00191.978160,A4_32,0.017
,,00191.978480,A4_31,0.034
,,00191.978880,A4_42,0.015
,,00191.980720,A4_31,0.036
,,00191.981920,A4_32,0.033
,,00191.982080,A4_42,0.012
,,00191.983280,A4_31,0.01
,,00191.987040,A4_31,0.02
,,00191.989040,A4_32,0.027
,,00191.989280,A4_42,0.024
,,00191.990560,A4_31,0.034
,,00191.991920,A4_32,0.022
,,00191.994240,A4_31,0.021
,,00191.994320,A4_32,0.021
,,00191.997600,A4_31,0.022
,,00191.997680,A4_32,0.023
,,00191.999200,A4_42,0.028
,,00192.000720,A4_32,0.029
,,00192.000800,A4_31,0.012
,,00192.003600,A4_31,0.029
,,00192.005040,A4_32,0.026
,,00192.006320,A4_31,0.026
,,00192.008960,A4_31,0.022
,,00192.009440,A4_42,0.02
,,00192.010000,A4_32,0.028
,,00192.012400,A4_32,0.021
,,00192.013840,A4_42,0.036
,,00192.015040,A4_31,0.023
,,00192.017040,A4_32,0.027
,,00192.019200,A4_22,0.034
,,00192.020400,A4_31,0.01
,,00192.022160,A4_42,0.015
,,00192.025440,A4_31,0.03
,,00192.028160,A4_31,0.021
,,00192.028800,A4_32,0.032
,,00192.030960,A4_31,0.017
,,00192.032480,A4_32,0.023
,,00192.033600,A4_31,0.019
,,00192.034720,A4_42,0.02
,,00192.035040,A4_32,0.031
,,00192.037120,A4_31,0.017
,,00192.038000,A4_32,0.036
,,00192.040880,A4_42,0.034
,,00192.041120,A4_31,0.016
,,00192.044160,A4_32,0.032
,,00192.044720,A4_42,0.016
,,00192.045840,A4_31,0.018
,,00192.047760,A4_32,0.025
,,00192.048960,A4_31,0.025
,,00192.050800,A4_32,0.036
,,00192.052160,A4_31,0.022
,,00192.053200,A4_32,0.036
,,00192.053360,A4_42,0.02
,,00192.054720,A4_31,0.027
,,00192.057680,A4_31,0.037
,,00192.059280,A4_32,0.026
,,00192.060640,A4_31,0.021
,,00192.062080,A4_42,0.014
,,00192.064160,A4_31,0.016
,,00192.066240,A4_32,0.023
,,00192.067600,A4_31,0.016
,,00192.069120,A4_32,0.016
,,00192.070240,A4_31,0.035
,,00192.071600,A4_32,0.024
,,00192.072960,A4_31,0.028
,,00192.074240,A4_32,0.013
,,00192.075440,A4_31,0.044
,,00192.076720,A4_32,0.017
,,00192.078080,A4_42,0.024
,,00192.078880,A4_31,0.032
,,00192.079520,A4_32,0.015
,,00192.081280,A4_31,0.024
,,00192.081360,A4_42,0.017
,,00192.083120,A4_32,0.032
,,00192.083600,A4_31,0.037
,,00192.085600,A4_32,0.009
,,00192.086080,A4_42,0.028
,,00192.086960,A4_31,0.029
,,00192.089360,A4_32,0.034
,,00192.090640,A4_31,0.014
,,00192.091920,A4_42,0.032
,,00192.092960,A4_31,0.032
,,00192.092960,A4_32,0.028
,,00192.094560,A4_42,0.019
,,00192.095440,A4_31,0.024
,,00192.095520,A4_32,0.015
,,00192.098880,A4_31,0.04
,,00192.100400,A4_32,0.032
,,00192.101920,A4_31,0.027
,,00192.104400,A4_32,0.026
,,00192.104800,A4_42,0.021
,,00192.105440,A4_31,0.013
,,00192.106720,A4_32,0.035
,,00192.108160,A4_42,0.025
,,00192.108320,A4_31,0.036
,,00192.109040,A4_32,0.036
,,00192.111840,A4_31,0.028
,,00192.114160,A4_42,0.014
,,00192.114560,A4_31,0.028
,,00192.114640,A4_32,0.024
,,00192.118480,A4_31,0.011
,,00192.121280,A4_31,0.012
,,00192.121360,A4_42,0.016
,,00192.122240,A4_32,0.04
,,00192.123920,A4_31,0.032
,,00192.124000,A4_42,0.022
,,00192.126240,A4_31,0.033
,,00192.126320,A4_32,0.032
,,00192.128960,A4_42,0.021
,,00192.129280,A4_31,0.024
,,00192.130960,A4_32,0.031
,,00192.132400,A4_31,0.019
,,00192.133360,A4_32,0.017
,,00192.134720,A4_42,0.022
,,00192.136480,A4_31,0.032
,,00192.138000,A4_32,0.04
,,00192.139440,A4_31,0.026
,,00192.142560,A4_32,0.021
,,00192.142880,A4_31,0.011
,,00192.144480,A4_42,0.025
,,00192.145680,A4_31,0.013
,,00192.146800,A4_32,0.023
,,00192.149920,A4_31,0.017
,,00192.150720,A4_32,0.045
,,00192.152240,A4_31,0.034
,,00192.152320,A4_42,0.017
,,00192.155840,A4_31,0.033
,,00192.157360,A4_32,0.022
,,00192.158640,A4_31,0.034
,,00192.160320,A4_32,0.036
,,00192.161760,A4_31,0.029
,,00192.163600,A4_32,0.028
,,00192.164880,A4_31,0.029
,,00192.166720,A4_42,0.04
,,00192.167120,A4_32,0.024
,,00192.167680,A4_31,0.036
,,00192.169440,A4_42,0.022
,,00192.170160,A4_31,0.04
,,00192.172080,A4_42,0.023
,,00192.174720,A4_42,0.014
,,00192.175040,A4_31,0.033
,,00192.175120,A4_32,0.028
,,00192.175520,A4_44,0.027
,,00192.177600,A4_31,0.035
,,00192.178320,A4_32,0.017
,,00192.180960,A4_31,0.033
,,00192.183440,A4_31,0.022
,,00192.183600,A4_32,0.017
,,00192.186000,A4_42,0.022
,,00192.186400,A4_31,0.034
,,00192.186720,A4_32,0.035
,,00192.189120,A4_31,0.034
,,00192.189120,A4_32,0.021
,,00192.192240,A4_31,0.027
,,00192.194240,A4_32,0.031
,,00192.195280,A4_31,0.021
,,00192.196880,A4_42,0.015
,,00192.197920,A4_32,0.024
,,00192.198800,A4_31,0.013
,,00192.199440,A4_42,0.018
,,00192.201120,A4_31,0.015
,,00192.202480,A4_32,0.013
,,00192.205360,A4_32,0.012
,,00192.209200,A4_31,0.025
,,00192.209440,A4_32,0.029
,,00192.211520,A4_42,0.024
,,00192.211680,A4_31,0.024
,,00192.213360,A4_32,0.022
,,00192.214240,A4_31,0.032
,,00192.214800,A4_42,0.032
,,00192.216480,A4_32,0.024
,,00192.217520,A4_42,0.022
,,00192.218160,A4_31,0.038
,,00192.219440,A4_32,0.031
,,00192.220080,A4_42,0.014
,,00192.221120,A4_22,0.04
,,00192.221680,A4_31,0.018
,,00192.223120,A4_32,0.023
,,00192.224880,A4_31,0.03
,,00192.228160,A4_31,0.044
,,00192.228240,A4_32,0.038
,,00192.231280,A4_31,0.043
,,00192.231360,A4_32,0.027
,,00192.233920,A4_31,0.017
,,00192.234240,A4_32,0.026
,,00192.236080,A4_42,0.016
,,00192.236960,A4_32,0.026
,,00192.237360,A4_31,0.028
,,00192.239280,A4_32,0.019
,,00192.240560,A4_31,0.033
,,00192.241680,A4_32,0.019
,,00192.243760,A4_31,0.017
,,00192.243760,A4_42,0.027
,,00192.244080,A4_32,0.035
,,00192.246080,A4_31,0.019
,,00192.250000,A4_31,0.022
,,00192.250160,A4_32,0.023
,,00192.254000,A4_42,0.019
,,00192.254080,A4_31,0.027
,,00192.254160,A4_32,0.019
,,00192.256800,A4_32,0.023
,,00192.256880,A4_31,0.023
,,00192.259280,A4_32,0.018
,,00192.259360,A4_31,0.025
,,00192.261680,A4_31,0.014
,,00192.261680,A4_32,0.024
,,00192.266000,A4_31,0.018
,,00192.266080,A4_32,0.021
,,00192.267680,A4_42,0.022
,,00192.268400,A4_32,0.025
,,00192.269440,A4_31,0.018
,,00192.270880,A4_42,0.034
,,00192.272880,A4_31,0.022
,,00192.273440,A4_42,0.025
,,00192.275760,A4_32,0.033
,,00192.276240,A4_31,0.051
,,00192.278320,A4_32,0.02
,,00192.279200,A4_31,0.023
,,00192.279520,A4_42,0.01
,,00192.282960,A4_32,0.032
,,00192.283040,A4_42,0.026
,,00192.283200,A4_31,0.028
,,00192.285120,A4_22,0.034
,,00192.286000,A4_42,0.028
,,00192.286400,A4_31,0.015
,,00192.287680,A4_32,0.02
,,00192.289280,A4_31,0.02
,,00192.291200,A4_42,0.025
,,00192.291680,A4_32,0.022
,,00192.291840,A4_31,0.019
,,00192.295600,A4_32,0.028
,,00192.296640,A4_31,0.016
,,00192.298800,A4_42,0.024
,,00192.298960,A4_32,0.012
,,00192.300000,A4_31,0.015
,,00192.302400,A4_31,0.016
,,00192.304240,A4_32,0.018
,,00192.304880,A4_31,0.024
,,00192.308240,A4_32,0.013
,,00192.308480,A4_42,0.015
,,00192.308480,A4_44,0.031
,,00192.309120,A4_31,0.021
,,00192.311600,A4_31,0.007
,,00192.313520,A4_42,0.021
,,00192.313920,A4_31,0.013
,,00192.316560,A4_44,0.019
,,00192.319680,A4_42,0.025
,,00192.320160,A4_32,0.026
,,00192.320960,A4_31,0.023
,,00192.323360,A4_31,0.043
,,00192.323360,A4_32,0.031
,,00192.327520,A4_31,0.039
,,00192.328000,A4_32,0.025
,,00192.330080,A4_31,0.013
,,00192.331440,A4_32,0.017
,,00192.332880,A4_42,0.018
,,00192.334080,A4_32,0.032
,,00192.334400,A4_31,0.018
,,00192.340560,A4_31,0.027
,,00192.340960,A4_23,0.025
,,00192.341040,A4_32,0.021
,,00192.341040,A4_42,0.018
,,00192.343520,A4_31,0.019
,,00192.346480,A4_31,0.037
,,00192.346800,A4_22,0.036
,,00192.347520,A4_32,0.025
,,00192.349840,A4_31,0.022
,,00192.351920,A4_23,0.043
,,00192.351920,A4_32,0.019
,,00192.352320,A4_31,0.019
,,00192.355120,A4_32,0.018
,,00192.355200,A4_42,0.019
,,00192.355520,A4_31,0.013
,,00192.357440,A4_44,0.021
,,00192.359840,A4_23,0.052
,,00192.360960,A4_31,0.016
,,00192.361040,A4_42,0.016
,,00192.363600,A4_24,0.214
,,00192.363840,A4_23,0.023
,,00192.365840,A4_44,0.019
,,00192.366160,A4_23,0.026
,,00192.366320,A4_31,0.027
,,00192.366320,A4_32,0.017
,,00192.366320,A4_42,0.02
,,00192.366400,A4_24,0.019
,,00192.368720,A4_23,0.029
,,00192.369600,A4_32,0.013
,,00192.369600,A4_42,0.014
,,00192.370320,A4_31,0.013
,,00192.372160,A4_32,0.026
,,00192.372640,A4_23,0.033
,,00192.373520,A4_31,0.036
,,00192.375520,A4_42,0.021
,,00192.379120,A4_31,0.009
,,00192.379200,A4_32,0.023
,,00192.379280,A4_42,0.013
,,00192.383680,A4_32,0.025
,,00192.384800,A4_31,0.018
,,00192.385280,A4_23,0.035
,,00192.385280,A4_42,0.025
,,00192.386560,A4_32,0.027
,,00192.387440,A4_31,0.028
,,00192.387520,A4_42,0.017
,,00192.389520,A4_32,0.025
,,00192.390800,A4_31,0.036
,,00192.392000,A4_32,0.027
,,00192.394080,A4_31,0.022
,,00192.395120,A4_42,0.024
,,00192.397440,A4_32,0.019
,,00192.398400,A4_31,0.025
,,00192.400720,A4_31,0.016
,,00192.402400,A4_42,0.031
,,00192.403200,A4_32,0.015
,,00192.404720,A4_31,0.018
,,00192.407760,A4_42,0.029
,,00192.408080,A4_31,0.021
,,00192.410640,A4_31,0.013
,,00192.411760,A4_32,0.031
,,00192.412960,A4_31,0.018
,,00192.415520,A4_32,0.098
,,00192.415760,A4_31,0.134
,,00192.417200,A4_42,0.046
,,00192.417280,A4_21,0.02
,,00192.418240,A4_32,0.048
,,00192.418400,A4_31,0.064
,,00192.421600,A4_32,0.006
,,00192.422000,A4_31,0.005
,,00192.573760,A4_22,0.041
,,00192.640000,A4_23,0.028
,,00192.748880,A4_22,0.038
,,00192.864000,A4_44,0.028
,,00192.888720,A4_44,0.026
,,00192.915520,A4_22,0.036
,,00192.977280,A4_23,0.027
,,00192.981120,A4_23,0.021
,,00193.051280,A4_44,0.029
,,00193.087280,A4_22,0.037
,,00193.087360,A4_44,0.023
,,00193.161680,A4_22,0.035
,,00193.203200,A4_23,0.041
,,00193.229440,A4_44,0.025
,,00193.348560,A4_44,0.025
,,00193.405760,A4_23,0.026
,,00193.410480,A4_44,0.025
,,00193.414640,A4_22,0.039
,,00193.416880,A4_22,0.013
,,00193.523760,A4_22,0.039
,,00193.566400,A4_44,0.03
,,00193.592800,A4_22,0.035
,,00193.631600,A4_44,0.021
,,00193.644080,A4_23,0.044
,,00193.657920,A4_22,0.038
,,00193.661360,A4_23,0.027
,,00193.663200,A4_44,0.018
,,00193.664160,A4_23,0.024
,,00193.666960,A4_23,0.021
,,00193.669440,A4_23,0.034
,,00193.671680,A4_44,0.019
,,00193.671840,A4_23,0.034
,,00193.673200,A4_24,0.082
,,00193.674640,A4_22,0.035
,,00193.675760,A4_24,0.015
,,00193.676800,A4_23,0.035
,,00193.679120,A4_33,0.066
,,00193.679360,A4_23,0.061
,,00193.681600,A4_24,0.083
,,00193.681680,A4_33,0.014
,,00193.684400,A4_23,0.051
,,00193.684720,A4_41,0.012
,,00193.685120,A4_44,0.024
,,00193.686560,A4_33,0.053
,,00193.686880,A4_24,0.075
,,00193.688720,A4_23,0.031
,,00193.689360,A4_33,0.014
,,00193.689520,A4_24,0.092
,,00193.691600,A4_33,0.027
,,00193.691760,A4_24,0.024
,,00193.694720,A4_33,0.016
,,00193.697760,A4_23,0.056
,,00193.698960,A4_44,0.02
,,00193.700400,A4_23,0.031
,,00193.702400,A4_24,0.21
,,00193.702800,A4_22,0.038
,,00193.703040,A4_44,0.03
,,00193.703520,A4_23,0.085
,,00193.705440,A4_22,0.012
,,00193.705760,A4_23,0.029
,,00193.708000,A4_33,0.044
,,00193.708160,A4_23,0.056
,,00193.709600,A4_24,0.075
,,00193.709840,A4_44,0.023
,,00193.711040,A4_23,0.139
,,00193.712720,A4_24,0.021
,,00193.712960,A4_33,0.043
,,00193.714240,A4_22,0.029
,,00193.714880,A4_41,0.011
,,00193.715360,A4_23,0.048
,,00193.715360,A4_44,0.024
,,00193.716160,A4_33,0.051
,,00193.716560,A4_24,0.192
,,00193.719200,A4_23,0.048
,,00193.719680,A4_33,0.103
,,00193.719760,A4_44,0.04
,,00193.720000,A4_24,0.144
,,00193.720960,A4_22,0.037
,,00193.722480,A4_23,0.091
,,00193.722480,A4_24,0.025
,,00193.722480,A4_33,0.032
,,00193.722800,A4_44,0.024
,,00193.723120,A4_43,0.016
,,00193.724240,A4_32,0.02
,,00193.725120,A4_23,0.124
,,00193.725280,A4_44,0.04
,,00193.725360,A4_22,0.029
,,00193.725360,A4_24,0.21
,,00193.725920,A4_33,0.115
,,00193.727600,A4_22,0.025
,,00193.727840,A4_44,0.048
,,00193.728800,A4_33,0.038
,,00193.728960,A4_24,0.13
,,00193.729360,A4_43,0.015
,,00193.729920,A4_23,0.34
,,00193.730240,A4_22,0.044
,,00193.730240,A4_41,0.01
,,00193.730480,A4_44,0.09
,,00193.731920,A4_33,0.035
,,00193.733280,A4_22,0.109
,,00193.733440,A4_23,0.178
,,00193.733600,A4_24,0.16
,,00193.734240,A4_33,0.043
,,00193.734560,A4_44,0.042
,,00193.734880,A4_12,0.026
,,00193.735680,A4_31,0.017
,,00193.736240,A4_24,0.035
,,00193.736880,A4_23,0.072
