Investigator,,Time (s),Electrode,Amplitude (mV)
,,00148.413440,B4_22,0.025
,,00148.413520,B4_23,0.198
,,00148.414160,B4_34,0.067
,,00148.414240,B4_13,0.048
,,00148.415040,B4_44,0.02
,,00148.416400,B4_34,0.076
,,00148.416880,B4_11,0.092
,,00148.417120,B4_22,0.025
,,00148.419040,B4_23,0.017
,,00148.419280,B4_11,0.025
,,00148.419280,B4_43,0.044
,,00148.419840,B4_44,0.025
,,00148.419920,B4_24,0.034
,,00148.420080,B4_34,0.021
,,00148.422000,B4_11,0.307
,,00148.422240,B4_43,0.126
,,00148.422560,B4_13,0.036
,,00148.423680,B4_23,0.134
,,00148.424080,B4_22,0.028
,,00148.424480,B4_43,0.127
,,00148.424960,B4_24,0.051
,,00148.425040,B4_44,0.032
,,00148.425360,B4_11,0.144
,,00148.425760,B4_31,0.021
,,00148.426320,B4_33,0.032
,,00148.426320,B4_34,0.145
,,00148.426320,B4_42,0.116
,,00148.426640,B4_22,0.024
,,00148.426960,B4_43,0.074
,,00148.427200,B4_24,0.082
,,00148.427360,B4_23,0.031
,,00148.427680,B4_11,0.154
,,00148.428000,B4_44,0.041
,,00148.428720,B4_34,0.032
,,00148.428960,B4_42,0.076
,,00148.429520,B4_13,0.045
,,00148.429520,B4_33,0.028
,,00148.429600,B4_22,0.036
,,00148.429920,B4_11,0.143
,,00148.429920,B4_43,0.156
,,00148.430000,B4_24,0.054
,,00148.430240,B4_23,0.037
,,00148.430640,B4_44,0.144
,,00148.431280,B4_42,0.032
,,00148.431360,B4_34,0.046
,,00148.431520,B4_32,0.048
,,00148.432320,B4_11,0.403
,,00148.432560,B4_23,0.163
,,00148.432640,B4_33,0.028
,,00148.433120,B4_43,0.293
,,00148.433200,B4_24,0.029
,,00148.433280,B4_44,0.139
,,00148.433760,B4_34,0.017
,,00148.433760,B4_42,0.116
,,00148.435040,B4_33,0.037
,,00148.435200,B4_11,0.188
,,00148.435440,B4_31,0.09
,,00148.435600,B4_32,0.041
,,00148.435840,B4_24,0.098
,,00148.435920,B4_44,0.186
,,00148.436160,B4_13,0.064
,,00148.436240,B4_43,0.192
,,00148.436320,B4_34,0.02
,,00148.436400,B4_23,0.029
,,00148.436480,B4_41,0.01
,,00148.436640,B4_42,0.195
,,00148.437680,B4_33,0.055
,,00148.437840,B4_11,0.23
,,00148.437920,B4_32,0.043
,,00148.438160,B4_24,0.075
,,00148.438800,B4_41,0.024
,,00148.439120,B4_31,0.064
,,00148.439280,B4_42,0.036
,,00148.439520,B4_43,0.071
,,00148.439600,B4_23,0.139
,,00148.439680,B4_22,0.032
,,00148.439760,B4_44,0.086
,,00148.440560,B4_11,0.144
,,00148.440640,B4_24,0.09
,,00148.441280,B4_33,0.04
,,00148.441520,B4_31,0.043
,,00148.441840,B4_23,0.029
,,00148.442000,B4_43,0.05
,,00148.442240,B4_44,0.11
,,00148.442400,B4_34,0.025
,,00148.442560,B4_41,0.021
,,00148.442640,B4_42,0.04
,,00148.443680,B4_24,0.066
,,00148.444000,B4_11,0.108
,,00148.444080,B4_33,0.035
,,00148.444640,B4_43,0.073
,,00148.444800,B4_31,0.026
,,00148.444880,B4_22,0.023
,,00148.445200,B4_23,0.031
,,00148.445280,B4_42,0.058
,,00148.445440,B4_44,0.057
,,00148.446240,B4_24,0.031
,,00148.446400,B4_11,0.14
,,00148.446960,B4_34,0.023
,,00148.447680,B4_23,0.104
,,00148.447680,B4_43,0.069
,,00148.447840,B4_41,0.011
,,00148.448320,B4_42,0.05
,,00148.448400,B4_44,0.052
,,00148.448560,B4_24,0.046
,,00148.448640,B4_11,0.059
,,00148.449200,B4_33,0.025
,,00148.449680,B4_31,0.035
,,00148.450640,B4_44,0.03
,,00148.450800,B4_42,0.059
,,00148.451040,B4_43,0.075
,,00148.451680,B4_24,0.06
,,00148.451840,B4_11,0.118
,,00148.452800,B4_41,0.014
,,00148.453200,B4_44,0.039
,,00148.453600,B4_31,0.026
,,00148.453840,B4_42,0.024
,,00148.453920,B4_43,0.04
,,00148.454080,B4_23,0.022
,,00148.454400,B4_11,0.088
,,00148.454400,B4_33,0.031
,,00148.455040,B4_24,0.054
,,00148.455920,B4_44,0.079
,,00148.456160,B4_42,0.039
,,00148.456720,B4_43,0.079
,,00148.457280,B4_13,0.05
,,00148.458080,B4_33,0.033
,,00148.458160,B4_11,0.137
,,00148.458160,B4_44,0.03
,,00148.458320,B4_24,0.065
,,00148.458880,B4_23,0.16
,,00148.459440,B4_42,0.035
,,00148.459680,B4_43,0.114
,,00148.460000,B4_31,0.023
,,00148.460400,B4_44,0.06
,,00148.460560,B4_11,0.072
,,00148.460880,B4_41,0.008
,,00148.461760,B4_33,0.029
,,00148.462400,B4_43,0.055
,,00148.462480,B4_31,0.029
,,00148.462800,B4_44,0.07
,,00148.462960,B4_11,0.224
,,00148.462960,B4_42,0.02
,,00148.464080,B4_23,0.02
,,00148.464720,B4_24,0.059
,,00148.464800,B4_31,0.026
,,00148.465120,B4_44,0.068
,,00148.465840,B4_43,0.082
,,00148.465920,B4_42,0.042
,,00148.466320,B4_33,0.028
,,00148.466400,B4_11,0.07
,,00148.467040,B4_32,0.039
,,00148.467120,B4_24,0.061
,,00148.467120,B4_31,0.028
,,00148.467360,B4_44,0.088
,,00148.467440,B4_13,0.036
,,00148.468000,B4_23,0.095
,,00148.468240,B4_43,0.106
,,00148.468880,B4_11,0.045
,,00148.469280,B4_33,0.027
,,00148.470080,B4_24,0.025
,,00148.470160,B4_42,0.059
,,00148.470160,B4_44,0.04
,,00148.470400,B4_23,0.02
,,00148.470720,B4_31,0.022
,,00148.471920,B4_11,0.119
,,00148.472080,B4_43,0.062
,,00148.472800,B4_44,0.036
,,00148.472880,B4_24,0.067
,,00148.473040,B4_23,0.017
,,00148.473280,B4_42,0.021
,,00148.474400,B4_11,0.054
,,00148.474640,B4_41,0.01
,,00148.475360,B4_31,0.072
,,00148.475680,B4_43,0.06
,,00148.475840,B4_24,0.021
,,00148.476400,B4_44,0.044
,,00148.477120,B4_33,0.027
,,00148.477680,B4_42,0.061
,,00148.478080,B4_11,0.078
,,00148.478080,B4_23,0.083
,,00148.478080,B4_41,0.014
,,00148.478160,B4_31,0.014
,,00148.478240,B4_24,0.052
,,00148.478560,B4_43,0.073
,,00148.478880,B4_44,0.034
,,00148.480640,B4_24,0.026
,,00148.480960,B4_43,0.041
,,00148.481360,B4_23,0.022
,,00148.482000,B4_11,0.019
,,00148.482560,B4_31,0.031
,,00148.482560,B4_44,0.031
,,00148.483760,B4_43,0.042
,,00148.484640,B4_11,0.098
,,00148.484960,B4_24,0.058
,,00148.485200,B4_44,0.027
,,00148.485440,B4_31,0.027
,,00148.486400,B4_42,0.025
,,00148.486880,B4_23,0.02
,,00148.487120,B4_41,0.011
,,00148.487200,B4_11,0.131
,,00148.487360,B4_43,0.021
,,00148.488400,B4_24,0.029
,,00148.488960,B4_31,0.055
,,00148.489520,B4_44,0.052
,,00148.489840,B4_11,0.043
,,00148.490080,B4_43,0.046
,,00148.491040,B4_23,0.131
,,00148.491520,B4_24,0.079
,,00148.492400,B4_32,0.023
,,00148.492800,B4_11,0.083
,,00148.492880,B4_43,0.06
,,00148.493440,B4_23,0.019
,,00148.493760,B4_44,0.031
,,00148.495120,B4_24,0.025
,,00148.495520,B4_43,0.029
,,00148.496160,B4_23,0.026
,,00148.496240,B4_11,0.033
,,00148.496800,B4_44,0.054
,,00148.497840,B4_43,0.028
,,00148.498720,B4_24,0.072
,,00148.498800,B4_11,0.066
,,00148.499600,B4_31,0.043
,,00148.499600,B4_44,0.029
,,00148.501440,B4_24,0.016
,,00148.501600,B4_43,0.037
,,00148.501920,B4_44,0.18
,,00148.502160,B4_11,0.06
,,00148.504400,B4_11,0.024
,,00148.504800,B4_43,0.05
,,00148.504880,B4_44,0.034
,,00148.505280,B4_23,0.019
,,00148.506560,B4_13,0.02
,,00148.506880,B4_11,0.096
,,00148.507200,B4_43,0.044
,,00148.507680,B4_23,0.074
,,00148.508080,B4_44,0.024
,,00148.510720,B4_44,0.157
,,00148.511040,B4_11,0.087
,,00148.511360,B4_23,0.027
,,00148.511600,B4_43,0.057
,,00148.513040,B4_44,0.051
,,00148.514160,B4_11,0.034
,,00148.516400,B4_43,0.059
,,00148.518400,B4_44,0.026
,,00148.519280,B4_43,0.059
,,00148.519840,B4_11,0.08
,,00148.523040,B4_44,0.033
,,00148.524000,B4_43,0.068
,,00148.525600,B4_11,0.068
,,00148.527120,B4_43,0.038
,,00148.528880,B4_23,0.153
,,00148.530160,B4_44,0.031
,,00148.530960,B4_11,0.022
,,00148.531280,B4_23,0.02
,,00148.532960,B4_43,0.026
,,00148.534000,B4_23,0.026
,,00148.534400,B4_11,0.092
,,00148.535200,B4_44,0.025
,,00148.537760,B4_43,0.093
,,00148.538160,B4_44,0.031
,,00148.538560,B4_34,0.025
,,00148.541360,B4_43,0.024
,,00148.547040,B4_11,0.094
,,00148.552080,B4_23,0.163
,,00148.553920,B4_11,0.02
,,00148.554400,B4_23,0.038
,,00148.555760,B4_13,0.029
,,00148.557360,B4_34,0.1
,,00148.557600,B4_11,0.028
,,00148.558000,B4_44,0.026
,,00148.558960,B4_33,0.026
,,00148.559680,B4_34,0.013
,,00148.561920,B4_43,0.048
,,00148.562560,B4_23,0.027
,,00148.563840,B4_11,0.02
,,00148.564480,B4_34,0.032
,,00148.570880,B4_44,0.025
,,00148.571280,B4_11,0.086
,,00148.571840,B4_43,0.067
,,00148.573440,B4_23,0.024
,,00148.573760,B4_11,0.015
,,00148.575840,B4_23,0.078
,,00148.577200,B4_43,0.047
,,00148.581360,B4_11,0.02
,,00148.586080,B4_44,0.019
,,00148.588720,B4_44,0.018
,,00148.596240,B4_43,0.1
,,00148.596800,B4_11,0.032
,,00148.597040,B4_23,0.167
,,00148.599440,B4_23,0.021
,,00148.599520,B4_43,0.025
,,00148.602480,B4_23,0.027
,,00148.604720,B4_23,0.023
,,00148.605120,B4_13,0.033
,,00148.605760,B4_11,0.029
,,00148.608960,B4_34,0.17
,,00148.613040,B4_11,0.02
,,00148.615040,B4_43,0.022
,,00148.619440,B4_11,0.095
,,00148.634080,B4_11,0.034
,,00148.640240,B4_11,0.034
,,00148.645840,B4_23,0.17
,,00148.650080,B4_13,0.038
,,00148.650160,B4_23,0.028
,,00148.654000,B4_11,0.027
,,00148.659280,B4_34,0.179
,,00148.662960,B4_43,0.04
,,00148.704480,B4_23,0.208
,,00148.720400,B4_11,0.03
,,00148.721440,B4_22,0.023
,,00148.725120,B4_23,0.169
,,00148.728560,B4_23,0.022
,,00148.730480,B4_11,0.027
,,00148.926640,B4_11,0.032
,,00148.928000,B4_23,0.213
,,00148.932320,B4_11,0.025
,,00148.932960,B4_23,0.131
,,00148.933920,B4_13,0.046
,,00148.936000,B4_23,0.012
,,00148.937440,B4_13,0.042
,,00148.937920,B4_11,0.035
,,00148.941040,B4_34,0.185
,,00148.941600,B4_23,0.021
,,00148.942400,B4_33,0.021
,,00148.942560,B4_43,0.042
,,00148.943920,B4_23,0.086
,,00148.944240,B4_34,0.129
,,00148.944800,B4_13,0.041
,,00148.945120,B4_11,0.034
,,00148.946480,B4_34,0.015
,,00148.947360,B4_11,0.016
,,00148.947920,B4_23,0.019
,,00148.949760,B4_11,0.032
,,00148.950480,B4_43,0.039
,,00148.956240,B4_23,0.041
,,00148.958080,B4_11,0.098
,,00148.970080,B4_34,0.184
,,00148.972960,B4_23,0.171
,,00148.973760,B4_13,0.037
,,00148.974800,B4_34,0.095
,,00148.977040,B4_11,0.036
,,00148.977920,B4_23,0.016
,,00148.978240,B4_34,0.017
,,00148.978480,B4_24,0.029
,,00148.979200,B4_22,0.025
,,00148.979200,B4_43,0.034
,,00148.981040,B4_11,0.024
,,00148.981600,B4_23,0.109
,,00148.984160,B4_23,0.029
,,00148.984320,B4_11,0.025
,,00148.987120,B4_13,0.041
,,00149.050800,B4_11,0.037
,,00149.051360,B4_23,0.214
,,00149.057440,B4_11,0.031
,,00149.145440,B4_11,0.036
,,00149.146400,B4_23,0.232
,,00149.169600,B4_11,0.033
,,00151.081600,B4_11,0.017
,,00151.411200,B4_22,0.043
,,00151.411200,B4_31,0.049
,,00151.411200,B4_32,0.088
,,00151.411280,B4_21,0.025
,,00151.411360,B4_23,0.026
,,00151.414560,B4_11,0.021
,,00151.414720,B4_31,0.015
,,00151.418800,B4_32,0.035
,,00151.449760,B4_32,0.026
,,00151.456800,B4_32,0.022
,,00151.462720,B4_32,0.035
,,00151.465520,B4_32,0.027
,,00151.478400,B4_32,0.03
,,00151.488240,B4_32,0.018
,,00151.505840,B4_32,0.024
,,00151.517840,B4_32,0.022
,,00151.553360,B4_32,0.029
,,00151.571200,B4_32,0.019
,,00151.582720,B4_31,0.02
,,00151.592640,B4_32,0.027
,,00151.595040,B4_32,0.025
,,00151.597600,B4_32,0.027
,,00151.610800,B4_32,0.024
,,00151.613680,B4_32,0.021
,,00151.618080,B4_32,0.029
,,00151.622160,B4_32,0.039
,,00151.637360,B4_32,0.034
,,00151.640560,B4_32,0.046
,,00151.665920,B4_31,0.017
,,00151.671440,B4_32,0.026
,,00151.686960,B4_32,0.035
,,00151.727520,B4_32,0.015
,,00151.730000,B4_32,0.027
,,00151.739120,B4_32,0.03
,,00151.773360,B4_32,0.02
,,00151.780800,B4_32,0.031
,,00151.785760,B4_32,0.02
,,00151.790640,B4_32,0.036
,,00151.793360,B4_32,0.032
,,00151.798800,B4_32,0.026
,,00151.814000,B4_32,0.049
,,00151.816480,B4_32,0.034
,,00151.819280,B4_32,0.029
,,00151.823520,B4_32,0.029
,,00151.826400,B4_32,0.023
,,00151.842960,B4_32,0.022
,,00151.854400,B4_32,0.016
,,00151.858000,B4_32,0.032
,,00151.862080,B4_32,0.023
,,00151.868800,B4_32,0.026
,,00151.877040,B4_32,0.021
,,00151.881200,B4_32,0.019
,,00151.885280,B4_32,0.032
,,00151.887760,B4_32,0.029
,,00151.892240,B4_32,0.029
,,00151.902000,B4_32,0.044
,,00151.906320,B4_32,0.036
,,00151.909440,B4_32,0.017
,,00151.911840,B4_32,0.032
,,00151.916480,B4_32,0.018
,,00151.921840,B4_32,0.083
,,00151.921920,B4_22,0.04
,,00151.921920,B4_31,0.039
,,00151.922000,B4_21,0.024
,,00151.922080,B4_23,0.024
,,00152.879040,B4_11,0.02
,,00153.886080,B4_11,0.019
,,00154.253440,B4_11,0.02
,,00154.956080,B4_22,0.042
,,00154.956080,B4_31,0.054
,,00154.956080,B4_32,0.097
,,00154.956160,B4_23,0.03
,,00154.956240,B4_21,0.025
,,00154.956480,B4_33,0.018
,,00154.958640,B4_22,0.017
,,00154.959440,B4_31,0.013
,,00154.960800,B4_32,0.021
,,00154.971040,B4_32,0.024
,,00154.981280,B4_32,0.031
,,00155.006480,B4_32,0.029
,,00155.011280,B4_32,0.018
,,00155.056000,B4_32,0.02
,,00155.061920,B4_32,0.015
,,00155.069120,B4_32,0.027
,,00155.089600,B4_32,0.034
,,00155.099520,B4_32,0.019
,,00155.106000,B4_32,0.022
,,00155.178240,B4_32,0.023
,,00155.183520,B4_31,0.02
,,00155.193520,B4_32,0.025
,,00155.199760,B4_32,0.032
,,00155.205760,B4_32,0.033
,,00155.220960,B4_32,0.03
,,00155.224960,B4_32,0.017
,,00155.227280,B4_32,0.019
,,00155.266880,B4_32,0.037
,,00155.270240,B4_32,0.026
,,00155.284400,B4_32,0.026
,,00155.290800,B4_31,0.02
,,00155.297680,B4_31,0.027
,,00155.297920,B4_32,0.035
,,00155.308080,B4_32,0.027
,,00155.313520,B4_32,0.021
,,00155.352080,B4_31,0.019
,,00155.373520,B4_32,0.026
,,00155.397600,B4_32,0.031
,,00155.406240,B4_32,0.023
,,00155.459600,B4_32,0.019
,,00155.464240,B4_32,0.03
,,00155.464720,B4_31,0.022
,,00155.476400,B4_31,0.044
,,00155.476400,B4_32,0.081
,,00155.476480,B4_22,0.046
,,00155.476480,B4_23,0.023
,,00158.398880,B4_11,0.016
,,00158.510880,B4_32,0.092
,,00158.510960,B4_31,0.057
,,00158.511040,B4_22,0.048
,,00158.511120,B4_23,0.024
,,00158.511200,B4_21,0.025
,,00158.514160,B4_31,0.021
,,00158.514400,B4_32,0.034
,,00158.540480,B4_32,0.033
,,00158.554400,B4_32,0.035
,,00158.562560,B4_32,0.021
,,00158.572320,B4_32,0.027
,,00158.577680,B4_32,0.037
,,00158.583120,B4_32,0.04
,,00158.592560,B4_32,0.018
,,00158.600080,B4_32,0.026
,,00158.626560,B4_32,0.025
,,00158.630080,B4_32,0.031
,,00158.642320,B4_32,0.018
,,00158.672480,B4_32,0.032
,,00158.689600,B4_32,0.023
,,00158.699440,B4_32,0.034
,,00158.706080,B4_32,0.029
,,00158.715520,B4_32,0.04
,,00158.717840,B4_32,0.03
,,00158.731120,B4_32,0.028
,,00158.757440,B4_32,0.033
,,00158.763120,B4_32,0.028
,,00158.781920,B4_32,0.037
,,00158.787360,B4_32,0.025
,,00158.796000,B4_32,0.018
,,00158.803280,B4_32,0.031
,,00158.805920,B4_32,0.035
,,00158.814720,B4_31,0.024
,,00158.837840,B4_31,0.02
,,00158.869280,B4_32,0.028
,,00158.884880,B4_32,0.022
,,00158.892960,B4_32,0.016
,,00158.909200,B4_32,0.028
,,00158.923840,B4_31,0.019
,,00158.927440,B4_32,0.024
,,00158.936400,B4_32,0.036
,,00158.963760,B4_32,0.022
,,00158.983520,B4_32,0.03
,,00158.986400,B4_32,0.031
,,00158.993280,B4_32,0.028
,,00158.997440,B4_32,0.021
,,00159.005520,B4_32,0.034
,,00159.012240,B4_32,0.021
,,00159.021680,B4_31,0.047
,,00159.021760,B4_22,0.038
,,00159.021760,B4_32,0.085
,,00159.021840,B4_23,0.03
,,00159.021920,B4_21,0.023
,,00159.024000,B4_22,0.014
,,00159.024720,B4_23,0.016
,,00159.025200,B4_31,0.023
,,00159.545360,B4_24,0.031
,,00159.852240,B4_11,0.017
,,00159.948160,B4_24,0.025
,,00160.496320,B4_11,0.021
,,00160.689760,B4_24,0.032
,,00162.050000,B4_24,0.028
,,00162.050800,B4_31,0.043
,,00162.050800,B4_32,0.097
,,00162.050880,B4_21,0.024
,,00162.050880,B4_22,0.044
,,00162.050960,B4_23,0.029
,,00162.053120,B4_22,0.013
,,00162.063600,B4_32,0.019
,,00162.065920,B4_32,0.022
,,00162.072240,B4_32,0.036
,,00162.075760,B4_32,0.022
,,00162.094160,B4_32,0.028
,,00162.098720,B4_32,0.03
,,00162.105520,B4_32,0.03
,,00162.114800,B4_32,0.025
,,00162.121040,B4_32,0.029
,,00162.125280,B4_32,0.029
,,00162.133840,B4_32,0.028
,,00162.141440,B4_32,0.027
,,00162.145440,B4_32,0.028
,,00162.150400,B4_32,0.028
,,00162.153280,B4_32,0.027
,,00162.160640,B4_32,0.022
,,00162.168480,B4_32,0.024
,,00162.179280,B4_32,0.027
,,00162.183520,B4_32,0.023
,,00162.211040,B4_32,0.04
,,00162.222560,B4_32,0.028
,,00162.243920,B4_32,0.026
,,00162.267360,B4_31,0.019
,,00162.269280,B4_32,0.03
,,00162.275520,B4_32,0.025
,,00162.313440,B4_32,0.026
,,00162.329520,B4_32,0.022
,,00162.338000,B4_32,0.025
,,00162.338080,B4_31,0.02
,,00162.343200,B4_32,0.03
,,00162.354960,B4_31,0.021
,,00162.355280,B4_32,0.029
,,00162.359200,B4_32,0.033
,,00162.364480,B4_32,0.029
,,00162.371280,B4_32,0.021
,,00162.377520,B4_32,0.016
,,00162.387920,B4_32,0.034
,,00162.415760,B4_32,0.021
,,00162.433840,B4_32,0.033
,,00162.448000,B4_32,0.033
,,00162.470080,B4_11,0.044
,,00162.472880,B4_11,0.012
,,00162.477680,B4_11,0.03
,,00162.480560,B4_32,0.022
,,00162.483680,B4_11,0.095
,,00162.497920,B4_11,0.025
,,00162.498960,B4_32,0.026
,,00162.500320,B4_11,0.053
,,00162.503760,B4_32,0.025
,,00162.506480,B4_11,0.019
,,00162.510400,B4_11,0.03
,,00162.513760,B4_23,0.039
,,00162.514000,B4_11,0.025
,,00162.515200,B4_24,0.028
,,00162.516240,B4_32,0.027
,,00162.516320,B4_13,0.049
,,00162.516560,B4_11,0.045
,,00162.516720,B4_23,0.04
,,00162.519120,B4_23,0.119
,,00162.520800,B4_13,0.041
,,00162.521200,B4_11,0.023
,,00162.522080,B4_23,0.19
,,00162.523520,B4_11,0.021
,,00162.524320,B4_34,0.186
,,00162.524400,B4_23,0.018
,,00162.526880,B4_13,0.05
,,00162.527360,B4_11,0.023
,,00162.527760,B4_23,0.205
,,00162.527760,B4_34,0.052
,,00162.528080,B4_43,0.05
,,00162.528640,B4_33,0.025
,,00162.529840,B4_11,0.05
,,00162.530080,B4_34,0.112
,,00162.531280,B4_23,0.04
,,00162.531360,B4_33,0.023
,,00162.532800,B4_43,0.058
,,00162.533040,B4_34,0.016
,,00162.533360,B4_11,0.014
,,00162.534080,B4_44,0.028
,,00162.535680,B4_34,0.068
,,00162.536000,B4_13,0.037
,,00162.536000,B4_23,0.047
,,00162.536080,B4_11,0.05
,,00162.538160,B4_34,0.011
,,00162.538400,B4_23,0.129
,,00162.538800,B4_11,0.058
,,00162.538960,B4_31,0.025
,,00162.539200,B4_43,0.095
,,00162.539280,B4_44,0.025
,,00162.540400,B4_22,0.023
,,00162.541360,B4_11,0.243
,,00162.542320,B4_23,0.021
,,00162.543040,B4_43,0.111
,,00162.543360,B4_33,0.025
,,00162.543760,B4_11,0.218
,,00162.543840,B4_31,0.019
,,00162.543840,B4_44,0.045
,,00162.544240,B4_42,0.097
,,00162.544320,B4_24,0.095
,,00162.544480,B4_34,0.156
,,00162.544880,B4_23,0.03
,,00162.545040,B4_13,0.037
,,00162.545280,B4_43,0.063
,,00162.545760,B4_22,0.033
,,00162.546000,B4_32,0.059
,,00162.546400,B4_33,0.033
,,00162.546720,B4_34,0.024
,,00162.546800,B4_31,0.033
,,00162.546800,B4_44,0.064
,,00162.546880,B4_42,0.064
,,00162.547120,B4_23,0.169
,,00162.547120,B4_24,0.1
,,00162.547840,B4_11,0.12
,,00162.547840,B4_43,0.253
,,00162.548400,B4_32,0.032
,,00162.549040,B4_33,0.043
,,00162.549200,B4_44,0.25
,,00162.549440,B4_13,0.024
,,00162.549680,B4_23,0.034
,,00162.549680,B4_24,0.027
,,00162.550160,B4_43,0.104
,,00162.550640,B4_42,0.122
,,00162.550720,B4_32,0.021
,,00162.550800,B4_31,0.099
,,00162.551520,B4_44,0.33
,,00162.551840,B4_11,0.217
,,00162.552080,B4_13,0.028
,,00162.552080,B4_24,0.083
,,00162.552320,B4_34,0.061
,,00162.552960,B4_33,0.034
,,00162.553040,B4_22,0.032
,,00162.553360,B4_43,0.098
,,00162.553520,B4_31,0.031
,,00162.553760,B4_42,0.138
,,00162.553840,B4_32,0.041
,,00162.554320,B4_44,0.22
,,00162.554400,B4_23,0.076
,,00162.554640,B4_24,0.089
,,00162.554720,B4_11,0.228
,,00162.555360,B4_41,0.022
,,00162.555440,B4_33,0.038
,,00162.555440,B4_34,0.024
,,00162.556000,B4_31,0.065
,,00162.556080,B4_43,0.066
,,00162.556480,B4_32,0.043
,,00162.556560,B4_42,0.046
,,00162.556880,B4_24,0.058
,,00162.557120,B4_11,0.138
,,00162.557280,B4_13,0.04
,,00162.557600,B4_44,0.084
,,00162.557840,B4_41,0.021
,,00162.558080,B4_23,0.026
,,00162.558320,B4_43,0.083
,,00162.558560,B4_31,0.059
,,00162.559280,B4_33,0.037
,,00162.559840,B4_42,0.065
,,00162.559920,B4_24,0.044
,,00162.560000,B4_11,0.104
,,00162.560720,B4_41,0.014
,,00162.560800,B4_23,0.03
,,00162.560800,B4_43,0.105
,,00162.560960,B4_31,0.025
,,00162.561600,B4_32,0.037
,,00162.561760,B4_34,0.019
,,00162.562000,B4_33,0.024
,,00162.562160,B4_42,0.035
,,00162.562160,B4_44,0.056
,,00162.562400,B4_11,0.109
,,00162.562880,B4_13,0.037
,,00162.563520,B4_31,0.078
,,00162.563600,B4_41,0.012
,,00162.563840,B4_24,0.067
,,00162.564240,B4_43,0.084
,,00162.564400,B4_23,0.024
,,00162.564400,B4_32,0.045
,,00162.564720,B4_11,0.136
,,00162.564720,B4_44,0.065
,,00162.564880,B4_33,0.032
,,00162.565920,B4_41,0.01
,,00162.566160,B4_31,0.042
,,00162.566640,B4_43,0.044
,,00162.566720,B4_13,0.032
,,00162.567200,B4_42,0.035
,,00162.567200,B4_44,0.047
,,00162.568080,B4_24,0.064
,,00162.568240,B4_32,0.088
,,00162.568320,B4_22,0.04
,,00162.568320,B4_23,0.109
,,00162.568400,B4_11,0.089
,,00162.568480,B4_21,0.025
,,00162.568880,B4_43,0.059
,,00162.569680,B4_31,0.042
,,00162.569680,B4_44,0.092
,,00162.570000,B4_42,0.054
,,00162.570480,B4_24,0.024
,,00162.571120,B4_43,0.046
,,00162.571520,B4_23,0.016
,,00162.571680,B4_11,0.078
,,00162.572160,B4_44,0.041
,,00162.573440,B4_43,0.069
,,00162.573920,B4_11,0.161
,,00162.574000,B4_34,0.021
,,00162.574400,B4_24,0.026
,,00162.574560,B4_44,0.112
,,00162.574880,B4_23,0.014
,,00162.575520,B4_33,0.023
,,00162.575920,B4_42,0.028
,,00162.576640,B4_24,0.045
,,00162.576880,B4_11,0.097
,,00162.576880,B4_44,0.07
,,00162.577280,B4_31,0.037
,,00162.577680,B4_43,0.06
,,00162.578160,B4_42,0.121
,,00162.579120,B4_44,0.063
,,00162.579280,B4_11,0.126
,,00162.580080,B4_31,0.037
,,00162.580160,B4_24,0.067
,,00162.580320,B4_33,0.03
,,00162.580320,B4_41,0.012
,,00162.580800,B4_42,0.019
,,00162.580880,B4_43,0.082
,,00162.581120,B4_23,0.118
,,00162.581440,B4_44,0.057
,,00162.582560,B4_24,0.03
,,00162.582880,B4_22,0.028
,,00162.583120,B4_32,0.034
,,00162.583200,B4_31,0.032
,,00162.583360,B4_23,0.014
,,00162.583440,B4_33,0.025
,,00162.583520,B4_43,0.107
,,00162.583920,B4_11,0.041
,,00162.584000,B4_34,0.015
,,00162.584000,B4_42,0.054
,,00162.584320,B4_44,0.068
,,00162.584880,B4_24,0.057
,,00162.586080,B4_43,0.076
,,00162.586480,B4_11,0.137
,,00162.586800,B4_23,0.023
,,00162.586800,B4_41,0.008
,,00162.586800,B4_44,0.033
,,00162.588000,B4_42,0.024
,,00162.588640,B4_43,0.085
,,00162.588800,B4_11,0.066
,,00162.589200,B4_44,0.035
,,00162.589600,B4_31,0.088
,,00162.589920,B4_24,0.083
,,00162.591440,B4_43,0.025
,,00162.591520,B4_41,0.011
,,00162.591840,B4_23,0.056
,,00162.591920,B4_44,0.048
,,00162.592000,B4_42,0.021
,,00162.592240,B4_31,0.022
,,00162.592560,B4_24,0.022
,,00162.592880,B4_33,0.03
,,00162.592960,B4_11,0.075
,,00162.593760,B4_43,0.068
,,00162.594800,B4_42,0.128
,,00162.594800,B4_44,0.063
,,00162.595280,B4_23,0.033
,,00162.595360,B4_11,0.16
,,00162.595360,B4_31,0.045
,,00162.595680,B4_24,0.058
,,00162.596160,B4_33,0.031
,,00162.596880,B4_43,0.045
,,00162.597200,B4_44,0.028
,,00162.598400,B4_23,0.014
,,00162.598560,B4_11,0.112
,,00162.599120,B4_31,0.025
,,00162.599600,B4_44,0.067
,,00162.600000,B4_42,0.03
,,00162.600000,B4_43,0.049
,,00162.601600,B4_11,0.09
,,00162.601680,B4_31,0.036
,,00162.601760,B4_23,0.037
,,00162.602000,B4_24,0.053
,,00162.602480,B4_43,0.105
,,00162.602720,B4_44,0.05
,,00162.604080,B4_11,0.046
,,00162.604960,B4_43,0.039
,,00162.605040,B4_44,0.043
