Investigator,,Time (s),Electrode,Amplitude (mV)
,,00208.415600,C3_32,0.052
,,00208.416800,C3_21,0.019
,,00208.416880,C3_23,0.023
,,00208.416960,C3_44,0.129
,,00208.417120,C3_13,0.065
,,00208.417600,C3_24,0.05
,,00208.417840,C3_31,0.108
,,00208.418240,C3_32,0.05
,,00208.418640,C3_14,0.024
,,00208.419680,C3_13,0.022
,,00208.419840,C3_44,0.063
,,00208.420240,C3_24,0.048
,,00208.420480,C3_31,0.027
,,00208.422240,C3_13,0.046
,,00208.422640,C3_44,0.088
,,00208.422720,C3_31,0.061
,,00208.423200,C3_32,0.039
,,00208.423920,C3_24,0.04
,,00208.424160,C3_14,0.022
,,00208.424960,C3_13,0.066
,,00208.424960,C3_31,0.046
,,00208.425440,C3_44,0.081
,,00208.426160,C3_32,0.047
,,00208.426320,C3_24,0.034
,,00208.426800,C3_21,0.063
,,00208.427200,C3_23,0.019
,,00208.427760,C3_33,0.035
,,00208.427920,C3_13,0.046
,,00208.428720,C3_31,0.048
,,00208.428720,C3_44,0.063
,,00208.429440,C3_21,0.014
,,00208.429600,C3_14,0.02
,,00208.430080,C3_32,0.036
,,00208.430240,C3_13,0.028
,,00208.430800,C3_24,0.039
,,00208.431120,C3_31,0.118
,,00208.431600,C3_44,0.057
,,00208.432560,C3_32,0.031
,,00208.433280,C3_13,0.03
,,00208.433520,C3_24,0.076
,,00208.433680,C3_31,0.261
,,00208.434720,C3_44,0.04
,,00208.435280,C3_32,0.036
,,00208.435840,C3_13,0.022
,,00208.436640,C3_24,0.031
,,00208.436800,C3_31,0.022
,,00208.437440,C3_14,0.023
,,00208.437680,C3_44,0.057
,,00208.439760,C3_24,0.04
,,00208.440240,C3_44,0.056
,,00208.440560,C3_31,0.05
,,00208.441280,C3_32,0.036
,,00208.441360,C3_13,0.02
,,00208.443120,C3_31,0.065
,,00208.443440,C3_44,0.045
,,00208.443920,C3_24,0.027
,,00208.444080,C3_13,0.028
,,00208.444320,C3_32,0.036
,,00208.444720,C3_14,0.019
,,00208.445840,C3_31,0.055
,,00208.446000,C3_44,0.023
,,00208.446160,C3_24,0.04
,,00208.447680,C3_32,0.013
,,00208.447840,C3_13,0.011
,,00208.449680,C3_24,0.021
,,00208.450160,C3_31,0.048
,,00208.450240,C3_13,0.035
,,00208.450400,C3_33,0.042
,,00208.450960,C3_44,0.052
,,00208.451120,C3_32,0.019
,,00208.452160,C3_24,0.03
,,00208.452720,C3_14,0.012
,,00208.453840,C3_44,0.037
,,00208.454640,C3_32,0.042
,,00208.456640,C3_13,0.026
,,00208.456640,C3_24,0.053
,,00208.456880,C3_44,0.031
,,00208.457360,C3_32,0.024
,,00208.457520,C3_31,0.086
,,00208.458320,C3_14,0.018
,,00208.459760,C3_24,0.025
,,00208.459760,C3_44,0.028
,,00208.460240,C3_31,0.033
,,00208.465040,C3_14,0.021
,,00208.465360,C3_44,0.028
,,00208.465760,C3_31,0.075
,,00208.465840,C3_13,0.034
,,00208.467040,C3_21,0.056
,,00208.468160,C3_31,0.038
,,00208.468640,C3_24,0.039
,,00208.469040,C3_44,0.026
,,00208.469280,C3_21,0.011
,,00208.471040,C3_24,0.03
,,00208.471600,C3_31,0.021
,,00208.472640,C3_13,0.032
,,00208.472800,C3_32,0.033
,,00208.472960,C3_33,0.044
,,00208.473520,C3_44,0.024
,,00208.476080,C3_44,0.037
,,00208.477200,C3_14,0.023
,,00208.477920,C3_13,0.025
,,00208.478560,C3_44,0.022
,,00208.481840,C3_13,0.029
,,00208.482240,C3_44,0.065
,,00208.482640,C3_14,0.016
,,00208.482800,C3_24,0.034
,,00208.484160,C3_31,0.078
,,00208.484800,C3_44,0.015
,,00208.487280,C3_44,0.033
,,00208.487440,C3_13,0.026
,,00208.489680,C3_44,0.022
,,00208.491040,C3_24,0.032
,,00208.491760,C3_13,0.025
,,00208.492400,C3_44,0.03
,,00208.492800,C3_31,0.022
,,00208.493440,C3_24,0.032
,,00208.493920,C3_14,0.017
,,00208.494000,C3_13,0.022
,,00208.496080,C3_32,0.029
,,00208.496320,C3_24,0.027
,,00208.497120,C3_13,0.041
,,00208.498800,C3_44,0.02
,,00208.500000,C3_13,0.016
,,00208.501600,C3_31,0.024
,,00208.502080,C3_32,0.033
,,00208.502160,C3_44,0.021
,,00208.502480,C3_14,0.015
,,00208.502960,C3_13,0.024
,,00208.503840,C3_24,0.047
,,00208.504640,C3_44,0.036
,,00208.506320,C3_32,0.04
,,00208.506480,C3_24,0.029
,,00208.507360,C3_44,0.024
,,00208.508320,C3_31,0.109
,,00208.509200,C3_32,0.031
,,00208.509520,C3_21,0.068
,,00208.512080,C3_13,0.048
,,00208.512320,C3_32,0.038
,,00208.512400,C3_43,0.023
,,00208.512800,C3_44,0.062
,,00208.513200,C3_31,0.117
,,00208.515680,C3_13,0.018
,,00208.516160,C3_44,0.072
,,00208.516720,C3_32,0.237
,,00208.516880,C3_31,0.13
,,00208.516960,C3_22,0.069
,,00208.517040,C3_21,0.019
,,00208.517040,C3_42,0.036
,,00208.517040,C3_43,0.027
,,00208.519600,C3_13,0.037
,,00208.520480,C3_31,0.005
,,00208.521040,C3_32,0.029
,,00208.521200,C3_24,0.051
,,00208.521760,C3_44,0.054
,,00208.522560,C3_22,0.014
,,00208.523520,C3_32,0.023
,,00208.524480,C3_24,0.031
,,00208.526640,C3_44,0.025
,,00208.527200,C3_31,0.02
,,00208.527200,C3_32,0.034
,,00208.527840,C3_24,0.013
,,00208.528080,C3_13,0.02
,,00208.529600,C3_44,0.018
,,00208.529760,C3_32,0.031
,,00208.531760,C3_13,0.046
,,00208.532640,C3_44,0.025
,,00208.533200,C3_32,0.027
,,00208.533760,C3_24,0.023
,,00208.535040,C3_13,0.015
,,00208.535600,C3_31,0.022
,,00208.536480,C3_32,0.048
,,00208.538000,C3_24,0.023
,,00208.538400,C3_44,0.029
,,00208.540720,C3_13,0.02
,,00208.541440,C3_32,0.02
,,00208.544000,C3_32,0.036
,,00208.546720,C3_32,0.031
,,00208.549440,C3_32,0.043
,,00208.549440,C3_44,0.03
,,00208.552160,C3_24,0.034
,,00208.553440,C3_32,0.017
,,00208.559120,C3_32,0.028
,,00208.561920,C3_32,0.056
,,00208.566720,C3_14,0.017
,,00208.567360,C3_13,0.043
,,00208.573440,C3_32,0.022
,,00208.574640,C3_44,0.033
,,00208.575440,C3_24,0.028
,,00208.576880,C3_32,0.042
,,00208.585600,C3_32,0.038
,,00208.586480,C3_31,0.017
,,00208.588480,C3_32,0.036
,,00208.591920,C3_32,0.023
,,00208.592240,C3_13,0.022
,,00208.594560,C3_32,0.039
,,00208.596880,C3_32,0.025
,,00208.600800,C3_32,0.028
,,00208.601760,C3_13,0.018
,,00208.607600,C3_32,0.039
,,00208.610720,C3_32,0.015
,,00208.614240,C3_13,0.027
,,00208.616000,C3_32,0.025
,,00208.621920,C3_32,0.037
,,00208.624480,C3_32,0.027
,,00208.627280,C3_32,0.044
,,00208.629760,C3_32,0.017
,,00208.632080,C3_32,0.026
,,00208.635120,C3_31,0.021
,,00208.646240,C3_32,0.022
,,00208.658640,C3_22,0.016
,,00208.662240,C3_32,0.025
,,00208.666880,C3_32,0.029
,,00208.670480,C3_32,0.024
,,00208.672720,C3_32,0.023
,,00208.676480,C3_32,0.036
,,00208.679040,C3_32,0.024
,,00208.682640,C3_32,0.027
,,00208.688400,C3_32,0.031
,,00208.692000,C3_31,0.028
,,00208.694160,C3_32,0.031
,,00208.697600,C3_32,0.036
,,00208.700880,C3_32,0.032
,,00208.704160,C3_32,0.029
,,00208.705840,C3_31,0.019
,,00208.706480,C3_32,0.059
,,00208.711200,C3_32,0.028
,,00208.714240,C3_32,0.021
,,00208.716720,C3_32,0.036
,,00208.718160,C3_31,0.025
,,00208.719360,C3_32,0.044
,,00208.721120,C3_31,0.021
,,00208.722880,C3_32,0.033
,,00208.725760,C3_31,0.023
,,00208.727520,C3_32,0.032
,,00208.737920,C3_32,0.021
,,00208.742640,C3_32,0.031
,,00208.744800,C3_31,0.029
,,00208.746000,C3_32,0.03
,,00208.749840,C3_22,0.016
,,00208.749840,C3_32,0.031
,,00208.752560,C3_32,0.045
,,00208.754960,C3_32,0.043
,,00208.757280,C3_32,0.028
,,00208.760080,C3_32,0.035
,,00208.765200,C3_32,0.03
,,00208.767680,C3_32,0.026
,,00208.770160,C3_31,0.027
,,00208.772880,C3_32,0.025
,,00208.773200,C3_31,0.019
,,00208.776320,C3_32,0.016
,,00208.782160,C3_32,0.029
,,00208.786080,C3_31,0.028
,,00208.786880,C3_32,0.028
,,00208.788880,C3_31,0.024
,,00208.791440,C3_31,0.026
,,00208.791600,C3_32,0.034
,,00208.793920,C3_31,0.017
,,00208.796400,C3_31,0.02
,,00208.796800,C3_32,0.033
,,00208.799200,C3_32,0.023
,,00208.802160,C3_32,0.017
,,00208.805760,C3_31,0.031
,,00208.806640,C3_32,0.011
,,00208.809600,C3_32,0.014
,,00208.812400,C3_31,0.027
,,00208.812880,C3_32,0.035
,,00208.815120,C3_32,0.029
,,00208.817760,C3_32,0.021
,,00208.819840,C3_31,0.025
,,00208.821920,C3_22,0.015
,,00208.826240,C3_31,0.02
,,00208.826320,C3_32,0.021
,,00208.832000,C3_32,0.022
,,00208.833360,C3_31,0.017
,,00208.835600,C3_32,0.034
,,00208.836640,C3_31,0.027
,,00208.840640,C3_31,0.024
,,00208.841520,C3_32,0.014
,,00208.844960,C3_32,0.023
,,00208.849200,C3_32,0.026
,,00208.851120,C3_31,0.024
,,00208.851200,C3_22,0.015
,,00208.852160,C3_32,0.024
,,00208.854560,C3_22,0.016
,,00208.854560,C3_31,0.035
,,00208.856240,C3_32,0.026
,,00208.858480,C3_31,0.017
,,00208.863280,C3_32,0.045
,,00208.864960,C3_31,0.025
,,00208.866240,C3_32,0.034
,,00208.868480,C3_31,0.03
,,00208.872320,C3_32,0.04
,,00208.873440,C3_31,0.034
,,00208.876640,C3_32,0.029
,,00208.880400,C3_32,0.044
,,00208.884880,C3_31,0.015
,,00208.884960,C3_32,0.023
,,00208.888000,C3_31,0.023
,,00208.895280,C3_32,0.028
,,00208.900000,C3_32,0.033
,,00208.903040,C3_31,0.023
,,00208.903120,C3_32,0.028
,,00208.908560,C3_22,0.023
,,00208.909280,C3_32,0.015
,,00208.910320,C3_31,0.027
,,00208.912400,C3_32,0.029
,,00208.917040,C3_32,0.027
,,00208.923440,C3_32,0.018
,,00208.926480,C3_31,0.024
,,00208.927200,C3_32,0.023
,,00208.929680,C3_31,0.026
,,00208.930240,C3_32,0.045
,,00208.933600,C3_32,0.038
,,00208.941280,C3_32,0.037
,,00208.944160,C3_32,0.037
,,00208.947360,C3_32,0.04
,,00208.949840,C3_32,0.032
,,00208.952960,C3_32,0.029
,,00208.955760,C3_32,0.039
,,00208.959280,C3_31,0.026
,,00208.962800,C3_32,0.016
,,00208.963040,C3_31,0.03
,,00208.965280,C3_32,0.035
,,00208.966880,C3_31,0.015
,,00208.970960,C3_31,0.016
,,00208.971120,C3_22,0.014
,,00208.973440,C3_32,0.031
,,00208.973520,C3_31,0.025
,,00208.975680,C3_32,0.018
,,00208.976160,C3_31,0.023
,,00208.978560,C3_32,0.019
,,00208.984560,C3_32,0.028
,,00208.986240,C3_31,0.023
,,00208.986800,C3_32,0.033
,,00208.989040,C3_22,0.019
,,00208.989040,C3_31,0.027
,,00208.989600,C3_32,0.028
,,00208.991520,C3_31,0.022
,,00208.992560,C3_32,0.031
,,00208.995200,C3_32,0.033
,,00208.999280,C3_31,0.026
,,00208.999440,C3_32,0.027
,,00209.003280,C3_31,0.021
,,00209.003440,C3_32,0.036
,,00209.005680,C3_32,0.035
,,00209.008720,C3_32,0.014
,,00209.011200,C3_31,0.02
,,00209.011200,C3_32,0.025
,,00209.011440,C3_22,0.021
,,00209.014080,C3_32,0.031
,,00209.015120,C3_31,0.022
,,00209.016320,C3_32,0.054
,,00209.023120,C3_31,0.02
,,00209.024880,C3_32,0.033
,,00209.027280,C3_32,0.16
,,00209.027760,C3_22,0.063
,,00209.027760,C3_31,0.115
,,00209.027840,C3_42,0.032
,,00209.027920,C3_21,0.029
,,00209.030160,C3_21,0.015
,,00209.030320,C3_42,0.017
,,00209.032240,C3_32,0.011
,,00209.032800,C3_31,0.012
,,00209.771520,C3_13,0.029
,,00209.771920,C3_14,0.018
,,00209.773440,C3_24,0.075
,,00209.775760,C3_13,0.027
,,00209.776880,C3_24,0.018
,,00209.777360,C3_32,0.018
,,00209.778400,C3_14,0.02
,,00209.779280,C3_13,0.034
,,00209.780240,C3_24,0.047
,,00209.783360,C3_24,0.05
,,00209.784000,C3_14,0.027
,,00209.784320,C3_13,0.021
,,00209.785920,C3_44,0.03
,,00209.787360,C3_24,0.049
,,00209.787600,C3_14,0.025
,,00209.787840,C3_13,0.036
,,00209.789680,C3_24,0.034
,,00209.790000,C3_32,0.025
,,00209.790000,C3_44,0.032
,,00209.790560,C3_14,0.018
,,00209.790640,C3_13,0.036
,,00209.790880,C3_31,0.041
,,00209.792320,C3_24,0.109
,,00209.792400,C3_32,0.032
,,00209.793600,C3_44,0.039
,,00209.793760,C3_13,0.048
,,00209.793760,C3_31,0.027
,,00209.794560,C3_24,0.084
,,00209.795760,C3_23,0.017
,,00209.796000,C3_13,0.043
,,00209.796080,C3_44,0.161
,,00209.796960,C3_31,0.026
,,00209.797120,C3_32,0.085
,,00209.797280,C3_24,0.041
,,00209.797440,C3_21,0.056
,,00209.797600,C3_14,0.017
,,00209.798640,C3_13,0.093
,,00209.798800,C3_44,0.164
,,00209.799280,C3_23,0.026
,,00209.799280,C3_31,0.313
,,00209.799440,C3_32,0.114
,,00209.800400,C3_21,0.029
,,00209.800560,C3_24,0.078
,,00209.801040,C3_44,0.182
,,00209.801120,C3_11,0.023
,,00209.801360,C3_43,0.032
,,00209.801440,C3_33,0.06
,,00209.801600,C3_13,0.117
,,00209.801680,C3_31,0.444
,,00209.801920,C3_32,0.128
,,00209.803120,C3_24,0.054
,,00209.803280,C3_44,0.166
,,00209.803760,C3_43,0.026
,,00209.803920,C3_31,0.594
,,00209.804000,C3_41,0.018
,,00209.804000,C3_42,0.035
,,00209.804240,C3_13,0.066
,,00209.804320,C3_32,0.101
,,00209.804400,C3_21,0.064
,,00209.804720,C3_11,0.017
,,00209.804880,C3_33,0.045
,,00209.805600,C3_24,0.049
,,00209.805680,C3_23,0.024
,,00209.806480,C3_44,0.069
,,00209.806560,C3_13,0.129
,,00209.806560,C3_14,0.017
,,00209.806720,C3_21,0.02
,,00209.806880,C3_43,0.031
,,00209.807200,C3_32,0.065
,,00209.807280,C3_11,0.031
,,00209.808000,C3_24,0.061
,,00209.808400,C3_33,0.032
,,00209.808640,C3_31,0.251
,,00209.809120,C3_41,0.019
,,00209.809120,C3_44,0.121
,,00209.809360,C3_43,0.028
,,00209.809840,C3_32,0.042
,,00209.810000,C3_13,0.033
,,00209.810400,C3_24,0.069
,,00209.810960,C3_31,0.077
,,00209.811680,C3_44,0.112
,,00209.812080,C3_41,0.013
,,00209.812400,C3_13,0.033
,,00209.812640,C3_24,0.041
,,00209.813440,C3_31,0.128
,,00209.814400,C3_32,0.038
,,00209.814400,C3_42,0.03
,,00209.814800,C3_13,0.053
,,00209.815680,C3_44,0.038
,,00209.815760,C3_24,0.06
,,00209.815760,C3_31,0.175
,,00209.815840,C3_23,0.021
,,00209.816560,C3_41,0.021
,,00209.817120,C3_32,0.079
,,00209.817840,C3_13,0.027
,,00209.818480,C3_24,0.025
,,00209.818720,C3_31,0.089
,,00209.819520,C3_32,0.078
,,00209.819680,C3_44,0.099
,,00209.820320,C3_13,0.049
,,00209.820480,C3_41,0.015
,,00209.820960,C3_21,0.017
,,00209.821040,C3_31,0.181
,,00209.821360,C3_24,0.086
,,00209.821520,C3_23,0.022
,,00209.822080,C3_44,0.098
,,00209.822640,C3_32,0.063
,,00209.822800,C3_43,0.026
,,00209.822960,C3_11,0.017
,,00209.823280,C3_13,0.141
,,00209.823280,C3_21,0.053
,,00209.823920,C3_31,0.049
,,00209.824160,C3_24,0.073
,,00209.824880,C3_44,0.063
,,00209.825760,C3_13,0.031
,,00209.826080,C3_21,0.014
,,00209.826160,C3_31,0.083
,,00209.826640,C3_32,0.04
,,00209.826800,C3_24,0.078
,,00209.827520,C3_41,0.013
,,00209.827920,C3_44,0.089
,,00209.828320,C3_21,0.024
,,00209.828720,C3_13,0.042
,,00209.828720,C3_42,0.019
,,00209.829040,C3_31,0.278
,,00209.829360,C3_24,0.046
,,00209.829680,C3_32,0.043
,,00209.830640,C3_41,0.008
,,00209.830800,C3_44,0.059
,,00209.830880,C3_14,0.02
,,00209.832080,C3_31,0.17
,,00209.832160,C3_13,0.075
,,00209.832240,C3_24,0.033
,,00209.832400,C3_32,0.02
,,00209.832880,C3_21,0.015
,,00209.833440,C3_44,0.076
,,00209.833760,C3_41,0.014
,,00209.834720,C3_13,0.04
,,00209.834720,C3_24,0.048
,,00209.834720,C3_32,0.074
,,00209.835680,C3_31,0.052
,,00209.835920,C3_44,0.102
,,00209.836880,C3_14,0.017
,,00209.837280,C3_32,0.037
,,00209.837360,C3_21,0.057
,,00209.838240,C3_44,0.074
,,00209.838320,C3_13,0.042
,,00209.838480,C3_31,0.187
,,00209.838800,C3_24,0.05
,,00209.839920,C3_41,0.016
,,00209.840000,C3_21,0.016
,,00209.840720,C3_44,0.066
,,00209.841200,C3_32,0.036
,,00209.841680,C3_13,0.097
,,00209.841760,C3_24,0.031
,,00209.842160,C3_31,0.028
,,00209.843040,C3_14,0.02
,,00209.843120,C3_44,0.047
,,00209.843440,C3_41,0.013
,,00209.843680,C3_32,0.056
,,00209.844480,C3_31,0.161
,,00209.844640,C3_24,0.044
,,00209.845120,C3_13,0.031
,,00209.845360,C3_44,0.052
,,00209.846080,C3_41,0.013
,,00209.847040,C3_32,0.034
,,00209.847360,C3_13,0.02
,,00209.847520,C3_24,0.04
,,00209.847760,C3_44,0.038
,,00209.848320,C3_31,0.078
,,00209.849600,C3_32,0.058
,,00209.850000,C3_44,0.052
,,00209.850240,C3_24,0.066
,,00209.851680,C3_31,0.118
,,00209.851920,C3_32,0.053
,,00209.852560,C3_24,0.031
,,00209.852560,C3_44,0.063
,,00209.854400,C3_32,0.059
,,00209.854640,C3_13,0.038
,,00209.855200,C3_31,0.22
,,00209.855360,C3_44,0.069
,,00209.855440,C3_41,0.017
,,00209.855600,C3_21,0.061
,,00209.855840,C3_24,0.023
,,00209.856960,C3_13,0.063
,,00209.857120,C3_14,0.018
,,00209.857440,C3_32,0.046
,,00209.858000,C3_44,0.069
,,00209.858480,C3_21,0.018
,,00209.858480,C3_24,0.025
,,00209.858800,C3_31,0.031
,,00209.859280,C3_13,0.026
,,00209.860320,C3_44,0.106
,,00209.860640,C3_41,0.011
,,00209.861520,C3_13,0.03
,,00209.861600,C3_31,0.08
,,00209.862800,C3_24,0.03
,,00209.863120,C3_44,0.028
,,00209.863440,C3_32,0.023
,,00209.864080,C3_13,0.033
,,00209.865280,C3_31,0.04
,,00209.865440,C3_24,0.052
,,00209.866000,C3_44,0.033
,,00209.866640,C3_32,0.016
,,00209.867760,C3_31,0.032
,,00209.868320,C3_44,0.101
,,00209.868640,C3_21,0.055
,,00209.868720,C3_24,0.022
,,00209.869440,C3_14,0.02
,,00209.869760,C3_13,0.024
,,00209.870240,C3_31,0.049
,,00209.870960,C3_44,0.037
,,00209.871200,C3_21,0.012
,,00209.871280,C3_32,0.032
,,00209.872000,C3_24,0.042
,,00209.873600,C3_32,0.037
,,00209.873840,C3_31,0.071
,,00209.874240,C3_44,0.017
,,00209.875920,C3_32,0.03
,,00209.876960,C3_31,0.021
,,00209.877360,C3_24,0.033
,,00209.877680,C3_44,0.031
,,00209.877840,C3_13,0.02
,,00209.879920,C3_31,0.136
,,00209.880080,C3_44,0.021
,,00209.882880,C3_44,0.047
,,00209.883040,C3_24,0.028
,,00209.883200,C3_13,0.022
,,00209.885440,C3_31,0.03
,,00209.886160,C3_32,0.021
,,00209.887040,C3_13,0.022
,,00209.887040,C3_44,0.017
,,00209.887840,C3_31,0.063
,,00209.888720,C3_24,0.041
,,00209.889760,C3_44,0.034
,,00209.891040,C3_33,0.036
,,00209.892080,C3_32,0.029
,,00209.892720,C3_13,0.032
,,00209.892960,C3_44,0.042
,,00209.895600,C3_44,0.018
,,00209.896000,C3_31,0.077
,,00209.896640,C3_32,0.026
,,00209.898320,C3_24,0.027
,,00209.898560,C3_31,0.028
,,00209.898880,C3_44,0.037
,,00209.899120,C3_32,0.02
,,00209.901920,C3_24,0.046
,,00209.902640,C3_44,0.044
,,00209.903040,C3_32,0.03
,,00209.904480,C3_14,0.018
,,00209.904720,C3_13,0.028
,,00209.904720,C3_24,0.026
,,00209.905200,C3_44,0.018
,,00209.909680,C3_13,0.03
,,00209.910160,C3_44,0.026
,,00209.910480,C3_24,0.021
,,00209.911440,C3_32,0.029
,,00209.913200,C3_44,0.041
,,00209.913600,C3_31,0.087
,,00209.913680,C3_24,0.034
,,00209.914160,C3_13,0.033
,,00209.915840,C3_44,0.074
,,00209.916320,C3_24,0.028
,,00209.916960,C3_13,0.024
,,00209.917280,C3_32,0.031
,,00209.917360,C3_31,0.01
,,00209.917840,C3_14,0.019
,,00209.918880,C3_44,0.063
,,00209.920400,C3_31,0.021
,,00209.920640,C3_13,0.022
,,00209.921680,C3_44,0.033
,,00209.922320,C3_32,0.02
,,00209.923680,C3_31,0.022
,,00209.924000,C3_44,0.054
,,00209.926560,C3_44,0.017
,,00209.927520,C3_13,0.03
,,00209.927760,C3_24,0.019
,,00209.928880,C3_44,0.017
,,00209.931200,C3_44,0.03
,,00209.931840,C3_31,0.021
,,00209.931840,C3_32,0.016
,,00209.932800,C3_24,0.045
,,00209.933680,C3_44,0.028
,,00209.934880,C3_31,0.024
,,00209.936960,C3_13,0.021
,,00209.938080,C3_31,0.084
,,00209.938320,C3_24,0.028
,,00209.940400,C3_44,0.033
,,00209.941120,C3_14,0.022
,,00209.944960,C3_24,0.022
,,00209.945520,C3_44,0.044
,,00209.945840,C3_32,0.031
,,00209.946240,C3_13,0.037
,,00209.949360,C3_44,0.023
,,00209.954160,C3_44,0.028
,,00209.955920,C3_13,0.024
,,00209.959680,C3_24,0.025
,,00209.962880,C3_13,0.02
,,00209.965920,C3_32,0.021
,,00211.132160,C3_44,0.026
,,00211.302640,C3_13,0.02
,,00211.331040,C3_24,0.02
,,00211.331200,C3_14,0.021
,,00211.334480,C3_24,0.07
,,00211.337520,C3_24,0.032
,,00211.339440,C3_13,0.018
,,00211.341040,C3_24,0.08
,,00211.342640,C3_13,0.033
,,00211.344400,C3_24,0.043
,,00211.345040,C3_13,0.031
,,00211.345280,C3_14,0.021
,,00211.346480,C3_44,0.022
,,00211.346640,C3_24,0.017
,,00211.348240,C3_14,0.027
,,00211.348560,C3_13,0.032
,,00211.348880,C3_24,0.03
,,00211.350800,C3_31,0.032
,,00211.350960,C3_13,0.053
,,00211.351920,C3_44,0.039
,,00211.352080,C3_24,0.073
,,00211.352640,C3_32,0.053
,,00211.353680,C3_31,0.038
,,00211.353760,C3_13,0.051
,,00211.354720,C3_24,0.171
,,00211.355120,C3_14,0.016
,,00211.355280,C3_32,0.03
,,00211.355520,C3_44,0.045
,,00211.356080,C3_13,0.118
,,00211.356240,C3_31,0.026
,,00211.357520,C3_21,0.057
,,00211.357600,C3_32,0.033
,,00211.358000,C3_24,0.102
,,00211.358320,C3_14,0.027
,,00211.358320,C3_44,0.206
,,00211.358640,C3_31,0.091
,,00211.358720,C3_13,0.108
,,00211.358960,C3_41,0.01
,,00211.359760,C3_23,0.024
,,00211.359840,C3_32,0.202
,,00211.360800,C3_24,0.097
,,00211.361040,C3_13,0.105
,,00211.361120,C3_33,0.052
,,00211.361360,C3_44,0.077
,,00211.361760,C3_31,0.497
,,00211.362080,C3_41,0.023
,,00211.362480,C3_42,0.024
,,00211.362560,C3_32,0.131
,,00211.362720,C3_23,0.029
,,00211.362880,C3_21,0.067
,,00211.363040,C3_24,0.036
,,00211.363280,C3_13,0.05
,,00211.363600,C3_43,0.034
,,00211.364080,C3_14,0.018
,,00211.364400,C3_31,0.276
,,00211.364560,C3_33,0.04
,,00211.364960,C3_41,0.026
,,00211.365040,C3_44,0.097
,,00211.365440,C3_21,0.019
,,00211.365520,C3_13,0.086
,,00211.366000,C3_42,0.023
,,00211.366480,C3_32,0.205
,,00211.366720,C3_43,0.02
,,00211.367120,C3_24,0.051
,,00211.367360,C3_44,0.171
,,00211.368080,C3_31,0.207
,,00211.368160,C3_13,0.058
,,00211.368160,C3_33,0.029
,,00211.368320,C3_41,0.027
,,00211.368640,C3_23,0.02
,,00211.368720,C3_32,0.07
,,00211.369360,C3_24,0.025
,,00211.370320,C3_44,0.122
,,00211.370720,C3_31,0.104
,,00211.371200,C3_13,0.043
,,00211.371840,C3_21,0.058
,,00211.372080,C3_24,0.094
,,00211.372080,C3_32,0.055
,,00211.372880,C3_44,0.108
,,00211.373360,C3_31,0.202
,,00211.373440,C3_43,0.022
,,00211.373680,C3_14,0.02
,,00211.373840,C3_41,0.028
,,00211.374400,C3_32,0.075
,,00211.374560,C3_24,0.045
,,00211.375280,C3_44,0.09
,,00211.375440,C3_13,0.036
,,00211.375680,C3_31,0.06
,,00211.376960,C3_24,0.042
,,00211.377040,C3_32,0.047
,,00211.377360,C3_41,0.02
,,00211.377680,C3_44,0.05
,,00211.378000,C3_13,0.082
,,00211.378240,C3_42,0.022
,,00211.379520,C3_24,0.085
,,00211.379520,C3_31,0.047
,,00211.380080,C3_32,0.027
,,00211.380560,C3_44,0.047
,,00211.380880,C3_13,0.024
,,00211.381600,C3_11,0.018
,,00211.382080,C3_24,0.04
,,00211.382400,C3_21,0.063
,,00211.382720,C3_23,0.016
,,00211.382720,C3_32,0.038
,,00211.383040,C3_42,0.016
,,00211.383120,C3_31,0.056
,,00211.383360,C3_44,0.118
,,00211.384720,C3_13,0.036
,,00211.384880,C3_24,0.044
,,00211.385200,C3_32,0.029
,,00211.385360,C3_41,0.019
,,00211.386080,C3_44,0.034
,,00211.386960,C3_31,0.074
,,00211.387040,C3_13,0.06
,,00211.387040,C3_43,0.031
,,00211.387760,C3_21,0.014
,,00211.387840,C3_32,0.055
,,00211.388720,C3_44,0.085
,,00211.388800,C3_14,0.019
,,00211.389280,C3_24,0.052
,,00211.389280,C3_41,0.009
,,00211.390000,C3_13,0.023
,,00211.390960,C3_32,0.067
,,00211.391040,C3_31,0.216
,,00211.392160,C3_24,0.035
,,00211.392240,C3_13,0.082
,,00211.392400,C3_43,0.025
,,00211.392640,C3_44,0.108
,,00211.393360,C3_32,0.05
,,00211.393440,C3_14,0.025
,,00211.393760,C3_31,0.096
,,00211.394560,C3_13,0.016
,,00211.394800,C3_21,0.059
,,00211.394880,C3_24,0.119
,,00211.395760,C3_44,0.079
,,00211.396000,C3_32,0.038
,,00211.397200,C3_31,0.169
,,00211.397360,C3_13,0.043
,,00211.397520,C3_14,0.028
,,00211.397680,C3_24,0.045
,,00211.398480,C3_41,0.023
,,00211.398800,C3_44,0.099
,,00211.399280,C3_32,0.023
,,00211.399920,C3_31,0.042
,,00211.400640,C3_24,0.054
,,00211.401440,C3_13,0.029
,,00211.401760,C3_32,0.038
,,00211.401760,C3_44,0.047
,,00211.402320,C3_31,0.115
,,00211.402800,C3_14,0.024
,,00211.403040,C3_24,0.022
,,00211.403200,C3_23,0.018
,,00211.404320,C3_13,0.022
,,00211.404400,C3_44,0.097
,,00211.404960,C3_32,0.022
,,00211.405120,C3_21,0.019
,,00211.405200,C3_41,0.016
,,00211.405360,C3_24,0.035
,,00211.405680,C3_31,0.039
,,00211.406880,C3_13,0.049
