Investigator,,Time (s),Electrode,Amplitude (mV)
,,00111.431520,D2_32,0.014
,,00111.432160,D2_13,0.016
,,00111.438080,D2_42,0.04
,,00111.440800,D2_32,0.018
,,00111.444000,D2_32,0.02
,,00111.446400,D2_32,0.019
,,00111.446960,D2_24,0.021
,,00111.448880,D2_42,0.024
,,00111.449680,D2_32,0.015
,,00111.454400,D2_14,0.023
,,00111.454960,D2_32,0.018
,,00111.455440,D2_13,0.018
,,00111.475520,D2_32,0.016
,,00111.496320,D2_32,0.024
,,00111.498560,D2_32,0.015
,,00111.500800,D2_32,0.018
,,00111.503200,D2_32,0.013
,,00111.515440,D2_32,0.017
,,00111.520400,D2_32,0.031
,,00111.527600,D2_32,0.025
,,00111.531360,D2_14,0.022
,,00111.532400,D2_13,0.017
,,00111.538400,D2_32,0.024
,,00111.559840,D2_32,0.02
,,00111.580560,D2_32,0.014
,,00111.596720,D2_32,0.017
,,00111.631600,D2_32,0.013
,,00111.645440,D2_32,0.017
,,00111.651920,D2_31,0.047
,,00111.651920,D2_32,0.064
,,00111.651920,D2_42,0.063
,,00111.673520,D2_42,0.023
,,00111.697120,D2_42,0.02
,,00111.897840,D2_42,0.018
,,00111.918160,D2_42,0.027
,,00111.920480,D2_42,0.026
,,00111.929120,D2_42,0.018
,,00111.933120,D2_42,0.02
,,00111.936720,D2_42,0.019
,,00111.972640,D2_42,0.022
,,00111.975360,D2_42,0.023
,,00111.982960,D2_24,0.017
,,00111.995280,D2_24,0.017
,,00112.000720,D2_22,0.054
,,00112.006160,D2_13,0.015
,,00112.011680,D2_14,0.02
,,00112.012720,D2_13,0.015
,,00112.021040,D2_41,0.012
,,00112.021360,D2_22,0.021
,,00112.027600,D2_24,0.017
,,00112.029520,D2_22,0.068
,,00112.032960,D2_42,0.022
,,00112.039120,D2_14,0.03
,,00112.041680,D2_22,0.068
,,00112.042640,D2_31,0.016
,,00112.042880,D2_42,0.026
,,00112.042960,D2_24,0.018
,,00112.044560,D2_43,0.015
,,00112.045360,D2_14,0.029
,,00112.048640,D2_43,0.019
,,00112.052320,D2_24,0.017
,,00112.053920,D2_14,0.031
,,00112.055200,D2_13,0.015
,,00112.060000,D2_12,0.019
,,00112.062560,D2_12,0.242
,,00112.064720,D2_24,0.018
,,00112.064880,D2_12,0.011
,,00112.065120,D2_21,0.025
,,00112.065520,D2_42,0.024
,,00112.068640,D2_42,0.024
,,00112.070880,D2_22,0.051
,,00112.071280,D2_44,0.075
,,00112.071360,D2_42,0.022
,,00112.071440,D2_24,0.021
,,00112.072480,D2_14,0.037
,,00112.073600,D2_42,0.018
,,00112.074000,D2_44,0.028
,,00112.074800,D2_13,0.022
,,00112.076640,D2_42,0.014
,,00112.077680,D2_44,0.085
,,00112.078240,D2_12,0.023
,,00112.079120,D2_24,0.024
,,00112.079760,D2_13,0.017
,,00112.079760,D2_14,0.028
,,00112.080560,D2_12,0.037
,,00112.082240,D2_13,0.025
,,00112.082240,D2_22,0.067
,,00112.083200,D2_32,0.015
,,00112.083280,D2_12,0.034
,,00112.084480,D2_22,0.02
,,00112.087040,D2_14,0.028
,,00112.087200,D2_24,0.035
,,00112.087200,D2_42,0.026
,,00112.087920,D2_22,0.075
,,00112.088240,D2_13,0.018
,,00112.089040,D2_41,0.013
,,00112.089600,D2_24,0.024
,,00112.089840,D2_44,0.087
,,00112.090080,D2_14,0.027
,,00112.091360,D2_43,0.022
,,00112.091680,D2_12,0.252
,,00112.092160,D2_22,0.04
,,00112.092560,D2_44,0.088
,,00112.093360,D2_24,0.028
,,00112.095280,D2_13,0.017
,,00112.095280,D2_44,0.067
,,00112.095920,D2_14,0.037
,,00112.096320,D2_42,0.025
,,00112.096480,D2_12,0.018
,,00112.096800,D2_24,0.052
,,00112.096880,D2_43,0.024
,,00112.097600,D2_44,0.078
,,00112.098240,D2_13,0.023
,,00112.098240,D2_22,0.107
,,00112.098800,D2_42,0.037
,,00112.099840,D2_44,0.06
,,00112.100480,D2_14,0.029
,,00112.100480,D2_22,0.018
,,00112.100880,D2_13,0.088
,,00112.101040,D2_12,0.058
,,00112.101120,D2_24,0.055
,,00112.102080,D2_44,0.081
,,00112.102640,D2_43,0.032
,,00112.102720,D2_22,0.073
,,00112.102800,D2_14,0.029
,,00112.102880,D2_42,0.034
,,00112.103440,D2_34,0.032
,,00112.103680,D2_24,0.041
,,00112.104240,D2_13,0.031
,,00112.104400,D2_44,0.151
,,00112.104880,D2_43,0.038
,,00112.105040,D2_14,0.027
,,00112.105040,D2_23,0.017
,,00112.105360,D2_22,0.05
,,00112.105520,D2_42,0.052
,,00112.105760,D2_21,0.015
,,00112.105920,D2_12,0.03
,,00112.106480,D2_24,0.033
,,00112.107040,D2_44,0.128
,,00112.107120,D2_34,0.051
,,00112.107440,D2_13,0.058
,,00112.107760,D2_22,0.095
,,00112.107840,D2_42,0.02
,,00112.108000,D2_14,0.076
,,00112.108800,D2_43,0.034
,,00112.109120,D2_32,0.022
,,00112.109200,D2_24,0.063
,,00112.109600,D2_44,0.072
,,00112.109760,D2_34,0.069
,,00112.110160,D2_23,0.029
,,00112.110240,D2_13,0.077
,,00112.110240,D2_14,0.03
,,00112.110960,D2_12,0.048
,,00112.111520,D2_22,0.017
,,00112.111600,D2_42,0.036
,,00112.111840,D2_24,0.074
,,00112.111920,D2_44,0.083
,,00112.112560,D2_13,0.293
,,00112.112560,D2_34,0.05
,,00112.112960,D2_43,0.056
,,00112.113200,D2_12,0.086
,,00112.113200,D2_14,0.041
,,00112.113840,D2_22,0.05
,,00112.114000,D2_23,0.036
,,00112.114640,D2_42,0.037
,,00112.114800,D2_44,0.054
,,00112.114880,D2_13,0.159
,,00112.114880,D2_24,0.024
,,00112.114960,D2_34,0.08
,,00112.115200,D2_43,0.045
,,00112.115520,D2_32,0.017
,,00112.115840,D2_14,0.023
,,00112.116240,D2_22,0.122
,,00112.116320,D2_23,0.02
,,00112.116560,D2_12,0.072
,,00112.117040,D2_44,0.063
,,00112.117200,D2_42,0.07
,,00112.117600,D2_24,0.05
,,00112.117840,D2_13,0.205
,,00112.118400,D2_34,0.033
,,00112.118480,D2_43,0.045
,,00112.118640,D2_21,0.029
,,00112.118960,D2_22,0.099
,,00112.119040,D2_14,0.04
,,00112.119360,D2_44,0.095
,,00112.120000,D2_12,0.044
,,00112.120080,D2_24,0.036
,,00112.120160,D2_32,0.017
,,00112.120400,D2_13,0.159
,,00112.120640,D2_34,0.043
,,00112.120720,D2_42,0.026
,,00112.121600,D2_22,0.19
,,00112.121600,D2_23,0.016
,,00112.121840,D2_43,0.029
,,00112.122560,D2_24,0.043
,,00112.122560,D2_44,0.04
,,00112.122720,D2_13,0.08
,,00112.123040,D2_42,0.043
,,00112.123120,D2_32,0.031
,,00112.123120,D2_34,0.028
,,00112.123360,D2_12,0.121
,,00112.123680,D2_14,0.02
,,00112.124000,D2_23,0.024
,,00112.124240,D2_43,0.024
,,00112.124800,D2_24,0.037
,,00112.125280,D2_22,0.148
,,00112.125360,D2_44,0.046
,,00112.125600,D2_34,0.032
,,00112.125680,D2_42,0.033
,,00112.125920,D2_12,0.124
,,00112.126160,D2_13,0.06
,,00112.127120,D2_43,0.032
,,00112.127440,D2_23,0.019
,,00112.127680,D2_24,0.031
,,00112.127680,D2_32,0.02
,,00112.128160,D2_14,0.029
,,00112.128160,D2_42,0.021
,,00112.128400,D2_12,0.178
,,00112.128560,D2_22,0.115
,,00112.128560,D2_44,0.128
,,00112.128720,D2_13,0.018
,,00112.128800,D2_34,0.043
,,00112.130240,D2_32,0.019
,,00112.130320,D2_24,0.032
,,00112.130400,D2_42,0.091
,,00112.130560,D2_14,0.019
,,00112.130880,D2_44,0.095
,,00112.131040,D2_13,0.055
,,00112.131040,D2_22,0.088
,,00112.131040,D2_23,0.017
,,00112.131680,D2_12,0.089
,,00112.131680,D2_34,0.013
,,00112.132480,D2_21,0.032
,,00112.133120,D2_14,0.029
,,00112.133200,D2_43,0.022
,,00112.133280,D2_22,0.084
,,00112.133360,D2_42,0.107
,,00112.133680,D2_32,0.019
,,00112.133680,D2_44,0.093
,,00112.133920,D2_13,0.05
,,00112.134080,D2_12,0.186
,,00112.134080,D2_24,0.048
,,00112.135600,D2_22,0.085
,,00112.135680,D2_14,0.025
,,00112.135760,D2_34,0.043
,,00112.135920,D2_44,0.051
,,00112.136160,D2_21,0.013
,,00112.136320,D2_32,0.02
,,00112.136320,D2_43,0.021
,,00112.136400,D2_24,0.03
,,00112.136640,D2_42,0.063
,,00112.136720,D2_13,0.032
,,00112.136960,D2_12,0.179
,,00112.138080,D2_14,0.026
,,00112.138160,D2_22,0.069
,,00112.138720,D2_34,0.055
,,00112.139360,D2_24,0.068
,,00112.139440,D2_12,0.119
,,00112.139440,D2_13,0.036
,,00112.139440,D2_44,0.08
,,00112.140080,D2_42,0.064
,,00112.140640,D2_22,0.08
,,00112.140960,D2_34,0.071
,,00112.141440,D2_43,0.027
,,00112.141680,D2_13,0.114
,,00112.142240,D2_14,0.021
,,00112.142320,D2_23,0.023
,,00112.142560,D2_12,0.028
,,00112.143360,D2_24,0.025
,,00112.143760,D2_42,0.027
,,00112.143840,D2_44,0.064
,,00112.144240,D2_13,0.076
,,00112.144320,D2_22,0.074
,,00112.145040,D2_34,0.063
,,00112.146160,D2_44,0.05
,,00112.146240,D2_12,0.023
,,00112.146400,D2_23,0.013
,,00112.146400,D2_24,0.029
,,00112.146880,D2_43,0.022
,,00112.146960,D2_22,0.061
,,00112.147200,D2_13,0.019
,,00112.147520,D2_42,0.027
,,00112.147600,D2_34,0.015
,,00112.148800,D2_12,0.104
,,00112.148960,D2_44,0.092
,,00112.149280,D2_24,0.037
,,00112.149440,D2_13,0.033
,,00112.149840,D2_22,0.038
,,00112.150320,D2_43,0.02
,,00112.150560,D2_34,0.032
,,00112.151280,D2_44,0.102
,,00112.151920,D2_12,0.162
,,00112.152640,D2_13,0.024
,,00112.152800,D2_22,0.037
,,00112.153600,D2_44,0.083
,,00112.153680,D2_24,0.051
,,00112.154160,D2_14,0.026
,,00112.154400,D2_12,0.027
,,00112.154560,D2_42,0.036
,,00112.154880,D2_13,0.025
,,00112.154880,D2_32,0.016
,,00112.155040,D2_22,0.039
,,00112.155120,D2_34,0.035
,,00112.156800,D2_12,0.204
,,00112.156960,D2_44,0.089
,,00112.157920,D2_34,0.014
,,00112.158160,D2_22,0.047
,,00112.158640,D2_24,0.025
,,00112.158800,D2_13,0.025
,,00112.159520,D2_14,0.024
,,00112.159680,D2_12,0.046
,,00112.160080,D2_43,0.017
,,00112.160400,D2_22,0.065
,,00112.160480,D2_42,0.019
,,00112.160560,D2_44,0.036
,,00112.161440,D2_34,0.032
,,00112.161520,D2_13,0.029
,,00112.162000,D2_24,0.025
,,00112.162080,D2_12,0.02
,,00112.163040,D2_22,0.025
,,00112.163600,D2_44,0.067
,,00112.164320,D2_13,0.034
,,00112.164320,D2_24,0.024
,,00112.164800,D2_42,0.025
,,00112.165360,D2_12,0.2
,,00112.166880,D2_44,0.032
,,00112.166960,D2_24,0.018
,,00112.167040,D2_42,0.018
,,00112.167440,D2_13,0.016
,,00112.167920,D2_12,0.036
,,00112.168080,D2_22,0.074
,,00112.168240,D2_34,0.035
,,00112.168960,D2_14,0.022
,,00112.169120,D2_44,0.058
,,00112.171200,D2_13,0.045
,,00112.171360,D2_44,0.069
,,00112.171680,D2_22,0.013
,,00112.172880,D2_42,0.023
,,00112.173680,D2_13,0.016
,,00112.173920,D2_34,0.027
,,00112.174160,D2_12,0.02
,,00112.174720,D2_44,0.071
,,00112.176080,D2_22,0.061
,,00112.176720,D2_24,0.028
,,00112.177520,D2_44,0.042
,,00112.178000,D2_12,0.04
,,00112.178240,D2_13,0.022
,,00112.178960,D2_24,0.023
,,00112.180240,D2_44,0.095
,,00112.180960,D2_34,0.025
,,00112.181520,D2_22,0.031
,,00112.183040,D2_14,0.02
,,00112.184240,D2_44,0.045
,,00112.184320,D2_24,0.016
,,00112.184560,D2_42,0.024
,,00112.188320,D2_44,0.021
,,00112.190080,D2_24,0.015
,,00112.190800,D2_44,0.023
,,00112.194880,D2_14,0.024
,,00112.196000,D2_13,0.022
,,00112.196960,D2_44,0.041
,,00112.198560,D2_24,0.018
,,00112.198800,D2_42,0.022
,,00112.199600,D2_44,0.036
,,00112.202640,D2_44,0.043
,,00112.208560,D2_44,0.057
,,00112.210800,D2_44,0.054
,,00112.211120,D2_24,0.018
,,00112.213360,D2_14,0.028
,,00112.214720,D2_13,0.022
,,00112.217760,D2_44,0.034
,,00112.219680,D2_42,0.026
,,00112.220000,D2_34,0.053
,,00112.220480,D2_44,0.049
,,00112.222640,D2_24,0.016
,,00112.222960,D2_44,0.016
,,00112.223280,D2_13,0.016
,,00112.226880,D2_44,0.047
,,00112.230080,D2_24,0.015
,,00112.230240,D2_44,0.042
,,00112.232560,D2_14,0.023
,,00112.233520,D2_13,0.017
,,00112.237040,D2_44,0.015
,,00112.242640,D2_22,0.031
,,00112.244560,D2_44,0.031
,,00112.247280,D2_44,0.021
,,00112.251040,D2_44,0.021
,,00112.251280,D2_42,0.021
,,00112.253280,D2_44,0.018
,,00112.254640,D2_14,0.023
,,00112.255600,D2_44,0.018
,,00112.255680,D2_13,0.02
,,00112.258080,D2_44,0.072
,,00112.258880,D2_34,0.014
,,00112.264240,D2_44,0.041
,,00112.273280,D2_44,0.02
,,00112.275840,D2_44,0.013
,,00112.279440,D2_44,0.03
,,00112.282000,D2_44,0.017
,,00112.285360,D2_44,0.018
,,00112.331600,D2_44,0.068
,,00112.336880,D2_44,0.016
,,00112.340480,D2_44,0.041
,,00112.342800,D2_44,0.123
,,00112.345280,D2_44,0.079
,,00112.347840,D2_44,0.019
,,00112.350080,D2_44,0.031
,,00112.353920,D2_44,0.022
,,00112.366880,D2_44,0.024
,,00112.409920,D2_44,0.077
,,00112.518720,D2_43,0.018
,,00112.545200,D2_42,0.029
,,00112.833600,D2_42,0.03
,,00112.839600,D2_42,0.023
,,00113.108640,D2_42,0.023
,,00113.119680,D2_42,0.023
,,00113.135120,D2_42,0.02
,,00113.368880,D2_24,0.02
,,00113.369520,D2_13,0.015
,,00113.396240,D2_42,0.022
,,00113.403200,D2_42,0.024
,,00113.416480,D2_42,0.028
,,00113.425600,D2_12,0.02
,,00113.556960,D2_24,0.021
,,00113.686320,D2_42,0.026
,,00113.695680,D2_24,0.015
,,00113.700240,D2_24,0.015
,,00113.700640,D2_42,0.025
,,00113.704800,D2_43,0.022
,,00113.706320,D2_42,0.02
,,00113.913680,D2_43,0.017
,,00113.935920,D2_42,0.034
,,00113.937920,D2_43,0.019
,,00113.960640,D2_42,0.025
,,00114.136320,D2_14,0.034
,,00114.139840,D2_24,0.016
,,00114.140400,D2_13,0.02
,,00114.168720,D2_24,0.02
,,00114.194000,D2_24,0.019
,,00114.207040,D2_42,0.024
,,00114.227680,D2_13,0.019
,,00114.238800,D2_42,0.027
,,00114.250160,D2_24,0.027
,,00114.281920,D2_24,0.023
,,00114.321040,D2_14,0.022
,,00114.322000,D2_13,0.015
,,00114.338240,D2_24,0.015
,,00114.338880,D2_13,0.017
,,00114.480960,D2_42,0.02
,,00114.495280,D2_42,0.026
,,00114.518000,D2_12,0.014
,,00114.690000,D2_31,0.052
,,00114.690000,D2_32,0.072
,,00114.690000,D2_42,0.081
,,00114.694880,D2_32,0.018
,,00114.723920,D2_32,0.015
,,00114.729440,D2_32,0.027
,,00114.734720,D2_32,0.021
,,00114.737280,D2_42,0.041
,,00114.741040,D2_42,0.015
,,00114.746160,D2_32,0.019
,,00114.755040,D2_42,0.02
,,00114.759120,D2_32,0.017
,,00114.766000,D2_32,0.016
,,00114.768160,D2_42,0.018
,,00114.795520,D2_42,0.017
,,00114.809280,D2_32,0.014
,,00114.827840,D2_32,0.019
,,00114.835920,D2_32,0.018
,,00114.845280,D2_42,0.017
,,00114.866480,D2_32,0.013
,,00114.869120,D2_32,0.019
,,00114.872560,D2_32,0.014
,,00114.896480,D2_32,0.017
,,00114.914480,D2_32,0.022
,,00114.916720,D2_32,0.018
,,00114.923600,D2_32,0.016
,,00114.929520,D2_32,0.019
,,00114.938000,D2_32,0.018
,,00114.951280,D2_32,0.022
,,00114.956480,D2_32,0.016
,,00114.959760,D2_32,0.02
,,00114.977360,D2_32,0.021
,,00114.984400,D2_32,0.019
,,00114.988160,D2_32,0.016
,,00115.000800,D2_42,0.026
,,00115.001760,D2_32,0.019
,,00115.006720,D2_42,0.034
,,00115.014800,D2_42,0.025
,,00115.022080,D2_32,0.016
,,00115.034080,D2_32,0.017
,,00115.039760,D2_32,0.016
,,00115.042160,D2_32,0.016
,,00115.043680,D2_43,0.018
,,00115.045760,D2_32,0.017
,,00115.050560,D2_14,0.023
,,00115.056000,D2_32,0.022
,,00115.061760,D2_32,0.019
,,00115.062320,D2_42,0.017
,,00115.069440,D2_32,0.017
,,00115.074960,D2_24,0.015
,,00115.076240,D2_32,0.026
,,00115.079600,D2_32,0.026
,,00115.084560,D2_32,0.025
,,00115.085840,D2_24,0.018
,,00115.106800,D2_14,0.032
,,00115.108080,D2_13,0.015
,,00115.109440,D2_32,0.02
,,00115.123600,D2_32,0.012
,,00115.139920,D2_32,0.021
,,00115.158560,D2_32,0.016
,,00115.176240,D2_32,0.021
,,00115.178640,D2_24,0.015
,,00115.191040,D2_24,0.019
,,00115.196480,D2_32,0.016
,,00115.201840,D2_31,0.05
,,00115.201840,D2_32,0.064
,,00115.201840,D2_42,0.074
,,00115.207040,D2_31,0.011
,,00115.212320,D2_24,0.018
,,00115.212960,D2_13,0.013
,,00115.234400,D2_12,0.016
,,00115.253840,D2_42,0.029
,,00115.256960,D2_42,0.02
,,00115.262800,D2_24,0.015
,,00115.263360,D2_13,0.016
,,00115.280880,D2_42,0.019
,,00115.339600,D2_24,0.018
,,00115.362000,D2_24,0.02
,,00115.372320,D2_42,0.027
,,00115.381200,D2_24,0.025
,,00115.399520,D2_24,0.022
,,00115.400080,D2_13,0.019
,,00115.401520,D2_14,0.026
,,00115.402720,D2_13,0.021
,,00115.405840,D2_14,0.03
,,00115.408560,D2_24,0.028
,,00115.409200,D2_14,0.036
,,00115.411440,D2_24,0.016
,,00115.413920,D2_14,0.037
,,00115.415600,D2_13,0.013
,,00115.416080,D2_12,0.241
,,00115.416240,D2_21,0.038
,,00115.416400,D2_42,0.031
,,00115.417360,D2_24,0.066
,,00115.417600,D2_44,0.116
,,00115.418080,D2_32,0.015
,,00115.418640,D2_14,0.046
,,00115.419920,D2_12,0.053
,,00115.419920,D2_22,0.065
,,00115.420320,D2_44,0.054
,,00115.420400,D2_42,0.02
,,00115.421120,D2_13,0.023
,,00115.421520,D2_14,0.036
,,00115.422160,D2_22,0.075
,,00115.422960,D2_24,0.04
,,00115.422960,D2_44,0.062
,,00115.424080,D2_13,0.032
,,00115.424080,D2_14,0.02
,,00115.424560,D2_41,0.019
,,00115.424960,D2_22,0.033
,,00115.425040,D2_42,0.039
,,00115.425200,D2_24,0.034
,,00115.425680,D2_44,0.111
,,00115.426640,D2_12,0.016
,,00115.426800,D2_14,0.037
,,00115.427520,D2_34,0.017
,,00115.427840,D2_22,0.074
,,00115.428000,D2_13,0.112
,,00115.428320,D2_44,0.105
,,00115.428560,D2_24,0.03
,,00115.429200,D2_42,0.027
,,00115.429680,D2_14,0.031
,,00115.430560,D2_43,0.018
,,00115.430640,D2_22,0.029
,,00115.431120,D2_44,0.1
,,00115.431200,D2_24,0.03
,,00115.431360,D2_13,0.027
,,00115.431920,D2_12,0.024
,,00115.432080,D2_42,0.054
,,00115.432400,D2_14,0.046
,,00115.433440,D2_44,0.105
,,00115.433760,D2_24,0.054
,,00115.433840,D2_34,0.024
,,00115.433840,D2_43,0.029
,,00115.434240,D2_22,0.095
,,00115.434640,D2_13,0.103
,,00115.434800,D2_42,0.044
,,00115.435520,D2_14,0.043
,,00115.436160,D2_44,0.158
,,00115.436320,D2_23,0.015
,,00115.436400,D2_12,0.032
,,00115.436480,D2_24,0.063
,,00115.436480,D2_34,0.041
,,00115.436880,D2_13,0.043
,,00115.437040,D2_41,0.011
,,00115.437040,D2_42,0.051
,,00115.437200,D2_22,0.031
,,00115.437360,D2_43,0.051
,,00115.437520,D2_32,0.028
,,00115.438880,D2_24,0.064
,,00115.438880,D2_44,0.094
,,00115.439040,D2_34,0.085
,,00115.439120,D2_13,0.091
,,00115.439120,D2_14,0.042
,,00115.439520,D2_22,0.087
,,00115.439520,D2_42,0.047
,,00115.439680,D2_12,0.216
,,00115.440160,D2_43,0.038
,,00115.440720,D2_21,0.02
,,00115.441360,D2_24,0.092
,,00115.441600,D2_23,0.02
,,00115.441760,D2_34,0.075
,,00115.441840,D2_14,0.047
,,00115.442000,D2_42,0.032
,,00115.442000,D2_44,0.13
,,00115.442080,D2_13,0.226
,,00115.442080,D2_22,0.154
,,00115.442160,D2_12,0.186
,,00115.442960,D2_43,0.029
,,00115.443040,D2_33,0.023
,,00115.443600,D2_32,0.016
,,00115.444080,D2_14,0.032
,,00115.444240,D2_24,0.048
,,00115.444320,D2_22,0.133
,,00115.444480,D2_12,0.106
,,00115.444480,D2_13,0.148
,,00115.444480,D2_34,0.038
,,00115.444640,D2_42,0.032
,,00115.444880,D2_44,0.208
,,00115.445600,D2_43,0.043
,,00115.445680,D2_23,0.031
,,00115.445840,D2_32,0.035
,,00115.445920,D2_21,0.038
,,00115.446480,D2_41,0.012
,,00115.446800,D2_13,0.079
,,00115.446800,D2_14,0.038
,,00115.446960,D2_24,0.058
,,00115.447520,D2_42,0.096
,,00115.447680,D2_22,0.231
,,00115.447680,D2_44,0.051
,,00115.447760,D2_12,0.178
,,00115.447840,D2_34,0.06
,,00115.448160,D2_23,0.017
,,00115.448160,D2_43,0.033
,,00115.448720,D2_32,0.036
,,00115.448960,D2_21,0.035
,,00115.449120,D2_14,0.042
,,00115.449600,D2_24,0.041
,,00115.450000,D2_13,0.091
,,00115.450240,D2_42,0.179
,,00115.450240,D2_44,0.101
,,00115.450560,D2_22,0.194
,,00115.450720,D2_34,0.023
,,00115.450800,D2_43,0.049
,,00115.450880,D2_12,0.213
,,00115.451200,D2_32,0.021
,,00115.451360,D2_14,0.028
,,00115.451360,D2_23,0.016
,,00115.451920,D2_24,0.045
,,00115.452240,D2_21,0.042
,,00115.452320,D2_13,0.057
,,00115.452800,D2_44,0.071
,,00115.452960,D2_34,0.058
,,00115.453280,D2_22,0.081
,,00115.453440,D2_42,0.139
,,00115.453920,D2_23,0.017
,,00115.454000,D2_12,0.231
,,00115.454000,D2_31,0.03
,,00115.454320,D2_33,0.014
,,00115.454400,D2_43,0.012
,,00115.454560,D2_24,0.026
,,00115.454720,D2_13,0.055
,,00115.454960,D2_32,0.024
,,00115.455200,D2_21,0.029
,,00115.455520,D2_14,0.025
,,00115.455760,D2_34,0.033
,,00115.455760,D2_42,0.066
,,00115.456000,D2_44,0.075
,,00115.456400,D2_23,0.018
,,00115.456640,D2_43,0.028
,,00115.456720,D2_22,0.107
,,00115.457040,D2_12,0.059
,,00115.457280,D2_11,0.013
,,00115.457280,D2_13,0.066
,,00115.457280,D2_32,0.014
,,00115.457840,D2_24,0.029
,,00115.458320,D2_34,0.03
,,00115.458480,D2_33,0.018
,,00115.458480,D2_42,0.142
,,00115.458480,D2_44,0.069
,,00115.458560,D2_21,0.038
,,00115.458960,D2_43,0.032
,,00115.459120,D2_23,0.021
,,00115.459280,D2_12,0.139
,,00115.459280,D2_22,0.106
,,00115.459280,D2_41,0.009
,,00115.460000,D2_31,0.025
,,00115.460160,D2_32,0.02
,,00115.460400,D2_13,0.061
,,00115.460640,D2_24,0.054
,,00115.461040,D2_44,0.086
,,00115.461360,D2_34,0.032
,,00115.461360,D2_42,0.117
,,00115.461840,D2_12,0.149
,,00115.461840,D2_14,0.028
,,00115.462240,D2_41,0.013
,,00115.462560,D2_43,0.034
,,00115.462880,D2_13,0.046
,,00115.462960,D2_24,0.024
,,00115.463040,D2_21,0.02
,,00115.463280,D2_22,0.101
,,00115.463680,D2_34,0.033
,,00115.463920,D2_32,0.016
,,00115.464160,D2_31,0.024
,,00115.464160,D2_44,0.051
,,00115.464320,D2_23,0.018
,,00115.464480,D2_12,0.128
,,00115.464640,D2_42,0.134
,,00115.465360,D2_13,0.023
,,00115.465440,D2_21,0.021
,,00115.465600,D2_22,0.053
,,00115.465680,D2_24,0.045
,,00115.466000,D2_43,0.028
,,00115.466160,D2_14,0.032
,,00115.466160,D2_34,0.039
,,00115.466720,D2_44,0.09
,,00115.466880,D2_42,0.071
,,00115.466960,D2_23,0.023
,,00115.467440,D2_12,0.169
,,00115.467600,D2_32,0.021
,,00115.468000,D2_13,0.031
,,00115.468160,D2_22,0.085
,,00115.468400,D2_24,0.028
,,00115.468960,D2_44,0.072
,,00115.469040,D2_21,0.026
,,00115.469200,D2_14,0.033
,,00115.469440,D2_42,0.054
,,00115.469600,D2_34,0.028
,,00115.469760,D2_12,0.203
,,00115.470400,D2_43,0.025
,,00115.470480,D2_13,0.052
,,00115.470560,D2_22,0.068
,,00115.470720,D2_24,0.044
,,00115.470960,D2_32,0.025
,,00115.471680,D2_42,0.057
,,00115.471840,D2_44,0.044
,,00115.472000,D2_12,0.092
,,00115.472160,D2_14,0.018
,,00115.473280,D2_34,0.048
,,00115.473360,D2_24,0.051
,,00115.473440,D2_13,0.045
,,00115.473840,D2_43,0.034
,,00115.474080,D2_42,0.105
,,00115.474400,D2_14,0.048
,,00115.474880,D2_12,0.077
,,00115.475040,D2_22,0.143
,,00115.475520,D2_34,0.046
,,00115.475680,D2_44,0.062
,,00115.476000,D2_13,0.048
,,00115.476160,D2_21,0.025
,,00115.476560,D2_24,0.028
,,00115.476640,D2_42,0.044
,,00115.477520,D2_22,0.072
,,00115.477840,D2_14,0.018
,,00115.478000,D2_34,0.036
,,00115.478160,D2_12,0.05
,,00115.478320,D2_13,0.032
,,00115.478800,D2_43,0.026
,,00115.478800,D2_44,0.052
,,00115.478880,D2_24,0.027
,,00115.479120,D2_42,0.079
,,00115.480640,D2_12,0.121
,,00115.480800,D2_13,0.032
,,00115.480880,D2_22,0.023
,,00115.481200,D2_34,0.016
,,00115.481440,D2_24,0.018
,,00115.481680,D2_42,0.038
,,00115.481760,D2_44,0.044
,,00115.482560,D2_32,0.016
,,00115.482720,D2_14,0.03
,,00115.483040,D2_13,0.045
,,00115.483440,D2_34,0.038
,,00115.483760,D2_12,0.109
,,00115.484000,D2_42,0.029
,,00115.484160,D2_22,0.039
,,00115.484400,D2_24,0.02
,,00115.484400,D2_43,0.024
,,00115.485200,D2_44,0.049
,,00115.485440,D2_32,0.015
,,00115.485600,D2_13,0.027
,,00115.485680,D2_34,0.044
,,00115.486240,D2_12,0.156
,,00115.486640,D2_42,0.028
,,00115.486800,D2_22,0.032
,,00115.487200,D2_24,0.028
,,00115.487680,D2_44,0.056
,,00115.488000,D2_34,0.037
,,00115.488080,D2_13,0.029
,,00115.488320,D2_14,0.019
,,00115.488880,D2_12,0.044
,,00115.489840,D2_24,0.054
,,00115.490240,D2_44,0.048
,,00115.490400,D2_13,0.032
,,00115.490400,D2_22,0.074
,,00115.490400,D2_32,0.017
,,00115.491040,D2_34,0.015
,,00115.491040,D2_43,0.02
,,00115.491680,D2_42,0.027
,,00115.492800,D2_22,0.022
,,00115.493040,D2_13,0.022
,,00115.493360,D2_44,0.08
,,00115.493440,D2_34,0.02
,,00115.493680,D2_12,0.178
,,00115.493840,D2_21,0.024
,,00115.494240,D2_14,0.018
,,00115.494560,D2_42,0.021
,,00115.495040,D2_24,0.022
,,00115.495120,D2_22,0.051
,,00115.495200,D2_32,0.018
,,00115.495680,D2_13,0.024
,,00115.495840,D2_44,0.103
