Investigator,,Time (s),Electrode,Amplitude (mV)
,,00139.343280,A1_24,0.076
,,00139.343600,A1_11,0.041
,,00139.344080,A1_23,0.039
,,00139.344080,A1_33,0.035
,,00139.344560,A1_22,0.019
,,00139.344720,A1_21,0.023
,,00139.345200,A1_12,0.018
,,00139.345600,A1_32,0.03
,,00139.345920,A1_24,0.05
,,00139.346240,A1_41,0.013
,,00139.346720,A1_11,0.04
,,00139.346800,A1_23,0.056
,,00139.346800,A1_31,0.023
,,00139.347200,A1_43,0.037
,,00139.347360,A1_33,0.028
,,00139.347840,A1_21,0.032
,,00139.348160,A1_24,0.053
,,00139.348960,A1_11,0.036
,,00139.349600,A1_43,0.013
,,00139.349680,A1_33,0.042
,,00139.350480,A1_12,0.018
,,00139.350480,A1_22,0.02
,,00139.350480,A1_32,0.031
,,00139.350640,A1_23,0.033
,,00139.350880,A1_24,0.059
,,00139.351280,A1_11,0.034
,,00139.352480,A1_43,0.016
,,00139.352560,A1_33,0.024
,,00139.353200,A1_24,0.064
,,00139.353680,A1_11,0.036
,,00139.354000,A1_21,0.028
,,00139.354240,A1_23,0.039
,,00139.354320,A1_32,0.019
,,00139.354880,A1_22,0.022
,,00139.355040,A1_33,0.043
,,00139.355520,A1_24,0.052
,,00139.356640,A1_11,0.064
,,00139.356960,A1_23,0.048
,,00139.357680,A1_22,0.029
,,00139.357680,A1_41,0.024
,,00139.357920,A1_33,0.029
,,00139.357920,A1_34,0.022
,,00139.359360,A1_23,0.026
,,00139.359680,A1_11,0.046
,,00139.359760,A1_24,0.06
,,00139.360000,A1_41,0.022
,,00139.360160,A1_22,0.024
,,00139.360320,A1_33,0.023
,,00139.360640,A1_12,0.019
,,00139.361280,A1_43,0.023
,,00139.361680,A1_34,0.021
,,00139.361920,A1_23,0.043
,,00139.362320,A1_11,0.033
,,00139.362480,A1_24,0.047
,,00139.363360,A1_33,0.035
,,00139.363520,A1_21,0.026
,,00139.363600,A1_22,0.02
,,00139.364160,A1_23,0.045
,,00139.364560,A1_14,0.017
,,00139.365040,A1_24,0.051
,,00139.365840,A1_11,0.049
,,00139.365840,A1_34,0.025
,,00139.366320,A1_43,0.025
,,00139.366720,A1_33,0.037
,,00139.367120,A1_23,0.034
,,00139.367440,A1_24,0.044
,,00139.368240,A1_11,0.051
,,00139.368480,A1_22,0.02
,,00139.368880,A1_43,0.019
,,00139.369040,A1_21,0.025
,,00139.370000,A1_33,0.031
,,00139.370240,A1_23,0.028
,,00139.370240,A1_24,0.049
,,00139.371520,A1_34,0.023
,,00139.372320,A1_11,0.064
,,00139.372560,A1_23,0.051
,,00139.372720,A1_24,0.035
,,00139.372880,A1_22,0.02
,,00139.372960,A1_33,0.025
,,00139.373520,A1_41,0.03
,,00139.373760,A1_12,0.014
,,00139.374320,A1_32,0.021
,,00139.374800,A1_31,0.019
,,00139.375040,A1_11,0.042
,,00139.375360,A1_33,0.044
,,00139.375600,A1_22,0.009
,,00139.375840,A1_24,0.034
,,00139.377600,A1_23,0.025
,,00139.377920,A1_33,0.033
,,00139.378080,A1_11,0.103
,,00139.378640,A1_24,0.059
,,00139.378720,A1_12,0.019
,,00139.378880,A1_41,0.022
,,00139.380320,A1_11,0.054
,,00139.380560,A1_23,0.04
,,00139.381040,A1_22,0.019
,,00139.381040,A1_33,0.027
,,00139.381040,A1_43,0.029
,,00139.381120,A1_41,0.014
,,00139.381520,A1_34,0.017
,,00139.382800,A1_11,0.055
,,00139.382960,A1_23,0.024
,,00139.383280,A1_24,0.034
,,00139.383280,A1_33,0.051
,,00139.384000,A1_12,0.02
,,00139.385200,A1_23,0.032
,,00139.385440,A1_11,0.055
,,00139.386080,A1_43,0.023
,,00139.386320,A1_33,0.034
,,00139.386880,A1_24,0.063
,,00139.387360,A1_12,0.02
,,00139.387760,A1_22,0.012
,,00139.388240,A1_23,0.033
,,00139.388640,A1_11,0.021
,,00139.389360,A1_41,0.012
,,00139.389680,A1_24,0.042
,,00139.389920,A1_43,0.024
,,00139.390720,A1_22,0.013
,,00139.391520,A1_23,0.024
,,00139.392000,A1_24,0.048
,,00139.392800,A1_11,0.035
,,00139.393600,A1_22,0.021
,,00139.393600,A1_43,0.012
,,00139.394160,A1_23,0.018
,,00139.394800,A1_24,0.028
,,00139.395680,A1_41,0.016
,,00139.396560,A1_23,0.035
,,00139.397120,A1_33,0.023
,,00139.397200,A1_22,0.013
,,00139.397280,A1_24,0.032
,,00139.397840,A1_11,0.056
,,00139.399600,A1_41,0.018
,,00139.399760,A1_23,0.021
,,00139.400080,A1_24,0.027
,,00139.400480,A1_11,0.028
,,00139.400560,A1_22,0.018
,,00139.402240,A1_34,0.016
,,00139.402720,A1_24,0.038
,,00139.402800,A1_23,0.074
,,00139.402960,A1_33,0.025
,,00139.404480,A1_11,0.056
,,00139.406000,A1_24,0.022
,,00139.406640,A1_12,0.015
,,00139.406800,A1_11,0.027
,,00139.408400,A1_24,0.025
,,00139.408560,A1_23,0.016
,,00139.409120,A1_22,0.014
,,00139.410240,A1_11,0.051
,,00139.410480,A1_33,0.02
,,00139.410880,A1_24,0.025
,,00139.413040,A1_11,0.031
,,00139.413040,A1_23,0.029
,,00139.413520,A1_24,0.027
,,00139.413760,A1_33,0.026
,,00139.414000,A1_22,0.022
,,00139.414000,A1_43,0.028
,,00139.414800,A1_41,0.023
,,00139.416240,A1_24,0.06
,,00139.416640,A1_33,0.046
,,00139.416720,A1_22,0.037
,,00139.416800,A1_23,0.016
,,00139.417040,A1_11,0.026
,,00139.418880,A1_24,0.02
,,00139.419200,A1_23,0.031
,,00139.419200,A1_33,0.028
,,00139.420000,A1_22,0.016
,,00139.421920,A1_11,0.023
,,00139.422160,A1_43,0.022
,,00139.422560,A1_33,0.021
,,00139.422720,A1_23,0.02
,,00139.422800,A1_24,0.029
,,00139.425440,A1_23,0.027
,,00139.425520,A1_24,0.063
,,00139.425680,A1_22,0.022
,,00139.426960,A1_33,0.023
,,00139.428160,A1_24,0.05
,,00139.428320,A1_11,0.049
,,00139.430000,A1_41,0.016
,,00139.430800,A1_22,0.014
,,00139.431200,A1_11,0.027
,,00139.432000,A1_24,0.034
,,00139.433440,A1_23,0.014
,,00139.435680,A1_24,0.036
,,00139.436400,A1_41,0.015
,,00139.436880,A1_43,0.033
,,00139.436960,A1_23,0.027
,,00139.437440,A1_33,0.019
,,00139.437680,A1_22,0.02
,,00139.438560,A1_24,0.039
,,00139.439360,A1_41,0.018
,,00139.440320,A1_11,0.02
,,00139.440400,A1_23,0.021
,,00139.440880,A1_33,0.017
,,00139.441360,A1_24,0.035
,,00139.441760,A1_32,0.023
,,00139.443920,A1_23,0.026
,,00139.444960,A1_24,0.028
,,00139.445040,A1_33,0.03
,,00139.447600,A1_24,0.03
,,00139.449840,A1_24,0.028
,,00139.452000,A1_43,0.031
,,00139.452880,A1_24,0.024
,,00139.453680,A1_41,0.012
,,00139.454960,A1_11,0.029
,,00139.455440,A1_24,0.04
,,00139.456160,A1_22,0.016
,,00139.457760,A1_11,0.018
,,00139.460560,A1_24,0.042
,,00139.463120,A1_24,0.02
,,00139.466480,A1_24,0.023
,,00139.466800,A1_23,0.02
,,00139.470400,A1_22,0.017
,,00139.470960,A1_41,0.023
,,00139.471040,A1_11,0.029
,,00139.473200,A1_23,0.017
,,00139.474560,A1_24,0.034
,,00139.479440,A1_24,0.027
,,00139.482560,A1_33,0.027
,,00139.483280,A1_11,0.02
,,00139.483680,A1_24,0.023
,,00139.485600,A1_23,0.028
,,00139.487360,A1_24,0.016
,,00139.490320,A1_22,0.013
,,00139.491040,A1_23,0.021
,,00139.492320,A1_33,0.03
,,00139.492640,A1_11,0.018
,,00139.494880,A1_24,0.021
,,00139.498000,A1_23,0.024
,,00139.498480,A1_24,0.038
,,00139.499040,A1_33,0.023
,,00139.500800,A1_22,0.024
,,00139.502240,A1_33,0.026
,,00139.502640,A1_24,0.026
,,00139.504800,A1_22,0.016
,,00139.505520,A1_24,0.032
,,00139.508560,A1_24,0.02
,,00139.509440,A1_33,0.033
,,00139.510320,A1_23,0.038
,,00139.510480,A1_22,0.021
,,00139.512720,A1_24,0.017
,,00139.512880,A1_33,0.037
,,00139.514560,A1_22,0.015
,,00139.515520,A1_24,0.027
,,00139.517840,A1_24,0.024
,,00139.518400,A1_33,0.018
,,00139.519520,A1_23,0.021
,,00139.520320,A1_24,0.031
,,00139.520640,A1_22,0.017
,,00139.523520,A1_24,0.014
,,00139.529760,A1_23,0.022
,,00139.529920,A1_22,0.027
,,00139.533920,A1_23,0.018
,,00139.540480,A1_23,0.021
,,00139.987200,A1_33,0.018
,,00140.229040,A1_32,0.026
,,00140.448560,A1_32,0.021
,,00141.110800,A1_33,0.019
,,00141.397760,A1_33,0.019
,,00141.498320,A1_41,0.018
,,00141.501520,A1_41,0.022
,,00141.504240,A1_41,0.016
,,00141.509440,A1_41,0.012
,,00141.529200,A1_41,0.019
,,00141.531440,A1_41,0.012
,,00141.542720,A1_32,0.025
,,00141.608560,A1_24,0.036
,,00141.612000,A1_22,0.015
,,00141.617280,A1_24,0.016
,,00141.622320,A1_24,0.033
,,00141.624320,A1_33,0.026
,,00141.625360,A1_24,0.02
,,00141.627680,A1_24,0.039
,,00141.627840,A1_32,0.024
,,00141.629840,A1_22,0.017
,,00141.629840,A1_23,0.031
,,00141.631360,A1_24,0.019
,,00141.633040,A1_11,0.021
,,00141.634800,A1_43,0.041
,,00141.635360,A1_24,0.05
,,00141.637200,A1_23,0.021
,,00141.638960,A1_22,0.018
,,00141.640000,A1_24,0.05
,,00141.640080,A1_11,0.022
,,00141.640640,A1_43,0.039
,,00141.642480,A1_33,0.045
,,00141.642720,A1_11,0.017
,,00141.643360,A1_24,0.041
,,00141.644000,A1_23,0.026
,,00141.646240,A1_24,0.042
,,00141.646880,A1_33,0.049
,,00141.647360,A1_22,0.027
,,00141.648400,A1_23,0.024
,,00141.648560,A1_43,0.045
,,00141.648640,A1_41,0.016
,,00141.649120,A1_33,0.04
,,00141.649440,A1_24,0.022
,,00141.650960,A1_41,0.013
,,00141.650960,A1_43,0.01
,,00141.651200,A1_23,0.015
,,00141.652080,A1_24,0.102
,,00141.652080,A1_33,0.044
,,00141.652560,A1_11,0.025
,,00141.652640,A1_22,0.022
,,00141.653200,A1_41,0.018
,,00141.653680,A1_43,0.027
,,00141.653840,A1_23,0.054
,,00141.654160,A1_34,0.032
,,00141.654400,A1_21,0.031
,,00141.654720,A1_24,0.045
,,00141.655040,A1_11,0.056
,,00141.655200,A1_22,0.09
,,00141.656080,A1_12,0.02
,,00141.656160,A1_23,0.029
,,00141.656480,A1_32,0.023
,,00141.656720,A1_33,0.042
,,00141.656800,A1_41,0.023
,,00141.656960,A1_24,0.063
,,00141.657280,A1_14,0.018
,,00141.657840,A1_11,0.04
,,00141.658000,A1_34,0.02
,,00141.658240,A1_22,0.062
,,00141.658480,A1_31,0.019
,,00141.658880,A1_32,0.027
,,00141.659120,A1_12,0.017
,,00141.659120,A1_23,0.136
,,00141.659120,A1_33,0.061
,,00141.659520,A1_43,0.043
,,00141.659680,A1_24,0.12
,,00141.659920,A1_41,0.027
,,00141.660160,A1_11,0.054
,,00141.660320,A1_34,0.033
,,00141.661040,A1_14,0.018
,,00141.661360,A1_12,0.029
,,00141.661440,A1_22,0.047
,,00141.661440,A1_33,0.063
,,00141.661520,A1_23,0.2
,,00141.661520,A1_32,0.042
,,00141.661920,A1_43,0.037
,,00141.662160,A1_41,0.022
,,00141.663040,A1_11,0.111
,,00141.663280,A1_34,0.038
,,00141.663280,A1_44,0.013
,,00141.663360,A1_13,0.02
,,00141.663760,A1_24,0.118
,,00141.663760,A1_32,0.038
,,00141.663840,A1_23,0.079
,,00141.664000,A1_12,0.035
,,00141.664000,A1_21,0.034
,,00141.664080,A1_31,0.028
,,00141.664080,A1_33,0.067
,,00141.664240,A1_43,0.048
,,00141.664640,A1_41,0.021
,,00141.665120,A1_22,0.021
,,00141.665440,A1_11,0.259
,,00141.666000,A1_13,0.017
,,00141.666320,A1_24,0.054
,,00141.666400,A1_33,0.054
,,00141.666400,A1_34,0.025
,,00141.666560,A1_32,0.033
,,00141.666640,A1_12,0.027
,,00141.667120,A1_23,0.083
,,00141.667440,A1_22,0.044
,,00141.667520,A1_41,0.018
,,00141.667680,A1_31,0.021
,,00141.667920,A1_43,0.063
,,00141.668080,A1_11,0.138
,,00141.668400,A1_14,0.012
,,00141.668560,A1_24,0.055
,,00141.668720,A1_33,0.031
,,00141.669360,A1_23,0.086
,,00141.670160,A1_32,0.036
,,00141.670240,A1_22,0.026
,,00141.670880,A1_11,0.071
,,00141.670880,A1_24,0.038
,,00141.671120,A1_43,0.032
,,00141.671280,A1_34,0.019
,,00141.671360,A1_31,0.019
,,00141.671440,A1_33,0.034
,,00141.671840,A1_12,0.022
,,00141.671840,A1_23,0.092
,,00141.672960,A1_41,0.022
,,00141.673120,A1_11,0.075
,,00141.673440,A1_22,0.023
,,00141.674160,A1_24,0.053
,,00141.674240,A1_12,0.018
,,00141.674240,A1_23,0.06
,,00141.674400,A1_32,0.021
,,00141.674880,A1_43,0.029
,,00141.674960,A1_33,0.025
,,00141.675840,A1_22,0.018
,,00141.676160,A1_34,0.018
,,00141.676720,A1_23,0.02
,,00141.676720,A1_24,0.038
,,00141.676960,A1_11,0.029
,,00141.677600,A1_43,0.016
,,00141.677760,A1_21,0.019
,,00141.677920,A1_12,0.017
,,00141.678320,A1_33,0.032
,,00141.679120,A1_32,0.018
,,00141.679280,A1_23,0.041
,,00141.679760,A1_24,0.025
,,00141.679920,A1_11,0.063
,,00141.680960,A1_33,0.026
,,00141.680960,A1_41,0.016
,,00141.681040,A1_34,0.021
,,00141.681520,A1_23,0.071
,,00141.682080,A1_24,0.057
,,00141.682960,A1_11,0.031
,,00141.684000,A1_33,0.033
,,00141.684320,A1_24,0.03
,,00141.684960,A1_23,0.014
,,00141.685120,A1_41,0.013
,,00141.685280,A1_34,0.022
,,00141.685680,A1_22,0.014
,,00141.686400,A1_43,0.037
,,00141.686640,A1_33,0.019
,,00141.686880,A1_11,0.044
,,00141.686880,A1_24,0.05
,,00141.687200,A1_21,0.026
,,00141.687680,A1_12,0.012
,,00141.687840,A1_23,0.039
,,00141.687920,A1_22,0.025
,,00141.688000,A1_34,0.018
,,00141.689200,A1_41,0.02
,,00141.689200,A1_43,0.024
,,00141.689280,A1_24,0.08
,,00141.689920,A1_33,0.039
,,00141.690400,A1_23,0.061
,,00141.690560,A1_22,0.022
,,00141.691040,A1_11,0.045
,,00141.691920,A1_24,0.05
,,00141.692320,A1_33,0.018
,,00141.692720,A1_32,0.026
,,00141.693040,A1_12,0.017
,,00141.693440,A1_11,0.05
,,00141.693520,A1_21,0.024
,,00141.693600,A1_23,0.048
,,00141.693840,A1_22,0.017
,,00141.694080,A1_41,0.031
,,00141.694480,A1_24,0.057
,,00141.694880,A1_43,0.03
,,00141.695200,A1_33,0.028
,,00141.695840,A1_34,0.014
,,00141.696240,A1_12,0.02
,,00141.696400,A1_23,0.045
,,00141.696640,A1_11,0.018
,,00141.697040,A1_24,0.077
,,00141.697520,A1_22,0.015
,,00141.697520,A1_33,0.039
,,00141.698400,A1_21,0.025
,,00141.699120,A1_23,0.037
,,00141.700320,A1_11,0.027
,,00141.700560,A1_12,0.017
,,00141.701120,A1_22,0.023
,,00141.701280,A1_24,0.029
,,00141.701360,A1_43,0.015
,,00141.702000,A1_41,0.015
,,00141.702400,A1_34,0.021
,,00141.702560,A1_23,0.038
,,00141.702560,A1_33,0.039
,,00141.702800,A1_11,0.051
,,00141.703680,A1_24,0.042
,,00141.704080,A1_22,0.022
,,00141.704800,A1_12,0.016
,,00141.705040,A1_11,0.049
,,00141.705200,A1_23,0.024
,,00141.705200,A1_41,0.016
,,00141.705360,A1_33,0.045
,,00141.706160,A1_43,0.02
,,00141.706480,A1_24,0.029
,,00141.706960,A1_22,0.015
,,00141.707600,A1_23,0.029
,,00141.707760,A1_41,0.012
,,00141.708080,A1_11,0.055
,,00141.708480,A1_43,0.044
,,00141.708720,A1_24,0.042
,,00141.709200,A1_33,0.027
,,00141.709440,A1_22,0.026
,,00141.710400,A1_41,0.016
,,00141.710480,A1_23,0.038
,,00141.710880,A1_12,0.015
,,00141.710880,A1_43,0.021
,,00141.711120,A1_21,0.025
,,00141.711200,A1_11,0.048
,,00141.711360,A1_24,0.027
,,00141.712640,A1_33,0.037
,,00141.712720,A1_23,0.03
,,00141.712800,A1_41,0.023
,,00141.713360,A1_34,0.016
,,00141.714240,A1_24,0.051
,,00141.714880,A1_11,0.077
,,00141.715760,A1_33,0.034
,,00141.716320,A1_23,0.032
,,00141.716320,A1_43,0.023
,,00141.716560,A1_12,0.015
,,00141.716640,A1_41,0.013
,,00141.716880,A1_22,0.022
,,00141.717280,A1_24,0.023
,,00141.717680,A1_11,0.036
,,00141.718400,A1_33,0.028
,,00141.718800,A1_23,0.033
,,00141.719440,A1_31,0.022
,,00141.719760,A1_24,0.046
,,00141.719840,A1_34,0.02
,,00141.720080,A1_11,0.041
,,00141.720720,A1_33,0.03
,,00141.720720,A1_41,0.017
,,00141.721120,A1_22,0.019
,,00141.722800,A1_24,0.032
,,00141.723040,A1_11,0.053
,,00141.723200,A1_41,0.019
,,00141.723280,A1_23,0.029
,,00141.725520,A1_23,0.027
,,00141.725840,A1_24,0.025
,,00141.726000,A1_33,0.021
,,00141.726480,A1_11,0.03
,,00141.727760,A1_41,0.014
,,00141.727840,A1_43,0.021
,,00141.728720,A1_24,0.05
,,00141.729680,A1_11,0.029
,,00141.730080,A1_23,0.03
,,00141.730400,A1_33,0.025
,,00141.731280,A1_24,0.012
,,00141.731360,A1_41,0.015
,,00141.732480,A1_22,0.016
,,00141.733760,A1_24,0.033
,,00141.734160,A1_41,0.012
,,00141.734240,A1_23,0.032
,,00141.735440,A1_11,0.039
,,00141.735760,A1_22,0.015
,,00141.736480,A1_24,0.036
,,00141.736960,A1_23,0.014
,,00141.737120,A1_33,0.023
,,00141.738000,A1_11,0.019
,,00141.738800,A1_24,0.013
,,00141.739280,A1_23,0.016
,,00141.740400,A1_41,0.014
,,00141.740800,A1_32,0.025
,,00141.740880,A1_11,0.033
,,00141.741840,A1_24,0.034
,,00141.742080,A1_23,0.016
,,00141.742800,A1_22,0.02
,,00141.743120,A1_11,0.027
,,00141.744480,A1_24,0.049
,,00141.745920,A1_43,0.036
,,00141.746000,A1_11,0.032
,,00141.747040,A1_22,0.02
,,00141.747920,A1_33,0.016
,,00141.748320,A1_23,0.032
,,00141.748320,A1_24,0.03
,,00141.748480,A1_11,0.027
,,00141.750240,A1_33,0.025
,,00141.750560,A1_22,0.02
,,00141.750560,A1_24,0.033
,,00141.751920,A1_41,0.017
,,00141.753920,A1_22,0.017
,,00141.754000,A1_24,0.037
,,00141.754640,A1_33,0.037
,,00141.754720,A1_23,0.021
,,00141.756960,A1_23,0.018
,,00141.757200,A1_41,0.016
,,00141.758240,A1_11,0.021
,,00141.758480,A1_24,0.033
,,00141.759600,A1_33,0.015
,,00141.759680,A1_23,0.023
,,00141.760000,A1_43,0.025
,,00141.760720,A1_34,0.018
,,00141.761280,A1_24,0.03
,,00141.761840,A1_41,0.014
,,00141.762080,A1_22,0.014
,,00141.763520,A1_24,0.023
,,00141.763600,A1_23,0.024
,,00141.764240,A1_33,0.034
,,00141.766000,A1_24,0.03
,,00141.766480,A1_23,0.032
,,00141.767840,A1_11,0.026
,,00141.768880,A1_23,0.023
,,00141.769120,A1_24,0.019
,,00141.770560,A1_41,0.01
,,00141.771920,A1_24,0.055
,,00141.772000,A1_23,0.026
,,00141.772560,A1_33,0.034
,,00141.774160,A1_41,0.016
,,00141.774560,A1_24,0.047
,,00141.774720,A1_11,0.02
,,00141.775680,A1_23,0.046
,,00141.777360,A1_43,0.03
,,00141.778640,A1_24,0.034
,,00141.778880,A1_11,0.03
,,00141.780720,A1_33,0.038
,,00141.781280,A1_24,0.03
,,00141.781360,A1_41,0.011
,,00141.781520,A1_23,0.062
,,00141.781920,A1_11,0.02
,,00141.783600,A1_24,0.051
,,00141.783680,A1_22,0.014
,,00141.784240,A1_23,0.034
,,00141.784560,A1_41,0.016
,,00141.785920,A1_12,0.011
,,00141.786800,A1_24,0.028
,,00141.790480,A1_24,0.016
,,00141.791200,A1_23,0.022
,,00141.792960,A1_22,0.026
,,00141.797280,A1_11,0.018
,,00141.798000,A1_24,0.032
,,00141.798000,A1_41,0.016
,,00141.800960,A1_24,0.019
,,00141.802400,A1_11,0.025
,,00141.802720,A1_23,0.02
,,00141.804720,A1_11,0.019
,,00141.808000,A1_22,0.013
,,00141.809920,A1_24,0.033
,,00141.811600,A1_22,0.018
,,00141.815280,A1_24,0.012
,,00141.819680,A1_22,0.021
,,00141.822720,A1_23,0.025
,,00141.832160,A1_23,0.02
,,00141.837840,A1_11,0.015
,,00141.839520,A1_23,0.021
,,00141.851200,A1_23,0.018
,,00142.257520,A1_31,0.104
,,00142.257600,A1_32,0.138
,,00142.257680,A1_22,0.018
,,00142.262560,A1_32,0.027
,,00142.262720,A1_31,0.02
,,00142.267520,A1_31,0.018
,,00142.271680,A1_32,0.024
,,00142.284000,A1_31,0.011
,,00142.285120,A1_32,0.023
,,00142.288320,A1_32,0.028
,,00142.292320,A1_32,0.021
,,00142.294320,A1_31,0.012
,,00142.297040,A1_32,0.025
,,00142.298400,A1_33,0.02
,,00142.301600,A1_31,0.019
,,00142.301600,A1_32,0.016
,,00142.304240,A1_32,0.028
,,00142.307360,A1_32,0.019
,,00142.312000,A1_31,0.022
,,00142.320400,A1_31,0.018
,,00142.322880,A1_32,0.024
,,00142.327200,A1_31,0.022
,,00142.327840,A1_32,0.029
,,00142.343520,A1_31,0.011
,,00142.345760,A1_31,0.018
,,00142.350720,A1_32,0.023
,,00142.358720,A1_31,0.022
,,00142.364560,A1_31,0.014
,,00142.373760,A1_31,0.028
,,00142.381200,A1_32,0.025
,,00142.381600,A1_31,0.021
,,00142.385200,A1_31,0.013
,,00142.392000,A1_31,0.02
,,00142.398640,A1_32,0.024
,,00142.400240,A1_31,0.023
,,00142.406320,A1_31,0.017
,,00142.410480,A1_31,0.015
,,00142.411520,A1_32,0.024
,,00142.416480,A1_32,0.022
,,00142.418480,A1_31,0.029
,,00142.421440,A1_31,0.017
,,00142.426320,A1_31,0.029
,,00142.428720,A1_31,0.019
,,00142.434400,A1_31,0.022
,,00142.436960,A1_31,0.022
,,00142.439840,A1_31,0.022
,,00142.447760,A1_31,0.015
,,00142.452000,A1_31,0.029
,,00142.455360,A1_32,0.025
,,00142.462640,A1_32,0.017
,,00142.468320,A1_31,0.021
,,00142.473760,A1_32,0.029
,,00142.476080,A1_31,0.016
,,00142.477840,A1_32,0.013
,,00142.482640,A1_32,0.014
,,00142.491280,A1_32,0.028
,,00142.503280,A1_31,0.022
,,00142.504560,A1_32,0.025
,,00142.509120,A1_32,0.024
,,00142.516320,A1_31,0.023
,,00142.519840,A1_32,0.021
,,00142.525520,A1_31,0.013
,,00142.527840,A1_32,0.022
,,00142.528160,A1_31,0.02
,,00142.538160,A1_31,0.035
,,00142.546000,A1_31,0.02
,,00142.549840,A1_31,0.02
,,00142.552080,A1_31,0.018
,,00142.554800,A1_31,0.022
,,00142.558560,A1_31,0.021
,,00142.562480,A1_31,0.013
,,00142.569840,A1_32,0.013
,,00142.571840,A1_31,0.018
,,00142.572720,A1_32,0.02
,,00142.577520,A1_31,0.022
,,00142.589200,A1_31,0.016
,,00142.597120,A1_32,0.034
,,00142.609920,A1_31,0.021
,,00142.610720,A1_32,0.04
,,00142.613600,A1_31,0.027
,,00142.616800,A1_31,0.012
,,00142.619280,A1_31,0.017
,,00142.630160,A1_31,0.017
,,00142.638400,A1_31,0.02
,,00142.638960,A1_32,0.024
,,00142.642960,A1_32,0.025
,,00142.645360,A1_32,0.022
,,00142.651360,A1_31,0.022
,,00142.656320,A1_32,0.029
,,00142.656720,A1_31,0.015
,,00142.660560,A1_31,0.024
,,00142.664960,A1_31,0.023
,,00142.666240,A1_32,0.021
,,00142.668800,A1_31,0.017
,,00142.671280,A1_31,0.017
,,00142.675440,A1_32,0.029
,,00142.677200,A1_31,0.021
,,00142.677680,A1_32,0.026
,,00142.686560,A1_31,0.013
,,00142.693440,A1_32,0.016
,,00142.697520,A1_31,0.019
,,00142.701440,A1_32,0.037
,,00142.710800,A1_31,0.018
,,00142.714000,A1_32,0.018
,,00142.721040,A1_31,0.018
,,00142.727200,A1_31,0.021
,,00142.729760,A1_31,0.022
,,00142.734800,A1_31,0.027
,,00142.742000,A1_32,0.019
,,00142.746080,A1_31,0.022
,,00142.748320,A1_31,0.03
,,00142.754720,A1_31,0.016
,,00142.761920,A1_31,0.026
,,00142.765200,A1_32,0.124
,,00142.765280,A1_31,0.098
,,00142.765520,A1_22,0.021
,,00142.765600,A1_42,0.022
,,00142.770240,A1_32,0.011
,,00143.569360,A1_32,0.016
,,00143.636160,A1_41,0.02
,,00143.639440,A1_41,0.019
,,00143.748080,A1_32,0.019
,,00143.830400,A1_24,0.036
,,00143.839600,A1_22,0.012
,,00143.848400,A1_24,0.021
,,00143.851680,A1_24,0.04
,,00143.855200,A1_22,0.021
,,00143.855280,A1_24,0.027
,,00143.856560,A1_33,0.028
,,00143.857680,A1_23,0.022
,,00143.859360,A1_43,0.045
,,00143.860560,A1_33,0.019
,,00143.861040,A1_22,0.017
,,00143.862800,A1_23,0.023
,,00143.863280,A1_24,0.024
,,00143.867920,A1_23,0.024
,,00143.868080,A1_24,0.037
,,00143.869360,A1_22,0.028
,,00143.871360,A1_24,0.013
,,00143.874080,A1_24,0.017
,,00143.876240,A1_23,0.022
,,00143.876640,A1_24,0.049
,,00143.878080,A1_33,0.035
,,00143.879200,A1_24,0.042
,,00143.880000,A1_43,0.037
,,00143.880160,A1_23,0.019
,,00143.881600,A1_24,0.032
,,00143.881840,A1_33,0.049
,,00143.882320,A1_22,0.024
,,00143.882320,A1_41,0.013
,,00143.882560,A1_11,0.021
,,00143.882640,A1_23,0.053
,,00143.883920,A1_14,0.013
,,00143.884240,A1_43,0.026
,,00143.884320,A1_24,0.085
,,00143.884560,A1_33,0.078
,,00143.884960,A1_34,0.025
,,00143.885040,A1_21,0.034
,,00143.885360,A1_22,0.084
,,00143.886320,A1_23,0.057
,,00143.887040,A1_11,0.037
,,00143.887040,A1_24,0.07
,,00143.887920,A1_22,0.022
,,00143.888080,A1_34,0.022
,,00143.888160,A1_43,0.032
,,00143.888480,A1_41,0.053
,,00143.888880,A1_23,0.047
,,00143.888960,A1_33,0.065
,,00143.889120,A1_21,0.034
,,00143.889280,A1_24,0.143
,,00143.890160,A1_11,0.045
,,00143.890400,A1_34,0.025
,,00143.890720,A1_43,0.045
,,00143.890960,A1_14,0.017
,,00143.891120,A1_12,0.022
,,00143.891120,A1_41,0.024
,,00143.891200,A1_22,0.032
,,00143.891440,A1_23,0.092
,,00143.891840,A1_31,0.022
,,00143.891840,A1_32,0.048
,,00143.892000,A1_33,0.087
,,00143.892720,A1_24,0.128
,,00143.892720,A1_34,0.026
,,00143.892960,A1_43,0.057
,,00143.893040,A1_11,0.084
,,00143.893440,A1_22,0.023
,,00143.893520,A1_12,0.017
,,00143.893760,A1_23,0.096
,,00143.894000,A1_41,0.016
,,00143.894400,A1_31,0.015
,,00143.895040,A1_34,0.03
,,00143.895200,A1_24,0.068
,,00143.895200,A1_33,0.041
,,00143.895200,A1_43,0.036
,,00143.895600,A1_14,0.023
,,00143.895760,A1_21,0.033
,,00143.895760,A1_32,0.05
,,00143.895920,A1_11,0.139
,,00143.895920,A1_12,0.037
,,00143.895920,A1_22,0.029
,,00143.896240,A1_23,0.12
,,00143.896960,A1_13,0.016
