Investigator,,Time (s),Electrode,Amplitude (mV)
,,00389.111680,D3_12,0.028
,,00389.111760,D3_43,0.052
,,00389.112000,D3_31,0.074
,,00389.112000,D3_44,0.037
,,00389.112320,D3_32,0.122
,,00389.112400,D3_34,0.025
,,00389.112480,D3_11,0.44
,,00389.112480,D3_21,0.228
,,00389.113360,D3_41,0.03
,,00389.113680,D3_33,0.023
,,00389.114160,D3_12,0.047
,,00389.114240,D3_43,0.093
,,00389.114320,D3_13,0.033
,,00389.114480,D3_44,0.039
,,00389.114560,D3_31,0.068
,,00389.114640,D3_42,0.049
,,00389.114720,D3_22,0.026
,,00389.114800,D3_11,0.148
,,00389.115440,D3_32,0.118
,,00389.115520,D3_14,0.024
,,00389.115520,D3_23,0.02
,,00389.116080,D3_24,0.019
,,00389.116080,D3_41,0.021
,,00389.116160,D3_34,0.026
,,00389.116480,D3_33,0.024
,,00389.116800,D3_21,0.105
,,00389.116960,D3_13,0.015
,,00389.116960,D3_43,0.094
,,00389.117040,D3_12,0.054
,,00389.117040,D3_31,0.056
,,00389.117280,D3_42,0.027
,,00389.117280,D3_44,0.064
,,00389.118320,D3_14,0.024
,,00389.118800,D3_33,0.021
,,00389.119280,D3_43,0.046
,,00389.119360,D3_31,0.095
,,00389.119600,D3_23,0.023
,,00389.119760,D3_11,0.214
,,00389.119760,D3_12,0.034
,,00389.119760,D3_42,0.03
,,00389.119920,D3_13,0.039
,,00389.119920,D3_32,0.165
,,00389.120400,D3_44,0.027
,,00389.120960,D3_41,0.015
,,00389.121200,D3_21,0.101
,,00389.121280,D3_33,0.018
,,00389.121840,D3_24,0.018
,,00389.121920,D3_31,0.057
,,00389.122160,D3_42,0.028
,,00389.122320,D3_13,0.028
,,00389.122720,D3_44,0.034
,,00389.122800,D3_43,0.057
,,00389.123040,D3_12,0.03
,,00389.123120,D3_32,0.093
,,00389.123120,D3_34,0.022
,,00389.123520,D3_11,0.135
,,00389.123520,D3_21,0.088
,,00389.123520,D3_22,0.018
,,00389.124800,D3_13,0.02
,,00389.124800,D3_31,0.04
,,00389.124960,D3_44,0.044
,,00389.125040,D3_43,0.12
,,00389.125360,D3_33,0.02
,,00389.125600,D3_32,0.105
,,00389.126560,D3_24,0.014
,,00389.126880,D3_42,0.054
,,00389.127040,D3_21,0.186
,,00389.127360,D3_31,0.068
,,00389.127600,D3_44,0.02
,,00389.127760,D3_33,0.031
,,00389.127840,D3_32,0.045
,,00389.127920,D3_11,0.174
,,00389.128000,D3_43,0.116
,,00389.128240,D3_13,0.024
,,00389.128400,D3_12,0.031
,,00389.129120,D3_42,0.022
,,00389.129440,D3_21,0.037
,,00389.129600,D3_31,0.055
,,00389.129840,D3_44,0.076
,,00389.130480,D3_13,0.029
,,00389.130560,D3_14,0.025
,,00389.130560,D3_33,0.016
,,00389.130720,D3_43,0.088
,,00389.131360,D3_32,0.072
,,00389.132080,D3_21,0.071
,,00389.132400,D3_11,0.135
,,00389.132400,D3_31,0.032
,,00389.132400,D3_44,0.03
,,00389.132960,D3_43,0.04
,,00389.133120,D3_33,0.026
,,00389.133360,D3_41,0.017
,,00389.133520,D3_42,0.021
,,00389.133920,D3_32,0.061
,,00389.134000,D3_22,0.024
,,00389.134560,D3_23,0.032
,,00389.134640,D3_31,0.042
,,00389.134720,D3_11,0.109
,,00389.134720,D3_21,0.062
,,00389.134880,D3_44,0.026
,,00389.136160,D3_43,0.063
,,00389.136560,D3_32,0.097
,,00389.137120,D3_11,0.026
,,00389.137280,D3_21,0.072
,,00389.137280,D3_31,0.041
,,00389.138960,D3_43,0.293
,,00389.139440,D3_32,0.076
,,00389.139680,D3_33,0.027
,,00389.139840,D3_11,0.056
,,00389.140160,D3_21,0.067
,,00389.140160,D3_31,0.065
,,00389.141040,D3_12,0.026
,,00389.141120,D3_13,0.017
,,00389.141200,D3_22,0.021
,,00389.141520,D3_44,0.03
,,00389.141600,D3_34,0.028
,,00389.141680,D3_43,0.052
,,00389.141920,D3_32,0.057
,,00389.142400,D3_11,0.05
,,00389.142400,D3_42,0.046
,,00389.142560,D3_21,0.07
,,00389.142560,D3_31,0.066
,,00389.142880,D3_33,0.024
,,00389.144000,D3_12,0.027
,,00389.144880,D3_43,0.049
,,00389.145040,D3_14,0.016
,,00389.145120,D3_11,0.096
,,00389.145120,D3_32,0.042
,,00389.145840,D3_21,0.051
,,00389.146080,D3_34,0.03
,,00389.146240,D3_12,0.224
,,00389.146560,D3_31,0.04
,,00389.146560,D3_44,0.029
,,00389.147120,D3_13,0.034
,,00389.147280,D3_43,0.043
,,00389.147440,D3_32,0.12
,,00389.147520,D3_11,0.054
,,00389.148480,D3_41,0.034
,,00389.149040,D3_42,0.017
,,00389.149440,D3_12,0.019
,,00389.149440,D3_31,0.03
,,00389.149760,D3_44,0.028
,,00389.149840,D3_11,0.125
,,00389.149920,D3_43,0.155
,,00389.150320,D3_32,0.039
,,00389.150400,D3_21,0.055
,,00389.151840,D3_31,0.031
,,00389.151920,D3_12,0.02
,,00389.152240,D3_44,0.02
,,00389.152480,D3_43,0.051
,,00389.152640,D3_21,0.102
,,00389.152800,D3_11,0.114
,,00389.153280,D3_32,0.079
,,00389.153520,D3_13,0.016
,,00389.154240,D3_14,0.019
,,00389.155040,D3_11,0.05
,,00389.155040,D3_41,0.019
,,00389.155120,D3_43,0.057
,,00389.155920,D3_32,0.032
,,00389.157360,D3_43,0.04
,,00389.157520,D3_31,0.029
,,00389.158400,D3_13,0.022
,,00389.158640,D3_32,0.014
,,00389.158720,D3_11,0.05
,,00389.159600,D3_21,0.065
,,00389.159920,D3_43,0.027
,,00389.161280,D3_11,0.045
,,00389.161280,D3_32,0.034
,,00389.162240,D3_43,0.047
,,00389.162400,D3_12,0.293
,,00389.162880,D3_21,0.028
,,00389.162880,D3_44,0.017
,,00389.163280,D3_31,0.035
,,00389.163680,D3_13,0.017
,,00389.164560,D3_11,0.065
,,00389.164560,D3_43,0.042
,,00389.165680,D3_32,0.032
,,00389.166800,D3_12,0.252
,,00389.166880,D3_11,0.051
,,00389.167200,D3_43,0.025
,,00389.169200,D3_31,0.048
,,00389.169520,D3_21,0.041
,,00389.169840,D3_12,0.023
,,00389.169920,D3_43,0.023
,,00389.170240,D3_11,0.06
,,00389.171440,D3_32,0.045
,,00389.172800,D3_11,0.062
,,00389.173040,D3_43,0.027
,,00389.173200,D3_21,0.064
,,00389.174480,D3_42,0.019
,,00389.175360,D3_43,0.03
,,00389.175680,D3_11,0.047
,,00389.176480,D3_31,0.027
,,00389.176720,D3_32,0.044
,,00389.181920,D3_43,0.021
,,00389.185520,D3_32,0.037
,,00389.185520,D3_43,0.021
,,00389.187200,D3_31,0.034
,,00389.201600,D3_32,0.046
,,00389.213120,D3_13,0.018
,,00389.226640,D3_43,0.021
,,00389.232640,D3_43,0.019
,,00389.287600,D3_43,0.024
,,00389.374160,D3_43,0.017
,,00389.791680,D3_11,0.036
,,00389.848560,D3_11,0.035
,,00389.972720,D3_11,0.032
,,00390.034480,D3_11,0.027
,,00390.076880,D3_11,0.031
,,00390.172000,D3_11,0.032
,,00390.252240,D3_11,0.03
,,00390.330160,D3_11,0.038
,,00390.536560,D3_43,0.019
,,00390.562720,D3_11,0.051
,,00390.574080,D3_11,0.07
,,00390.586320,D3_21,0.065
,,00390.591280,D3_11,0.055
,,00390.593600,D3_11,0.019
,,00390.594880,D3_21,0.055
,,00390.595840,D3_11,0.038
,,00390.600320,D3_21,0.028
,,00390.608400,D3_11,0.109
,,00390.611520,D3_21,0.053
,,00390.612800,D3_43,0.02
,,00390.613600,D3_11,0.029
,,00390.616160,D3_31,0.022
,,00390.616640,D3_11,0.067
,,00390.617920,D3_21,0.04
,,00390.618960,D3_11,0.045
,,00390.622880,D3_11,0.042
,,00390.623920,D3_43,0.026
,,00390.625280,D3_11,0.077
,,00390.627680,D3_11,0.077
,,00390.627920,D3_31,0.024
,,00390.628400,D3_21,0.064
,,00390.630000,D3_11,0.105
,,00390.630720,D3_32,0.03
,,00390.631680,D3_21,0.017
,,00390.633920,D3_11,0.045
,,00390.637040,D3_11,0.077
,,00390.639280,D3_11,0.077
,,00390.640640,D3_21,0.024
,,00390.642400,D3_11,0.063
,,00390.643520,D3_21,0.035
,,00390.645040,D3_11,0.039
,,00390.646400,D3_21,0.028
,,00390.647600,D3_11,0.094
,,00390.648560,D3_43,0.022
,,00390.649840,D3_31,0.028
,,00390.650960,D3_11,0.039
,,00390.655360,D3_11,0.089
,,00390.656480,D3_44,0.04
,,00390.658000,D3_32,0.016
,,00390.658640,D3_43,0.023
,,00390.658720,D3_11,0.018
,,00390.661680,D3_43,0.022
,,00390.662000,D3_11,0.05
,,00390.662880,D3_21,0.051
,,00390.663440,D3_31,0.022
,,00390.663840,D3_44,0.041
,,00390.664240,D3_11,0.144
,,00390.665040,D3_43,0.028
,,00390.665200,D3_21,0.05
,,00390.666480,D3_44,0.011
,,00390.666880,D3_11,0.053
,,00390.667600,D3_32,0.04
,,00390.668160,D3_43,0.016
,,00390.669360,D3_11,0.058
,,00390.672480,D3_13,0.023
,,00390.672560,D3_11,0.042
,,00390.673360,D3_43,0.017
,,00390.675120,D3_11,0.054
,,00390.676480,D3_43,0.025
,,00390.679440,D3_11,0.044
,,00390.682400,D3_11,0.028
,,00390.683040,D3_43,0.029
,,00390.684800,D3_11,0.019
,,00390.685680,D3_43,0.02
,,00390.687520,D3_11,0.063
,,00390.688160,D3_31,0.046
,,00390.688480,D3_32,0.04
,,00390.690320,D3_11,0.03
,,00390.692160,D3_43,0.036
,,00390.693360,D3_44,0.034
,,00390.694080,D3_11,0.047
,,00390.694640,D3_32,0.032
,,00390.696880,D3_11,0.081
,,00390.697600,D3_21,0.048
,,00390.698160,D3_43,0.027
,,00390.699200,D3_31,0.023
,,00390.699680,D3_11,0.041
,,00390.700480,D3_43,0.048
,,00390.701200,D3_32,0.04
,,00390.702320,D3_11,0.056
,,00390.702640,D3_34,0.024
,,00390.703280,D3_43,0.02
,,00390.706240,D3_43,0.288
,,00390.709040,D3_43,0.093
,,00390.710480,D3_31,0.022
,,00390.710480,D3_32,0.043
,,00390.711200,D3_21,0.051
,,00390.711680,D3_11,0.074
,,00390.711920,D3_44,0.019
,,00390.712560,D3_43,0.023
,,00390.716640,D3_11,0.06
,,00390.719200,D3_11,0.022
,,00390.719920,D3_21,0.025
,,00390.732960,D3_11,0.032
,,00390.734320,D3_43,0.018
,,00390.735600,D3_21,0.036
,,00391.616640,D3_11,0.035
,,00391.863120,D3_11,0.037
,,00392.073520,D3_11,0.035
,,00392.154640,D3_11,0.034
,,00392.459120,D3_11,0.038
,,00392.574960,D3_11,0.039
,,00392.759680,D3_11,0.041
,,00392.822000,D3_11,0.034
,,00393.000960,D3_11,0.042
,,00393.003680,D3_11,0.082
,,00393.004160,D3_43,0.023
,,00393.006960,D3_11,0.022
,,00393.007760,D3_43,0.019
,,00393.007920,D3_31,0.028
,,00393.008960,D3_21,0.059
,,00393.009360,D3_11,0.175
,,00393.011600,D3_11,0.058
,,00393.012160,D3_43,0.021
,,00393.012640,D3_21,0.035
,,00393.013600,D3_14,0.017
,,00393.014080,D3_32,0.047
,,00393.014880,D3_21,0.051
,,00393.014960,D3_11,0.054
,,00393.016640,D3_43,0.024
,,00393.017280,D3_11,0.088
,,00393.017360,D3_32,0.028
,,00393.018880,D3_23,0.015
,,00393.019040,D3_43,0.025
,,00393.019600,D3_21,0.075
,,00393.020320,D3_11,0.092
,,00393.020400,D3_32,0.022
,,00393.020720,D3_31,0.023
,,00393.022560,D3_21,0.024
,,00393.022640,D3_43,0.045
,,00393.023200,D3_11,0.192
,,00393.024480,D3_32,0.109
,,00393.025040,D3_43,0.021
,,00393.025520,D3_11,0.092
,,00393.025680,D3_21,0.36
,,00393.026640,D3_42,0.014
,,00393.027120,D3_13,0.014
,,00393.027200,D3_22,0.028
,,00393.027360,D3_31,0.066
,,00393.027840,D3_32,0.104
,,00393.027920,D3_21,0.101
,,00393.028000,D3_11,0.053
,,00393.028480,D3_43,0.029
,,00393.028640,D3_24,0.034
,,00393.029680,D3_31,0.068
,,00393.029680,D3_44,0.026
,,00393.030080,D3_32,0.071
,,00393.030320,D3_11,0.206
,,00393.030720,D3_21,0.071
,,00393.031920,D3_44,0.017
,,00393.032240,D3_31,0.083
,,00393.032560,D3_43,0.036
,,00393.034000,D3_11,0.085
,,00393.034480,D3_21,0.342
,,00393.034480,D3_31,0.059
,,00393.034560,D3_32,0.059
,,00393.035200,D3_44,0.029
,,00393.035280,D3_43,0.048
,,00393.036800,D3_11,0.154
,,00393.036880,D3_32,0.096
,,00393.038000,D3_31,0.072
,,00393.038320,D3_43,0.073
,,00393.038720,D3_21,0.07
,,00393.038800,D3_44,0.03
,,00393.039520,D3_32,0.053
,,00393.039840,D3_11,0.087
,,00393.040160,D3_42,0.019
,,00393.040720,D3_31,0.038
,,00393.041600,D3_44,0.022
,,00393.041680,D3_43,0.069
,,00393.042160,D3_21,0.022
,,00393.042560,D3_13,0.014
,,00393.042960,D3_11,0.061
,,00393.043600,D3_32,0.028
,,00393.043920,D3_42,0.053
,,00393.044480,D3_43,0.067
,,00393.044560,D3_31,0.092
,,00393.045120,D3_21,0.289
,,00393.045200,D3_11,0.029
,,00393.046240,D3_44,0.102
,,00393.046320,D3_42,0.019
,,00393.046800,D3_31,0.043
,,00393.046960,D3_32,0.062
,,00393.047120,D3_43,0.083
,,00393.047200,D3_13,0.017
,,00393.047680,D3_33,0.026
,,00393.047920,D3_11,0.108
,,00393.048080,D3_21,0.416
,,00393.048640,D3_42,0.047
,,00393.048800,D3_44,0.019
,,00393.049040,D3_31,0.102
,,00393.049280,D3_41,0.028
,,00393.049680,D3_43,0.083
,,00393.050080,D3_32,0.059
,,00393.050400,D3_21,0.08
,,00393.050640,D3_11,0.059
,,00393.051280,D3_31,0.085
,,00393.051360,D3_44,0.069
,,00393.051920,D3_43,0.066
,,00393.052000,D3_13,0.023
,,00393.052160,D3_41,0.017
,,00393.052320,D3_42,0.022
,,00393.052800,D3_21,0.326
,,00393.053440,D3_32,0.029
,,00393.053600,D3_11,0.121
,,00393.053600,D3_23,0.017
,,00393.054080,D3_44,0.049
,,00393.054320,D3_31,0.047
,,00393.054320,D3_43,0.067
,,00393.055040,D3_12,0.03
,,00393.055440,D3_42,0.029
,,00393.055680,D3_32,0.131
,,00393.055920,D3_41,0.016
,,00393.056000,D3_11,0.113
,,00393.056560,D3_21,0.079
,,00393.056560,D3_43,0.081
,,00393.056720,D3_44,0.017
,,00393.057520,D3_31,0.078
,,00393.058400,D3_32,0.027
,,00393.058560,D3_11,0.053
,,00393.059120,D3_43,0.05
,,00393.059600,D3_44,0.061
,,00393.060000,D3_42,0.031
,,00393.060080,D3_31,0.026
,,00393.060640,D3_21,0.077
,,00393.060960,D3_11,0.054
,,00393.060960,D3_32,0.052
,,00393.062400,D3_41,0.018
,,00393.062480,D3_44,0.025
,,00393.062640,D3_42,0.016
,,00393.062960,D3_43,0.046
,,00393.063280,D3_11,0.038
,,00393.063760,D3_32,0.099
,,00393.065440,D3_43,0.055
,,00393.065600,D3_42,0.016
,,00393.065760,D3_11,0.042
,,00393.065760,D3_44,0.034
,,00393.066000,D3_31,0.032
,,00393.066240,D3_21,0.076
,,00393.066720,D3_32,0.042
,,00393.067440,D3_24,0.017
,,00393.067840,D3_43,0.067
,,00393.068320,D3_11,0.067
,,00393.069040,D3_21,0.029
,,00393.069360,D3_32,0.096
,,00393.069760,D3_44,0.02
,,00393.070160,D3_43,0.032
,,00393.070960,D3_42,0.018
,,00393.071120,D3_11,0.033
,,00393.071600,D3_32,0.035
,,00393.072160,D3_21,0.069
,,00393.072240,D3_41,0.016
,,00393.072880,D3_31,0.027
,,00393.073040,D3_43,0.041
,,00393.073360,D3_11,0.056
,,00393.074400,D3_32,0.091
,,00393.075440,D3_34,0.031
,,00393.075760,D3_43,0.044
,,00393.076000,D3_11,0.024
,,00393.076320,D3_44,0.018
,,00393.076640,D3_32,0.02
,,00393.078720,D3_31,0.022
,,00393.078960,D3_43,0.029
,,00393.079360,D3_32,0.02
,,00393.080160,D3_44,0.019
,,00393.081200,D3_43,0.026
,,00393.083360,D3_32,0.048
,,00393.083520,D3_31,0.024
,,00393.083920,D3_43,0.036
,,00393.084000,D3_11,0.059
,,00393.086720,D3_43,0.039
,,00393.090800,D3_44,0.019
,,00393.091040,D3_31,0.03
,,00393.092880,D3_43,0.032
,,00393.096640,D3_43,0.02
,,00393.097120,D3_31,0.026
,,00393.100160,D3_43,0.023
,,00393.102960,D3_32,0.042
,,00393.104160,D3_31,0.026
,,00393.112240,D3_31,0.027
,,00393.647360,D3_11,0.018
,,00393.901040,D3_11,0.013
,,00393.920320,D3_11,0.033
,,00393.971840,D3_11,0.036
,,00394.033280,D3_11,0.032
,,00394.294240,D3_11,0.035
,,00394.390400,D3_11,0.034
,,00394.628640,D3_11,0.037
,,00394.909840,D3_11,0.036
,,00394.938480,D3_11,0.038
,,00395.159360,D3_11,0.022
,,00395.164720,D3_11,0.032
,,00395.170480,D3_13,0.014
,,00395.173360,D3_11,0.092
,,00395.176000,D3_11,0.104
,,00395.179040,D3_11,0.107
,,00395.180960,D3_13,0.025
,,00395.181600,D3_11,0.074
,,00395.181920,D3_31,0.028
,,00395.182480,D3_21,0.104
,,00395.184160,D3_11,0.056
,,00395.184800,D3_32,0.051
,,00395.185600,D3_43,0.034
,,00395.185760,D3_21,0.027
,,00395.187120,D3_11,0.116
,,00395.189520,D3_11,0.055
,,00395.189680,D3_21,0.033
,,00395.190800,D3_33,0.017
,,00395.192160,D3_11,0.117
,,00395.193040,D3_13,0.023
,,00395.193040,D3_32,0.042
,,00395.194400,D3_11,0.054
,,00395.196720,D3_11,0.049
,,00395.196880,D3_32,0.021
,,00395.198480,D3_21,0.106
,,00395.198880,D3_31,0.021
,,00395.199040,D3_11,0.048
,,00395.200480,D3_44,0.015
,,00395.200640,D3_43,0.037
,,00395.200880,D3_32,0.038
,,00395.201360,D3_31,0.066
,,00395.201760,D3_11,0.123
,,00395.202800,D3_21,0.081
,,00395.203520,D3_13,0.019
,,00395.203520,D3_43,0.024
,,00395.204720,D3_11,0.078
,,00395.204880,D3_23,0.021
,,00395.205440,D3_21,0.021
,,00395.206160,D3_43,0.017
,,00395.207360,D3_32,0.119
,,00395.207840,D3_21,0.075
,,00395.208000,D3_11,0.075
,,00395.208560,D3_31,0.066
,,00395.208800,D3_43,0.028
,,00395.209600,D3_32,0.031
,,00395.210080,D3_13,0.026
,,00395.210400,D3_21,0.561
,,00395.210640,D3_11,0.088
,,00395.211200,D3_31,0.031
,,00395.212400,D3_34,0.022
,,00395.213040,D3_11,0.029
,,00395.213040,D3_21,0.056
,,00395.213360,D3_32,0.056
,,00395.213600,D3_43,0.039
,,00395.215680,D3_31,0.072
,,00395.215760,D3_21,0.268
,,00395.215920,D3_11,0.067
,,00395.215920,D3_43,0.03
,,00395.217120,D3_32,0.08
,,00395.217920,D3_31,0.041
,,00395.218320,D3_11,0.138
,,00395.219280,D3_42,0.054
,,00395.219360,D3_43,0.043
,,00395.219440,D3_21,0.091
,,00395.219920,D3_32,0.059
,,00395.220880,D3_11,0.093
,,00395.221680,D3_43,0.051
,,00395.222160,D3_21,0.028
,,00395.222320,D3_42,0.01
,,00395.223360,D3_31,0.077
,,00395.223520,D3_32,0.054
,,00395.224400,D3_43,0.029
,,00395.224480,D3_11,0.055
,,00395.226320,D3_21,0.088
,,00395.227280,D3_11,0.059
,,00395.227840,D3_34,0.021
,,00395.228080,D3_43,0.032
,,00395.228800,D3_31,0.076
,,00395.229680,D3_32,0.129
,,00395.230880,D3_11,0.042
,,00395.231040,D3_21,0.128
,,00395.231440,D3_31,0.043
,,00395.231840,D3_43,0.043
,,00395.232160,D3_32,0.048
,,00395.232960,D3_42,0.035
,,00395.233440,D3_11,0.038
,,00395.233760,D3_13,0.023
,,00395.233920,D3_21,0.026
,,00395.234160,D3_43,0.037
,,00395.234560,D3_31,0.032
,,00395.235760,D3_11,0.054
,,00395.238800,D3_32,0.1
,,00395.238880,D3_11,0.058
,,00395.239120,D3_43,0.027
,,00395.239920,D3_31,0.029
,,00395.240160,D3_42,0.06
,,00395.240560,D3_21,0.095
,,00395.241440,D3_32,0.177
,,00395.242000,D3_43,0.026
,,00395.242160,D3_11,0.018
,,00395.242640,D3_31,0.03
,,00395.242880,D3_21,0.088
,,00395.242960,D3_34,0.02
,,00395.244400,D3_43,0.027
,,00395.244640,D3_11,0.095
,,00395.245280,D3_32,0.037
,,00395.246800,D3_31,0.034
,,00395.246880,D3_43,0.013
,,00395.249520,D3_43,0.028
,,00395.250800,D3_11,0.061
,,00395.252720,D3_32,0.109
,,00395.253040,D3_43,0.018
,,00395.254080,D3_11,0.03
,,00395.255360,D3_32,0.019
,,00395.261040,D3_44,0.042
,,00395.266960,D3_11,0.065
,,00395.267120,D3_44,0.029
,,00395.267520,D3_31,0.029
,,00395.276640,D3_43,0.016
,,00395.285200,D3_43,0.027
,,00395.287760,D3_43,0.047
,,00395.288160,D3_32,0.039
,,00395.290720,D3_43,0.023
,,00396.129280,D3_11,0.038
,,00396.145600,D3_11,0.038
,,00396.412400,D3_11,0.04
,,00396.458800,D3_11,0.038
,,00396.754800,D3_11,0.038
,,00396.974880,D3_11,0.034
,,00397.265360,D3_11,0.036
,,00397.336960,D3_11,0.032
,,00397.613040,D3_11,0.04
,,00397.616000,D3_11,0.016
,,00397.664240,D3_44,0.012
,,00397.835440,D3_11,0.032
,,00398.071600,D3_11,0.043
,,00398.097200,D3_11,0.029
,,00398.122000,D3_11,0.078
,,00398.125200,D3_11,0.155
,,00398.128720,D3_11,0.081
,,00398.131040,D3_11,0.08
,,00398.131520,D3_43,0.026
,,00398.132080,D3_21,0.028
,,00398.134160,D3_11,0.087
,,00398.134960,D3_32,0.027
,,00398.135840,D3_31,0.023
,,00398.136160,D3_21,0.033
,,00398.136480,D3_11,0.104
,,00398.138880,D3_43,0.023
,,00398.139120,D3_11,0.057
,,00398.139920,D3_32,0.052
,,00398.140480,D3_31,0.03
,,00398.141760,D3_11,0.077
,,00398.143120,D3_43,0.042
,,00398.143200,D3_21,0.032
,,00398.144080,D3_11,0.097
,,00398.144960,D3_32,0.026
,,00398.145440,D3_43,0.017
,,00398.146480,D3_21,0.071
,,00398.148160,D3_11,0.039
,,00398.148480,D3_32,0.035
,,00398.149120,D3_43,0.022
,,00398.150480,D3_11,0.047
,,00398.150960,D3_32,0.044
,,00398.152640,D3_31,0.053
,,00398.152960,D3_11,0.151
,,00398.153120,D3_43,0.035
,,00398.153360,D3_21,0.023
,,00398.154800,D3_32,0.183
,,00398.155360,D3_31,0.042
,,00398.155440,D3_43,0.044
,,00398.155840,D3_44,0.044
,,00398.156400,D3_11,0.061
,,00398.157760,D3_43,0.041
,,00398.157920,D3_21,0.022
,,00398.158560,D3_44,0.015
,,00398.158800,D3_11,0.072
,,00398.159440,D3_32,0.068
,,00398.160000,D3_31,0.071
,,00398.160400,D3_42,0.053
,,00398.160560,D3_21,0.078
,,00398.160560,D3_43,0.034
,,00398.161040,D3_11,0.061
,,00398.162240,D3_32,0.046
,,00398.162800,D3_31,0.078
,,00398.163040,D3_43,0.043
,,00398.163200,D3_21,0.093
,,00398.163200,D3_42,0.015
,,00398.163440,D3_11,0.111
,,00398.164320,D3_44,0.012
,,00398.165520,D3_13,0.018
,,00398.165600,D3_21,0.18
,,00398.165600,D3_43,0.036
,,00398.165680,D3_24,0.029
,,00398.165680,D3_32,0.153
,,00398.165840,D3_11,0.126
,,00398.165920,D3_31,0.075
,,00398.167440,D3_44,0.024
,,00398.168240,D3_32,0.073
,,00398.168320,D3_31,0.033
,,00398.168400,D3_42,0.045
,,00398.168400,D3_43,0.075
,,00398.168800,D3_21,0.092
,,00398.168880,D3_11,0.097
,,00398.168880,D3_14,0.018
,,00398.170400,D3_44,0.025
,,00398.170560,D3_32,0.129
,,00398.170640,D3_31,0.038
,,00398.170880,D3_43,0.076
,,00398.171200,D3_11,0.085
,,00398.171280,D3_21,0.081
,,00398.172880,D3_42,0.042
,,00398.172960,D3_31,0.084
,,00398.173120,D3_44,0.076
,,00398.173280,D3_43,0.074
,,00398.173920,D3_32,0.069
,,00398.174160,D3_11,0.055
,,00398.174320,D3_21,0.32
,,00398.174720,D3_41,0.024
,,00398.175920,D3_44,0.023
,,00398.176240,D3_31,0.057
,,00398.176640,D3_32,0.063
,,00398.176720,D3_21,0.256
,,00398.176880,D3_43,0.092
,,00398.177280,D3_11,0.102
,,00398.177600,D3_42,0.052
,,00398.178400,D3_34,0.026
,,00398.178400,D3_41,0.034
,,00398.178560,D3_31,0.065
,,00398.178640,D3_22,0.024
,,00398.178640,D3_44,0.074
,,00398.178880,D3_13,0.017
,,00398.179040,D3_33,0.036
,,00398.179120,D3_43,0.154
,,00398.179200,D3_32,0.058
,,00398.179360,D3_21,0.105
,,00398.179520,D3_11,0.04
,,00398.180000,D3_12,0.025
,,00398.180720,D3_42,0.023
,,00398.181360,D3_31,0.06
,,00398.181360,D3_43,0.051
,,00398.181680,D3_32,0.086
,,00398.181680,D3_44,0.021
,,00398.181760,D3_11,0.039
,,00398.182160,D3_21,0.085
,,00398.183360,D3_42,0.015
,,00398.183680,D3_31,0.074
,,00398.183920,D3_33,0.029
,,00398.184320,D3_11,0.08
,,00398.184480,D3_21,0.396
,,00398.184560,D3_43,0.067
,,00398.184640,D3_34,0.025
,,00398.184720,D3_32,0.195
,,00398.185040,D3_41,0.018
,,00398.185040,D3_44,0.084
,,00398.186960,D3_11,0.05
,,00398.187040,D3_32,0.033
,,00398.187680,D3_33,0.017
,,00398.187840,D3_31,0.029
,,00398.187840,D3_43,0.064
,,00398.188000,D3_44,0.026
,,00398.188320,D3_34,0.023
,,00398.188400,D3_21,0.086
,,00398.189440,D3_11,0.072
,,00398.189440,D3_42,0.054
,,00398.190480,D3_32,0.044
,,00398.190480,D3_41,0.018
,,00398.190560,D3_43,0.055
,,00398.190720,D3_21,0.066
,,00398.191520,D3_31,0.032
,,00398.191680,D3_44,0.048
,,00398.192160,D3_42,0.018
,,00398.192960,D3_43,0.041
,,00398.193280,D3_32,0.054
,,00398.193600,D3_11,0.071
,,00398.194320,D3_44,0.028
,,00398.194880,D3_41,0.016
,,00398.195040,D3_24,0.016
,,00398.195360,D3_31,0.034
,,00398.195360,D3_43,0.085
,,00398.195760,D3_32,0.081
,,00398.196800,D3_11,0.069
,,00398.196800,D3_33,0.022
,,00398.196800,D3_44,0.04
,,00398.197680,D3_43,0.053
,,00398.198240,D3_21,0.079
,,00398.198320,D3_32,0.036
,,00398.199120,D3_11,0.047
,,00398.199120,D3_31,0.028
,,00398.199280,D3_44,0.026
,,00398.200320,D3_41,0.012
,,00398.200720,D3_43,0.049
,,00398.200960,D3_32,0.04
,,00398.201600,D3_44,0.034
,,00398.202800,D3_42,0.013
,,00398.203040,D3_43,0.034
,,00398.204160,D3_11,0.037
,,00398.204960,D3_44,0.027
,,00398.206080,D3_43,0.052
,,00398.206480,D3_11,0.062
,,00398.206640,D3_32,0.049
,,00398.208000,D3_21,0.077
,,00398.208640,D3_43,0.034
,,00398.209120,D3_32,0.016
,,00398.211920,D3_43,0.036
,,00398.212240,D3_11,0.045
,,00398.212560,D3_44,0.02
,,00398.212800,D3_34,0.026
,,00398.212800,D3_41,0.016
,,00398.212960,D3_31,0.031
,,00398.214800,D3_44,0.027
,,00398.215520,D3_43,0.026
,,00398.218000,D3_32,0.013
,,00398.218400,D3_11,0.053
,,00398.220240,D3_32,0.042
,,00398.220720,D3_31,0.03
,,00398.223040,D3_43,0.029
,,00398.226640,D3_43,0.023
,,00398.228560,D3_31,0.024
