Investigator,,Time (s),Electrode,Amplitude (mV)
,,00208.549440,C2_33,0.033
,,00208.549920,C2_41,0.016
,,00208.550720,C2_32,0.087
,,00208.550960,C2_31,0.019
,,00208.551120,C2_23,0.122
,,00208.551200,C2_11,0.02
,,00208.551280,C2_44,0.039
,,00208.551680,C2_43,0.031
,,00208.552240,C2_34,0.021
,,00208.553120,C2_32,0.041
,,00208.553680,C2_44,0.027
,,00208.554160,C2_31,0.024
,,00208.554240,C2_41,0.016
,,00208.554960,C2_11,0.025
,,00208.554960,C2_43,0.03
,,00208.555040,C2_42,0.021
,,00208.555280,C2_23,0.103
,,00208.555680,C2_32,0.031
,,00208.556240,C2_44,0.057
,,00208.557440,C2_11,0.036
,,00208.557680,C2_22,0.034
,,00208.557760,C2_23,0.126
,,00208.557760,C2_43,0.019
,,00208.558000,C2_31,0.023
,,00208.558800,C2_44,0.051
,,00208.559600,C2_32,0.081
,,00208.559920,C2_11,0.026
,,00208.560800,C2_23,0.028
,,00208.560880,C2_34,0.032
,,00208.561120,C2_31,0.022
,,00208.561520,C2_44,0.032
,,00208.563120,C2_43,0.021
,,00208.563280,C2_34,0.014
,,00208.563360,C2_23,0.046
,,00208.563600,C2_11,0.027
,,00208.563600,C2_33,0.028
,,00208.565440,C2_32,0.036
,,00208.565440,C2_44,0.062
,,00208.565680,C2_31,0.033
,,00208.566400,C2_23,0.057
,,00208.566800,C2_11,0.03
,,00208.566960,C2_22,0.022
,,00208.567760,C2_33,0.02
,,00208.568880,C2_44,0.037
,,00208.568960,C2_23,0.061
,,00208.568960,C2_31,0.016
,,00208.570240,C2_34,0.048
,,00208.570560,C2_33,0.026
,,00208.570800,C2_43,0.023
,,00208.570880,C2_11,0.023
,,00208.571200,C2_23,0.035
,,00208.571200,C2_42,0.028
,,00208.571440,C2_44,0.097
,,00208.572720,C2_34,0.017
,,00208.572960,C2_32,0.053
,,00208.573440,C2_43,0.214
,,00208.574000,C2_23,0.06
,,00208.575200,C2_44,0.042
,,00208.575600,C2_31,0.035
,,00208.575840,C2_43,0.049
,,00208.577040,C2_23,0.047
,,00208.577760,C2_22,0.031
,,00208.577840,C2_31,0.026
,,00208.577840,C2_44,0.044
,,00208.578400,C2_43,0.012
,,00208.578480,C2_11,0.024
,,00208.578640,C2_32,0.024
,,00208.580240,C2_23,0.079
,,00208.580640,C2_34,0.05
,,00208.580880,C2_43,0.035
,,00208.580960,C2_44,0.046
,,00208.582480,C2_11,0.03
,,00208.582880,C2_23,0.05
,,00208.583120,C2_33,0.023
,,00208.583360,C2_34,0.018
,,00208.583680,C2_43,0.038
,,00208.583760,C2_32,0.065
,,00208.584640,C2_31,0.033
,,00208.585120,C2_23,0.051
,,00208.585280,C2_44,0.018
,,00208.586160,C2_11,0.022
,,00208.586240,C2_43,0.033
,,00208.588640,C2_23,0.057
,,00208.589360,C2_44,0.054
,,00208.589760,C2_11,0.039
,,00208.590960,C2_23,0.055
,,00208.592160,C2_11,0.016
,,00208.592160,C2_44,0.065
,,00208.594000,C2_23,0.059
,,00208.596320,C2_11,0.015
,,00208.596320,C2_44,0.051
,,00208.597280,C2_23,0.094
,,00208.597680,C2_31,0.041
,,00208.597760,C2_43,0.058
,,00208.598560,C2_32,0.018
,,00208.600000,C2_11,0.028
,,00208.600080,C2_23,0.059
,,00208.600080,C2_44,0.043
,,00208.600880,C2_43,0.013
,,00208.603280,C2_11,0.031
,,00208.603520,C2_32,0.06
,,00208.603520,C2_44,0.026
,,00208.603920,C2_21,0.024
,,00208.604400,C2_43,0.019
,,00208.604560,C2_23,0.049
,,00208.605840,C2_31,0.02
,,00208.605840,C2_32,0.031
,,00208.606240,C2_11,0.016
,,00208.607120,C2_23,0.073
,,00208.607440,C2_44,0.085
,,00208.609120,C2_11,0.025
,,00208.610080,C2_23,0.036
,,00208.610400,C2_44,0.069
,,00208.611600,C2_43,0.026
,,00208.611920,C2_31,0.042
,,00208.612160,C2_11,0.032
,,00208.612400,C2_23,0.046
,,00208.612960,C2_44,0.054
,,00208.613840,C2_32,0.024
,,00208.614640,C2_11,0.017
,,00208.614640,C2_31,0.014
,,00208.615040,C2_23,0.048
,,00208.615440,C2_21,0.027
,,00208.617920,C2_32,0.028
,,00208.618960,C2_23,0.049
,,00208.620160,C2_22,0.035
,,00208.620240,C2_11,0.018
,,00208.620240,C2_33,0.026
,,00208.621040,C2_44,0.067
,,00208.621440,C2_23,0.051
,,00208.622560,C2_11,0.018
,,00208.622720,C2_43,0.04
,,00208.624080,C2_44,0.028
,,00208.624240,C2_23,0.034
,,00208.625040,C2_11,0.018
,,00208.625520,C2_43,0.022
,,00208.626880,C2_23,0.02
,,00208.627840,C2_43,0.094
,,00208.628480,C2_44,0.097
,,00208.628800,C2_31,0.053
,,00208.629120,C2_21,0.02
,,00208.630240,C2_43,0.018
,,00208.630480,C2_32,0.066
,,00208.630560,C2_23,0.032
,,00208.632960,C2_32,0.022
,,00208.634160,C2_44,0.067
,,00208.634640,C2_23,0.042
,,00208.634800,C2_43,0.016
,,00208.634880,C2_11,0.03
,,00208.636960,C2_44,0.02
,,00208.637440,C2_32,0.037
,,00208.639360,C2_23,0.115
,,00208.639760,C2_31,0.017
,,00208.640000,C2_44,0.046
,,00208.641360,C2_43,0.041
,,00208.641760,C2_23,0.034
,,00208.642480,C2_11,0.018
,,00208.644560,C2_43,0.02
,,00208.644800,C2_11,0.018
,,00208.644880,C2_23,0.047
,,00208.646080,C2_33,0.025
,,00208.646320,C2_44,0.074
,,00208.649840,C2_23,0.039
,,00208.650880,C2_33,0.025
,,00208.651360,C2_11,0.021
,,00208.651840,C2_44,0.064
,,00208.652560,C2_23,0.043
,,00208.655040,C2_23,0.015
,,00208.656240,C2_43,0.026
,,00208.657600,C2_33,0.018
,,00208.659280,C2_23,0.047
,,00208.660000,C2_11,0.02
,,00208.660480,C2_44,0.079
,,00208.661120,C2_31,0.04
,,00208.662000,C2_23,0.04
,,00208.662640,C2_43,0.017
,,00208.664320,C2_32,0.025
,,00208.664880,C2_44,0.048
,,00208.665200,C2_21,0.036
,,00208.667040,C2_11,0.026
,,00208.668000,C2_44,0.077
,,00208.668480,C2_43,0.086
,,00208.669200,C2_23,0.058
,,00208.669440,C2_11,0.03
,,00208.670480,C2_32,0.036
,,00208.670800,C2_31,0.015
,,00208.670960,C2_43,0.019
,,00208.672320,C2_44,0.034
,,00208.672640,C2_23,0.056
,,00208.673200,C2_11,0.023
,,00208.675040,C2_23,0.033
,,00208.675120,C2_21,0.029
,,00208.675200,C2_32,0.073
,,00208.676320,C2_11,0.02
,,00208.676320,C2_43,0.018
,,00208.676640,C2_31,0.019
,,00208.677920,C2_44,0.087
,,00208.678080,C2_23,0.069
,,00208.681280,C2_44,0.064
,,00208.682880,C2_23,0.031
,,00208.682960,C2_42,0.022
,,00208.683920,C2_44,0.026
,,00208.685360,C2_32,0.054
,,00208.686800,C2_31,0.019
,,00208.688320,C2_32,0.026
,,00208.688560,C2_23,0.065
,,00208.689040,C2_33,0.02
,,00208.689680,C2_11,0.023
,,00208.691360,C2_44,0.071
,,00208.691680,C2_23,0.037
,,00208.694240,C2_44,0.019
,,00208.695840,C2_23,0.037
,,00208.696400,C2_33,0.02
,,00208.698560,C2_23,0.03
,,00208.702640,C2_21,0.024
,,00208.704160,C2_23,0.05
,,00208.706640,C2_23,0.041
,,00208.710240,C2_23,0.034
,,00208.712640,C2_23,0.024
,,00208.712640,C2_43,0.092
,,00208.714880,C2_43,0.01
,,00208.715680,C2_23,0.048
,,00208.718560,C2_23,0.049
,,00208.722640,C2_23,0.018
,,00208.726000,C2_23,0.024
,,00208.727120,C2_33,0.025
,,00208.730320,C2_23,0.033
,,00208.733040,C2_23,0.054
,,00208.738320,C2_23,0.056
,,00208.742720,C2_23,0.034
,,00208.747120,C2_23,0.044
,,00208.751360,C2_23,0.045
,,00208.761360,C2_23,0.035
,,00208.769760,C2_23,0.022
,,00208.772240,C2_23,0.048
,,00208.776640,C2_11,0.017
,,00208.777280,C2_23,0.05
,,00208.781040,C2_23,0.046
,,00208.782720,C2_11,0.036
,,00208.785520,C2_23,0.035
,,00208.787360,C2_11,0.027
,,00208.787760,C2_23,0.04
,,00208.790080,C2_11,0.031
,,00208.790560,C2_23,0.109
,,00208.790720,C2_33,0.024
,,00208.793120,C2_23,0.048
,,00208.795600,C2_23,0.1
,,00208.795680,C2_11,0.035
,,00208.796000,C2_43,0.106
,,00208.796240,C2_32,0.032
,,00208.797920,C2_23,0.135
,,00208.798000,C2_11,0.028
,,00208.798960,C2_43,0.033
,,00208.800320,C2_23,0.086
,,00208.800720,C2_11,0.044
,,00208.800960,C2_44,0.06
,,00208.801360,C2_32,0.04
,,00208.802640,C2_43,0.016
,,00208.803040,C2_11,0.026
,,00208.803280,C2_23,0.055
,,00208.804240,C2_32,0.03
,,00208.804720,C2_33,0.021
,,00208.805360,C2_31,0.057
,,00208.806000,C2_11,0.04
,,00208.806640,C2_44,0.077
,,00208.806720,C2_23,0.083
,,00208.806960,C2_32,0.063
,,00208.807200,C2_33,0.023
,,00208.807920,C2_31,0.025
,,00208.808720,C2_11,0.033
,,00208.808800,C2_22,0.031
,,00208.809360,C2_32,0.054
,,00208.809520,C2_23,0.058
,,00208.809680,C2_44,0.038
,,00208.809920,C2_21,0.036
,,00208.810480,C2_31,0.038
,,00208.811520,C2_33,0.025
,,00208.811760,C2_32,0.039
,,00208.812000,C2_23,0.344
,,00208.814480,C2_11,0.027
,,00208.814800,C2_32,0.056
,,00208.814960,C2_44,0.077
,,00208.815680,C2_23,0.106
,,00208.816720,C2_11,0.023
,,00208.817680,C2_31,0.052
,,00208.817760,C2_44,0.017
,,00208.818160,C2_32,0.027
,,00208.819520,C2_11,0.02
,,00208.819600,C2_23,0.036
,,00208.819920,C2_31,0.021
,,00208.821600,C2_44,0.089
,,00208.822400,C2_23,0.054
,,00208.823280,C2_43,0.022
,,00208.823600,C2_22,0.034
,,00208.825680,C2_23,0.03
,,00208.828000,C2_44,0.036
,,00208.829280,C2_43,0.033
,,00208.833280,C2_21,0.032
,,00208.834400,C2_32,0.031
,,00208.835760,C2_31,0.014
,,00208.836160,C2_44,0.085
,,00208.838480,C2_44,0.015
,,00208.845680,C2_23,0.038
,,00208.850240,C2_21,0.034
,,00208.875760,C2_21,0.024
,,00209.310640,C2_31,0.098
,,00209.310640,C2_32,0.226
,,00209.310640,C2_42,0.12
,,00209.310960,C2_43,0.021
,,00209.315360,C2_32,0.017
,,00209.316240,C2_31,0.01
,,00209.316240,C2_42,0.014
,,00209.322720,C2_32,0.033
,,00209.323440,C2_42,0.022
,,00209.327440,C2_43,0.022
,,00209.329280,C2_42,0.018
,,00209.331360,C2_32,0.037
,,00209.337360,C2_42,0.029
,,00209.337440,C2_32,0.05
,,00209.340000,C2_32,0.025
,,00209.340000,C2_42,0.013
,,00209.340640,C2_43,0.019
,,00209.342640,C2_42,0.031
,,00209.345600,C2_32,0.051
,,00209.347920,C2_42,0.026
,,00209.348320,C2_43,0.02
,,00209.348480,C2_32,0.033
,,00209.356320,C2_32,0.061
,,00209.357840,C2_42,0.017
,,00209.359840,C2_31,0.017
,,00209.360640,C2_32,0.028
,,00209.360640,C2_42,0.017
,,00209.365040,C2_32,0.048
,,00209.371360,C2_32,0.022
,,00209.372000,C2_42,0.021
,,00209.374560,C2_32,0.043
,,00209.378880,C2_32,0.051
,,00209.378960,C2_42,0.032
,,00209.381440,C2_32,0.025
,,00209.383680,C2_32,0.032
,,00209.387840,C2_32,0.031
,,00209.391360,C2_31,0.017
,,00209.391360,C2_42,0.027
,,00209.392080,C2_32,0.039
,,00209.394320,C2_32,0.027
,,00209.398640,C2_32,0.027
,,00209.402880,C2_32,0.036
,,00209.404720,C2_42,0.025
,,00209.407520,C2_42,0.02
,,00209.416000,C2_42,0.021
,,00209.418720,C2_42,0.023
,,00209.431040,C2_32,0.023
,,00209.432560,C2_42,0.019
,,00209.437600,C2_32,0.031
,,00209.440320,C2_42,0.023
,,00209.440880,C2_32,0.028
,,00209.443440,C2_32,0.029
,,00209.447920,C2_32,0.022
,,00209.447920,C2_42,0.012
,,00209.450320,C2_42,0.024
,,00209.451840,C2_32,0.066
,,00209.453040,C2_42,0.026
,,00209.454160,C2_32,0.037
,,00209.456240,C2_42,0.024
,,00209.456800,C2_32,0.033
,,00209.460400,C2_42,0.026
,,00209.461280,C2_32,0.027
,,00209.464480,C2_32,0.026
,,00209.464560,C2_42,0.027
,,00209.466880,C2_32,0.045
,,00209.468400,C2_42,0.014
,,00209.469280,C2_32,0.034
,,00209.472560,C2_42,0.038
,,00209.474320,C2_43,0.018
,,00209.474880,C2_32,0.021
,,00209.477760,C2_42,0.03
,,00209.477840,C2_32,0.039
,,00209.481680,C2_42,0.035
,,00209.482400,C2_32,0.041
,,00209.482560,C2_43,0.016
,,00209.484960,C2_32,0.049
,,00209.486480,C2_42,0.03
,,00209.487520,C2_32,0.045
,,00209.490400,C2_32,0.025
,,00209.492960,C2_32,0.036
,,00209.493040,C2_42,0.02
,,00209.495440,C2_42,0.022
,,00209.496000,C2_32,0.036
,,00209.498160,C2_42,0.043
,,00209.501920,C2_42,0.016
,,00209.502480,C2_32,0.031
,,00209.508400,C2_32,0.022
,,00209.511840,C2_32,0.029
,,00209.514240,C2_32,0.047
,,00209.516160,C2_31,0.011
,,00209.516240,C2_42,0.015
,,00209.518960,C2_32,0.034
,,00209.519280,C2_42,0.025
,,00209.519600,C2_43,0.019
,,00209.522000,C2_42,0.016
,,00209.522480,C2_32,0.044
,,00209.526480,C2_42,0.015
,,00209.527120,C2_32,0.047
,,00209.529520,C2_32,0.05
,,00209.531840,C2_42,0.02
,,00209.534800,C2_32,0.027
,,00209.535600,C2_42,0.031
,,00209.537040,C2_32,0.036
,,00209.537520,C2_43,0.018
,,00209.540640,C2_42,0.021
,,00209.542240,C2_32,0.036
,,00209.545040,C2_42,0.042
,,00209.545120,C2_32,0.035
,,00209.549040,C2_42,0.022
,,00209.551280,C2_42,0.032
,,00209.555760,C2_42,0.014
,,00209.557120,C2_32,0.036
,,00209.560800,C2_43,0.017
,,00209.562000,C2_32,0.042
,,00209.562000,C2_42,0.032
,,00209.566240,C2_32,0.037
,,00209.567280,C2_42,0.032
,,00209.570400,C2_32,0.038
,,00209.576000,C2_42,0.032
,,00209.578000,C2_32,0.025
,,00209.581440,C2_32,0.026
,,00209.581520,C2_42,0.036
,,00209.584560,C2_32,0.015
,,00209.588560,C2_32,0.041
,,00209.591520,C2_32,0.025
,,00209.593120,C2_42,0.026
,,00209.595280,C2_32,0.04
,,00209.598160,C2_42,0.027
,,00209.598240,C2_43,0.022
,,00209.599600,C2_32,0.032
,,00209.602720,C2_32,0.045
,,00209.602960,C2_42,0.021
,,00209.607360,C2_42,0.027
,,00209.608640,C2_32,0.022
,,00209.610640,C2_42,0.019
,,00209.623360,C2_32,0.017
,,00209.623520,C2_42,0.02
,,00209.626880,C2_42,0.029
,,00209.627200,C2_32,0.03
,,00209.631280,C2_32,0.034
,,00209.634000,C2_32,0.022
,,00209.636320,C2_42,0.025
,,00209.638480,C2_32,0.033
,,00209.639840,C2_42,0.027
,,00209.641280,C2_32,0.034
,,00209.644240,C2_32,0.047
,,00209.645520,C2_31,0.017
,,00209.651520,C2_32,0.057
,,00209.651520,C2_42,0.046
,,00209.654640,C2_42,0.018
,,00209.655600,C2_43,0.014
,,00209.657920,C2_42,0.027
,,00209.658320,C2_32,0.053
,,00209.661040,C2_42,0.029
,,00209.664080,C2_42,0.021
,,00209.664560,C2_32,0.044
,,00209.666960,C2_32,0.033
,,00209.670320,C2_32,0.047
,,00209.675200,C2_42,0.028
,,00209.675440,C2_32,0.042
,,00209.677680,C2_32,0.022
,,00209.679360,C2_42,0.024
,,00209.680080,C2_32,0.043
,,00209.687760,C2_32,0.028
,,00209.689680,C2_42,0.027
,,00209.691040,C2_31,0.023
,,00209.693680,C2_32,0.035
,,00209.695040,C2_43,0.018
,,00209.696880,C2_32,0.04
,,00209.700080,C2_32,0.031
,,00209.702400,C2_42,0.031
,,00209.704720,C2_32,0.025
,,00209.710720,C2_32,0.028
,,00209.714240,C2_42,0.032
,,00209.715360,C2_43,0.024
,,00209.716960,C2_32,0.043
,,00209.719520,C2_42,0.027
,,00209.722000,C2_32,0.033
,,00209.723840,C2_42,0.031
,,00209.724880,C2_32,0.034
,,00209.729600,C2_42,0.024
,,00209.729760,C2_32,0.039
,,00209.732480,C2_32,0.033
,,00209.732560,C2_42,0.03
,,00209.735600,C2_32,0.027
,,00209.735920,C2_42,0.013
,,00209.739360,C2_32,0.037
,,00209.740880,C2_31,0.014
,,00209.745440,C2_42,0.014
,,00209.747840,C2_32,0.024
,,00209.749120,C2_42,0.024
,,00209.751200,C2_32,0.03
,,00209.754400,C2_32,0.037
,,00209.757200,C2_32,0.049
,,00209.758560,C2_42,0.024
,,00209.760160,C2_32,0.029
,,00209.762960,C2_42,0.031
,,00209.763600,C2_32,0.037
,,00209.766000,C2_42,0.023
,,00209.766080,C2_32,0.027
,,00209.773600,C2_32,0.046
,,00209.776240,C2_32,0.031
,,00209.779040,C2_32,0.031
,,00209.781280,C2_42,0.02
,,00209.787280,C2_42,0.025
,,00209.792880,C2_42,0.039
,,00209.793920,C2_32,0.068
,,00209.798880,C2_32,0.027
,,00209.802480,C2_42,0.025
,,00209.802800,C2_32,0.046
,,00209.806000,C2_32,0.054
,,00209.814080,C2_43,0.03
,,00209.814560,C2_32,0.172
,,00209.815520,C2_42,0.108
,,00209.815600,C2_31,0.093
,,00209.816880,C2_32,0.063
,,00209.820320,C2_32,0.009
,,00210.201840,C2_23,0.043
,,00210.387600,C2_31,0.015
,,00210.669840,C2_23,0.045
,,00210.949120,C2_23,0.043
,,00211.388320,C2_31,0.017
,,00211.469040,C2_23,0.05
,,00211.631680,C2_44,0.103
,,00211.636080,C2_23,0.03
,,00211.639040,C2_44,0.116
,,00211.642000,C2_44,0.067
,,00211.643040,C2_31,0.018
,,00211.644480,C2_44,0.077
,,00211.645680,C2_23,0.069
,,00211.647920,C2_31,0.015
,,00211.648960,C2_44,0.033
,,00211.649680,C2_23,0.034
,,00211.650160,C2_31,0.016
,,00211.650640,C2_43,0.037
,,00211.652240,C2_33,0.027
,,00211.652400,C2_23,0.017
,,00211.652640,C2_41,0.018
,,00211.653120,C2_43,0.018
,,00211.653280,C2_44,0.09
,,00211.655440,C2_11,0.019
,,00211.655760,C2_44,0.028
,,00211.655920,C2_32,0.058
,,00211.656000,C2_21,0.051
,,00211.656000,C2_43,0.126
,,00211.656160,C2_23,0.082
,,00211.656560,C2_31,0.042
,,00211.657440,C2_12,0.022
,,00211.657680,C2_11,0.037
,,00211.658480,C2_23,0.024
,,00211.658480,C2_32,0.024
,,00211.658480,C2_44,0.085
,,00211.659520,C2_43,0.064
,,00211.659840,C2_31,0.04
,,00211.659920,C2_41,0.009
,,00211.660720,C2_11,0.034
,,00211.660720,C2_23,0.095
,,00211.660960,C2_44,0.082
,,00211.661600,C2_32,0.034
,,00211.661840,C2_43,0.081
,,00211.662560,C2_41,0.023
,,00211.663280,C2_44,0.039
,,00211.663360,C2_11,0.045
,,00211.663360,C2_31,0.04
,,00211.663520,C2_23,0.056
,,00211.665120,C2_32,0.129
,,00211.665360,C2_22,0.041
,,00211.665680,C2_11,0.066
,,00211.665840,C2_12,0.026
,,00211.665840,C2_21,0.043
,,00211.666720,C2_23,0.23
,,00211.667280,C2_31,0.052
,,00211.667520,C2_44,0.163
,,00211.667920,C2_32,0.024
,,00211.668000,C2_41,0.018
,,00211.668080,C2_43,0.149
,,00211.668560,C2_11,0.049
,,00211.669040,C2_23,0.09
,,00211.669120,C2_22,0.029
,,00211.669200,C2_42,0.021
,,00211.670240,C2_31,0.038
,,00211.670400,C2_32,0.117
,,00211.670880,C2_34,0.019
,,00211.671200,C2_43,0.061
,,00211.671280,C2_23,0.184
,,00211.671440,C2_44,0.139
,,00211.672000,C2_11,0.038
,,00211.672240,C2_22,0.039
,,00211.672240,C2_42,0.027
,,00211.672320,C2_33,0.019
,,00211.673120,C2_31,0.022
,,00211.673520,C2_23,0.651
,,00211.673760,C2_41,0.019
,,00211.674320,C2_11,0.047
,,00211.675520,C2_31,0.019
,,00211.675920,C2_42,0.019
,,00211.676480,C2_24,0.03
,,00211.676480,C2_32,0.109
,,00211.676480,C2_43,0.064
,,00211.676560,C2_11,0.051
,,00211.676720,C2_23,0.288
,,00211.676880,C2_34,0.029
,,00211.676960,C2_44,0.049
,,00211.677120,C2_12,0.036
,,00211.678560,C2_22,0.029
,,00211.679280,C2_34,0.064
,,00211.679440,C2_44,0.103
,,00211.679680,C2_23,0.111
,,00211.679680,C2_24,0.015
,,00211.679760,C2_41,0.02
,,00211.679840,C2_33,0.028
,,00211.680000,C2_11,0.049
,,00211.680000,C2_32,0.084
,,00211.680320,C2_43,0.064
,,00211.680480,C2_12,0.025
,,00211.681520,C2_22,0.033
,,00211.681680,C2_34,0.021
,,00211.681760,C2_42,0.029
,,00211.682000,C2_23,0.134
,,00211.682640,C2_31,0.016
,,00211.682640,C2_43,0.067
,,00211.682720,C2_44,0.073
,,00211.683520,C2_32,0.064
,,00211.684320,C2_11,0.026
,,00211.684480,C2_23,0.129
,,00211.684800,C2_34,0.056
,,00211.685040,C2_43,0.038
,,00211.685280,C2_44,0.039
,,00211.685360,C2_24,0.018
,,00211.686000,C2_32,0.051
,,00211.686000,C2_41,0.016
,,00211.686480,C2_33,0.026
,,00211.687040,C2_23,0.052
,,00211.687200,C2_34,0.028
,,00211.688160,C2_43,0.027
,,00211.688400,C2_11,0.011
,,00211.689040,C2_44,0.04
,,00211.689360,C2_42,0.026
,,00211.689520,C2_32,0.025
,,00211.689600,C2_23,0.126
,,00211.690080,C2_24,0.025
,,00211.690480,C2_34,0.013
,,00211.690560,C2_31,0.014
,,00211.690720,C2_43,0.033
,,00211.690880,C2_11,0.021
,,00211.691840,C2_32,0.027
,,00211.692240,C2_23,0.167
,,00211.692400,C2_44,0.046
,,00211.693040,C2_34,0.028
,,00211.693120,C2_31,0.039
,,00211.693600,C2_11,0.028
,,00211.693760,C2_43,0.027
,,00211.694080,C2_41,0.017
,,00211.694160,C2_32,0.045
,,00211.695120,C2_23,0.044
,,00211.695920,C2_31,0.016
,,00211.696080,C2_24,0.026
,,00211.696160,C2_43,0.018
,,00211.696480,C2_44,0.051
,,00211.696560,C2_11,0.027
,,00211.696640,C2_32,0.083
,,00211.697280,C2_22,0.021
,,00211.697360,C2_34,0.023
,,00211.698240,C2_23,0.139
,,00211.698880,C2_31,0.026
,,00211.699040,C2_43,0.03
,,00211.699360,C2_11,0.036
,,00211.699600,C2_32,0.024
,,00211.700320,C2_44,0.061
,,00211.700400,C2_34,0.015
,,00211.701200,C2_24,0.023
,,00211.701520,C2_23,0.088
,,00211.702080,C2_32,0.027
,,00211.702160,C2_31,0.021
,,00211.702240,C2_43,0.029
,,00211.702640,C2_11,0.037
,,00211.703840,C2_34,0.015
,,00211.704000,C2_44,0.032
,,00211.704160,C2_23,0.146
,,00211.704800,C2_22,0.033
,,00211.705360,C2_31,0.023
,,00211.705760,C2_11,0.023
,,00211.706240,C2_32,0.067
,,00211.706400,C2_23,0.08
,,00211.706480,C2_24,0.013
,,00211.706480,C2_34,0.012
,,00211.706480,C2_44,0.068
,,00211.707200,C2_12,0.028
,,00211.709040,C2_44,0.017
,,00211.709120,C2_23,0.035
,,00211.709440,C2_43,0.02
,,00211.710080,C2_31,0.039
,,00211.710160,C2_11,0.035
,,00211.710320,C2_34,0.018
,,00211.711680,C2_23,0.174
,,00211.711920,C2_44,0.053
,,00211.712400,C2_43,0.017
,,00211.712720,C2_31,0.017
,,00211.713200,C2_11,0.015
,,00211.713680,C2_33,0.027
,,00211.714240,C2_34,0.009
,,00211.714320,C2_44,0.029
,,00211.714560,C2_23,0.07
,,00211.715680,C2_31,0.037
,,00211.716640,C2_32,0.03
,,00211.717200,C2_43,0.03
,,00211.717280,C2_23,0.039
,,00211.717360,C2_44,0.037
,,00211.717680,C2_33,0.022
,,00211.718240,C2_21,0.023
,,00211.718240,C2_22,0.032
,,00211.718960,C2_31,0.024
,,00211.719440,C2_32,0.091
,,00211.719520,C2_43,0.027
,,00211.719840,C2_23,0.261
,,00211.719920,C2_11,0.031
,,00211.719920,C2_44,0.06
,,00211.722160,C2_44,0.037
,,00211.723040,C2_31,0.048
,,00211.723120,C2_11,0.023
,,00211.723840,C2_23,0.088
,,00211.724400,C2_44,0.035
,,00211.726000,C2_11,0.025
,,00211.726320,C2_31,0.015
,,00211.726640,C2_23,0.075
,,00211.726720,C2_44,0.02
,,00211.727840,C2_21,0.025
,,00211.728480,C2_11,0.024
,,00211.728720,C2_31,0.019
,,00211.728960,C2_22,0.029
,,00211.729040,C2_44,0.069
,,00211.729760,C2_34,0.032
,,00211.730000,C2_23,0.075
,,00211.730640,C2_43,0.059
,,00211.731040,C2_31,0.039
,,00211.731520,C2_11,0.02
,,00211.731760,C2_44,0.024
,,00211.732560,C2_34,0.018
,,00211.732640,C2_23,0.046
,,00211.733200,C2_43,0.019
,,00211.733600,C2_31,0.015
,,00211.734880,C2_23,0.06
,,00211.735760,C2_44,0.039
,,00211.736160,C2_43,0.025
,,00211.736800,C2_21,0.023
,,00211.737600,C2_11,0.042
,,00211.738080,C2_23,0.064
,,00211.738320,C2_31,0.029
,,00211.738320,C2_44,0.077
,,00211.738800,C2_43,0.027
,,00211.740960,C2_34,0.046
,,00211.741040,C2_23,0.054
,,00211.741040,C2_31,0.024
,,00211.741200,C2_44,0.037
,,00211.741440,C2_32,0.036
,,00211.741680,C2_11,0.028
,,00211.743520,C2_44,0.06
,,00211.744400,C2_23,0.044
,,00211.745440,C2_11,0.028
,,00211.746240,C2_44,0.02
,,00211.746880,C2_43,0.024
,,00211.747120,C2_23,0.078
,,00211.747520,C2_32,0.079
,,00211.748320,C2_11,0.018
,,00211.748320,C2_31,0.046
,,00211.749600,C2_23,0.032
,,00211.749920,C2_44,0.045
,,00211.750560,C2_31,0.015
,,00211.750720,C2_11,0.024
,,00211.751680,C2_33,0.024
,,00211.753520,C2_23,0.043
,,00211.754880,C2_44,0.067
,,00211.755760,C2_32,0.026
,,00211.755840,C2_11,0.023
,,00211.756480,C2_23,0.021
,,00211.757440,C2_21,0.017
,,00211.757920,C2_44,0.033
,,00211.758000,C2_31,0.018
,,00211.758880,C2_11,0.03
,,00211.758880,C2_23,0.025
,,00211.761440,C2_33,0.022
,,00211.761520,C2_23,0.051
,,00211.761600,C2_43,0.023
,,00211.761680,C2_44,0.053
,,00211.762080,C2_11,0.023
,,00211.762080,C2_31,0.043
,,00211.763840,C2_23,0.027
,,00211.763840,C2_32,0.031
,,00211.764400,C2_43,0.023
,,00211.765440,C2_11,0.021
,,00211.765520,C2_31,0.018
,,00211.766080,C2_23,0.099
,,00211.767760,C2_44,0.08
,,00211.768080,C2_11,0.022
,,00211.768240,C2_33,0.021
,,00211.769360,C2_23,0.041
,,00211.769440,C2_21,0.028
,,00211.770320,C2_11,0.025
,,00211.770880,C2_31,0.025
,,00211.770880,C2_44,0.016
,,00211.770960,C2_43,0.025
,,00211.773360,C2_43,0.067
,,00211.773680,C2_23,0.028
,,00211.773920,C2_11,0.039
,,00211.774320,C2_31,0.04
,,00211.775520,C2_44,0.057
,,00211.776640,C2_11,0.028
,,00211.776720,C2_23,0.034
,,00211.776880,C2_43,0.014
,,00211.777280,C2_31,0.016
,,00211.778000,C2_22,0.036
,,00211.779760,C2_11,0.026
,,00211.779760,C2_31,0.013
,,00211.779840,C2_23,0.039
,,00211.781600,C2_32,0.038
,,00211.782560,C2_23,0.022
,,00211.782880,C2_11,0.025
