Investigator,,Time (s),Electrode,Amplitude (mV)
,,00135.770720,D1_32,0.041
,,00135.775120,D1_32,0.018
,,00135.775600,D1_31,0.015
,,00135.779680,D1_31,0.023
,,00135.779680,D1_32,0.025
,,00135.782960,D1_31,0.031
,,00135.784160,D1_32,0.022
,,00135.785360,D1_31,0.023
,,00135.791680,D1_31,0.021
,,00135.792080,D1_32,0.023
,,00135.794720,D1_31,0.019
,,00135.795120,D1_32,0.019
,,00135.798320,D1_31,0.018
,,00135.801520,D1_32,0.024
,,00135.803680,D1_41,0.011
,,00135.804800,D1_31,0.021
,,00135.804960,D1_32,0.016
,,00135.807520,D1_32,0.017
,,00135.807600,D1_31,0.021
,,00135.807840,D1_42,0.024
,,00135.814640,D1_31,0.021
,,00135.826000,D1_31,0.02
,,00135.831040,D1_32,0.016
,,00135.836240,D1_31,0.02
,,00135.837920,D1_32,0.016
,,00135.841280,D1_32,0.026
,,00135.872400,D1_32,0.02
,,00135.877440,D1_32,0.028
,,00135.884320,D1_31,0.016
,,00135.909680,D1_31,0.014
,,00135.917360,D1_31,0.016
,,00135.940560,D1_32,0.026
,,00135.961440,D1_32,0.028
,,00135.977120,D1_32,0.019
,,00135.977600,D1_31,0.02
,,00135.991920,D1_32,0.017
,,00135.994160,D1_31,0.021
,,00136.012240,D1_31,0.015
,,00136.040720,D1_32,0.018
,,00136.044320,D1_31,0.031
,,00136.053600,D1_31,0.017
,,00136.062240,D1_32,0.013
,,00136.063280,D1_31,0.015
,,00136.074480,D1_31,0.02
,,00136.081200,D1_31,0.022
,,00136.084640,D1_31,0.02
,,00136.087920,D1_31,0.024
,,00136.091680,D1_31,0.023
,,00136.092720,D1_32,0.015
,,00136.095280,D1_31,0.024
,,00136.100400,D1_31,0.013
,,00136.113360,D1_31,0.035
,,00136.114800,D1_32,0.011
,,00136.116320,D1_31,0.012
,,00136.117680,D1_32,0.016
,,00136.124720,D1_31,0.024
,,00136.130080,D1_31,0.026
,,00136.132720,D1_31,0.023
,,00136.143040,D1_31,0.017
,,00136.154800,D1_31,0.016
,,00136.158480,D1_31,0.019
,,00136.162000,D1_31,0.013
,,00136.169120,D1_32,0.019
,,00136.169440,D1_31,0.026
,,00136.171600,D1_32,0.019
,,00136.172800,D1_31,0.016
,,00136.183040,D1_31,0.017
,,00136.185520,D1_32,0.019
,,00136.195840,D1_31,0.02
,,00136.200880,D1_31,0.019
,,00136.205680,D1_31,0.013
,,00136.212080,D1_31,0.024
,,00136.216800,D1_31,0.02
,,00136.224480,D1_32,0.025
,,00136.226480,D1_31,0.028
,,00136.232800,D1_31,0.015
,,00136.238160,D1_31,0.03
,,00136.238160,D1_32,0.023
,,00136.240400,D1_31,0.018
,,00136.247680,D1_32,0.013
,,00136.254160,D1_32,0.023
,,00136.255040,D1_31,0.013
,,00136.258800,D1_31,0.018
,,00136.264080,D1_31,0.016
,,00136.266320,D1_32,0.016
,,00136.268400,D1_31,0.021
,,00136.270640,D1_31,0.018
,,00136.276720,D1_32,0.017
,,00136.278400,D1_31,0.028
,,00136.283040,D1_31,0.122
,,00136.283120,D1_32,0.047
,,00136.283200,D1_21,0.025
,,00136.287840,D1_31,0.004
,,00136.444800,D1_32,0.015
,,00136.537440,D1_32,0.016
,,00136.720720,D1_33,0.021
,,00136.734560,D1_32,0.019
,,00136.739600,D1_33,0.031
,,00136.746720,D1_33,0.016
,,00136.749520,D1_34,0.023
,,00136.750880,D1_33,0.025
,,00136.753920,D1_33,0.02
,,00136.756480,D1_33,0.018
,,00136.772720,D1_34,0.019
,,00136.778480,D1_33,0.037
,,00136.790880,D1_32,0.017
,,00136.799200,D1_34,0.018
,,00136.800000,D1_42,0.022
,,00136.804880,D1_33,0.032
,,00136.815200,D1_33,0.018
,,00136.827520,D1_33,0.022
,,00136.830480,D1_34,0.02
,,00136.842320,D1_42,0.034
,,00136.845520,D1_42,0.026
,,00136.846560,D1_33,0.022
,,00136.846960,D1_14,0.022
,,00136.848800,D1_33,0.049
,,00136.849920,D1_14,0.033
,,00136.850880,D1_13,0.012
,,00136.851120,D1_33,0.039
,,00136.852240,D1_14,0.049
,,00136.852640,D1_22,0.019
,,00136.852960,D1_23,0.021
,,00136.853600,D1_33,0.234
,,00136.853760,D1_32,0.204
,,00136.854320,D1_42,0.023
,,00136.854800,D1_34,0.027
,,00136.854960,D1_14,0.067
,,00136.854960,D1_22,0.02
,,00136.855440,D1_11,0.024
,,00136.855600,D1_23,0.017
,,00136.855840,D1_33,0.14
,,00136.856480,D1_32,0.25
,,00136.857200,D1_13,0.019
,,00136.857280,D1_21,0.02
,,00136.857440,D1_42,0.092
,,00136.857520,D1_14,0.057
,,00136.858000,D1_41,0.01
,,00136.858880,D1_12,0.02
,,00136.859760,D1_32,0.213
,,00136.859920,D1_42,0.115
,,00136.860000,D1_14,0.054
,,00136.860080,D1_43,0.021
,,00136.860480,D1_21,0.04
,,00136.860480,D1_34,0.026
,,00136.860640,D1_41,0.029
,,00136.860720,D1_33,0.08
,,00136.860880,D1_13,0.013
,,00136.860880,D1_31,0.022
,,00136.861120,D1_44,0.021
,,00136.861200,D1_11,0.047
,,00136.861200,D1_23,0.017
,,00136.861600,D1_22,0.025
,,00136.862240,D1_14,0.052
,,00136.862720,D1_21,0.038
,,00136.862880,D1_42,0.203
,,00136.862880,D1_43,0.02
,,00136.863040,D1_32,0.365
,,00136.863200,D1_33,0.041
,,00136.863200,D1_41,0.033
,,00136.863360,D1_34,0.045
,,00136.863520,D1_31,0.021
,,00136.863760,D1_11,0.032
,,00136.863760,D1_12,0.026
,,00136.863840,D1_23,0.031
,,00136.864800,D1_14,0.068
,,00136.865440,D1_21,0.03
,,00136.865600,D1_41,0.03
,,00136.865680,D1_42,0.164
,,00136.865840,D1_31,0.022
,,00136.865840,D1_33,0.099
,,00136.865840,D1_34,0.155
,,00136.866320,D1_12,0.025
,,00136.866320,D1_23,0.034
,,00136.866480,D1_11,0.028
,,00136.866640,D1_22,0.033
,,00136.867040,D1_32,0.086
,,00136.867520,D1_14,0.037
,,00136.867760,D1_21,0.024
,,00136.868000,D1_41,0.031
,,00136.868000,D1_42,0.087
,,00136.868320,D1_34,0.11
,,00136.868640,D1_33,0.047
,,00136.868720,D1_43,0.027
,,00136.868880,D1_31,0.021
,,00136.868960,D1_23,0.055
,,00136.869360,D1_12,0.033
,,00136.869440,D1_22,0.021
,,00136.869440,D1_32,0.075
,,00136.869840,D1_11,0.047
,,00136.870000,D1_14,0.043
,,00136.870400,D1_21,0.028
,,00136.870560,D1_41,0.02
,,00136.870880,D1_34,0.118
,,00136.871040,D1_42,0.038
,,00136.871120,D1_33,0.049
,,00136.871520,D1_23,0.031
,,00136.871600,D1_44,0.017
,,00136.872080,D1_12,0.02
,,00136.872400,D1_32,0.064
,,00136.872800,D1_14,0.047
,,00136.872960,D1_11,0.03
,,00136.873200,D1_31,0.019
,,00136.873200,D1_34,0.056
,,00136.873200,D1_41,0.02
,,00136.873360,D1_42,0.052
,,00136.873440,D1_43,0.021
,,00136.874000,D1_33,0.061
,,00136.874320,D1_23,0.024
,,00136.875040,D1_14,0.045
,,00136.875520,D1_11,0.019
,,00136.875600,D1_32,0.053
,,00136.875920,D1_41,0.012
,,00136.876400,D1_33,0.086
,,00136.876480,D1_42,0.045
,,00136.876560,D1_12,0.01
,,00136.876720,D1_23,0.038
,,00136.876960,D1_34,0.05
,,00136.877840,D1_14,0.022
,,00136.878080,D1_11,0.027
,,00136.878160,D1_32,0.051
,,00136.878720,D1_33,0.093
,,00136.879040,D1_42,0.035
,,00136.879200,D1_23,0.028
,,00136.879680,D1_12,0.016
,,00136.880000,D1_43,0.017
,,00136.880080,D1_41,0.017
,,00136.880640,D1_34,0.038
,,00136.880720,D1_22,0.014
,,00136.880960,D1_32,0.041
,,00136.881280,D1_42,0.032
,,00136.881360,D1_31,0.028
,,00136.881440,D1_21,0.016
,,00136.881440,D1_33,0.062
,,00136.882160,D1_23,0.029
,,00136.882240,D1_14,0.036
,,00136.882720,D1_11,0.032
,,00136.882880,D1_34,0.012
,,00136.883040,D1_41,0.017
,,00136.883440,D1_43,0.022
,,00136.883520,D1_32,0.026
,,00136.883600,D1_42,0.031
,,00136.884560,D1_33,0.051
,,00136.885120,D1_11,0.033
,,00136.885360,D1_12,0.013
,,00136.885680,D1_23,0.033
,,00136.885760,D1_34,0.047
,,00136.886000,D1_41,0.015
,,00136.886160,D1_32,0.059
,,00136.886240,D1_14,0.025
,,00136.886480,D1_42,0.03
,,00136.886880,D1_33,0.038
,,00136.887920,D1_11,0.022
,,00136.888080,D1_23,0.023
,,00136.888480,D1_22,0.022
,,00136.888560,D1_32,0.031
,,00136.888720,D1_42,0.04
,,00136.889200,D1_14,0.028
,,00136.889360,D1_33,0.074
,,00136.889600,D1_34,0.017
,,00136.889920,D1_21,0.012
,,00136.891200,D1_41,0.021
,,00136.891200,D1_42,0.051
,,00136.891520,D1_32,0.033
,,00136.892320,D1_33,0.02
,,00136.892400,D1_23,0.023
,,00136.892960,D1_11,0.026
,,00136.893280,D1_21,0.018
,,00136.893680,D1_34,0.023
,,00136.894320,D1_42,0.028
,,00136.894400,D1_14,0.044
,,00136.894560,D1_32,0.019
,,00136.894800,D1_33,0.05
,,00136.896240,D1_11,0.026
,,00136.896320,D1_23,0.018
,,00136.896560,D1_22,0.044
,,00136.896960,D1_14,0.029
,,00136.896960,D1_42,0.035
,,00136.897280,D1_34,0.023
,,00136.897920,D1_41,0.024
,,00136.898000,D1_32,0.033
,,00136.898080,D1_33,0.022
,,00136.898480,D1_43,0.027
,,00136.899520,D1_14,0.033
,,00136.899680,D1_12,0.013
,,00136.900080,D1_22,0.024
,,00136.900240,D1_21,0.034
,,00136.900640,D1_32,0.186
,,00136.900880,D1_33,0.058
,,00136.901280,D1_42,0.028
,,00136.902480,D1_21,0.02
,,00136.902560,D1_11,0.026
,,00136.902720,D1_23,0.025
,,00136.903040,D1_14,0.028
,,00136.903040,D1_32,0.019
,,00136.903280,D1_34,0.091
,,00136.903760,D1_41,0.014
,,00136.903760,D1_42,0.021
,,00136.905680,D1_32,0.01
,,00136.905920,D1_33,0.023
,,00136.906000,D1_34,0.024
,,00136.906160,D1_42,0.038
,,00136.906800,D1_14,0.039
,,00136.906880,D1_41,0.01
,,00136.907120,D1_21,0.016
,,00136.907280,D1_23,0.017
,,00136.907600,D1_31,0.016
,,00136.908160,D1_32,0.124
,,00136.908240,D1_34,0.037
,,00136.908320,D1_33,0.037
,,00136.908480,D1_22,0.046
,,00136.908800,D1_42,0.039
,,00136.909040,D1_14,0.023
,,00136.909200,D1_41,0.009
,,00136.909280,D1_11,0.029
,,00136.910160,D1_21,0.023
,,00136.910640,D1_33,0.03
,,00136.910800,D1_32,0.254
,,00136.911360,D1_42,0.03
,,00136.911760,D1_34,0.024
,,00136.911920,D1_23,0.02
,,00136.912320,D1_11,0.021
,,00136.912400,D1_41,0.015
,,00136.912640,D1_43,0.021
,,00136.913040,D1_22,0.037
,,00136.913200,D1_32,0.05
,,00136.913440,D1_33,0.035
,,00136.913840,D1_42,0.023
,,00136.913920,D1_21,0.019
,,00136.914240,D1_14,0.021
,,00136.914480,D1_23,0.02
,,00136.915280,D1_41,0.018
,,00136.915680,D1_32,0.063
,,00136.916320,D1_22,0.016
,,00136.916400,D1_33,0.072
,,00136.916480,D1_42,0.066
,,00136.916880,D1_34,0.103
,,00136.917120,D1_23,0.022
,,00136.917840,D1_41,0.026
,,00136.917920,D1_11,0.02
,,00136.918880,D1_42,0.04
,,00136.919760,D1_14,0.032
,,00136.919840,D1_34,0.018
,,00136.920000,D1_23,0.019
,,00136.920000,D1_33,0.015
,,00136.920400,D1_41,0.013
,,00136.921680,D1_42,0.027
,,00136.922160,D1_22,0.012
,,00136.922720,D1_33,0.024
,,00136.923280,D1_32,0.051
,,00136.923360,D1_23,0.018
,,00136.923680,D1_11,0.026
,,00136.924880,D1_22,0.018
,,00136.925280,D1_33,0.026
,,00136.925360,D1_42,0.043
,,00136.925680,D1_32,0.044
,,00136.926080,D1_34,0.021
,,00136.926480,D1_11,0.015
,,00136.926640,D1_21,0.019
,,00136.927600,D1_33,0.03
,,00136.927920,D1_32,0.042
,,00136.928240,D1_42,0.05
,,00136.930640,D1_33,0.041
,,00136.930720,D1_32,0.016
,,00136.931200,D1_42,0.037
,,00136.932000,D1_11,0.016
,,00136.932000,D1_21,0.014
,,00136.933760,D1_33,0.037
,,00136.934160,D1_32,0.072
,,00136.936000,D1_33,0.011
,,00136.936560,D1_32,0.041
,,00136.936720,D1_21,0.013
,,00136.939840,D1_32,0.033
,,00136.941200,D1_11,0.017
,,00136.941440,D1_33,0.02
,,00136.942080,D1_32,0.02
,,00136.942720,D1_21,0.016
,,00136.944640,D1_32,0.015
,,00136.944880,D1_33,0.028
,,00136.947200,D1_34,0.023
,,00136.948080,D1_42,0.027
,,00136.949680,D1_21,0.018
,,00136.950720,D1_42,0.031
,,00136.951040,D1_32,0.051
,,00136.953440,D1_32,0.033
,,00136.954800,D1_21,0.021
,,00136.955840,D1_42,0.024
,,00136.955920,D1_34,0.02
,,00136.956000,D1_33,0.017
,,00136.958560,D1_32,0.024
,,00136.959040,D1_33,0.036
,,00136.961760,D1_42,0.033
,,00136.962160,D1_33,0.032
,,00136.964640,D1_11,0.02
,,00136.965280,D1_42,0.03
,,00136.965440,D1_32,0.057
,,00136.965760,D1_33,0.036
,,00136.966320,D1_41,0.015
,,00136.968560,D1_32,0.02
,,00136.969760,D1_33,0.025
,,00136.970240,D1_42,0.025
,,00136.970560,D1_11,0.018
,,00136.970560,D1_34,0.016
,,00136.971040,D1_32,0.029
,,00136.972240,D1_33,0.026
,,00136.974800,D1_32,0.019
,,00136.975280,D1_14,0.028
,,00136.977280,D1_33,0.032
,,00136.977600,D1_42,0.024
,,00136.979840,D1_34,0.022
,,00136.979920,D1_42,0.02
,,00136.980320,D1_33,0.041
,,00136.983120,D1_21,0.016
,,00136.983200,D1_33,0.076
,,00136.983760,D1_42,0.024
,,00136.984080,D1_32,0.104
,,00136.985920,D1_41,0.011
,,00136.986400,D1_32,0.02
,,00136.988880,D1_33,0.035
,,00136.989680,D1_21,0.018
,,00136.990240,D1_32,0.015
,,00136.992080,D1_33,0.029
,,00136.995520,D1_33,0.025
,,00136.997120,D1_32,0.04
,,00137.000080,D1_32,0.017
,,00137.002320,D1_21,0.016
,,00137.007840,D1_42,0.017
,,00137.009040,D1_33,0.026
,,00137.011680,D1_21,0.014
,,00137.012720,D1_33,0.013
,,00137.014800,D1_32,0.019
,,00137.014880,D1_42,0.02
,,00137.016800,D1_23,0.01
,,00137.017360,D1_32,0.048
,,00137.017520,D1_42,0.026
,,00137.020560,D1_33,0.032
,,00137.020880,D1_21,0.023
,,00137.024800,D1_14,0.033
,,00137.026720,D1_33,0.025
,,00137.054800,D1_32,0.019
,,00137.057360,D1_32,0.049
,,00137.059760,D1_32,0.023
,,00137.060400,D1_21,0.019
,,00137.062640,D1_41,0.011
,,00137.065760,D1_33,0.03
,,00137.068640,D1_33,0.022
,,00137.075120,D1_32,0.019
,,00137.077440,D1_32,0.035
,,00137.081120,D1_32,0.018
,,00137.081520,D1_21,0.016
,,00137.086960,D1_33,0.029
,,00137.090000,D1_33,0.02
,,00137.133200,D1_21,0.014
,,00137.184320,D1_32,0.017
,,00137.241280,D1_32,0.014
,,00137.559040,D1_32,0.017
,,00137.657040,D1_34,0.017
,,00137.945360,D1_34,0.021
,,00138.103920,D1_32,0.019
,,00138.350240,D1_34,0.019
,,00138.432160,D1_34,0.015
,,00138.460960,D1_21,0.014
,,00138.792960,D1_21,0.015
,,00138.806080,D1_41,0.01
,,00138.846400,D1_32,0.017
,,00138.879760,D1_32,0.021
,,00139.113520,D1_34,0.018
,,00139.126720,D1_33,0.033
,,00139.142960,D1_33,0.026
,,00139.148320,D1_33,0.032
,,00139.152960,D1_34,0.022
,,00139.160160,D1_33,0.024
,,00139.160240,D1_34,0.019
,,00139.164320,D1_33,0.029
,,00139.175360,D1_33,0.02
,,00139.193840,D1_34,0.018
,,00139.304480,D1_31,0.147
,,00139.304560,D1_32,0.048
,,00139.304640,D1_21,0.018
,,00139.308960,D1_31,0.008
,,00139.312000,D1_31,0.031
,,00139.312080,D1_32,0.031
,,00139.318800,D1_31,0.019
,,00139.319680,D1_32,0.019
,,00139.327120,D1_32,0.027
,,00139.327360,D1_31,0.024
,,00139.329360,D1_32,0.016
,,00139.333120,D1_32,0.028
,,00139.334240,D1_31,0.017
,,00139.338240,D1_32,0.021
,,00139.339280,D1_31,0.024
,,00139.348880,D1_32,0.015
,,00139.358080,D1_31,0.025
,,00139.361920,D1_31,0.028
,,00139.364240,D1_31,0.021
,,00139.369120,D1_32,0.026
,,00139.373840,D1_31,0.017
,,00139.377920,D1_31,0.012
,,00139.378880,D1_32,0.022
,,00139.380560,D1_31,0.017
,,00139.384640,D1_31,0.015
,,00139.384640,D1_32,0.015
,,00139.389440,D1_31,0.016
,,00139.391600,D1_32,0.015
,,00139.395360,D1_31,0.024
,,00139.402160,D1_31,0.015
,,00139.417520,D1_31,0.017
,,00139.425520,D1_31,0.023
,,00139.433520,D1_31,0.014
,,00139.440480,D1_31,0.02
,,00139.443920,D1_31,0.018
,,00139.455360,D1_32,0.024
,,00139.459360,D1_32,0.015
,,00139.461920,D1_32,0.022
,,00139.462080,D1_31,0.016
,,00139.464880,D1_32,0.022
,,00139.472960,D1_21,0.013
,,00139.487200,D1_31,0.021
,,00139.489920,D1_32,0.017
,,00139.490640,D1_31,0.019
,,00139.498640,D1_31,0.019
,,00139.506800,D1_32,0.015
,,00139.516800,D1_31,0.021
,,00139.537520,D1_32,0.018
,,00139.537600,D1_31,0.015
,,00139.550480,D1_31,0.013
,,00139.550800,D1_32,0.019
,,00139.563680,D1_31,0.028
,,00139.577520,D1_32,0.018
,,00139.578640,D1_31,0.015
,,00139.579920,D1_32,0.017
,,00139.587840,D1_31,0.02
,,00139.615840,D1_32,0.024
,,00139.615920,D1_31,0.019
,,00139.631840,D1_31,0.022
,,00139.635760,D1_32,0.019
,,00139.636400,D1_31,0.01
,,00139.643520,D1_32,0.024
,,00139.643680,D1_31,0.021
,,00139.646160,D1_31,0.014
,,00139.652160,D1_32,0.017
,,00139.668960,D1_31,0.015
,,00139.672560,D1_31,0.026
,,00139.673520,D1_32,0.022
,,00139.677600,D1_31,0.013
,,00139.680160,D1_31,0.013
,,00139.682480,D1_31,0.012
,,00139.685840,D1_31,0.017
,,00139.690640,D1_31,0.02
,,00139.693680,D1_31,0.015
,,00139.702640,D1_31,0.022
,,00139.711920,D1_32,0.019
,,00139.716720,D1_31,0.026
,,00139.721120,D1_31,0.035
,,00139.721280,D1_32,0.027
,,00139.725840,D1_32,0.022
,,00139.728160,D1_31,0.013
,,00139.734800,D1_31,0.018
,,00139.737920,D1_31,0.012
,,00139.743280,D1_31,0.014
,,00139.748160,D1_31,0.021
,,00139.751200,D1_31,0.031
,,00139.752720,D1_32,0.022
,,00139.752960,D1_34,0.02
,,00139.756240,D1_31,0.02
,,00139.758800,D1_31,0.02
,,00139.761040,D1_31,0.014
,,00139.768880,D1_31,0.024
,,00139.773680,D1_31,0.02
,,00139.781680,D1_31,0.015
,,00139.785200,D1_31,0.028
,,00139.788400,D1_31,0.019
,,00139.792480,D1_31,0.014
,,00139.794880,D1_31,0.018
,,00139.798080,D1_31,0.021
,,00139.802720,D1_31,0.025
,,00139.803680,D1_32,0.017
,,00139.805840,D1_31,0.017
,,00139.810080,D1_31,0.108
,,00139.810400,D1_32,0.054
,,00139.810640,D1_21,0.021
,,00139.815280,D1_31,0.008
,,00139.851600,D1_34,0.016
,,00139.949200,D1_34,0.018
,,00140.026000,D1_32,0.016
,,00140.049520,D1_34,0.019
,,00140.120960,D1_32,0.018
,,00140.363040,D1_32,0.015
,,00140.432160,D1_22,0.032
,,00140.437440,D1_22,0.015
,,00140.450080,D1_32,0.018
,,00140.456560,D1_22,0.013
,,00140.463200,D1_22,0.017
,,00140.477200,D1_22,0.025
,,00140.484080,D1_32,0.017
,,00140.577840,D1_11,0.038
,,00140.580560,D1_23,0.014
,,00140.583360,D1_11,0.02
,,00140.585040,D1_42,0.034
,,00140.585760,D1_11,0.05
,,00140.588160,D1_21,0.026
,,00140.588560,D1_11,0.029
,,00140.589280,D1_14,0.021
,,00140.589440,D1_33,0.033
,,00140.590560,D1_21,0.035
,,00140.590720,D1_42,0.028
,,00140.590800,D1_23,0.027
,,00140.591120,D1_11,0.043
,,00140.591120,D1_22,0.027
,,00140.591440,D1_32,0.033
,,00140.591760,D1_14,0.036
,,00140.591760,D1_33,0.11
,,00140.592240,D1_12,0.017
,,00140.592640,D1_41,0.03
,,00140.592800,D1_21,0.022
,,00140.593040,D1_42,0.074
,,00140.593680,D1_32,0.145
,,00140.593680,D1_34,0.031
,,00140.594000,D1_11,0.042
,,00140.594080,D1_33,0.071
,,00140.594160,D1_14,0.037
,,00140.594400,D1_23,0.033
,,00140.595040,D1_41,0.032
,,00140.595280,D1_12,0.016
,,00140.595440,D1_21,0.037
,,00140.595600,D1_31,0.026
,,00140.595600,D1_42,0.134
,,00140.595840,D1_13,0.021
,,00140.596160,D1_34,0.02
,,00140.596320,D1_11,0.058
,,00140.596560,D1_33,0.175
,,00140.596640,D1_22,0.025
,,00140.596720,D1_32,0.161
,,00140.596800,D1_14,0.045
,,00140.597360,D1_23,0.027
,,00140.597440,D1_24,0.022
,,00140.597520,D1_41,0.032
,,00140.597680,D1_12,0.026
,,00140.598000,D1_42,0.105
,,00140.598080,D1_21,0.041
,,00140.598560,D1_34,0.07
,,00140.598960,D1_11,0.039
,,00140.599200,D1_44,0.018
,,00140.599360,D1_33,0.175
,,00140.599600,D1_14,0.048
,,00140.599600,D1_31,0.026
,,00140.599920,D1_23,0.036
,,00140.600080,D1_41,0.026
,,00140.600240,D1_32,0.14
,,00140.600320,D1_12,0.017
,,00140.601040,D1_34,0.047
,,00140.601040,D1_42,0.091
,,00140.601360,D1_21,0.029
,,00140.601520,D1_11,0.04
,,00140.601600,D1_33,0.157
,,00140.602000,D1_14,0.052
,,00140.602480,D1_22,0.022
,,00140.602480,D1_23,0.048
,,00140.602560,D1_31,0.024
,,00140.602720,D1_12,0.027
,,00140.602720,D1_41,0.041
,,00140.603440,D1_13,0.02
,,00140.603440,D1_32,0.088
,,00140.603680,D1_42,0.102
,,00140.604480,D1_33,0.074
,,00140.604720,D1_14,0.038
,,00140.604880,D1_34,0.037
,,00140.604960,D1_11,0.02
,,00140.604960,D1_41,0.021
,,00140.605040,D1_23,0.049
,,00140.605520,D1_12,0.023
,,00140.605760,D1_21,0.024
,,00140.605920,D1_22,0.011
,,00140.606160,D1_32,0.061
,,00140.606320,D1_42,0.044
,,00140.606720,D1_43,0.025
,,00140.606960,D1_33,0.061
,,00140.607200,D1_14,0.037
,,00140.607280,D1_34,0.162
,,00140.607440,D1_11,0.021
,,00140.607440,D1_41,0.059
,,00140.608080,D1_23,0.03
,,00140.608480,D1_32,0.062
,,00140.609040,D1_21,0.021
,,00140.609120,D1_42,0.034
,,00140.609520,D1_22,0.056
,,00140.609600,D1_14,0.035
,,00140.609760,D1_34,0.029
,,00140.610480,D1_41,0.033
,,00140.610720,D1_23,0.047
,,00140.610800,D1_32,0.063
,,00140.610880,D1_33,0.072
,,00140.611520,D1_42,0.039
,,00140.612000,D1_11,0.032
,,00140.612000,D1_14,0.043
,,00140.612080,D1_34,0.075
,,00140.612480,D1_31,0.014
,,00140.612880,D1_41,0.018
,,00140.613040,D1_32,0.034
,,00140.613520,D1_21,0.016
,,00140.614320,D1_33,0.064
,,00140.614480,D1_14,0.042
,,00140.614560,D1_34,0.142
,,00140.614800,D1_22,0.014
,,00140.614880,D1_42,0.043
,,00140.615360,D1_11,0.021
,,00140.615920,D1_23,0.013
,,00140.615920,D1_32,0.058
,,00140.616400,D1_21,0.018
,,00140.616880,D1_33,0.103
,,00140.617520,D1_34,0.046
,,00140.617680,D1_41,0.01
,,00140.618160,D1_14,0.038
,,00140.618240,D1_11,0.046
,,00140.618240,D1_32,0.03
,,00140.618400,D1_23,0.042
,,00140.619360,D1_33,0.043
,,00140.619360,D1_42,0.047
,,00140.619920,D1_34,0.032
,,00140.620000,D1_41,0.019
,,00140.620800,D1_32,0.057
,,00140.621200,D1_14,0.025
,,00140.621520,D1_11,0.031
,,00140.622000,D1_33,0.059
,,00140.622160,D1_34,0.088
,,00140.622240,D1_41,0.021
,,00140.622240,D1_42,0.032
,,00140.623120,D1_23,0.02
,,00140.623520,D1_43,0.019
,,00140.623600,D1_32,0.042
,,00140.624160,D1_11,0.025
,,00140.624400,D1_33,0.054
,,00140.624800,D1_42,0.033
,,00140.625280,D1_21,0.012
,,00140.625920,D1_34,0.078
,,00140.626000,D1_32,0.208
,,00140.626160,D1_14,0.054
,,00140.626400,D1_11,0.019
,,00140.626640,D1_41,0.024
,,00140.626720,D1_23,0.022
,,00140.627040,D1_31,0.018
,,00140.627360,D1_33,0.04
,,00140.627440,D1_42,0.033
,,00140.628000,D1_21,0.016
,,00140.628640,D1_11,0.021
,,00140.628960,D1_34,0.029
,,00140.629360,D1_14,0.025
,,00140.629600,D1_41,0.013
,,00140.629680,D1_33,0.055
,,00140.629680,D1_42,0.04
,,00140.630080,D1_32,0.05
,,00140.630880,D1_11,0.016
,,00140.631120,D1_23,0.021
,,00140.631760,D1_14,0.024
,,00140.632320,D1_42,0.056
,,00140.632400,D1_33,0.039
,,00140.632720,D1_34,0.025
,,00140.632880,D1_32,0.121
,,00140.632960,D1_21,0.018
,,00140.634400,D1_11,0.02
,,00140.634400,D1_14,0.019
,,00140.634560,D1_23,0.024
,,00140.634640,D1_42,0.046
,,00140.634960,D1_34,0.025
,,00140.635120,D1_32,0.151
,,00140.635440,D1_41,0.026
,,00140.635520,D1_33,0.05
,,00140.636880,D1_43,0.019
,,00140.637120,D1_42,0.032
,,00140.637360,D1_21,0.013
,,00140.637360,D1_34,0.025
,,00140.637680,D1_14,0.015
,,00140.638080,D1_32,0.061
,,00140.638240,D1_41,0.016
,,00140.638800,D1_33,0.062
,,00140.638960,D1_11,0.023
,,00140.639680,D1_42,0.041
,,00140.639840,D1_34,0.148
,,00140.640000,D1_23,0.052
,,00140.640560,D1_32,0.014
,,00140.641760,D1_33,0.034
,,00140.642160,D1_34,0.035
,,00140.642560,D1_41,0.012
,,00140.643280,D1_14,0.022
,,00140.643440,D1_21,0.027
,,00140.643680,D1_23,0.031
,,00140.644080,D1_42,0.06
,,00140.644160,D1_32,0.154
,,00140.644320,D1_33,0.044
,,00140.644560,D1_34,0.019
,,00140.646000,D1_41,0.024
,,00140.646640,D1_33,0.046
,,00140.646640,D1_42,0.029
,,00140.647840,D1_32,0.025
,,00140.647840,D1_34,0.018
,,00140.648240,D1_41,0.019
,,00140.648880,D1_33,0.063
,,00140.648960,D1_23,0.027
,,00140.649120,D1_42,0.031
,,00140.650640,D1_34,0.101
,,00140.651040,D1_41,0.015
,,00140.651440,D1_23,0.014
,,00140.651520,D1_21,0.013
,,00140.651600,D1_42,0.052
,,00140.651760,D1_33,0.02
,,00140.651920,D1_32,0.031
,,00140.653760,D1_41,0.015
,,00140.653920,D1_42,0.026
,,00140.654240,D1_23,0.024
,,00140.654400,D1_32,0.027
,,00140.654640,D1_14,0.03
,,00140.655120,D1_33,0.026
,,00140.655680,D1_34,0.025
,,00140.656320,D1_22,0.015
,,00140.656400,D1_42,0.052
,,00140.656640,D1_11,0.026
,,00140.656640,D1_23,0.019
,,00140.656880,D1_14,0.02
,,00140.657040,D1_32,0.036
,,00140.657600,D1_33,0.03
,,00140.659200,D1_34,0.023
,,00140.659200,D1_42,0.028
