Investigator,,Time (s),Electrode,Amplitude (mV)
,,00164.042080,C1_12,0.034
,,00164.087360,C1_12,0.035
,,00164.093280,C1_43,0.015
,,00164.100400,C1_32,0.034
,,00164.102880,C1_12,0.017
,,00164.103520,C1_23,0.012
,,00164.106000,C1_14,0.08
,,00164.108400,C1_21,0.021
,,00164.108480,C1_14,0.012
,,00164.109040,C1_32,0.027
,,00164.109280,C1_31,0.048
,,00164.110720,C1_21,0.047
,,00164.111360,C1_13,0.015
,,00164.111840,C1_14,0.049
,,00164.112240,C1_11,0.061
,,00164.113120,C1_21,0.073
,,00164.113120,C1_31,0.061
,,00164.113360,C1_12,0.031
,,00164.113680,C1_32,0.029
,,00164.113920,C1_23,0.018
,,00164.114080,C1_43,0.04
,,00164.114640,C1_11,0.025
,,00164.115200,C1_14,0.016
,,00164.115600,C1_21,0.065
,,00164.115920,C1_13,0.02
,,00164.116240,C1_32,0.021
,,00164.116320,C1_43,0.111
,,00164.116720,C1_31,0.061
,,00164.117280,C1_12,0.027
,,00164.117600,C1_11,0.037
,,00164.118000,C1_21,0.11
,,00164.118960,C1_23,0.02
,,00164.118960,C1_32,0.042
,,00164.119280,C1_14,0.061
,,00164.119520,C1_12,0.02
,,00164.119680,C1_43,0.059
,,00164.120240,C1_31,0.033
,,00164.120400,C1_21,0.049
,,00164.120560,C1_24,0.024
,,00164.120640,C1_11,0.11
,,00164.121600,C1_32,0.109
,,00164.122320,C1_43,0.084
,,00164.122560,C1_34,0.06
,,00164.122800,C1_12,0.022
,,00164.122800,C1_21,0.128
,,00164.122800,C1_31,0.028
,,00164.122960,C1_22,0.019
,,00164.123120,C1_44,0.021
,,00164.123440,C1_13,0.025
,,00164.123600,C1_11,0.184
,,00164.123920,C1_14,0.052
,,00164.124320,C1_33,0.026
,,00164.124960,C1_23,0.02
,,00164.125360,C1_32,0.109
,,00164.125680,C1_31,0.031
,,00164.125680,C1_43,0.025
,,00164.125920,C1_21,0.035
,,00164.126000,C1_13,0.024
,,00164.126080,C1_12,0.027
,,00164.126400,C1_14,0.02
,,00164.126560,C1_34,0.044
,,00164.126800,C1_44,0.011
,,00164.127520,C1_11,0.066
,,00164.128000,C1_24,0.017
,,00164.128080,C1_23,0.026
,,00164.128160,C1_33,0.02
,,00164.128320,C1_21,0.089
,,00164.128400,C1_12,0.024
,,00164.128880,C1_43,0.056
,,00164.129120,C1_31,0.021
,,00164.129440,C1_32,0.072
,,00164.129440,C1_34,0.03
,,00164.129600,C1_13,0.017
,,00164.129600,C1_14,0.017
,,00164.129760,C1_11,0.076
,,00164.130880,C1_21,0.034
,,00164.130960,C1_23,0.022
,,00164.130960,C1_44,0.031
,,00164.131120,C1_43,0.046
,,00164.131280,C1_12,0.015
,,00164.131520,C1_31,0.084
,,00164.131520,C1_41,0.009
,,00164.131760,C1_34,0.04
,,00164.131840,C1_14,0.038
,,00164.131840,C1_32,0.178
,,00164.132240,C1_13,0.022
,,00164.132560,C1_22,0.018
,,00164.132560,C1_33,0.012
,,00164.133200,C1_21,0.091
,,00164.133200,C1_44,0.028
,,00164.133680,C1_11,0.054
,,00164.133680,C1_23,0.025
,,00164.133840,C1_24,0.016
,,00164.134080,C1_31,0.031
,,00164.134240,C1_43,0.033
,,00164.134320,C1_32,0.05
,,00164.134720,C1_34,0.053
,,00164.134960,C1_33,0.016
,,00164.135440,C1_13,0.017
,,00164.135520,C1_21,0.183
,,00164.135760,C1_14,0.031
,,00164.135760,C1_42,0.019
,,00164.135840,C1_44,0.016
,,00164.136000,C1_11,0.063
,,00164.136080,C1_12,0.02
,,00164.136640,C1_43,0.016
,,00164.136720,C1_32,0.034
,,00164.137040,C1_34,0.017
,,00164.137200,C1_31,0.053
,,00164.137760,C1_21,0.05
,,00164.138080,C1_44,0.024
,,00164.138400,C1_12,0.016
,,00164.138960,C1_11,0.032
,,00164.139360,C1_13,0.015
,,00164.139360,C1_34,0.018
,,00164.140000,C1_32,0.116
,,00164.140080,C1_14,0.037
,,00164.140400,C1_21,0.062
,,00164.141360,C1_11,0.074
,,00164.141600,C1_12,0.02
,,00164.141680,C1_44,0.034
,,00164.142640,C1_14,0.016
,,00164.142640,C1_21,0.097
,,00164.143120,C1_32,0.054
,,00164.144160,C1_11,0.035
,,00164.144160,C1_31,0.037
,,00164.144720,C1_34,0.033
,,00164.145440,C1_32,0.031
,,00164.145760,C1_24,0.019
,,00164.145920,C1_43,0.035
,,00164.146080,C1_21,0.089
,,00164.146320,C1_14,0.015
,,00164.146560,C1_11,0.071
,,00164.146640,C1_12,0.018
,,00164.147520,C1_31,0.029
,,00164.147520,C1_34,0.012
,,00164.147600,C1_33,0.019
,,00164.148240,C1_32,0.194
,,00164.148240,C1_42,0.021
,,00164.148560,C1_21,0.023
,,00164.148640,C1_24,0.015
,,00164.148880,C1_43,0.016
,,00164.149040,C1_12,0.016
,,00164.149440,C1_14,0.04
,,00164.149440,C1_23,0.018
,,00164.150080,C1_11,0.038
,,00164.150160,C1_31,0.027
,,00164.150800,C1_34,0.029
,,00164.150880,C1_13,0.018
,,00164.151040,C1_32,0.064
,,00164.151200,C1_21,0.093
,,00164.151280,C1_43,0.043
,,00164.151440,C1_22,0.031
,,00164.152960,C1_11,0.089
,,00164.153200,C1_24,0.014
,,00164.153600,C1_12,0.024
,,00164.153600,C1_31,0.033
,,00164.153760,C1_21,0.07
,,00164.153760,C1_32,0.105
,,00164.153760,C1_33,0.024
,,00164.154080,C1_44,0.026
,,00164.154320,C1_14,0.043
,,00164.154880,C1_22,0.018
,,00164.154960,C1_43,0.02
,,00164.155440,C1_24,0.015
,,00164.155840,C1_11,0.032
,,00164.155840,C1_31,0.033
,,00164.156160,C1_21,0.042
,,00164.156400,C1_32,0.016
,,00164.157120,C1_23,0.028
,,00164.157520,C1_43,0.027
,,00164.158400,C1_21,0.05
,,00164.158720,C1_31,0.025
,,00164.158720,C1_34,0.026
,,00164.158800,C1_11,0.06
,,00164.158960,C1_32,0.155
,,00164.159760,C1_22,0.031
,,00164.160240,C1_14,0.047
,,00164.160480,C1_12,0.012
,,00164.160880,C1_21,0.039
,,00164.161200,C1_34,0.016
,,00164.161440,C1_43,0.023
,,00164.161760,C1_32,0.025
,,00164.161840,C1_31,0.026
,,00164.161920,C1_33,0.018
,,00164.162000,C1_11,0.034
,,00164.163040,C1_14,0.019
,,00164.163520,C1_24,0.012
,,00164.164240,C1_21,0.07
,,00164.164400,C1_12,0.016
,,00164.164480,C1_43,0.023
,,00164.164880,C1_31,0.023
,,00164.164960,C1_32,0.11
,,00164.166000,C1_14,0.04
,,00164.166240,C1_13,0.016
,,00164.166400,C1_11,0.022
,,00164.166800,C1_44,0.021
,,00164.166880,C1_21,0.047
,,00164.167200,C1_12,0.028
,,00164.167280,C1_31,0.018
,,00164.167280,C1_32,0.059
,,00164.168560,C1_13,0.019
,,00164.169360,C1_22,0.021
,,00164.169840,C1_11,0.02
,,00164.169840,C1_32,0.035
,,00164.170000,C1_21,0.041
,,00164.170160,C1_34,0.018
,,00164.170400,C1_31,0.023
,,00164.170640,C1_12,0.015
,,00164.170720,C1_43,0.015
,,00164.171200,C1_14,0.04
,,00164.172160,C1_11,0.015
,,00164.172240,C1_32,0.058
,,00164.172400,C1_21,0.04
,,00164.173200,C1_31,0.02
,,00164.173440,C1_34,0.022
,,00164.173840,C1_14,0.019
,,00164.175520,C1_31,0.012
,,00164.175600,C1_32,0.029
,,00164.175920,C1_21,0.039
,,00164.176960,C1_12,0.012
,,00164.177200,C1_14,0.034
,,00164.177840,C1_32,0.086
,,00164.178240,C1_11,0.017
,,00164.178400,C1_33,0.018
,,00164.178640,C1_31,0.038
,,00164.178720,C1_43,0.03
,,00164.178960,C1_21,0.06
,,00164.179840,C1_14,0.013
,,00164.180240,C1_32,0.032
,,00164.180320,C1_22,0.016
,,00164.180640,C1_11,0.021
,,00164.180720,C1_44,0.013
,,00164.180800,C1_34,0.019
,,00164.181040,C1_23,0.018
,,00164.181440,C1_21,0.022
,,00164.181600,C1_31,0.03
,,00164.182000,C1_42,0.02
,,00164.182080,C1_43,0.024
,,00164.183600,C1_14,0.05
,,00164.183600,C1_32,0.022
,,00164.184160,C1_11,0.02
,,00164.184640,C1_21,0.028
,,00164.184800,C1_31,0.017
,,00164.184960,C1_44,0.028
,,00164.185440,C1_43,0.038
,,00164.186240,C1_14,0.022
,,00164.186480,C1_42,0.023
,,00164.186880,C1_32,0.092
,,00164.186960,C1_24,0.014
,,00164.187920,C1_21,0.029
,,00164.188720,C1_11,0.015
,,00164.188880,C1_31,0.023
,,00164.189840,C1_43,0.027
,,00164.190400,C1_14,0.045
,,00164.190720,C1_32,0.042
,,00164.191600,C1_21,0.016
,,00164.191600,C1_31,0.035
,,00164.192400,C1_11,0.032
,,00164.193440,C1_24,0.015
,,00164.193840,C1_32,0.034
,,00164.194320,C1_21,0.03
,,00164.194480,C1_43,0.016
,,00164.195280,C1_12,0.031
,,00164.195360,C1_31,0.013
,,00164.196240,C1_11,0.025
,,00164.196560,C1_32,0.035
,,00164.196960,C1_43,0.063
,,00164.197520,C1_14,0.045
,,00164.198080,C1_21,0.042
,,00164.199120,C1_32,0.062
,,00164.199600,C1_11,0.015
,,00164.199600,C1_43,0.03
,,00164.200000,C1_31,0.021
,,00164.202720,C1_21,0.029
,,00164.203120,C1_32,0.034
,,00164.203760,C1_43,0.059
,,00164.204880,C1_14,0.044
,,00164.204960,C1_21,0.025
,,00164.205200,C1_12,0.029
,,00164.206480,C1_43,0.005
,,00164.207120,C1_32,0.032
,,00164.207200,C1_14,0.016
,,00164.208800,C1_43,0.018
,,00164.208960,C1_31,0.032
,,00164.209040,C1_21,0.086
,,00164.209600,C1_11,0.037
,,00164.209680,C1_32,0.058
,,00164.211280,C1_21,0.072
,,00164.211520,C1_14,0.049
,,00164.211520,C1_43,0.038
,,00164.212960,C1_31,0.019
,,00164.213760,C1_14,0.014
,,00164.214480,C1_21,0.027
,,00164.214720,C1_11,0.052
,,00164.216960,C1_32,0.054
,,00164.216960,C1_43,0.041
,,00164.217040,C1_21,0.032
,,00164.218640,C1_14,0.042
,,00164.220320,C1_21,0.024
,,00164.220800,C1_43,0.01
,,00164.223360,C1_31,0.031
,,00164.225360,C1_43,0.027
,,00164.225520,C1_21,0.019
,,00164.225680,C1_32,0.048
,,00164.225840,C1_11,0.033
,,00164.226160,C1_23,0.022
,,00164.227360,C1_14,0.056
,,00164.227920,C1_43,0.05
,,00164.229360,C1_32,0.037
,,00164.229760,C1_21,0.021
,,00164.231520,C1_43,0.019
,,00164.233280,C1_32,0.027
,,00164.234000,C1_43,0.04
,,00164.236000,C1_21,0.032
,,00164.236720,C1_43,0.048
,,00164.236800,C1_14,0.054
,,00164.237040,C1_12,0.034
,,00164.238080,C1_32,0.031
,,00164.238640,C1_21,0.039
,,00164.240080,C1_43,0.011
,,00164.240640,C1_11,0.028
,,00164.240880,C1_32,0.025
,,00164.241600,C1_21,0.027
,,00164.243440,C1_43,0.015
,,00164.245760,C1_32,0.028
,,00164.247280,C1_43,0.067
,,00164.248560,C1_11,0.026
,,00164.249680,C1_43,0.01
,,00164.250640,C1_21,0.017
,,00164.250960,C1_14,0.053
,,00164.252880,C1_21,0.032
,,00164.252880,C1_32,0.02
,,00164.255280,C1_43,0.025
,,00164.258400,C1_11,0.036
,,00164.258800,C1_21,0.033
,,00164.262720,C1_43,0.019
,,00164.263120,C1_32,0.025
,,00164.264240,C1_14,0.06
,,00164.266000,C1_44,0.021
,,00164.268640,C1_21,0.025
,,00164.270640,C1_32,0.025
,,00164.273280,C1_21,0.034
,,00164.273360,C1_11,0.017
,,00164.276080,C1_21,0.022
,,00164.276880,C1_32,0.031
,,00164.279200,C1_21,0.015
,,00164.281520,C1_21,0.015
,,00164.284320,C1_21,0.02
,,00164.284640,C1_32,0.026
,,00164.295280,C1_43,0.03
,,00164.296800,C1_32,0.033
,,00164.298960,C1_43,0.021
,,00164.302560,C1_14,0.064
,,00164.303760,C1_43,0.017
,,00164.303920,C1_12,0.028
,,00164.308160,C1_43,0.015
,,00164.316560,C1_43,0.082
,,00164.319040,C1_43,0.02
,,00164.340160,C1_43,0.031
,,00164.343360,C1_43,0.022
,,00164.408160,C1_43,0.04
,,00164.413200,C1_43,0.019
,,00165.390000,C1_11,0.02
,,00165.559200,C1_12,0.032
,,00165.815920,C1_12,0.028
,,00166.286000,C1_12,0.038
,,00166.408000,C1_31,0.131
,,00166.408000,C1_32,0.209
,,00166.408160,C1_22,0.017
,,00166.408160,C1_42,0.038
,,00166.410640,C1_42,0.016
,,00166.412320,C1_31,0.007
,,00166.412480,C1_32,0.01
,,00166.416160,C1_32,0.019
,,00166.418640,C1_32,0.039
,,00166.424320,C1_31,0.021
,,00166.424320,C1_32,0.031
,,00166.427200,C1_32,0.033
,,00166.431200,C1_31,0.014
,,00166.434240,C1_32,0.042
,,00166.438720,C1_32,0.039
,,00166.441040,C1_31,0.019
,,00166.449680,C1_32,0.026
,,00166.452080,C1_32,0.026
,,00166.456640,C1_32,0.021
,,00166.461360,C1_32,0.025
,,00166.485200,C1_32,0.027
,,00166.498640,C1_32,0.021
,,00166.513680,C1_32,0.021
,,00166.516080,C1_32,0.02
,,00166.520880,C1_32,0.019
,,00166.524080,C1_32,0.021
,,00166.527760,C1_32,0.023
,,00166.533360,C1_31,0.014
,,00166.538480,C1_32,0.019
,,00166.541040,C1_32,0.028
,,00166.548160,C1_32,0.019
,,00166.555520,C1_31,0.022
,,00166.556320,C1_32,0.022
,,00166.559200,C1_32,0.02
,,00166.564800,C1_32,0.029
,,00166.574640,C1_32,0.026
,,00166.574720,C1_31,0.02
,,00166.590640,C1_32,0.028
,,00166.592640,C1_31,0.013
,,00166.604800,C1_32,0.034
,,00166.613920,C1_31,0.017
,,00166.617600,C1_32,0.023
,,00166.620000,C1_32,0.024
,,00166.622960,C1_32,0.024
,,00166.628880,C1_32,0.028
,,00166.631840,C1_32,0.036
,,00166.633520,C1_31,0.013
,,00166.636400,C1_32,0.025
,,00166.636640,C1_31,0.015
,,00166.638640,C1_32,0.026
,,00166.647040,C1_32,0.016
,,00166.649760,C1_32,0.038
,,00166.651040,C1_31,0.008
,,00166.653520,C1_32,0.022
,,00166.654160,C1_31,0.019
,,00166.657280,C1_32,0.027
,,00166.657520,C1_31,0.013
,,00166.660000,C1_32,0.018
,,00166.665360,C1_32,0.024
,,00166.672160,C1_31,0.011
,,00166.672320,C1_32,0.012
,,00166.674960,C1_31,0.021
,,00166.674960,C1_32,0.032
,,00166.686080,C1_32,0.024
,,00166.690640,C1_32,0.02
,,00166.694800,C1_32,0.014
,,00166.700880,C1_32,0.046
,,00166.705040,C1_32,0.03
,,00166.707280,C1_32,0.037
,,00166.709680,C1_32,0.025
,,00166.714160,C1_32,0.029
,,00166.721120,C1_32,0.022
,,00166.721680,C1_31,0.014
,,00166.723440,C1_32,0.013
,,00166.735200,C1_32,0.01
,,00166.735280,C1_31,0.014
,,00166.740480,C1_32,0.023
,,00166.743200,C1_32,0.037
,,00166.746080,C1_32,0.018
,,00166.748160,C1_31,0.013
,,00166.751280,C1_31,0.019
,,00166.751360,C1_32,0.023
,,00166.757840,C1_32,0.024
,,00166.762480,C1_32,0.027
,,00166.766480,C1_32,0.016
,,00166.769280,C1_32,0.02
,,00166.771760,C1_31,0.018
,,00166.773360,C1_32,0.028
,,00166.778400,C1_31,0.016
,,00166.779280,C1_32,0.023
,,00166.781600,C1_32,0.029
,,00166.784800,C1_32,0.021
,,00166.787360,C1_32,0.035
,,00166.792320,C1_31,0.024
,,00166.792320,C1_32,0.028
,,00166.798160,C1_31,0.02
,,00166.798240,C1_32,0.024
,,00166.802080,C1_32,0.019
,,00166.805360,C1_31,0.026
,,00166.805360,C1_32,0.049
,,00166.809040,C1_32,0.022
,,00166.810720,C1_31,0.021
,,00166.811840,C1_32,0.015
,,00166.816240,C1_32,0.022
,,00166.818800,C1_32,0.033
,,00166.822080,C1_31,0.019
,,00166.823440,C1_32,0.017
,,00166.828560,C1_32,0.025
,,00166.829440,C1_31,0.019
,,00166.834480,C1_31,0.012
,,00166.834640,C1_32,0.027
,,00166.837680,C1_32,0.033
,,00166.837840,C1_31,0.012
,,00166.840480,C1_32,0.034
,,00166.841120,C1_31,0.014
,,00166.843040,C1_32,0.021
,,00166.848720,C1_32,0.015
,,00166.851760,C1_32,0.021
,,00166.855920,C1_31,0.018
,,00166.857680,C1_32,0.031
,,00166.864480,C1_32,0.035
,,00166.865680,C1_31,0.014
,,00166.867600,C1_32,0.027
,,00166.869920,C1_32,0.027
,,00166.870080,C1_31,0.02
,,00166.873440,C1_32,0.023
,,00166.875680,C1_32,0.03
,,00166.875840,C1_31,0.013
,,00166.878800,C1_32,0.021
,,00166.884320,C1_32,0.022
,,00166.887120,C1_32,0.008
,,00166.887600,C1_31,0.019
,,00166.889600,C1_32,0.016
,,00166.892080,C1_32,0.018
,,00166.894640,C1_32,0.026
,,00166.896400,C1_31,0.017
,,00166.898400,C1_32,0.031
,,00166.901920,C1_32,0.013
,,00166.907440,C1_32,0.021
,,00166.910720,C1_31,0.013
,,00166.914880,C1_32,0.019
,,00166.918080,C1_32,0.181
,,00166.918160,C1_31,0.108
,,00166.918320,C1_22,0.024
,,00166.918320,C1_42,0.035
,,00166.922720,C1_31,0.006
,,00166.923040,C1_32,0.013
,,00167.046240,C1_21,0.025
,,00167.097120,C1_43,0.043
,,00167.134160,C1_43,0.017
,,00167.142400,C1_12,0.038
,,00167.143520,C1_43,0.042
,,00167.150400,C1_43,0.037
,,00167.158240,C1_43,0.02
,,00167.166880,C1_43,0.094
,,00167.169280,C1_43,0.011
,,00167.171760,C1_43,0.011
,,00167.174320,C1_43,0.095
,,00167.176880,C1_43,0.014
,,00167.186720,C1_43,0.035
,,00167.192480,C1_43,0.014
,,00167.196000,C1_12,0.035
,,00167.210400,C1_21,0.024
,,00167.365280,C1_12,0.036
,,00167.373760,C1_31,0.013
,,00167.376960,C1_12,0.028
,,00167.377680,C1_23,0.019
,,00167.379280,C1_14,0.068
,,00167.379760,C1_32,0.026
,,00167.380560,C1_21,0.026
,,00167.381200,C1_34,0.018
,,00167.382560,C1_31,0.015
,,00167.382560,C1_43,0.017
,,00167.383120,C1_11,0.044
,,00167.383120,C1_21,0.035
,,00167.383760,C1_23,0.017
,,00167.384720,C1_32,0.039
,,00167.385040,C1_31,0.047
,,00167.385520,C1_12,0.034
,,00167.385760,C1_21,0.043
,,00167.385840,C1_11,0.075
,,00167.385840,C1_43,0.038
,,00167.386160,C1_14,0.07
,,00167.387040,C1_23,0.018
,,00167.387600,C1_31,0.061
,,00167.387680,C1_32,0.032
,,00167.388160,C1_42,0.024
,,00167.388160,C1_43,0.087
,,00167.388240,C1_21,0.103
,,00167.388640,C1_11,0.047
,,00167.388800,C1_24,0.021
,,00167.389040,C1_44,0.021
,,00167.389520,C1_12,0.025
,,00167.389760,C1_13,0.021
,,00167.390320,C1_31,0.06
,,00167.390400,C1_32,0.039
,,00167.390960,C1_43,0.055
,,00167.391040,C1_14,0.055
,,00167.391280,C1_21,0.047
,,00167.391600,C1_34,0.02
,,00167.391760,C1_11,0.041
,,00167.392080,C1_41,0.014
,,00167.393280,C1_31,0.036
,,00167.393360,C1_14,0.021
,,00167.393520,C1_24,0.014
,,00167.393520,C1_43,0.057
,,00167.393600,C1_32,0.074
,,00167.394000,C1_11,0.091
,,00167.394560,C1_13,0.026
,,00167.394720,C1_21,0.079
,,00167.394800,C1_12,0.019
,,00167.395440,C1_34,0.022
,,00167.395600,C1_33,0.029
,,00167.395920,C1_23,0.028
,,00167.396000,C1_43,0.056
,,00167.396160,C1_31,0.069
,,00167.396320,C1_24,0.021
,,00167.396560,C1_11,0.103
,,00167.396560,C1_32,0.24
,,00167.397040,C1_14,0.02
,,00167.397040,C1_21,0.131
,,00167.397120,C1_44,0.019
,,00167.397200,C1_12,0.021
,,00167.397920,C1_34,0.037
,,00167.398480,C1_13,0.018
,,00167.398480,C1_23,0.02
,,00167.398640,C1_22,0.018
,,00167.398720,C1_43,0.041
,,00167.398800,C1_11,0.098
,,00167.399040,C1_42,0.018
,,00167.399440,C1_21,0.119
,,00167.399440,C1_32,0.108
,,00167.399760,C1_14,0.042
,,00167.399760,C1_24,0.024
,,00167.399920,C1_31,0.032
,,00167.400000,C1_33,0.027
,,00167.400080,C1_44,0.025
,,00167.400480,C1_34,0.053
,,00167.400960,C1_43,0.037
,,00167.401040,C1_13,0.021
,,00167.401120,C1_11,0.092
,,00167.401280,C1_23,0.02
,,00167.402080,C1_21,0.088
,,00167.402160,C1_12,0.035
,,00167.402400,C1_31,0.03
,,00167.402400,C1_33,0.019
,,00167.402800,C1_41,0.015
,,00167.402880,C1_34,0.039
,,00167.403120,C1_32,0.076
,,00167.403200,C1_22,0.02
,,00167.403200,C1_43,0.027
,,00167.403360,C1_11,0.034
,,00167.403760,C1_14,0.038
,,00167.403840,C1_24,0.017
,,00167.404320,C1_21,0.098
,,00167.404880,C1_31,0.069
,,00167.404960,C1_23,0.023
,,00167.405040,C1_13,0.018
,,00167.405360,C1_34,0.03
,,00167.405680,C1_44,0.029
,,00167.405760,C1_12,0.026
,,00167.405840,C1_11,0.031
,,00167.406160,C1_32,0.177
,,00167.406320,C1_43,0.03
,,00167.406480,C1_42,0.021
,,00167.406640,C1_21,0.053
,,00167.407360,C1_23,0.022
,,00167.407440,C1_14,0.033
,,00167.407600,C1_13,0.021
,,00167.407760,C1_34,0.02
,,00167.408080,C1_33,0.017
,,00167.408080,C1_44,0.022
,,00167.408240,C1_11,0.042
,,00167.408560,C1_12,0.024
,,00167.408800,C1_43,0.017
,,00167.408880,C1_32,0.039
,,00167.408960,C1_21,0.156
,,00167.409520,C1_31,0.014
,,00167.410160,C1_14,0.014
,,00167.410400,C1_22,0.019
,,00167.410800,C1_23,0.02
,,00167.411120,C1_43,0.022
,,00167.411360,C1_42,0.015
,,00167.411600,C1_11,0.023
,,00167.411760,C1_32,0.083
,,00167.412000,C1_31,0.067
,,00167.412240,C1_12,0.027
,,00167.412640,C1_21,0.046
,,00167.412960,C1_14,0.014
,,00167.413040,C1_44,0.026
,,00167.413120,C1_34,0.017
,,00167.414240,C1_11,0.116
,,00167.414400,C1_31,0.026
,,00167.414400,C1_32,0.073
,,00167.414640,C1_13,0.02
,,00167.415360,C1_21,0.078
,,00167.415360,C1_44,0.022
,,00167.415760,C1_34,0.03
,,00167.416080,C1_14,0.035
,,00167.416320,C1_43,0.021
,,00167.416480,C1_24,0.016
,,00167.416720,C1_23,0.018
,,00167.416960,C1_11,0.035
,,00167.416960,C1_22,0.016
,,00167.417840,C1_12,0.023
,,00167.417840,C1_32,0.038
,,00167.418480,C1_31,0.027
,,00167.418480,C1_44,0.019
,,00167.418560,C1_21,0.058
,,00167.419120,C1_34,0.019
,,00167.419680,C1_43,0.022
,,00167.419840,C1_11,0.04
,,00167.420160,C1_32,0.05
,,00167.420560,C1_22,0.021
,,00167.420800,C1_14,0.034
,,00167.421440,C1_34,0.031
,,00167.421600,C1_21,0.039
,,00167.421680,C1_24,0.016
,,00167.421840,C1_31,0.023
,,00167.422000,C1_33,0.019
,,00167.422080,C1_13,0.015
,,00167.422720,C1_11,0.059
,,00167.422720,C1_32,0.026
,,00167.422720,C1_43,0.037
,,00167.423440,C1_23,0.023
,,00167.423600,C1_22,0.016
,,00167.424000,C1_42,0.017
,,00167.424240,C1_21,0.072
,,00167.424560,C1_44,0.027
,,00167.424720,C1_13,0.017
,,00167.424720,C1_31,0.023
,,00167.424800,C1_24,0.016
,,00167.425200,C1_12,0.021
,,00167.425200,C1_32,0.051
,,00167.425680,C1_11,0.042
,,00167.425840,C1_14,0.039
,,00167.426320,C1_43,0.017
,,00167.426880,C1_21,0.042
,,00167.426880,C1_44,0.018
,,00167.427600,C1_31,0.056
,,00167.427680,C1_12,0.02
,,00167.428160,C1_32,0.022
,,00167.428320,C1_11,0.083
,,00167.428720,C1_14,0.02
,,00167.429040,C1_34,0.037
,,00167.429120,C1_21,0.059
,,00167.429200,C1_43,0.037
,,00167.429600,C1_33,0.029
,,00167.429760,C1_13,0.025
,,00167.430160,C1_23,0.026
,,00167.430400,C1_31,0.046
,,00167.430400,C1_44,0.03
,,00167.430720,C1_12,0.024
,,00167.431840,C1_14,0.043
,,00167.432080,C1_32,0.046
,,00167.432320,C1_21,0.075
,,00167.432400,C1_11,0.028
,,00167.432400,C1_43,0.016
,,00167.433360,C1_12,0.03
,,00167.433600,C1_31,0.041
,,00167.434160,C1_14,0.017
,,00167.434720,C1_13,0.018
,,00167.434720,C1_34,0.023
,,00167.434800,C1_11,0.043
,,00167.434880,C1_32,0.023
,,00167.435520,C1_43,0.015
,,00167.435840,C1_44,0.02
,,00167.436240,C1_21,0.042
,,00167.436720,C1_33,0.015
,,00167.437040,C1_12,0.016
,,00167.437360,C1_32,0.033
,,00167.437440,C1_11,0.075
,,00167.437680,C1_14,0.043
,,00167.437760,C1_31,0.032
,,00167.438000,C1_34,0.024
,,00167.438640,C1_21,0.057
,,00167.439120,C1_43,0.023
,,00167.439840,C1_44,0.026
,,00167.440160,C1_31,0.02
,,00167.440960,C1_24,0.02
,,00167.441600,C1_11,0.042
,,00167.441600,C1_32,0.107
,,00167.442080,C1_21,0.043
,,00167.442400,C1_43,0.017
,,00167.442800,C1_34,0.017
,,00167.443520,C1_12,0.031
,,00167.443680,C1_31,0.034
,,00167.444240,C1_32,0.067
,,00167.444480,C1_14,0.06
,,00167.444640,C1_22,0.018
,,00167.444720,C1_43,0.014
,,00167.445120,C1_21,0.047
,,00167.445920,C1_44,0.019
,,00167.446960,C1_32,0.043
,,00167.447360,C1_21,0.053
,,00167.447680,C1_12,0.021
,,00167.448080,C1_31,0.024
,,00167.448240,C1_23,0.017
,,00167.448480,C1_43,0.017
,,00167.449600,C1_11,0.048
,,00167.450480,C1_31,0.019
,,00167.450560,C1_32,0.04
,,00167.451360,C1_43,0.017
,,00167.451680,C1_14,0.049
,,00167.451920,C1_21,0.031
,,00167.452080,C1_11,0.017
,,00167.453200,C1_31,0.044
,,00167.453360,C1_32,0.025
,,00167.453760,C1_22,0.016
,,00167.453760,C1_23,0.018
,,00167.453760,C1_33,0.024
,,00167.454080,C1_43,0.024
,,00167.454800,C1_12,0.02
,,00167.454960,C1_21,0.022
,,00167.455120,C1_44,0.034
,,00167.455360,C1_42,0.018
,,00167.456000,C1_31,0.017
,,00167.456160,C1_32,0.028
,,00167.456320,C1_11,0.027
,,00167.456560,C1_43,0.024
,,00167.458240,C1_44,0.012
,,00167.458400,C1_21,0.029
,,00167.458720,C1_14,0.047
,,00167.459520,C1_12,0.038
,,00167.459600,C1_43,0.04
,,00167.459680,C1_11,0.025
,,00167.459840,C1_31,0.028
,,00167.460000,C1_32,0.039
,,00167.461040,C1_21,0.034
,,00167.461360,C1_14,0.017
,,00167.462160,C1_43,0.016
,,00167.463200,C1_32,0.017
,,00167.463680,C1_44,0.02
,,00167.463920,C1_21,0.053
,,00167.464560,C1_14,0.043
,,00167.464720,C1_31,0.018
,,00167.466080,C1_32,0.014
,,00167.466560,C1_11,0.018
,,00167.466560,C1_43,0.034
,,00167.466960,C1_21,0.044
,,00167.468080,C1_12,0.014
,,00167.468480,C1_44,0.014
,,00167.468800,C1_43,0.027
,,00167.469040,C1_11,0.026
,,00167.469200,C1_32,0.054
,,00167.469520,C1_42,0.022
,,00167.470640,C1_34,0.019
,,00167.471040,C1_21,0.034
,,00167.471200,C1_14,0.046
,,00167.471600,C1_11,0.023
,,00167.472080,C1_44,0.017
,,00167.472720,C1_12,0.032
,,00167.473440,C1_21,0.084
,,00167.473680,C1_43,0.051
,,00167.473840,C1_14,0.012
