Investigator,,Time (s),Electrode,Amplitude (mV)
,,00221.586160,C2_44,0.05
,,00221.586560,C2_31,0.041
,,00221.588880,C2_44,0.046
,,00221.589200,C2_43,0.013
,,00221.589280,C2_23,0.061
,,00221.589600,C2_11,0.027
,,00221.590720,C2_34,0.034
,,00221.591920,C2_44,0.018
,,00221.592080,C2_21,0.04
,,00221.592080,C2_23,0.104
,,00221.593040,C2_43,0.016
,,00221.593200,C2_31,0.015
,,00221.593360,C2_34,0.019
,,00221.594480,C2_44,0.04
,,00221.594880,C2_23,0.046
,,00221.596800,C2_44,0.069
,,00221.596880,C2_11,0.029
,,00221.597120,C2_31,0.04
,,00221.597680,C2_23,0.03
,,00221.599360,C2_31,0.009
,,00221.599360,C2_33,0.029
,,00221.599520,C2_44,0.082
,,00221.600080,C2_23,0.034
,,00221.600160,C2_11,0.031
,,00221.602160,C2_44,0.016
,,00221.602480,C2_23,0.058
,,00221.602960,C2_43,0.033
,,00221.603920,C2_11,0.023
,,00221.604080,C2_31,0.018
,,00221.604720,C2_44,0.055
,,00221.605520,C2_23,0.033
,,00221.606000,C2_43,0.023
,,00221.606240,C2_11,0.024
,,00221.606320,C2_21,0.029
,,00221.607840,C2_31,0.033
,,00221.608000,C2_32,0.042
,,00221.608320,C2_43,0.03
,,00221.608720,C2_23,0.086
,,00221.608880,C2_11,0.022
,,00221.610640,C2_31,0.015
,,00221.610960,C2_43,0.024
,,00221.611920,C2_44,0.051
,,00221.612160,C2_23,0.072
,,00221.612240,C2_33,0.026
,,00221.615440,C2_23,0.04
,,00221.615520,C2_11,0.03
,,00221.617920,C2_31,0.015
,,00221.618800,C2_23,0.055
,,00221.620960,C2_31,0.018
,,00221.621440,C2_23,0.028
,,00221.622320,C2_21,0.031
,,00221.623200,C2_44,0.089
,,00221.624480,C2_43,0.026
,,00221.624720,C2_23,0.041
,,00221.625680,C2_44,0.048
,,00221.626800,C2_32,0.03
,,00221.626880,C2_11,0.024
,,00221.631440,C2_23,0.06
,,00221.631520,C2_43,0.065
,,00221.631680,C2_44,0.046
,,00221.633840,C2_11,0.025
,,00221.634080,C2_23,0.019
,,00221.634320,C2_43,0.014
,,00221.637680,C2_23,0.028
,,00221.639840,C2_43,0.023
,,00221.641120,C2_23,0.068
,,00221.641920,C2_44,0.094
,,00221.643920,C2_23,0.034
,,00221.644240,C2_44,0.014
,,00221.648320,C2_44,0.06
,,00221.648960,C2_23,0.032
,,00221.651360,C2_23,0.03
,,00221.651360,C2_44,0.019
,,00221.652160,C2_31,0.018
,,00221.653120,C2_22,0.028
,,00221.654480,C2_44,0.053
,,00221.655280,C2_33,0.022
,,00221.658720,C2_23,0.035
,,00221.659200,C2_31,0.053
,,00221.660000,C2_44,0.033
,,00221.661840,C2_31,0.02
,,00221.662080,C2_23,0.036
,,00221.664400,C2_43,0.075
,,00221.664480,C2_23,0.057
,,00221.664560,C2_44,0.074
,,00221.665520,C2_22,0.036
,,00221.665840,C2_32,0.063
,,00221.667120,C2_43,0.034
,,00221.667680,C2_44,0.053
,,00221.668560,C2_23,0.037
,,00221.668800,C2_32,0.021
,,00221.671760,C2_44,0.035
,,00221.671840,C2_23,0.035
,,00221.673440,C2_21,0.041
,,00221.674000,C2_31,0.017
,,00221.674800,C2_11,0.035
,,00221.675040,C2_23,0.094
,,00221.675760,C2_21,0.013
,,00221.676240,C2_44,0.013
,,00221.677360,C2_43,0.031
,,00221.677680,C2_23,0.044
,,00221.678240,C2_32,0.034
,,00221.679040,C2_11,0.039
,,00221.680000,C2_31,0.054
,,00221.680080,C2_23,0.034
,,00221.680400,C2_43,0.023
,,00221.680560,C2_44,0.039
,,00221.681360,C2_11,0.037
,,00221.682800,C2_23,0.294
,,00221.684000,C2_44,0.051
,,00221.684320,C2_43,0.033
,,00221.684720,C2_11,0.032
,,00221.686080,C2_23,0.066
,,00221.686240,C2_33,0.024
,,00221.686480,C2_32,0.031
,,00221.687440,C2_43,0.046
,,00221.687520,C2_11,0.016
,,00221.688720,C2_44,0.061
,,00221.688880,C2_32,0.04
,,00221.688960,C2_23,0.195
,,00221.690880,C2_21,0.039
,,00221.690960,C2_43,0.231
,,00221.691120,C2_11,0.026
,,00221.692240,C2_23,0.039
,,00221.692960,C2_44,0.02
,,00221.693760,C2_21,0.018
,,00221.694560,C2_43,0.018
,,00221.695360,C2_11,0.023
,,00221.695520,C2_23,0.086
,,00221.695760,C2_31,0.049
,,00221.696640,C2_32,0.026
,,00221.698000,C2_23,0.032
,,00221.698320,C2_31,0.017
,,00221.698960,C2_44,0.073
,,00221.700880,C2_23,0.031
,,00221.705280,C2_43,0.025
,,00221.705680,C2_23,0.057
,,00221.706640,C2_44,0.037
,,00221.708320,C2_43,0.047
,,00221.708560,C2_31,0.016
,,00221.708640,C2_23,0.026
,,00221.709520,C2_33,0.022
,,00221.711360,C2_23,0.023
,,00221.711840,C2_43,0.017
,,00221.713440,C2_44,0.044
,,00221.714720,C2_43,0.031
,,00221.716080,C2_23,0.039
,,00221.719200,C2_22,0.021
,,00221.720480,C2_23,0.06
,,00221.723440,C2_44,0.065
,,00221.730480,C2_23,0.046
,,00221.735760,C2_23,0.037
,,00221.738320,C2_23,0.02
,,00221.748640,C2_23,0.032
,,00221.750160,C2_43,0.071
,,00221.752560,C2_43,0.016
,,00221.756480,C2_23,0.056
,,00221.773600,C2_23,0.058
,,00221.817600,C2_23,0.034
,,00221.862320,C2_43,0.106
,,00221.864560,C2_43,0.016
,,00221.867360,C2_43,0.047
,,00221.869920,C2_43,0.014
,,00221.884720,C2_23,0.045
,,00223.123920,C2_23,0.04
,,00223.136480,C2_23,0.038
,,00224.270800,C2_23,0.037
,,00224.287920,C2_23,0.039
,,00225.430000,C2_23,0.038
,,00225.449200,C2_23,0.046
,,00225.471920,C2_23,0.04
,,00225.505120,C2_23,0.033
,,00225.525600,C2_23,0.046
,,00225.530480,C2_44,0.085
,,00225.532880,C2_44,0.018
,,00225.534240,C2_43,0.096
,,00225.534960,C2_41,0.017
,,00225.535120,C2_44,0.154
,,00225.535920,C2_32,0.073
,,00225.536560,C2_43,0.048
,,00225.536720,C2_23,0.045
,,00225.538000,C2_41,0.018
,,00225.538320,C2_31,0.041
,,00225.538720,C2_44,0.063
,,00225.538960,C2_32,0.073
,,00225.539040,C2_43,0.055
,,00225.539840,C2_42,0.028
,,00225.540080,C2_23,0.051
,,00225.541360,C2_32,0.051
,,00225.541360,C2_43,0.375
,,00225.541600,C2_44,0.058
,,00225.542000,C2_31,0.056
,,00225.542400,C2_33,0.022
,,00225.542640,C2_23,0.115
,,00225.543360,C2_42,0.029
,,00225.543520,C2_21,0.072
,,00225.543680,C2_32,0.091
,,00225.543920,C2_43,0.082
,,00225.544000,C2_44,0.09
,,00225.544160,C2_11,0.026
,,00225.544160,C2_41,0.015
,,00225.544480,C2_31,0.04
,,00225.545120,C2_23,0.219
,,00225.545120,C2_33,0.028
,,00225.545440,C2_22,0.039
,,00225.545840,C2_42,0.023
,,00225.546160,C2_43,0.265
,,00225.546320,C2_34,0.015
,,00225.546640,C2_21,0.015
,,00225.546640,C2_32,0.115
,,00225.546720,C2_41,0.017
,,00225.546880,C2_44,0.1
,,00225.547360,C2_23,0.221
,,00225.547520,C2_31,0.046
,,00225.547840,C2_11,0.044
,,00225.548240,C2_12,0.025
,,00225.549120,C2_21,0.049
,,00225.549280,C2_34,0.02
,,00225.549280,C2_44,0.046
,,00225.549360,C2_32,0.046
,,00225.549840,C2_43,0.107
,,00225.549920,C2_23,0.351
,,00225.550080,C2_31,0.02
,,00225.550240,C2_22,0.026
,,00225.550560,C2_11,0.039
,,00225.551120,C2_33,0.015
,,00225.551840,C2_44,0.034
,,00225.552240,C2_23,0.214
,,00225.552560,C2_31,0.02
,,00225.552560,C2_32,0.026
,,00225.553040,C2_34,0.032
,,00225.553280,C2_43,0.055
,,00225.553600,C2_11,0.075
,,00225.554080,C2_33,0.031
,,00225.554400,C2_44,0.07
,,00225.554640,C2_22,0.036
,,00225.555200,C2_21,0.034
,,00225.555280,C2_31,0.033
,,00225.555360,C2_34,0.053
,,00225.555440,C2_32,0.041
,,00225.555840,C2_43,0.022
,,00225.556000,C2_11,0.049
,,00225.556560,C2_23,0.085
,,00225.556640,C2_24,0.022
,,00225.557040,C2_33,0.023
,,00225.557120,C2_44,0.041
,,00225.557280,C2_42,0.025
,,00225.558080,C2_31,0.026
,,00225.558080,C2_32,0.074
,,00225.558080,C2_43,0.036
,,00225.558400,C2_11,0.065
,,00225.558400,C2_22,0.029
,,00225.558800,C2_34,0.06
,,00225.559360,C2_23,0.124
,,00225.559360,C2_44,0.036
,,00225.559680,C2_12,0.046
,,00225.560080,C2_21,0.032
,,00225.560080,C2_24,0.023
,,00225.560320,C2_31,0.012
,,00225.560960,C2_43,0.026
,,00225.561120,C2_11,0.04
,,00225.561600,C2_34,0.034
,,00225.561920,C2_32,0.013
,,00225.562080,C2_42,0.031
,,00225.562320,C2_44,0.06
,,00225.562560,C2_31,0.017
,,00225.563360,C2_23,0.09
,,00225.563920,C2_43,0.019
,,00225.564160,C2_32,0.084
,,00225.564640,C2_44,0.021
,,00225.564960,C2_34,0.027
,,00225.565280,C2_31,0.022
,,00225.566000,C2_23,0.083
,,00225.566480,C2_32,0.017
,,00225.566560,C2_11,0.028
,,00225.567280,C2_34,0.027
,,00225.567520,C2_22,0.029
,,00225.567520,C2_44,0.029
,,00225.569360,C2_23,0.049
,,00225.569600,C2_43,0.019
,,00225.569680,C2_24,0.015
,,00225.570000,C2_34,0.023
,,00225.570160,C2_44,0.028
,,00225.571600,C2_23,0.043
,,00225.571760,C2_31,0.018
,,00225.572560,C2_44,0.037
,,00225.572960,C2_32,0.048
,,00225.573040,C2_43,0.024
,,00225.573840,C2_34,0.025
,,00225.574000,C2_23,0.081
,,00225.574080,C2_41,0.013
,,00225.574480,C2_11,0.03
,,00225.576000,C2_24,0.019
,,00225.576160,C2_44,0.05
,,00225.576560,C2_31,0.02
,,00225.576640,C2_23,0.061
,,00225.576640,C2_32,0.029
,,00225.578160,C2_11,0.018
,,00225.578640,C2_44,0.031
,,00225.578800,C2_31,0.035
,,00225.579040,C2_23,0.079
,,00225.579200,C2_43,0.022
,,00225.580160,C2_32,0.035
,,00225.581200,C2_44,0.042
,,00225.581760,C2_23,0.073
,,00225.581920,C2_43,0.021
,,00225.582320,C2_24,0.02
,,00225.583360,C2_32,0.039
,,00225.583520,C2_34,0.016
,,00225.583920,C2_44,0.025
,,00225.584320,C2_23,0.081
,,00225.584480,C2_31,0.033
,,00225.585680,C2_11,0.019
,,00225.586160,C2_44,0.042
,,00225.587120,C2_33,0.023
,,00225.587520,C2_23,0.08
,,00225.588000,C2_32,0.036
,,00225.588400,C2_31,0.016
,,00225.588640,C2_43,0.021
,,00225.590160,C2_11,0.034
,,00225.590720,C2_23,0.058
,,00225.590720,C2_33,0.025
,,00225.590800,C2_31,0.036
,,00225.591280,C2_44,0.049
,,00225.591840,C2_43,0.023
,,00225.594240,C2_23,0.037
,,00225.594400,C2_11,0.028
,,00225.594640,C2_43,0.021
,,00225.595440,C2_44,0.073
,,00225.595600,C2_31,0.013
,,00225.596320,C2_21,0.028
,,00225.596560,C2_32,0.032
,,00225.597360,C2_11,0.026
,,00225.597760,C2_23,0.043
,,00225.598240,C2_41,0.014
,,00225.598480,C2_44,0.035
,,00225.598720,C2_43,0.026
,,00225.598880,C2_31,0.033
,,00225.600000,C2_23,0.032
,,00225.600400,C2_11,0.018
,,00225.601120,C2_43,0.025
,,00225.601600,C2_44,0.038
,,00225.602400,C2_23,0.05
,,00225.603440,C2_43,0.03
,,00225.603840,C2_32,0.024
,,00225.604640,C2_44,0.028
,,00225.605040,C2_23,0.054
,,00225.605200,C2_31,0.016
,,00225.605760,C2_43,0.021
,,00225.606800,C2_32,0.028
,,00225.607040,C2_44,0.074
,,00225.607440,C2_31,0.042
,,00225.608080,C2_23,0.063
,,00225.608800,C2_21,0.027
,,00225.609120,C2_43,0.04
,,00225.609600,C2_44,0.039
,,00225.610560,C2_23,0.071
,,00225.611040,C2_31,0.021
,,00225.612160,C2_11,0.02
,,00225.612160,C2_44,0.07
,,00225.613120,C2_23,0.059
,,00225.614160,C2_33,0.025
,,00225.614800,C2_43,0.056
,,00225.615040,C2_31,0.035
,,00225.615040,C2_44,0.015
,,00225.615840,C2_11,0.033
,,00225.615840,C2_23,0.066
,,00225.617840,C2_44,0.064
,,00225.618640,C2_34,0.039
,,00225.618880,C2_43,0.018
,,00225.618960,C2_33,0.023
,,00225.620080,C2_23,0.024
,,00225.620240,C2_11,0.029
,,00225.621280,C2_44,0.022
,,00225.621680,C2_43,0.02
,,00225.622800,C2_23,0.062
,,00225.623120,C2_11,0.019
,,00225.623600,C2_34,0.017
,,00225.624560,C2_44,0.075
,,00225.624640,C2_31,0.043
,,00225.625760,C2_11,0.05
,,00225.625920,C2_23,0.067
,,00225.626960,C2_21,0.034
,,00225.627120,C2_31,0.015
,,00225.627360,C2_44,0.012
,,00225.627760,C2_33,0.028
,,00225.628480,C2_11,0.04
,,00225.628560,C2_23,0.072
,,00225.629360,C2_32,0.042
,,00225.630080,C2_44,0.039
,,00225.631280,C2_11,0.035
,,00225.631440,C2_43,0.036
,,00225.631920,C2_23,0.049
,,00225.632880,C2_44,0.051
,,00225.633680,C2_43,0.031
,,00225.634320,C2_23,0.042
,,00225.636240,C2_11,0.02
,,00225.637040,C2_23,0.043
,,00225.637520,C2_44,0.04
,,00225.638320,C2_43,0.021
,,00225.639200,C2_21,0.026
,,00225.639360,C2_11,0.02
,,00225.640560,C2_23,0.021
,,00225.640560,C2_44,0.069
,,00225.640640,C2_43,0.02
,,00225.642480,C2_31,0.045
,,00225.643360,C2_23,0.03
,,00225.644560,C2_11,0.04
,,00225.646000,C2_43,0.024
,,00225.646880,C2_44,0.046
,,00225.647040,C2_11,0.011
,,00225.648160,C2_23,0.036
,,00225.650400,C2_32,0.02
,,00225.651200,C2_23,0.037
,,00225.652160,C2_43,0.066
,,00225.653760,C2_44,0.097
,,00225.654800,C2_43,0.021
,,00225.655040,C2_23,0.028
,,00225.655920,C2_32,0.026
,,00225.656400,C2_44,0.025
,,00225.658800,C2_32,0.049
,,00225.659600,C2_23,0.068
,,00225.661360,C2_44,0.055
,,00225.662000,C2_23,0.027
,,00225.663840,C2_31,0.046
,,00225.665200,C2_23,0.041
,,00225.666160,C2_31,0.01
,,00225.668560,C2_44,0.06
,,00225.668800,C2_23,0.043
,,00225.672560,C2_11,0.022
,,00225.673360,C2_44,0.052
,,00225.674480,C2_43,0.018
,,00225.675840,C2_44,0.024
,,00225.676480,C2_33,0.023
,,00225.677280,C2_23,0.026
,,00225.677360,C2_43,0.043
,,00225.678880,C2_44,0.044
,,00225.679840,C2_23,0.047
,,00225.680400,C2_32,0.033
,,00225.680880,C2_21,0.033
,,00225.682720,C2_23,0.064
,,00225.683520,C2_32,0.025
,,00225.688160,C2_23,0.035
,,00225.690000,C2_31,0.018
,,00225.690960,C2_44,0.06
,,00225.692000,C2_23,0.028
,,00225.694240,C2_23,0.046
,,00225.694880,C2_43,0.029
,,00225.695600,C2_11,0.021
,,00225.695840,C2_31,0.02
,,00225.696640,C2_44,0.053
,,00225.699600,C2_23,0.029
,,00225.700480,C2_32,0.064
,,00225.702800,C2_23,0.251
,,00225.702800,C2_32,0.017
,,00225.704240,C2_44,0.041
,,00225.704480,C2_31,0.018
,,00225.705840,C2_43,0.081
,,00225.707520,C2_23,0.073
,,00225.708000,C2_11,0.016
,,00225.708880,C2_43,0.022
,,00225.708880,C2_44,0.039
,,00225.710800,C2_23,0.115
,,00225.710960,C2_33,0.022
,,00225.711360,C2_44,0.028
,,00225.711600,C2_43,0.016
,,00225.712480,C2_11,0.042
,,00225.714080,C2_22,0.052
,,00225.714960,C2_23,0.048
,,00225.715040,C2_33,0.025
,,00225.715840,C2_31,0.018
,,00225.716400,C2_11,0.026
,,00225.716720,C2_44,0.093
,,00225.717200,C2_23,0.047
,,00225.718480,C2_31,0.032
,,00225.718880,C2_32,0.028
,,00225.719120,C2_44,0.041
,,00225.719440,C2_11,0.05
,,00225.720000,C2_23,0.021
,,00225.721360,C2_43,0.031
,,00225.721920,C2_44,0.036
,,00225.722640,C2_11,0.027
,,00225.722720,C2_31,0.012
,,00225.722880,C2_23,0.055
,,00225.723040,C2_32,0.031
,,00225.723760,C2_33,0.025
,,00225.724240,C2_21,0.05
,,00225.724480,C2_43,0.022
,,00225.725280,C2_23,0.246
,,00225.725360,C2_44,0.033
,,00225.726800,C2_21,0.014
,,00225.726880,C2_43,0.022
,,00225.727120,C2_31,0.059
,,00225.727520,C2_11,0.018
,,00225.727920,C2_23,0.078
,,00225.728160,C2_34,0.062
,,00225.728240,C2_44,0.033
,,00225.729360,C2_31,0.013
,,00225.729360,C2_43,0.018
,,00225.729760,C2_32,0.04
,,00225.730320,C2_23,0.245
,,00225.731600,C2_43,0.027
,,00225.732000,C2_32,0.019
,,00225.732000,C2_44,0.021
,,00225.732960,C2_11,0.024
,,00225.733680,C2_23,0.096
,,00225.734080,C2_43,0.012
,,00225.734560,C2_44,0.035
,,00225.736080,C2_32,0.036
,,00225.736160,C2_21,0.022
,,00225.736160,C2_23,0.081
,,00225.736320,C2_11,0.016
,,00225.736880,C2_43,0.043
,,00225.738960,C2_11,0.02
,,00225.739360,C2_43,0.073
,,00225.739600,C2_32,0.026
,,00225.740400,C2_23,0.019
,,00225.741840,C2_43,0.032
,,00225.744080,C2_44,0.077
,,00225.744880,C2_23,0.029
,,00225.747600,C2_43,0.284
,,00225.748240,C2_23,0.035
,,00225.748640,C2_44,0.019
,,00225.749600,C2_32,0.04
,,00225.750560,C2_33,0.025
,,00225.750720,C2_23,0.031
,,00225.751040,C2_43,0.03
,,00225.751520,C2_44,0.038
,,00225.753920,C2_23,0.04
,,00225.755920,C2_44,0.036
,,00225.760560,C2_23,0.042
,,00225.765520,C2_32,0.046
,,00225.767200,C2_23,0.035
,,00225.774480,C2_23,0.072
,,00225.776000,C2_43,0.048
,,00225.777120,C2_23,0.03
,,00225.778480,C2_43,0.016
,,00225.779120,C2_21,0.028
,,00225.780240,C2_23,0.032
,,00225.783120,C2_23,0.034
,,00225.787520,C2_23,0.041
,,00225.793920,C2_23,0.032
,,00225.814720,C2_23,0.037
,,00225.818080,C2_23,0.048
,,00225.828080,C2_23,0.035
,,00225.830000,C2_44,0.08
,,00225.830800,C2_23,0.05
,,00225.862080,C2_23,0.023
,,00225.872320,C2_43,0.093
,,00225.879600,C2_43,0.027
,,00225.881920,C2_43,0.013
,,00227.605360,C2_23,0.048
,,00227.621280,C2_23,0.034
,,00227.641440,C2_23,0.035
,,00227.658640,C2_23,0.03
,,00227.689680,C2_23,0.024
,,00228.503120,C2_23,0.042
,,00228.520800,C2_23,0.033
,,00230.315280,C2_32,0.057
,,00230.315920,C2_23,0.034
,,00230.316240,C2_31,0.028
,,00230.316400,C2_41,0.02
,,00230.318560,C2_32,0.1
,,00230.319440,C2_43,0.035
,,00230.320400,C2_31,0.044
,,00230.320400,C2_44,0.077
,,00230.321120,C2_23,0.045
,,00230.321200,C2_32,0.124
,,00230.321920,C2_43,0.11
,,00230.322400,C2_34,0.018
,,00230.322720,C2_42,0.023
,,00230.323440,C2_23,0.073
,,00230.323600,C2_31,0.054
,,00230.323760,C2_11,0.02
,,00230.323920,C2_32,0.093
,,00230.324560,C2_44,0.063
,,00230.324720,C2_21,0.069
,,00230.325040,C2_42,0.029
,,00230.325040,C2_43,0.068
,,00230.325600,C2_22,0.036
,,00230.325920,C2_33,0.023
,,00230.326000,C2_11,0.035
,,00230.326080,C2_31,0.021
,,00230.326240,C2_23,0.117
,,00230.326640,C2_41,0.016
,,00230.326720,C2_32,0.1
,,00230.327280,C2_42,0.037
,,00230.327360,C2_21,0.019
,,00230.327440,C2_43,0.277
,,00230.327440,C2_44,0.094
,,00230.328800,C2_11,0.05
,,00230.328800,C2_23,0.147
,,00230.329120,C2_41,0.013
,,00230.329520,C2_32,0.063
,,00230.329840,C2_21,0.051
,,00230.329840,C2_22,0.03
,,00230.329840,C2_31,0.026
,,00230.330480,C2_44,0.185
,,00230.331280,C2_23,0.129
,,00230.331520,C2_12,0.031
,,00230.331520,C2_43,0.192
,,00230.331600,C2_11,0.048
,,00230.332000,C2_32,0.044
,,00230.332640,C2_34,0.019
,,00230.333120,C2_33,0.042
,,00230.333120,C2_42,0.022
,,00230.333680,C2_31,0.029
,,00230.333920,C2_23,0.542
,,00230.334000,C2_11,0.04
,,00230.334000,C2_44,0.079
,,00230.334320,C2_22,0.034
,,00230.335520,C2_43,0.047
,,00230.335920,C2_34,0.034
,,00230.336240,C2_21,0.028
,,00230.336240,C2_31,0.026
,,00230.336240,C2_33,0.012
,,00230.336480,C2_23,0.183
,,00230.336560,C2_11,0.041
,,00230.336720,C2_32,0.057
,,00230.337280,C2_44,0.039
,,00230.338720,C2_23,0.222
,,00230.338800,C2_21,0.018
,,00230.338960,C2_43,0.048
,,00230.339200,C2_41,0.014
,,00230.339440,C2_22,0.025
,,00230.339600,C2_32,0.107
,,00230.339680,C2_11,0.046
,,00230.339920,C2_34,0.059
,,00230.340320,C2_44,0.064
,,00230.340640,C2_12,0.049
,,00230.341520,C2_43,0.033
,,00230.341680,C2_23,0.183
,,00230.342400,C2_32,0.053
,,00230.342480,C2_11,0.04
,,00230.342720,C2_44,0.059
,,00230.343040,C2_34,0.029
,,00230.343920,C2_31,0.017
,,00230.344320,C2_24,0.03
,,00230.344480,C2_12,0.03
,,00230.344960,C2_11,0.027
,,00230.344960,C2_23,0.099
,,00230.345200,C2_44,0.043
,,00230.345280,C2_43,0.035
,,00230.345600,C2_32,0.037
,,00230.345600,C2_34,0.02
,,00230.347440,C2_33,0.023
,,00230.347520,C2_43,0.021
,,00230.347760,C2_23,0.036
,,00230.348480,C2_34,0.032
,,00230.349680,C2_11,0.018
,,00230.349760,C2_41,0.012
,,00230.349920,C2_31,0.021
,,00230.350960,C2_44,0.032
,,00230.351280,C2_23,0.041
,,00230.351440,C2_32,0.029
,,00230.352800,C2_31,0.019
,,00230.352960,C2_34,0.02
,,00230.353120,C2_43,0.023
,,00230.354000,C2_44,0.029
,,00230.354080,C2_23,0.031
,,00230.354240,C2_42,0.023
,,00230.354320,C2_24,0.021
,,00230.355280,C2_22,0.024
,,00230.356400,C2_31,0.017
,,00230.357520,C2_23,0.035
,,00230.358160,C2_44,0.055
,,00230.360400,C2_23,0.056
,,00230.360400,C2_44,0.067
,,00230.360480,C2_43,0.029
,,00230.361440,C2_31,0.011
,,00230.361840,C2_32,0.043
,,00230.362880,C2_23,0.048
,,00230.362880,C2_34,0.019
,,00230.363600,C2_44,0.04
,,00230.364240,C2_32,0.032
,,00230.364480,C2_11,0.023
,,00230.365600,C2_43,0.02
,,00230.366160,C2_23,0.096
,,00230.366560,C2_44,0.043
,,00230.366640,C2_31,0.039
,,00230.367040,C2_11,0.028
,,00230.367760,C2_33,0.028
,,00230.368400,C2_23,0.035
,,00230.368880,C2_31,0.017
,,00230.368880,C2_44,0.053
,,00230.369600,C2_11,0.022
,,00230.370560,C2_32,0.044
,,00230.370640,C2_23,0.035
,,00230.372480,C2_44,0.018
,,00230.373200,C2_23,0.066
,,00230.374080,C2_31,0.034
,,00230.374160,C2_43,0.013
,,00230.374880,C2_44,0.04
,,00230.375840,C2_23,0.076
,,00230.377280,C2_32,0.036
,,00230.377680,C2_44,0.027
,,00230.378400,C2_23,0.024
,,00230.379360,C2_21,0.04
,,00230.379360,C2_43,0.041
,,00230.380320,C2_44,0.031
,,00230.380800,C2_32,0.049
,,00230.380880,C2_23,0.067
,,00230.381440,C2_31,0.036
,,00230.382240,C2_43,0.008
,,00230.382480,C2_11,0.025
,,00230.384160,C2_23,0.089
,,00230.384560,C2_31,0.019
,,00230.386240,C2_44,0.068
,,00230.386640,C2_23,0.09
,,00230.386720,C2_33,0.02
,,00230.387680,C2_11,0.034
,,00230.387680,C2_43,0.023
,,00230.389280,C2_34,0.02
,,00230.389280,C2_44,0.021
,,00230.389520,C2_31,0.038
,,00230.390080,C2_21,0.027
,,00230.390640,C2_23,0.063
,,00230.391760,C2_44,0.034
,,00230.392080,C2_11,0.028
,,00230.393200,C2_31,0.019
,,00230.393680,C2_23,0.023
,,00230.394800,C2_33,0.021
,,00230.395360,C2_44,0.033
,,00230.396080,C2_23,0.229
,,00230.396720,C2_31,0.045
,,00230.397200,C2_43,0.027
,,00230.397920,C2_44,0.067
,,00230.400320,C2_32,0.036
,,00230.400800,C2_44,0.027
,,00230.400960,C2_23,0.024
,,00230.401120,C2_11,0.032
,,00230.401120,C2_43,0.02
,,00230.402320,C2_33,0.026
,,00230.403440,C2_23,0.057
,,00230.403600,C2_43,0.029
,,00230.403680,C2_21,0.032
,,00230.403760,C2_44,0.036
,,00230.403920,C2_32,0.025
,,00230.404960,C2_11,0.026
,,00230.406480,C2_23,0.015
,,00230.406480,C2_34,0.015
,,00230.406880,C2_43,0.033
,,00230.407200,C2_11,0.028
,,00230.407520,C2_31,0.045
,,00230.408960,C2_23,0.034
,,00230.408960,C2_44,0.046
,,00230.409920,C2_31,0.013
,,00230.410880,C2_43,0.016
,,00230.412160,C2_11,0.021
,,00230.412720,C2_23,0.033
,,00230.412960,C2_33,0.02
,,00230.413120,C2_44,0.054
,,00230.414480,C2_43,0.018
,,00230.415280,C2_23,0.038
,,00230.415360,C2_11,0.025
,,00230.415680,C2_44,0.065
,,00230.416640,C2_21,0.033
,,00230.417200,C2_32,0.03
,,00230.417840,C2_11,0.038
,,00230.418480,C2_23,0.018
,,00230.418480,C2_43,0.015
,,00230.418720,C2_44,0.021
,,00230.419120,C2_21,0.015
,,00230.420080,C2_11,0.027
,,00230.420080,C2_32,0.037
,,00230.420800,C2_23,0.03
,,00230.421040,C2_31,0.043
,,00230.421840,C2_44,0.1
,,00230.423040,C2_11,0.024
,,00230.423840,C2_23,0.075
,,00230.424000,C2_31,0.014
,,00230.424400,C2_44,0.032
,,00230.426560,C2_11,0.02
,,00230.427520,C2_21,0.032
,,00230.427760,C2_23,0.062
,,00230.429440,C2_11,0.025
,,00230.430880,C2_23,0.022
,,00230.431280,C2_31,0.019
,,00230.432320,C2_32,0.037
,,00230.433040,C2_44,0.061
,,00230.433600,C2_23,0.116
,,00230.435600,C2_44,0.057
,,00230.437920,C2_31,0.053
,,00230.438320,C2_23,0.065
,,00230.438400,C2_44,0.042
,,00230.439280,C2_43,0.079
,,00230.440000,C2_33,0.021
,,00230.440720,C2_44,0.019
,,00230.441360,C2_23,0.032
,,00230.442080,C2_32,0.016
,,00230.442080,C2_43,0.011
,,00230.445600,C2_23,0.041
,,00230.447280,C2_44,0.085
,,00230.449280,C2_23,0.055
,,00230.449920,C2_43,0.037
,,00230.450000,C2_44,0.04
,,00230.453280,C2_44,0.045
,,00230.454720,C2_23,0.06
,,00230.456480,C2_43,0.056
,,00230.458400,C2_32,0.049
,,00230.459520,C2_43,0.016
,,00230.460000,C2_23,0.048
,,00230.462080,C2_43,0.022
,,00230.462640,C2_44,0.085
,,00230.464640,C2_33,0.021
,,00230.465760,C2_44,0.029
,,00230.466080,C2_23,0.072
,,00230.468240,C2_44,0.041
,,00230.470160,C2_23,0.03
,,00230.471360,C2_11,0.022
,,00230.471920,C2_31,0.017
,,00230.472320,C2_32,0.054
,,00230.472320,C2_44,0.029
,,00230.472400,C2_23,0.023
,,00230.474880,C2_32,0.026
,,00230.475760,C2_23,0.022
,,00230.475920,C2_11,0.019
,,00230.476000,C2_44,0.067
,,00230.477600,C2_31,0.02
,,00230.477920,C2_43,0.024
,,00230.478320,C2_23,0.068
,,00230.479280,C2_44,0.02
