Investigator,,Time (s),Electrode,Amplitude (mV)
,,00140.403920,C3_44,0.032
,,00140.421040,C3_44,0.035
,,00140.629440,C3_44,0.02
,,00141.502560,C3_44,0.017
,,00141.705520,C3_31,0.129
,,00141.705600,C3_21,0.079
,,00141.709600,C3_31,0.05
,,00141.710240,C3_21,0.012
,,00141.712720,C3_31,0.029
,,00141.715520,C3_31,0.028
,,00141.716560,C3_21,0.012
,,00141.726720,C3_31,0.027
,,00141.731760,C3_31,0.038
,,00141.732240,C3_21,0.015
,,00141.735040,C3_31,0.017
,,00141.741840,C3_31,0.028
,,00141.744720,C3_31,0.023
,,00141.755680,C3_31,0.021
,,00141.756160,C3_21,0.02
,,00141.758400,C3_31,0.038
,,00141.763200,C3_31,0.031
,,00141.766960,C3_31,0.032
,,00141.774560,C3_31,0.036
,,00141.778160,C3_31,0.017
,,00141.781280,C3_21,0.012
,,00141.785280,C3_31,0.026
,,00141.790880,C3_31,0.037
,,00141.801520,C3_31,0.023
,,00141.805360,C3_31,0.021
,,00141.809280,C3_31,0.031
,,00141.812400,C3_31,0.02
,,00141.813760,C3_21,0.011
,,00141.814880,C3_31,0.04
,,00141.818160,C3_31,0.042
,,00141.821120,C3_31,0.039
,,00141.823520,C3_31,0.029
,,00141.832800,C3_31,0.018
,,00141.838880,C3_31,0.027
,,00141.841840,C3_31,0.041
,,00141.845600,C3_31,0.034
,,00141.848400,C3_31,0.035
,,00141.851200,C3_31,0.026
,,00141.853840,C3_31,0.046
,,00141.857120,C3_31,0.023
,,00141.861360,C3_31,0.027
,,00141.861360,C3_32,0.019
,,00141.866000,C3_31,0.039
,,00141.870160,C3_31,0.046
,,00141.874320,C3_31,0.049
,,00141.878240,C3_31,0.02
,,00141.886720,C3_31,0.037
,,00141.893440,C3_31,0.035
,,00141.899680,C3_31,0.026
,,00141.902160,C3_31,0.027
,,00141.908320,C3_31,0.037
,,00141.910640,C3_31,0.02
,,00141.912960,C3_31,0.015
,,00141.917440,C3_31,0.045
,,00141.919920,C3_31,0.032
,,00141.922880,C3_31,0.039
,,00141.927120,C3_31,0.039
,,00141.929440,C3_31,0.042
,,00141.938080,C3_31,0.022
,,00141.942640,C3_31,0.019
,,00141.944960,C3_31,0.017
,,00141.947280,C3_31,0.033
,,00141.950800,C3_31,0.034
,,00141.953760,C3_31,0.039
,,00141.957040,C3_31,0.038
,,00141.959920,C3_31,0.019
,,00141.962720,C3_31,0.036
,,00141.965120,C3_31,0.024
,,00141.968320,C3_31,0.045
,,00141.972400,C3_31,0.029
,,00141.972960,C3_21,0.017
,,00141.977040,C3_31,0.019
,,00141.979360,C3_31,0.042
,,00141.988000,C3_31,0.035
,,00141.991280,C3_31,0.036
,,00141.993920,C3_31,0.026
,,00141.996240,C3_31,0.043
,,00142.001440,C3_31,0.033
,,00142.005680,C3_31,0.03
,,00142.010800,C3_31,0.047
,,00142.013840,C3_31,0.034
,,00142.017680,C3_31,0.032
,,00142.019920,C3_31,0.037
,,00142.022560,C3_31,0.035
,,00142.027120,C3_31,0.031
,,00142.031840,C3_31,0.027
,,00142.035040,C3_31,0.029
,,00142.038960,C3_31,0.026
,,00142.042000,C3_31,0.035
,,00142.045600,C3_31,0.032
,,00142.050320,C3_31,0.04
,,00142.055200,C3_31,0.021
,,00142.060240,C3_31,0.029
,,00142.063360,C3_31,0.031
,,00142.067760,C3_21,0.017
,,00142.068640,C3_31,0.032
,,00142.071680,C3_31,0.028
,,00142.078000,C3_31,0.035
,,00142.080480,C3_31,0.029
,,00142.083680,C3_31,0.022
,,00142.088000,C3_31,0.032
,,00142.090560,C3_31,0.031
,,00142.094000,C3_31,0.03
,,00142.096400,C3_31,0.018
,,00142.100240,C3_31,0.025
,,00142.104240,C3_31,0.022
,,00142.106960,C3_31,0.029
,,00142.109360,C3_31,0.028
,,00142.112400,C3_31,0.032
,,00142.116160,C3_31,0.009
,,00142.121680,C3_31,0.038
,,00142.124560,C3_31,0.055
,,00142.127120,C3_31,0.036
,,00142.130000,C3_31,0.034
,,00142.133600,C3_31,0.03
,,00142.140240,C3_31,0.028
,,00142.145680,C3_31,0.021
,,00142.148960,C3_31,0.036
,,00142.149440,C3_21,0.013
,,00142.154080,C3_21,0.02
,,00142.155280,C3_31,0.028
,,00142.161360,C3_31,0.035
,,00142.164720,C3_31,0.029
,,00142.168480,C3_31,0.04
,,00142.171360,C3_31,0.015
,,00142.172560,C3_44,0.031
,,00142.179440,C3_31,0.034
,,00142.182000,C3_31,0.04
,,00142.185840,C3_44,0.019
,,00142.186720,C3_31,0.022
,,00142.191200,C3_31,0.023
,,00142.198080,C3_31,0.035
,,00142.204480,C3_31,0.042
,,00142.206880,C3_31,0.031
,,00142.210000,C3_31,0.111
,,00142.210320,C3_21,0.072
,,00142.214560,C3_31,0.009
,,00142.253360,C3_13,0.02
,,00142.258480,C3_44,0.015
,,00142.290080,C3_44,0.018
,,00142.300800,C3_44,0.024
,,00142.308720,C3_44,0.02
,,00142.840320,C3_44,0.041
,,00143.505040,C3_44,0.039
,,00143.516400,C3_44,0.021
,,00144.061440,C3_44,0.028
,,00144.649920,C3_44,0.037
,,00145.235440,C3_21,0.088
,,00145.235440,C3_31,0.194
,,00145.239520,C3_31,0.025
,,00145.241280,C3_21,0.013
,,00145.243200,C3_31,0.027
,,00145.246560,C3_31,0.015
,,00145.248720,C3_44,0.022
,,00145.250560,C3_31,0.031
,,00145.255440,C3_31,0.026
,,00145.259120,C3_31,0.02
,,00145.262240,C3_31,0.045
,,00145.265920,C3_44,0.021
,,00145.268080,C3_31,0.014
,,00145.270320,C3_31,0.028
,,00145.273600,C3_31,0.031
,,00145.275920,C3_31,0.034
,,00145.279200,C3_31,0.043
,,00145.282880,C3_31,0.056
,,00145.285120,C3_31,0.029
,,00145.287600,C3_31,0.041
,,00145.290880,C3_31,0.033
,,00145.293840,C3_31,0.036
,,00145.297040,C3_31,0.045
,,00145.299600,C3_31,0.045
,,00145.300400,C3_21,0.016
,,00145.302720,C3_31,0.042
,,00145.307440,C3_31,0.044
,,00145.309840,C3_31,0.036
,,00145.313200,C3_31,0.022
,,00145.315840,C3_31,0.039
,,00145.318240,C3_31,0.034
,,00145.320880,C3_31,0.036
,,00145.323840,C3_31,0.042
,,00145.326560,C3_31,0.038
,,00145.328800,C3_31,0.035
,,00145.331040,C3_31,0.042
,,00145.333920,C3_31,0.044
,,00145.336240,C3_31,0.026
,,00145.338880,C3_31,0.029
,,00145.343760,C3_31,0.041
,,00145.347280,C3_31,0.03
,,00145.351040,C3_31,0.028
,,00145.354480,C3_31,0.039
,,00145.355200,C3_44,0.025
,,00145.357360,C3_31,0.041
,,00145.363440,C3_31,0.022
,,00145.366400,C3_31,0.037
,,00145.366480,C3_44,0.021
,,00145.369680,C3_31,0.048
,,00145.372400,C3_31,0.025
,,00145.374800,C3_31,0.035
,,00145.377520,C3_31,0.045
,,00145.380160,C3_31,0.083
,,00145.382560,C3_31,0.066
,,00145.383280,C3_21,0.015
,,00145.387040,C3_13,0.02
,,00145.387040,C3_31,0.027
,,00145.389440,C3_31,0.035
,,00145.391200,C3_21,0.014
,,00145.394400,C3_31,0.053
,,00145.397600,C3_31,0.056
,,00145.399840,C3_31,0.048
,,00145.402160,C3_31,0.082
,,00145.404560,C3_31,0.029
,,00145.407360,C3_31,0.045
,,00145.411120,C3_31,0.033
,,00145.413920,C3_31,0.018
,,00145.419280,C3_31,0.029
,,00145.423440,C3_31,0.042
,,00145.425760,C3_31,0.036
,,00145.428240,C3_31,0.04
,,00145.431520,C3_31,0.016
,,00145.434480,C3_31,0.031
,,00145.437200,C3_31,0.018
,,00145.440560,C3_31,0.033
,,00145.444080,C3_31,0.042
,,00145.446880,C3_31,0.052
,,00145.449200,C3_31,0.052
,,00145.452320,C3_31,0.052
,,00145.454560,C3_31,0.027
,,00145.458320,C3_31,0.058
,,00145.461840,C3_31,0.019
,,00145.465920,C3_31,0.048
,,00145.468240,C3_21,0.017
,,00145.469680,C3_31,0.036
,,00145.473920,C3_31,0.034
,,00145.476320,C3_31,0.038
,,00145.479440,C3_31,0.066
,,00145.480320,C3_21,0.021
,,00145.482240,C3_31,0.05
,,00145.484960,C3_31,0.032
,,00145.487600,C3_31,0.032
,,00145.490000,C3_31,0.027
,,00145.493040,C3_21,0.011
,,00145.494640,C3_31,0.024
,,00145.498320,C3_31,0.037
,,00145.500240,C3_21,0.012
,,00145.500720,C3_31,0.049
,,00145.503520,C3_31,0.053
,,00145.505840,C3_44,0.025
,,00145.507600,C3_31,0.038
,,00145.509040,C3_21,0.017
,,00145.513280,C3_44,0.021
,,00145.513440,C3_31,0.021
,,00145.517840,C3_31,0.03
,,00145.518720,C3_44,0.039
,,00145.520880,C3_31,0.029
,,00145.521280,C3_44,0.025
,,00145.524960,C3_31,0.045
,,00145.528480,C3_31,0.034
,,00145.534080,C3_13,0.02
,,00145.535600,C3_31,0.017
,,00145.536240,C3_21,0.018
,,00145.538880,C3_44,0.022
,,00145.543120,C3_31,0.041
,,00145.547200,C3_31,0.046
,,00145.552160,C3_31,0.023
,,00145.554240,C3_44,0.019
,,00145.558320,C3_31,0.025
,,00145.560400,C3_44,0.026
,,00145.561680,C3_31,0.039
,,00145.564400,C3_44,0.031
,,00145.567280,C3_31,0.031
,,00145.567280,C3_44,0.017
,,00145.569600,C3_44,0.041
,,00145.569840,C3_31,0.056
,,00145.572880,C3_44,0.141
,,00145.573280,C3_31,0.029
,,00145.574160,C3_21,0.026
,,00145.576080,C3_44,0.027
,,00145.576560,C3_31,0.036
,,00145.578960,C3_31,0.034
,,00145.580320,C3_44,0.052
,,00145.582800,C3_44,0.072
,,00145.583280,C3_13,0.022
,,00145.584320,C3_31,0.031
,,00145.585120,C3_44,0.102
,,00145.586160,C3_21,0.022
,,00145.587920,C3_44,0.052
,,00145.588160,C3_13,0.014
,,00145.588160,C3_24,0.064
,,00145.588880,C3_32,0.026
,,00145.589440,C3_31,0.046
,,00145.590640,C3_24,0.019
,,00145.591360,C3_44,0.069
,,00145.592800,C3_31,0.031
,,00145.593600,C3_44,0.042
,,00145.593920,C3_43,0.024
,,00145.594800,C3_32,0.032
,,00145.595120,C3_24,0.057
,,00145.595840,C3_21,0.013
,,00145.595840,C3_31,0.034
,,00145.596400,C3_44,0.122
,,00145.598640,C3_44,0.103
,,00145.598800,C3_31,0.033
,,00145.599360,C3_43,0.021
,,00145.600960,C3_44,0.046
,,00145.601040,C3_31,0.021
,,00145.601280,C3_13,0.018
,,00145.601360,C3_32,0.027
,,00145.603440,C3_44,0.063
,,00145.604640,C3_31,0.024
,,00145.604880,C3_32,0.037
,,00145.605680,C3_21,0.016
,,00145.606320,C3_44,0.095
,,00145.606560,C3_24,0.06
,,00145.607840,C3_32,0.03
,,00145.608240,C3_43,0.027
,,00145.608960,C3_31,0.029
,,00145.609120,C3_44,0.088
,,00145.610160,C3_24,0.025
,,00145.611520,C3_31,0.031
,,00145.611600,C3_44,0.079
,,00145.612160,C3_32,0.043
,,00145.613840,C3_13,0.023
,,00145.614160,C3_44,0.225
,,00145.614320,C3_31,0.04
,,00145.614400,C3_24,0.071
,,00145.615200,C3_32,0.039
,,00145.615920,C3_33,0.061
,,00145.617200,C3_24,0.023
,,00145.617520,C3_32,0.05
,,00145.617600,C3_31,0.074
,,00145.618240,C3_44,0.123
,,00145.618480,C3_43,0.021
,,00145.619120,C3_14,0.013
,,00145.619840,C3_32,0.034
,,00145.620000,C3_33,0.05
,,00145.620400,C3_31,0.058
,,00145.620880,C3_44,0.033
,,00145.621120,C3_24,0.106
,,00145.621920,C3_21,0.022
,,00145.622000,C3_13,0.038
,,00145.622480,C3_32,0.049
,,00145.622640,C3_22,0.018
,,00145.622880,C3_31,0.285
,,00145.622960,C3_41,0.019
,,00145.623200,C3_43,0.025
,,00145.623520,C3_14,0.021
,,00145.623760,C3_44,0.065
,,00145.624160,C3_21,0.018
,,00145.624160,C3_24,0.165
,,00145.624560,C3_13,0.035
,,00145.624720,C3_33,0.042
,,00145.624880,C3_32,0.165
,,00145.625520,C3_41,0.016
,,00145.625840,C3_31,0.129
,,00145.626400,C3_24,0.107
,,00145.626880,C3_44,0.138
,,00145.627040,C3_13,0.042
,,00145.627200,C3_21,0.078
,,00145.627520,C3_14,0.017
,,00145.627520,C3_32,0.139
,,00145.627920,C3_41,0.015
,,00145.628480,C3_23,0.021
,,00145.628640,C3_24,0.119
,,00145.628800,C3_31,0.178
,,00145.629120,C3_43,0.024
,,00145.629840,C3_13,0.109
,,00145.629840,C3_21,0.027
,,00145.629920,C3_32,0.05
,,00145.630400,C3_44,0.069
,,00145.630960,C3_24,0.059
,,00145.630960,C3_41,0.012
,,00145.631040,C3_14,0.019
,,00145.631120,C3_11,0.028
,,00145.631280,C3_23,0.019
,,00145.632240,C3_21,0.049
,,00145.632560,C3_13,0.143
,,00145.632720,C3_32,0.075
,,00145.632800,C3_31,0.135
,,00145.633360,C3_44,0.108
,,00145.633680,C3_24,0.062
,,00145.634240,C3_11,0.02
,,00145.634240,C3_14,0.023
,,00145.634720,C3_41,0.019
,,00145.635120,C3_31,0.263
,,00145.635440,C3_32,0.036
,,00145.635600,C3_44,0.065
,,00145.635920,C3_24,0.068
,,00145.636000,C3_13,0.053
,,00145.636000,C3_21,0.02
,,00145.636560,C3_42,0.022
,,00145.637520,C3_41,0.017
,,00145.637920,C3_32,0.08
,,00145.638240,C3_44,0.025
,,00145.638560,C3_24,0.042
,,00145.638640,C3_13,0.095
,,00145.638800,C3_31,0.107
,,00145.639840,C3_21,0.025
,,00145.640720,C3_32,0.05
,,00145.640960,C3_41,0.017
,,00145.641440,C3_13,0.089
,,00145.641440,C3_24,0.072
,,00145.641440,C3_44,0.032
,,00145.642000,C3_31,0.196
,,00145.643120,C3_32,0.046
,,00145.643760,C3_24,0.038
,,00145.643840,C3_44,0.099
,,00145.644080,C3_13,0.082
,,00145.644160,C3_21,0.016
,,00145.645600,C3_32,0.047
,,00145.645680,C3_31,0.076
,,00145.646080,C3_24,0.025
,,00145.646560,C3_13,0.053
,,00145.646640,C3_44,0.033
,,00145.647520,C3_41,0.017
,,00145.648240,C3_14,0.014
,,00145.648560,C3_24,0.057
,,00145.649200,C3_21,0.054
,,00145.649280,C3_31,0.1
,,00145.649280,C3_44,0.073
,,00145.649520,C3_13,0.085
,,00145.649920,C3_32,0.053
,,00145.650640,C3_41,0.012
,,00145.651280,C3_24,0.027
,,00145.651440,C3_21,0.019
,,00145.651520,C3_44,0.065
,,00145.651760,C3_13,0.025
,,00145.652320,C3_31,0.112
,,00145.652400,C3_32,0.054
,,00145.653840,C3_44,0.06
,,00145.654160,C3_24,0.057
,,00145.654240,C3_13,0.083
,,00145.654720,C3_14,0.018
,,00145.654720,C3_31,0.116
,,00145.655200,C3_32,0.025
,,00145.655280,C3_21,0.028
,,00145.656480,C3_24,0.041
,,00145.656720,C3_13,0.031
,,00145.657440,C3_23,0.02
,,00145.657440,C3_31,0.039
,,00145.657680,C3_32,0.04
,,00145.657920,C3_44,0.056
,,00145.658720,C3_21,0.019
,,00145.659120,C3_24,0.093
,,00145.660240,C3_13,0.051
,,00145.660320,C3_32,0.05
,,00145.660400,C3_31,0.081
,,00145.660560,C3_44,0.058
,,00145.661520,C3_24,0.062
,,00145.662560,C3_32,0.037
,,00145.663120,C3_31,0.032
,,00145.663120,C3_44,0.045
,,00145.663200,C3_41,0.012
,,00145.663280,C3_21,0.019
,,00145.663840,C3_24,0.042
,,00145.664080,C3_14,0.024
,,00145.664320,C3_13,0.012
,,00145.665360,C3_32,0.03
,,00145.665520,C3_31,0.022
,,00145.666720,C3_44,0.046
,,00145.667520,C3_24,0.106
,,00145.667680,C3_13,0.042
,,00145.668880,C3_31,0.039
,,00145.668960,C3_32,0.044
,,00145.669760,C3_44,0.043
,,00145.669840,C3_24,0.026
,,00145.670000,C3_14,0.017
,,00145.670080,C3_13,0.02
,,00145.671120,C3_31,0.132
,,00145.671360,C3_21,0.021
,,00145.672240,C3_44,0.039
,,00145.672560,C3_13,0.019
,,00145.673120,C3_24,0.03
,,00145.674560,C3_31,0.065
,,00145.674720,C3_32,0.034
,,00145.674800,C3_21,0.016
,,00145.676480,C3_13,0.025
,,00145.676960,C3_31,0.031
,,00145.677040,C3_14,0.018
,,00145.677360,C3_44,0.025
,,00145.677840,C3_24,0.042
,,00145.678240,C3_32,0.039
,,00145.679360,C3_31,0.034
,,00145.679920,C3_44,0.02
,,00145.682400,C3_31,0.066
,,00145.683200,C3_13,0.035
,,00145.684720,C3_31,0.023
,,00145.684880,C3_32,0.019
,,00145.684960,C3_24,0.054
,,00145.685360,C3_44,0.037
,,00145.686160,C3_14,0.018
,,00145.687280,C3_24,0.024
,,00145.688640,C3_31,0.058
,,00145.688720,C3_44,0.023
,,00145.691120,C3_31,0.074
,,00145.691840,C3_24,0.021
,,00145.692240,C3_44,0.019
,,00145.693120,C3_13,0.017
,,00145.694160,C3_24,0.044
,,00145.694480,C3_31,0.03
,,00145.694640,C3_32,0.022
,,00145.694640,C3_44,0.028
,,00145.696000,C3_13,0.023
,,00145.697120,C3_24,0.026
,,00145.698080,C3_31,0.023
,,00145.702320,C3_24,0.052
,,00145.702720,C3_31,0.029
,,00145.703040,C3_14,0.018
,,00145.703200,C3_21,0.022
,,00145.706960,C3_31,0.061
,,00145.708400,C3_21,0.019
,,00145.711040,C3_44,0.041
,,00145.711360,C3_31,0.042
,,00145.711600,C3_21,0.025
,,00145.712240,C3_24,0.037
,,00145.712640,C3_13,0.017
,,00145.716080,C3_31,0.026
,,00145.718320,C3_13,0.022
,,00145.719280,C3_31,0.053
,,00145.722560,C3_32,0.019
,,00145.724080,C3_31,0.037
,,00145.725760,C3_24,0.041
,,00145.726480,C3_31,0.03
,,00145.728560,C3_24,0.02
,,00145.729840,C3_13,0.016
,,00145.732960,C3_13,0.028
,,00145.733120,C3_31,0.033
,,00145.736880,C3_31,0.024
,,00145.738000,C3_44,0.016
,,00145.741200,C3_31,0.037
,,00145.741680,C3_13,0.018
,,00145.743280,C3_21,0.089
,,00145.743680,C3_32,0.032
,,00145.744480,C3_31,0.046
,,00145.746000,C3_44,0.033
,,00145.747040,C3_24,0.044
,,00145.747600,C3_31,0.014
,,00145.762560,C3_44,0.019
,,00145.772560,C3_32,0.018
,,00145.773680,C3_44,0.02
,,00145.801760,C3_32,0.025
,,00145.871920,C3_44,0.019
,,00146.264400,C3_44,0.028
,,00146.318560,C3_24,0.027
,,00146.319120,C3_13,0.02
,,00146.321120,C3_24,0.064
,,00146.322080,C3_13,0.02
,,00146.323520,C3_14,0.017
,,00146.324720,C3_24,0.06
,,00146.325040,C3_13,0.023
,,00146.328720,C3_24,0.03
,,00146.331280,C3_24,0.025
,,00146.332240,C3_13,0.03
,,00146.332880,C3_44,0.044
,,00146.332960,C3_14,0.02
,,00146.333520,C3_24,0.031
,,00146.335760,C3_24,0.033
,,00146.338160,C3_13,0.024
,,00146.339920,C3_24,0.022
,,00146.340800,C3_13,0.017
,,00146.340880,C3_44,0.037
,,00146.342560,C3_24,0.021
,,00146.343760,C3_13,0.036
,,00146.345120,C3_14,0.02
,,00146.345360,C3_24,0.04
,,00146.347760,C3_13,0.028
,,00146.347760,C3_24,0.092
,,00146.347840,C3_44,0.022
,,00146.349600,C3_14,0.012
,,00146.350560,C3_32,0.027
,,00146.350960,C3_24,0.034
,,00146.351760,C3_13,0.031
,,00146.351920,C3_14,0.015
,,00146.352400,C3_44,0.031
,,00146.353840,C3_24,0.067
,,00146.354720,C3_13,0.011
,,00146.354800,C3_14,0.018
,,00146.355600,C3_32,0.027
,,00146.356080,C3_24,0.035
,,00146.356240,C3_21,0.074
,,00146.356480,C3_44,0.028
,,00146.357440,C3_13,0.027
,,00146.358160,C3_32,0.032
,,00146.358320,C3_31,0.024
,,00146.358480,C3_14,0.026
,,00146.358560,C3_21,0.012
,,00146.358800,C3_24,0.118
,,00146.358960,C3_44,0.061
,,00146.359840,C3_13,0.089
,,00146.360400,C3_32,0.047
,,00146.361360,C3_24,0.089
,,00146.361840,C3_31,0.037
,,00146.362320,C3_44,0.141
,,00146.362400,C3_13,0.037
,,00146.362480,C3_23,0.025
,,00146.363200,C3_32,0.025
,,00146.364080,C3_31,0.116
,,00146.364240,C3_24,0.075
,,00146.364240,C3_33,0.063
,,00146.364640,C3_44,0.127
,,00146.364800,C3_21,0.067
,,00146.365600,C3_13,0.072
,,00146.366320,C3_11,0.028
,,00146.366320,C3_32,0.043
,,00146.366640,C3_24,0.058
,,00146.366720,C3_31,0.228
,,00146.367520,C3_44,0.097
,,00146.368080,C3_21,0.022
,,00146.368640,C3_13,0.059
,,00146.368640,C3_32,0.071
,,00146.369040,C3_33,0.049
,,00146.369760,C3_31,0.175
,,00146.369760,C3_44,0.219
,,00146.370320,C3_14,0.021
,,00146.370400,C3_21,0.071
,,00146.370400,C3_24,0.054
,,00146.370560,C3_43,0.029
,,00146.370960,C3_13,0.085
,,00146.370960,C3_32,0.146
,,00146.372320,C3_41,0.019
,,00146.372480,C3_44,0.075
,,00146.372640,C3_31,0.349
,,00146.372720,C3_24,0.078
,,00146.372800,C3_21,0.014
,,00146.373280,C3_33,0.04
,,00146.373520,C3_32,0.204
,,00146.373600,C3_13,0.057
,,00146.374800,C3_11,0.026
,,00146.375040,C3_41,0.019
,,00146.375120,C3_24,0.029
,,00146.375280,C3_44,0.134
,,00146.375840,C3_32,0.117
,,00146.376160,C3_21,0.07
,,00146.376800,C3_13,0.052
,,00146.377040,C3_31,0.231
,,00146.377440,C3_24,0.041
,,00146.377520,C3_42,0.021
,,00146.378240,C3_44,0.069
,,00146.378400,C3_21,0.024
,,00146.378640,C3_32,0.07
,,00146.378880,C3_43,0.03
,,00146.379120,C3_13,0.032
,,00146.379440,C3_41,0.019
,,00146.379920,C3_12,0.018
,,00146.380160,C3_14,0.019
,,00146.380240,C3_31,0.184
,,00146.381520,C3_13,0.029
,,00146.381600,C3_44,0.034
,,00146.382240,C3_24,0.022
,,00146.382320,C3_32,0.041
,,00146.382480,C3_41,0.021
,,00146.382560,C3_31,0.036
,,00146.383680,C3_43,0.027
,,00146.384080,C3_21,0.022
,,00146.384560,C3_13,0.052
,,00146.384640,C3_24,0.058
,,00146.384640,C3_44,0.051
,,00146.384720,C3_32,0.041
,,00146.385120,C3_14,0.021
,,00146.385200,C3_31,0.086
,,00146.386400,C3_41,0.021
,,00146.386720,C3_11,0.021
,,00146.386880,C3_24,0.07
,,00146.387040,C3_13,0.024
,,00146.387120,C3_43,0.025
,,00146.387200,C3_21,0.054
,,00146.387200,C3_44,0.087
,,00146.387360,C3_32,0.088
,,00146.387600,C3_31,0.085
,,00146.389440,C3_13,0.031
,,00146.389520,C3_44,0.079
,,00146.389760,C3_24,0.029
,,00146.389840,C3_21,0.022
,,00146.389840,C3_41,0.015
,,00146.390400,C3_32,0.028
,,00146.391200,C3_31,0.053
,,00146.392080,C3_44,0.077
,,00146.392720,C3_13,0.028
,,00146.393280,C3_24,0.021
,,00146.393440,C3_32,0.055
,,00146.394560,C3_44,0.061
,,00146.395600,C3_41,0.012
,,00146.395760,C3_24,0.062
,,00146.395840,C3_31,0.03
,,00146.396400,C3_13,0.065
,,00146.396640,C3_21,0.063
,,00146.396800,C3_32,0.03
,,00146.396800,C3_44,0.096
,,00146.398000,C3_24,0.041
,,00146.398880,C3_21,0.012
,,00146.399200,C3_44,0.14
,,00146.399280,C3_14,0.018
,,00146.399440,C3_31,0.203
,,00146.399920,C3_13,0.024
,,00146.400880,C3_32,0.064
,,00146.401120,C3_24,0.038
,,00146.402000,C3_31,0.06
,,00146.402160,C3_13,0.034
,,00146.402320,C3_44,0.028
,,00146.403200,C3_21,0.048
,,00146.403600,C3_24,0.041
,,00146.404240,C3_32,0.048
,,00146.404800,C3_31,0.037
,,00146.405040,C3_44,0.042
,,00146.405840,C3_41,0.019
,,00146.405920,C3_24,0.032
,,00146.406720,C3_13,0.02
,,00146.407040,C3_32,0.033
,,00146.407440,C3_44,0.056
,,00146.408240,C3_21,0.017
,,00146.408720,C3_31,0.065
,,00146.409280,C3_24,0.032
,,00146.409840,C3_13,0.032
,,00146.410160,C3_32,0.054
,,00146.410240,C3_44,0.038
,,00146.411200,C3_31,0.13
,,00146.411280,C3_21,0.057
,,00146.411840,C3_24,0.082
,,00146.412480,C3_44,0.045
,,00146.412720,C3_32,0.049
,,00146.413440,C3_31,0.082
,,00146.413680,C3_21,0.019
,,00146.414880,C3_24,0.033
,,00146.414960,C3_44,0.027
,,00146.416400,C3_32,0.016
,,00146.417200,C3_44,0.031
,,00146.417600,C3_13,0.023
,,00146.418400,C3_14,0.016
,,00146.418720,C3_31,0.061
,,00146.419040,C3_21,0.064
,,00146.419520,C3_44,0.057
,,00146.420400,C3_24,0.036
,,00146.420720,C3_32,0.048
,,00146.420960,C3_41,0.011
,,00146.421040,C3_31,0.18
,,00146.421920,C3_21,0.02
,,00146.422400,C3_44,0.032
,,00146.423600,C3_31,0.055
,,00146.425600,C3_32,0.027
,,00146.425600,C3_44,0.052
,,00146.426240,C3_31,0.015
,,00146.427760,C3_24,0.031
,,00146.427920,C3_44,0.049
,,00146.428000,C3_32,0.031
,,00146.429360,C3_31,0.024
,,00146.430240,C3_44,0.021
,,00146.431200,C3_32,0.027
,,00146.432320,C3_31,0.049
,,00146.433200,C3_44,0.041
,,00146.435360,C3_24,0.039
,,00146.436320,C3_44,0.026
,,00146.437440,C3_13,0.02
,,00146.438800,C3_44,0.016
,,00146.438960,C3_31,0.043
,,00146.439840,C3_13,0.014
,,00146.440800,C3_24,0.045
,,00146.441600,C3_44,0.042
,,00146.443440,C3_24,0.026
,,00146.445120,C3_44,0.035
,,00146.445840,C3_31,0.045
,,00146.448880,C3_32,0.024
,,00146.450960,C3_13,0.021
,,00146.451120,C3_44,0.035
,,00146.453280,C3_13,0.029
,,00146.454000,C3_24,0.037
,,00146.454160,C3_44,0.024
,,00146.458080,C3_31,0.068
,,00146.458960,C3_32,0.018
,,00146.461760,C3_32,0.022
,,00146.464160,C3_44,0.043
,,00146.465440,C3_24,0.038
,,00146.467120,C3_13,0.031
,,00146.473840,C3_44,0.026
,,00146.477680,C3_44,0.022
,,00146.480640,C3_44,0.027
,,00146.480800,C3_24,0.049
,,00146.486880,C3_44,0.046
,,00146.497840,C3_44,0.029
,,00146.502080,C3_44,0.068
,,00146.505360,C3_44,0.034
,,00146.509440,C3_44,0.017
,,00146.513840,C3_24,0.029
,,00146.519120,C3_32,0.033
,,00146.562480,C3_44,0.04
,,00147.138880,C3_44,0.021
,,00147.527360,C3_13,0.018
,,00147.547120,C3_13,0.024
,,00147.555040,C3_13,0.025
,,00147.559760,C3_14,0.026
,,00147.560800,C3_24,0.059
,,00147.563200,C3_13,0.022
,,00147.564160,C3_24,0.02
,,00147.566640,C3_24,0.067
,,00147.568160,C3_14,0.02
,,00147.569120,C3_24,0.038
,,00147.569360,C3_13,0.029
,,00147.571920,C3_24,0.037
,,00147.572320,C3_44,0.03
,,00147.572880,C3_14,0.015
,,00147.573440,C3_13,0.056
,,00147.574720,C3_24,0.045
,,00147.576800,C3_13,0.029
,,00147.577040,C3_24,0.056
,,00147.577840,C3_44,0.034
,,00147.579040,C3_13,0.081
,,00147.579440,C3_24,0.064
,,00147.579760,C3_31,0.021
,,00147.580480,C3_23,0.027
,,00147.580800,C3_44,0.042
,,00147.581120,C3_32,0.064
,,00147.581680,C3_13,0.035
,,00147.581840,C3_21,0.057
,,00147.582080,C3_31,0.043
,,00147.582640,C3_24,0.125
,,00147.582800,C3_14,0.019
,,00147.583040,C3_44,0.067
,,00147.583920,C3_32,0.065
,,00147.584320,C3_13,0.128
,,00147.584480,C3_31,0.051
