Investigator,,Time (s),Electrode,Amplitude (mV)
,,00159.354480,B3_14,0.052
,,00159.355680,B3_12,0.019
,,00159.357520,B3_24,0.035
,,00159.358160,B3_12,0.071
,,00159.358560,B3_31,0.024
,,00159.358640,B3_14,0.108
,,00159.360080,B3_24,0.025
,,00159.360800,B3_22,0.048
,,00159.361440,B3_14,0.034
,,00159.361920,B3_12,0.015
,,00159.363520,B3_22,0.025
,,00159.365600,B3_14,0.029
,,00159.365840,B3_24,0.032
,,00159.366400,B3_31,0.024
,,00159.368320,B3_14,0.066
,,00159.368880,B3_24,0.014
,,00159.369280,B3_22,0.057
,,00159.370320,B3_31,0.025
,,00159.370960,B3_14,0.035
,,00159.371360,B3_42,0.041
,,00159.372000,B3_22,0.053
,,00159.374480,B3_14,0.009
,,00159.375200,B3_24,0.042
,,00159.376240,B3_33,0.019
,,00159.377280,B3_14,0.067
,,00159.378800,B3_12,0.048
,,00159.378880,B3_24,0.021
,,00159.379920,B3_31,0.036
,,00159.380000,B3_14,0.042
,,00159.382320,B3_14,0.038
,,00159.382320,B3_31,0.014
,,00159.384480,B3_12,0.051
,,00159.384480,B3_22,0.021
,,00159.384560,B3_14,0.064
,,00159.385360,B3_33,0.017
,,00159.385920,B3_24,0.023
,,00159.386800,B3_22,0.036
,,00159.388080,B3_31,0.054
,,00159.388240,B3_14,0.075
,,00159.388880,B3_12,0.019
,,00159.389120,B3_42,0.047
,,00159.390800,B3_31,0.019
,,00159.391440,B3_14,0.026
,,00159.394400,B3_14,0.067
,,00159.396000,B3_31,0.039
,,00159.396800,B3_14,0.031
,,00159.397200,B3_12,0.045
,,00159.399280,B3_24,0.028
,,00159.400880,B3_12,0.011
,,00159.400880,B3_14,0.04
,,00159.402560,B3_22,0.043
,,00159.404320,B3_14,0.033
,,00159.405120,B3_12,0.013
,,00159.405280,B3_22,0.028
,,00159.406560,B3_24,0.019
,,00159.407360,B3_42,0.04
,,00159.409040,B3_14,0.055
,,00159.409360,B3_31,0.031
,,00159.412560,B3_14,0.033
,,00159.415120,B3_22,0.059
,,00159.415440,B3_33,0.031
,,00159.417280,B3_14,0.041
,,00159.419120,B3_22,0.025
,,00159.421200,B3_24,0.019
,,00159.421600,B3_31,0.022
,,00159.422160,B3_14,0.024
,,00159.422960,B3_22,0.046
,,00159.424720,B3_14,0.033
,,00159.425120,B3_24,0.024
,,00159.425280,B3_33,0.021
,,00159.425920,B3_22,0.021
,,00159.427680,B3_14,0.025
,,00159.430080,B3_14,0.021
,,00159.432880,B3_14,0.027
,,00159.438720,B3_14,0.062
,,00159.439280,B3_42,0.036
,,00159.439920,B3_33,0.029
,,00159.442080,B3_14,0.023
,,00159.448800,B3_14,0.053
,,00159.449040,B3_42,0.039
,,00159.451520,B3_14,0.022
,,00159.452880,B3_31,0.039
,,00159.456640,B3_22,0.022
,,00159.457600,B3_14,0.025
,,00159.460720,B3_42,0.03
,,00159.467120,B3_33,0.026
,,00159.480720,B3_33,0.023
,,00159.485440,B3_42,0.038
,,00159.489200,B3_42,0.056
,,00159.500400,B3_22,0.022
,,00159.516800,B3_33,0.033
,,00159.526880,B3_42,0.033
,,00160.695600,B3_32,0.026
,,00160.695760,B3_21,0.01
,,00160.696160,B3_22,0.018
,,00160.697920,B3_32,0.023
,,00160.698400,B3_22,0.026
,,00160.701120,B3_22,0.016
,,00160.701600,B3_32,0.012
,,00160.705440,B3_32,0.025
,,00160.707360,B3_22,0.022
,,00160.707520,B3_31,0.026
,,00160.708240,B3_32,0.016
,,00160.712320,B3_32,0.039
,,00160.712720,B3_22,0.021
,,00160.716240,B3_32,0.02
,,00160.719120,B3_32,0.017
,,00160.720960,B3_31,0.022
,,00160.723840,B3_22,0.016
,,00160.724880,B3_32,0.025
,,00160.726080,B3_22,0.009
,,00160.726480,B3_31,0.023
,,00160.727600,B3_32,0.032
,,00160.729040,B3_22,0.014
,,00160.731120,B3_32,0.016
,,00160.733200,B3_31,0.026
,,00160.734160,B3_32,0.028
,,00160.734960,B3_22,0.016
,,00160.736240,B3_31,0.03
,,00160.736480,B3_32,0.025
,,00160.738800,B3_22,0.016
,,00160.740080,B3_31,0.024
,,00160.741920,B3_32,0.016
,,00160.744480,B3_32,0.021
,,00160.748320,B3_32,0.006
,,00160.753760,B3_22,0.023
,,00160.754560,B3_32,0.026
,,00160.757600,B3_22,0.024
,,00160.758960,B3_32,0.024
,,00160.765680,B3_32,0.025
,,00160.767360,B3_31,0.033
,,00160.768480,B3_32,0.011
,,00160.770000,B3_31,0.028
,,00160.771040,B3_32,0.025
,,00160.772720,B3_22,0.01
,,00160.773520,B3_32,0.013
,,00160.775040,B3_22,0.02
,,00160.777840,B3_22,0.015
,,00160.778800,B3_31,0.021
,,00160.780160,B3_22,0.016
,,00160.781600,B3_31,0.023
,,00160.782400,B3_32,0.03
,,00160.785600,B3_32,0.011
,,00160.789600,B3_32,0.023
,,00160.792640,B3_32,0.021
,,00160.793440,B3_22,0.023
,,00160.793840,B3_31,0.032
,,00160.795600,B3_32,0.024
,,00160.797840,B3_31,0.019
,,00160.798720,B3_22,0.035
,,00160.799120,B3_32,0.026
,,00160.803040,B3_32,0.021
,,00160.803440,B3_31,0.019
,,00160.807200,B3_32,0.017
,,00160.807280,B3_31,0.017
,,00160.810240,B3_32,0.023
,,00160.813040,B3_22,0.042
,,00160.813120,B3_32,0.027
,,00160.817760,B3_32,0.013
,,00160.820320,B3_32,0.014
,,00160.825680,B3_32,0.026
,,00160.827360,B3_31,0.024
,,00160.828720,B3_32,0.018
,,00160.831760,B3_32,0.017
,,00160.835200,B3_32,0.018
,,00160.840080,B3_31,0.02
,,00160.840400,B3_22,0.027
,,00160.842160,B3_32,0.033
,,00160.845600,B3_31,0.033
,,00160.845600,B3_32,0.025
,,00160.847680,B3_22,0.02
,,00160.848720,B3_32,0.017
,,00160.849360,B3_31,0.019
,,00160.851440,B3_32,0.016
,,00160.853840,B3_32,0.022
,,00160.857360,B3_32,0.029
,,00160.858400,B3_22,0.022
,,00160.861360,B3_32,0.041
,,00160.861920,B3_31,0.022
,,00160.862320,B3_22,0.011
,,00160.864320,B3_32,0.014
,,00160.866640,B3_31,0.026
,,00160.867920,B3_32,0.013
,,00160.870400,B3_31,0.02
,,00160.874240,B3_32,0.015
,,00160.877840,B3_32,0.022
,,00160.882800,B3_31,0.02
,,00160.882880,B3_32,0.022
,,00160.885600,B3_31,0.028
,,00160.885680,B3_22,0.034
,,00160.885760,B3_32,0.013
,,00160.887840,B3_31,0.038
,,00160.889200,B3_32,0.018
,,00160.889680,B3_22,0.025
,,00160.892000,B3_32,0.027
,,00160.893200,B3_31,0.022
,,00160.896000,B3_32,0.009
,,00160.898320,B3_32,0.026
,,00160.900640,B3_32,0.032
,,00160.903840,B3_31,0.022
,,00160.904560,B3_32,0.009
,,00160.908080,B3_32,0.008
,,00160.910800,B3_32,0.021
,,00160.914240,B3_32,0.017
,,00160.916400,B3_31,0.018
,,00160.918000,B3_32,0.02
,,00160.921600,B3_32,0.038
,,00160.922640,B3_31,0.021
,,00160.924160,B3_32,0.021
,,00160.927040,B3_31,0.022
,,00160.927440,B3_32,0.022
,,00160.929440,B3_31,0.038
,,00160.929920,B3_32,0.023
,,00160.930240,B3_22,0.028
,,00160.932160,B3_32,0.012
,,00160.934400,B3_32,0.018
,,00160.935680,B3_31,0.028
,,00160.936640,B3_22,0.03
,,00160.937520,B3_32,0.029
,,00160.939040,B3_22,0.024
,,00160.939600,B3_31,0.031
,,00160.939840,B3_32,0.032
,,00160.943360,B3_32,0.016
,,00160.945440,B3_31,0.031
,,00160.946240,B3_32,0.026
,,00160.948640,B3_32,0.04
,,00160.948720,B3_31,0.042
,,00160.948800,B3_22,0.043
,,00160.951920,B3_32,0.024
,,00160.952160,B3_31,0.035
,,00160.953440,B3_22,0.02
,,00160.954880,B3_32,0.019
,,00160.957920,B3_32,0.02
,,00160.964160,B3_32,0.023
,,00160.968480,B3_32,0.025
,,00160.968560,B3_31,0.03
,,00160.970880,B3_22,0.015
,,00160.973520,B3_32,0.028
,,00160.975920,B3_32,0.051
,,00160.977200,B3_22,0.018
,,00160.977200,B3_31,0.037
,,00160.980560,B3_32,0.039
,,00160.981040,B3_22,0.021
,,00160.981120,B3_31,0.025
,,00160.983360,B3_32,0.02
,,00160.985920,B3_32,0.02
,,00160.988160,B3_32,0.018
,,00160.991360,B3_32,0.015
,,00160.994720,B3_31,0.024
,,00160.995280,B3_32,0.047
,,00160.995360,B3_22,0.034
,,00160.998640,B3_32,0.023
,,00161.000880,B3_32,0.025
,,00161.005120,B3_32,0.021
,,00161.007840,B3_32,0.025
,,00161.008240,B3_31,0.022
,,00161.011920,B3_32,0.023
,,00161.014400,B3_32,0.022
,,00161.017600,B3_32,0.025
,,00161.017840,B3_22,0.014
,,00161.020080,B3_31,0.029
,,00161.020160,B3_32,0.012
,,00161.024000,B3_32,0.015
,,00161.027360,B3_32,0.024
,,00161.028240,B3_31,0.035
,,00161.029600,B3_32,0.032
,,00161.033040,B3_32,0.034
,,00161.036000,B3_32,0.02
,,00161.038240,B3_32,0.02
,,00161.039760,B3_31,0.018
,,00161.040720,B3_32,0.011
,,00161.043520,B3_32,0.029
,,00161.044800,B3_31,0.016
,,00161.046880,B3_32,0.036
,,00161.047280,B3_31,0.027
,,00161.049680,B3_32,0.024
,,00161.050960,B3_31,0.031
,,00161.055120,B3_32,0.035
,,00161.057440,B3_32,0.025
,,00161.060080,B3_22,0.031
,,00161.060800,B3_32,0.026
,,00161.062080,B3_31,0.033
,,00161.063520,B3_22,0.028
,,00161.063680,B3_32,0.019
,,00161.064400,B3_31,0.025
,,00161.066480,B3_32,0.014
,,00161.066960,B3_22,0.017
,,00161.068800,B3_32,0.021
,,00161.071840,B3_32,0.034
,,00161.074080,B3_32,0.018
,,00161.077600,B3_32,0.026
,,00161.079920,B3_32,0.028
,,00161.080880,B3_31,0.027
,,00161.084400,B3_32,0.031
,,00161.088960,B3_32,0.02
,,00161.092800,B3_32,0.019
,,00161.095520,B3_32,0.032
,,00161.099360,B3_32,0.026
,,00161.102080,B3_31,0.023
,,00161.102960,B3_32,0.019
,,00161.105280,B3_32,0.026
,,00161.108400,B3_32,0.024
,,00161.108960,B3_31,0.021
,,00161.109280,B3_22,0.018
,,00161.111120,B3_21,0.014
,,00161.111920,B3_32,0.023
,,00161.113680,B3_31,0.03
,,00161.114240,B3_32,0.03
,,00161.119600,B3_32,0.06
,,00161.119840,B3_31,0.046
,,00161.120000,B3_22,0.024
,,00161.122800,B3_32,0.024
,,00161.125760,B3_32,0.021
,,00161.129360,B3_32,0.015
,,00161.132960,B3_31,0.027
,,00161.134400,B3_32,0.023
,,00161.136800,B3_32,0.017
,,00161.140320,B3_31,0.022
,,00161.140320,B3_32,0.05
,,00161.143120,B3_32,0.028
,,00161.145600,B3_31,0.029
,,00161.146480,B3_32,0.016
,,00161.149200,B3_32,0.005
,,00161.150240,B3_31,0.027
,,00161.151680,B3_32,0.028
,,00161.153040,B3_31,0.028
,,00161.154640,B3_32,0.03
,,00161.157760,B3_31,0.022
,,00161.158640,B3_32,0.012
,,00161.162480,B3_32,0.036
,,00161.164000,B3_31,0.017
,,00161.164960,B3_32,0.025
,,00161.170720,B3_32,0.027
,,00161.174320,B3_32,0.014
,,00161.179200,B3_32,0.032
,,00161.180800,B3_31,0.027
,,00161.182240,B3_32,0.021
,,00161.184880,B3_32,0.03
,,00161.189680,B3_32,0.022
,,00161.191920,B3_32,0.092
,,00161.192720,B3_22,0.132
,,00161.192800,B3_21,0.067
,,00161.192880,B3_31,0.094
,,00161.197200,B3_32,0.006
,,00161.197280,B3_22,0.013
,,00161.580640,B3_22,0.023
,,00161.751280,B3_22,0.026
,,00161.914400,B3_42,0.036
,,00161.959040,B3_22,0.024
,,00162.564960,B3_22,0.024
,,00163.134800,B3_22,0.026
,,00163.146640,B3_42,0.041
,,00163.335280,B3_22,0.024
,,00163.527040,B3_42,0.033
,,00163.542800,B3_22,0.029
,,00163.637200,B3_42,0.043
,,00163.982000,B3_14,0.023
,,00163.988080,B3_31,0.071
,,00163.991360,B3_22,0.023
,,00163.994800,B3_42,0.042
,,00164.009520,B3_31,0.062
,,00164.013600,B3_22,0.026
,,00164.013920,B3_42,0.039
,,00164.016000,B3_24,0.014
,,00164.018960,B3_14,0.039
,,00164.020400,B3_31,0.059
,,00164.021360,B3_22,0.079
,,00164.021840,B3_42,0.029
,,00164.022640,B3_14,0.222
,,00164.023440,B3_31,0.032
,,00164.023600,B3_22,0.025
,,00164.024160,B3_24,0.028
,,00164.024720,B3_33,0.029
,,00164.025200,B3_14,0.225
,,00164.025600,B3_12,0.025
,,00164.026160,B3_31,0.055
,,00164.027040,B3_24,0.085
,,00164.027040,B3_42,0.057
,,00164.027680,B3_33,0.064
,,00164.027840,B3_14,0.094
,,00164.028080,B3_22,0.077
,,00164.028800,B3_12,0.037
,,00164.028800,B3_31,0.198
,,00164.029760,B3_24,0.066
,,00164.030320,B3_33,0.037
,,00164.030720,B3_22,0.099
,,00164.030720,B3_42,0.047
,,00164.031040,B3_14,0.182
,,00164.031280,B3_12,0.041
,,00164.031440,B3_31,0.098
,,00164.032240,B3_24,0.049
,,00164.033120,B3_33,0.021
,,00164.033360,B3_22,0.031
,,00164.033840,B3_31,0.091
,,00164.033920,B3_12,0.161
,,00164.033920,B3_34,0.024
,,00164.034000,B3_14,0.214
,,00164.034480,B3_24,0.055
,,00164.035040,B3_42,0.041
,,00164.035920,B3_22,0.092
,,00164.036560,B3_31,0.018
,,00164.036720,B3_12,0.048
,,00164.037040,B3_14,0.087
,,00164.037200,B3_24,0.041
,,00164.037600,B3_34,0.026
,,00164.037680,B3_33,0.023
,,00164.038720,B3_22,0.112
,,00164.038800,B3_31,0.047
,,00164.039120,B3_12,0.184
,,00164.039120,B3_42,0.33
,,00164.039520,B3_14,0.126
,,00164.040240,B3_24,0.054
,,00164.040480,B3_33,0.034
,,00164.041520,B3_31,0.071
,,00164.041840,B3_22,0.016
,,00164.041920,B3_43,0.028
,,00164.042400,B3_12,0.105
,,00164.042480,B3_14,0.071
,,00164.042800,B3_24,0.047
,,00164.043120,B3_33,0.029
,,00164.043280,B3_42,0.167
,,00164.044480,B3_31,0.051
,,00164.044480,B3_44,0.023
,,00164.044640,B3_22,0.054
,,00164.044960,B3_12,0.087
,,00164.045920,B3_42,0.043
,,00164.046080,B3_34,0.019
,,00164.046240,B3_14,0.065
,,00164.046240,B3_21,0.018
,,00164.046720,B3_31,0.054
,,00164.047040,B3_24,0.033
,,00164.047280,B3_12,0.036
,,00164.047360,B3_22,0.055
,,00164.048160,B3_42,0.17
,,00164.048160,B3_44,0.017
,,00164.049360,B3_34,0.022
,,00164.049600,B3_12,0.037
,,00164.049920,B3_14,0.086
,,00164.050240,B3_22,0.047
,,00164.050400,B3_24,0.037
,,00164.051120,B3_31,0.046
,,00164.051280,B3_44,0.017
,,00164.051360,B3_42,0.173
,,00164.052480,B3_14,0.05
,,00164.053600,B3_12,0.039
,,00164.053600,B3_24,0.04
,,00164.053680,B3_22,0.037
,,00164.054320,B3_44,0.026
,,00164.054720,B3_14,0.056
,,00164.054960,B3_33,0.018
,,00164.055360,B3_31,0.022
,,00164.055920,B3_42,0.117
,,00164.056480,B3_12,0.026
,,00164.056480,B3_22,0.046
,,00164.056960,B3_14,0.067
,,00164.057520,B3_24,0.049
,,00164.058400,B3_31,0.015
,,00164.058560,B3_33,0.026
,,00164.058800,B3_42,0.096
,,00164.059120,B3_22,0.039
,,00164.059360,B3_12,0.025
,,00164.060240,B3_14,0.061
,,00164.061360,B3_31,0.037
,,00164.061520,B3_24,0.045
,,00164.061600,B3_22,0.051
,,00164.061760,B3_12,0.028
,,00164.062240,B3_21,0.017
,,00164.062880,B3_34,0.016
,,00164.063120,B3_42,0.036
,,00164.063200,B3_14,0.067
,,00164.063840,B3_31,0.033
,,00164.064160,B3_22,0.036
,,00164.064320,B3_12,0.033
,,00164.064480,B3_24,0.054
,,00164.065680,B3_21,0.018
,,00164.066080,B3_42,0.026
,,00164.066320,B3_14,0.07
,,00164.066960,B3_22,0.043
,,00164.067280,B3_12,0.018
,,00164.067280,B3_24,0.021
,,00164.068800,B3_42,0.151
,,00164.069520,B3_24,0.034
,,00164.069520,B3_31,0.071
,,00164.069680,B3_14,0.135
,,00164.070320,B3_12,0.031
,,00164.071280,B3_22,0.039
,,00164.071920,B3_33,0.033
,,00164.071920,B3_42,0.139
,,00164.072560,B3_24,0.025
,,00164.072640,B3_14,0.072
,,00164.073520,B3_31,0.021
,,00164.074400,B3_42,0.021
,,00164.075280,B3_14,0.036
,,00164.076240,B3_31,0.08
,,00164.077280,B3_24,0.021
,,00164.077440,B3_12,0.024
,,00164.077440,B3_22,0.037
,,00164.077600,B3_42,0.079
,,00164.079920,B3_14,0.09
,,00164.079920,B3_33,0.023
,,00164.080480,B3_42,0.039
,,00164.080880,B3_22,0.031
,,00164.081200,B3_24,0.03
,,00164.081360,B3_12,0.032
,,00164.081920,B3_31,0.094
,,00164.082480,B3_33,0.021
,,00164.083040,B3_14,0.045
,,00164.083520,B3_24,0.034
,,00164.083520,B3_42,0.101
,,00164.083760,B3_22,0.02
,,00164.084000,B3_12,0.038
,,00164.085040,B3_31,0.032
,,00164.086000,B3_22,0.029
,,00164.086000,B3_24,0.04
,,00164.086400,B3_14,0.054
,,00164.086880,B3_12,0.02
,,00164.087280,B3_42,0.099
,,00164.088400,B3_22,0.039
,,00164.088880,B3_24,0.022
,,00164.089120,B3_12,0.022
,,00164.089120,B3_14,0.04
,,00164.089920,B3_33,0.029
,,00164.091920,B3_14,0.079
,,00164.092000,B3_22,0.018
,,00164.092560,B3_42,0.117
,,00164.092960,B3_24,0.035
,,00164.093360,B3_31,0.127
,,00164.093680,B3_12,0.026
,,00164.094720,B3_14,0.085
,,00164.095200,B3_22,0.064
,,00164.096400,B3_24,0.026
,,00164.097040,B3_42,0.073
,,00164.097200,B3_12,0.015
,,00164.097360,B3_14,0.082
,,00164.097520,B3_22,0.031
,,00164.098720,B3_24,0.026
,,00164.099360,B3_42,0.054
,,00164.099440,B3_31,0.023
,,00164.100160,B3_22,0.016
,,00164.100720,B3_12,0.02
,,00164.100800,B3_14,0.052
,,00164.101920,B3_24,0.032
,,00164.102160,B3_42,0.022
,,00164.102560,B3_22,0.04
,,00164.102800,B3_33,0.021
,,00164.103600,B3_14,0.021
,,00164.104080,B3_12,0.018
,,00164.104480,B3_31,0.016
,,00164.105840,B3_24,0.027
,,00164.106080,B3_14,0.044
,,00164.107520,B3_12,0.014
,,00164.107680,B3_42,0.016
,,00164.107760,B3_33,0.023
,,00164.109760,B3_14,0.055
,,00164.109760,B3_22,0.049
,,00164.109920,B3_24,0.018
,,00164.110800,B3_42,0.024
,,00164.111040,B3_31,0.03
,,00164.112000,B3_22,0.02
,,00164.112080,B3_33,0.025
,,00164.112880,B3_14,0.076
,,00164.113040,B3_12,0.049
,,00164.113760,B3_31,0.027
,,00164.114640,B3_22,0.043
,,00164.115040,B3_24,0.024
,,00164.115120,B3_14,0.023
,,00164.117360,B3_24,0.031
,,00164.117600,B3_31,0.03
,,00164.117600,B3_33,0.028
,,00164.117760,B3_22,0.02
,,00164.117920,B3_12,0.046
,,00164.117920,B3_14,0.096
,,00164.120160,B3_14,0.109
,,00164.120400,B3_42,0.037
,,00164.120480,B3_24,0.016
,,00164.121520,B3_12,0.014
,,00164.122720,B3_24,0.022
,,00164.123040,B3_31,0.129
,,00164.124160,B3_14,0.057
,,00164.124240,B3_12,0.038
,,00164.124960,B3_33,0.023
,,00164.126880,B3_12,0.026
,,00164.127600,B3_14,0.028
,,00164.127600,B3_22,0.082
,,00164.127600,B3_24,0.024
,,00164.129840,B3_22,0.057
,,00164.130000,B3_14,0.066
,,00164.130400,B3_33,0.019
,,00164.130480,B3_12,0.055
,,00164.131120,B3_24,0.032
,,00164.133360,B3_12,0.019
,,00164.133600,B3_31,0.021
,,00164.134000,B3_42,0.03
,,00164.134560,B3_14,0.058
,,00164.134960,B3_33,0.029
,,00164.136640,B3_22,0.025
,,00164.138320,B3_24,0.038
,,00164.138880,B3_14,0.069
,,00164.140880,B3_22,0.063
,,00164.141120,B3_14,0.04
,,00164.143200,B3_22,0.025
,,00164.143840,B3_33,0.027
,,00164.144080,B3_14,0.149
,,00164.144240,B3_12,0.018
,,00164.145920,B3_24,0.018
,,00164.146320,B3_14,0.017
,,00164.147360,B3_22,0.021
,,00164.147920,B3_31,0.034
,,00164.149200,B3_14,0.026
,,00164.149760,B3_24,0.031
,,00164.151120,B3_42,0.043
,,00164.151520,B3_14,0.062
,,00164.151840,B3_33,0.03
,,00164.151920,B3_22,0.036
,,00164.152160,B3_24,0.032
,,00164.152560,B3_12,0.023
,,00164.154560,B3_42,0.021
,,00164.154640,B3_14,0.047
,,00164.155680,B3_12,0.021
,,00164.156000,B3_24,0.023
,,00164.159280,B3_14,0.08
,,00164.160000,B3_42,0.019
,,00164.161120,B3_22,0.02
,,00164.161840,B3_33,0.032
,,00164.162880,B3_12,0.057
,,00164.162960,B3_14,0.093
,,00164.164080,B3_24,0.017
,,00164.164080,B3_33,0.022
,,00164.165600,B3_14,0.035
,,00164.166480,B3_42,0.047
,,00164.166640,B3_22,0.084
,,00164.167040,B3_24,0.022
,,00164.167200,B3_12,0.005
,,00164.168160,B3_31,0.029
,,00164.168880,B3_14,0.061
,,00164.169440,B3_22,0.028
,,00164.170400,B3_33,0.024
,,00164.170640,B3_12,0.06
,,00164.171280,B3_14,0.022
,,00164.172000,B3_22,0.024
,,00164.175360,B3_24,0.046
,,00164.176240,B3_14,0.036
,,00164.177840,B3_24,0.023
,,00164.178640,B3_12,0.029
,,00164.180320,B3_14,0.038
,,00164.182160,B3_22,0.039
,,00164.182160,B3_33,0.024
,,00164.182880,B3_31,0.031
,,00164.183200,B3_12,0.014
,,00164.183840,B3_14,0.046
,,00164.184480,B3_22,0.02
,,00164.186800,B3_14,0.024
,,00164.187360,B3_22,0.046
,,00164.188880,B3_33,0.024
,,00164.189840,B3_42,0.034
,,00164.191760,B3_14,0.031
,,00164.194240,B3_14,0.06
,,00164.197360,B3_14,0.026
,,00164.203200,B3_33,0.028
,,00164.204160,B3_31,0.032
,,00164.206560,B3_22,0.019
,,00164.207120,B3_33,0.025
,,00164.208080,B3_14,0.028
,,00164.210480,B3_14,0.053
,,00164.212000,B3_33,0.032
,,00164.212960,B3_22,0.019
,,00164.213040,B3_14,0.029
,,00164.214880,B3_33,0.017
,,00164.216560,B3_14,0.028
,,00164.220720,B3_42,0.036
,,00164.223200,B3_22,0.137
,,00164.223200,B3_32,0.142
,,00164.223280,B3_21,0.068
,,00164.223280,B3_31,0.111
,,00164.224080,B3_33,0.032
,,00164.226480,B3_31,0.031
,,00164.226560,B3_22,0.035
,,00164.227360,B3_32,0.024
,,00164.230080,B3_42,0.019
,,00164.230480,B3_32,0.016
,,00164.231760,B3_31,0.03
,,00164.232480,B3_22,0.02
,,00164.234000,B3_32,0.014
,,00164.234240,B3_31,0.029
,,00164.235280,B3_22,0.028
,,00164.237520,B3_33,0.026
,,00164.239840,B3_32,0.014
,,00164.241600,B3_31,0.037
,,00164.241680,B3_22,0.023
,,00164.242880,B3_32,0.021
,,00164.245680,B3_22,0.025
,,00164.245680,B3_32,0.023
,,00164.245840,B3_31,0.029
,,00164.246560,B3_42,0.049
,,00164.248480,B3_32,0.015
,,00164.248880,B3_22,0.031
,,00164.252880,B3_32,0.02
,,00164.253920,B3_31,0.022
,,00164.255840,B3_32,0.016
,,00164.258400,B3_32,0.027
,,00164.262000,B3_32,0.016
,,00164.264160,B3_42,0.036
,,00164.264320,B3_32,0.028
,,00164.266560,B3_32,0.017
,,00164.268960,B3_32,0.015
,,00164.276000,B3_32,0.014
,,00164.276960,B3_22,0.026
,,00164.277920,B3_31,0.027
,,00164.281280,B3_32,0.014
,,00164.281920,B3_22,0.017
,,00164.282160,B3_31,0.017
,,00164.284960,B3_32,0.019
,,00164.291760,B3_32,0.019
,,00164.292400,B3_31,0.03
,,00164.293680,B3_22,0.037
,,00164.297360,B3_32,0.015
,,00164.297440,B3_22,0.014
,,00164.300480,B3_21,0.019
,,00164.301120,B3_22,0.02
,,00164.301120,B3_32,0.019
,,00164.302880,B3_31,0.031
,,00164.304960,B3_32,0.023
,,00164.305760,B3_31,0.041
,,00164.308000,B3_32,0.035
,,00164.308080,B3_22,0.028
,,00164.311520,B3_31,0.018
,,00164.312320,B3_32,0.018
,,00164.315840,B3_32,0.031
,,00164.318640,B3_32,0.03
,,00164.318720,B3_22,0.023
,,00164.321120,B3_32,0.023
,,00164.323440,B3_22,0.023
,,00164.324000,B3_31,0.021
,,00164.324320,B3_32,0.037
,,00164.327200,B3_32,0.024
,,00164.332000,B3_32,0.022
,,00164.338000,B3_32,0.02
,,00164.338480,B3_31,0.028
,,00164.339440,B3_22,0.02
,,00164.342320,B3_32,0.02
,,00164.345920,B3_32,0.029
,,00164.349760,B3_32,0.041
,,00164.353360,B3_32,0.018
,,00164.356080,B3_32,0.021
,,00164.357520,B3_31,0.032
,,00164.361280,B3_32,0.025
,,00164.362000,B3_31,0.034
,,00164.363600,B3_32,0.034
,,00164.364240,B3_31,0.029
,,00164.366400,B3_32,0.018
,,00164.370000,B3_22,0.019
,,00164.375040,B3_32,0.014
,,00164.376560,B3_22,0.03
,,00164.378080,B3_32,0.04
,,00164.379280,B3_22,0.027
,,00164.380320,B3_32,0.012
,,00164.382640,B3_22,0.038
,,00164.382720,B3_32,0.034
,,00164.383280,B3_31,0.029
,,00164.386800,B3_32,0.022
,,00164.388560,B3_22,0.026
,,00164.389920,B3_31,0.025
,,00164.390640,B3_32,0.011
,,00164.392080,B3_22,0.022
,,00164.393120,B3_32,0.024
,,00164.393200,B3_31,0.036
,,00164.395680,B3_32,0.02
,,00164.398960,B3_32,0.028
,,00164.399680,B3_31,0.029
,,00164.400960,B3_22,0.023
,,00164.402800,B3_31,0.028
,,00164.404080,B3_32,0.022
,,00164.406640,B3_32,0.021
,,00164.409360,B3_32,0.043
,,00164.410160,B3_22,0.03
,,00164.411840,B3_31,0.022
,,00164.412560,B3_32,0.021
,,00164.413440,B3_22,0.011
,,00164.415360,B3_32,0.016
,,00164.417600,B3_31,0.021
,,00164.418800,B3_32,0.021
,,00164.421600,B3_32,0.01
,,00164.422240,B3_31,0.024
,,00164.424320,B3_32,0.03
,,00164.424960,B3_22,0.034
,,00164.427760,B3_22,0.015
,,00164.430960,B3_32,0.019
,,00164.435280,B3_32,0.013
,,00164.438160,B3_31,0.029
,,00164.440880,B3_31,0.025
,,00164.442160,B3_32,0.021
,,00164.444880,B3_32,0.026
,,00164.445280,B3_31,0.025
,,00164.446800,B3_22,0.033
,,00164.449040,B3_32,0.013
,,00164.451280,B3_31,0.017
,,00164.451440,B3_32,0.015
,,00164.453760,B3_32,0.033
,,00164.459680,B3_31,0.026
,,00164.461200,B3_32,0.028
,,00164.463680,B3_32,0.019
,,00164.467360,B3_32,0.021
,,00164.472080,B3_32,0.021
,,00164.476560,B3_32,0.013
,,00164.479360,B3_32,0.027
,,00164.480640,B3_31,0.018
,,00164.481760,B3_32,0.029
,,00164.484160,B3_31,0.024
,,00164.484720,B3_32,0.013
,,00164.489120,B3_32,0.027
,,00164.497680,B3_32,0.02
,,00164.498400,B3_31,0.039
,,00164.499920,B3_22,0.025
,,00164.500160,B3_32,0.021
,,00164.502560,B3_31,0.026
,,00164.504480,B3_32,0.022
,,00164.507200,B3_31,0.032
,,00164.508640,B3_32,0.02
,,00164.510400,B3_31,0.021
,,00164.511440,B3_32,0.013
,,00164.513680,B3_32,0.016
,,00164.516560,B3_32,0.015
