Investigator,,Time (s),Electrode,Amplitude (mV)
,,00115.301040,A2_31,0.201
,,00115.301120,A2_21,0.047
,,00115.301120,A2_32,0.044
,,00115.306000,A2_31,0.009
,,00115.308240,A2_31,0.046
,,00115.314720,A2_31,0.039
,,00115.317120,A2_31,0.043
,,00115.328160,A2_31,0.026
,,00115.331920,A2_31,0.031
,,00115.337760,A2_31,0.037
,,00115.341120,A2_31,0.027
,,00115.344080,A2_31,0.036
,,00115.346400,A2_31,0.035
,,00115.349200,A2_31,0.026
,,00115.351840,A2_31,0.026
,,00115.359920,A2_31,0.044
,,00115.362320,A2_31,0.031
,,00115.371760,A2_31,0.043
,,00115.375520,A2_31,0.046
,,00115.379200,A2_31,0.037
,,00115.381680,A2_31,0.042
,,00115.390480,A2_31,0.02
,,00115.393120,A2_31,0.041
,,00115.396400,A2_31,0.028
,,00115.399840,A2_31,0.03
,,00115.409920,A2_31,0.031
,,00115.414720,A2_31,0.041
,,00115.424080,A2_31,0.024
,,00115.426880,A2_31,0.028
,,00115.435840,A2_31,0.033
,,00115.438400,A2_31,0.036
,,00115.444240,A2_31,0.05
,,00115.447920,A2_31,0.048
,,00115.451040,A2_31,0.036
,,00115.454320,A2_31,0.049
,,00115.456960,A2_31,0.059
,,00115.461840,A2_31,0.044
,,00115.473840,A2_31,0.022
,,00115.479440,A2_31,0.045
,,00115.482240,A2_31,0.028
,,00115.486640,A2_31,0.018
,,00115.502560,A2_31,0.032
,,00115.506000,A2_31,0.05
,,00115.508400,A2_31,0.031
,,00115.510800,A2_31,0.031
,,00115.514400,A2_31,0.037
,,00115.519680,A2_31,0.023
,,00115.524320,A2_31,0.042
,,00115.526720,A2_31,0.033
,,00115.530000,A2_31,0.022
,,00115.532720,A2_31,0.043
,,00115.535840,A2_31,0.02
,,00115.538160,A2_31,0.03
,,00115.549280,A2_31,0.032
,,00115.551680,A2_31,0.036
,,00115.555040,A2_31,0.034
,,00115.561360,A2_31,0.04
,,00115.564320,A2_31,0.031
,,00115.568880,A2_31,0.047
,,00115.571440,A2_31,0.036
,,00115.575440,A2_31,0.025
,,00115.578400,A2_31,0.04
,,00115.581200,A2_31,0.049
,,00115.589120,A2_31,0.025
,,00115.591840,A2_31,0.051
,,00115.595040,A2_31,0.034
,,00115.597360,A2_31,0.036
,,00115.600720,A2_31,0.038
,,00115.605600,A2_31,0.032
,,00115.608960,A2_31,0.031
,,00115.614960,A2_31,0.042
,,00115.617360,A2_31,0.022
,,00115.622640,A2_31,0.028
,,00115.625200,A2_31,0.04
,,00115.633520,A2_31,0.037
,,00115.635920,A2_31,0.027
,,00115.638160,A2_31,0.047
,,00115.641600,A2_31,0.021
,,00115.646160,A2_31,0.053
,,00115.649040,A2_31,0.022
,,00115.651600,A2_31,0.039
,,00115.654320,A2_31,0.047
,,00115.656720,A2_31,0.025
,,00115.659680,A2_31,0.051
,,00115.664240,A2_31,0.028
,,00115.666480,A2_31,0.027
,,00115.671200,A2_31,0.026
,,00115.676640,A2_31,0.032
,,00115.682160,A2_31,0.068
,,00115.690320,A2_31,0.037
,,00115.695760,A2_31,0.037
,,00115.708400,A2_31,0.033
,,00115.711680,A2_31,0.04
,,00115.714720,A2_31,0.039
,,00115.718880,A2_31,0.026
,,00115.722960,A2_31,0.043
,,00115.726640,A2_31,0.043
,,00115.730080,A2_31,0.033
,,00115.739600,A2_31,0.031
,,00115.743920,A2_31,0.026
,,00115.747040,A2_31,0.04
,,00115.750560,A2_31,0.025
,,00115.753200,A2_31,0.024
,,00115.757200,A2_31,0.031
,,00115.759920,A2_31,0.028
,,00115.762640,A2_31,0.021
,,00115.766880,A2_31,0.046
,,00115.769120,A2_31,0.032
,,00115.771760,A2_31,0.024
,,00115.774480,A2_31,0.03
,,00115.777040,A2_31,0.028
,,00115.787040,A2_31,0.038
,,00115.791360,A2_31,0.044
,,00115.794720,A2_31,0.034
,,00115.797200,A2_31,0.018
,,00115.799600,A2_31,0.036
,,00115.807200,A2_31,0.105
,,00115.808240,A2_21,0.043
,,00115.808240,A2_32,0.051
,,00115.809280,A2_33,0.016
,,00115.812400,A2_31,0.008
,,00115.851840,A2_21,0.017
,,00115.858240,A2_33,0.015
,,00116.617920,A2_33,0.02
,,00117.194080,A2_22,0.027
,,00117.872320,A2_34,0.013
,,00118.096320,A2_22,0.034
,,00118.413760,A2_23,0.017
,,00118.587200,A2_33,0.017
,,00118.619840,A2_23,0.028
,,00118.619840,A2_34,0.018
,,00118.619920,A2_43,0.154
,,00118.622640,A2_43,0.021
,,00118.623920,A2_23,0.021
,,00118.625360,A2_13,0.058
,,00118.626560,A2_21,0.033
,,00118.626640,A2_23,0.018
,,00118.627040,A2_43,0.022
,,00118.628000,A2_42,0.034
,,00118.628080,A2_13,0.024
,,00118.628880,A2_23,0.034
,,00118.628880,A2_33,0.031
,,00118.630560,A2_34,0.045
,,00118.630880,A2_42,0.038
,,00118.633360,A2_43,0.02
,,00118.634000,A2_34,0.014
,,00118.634480,A2_23,0.025
,,00118.635040,A2_42,0.07
,,00118.635360,A2_33,0.041
,,00118.636080,A2_21,0.026
,,00118.636800,A2_13,0.18
,,00118.637280,A2_23,0.032
,,00118.637360,A2_34,0.041
,,00118.637360,A2_42,0.046
,,00118.638080,A2_14,0.025
,,00118.638320,A2_43,0.146
,,00118.639440,A2_13,0.083
,,00118.639520,A2_23,0.2
,,00118.639920,A2_34,0.019
,,00118.640800,A2_43,0.021
,,00118.642240,A2_13,0.155
,,00118.642720,A2_23,0.023
,,00118.642720,A2_33,0.032
,,00118.642800,A2_34,0.039
,,00118.643680,A2_21,0.028
,,00118.643840,A2_42,0.066
,,00118.644800,A2_13,0.152
,,00118.645440,A2_43,0.199
,,00118.646240,A2_42,0.028
,,00118.646560,A2_23,0.237
,,00118.648080,A2_34,0.04
,,00118.648640,A2_13,0.16
,,00118.648720,A2_14,0.018
,,00118.648800,A2_23,0.02
,,00118.649040,A2_33,0.023
,,00118.649040,A2_43,0.137
,,00118.649600,A2_42,0.064
,,00118.649760,A2_21,0.025
,,00118.651440,A2_43,0.054
,,00118.651520,A2_34,0.044
,,00118.651600,A2_13,0.03
,,00118.651600,A2_23,0.044
,,00118.652320,A2_14,0.021
,,00118.652320,A2_33,0.025
,,00118.652400,A2_42,0.041
,,00118.653680,A2_21,0.035
,,00118.654160,A2_13,0.388
,,00118.654240,A2_43,0.298
,,00118.655120,A2_33,0.044
,,00118.655280,A2_42,0.074
,,00118.656160,A2_34,0.042
,,00118.656240,A2_21,0.088
,,00118.656480,A2_43,0.24
,,00118.657040,A2_23,0.027
,,00118.657760,A2_42,0.094
,,00118.658400,A2_13,0.113
,,00118.658480,A2_33,0.045
,,00118.658800,A2_34,0.043
,,00118.659040,A2_21,0.067
,,00118.659680,A2_31,0.033
,,00118.660480,A2_42,0.206
,,00118.660720,A2_23,0.148
,,00118.660720,A2_43,0.137
,,00118.660880,A2_13,0.158
,,00118.661200,A2_33,0.11
,,00118.661280,A2_34,0.029
,,00118.661520,A2_21,0.134
,,00118.662960,A2_43,0.334
,,00118.663760,A2_23,0.095
,,00118.663760,A2_34,0.067
,,00118.663920,A2_33,0.051
,,00118.664080,A2_21,0.159
,,00118.664080,A2_42,0.194
,,00118.664560,A2_41,0.032
,,00118.664640,A2_13,0.247
,,00118.665920,A2_43,0.12
,,00118.666000,A2_23,0.339
,,00118.666080,A2_14,0.033
,,00118.666400,A2_33,0.067
,,00118.666560,A2_21,0.067
,,00118.666880,A2_13,0.367
,,00118.666960,A2_41,0.016
,,00118.667040,A2_34,0.055
,,00118.667040,A2_42,0.092
,,00118.668240,A2_43,0.062
,,00118.668640,A2_23,0.103
,,00118.669200,A2_13,0.128
,,00118.669280,A2_33,0.045
,,00118.669360,A2_34,0.053
,,00118.669680,A2_21,0.039
,,00118.670080,A2_42,0.143
,,00118.670160,A2_41,0.011
,,00118.670400,A2_14,0.017
,,00118.670720,A2_43,0.093
,,00118.671600,A2_23,0.207
,,00118.671600,A2_33,0.042
,,00118.672240,A2_13,0.099
,,00118.672400,A2_41,0.02
,,00118.672400,A2_42,0.055
,,00118.672800,A2_34,0.079
,,00118.672880,A2_21,0.027
,,00118.673920,A2_43,0.05
,,00118.674400,A2_14,0.031
,,00118.674560,A2_23,0.041
,,00118.674640,A2_13,0.081
,,00118.674640,A2_33,0.031
,,00118.674880,A2_42,0.037
,,00118.675040,A2_41,0.014
,,00118.675120,A2_34,0.063
,,00118.676240,A2_21,0.022
,,00118.676480,A2_43,0.079
,,00118.676880,A2_23,0.04
,,00118.676880,A2_33,0.024
,,00118.677120,A2_42,0.037
,,00118.677840,A2_13,0.19
,,00118.678160,A2_34,0.037
,,00118.679120,A2_23,0.038
,,00118.679520,A2_43,0.08
,,00118.679840,A2_14,0.022
,,00118.680160,A2_13,0.09
,,00118.680160,A2_33,0.03
,,00118.680240,A2_41,0.027
,,00118.680400,A2_42,0.039
,,00118.680480,A2_34,0.036
,,00118.682080,A2_21,0.037
,,00118.682080,A2_23,0.115
,,00118.682240,A2_43,0.019
,,00118.682640,A2_33,0.053
,,00118.682800,A2_42,0.046
,,00118.682880,A2_34,0.031
,,00118.683040,A2_13,0.11
,,00118.684400,A2_21,0.037
,,00118.684400,A2_23,0.03
,,00118.684880,A2_43,0.083
,,00118.685120,A2_34,0.051
,,00118.685200,A2_41,0.009
,,00118.685760,A2_33,0.025
,,00118.685840,A2_13,0.034
,,00118.685840,A2_42,0.062
,,00118.686720,A2_23,0.065
,,00118.687600,A2_43,0.108
,,00118.688160,A2_33,0.034
,,00118.688160,A2_34,0.028
,,00118.688240,A2_21,0.05
,,00118.688240,A2_42,0.098
,,00118.688480,A2_41,0.018
,,00118.689040,A2_13,0.179
,,00118.689120,A2_23,0.026
,,00118.690400,A2_33,0.026
,,00118.690480,A2_34,0.056
,,00118.690560,A2_42,0.103
,,00118.690640,A2_21,0.063
,,00118.691680,A2_23,0.033
,,00118.691760,A2_43,0.109
,,00118.691840,A2_13,0.129
,,00118.692800,A2_42,0.054
,,00118.693200,A2_34,0.028
,,00118.693280,A2_33,0.026
,,00118.693680,A2_21,0.08
,,00118.693760,A2_41,0.016
,,00118.694240,A2_43,0.021
,,00118.694640,A2_23,0.085
,,00118.695040,A2_13,0.184
,,00118.695520,A2_34,0.029
,,00118.695520,A2_42,0.04
,,00118.695600,A2_33,0.031
,,00118.696880,A2_21,0.023
,,00118.696880,A2_43,0.042
,,00118.697280,A2_23,0.027
,,00118.697760,A2_13,0.105
,,00118.697840,A2_33,0.023
,,00118.698080,A2_42,0.111
,,00118.698640,A2_34,0.032
,,00118.698720,A2_41,0.01
,,00118.699120,A2_21,0.079
,,00118.699120,A2_43,0.021
,,00118.700000,A2_23,0.05
,,00118.700480,A2_33,0.049
,,00118.700480,A2_42,0.153
,,00118.700560,A2_13,0.167
,,00118.700960,A2_34,0.043
,,00118.701200,A2_14,0.016
,,00118.701520,A2_21,0.089
,,00118.702400,A2_43,0.039
,,00118.703040,A2_13,0.081
,,00118.703200,A2_33,0.018
,,00118.703200,A2_42,0.111
,,00118.703520,A2_23,0.058
,,00118.704240,A2_21,0.039
,,00118.704720,A2_34,0.041
,,00118.705200,A2_43,0.061
,,00118.705760,A2_42,0.098
,,00118.705840,A2_13,0.151
,,00118.706000,A2_23,0.048
,,00118.706320,A2_33,0.027
,,00118.706960,A2_21,0.036
,,00118.707840,A2_34,0.023
,,00118.708160,A2_43,0.031
,,00118.708400,A2_42,0.135
,,00118.708720,A2_33,0.028
,,00118.708800,A2_23,0.035
,,00118.709040,A2_13,0.057
,,00118.709200,A2_21,0.126
,,00118.710640,A2_43,0.171
,,00118.711200,A2_23,0.036
,,00118.711360,A2_33,0.034
,,00118.711520,A2_34,0.026
,,00118.711920,A2_13,0.101
,,00118.711920,A2_42,0.049
,,00118.712400,A2_21,0.049
,,00118.712880,A2_43,0.033
,,00118.713600,A2_23,0.032
,,00118.713760,A2_33,0.018
,,00118.714560,A2_34,0.02
,,00118.714560,A2_42,0.034
,,00118.715200,A2_21,0.046
,,00118.715680,A2_43,0.026
,,00118.715840,A2_13,0.028
,,00118.715920,A2_23,0.025
,,00118.716160,A2_33,0.021
,,00118.717200,A2_34,0.047
,,00118.717520,A2_21,0.081
,,00118.717600,A2_42,0.041
,,00118.718320,A2_43,0.058
,,00118.719040,A2_13,0.025
,,00118.719040,A2_23,0.048
,,00118.719120,A2_33,0.033
,,00118.720320,A2_42,0.047
,,00118.720640,A2_21,0.019
,,00118.720800,A2_43,0.046
,,00118.721440,A2_33,0.023
,,00118.721520,A2_13,0.028
,,00118.721840,A2_34,0.055
,,00118.722000,A2_23,0.029
,,00118.722880,A2_42,0.042
,,00118.723440,A2_43,0.039
,,00118.724320,A2_21,0.033
,,00118.724320,A2_34,0.015
,,00118.725520,A2_23,0.062
,,00118.726080,A2_42,0.06
,,00118.726560,A2_21,0.03
,,00118.726960,A2_13,0.124
,,00118.726960,A2_34,0.039
,,00118.726960,A2_43,0.015
,,00118.728800,A2_23,0.012
,,00118.728960,A2_33,0.029
,,00118.728960,A2_42,0.049
,,00118.729440,A2_13,0.044
,,00118.729600,A2_43,0.096
,,00118.730080,A2_21,0.035
,,00118.731200,A2_34,0.041
,,00118.731280,A2_42,0.054
,,00118.731760,A2_33,0.035
,,00118.732160,A2_23,0.036
,,00118.732240,A2_43,0.032
,,00118.732480,A2_13,0.031
,,00118.733040,A2_21,0.025
,,00118.734240,A2_33,0.041
,,00118.734480,A2_23,0.102
,,00118.734560,A2_34,0.017
,,00118.734640,A2_42,0.054
,,00118.734640,A2_43,0.064
,,00118.735440,A2_21,0.018
,,00118.735600,A2_13,0.02
,,00118.736720,A2_23,0.029
,,00118.736960,A2_33,0.023
,,00118.736960,A2_42,0.042
,,00118.737120,A2_34,0.022
,,00118.737120,A2_43,0.148
,,00118.738320,A2_21,0.022
,,00118.739360,A2_23,0.017
,,00118.739360,A2_42,0.029
,,00118.739680,A2_33,0.021
,,00118.740240,A2_34,0.049
,,00118.740560,A2_43,0.045
,,00118.741760,A2_21,0.055
,,00118.742160,A2_13,0.119
,,00118.742160,A2_42,0.063
,,00118.742720,A2_33,0.033
,,00118.743040,A2_43,0.115
,,00118.744720,A2_23,0.028
,,00118.744720,A2_42,0.122
,,00118.745520,A2_13,0.05
,,00118.745840,A2_43,0.122
,,00118.745920,A2_33,0.017
,,00118.746080,A2_34,0.04
,,00118.746960,A2_23,0.02
,,00118.747360,A2_42,0.043
,,00118.748240,A2_21,0.089
,,00118.749120,A2_43,0.051
,,00118.749680,A2_13,0.073
,,00118.749680,A2_33,0.02
,,00118.749760,A2_42,0.057
,,00118.750480,A2_21,0.035
,,00118.750640,A2_23,0.118
,,00118.750800,A2_34,0.047
,,00118.752080,A2_42,0.05
,,00118.752640,A2_13,0.016
,,00118.752960,A2_43,0.028
,,00118.753200,A2_23,0.031
,,00118.753920,A2_33,0.031
,,00118.754320,A2_21,0.02
,,00118.755040,A2_34,0.036
,,00118.755200,A2_13,0.018
,,00118.755600,A2_42,0.029
,,00118.755920,A2_43,0.055
,,00118.757840,A2_33,0.03
,,00118.758400,A2_21,0.083
,,00118.758640,A2_42,0.052
,,00118.759040,A2_43,0.014
,,00118.760080,A2_34,0.064
,,00118.760400,A2_33,0.035
,,00118.760720,A2_21,0.032
,,00118.760800,A2_13,0.034
,,00118.761120,A2_42,0.06
,,00118.762240,A2_43,0.071
,,00118.762560,A2_34,0.028
,,00118.763120,A2_23,0.021
,,00118.763120,A2_33,0.033
,,00118.763760,A2_42,0.056
,,00118.764400,A2_21,0.024
,,00118.765440,A2_34,0.021
,,00118.765600,A2_43,0.063
,,00118.766480,A2_23,0.152
,,00118.766480,A2_42,0.045
,,00118.768480,A2_21,0.014
,,00118.768720,A2_43,0.022
,,00118.768960,A2_42,0.036
,,00118.770560,A2_23,0.027
,,00118.771760,A2_43,0.045
,,00118.771840,A2_34,0.049
,,00118.772000,A2_21,0.016
,,00118.772080,A2_42,0.036
,,00118.772880,A2_13,0.027
,,00118.773120,A2_23,0.022
,,00118.773120,A2_33,0.028
,,00118.774240,A2_34,0.027
,,00118.774640,A2_43,0.031
,,00118.775200,A2_42,0.043
,,00118.775520,A2_13,0.048
,,00118.775600,A2_33,0.026
,,00118.776320,A2_21,0.019
,,00118.777920,A2_13,0.044
,,00118.778320,A2_23,0.034
,,00118.779040,A2_34,0.04
,,00118.779520,A2_42,0.028
,,00118.780080,A2_21,0.032
,,00118.782240,A2_43,0.053
,,00118.782320,A2_42,0.044
,,00118.783600,A2_34,0.042
,,00118.784640,A2_43,0.025
,,00118.787120,A2_33,0.028
,,00118.787600,A2_34,0.058
,,00118.788800,A2_42,0.052
,,00118.789440,A2_33,0.025
,,00118.789520,A2_13,0.022
,,00118.789680,A2_21,0.029
,,00118.791920,A2_13,0.063
,,00118.793040,A2_34,0.039
,,00118.793040,A2_43,0.11
,,00118.793520,A2_21,0.026
,,00118.794160,A2_23,0.024
,,00118.794640,A2_42,0.051
,,00118.795520,A2_43,0.033
,,00118.796080,A2_33,0.035
,,00118.797360,A2_21,0.036
,,00118.797360,A2_42,0.048
,,00118.797760,A2_23,0.021
,,00118.798560,A2_34,0.039
,,00118.798560,A2_43,0.05
,,00118.800640,A2_42,0.031
,,00118.801760,A2_43,0.017
,,00118.802560,A2_34,0.041
,,00118.802960,A2_42,0.026
,,00118.803200,A2_23,0.021
,,00118.804320,A2_43,0.052
,,00118.804400,A2_33,0.017
,,00118.805360,A2_42,0.061
,,00118.805600,A2_34,0.017
,,00118.806640,A2_43,0.041
,,00118.806880,A2_21,0.017
,,00118.807760,A2_42,0.038
,,00118.809120,A2_21,0.027
,,00118.809120,A2_33,0.029
,,00118.810000,A2_43,0.079
,,00118.810480,A2_13,0.039
,,00118.810800,A2_42,0.049
,,00118.811120,A2_34,0.043
,,00118.813280,A2_42,0.066
,,00118.813680,A2_43,0.074
,,00118.815920,A2_43,0.046
,,00118.816000,A2_42,0.038
,,00118.816800,A2_13,0.055
,,00118.818640,A2_23,0.019
,,00118.819440,A2_21,0.028
,,00118.819840,A2_13,0.014
,,00118.820240,A2_42,0.073
,,00118.821120,A2_34,0.038
,,00118.822080,A2_13,0.071
,,00118.823360,A2_42,0.033
,,00118.823840,A2_21,0.026
,,00118.826800,A2_13,0.019
,,00118.827280,A2_42,0.038
,,00118.828160,A2_21,0.032
,,00118.829760,A2_13,0.043
,,00118.829760,A2_42,0.025
,,00118.832560,A2_23,0.022
,,00118.832720,A2_34,0.034
,,00118.835120,A2_23,0.021
,,00118.835280,A2_13,0.037
,,00118.835920,A2_21,0.028
,,00118.836240,A2_22,0.027
,,00118.838160,A2_23,0.016
,,00118.838640,A2_13,0.03
,,00118.843360,A2_21,0.028
,,00118.844560,A2_34,0.044
,,00118.845600,A2_44,0.024
,,00118.848880,A2_31,0.199
,,00118.848960,A2_21,0.049
,,00118.849040,A2_32,0.049
,,00118.852960,A2_31,0.046
,,00118.855840,A2_31,0.034
,,00118.859440,A2_42,0.035
,,00118.860800,A2_31,0.032
,,00118.864320,A2_21,0.024
,,00118.864320,A2_31,0.037
,,00118.867360,A2_31,0.034
,,00118.874880,A2_31,0.036
,,00118.882800,A2_31,0.026
,,00118.887360,A2_31,0.022
,,00118.892960,A2_31,0.026
,,00118.896720,A2_31,0.022
,,00118.905200,A2_31,0.032
,,00118.908560,A2_31,0.035
,,00118.917600,A2_31,0.03
,,00118.922880,A2_31,0.032
,,00118.930640,A2_31,0.036
,,00118.934240,A2_31,0.031
,,00118.936880,A2_31,0.034
,,00118.943680,A2_31,0.037
,,00118.946480,A2_31,0.037
,,00118.951600,A2_31,0.038
,,00118.956400,A2_31,0.048
,,00118.966560,A2_31,0.031
,,00118.971360,A2_31,0.034
,,00118.974480,A2_31,0.03
,,00118.977600,A2_31,0.027
,,00118.980560,A2_31,0.037
,,00118.985840,A2_31,0.025
,,00118.988400,A2_31,0.042
,,00118.991040,A2_31,0.02
,,00118.993840,A2_31,0.029
,,00118.998480,A2_31,0.039
,,00119.005920,A2_31,0.028
,,00119.008720,A2_31,0.041
,,00119.013040,A2_31,0.022
,,00119.017200,A2_31,0.019
,,00119.019600,A2_31,0.039
,,00119.022720,A2_31,0.036
,,00119.025920,A2_23,0.018
,,00119.029600,A2_31,0.052
,,00119.032480,A2_31,0.025
,,00119.035920,A2_31,0.037
,,00119.038240,A2_31,0.032
,,00119.040480,A2_31,0.043
,,00119.044960,A2_31,0.03
,,00119.048480,A2_31,0.047
,,00119.050800,A2_31,0.052
,,00119.056720,A2_31,0.04
,,00119.059360,A2_31,0.03
,,00119.061760,A2_31,0.022
,,00119.064160,A2_31,0.039
,,00119.066400,A2_31,0.032
,,00119.075280,A2_31,0.02
,,00119.077600,A2_31,0.058
,,00119.088400,A2_31,0.03
,,00119.090640,A2_31,0.028
,,00119.094320,A2_31,0.034
,,00119.100640,A2_31,0.023
,,00119.104080,A2_31,0.035
,,00119.106880,A2_31,0.018
,,00119.110800,A2_31,0.028
,,00119.114480,A2_31,0.024
,,00119.118240,A2_31,0.039
,,00119.122320,A2_31,0.022
,,00119.124960,A2_31,0.042
,,00119.129040,A2_31,0.028
,,00119.132240,A2_31,0.025
,,00119.134640,A2_31,0.03
,,00119.141520,A2_31,0.045
,,00119.144000,A2_31,0.025
,,00119.147120,A2_31,0.041
,,00119.150000,A2_31,0.04
,,00119.155360,A2_31,0.028
,,00119.158800,A2_31,0.02
,,00119.163600,A2_31,0.035
,,00119.166720,A2_31,0.028
,,00119.169440,A2_31,0.045
,,00119.172960,A2_31,0.022
,,00119.175680,A2_31,0.039
,,00119.178640,A2_31,0.051
,,00119.181520,A2_31,0.021
,,00119.184000,A2_31,0.04
,,00119.187120,A2_31,0.033
,,00119.192080,A2_31,0.041
,,00119.194560,A2_31,0.022
,,00119.198000,A2_31,0.024
,,00119.202560,A2_31,0.024
,,00119.218640,A2_31,0.021
,,00119.223200,A2_31,0.031
,,00119.225840,A2_31,0.032
,,00119.228080,A2_31,0.015
,,00119.230720,A2_31,0.03
,,00119.233600,A2_31,0.035
,,00119.236160,A2_31,0.03
,,00119.238720,A2_31,0.045
,,00119.241680,A2_31,0.032
,,00119.244080,A2_31,0.037
,,00119.246720,A2_31,0.045
,,00119.249520,A2_31,0.029
,,00119.254080,A2_31,0.037
,,00119.256960,A2_31,0.017
,,00119.260320,A2_31,0.026
,,00119.263040,A2_31,0.027
,,00119.270480,A2_31,0.036
,,00119.273600,A2_31,0.051
,,00119.277280,A2_31,0.032
,,00119.280880,A2_31,0.027
,,00119.283520,A2_31,0.049
,,00119.285840,A2_31,0.04
,,00119.288400,A2_31,0.017
,,00119.290880,A2_31,0.034
,,00119.293360,A2_31,0.027
,,00119.302000,A2_31,0.029
,,00119.304560,A2_31,0.048
,,00119.307920,A2_31,0.055
,,00119.310640,A2_31,0.061
,,00119.323840,A2_31,0.024
,,00119.326880,A2_31,0.049
,,00119.330080,A2_31,0.036
,,00119.335520,A2_31,0.032
,,00119.338400,A2_31,0.056
,,00119.342080,A2_31,0.022
,,00119.344400,A2_31,0.033
,,00119.348720,A2_31,0.036
,,00119.351520,A2_31,0.025
,,00119.353760,A2_31,0.132
,,00119.354960,A2_21,0.044
,,00119.355120,A2_32,0.045
,,00119.356080,A2_31,0.039
,,00119.359280,A2_31,0.016
,,00120.188080,A2_22,0.031
,,00121.460880,A2_34,0.015
,,00121.465120,A2_23,0.025
,,00121.467360,A2_33,0.022
,,00121.473520,A2_23,0.018
,,00121.474000,A2_34,0.024
,,00121.474880,A2_43,0.17
,,00121.477200,A2_43,0.018
,,00121.478720,A2_21,0.035
,,00121.479440,A2_13,0.031
,,00121.479520,A2_23,0.022
,,00121.479760,A2_33,0.028
,,00121.480960,A2_43,0.012
,,00121.482720,A2_13,0.036
,,00121.483040,A2_42,0.024
,,00121.483200,A2_21,0.028
,,00121.484480,A2_34,0.024
,,00121.485200,A2_33,0.02
,,00121.487840,A2_42,0.029
,,00121.487920,A2_23,0.019
,,00121.488080,A2_13,0.218
,,00121.488080,A2_34,0.051
,,00121.490720,A2_42,0.033
,,00121.493840,A2_13,0.192
,,00121.494000,A2_33,0.023
,,00121.494240,A2_23,0.039
,,00121.494560,A2_42,0.038
,,00121.495760,A2_43,0.124
,,00121.496000,A2_21,0.033
,,00121.496640,A2_14,0.019
,,00121.496640,A2_23,0.025
,,00121.497040,A2_34,0.046
,,00121.497760,A2_33,0.026
,,00121.498080,A2_13,0.067
,,00121.499200,A2_42,0.038
,,00121.499520,A2_34,0.013
,,00121.501280,A2_13,0.131
,,00121.501360,A2_23,0.024
,,00121.501680,A2_42,0.036
,,00121.501920,A2_34,0.026
,,00121.503040,A2_43,0.03
,,00121.503920,A2_42,0.052
,,00121.504080,A2_21,0.031
,,00121.504560,A2_33,0.025
,,00121.505920,A2_23,0.028
,,00121.506240,A2_42,0.02
,,00121.509520,A2_13,0.212
,,00121.509920,A2_21,0.031
,,00121.511680,A2_23,0.028
,,00121.512640,A2_34,0.049
,,00121.513280,A2_13,0.147
,,00121.513680,A2_21,0.031
,,00121.515120,A2_23,0.027
,,00121.515440,A2_42,0.032
,,00121.515840,A2_34,0.076
,,00121.516320,A2_21,0.09
,,00121.516400,A2_33,0.019
,,00121.517040,A2_13,0.091
,,00121.517920,A2_42,0.038
,,00121.518160,A2_34,0.016
,,00121.518800,A2_23,0.023
,,00121.519760,A2_13,0.302
,,00121.519920,A2_33,0.04
,,00121.520400,A2_34,0.045
,,00121.520800,A2_43,0.059
,,00121.521440,A2_23,0.02
,,00121.521600,A2_21,0.039
,,00121.521600,A2_42,0.059
,,00121.522400,A2_13,0.163
,,00121.523440,A2_43,0.123
,,00121.523680,A2_22,0.035
,,00121.523680,A2_23,0.105
,,00121.523680,A2_33,0.038
,,00121.523920,A2_34,0.042
,,00121.523920,A2_42,0.039
,,00121.524160,A2_21,0.054
,,00121.525040,A2_13,0.107
,,00121.525920,A2_23,0.188
,,00121.526480,A2_42,0.176
,,00121.526800,A2_34,0.016
,,00121.527200,A2_33,0.057
,,00121.527520,A2_43,0.221
,,00121.527600,A2_13,0.106
,,00121.527840,A2_21,0.193
,,00121.528240,A2_31,0.028
,,00121.528800,A2_42,0.351
,,00121.529040,A2_34,0.049
,,00121.529680,A2_23,0.173
,,00121.529920,A2_43,0.111
,,00121.530080,A2_33,0.072
,,00121.530560,A2_13,0.229
,,00121.530960,A2_21,0.134
,,00121.531360,A2_34,0.028
,,00121.532240,A2_42,0.142
,,00121.532720,A2_43,0.518
,,00121.532880,A2_23,0.093
,,00121.532960,A2_33,0.04
,,00121.533280,A2_13,0.461
,,00121.533280,A2_41,0.019
,,00121.533520,A2_21,0.065
,,00121.533920,A2_14,0.02
,,00121.534320,A2_34,0.071
,,00121.534800,A2_42,0.236
,,00121.535280,A2_23,0.076
,,00121.535280,A2_33,0.052
,,00121.535440,A2_43,0.105
,,00121.535680,A2_13,0.046
,,00121.536400,A2_21,0.066
,,00121.536800,A2_41,0.015
,,00121.537840,A2_33,0.048
,,00121.538000,A2_13,0.347
,,00121.538080,A2_23,0.138
,,00121.538240,A2_34,0.083
,,00121.538240,A2_43,0.039
,,00121.538560,A2_42,0.179
,,00121.538880,A2_21,0.022
,,00121.540320,A2_41,0.022
,,00121.540400,A2_13,0.07
,,00121.540400,A2_33,0.039
,,00121.540720,A2_43,0.151
,,00121.540880,A2_34,0.091
,,00121.541360,A2_23,0.101
,,00121.541840,A2_42,0.044
,,00121.542000,A2_21,0.04
,,00121.542800,A2_13,0.288
,,00121.542800,A2_33,0.04
,,00121.543680,A2_34,0.064
,,00121.544320,A2_42,0.071
,,00121.544480,A2_14,0.022
,,00121.544480,A2_21,0.043
,,00121.544480,A2_43,0.02
