Investigator,,Time (s),Electrode,Amplitude (mV)
,,00136.993040,D3_11,0.184
,,00136.993440,D3_31,0.108
,,00136.994080,D3_21,0.246
,,00136.994240,D3_33,0.034
,,00136.994400,D3_44,0.06
,,00136.994720,D3_12,0.034
,,00136.995120,D3_43,0.083
,,00136.995200,D3_42,0.026
,,00136.995280,D3_32,0.052
,,00136.995760,D3_13,0.021
,,00136.996400,D3_11,0.259
,,00136.996560,D3_14,0.021
,,00136.997200,D3_31,0.042
,,00136.997600,D3_21,0.076
,,00136.997840,D3_43,0.091
,,00136.997920,D3_12,0.036
,,00136.998720,D3_13,0.017
,,00136.998720,D3_32,0.109
,,00136.999040,D3_44,0.058
,,00136.999440,D3_11,0.067
,,00136.999520,D3_31,0.041
,,00137.000000,D3_21,0.113
,,00137.000080,D3_43,0.067
,,00137.000320,D3_33,0.026
,,00137.000480,D3_23,0.018
,,00137.000800,D3_24,0.019
,,00137.001040,D3_12,0.025
,,00137.001440,D3_32,0.053
,,00137.001600,D3_13,0.02
,,00137.001760,D3_11,0.193
,,00137.002320,D3_44,0.029
,,00137.002400,D3_22,0.028
,,00137.002400,D3_42,0.037
,,00137.002400,D3_43,0.113
,,00137.002640,D3_21,0.086
,,00137.002880,D3_31,0.073
,,00137.002960,D3_14,0.02
,,00137.003920,D3_32,0.105
,,00137.004640,D3_11,0.143
,,00137.004880,D3_21,0.066
,,00137.005120,D3_43,0.271
,,00137.005200,D3_44,0.045
,,00137.005280,D3_14,0.017
,,00137.005440,D3_31,0.038
,,00137.006080,D3_41,0.017
,,00137.006720,D3_32,0.054
,,00137.006800,D3_13,0.021
,,00137.006800,D3_42,0.016
,,00137.007440,D3_44,0.022
,,00137.007600,D3_21,0.053
,,00137.007760,D3_31,0.027
,,00137.007760,D3_43,0.067
,,00137.008080,D3_11,0.102
,,00137.009040,D3_33,0.03
,,00137.009200,D3_32,0.079
,,00137.009840,D3_44,0.015
,,00137.010000,D3_31,0.028
,,00137.010000,D3_43,0.05
,,00137.010080,D3_13,0.016
,,00137.010960,D3_11,0.101
,,00137.011360,D3_21,0.067
,,00137.012080,D3_32,0.048
,,00137.012080,D3_33,0.022
,,00137.012400,D3_43,0.044
,,00137.012560,D3_31,0.056
,,00137.013200,D3_44,0.027
,,00137.013280,D3_41,0.02
,,00137.013680,D3_11,0.039
,,00137.014000,D3_13,0.019
,,00137.014080,D3_42,0.071
,,00137.014560,D3_34,0.019
,,00137.015120,D3_21,0.072
,,00137.015360,D3_32,0.079
,,00137.015360,D3_43,0.063
,,00137.016720,D3_11,0.051
,,00137.017040,D3_33,0.023
,,00137.017120,D3_42,0.021
,,00137.017200,D3_31,0.021
,,00137.017520,D3_44,0.03
,,00137.017920,D3_32,0.029
,,00137.018080,D3_43,0.047
,,00137.018800,D3_41,0.017
,,00137.019040,D3_11,0.068
,,00137.020560,D3_32,0.019
,,00137.020560,D3_43,0.075
,,00137.020640,D3_21,0.061
,,00137.020720,D3_44,0.027
,,00137.021760,D3_11,0.069
,,00137.022320,D3_13,0.021
,,00137.022800,D3_32,0.068
,,00137.022880,D3_41,0.016
,,00137.023200,D3_42,0.02
,,00137.023200,D3_43,0.04
,,00137.023680,D3_44,0.034
,,00137.024800,D3_11,0.079
,,00137.025040,D3_32,0.018
,,00137.025840,D3_34,0.024
,,00137.025840,D3_43,0.032
,,00137.026240,D3_44,0.018
,,00137.026720,D3_41,0.018
,,00137.027280,D3_11,0.042
,,00137.027360,D3_21,0.076
,,00137.027440,D3_32,0.047
,,00137.028400,D3_43,0.049
,,00137.029680,D3_31,0.027
,,00137.030000,D3_11,0.077
,,00137.032560,D3_32,0.034
,,00137.033040,D3_31,0.036
,,00137.034400,D3_43,0.045
,,00137.035280,D3_32,0.019
,,00137.037120,D3_11,0.065
,,00137.038960,D3_32,0.045
,,00137.039120,D3_43,0.022
,,00137.041760,D3_11,0.048
,,00137.043680,D3_43,0.021
,,00137.044720,D3_32,0.049
,,00137.047440,D3_43,0.016
,,00137.048000,D3_31,0.019
,,00137.048000,D3_32,0.085
,,00137.051360,D3_31,0.028
,,00137.051440,D3_11,0.06
,,00137.052560,D3_32,0.032
,,00137.053200,D3_43,0.02
,,00137.055760,D3_43,0.026
,,00137.057520,D3_31,0.024
,,00137.061280,D3_32,0.042
,,00137.063680,D3_31,0.024
,,00137.096400,D3_42,0.011
,,00137.098640,D3_31,0.022
,,00137.308320,D3_11,0.02
,,00137.316960,D3_11,0.038
,,00137.344640,D3_11,0.047
,,00137.387840,D3_11,0.029
,,00137.429120,D3_11,0.018
,,00137.469040,D3_11,0.018
,,00137.502000,D3_11,0.033
,,00137.535520,D3_11,0.016
,,00137.570400,D3_11,0.019
,,00137.646400,D3_11,0.033
,,00137.684800,D3_11,0.023
,,00137.720160,D3_11,0.022
,,00137.760960,D3_11,0.023
,,00137.799280,D3_11,0.02
,,00137.887680,D3_11,0.034
,,00137.896960,D3_11,0.018
,,00137.923040,D3_11,0.036
,,00138.035840,D3_11,0.017
,,00138.095520,D3_11,0.02
,,00138.143920,D3_11,0.02
,,00138.177200,D3_11,0.04
,,00138.180160,D3_11,0.037
,,00138.213680,D3_11,0.026
,,00138.365120,D3_11,0.035
,,00138.443280,D3_11,0.022
,,00138.480800,D3_11,0.025
,,00138.562800,D3_11,0.025
,,00138.641840,D3_11,0.027
,,00138.644640,D3_11,0.038
,,00138.682160,D3_11,0.028
,,00138.717440,D3_11,0.018
,,00138.759440,D3_11,0.021
,,00138.846560,D3_11,0.021
,,00138.933760,D3_11,0.031
,,00138.959520,D3_11,0.02
,,00139.000960,D3_11,0.021
,,00139.017120,D3_11,0.017
,,00139.070480,D3_11,0.025
,,00139.148320,D3_11,0.03
,,00139.177680,D3_11,0.039
,,00139.227360,D3_11,0.032
,,00139.229760,D3_11,0.038
,,00139.383520,D3_11,0.027
,,00139.416960,D3_11,0.029
,,00139.453520,D3_11,0.033
,,00139.463040,D3_11,0.032
,,00139.538720,D3_42,0.011
,,00139.545840,D3_21,0.04
,,00139.545840,D3_31,0.099
,,00139.545840,D3_32,0.086
,,00139.545920,D3_22,0.037
,,00139.548160,D3_22,0.019
,,00139.550800,D3_32,0.014
,,00139.559680,D3_32,0.016
,,00139.562240,D3_32,0.019
,,00139.580560,D3_32,0.019
,,00139.581600,D3_11,0.021
,,00139.608800,D3_32,0.023
,,00139.617280,D3_32,0.019
,,00139.638080,D3_32,0.021
,,00139.641840,D3_32,0.023
,,00139.647840,D3_32,0.021
,,00139.692640,D3_11,0.033
,,00139.721520,D3_32,0.022
,,00139.723920,D3_31,0.026
,,00139.732880,D3_11,0.017
,,00139.744080,D3_31,0.029
,,00139.748160,D3_32,0.024
,,00139.760400,D3_31,0.026
,,00139.781280,D3_31,0.023
,,00139.781600,D3_32,0.019
,,00139.803840,D3_31,0.026
,,00139.807040,D3_31,0.022
,,00139.816960,D3_31,0.017
,,00139.822800,D3_11,0.033
,,00139.847200,D3_32,0.014
,,00139.849760,D3_32,0.014
,,00139.852400,D3_31,0.029
,,00139.858160,D3_31,0.025
,,00139.868240,D3_32,0.021
,,00139.877280,D3_31,0.022
,,00139.895200,D3_31,0.024
,,00139.903920,D3_11,0.035
,,00139.926960,D3_32,0.022
,,00139.932560,D3_32,0.033
,,00139.948880,D3_11,0.03
,,00139.955200,D3_31,0.025
,,00139.960400,D3_31,0.023
,,00139.972640,D3_11,0.034
,,00139.994720,D3_11,0.018
,,00139.997600,D3_32,0.017
,,00140.036880,D3_11,0.02
,,00140.060080,D3_31,0.077
,,00140.060160,D3_32,0.074
,,00140.060240,D3_22,0.038
,,00140.060320,D3_21,0.031
,,00140.086400,D3_11,0.015
,,00140.098240,D3_11,0.02
,,00140.119120,D3_11,0.02
,,00140.159280,D3_11,0.022
,,00140.178880,D3_43,0.029
,,00140.181120,D3_43,0.035
,,00140.181680,D3_32,0.039
,,00140.185200,D3_11,0.055
,,00140.187760,D3_11,0.06
,,00140.201200,D3_11,0.038
,,00140.204480,D3_43,0.015
,,00140.208640,D3_43,0.039
,,00140.212560,D3_32,0.041
,,00140.213840,D3_11,0.072
,,00140.216400,D3_11,0.058
,,00140.226160,D3_43,0.032
,,00140.230160,D3_43,0.03
,,00140.230400,D3_11,0.045
,,00140.232400,D3_43,0.049
,,00140.232960,D3_32,0.043
,,00140.236160,D3_11,0.06
,,00140.237680,D3_43,0.024
,,00140.238800,D3_11,0.052
,,00140.238800,D3_21,0.026
,,00140.240080,D3_43,0.031
,,00140.242800,D3_32,0.055
,,00140.242880,D3_43,0.044
,,00140.243840,D3_21,0.024
,,00140.247200,D3_43,0.031
,,00140.248160,D3_11,0.061
,,00140.251360,D3_11,0.048
,,00140.252960,D3_43,0.027
,,00140.254640,D3_11,0.071
,,00140.255440,D3_43,0.156
,,00140.255520,D3_12,0.03
,,00140.255520,D3_32,0.065
,,00140.257040,D3_11,0.061
,,00140.258000,D3_31,0.032
,,00140.258240,D3_32,0.033
,,00140.259200,D3_13,0.02
,,00140.259440,D3_11,0.074
,,00140.259600,D3_43,0.022
,,00140.260400,D3_12,0.024
,,00140.260640,D3_21,0.025
,,00140.260640,D3_32,0.076
,,00140.262240,D3_43,0.048
,,00140.263920,D3_21,0.032
,,00140.264320,D3_11,0.054
,,00140.264800,D3_43,0.262
,,00140.266320,D3_12,0.071
,,00140.267200,D3_11,0.227
,,00140.268080,D3_43,0.028
,,00140.269440,D3_11,0.09
,,00140.269920,D3_44,0.024
,,00140.270320,D3_21,0.04
,,00140.270320,D3_32,0.105
,,00140.271120,D3_12,0.031
,,00140.272240,D3_11,0.048
,,00140.272800,D3_43,0.028
,,00140.273440,D3_32,0.011
,,00140.274880,D3_11,0.062
,,00140.275840,D3_24,0.021
,,00140.276320,D3_43,0.026
,,00140.277600,D3_11,0.072
,,00140.280240,D3_11,0.074
,,00140.281520,D3_43,0.037
,,00140.281680,D3_32,0.092
,,00140.282480,D3_11,0.078
,,00140.284240,D3_21,0.034
,,00140.285520,D3_43,0.024
,,00140.285760,D3_11,0.041
,,00140.286240,D3_44,0.012
,,00140.287280,D3_31,0.037
,,00140.287520,D3_32,0.061
,,00140.287920,D3_21,0.025
,,00140.288000,D3_11,0.061
,,00140.288080,D3_43,0.049
,,00140.290320,D3_11,0.075
,,00140.290400,D3_32,0.07
,,00140.290480,D3_31,0.069
,,00140.291280,D3_43,0.066
,,00140.291520,D3_21,0.332
,,00140.292080,D3_42,0.024
,,00140.292640,D3_11,0.103
,,00140.293200,D3_31,0.064
,,00140.293520,D3_43,0.041
,,00140.293920,D3_21,0.107
,,00140.294080,D3_32,0.107
,,00140.295040,D3_11,0.03
,,00140.295520,D3_31,0.059
,,00140.295760,D3_44,0.021
,,00140.295840,D3_22,0.022
,,00140.296000,D3_43,0.087
,,00140.296480,D3_32,0.071
,,00140.296480,D3_42,0.065
,,00140.296720,D3_21,0.048
,,00140.296960,D3_13,0.015
,,00140.297200,D3_41,0.015
,,00140.297600,D3_11,0.089
,,00140.297680,D3_34,0.022
,,00140.298320,D3_43,0.059
,,00140.298400,D3_31,0.04
,,00140.298560,D3_44,0.04
,,00140.299440,D3_12,0.026
,,00140.299680,D3_42,0.044
,,00140.299920,D3_11,0.056
,,00140.299920,D3_21,0.042
,,00140.300000,D3_32,0.152
,,00140.300640,D3_43,0.081
,,00140.300880,D3_44,0.043
,,00140.301040,D3_41,0.029
,,00140.301120,D3_31,0.084
,,00140.301440,D3_33,0.022
,,00140.302160,D3_21,0.389
,,00140.302160,D3_42,0.023
,,00140.302240,D3_32,0.085
,,00140.302320,D3_11,0.121
,,00140.302560,D3_12,0.028
,,00140.303280,D3_44,0.032
,,00140.303440,D3_31,0.048
,,00140.304080,D3_43,0.08
,,00140.304480,D3_42,0.017
,,00140.304640,D3_11,0.099
,,00140.304640,D3_32,0.068
,,00140.304640,D3_41,0.025
,,00140.304960,D3_34,0.032
,,00140.305520,D3_12,0.031
,,00140.305520,D3_21,0.201
,,00140.305680,D3_31,0.053
,,00140.305920,D3_33,0.026
,,00140.306080,D3_13,0.021
,,00140.306640,D3_44,0.05
,,00140.307040,D3_43,0.091
,,00140.307120,D3_11,0.085
,,00140.307200,D3_32,0.067
,,00140.307280,D3_42,0.032
,,00140.307680,D3_41,0.014
,,00140.307920,D3_12,0.036
,,00140.308160,D3_23,0.019
,,00140.308400,D3_31,0.061
,,00140.309200,D3_33,0.023
,,00140.309360,D3_44,0.025
,,00140.309600,D3_11,0.222
,,00140.309600,D3_43,0.093
,,00140.310080,D3_14,0.017
,,00140.310080,D3_21,0.084
,,00140.310080,D3_42,0.019
,,00140.310400,D3_32,0.094
,,00140.311280,D3_22,0.028
,,00140.311760,D3_23,0.023
,,00140.311920,D3_31,0.046
,,00140.312000,D3_43,0.071
,,00140.312080,D3_11,0.028
,,00140.312320,D3_44,0.026
,,00140.312880,D3_21,0.05
,,00140.313520,D3_32,0.114
,,00140.313760,D3_42,0.055
,,00140.314080,D3_41,0.024
,,00140.314320,D3_11,0.08
,,00140.314480,D3_31,0.031
,,00140.314560,D3_43,0.096
,,00140.314960,D3_44,0.05
,,00140.315920,D3_32,0.048
,,00140.316160,D3_21,0.05
,,00140.316640,D3_11,0.084
,,00140.317200,D3_43,0.063
,,00140.317280,D3_13,0.023
,,00140.317440,D3_23,0.018
,,00140.317440,D3_31,0.03
,,00140.317840,D3_44,0.028
,,00140.318880,D3_32,0.061
,,00140.318880,D3_42,0.035
,,00140.319200,D3_21,0.071
,,00140.319440,D3_43,0.059
,,00140.319600,D3_11,0.089
,,00140.319600,D3_13,0.02
,,00140.320000,D3_33,0.02
,,00140.320240,D3_44,0.057
,,00140.321840,D3_43,0.072
,,00140.322000,D3_11,0.076
,,00140.322080,D3_24,0.014
,,00140.322160,D3_21,0.075
,,00140.322640,D3_32,0.08
,,00140.322880,D3_44,0.047
,,00140.323120,D3_31,0.02
,,00140.323840,D3_42,0.022
,,00140.324400,D3_43,0.057
,,00140.324480,D3_11,0.047
,,00140.324640,D3_33,0.025
,,00140.326000,D3_44,0.03
,,00140.326080,D3_32,0.072
,,00140.326960,D3_11,0.059
,,00140.326960,D3_21,0.07
,,00140.327040,D3_43,0.035
,,00140.328320,D3_12,0.024
,,00140.328480,D3_32,0.042
,,00140.329360,D3_44,0.033
,,00140.329440,D3_43,0.074
,,00140.329840,D3_21,0.062
,,00140.330400,D3_11,0.044
,,00140.330720,D3_31,0.029
,,00140.331920,D3_43,0.055
,,00140.332160,D3_32,0.047
,,00140.332400,D3_42,0.022
,,00140.332400,D3_44,0.025
,,00140.333680,D3_11,0.042
,,00140.334480,D3_43,0.116
,,00140.334640,D3_32,0.056
,,00140.334640,D3_44,0.044
,,00140.335920,D3_11,0.027
,,00140.336960,D3_32,0.035
,,00140.337200,D3_42,0.018
,,00140.337520,D3_43,0.051
,,00140.338880,D3_11,0.071
,,00140.339920,D3_21,0.072
,,00140.340400,D3_43,0.037
,,00140.341280,D3_32,0.048
,,00140.342080,D3_11,0.046
,,00140.342800,D3_43,0.051
,,00140.344800,D3_11,0.034
,,00140.345520,D3_43,0.034
,,00140.346000,D3_41,0.012
,,00140.347440,D3_11,0.047
,,00140.349360,D3_42,0.014
,,00140.349760,D3_32,0.03
,,00140.350080,D3_21,0.025
,,00140.351040,D3_43,0.031
,,00140.352000,D3_32,0.044
,,00140.353760,D3_11,0.067
,,00140.354320,D3_32,0.069
,,00140.355120,D3_31,0.028
,,00140.355680,D3_43,0.033
,,00140.356720,D3_44,0.021
,,00140.358400,D3_11,0.026
,,00140.360320,D3_43,0.018
,,00140.367680,D3_43,0.021
,,00140.370080,D3_31,0.028
,,00140.374880,D3_43,0.02
,,00140.384880,D3_43,0.018
,,00140.426000,D3_43,0.021
,,00140.430720,D3_43,0.016
,,00140.627040,D3_11,0.027
,,00140.662320,D3_11,0.031
,,00140.879760,D3_11,0.014
,,00140.922240,D3_11,0.02
,,00140.968640,D3_11,0.022
,,00140.992480,D3_11,0.035
,,00141.023920,D3_11,0.021
,,00141.335040,D3_11,0.043
,,00141.337840,D3_11,0.023
,,00141.375840,D3_11,0.02
,,00141.419520,D3_11,0.031
,,00141.498640,D3_11,0.033
,,00141.546320,D3_11,0.02
,,00141.590960,D3_11,0.03
,,00141.632000,D3_11,0.018
,,00141.674000,D3_11,0.018
,,00141.676560,D3_11,0.016
,,00141.708720,D3_11,0.02
,,00141.719120,D3_11,0.04
,,00141.798480,D3_11,0.015
,,00141.834640,D3_11,0.017
,,00141.883200,D3_11,0.03
,,00141.929040,D3_11,0.035
,,00141.979120,D3_11,0.028
,,00142.057280,D3_11,0.036
,,00142.065840,D3_11,0.02
,,00142.106240,D3_11,0.037
,,00142.157760,D3_11,0.034
,,00142.251840,D3_11,0.019
,,00142.258880,D3_11,0.027
,,00142.299200,D3_11,0.019
,,00142.403280,D3_11,0.039
,,00142.420080,D3_11,0.038
,,00142.576080,D3_11,0.016
,,00142.658640,D3_11,0.037
,,00142.672720,D3_11,0.022
,,00142.716080,D3_11,0.031
,,00142.762560,D3_11,0.027
,,00142.816160,D3_11,0.023
,,00142.855680,D3_11,0.039
,,00142.894240,D3_11,0.016
,,00143.010880,D3_11,0.02
,,00143.088640,D3_32,0.081
,,00143.088720,D3_31,0.093
,,00143.088800,D3_21,0.044
,,00143.088880,D3_22,0.045
,,00143.100400,D3_11,0.029
,,00143.118640,D3_32,0.019
,,00143.130720,D3_32,0.013
,,00143.153600,D3_32,0.029
,,00143.164240,D3_32,0.016
,,00143.171440,D3_11,0.034
,,00143.185280,D3_11,0.04
,,00143.185600,D3_32,0.015
,,00143.190240,D3_32,0.024
,,00143.190400,D3_31,0.025
,,00143.195760,D3_32,0.022
,,00143.213360,D3_31,0.022
,,00143.213360,D3_32,0.017
,,00143.218960,D3_31,0.02
,,00143.222080,D3_32,0.019
,,00143.227600,D3_31,0.025
,,00143.247440,D3_32,0.015
,,00143.247600,D3_31,0.024
,,00143.260080,D3_32,0.018
,,00143.270800,D3_32,0.02
,,00143.275760,D3_32,0.018
,,00143.278880,D3_32,0.019
,,00143.286400,D3_32,0.017
,,00143.294640,D3_32,0.016
,,00143.299600,D3_11,0.017
,,00143.310560,D3_31,0.023
,,00143.331280,D3_32,0.019
,,00143.339040,D3_32,0.022
,,00143.346560,D3_31,0.012
,,00143.352800,D3_11,0.027
,,00143.356800,D3_32,0.027
,,00143.361120,D3_11,0.115
,,00143.362800,D3_43,0.022
,,00143.363120,D3_31,0.024
,,00143.363760,D3_11,0.038
,,00143.364800,D3_32,0.023
,,00143.365440,D3_43,0.02
,,00143.365760,D3_21,0.036
,,00143.366160,D3_11,0.217
,,00143.367520,D3_32,0.023
,,00143.368480,D3_43,0.028
,,00143.368640,D3_14,0.018
,,00143.368720,D3_21,0.09
,,00143.369040,D3_11,0.063
,,00143.370160,D3_31,0.024
,,00143.370160,D3_32,0.041
,,00143.370880,D3_43,0.041
,,00143.371360,D3_11,0.106
,,00143.371600,D3_21,0.027
,,00143.372640,D3_32,0.031
,,00143.373440,D3_44,0.023
,,00143.373600,D3_13,0.018
,,00143.374320,D3_43,0.036
,,00143.374560,D3_12,0.027
,,00143.374800,D3_11,0.183
,,00143.375040,D3_32,0.027
,,00143.375440,D3_14,0.02
,,00143.375520,D3_21,0.494
,,00143.376640,D3_44,0.015
,,00143.377280,D3_31,0.041
,,00143.377840,D3_43,0.037
,,00143.377920,D3_14,0.02
,,00143.378080,D3_21,0.055
,,00143.378240,D3_11,0.119
,,00143.378240,D3_32,0.097
,,00143.378400,D3_42,0.02
,,00143.378880,D3_44,0.04
,,00143.379520,D3_31,0.048
,,00143.379600,D3_13,0.017
,,00143.380560,D3_43,0.044
,,00143.380720,D3_32,0.059
,,00143.380800,D3_11,0.171
,,00143.380960,D3_21,0.445
,,00143.381200,D3_42,0.027
,,00143.381920,D3_24,0.015
,,00143.382160,D3_31,0.047
,,00143.383120,D3_44,0.071
,,00143.383280,D3_11,0.092
,,00143.383280,D3_43,0.071
,,00143.383360,D3_32,0.106
,,00143.383440,D3_21,0.357
,,00143.383760,D3_12,0.036
,,00143.384560,D3_42,0.053
,,00143.384800,D3_23,0.019
,,00143.384800,D3_31,0.057
,,00143.385600,D3_32,0.112
,,00143.386000,D3_21,0.239
,,00143.386080,D3_34,0.022
,,00143.386320,D3_11,0.139
,,00143.386400,D3_43,0.115
,,00143.386960,D3_44,0.043
,,00143.387040,D3_31,0.096
,,00143.387040,D3_33,0.027
,,00143.387360,D3_41,0.023
,,00143.387440,D3_12,0.026
,,00143.387600,D3_42,0.041
,,00143.388720,D3_14,0.023
,,00143.388880,D3_43,0.057
,,00143.389040,D3_11,0.094
,,00143.389120,D3_32,0.11
,,00143.389440,D3_44,0.056
,,00143.389520,D3_24,0.019
,,00143.389600,D3_23,0.02
,,00143.389680,D3_31,0.052
,,00143.389760,D3_41,0.025
,,00143.390160,D3_42,0.029
,,00143.390240,D3_33,0.033
,,00143.391120,D3_21,0.182
,,00143.391280,D3_12,0.044
,,00143.391360,D3_43,0.125
,,00143.391840,D3_44,0.037
,,00143.391920,D3_31,0.069
,,00143.392000,D3_32,0.063
,,00143.392320,D3_13,0.015
,,00143.393120,D3_11,0.077
,,00143.393600,D3_12,0.043
,,00143.393600,D3_41,0.026
,,00143.393680,D3_22,0.03
,,00143.393760,D3_42,0.031
,,00143.394160,D3_43,0.091
,,00143.394400,D3_44,0.052
,,00143.394720,D3_31,0.105
,,00143.394960,D3_32,0.159
,,00143.395040,D3_21,0.289
,,00143.395120,D3_33,0.024
,,00143.395520,D3_11,0.246
,,00143.395840,D3_12,0.033
,,00143.396400,D3_42,0.018
,,00143.397440,D3_13,0.018
,,00143.397440,D3_43,0.088
,,00143.397680,D3_31,0.061
,,00143.397760,D3_44,0.016
,,00143.397920,D3_21,0.124
,,00143.397920,D3_33,0.04
,,00143.398080,D3_32,0.115
,,00143.398080,D3_34,0.026
,,00143.398320,D3_41,0.024
,,00143.398640,D3_12,0.039
,,00143.399120,D3_42,0.028
,,00143.399760,D3_43,0.049
,,00143.400080,D3_13,0.031
,,00143.400160,D3_21,0.254
,,00143.400320,D3_11,0.129
,,00143.400320,D3_31,0.063
,,00143.400320,D3_44,0.026
,,00143.400960,D3_22,0.022
,,00143.401040,D3_12,0.028
,,00143.401600,D3_41,0.02
,,00143.401760,D3_33,0.049
,,00143.401840,D3_32,0.065
,,00143.402240,D3_43,0.079
,,00143.402400,D3_21,0.092
,,00143.402800,D3_13,0.027
,,00143.402800,D3_42,0.016
,,00143.403280,D3_31,0.05
,,00143.403440,D3_44,0.025
,,00143.403600,D3_12,0.036
,,00143.403760,D3_34,0.024
,,00143.404000,D3_11,0.143
,,00143.404480,D3_33,0.02
,,00143.404880,D3_41,0.018
,,00143.404960,D3_32,0.055
,,00143.405280,D3_43,0.049
,,00143.405360,D3_21,0.096
,,00143.406320,D3_11,0.113
,,00143.406320,D3_44,0.019
,,00143.406960,D3_12,0.03
,,00143.407200,D3_42,0.03
,,00143.407440,D3_14,0.013
,,00143.407520,D3_23,0.015
,,00143.407680,D3_32,0.048
,,00143.407680,D3_43,0.087
,,00143.408000,D3_31,0.039
,,00143.408160,D3_33,0.017
,,00143.408720,D3_11,0.048
,,00143.409280,D3_44,0.025
,,00143.409440,D3_41,0.022
,,00143.409920,D3_43,0.093
,,00143.410080,D3_21,0.084
,,00143.410400,D3_42,0.013
,,00143.410560,D3_12,0.031
,,00143.410560,D3_33,0.025
,,00143.411280,D3_31,0.033
,,00143.411280,D3_32,0.063
,,00143.411440,D3_11,0.106
,,00143.412400,D3_41,0.018
,,00143.412400,D3_43,0.061
,,00143.412960,D3_21,0.08
,,00143.413840,D3_32,0.068
,,00143.413920,D3_11,0.046
,,00143.414240,D3_44,0.029
,,00143.414720,D3_31,0.039
,,00143.414720,D3_34,0.024
,,00143.414960,D3_33,0.017
,,00143.415040,D3_42,0.028
,,00143.415200,D3_43,0.089
,,00143.415520,D3_21,0.03
,,00143.416160,D3_32,0.029
,,00143.416240,D3_11,0.091
,,00143.417760,D3_43,0.039
,,00143.418160,D3_44,0.026
,,00143.419040,D3_33,0.015
,,00143.419120,D3_32,0.074
,,00143.419360,D3_11,0.038
,,00143.419600,D3_42,0.023
,,00143.420240,D3_21,0.081
,,00143.420720,D3_43,0.025
,,00143.420800,D3_31,0.026
,,00143.421440,D3_32,0.028
,,00143.422240,D3_11,0.029
,,00143.423520,D3_43,0.035
,,00143.423840,D3_31,0.033
,,00143.424400,D3_32,0.037
,,00143.424480,D3_11,0.035
,,00143.426320,D3_44,0.017
,,00143.426560,D3_43,0.037
,,00143.426800,D3_32,0.035
,,00143.427600,D3_11,0.049
,,00143.428560,D3_21,0.065
,,00143.428560,D3_44,0.021
,,00143.428800,D3_43,0.045
,,00143.430240,D3_11,0.035
,,00143.431120,D3_43,0.045
,,00143.431520,D3_32,0.04
,,00143.432160,D3_44,0.024
,,00143.432720,D3_11,0.065
,,00143.433600,D3_43,0.043
,,00143.433760,D3_32,0.048
,,00143.436000,D3_41,0.019
,,00143.436240,D3_32,0.018
,,00143.437440,D3_11,0.064
,,00143.438000,D3_31,0.035
,,00143.439600,D3_43,0.022
,,00143.440160,D3_32,0.015
,,00143.440400,D3_42,0.013
,,00143.440800,D3_41,0.015
,,00143.441280,D3_44,0.017
,,00143.442240,D3_43,0.046
,,00143.444240,D3_31,0.046
,,00143.444800,D3_32,0.119
,,00143.445280,D3_43,0.014
,,00143.447200,D3_32,0.015
,,00143.447360,D3_31,0.024
,,00143.449040,D3_13,0.015
,,00143.450000,D3_43,0.032
,,00143.450160,D3_32,0.017
,,00143.451280,D3_11,0.018
,,00143.452080,D3_42,0.017
,,00143.453760,D3_31,0.028
,,00143.455200,D3_32,0.043
,,00143.457440,D3_32,0.03
,,00143.457920,D3_43,0.021
,,00143.458160,D3_31,0.019
,,00143.459600,D3_11,0.062
,,00143.460400,D3_32,0.017
,,00143.462640,D3_31,0.027
,,00143.463600,D3_43,0.023
,,00143.464400,D3_32,0.039
,,00143.468000,D3_11,0.027
,,00143.468000,D3_31,0.03
,,00143.474160,D3_31,0.024
,,00143.475680,D3_32,0.083
,,00143.479360,D3_34,0.021
,,00143.486000,D3_31,0.028
,,00143.493680,D3_32,0.018
,,00143.502720,D3_34,0.027
,,00143.506720,D3_34,0.03
,,00143.509920,D3_43,0.028
,,00143.514720,D3_43,0.027
,,00143.522160,D3_32,0.017
,,00143.542320,D3_32,0.024
,,00143.543200,D3_31,0.02
,,00143.547600,D3_32,0.023
,,00143.560320,D3_32,0.023
,,00143.565120,D3_31,0.022
,,00143.565200,D3_32,0.014
,,00143.574160,D3_32,0.025
,,00143.583600,D3_32,0.016
,,00143.595680,D3_31,0.081
,,00143.595680,D3_32,0.072
,,00143.595840,D3_22,0.04
,,00143.595920,D3_21,0.043
,,00143.734640,D3_11,0.032
,,00143.774880,D3_11,0.033
,,00143.817600,D3_11,0.016
,,00143.903600,D3_11,0.021
,,00143.929520,D3_11,0.017
,,00143.963600,D3_11,0.018
,,00144.076800,D3_11,0.017
,,00144.150240,D3_11,0.012
,,00144.185760,D3_11,0.025
,,00144.221040,D3_11,0.053
,,00144.345280,D3_11,0.033
,,00144.366480,D3_11,0.02
,,00144.440560,D3_11,0.033
,,00144.475600,D3_11,0.032
,,00144.482480,D3_11,0.027
,,00144.484720,D3_11,0.04
,,00144.524400,D3_11,0.02
,,00144.599840,D3_11,0.019
,,00144.636160,D3_11,0.021
,,00144.723440,D3_11,0.018
,,00144.767360,D3_11,0.02
,,00144.803680,D3_11,0.014
,,00144.849360,D3_11,0.017
,,00144.891680,D3_11,0.022
,,00144.932960,D3_11,0.033
,,00144.977200,D3_11,0.019
,,00145.014160,D3_11,0.041
,,00145.094400,D3_11,0.032
