Investigator,,Time (s),Electrode,Amplitude (mV)
,,00127.584080,D4_34,0.03
,,00127.584400,D4_21,0.038
,,00127.584720,D4_12,0.016
,,00127.584800,D4_24,0.073
,,00127.584880,D4_43,0.134
,,00127.585040,D4_11,0.03
,,00127.585120,D4_41,0.022
,,00127.585600,D4_14,0.048
,,00127.585600,D4_23,0.024
,,00127.586000,D4_33,0.031
,,00127.586320,D4_44,0.025
,,00127.586800,D4_21,0.031
,,00127.587280,D4_24,0.064
,,00127.587440,D4_41,0.024
,,00127.587520,D4_43,0.073
,,00127.587840,D4_23,0.041
,,00127.588640,D4_11,0.031
,,00127.588960,D4_33,0.046
,,00127.589040,D4_12,0.025
,,00127.589120,D4_14,0.044
,,00127.589360,D4_44,0.042
,,00127.589440,D4_21,0.032
,,00127.589680,D4_24,0.031
,,00127.590320,D4_43,0.227
,,00127.590400,D4_23,0.078
,,00127.590400,D4_41,0.022
,,00127.591200,D4_11,0.031
,,00127.591360,D4_14,0.03
,,00127.591600,D4_33,0.067
,,00127.592000,D4_21,0.218
,,00127.592000,D4_44,0.026
,,00127.592240,D4_24,0.049
,,00127.592640,D4_12,0.037
,,00127.592640,D4_41,0.019
,,00127.592720,D4_23,0.044
,,00127.592720,D4_43,0.06
,,00127.592880,D4_32,0.015
,,00127.593600,D4_14,0.059
,,00127.593920,D4_11,0.031
,,00127.593920,D4_33,0.046
,,00127.594320,D4_21,0.071
,,00127.594560,D4_24,0.068
,,00127.594560,D4_34,0.021
,,00127.594560,D4_44,0.034
,,00127.594960,D4_43,0.142
,,00127.595040,D4_12,0.029
,,00127.595200,D4_23,0.039
,,00127.596160,D4_33,0.047
,,00127.596240,D4_41,0.027
,,00127.596720,D4_21,0.106
,,00127.596960,D4_11,0.035
,,00127.596960,D4_44,0.042
,,00127.597440,D4_14,0.024
,,00127.597440,D4_24,0.085
,,00127.597520,D4_32,0.02
,,00127.597680,D4_43,0.093
,,00127.598400,D4_23,0.034
,,00127.598400,D4_33,0.046
,,00127.599120,D4_12,0.03
,,00127.599600,D4_11,0.018
,,00127.599600,D4_41,0.023
,,00127.599680,D4_44,0.039
,,00127.600080,D4_14,0.038
,,00127.600080,D4_21,0.195
,,00127.600240,D4_24,0.026
,,00127.600320,D4_43,0.111
,,00127.601200,D4_33,0.034
,,00127.601360,D4_23,0.056
,,00127.602000,D4_42,0.018
,,00127.602080,D4_11,0.026
,,00127.602480,D4_14,0.056
,,00127.602640,D4_41,0.027
,,00127.602720,D4_34,0.018
,,00127.602880,D4_43,0.091
,,00127.602880,D4_44,0.032
,,00127.603120,D4_21,0.064
,,00127.603520,D4_33,0.082
,,00127.603760,D4_23,0.071
,,00127.604240,D4_12,0.048
,,00127.604320,D4_24,0.042
,,00127.604400,D4_11,0.028
,,00127.604720,D4_14,0.052
,,00127.605440,D4_41,0.017
,,00127.605440,D4_44,0.044
,,00127.605760,D4_21,0.041
,,00127.606000,D4_33,0.066
,,00127.606720,D4_12,0.032
,,00127.606880,D4_11,0.031
,,00127.607120,D4_24,0.047
,,00127.607200,D4_14,0.041
,,00127.607280,D4_23,0.016
,,00127.607280,D4_43,0.069
,,00127.608640,D4_41,0.026
,,00127.608720,D4_33,0.068
,,00127.608720,D4_44,0.019
,,00127.608960,D4_21,0.027
,,00127.609040,D4_12,0.025
,,00127.609280,D4_32,0.015
,,00127.609840,D4_11,0.037
,,00127.610000,D4_23,0.02
,,00127.610160,D4_24,0.035
,,00127.610160,D4_43,0.057
,,00127.610240,D4_14,0.026
,,00127.611120,D4_44,0.039
,,00127.611600,D4_33,0.023
,,00127.611760,D4_42,0.019
,,00127.611840,D4_12,0.025
,,00127.612400,D4_21,0.072
,,00127.612480,D4_11,0.025
,,00127.612560,D4_41,0.021
,,00127.612720,D4_14,0.028
,,00127.612800,D4_24,0.048
,,00127.613120,D4_23,0.092
,,00127.613200,D4_31,0.014
,,00127.614000,D4_44,0.038
,,00127.614080,D4_12,0.026
,,00127.614160,D4_33,0.049
,,00127.614880,D4_21,0.116
,,00127.614880,D4_41,0.019
,,00127.615280,D4_24,0.055
,,00127.615440,D4_14,0.047
,,00127.615760,D4_43,0.095
,,00127.616000,D4_11,0.021
,,00127.616240,D4_23,0.035
,,00127.616720,D4_12,0.023
,,00127.616800,D4_33,0.047
,,00127.617680,D4_41,0.014
,,00127.617760,D4_44,0.048
,,00127.617840,D4_14,0.023
,,00127.617840,D4_24,0.03
,,00127.618000,D4_21,0.098
,,00127.618160,D4_43,0.042
,,00127.618320,D4_11,0.033
,,00127.618560,D4_23,0.047
,,00127.619280,D4_33,0.033
,,00127.620480,D4_14,0.034
,,00127.620480,D4_24,0.092
,,00127.620480,D4_41,0.021
,,00127.620560,D4_44,0.057
,,00127.620800,D4_11,0.025
,,00127.621120,D4_23,0.023
,,00127.621200,D4_21,0.055
,,00127.621760,D4_12,0.017
,,00127.621760,D4_33,0.042
,,00127.622480,D4_43,0.118
,,00127.622880,D4_14,0.065
,,00127.622960,D4_44,0.032
,,00127.623440,D4_24,0.057
,,00127.623520,D4_23,0.022
,,00127.623600,D4_21,0.052
,,00127.624000,D4_33,0.025
,,00127.624000,D4_41,0.022
,,00127.624320,D4_12,0.015
,,00127.624720,D4_11,0.028
,,00127.625040,D4_43,0.047
,,00127.625600,D4_14,0.035
,,00127.626080,D4_24,0.036
,,00127.626480,D4_33,0.066
,,00127.626560,D4_23,0.05
,,00127.626800,D4_41,0.023
,,00127.626960,D4_44,0.031
,,00127.627360,D4_21,0.035
,,00127.628080,D4_14,0.024
,,00127.628320,D4_43,0.049
,,00127.628480,D4_24,0.049
,,00127.629760,D4_23,0.023
,,00127.629760,D4_41,0.009
,,00127.630240,D4_21,0.035
,,00127.630320,D4_12,0.029
,,00127.630400,D4_33,0.044
,,00127.630400,D4_44,0.026
,,00127.630880,D4_43,0.115
,,00127.630960,D4_14,0.021
,,00127.631520,D4_11,0.031
,,00127.631760,D4_24,0.034
,,00127.631760,D4_34,0.016
,,00127.632640,D4_12,0.027
,,00127.632640,D4_33,0.018
,,00127.632720,D4_44,0.037
,,00127.633120,D4_21,0.056
,,00127.633120,D4_43,0.115
,,00127.633280,D4_14,0.035
,,00127.633600,D4_23,0.031
,,00127.634640,D4_41,0.014
,,00127.635440,D4_44,0.039
,,00127.635760,D4_21,0.044
,,00127.636320,D4_14,0.037
,,00127.636320,D4_24,0.047
,,00127.636800,D4_43,0.061
,,00127.636880,D4_12,0.021
,,00127.637440,D4_23,0.05
,,00127.637760,D4_11,0.024
,,00127.638800,D4_14,0.022
,,00127.639120,D4_21,0.034
,,00127.639120,D4_41,0.01
,,00127.639200,D4_33,0.025
,,00127.639280,D4_44,0.038
,,00127.640080,D4_23,0.032
,,00127.640560,D4_43,0.107
,,00127.640720,D4_24,0.045
,,00127.641600,D4_21,0.194
,,00127.642000,D4_12,0.024
,,00127.642000,D4_14,0.028
,,00127.642320,D4_44,0.033
,,00127.642400,D4_23,0.047
,,00127.642560,D4_33,0.055
,,00127.642720,D4_41,0.006
,,00127.643440,D4_43,0.038
,,00127.644320,D4_14,0.031
,,00127.644480,D4_24,0.024
,,00127.645280,D4_21,0.05
,,00127.645360,D4_33,0.026
,,00127.645840,D4_23,0.103
,,00127.646320,D4_43,0.08
,,00127.646880,D4_44,0.053
,,00127.647280,D4_14,0.023
,,00127.647600,D4_24,0.045
,,00127.647840,D4_21,0.052
,,00127.648000,D4_33,0.059
,,00127.648080,D4_23,0.042
,,00127.648240,D4_41,0.015
,,00127.648560,D4_43,0.098
,,00127.649680,D4_14,0.026
,,00127.650480,D4_44,0.045
,,00127.650560,D4_12,0.031
,,00127.650560,D4_33,0.045
,,00127.650720,D4_23,0.038
,,00127.650800,D4_43,0.033
,,00127.651280,D4_21,0.023
,,00127.651360,D4_24,0.06
,,00127.652160,D4_41,0.015
,,00127.652640,D4_34,0.019
,,00127.652800,D4_11,0.023
,,00127.653040,D4_23,0.038
,,00127.653280,D4_14,0.056
,,00127.654080,D4_24,0.046
,,00127.654160,D4_43,0.156
,,00127.654240,D4_33,0.037
,,00127.654480,D4_21,0.06
,,00127.654960,D4_44,0.041
,,00127.655680,D4_23,0.054
,,00127.656240,D4_41,0.013
,,00127.656560,D4_14,0.022
,,00127.656960,D4_21,0.032
,,00127.657680,D4_24,0.056
,,00127.658320,D4_23,0.043
,,00127.658320,D4_33,0.049
,,00127.658400,D4_44,0.042
,,00127.658560,D4_43,0.135
,,00127.658800,D4_11,0.023
,,00127.659280,D4_14,0.039
,,00127.660000,D4_41,0.019
,,00127.660160,D4_21,0.036
,,00127.660880,D4_12,0.037
,,00127.660880,D4_24,0.036
,,00127.661120,D4_43,0.078
,,00127.661280,D4_23,0.039
,,00127.661280,D4_33,0.03
,,00127.661760,D4_14,0.026
,,00127.661920,D4_31,0.02
,,00127.662400,D4_21,0.228
,,00127.662800,D4_11,0.043
,,00127.663200,D4_24,0.127
,,00127.663600,D4_23,0.055
,,00127.663840,D4_33,0.04
,,00127.664240,D4_14,0.021
,,00127.664320,D4_41,0.023
,,00127.664320,D4_43,0.044
,,00127.664800,D4_12,0.021
,,00127.665040,D4_11,0.029
,,00127.665840,D4_21,0.063
,,00127.666320,D4_24,0.024
,,00127.666720,D4_33,0.061
,,00127.666800,D4_14,0.028
,,00127.666800,D4_41,0.026
,,00127.667120,D4_43,0.045
,,00127.667360,D4_11,0.027
,,00127.667520,D4_23,0.094
,,00127.667840,D4_12,0.022
,,00127.668240,D4_21,0.109
,,00127.668800,D4_44,0.041
,,00127.668960,D4_24,0.055
,,00127.669120,D4_41,0.024
,,00127.669600,D4_33,0.03
,,00127.670000,D4_14,0.026
,,00127.670160,D4_23,0.06
,,00127.670160,D4_43,0.09
,,00127.670720,D4_11,0.037
,,00127.671680,D4_21,0.056
,,00127.671840,D4_33,0.045
,,00127.671920,D4_31,0.023
,,00127.672000,D4_41,0.037
,,00127.672240,D4_24,0.046
,,00127.672480,D4_12,0.035
,,00127.672800,D4_44,0.034
,,00127.673440,D4_43,0.18
,,00127.673920,D4_21,0.038
,,00127.674160,D4_33,0.031
,,00127.675840,D4_43,0.233
,,00127.676160,D4_21,0.046
,,00127.676320,D4_44,0.042
,,00127.676480,D4_41,0.013
,,00127.677280,D4_12,0.02
,,00127.677520,D4_24,0.051
,,00127.678240,D4_23,0.028
,,00127.678560,D4_21,0.044
,,00127.678560,D4_33,0.044
,,00127.678960,D4_14,0.019
,,00127.679680,D4_41,0.013
,,00127.680640,D4_12,0.019
,,00127.680800,D4_21,0.013
,,00127.680800,D4_43,0.034
,,00127.681200,D4_44,0.024
,,00127.682240,D4_33,0.023
,,00127.683120,D4_21,0.02
,,00127.683280,D4_43,0.038
,,00127.683920,D4_23,0.025
,,00127.684000,D4_14,0.044
,,00127.684480,D4_41,0.016
,,00127.684800,D4_33,0.02
,,00127.685840,D4_21,0.02
,,00127.685920,D4_24,0.037
,,00127.686320,D4_23,0.026
,,00127.687360,D4_14,0.015
,,00127.687760,D4_44,0.027
,,00127.690560,D4_33,0.017
,,00127.690560,D4_43,0.136
,,00127.691040,D4_21,0.02
,,00127.692800,D4_43,0.018
,,00127.693600,D4_33,0.052
,,00127.695040,D4_21,0.033
,,00127.695600,D4_43,0.024
,,00127.695680,D4_23,0.023
,,00127.696400,D4_33,0.026
,,00127.696880,D4_41,0.01
,,00127.698240,D4_23,0.025
,,00127.700880,D4_23,0.014
,,00127.701760,D4_12,0.019
,,00127.702640,D4_21,0.023
,,00127.705440,D4_24,0.033
,,00127.705840,D4_44,0.035
,,00127.706000,D4_21,0.07
,,00127.707840,D4_12,0.016
,,00127.707920,D4_23,0.027
,,00127.708560,D4_21,0.021
,,00127.713520,D4_33,0.049
,,00127.713680,D4_23,0.04
,,00127.713760,D4_12,0.019
,,00127.715120,D4_24,0.031
,,00127.716080,D4_23,0.032
,,00127.716880,D4_21,0.042
,,00127.717040,D4_33,0.056
,,00127.719200,D4_21,0.128
,,00127.719360,D4_12,0.019
,,00127.720080,D4_11,0.021
,,00127.721760,D4_21,0.017
,,00127.722160,D4_23,0.035
,,00127.722720,D4_24,0.029
,,00127.722800,D4_41,0.02
,,00127.725440,D4_12,0.028
,,00127.725920,D4_24,0.029
,,00127.726560,D4_21,0.054
,,00127.727920,D4_41,0.021
,,00127.728400,D4_23,0.025
,,00127.729120,D4_21,0.082
,,00127.729200,D4_44,0.037
,,00127.730640,D4_24,0.034
,,00127.730800,D4_12,0.019
,,00127.730800,D4_43,0.048
,,00127.731360,D4_21,0.038
,,00127.731680,D4_41,0.011
,,00127.734320,D4_12,0.016
,,00127.734320,D4_43,0.064
,,00127.734640,D4_41,0.016
,,00127.735120,D4_14,0.014
,,00127.735680,D4_23,0.038
,,00127.736480,D4_21,0.03
,,00127.736560,D4_43,0.062
,,00127.737520,D4_41,0.017
,,00127.738320,D4_23,0.037
,,00127.739040,D4_21,0.042
,,00127.739440,D4_33,0.04
,,00127.739920,D4_41,0.011
,,00127.740800,D4_23,0.028
,,00127.741360,D4_24,0.03
,,00127.741600,D4_21,0.031
,,00127.743040,D4_41,0.018
,,00127.743920,D4_33,0.052
,,00127.744160,D4_21,0.031
,,00127.745600,D4_41,0.021
,,00127.745760,D4_12,0.024
,,00127.746480,D4_24,0.039
,,00127.746800,D4_43,0.022
,,00127.746880,D4_21,0.03
,,00127.747360,D4_23,0.02
,,00127.748560,D4_41,0.015
,,00127.749440,D4_21,0.033
,,00127.749840,D4_43,0.029
,,00127.752560,D4_21,0.024
,,00127.754240,D4_33,0.051
,,00127.756400,D4_21,0.075
,,00127.756560,D4_41,0.014
,,00127.757760,D4_24,0.027
,,00127.758960,D4_21,0.018
,,00127.795040,D4_41,0.011
,,00127.824240,D4_23,0.033
,,00127.827200,D4_23,0.022
,,00127.831120,D4_33,0.02
,,00127.831440,D4_23,0.023
,,00127.846160,D4_41,0.024
,,00128.687520,D4_23,0.022
,,00128.751120,D4_41,0.01
,,00128.778720,D4_23,0.148
,,00128.778800,D4_13,0.04
,,00128.778800,D4_22,0.048
,,00128.778960,D4_24,0.026
,,00128.778960,D4_33,0.023
,,00128.781200,D4_22,0.02
,,00128.789120,D4_23,0.023
,,00128.810240,D4_23,0.024
,,00128.821120,D4_23,0.015
,,00128.828800,D4_23,0.018
,,00128.839520,D4_23,0.02
,,00128.845600,D4_13,0.01
,,00128.860640,D4_23,0.029
,,00128.870960,D4_23,0.014
,,00128.902560,D4_23,0.02
,,00128.909440,D4_23,0.016
,,00128.912320,D4_23,0.015
,,00128.931040,D4_23,0.032
,,00128.947040,D4_23,0.018
,,00128.950320,D4_23,0.019
,,00128.968960,D4_23,0.022
,,00128.979120,D4_23,0.015
,,00128.986960,D4_23,0.019
,,00128.998000,D4_23,0.024
,,00129.000480,D4_23,0.02
,,00129.002800,D4_23,0.023
,,00129.005760,D4_23,0.021
,,00129.008160,D4_23,0.02
,,00129.023040,D4_23,0.018
,,00129.050320,D4_23,0.016
,,00129.074000,D4_23,0.028
,,00129.079200,D4_23,0.017
,,00129.081920,D4_23,0.029
,,00129.106480,D4_23,0.024
,,00129.117920,D4_23,0.022
,,00129.139680,D4_23,0.017
,,00129.147840,D4_23,0.024
,,00129.154320,D4_23,0.012
,,00129.156880,D4_23,0.015
,,00129.159120,D4_23,0.019
,,00129.163520,D4_23,0.017
,,00129.170240,D4_23,0.023
,,00129.179360,D4_23,0.02
,,00129.184400,D4_23,0.027
,,00129.209520,D4_23,0.024
,,00129.216080,D4_23,0.014
,,00129.226720,D4_23,0.016
,,00129.229040,D4_23,0.019
,,00129.245440,D4_23,0.017
,,00129.256000,D4_23,0.017
,,00129.281360,D4_23,0.016
,,00129.287280,D4_23,0.019
,,00129.290880,D4_23,0.128
,,00129.290960,D4_13,0.041
,,00129.291040,D4_22,0.05
,,00129.291040,D4_33,0.017
,,00129.291120,D4_24,0.024
,,00129.291520,D4_14,0.014
,,00129.294080,D4_22,0.018
,,00129.368560,D4_23,0.02
,,00129.421520,D4_23,0.019
,,00131.279680,D4_23,0.025
,,00131.279920,D4_12,0.043
,,00131.280640,D4_11,0.031
,,00131.281280,D4_21,0.038
,,00131.281360,D4_14,0.081
,,00131.281600,D4_24,0.032
,,00131.282160,D4_12,0.025
,,00131.282640,D4_23,0.041
,,00131.283840,D4_21,0.14
,,00131.284080,D4_11,0.046
,,00131.284160,D4_14,0.066
,,00131.284320,D4_24,0.034
,,00131.285760,D4_23,0.108
,,00131.285760,D4_43,0.255
,,00131.285920,D4_12,0.049
,,00131.285920,D4_41,0.036
,,00131.286080,D4_33,0.034
,,00131.286400,D4_14,0.094
,,00131.286560,D4_11,0.041
,,00131.286560,D4_31,0.017
,,00131.286640,D4_24,0.258
,,00131.288160,D4_12,0.063
,,00131.288240,D4_34,0.026
,,00131.288400,D4_21,0.133
,,00131.288800,D4_14,0.042
,,00131.288800,D4_23,0.186
,,00131.288960,D4_33,0.044
,,00131.289040,D4_11,0.038
,,00131.289200,D4_41,0.036
,,00131.289200,D4_44,0.052
,,00131.289920,D4_24,0.188
,,00131.289920,D4_43,0.283
,,00131.290480,D4_32,0.024
,,00131.290720,D4_12,0.071
,,00131.290800,D4_21,0.265
,,00131.291120,D4_14,0.088
,,00131.291440,D4_11,0.045
,,00131.291440,D4_44,0.041
,,00131.291520,D4_34,0.041
,,00131.291520,D4_41,0.079
,,00131.291760,D4_23,0.118
,,00131.292160,D4_33,0.068
,,00131.292240,D4_43,0.166
,,00131.292400,D4_24,0.142
,,00131.293040,D4_12,0.032
,,00131.293600,D4_31,0.023
,,00131.293840,D4_21,0.074
,,00131.294320,D4_41,0.045
,,00131.294480,D4_34,0.028
,,00131.294640,D4_24,0.079
,,00131.294640,D4_33,0.145
,,00131.294720,D4_23,0.101
,,00131.295680,D4_11,0.033
,,00131.296160,D4_14,0.077
,,00131.296320,D4_44,0.076
,,00131.296400,D4_21,0.07
,,00131.296400,D4_42,0.024
,,00131.296640,D4_12,0.042
,,00131.296720,D4_41,0.041
,,00131.297440,D4_33,0.044
,,00131.297600,D4_24,0.097
,,00131.297920,D4_23,0.042
,,00131.298160,D4_11,0.029
,,00131.298160,D4_43,0.213
,,00131.298880,D4_21,0.045
,,00131.299040,D4_14,0.023
,,00131.299120,D4_44,0.037
,,00131.299200,D4_32,0.02
,,00131.299440,D4_41,0.015
,,00131.299680,D4_33,0.075
,,00131.299840,D4_12,0.024
,,00131.300160,D4_24,0.042
,,00131.300560,D4_43,0.08
,,00131.300640,D4_23,0.04
,,00131.300880,D4_11,0.029
,,00131.301440,D4_34,0.022
,,00131.301520,D4_21,0.071
,,00131.301760,D4_41,0.025
,,00131.301920,D4_44,0.045
,,00131.302240,D4_14,0.048
,,00131.302720,D4_24,0.043
,,00131.302720,D4_33,0.044
,,00131.302800,D4_12,0.025
,,00131.302800,D4_32,0.015
,,00131.302960,D4_23,0.047
,,00131.303840,D4_34,0.027
,,00131.304000,D4_43,0.188
,,00131.304080,D4_41,0.02
,,00131.304160,D4_11,0.037
,,00131.304560,D4_21,0.068
,,00131.304640,D4_44,0.055
,,00131.305360,D4_31,0.014
,,00131.305440,D4_14,0.047
,,00131.305520,D4_12,0.018
,,00131.305760,D4_24,0.042
,,00131.305920,D4_23,0.063
,,00131.305920,D4_33,0.042
,,00131.306080,D4_32,0.014
,,00131.306400,D4_43,0.075
,,00131.306880,D4_41,0.023
,,00131.306960,D4_11,0.028
,,00131.307680,D4_14,0.033
,,00131.307760,D4_21,0.084
,,00131.308080,D4_44,0.055
,,00131.308400,D4_12,0.026
,,00131.308720,D4_23,0.025
,,00131.308880,D4_24,0.037
,,00131.308960,D4_33,0.057
,,00131.309040,D4_42,0.025
,,00131.309360,D4_34,0.028
,,00131.309360,D4_41,0.02
,,00131.309520,D4_11,0.022
,,00131.309600,D4_43,0.096
,,00131.309920,D4_32,0.015
,,00131.310480,D4_21,0.048
,,00131.310720,D4_14,0.025
,,00131.311040,D4_23,0.074
,,00131.311360,D4_24,0.048
,,00131.311600,D4_44,0.051
,,00131.311920,D4_12,0.034
,,00131.312080,D4_11,0.027
,,00131.312160,D4_33,0.047
,,00131.312160,D4_42,0.022
,,00131.312480,D4_41,0.017
,,00131.312880,D4_43,0.143
,,00131.312960,D4_21,0.163
,,00131.313040,D4_14,0.024
,,00131.313440,D4_23,0.05
,,00131.313520,D4_34,0.016
,,00131.313920,D4_24,0.066
,,00131.314160,D4_44,0.045
,,00131.314400,D4_33,0.03
,,00131.315040,D4_12,0.018
,,00131.315520,D4_21,0.089
,,00131.315600,D4_14,0.067
,,00131.315760,D4_41,0.013
,,00131.315920,D4_43,0.073
,,00131.316000,D4_23,0.039
,,00131.316160,D4_31,0.022
,,00131.316400,D4_24,0.095
,,00131.316720,D4_44,0.061
,,00131.317120,D4_11,0.025
,,00131.317120,D4_33,0.036
,,00131.317120,D4_34,0.035
,,00131.317920,D4_14,0.066
,,00131.318080,D4_12,0.027
,,00131.318160,D4_41,0.021
,,00131.318320,D4_23,0.063
,,00131.318320,D4_43,0.112
,,00131.318800,D4_21,0.056
,,00131.319360,D4_34,0.023
,,00131.319760,D4_33,0.069
,,00131.320080,D4_11,0.043
,,00131.320160,D4_24,0.063
,,00131.320400,D4_44,0.063
,,00131.320880,D4_23,0.036
,,00131.320880,D4_41,0.022
,,00131.321120,D4_14,0.029
,,00131.321120,D4_21,0.031
,,00131.321280,D4_43,0.155
,,00131.321360,D4_12,0.021
,,00131.321920,D4_34,0.023
,,00131.322400,D4_24,0.055
,,00131.322400,D4_33,0.097
,,00131.322560,D4_11,0.036
,,00131.322880,D4_44,0.038
,,00131.323520,D4_21,0.121
,,00131.323600,D4_43,0.128
,,00131.323920,D4_23,0.062
,,00131.324000,D4_41,0.016
,,00131.324480,D4_14,0.06
,,00131.324640,D4_24,0.085
,,00131.324880,D4_12,0.021
,,00131.325200,D4_44,0.025
,,00131.325280,D4_11,0.03
,,00131.325520,D4_42,0.024
,,00131.325840,D4_43,0.108
,,00131.326080,D4_31,0.016
,,00131.326080,D4_33,0.036
,,00131.326160,D4_23,0.046
,,00131.326720,D4_21,0.103
,,00131.326720,D4_41,0.025
,,00131.326800,D4_14,0.071
,,00131.327040,D4_24,0.107
,,00131.327520,D4_44,0.04
,,00131.328160,D4_43,0.054
,,00131.328480,D4_11,0.04
,,00131.329120,D4_33,0.042
,,00131.329360,D4_12,0.018
,,00131.329360,D4_41,0.02
,,00131.329440,D4_24,0.043
,,00131.329520,D4_14,0.049
,,00131.329680,D4_31,0.024
,,00131.329920,D4_21,0.052
,,00131.330080,D4_44,0.062
,,00131.330160,D4_23,0.069
,,00131.330160,D4_32,0.017
,,00131.330640,D4_43,0.334
,,00131.330880,D4_11,0.034
,,00131.331280,D4_34,0.023
,,00131.331680,D4_41,0.017
,,00131.331840,D4_33,0.035
,,00131.332160,D4_24,0.116
,,00131.332320,D4_12,0.036
,,00131.332320,D4_14,0.043
,,00131.332400,D4_32,0.014
,,00131.332880,D4_44,0.033
,,00131.332960,D4_21,0.206
,,00131.333280,D4_43,0.075
,,00131.333600,D4_23,0.081
,,00131.333840,D4_11,0.027
,,00131.334000,D4_41,0.027
,,00131.334400,D4_24,0.086
,,00131.334960,D4_14,0.052
,,00131.334960,D4_33,0.055
,,00131.335360,D4_21,0.052
,,00131.335440,D4_34,0.021
,,00131.335440,D4_44,0.036
,,00131.335680,D4_43,0.054
,,00131.336480,D4_41,0.014
,,00131.336640,D4_11,0.023
,,00131.336640,D4_23,0.027
,,00131.336720,D4_24,0.052
,,00131.337360,D4_14,0.044
,,00131.337440,D4_33,0.084
,,00131.337600,D4_21,0.171
,,00131.337760,D4_34,0.022
,,00131.338080,D4_44,0.05
,,00131.338400,D4_12,0.036
,,00131.338800,D4_41,0.011
,,00131.338880,D4_23,0.062
,,00131.339120,D4_43,0.051
,,00131.339280,D4_24,0.061
,,00131.339440,D4_11,0.023
,,00131.339600,D4_14,0.055
,,00131.339920,D4_21,0.033
,,00131.340000,D4_33,0.044
,,00131.340480,D4_44,0.031
,,00131.341360,D4_23,0.02
,,00131.341600,D4_41,0.014
,,00131.342160,D4_14,0.03
,,00131.342160,D4_43,0.049
,,00131.342320,D4_24,0.051
,,00131.342560,D4_21,0.042
,,00131.342640,D4_12,0.025
,,00131.342800,D4_11,0.021
,,00131.343200,D4_34,0.019
,,00131.343280,D4_44,0.032
,,00131.343600,D4_23,0.049
,,00131.343760,D4_33,0.061
,,00131.343920,D4_41,0.013
,,00131.344640,D4_14,0.03
,,00131.344880,D4_21,0.123
,,00131.344960,D4_43,0.096
,,00131.345200,D4_11,0.019
,,00131.345440,D4_12,0.053
,,00131.345840,D4_23,0.023
,,00131.346000,D4_24,0.036
,,00131.346560,D4_34,0.023
,,00131.346560,D4_41,0.027
,,00131.346880,D4_14,0.038
,,00131.346880,D4_33,0.057
,,00131.346880,D4_44,0.037
,,00131.347440,D4_11,0.027
,,00131.347680,D4_12,0.016
,,00131.347680,D4_43,0.346
,,00131.348000,D4_21,0.081
,,00131.348240,D4_24,0.045
,,00131.348640,D4_23,0.046
,,00131.349120,D4_14,0.033
,,00131.349520,D4_32,0.016
,,00131.349680,D4_11,0.023
,,00131.349680,D4_44,0.042
,,00131.349840,D4_33,0.053
,,00131.350160,D4_43,0.071
,,00131.350320,D4_21,0.047
,,00131.350320,D4_41,0.012
,,00131.350480,D4_24,0.075
,,00131.350720,D4_12,0.017
,,00131.351600,D4_23,0.034
,,00131.351920,D4_11,0.036
,,00131.352000,D4_14,0.042
,,00131.352160,D4_33,0.049
,,00131.352560,D4_21,0.215
,,00131.352880,D4_43,0.105
,,00131.353440,D4_12,0.017
,,00131.353600,D4_41,0.024
,,00131.353680,D4_24,0.048
,,00131.353920,D4_44,0.046
,,00131.354160,D4_31,0.021
,,00131.354480,D4_23,0.106
,,00131.354480,D4_33,0.042
,,00131.354720,D4_14,0.03
,,00131.355600,D4_43,0.035
,,00131.356080,D4_24,0.046
,,00131.356320,D4_41,0.016
,,00131.356480,D4_34,0.023
,,00131.356720,D4_21,0.046
,,00131.356800,D4_44,0.049
,,00131.357040,D4_23,0.035
,,00131.357120,D4_14,0.022
,,00131.357360,D4_11,0.034
,,00131.357520,D4_12,0.019
,,00131.357840,D4_43,0.056
,,00131.358080,D4_33,0.033
,,00131.358400,D4_24,0.031
,,00131.359040,D4_41,0.034
,,00131.359280,D4_21,0.154
,,00131.359520,D4_44,0.057
,,00131.359600,D4_14,0.054
,,00131.359600,D4_23,0.045
,,00131.360080,D4_12,0.019
,,00131.360080,D4_34,0.024
,,00131.360160,D4_43,0.068
,,00131.361200,D4_24,0.044
,,00131.361360,D4_42,0.018
,,00131.361600,D4_41,0.035
,,00131.361840,D4_23,0.039
,,00131.362000,D4_21,0.044
,,00131.362160,D4_33,0.034
,,00131.362320,D4_14,0.035
,,00131.362480,D4_12,0.02
,,00131.362800,D4_43,0.081
,,00131.363040,D4_32,0.016
,,00131.363360,D4_31,0.026
,,00131.363360,D4_44,0.022
,,00131.364160,D4_41,0.013
,,00131.364240,D4_24,0.035
,,00131.364480,D4_21,0.236
,,00131.364880,D4_14,0.028
,,00131.365040,D4_23,0.048
,,00131.365280,D4_12,0.033
,,00131.365280,D4_33,0.082
,,00131.366160,D4_44,0.04
,,00131.366480,D4_24,0.036
,,00131.366480,D4_41,0.023
,,00131.366560,D4_11,0.04
,,00131.367040,D4_21,0.035
,,00131.367520,D4_14,0.043
,,00131.367520,D4_33,0.035
,,00131.367760,D4_43,0.101
,,00131.368720,D4_23,0.056
,,00131.368880,D4_11,0.032
,,00131.368880,D4_41,0.02
,,00131.368960,D4_12,0.042
,,00131.369360,D4_24,0.036
,,00131.369520,D4_21,0.03
,,00131.369760,D4_14,0.024
,,00131.369760,D4_44,0.047
