Investigator,,Time (s),Electrode,Amplitude (mV)
,,00136.771200,C4_43,0.043
,,00136.771280,C4_31,0.038
,,00136.771600,C4_22,0.052
,,00136.771680,C4_14,0.047
,,00136.772160,C4_23,0.08
,,00136.772240,C4_42,0.069
,,00136.772320,C4_33,0.039
,,00136.772480,C4_34,0.053
,,00136.772800,C4_32,0.026
,,00136.772960,C4_41,0.015
,,00136.773520,C4_43,0.036
,,00136.774000,C4_31,0.04
,,00136.774080,C4_21,0.039
,,00136.774480,C4_22,0.021
,,00136.774560,C4_33,0.019
,,00136.774640,C4_14,0.047
,,00136.774880,C4_23,0.019
,,00136.774880,C4_34,0.038
,,00136.774880,C4_42,0.026
,,00136.775920,C4_43,0.067
,,00136.776400,C4_41,0.013
,,00136.776560,C4_21,0.036
,,00136.776880,C4_32,0.035
,,00136.777280,C4_31,0.06
,,00136.777600,C4_22,0.034
,,00136.777600,C4_23,0.055
,,00136.777680,C4_33,0.036
,,00136.777760,C4_14,0.068
,,00136.778000,C4_42,0.038
,,00136.778800,C4_34,0.055
,,00136.779200,C4_43,0.044
,,00136.779280,C4_21,0.039
,,00136.779840,C4_22,0.018
,,00136.779920,C4_23,0.028
,,00136.779920,C4_31,0.044
,,00136.780160,C4_32,0.023
,,00136.780240,C4_14,0.077
,,00136.780320,C4_33,0.046
,,00136.780800,C4_42,0.041
,,00136.781440,C4_43,0.076
,,00136.781760,C4_21,0.054
,,00136.781840,C4_34,0.088
,,00136.782480,C4_23,0.114
,,00136.782480,C4_31,0.053
,,00136.783040,C4_14,0.023
,,00136.783840,C4_41,0.009
,,00136.784480,C4_43,0.022
,,00136.784640,C4_33,0.018
,,00136.784640,C4_34,0.065
,,00136.784880,C4_23,0.062
,,00136.785040,C4_42,0.05
,,00136.785360,C4_14,0.028
,,00136.785360,C4_21,0.03
,,00136.785760,C4_31,0.023
,,00136.786320,C4_41,0.008
,,00136.786880,C4_22,0.033
,,00136.786960,C4_34,0.036
,,00136.787440,C4_33,0.023
,,00136.787680,C4_42,0.016
,,00136.787760,C4_23,0.054
,,00136.788000,C4_43,0.041
,,00136.788240,C4_14,0.03
,,00136.788240,C4_31,0.039
,,00136.790400,C4_42,0.036
,,00136.790560,C4_31,0.033
,,00136.790800,C4_14,0.069
,,00136.791040,C4_21,0.028
,,00136.791200,C4_34,0.021
,,00136.791440,C4_23,0.052
,,00136.791600,C4_33,0.051
,,00136.792000,C4_43,0.028
,,00136.792720,C4_42,0.032
,,00136.793040,C4_31,0.039
,,00136.793360,C4_14,0.061
,,00136.794080,C4_32,0.027
,,00136.794240,C4_33,0.036
,,00136.794800,C4_34,0.058
,,00136.794960,C4_42,0.048
,,00136.795280,C4_23,0.026
,,00136.795600,C4_14,0.046
,,00136.795680,C4_43,0.042
,,00136.796640,C4_31,0.027
,,00136.796880,C4_33,0.018
,,00136.797440,C4_21,0.03
,,00136.797600,C4_23,0.055
,,00136.797680,C4_34,0.034
,,00136.798960,C4_14,0.053
,,00136.799200,C4_31,0.035
,,00136.799760,C4_22,0.025
,,00136.799840,C4_21,0.017
,,00136.799840,C4_33,0.025
,,00136.800160,C4_23,0.054
,,00136.800160,C4_42,0.065
,,00136.800240,C4_34,0.031
,,00136.801200,C4_14,0.029
,,00136.801600,C4_41,0.015
,,00136.802080,C4_31,0.042
,,00136.802640,C4_42,0.031
,,00136.802880,C4_22,0.041
,,00136.802960,C4_43,0.031
,,00136.803120,C4_23,0.046
,,00136.803200,C4_33,0.032
,,00136.803520,C4_14,0.034
,,00136.803840,C4_34,0.022
,,00136.805040,C4_31,0.036
,,00136.805520,C4_33,0.015
,,00136.806000,C4_14,0.051
,,00136.806160,C4_43,0.027
,,00136.807360,C4_21,0.033
,,00136.808080,C4_23,0.043
,,00136.808400,C4_14,0.044
,,00136.809280,C4_31,0.027
,,00136.809920,C4_33,0.032
,,00136.810240,C4_21,0.022
,,00136.811600,C4_14,0.014
,,00136.813840,C4_34,0.029
,,00136.814080,C4_31,0.034
,,00136.814320,C4_21,0.019
,,00136.814400,C4_33,0.053
,,00136.814640,C4_23,0.057
,,00136.814880,C4_14,0.034
,,00136.815600,C4_42,0.037
,,00136.817760,C4_14,0.026
,,00136.817920,C4_42,0.024
,,00136.818000,C4_31,0.032
,,00136.818320,C4_33,0.05
,,00136.818560,C4_23,0.031
,,00136.821040,C4_23,0.05
,,00136.821360,C4_33,0.036
,,00136.822560,C4_31,0.083
,,00136.823360,C4_32,0.025
,,00136.824400,C4_23,0.049
,,00136.825280,C4_31,0.02
,,00136.827280,C4_33,0.025
,,00136.828000,C4_31,0.02
,,00136.830000,C4_14,0.034
,,00136.830240,C4_43,0.02
,,00136.830560,C4_33,0.015
,,00136.831760,C4_31,0.039
,,00136.831920,C4_42,0.032
,,00136.832960,C4_14,0.035
,,00136.836080,C4_31,0.022
,,00136.837840,C4_14,0.034
,,00136.838400,C4_23,0.053
,,00136.839440,C4_33,0.018
,,00136.840400,C4_14,0.053
,,00136.843520,C4_14,0.015
,,00136.843520,C4_42,0.037
,,00136.843840,C4_31,0.095
,,00136.844720,C4_33,0.024
,,00136.846240,C4_23,0.055
,,00136.846240,C4_31,0.017
,,00136.847200,C4_42,0.034
,,00136.849040,C4_14,0.027
,,00136.849200,C4_31,0.046
,,00136.850320,C4_42,0.024
,,00136.851440,C4_14,0.03
,,00136.851760,C4_31,0.091
,,00136.853920,C4_23,0.059
,,00136.854160,C4_14,0.034
,,00136.854240,C4_31,0.077
,,00136.854400,C4_42,0.035
,,00136.856480,C4_14,0.018
,,00136.857360,C4_41,0.013
,,00136.857600,C4_31,0.042
,,00136.857680,C4_21,0.043
,,00136.859600,C4_14,0.019
,,00136.859920,C4_33,0.019
,,00136.860160,C4_41,0.011
,,00136.860480,C4_31,0.065
,,00136.862160,C4_23,0.059
,,00136.864240,C4_14,0.046
,,00136.865440,C4_22,0.027
,,00136.865600,C4_23,0.05
,,00136.867600,C4_31,0.019
,,00136.870800,C4_14,0.034
,,00136.870960,C4_31,0.02
,,00136.873440,C4_31,0.037
,,00136.873680,C4_43,0.05
,,00136.874000,C4_23,0.059
,,00136.875040,C4_21,0.04
,,00136.876080,C4_31,0.015
,,00136.878000,C4_43,0.018
,,00136.879760,C4_23,0.032
,,00136.879920,C4_14,0.045
,,00136.879920,C4_21,0.023
,,00136.880320,C4_31,0.073
,,00136.886880,C4_31,0.031
,,00136.887840,C4_42,0.032
,,00136.894640,C4_14,0.039
,,00136.902880,C4_33,0.014
,,00136.906480,C4_31,0.052
,,00136.919920,C4_31,0.028
,,00136.932320,C4_23,0.061
,,00136.932400,C4_42,0.031
,,00136.939600,C4_23,0.033
,,00136.940400,C4_22,0.022
,,00136.979040,C4_22,0.024
,,00137.028960,C4_22,0.048
,,00137.041600,C4_23,0.065
,,00137.042960,C4_22,0.025
,,00137.100880,C4_22,0.045
,,00138.045840,C4_31,0.123
,,00138.045840,C4_32,0.149
,,00138.045920,C4_42,0.031
,,00138.048240,C4_42,0.014
,,00138.051040,C4_32,0.02
,,00138.108320,C4_32,0.022
,,00138.142240,C4_32,0.026
,,00138.165440,C4_31,0.018
,,00138.260320,C4_31,0.025
,,00138.270560,C4_32,0.027
,,00138.288080,C4_32,0.022
,,00138.300480,C4_31,0.017
,,00138.337680,C4_31,0.023
,,00138.361600,C4_32,0.035
,,00138.381680,C4_31,0.02
,,00138.402240,C4_32,0.026
,,00138.417600,C4_32,0.027
,,00138.434720,C4_32,0.029
,,00138.461440,C4_32,0.026
,,00138.470720,C4_32,0.02
,,00138.478400,C4_32,0.028
,,00138.510880,C4_32,0.023
,,00138.530080,C4_32,0.017
,,00138.536320,C4_32,0.03
,,00138.543600,C4_32,0.032
,,00138.551840,C4_31,0.112
,,00138.551840,C4_32,0.129
,,00138.552000,C4_42,0.032
,,00139.349520,C4_14,0.049
,,00139.353360,C4_14,0.013
,,00140.680000,C4_14,0.051
,,00141.580720,C4_31,0.127
,,00141.580720,C4_32,0.155
,,00141.580880,C4_42,0.028
,,00141.606800,C4_32,0.027
,,00141.677760,C4_32,0.025
,,00141.757360,C4_32,0.019
,,00141.804480,C4_32,0.02
,,00141.811840,C4_32,0.02
,,00141.825440,C4_32,0.031
,,00141.844240,C4_32,0.024
,,00141.928720,C4_32,0.024
,,00141.955680,C4_32,0.027
,,00142.012960,C4_32,0.032
,,00142.086080,C4_31,0.108
,,00142.086240,C4_32,0.137
,,00142.086320,C4_42,0.033
,,00142.088640,C4_42,0.012
,,00145.122560,C4_31,0.16
,,00145.122560,C4_32,0.194
,,00145.122720,C4_42,0.043
,,00145.122880,C4_22,0.015
,,00145.125040,C4_42,0.015
,,00145.128080,C4_32,0.032
,,00145.145600,C4_32,0.032
,,00145.161040,C4_32,0.035
,,00145.175520,C4_32,0.022
,,00145.192400,C4_31,0.02
,,00145.204720,C4_32,0.042
,,00145.207600,C4_32,0.027
,,00145.214320,C4_32,0.025
,,00145.223840,C4_32,0.034
,,00145.226240,C4_31,0.022
,,00145.249600,C4_32,0.038
,,00145.259920,C4_32,0.029
,,00145.263200,C4_32,0.034
,,00145.276000,C4_32,0.033
,,00145.288880,C4_32,0.029
,,00145.308160,C4_32,0.034
,,00145.311840,C4_32,0.021
,,00145.356560,C4_32,0.027
,,00145.359200,C4_32,0.025
,,00145.364800,C4_32,0.04
,,00145.368800,C4_32,0.046
,,00145.376480,C4_32,0.035
,,00145.379600,C4_32,0.022
,,00145.382080,C4_32,0.039
,,00145.384720,C4_32,0.026
,,00145.387680,C4_32,0.028
,,00145.393360,C4_32,0.042
,,00145.400880,C4_32,0.02
,,00145.405680,C4_32,0.032
,,00145.421280,C4_32,0.026
,,00145.424320,C4_32,0.018
,,00145.424480,C4_31,0.017
,,00145.427120,C4_32,0.031
,,00145.429680,C4_32,0.033
,,00145.433920,C4_32,0.034
,,00145.437200,C4_32,0.029
,,00145.440480,C4_32,0.038
,,00145.447600,C4_32,0.036
,,00145.452880,C4_32,0.032
,,00145.457920,C4_32,0.016
,,00145.465760,C4_32,0.027
,,00145.473440,C4_32,0.02
,,00145.481120,C4_32,0.034
,,00145.486560,C4_32,0.033
,,00145.500080,C4_32,0.042
,,00145.509760,C4_32,0.014
,,00145.512720,C4_32,0.027
,,00145.520320,C4_32,0.022
,,00145.525440,C4_32,0.032
,,00145.530160,C4_32,0.03
,,00145.535120,C4_32,0.03
,,00145.537360,C4_32,0.039
,,00145.546560,C4_32,0.025
,,00145.579840,C4_32,0.031
,,00145.583360,C4_32,0.026
,,00145.585600,C4_32,0.028
,,00145.603680,C4_32,0.027
,,00145.613280,C4_32,0.033
,,00145.631440,C4_32,0.031
,,00145.634720,C4_32,0.171
,,00145.634800,C4_31,0.137
,,00145.634960,C4_42,0.038
,,00145.635360,C4_22,0.024
,,00145.637360,C4_42,0.015
,,00148.673440,C4_31,0.165
,,00148.673440,C4_32,0.198
,,00148.673520,C4_42,0.04
,,00148.676640,C4_42,0.023
,,00148.717840,C4_31,0.02
,,00148.726000,C4_32,0.027
,,00148.727840,C4_31,0.026
,,00148.736240,C4_32,0.032
,,00148.736320,C4_31,0.019
,,00148.741360,C4_32,0.019
,,00148.743840,C4_32,0.03
,,00148.748080,C4_32,0.029
,,00148.751200,C4_32,0.029
,,00148.754560,C4_31,0.023
,,00148.764880,C4_32,0.032
,,00148.769200,C4_32,0.029
,,00148.772800,C4_32,0.033
,,00148.775360,C4_32,0.051
,,00148.775920,C4_31,0.03
,,00148.781520,C4_31,0.014
,,00148.783600,C4_32,0.037
,,00148.783840,C4_31,0.027
,,00148.788160,C4_31,0.021
,,00148.798160,C4_32,0.027
,,00148.802240,C4_31,0.029
,,00148.805920,C4_31,0.024
,,00148.812240,C4_32,0.027
,,00148.816320,C4_31,0.02
,,00148.826720,C4_31,0.018
,,00148.837360,C4_32,0.029
,,00148.843120,C4_32,0.033
,,00148.846400,C4_32,0.028
,,00148.847520,C4_31,0.022
,,00148.858400,C4_32,0.023
,,00148.863920,C4_31,0.016
,,00148.870320,C4_32,0.025
,,00148.871360,C4_31,0.025
,,00148.874640,C4_32,0.04
,,00148.878080,C4_32,0.045
,,00148.885200,C4_32,0.048
,,00148.899520,C4_32,0.022
,,00148.902400,C4_32,0.031
,,00148.906240,C4_32,0.028
,,00148.915680,C4_32,0.025
,,00148.922000,C4_32,0.029
,,00148.940960,C4_32,0.033
,,00148.944000,C4_32,0.022
,,00148.946800,C4_32,0.031
,,00148.951360,C4_32,0.023
,,00148.966160,C4_32,0.027
,,00148.978400,C4_32,0.023
,,00148.985280,C4_32,0.029
,,00149.018080,C4_32,0.038
,,00149.022320,C4_32,0.024
,,00149.027360,C4_32,0.039
,,00149.030240,C4_32,0.026
,,00149.032960,C4_32,0.033
,,00149.050800,C4_32,0.024
,,00149.054400,C4_32,0.026
,,00149.057120,C4_32,0.037
,,00149.059520,C4_32,0.032
,,00149.081440,C4_32,0.029
,,00149.090560,C4_32,0.028
,,00149.092800,C4_32,0.031
,,00149.096480,C4_32,0.02
,,00149.111520,C4_31,0.022
,,00149.117200,C4_32,0.026
,,00149.122720,C4_32,0.034
,,00149.131440,C4_32,0.028
,,00149.141840,C4_32,0.012
,,00149.152240,C4_31,0.02
,,00149.155280,C4_32,0.024
,,00149.158400,C4_32,0.025
,,00149.163280,C4_32,0.034
,,00149.184240,C4_31,0.14
,,00149.184240,C4_32,0.16
,,00149.184400,C4_42,0.042
,,00149.186640,C4_42,0.016
,,00152.221280,C4_31,0.156
,,00152.221280,C4_32,0.211
,,00152.221440,C4_42,0.048
,,00152.221520,C4_22,0.022
,,00152.224160,C4_42,0.013
,,00152.227120,C4_31,0.018
,,00152.240560,C4_32,0.019
,,00152.260000,C4_31,0.019
,,00152.278560,C4_31,0.023
,,00152.282480,C4_42,0.023
,,00152.287680,C4_31,0.018
,,00152.289840,C4_32,0.033
,,00152.292480,C4_31,0.023
,,00152.294960,C4_31,0.017
,,00152.297680,C4_31,0.025
,,00152.306240,C4_32,0.022
,,00152.310320,C4_31,0.026
,,00152.315200,C4_31,0.021
,,00152.319520,C4_31,0.023
,,00152.319520,C4_32,0.038
,,00152.323360,C4_31,0.026
,,00152.326080,C4_31,0.02
,,00152.329120,C4_31,0.015
,,00152.333760,C4_31,0.022
,,00152.335840,C4_32,0.035
,,00152.336160,C4_31,0.018
,,00152.341120,C4_31,0.027
,,00152.347120,C4_32,0.025
,,00152.347200,C4_31,0.024
,,00152.350000,C4_32,0.025
,,00152.352720,C4_32,0.032
,,00152.354640,C4_31,0.018
,,00152.357360,C4_31,0.017
,,00152.359760,C4_31,0.03
,,00152.363360,C4_32,0.033
,,00152.369360,C4_32,0.027
,,00152.372640,C4_31,0.02
,,00152.378000,C4_31,0.014
,,00152.378160,C4_32,0.021
,,00152.384480,C4_31,0.015
,,00152.390800,C4_32,0.038
,,00152.390880,C4_31,0.019
,,00152.393680,C4_31,0.017
,,00152.393920,C4_32,0.029
,,00152.398880,C4_31,0.02
,,00152.404400,C4_31,0.017
,,00152.405040,C4_32,0.039
,,00152.411680,C4_31,0.02
,,00152.414400,C4_31,0.028
,,00152.431120,C4_31,0.023
,,00152.431360,C4_32,0.03
,,00152.435120,C4_32,0.031
,,00152.440480,C4_31,0.019
,,00152.445680,C4_32,0.03
,,00152.465440,C4_32,0.022
,,00152.468880,C4_42,0.022
,,00152.472080,C4_32,0.035
,,00152.477040,C4_32,0.027
,,00152.487520,C4_31,0.018
,,00152.487760,C4_32,0.02
,,00152.490720,C4_32,0.03
,,00152.500720,C4_31,0.024
,,00152.508080,C4_32,0.028
,,00152.516400,C4_32,0.024
,,00152.518640,C4_32,0.025
,,00152.527280,C4_31,0.025
,,00152.528960,C4_32,0.028
,,00152.534720,C4_32,0.023
,,00152.537280,C4_31,0.027
,,00152.550080,C4_32,0.026
,,00152.556480,C4_32,0.028
,,00152.599040,C4_31,0.015
,,00152.601760,C4_32,0.031
,,00152.615360,C4_32,0.032
,,00152.679680,C4_31,0.02
,,00152.707680,C4_32,0.021
,,00152.710000,C4_32,0.023
,,00152.712720,C4_32,0.031
,,00152.715680,C4_31,0.024
,,00152.716560,C4_32,0.026
,,00152.727520,C4_31,0.134
,,00152.727520,C4_32,0.168
,,00152.727760,C4_42,0.038
,,00152.730320,C4_42,0.019
,,00155.756240,C4_31,0.161
,,00155.756240,C4_32,0.2
,,00155.756240,C4_42,0.044
,,00155.759360,C4_42,0.021
,,00155.762160,C4_32,0.044
,,00155.788400,C4_32,0.027
,,00155.791920,C4_31,0.019
,,00155.799760,C4_31,0.022
,,00155.799920,C4_32,0.02
,,00155.802640,C4_31,0.017
,,00155.804800,C4_32,0.024
,,00155.807680,C4_32,0.038
,,00155.810160,C4_32,0.032
,,00155.810240,C4_31,0.034
,,00155.813680,C4_31,0.038
,,00155.814960,C4_32,0.023
,,00155.818320,C4_31,0.017
,,00155.818320,C4_32,0.025
,,00155.820640,C4_31,0.02
,,00155.823040,C4_31,0.023
,,00155.823200,C4_32,0.024
,,00155.825280,C4_31,0.023
,,00155.828640,C4_31,0.028
,,00155.828640,C4_32,0.024
,,00155.830880,C4_31,0.021
,,00155.830960,C4_32,0.034
,,00155.833600,C4_31,0.025
,,00155.833600,C4_32,0.015
,,00155.844000,C4_31,0.024
,,00155.848720,C4_31,0.023
,,00155.848720,C4_32,0.036
,,00155.852000,C4_31,0.023
,,00155.852000,C4_32,0.037
,,00155.854800,C4_32,0.033
,,00155.854960,C4_31,0.016
,,00155.857280,C4_32,0.023
,,00155.859920,C4_31,0.018
,,00155.862080,C4_32,0.029
,,00155.864320,C4_31,0.026
,,00155.864480,C4_32,0.036
,,00155.867360,C4_31,0.03
,,00155.867600,C4_32,0.024
,,00155.883040,C4_32,0.023
,,00155.887840,C4_32,0.023
,,00155.893520,C4_31,0.024
,,00155.893600,C4_32,0.032
,,00155.898480,C4_31,0.024
,,00155.898480,C4_32,0.034
,,00155.901440,C4_31,0.015
,,00155.903520,C4_32,0.037
,,00155.909280,C4_31,0.019
,,00155.909360,C4_32,0.027
,,00155.911680,C4_32,0.029
,,00155.914320,C4_32,0.03
,,00155.914640,C4_31,0.025
,,00155.918160,C4_32,0.038
,,00155.919760,C4_31,0.025
,,00155.920960,C4_32,0.04
,,00155.923920,C4_31,0.017
,,00155.925200,C4_32,0.022
,,00155.927920,C4_32,0.028
,,00155.939120,C4_32,0.035
,,00155.942640,C4_31,0.018
,,00155.942640,C4_32,0.03
,,00155.944960,C4_31,0.021
,,00155.950960,C4_32,0.035
,,00155.951120,C4_31,0.02
,,00155.963360,C4_32,0.044
,,00155.965760,C4_32,0.036
,,00155.984400,C4_32,0.024
,,00155.993440,C4_32,0.026
,,00155.995520,C4_31,0.019
,,00155.996400,C4_32,0.032
,,00156.001440,C4_32,0.03
,,00156.007760,C4_32,0.028
,,00156.020800,C4_32,0.019
,,00156.021280,C4_31,0.018
,,00156.023120,C4_32,0.033
,,00156.038960,C4_32,0.035
,,00156.049520,C4_32,0.03
,,00156.057680,C4_32,0.025
,,00156.067680,C4_32,0.021
,,00156.080400,C4_32,0.032
,,00156.083520,C4_32,0.024
,,00156.091040,C4_32,0.031
,,00156.093440,C4_32,0.028
,,00156.159280,C4_31,0.024
,,00156.159360,C4_32,0.03
,,00156.180000,C4_32,0.025
,,00156.191680,C4_32,0.025
,,00156.259280,C4_31,0.13
,,00156.259280,C4_32,0.167
,,00156.259520,C4_42,0.044
,,00156.259600,C4_22,0.018
,,00159.282080,C4_31,0.164
,,00159.282080,C4_32,0.208
,,00159.282160,C4_42,0.042
,,00159.285040,C4_42,0.013
,,00159.287360,C4_32,0.022
,,00159.296800,C4_31,0.032
,,00159.314240,C4_31,0.025
,,00159.318880,C4_31,0.028
,,00159.331760,C4_31,0.028
,,00159.338640,C4_32,0.03
,,00159.340880,C4_31,0.023
,,00159.342160,C4_32,0.037
,,00159.346640,C4_31,0.028
,,00159.349440,C4_31,0.026
,,00159.349440,C4_32,0.032
,,00159.351840,C4_32,0.028
,,00159.354800,C4_32,0.038
,,00159.356320,C4_31,0.022
,,00159.364720,C4_31,0.026
,,00159.364720,C4_32,0.044
,,00159.368080,C4_32,0.031
,,00159.379520,C4_31,0.029
,,00159.379680,C4_32,0.031
,,00159.392080,C4_32,0.033
,,00159.396400,C4_32,0.019
,,00159.400640,C4_32,0.034
,,00159.402000,C4_31,0.022
,,00159.402880,C4_32,0.028
,,00159.405440,C4_31,0.018
,,00159.405520,C4_32,0.028
,,00159.407840,C4_32,0.026
,,00159.408000,C4_31,0.018
,,00159.412080,C4_14,0.023
,,00159.415680,C4_31,0.023
,,00159.419600,C4_32,0.027
,,00159.430640,C4_32,0.031
,,00159.436400,C4_32,0.031
,,00159.439040,C4_32,0.018
,,00159.442880,C4_32,0.032
,,00159.452720,C4_32,0.022
,,00159.463280,C4_32,0.012
,,00159.493680,C4_32,0.028
,,00159.550320,C4_32,0.019
,,00159.563920,C4_32,0.027
,,00159.584960,C4_32,0.025
,,00159.602960,C4_32,0.024
,,00159.619360,C4_32,0.021
,,00159.637280,C4_32,0.024
,,00159.646880,C4_31,0.024
,,00159.663040,C4_32,0.034
,,00159.674160,C4_32,0.034
,,00159.691920,C4_42,0.019
,,00159.712480,C4_32,0.025
,,00159.753760,C4_32,0.03
,,00159.780400,C4_31,0.012
,,00159.780480,C4_32,0.025
,,00159.783920,C4_31,0.141
,,00159.783920,C4_32,0.171
,,00159.784080,C4_42,0.037
,,00159.784240,C4_22,0.02
,,00159.786800,C4_42,0.019
,,00162.807920,C4_31,0.16
,,00162.807920,C4_32,0.197
,,00162.808000,C4_42,0.041
,,00162.808240,C4_22,0.022
,,00162.824560,C4_31,0.02
,,00162.842960,C4_32,0.022
,,00162.861600,C4_32,0.032
,,00162.862800,C4_31,0.024
,,00162.866320,C4_31,0.016
,,00162.874560,C4_32,0.024
,,00162.895440,C4_31,0.02
,,00162.895440,C4_42,0.019
,,00162.898080,C4_31,0.015
,,00162.918480,C4_31,0.022
,,00162.923360,C4_31,0.019
,,00162.986800,C4_32,0.029
,,00163.057440,C4_32,0.029
,,00163.079440,C4_32,0.032
,,00163.084160,C4_32,0.031
,,00163.133600,C4_32,0.025
,,00163.148240,C4_32,0.026
,,00163.169280,C4_32,0.028
,,00163.179120,C4_32,0.026
,,00163.181600,C4_32,0.034
,,00163.201280,C4_32,0.03
,,00163.228320,C4_32,0.034
,,00163.276000,C4_32,0.023
,,00163.295920,C4_31,0.014
,,00163.312560,C4_32,0.02
,,00163.319440,C4_31,0.133
,,00163.319440,C4_32,0.162
,,00163.319600,C4_42,0.04
,,00163.837520,C4_14,0.029
,,00163.843360,C4_14,0.023
,,00163.854640,C4_14,0.028
,,00166.360800,C4_31,0.162
,,00166.360800,C4_32,0.203
,,00166.360960,C4_42,0.036
,,00166.361280,C4_22,0.022
,,00166.374160,C4_32,0.026
,,00166.383760,C4_32,0.036
,,00166.392240,C4_32,0.02
,,00166.408000,C4_32,0.021
,,00166.413200,C4_31,0.018
,,00166.418800,C4_32,0.028
,,00166.428640,C4_31,0.021
,,00166.439760,C4_32,0.028
,,00166.446880,C4_32,0.035
,,00166.460800,C4_32,0.029
,,00166.465440,C4_32,0.021
,,00166.473920,C4_31,0.021
,,00166.479280,C4_32,0.02
,,00166.523280,C4_32,0.041
,,00166.532240,C4_32,0.014
,,00166.534640,C4_32,0.021
,,00166.548320,C4_32,0.026
,,00166.553840,C4_32,0.023
,,00166.556160,C4_32,0.028
,,00166.569440,C4_32,0.038
,,00166.574480,C4_32,0.035
,,00166.595600,C4_32,0.028
,,00166.607440,C4_32,0.034
,,00166.610400,C4_32,0.019
,,00166.624240,C4_32,0.034
,,00166.632960,C4_32,0.036
,,00166.642560,C4_32,0.017
,,00166.649280,C4_32,0.03
,,00166.660560,C4_32,0.024
,,00166.663120,C4_32,0.02
,,00166.665520,C4_32,0.021
,,00166.667840,C4_32,0.021
,,00166.672880,C4_32,0.023
,,00166.689840,C4_32,0.025
,,00166.692560,C4_32,0.035
,,00166.709040,C4_32,0.027
,,00166.723840,C4_32,0.024
,,00166.751680,C4_32,0.031
,,00166.756880,C4_32,0.028
,,00166.785440,C4_32,0.042
,,00166.790000,C4_32,0.021
,,00166.792800,C4_32,0.019
,,00166.795360,C4_32,0.024
,,00166.799840,C4_42,0.022
,,00166.801360,C4_32,0.021
,,00166.803840,C4_32,0.022
,,00166.824880,C4_32,0.029
,,00166.838320,C4_32,0.025
,,00166.840960,C4_32,0.026
,,00166.844000,C4_32,0.037
,,00166.867680,C4_31,0.143
,,00166.867680,C4_32,0.171
,,00166.867840,C4_42,0.039
,,00166.870560,C4_42,0.013
,,00169.121200,C4_14,0.025
,,00169.540080,C4_41,0.015
,,00169.556320,C4_41,0.011
,,00169.559920,C4_24,0.018
,,00169.560480,C4_23,0.054
,,00169.562160,C4_22,0.119
,,00169.562880,C4_23,0.026
,,00169.564480,C4_22,0.016
,,00169.571680,C4_41,0.014
,,00169.573360,C4_23,0.049
,,00169.574640,C4_24,0.014
,,00169.579920,C4_41,0.012
,,00169.582320,C4_41,0.014
,,00169.583920,C4_22,0.025
,,00169.586240,C4_41,0.016
,,00169.586960,C4_23,0.028
,,00169.590240,C4_42,0.029
,,00169.590720,C4_21,0.038
,,00169.590720,C4_41,0.013
,,00169.591200,C4_22,0.108
,,00169.592720,C4_14,0.033
,,00169.593040,C4_23,0.078
,,00169.593600,C4_22,0.023
,,00169.594000,C4_41,0.01
,,00169.597280,C4_31,0.028
,,00169.597760,C4_14,0.019
,,00169.600640,C4_23,0.03
,,00169.600880,C4_31,0.047
,,00169.601280,C4_41,0.015
,,00169.603280,C4_22,0.087
,,00169.603440,C4_14,0.024
,,00169.603440,C4_31,0.098
,,00169.604640,C4_21,0.069
,,00169.606000,C4_23,0.05
,,00169.606080,C4_31,0.04
,,00169.606240,C4_22,0.028
,,00169.606480,C4_42,0.05
,,00169.607040,C4_41,0.018
,,00169.608480,C4_31,0.142
,,00169.609280,C4_21,0.049
,,00169.609360,C4_14,0.08
,,00169.609680,C4_42,0.037
,,00169.609760,C4_22,0.072
,,00169.609920,C4_23,0.052
,,00169.609920,C4_43,0.04
,,00169.611440,C4_31,0.067
,,00169.611680,C4_14,0.023
,,00169.612000,C4_21,0.029
,,00169.612160,C4_42,0.027
,,00169.612240,C4_43,0.031
,,00169.612480,C4_34,0.075
,,00169.613040,C4_22,0.025
,,00169.613040,C4_41,0.016
,,00169.614320,C4_21,0.142
,,00169.614400,C4_42,0.079
,,00169.614480,C4_43,0.037
,,00169.614560,C4_31,0.108
,,00169.614720,C4_23,0.095
,,00169.615120,C4_14,0.028
,,00169.615840,C4_22,0.021
,,00169.616480,C4_11,0.028
,,00169.616800,C4_41,0.016
,,00169.617120,C4_43,0.142
,,00169.617280,C4_31,0.124
,,00169.617360,C4_34,0.059
,,00169.617360,C4_42,0.08
,,00169.617600,C4_23,0.054
,,00169.617760,C4_21,0.205
,,00169.618160,C4_22,0.053
,,00169.618960,C4_11,0.02
,,00169.618960,C4_14,0.089
,,00169.619520,C4_43,0.041
,,00169.619680,C4_41,0.033
,,00169.619760,C4_31,0.274
,,00169.619840,C4_42,0.236
,,00169.619920,C4_23,0.065
,,00169.620720,C4_21,0.058
,,00169.620720,C4_34,0.071
,,00169.620800,C4_24,0.022
,,00169.620880,C4_22,0.024
,,00169.621200,C4_32,0.112
,,00169.621600,C4_14,0.193
,,00169.622080,C4_41,0.02
,,00169.622080,C4_43,0.142
,,00169.622320,C4_31,0.083
,,00169.622960,C4_21,0.075
,,00169.623360,C4_23,0.107
,,00169.623440,C4_34,0.181
,,00169.623440,C4_42,0.284
,,00169.623680,C4_22,0.065
,,00169.624080,C4_32,0.117
,,00169.624640,C4_43,0.054
,,00169.624720,C4_14,0.126
