Investigator,,Time (s),Electrode,Amplitude (mV)
,,00156.370000,C1_44,0.017
,,00156.370240,C1_43,0.029
,,00156.372480,C1_43,0.043
,,00156.374080,C1_32,0.09
,,00156.375520,C1_33,0.032
,,00156.375600,C1_21,0.024
,,00156.375760,C1_31,0.035
,,00156.375840,C1_43,0.095
,,00156.376000,C1_12,0.034
,,00156.376720,C1_23,0.029
,,00156.377600,C1_32,0.073
,,00156.377840,C1_11,0.032
,,00156.378240,C1_31,0.088
,,00156.378320,C1_43,0.062
,,00156.378720,C1_21,0.075
,,00156.380320,C1_32,0.122
,,00156.380560,C1_11,0.025
,,00156.380560,C1_33,0.032
,,00156.380560,C1_43,0.025
,,00156.380640,C1_12,0.044
,,00156.381040,C1_31,0.059
,,00156.381600,C1_21,0.081
,,00156.381840,C1_22,0.021
,,00156.382560,C1_14,0.079
,,00156.382640,C1_13,0.022
,,00156.382640,C1_23,0.026
,,00156.382800,C1_32,0.082
,,00156.382960,C1_12,0.02
,,00156.383200,C1_11,0.114
,,00156.383360,C1_43,0.032
,,00156.384160,C1_42,0.028
,,00156.384320,C1_31,0.037
,,00156.384400,C1_21,0.073
,,00156.385120,C1_14,0.019
,,00156.385280,C1_23,0.024
,,00156.385440,C1_11,0.107
,,00156.385520,C1_32,0.168
,,00156.385600,C1_12,0.04
,,00156.385760,C1_43,0.044
,,00156.386000,C1_13,0.026
,,00156.386560,C1_34,0.023
,,00156.386800,C1_22,0.033
,,00156.386880,C1_33,0.017
,,00156.387120,C1_21,0.117
,,00156.387120,C1_24,0.023
,,00156.387520,C1_44,0.039
,,00156.387680,C1_11,0.109
,,00156.387680,C1_14,0.049
,,00156.388000,C1_32,0.043
,,00156.388720,C1_12,0.022
,,00156.388800,C1_42,0.026
,,00156.388960,C1_23,0.028
,,00156.389120,C1_31,0.067
,,00156.389200,C1_22,0.022
,,00156.389440,C1_34,0.027
,,00156.389600,C1_21,0.097
,,00156.389840,C1_44,0.029
,,00156.389920,C1_13,0.029
,,00156.389920,C1_43,0.029
,,00156.390080,C1_11,0.11
,,00156.390720,C1_32,0.096
,,00156.391360,C1_14,0.037
,,00156.391600,C1_31,0.033
,,00156.391680,C1_22,0.024
,,00156.392400,C1_12,0.022
,,00156.392400,C1_23,0.019
,,00156.392400,C1_43,0.034
,,00156.392640,C1_21,0.066
,,00156.392800,C1_11,0.114
,,00156.392880,C1_44,0.033
,,00156.393040,C1_32,0.022
,,00156.393200,C1_24,0.015
,,00156.393360,C1_13,0.028
,,00156.393600,C1_14,0.014
,,00156.393680,C1_42,0.017
,,00156.394560,C1_22,0.032
,,00156.394640,C1_31,0.029
,,00156.394720,C1_34,0.04
,,00156.395280,C1_11,0.054
,,00156.395440,C1_32,0.031
,,00156.395520,C1_12,0.027
,,00156.395520,C1_21,0.128
,,00156.396480,C1_43,0.017
,,00156.396560,C1_24,0.016
,,00156.396720,C1_14,0.018
,,00156.397200,C1_34,0.038
,,00156.397360,C1_31,0.029
,,00156.397520,C1_11,0.053
,,00156.397920,C1_32,0.063
,,00156.398080,C1_21,0.04
,,00156.398800,C1_44,0.02
,,00156.398880,C1_24,0.014
,,00156.399120,C1_43,0.02
,,00156.399280,C1_23,0.027
,,00156.399600,C1_14,0.027
,,00156.399920,C1_12,0.021
,,00156.400160,C1_22,0.03
,,00156.400160,C1_32,0.026
,,00156.400800,C1_21,0.032
,,00156.400880,C1_42,0.027
,,00156.401200,C1_11,0.05
,,00156.401360,C1_34,0.033
,,00156.401680,C1_43,0.034
,,00156.401760,C1_24,0.017
,,00156.401920,C1_14,0.014
,,00156.401920,C1_31,0.038
,,00156.402720,C1_44,0.022
,,00156.403600,C1_21,0.074
,,00156.403600,C1_32,0.028
,,00156.403600,C1_34,0.038
,,00156.403680,C1_11,0.033
,,00156.404240,C1_14,0.026
,,00156.404640,C1_24,0.018
,,00156.404800,C1_31,0.016
,,00156.406000,C1_21,0.042
,,00156.406000,C1_32,0.047
,,00156.406240,C1_11,0.027
,,00156.406400,C1_44,0.019
,,00156.406960,C1_34,0.017
,,00156.407200,C1_31,0.028
,,00156.407680,C1_24,0.019
,,00156.407920,C1_14,0.029
,,00156.408320,C1_12,0.019
,,00156.408560,C1_11,0.047
,,00156.408800,C1_32,0.032
,,00156.409600,C1_21,0.024
,,00156.409600,C1_34,0.022
,,00156.410240,C1_31,0.023
,,00156.410400,C1_24,0.017
,,00156.410960,C1_44,0.029
,,00156.411040,C1_32,0.043
,,00156.411280,C1_43,0.022
,,00156.411600,C1_11,0.042
,,00156.411840,C1_12,0.025
,,00156.412320,C1_21,0.055
,,00156.412400,C1_34,0.016
,,00156.412800,C1_14,0.022
,,00156.414320,C1_11,0.024
,,00156.414560,C1_32,0.049
,,00156.414800,C1_34,0.034
,,00156.414960,C1_43,0.019
,,00156.415280,C1_31,0.02
,,00156.416640,C1_11,0.039
,,00156.417680,C1_31,0.032
,,00156.417680,C1_43,0.027
,,00156.417920,C1_21,0.024
,,00156.418240,C1_14,0.025
,,00156.418240,C1_32,0.031
,,00156.418560,C1_24,0.014
,,00156.419120,C1_11,0.045
,,00156.419440,C1_34,0.02
,,00156.420480,C1_21,0.029
,,00156.420560,C1_14,0.013
,,00156.420560,C1_32,0.017
,,00156.420640,C1_43,0.018
,,00156.420880,C1_12,0.027
,,00156.421600,C1_23,0.021
,,00156.422000,C1_44,0.022
,,00156.423040,C1_32,0.026
,,00156.423360,C1_14,0.02
,,00156.423840,C1_21,0.038
,,00156.424240,C1_43,0.019
,,00156.425280,C1_31,0.021
,,00156.426080,C1_11,0.029
,,00156.426080,C1_21,0.052
,,00156.426080,C1_34,0.018
,,00156.426560,C1_23,0.029
,,00156.427760,C1_43,0.024
,,00156.429120,C1_14,0.027
,,00156.429120,C1_31,0.03
,,00156.429600,C1_11,0.026
,,00156.429600,C1_21,0.03
,,00156.430800,C1_32,0.033
,,00156.431520,C1_33,0.02
,,00156.431680,C1_34,0.019
,,00156.432000,C1_43,0.023
,,00156.433040,C1_14,0.009
,,00156.433680,C1_11,0.025
,,00156.433760,C1_32,0.05
,,00156.435760,C1_14,0.011
,,00156.436080,C1_21,0.023
,,00156.436080,C1_43,0.016
,,00156.436800,C1_12,0.029
,,00156.438480,C1_11,0.045
,,00156.438640,C1_43,0.032
,,00156.439600,C1_21,0.023
,,00156.439600,C1_32,0.121
,,00156.440240,C1_44,0.018
,,00156.440800,C1_14,0.02
,,00156.441360,C1_11,0.014
,,00156.441360,C1_31,0.02
,,00156.442720,C1_21,0.032
,,00156.443760,C1_43,0.041
,,00156.444080,C1_11,0.036
,,00156.444560,C1_31,0.033
,,00156.444640,C1_32,0.033
,,00156.445840,C1_21,0.032
,,00156.446960,C1_11,0.025
,,00156.447120,C1_14,0.034
,,00156.447760,C1_43,0.024
,,00156.448000,C1_31,0.021
,,00156.448880,C1_21,0.035
,,00156.450080,C1_11,0.017
,,00156.450480,C1_43,0.019
,,00156.450640,C1_12,0.034
,,00156.451520,C1_32,0.029
,,00156.451840,C1_21,0.036
,,00156.454080,C1_14,0.025
,,00156.454400,C1_21,0.031
,,00156.454400,C1_31,0.016
,,00156.454960,C1_32,0.029
,,00156.456080,C1_11,0.035
,,00156.457600,C1_21,0.03
,,00156.457760,C1_43,0.023
,,00156.459120,C1_32,0.028
,,00156.459840,C1_21,0.026
,,00156.461040,C1_14,0.029
,,00156.461200,C1_31,0.026
,,00156.461280,C1_11,0.02
,,00156.462400,C1_32,0.03
,,00156.463200,C1_21,0.043
,,00156.464640,C1_31,0.017
,,00156.465040,C1_34,0.014
,,00156.465440,C1_44,0.014
,,00156.465760,C1_32,0.024
,,00156.465920,C1_21,0.024
,,00156.467280,C1_43,0.067
,,00156.467760,C1_14,0.03
,,00156.468880,C1_12,0.027
,,00156.469520,C1_21,0.03
,,00156.469760,C1_11,0.037
,,00156.470000,C1_43,0.019
,,00156.471760,C1_21,0.027
,,00156.472320,C1_32,0.034
,,00156.474960,C1_14,0.033
,,00156.475440,C1_11,0.03
,,00156.475440,C1_21,0.072
,,00156.475440,C1_43,0.019
,,00156.477280,C1_14,0.015
,,00156.477760,C1_21,0.062
,,00156.477920,C1_43,0.028
,,00156.478000,C1_11,0.03
,,00156.478480,C1_31,0.033
,,00156.478480,C1_32,0.024
,,00156.479920,C1_12,0.03
,,00156.480320,C1_43,0.06
,,00156.480640,C1_14,0.025
,,00156.480880,C1_21,0.034
,,00156.482480,C1_33,0.025
,,00156.482880,C1_43,0.038
,,00156.482960,C1_11,0.027
,,00156.484240,C1_32,0.025
,,00156.484560,C1_21,0.046
,,00156.486000,C1_43,0.03
,,00156.486640,C1_32,0.237
,,00156.486960,C1_11,0.064
,,00156.487200,C1_31,0.023
,,00156.487840,C1_14,0.024
,,00156.488000,C1_21,0.089
,,00156.489360,C1_11,0.037
,,00156.489360,C1_43,0.055
,,00156.489440,C1_12,0.027
,,00156.490080,C1_44,0.02
,,00156.490400,C1_21,0.053
,,00156.490640,C1_32,0.023
,,00156.491040,C1_33,0.018
,,00156.491680,C1_43,0.029
,,00156.493120,C1_31,0.038
,,00156.494560,C1_43,0.024
,,00156.494880,C1_14,0.027
,,00156.495040,C1_32,0.05
,,00156.495600,C1_21,0.084
,,00156.496000,C1_11,0.025
,,00156.497920,C1_21,0.034
,,00156.498160,C1_32,0.036
,,00156.498400,C1_12,0.025
,,00156.499280,C1_11,0.038
,,00156.500640,C1_21,0.036
,,00156.502560,C1_32,0.024
,,00156.502640,C1_14,0.031
,,00156.502720,C1_31,0.016
,,00156.503360,C1_21,0.033
,,00156.505200,C1_32,0.026
,,00156.505280,C1_12,0.031
,,00156.505600,C1_11,0.045
,,00156.505920,C1_21,0.043
,,00156.508160,C1_21,0.041
,,00156.508240,C1_11,0.017
,,00156.510080,C1_14,0.025
,,00156.510480,C1_31,0.028
,,00156.510560,C1_43,0.049
,,00156.510800,C1_11,0.015
,,00156.511440,C1_21,0.036
,,00156.513280,C1_12,0.019
,,00156.517280,C1_11,0.033
,,00156.518240,C1_43,0.017
,,00156.519600,C1_14,0.033
,,00156.519680,C1_32,0.018
,,00156.521120,C1_43,0.024
,,00156.521920,C1_21,0.025
,,00156.524000,C1_32,0.023
,,00156.526400,C1_21,0.023
,,00156.527200,C1_43,0.068
,,00156.529120,C1_32,0.037
,,00156.529600,C1_43,0.013
,,00156.533760,C1_32,0.036
,,00156.533920,C1_14,0.039
,,00156.538320,C1_32,0.03
,,00156.540240,C1_43,0.03
,,00156.543760,C1_23,0.024
,,00156.548800,C1_32,0.024
,,00156.550880,C1_42,0.017
,,00156.551200,C1_43,0.022
,,00156.551280,C1_12,0.028
,,00156.552000,C1_14,0.04
,,00156.552800,C1_32,0.019
,,00156.556080,C1_43,0.017
,,00156.557040,C1_32,0.024
,,00156.560160,C1_33,0.021
,,00156.560400,C1_43,0.047
,,00156.560800,C1_32,0.069
,,00156.560880,C1_21,0.022
,,00156.562720,C1_43,0.018
,,00156.562800,C1_31,0.013
,,00156.563200,C1_32,0.015
,,00156.565840,C1_32,0.056
,,00156.566960,C1_21,0.021
,,00156.567280,C1_11,0.028
,,00156.569360,C1_21,0.032
,,00156.569600,C1_32,0.027
,,00156.571680,C1_12,0.03
,,00156.571760,C1_43,0.065
,,00156.572240,C1_21,0.038
,,00156.573920,C1_32,0.036
,,00156.574400,C1_43,0.012
,,00156.574640,C1_31,0.014
,,00156.575360,C1_21,0.057
,,00156.575520,C1_11,0.022
,,00156.576720,C1_32,0.025
,,00156.578640,C1_31,0.018
,,00156.580240,C1_32,0.03
,,00156.580320,C1_21,0.044
,,00156.580640,C1_11,0.023
,,00156.581760,C1_31,0.053
,,00156.583280,C1_32,0.026
,,00156.583440,C1_12,0.02
,,00156.583520,C1_21,0.039
,,00156.585360,C1_31,0.017
,,00156.586240,C1_21,0.046
,,00156.586720,C1_14,0.062
,,00156.587680,C1_32,0.063
,,00156.588800,C1_44,0.018
,,00156.588880,C1_43,0.02
,,00156.589040,C1_31,0.037
,,00156.589200,C1_11,0.056
,,00156.589200,C1_21,0.043
,,00156.590000,C1_12,0.027
,,00156.591600,C1_31,0.016
,,00156.591600,C1_43,0.026
,,00156.591920,C1_11,0.022
,,00156.592080,C1_21,0.024
,,00156.592240,C1_33,0.025
,,00156.592560,C1_32,0.022
,,00156.593600,C1_13,0.018
,,00156.594480,C1_21,0.042
,,00156.594480,C1_43,0.082
,,00156.595200,C1_11,0.028
,,00156.596080,C1_32,0.029
,,00156.596160,C1_14,0.047
,,00156.596880,C1_12,0.022
,,00156.597280,C1_21,0.034
,,00156.597600,C1_23,0.018
,,00156.598320,C1_32,0.025
,,00156.598800,C1_11,0.065
,,00156.598800,C1_31,0.037
,,00156.599360,C1_14,0.018
,,00156.599360,C1_43,0.04
,,00156.600400,C1_21,0.074
,,00156.600800,C1_33,0.021
,,00156.601120,C1_32,0.028
,,00156.602560,C1_43,0.023
,,00156.602720,C1_21,0.051
,,00156.602960,C1_11,0.032
,,00156.602960,C1_14,0.031
,,00156.603280,C1_12,0.03
,,00156.604000,C1_32,0.027
,,00156.604720,C1_44,0.016
,,00156.604880,C1_43,0.038
,,00156.605840,C1_21,0.036
,,00156.606720,C1_11,0.031
,,00156.606960,C1_32,0.252
,,00156.607200,C1_43,0.031
,,00156.608320,C1_21,0.039
,,00156.609360,C1_31,0.026
,,00156.609680,C1_14,0.025
,,00156.610240,C1_44,0.014
,,00156.610560,C1_21,0.048
,,00156.610560,C1_32,0.03
,,00156.611360,C1_12,0.015
,,00156.613040,C1_21,0.025
,,00156.613200,C1_32,0.024
,,00156.615840,C1_14,0.018
,,00156.616160,C1_21,0.02
,,00156.616640,C1_11,0.031
,,00156.618720,C1_32,0.022
,,00156.620000,C1_21,0.035
,,00156.620320,C1_11,0.027
,,00156.622240,C1_32,0.034
,,00156.622400,C1_43,0.022
,,00156.622400,C1_44,0.025
,,00156.622480,C1_21,0.03
,,00156.624720,C1_14,0.018
,,00156.626960,C1_43,0.021
,,00156.627120,C1_12,0.02
,,00156.627200,C1_32,0.023
,,00156.628240,C1_21,0.025
,,00156.631360,C1_21,0.02
,,00156.631760,C1_14,0.015
,,00156.635440,C1_11,0.027
,,00156.640480,C1_43,0.02
,,00156.644800,C1_14,0.026
,,00156.661520,C1_14,0.035
,,00156.666800,C1_43,0.017
,,00156.706720,C1_43,0.034
,,00158.054640,C1_31,0.309
,,00158.054800,C1_32,0.043
,,00158.054880,C1_42,0.025
,,00158.058800,C1_31,0.027
,,00158.062560,C1_31,0.024
,,00158.068000,C1_31,0.043
,,00158.070320,C1_31,0.046
,,00158.073120,C1_31,0.028
,,00158.076880,C1_31,0.017
,,00158.080400,C1_31,0.013
,,00158.082880,C1_31,0.055
,,00158.087600,C1_31,0.058
,,00158.089920,C1_31,0.044
,,00158.092320,C1_31,0.022
,,00158.094720,C1_31,0.035
,,00158.097360,C1_31,0.032
,,00158.101280,C1_31,0.025
,,00158.104640,C1_31,0.036
,,00158.108000,C1_31,0.014
,,00158.112000,C1_31,0.052
,,00158.114240,C1_31,0.035
,,00158.117600,C1_31,0.043
,,00158.120080,C1_31,0.034
,,00158.124560,C1_31,0.036
,,00158.126880,C1_31,0.033
,,00158.130480,C1_31,0.03
,,00158.133040,C1_31,0.022
,,00158.136160,C1_31,0.026
,,00158.138800,C1_31,0.026
,,00158.141200,C1_31,0.034
,,00158.144560,C1_31,0.025
,,00158.147600,C1_31,0.031
,,00158.150960,C1_31,0.033
,,00158.154240,C1_31,0.026
,,00158.156800,C1_31,0.028
,,00158.159040,C1_31,0.033
,,00158.161920,C1_31,0.035
,,00158.165040,C1_31,0.031
,,00158.171760,C1_31,0.011
,,00158.175040,C1_31,0.018
,,00158.179440,C1_31,0.028
,,00158.182880,C1_31,0.023
,,00158.187680,C1_31,0.023
,,00158.191440,C1_31,0.028
,,00158.199040,C1_31,0.021
,,00158.203600,C1_31,0.028
,,00158.206400,C1_31,0.03
,,00158.209440,C1_31,0.015
,,00158.216800,C1_31,0.026
,,00158.219040,C1_31,0.025
,,00158.222080,C1_31,0.014
,,00158.225040,C1_31,0.016
,,00158.229360,C1_31,0.025
,,00158.234640,C1_31,0.018
,,00158.260400,C1_31,0.024
,,00158.282160,C1_31,0.02
,,00158.298640,C1_31,0.018
,,00158.306160,C1_31,0.011
,,00158.318800,C1_31,0.027
,,00158.328480,C1_31,0.018
,,00158.331600,C1_31,0.011
,,00158.343440,C1_31,0.015
,,00158.349920,C1_31,0.031
,,00158.362160,C1_31,0.017
,,00158.364880,C1_31,0.039
,,00158.367360,C1_31,0.024
,,00158.376320,C1_31,0.021
,,00158.379200,C1_31,0.03
,,00158.383520,C1_31,0.019
,,00158.387040,C1_31,0.04
,,00158.391440,C1_31,0.009
,,00158.393920,C1_31,0.015
,,00158.397760,C1_31,0.027
,,00158.401360,C1_31,0.021
,,00158.404320,C1_42,0.016
,,00158.405040,C1_31,0.024
,,00158.409760,C1_31,0.019
,,00158.414720,C1_31,0.019
,,00158.420080,C1_31,0.033
,,00158.426800,C1_31,0.023
,,00158.430320,C1_31,0.031
,,00158.434160,C1_31,0.034
,,00158.444880,C1_31,0.017
,,00158.447120,C1_31,0.02
,,00158.450320,C1_31,0.02
,,00158.455520,C1_31,0.017
,,00158.458160,C1_31,0.028
,,00158.460800,C1_31,0.022
,,00158.463920,C1_31,0.032
,,00158.474800,C1_31,0.015
,,00158.478880,C1_31,0.017
,,00158.481760,C1_31,0.014
,,00158.490160,C1_31,0.021
,,00158.493200,C1_31,0.021
,,00158.496240,C1_31,0.046
,,00158.499600,C1_31,0.034
,,00158.502960,C1_31,0.023
,,00158.509280,C1_31,0.025
,,00158.511520,C1_31,0.024
,,00158.514800,C1_31,0.035
,,00158.517360,C1_31,0.043
,,00158.520240,C1_31,0.02
,,00158.522640,C1_31,0.022
,,00158.526080,C1_31,0.017
,,00158.534160,C1_31,0.026
,,00158.544800,C1_31,0.045
,,00158.550640,C1_31,0.014
,,00158.554400,C1_31,0.021
,,00158.558080,C1_31,0.022
,,00158.560880,C1_31,0.217
,,00158.562400,C1_32,0.042
,,00158.562400,C1_42,0.028
,,00158.563520,C1_31,0.086
,,00158.566640,C1_31,0.012
,,00160.288640,C1_43,0.019
,,00160.310880,C1_43,0.019
,,00160.319600,C1_43,0.031
,,00160.322720,C1_43,0.026
,,00160.325200,C1_43,0.014
,,00160.327440,C1_43,0.027
,,00160.330640,C1_43,0.017
,,00160.334720,C1_43,0.04
,,00160.335120,C1_12,0.04
,,00160.336880,C1_32,0.028
,,00160.338480,C1_43,0.04
,,00160.340800,C1_43,0.075
,,00160.342560,C1_32,0.066
,,00160.343840,C1_43,0.027
,,00160.345440,C1_32,0.084
,,00160.346080,C1_43,0.033
,,00160.346560,C1_21,0.022
,,00160.349920,C1_43,0.017
,,00160.350720,C1_32,0.027
,,00160.352320,C1_43,0.057
,,00160.352880,C1_33,0.029
,,00160.353360,C1_31,0.035
,,00160.354000,C1_12,0.034
,,00160.354880,C1_32,0.036
,,00160.355280,C1_43,0.043
,,00160.356480,C1_12,0.026
,,00160.356800,C1_31,0.068
,,00160.356800,C1_42,0.024
,,00160.356880,C1_21,0.072
,,00160.357200,C1_23,0.021
,,00160.357600,C1_32,0.064
,,00160.357600,C1_43,0.06
,,00160.357760,C1_11,0.042
,,00160.357920,C1_44,0.031
,,00160.358960,C1_33,0.03
,,00160.359120,C1_12,0.03
,,00160.359120,C1_14,0.067
,,00160.359680,C1_31,0.055
,,00160.359840,C1_21,0.045
,,00160.360240,C1_43,0.02
,,00160.360480,C1_11,0.037
,,00160.361280,C1_32,0.052
,,00160.362080,C1_21,0.084
,,00160.362160,C1_22,0.024
,,00160.362160,C1_42,0.023
,,00160.362240,C1_14,0.031
,,00160.362560,C1_43,0.059
,,00160.362800,C1_11,0.076
,,00160.363040,C1_12,0.025
,,00160.363040,C1_13,0.017
,,00160.363440,C1_31,0.032
,,00160.363680,C1_32,0.074
,,00160.363760,C1_24,0.023
,,00160.364560,C1_33,0.026
,,00160.364800,C1_21,0.148
,,00160.364800,C1_23,0.024
,,00160.365120,C1_11,0.092
,,00160.365120,C1_14,0.014
,,00160.365200,C1_34,0.057
,,00160.365200,C1_41,0.012
,,00160.366000,C1_22,0.023
,,00160.366160,C1_31,0.023
,,00160.366320,C1_13,0.036
,,00160.366400,C1_43,0.054
,,00160.366720,C1_12,0.025
,,00160.367040,C1_23,0.026
,,00160.367120,C1_32,0.074
,,00160.367280,C1_33,0.024
,,00160.367280,C1_42,0.02
,,00160.367520,C1_14,0.035
,,00160.367760,C1_11,0.156
,,00160.367840,C1_34,0.031
,,00160.368000,C1_21,0.156
,,00160.368480,C1_31,0.017
,,00160.368640,C1_44,0.035
,,00160.368880,C1_13,0.019
,,00160.369280,C1_12,0.023
,,00160.369600,C1_22,0.041
,,00160.370240,C1_34,0.044
,,00160.370320,C1_33,0.02
,,00160.370480,C1_11,0.113
,,00160.370560,C1_21,0.054
,,00160.370560,C1_43,0.02
,,00160.370800,C1_31,0.051
,,00160.370880,C1_32,0.046
,,00160.371120,C1_44,0.02
,,00160.371440,C1_14,0.032
,,00160.371920,C1_12,0.045
,,00160.372880,C1_11,0.042
,,00160.372960,C1_13,0.027
,,00160.372960,C1_22,0.023
,,00160.373360,C1_32,0.028
,,00160.373520,C1_21,0.077
,,00160.373920,C1_44,0.023
,,00160.374000,C1_34,0.02
,,00160.374160,C1_14,0.021
,,00160.374640,C1_31,0.039
,,00160.375040,C1_24,0.025
,,00160.375040,C1_43,0.023
,,00160.375120,C1_23,0.02
,,00160.375600,C1_11,0.09
,,00160.376320,C1_32,0.021
,,00160.376640,C1_21,0.062
,,00160.377040,C1_31,0.041
,,00160.377120,C1_34,0.022
,,00160.377600,C1_43,0.015
,,00160.378320,C1_12,0.042
,,00160.378480,C1_11,0.054
,,00160.378560,C1_44,0.035
,,00160.378960,C1_21,0.056
,,00160.379600,C1_14,0.024
,,00160.379920,C1_32,0.04
,,00160.380320,C1_34,0.026
,,00160.380640,C1_31,0.033
,,00160.380800,C1_12,0.015
,,00160.381120,C1_11,0.054
,,00160.381520,C1_21,0.047
,,00160.382800,C1_44,0.022
,,00160.382960,C1_34,0.024
,,00160.383040,C1_43,0.024
,,00160.383200,C1_32,0.029
,,00160.383600,C1_24,0.017
,,00160.383680,C1_12,0.016
,,00160.384000,C1_11,0.05
,,00160.384160,C1_21,0.025
,,00160.385440,C1_44,0.02
,,00160.385840,C1_34,0.033
,,00160.386240,C1_31,0.017
,,00160.386240,C1_32,0.052
,,00160.386560,C1_21,0.034
,,00160.386720,C1_11,0.032
,,00160.386720,C1_22,0.018
,,00160.388000,C1_43,0.024
,,00160.389040,C1_31,0.027
,,00160.389520,C1_11,0.046
,,00160.389600,C1_32,0.037
,,00160.389680,C1_23,0.018
,,00160.389840,C1_21,0.034
,,00160.389840,C1_44,0.031
,,00160.390480,C1_43,0.016
,,00160.390800,C1_12,0.036
,,00160.390960,C1_34,0.025
,,00160.391520,C1_31,0.02
,,00160.391840,C1_32,0.062
,,00160.392320,C1_21,0.044
,,00160.393120,C1_12,0.016
,,00160.394560,C1_21,0.056
,,00160.394720,C1_31,0.023
,,00160.394800,C1_43,0.026
,,00160.395120,C1_42,0.016
,,00160.395440,C1_11,0.031
,,00160.395680,C1_34,0.028
,,00160.396800,C1_32,0.018
,,00160.397920,C1_42,0.02
,,00160.398080,C1_43,0.033
,,00160.398400,C1_21,0.026
,,00160.399760,C1_34,0.016
,,00160.400080,C1_32,0.063
,,00160.400480,C1_31,0.021
,,00160.400640,C1_21,0.054
,,00160.401040,C1_11,0.039
,,00160.401200,C1_23,0.022
,,00160.402240,C1_43,0.019
,,00160.403040,C1_21,0.035
,,00160.403120,C1_32,0.008
,,00160.404400,C1_12,0.033
,,00160.404800,C1_31,0.018
,,00160.406400,C1_21,0.035
,,00160.406800,C1_32,0.018
,,00160.406800,C1_43,0.025
,,00160.407120,C1_31,0.016
,,00160.408880,C1_21,0.038
,,00160.409040,C1_32,0.038
,,00160.409440,C1_43,0.038
,,00160.410880,C1_11,0.035
,,00160.411440,C1_21,0.035
,,00160.411760,C1_43,0.036
,,00160.412240,C1_12,0.032
,,00160.413040,C1_31,0.031
,,00160.413520,C1_11,0.032
,,00160.413840,C1_21,0.046
,,00160.414080,C1_23,0.021
,,00160.415120,C1_32,0.033
,,00160.416160,C1_31,0.025
,,00160.416240,C1_11,0.02
,,00160.416720,C1_21,0.029
,,00160.417440,C1_32,0.036
,,00160.418800,C1_11,0.05
,,00160.418960,C1_43,0.027
,,00160.420640,C1_21,0.017
,,00160.421920,C1_11,0.022
,,00160.423040,C1_21,0.027
,,00160.423280,C1_44,0.023
,,00160.423360,C1_43,0.022
,,00160.424560,C1_11,0.042
,,00160.425360,C1_21,0.02
,,00160.425360,C1_32,0.022
,,00160.426000,C1_44,0.025
,,00160.426160,C1_43,0.024
,,00160.427680,C1_32,0.023
,,00160.428080,C1_21,0.068
,,00160.428320,C1_11,0.018
,,00160.429200,C1_43,0.026
,,00160.429200,C1_44,0.022
,,00160.429760,C1_31,0.021
,,00160.431120,C1_11,0.026
,,00160.431200,C1_21,0.018
,,00160.432160,C1_31,0.022
,,00160.432320,C1_43,0.052
,,00160.433360,C1_32,0.029
,,00160.434000,C1_12,0.018
,,00160.434160,C1_21,0.037
,,00160.435040,C1_43,0.029
,,00160.435280,C1_42,0.017
,,00160.435920,C1_32,0.033
,,00160.436560,C1_21,0.041
,,00160.437520,C1_11,0.035
,,00160.438240,C1_31,0.027
,,00160.438400,C1_43,0.031
,,00160.439920,C1_21,0.043
,,00160.439920,C1_32,0.019
,,00160.440480,C1_31,0.019
,,00160.440800,C1_11,0.027
,,00160.440800,C1_43,0.017
,,00160.441920,C1_12,0.028
,,00160.442800,C1_21,0.038
,,00160.444640,C1_43,0.024
,,00160.444640,C1_44,0.017
,,00160.444800,C1_11,0.025
,,00160.445040,C1_42,0.018
,,00160.445440,C1_34,0.019
,,00160.446160,C1_21,0.038
,,00160.447280,C1_43,0.04
,,00160.447760,C1_11,0.041
,,00160.448000,C1_32,0.038
,,00160.448480,C1_21,0.071
,,00160.449680,C1_33,0.02
,,00160.450320,C1_11,0.034
,,00160.450480,C1_31,0.015
,,00160.451200,C1_21,0.024
,,00160.451600,C1_43,0.026
,,00160.452560,C1_11,0.031
,,00160.452720,C1_12,0.035
,,00160.453040,C1_31,0.028
,,00160.454480,C1_43,0.047
,,00160.455120,C1_21,0.031
,,00160.455920,C1_32,0.03
,,00160.456720,C1_31,0.019
,,00160.457040,C1_22,0.015
,,00160.457280,C1_43,0.014
,,00160.457440,C1_21,0.033
,,00160.458400,C1_32,0.021
,,00160.459280,C1_23,0.02
,,00160.459760,C1_11,0.064
,,00160.460480,C1_43,0.024
,,00160.460640,C1_14,0.013
,,00160.460640,C1_21,0.066
,,00160.461760,C1_12,0.025
,,00160.462080,C1_11,0.023
,,00160.463120,C1_43,0.038
,,00160.463360,C1_21,0.023
,,00160.464400,C1_32,0.045
,,00160.464800,C1_11,0.023
,,00160.465600,C1_43,0.019
,,00160.466240,C1_21,0.021
,,00160.467120,C1_11,0.023
,,00160.468640,C1_24,0.013
,,00160.468720,C1_32,0.029
,,00160.468880,C1_21,0.048
,,00160.469200,C1_43,0.014
,,00160.470880,C1_11,0.03
,,00160.471280,C1_21,0.026
,,00160.471360,C1_44,0.024
,,00160.471440,C1_32,0.03
,,00160.471520,C1_12,0.028
,,00160.473440,C1_43,0.017
,,00160.474880,C1_31,0.025
,,00160.475200,C1_21,0.023
,,00160.478240,C1_11,0.033
,,00160.478480,C1_21,0.018
,,00160.479200,C1_43,0.016
,,00160.480720,C1_11,0.019
,,00160.481200,C1_21,0.028
,,00160.482000,C1_32,0.027
