Investigator,,Time (s),Electrode,Amplitude (mV)
,,00137.050320,B5_21,0.017
,,00137.052560,B5_21,0.018
,,00137.059360,B5_21,0.016
,,00137.059680,B5_22,0.016
,,00137.064320,B5_22,0.019
,,00137.064640,B5_21,0.021
,,00137.068720,B5_22,0.017
,,00137.073840,B5_21,0.016
,,00137.078480,B5_22,0.015
,,00137.108400,B5_22,0.021
,,00137.114400,B5_22,0.02
,,00137.146160,B5_21,0.013
,,00137.150080,B5_21,0.019
,,00137.153120,B5_21,0.017
,,00137.153440,B5_22,0.016
,,00137.156080,B5_22,0.016
,,00137.156800,B5_21,0.012
,,00137.160720,B5_21,0.018
,,00137.161280,B5_22,0.026
,,00137.164160,B5_21,0.019
,,00137.164400,B5_22,0.013
,,00137.167440,B5_21,0.016
,,00137.169840,B5_21,0.019
,,00137.177120,B5_21,0.013
,,00137.185840,B5_21,0.011
,,00137.186960,B5_22,0.017
,,00137.190240,B5_21,0.022
,,00137.214240,B5_21,0.022
,,00137.219120,B5_22,0.013
,,00137.224000,B5_21,0.016
,,00137.230240,B5_22,0.018
,,00137.234560,B5_22,0.013
,,00137.240640,B5_21,0.027
,,00137.241920,B5_22,0.013
,,00137.251040,B5_22,0.024
,,00137.255680,B5_21,0.066
,,00137.255840,B5_22,0.053
,,00140.287920,B5_21,0.083
,,00140.287920,B5_22,0.062
,,00140.288320,B5_31,0.028
,,00140.291520,B5_21,0.022
,,00140.293120,B5_22,0.012
,,00140.302800,B5_21,0.019
,,00140.302880,B5_22,0.015
,,00140.307200,B5_21,0.016
,,00140.308640,B5_22,0.012
,,00140.323840,B5_21,0.019
,,00140.326080,B5_21,0.011
,,00140.336640,B5_22,0.022
,,00140.341120,B5_21,0.016
,,00140.344320,B5_21,0.017
,,00140.347760,B5_21,0.024
,,00140.351920,B5_21,0.017
,,00140.357360,B5_22,0.011
,,00140.368320,B5_21,0.023
,,00140.373840,B5_22,0.021
,,00140.376560,B5_21,0.015
,,00140.383040,B5_21,0.016
,,00140.384240,B5_22,0.014
,,00140.385360,B5_21,0.019
,,00140.397040,B5_21,0.023
,,00140.401520,B5_21,0.025
,,00140.402800,B5_22,0.022
,,00140.416880,B5_21,0.017
,,00140.416880,B5_22,0.018
,,00140.426800,B5_22,0.017
,,00140.431120,B5_21,0.016
,,00140.437040,B5_21,0.014
,,00140.438160,B5_22,0.019
,,00140.440320,B5_21,0.021
,,00140.440720,B5_22,0.017
,,00140.445760,B5_21,0.017
,,00140.453120,B5_21,0.015
,,00140.456320,B5_21,0.02
,,00140.461680,B5_21,0.013
,,00140.468400,B5_21,0.023
,,00140.471680,B5_22,0.016
,,00140.474000,B5_21,0.014
,,00140.476880,B5_22,0.016
,,00140.487760,B5_22,0.028
,,00140.490080,B5_21,0.018
,,00140.495680,B5_22,0.017
,,00140.506800,B5_21,0.02
,,00140.521200,B5_22,0.021
,,00140.526800,B5_22,0.014
,,00140.527440,B5_21,0.018
,,00140.530800,B5_21,0.024
,,00140.531440,B5_22,0.028
,,00140.534400,B5_22,0.017
,,00140.535760,B5_21,0.017
,,00140.546880,B5_21,0.015
,,00140.551840,B5_22,0.019
,,00140.559120,B5_22,0.017
,,00140.565520,B5_21,0.032
,,00140.568800,B5_21,0.027
,,00140.569520,B5_22,0.018
,,00140.572800,B5_21,0.015
,,00140.577440,B5_21,0.024
,,00140.577920,B5_22,0.011
,,00140.588240,B5_22,0.018
,,00140.591600,B5_22,0.014
,,00140.609040,B5_22,0.018
,,00140.613760,B5_21,0.021
,,00140.618800,B5_21,0.011
,,00140.620880,B5_22,0.011
,,00140.630000,B5_22,0.014
,,00140.642080,B5_21,0.028
,,00140.645920,B5_21,0.015
,,00140.648560,B5_21,0.024
,,00140.649440,B5_22,0.017
,,00140.652800,B5_21,0.017
,,00140.655200,B5_22,0.027
,,00140.656080,B5_21,0.028
,,00140.658960,B5_22,0.013
,,00140.667120,B5_21,0.028
,,00140.671360,B5_21,0.027
,,00140.673040,B5_22,0.02
,,00140.682800,B5_22,0.022
,,00140.683680,B5_21,0.02
,,00140.691440,B5_22,0.019
,,00140.691920,B5_21,0.02
,,00140.698240,B5_22,0.017
,,00140.700800,B5_21,0.024
,,00140.700960,B5_22,0.021
,,00140.710880,B5_22,0.023
,,00140.716000,B5_21,0.012
,,00140.718960,B5_22,0.025
,,00140.723840,B5_21,0.017
,,00140.730480,B5_22,0.018
,,00140.733840,B5_22,0.021
,,00140.734320,B5_21,0.016
,,00140.737200,B5_21,0.026
,,00140.739280,B5_22,0.019
,,00140.747920,B5_21,0.036
,,00140.748240,B5_22,0.016
,,00140.752640,B5_22,0.026
,,00140.755600,B5_22,0.01
,,00140.764960,B5_21,0.024
,,00140.765040,B5_22,0.019
,,00140.768000,B5_21,0.017
,,00140.771840,B5_21,0.029
,,00140.772240,B5_22,0.014
,,00140.776960,B5_21,0.013
,,00140.777040,B5_22,0.017
,,00140.779920,B5_21,0.017
,,00140.781840,B5_22,0.02
,,00140.783600,B5_21,0.024
,,00140.789040,B5_21,0.077
,,00140.789040,B5_22,0.056
,,00140.789440,B5_31,0.029
,,00142.205120,B5_13,0.017
,,00143.431120,B5_13,0.019
,,00143.813760,B5_21,0.082
,,00143.813840,B5_22,0.064
,,00143.814080,B5_32,0.013
,,00143.814240,B5_31,0.03
,,00143.818960,B5_22,0.013
,,00143.821360,B5_22,0.013
,,00143.823200,B5_21,0.016
,,00143.826560,B5_22,0.017
,,00143.833360,B5_22,0.019
,,00143.837440,B5_22,0.023
,,00143.837840,B5_21,0.016
,,00143.845280,B5_21,0.015
,,00143.846000,B5_22,0.018
,,00143.849280,B5_22,0.011
,,00143.860000,B5_22,0.018
,,00143.866240,B5_22,0.019
,,00143.872160,B5_22,0.014
,,00143.875600,B5_22,0.015
,,00143.880320,B5_21,0.016
,,00143.880720,B5_22,0.017
,,00143.882960,B5_21,0.014
,,00143.886640,B5_21,0.017
,,00143.894880,B5_21,0.02
,,00143.900960,B5_21,0.028
,,00143.918560,B5_21,0.012
,,00143.921840,B5_21,0.023
,,00143.923040,B5_22,0.014
,,00143.925600,B5_22,0.023
,,00143.930080,B5_21,0.018
,,00143.932480,B5_22,0.015
,,00143.938000,B5_22,0.017
,,00143.941440,B5_22,0.017
,,00143.942880,B5_21,0.026
,,00143.945840,B5_21,0.024
,,00143.948160,B5_21,0.017
,,00143.955760,B5_13,0.019
,,00143.955760,B5_21,0.012
,,00143.962160,B5_22,0.012
,,00143.965120,B5_21,0.021
,,00143.968960,B5_21,0.021
,,00143.970560,B5_22,0.013
,,00143.974080,B5_21,0.03
,,00143.976800,B5_21,0.021
,,00143.986000,B5_21,0.025
,,00143.989120,B5_21,0.022
,,00143.993600,B5_21,0.023
,,00144.007440,B5_22,0.009
,,00144.007520,B5_21,0.014
,,00144.010400,B5_22,0.023
,,00144.014080,B5_21,0.02
,,00144.015920,B5_22,0.021
,,00144.018960,B5_21,0.014
,,00144.022240,B5_21,0.034
,,00144.024560,B5_21,0.028
,,00144.026160,B5_22,0.024
,,00144.028080,B5_21,0.026
,,00144.035600,B5_21,0.027
,,00144.036080,B5_22,0.02
,,00144.039840,B5_22,0.015
,,00144.040240,B5_21,0.016
,,00144.054560,B5_22,0.018
,,00144.060320,B5_22,0.022
,,00144.061280,B5_21,0.027
,,00144.062960,B5_22,0.013
,,00144.064960,B5_21,0.017
,,00144.069040,B5_21,0.028
,,00144.072080,B5_22,0.023
,,00144.072160,B5_21,0.022
,,00144.078400,B5_21,0.019
,,00144.085360,B5_21,0.013
,,00144.085520,B5_22,0.025
,,00144.089600,B5_22,0.018
,,00144.098720,B5_21,0.03
,,00144.100080,B5_22,0.02
,,00144.103120,B5_22,0.03
,,00144.104640,B5_21,0.013
,,00144.110480,B5_21,0.019
,,00144.112720,B5_21,0.025
,,00144.115920,B5_21,0.024
,,00144.119120,B5_21,0.016
,,00144.123040,B5_22,0.019
,,00144.128160,B5_21,0.018
,,00144.131680,B5_21,0.023
,,00144.144960,B5_22,0.015
,,00144.145360,B5_21,0.018
,,00144.150000,B5_22,0.021
,,00144.150880,B5_21,0.025
,,00144.152720,B5_22,0.012
,,00144.159440,B5_22,0.014
,,00144.165680,B5_21,0.023
,,00144.170800,B5_22,0.018
,,00144.174160,B5_21,0.02
,,00144.177600,B5_21,0.019
,,00144.179200,B5_22,0.019
,,00144.181760,B5_22,0.018
,,00144.181840,B5_21,0.015
,,00144.187360,B5_21,0.019
,,00144.190560,B5_22,0.024
,,00144.193680,B5_22,0.02
,,00144.198320,B5_22,0.023
,,00144.200080,B5_21,0.019
,,00144.202240,B5_22,0.025
,,00144.208640,B5_22,0.018
,,00144.220720,B5_21,0.024
,,00144.223360,B5_21,0.018
,,00144.224400,B5_22,0.019
,,00144.230160,B5_21,0.017
,,00144.231680,B5_22,0.015
,,00144.243280,B5_21,0.01
,,00144.249120,B5_21,0.023
,,00144.249120,B5_22,0.013
,,00144.251840,B5_22,0.015
,,00144.263360,B5_22,0.017
,,00144.263440,B5_21,0.018
,,00144.269440,B5_21,0.022
,,00144.271440,B5_22,0.016
,,00144.276960,B5_22,0.013
,,00144.277520,B5_21,0.026
,,00144.280400,B5_22,0.023
,,00144.283760,B5_22,0.013
,,00144.285920,B5_21,0.028
,,00144.290000,B5_21,0.015
,,00144.292720,B5_21,0.014
,,00144.302320,B5_22,0.018
,,00144.302960,B5_21,0.024
,,00144.306640,B5_22,0.012
,,00144.317680,B5_22,0.02
,,00144.320720,B5_22,0.053
,,00144.321280,B5_21,0.074
,,00144.321680,B5_31,0.029
,,00144.323040,B5_22,0.01
,,00144.379360,B5_13,0.018
,,00146.055040,B5_13,0.021
,,00147.344640,B5_21,0.096
,,00147.344720,B5_22,0.081
,,00147.344880,B5_32,0.011
,,00147.344960,B5_31,0.032
,,00147.349680,B5_21,0.023
,,00147.353280,B5_21,0.02
,,00147.356640,B5_22,0.018
,,00147.358000,B5_21,0.029
,,00147.359920,B5_22,0.011
,,00147.364960,B5_21,0.024
,,00147.375280,B5_21,0.018
,,00147.377600,B5_22,0.022
,,00147.378960,B5_21,0.024
,,00147.381520,B5_22,0.021
,,00147.384720,B5_21,0.019
,,00147.388720,B5_21,0.009
,,00147.391040,B5_21,0.041
,,00147.391360,B5_22,0.014
,,00147.393840,B5_21,0.016
,,00147.398240,B5_21,0.016
,,00147.406160,B5_21,0.014
,,00147.409280,B5_21,0.022
,,00147.410480,B5_22,0.012
,,00147.412160,B5_21,0.008
,,00147.419840,B5_21,0.019
,,00147.423680,B5_22,0.011
,,00147.429760,B5_21,0.031
,,00147.431680,B5_22,0.02
,,00147.433280,B5_21,0.022
,,00147.434800,B5_22,0.018
,,00147.437120,B5_21,0.021
,,00147.437440,B5_22,0.016
,,00147.439920,B5_22,0.011
,,00147.445200,B5_22,0.018
,,00147.448880,B5_21,0.019
,,00147.450240,B5_22,0.02
,,00147.453040,B5_21,0.02
,,00147.455280,B5_21,0.02
,,00147.455280,B5_22,0.017
,,00147.462400,B5_21,0.016
,,00147.464080,B5_22,0.021
,,00147.465520,B5_21,0.02
,,00147.468080,B5_21,0.016
,,00147.468880,B5_22,0.024
,,00147.471680,B5_21,0.014
,,00147.474000,B5_22,0.012
,,00147.477120,B5_21,0.016
,,00147.478000,B5_22,0.028
,,00147.479760,B5_21,0.023
,,00147.482880,B5_21,0.029
,,00147.485920,B5_22,0.014
,,00147.486000,B5_21,0.018
,,00147.491440,B5_22,0.021
,,00147.491680,B5_21,0.016
,,00147.494640,B5_22,0.019
,,00147.495200,B5_21,0.01
,,00147.498320,B5_21,0.023
,,00147.504160,B5_21,0.023
,,00147.504800,B5_22,0.022
,,00147.507440,B5_21,0.029
,,00147.508240,B5_22,0.025
,,00147.510000,B5_21,0.026
,,00147.511200,B5_22,0.014
,,00147.512240,B5_21,0.02
,,00147.522960,B5_22,0.01
,,00147.524160,B5_21,0.02
,,00147.528320,B5_21,0.025
,,00147.536240,B5_22,0.026
,,00147.536800,B5_21,0.033
,,00147.540320,B5_22,0.024
,,00147.540480,B5_21,0.028
,,00147.540720,B5_31,0.032
,,00147.548240,B5_22,0.021
,,00147.548960,B5_21,0.019
,,00147.554880,B5_22,0.023
,,00147.556800,B5_21,0.016
,,00147.559920,B5_21,0.015
,,00147.560080,B5_22,0.019
,,00147.562800,B5_22,0.017
,,00147.562880,B5_21,0.023
,,00147.567120,B5_21,0.021
,,00147.568640,B5_22,0.018
,,00147.571040,B5_22,0.023
,,00147.575360,B5_21,0.027
,,00147.580320,B5_22,0.019
,,00147.580640,B5_21,0.021
,,00147.582960,B5_21,0.019
,,00147.584560,B5_22,0.018
,,00147.590400,B5_21,0.016
,,00147.593040,B5_21,0.017
,,00147.593600,B5_22,0.016
,,00147.599040,B5_22,0.024
,,00147.599920,B5_21,0.025
,,00147.602800,B5_22,0.024
,,00147.604320,B5_21,0.024
,,00147.611520,B5_22,0.015
,,00147.611680,B5_21,0.027
,,00147.614240,B5_22,0.021
,,00147.619520,B5_21,0.01
,,00147.623360,B5_22,0.013
,,00147.623760,B5_21,0.021
,,00147.626800,B5_21,0.022
,,00147.628320,B5_22,0.019
,,00147.631120,B5_22,0.014
,,00147.632000,B5_21,0.021
,,00147.633600,B5_22,0.029
,,00147.635760,B5_21,0.037
,,00147.637360,B5_22,0.031
,,00147.638560,B5_21,0.031
,,00147.640160,B5_22,0.02
,,00147.640800,B5_21,0.023
,,00147.644400,B5_22,0.017
,,00147.649280,B5_21,0.029
,,00147.649680,B5_22,0.02
,,00147.654720,B5_22,0.011
,,00147.656960,B5_21,0.026
,,00147.657040,B5_22,0.021
,,00147.662160,B5_22,0.023
,,00147.669040,B5_22,0.016
,,00147.673120,B5_21,0.021
,,00147.675360,B5_21,0.021
,,00147.679200,B5_21,0.022
,,00147.683280,B5_22,0.014
,,00147.684320,B5_21,0.012
,,00147.691840,B5_21,0.025
,,00147.694240,B5_21,0.014
,,00147.699920,B5_22,0.017
,,00147.701520,B5_21,0.025
,,00147.703360,B5_22,0.026
,,00147.704320,B5_21,0.019
,,00147.710720,B5_21,0.026
,,00147.715680,B5_22,0.013
,,00147.720160,B5_21,0.022
,,00147.720160,B5_22,0.018
,,00147.722720,B5_22,0.018
,,00147.725600,B5_21,0.022
,,00147.725600,B5_22,0.021
,,00147.728400,B5_22,0.017
,,00147.728720,B5_21,0.037
,,00147.734800,B5_21,0.017
,,00147.737520,B5_22,0.022
,,00147.737760,B5_21,0.023
,,00147.739920,B5_22,0.02
,,00147.741200,B5_21,0.028
,,00147.742560,B5_22,0.022
,,00147.747760,B5_22,0.029
,,00147.747840,B5_21,0.024
,,00147.750560,B5_22,0.016
,,00147.750640,B5_21,0.017
,,00147.753840,B5_22,0.023
,,00147.753920,B5_21,0.031
,,00147.758160,B5_22,0.015
,,00147.758240,B5_21,0.021
,,00147.760560,B5_22,0.019
,,00147.763680,B5_21,0.021
,,00147.765040,B5_22,0.019
,,00147.769440,B5_21,0.021
,,00147.772160,B5_22,0.011
,,00147.774400,B5_22,0.021
,,00147.775920,B5_21,0.01
,,00147.777760,B5_22,0.03
,,00147.779520,B5_21,0.022
,,00147.781280,B5_22,0.02
,,00147.785120,B5_21,0.025
,,00147.789280,B5_21,0.02
,,00147.790240,B5_22,0.015
,,00147.793040,B5_22,0.019
,,00147.796800,B5_22,0.014
,,00147.800240,B5_22,0.02
,,00147.800640,B5_21,0.022
,,00147.803600,B5_21,0.008
,,00147.804160,B5_22,0.02
,,00147.808400,B5_21,0.021
,,00147.812080,B5_22,0.019
,,00147.813360,B5_21,0.014
,,00147.815200,B5_22,0.018
,,00147.819280,B5_22,0.015
,,00147.826880,B5_21,0.029
,,00147.827360,B5_22,0.015
,,00147.830240,B5_22,0.021
,,00147.832560,B5_21,0.027
,,00147.832800,B5_22,0.024
,,00147.835440,B5_21,0.027
,,00147.836560,B5_22,0.02
,,00147.842000,B5_22,0.018
,,00147.842720,B5_21,0.02
,,00147.845040,B5_21,0.018
,,00147.849920,B5_22,0.011
,,00147.850960,B5_21,0.034
,,00147.853040,B5_22,0.014
,,00147.853840,B5_21,0.089
,,00147.855120,B5_31,0.029
,,00147.856480,B5_21,0.027
,,00147.856480,B5_22,0.015
,,00148.931920,B5_13,0.021
,,00150.120000,B5_13,0.02
,,00150.165200,B5_13,0.022
,,00150.878560,B5_21,0.115
,,00150.878560,B5_22,0.065
,,00150.878800,B5_32,0.014
,,00150.883760,B5_21,0.024
,,00150.885440,B5_22,0.016
,,00150.889520,B5_21,0.022
,,00150.897840,B5_21,0.016
,,00150.907040,B5_22,0.013
,,00150.911120,B5_21,0.017
,,00150.911920,B5_22,0.011
,,00150.915760,B5_22,0.018
,,00150.916240,B5_21,0.017
,,00150.919600,B5_21,0.023
,,00150.922000,B5_21,0.017
,,00150.924000,B5_22,0.022
,,00150.924320,B5_21,0.034
,,00150.927200,B5_22,0.023
,,00150.932320,B5_21,0.022
,,00150.932640,B5_22,0.015
,,00150.934720,B5_21,0.018
,,00150.936800,B5_22,0.012
,,00150.937600,B5_21,0.032
,,00150.939280,B5_22,0.016
,,00150.942000,B5_21,0.031
,,00150.944160,B5_22,0.013
,,00150.946400,B5_22,0.012
,,00150.951360,B5_21,0.036
,,00150.952880,B5_22,0.023
,,00150.954400,B5_21,0.02
,,00150.965520,B5_21,0.023
,,00150.967200,B5_22,0.011
,,00150.973920,B5_21,0.038
,,00150.976480,B5_22,0.02
,,00150.977760,B5_21,0.032
,,00150.980960,B5_21,0.041
,,00150.983360,B5_22,0.023
,,00150.984880,B5_21,0.017
,,00150.988000,B5_21,0.025
,,00150.988320,B5_22,0.013
,,00150.992240,B5_22,0.021
,,00150.998400,B5_21,0.021
,,00150.998720,B5_22,0.018
,,00151.000720,B5_21,0.019
,,00151.000960,B5_22,0.016
,,00151.003440,B5_21,0.037
,,00151.004720,B5_22,0.018
,,00151.008000,B5_21,0.02
,,00151.009440,B5_22,0.026
,,00151.011600,B5_21,0.017
,,00151.014560,B5_22,0.02
,,00151.016960,B5_22,0.02
,,00151.021280,B5_22,0.011
,,00151.026720,B5_21,0.021
,,00151.026800,B5_22,0.025
,,00151.029600,B5_22,0.023
,,00151.030960,B5_21,0.026
,,00151.034240,B5_21,0.018
,,00151.036640,B5_21,0.017
,,00151.040400,B5_21,0.027
,,00151.041360,B5_22,0.015
,,00151.043440,B5_21,0.02
,,00151.048240,B5_22,0.018
,,00151.050000,B5_21,0.028
,,00151.051120,B5_22,0.022
,,00151.053440,B5_21,0.017
,,00151.055840,B5_22,0.019
,,00151.063760,B5_22,0.014
,,00151.065600,B5_21,0.027
,,00151.066720,B5_22,0.018
,,00151.069120,B5_21,0.019
,,00151.069760,B5_22,0.02
,,00151.074640,B5_21,0.024
,,00151.077360,B5_21,0.026
,,00151.079360,B5_22,0.015
,,00151.081280,B5_21,0.018
,,00151.082240,B5_22,0.021
,,00151.091120,B5_22,0.013
,,00151.093120,B5_21,0.029
,,00151.096000,B5_22,0.024
,,00151.096720,B5_21,0.007
,,00151.098960,B5_21,0.021
,,00151.098960,B5_22,0.013
,,00151.101280,B5_21,0.012
,,00151.101280,B5_22,0.027
,,00151.104000,B5_21,0.025
,,00151.104320,B5_22,0.017
,,00151.106640,B5_21,0.038
,,00151.106640,B5_22,0.013
,,00151.110560,B5_22,0.025
,,00151.112320,B5_21,0.036
,,00151.113200,B5_22,0.016
,,00151.116400,B5_22,0.017
,,00151.118000,B5_21,0.02
,,00151.121280,B5_21,0.02
,,00151.121360,B5_22,0.023
,,00151.124080,B5_22,0.017
,,00151.125760,B5_21,0.017
,,00151.127120,B5_22,0.017
,,00151.131120,B5_22,0.021
,,00151.131680,B5_21,0.019
,,00151.134080,B5_21,0.037
,,00151.134720,B5_22,0.024
,,00151.136640,B5_21,0.02
,,00151.145120,B5_21,0.027
,,00151.145440,B5_22,0.028
,,00151.152240,B5_22,0.019
,,00151.154160,B5_21,0.036
,,00151.154560,B5_22,0.028
,,00151.157760,B5_22,0.02
,,00151.158160,B5_21,0.035
,,00151.162240,B5_21,0.018
,,00151.163120,B5_22,0.022
,,00151.165360,B5_21,0.02
,,00151.167520,B5_22,0.02
,,00151.169760,B5_21,0.016
,,00151.173600,B5_22,0.021
,,00151.180160,B5_21,0.026
,,00151.181600,B5_22,0.032
,,00151.182400,B5_21,0.022
,,00151.185440,B5_21,0.024
,,00151.186720,B5_22,0.011
,,00151.191360,B5_22,0.006
,,00151.192480,B5_21,0.028
,,00151.193840,B5_22,0.014
,,00151.195520,B5_21,0.022
,,00151.199360,B5_21,0.039
,,00151.199600,B5_22,0.017
,,00151.206240,B5_21,0.026
,,00151.211280,B5_21,0.036
,,00151.215760,B5_21,0.019
,,00151.218000,B5_22,0.021
,,00151.219280,B5_21,0.017
,,00151.222640,B5_21,0.032
,,00151.224400,B5_22,0.017
,,00151.227280,B5_22,0.004
,,00151.230320,B5_21,0.016
,,00151.232000,B5_22,0.019
,,00151.233760,B5_21,0.032
,,00151.237760,B5_21,0.008
,,00151.239520,B5_22,0.027
,,00151.240320,B5_21,0.011
,,00151.243840,B5_21,0.022
,,00151.247520,B5_21,0.014
,,00151.251040,B5_22,0.023
,,00151.251280,B5_21,0.024
,,00151.254160,B5_22,0.018
,,00151.254240,B5_21,0.026
,,00151.257760,B5_22,0.027
,,00151.258800,B5_21,0.014
,,00151.261280,B5_22,0.024
,,00151.261360,B5_21,0.033
,,00151.264560,B5_21,0.028
,,00151.264640,B5_22,0.018
,,00151.267840,B5_22,0.026
,,00151.268000,B5_21,0.018
,,00151.275280,B5_21,0.037
,,00151.280480,B5_22,0.019
,,00151.280560,B5_21,0.023
,,00151.282880,B5_21,0.034
,,00151.283680,B5_22,0.019
,,00151.285520,B5_21,0.012
,,00151.287760,B5_22,0.024
,,00151.289040,B5_21,0.02
,,00151.290480,B5_22,0.007
,,00151.292480,B5_21,0.028
,,00151.294160,B5_22,0.02
,,00151.295200,B5_21,0.015
,,00151.299040,B5_22,0.015
,,00151.299120,B5_21,0.015
,,00151.302400,B5_22,0.02
,,00151.302880,B5_21,0.028
,,00151.305040,B5_22,0.014
,,00151.305280,B5_21,0.014
,,00151.308480,B5_22,0.019
,,00151.310560,B5_21,0.032
,,00151.311440,B5_22,0.026
,,00151.313200,B5_21,0.017
,,00151.318480,B5_21,0.029
,,00151.321040,B5_22,0.012
,,00151.321920,B5_21,0.03
,,00151.324960,B5_22,0.018
,,00151.325360,B5_21,0.024
,,00151.327840,B5_21,0.034
,,00151.327920,B5_22,0.016
,,00151.330480,B5_21,0.016
,,00151.332400,B5_22,0.011
,,00151.336000,B5_22,0.026
,,00151.338320,B5_21,0.027
,,00151.339920,B5_22,0.014
,,00151.342160,B5_22,0.015
,,00151.342240,B5_21,0.024
,,00151.344560,B5_22,0.028
,,00151.345600,B5_21,0.035
,,00151.348000,B5_21,0.023
,,00151.350000,B5_22,0.02
,,00151.350880,B5_21,0.018
,,00151.354640,B5_22,0.025
,,00151.355680,B5_21,0.021
,,00151.357920,B5_21,0.031
,,00151.358960,B5_22,0.025
,,00151.360720,B5_21,0.014
,,00151.364080,B5_22,0.023
,,00151.366880,B5_21,0.018
,,00151.369840,B5_22,0.015
,,00151.372400,B5_22,0.02
,,00151.376320,B5_22,0.026
,,00151.376400,B5_21,0.022
,,00151.379040,B5_21,0.022
,,00151.380400,B5_22,0.015
,,00151.381280,B5_21,0.045
,,00151.384720,B5_21,0.019
,,00151.384720,B5_22,0.019
,,00151.387120,B5_21,0.093
,,00151.387120,B5_22,0.05
,,00151.388400,B5_32,0.014
,,00151.389760,B5_21,0.026
,,00151.389760,B5_22,0.015
,,00152.358160,B5_13,0.019
,,00154.411440,B5_21,0.106
,,00154.411440,B5_22,0.083
,,00154.411680,B5_31,0.028
,,00154.411680,B5_32,0.017
,,00154.414160,B5_31,0.024
,,00154.418960,B5_21,0.027
,,00154.419120,B5_22,0.034
,,00154.421360,B5_21,0.014
,,00154.424240,B5_21,0.024
,,00154.426720,B5_21,0.019
,,00154.430480,B5_21,0.035
,,00154.433360,B5_21,0.02
,,00154.440240,B5_21,0.026
,,00154.442240,B5_22,0.028
,,00154.442720,B5_21,0.026
,,00154.445040,B5_21,0.023
,,00154.445040,B5_22,0.022
,,00154.448800,B5_21,0.011
,,00154.453440,B5_21,0.029
,,00154.455840,B5_22,0.022
,,00154.457440,B5_21,0.017
,,00154.460720,B5_22,0.028
,,00154.460880,B5_21,0.016
,,00154.462720,B5_13,0.017
,,00154.465680,B5_22,0.032
,,00154.467680,B5_21,0.019
,,00154.469840,B5_22,0.016
,,00154.470000,B5_21,0.025
,,00154.478880,B5_21,0.021
,,00154.481200,B5_21,0.027
,,00154.484560,B5_22,0.017
,,00154.486080,B5_21,0.031
,,00154.489200,B5_21,0.016
,,00154.489280,B5_22,0.012
,,00154.492320,B5_21,0.014
,,00154.492320,B5_22,0.01
,,00154.495760,B5_21,0.022
,,00154.498880,B5_22,0.013
,,00154.502240,B5_22,0.026
,,00154.502640,B5_21,0.02
,,00154.504480,B5_22,0.024
,,00154.507520,B5_22,0.011
,,00154.515680,B5_21,0.018
,,00154.518560,B5_21,0.025
,,00154.518560,B5_22,0.024
,,00154.522320,B5_22,0.016
,,00154.524880,B5_21,0.04
,,00154.527840,B5_21,0.021
,,00154.530160,B5_21,0.025
,,00154.531360,B5_22,0.023
,,00154.535760,B5_22,0.015
,,00154.538720,B5_22,0.02
,,00154.540960,B5_22,0.022
,,00154.541040,B5_21,0.048
,,00154.543360,B5_22,0.019
,,00154.550320,B5_22,0.025
,,00154.553840,B5_22,0.011
,,00154.554560,B5_21,0.018
,,00154.559040,B5_22,0.014
,,00154.559280,B5_21,0.023
,,00154.564560,B5_21,0.026
,,00154.564560,B5_22,0.021
,,00154.566800,B5_21,0.012
,,00154.568240,B5_22,0.032
,,00154.569440,B5_21,0.029
,,00154.572800,B5_22,0.024
,,00154.573280,B5_21,0.025
,,00154.578000,B5_22,0.019
,,00154.580480,B5_22,0.015
,,00154.584880,B5_21,0.043
,,00154.584880,B5_22,0.026
,,00154.587600,B5_22,0.018
,,00154.589680,B5_21,0.029
,,00154.592160,B5_21,0.037
,,00154.598320,B5_22,0.016
,,00154.599280,B5_21,0.032
,,00154.601120,B5_22,0.022
,,00154.604160,B5_22,0.03
,,00154.607600,B5_22,0.026
,,00154.607680,B5_21,0.024
,,00154.610000,B5_22,0.016
,,00154.611920,B5_21,0.022
,,00154.613360,B5_22,0.025
,,00154.615920,B5_22,0.023
,,00154.617520,B5_21,0.03
,,00154.618880,B5_22,0.017
,,00154.622000,B5_21,0.028
,,00154.626000,B5_21,0.02
,,00154.626080,B5_22,0.016
,,00154.629840,B5_21,0.018
,,00154.631360,B5_22,0.015
,,00154.632320,B5_21,0.027
,,00154.634880,B5_22,0.016
,,00154.637200,B5_22,0.019
,,00154.637360,B5_21,0.038
,,00154.639680,B5_21,0.022
,,00154.640080,B5_22,0.023
,,00154.642560,B5_22,0.02
,,00154.645120,B5_21,0.026
,,00154.646240,B5_22,0.021
,,00154.649120,B5_22,0.013
,,00154.652720,B5_22,0.02
,,00154.654400,B5_21,0.019
,,00154.654960,B5_22,0.013
,,00154.659600,B5_21,0.029
,,00154.659920,B5_22,0.017
,,00154.662400,B5_21,0.025
,,00154.662800,B5_22,0.017
,,00154.667360,B5_22,0.031
,,00154.667520,B5_21,0.02
,,00154.669840,B5_21,0.018
,,00154.670560,B5_22,0.014
,,00154.676400,B5_21,0.024
,,00154.678560,B5_22,0.019
,,00154.682320,B5_21,0.024
,,00154.682560,B5_22,0.027
,,00154.685280,B5_22,0.02
,,00154.689440,B5_22,0.021
,,00154.693680,B5_22,0.027
,,00154.695520,B5_21,0.022
,,00154.698160,B5_22,0.021
,,00154.698800,B5_21,0.029
