Investigator,,Time (s),Electrode,Amplitude (mV)
,,00191.823920,D5_32,0.026
,,00191.826800,D5_32,0.018
,,00191.828400,D5_42,0.018
,,00191.829760,D5_32,0.049
,,00191.833360,D5_32,0.036
,,00191.835680,D5_42,0.01
,,00191.837040,D5_32,0.029
,,00191.839040,D5_42,0.029
,,00191.840240,D5_32,0.051
,,00191.840800,D5_31,0.015
,,00191.843200,D5_32,0.026
,,00191.844400,D5_42,0.019
,,00191.845760,D5_32,0.047
,,00191.848400,D5_32,0.04
,,00191.849280,D5_42,0.012
,,00191.851680,D5_32,0.019
,,00191.853520,D5_13,0.019
,,00191.854480,D5_32,0.084
,,00191.854560,D5_42,0.022
,,00191.856800,D5_42,0.019
,,00191.857600,D5_32,0.067
,,00191.861520,D5_32,0.085
,,00191.861840,D5_42,0.024
,,00191.863280,D5_31,0.016
,,00191.865360,D5_32,0.051
,,00191.866560,D5_42,0.021
,,00191.867600,D5_32,0.049
,,00191.870160,D5_32,0.082
,,00191.871680,D5_42,0.012
,,00191.871760,D5_31,0.009
,,00191.872720,D5_32,0.047
,,00191.874720,D5_42,0.017
,,00191.875280,D5_31,0.019
,,00191.876800,D5_32,0.045
,,00191.879120,D5_42,0.016
,,00191.880480,D5_32,0.025
,,00191.882960,D5_32,0.04
,,00191.885440,D5_32,0.033
,,00191.887600,D5_42,0.023
,,00191.888720,D5_32,0.05
,,00191.891680,D5_32,0.05
,,00191.895600,D5_32,0.078
,,00191.897360,D5_42,0.015
,,00191.898320,D5_32,0.016
,,00191.900880,D5_32,0.037
,,00191.904240,D5_32,0.031
,,00191.906160,D5_42,0.032
,,00191.906320,D5_31,0.021
,,00191.907520,D5_32,0.067
,,00191.909920,D5_42,0.014
,,00191.911440,D5_32,0.032
,,00191.913920,D5_21,0.067
,,00191.913920,D5_32,0.082
,,00191.914320,D5_42,0.02
,,00191.919280,D5_32,0.047
,,00191.921840,D5_42,0.024
,,00191.922000,D5_32,0.059
,,00191.922160,D5_31,0.014
,,00191.924640,D5_32,0.07
,,00191.925120,D5_42,0.014
,,00191.929280,D5_32,0.022
,,00191.933920,D5_32,0.066
,,00191.934160,D5_42,0.029
,,00191.935440,D5_31,0.012
,,00191.936400,D5_42,0.019
,,00191.936720,D5_32,0.069
,,00191.939920,D5_32,0.023
,,00191.940240,D5_42,0.016
,,00191.943120,D5_32,0.087
,,00191.944640,D5_42,0.028
,,00191.945600,D5_32,0.054
,,00191.947840,D5_32,0.058
,,00191.948160,D5_42,0.019
,,00191.950560,D5_32,0.054
,,00191.950880,D5_42,0.018
,,00191.953120,D5_32,0.081
,,00191.954560,D5_42,0.022
,,00191.957760,D5_32,0.044
,,00191.957760,D5_42,0.019
,,00191.957840,D5_31,0.011
,,00191.961120,D5_32,0.038
,,00191.964640,D5_32,0.042
,,00191.964960,D5_31,0.014
,,00191.966960,D5_32,0.03
,,00191.969920,D5_32,0.055
,,00191.970400,D5_42,0.017
,,00191.973920,D5_32,0.055
,,00191.977280,D5_32,0.028
,,00191.980000,D5_32,0.015
,,00191.981840,D5_42,0.014
,,00191.982320,D5_32,0.051
,,00191.986160,D5_32,0.068
,,00191.988000,D5_42,0.022
,,00191.989040,D5_32,0.057
,,00191.991040,D5_42,0.01
,,00191.996000,D5_21,0.071
,,00191.997920,D5_32,0.041
,,00191.998320,D5_21,0.015
,,00192.001280,D5_32,0.046
,,00192.001680,D5_42,0.016
,,00192.004800,D5_32,0.015
,,00192.004800,D5_42,0.015
,,00192.007040,D5_32,0.053
,,00192.007040,D5_42,0.022
,,00192.009840,D5_32,0.036
,,00192.013360,D5_32,0.031
,,00192.015600,D5_42,0.028
,,00192.016480,D5_32,0.04
,,00192.020320,D5_32,0.075
,,00192.020480,D5_42,0.028
,,00192.023280,D5_42,0.017
,,00192.024960,D5_32,0.024
,,00192.027040,D5_42,0.019
,,00192.029200,D5_32,0.034
,,00192.034400,D5_32,0.037
,,00192.036400,D5_42,0.02
,,00192.037440,D5_32,0.042
,,00192.041280,D5_32,0.041
,,00192.044720,D5_32,0.056
,,00192.045040,D5_42,0.026
,,00192.047520,D5_32,0.049
,,00192.051200,D5_32,0.042
,,00192.053440,D5_32,0.068
,,00192.054000,D5_42,0.015
,,00192.057520,D5_32,0.026
,,00192.059760,D5_42,0.019
,,00192.059840,D5_31,0.017
,,00192.060720,D5_32,0.033
,,00192.064160,D5_32,0.036
,,00192.067360,D5_32,0.044
,,00192.068000,D5_42,0.019
,,00192.068080,D5_31,0.013
,,00192.069600,D5_32,0.015
,,00192.071920,D5_32,0.02
,,00192.074160,D5_32,0.048
,,00192.076800,D5_32,0.035
,,00192.080000,D5_32,0.045
,,00192.080560,D5_42,0.015
,,00192.083520,D5_32,0.045
,,00192.086080,D5_32,0.029
,,00192.088400,D5_32,0.036
,,00192.088720,D5_42,0.018
,,00192.091280,D5_32,0.061
,,00192.091360,D5_42,0.024
,,00192.094240,D5_32,0.059
,,00192.095360,D5_42,0.02
,,00192.096400,D5_31,0.016
,,00192.097360,D5_32,0.062
,,00192.100800,D5_32,0.028
,,00192.101760,D5_21,0.061
,,00192.103040,D5_32,0.035
,,00192.105680,D5_32,0.036
,,00192.106640,D5_42,0.035
,,00192.106880,D5_31,0.015
,,00192.108000,D5_32,0.053
,,00192.110640,D5_32,0.038
,,00192.111360,D5_42,0.023
,,00192.114080,D5_32,0.083
,,00192.117200,D5_32,0.015
,,00192.117440,D5_42,0.019
,,00192.125520,D5_32,0.027
,,00192.128400,D5_42,0.014
,,00192.129200,D5_32,0.025
,,00192.133280,D5_32,0.029
,,00192.137040,D5_32,0.037
,,00192.139280,D5_42,0.023
,,00192.142160,D5_32,0.019
,,00192.144240,D5_42,0.014
,,00192.145360,D5_32,0.02
,,00192.148400,D5_32,0.022
,,00192.151120,D5_32,0.027
,,00192.151520,D5_42,0.011
,,00192.153760,D5_32,0.05
,,00192.154080,D5_42,0.013
,,00192.156560,D5_32,0.03
,,00192.157520,D5_42,0.024
,,00192.160000,D5_32,0.078
,,00192.161680,D5_42,0.024
,,00192.162320,D5_32,0.052
,,00192.164480,D5_42,0.029
,,00192.165360,D5_32,0.071
,,00192.165760,D5_31,0.016
,,00192.168000,D5_32,0.064
,,00192.168000,D5_42,0.016
,,00192.171440,D5_32,0.03
,,00192.173920,D5_42,0.019
,,00192.174080,D5_32,0.059
,,00192.176320,D5_32,0.05
,,00192.176480,D5_42,0.013
,,00192.176560,D5_31,0.014
,,00192.179040,D5_32,0.046
,,00192.179040,D5_42,0.023
,,00192.182160,D5_32,0.041
,,00192.183520,D5_42,0.016
,,00192.187440,D5_32,0.035
,,00192.189680,D5_32,0.024
,,00192.190480,D5_42,0.012
,,00192.192160,D5_32,0.075
,,00192.192800,D5_42,0.026
,,00192.193360,D5_31,0.016
,,00192.194800,D5_32,0.257
,,00192.195760,D5_31,0.053
,,00192.195760,D5_42,0.074
,,00192.195840,D5_33,0.058
,,00192.195840,D5_43,0.018
,,00192.197280,D5_32,0.089
,,00192.199760,D5_42,0.014
,,00192.200960,D5_32,0.01
,,00192.370880,D5_21,0.077
,,00192.446720,D5_21,0.076
,,00192.449600,D5_21,0.012
,,00192.459600,D5_32,0.023
,,00192.482880,D5_21,0.03
,,00192.527600,D5_21,0.058
,,00192.562720,D5_13,0.02
,,00192.620480,D5_21,0.075
,,00192.718800,D5_21,0.069
,,00192.721360,D5_21,0.012
,,00192.836800,D5_32,0.02
,,00193.010160,D5_32,0.017
,,00193.048000,D5_32,0.015
,,00193.297680,D5_32,0.025
,,00193.324640,D5_32,0.021
,,00193.912240,D5_21,0.018
,,00193.986640,D5_32,0.018
,,00194.359200,D5_32,0.021
,,00194.377840,D5_33,0.021
,,00194.491680,D5_32,0.018
,,00194.748080,D5_21,0.014
,,00194.997920,D5_32,0.016
,,00195.005520,D5_21,0.083
,,00195.007920,D5_21,0.014
,,00195.041200,D5_32,0.024
,,00195.085040,D5_32,0.018
,,00195.164320,D5_32,0.018
,,00195.232000,D5_32,0.332
,,00195.232080,D5_31,0.063
,,00195.232080,D5_42,0.097
,,00195.232160,D5_33,0.065
,,00195.232240,D5_43,0.025
,,00195.236640,D5_32,0.019
,,00195.239040,D5_32,0.03
,,00195.240800,D5_42,0.022
,,00195.242400,D5_32,0.04
,,00195.245520,D5_32,0.058
,,00195.249680,D5_42,0.015
,,00195.250560,D5_32,0.049
,,00195.253520,D5_32,0.027
,,00195.254000,D5_42,0.025
,,00195.256240,D5_32,0.079
,,00195.258640,D5_32,0.04
,,00195.262320,D5_32,0.052
,,00195.262320,D5_42,0.019
,,00195.266480,D5_32,0.032
,,00195.266640,D5_42,0.025
,,00195.268960,D5_32,0.029
,,00195.271280,D5_32,0.036
,,00195.275120,D5_32,0.019
,,00195.278000,D5_32,0.042
,,00195.279360,D5_42,0.023
,,00195.281680,D5_32,0.054
,,00195.282400,D5_42,0.025
,,00195.284240,D5_32,0.047
,,00195.287120,D5_43,0.019
,,00195.287280,D5_42,0.015
,,00195.288880,D5_32,0.038
,,00195.291200,D5_42,0.016
,,00195.291600,D5_32,0.047
,,00195.294320,D5_33,0.02
,,00195.294800,D5_42,0.016
,,00195.294960,D5_32,0.047
,,00195.297440,D5_32,0.045
,,00195.297600,D5_42,0.012
,,00195.300480,D5_32,0.087
,,00195.300480,D5_42,0.018
,,00195.304160,D5_32,0.046
,,00195.305120,D5_42,0.033
,,00195.305360,D5_31,0.021
,,00195.309280,D5_32,0.033
,,00195.309280,D5_42,0.012
,,00195.309360,D5_31,0.012
,,00195.314640,D5_32,0.048
,,00195.315760,D5_31,0.013
,,00195.315760,D5_42,0.02
,,00195.318000,D5_42,0.027
,,00195.318240,D5_31,0.021
,,00195.318720,D5_33,0.023
,,00195.319280,D5_32,0.048
,,00195.321600,D5_32,0.052
,,00195.322240,D5_42,0.019
,,00195.325200,D5_32,0.02
,,00195.327920,D5_32,0.059
,,00195.330000,D5_42,0.014
,,00195.330320,D5_32,0.078
,,00195.332560,D5_32,0.071
,,00195.332560,D5_42,0.02
,,00195.336560,D5_32,0.047
,,00195.337200,D5_42,0.036
,,00195.340640,D5_32,0.054
,,00195.340800,D5_42,0.018
,,00195.345360,D5_32,0.082
,,00195.345600,D5_42,0.02
,,00195.348240,D5_32,0.07
,,00195.350800,D5_31,0.015
,,00195.350800,D5_42,0.018
,,00195.352320,D5_32,0.018
,,00195.355680,D5_32,0.02
,,00195.359280,D5_32,0.062
,,00195.359760,D5_42,0.014
,,00195.361600,D5_32,0.084
,,00195.363440,D5_42,0.021
,,00195.365200,D5_32,0.05
,,00195.368960,D5_32,0.075
,,00195.369520,D5_42,0.014
,,00195.371760,D5_32,0.014
,,00195.373200,D5_42,0.027
,,00195.374160,D5_32,0.031
,,00195.375440,D5_42,0.032
,,00195.376400,D5_32,0.087
,,00195.378080,D5_42,0.019
,,00195.379520,D5_32,0.063
,,00195.381040,D5_42,0.015
,,00195.383520,D5_32,0.026
,,00195.384640,D5_42,0.015
,,00195.385920,D5_32,0.036
,,00195.386960,D5_42,0.015
,,00195.388320,D5_32,0.065
,,00195.390640,D5_32,0.035
,,00195.391920,D5_42,0.011
,,00195.394160,D5_32,0.037
,,00195.394160,D5_42,0.023
,,00195.394240,D5_31,0.017
,,00195.397760,D5_32,0.048
,,00195.400320,D5_32,0.031
,,00195.401840,D5_42,0.013
,,00195.404320,D5_32,0.047
,,00195.405520,D5_42,0.026
,,00195.406880,D5_32,0.035
,,00195.409760,D5_32,0.045
,,00195.412480,D5_32,0.039
,,00195.414880,D5_32,0.031
,,00195.418720,D5_32,0.052
,,00195.421360,D5_42,0.018
,,00195.422000,D5_32,0.043
,,00195.424000,D5_42,0.018
,,00195.424160,D5_31,0.017
,,00195.425040,D5_32,0.054
,,00195.426720,D5_42,0.024
,,00195.427280,D5_32,0.031
,,00195.429520,D5_42,0.016
,,00195.432560,D5_32,0.048
,,00195.435600,D5_32,0.026
,,00195.438960,D5_32,0.045
,,00195.441440,D5_32,0.055
,,00195.442080,D5_42,0.025
,,00195.444800,D5_32,0.059
,,00195.446320,D5_42,0.015
,,00195.447520,D5_32,0.05
,,00195.450640,D5_32,0.057
,,00195.453360,D5_42,0.017
,,00195.453680,D5_32,0.032
,,00195.457040,D5_32,0.051
,,00195.460160,D5_42,0.019
,,00195.460320,D5_32,0.07
,,00195.462720,D5_32,0.014
,,00195.462800,D5_42,0.021
,,00195.465200,D5_32,0.038
,,00195.467520,D5_32,0.069
,,00195.468320,D5_42,0.026
,,00195.470640,D5_32,0.061
,,00195.475040,D5_42,0.02
,,00195.475280,D5_32,0.056
,,00195.476000,D5_31,0.019
,,00195.479360,D5_32,0.026
,,00195.481680,D5_32,0.027
,,00195.484160,D5_32,0.024
,,00195.487360,D5_32,0.029
,,00195.489360,D5_42,0.023
,,00195.490160,D5_32,0.054
,,00195.494320,D5_32,0.042
,,00195.495120,D5_42,0.025
,,00195.497280,D5_32,0.038
,,00195.500000,D5_32,0.038
,,00195.502640,D5_32,0.04
,,00195.505520,D5_32,0.04
,,00195.506400,D5_31,0.017
,,00195.506400,D5_42,0.023
,,00195.508160,D5_32,0.011
,,00195.508960,D5_42,0.011
,,00195.512240,D5_32,0.022
,,00195.518000,D5_32,0.051
,,00195.521760,D5_32,0.011
,,00195.524640,D5_32,0.032
,,00195.528160,D5_32,0.033
,,00195.528240,D5_42,0.013
,,00195.530480,D5_32,0.055
,,00195.532480,D5_42,0.026
,,00195.533680,D5_32,0.029
,,00195.536480,D5_32,0.038
,,00195.539200,D5_32,0.03
,,00195.540880,D5_42,0.022
,,00195.541840,D5_32,0.046
,,00195.545040,D5_32,0.05
,,00195.546080,D5_42,0.009
,,00195.548160,D5_32,0.039
,,00195.549840,D5_42,0.016
,,00195.551520,D5_32,0.05
,,00195.554960,D5_32,0.046
,,00195.557440,D5_32,0.057
,,00195.559280,D5_42,0.024
,,00195.559920,D5_32,0.046
,,00195.562880,D5_32,0.064
,,00195.565280,D5_32,0.034
,,00195.567280,D5_31,0.012
,,00195.570320,D5_32,0.045
,,00195.570400,D5_42,0.014
,,00195.574000,D5_32,0.05
,,00195.574880,D5_42,0.026
,,00195.577920,D5_32,0.044
,,00195.577920,D5_42,0.024
,,00195.581440,D5_32,0.025
,,00195.583360,D5_42,0.027
,,00195.583920,D5_32,0.051
,,00195.586480,D5_32,0.042
,,00195.588880,D5_42,0.02
,,00195.589600,D5_32,0.045
,,00195.592640,D5_32,0.041
,,00195.592960,D5_42,0.007
,,00195.595360,D5_42,0.017
,,00195.595920,D5_13,0.021
,,00195.596320,D5_32,0.05
,,00195.596400,D5_31,0.018
,,00195.598640,D5_42,0.017
,,00195.600800,D5_32,0.031
,,00195.602400,D5_42,0.016
,,00195.603520,D5_32,0.078
,,00195.605920,D5_32,0.069
,,00195.606480,D5_42,0.018
,,00195.614000,D5_32,0.05
,,00195.617520,D5_32,0.041
,,00195.619360,D5_42,0.023
,,00195.621600,D5_32,0.046
,,00195.623840,D5_32,0.052
,,00195.625840,D5_42,0.019
,,00195.627200,D5_32,0.042
,,00195.629440,D5_32,0.029
,,00195.631920,D5_32,0.075
,,00195.632000,D5_42,0.022
,,00195.632320,D5_31,0.017
,,00195.634240,D5_42,0.018
,,00195.634720,D5_32,0.047
,,00195.637200,D5_32,0.051
,,00195.640080,D5_32,0.026
,,00195.642240,D5_42,0.026
,,00195.643200,D5_32,0.042
,,00195.645840,D5_32,0.071
,,00195.648560,D5_32,0.054
,,00195.648640,D5_31,0.014
,,00195.651440,D5_32,0.018
,,00195.652400,D5_42,0.015
,,00195.654640,D5_32,0.05
,,00195.655840,D5_42,0.022
,,00195.657520,D5_32,0.014
,,00195.660000,D5_42,0.017
,,00195.661360,D5_32,0.035
,,00195.663600,D5_32,0.042
,,00195.665840,D5_42,0.023
,,00195.667040,D5_32,0.049
,,00195.670080,D5_32,0.042
,,00195.670400,D5_31,0.013
,,00195.673680,D5_32,0.047
,,00195.676720,D5_32,0.047
,,00195.680080,D5_32,0.023
,,00195.682320,D5_32,0.061
,,00195.684480,D5_42,0.019
,,00195.684880,D5_32,0.04
,,00195.687360,D5_42,0.016
,,00195.687440,D5_32,0.025
,,00195.689680,D5_32,0.02
,,00195.692000,D5_42,0.022
,,00195.692720,D5_32,0.059
,,00195.695680,D5_32,0.054
,,00195.697840,D5_42,0.02
,,00195.698480,D5_32,0.05
,,00195.701840,D5_32,0.031
,,00195.704400,D5_32,0.025
,,00195.704640,D5_42,0.019
,,00195.709040,D5_42,0.014
,,00195.709360,D5_32,0.033
,,00195.712080,D5_32,0.052
,,00195.712080,D5_42,0.022
,,00195.714480,D5_32,0.041
,,00195.715840,D5_42,0.021
,,00195.717520,D5_32,0.09
,,00195.718800,D5_42,0.022
,,00195.720160,D5_32,0.026
,,00195.723520,D5_32,0.034
,,00195.726960,D5_32,0.021
,,00195.729840,D5_32,0.064
,,00195.731440,D5_42,0.01
,,00195.733280,D5_32,0.029
,,00195.734320,D5_31,0.011
,,00195.736560,D5_32,0.017
,,00195.736640,D5_42,0.01
,,00195.740720,D5_32,0.046
,,00195.742480,D5_31,0.06
,,00195.742480,D5_42,0.078
,,00195.742560,D5_33,0.068
,,00195.742640,D5_43,0.018
,,00195.744000,D5_32,0.082
,,00195.748320,D5_32,0.015
,,00196.174480,D5_32,0.022
,,00196.371120,D5_32,0.017
,,00196.411040,D5_32,0.025
,,00196.475280,D5_21,0.025
,,00196.482800,D5_13,0.026
,,00196.536400,D5_33,0.028
,,00196.539200,D5_13,0.031
,,00196.539200,D5_33,0.033
,,00196.539360,D5_21,0.058
,,00196.540400,D5_11,0.033
,,00196.542480,D5_33,0.015
,,00196.543520,D5_32,0.041
,,00196.545360,D5_11,0.043
,,00196.545360,D5_33,0.03
,,00196.545600,D5_21,0.021
,,00196.546560,D5_13,0.046
,,00196.546640,D5_22,0.027
,,00196.547760,D5_32,0.033
,,00196.548080,D5_21,0.063
,,00196.548160,D5_11,0.041
,,00196.549120,D5_13,0.135
,,00196.549120,D5_22,0.019
,,00196.550080,D5_32,0.043
,,00196.550320,D5_21,0.08
,,00196.550400,D5_11,0.032
,,00196.550480,D5_33,0.051
,,00196.551520,D5_13,0.072
,,00196.552480,D5_22,0.071
,,00196.552720,D5_11,0.07
,,00196.552800,D5_32,0.031
,,00196.553680,D5_21,0.062
,,00196.554160,D5_33,0.075
,,00196.554880,D5_41,0.014
,,00196.554960,D5_11,0.037
,,00196.554960,D5_13,0.076
,,00196.555200,D5_32,0.068
,,00196.555840,D5_14,0.023
,,00196.556000,D5_21,0.103
,,00196.556560,D5_31,0.018
,,00196.557200,D5_13,0.142
,,00196.557280,D5_33,0.236
,,00196.557440,D5_11,0.027
,,00196.557440,D5_12,0.039
,,00196.557440,D5_41,0.013
,,00196.557920,D5_22,0.081
,,00196.558240,D5_21,0.075
,,00196.558320,D5_32,0.046
,,00196.559440,D5_43,0.048
,,00196.559760,D5_13,0.094
,,00196.560160,D5_11,0.028
,,00196.560160,D5_31,0.023
,,00196.560160,D5_44,0.025
,,00196.560320,D5_14,0.019
,,00196.560480,D5_21,0.037
,,00196.560560,D5_32,0.105
,,00196.561360,D5_41,0.019
,,00196.561760,D5_42,0.019
,,00196.561920,D5_23,0.033
,,00196.562000,D5_43,0.031
,,00196.562160,D5_22,0.061
,,00196.562480,D5_33,0.212
,,00196.562800,D5_13,0.091
,,00196.562800,D5_21,0.09
,,00196.562960,D5_12,0.035
,,00196.563120,D5_32,0.173
,,00196.563680,D5_41,0.015
,,00196.564000,D5_11,0.028
,,00196.564080,D5_14,0.022
,,00196.564160,D5_34,0.011
,,00196.564400,D5_31,0.033
,,00196.564480,D5_22,0.053
,,00196.564480,D5_43,0.034
,,00196.565040,D5_13,0.108
,,00196.565120,D5_21,0.151
,,00196.565280,D5_23,0.024
,,00196.565920,D5_33,0.113
,,00196.566000,D5_32,0.097
,,00196.566160,D5_41,0.018
,,00196.566800,D5_14,0.023
,,00196.567120,D5_22,0.019
,,00196.567120,D5_43,0.035
,,00196.567200,D5_31,0.027
,,00196.567440,D5_21,0.094
,,00196.568080,D5_11,0.02
,,00196.568320,D5_13,0.05
,,00196.568960,D5_33,0.081
,,00196.569280,D5_32,0.046
,,00196.569760,D5_21,0.081
,,00196.570000,D5_43,0.038
,,00196.570720,D5_11,0.027
,,00196.570960,D5_13,0.07
,,00196.570960,D5_22,0.026
,,00196.571040,D5_14,0.02
,,00196.572080,D5_33,0.05
,,00196.572400,D5_44,0.015
,,00196.572640,D5_32,0.039
,,00196.572800,D5_21,0.077
,,00196.573040,D5_11,0.021
,,00196.573360,D5_13,0.068
,,00196.573360,D5_43,0.056
,,00196.574960,D5_22,0.042
,,00196.575120,D5_21,0.065
,,00196.575120,D5_33,0.076
,,00196.575280,D5_41,0.012
,,00196.575920,D5_11,0.026
,,00196.576160,D5_32,0.039
,,00196.576880,D5_14,0.017
,,00196.577120,D5_13,0.038
,,00196.577360,D5_31,0.019
,,00196.577600,D5_41,0.01
,,00196.577680,D5_21,0.059
,,00196.578240,D5_11,0.019
,,00196.578560,D5_33,0.072
,,00196.579280,D5_32,0.043
,,00196.579600,D5_13,0.039
,,00196.580320,D5_21,0.071
,,00196.580800,D5_11,0.023
,,00196.581200,D5_33,0.074
,,00196.581280,D5_44,0.018
,,00196.581520,D5_43,0.039
,,00196.582320,D5_13,0.13
,,00196.582640,D5_21,0.104
,,00196.582800,D5_22,0.064
,,00196.582800,D5_32,0.107
,,00196.583040,D5_11,0.022
,,00196.583440,D5_33,0.053
,,00196.584080,D5_43,0.017
,,00196.585600,D5_11,0.019
,,00196.585840,D5_13,0.045
,,00196.586080,D5_32,0.072
,,00196.586240,D5_21,0.055
,,00196.587120,D5_33,0.063
,,00196.587840,D5_43,0.029
,,00196.588080,D5_11,0.026
,,00196.588080,D5_41,0.01
,,00196.588400,D5_32,0.068
,,00196.588800,D5_13,0.108
,,00196.589360,D5_21,0.077
,,00196.589440,D5_33,0.071
,,00196.590320,D5_11,0.026
,,00196.590320,D5_31,0.014
,,00196.590400,D5_41,0.013
,,00196.590960,D5_22,0.077
,,00196.591360,D5_32,0.09
,,00196.591600,D5_43,0.023
,,00196.592240,D5_13,0.108
,,00196.592400,D5_21,0.054
,,00196.592560,D5_33,0.058
,,00196.593200,D5_11,0.023
,,00196.594480,D5_32,0.069
,,00196.594640,D5_13,0.049
,,00196.595120,D5_21,0.06
,,00196.595200,D5_14,0.021
,,00196.595280,D5_31,0.021
,,00196.595280,D5_33,0.026
,,00196.595440,D5_11,0.019
,,00196.595600,D5_43,0.03
,,00196.597120,D5_32,0.086
,,00196.597440,D5_13,0.08
,,00196.597600,D5_21,0.073
,,00196.597680,D5_14,0.015
,,00196.597920,D5_33,0.076
,,00196.598000,D5_43,0.02
,,00196.599600,D5_32,0.023
,,00196.600080,D5_13,0.049
,,00196.600400,D5_11,0.028
,,00196.600640,D5_21,0.112
,,00196.600720,D5_33,0.06
,,00196.601760,D5_43,0.025
,,00196.601840,D5_32,0.056
,,00196.602080,D5_41,0.01
,,00196.602480,D5_13,0.048
,,00196.602960,D5_31,0.018
,,00196.603040,D5_33,0.056
,,00196.603520,D5_21,0.09
,,00196.604240,D5_32,0.032
,,00196.605200,D5_13,0.037
,,00196.605280,D5_33,0.049
,,00196.605360,D5_11,0.016
,,00196.606240,D5_43,0.02
,,00196.606480,D5_32,0.046
,,00196.607520,D5_21,0.088
,,00196.608080,D5_11,0.031
,,00196.608400,D5_33,0.046
,,00196.608800,D5_32,0.039
,,00196.608880,D5_13,0.053
,,00196.608880,D5_14,0.015
,,00196.609920,D5_21,0.051
,,00196.610320,D5_23,0.016
,,00196.611280,D5_33,0.048
,,00196.611520,D5_32,0.03
,,00196.611840,D5_41,0.012
,,00196.612000,D5_13,0.04
,,00196.612880,D5_11,0.016
,,00196.613280,D5_21,0.049
,,00196.613760,D5_32,0.049
,,00196.613920,D5_33,0.056
,,00196.614000,D5_43,0.021
,,00196.614320,D5_13,0.022
,,00196.615680,D5_21,0.062
,,00196.616000,D5_32,0.043
,,00196.616320,D5_33,0.04
,,00196.616640,D5_13,0.038
,,00196.618000,D5_21,0.039
,,00196.618560,D5_33,0.058
,,00196.618880,D5_32,0.025
,,00196.619280,D5_13,0.026
,,00196.620240,D5_21,0.069
,,00196.620800,D5_11,0.026
,,00196.621600,D5_33,0.023
,,00196.622000,D5_32,0.051
,,00196.622560,D5_13,0.028
,,00196.623040,D5_21,0.046
,,00196.623040,D5_23,0.026
,,00196.623360,D5_11,0.013
,,00196.624960,D5_33,0.024
,,00196.625680,D5_21,0.066
,,00196.625920,D5_11,0.017
,,00196.626240,D5_32,0.031
,,00196.626720,D5_13,0.032
,,00196.627920,D5_23,0.02
,,00196.628000,D5_21,0.052
,,00196.628160,D5_33,0.062
,,00196.628640,D5_32,0.023
,,00196.629360,D5_13,0.022
,,00196.630480,D5_21,0.044
,,00196.630480,D5_33,0.042
,,00196.631440,D5_14,0.02
,,00196.632560,D5_32,0.034
,,00196.632800,D5_21,0.046
,,00196.633200,D5_33,0.064
,,00196.633440,D5_13,0.02
,,00196.634640,D5_14,0.019
,,00196.634800,D5_32,0.025
,,00196.635440,D5_21,0.076
,,00196.635520,D5_33,0.04
,,00196.637360,D5_32,0.055
,,00196.637760,D5_33,0.055
,,00196.638160,D5_13,0.037
,,00196.638240,D5_21,0.042
,,00196.639040,D5_11,0.023
,,00196.639760,D5_32,0.035
,,00196.641120,D5_33,0.054
,,00196.642480,D5_21,0.056
,,00196.642880,D5_13,0.026
,,00196.643520,D5_33,0.03
,,00196.644560,D5_32,0.024
,,00196.645760,D5_13,0.027
,,00196.646000,D5_21,0.064
,,00196.647520,D5_32,0.027
,,00196.647840,D5_33,0.042
,,00196.648800,D5_13,0.02
,,00196.650160,D5_21,0.087
,,00196.650880,D5_33,0.03
,,00196.651600,D5_13,0.047
,,00196.652400,D5_32,0.033
,,00196.652880,D5_21,0.061
,,00196.653600,D5_33,0.033
,,00196.654720,D5_13,0.032
,,00196.655200,D5_21,0.024
,,00196.655200,D5_32,0.044
,,00196.656240,D5_33,0.037
,,00196.657680,D5_21,0.069
,,00196.658640,D5_13,0.028
,,00196.659360,D5_32,0.029
,,00196.659680,D5_11,0.015
,,00196.659680,D5_33,0.037
,,00196.660080,D5_21,0.062
,,00196.661600,D5_13,0.024
,,00196.662560,D5_33,0.095
,,00196.662640,D5_14,0.014
,,00196.664640,D5_13,0.026
,,00196.665280,D5_21,0.111
,,00196.665600,D5_32,0.03
,,00196.666000,D5_33,0.047
,,00196.666960,D5_13,0.027
,,00196.667920,D5_21,0.015
,,00196.669120,D5_11,0.021
,,00196.669120,D5_41,0.009
,,00196.669200,D5_33,0.04
,,00196.669920,D5_14,0.016
,,00196.670400,D5_13,0.026
,,00196.670640,D5_21,0.058
,,00196.671840,D5_33,0.043
,,00196.674320,D5_21,0.052
,,00196.675280,D5_13,0.04
,,00196.676080,D5_32,0.036
,,00196.676640,D5_33,0.054
,,00196.677200,D5_14,0.017
,,00196.678160,D5_21,0.061
,,00196.678400,D5_13,0.019
,,00196.679360,D5_33,0.041
,,00196.682160,D5_32,0.046
,,00196.683680,D5_21,0.059
,,00196.686880,D5_33,0.028
,,00196.688160,D5_21,0.071
,,00196.688640,D5_13,0.02
,,00196.689120,D5_33,0.032
,,00196.690240,D5_14,0.013
,,00196.691360,D5_33,0.042
,,00196.691440,D5_32,0.031
,,00196.691600,D5_21,0.069
,,00196.696400,D5_33,0.02
,,00196.698080,D5_21,0.065
,,00196.699200,D5_32,0.018
,,00196.700320,D5_21,0.013
,,00196.700320,D5_33,0.039
,,00196.703680,D5_13,0.018
,,00196.704720,D5_33,0.029
,,00196.705520,D5_21,0.063
,,00196.708160,D5_32,0.033
