Investigator,,Time (s),Electrode,Amplitude (mV)
,,00162.995200,A4_21,0.027
,,00162.998720,A4_21,0.024
,,00162.998960,A4_22,0.018
,,00163.001280,A4_21,0.021
,,00163.001520,A4_22,0.026
,,00163.005120,A4_21,0.024
,,00163.006560,A4_22,0.02
,,00163.008160,A4_21,0.02
,,00163.012640,A4_21,0.036
,,00163.016080,A4_21,0.023
,,00163.019600,A4_22,0.016
,,00163.021040,A4_21,0.04
,,00163.024880,A4_21,0.035
,,00163.029600,A4_21,0.029
,,00163.032400,A4_21,0.054
,,00163.032480,A4_22,0.026
,,00163.038880,A4_21,0.04
,,00163.041840,A4_21,0.034
,,00163.044560,A4_21,0.009
,,00163.046960,A4_21,0.041
,,00163.050240,A4_21,0.031
,,00163.052720,A4_21,0.022
,,00163.053040,A4_22,0.019
,,00163.054960,A4_21,0.025
,,00163.057760,A4_21,0.032
,,00163.060960,A4_21,0.023
,,00163.062560,A4_22,0.019
,,00163.063520,A4_31,0.011
,,00163.065840,A4_21,0.032
,,00163.066000,A4_22,0.019
,,00163.068160,A4_21,0.03
,,00163.070640,A4_21,0.03
,,00163.070720,A4_22,0.022
,,00163.073600,A4_21,0.017
,,00163.075760,A4_31,0.011
,,00163.076240,A4_21,0.017
,,00163.078000,A4_31,0.012
,,00163.083600,A4_21,0.037
,,00163.085200,A4_31,0.013
,,00163.085920,A4_22,0.025
,,00163.086880,A4_21,0.028
,,00163.089200,A4_21,0.042
,,00163.090960,A4_22,0.018
,,00163.093840,A4_21,0.015
,,00163.096320,A4_21,0.028
,,00163.098800,A4_22,0.014
,,00163.099760,A4_21,0.03
,,00163.104400,A4_21,0.033
,,00163.107680,A4_21,0.025
,,00163.107840,A4_22,0.016
,,00163.110720,A4_21,0.036
,,00163.110880,A4_22,0.018
,,00163.114240,A4_21,0.012
,,00163.117280,A4_21,0.013
,,00163.120400,A4_21,0.027
,,00163.127360,A4_21,0.022
,,00163.130880,A4_21,0.019
,,00163.130960,A4_22,0.022
,,00163.133280,A4_21,0.04
,,00163.136160,A4_22,0.064
,,00163.138320,A4_21,0.023
,,00163.141920,A4_22,0.023
,,00163.143280,A4_21,0.024
,,00163.151440,A4_21,0.011
,,00163.154080,A4_21,0.016
,,00163.156880,A4_21,0.031
,,00163.160080,A4_21,0.02
,,00163.162400,A4_22,0.024
,,00163.164240,A4_21,0.033
,,00163.167200,A4_21,0.023
,,00163.172320,A4_21,0.021
,,00163.172320,A4_22,0.015
,,00163.175440,A4_21,0.021
,,00163.175440,A4_22,0.022
,,00163.177680,A4_21,0.014
,,00163.177760,A4_22,0.017
,,00163.180240,A4_21,0.036
,,00163.180480,A4_22,0.017
,,00163.185040,A4_21,0.037
,,00163.186160,A4_22,0.044
,,00163.186720,A4_31,0.015
,,00163.188400,A4_44,0.023
,,00163.189040,A4_31,0.011
,,00163.191360,A4_21,0.03
,,00163.191600,A4_22,0.024
,,00163.193920,A4_21,0.03
,,00163.198400,A4_21,0.022
,,00163.200960,A4_21,0.014
,,00163.201680,A4_32,0.019
,,00163.203360,A4_21,0.024
,,00163.205280,A4_31,0.013
,,00163.205760,A4_21,0.019
,,00163.211440,A4_21,0.019
,,00163.211680,A4_22,0.024
,,00163.217360,A4_21,0.05
,,00163.219200,A4_22,0.019
,,00163.222080,A4_21,0.016
,,00163.224480,A4_21,0.036
,,00163.227200,A4_21,0.022
,,00163.230720,A4_21,0.03
,,00163.234400,A4_21,0.034
,,00163.236640,A4_21,0.012
,,00163.239920,A4_21,0.026
,,00163.246000,A4_21,0.032
,,00163.247520,A4_22,0.022
,,00163.254320,A4_21,0.015
,,00163.261360,A4_21,0.017
,,00163.264160,A4_21,0.016
,,00163.266800,A4_31,0.016
,,00163.267680,A4_21,0.031
,,00163.268800,A4_22,0.016
,,00163.272160,A4_22,0.024
,,00163.273600,A4_21,0.023
,,00163.277840,A4_21,0.023
,,00163.277920,A4_22,0.027
,,00163.281520,A4_21,0.033
,,00163.281600,A4_22,0.026
,,00163.282160,A4_31,0.013
,,00163.283760,A4_21,0.018
,,00163.286720,A4_21,0.033
,,00163.289760,A4_21,0.021
,,00163.292800,A4_31,0.013
,,00163.294560,A4_21,0.042
,,00163.297360,A4_21,0.011
,,00163.300240,A4_21,0.043
,,00163.303280,A4_21,0.019
,,00163.306160,A4_21,0.016
,,00163.310080,A4_21,0.019
,,00163.312960,A4_21,0.023
,,00163.315360,A4_21,0.031
,,00163.319600,A4_21,0.131
,,00163.320880,A4_22,0.133
,,00163.321040,A4_31,0.039
,,00163.321120,A4_12,0.029
,,00163.321120,A4_32,0.025
,,00163.322240,A4_21,0.047
,,00163.325200,A4_22,0.052
,,00163.325520,A4_21,0.012
,,00163.529280,A4_44,0.022
,,00163.616160,A4_44,0.022
,,00163.657840,A4_44,0.027
,,00163.659520,A4_23,0.024
,,00163.660240,A4_44,0.023
,,00163.662880,A4_22,0.049
,,00163.667600,A4_23,0.038
,,00163.668640,A4_24,0.074
,,00163.669680,A4_44,0.02
,,00163.670320,A4_23,0.025
,,00163.671280,A4_24,0.174
,,00163.672880,A4_44,0.02
,,00163.673520,A4_24,0.026
,,00163.673680,A4_23,0.052
,,00163.673840,A4_33,0.07
,,00163.675840,A4_24,0.068
,,00163.676000,A4_23,0.063
,,00163.676160,A4_44,0.031
,,00163.676400,A4_33,0.045
,,00163.678160,A4_24,0.023
,,00163.680320,A4_33,0.022
,,00163.680880,A4_44,0.026
,,00163.681440,A4_24,0.068
,,00163.683120,A4_33,0.027
,,00163.684000,A4_44,0.023
,,00163.684400,A4_23,0.048
,,00163.684880,A4_24,0.009
,,00163.687600,A4_22,0.053
,,00163.687840,A4_44,0.035
,,00163.688160,A4_23,0.037
,,00163.689200,A4_24,0.164
,,00163.690000,A4_22,0.01
,,00163.690080,A4_44,0.039
,,00163.690400,A4_33,0.053
,,00163.690800,A4_23,0.054
,,00163.691840,A4_24,0.081
,,00163.693280,A4_33,0.021
,,00163.693360,A4_23,0.027
,,00163.693760,A4_44,0.039
,,00163.694400,A4_24,0.148
,,00163.695520,A4_22,0.038
,,00163.695600,A4_23,0.087
,,00163.696320,A4_33,0.032
,,00163.696960,A4_24,0.031
,,00163.698000,A4_23,0.058
,,00163.698240,A4_44,0.057
,,00163.698560,A4_22,0.014
,,00163.699440,A4_33,0.022
,,00163.699520,A4_24,0.072
,,00163.700560,A4_23,0.069
,,00163.700960,A4_44,0.055
,,00163.701840,A4_24,0.186
,,00163.702000,A4_22,0.039
,,00163.702080,A4_33,0.044
,,00163.703200,A4_23,0.09
,,00163.703440,A4_44,0.075
,,00163.704560,A4_24,0.024
,,00163.704720,A4_22,0.016
,,00163.705440,A4_23,0.071
,,00163.705440,A4_33,0.019
,,00163.706320,A4_44,0.057
,,00163.707360,A4_24,0.18
,,00163.707600,A4_22,0.028
,,00163.707760,A4_23,0.032
,,00163.708960,A4_44,0.113
,,00163.709440,A4_33,0.1
,,00163.709840,A4_22,0.028
,,00163.710480,A4_43,0.03
,,00163.711840,A4_24,0.143
,,00163.711920,A4_23,0.12
,,00163.712160,A4_22,0.039
,,00163.712320,A4_44,0.028
,,00163.713120,A4_14,0.018
,,00163.713360,A4_33,0.095
,,00163.713840,A4_43,0.018
,,00163.714720,A4_44,0.083
,,00163.714880,A4_24,0.091
,,00163.715120,A4_34,0.024
,,00163.715200,A4_31,0.021
,,00163.715280,A4_23,0.131
,,00163.715440,A4_22,0.105
,,00163.715680,A4_33,0.122
,,00163.716720,A4_12,0.028
,,00163.716800,A4_14,0.027
,,00163.716960,A4_44,0.05
,,00163.717040,A4_43,0.025
,,00163.717360,A4_24,0.096
,,00163.717760,A4_21,0.02
,,00163.717840,A4_23,0.143
,,00163.718080,A4_33,0.046
,,00163.718400,A4_22,0.029
,,00163.719040,A4_31,0.02
,,00163.719520,A4_43,0.027
,,00163.719840,A4_14,0.024
,,00163.719920,A4_34,0.03
,,00163.720000,A4_32,0.024
,,00163.720400,A4_24,0.071
,,00163.720960,A4_22,0.043
,,00163.720960,A4_44,0.075
,,00163.721360,A4_33,0.048
,,00163.722080,A4_23,0.123
,,00163.722240,A4_31,0.015
,,00163.722800,A4_12,0.021
,,00163.722960,A4_24,0.111
,,00163.723520,A4_44,0.063
,,00163.723840,A4_33,0.05
,,00163.724080,A4_32,0.017
,,00163.724320,A4_22,0.064
,,00163.724400,A4_23,0.061
,,00163.725360,A4_31,0.016
,,00163.725840,A4_24,0.052
,,00163.725840,A4_43,0.018
,,00163.726160,A4_33,0.037
,,00163.726560,A4_44,0.096
,,00163.727120,A4_23,0.094
,,00163.727200,A4_12,0.023
,,00163.727360,A4_22,0.023
,,00163.729040,A4_21,0.018
,,00163.729120,A4_43,0.02
,,00163.729200,A4_33,0.043
,,00163.729200,A4_44,0.071
,,00163.729280,A4_32,0.022
,,00163.729360,A4_24,0.1
,,00163.729840,A4_23,0.043
,,00163.730160,A4_22,0.036
,,00163.731600,A4_34,0.024
,,00163.731760,A4_32,0.026
,,00163.731760,A4_33,0.017
,,00163.732080,A4_44,0.048
,,00163.732160,A4_31,0.014
,,00163.732240,A4_23,0.069
,,00163.732560,A4_22,0.048
,,00163.732800,A4_24,0.069
,,00163.733120,A4_43,0.014
,,00163.734080,A4_12,0.013
,,00163.734400,A4_44,0.049
,,00163.734800,A4_22,0.029
,,00163.734880,A4_23,0.063
,,00163.735280,A4_24,0.042
,,00163.735440,A4_33,0.042
,,00163.736240,A4_43,0.023
,,00163.736640,A4_44,0.023
,,00163.737120,A4_32,0.024
,,00163.737280,A4_23,0.085
,,00163.737840,A4_22,0.044
,,00163.738160,A4_33,0.036
,,00163.738640,A4_24,0.03
,,00163.739360,A4_44,0.067
,,00163.740400,A4_33,0.022
,,00163.740560,A4_22,0.016
,,00163.740800,A4_23,0.058
,,00163.741440,A4_24,0.115
,,00163.741600,A4_32,0.02
,,00163.742080,A4_44,0.044
,,00163.743280,A4_33,0.042
,,00163.743360,A4_23,0.052
,,00163.743840,A4_12,0.018
,,00163.744240,A4_22,0.024
,,00163.744640,A4_24,0.096
,,00163.744880,A4_44,0.049
,,00163.745840,A4_23,0.06
,,00163.745840,A4_33,0.027
,,00163.747680,A4_44,0.04
,,00163.748880,A4_33,0.029
,,00163.749200,A4_24,0.116
,,00163.749600,A4_23,0.053
,,00163.750080,A4_44,0.034
,,00163.751200,A4_33,0.037
,,00163.751600,A4_22,0.024
,,00163.751920,A4_24,0.096
,,00163.752160,A4_23,0.045
,,00163.752560,A4_44,0.038
,,00163.753520,A4_33,0.033
,,00163.754000,A4_22,0.022
,,00163.754640,A4_23,0.028
,,00163.755120,A4_24,0.107
,,00163.755760,A4_44,0.023
,,00163.756160,A4_33,0.031
,,00163.756560,A4_22,0.023
,,00163.757680,A4_23,0.044
,,00163.758560,A4_44,0.031
,,00163.758720,A4_33,0.035
,,00163.759120,A4_24,0.071
,,00163.760880,A4_23,0.048
,,00163.760960,A4_33,0.024
,,00163.761040,A4_44,0.019
,,00163.762320,A4_24,0.024
,,00163.762560,A4_22,0.02
,,00163.763360,A4_23,0.052
,,00163.763680,A4_44,0.045
,,00163.764720,A4_24,0.018
,,00163.765040,A4_22,0.021
,,00163.765600,A4_23,0.053
,,00163.766320,A4_44,0.029
,,00163.766960,A4_24,0.107
,,00163.767040,A4_33,0.038
,,00163.767840,A4_23,0.046
,,00163.768640,A4_44,0.039
,,00163.769920,A4_24,0.112
,,00163.770480,A4_33,0.041
,,00163.771200,A4_44,0.026
,,00163.771280,A4_22,0.02
,,00163.771360,A4_23,0.148
,,00163.772880,A4_33,0.039
,,00163.772960,A4_24,0.023
,,00163.773520,A4_22,0.016
,,00163.773600,A4_44,0.024
,,00163.774720,A4_23,0.045
,,00163.775360,A4_24,0.064
,,00163.775600,A4_33,0.015
,,00163.777440,A4_22,0.025
,,00163.777440,A4_23,0.039
,,00163.777680,A4_44,0.043
,,00163.778720,A4_24,0.082
,,00163.778720,A4_33,0.032
,,00163.781200,A4_23,0.042
,,00163.781360,A4_44,0.024
,,00163.781760,A4_33,0.031
,,00163.783120,A4_24,0.077
,,00163.784320,A4_44,0.036
,,00163.784400,A4_23,0.045
,,00163.784560,A4_33,0.033
,,00163.786880,A4_23,0.025
,,00163.787040,A4_24,0.12
,,00163.788080,A4_33,0.039
,,00163.788800,A4_22,0.015
,,00163.789040,A4_44,0.039
,,00163.789600,A4_23,0.039
,,00163.789680,A4_24,0.019
,,00163.792480,A4_23,0.035
,,00163.792960,A4_33,0.041
,,00163.793920,A4_24,0.02
,,00163.794160,A4_44,0.018
,,00163.795040,A4_23,0.032
,,00163.795440,A4_22,0.027
,,00163.796320,A4_24,0.069
,,00163.797440,A4_23,0.048
,,00163.797440,A4_33,0.025
,,00163.798560,A4_24,0.04
,,00163.798720,A4_44,0.028
,,00163.799920,A4_23,0.014
,,00163.800400,A4_33,0.032
,,00163.802320,A4_24,0.018
,,00163.802640,A4_23,0.024
,,00163.803440,A4_33,0.032
,,00163.805040,A4_23,0.047
,,00163.805280,A4_22,0.033
,,00163.805440,A4_44,0.03
,,00163.806160,A4_24,0.029
,,00163.807680,A4_44,0.025
,,00163.807760,A4_23,0.033
,,00163.808800,A4_33,0.03
,,00163.808960,A4_24,0.118
,,00163.810560,A4_23,0.068
,,00163.813520,A4_44,0.028
,,00163.814800,A4_23,0.048
,,00163.814960,A4_24,0.123
,,00163.815040,A4_33,0.036
,,00163.817440,A4_24,0.02
,,00163.818000,A4_23,0.052
,,00163.819760,A4_22,0.029
,,00163.819840,A4_44,0.026
,,00163.820080,A4_24,0.108
,,00163.820240,A4_23,0.042
,,00163.820480,A4_33,0.039
,,00163.822080,A4_22,0.02
,,00163.823120,A4_24,0.017
,,00163.824720,A4_23,0.031
,,00163.826800,A4_24,0.009
,,00163.827120,A4_23,0.04
,,00163.829040,A4_33,0.029
,,00163.829360,A4_23,0.037
,,00163.831280,A4_24,0.127
,,00163.831680,A4_23,0.04
,,00163.832560,A4_33,0.023
,,00163.834160,A4_24,0.016
,,00163.834800,A4_33,0.022
,,00163.834960,A4_23,0.024
,,00163.835840,A4_44,0.023
,,00163.836560,A4_24,0.114
,,00163.836960,A4_22,0.015
,,00163.837280,A4_23,0.029
,,00163.839360,A4_24,0.12
,,00163.839440,A4_33,0.057
,,00163.839680,A4_22,0.024
,,00163.840640,A4_23,0.029
,,00163.841440,A4_44,0.02
,,00163.841920,A4_33,0.029
,,00163.842080,A4_24,0.013
,,00163.843840,A4_44,0.024
,,00163.845600,A4_24,0.119
,,00163.846240,A4_33,0.019
,,00163.846640,A4_23,0.042
,,00163.846720,A4_44,0.025
,,00163.849840,A4_23,0.058
,,00163.849840,A4_44,0.019
,,00163.852960,A4_23,0.026
,,00163.853440,A4_24,0.118
,,00163.853840,A4_44,0.022
,,00163.855120,A4_33,0.067
,,00163.855200,A4_23,0.023
,,00163.856000,A4_24,0.075
,,00163.857920,A4_33,0.02
,,00163.857920,A4_44,0.029
,,00163.858160,A4_23,0.019
,,00163.859680,A4_24,0.058
,,00163.860560,A4_33,0.026
,,00163.860960,A4_22,0.025
,,00163.862000,A4_23,0.049
,,00163.862720,A4_44,0.023
,,00163.862960,A4_24,0.099
,,00163.864480,A4_23,0.05
,,00163.865840,A4_24,0.017
,,00163.866240,A4_22,0.03
,,00163.867200,A4_23,0.034
,,00163.868720,A4_44,0.021
,,00163.869280,A4_33,0.066
,,00163.870240,A4_23,0.026
,,00163.872400,A4_33,0.018
,,00163.872640,A4_23,0.021
,,00163.875360,A4_23,0.041
,,00163.875600,A4_24,0.128
,,00163.878160,A4_24,0.019
,,00163.880720,A4_22,0.025
,,00163.882880,A4_23,0.044
,,00163.884480,A4_24,0.062
,,00163.885280,A4_23,0.053
,,00163.889440,A4_22,0.025
,,00163.890880,A4_23,0.023
,,00163.893200,A4_24,0.124
,,00163.893680,A4_23,0.039
,,00163.895680,A4_33,0.088
,,00163.896800,A4_23,0.032
,,00163.899280,A4_33,0.021
,,00163.899600,A4_23,0.048
,,00163.903760,A4_44,0.017
,,00163.903920,A4_23,0.045
,,00163.904160,A4_24,0.152
,,00163.905680,A4_22,0.028
,,00163.907040,A4_33,0.018
,,00163.907280,A4_23,0.054
,,00163.908240,A4_24,0.109
,,00163.908400,A4_44,0.02
,,00163.909520,A4_23,0.021
,,00163.910000,A4_33,0.08
,,00163.912320,A4_23,0.04
,,00163.913920,A4_24,0.114
,,00163.916000,A4_23,0.034
,,00163.916240,A4_24,0.02
,,00163.918880,A4_23,0.036
,,00163.919600,A4_44,0.022
,,00163.921200,A4_22,0.031
,,00163.921440,A4_23,0.056
,,00163.921680,A4_24,0.126
,,00163.921760,A4_14,0.017
,,00163.921840,A4_33,0.062
,,00163.923840,A4_44,0.035
,,00163.923920,A4_24,0.079
,,00163.924400,A4_23,0.018
,,00163.925200,A4_22,0.03
,,00163.927360,A4_23,0.047
,,00163.928960,A4_24,0.135
,,00163.929200,A4_44,0.022
,,00163.930000,A4_23,0.052
,,00163.931280,A4_24,0.086
,,00163.933760,A4_33,0.032
,,00163.934400,A4_24,0.024
,,00163.934480,A4_23,0.046
,,00163.937920,A4_24,0.13
,,00163.939360,A4_33,0.028
,,00163.941920,A4_23,0.035
,,00163.943760,A4_44,0.02
,,00163.944000,A4_33,0.081
,,00163.944320,A4_23,0.042
,,00163.947520,A4_23,0.025
,,00163.950960,A4_23,0.031
,,00163.953680,A4_23,0.027
,,00163.954640,A4_33,0.068
,,00163.958880,A4_33,0.012
,,00163.964880,A4_23,0.013
,,00164.956800,A4_22,0.045
,,00165.423120,A4_22,0.045
,,00165.718880,A4_22,0.05
,,00165.906160,A4_44,0.024
,,00166.087280,A4_22,0.043
,,00166.158160,A4_33,0.057
,,00166.161120,A4_33,0.048
,,00166.165840,A4_33,0.029
,,00166.171120,A4_33,0.027
,,00166.182720,A4_33,0.02
,,00166.223040,A4_23,0.026
,,00166.236160,A4_44,0.023
,,00166.242400,A4_44,0.031
,,00166.245920,A4_24,0.079
,,00166.246560,A4_44,0.025
,,00166.248640,A4_24,0.177
,,00166.249040,A4_44,0.025
,,00166.252000,A4_24,0.02
,,00166.257920,A4_44,0.019
,,00166.258240,A4_23,0.048
,,00166.260640,A4_33,0.053
,,00166.260800,A4_44,0.036
,,00166.261040,A4_24,0.085
,,00166.262720,A4_23,0.028
,,00166.263280,A4_33,0.045
,,00166.263520,A4_44,0.023
,,00166.265200,A4_23,0.065
,,00166.265840,A4_22,0.046
,,00166.266000,A4_44,0.021
,,00166.267280,A4_24,0.075
,,00166.268480,A4_23,0.054
,,00166.268560,A4_33,0.037
,,00166.268720,A4_44,0.041
,,00166.269520,A4_22,0.019
,,00166.269840,A4_24,0.074
,,00166.271440,A4_23,0.03
,,00166.272400,A4_44,0.041
,,00166.272480,A4_33,0.017
,,00166.274640,A4_24,0.161
,,00166.274720,A4_33,0.039
,,00166.274800,A4_44,0.036
,,00166.275120,A4_23,0.07
,,00166.276960,A4_24,0.165
,,00166.277120,A4_22,0.037
,,00166.277120,A4_33,0.02
,,00166.277920,A4_23,0.053
,,00166.278640,A4_44,0.035
,,00166.279360,A4_24,0.028
,,00166.280640,A4_23,0.109
,,00166.281520,A4_44,0.081
,,00166.282560,A4_24,0.161
,,00166.282640,A4_33,0.096
,,00166.282880,A4_22,0.068
,,00166.283120,A4_43,0.014
,,00166.283360,A4_23,0.068
,,00166.284320,A4_44,0.069
,,00166.285200,A4_22,0.019
,,00166.285760,A4_24,0.098
,,00166.286000,A4_23,0.282
,,00166.286160,A4_43,0.015
,,00166.286720,A4_33,0.101
,,00166.287760,A4_32,0.02
,,00166.287840,A4_44,0.088
,,00166.287920,A4_22,0.058
,,00166.288400,A4_34,0.013
,,00166.289120,A4_23,0.384
,,00166.289280,A4_33,0.063
,,00166.289520,A4_24,0.127
,,00166.290240,A4_22,0.051
,,00166.290560,A4_14,0.035
,,00166.290720,A4_12,0.022
,,00166.290800,A4_34,0.028
,,00166.290960,A4_43,0.02
,,00166.291120,A4_32,0.024
,,00166.291120,A4_44,0.082
,,00166.291760,A4_33,0.052
,,00166.292080,A4_24,0.108
,,00166.292080,A4_31,0.012
,,00166.292400,A4_23,0.405
,,00166.292640,A4_22,0.033
,,00166.293440,A4_42,0.019
,,00166.293600,A4_43,0.028
,,00166.293760,A4_12,0.022
,,00166.294080,A4_14,0.024
,,00166.294240,A4_44,0.079
,,00166.294400,A4_33,0.036
,,00166.294480,A4_24,0.044
,,00166.295120,A4_34,0.028
,,00166.295360,A4_22,0.086
,,00166.295760,A4_23,0.09
,,00166.295840,A4_43,0.02
,,00166.296560,A4_44,0.08
,,00166.296880,A4_24,0.075
,,00166.296960,A4_33,0.042
,,00166.297040,A4_14,0.025
,,00166.297680,A4_22,0.041
,,00166.297920,A4_12,0.025
,,00166.298080,A4_43,0.017
,,00166.298720,A4_32,0.023
,,00166.298800,A4_23,0.072
,,00166.298880,A4_44,0.042
,,00166.298960,A4_31,0.02
,,00166.299280,A4_24,0.075
,,00166.299600,A4_33,0.034
,,00166.300560,A4_43,0.023
,,00166.300880,A4_14,0.013
,,00166.301120,A4_22,0.076
,,00166.301120,A4_32,0.022
,,00166.301600,A4_44,0.049
,,00166.301760,A4_24,0.103
,,00166.301920,A4_23,0.059
,,00166.302000,A4_33,0.028
,,00166.303760,A4_42,0.02
,,00166.303920,A4_22,0.027
,,00166.304240,A4_24,0.085
,,00166.305120,A4_33,0.035
,,00166.305280,A4_44,0.028
,,00166.305760,A4_23,0.064
,,00166.305840,A4_31,0.012
,,00166.307280,A4_22,0.018
,,00166.307440,A4_33,0.041
,,00166.307600,A4_24,0.094
,,00166.307920,A4_44,0.053
,,00166.308160,A4_23,0.073
,,00166.308400,A4_34,0.023
,,00166.308640,A4_43,0.016
,,00166.309280,A4_32,0.028
,,00166.309600,A4_22,0.023
,,00166.309840,A4_33,0.042
,,00166.310240,A4_24,0.098
,,00166.310240,A4_44,0.06
,,00166.310960,A4_43,0.016
,,00166.311200,A4_31,0.011
,,00166.311520,A4_23,0.082
,,00166.312080,A4_22,0.024
,,00166.312160,A4_33,0.022
,,00166.313440,A4_44,0.052
,,00166.313680,A4_24,0.07
,,00166.314400,A4_33,0.03
,,00166.314720,A4_23,0.023
,,00166.314960,A4_32,0.021
,,00166.315680,A4_44,0.06
,,00166.316720,A4_31,0.014
,,00166.316880,A4_24,0.074
,,00166.317120,A4_23,0.052
,,00166.317120,A4_33,0.028
,,00166.317280,A4_22,0.068
,,00166.318000,A4_32,0.021
,,00166.318080,A4_44,0.051
,,00166.319360,A4_23,0.053
,,00166.319440,A4_24,0.054
,,00166.319440,A4_33,0.032
,,00166.319760,A4_22,0.023
,,00166.320320,A4_44,0.049
,,00166.321040,A4_32,0.017
,,00166.321280,A4_43,0.015
,,00166.321840,A4_33,0.018
,,00166.322480,A4_23,0.03
,,00166.322720,A4_24,0.028
,,00166.322960,A4_44,0.044
,,00166.324720,A4_33,0.036
,,00166.324800,A4_23,0.047
,,00166.324960,A4_24,0.104
,,00166.325680,A4_44,0.029
,,00166.325920,A4_22,0.024
,,00166.326960,A4_33,0.02
,,00166.327280,A4_24,0.096
,,00166.327600,A4_43,0.023
,,00166.327920,A4_44,0.053
,,00166.328240,A4_22,0.026
,,00166.329040,A4_32,0.019
,,00166.329600,A4_14,0.019
,,00166.329600,A4_23,0.03
,,00166.329840,A4_24,0.018
,,00166.329920,A4_33,0.025
,,00166.330400,A4_44,0.051
,,00166.331920,A4_23,0.051
,,00166.333920,A4_24,0.061
,,00166.334480,A4_23,0.033
,,00166.334560,A4_33,0.033
,,00166.335280,A4_44,0.083
,,00166.337360,A4_23,0.052
,,00166.337760,A4_24,0.074
,,00166.337920,A4_44,0.022
,,00166.339600,A4_33,0.037
,,00166.339840,A4_23,0.035
,,00166.339920,A4_22,0.026
,,00166.340560,A4_24,0.019
,,00166.340720,A4_44,0.016
,,00166.342240,A4_23,0.058
,,00166.342800,A4_24,0.035
,,00166.342880,A4_22,0.01
,,00166.344080,A4_44,0.023
,,00166.344960,A4_33,0.036
,,00166.345440,A4_23,0.022
,,00166.346000,A4_24,0.089
,,00166.346400,A4_44,0.045
,,00166.347280,A4_33,0.027
,,00166.348080,A4_23,0.044
,,00166.348800,A4_24,0.087
,,00166.348800,A4_44,0.047
,,00166.349280,A4_22,0.019
,,00166.350640,A4_23,0.093
,,00166.351360,A4_24,0.042
,,00166.351680,A4_22,0.06
,,00166.351760,A4_44,0.033
,,00166.353280,A4_33,0.034
,,00166.353840,A4_21,0.172
,,00166.353920,A4_12,0.031
,,00166.354000,A4_31,0.035
,,00166.354080,A4_32,0.03
,,00166.355120,A4_22,0.046
,,00166.355200,A4_44,0.03
,,00166.355520,A4_23,0.06
,,00166.355600,A4_24,0.109
,,00166.357440,A4_33,0.034
,,00166.358000,A4_23,0.064
,,00166.358320,A4_24,0.048
,,00166.358480,A4_22,0.023
,,00166.358640,A4_44,0.022
,,00166.359440,A4_21,0.037
,,00166.360240,A4_23,0.038
,,00166.361360,A4_33,0.022
,,00166.361440,A4_44,0.033
,,00166.361760,A4_24,0.037
,,00166.363040,A4_21,0.007
,,00166.363040,A4_23,0.015
,,00166.363600,A4_33,0.033
,,00166.364080,A4_44,0.066
,,00166.365360,A4_23,0.022
,,00166.365760,A4_21,0.017
,,00166.366400,A4_33,0.036
,,00166.367040,A4_44,0.025
,,00166.368160,A4_23,0.054
,,00166.368880,A4_21,0.011
,,00166.369280,A4_24,0.125
,,00166.369600,A4_44,0.024
,,00166.369840,A4_33,0.042
,,00166.370400,A4_23,0.04
,,00166.370720,A4_22,0.035
,,00166.371600,A4_21,0.027
,,00166.371680,A4_24,0.016
,,00166.372720,A4_33,0.027
,,00166.373440,A4_23,0.017
,,00166.373840,A4_44,0.031
,,00166.374080,A4_21,0.022
,,00166.376160,A4_23,0.044
,,00166.376480,A4_21,0.036
,,00166.376560,A4_24,0.022
,,00166.378400,A4_33,0.027
,,00166.379600,A4_24,0.111
,,00166.380000,A4_21,0.024
,,00166.380400,A4_23,0.051
,,00166.381840,A4_24,0.014
,,00166.383600,A4_21,0.025
,,00166.383600,A4_44,0.028
,,00166.384160,A4_23,0.025
,,00166.384560,A4_33,0.018
,,00166.385440,A4_24,0.018
,,00166.386000,A4_32,0.017
,,00166.386160,A4_31,0.01
,,00166.386320,A4_44,0.032
,,00166.387600,A4_21,0.013
,,00166.387600,A4_23,0.071
,,00166.388160,A4_24,0.106
,,00166.388480,A4_22,0.035
,,00166.390560,A4_23,0.049
,,00166.390560,A4_44,0.029
,,00166.390720,A4_24,0.016
,,00166.390960,A4_22,0.021
,,00166.391200,A4_21,0.022
,,00166.393520,A4_23,0.063
,,00166.394560,A4_24,0.049
,,00166.395120,A4_44,0.023
,,00166.395760,A4_21,0.014
,,00166.396320,A4_33,0.032
,,00166.396480,A4_23,0.044
,,00166.397280,A4_24,0.016
,,00166.397360,A4_22,0.017
,,00166.398080,A4_43,0.013
,,00166.398560,A4_33,0.037
,,00166.399280,A4_23,0.056
,,00166.399600,A4_22,0.018
,,00166.399760,A4_21,0.026
,,00166.400160,A4_44,0.022
,,00166.402400,A4_23,0.07
,,00166.402960,A4_24,0.124
,,00166.403600,A4_33,0.02
,,00166.404640,A4_23,0.047
,,00166.405520,A4_24,0.023
,,00166.405760,A4_22,0.03
,,00166.407040,A4_21,0.024
,,00166.407120,A4_44,0.017
,,00166.407360,A4_23,0.048
,,00166.408080,A4_33,0.032
,,00166.408160,A4_22,0.026
,,00166.409520,A4_44,0.02
,,00166.409760,A4_24,0.123
,,00166.410240,A4_21,0.036
,,00166.410640,A4_23,0.041
,,00166.411360,A4_22,0.018
,,00166.413280,A4_33,0.04
,,00166.413920,A4_23,0.031
,,00166.414560,A4_24,0.11
