Investigator,,Time (s),Electrode,Amplitude (mV)
,,00005.622720,B1_12,0.019
,,00005.622880,B1_32,0.051
,,00005.624080,B1_31,0.027
,,00005.624720,B1_23,0.026
,,00005.624880,B1_13,0.035
,,00005.626480,B1_32,0.027
,,00005.626640,B1_34,0.017
,,00005.626960,B1_12,0.023
,,00005.627040,B1_23,0.032
,,00005.627520,B1_13,0.037
,,00005.627600,B1_24,0.043
,,00005.628240,B1_31,0.029
,,00005.629600,B1_23,0.054
,,00005.630080,B1_24,0.026
,,00005.630960,B1_13,0.099
,,00005.631040,B1_43,0.043
,,00005.631120,B1_31,0.024
,,00005.631600,B1_32,0.042
,,00005.632000,B1_33,0.024
,,00005.632160,B1_23,0.021
,,00005.632480,B1_34,0.081
,,00005.633840,B1_13,0.067
,,00005.634000,B1_32,0.031
,,00005.634560,B1_33,0.01
,,00005.634640,B1_31,0.133
,,00005.634960,B1_23,0.015
,,00005.636400,B1_32,0.04
,,00005.636480,B1_13,0.138
,,00005.636880,B1_31,0.067
,,00005.637360,B1_23,0.031
,,00005.637520,B1_12,0.015
,,00005.638800,B1_24,0.019
,,00005.639360,B1_31,0.058
,,00005.639680,B1_32,0.016
,,00005.640480,B1_11,0.054
,,00005.640800,B1_23,0.029
,,00005.640960,B1_34,0.084
,,00005.641120,B1_12,0.039
,,00005.641520,B1_24,0.03
,,00005.642000,B1_13,0.097
,,00005.642000,B1_31,0.022
,,00005.643040,B1_11,0.03
,,00005.643120,B1_32,0.052
,,00005.643520,B1_34,0.018
,,00005.643840,B1_23,0.043
,,00005.644320,B1_24,0.113
,,00005.644400,B1_13,0.033
,,00005.645120,B1_31,0.094
,,00005.645840,B1_32,0.023
,,00005.646080,B1_23,0.033
,,00005.646640,B1_43,0.042
,,00005.646960,B1_11,0.044
,,00005.647040,B1_24,0.012
,,00005.647120,B1_13,0.032
,,00005.647600,B1_12,0.029
,,00005.648880,B1_32,0.032
,,00005.649040,B1_31,0.101
,,00005.649680,B1_13,0.058
,,00005.650000,B1_24,0.038
,,00005.650000,B1_34,0.053
,,00005.650240,B1_23,0.022
,,00005.650320,B1_11,0.036
,,00005.650560,B1_12,0.022
,,00005.650560,B1_41,0.015
,,00005.651600,B1_32,0.02
,,00005.652400,B1_31,0.025
,,00005.652880,B1_13,0.257
,,00005.652960,B1_11,0.028
,,00005.653200,B1_24,0.012
,,00005.653360,B1_42,0.015
,,00005.653600,B1_23,0.022
,,00005.654240,B1_12,0.038
,,00005.654320,B1_32,0.042
,,00005.655520,B1_31,0.031
,,00005.655760,B1_13,0.055
,,00005.655920,B1_23,0.013
,,00005.656080,B1_24,0.082
,,00005.657040,B1_32,0.053
,,00005.657040,B1_43,0.039
,,00005.657600,B1_34,0.017
,,00005.657840,B1_11,0.03
,,00005.658240,B1_23,0.025
,,00005.658320,B1_13,0.018
,,00005.658560,B1_31,0.083
,,00005.659920,B1_24,0.04
,,00005.660560,B1_12,0.031
,,00005.661200,B1_32,0.026
,,00005.661360,B1_13,0.04
,,00005.661360,B1_23,0.046
,,00005.661440,B1_31,0.015
,,00005.661760,B1_11,0.035
,,00005.663120,B1_24,0.015
,,00005.663680,B1_31,0.061
,,00005.664240,B1_34,0.071
,,00005.664560,B1_32,0.037
,,00005.664800,B1_23,0.024
,,00005.666000,B1_31,0.034
,,00005.666480,B1_13,0.016
,,00005.666800,B1_24,0.095
,,00005.667280,B1_23,0.014
,,00005.667360,B1_34,0.012
,,00005.668400,B1_31,0.036
,,00005.668880,B1_13,0.041
,,00005.670240,B1_24,0.013
,,00005.671440,B1_13,0.115
,,00005.671520,B1_31,0.094
,,00005.671760,B1_23,0.017
,,00005.672480,B1_24,0.029
,,00005.673280,B1_34,0.021
,,00005.673360,B1_11,0.05
,,00005.673840,B1_13,0.025
,,00005.675440,B1_23,0.031
,,00005.675920,B1_11,0.018
,,00005.676320,B1_13,0.019
,,00005.677280,B1_34,0.083
,,00005.678240,B1_11,0.022
,,00005.678560,B1_23,0.015
,,00005.679120,B1_31,0.071
,,00005.679200,B1_13,0.023
,,00005.680320,B1_34,0.013
,,00005.681280,B1_23,0.023
,,00005.681600,B1_43,0.041
,,00005.681840,B1_13,0.01
,,00005.682640,B1_31,0.171
,,00005.683760,B1_12,0.026
,,00005.684640,B1_32,0.027
,,00005.685120,B1_31,0.022
,,00005.685600,B1_13,0.016
,,00005.685600,B1_24,0.041
,,00005.687280,B1_34,0.026
,,00005.687840,B1_24,0.025
,,00005.687920,B1_11,0.024
,,00005.688880,B1_31,0.014
,,00005.690240,B1_32,0.022
,,00005.690320,B1_23,0.017
,,00005.690880,B1_11,0.056
,,00005.691920,B1_24,0.034
,,00005.692880,B1_13,0.028
,,00005.695440,B1_24,0.014
,,00005.695600,B1_13,0.016
,,00005.696880,B1_11,0.04
,,00005.699280,B1_34,0.026
,,00005.699760,B1_13,0.041
,,00005.700880,B1_23,0.023
,,00005.701280,B1_24,0.021
,,00005.703120,B1_13,0.014
,,00005.703280,B1_32,0.028
,,00005.703520,B1_31,0.065
,,00005.705120,B1_23,0.019
,,00005.705520,B1_32,0.019
,,00005.706560,B1_31,0.023
,,00005.709440,B1_23,0.02
,,00005.710320,B1_13,0.043
,,00005.711440,B1_24,0.05
,,00005.712000,B1_34,0.033
,,00005.712720,B1_13,0.062
,,00005.712880,B1_12,0.02
,,00005.713200,B1_23,0.023
,,00005.714240,B1_24,0.021
,,00005.714720,B1_32,0.03
,,00005.714960,B1_31,0.066
,,00005.716000,B1_11,0.026
,,00005.716240,B1_12,0.028
,,00005.716240,B1_23,0.03
,,00005.716560,B1_13,0.026
,,00005.717600,B1_24,0.017
,,00005.718320,B1_11,0.016
,,00005.719520,B1_31,0.026
,,00005.719840,B1_13,0.017
,,00005.720000,B1_23,0.023
,,00005.721760,B1_11,0.018
,,00005.722000,B1_12,0.025
,,00005.722880,B1_23,0.03
,,00005.724160,B1_13,0.237
,,00005.725600,B1_12,0.018
,,00005.725920,B1_41,0.018
,,00005.726720,B1_11,0.028
,,00005.730960,B1_23,0.055
,,00005.733440,B1_23,0.016
,,00005.736880,B1_11,0.018
,,00005.740960,B1_24,0.02
,,00005.749360,B1_11,0.029
,,00005.764320,B1_11,0.03
,,00005.767520,B1_11,0.028
,,00005.768400,B1_32,0.024
,,00005.782880,B1_11,0.033
,,00005.791360,B1_11,0.025
,,00005.801840,B1_11,0.024
,,00005.807440,B1_23,0.015
,,00005.844480,B1_11,0.02
,,00005.856880,B1_11,0.027
,,00005.874720,B1_11,0.022
,,00005.904640,B1_11,0.018
,,00005.923440,B1_31,0.032
,,00005.926800,B1_32,0.024
,,00005.996160,B1_11,0.02
,,00006.041280,B1_11,0.023
,,00006.088880,B1_31,0.024
,,00006.090640,B1_32,0.026
,,00006.125120,B1_11,0.025
,,00006.147040,B1_32,0.026
,,00006.147680,B1_23,0.018
,,00007.445360,B1_33,0.011
,,00007.915200,B1_32,0.021
,,00008.253360,B1_43,0.018
,,00008.273760,B1_33,0.013
,,00008.348400,B1_32,0.017
,,00008.367440,B1_32,0.024
,,00008.377760,B1_12,0.012
,,00008.378240,B1_32,0.025
,,00008.381920,B1_32,0.035
,,00008.384320,B1_32,0.025
,,00008.387200,B1_32,0.018
,,00008.389840,B1_32,0.059
,,00008.393200,B1_32,0.031
,,00008.395760,B1_31,0.015
,,00008.396800,B1_42,0.015
,,00008.396880,B1_32,0.025
,,00008.397600,B1_41,0.01
,,00008.400320,B1_12,0.03
,,00008.400800,B1_32,0.059
,,00008.402240,B1_41,0.029
,,00008.403200,B1_32,0.15
,,00008.403680,B1_13,0.021
,,00008.404160,B1_31,0.044
,,00008.405360,B1_23,0.025
,,00008.405440,B1_32,0.155
,,00008.406000,B1_41,0.024
,,00008.406480,B1_31,0.088
,,00008.407280,B1_12,0.037
,,00008.407840,B1_42,0.015
,,00008.408240,B1_23,0.047
,,00008.408320,B1_44,0.025
,,00008.408480,B1_32,0.423
,,00008.408720,B1_13,0.056
,,00008.408720,B1_31,0.145
,,00008.409040,B1_43,0.024
,,00008.409280,B1_24,0.054
,,00008.409680,B1_11,0.02
,,00008.410480,B1_23,0.073
,,00008.410480,B1_41,0.019
,,00008.410960,B1_31,0.075
,,00008.411280,B1_12,0.031
,,00008.411360,B1_33,0.066
,,00008.411920,B1_13,0.091
,,00008.412000,B1_34,0.104
,,00008.412320,B1_32,0.315
,,00008.412800,B1_23,0.19
,,00008.412800,B1_24,0.075
,,00008.413120,B1_41,0.012
,,00008.413520,B1_31,0.147
,,00008.413680,B1_33,0.019
,,00008.413760,B1_42,0.024
,,00008.414400,B1_12,0.048
,,00008.414800,B1_32,0.28
,,00008.414880,B1_34,0.036
,,00008.415120,B1_13,0.194
,,00008.415760,B1_31,0.117
,,00008.416080,B1_14,0.017
,,00008.416080,B1_42,0.031
,,00008.416240,B1_11,0.061
,,00008.416400,B1_33,0.056
,,00008.416480,B1_41,0.024
,,00008.416560,B1_44,0.03
,,00008.416800,B1_22,0.012
,,00008.416800,B1_23,0.193
,,00008.416800,B1_24,0.128
,,00008.416960,B1_12,0.043
,,00008.417440,B1_34,0.078
,,00008.418000,B1_31,0.098
,,00008.418560,B1_32,0.136
,,00008.419040,B1_24,0.058
,,00008.419120,B1_41,0.01
,,00008.419200,B1_42,0.022
,,00008.419360,B1_23,0.105
,,00008.419520,B1_12,0.061
,,00008.419600,B1_13,0.142
,,00008.419760,B1_14,0.032
,,00008.420400,B1_11,0.023
,,00008.420640,B1_34,0.059
,,00008.421120,B1_31,0.042
,,00008.422080,B1_12,0.05
,,00008.422080,B1_24,0.05
,,00008.422320,B1_13,0.153
,,00008.422640,B1_41,0.011
,,00008.422960,B1_22,0.021
,,00008.423200,B1_14,0.024
,,00008.423200,B1_34,0.015
,,00008.423440,B1_33,0.054
,,00008.423520,B1_11,0.025
,,00008.423840,B1_23,0.058
,,00008.423840,B1_43,0.022
,,00008.423920,B1_31,0.121
,,00008.424240,B1_32,0.055
,,00008.424560,B1_13,0.083
,,00008.424560,B1_24,0.107
,,00008.424640,B1_12,0.036
,,00008.425440,B1_34,0.047
,,00008.425680,B1_14,0.019
,,00008.425760,B1_33,0.016
,,00008.426000,B1_11,0.037
,,00008.426000,B1_42,0.018
,,00008.426240,B1_23,0.046
,,00008.426800,B1_31,0.022
,,00008.426800,B1_32,0.051
,,00008.426880,B1_43,0.021
,,00008.426960,B1_24,0.043
,,00008.427200,B1_22,0.019
,,00008.427360,B1_44,0.02
,,00008.427520,B1_41,0.016
,,00008.427600,B1_12,0.032
,,00008.427760,B1_34,0.022
,,00008.427920,B1_13,0.099
,,00008.429280,B1_31,0.058
,,00008.429360,B1_11,0.031
,,00008.429440,B1_23,0.058
,,00008.429440,B1_43,0.024
,,00008.429600,B1_24,0.098
,,00008.429920,B1_32,0.037
,,00008.430000,B1_34,0.043
,,00008.430160,B1_12,0.036
,,00008.430480,B1_22,0.012
,,00008.430640,B1_13,0.105
,,00008.432080,B1_33,0.043
,,00008.432400,B1_31,0.098
,,00008.432560,B1_34,0.012
,,00008.432560,B1_43,0.036
,,00008.432720,B1_23,0.046
,,00008.432880,B1_13,0.059
,,00008.432880,B1_24,0.05
,,00008.433040,B1_32,0.061
,,00008.433840,B1_22,0.014
,,00008.433920,B1_12,0.039
,,00008.434000,B1_44,0.024
,,00008.435120,B1_23,0.046
,,00008.435120,B1_31,0.096
,,00008.435280,B1_24,0.079
,,00008.435440,B1_34,0.046
,,00008.435600,B1_32,0.047
,,00008.436560,B1_22,0.014
,,00008.436960,B1_11,0.023
,,00008.436960,B1_43,0.046
,,00008.437440,B1_13,0.054
,,00008.437520,B1_24,0.052
,,00008.437520,B1_31,0.032
,,00008.437600,B1_23,0.047
,,00008.437920,B1_41,0.013
,,00008.438320,B1_32,0.052
,,00008.438400,B1_12,0.036
,,00008.439360,B1_34,0.026
,,00008.439760,B1_24,0.042
,,00008.439920,B1_31,0.091
,,00008.440400,B1_43,0.029
,,00008.440560,B1_32,0.036
,,00008.440720,B1_13,0.048
,,00008.441280,B1_23,0.076
,,00008.441680,B1_34,0.061
,,00008.442000,B1_24,0.074
,,00008.442080,B1_12,0.023
,,00008.442240,B1_14,0.018
,,00008.443600,B1_11,0.022
,,00008.443680,B1_31,0.089
,,00008.443760,B1_23,0.05
,,00008.443760,B1_43,0.021
,,00008.443840,B1_32,0.108
,,00008.444080,B1_33,0.037
,,00008.444320,B1_24,0.054
,,00008.444400,B1_34,0.017
,,00008.444880,B1_12,0.041
,,00008.444960,B1_14,0.017
,,00008.445200,B1_13,0.048
,,00008.446320,B1_23,0.108
,,00008.446320,B1_33,0.017
,,00008.446400,B1_11,0.03
,,00008.446640,B1_24,0.044
,,00008.446640,B1_43,0.034
,,00008.446800,B1_31,0.102
,,00008.447120,B1_12,0.033
,,00008.447600,B1_34,0.06
,,00008.447760,B1_13,0.14
,,00008.448800,B1_32,0.051
,,00008.449120,B1_23,0.081
,,00008.449360,B1_24,0.06
,,00008.450240,B1_12,0.03
,,00008.450320,B1_31,0.029
,,00008.450560,B1_13,0.056
,,00008.451040,B1_43,0.025
,,00008.451280,B1_34,0.014
,,00008.451360,B1_32,0.141
,,00008.451600,B1_24,0.087
,,00008.452480,B1_33,0.025
,,00008.452640,B1_31,0.047
,,00008.452880,B1_13,0.076
,,00008.453040,B1_23,0.043
,,00008.453360,B1_11,0.028
,,00008.454240,B1_12,0.022
,,00008.454480,B1_43,0.028
,,00008.454880,B1_24,0.068
,,00008.454960,B1_32,0.085
,,00008.455120,B1_31,0.04
,,00008.455280,B1_13,0.113
,,00008.455360,B1_42,0.013
,,00008.455440,B1_23,0.057
,,00008.456160,B1_34,0.047
,,00008.456560,B1_12,0.029
,,00008.457120,B1_24,0.048
,,00008.457440,B1_44,0.019
,,00008.457600,B1_32,0.09
,,00008.458800,B1_13,0.081
,,00008.458880,B1_34,0.02
,,00008.459040,B1_14,0.019
,,00008.460080,B1_24,0.046
,,00008.460080,B1_32,0.071
,,00008.460160,B1_23,0.049
,,00008.460160,B1_42,0.019
,,00008.460720,B1_31,0.078
,,00008.461120,B1_13,0.119
,,00008.461120,B1_43,0.023
,,00008.462160,B1_12,0.035
,,00008.462400,B1_24,0.032
,,00008.462640,B1_34,0.04
,,00008.462960,B1_32,0.115
,,00008.463280,B1_14,0.02
,,00008.464400,B1_12,0.033
,,00008.464400,B1_23,0.076
,,00008.464720,B1_24,0.012
,,00008.464800,B1_13,0.076
,,00008.465760,B1_43,0.036
,,00008.465920,B1_31,0.056
,,00008.465920,B1_32,0.058
,,00008.466080,B1_11,0.031
,,00008.466720,B1_23,0.05
,,00008.467120,B1_13,0.121
,,00008.467680,B1_24,0.025
,,00008.468240,B1_31,0.103
,,00008.468240,B1_32,0.088
,,00008.468480,B1_42,0.014
,,00008.469360,B1_34,0.021
,,00008.469520,B1_23,0.033
,,00008.470080,B1_12,0.022
,,00008.470240,B1_24,0.1
,,00008.470480,B1_32,0.078
,,00008.470640,B1_13,0.056
,,00008.470720,B1_31,0.056
,,00008.471360,B1_11,0.028
,,00008.471360,B1_33,0.013
,,00008.471760,B1_23,0.027
,,00008.471920,B1_41,0.01
,,00008.472080,B1_34,0.049
,,00008.472320,B1_43,0.037
,,00008.472880,B1_24,0.053
,,00008.472960,B1_31,0.074
,,00008.473440,B1_12,0.036
,,00008.473440,B1_13,0.042
,,00008.473920,B1_32,0.052
,,00008.474000,B1_23,0.032
,,00008.474640,B1_22,0.012
,,00008.474800,B1_11,0.038
,,00008.475600,B1_24,0.04
,,00008.475680,B1_31,0.031
,,00008.475840,B1_13,0.031
,,00008.476800,B1_32,0.048
,,00008.476960,B1_14,0.014
,,00008.477440,B1_23,0.027
,,00008.478160,B1_24,0.072
,,00008.478160,B1_34,0.066
,,00008.478480,B1_12,0.029
,,00008.478720,B1_13,0.17
,,00008.479040,B1_31,0.051
,,00008.479760,B1_32,0.03
,,00008.480720,B1_34,0.016
,,00008.481040,B1_24,0.082
,,00008.481360,B1_31,0.046
,,00008.482560,B1_13,0.026
,,00008.482640,B1_23,0.024
,,00008.483120,B1_34,0.018
,,00008.483600,B1_24,0.046
,,00008.483920,B1_31,0.082
,,00008.484800,B1_13,0.035
,,00008.484880,B1_23,0.025
,,00008.486080,B1_32,0.046
,,00008.487360,B1_34,0.071
,,00008.487760,B1_12,0.022
,,00008.487760,B1_13,0.051
,,00008.488880,B1_23,0.012
,,00008.488960,B1_43,0.026
,,00008.489440,B1_24,0.048
,,00008.489520,B1_32,0.03
,,00008.490160,B1_13,0.05
,,00008.491440,B1_12,0.03
,,00008.491440,B1_23,0.028
,,00008.491440,B1_34,0.017
,,00008.492480,B1_32,0.025
,,00008.492880,B1_13,0.032
,,00008.493040,B1_24,0.021
,,00008.494000,B1_23,0.019
,,00008.496240,B1_24,0.017
,,00008.496480,B1_23,0.027
,,00008.496480,B1_32,0.029
,,00008.497520,B1_31,0.019
,,00008.498080,B1_13,0.012
,,00008.498480,B1_12,0.024
,,00008.498720,B1_24,0.091
,,00008.499440,B1_23,0.024
,,00008.499600,B1_32,0.021
,,00008.500880,B1_12,0.017
,,00008.501200,B1_13,0.045
,,00008.502000,B1_23,0.038
,,00008.503760,B1_13,0.034
,,00008.503760,B1_32,0.018
,,00008.504000,B1_11,0.025
,,00008.504240,B1_24,0.057
,,00008.504960,B1_34,0.025
,,00008.506160,B1_13,0.081
,,00008.507120,B1_23,0.077
,,00008.507120,B1_24,0.022
,,00008.508400,B1_13,0.009
,,00008.508560,B1_32,0.032
,,00008.509520,B1_24,0.043
,,00008.510800,B1_12,0.026
,,00008.511280,B1_13,0.146
,,00008.511520,B1_32,0.031
,,00008.512000,B1_24,0.016
,,00008.512720,B1_23,0.023
,,00008.514320,B1_24,0.029
,,00008.514960,B1_13,0.028
,,00008.515040,B1_23,0.039
,,00008.516000,B1_11,0.035
,,00008.516560,B1_12,0.03
,,00008.517040,B1_34,0.026
,,00008.517200,B1_13,0.211
,,00008.519040,B1_23,0.025
,,00008.519680,B1_13,0.045
,,00008.521360,B1_23,0.017
,,00008.522160,B1_13,0.046
,,00008.522400,B1_24,0.022
,,00008.524720,B1_24,0.018
,,00008.526240,B1_12,0.043
,,00008.526720,B1_23,0.029
,,00008.528480,B1_13,0.031
,,00008.529360,B1_23,0.029
,,00008.531600,B1_13,0.136
,,00008.533200,B1_23,0.025
,,00008.533840,B1_13,0.05
,,00008.534160,B1_32,0.036
,,00008.535200,B1_12,0.026
,,00008.535440,B1_23,0.047
,,00008.536640,B1_13,0.068
,,00008.536880,B1_24,0.053
,,00008.538320,B1_34,0.032
,,00008.538640,B1_23,0.025
,,00008.540640,B1_13,0.024
,,00008.541440,B1_23,0.029
,,00008.541920,B1_11,0.025
,,00008.543280,B1_24,0.017
,,00008.543920,B1_13,0.034
,,00008.544080,B1_23,0.045
,,00008.544240,B1_12,0.027
,,00008.546320,B1_13,0.042
,,00008.547040,B1_24,0.016
,,00008.547920,B1_23,0.029
,,00008.548320,B1_32,0.036
,,00008.548720,B1_13,0.031
,,00008.549120,B1_31,0.097
,,00008.550480,B1_23,0.042
,,00008.550560,B1_24,0.032
,,00008.551760,B1_13,0.146
,,00008.552160,B1_12,0.045
,,00008.552160,B1_31,0.013
,,00008.554000,B1_13,0.031
,,00008.554080,B1_23,0.039
,,00008.554880,B1_32,0.023
,,00008.555200,B1_24,0.038
,,00008.556560,B1_13,0.036
,,00008.557200,B1_32,0.042
,,00008.557280,B1_23,0.018
,,00008.557520,B1_34,0.034
,,00008.559200,B1_13,0.031
,,00008.559360,B1_12,0.038
,,00008.560560,B1_23,0.017
,,00008.560640,B1_24,0.019
,,00008.562000,B1_11,0.028
,,00008.562160,B1_13,0.073
,,00008.562880,B1_23,0.024
,,00008.563440,B1_24,0.036
,,00008.564800,B1_13,0.212
,,00008.566320,B1_24,0.043
,,00008.567440,B1_23,0.039
,,00008.568160,B1_12,0.018
,,00008.568160,B1_13,0.043
,,00008.568560,B1_24,0.024
,,00008.568800,B1_32,0.038
,,00008.571440,B1_13,0.03
,,00008.572480,B1_23,0.037
,,00008.573840,B1_13,0.03
,,00008.573920,B1_12,0.025
,,00008.575360,B1_23,0.018
,,00008.576560,B1_13,0.034
,,00008.579280,B1_13,0.019
,,00008.580080,B1_24,0.018
,,00008.580160,B1_32,0.032
,,00008.584080,B1_11,0.023
,,00008.590240,B1_24,0.014
,,00008.593680,B1_32,0.031
,,00009.786880,B1_32,0.024
,,00009.970880,B1_31,0.021
,,00010.648560,B1_43,0.018
,,00010.664240,B1_31,0.019
,,00010.688720,B1_31,0.016
,,00011.086880,B1_43,0.016
,,00011.956400,B1_43,0.015
,,00013.354560,B1_32,0.021
,,00013.385600,B1_31,0.026
,,00013.603040,B1_44,0.018
,,00014.222800,B1_32,0.023
,,00014.742720,B1_32,0.017
,,00015.020320,B1_31,0.021
,,00015.156720,B1_32,0.03
,,00015.201280,B1_32,0.025
,,00015.206880,B1_32,0.025
,,00015.211440,B1_32,0.028
,,00015.214400,B1_32,0.031
,,00015.217280,B1_31,0.021
,,00015.217920,B1_32,0.046
,,00015.220880,B1_32,0.023
,,00015.222000,B1_41,0.015
,,00015.223200,B1_32,0.02
,,00015.224720,B1_31,0.116
,,00015.224720,B1_41,0.025
,,00015.226000,B1_13,0.027
,,00015.226560,B1_32,0.253
,,00015.227040,B1_23,0.019
,,00015.227520,B1_24,0.104
,,00015.228000,B1_43,0.032
,,00015.228400,B1_31,0.228
,,00015.228880,B1_41,0.017
,,00015.228960,B1_12,0.029
,,00015.229280,B1_32,0.156
,,00015.229840,B1_24,0.023
,,00015.230640,B1_11,0.017
,,00015.230880,B1_31,0.11
,,00015.230880,B1_34,0.04
,,00015.230880,B1_42,0.012
,,00015.231120,B1_41,0.012
,,00015.231200,B1_23,0.041
,,00015.231440,B1_13,0.054
,,00015.231760,B1_44,0.017
,,00015.232160,B1_24,0.137
,,00015.232880,B1_43,0.02
,,00015.233280,B1_31,0.243
,,00015.233360,B1_34,0.114
,,00015.233680,B1_13,0.031
,,00015.233840,B1_23,0.049
,,00015.234880,B1_12,0.048
,,00015.234960,B1_24,0.134
,,00015.235200,B1_11,0.052
,,00015.235520,B1_31,0.079
,,00015.235840,B1_33,0.063
,,00015.235920,B1_13,0.216
,,00015.236240,B1_41,0.013
,,00015.236320,B1_22,0.017
,,00015.236320,B1_34,0.114
,,00015.236480,B1_23,0.201
,,00015.236560,B1_32,0.106
,,00015.236720,B1_42,0.034
,,00015.236800,B1_43,0.023
,,00015.237520,B1_12,0.057
,,00015.237680,B1_24,0.089
,,00015.238160,B1_14,0.03
,,00015.238160,B1_33,0.043
,,00015.238240,B1_11,0.026
,,00015.238400,B1_31,0.09
,,00015.238720,B1_41,0.019
,,00015.238800,B1_23,0.096
,,00015.238880,B1_34,0.032
,,00015.238960,B1_32,0.126
,,00015.239120,B1_22,0.017
,,00015.239120,B1_42,0.027
,,00015.239200,B1_43,0.027
,,00015.239840,B1_12,0.062
,,00015.240160,B1_13,0.215
,,00015.240240,B1_24,0.076
,,00015.240480,B1_14,0.021
,,00015.240640,B1_31,0.091
,,00015.241120,B1_11,0.023
,,00015.241280,B1_34,0.041
,,00015.241360,B1_23,0.072
,,00015.241600,B1_33,0.01
,,00015.241760,B1_42,0.021
,,00015.242400,B1_13,0.145
,,00015.242480,B1_32,0.046
,,00015.242720,B1_14,0.037
,,00015.242720,B1_43,0.033
,,00015.243040,B1_12,0.043
,,00015.243200,B1_31,0.086
,,00015.243680,B1_24,0.055
,,00015.243760,B1_11,0.041
,,00015.244080,B1_23,0.061
,,00015.244160,B1_34,0.031
,,00015.244960,B1_32,0.046
,,00015.245040,B1_13,0.064
,,00015.245200,B1_33,0.035
,,00015.245440,B1_14,0.014
,,00015.245680,B1_31,0.036
,,00015.245680,B1_43,0.049
,,00015.245920,B1_12,0.016
,,00015.245920,B1_44,0.017
,,00015.246000,B1_24,0.031
,,00015.246320,B1_23,0.048
,,00015.246720,B1_22,0.017
,,00015.246880,B1_11,0.031
,,00015.247600,B1_32,0.047
,,00015.247600,B1_42,0.018
,,00015.247760,B1_14,0.016
,,00015.248320,B1_13,0.156
,,00015.248400,B1_24,0.097
,,00015.248640,B1_12,0.017
,,00015.248720,B1_23,0.034
,,00015.249280,B1_34,0.018
,,00015.249440,B1_33,0.019
,,00015.249600,B1_11,0.036
,,00015.249600,B1_31,0.036
,,00015.249840,B1_42,0.016
,,00015.250000,B1_32,0.044
,,00015.250800,B1_43,0.039
,,00015.250960,B1_24,0.036
,,00015.251200,B1_23,0.055
,,00015.252000,B1_13,0.043
,,00015.252160,B1_42,0.012
,,00015.252240,B1_31,0.074
,,00015.252240,B1_41,0.014
,,00015.252480,B1_12,0.023
,,00015.252800,B1_22,0.01
,,00015.253040,B1_32,0.09
,,00015.253040,B1_33,0.046
,,00015.253280,B1_24,0.045
,,00015.254000,B1_23,0.108
,,00015.254240,B1_43,0.058
,,00015.254400,B1_13,0.029
,,00015.254720,B1_34,0.015
,,00015.255280,B1_31,0.05
,,00015.255760,B1_11,0.037
,,00015.255840,B1_14,0.017
,,00015.255840,B1_32,0.067
,,00015.256080,B1_33,0.013
,,00015.256480,B1_23,0.04
,,00015.256640,B1_24,0.081
,,00015.256720,B1_43,0.028
,,00015.256960,B1_13,0.172
,,00015.256960,B1_34,0.029
,,00015.257520,B1_12,0.017
,,00015.258160,B1_32,0.044
,,00015.258640,B1_31,0.069
,,00015.258800,B1_23,0.042
,,00015.259200,B1_13,0.073
,,00015.259440,B1_14,0.015
,,00015.259680,B1_24,0.06
,,00015.259680,B1_33,0.015
,,00015.260160,B1_42,0.01
,,00015.260720,B1_12,0.019
,,00015.260880,B1_43,0.042
,,00015.261040,B1_23,0.066
,,00015.261120,B1_32,0.061
,,00015.261280,B1_31,0.08
,,00015.261600,B1_13,0.081
,,00015.261840,B1_34,0.035
,,00015.262320,B1_24,0.053
,,00015.262880,B1_11,0.023
,,00015.263440,B1_22,0.014
,,00015.263520,B1_33,0.042
,,00015.263600,B1_12,0.049
,,00015.263760,B1_23,0.035
,,00015.264080,B1_32,0.122
,,00015.264320,B1_13,0.159
,,00015.264720,B1_31,0.135
,,00015.265280,B1_11,0.035
,,00015.265280,B1_24,0.044
,,00015.265600,B1_42,0.018
,,00015.265760,B1_33,0.015
,,00015.266480,B1_23,0.061
,,00015.266480,B1_34,0.043
,,00015.266720,B1_43,0.046
,,00015.267120,B1_12,0.046
,,00015.267200,B1_31,0.041
