Investigator,,Time (s),Electrode,Amplitude (mV)
,,00128.517040,B4_44,0.07
,,00128.517200,B4_11,0.068
,,00128.518080,B4_23,0.109
,,00128.518320,B4_43,0.036
,,00128.518800,B4_31,0.062
,,00128.518800,B4_42,0.013
,,00128.518960,B4_32,0.03
,,00128.519360,B4_34,0.015
,,00128.519440,B4_24,0.062
,,00128.519520,B4_11,0.038
,,00128.520160,B4_44,0.064
,,00128.520320,B4_23,0.023
,,00128.521360,B4_43,0.06
,,00128.522800,B4_31,0.04
,,00128.522880,B4_22,0.022
,,00128.522960,B4_44,0.031
,,00128.523920,B4_11,0.077
,,00128.524160,B4_42,0.019
,,00128.524160,B4_43,0.038
,,00128.525280,B4_44,0.042
,,00128.526480,B4_43,0.044
,,00128.526640,B4_11,0.158
,,00128.527440,B4_31,0.038
,,00128.527520,B4_44,0.116
,,00128.527840,B4_33,0.02
,,00128.528000,B4_24,0.065
,,00128.529280,B4_43,0.033
,,00128.530000,B4_42,0.024
,,00128.530400,B4_31,0.021
,,00128.531120,B4_13,0.035
,,00128.531680,B4_43,0.046
,,00128.531760,B4_44,0.061
,,00128.532240,B4_33,0.025
,,00128.532800,B4_11,0.061
,,00128.533040,B4_31,0.031
,,00128.533840,B4_23,0.132
,,00128.534480,B4_34,0.012
,,00128.534560,B4_43,0.027
,,00128.534800,B4_44,0.062
,,00128.534880,B4_33,0.022
,,00128.535120,B4_11,0.096
,,00128.536160,B4_23,0.021
,,00128.536160,B4_31,0.019
,,00128.537120,B4_24,0.053
,,00128.537440,B4_43,0.034
,,00128.537600,B4_44,0.106
,,00128.538320,B4_42,0.018
,,00128.538480,B4_11,0.022
,,00128.538800,B4_31,0.039
,,00128.539600,B4_24,0.023
,,00128.539760,B4_43,0.056
,,00128.539840,B4_44,0.022
,,00128.540960,B4_11,0.071
,,00128.541920,B4_23,0.051
,,00128.542320,B4_43,0.058
,,00128.543760,B4_31,0.058
,,00128.544080,B4_11,0.051
,,00128.544160,B4_44,0.079
,,00128.545120,B4_43,0.033
,,00128.545280,B4_23,0.009
,,00128.546720,B4_11,0.035
,,00128.546800,B4_32,0.032
,,00128.546880,B4_44,0.139
,,00128.548960,B4_11,0.023
,,00128.549760,B4_44,0.07
,,00128.550400,B4_43,0.054
,,00128.550480,B4_42,0.015
,,00128.550960,B4_31,0.055
,,00128.551760,B4_11,0.02
,,00128.552400,B4_23,0.096
,,00128.552800,B4_44,0.203
,,00128.553280,B4_43,0.034
,,00128.554800,B4_24,0.058
,,00128.554880,B4_23,0.023
,,00128.555360,B4_11,0.148
,,00128.555920,B4_44,0.078
,,00128.556480,B4_43,0.025
,,00128.556880,B4_31,0.055
,,00128.558080,B4_42,0.018
,,00128.558400,B4_44,0.028
,,00128.558560,B4_23,0.02
,,00128.558720,B4_43,0.041
,,00128.559280,B4_11,0.032
,,00128.561680,B4_44,0.052
,,00128.562080,B4_43,0.074
,,00128.562400,B4_23,0.018
,,00128.562800,B4_11,0.02
,,00128.564480,B4_44,0.146
,,00128.564960,B4_43,0.039
,,00128.565040,B4_23,0.124
,,00128.565520,B4_11,0.063
,,00128.565600,B4_42,0.083
,,00128.566800,B4_44,0.027
,,00128.567520,B4_23,0.028
,,00128.567840,B4_42,0.04
,,00128.569360,B4_44,0.016
,,00128.569440,B4_11,0.081
,,00128.569600,B4_43,0.033
,,00128.570160,B4_42,0.042
,,00128.572240,B4_11,0.09
,,00128.572320,B4_43,0.075
,,00128.572560,B4_44,0.031
,,00128.574480,B4_11,0.067
,,00128.574800,B4_44,0.059
,,00128.575680,B4_43,0.016
,,00128.575840,B4_13,0.019
,,00128.577200,B4_44,0.08
,,00128.578000,B4_11,0.043
,,00128.578240,B4_43,0.069
,,00128.579120,B4_23,0.022
,,00128.580000,B4_44,0.074
,,00128.580960,B4_43,0.039
,,00128.581280,B4_11,0.1
,,00128.582720,B4_23,0.02
,,00128.582800,B4_44,0.038
,,00128.584400,B4_11,0.017
,,00128.585760,B4_43,0.041
,,00128.586000,B4_31,0.063
,,00128.586000,B4_44,0.037
,,00128.586080,B4_42,0.049
,,00128.587200,B4_11,0.163
,,00128.588160,B4_43,0.009
,,00128.589040,B4_42,0.01
,,00128.590960,B4_11,0.101
,,00128.591200,B4_44,0.027
,,00128.592880,B4_23,0.133
,,00128.593280,B4_11,0.061
,,00128.593280,B4_43,0.025
,,00128.594000,B4_44,0.031
,,00128.595120,B4_23,0.019
,,00128.596000,B4_11,0.093
,,00128.598000,B4_43,0.038
,,00128.598720,B4_11,0.022
,,00128.602160,B4_11,0.024
,,00128.604960,B4_33,0.019
,,00128.605120,B4_43,0.033
,,00128.605520,B4_11,0.098
,,00128.607520,B4_23,0.155
,,00128.609760,B4_23,0.021
,,00128.611520,B4_11,0.084
,,00128.612560,B4_44,0.025
,,00128.614720,B4_11,0.031
,,00128.616720,B4_43,0.047
,,00128.617200,B4_44,0.024
,,00128.619120,B4_43,0.024
,,00128.621280,B4_44,0.03
,,00128.623280,B4_13,0.018
,,00128.623520,B4_23,0.149
,,00128.626160,B4_11,0.037
,,00128.627520,B4_34,0.015
,,00128.630560,B4_11,0.088
,,00128.631280,B4_33,0.026
,,00128.631440,B4_43,0.037
,,00128.633840,B4_43,0.057
,,00128.634480,B4_11,0.034
,,00128.636160,B4_44,0.027
,,00128.637360,B4_11,0.096
,,00128.643200,B4_44,0.023
,,00128.646400,B4_43,0.021
,,00128.646880,B4_11,0.091
,,00128.649520,B4_43,0.052
,,00128.650800,B4_11,0.096
,,00128.655840,B4_44,0.021
,,00128.655920,B4_43,0.067
,,00128.657200,B4_11,0.087
,,00128.659280,B4_43,0.019
,,00128.663440,B4_13,0.029
,,00128.664720,B4_44,0.022
,,00128.665760,B4_23,0.194
,,00128.666960,B4_11,0.03
,,00128.684320,B4_44,0.021
,,00128.692960,B4_11,0.029
,,00128.708960,B4_23,0.224
,,00128.709040,B4_13,0.03
,,00128.712320,B4_11,0.03
,,00128.714320,B4_23,0.023
,,00128.754160,B4_23,0.218
,,00128.759920,B4_13,0.03
,,00128.763920,B4_23,0.185
,,00128.818880,B4_23,0.178
,,00128.960480,B4_23,0.242
,,00129.512560,B4_11,0.096
,,00129.649520,B4_11,0.104
,,00129.969200,B4_11,0.349
,,00130.500720,B4_43,0.076
,,00130.555680,B4_11,0.019
,,00130.719360,B4_23,0.013
,,00130.771280,B4_11,0.019
,,00130.917680,B4_11,0.025
,,00131.167520,B4_11,0.022
,,00131.197280,B4_11,0.354
,,00131.201120,B4_11,0.017
,,00131.211920,B4_11,0.332
,,00131.216080,B4_11,0.096
,,00131.220960,B4_11,0.007
,,00131.403760,B4_11,0.103
,,00131.524080,B4_32,0.233
,,00131.524160,B4_31,0.053
,,00131.524160,B4_33,0.047
,,00131.524160,B4_42,0.036
,,00131.524320,B4_22,0.026
,,00131.526800,B4_31,0.017
,,00131.529120,B4_32,0.093
,,00131.531680,B4_42,0.021
,,00131.531840,B4_32,0.014
,,00131.535200,B4_32,0.057
,,00131.537680,B4_32,0.05
,,00131.538000,B4_11,0.02
,,00131.540000,B4_32,0.037
,,00131.542480,B4_32,0.089
,,00131.545040,B4_32,0.028
,,00131.549360,B4_32,0.083
,,00131.549680,B4_31,0.022
,,00131.551520,B4_42,0.013
,,00131.551760,B4_32,0.045
,,00131.554400,B4_11,0.104
,,00131.556720,B4_32,0.032
,,00131.559520,B4_32,0.043
,,00131.563280,B4_32,0.039
,,00131.564800,B4_42,0.012
,,00131.565680,B4_32,0.048
,,00131.568320,B4_32,0.03
,,00131.572160,B4_32,0.05
,,00131.574880,B4_32,0.055
,,00131.578080,B4_32,0.047
,,00131.581920,B4_32,0.058
,,00131.582480,B4_31,0.019
,,00131.584320,B4_32,0.034
,,00131.587760,B4_32,0.05
,,00131.590720,B4_32,0.021
,,00131.592960,B4_42,0.031
,,00131.595280,B4_32,0.044
,,00131.597840,B4_32,0.034
,,00131.598000,B4_42,0.022
,,00131.600480,B4_32,0.026
,,00131.603040,B4_32,0.027
,,00131.605840,B4_32,0.03
,,00131.608240,B4_32,0.03
,,00131.612480,B4_42,0.017
,,00131.613680,B4_32,0.025
,,00131.614880,B4_42,0.028
,,00131.616160,B4_32,0.037
,,00131.619760,B4_32,0.025
,,00131.622960,B4_32,0.029
,,00131.625200,B4_32,0.028
,,00131.626720,B4_42,0.015
,,00131.627520,B4_32,0.033
,,00131.631200,B4_32,0.034
,,00131.634400,B4_32,0.036
,,00131.634960,B4_42,0.016
,,00131.637600,B4_32,0.024
,,00131.640960,B4_42,0.021
,,00131.641120,B4_32,0.043
,,00131.643920,B4_42,0.02
,,00131.644240,B4_32,0.049
,,00131.648080,B4_32,0.034
,,00131.652720,B4_32,0.064
,,00131.654160,B4_42,0.023
,,00131.655280,B4_32,0.048
,,00131.658160,B4_32,0.032
,,00131.660880,B4_32,0.048
,,00131.663120,B4_32,0.014
,,00131.666480,B4_32,0.023
,,00131.670640,B4_32,0.054
,,00131.671680,B4_42,0.02
,,00131.673920,B4_32,0.037
,,00131.678480,B4_32,0.035
,,00131.683680,B4_32,0.028
,,00131.684720,B4_42,0.02
,,00131.686320,B4_32,0.051
,,00131.690080,B4_32,0.037
,,00131.691680,B4_42,0.019
,,00131.692560,B4_32,0.034
,,00131.694880,B4_32,0.026
,,00131.697440,B4_32,0.049
,,00131.701280,B4_32,0.035
,,00131.704400,B4_32,0.047
,,00131.707840,B4_32,0.034
,,00131.710000,B4_42,0.023
,,00131.710400,B4_32,0.045
,,00131.712800,B4_32,0.045
,,00131.715440,B4_32,0.058
,,00131.718000,B4_42,0.018
,,00131.720800,B4_32,0.054
,,00131.722960,B4_42,0.017
,,00131.723840,B4_32,0.034
,,00131.728640,B4_32,0.052
,,00131.728720,B4_42,0.021
,,00131.731760,B4_32,0.069
,,00131.734080,B4_32,0.044
,,00131.736640,B4_32,0.043
,,00131.737120,B4_11,0.02
,,00131.738960,B4_32,0.026
,,00131.741520,B4_42,0.018
,,00131.744080,B4_32,0.035
,,00131.744400,B4_33,0.02
,,00131.747200,B4_32,0.044
,,00131.751920,B4_32,0.061
,,00131.754320,B4_32,0.037
,,00131.757760,B4_32,0.065
,,00131.762800,B4_32,0.027
,,00131.765840,B4_32,0.043
,,00131.768400,B4_32,0.023
,,00131.768720,B4_42,0.025
,,00131.771680,B4_32,0.046
,,00131.775200,B4_32,0.033
,,00131.775200,B4_33,0.017
,,00131.777680,B4_32,0.016
,,00131.780560,B4_42,0.013
,,00131.780720,B4_32,0.02
,,00131.784400,B4_32,0.039
,,00131.788320,B4_32,0.02
,,00131.790800,B4_42,0.021
,,00131.793120,B4_32,0.039
,,00131.795840,B4_32,0.026
,,00131.799440,B4_32,0.026
,,00131.802960,B4_32,0.026
,,00131.805760,B4_32,0.034
,,00131.806640,B4_43,0.074
,,00131.808880,B4_32,0.029
,,00131.811280,B4_32,0.028
,,00131.814080,B4_32,0.053
,,00131.817280,B4_32,0.059
,,00131.819440,B4_42,0.01
,,00131.820160,B4_32,0.03
,,00131.821760,B4_42,0.015
,,00131.822400,B4_32,0.031
,,00131.825280,B4_32,0.05
,,00131.828000,B4_32,0.014
,,00131.831840,B4_32,0.039
,,00131.835040,B4_32,0.033
,,00131.835680,B4_42,0.021
,,00131.837760,B4_32,0.044
,,00131.839680,B4_42,0.023
,,00131.841440,B4_32,0.037
,,00131.843680,B4_32,0.038
,,00131.845920,B4_32,0.022
,,00131.846000,B4_42,0.025
,,00131.848480,B4_32,0.048
,,00131.850880,B4_32,0.029
,,00131.853200,B4_32,0.061
,,00131.855600,B4_32,0.033
,,00131.858320,B4_32,0.047
,,00131.861520,B4_32,0.045
,,00131.865760,B4_32,0.058
,,00131.866720,B4_42,0.013
,,00131.868880,B4_32,0.036
,,00131.871600,B4_32,0.077
,,00131.874000,B4_32,0.044
,,00131.877120,B4_32,0.049
,,00131.879840,B4_32,0.027
,,00131.882080,B4_32,0.011
,,00131.884880,B4_32,0.031
,,00131.887200,B4_32,0.033
,,00131.887840,B4_42,0.015
,,00131.889920,B4_32,0.041
,,00131.892480,B4_32,0.045
,,00131.896240,B4_32,0.055
,,00131.897520,B4_42,0.024
,,00131.898800,B4_32,0.059
,,00131.902160,B4_32,0.038
,,00131.904960,B4_32,0.047
,,00131.906400,B4_42,0.021
,,00131.907520,B4_32,0.031
,,00131.912880,B4_32,0.03
,,00131.915200,B4_32,0.047
,,00131.920720,B4_32,0.028
,,00131.924480,B4_32,0.024
,,00131.927120,B4_42,0.02
,,00131.928160,B4_32,0.058
,,00131.930880,B4_32,0.033
,,00131.931280,B4_42,0.016
,,00131.936960,B4_32,0.034
,,00131.939680,B4_42,0.017
,,00131.939760,B4_32,0.028
,,00131.942080,B4_42,0.025
,,00131.943040,B4_32,0.028
,,00131.950240,B4_32,0.036
,,00131.952480,B4_32,0.026
,,00131.955440,B4_32,0.068
,,00131.960000,B4_32,0.043
,,00131.962480,B4_32,0.051
,,00131.965600,B4_32,0.026
,,00131.967920,B4_32,0.049
,,00131.971200,B4_32,0.024
,,00131.974240,B4_32,0.038
,,00131.976720,B4_32,0.038
,,00131.980960,B4_32,0.042
,,00131.983760,B4_32,0.032
,,00131.986000,B4_32,0.05
,,00131.988880,B4_32,0.045
,,00131.989040,B4_24,0.027
,,00131.990960,B4_42,0.016
,,00131.991360,B4_32,0.021
,,00131.993600,B4_32,0.053
,,00131.996240,B4_32,0.048
,,00131.998480,B4_32,0.021
,,00132.000720,B4_32,0.045
,,00132.004080,B4_32,0.037
,,00132.007200,B4_32,0.042
,,00132.010400,B4_32,0.053
,,00132.011600,B4_42,0.02
,,00132.014320,B4_32,0.071
,,00132.014640,B4_42,0.017
,,00132.017920,B4_32,0.054
,,00132.022480,B4_42,0.022
,,00132.023200,B4_32,0.048
,,00132.026800,B4_32,0.215
,,00132.027200,B4_33,0.042
,,00132.027360,B4_31,0.047
,,00132.027360,B4_42,0.033
,,00132.027520,B4_22,0.022
,,00132.029680,B4_42,0.009
,,00132.030720,B4_31,0.017
,,00132.051360,B4_11,0.098
,,00132.143360,B4_11,0.347
,,00132.147840,B4_11,0.274
,,00132.150080,B4_11,0.03
,,00132.153360,B4_11,0.008
,,00132.169120,B4_11,0.019
,,00132.431760,B4_11,0.019
,,00132.478880,B4_11,0.351
,,00132.483200,B4_11,0.007
,,00132.694880,B4_11,0.102
,,00132.894080,B4_11,0.022
,,00132.938720,B4_11,0.101
,,00133.111920,B4_11,0.025
,,00133.130240,B4_11,0.02
,,00133.174080,B4_11,0.102
,,00133.352800,B4_11,0.099
,,00133.547520,B4_11,0.023
,,00133.591200,B4_11,0.096
,,00133.637840,B4_44,0.026
,,00133.647600,B4_44,0.032
,,00133.648320,B4_43,0.073
,,00133.651280,B4_43,0.039
,,00133.653520,B4_44,0.051
,,00133.654560,B4_34,0.196
,,00133.655760,B4_11,0.017
,,00133.660800,B4_43,0.04
,,00133.664480,B4_11,0.016
,,00133.667760,B4_44,0.029
,,00133.668960,B4_11,0.349
,,00133.670880,B4_44,0.025
,,00133.673120,B4_11,0.258
,,00133.675440,B4_11,0.019
,,00133.675520,B4_44,0.034
,,00133.675600,B4_43,0.038
,,00133.678240,B4_34,0.189
,,00133.678320,B4_43,0.056
,,00133.678560,B4_44,0.055
,,00133.679680,B4_42,0.126
,,00133.681200,B4_34,0.125
,,00133.681600,B4_44,0.111
,,00133.681760,B4_43,0.105
,,00133.682000,B4_42,0.044
,,00133.682320,B4_11,0.021
,,00133.683520,B4_34,0.016
,,00133.684080,B4_44,0.063
,,00133.684880,B4_42,0.127
,,00133.685360,B4_43,0.064
,,00133.685920,B4_11,0.066
,,00133.686720,B4_23,0.266
,,00133.687040,B4_33,0.028
,,00133.687120,B4_42,0.122
,,00133.687520,B4_24,0.057
,,00133.687680,B4_32,0.04
,,00133.688160,B4_11,0.035
,,00133.688400,B4_43,0.065
,,00133.688640,B4_44,0.143
,,00133.688720,B4_34,0.026
,,00133.689520,B4_42,0.045
,,00133.689680,B4_23,0.217
,,00133.690240,B4_22,0.025
,,00133.690240,B4_24,0.026
,,00133.690320,B4_13,0.048
,,00133.690800,B4_11,0.414
,,00133.690960,B4_34,0.037
,,00133.691200,B4_31,0.1
,,00133.691440,B4_43,0.143
,,00133.691520,B4_32,0.041
,,00133.691520,B4_33,0.03
,,00133.691760,B4_42,0.094
,,00133.691920,B4_44,0.196
,,00133.692480,B4_24,0.072
,,00133.692560,B4_23,0.027
,,00133.692720,B4_13,0.045
,,00133.693520,B4_31,0.078
,,00133.693600,B4_11,0.17
,,00133.693600,B4_34,0.028
,,00133.693680,B4_43,0.144
,,00133.694400,B4_32,0.024
,,00133.694640,B4_44,0.136
,,00133.694720,B4_33,0.024
,,00133.694960,B4_42,0.057
,,00133.695040,B4_24,0.062
,,00133.695680,B4_13,0.024
,,00133.695760,B4_31,0.059
,,00133.696000,B4_43,0.156
,,00133.696160,B4_11,0.468
,,00133.696480,B4_22,0.045
,,00133.696560,B4_23,0.029
,,00133.696960,B4_34,0.028
,,00133.697040,B4_44,0.089
,,00133.697360,B4_32,0.047
,,00133.697360,B4_42,0.135
,,00133.697840,B4_41,0.024
,,00133.697920,B4_24,0.048
,,00133.698160,B4_31,0.069
,,00133.698160,B4_33,0.028
,,00133.698240,B4_13,0.035
,,00133.698720,B4_11,0.399
,,00133.698880,B4_22,0.037
,,00133.699200,B4_23,0.227
,,00133.699680,B4_44,0.08
,,00133.699840,B4_43,0.083
,,00133.700080,B4_42,0.025
,,00133.700320,B4_34,0.022
,,00133.700720,B4_33,0.044
,,00133.700720,B4_41,0.011
,,00133.700960,B4_31,0.029
,,00133.700960,B4_32,0.034
,,00133.701040,B4_24,0.033
,,00133.701120,B4_13,0.046
,,00133.701440,B4_23,0.027
,,00133.701680,B4_11,0.291
,,00133.702160,B4_44,0.073
,,00133.702240,B4_43,0.072
,,00133.702400,B4_22,0.022
,,00133.702720,B4_42,0.108
,,00133.703360,B4_41,0.006
,,00133.703440,B4_31,0.06
,,00133.703680,B4_24,0.046
,,00133.703680,B4_34,0.029
,,00133.704480,B4_23,0.162
,,00133.704560,B4_43,0.071
,,00133.704640,B4_32,0.039
,,00133.704960,B4_13,0.04
,,00133.704960,B4_42,0.029
,,00133.705120,B4_44,0.095
,,00133.705280,B4_33,0.033
,,00133.705360,B4_11,0.103
,,00133.705760,B4_31,0.037
,,00133.707040,B4_34,0.018
,,00133.707040,B4_41,0.013
,,00133.707280,B4_43,0.057
,,00133.707360,B4_42,0.067
,,00133.707520,B4_44,0.041
,,00133.707600,B4_11,0.242
,,00133.707920,B4_23,0.019
,,00133.708240,B4_24,0.028
,,00133.708560,B4_31,0.068
,,00133.709520,B4_43,0.03
,,00133.710000,B4_41,0.012
,,00133.710160,B4_22,0.029
,,00133.710320,B4_44,0.072
,,00133.710640,B4_23,0.029
,,00133.711040,B4_24,0.057
,,00133.711040,B4_34,0.032
,,00133.711200,B4_11,0.088
,,00133.711760,B4_42,0.032
,,00133.712080,B4_31,0.044
,,00133.712240,B4_43,0.057
,,00133.712640,B4_44,0.097
,,00133.713040,B4_33,0.023
,,00133.713280,B4_23,0.166
,,00133.713280,B4_41,0.008
,,00133.713680,B4_11,0.137
,,00133.714080,B4_42,0.023
,,00133.714320,B4_24,0.053
,,00133.714560,B4_31,0.04
,,00133.715040,B4_34,0.015
,,00133.715120,B4_44,0.075
,,00133.715440,B4_43,0.057
,,00133.715760,B4_33,0.019
,,00133.715920,B4_32,0.033
,,00133.716240,B4_11,0.134
,,00133.716240,B4_23,0.034
,,00133.716400,B4_42,0.13
,,00133.716640,B4_13,0.033
,,00133.716800,B4_31,0.047
,,00133.718080,B4_41,0.01
,,00133.718160,B4_44,0.052
,,00133.718480,B4_11,0.086
,,00133.718480,B4_33,0.039
,,00133.718640,B4_34,0.022
,,00133.718640,B4_43,0.048
,,00133.719200,B4_42,0.032
,,00133.719360,B4_24,0.054
,,00133.719920,B4_23,0.024
,,00133.720320,B4_31,0.045
,,00133.720480,B4_32,0.032
,,00133.721040,B4_11,0.113
,,00133.721280,B4_44,0.063
,,00133.721440,B4_22,0.027
,,00133.721680,B4_33,0.023
,,00133.721760,B4_43,0.063
,,00133.721840,B4_42,0.04
,,00133.722640,B4_23,0.072
,,00133.722800,B4_31,0.027
,,00133.723760,B4_44,0.083
,,00133.724000,B4_24,0.054
,,00133.724000,B4_41,0.015
,,00133.724160,B4_11,0.099
,,00133.724480,B4_42,0.024
,,00133.724880,B4_34,0.02
,,00133.725040,B4_43,0.091
,,00133.725600,B4_23,0.021
,,00133.727120,B4_44,0.042
,,00133.727200,B4_31,0.055
,,00133.727440,B4_11,0.155
,,00133.727520,B4_43,0.061
,,00133.728000,B4_23,0.116
,,00133.728000,B4_42,0.053
,,00133.728160,B4_33,0.02
,,00133.728880,B4_24,0.023
,,00133.729440,B4_13,0.033
,,00133.729440,B4_44,0.1
,,00133.729680,B4_11,0.203
,,00133.730160,B4_43,0.091
,,00133.730320,B4_31,0.037
,,00133.730400,B4_42,0.03
,,00133.730480,B4_32,0.034
,,00133.730880,B4_23,0.029
,,00133.731440,B4_24,0.054
,,00133.731600,B4_33,0.027
,,00133.732560,B4_44,0.091
,,00133.732880,B4_42,0.038
,,00133.732960,B4_31,0.02
,,00133.733280,B4_11,0.079
,,00133.733520,B4_43,0.045
,,00133.733760,B4_41,0.013
,,00133.735040,B4_34,0.01
,,00133.735120,B4_44,0.102
,,00133.735280,B4_23,0.061
,,00133.735360,B4_31,0.037
,,00133.735520,B4_24,0.062
,,00133.735600,B4_42,0.014
,,00133.736320,B4_11,0.061
,,00133.736960,B4_41,0.012
,,00133.736960,B4_43,0.019
,,00133.737520,B4_23,0.014
,,00133.737840,B4_44,0.027
,,00133.738000,B4_31,0.047
,,00133.738240,B4_24,0.016
,,00133.738400,B4_33,0.024
,,00133.738800,B4_11,0.162
,,00133.739120,B4_42,0.032
,,00133.739520,B4_41,0.012
,,00133.740080,B4_44,0.098
,,00133.740640,B4_43,0.054
,,00133.740960,B4_22,0.026
,,00133.741040,B4_11,0.166
,,00133.741120,B4_23,0.056
,,00133.741600,B4_13,0.032
,,00133.741840,B4_42,0.028
,,00133.742800,B4_41,0.012
,,00133.743440,B4_31,0.03
,,00133.743520,B4_33,0.039
,,00133.743600,B4_24,0.071
,,00133.743760,B4_43,0.027
,,00133.744800,B4_11,0.174
,,00133.744800,B4_23,0.028
,,00133.744800,B4_42,0.049
,,00133.745280,B4_44,0.107
,,00133.745440,B4_34,0.015
,,00133.745760,B4_13,0.027
,,00133.746480,B4_43,0.032
,,00133.747040,B4_11,0.147
,,00133.748080,B4_31,0.037
,,00133.748320,B4_42,0.039
,,00133.748640,B4_24,0.053
,,00133.748800,B4_44,0.075
,,00133.748880,B4_13,0.029
,,00133.749520,B4_43,0.075
,,00133.749600,B4_11,0.044
,,00133.750640,B4_32,0.028
,,00133.750640,B4_33,0.026
,,00133.750800,B4_23,0.118
,,00133.750880,B4_24,0.019
,,00133.751120,B4_44,0.078
,,00133.751760,B4_31,0.052
,,00133.752400,B4_42,0.024
,,00133.752400,B4_43,0.04
,,00133.752480,B4_11,0.21
,,00133.753280,B4_22,0.023
,,00133.753360,B4_23,0.023
,,00133.753520,B4_33,0.016
,,00133.753760,B4_13,0.039
,,00133.753920,B4_44,0.07
,,00133.754160,B4_24,0.044
,,00133.754800,B4_43,0.033
,,00133.755520,B4_11,0.066
,,00133.756000,B4_31,0.051
,,00133.756640,B4_44,0.077
,,00133.756800,B4_41,0.009
,,00133.756880,B4_42,0.064
,,00133.757360,B4_43,0.021
,,00133.757760,B4_11,0.186
,,00133.757760,B4_32,0.029
,,00133.759040,B4_31,0.023
,,00133.759360,B4_23,0.06
,,00133.759920,B4_43,0.042
,,00133.760000,B4_44,0.057
,,00133.760640,B4_11,0.137
,,00133.762000,B4_24,0.062
,,00133.762160,B4_23,0.023
,,00133.762320,B4_43,0.04
,,00133.762800,B4_44,0.036
,,00133.763360,B4_31,0.047
,,00133.763680,B4_11,0.056
,,00133.764560,B4_43,0.062
,,00133.765040,B4_13,0.024
,,00133.765120,B4_44,0.068
,,00133.765200,B4_42,0.02
,,00133.766160,B4_11,0.087
,,00133.767040,B4_23,0.061
,,00133.767280,B4_43,0.063
,,00133.767760,B4_44,0.135
,,00133.767840,B4_31,0.059
,,00133.768400,B4_11,0.072
,,00133.769520,B4_23,0.013
,,00133.769680,B4_43,0.042
,,00133.770640,B4_11,0.043
,,00133.770640,B4_32,0.033
,,00133.770960,B4_44,0.149
,,00133.772160,B4_43,0.052
,,00133.773280,B4_11,0.09
,,00133.774160,B4_22,0.032
,,00133.774560,B4_44,0.05
,,00133.774640,B4_42,0.053
,,00133.775040,B4_43,0.042
,,00133.775120,B4_31,0.048
,,00133.775920,B4_11,0.136
,,00133.776880,B4_44,0.052
,,00133.777280,B4_42,0.02
,,00133.777520,B4_31,0.016
,,00133.778000,B4_43,0.038
,,00133.779120,B4_11,0.135
,,00133.779200,B4_44,0.085
,,00133.779280,B4_23,0.113
,,00133.780880,B4_33,0.027
,,00133.781120,B4_31,0.039
,,00133.781600,B4_23,0.026
,,00133.781680,B4_13,0.032
,,00133.781920,B4_44,0.071
,,00133.782080,B4_11,0.031
,,00133.782240,B4_42,0.032
,,00133.782960,B4_43,0.039
,,00133.784240,B4_31,0.019
,,00133.784560,B4_11,0.212
,,00133.784720,B4_44,0.045
,,00133.784800,B4_42,0.072
,,00133.785440,B4_23,0.028
,,00133.785520,B4_24,0.051
,,00133.785840,B4_43,0.027
,,00133.786080,B4_32,0.027
,,00133.786240,B4_13,0.034
,,00133.786960,B4_44,0.076
,,00133.787200,B4_11,0.065
,,00133.788800,B4_23,0.069
,,00133.788800,B4_43,0.056
,,00133.789040,B4_31,0.051
,,00133.789600,B4_11,0.04
,,00133.790880,B4_44,0.038
,,00133.791040,B4_23,0.025
,,00133.791040,B4_43,0.028
,,00133.791280,B4_42,0.05
,,00133.791360,B4_31,0.02
,,00133.792080,B4_33,0.022
,,00133.792160,B4_11,0.024
,,00133.792560,B4_41,0.016
,,00133.793120,B4_44,0.058
,,00133.794400,B4_11,0.073
,,00133.794880,B4_43,0.052
,,00133.795120,B4_42,0.018
,,00133.795520,B4_44,0.202
,,00133.796080,B4_31,0.031
,,00133.796640,B4_11,0.142
,,00133.797120,B4_43,0.063
,,00133.797440,B4_23,0.059
,,00133.797440,B4_33,0.019
,,00133.798080,B4_44,0.032
,,00133.799120,B4_11,0.023
,,00133.799600,B4_32,0.031
,,00133.800400,B4_24,0.017
,,00133.801040,B4_23,0.014
,,00133.801360,B4_43,0.049
,,00133.801760,B4_31,0.055
,,00133.801760,B4_44,0.194
,,00133.802160,B4_11,0.077
,,00133.803920,B4_33,0.033
,,00133.804240,B4_44,0.055
,,00133.804560,B4_13,0.036
,,00133.804880,B4_11,0.07
,,00133.805520,B4_43,0.039
,,00133.806640,B4_44,0.049
,,00133.807280,B4_11,0.095
,,00133.808160,B4_33,0.023
,,00133.808160,B4_43,0.146
,,00133.809200,B4_44,0.024
,,00133.809440,B4_24,0.075
,,00133.811120,B4_11,0.072
,,00133.811600,B4_43,0.041
,,00133.812160,B4_44,0.029
,,00133.812400,B4_42,0.02
,,00133.814160,B4_43,0.039
,,00133.814240,B4_11,0.026
,,00133.817200,B4_11,0.242
,,00133.817280,B4_44,0.03
,,00133.818160,B4_31,0.055
,,00133.818240,B4_42,0.019
,,00133.818320,B4_43,0.04
,,00133.819920,B4_11,0.095
,,00133.820640,B4_44,0.023
,,00133.821120,B4_41,0.011
,,00133.821760,B4_23,0.156
,,00133.822320,B4_11,0.025
,,00133.822400,B4_43,0.029
,,00133.823040,B4_44,0.051
,,00133.823840,B4_42,0.02
,,00133.824240,B4_23,0.022
