Investigator,,Time (s),Electrode,Amplitude (mV)
,,00102.504000,A2_33,0.049
,,00102.504960,A2_34,0.032
,,00102.505680,A2_23,0.02
,,00102.515680,A2_21,0.013
,,00102.527440,A2_21,0.017
,,00102.530000,A2_21,0.02
,,00102.536720,A2_21,0.01
,,00102.538800,A2_41,0.025
,,00102.541680,A2_41,0.027
,,00102.544480,A2_41,0.016
,,00102.545280,A2_34,0.031
,,00102.545920,A2_42,0.027
,,00102.546560,A2_23,0.03
,,00102.547520,A2_41,0.014
,,00102.547600,A2_34,0.049
,,00102.549280,A2_33,0.062
,,00102.550640,A2_23,0.241
,,00102.550880,A2_42,0.038
,,00102.552240,A2_34,0.032
,,00102.552400,A2_33,0.027
,,00102.553040,A2_21,0.015
,,00102.557600,A2_23,0.02
,,00102.560000,A2_34,0.031
,,00102.563840,A2_21,0.013
,,00102.577040,A2_21,0.018
,,00102.579360,A2_21,0.101
,,00102.579360,A2_31,0.075
,,00102.584240,A2_21,0.005
,,00102.626240,A2_41,0.013
,,00102.631200,A2_41,0.016
,,00102.633520,A2_41,0.028
,,00102.634240,A2_22,0.028
,,00102.636000,A2_23,0.017
,,00102.636080,A2_41,0.04
,,00102.638880,A2_34,0.058
,,00102.639280,A2_41,0.017
,,00102.639680,A2_23,0.021
,,00102.641440,A2_33,0.015
,,00102.641680,A2_34,0.033
,,00102.643120,A2_23,0.235
,,00102.643760,A2_33,0.013
,,00102.644400,A2_42,0.023
,,00102.645760,A2_23,0.029
,,00102.646560,A2_34,0.032
,,00102.647440,A2_42,0.043
,,00102.649280,A2_23,0.012
,,00102.649760,A2_21,0.031
,,00102.650800,A2_34,0.021
,,00102.653280,A2_34,0.019
,,00102.655760,A2_34,0.017
,,00102.682560,A2_41,0.024
,,00102.686160,A2_41,0.022
,,00102.688800,A2_41,0.026
,,00102.689040,A2_34,0.053
,,00102.690160,A2_23,0.03
,,00102.690720,A2_22,0.034
,,00102.692000,A2_34,0.017
,,00102.692240,A2_33,0.035
,,00102.693040,A2_23,0.24
,,00102.695040,A2_33,0.041
,,00102.695120,A2_34,0.029
,,00102.695280,A2_23,0.024
,,00102.697760,A2_33,0.015
,,00102.698080,A2_42,0.055
,,00102.698160,A2_34,0.022
,,00102.698800,A2_23,0.035
,,00102.706160,A2_34,0.02
,,00102.719200,A2_34,0.012
,,00102.772800,A2_41,0.014
,,00102.777680,A2_41,0.019
,,00102.778720,A2_23,0.024
,,00102.780080,A2_41,0.024
,,00102.782800,A2_41,0.045
,,00102.784480,A2_34,0.06
,,00102.785520,A2_23,0.052
,,00102.787600,A2_41,0.012
,,00102.789120,A2_34,0.04
,,00102.789520,A2_23,0.232
,,00102.789840,A2_33,0.037
,,00102.790720,A2_42,0.039
,,00102.791920,A2_23,0.019
,,00102.792000,A2_34,0.027
,,00102.792640,A2_21,0.027
,,00102.795360,A2_34,0.021
,,00102.823920,A2_41,0.027
,,00102.827120,A2_41,0.026
,,00102.829840,A2_41,0.013
,,00102.830880,A2_34,0.045
,,00102.831040,A2_23,0.222
,,00102.832080,A2_41,0.011
,,00102.832080,A2_42,0.036
,,00102.833120,A2_33,0.039
,,00102.833440,A2_34,0.03
,,00102.834320,A2_23,0.027
,,00102.836320,A2_42,0.024
,,00102.837440,A2_33,0.058
,,00102.837920,A2_34,0.026
,,00102.839840,A2_23,0.028
,,00102.841360,A2_33,0.049
,,00102.844080,A2_33,0.016
,,00102.866720,A2_34,0.027
,,00102.876080,A2_22,0.028
,,00102.888880,A2_34,0.015
,,00102.911200,A2_41,0.016
,,00102.914560,A2_41,0.023
,,00102.917040,A2_41,0.023
,,00102.919920,A2_41,0.02
,,00102.922080,A2_34,0.064
,,00102.922800,A2_23,0.026
,,00102.923680,A2_41,0.014
,,00102.925280,A2_23,0.235
,,00102.927040,A2_33,0.037
,,00102.928480,A2_22,0.026
,,00102.928640,A2_23,0.03
,,00102.929440,A2_42,0.038
,,00102.929520,A2_34,0.029
,,00102.929600,A2_33,0.025
,,00102.930960,A2_21,0.032
,,00102.931840,A2_23,0.029
,,00102.932480,A2_33,0.024
,,00102.942400,A2_13,0.041
,,00103.006720,A2_22,0.031
,,00103.123440,A2_22,0.037
,,00103.280160,A2_23,0.019
,,00103.338800,A2_22,0.038
,,00103.493120,A2_22,0.03
,,00103.750080,A2_21,0.015
,,00103.840560,A2_23,0.019
,,00104.006880,A2_21,0.013
,,00104.986560,A2_22,0.035
,,00105.010960,A2_34,0.016
,,00105.099680,A2_22,0.03
,,00105.331200,A2_23,0.024
,,00105.348400,A2_34,0.016
,,00105.357440,A2_33,0.018
,,00105.362240,A2_33,0.017
,,00105.365920,A2_43,0.146
,,00105.369200,A2_42,0.034
,,00105.370720,A2_34,0.023
,,00105.372240,A2_33,0.025
,,00105.376480,A2_43,0.139
,,00105.377600,A2_21,0.029
,,00105.378000,A2_13,0.071
,,00105.378000,A2_42,0.027
,,00105.379040,A2_33,0.022
,,00105.379360,A2_34,0.053
,,00105.379840,A2_43,0.016
,,00105.380640,A2_13,0.011
,,00105.381200,A2_42,0.047
,,00105.385520,A2_21,0.03
,,00105.387760,A2_42,0.016
,,00105.390160,A2_34,0.045
,,00105.421760,A2_34,0.045
,,00105.465600,A2_43,0.213
,,00105.468560,A2_43,0.227
,,00105.468720,A2_33,0.019
,,00105.469120,A2_34,0.039
,,00105.469600,A2_42,0.037
,,00105.471040,A2_23,0.019
,,00105.471040,A2_43,0.216
,,00105.471680,A2_21,0.104
,,00105.472000,A2_42,0.045
,,00105.472800,A2_34,0.036
,,00105.473040,A2_33,0.023
,,00105.473920,A2_43,0.329
,,00105.474160,A2_21,0.022
,,00105.474320,A2_42,0.045
,,00105.475920,A2_33,0.012
,,00105.476000,A2_23,0.028
,,00105.476560,A2_34,0.045
,,00105.477920,A2_21,0.031
,,00105.478000,A2_42,0.031
,,00105.478480,A2_33,0.04
,,00105.478560,A2_43,0.096
,,00105.478720,A2_13,0.045
,,00105.480000,A2_23,0.244
,,00105.480320,A2_34,0.035
,,00105.480640,A2_21,0.04
,,00105.480960,A2_42,0.111
,,00105.481200,A2_33,0.016
,,00105.481440,A2_43,0.195
,,00105.481600,A2_13,0.176
,,00105.482640,A2_34,0.032
,,00105.482960,A2_23,0.066
,,00105.483200,A2_21,0.05
,,00105.483280,A2_42,0.261
,,00105.483920,A2_33,0.044
,,00105.484160,A2_13,0.104
,,00105.484160,A2_43,0.117
,,00105.485520,A2_23,0.356
,,00105.485760,A2_21,0.119
,,00105.485920,A2_42,0.273
,,00105.486080,A2_34,0.036
,,00105.486240,A2_33,0.059
,,00105.486400,A2_13,0.198
,,00105.486800,A2_43,0.179
,,00105.487760,A2_23,0.239
,,00105.488240,A2_21,0.073
,,00105.488480,A2_31,0.034
,,00105.488560,A2_42,0.279
,,00105.488640,A2_33,0.065
,,00105.488720,A2_34,0.031
,,00105.488800,A2_13,0.172
,,00105.489040,A2_41,0.023
,,00105.489120,A2_43,0.481
,,00105.491040,A2_34,0.057
,,00105.491200,A2_13,0.372
,,00105.491200,A2_42,0.179
,,00105.491280,A2_21,0.046
,,00105.491360,A2_23,0.173
,,00105.491600,A2_33,0.049
,,00105.491680,A2_43,0.147
,,00105.491920,A2_41,0.023
,,00105.493360,A2_34,0.062
,,00105.493440,A2_42,0.099
,,00105.494080,A2_43,0.172
,,00105.494240,A2_33,0.049
,,00105.494320,A2_13,0.386
,,00105.494320,A2_14,0.019
,,00105.494320,A2_41,0.019
,,00105.494480,A2_21,0.034
,,00105.494640,A2_23,0.067
,,00105.495920,A2_34,0.078
,,00105.496400,A2_42,0.068
,,00105.496640,A2_33,0.037
,,00105.496720,A2_13,0.103
,,00105.496880,A2_23,0.072
,,00105.497040,A2_43,0.203
,,00105.497120,A2_21,0.053
,,00105.497360,A2_41,0.021
,,00105.497840,A2_14,0.018
,,00105.498160,A2_34,0.068
,,00105.498880,A2_42,0.076
,,00105.499040,A2_33,0.047
,,00105.499120,A2_23,0.114
,,00105.499520,A2_21,0.046
,,00105.499840,A2_13,0.098
,,00105.500400,A2_34,0.1
,,00105.500480,A2_43,0.059
,,00105.500800,A2_12,0.022
,,00105.501200,A2_42,0.112
,,00105.501920,A2_33,0.045
,,00105.502000,A2_23,0.101
,,00105.502320,A2_13,0.075
,,00105.502720,A2_21,0.021
,,00105.502800,A2_41,0.019
,,00105.503200,A2_43,0.085
,,00105.503600,A2_42,0.229
,,00105.503840,A2_34,0.018
,,00105.504480,A2_33,0.059
,,00105.504880,A2_13,0.086
,,00105.504960,A2_23,0.034
,,00105.505040,A2_21,0.035
,,00105.505600,A2_43,0.037
,,00105.506320,A2_34,0.029
,,00105.506320,A2_41,0.017
,,00105.506960,A2_33,0.048
,,00105.507040,A2_42,0.069
,,00105.507200,A2_23,0.027
,,00105.507520,A2_21,0.038
,,00105.507840,A2_13,0.035
,,00105.508000,A2_43,0.083
,,00105.509280,A2_34,0.054
,,00105.509280,A2_42,0.082
,,00105.509440,A2_33,0.026
,,00105.510000,A2_23,0.039
,,00105.510080,A2_13,0.136
,,00105.510720,A2_21,0.023
,,00105.510960,A2_43,0.037
,,00105.511680,A2_34,0.031
,,00105.511840,A2_42,0.046
,,00105.512080,A2_33,0.039
,,00105.512320,A2_23,0.035
,,00105.513520,A2_43,0.039
,,00105.513840,A2_13,0.185
,,00105.514560,A2_21,0.071
,,00105.514640,A2_23,0.036
,,00105.514880,A2_42,0.103
,,00105.515200,A2_33,0.025
,,00105.515840,A2_43,0.057
,,00105.516000,A2_34,0.053
,,00105.516800,A2_21,0.078
,,00105.516960,A2_13,0.043
,,00105.516960,A2_23,0.053
,,00105.517200,A2_42,0.059
,,00105.517440,A2_33,0.039
,,00105.517680,A2_14,0.021
,,00105.517680,A2_41,0.011
,,00105.518800,A2_34,0.042
,,00105.519120,A2_43,0.025
,,00105.519200,A2_21,0.031
,,00105.519520,A2_23,0.033
,,00105.519680,A2_42,0.027
,,00105.520000,A2_13,0.101
,,00105.520960,A2_33,0.043
,,00105.521600,A2_21,0.049
,,00105.522000,A2_42,0.094
,,00105.522400,A2_23,0.05
,,00105.522400,A2_43,0.037
,,00105.522800,A2_13,0.096
,,00105.523440,A2_34,0.055
,,00105.523840,A2_33,0.034
,,00105.523920,A2_21,0.111
,,00105.524640,A2_42,0.079
,,00105.525200,A2_43,0.044
,,00105.525360,A2_23,0.028
,,00105.526240,A2_21,0.038
,,00105.526560,A2_34,0.036
,,00105.526640,A2_33,0.049
,,00105.527040,A2_42,0.102
,,00105.527440,A2_13,0.085
,,00105.528960,A2_23,0.031
,,00105.529120,A2_21,0.03
,,00105.529120,A2_43,0.174
,,00105.529440,A2_42,0.083
,,00105.529840,A2_22,0.038
,,00105.530320,A2_13,0.051
,,00105.530880,A2_34,0.055
,,00105.530960,A2_33,0.04
,,00105.531440,A2_21,0.032
,,00105.531920,A2_42,0.037
,,00105.532800,A2_23,0.042
,,00105.532800,A2_43,0.068
,,00105.534160,A2_13,0.021
,,00105.534800,A2_42,0.051
,,00105.534960,A2_33,0.027
,,00105.535040,A2_21,0.039
,,00105.535200,A2_34,0.049
,,00105.536640,A2_13,0.042
,,00105.536800,A2_43,0.066
,,00105.537120,A2_23,0.02
,,00105.537120,A2_42,0.103
,,00105.537280,A2_21,0.019
,,00105.538960,A2_33,0.045
,,00105.539520,A2_42,0.046
,,00105.539600,A2_23,0.055
,,00105.539840,A2_21,0.062
,,00105.539920,A2_34,0.043
,,00105.540240,A2_43,0.208
,,00105.540400,A2_13,0.06
,,00105.542080,A2_21,0.01
,,00105.542560,A2_33,0.018
,,00105.542880,A2_42,0.055
,,00105.543200,A2_41,0.015
,,00105.543760,A2_13,0.133
,,00105.543760,A2_34,0.035
,,00105.544320,A2_43,0.086
,,00105.544480,A2_21,0.037
,,00105.545360,A2_42,0.041
,,00105.545440,A2_23,0.033
,,00105.546480,A2_33,0.036
,,00105.547280,A2_21,0.023
,,00105.547280,A2_43,0.026
,,00105.547760,A2_23,0.027
,,00105.548320,A2_34,0.03
,,00105.548320,A2_42,0.03
,,00105.548720,A2_13,0.046
,,00105.549520,A2_21,0.038
,,00105.549840,A2_43,0.102
,,00105.550320,A2_33,0.025
,,00105.550640,A2_42,0.039
,,00105.552240,A2_21,0.053
,,00105.552320,A2_13,0.088
,,00105.552640,A2_43,0.019
,,00105.553360,A2_42,0.087
,,00105.553520,A2_33,0.028
,,00105.555200,A2_23,0.038
,,00105.555680,A2_13,0.07
,,00105.555680,A2_34,0.039
,,00105.555760,A2_21,0.023
,,00105.555840,A2_42,0.029
,,00105.556240,A2_33,0.043
,,00105.556720,A2_43,0.084
,,00105.558080,A2_34,0.027
,,00105.558400,A2_42,0.048
,,00105.558720,A2_21,0.013
,,00105.559040,A2_33,0.017
,,00105.560160,A2_23,0.028
,,00105.560240,A2_43,0.046
,,00105.561760,A2_21,0.019
,,00105.561920,A2_34,0.014
,,00105.562720,A2_42,0.067
,,00105.563120,A2_43,0.076
,,00105.564720,A2_21,0.025
,,00105.564880,A2_34,0.038
,,00105.565520,A2_33,0.042
,,00105.566480,A2_42,0.056
,,00105.566480,A2_43,0.063
,,00105.568160,A2_21,0.023
,,00105.570000,A2_42,0.041
,,00105.570080,A2_13,0.05
,,00105.572400,A2_21,0.023
,,00105.572480,A2_13,0.017
,,00105.573440,A2_42,0.032
,,00105.573440,A2_43,0.018
,,00105.573840,A2_34,0.047
,,00105.574560,A2_33,0.027
,,00105.575520,A2_21,0.035
,,00105.576880,A2_42,0.038
,,00105.578640,A2_34,0.037
,,00105.578800,A2_21,0.026
,,00105.581680,A2_13,0.025
,,00105.581760,A2_42,0.037
,,00105.582080,A2_43,0.033
,,00105.586960,A2_21,0.012
,,00105.587680,A2_43,0.085
,,00105.588960,A2_42,0.028
,,00105.590560,A2_43,0.069
,,00105.590960,A2_34,0.043
,,00105.595680,A2_42,0.033
,,00105.598240,A2_42,0.035
,,00105.599120,A2_21,0.014
,,00105.603280,A2_21,0.025
,,00105.608160,A2_34,0.049
,,00105.610880,A2_42,0.047
,,00105.612400,A2_21,0.109
,,00105.612480,A2_31,0.086
,,00105.616640,A2_21,0.007
,,00105.628800,A2_42,0.031
,,00105.632000,A2_21,0.011
,,00105.637440,A2_21,0.015
,,00105.642080,A2_21,0.016
,,00105.649280,A2_21,0.022
,,00105.660400,A2_21,0.02
,,00105.669120,A2_21,0.023
,,00105.720560,A2_21,0.017
,,00105.724720,A2_21,0.026
,,00105.728400,A2_23,0.019
,,00105.754960,A2_21,0.017
,,00105.773120,A2_21,0.017
,,00105.794160,A2_21,0.014
,,00105.812560,A2_21,0.018
,,00105.849840,A2_21,0.014
,,00105.852880,A2_21,0.019
,,00105.857920,A2_21,0.018
,,00105.874480,A2_21,0.011
,,00105.895920,A2_21,0.016
,,00105.901200,A2_21,0.022
,,00105.909040,A2_21,0.02
,,00105.917360,A2_21,0.014
,,00105.945440,A2_21,0.011
,,00105.948640,A2_21,0.021
,,00105.956240,A2_21,0.016
,,00105.983600,A2_21,0.021
,,00105.994960,A2_21,0.015
,,00106.032800,A2_21,0.014
,,00106.051920,A2_21,0.014
,,00106.059360,A2_21,0.026
,,00106.062560,A2_21,0.014
,,00106.062720,A2_23,0.02
,,00106.070080,A2_21,0.02
,,00106.090160,A2_21,0.023
,,00106.113920,A2_21,0.021
,,00106.120080,A2_21,0.102
,,00106.120240,A2_31,0.067
,,00106.757120,A2_41,0.024
,,00106.759680,A2_41,0.041
,,00106.759920,A2_22,0.033
,,00106.762000,A2_41,0.012
,,00106.764240,A2_34,0.046
,,00106.764480,A2_23,0.237
,,00106.765200,A2_41,0.059
,,00106.766480,A2_34,0.025
,,00106.766800,A2_23,0.023
,,00106.767120,A2_33,0.058
,,00106.767680,A2_22,0.026
,,00106.767680,A2_41,0.033
,,00106.768720,A2_42,0.034
,,00106.769200,A2_23,0.063
,,00106.769200,A2_43,0.037
,,00106.769840,A2_34,0.043
,,00106.770160,A2_41,0.021
,,00106.770400,A2_13,0.023
,,00106.770960,A2_42,0.037
,,00106.771520,A2_21,0.027
,,00106.771520,A2_23,0.04
,,00106.772720,A2_22,0.031
,,00106.772960,A2_34,0.075
,,00106.773280,A2_13,0.034
,,00106.773280,A2_41,0.032
,,00106.773760,A2_42,0.057
,,00106.774160,A2_23,0.03
,,00106.774960,A2_33,0.032
,,00106.775600,A2_13,0.056
,,00106.776000,A2_42,0.033
,,00106.776080,A2_41,0.028
,,00106.776320,A2_34,0.023
,,00106.777600,A2_33,0.045
,,00106.777840,A2_21,0.032
,,00106.778080,A2_23,0.022
,,00106.778640,A2_42,0.04
,,00106.779120,A2_13,0.222
,,00106.779520,A2_43,0.032
,,00106.780080,A2_41,0.013
,,00106.780560,A2_33,0.033
,,00106.780880,A2_23,0.155
,,00106.781200,A2_34,0.07
,,00106.781200,A2_42,0.053
,,00106.781360,A2_13,0.278
,,00106.781840,A2_43,0.111
,,00106.783680,A2_34,0.018
,,00106.783760,A2_23,0.016
,,00106.783760,A2_33,0.044
,,00106.783840,A2_21,0.045
,,00106.784320,A2_43,0.032
,,00106.785120,A2_42,0.07
,,00106.785280,A2_22,0.028
,,00106.785440,A2_13,0.086
,,00106.785920,A2_41,0.019
,,00106.786080,A2_34,0.032
,,00106.786560,A2_43,0.162
,,00106.786880,A2_23,0.035
,,00106.787120,A2_33,0.059
,,00106.788880,A2_42,0.061
,,00106.789120,A2_13,0.036
,,00106.789200,A2_21,0.035
,,00106.789200,A2_34,0.047
,,00106.789200,A2_41,0.019
,,00106.789360,A2_23,0.051
,,00106.789360,A2_33,0.047
,,00106.789600,A2_43,0.312
,,00106.791440,A2_21,0.049
,,00106.791440,A2_42,0.141
,,00106.791600,A2_23,0.043
,,00106.791600,A2_34,0.039
,,00106.792080,A2_13,0.04
,,00106.792400,A2_43,0.179
,,00106.792880,A2_41,0.029
,,00106.793280,A2_33,0.054
,,00106.793840,A2_34,0.063
,,00106.794000,A2_14,0.014
,,00106.794000,A2_21,0.036
,,00106.794000,A2_42,0.153
,,00106.794080,A2_23,0.176
,,00106.795200,A2_41,0.007
,,00106.795440,A2_43,0.29
,,00106.795840,A2_13,0.132
,,00106.796160,A2_33,0.072
,,00106.796320,A2_21,0.138
,,00106.796320,A2_23,0.136
,,00106.796480,A2_22,0.022
,,00106.796720,A2_34,0.032
,,00106.796960,A2_42,0.258
,,00106.797200,A2_14,0.015
,,00106.797440,A2_31,0.031
,,00106.797920,A2_43,0.235
,,00106.798000,A2_41,0.018
,,00106.798320,A2_13,0.368
,,00106.798720,A2_21,0.2
,,00106.798880,A2_23,0.247
,,00106.798960,A2_33,0.044
,,00106.799680,A2_34,0.039
,,00106.799920,A2_22,0.043
,,00106.800560,A2_41,0.018
,,00106.800560,A2_43,0.221
,,00106.800640,A2_42,0.125
,,00106.800640,A2_44,0.017
,,00106.801200,A2_13,0.184
,,00106.801360,A2_33,0.046
,,00106.801520,A2_21,0.036
,,00106.802400,A2_34,0.023
,,00106.802720,A2_14,0.029
,,00106.803200,A2_23,0.07
,,00106.803200,A2_42,0.087
,,00106.803840,A2_21,0.034
,,00106.803840,A2_43,0.187
,,00106.804000,A2_33,0.044
,,00106.804720,A2_13,0.193
,,00106.805200,A2_14,0.023
,,00106.805360,A2_34,0.06
,,00106.805760,A2_42,0.094
,,00106.806160,A2_23,0.051
,,00106.806320,A2_21,0.031
,,00106.806480,A2_33,0.052
,,00106.806560,A2_43,0.104
,,00106.807920,A2_34,0.05
,,00106.808000,A2_42,0.099
,,00106.808560,A2_13,0.198
,,00106.808560,A2_23,0.129
,,00106.808720,A2_41,0.013
,,00106.809200,A2_43,0.146
,,00106.809600,A2_33,0.042
,,00106.810560,A2_14,0.017
,,00106.810560,A2_34,0.057
,,00106.810640,A2_21,0.033
,,00106.811040,A2_42,0.044
,,00106.811360,A2_13,0.124
,,00106.811520,A2_43,0.034
,,00106.811840,A2_23,0.028
,,00106.812480,A2_33,0.029
,,00106.813040,A2_21,0.05
,,00106.813680,A2_34,0.03
,,00106.813760,A2_43,0.103
,,00106.814000,A2_42,0.096
,,00106.814560,A2_23,0.125
,,00106.814720,A2_33,0.039
,,00106.814960,A2_13,0.043
,,00106.815200,A2_41,0.011
,,00106.815520,A2_21,0.036
,,00106.815920,A2_34,0.051
,,00106.816160,A2_14,0.015
,,00106.816400,A2_44,0.014
,,00106.816480,A2_11,0.023
,,00106.817680,A2_42,0.083
,,00106.817920,A2_23,0.043
,,00106.818000,A2_43,0.027
,,00106.818560,A2_33,0.044
,,00106.818640,A2_21,0.026
,,00106.818880,A2_13,0.061
,,00106.820160,A2_42,0.072
,,00106.820320,A2_23,0.028
,,00106.820320,A2_43,0.128
,,00106.820960,A2_34,0.021
,,00106.821040,A2_33,0.042
,,00106.821600,A2_13,0.055
,,00106.821600,A2_21,0.053
,,00106.822480,A2_42,0.087
,,00106.822640,A2_23,0.031
,,00106.822960,A2_43,0.071
,,00106.823360,A2_14,0.032
,,00106.823520,A2_34,0.027
,,00106.824400,A2_13,0.206
,,00106.824640,A2_21,0.027
,,00106.824880,A2_33,0.053
,,00106.824960,A2_42,0.074
,,00106.826080,A2_43,0.126
,,00106.826640,A2_13,0.196
,,00106.827040,A2_23,0.027
,,00106.827280,A2_21,0.153
,,00106.827440,A2_42,0.073
,,00106.827520,A2_33,0.041
,,00106.828160,A2_34,0.031
,,00106.828880,A2_43,0.108
,,00106.829040,A2_13,0.022
,,00106.829040,A2_41,0.023
,,00106.829280,A2_23,0.035
,,00106.829760,A2_33,0.029
,,00106.830480,A2_34,0.047
,,00106.831120,A2_42,0.094
,,00106.831360,A2_21,0.029
,,00106.831600,A2_23,0.03
,,00106.832080,A2_41,0.015
,,00106.832320,A2_43,0.023
,,00106.832400,A2_13,0.098
,,00106.832880,A2_33,0.031
,,00106.833680,A2_42,0.109
,,00106.833840,A2_21,0.075
,,00106.833840,A2_23,0.208
,,00106.834240,A2_34,0.032
,,00106.834720,A2_13,0.134
,,00106.834880,A2_43,0.134
,,00106.836000,A2_33,0.033
,,00106.837040,A2_34,0.018
,,00106.837600,A2_42,0.058
,,00106.837680,A2_13,0.078
,,00106.837760,A2_21,0.071
,,00106.837920,A2_23,0.033
,,00106.838080,A2_43,0.13
,,00106.839440,A2_34,0.029
,,00106.839760,A2_33,0.07
,,00106.840160,A2_13,0.015
,,00106.840240,A2_23,0.117
,,00106.840320,A2_21,0.067
,,00106.840320,A2_42,0.085
,,00106.840880,A2_43,0.058
,,00106.841760,A2_34,0.038
,,00106.842720,A2_33,0.02
,,00106.842960,A2_13,0.182
,,00106.843120,A2_23,0.058
,,00106.843440,A2_42,0.075
,,00106.844800,A2_21,0.061
,,00106.845120,A2_43,0.067
,,00106.845360,A2_33,0.024
,,00106.845520,A2_23,0.027
,,00106.845920,A2_42,0.053
,,00106.846800,A2_34,0.042
,,00106.847360,A2_43,0.204
,,00106.847520,A2_13,0.056
,,00106.848080,A2_21,0.032
,,00106.848240,A2_33,0.016
,,00106.848400,A2_23,0.114
,,00106.848640,A2_42,0.067
,,00106.849040,A2_34,0.015
,,00106.850320,A2_13,0.209
,,00106.850640,A2_21,0.031
,,00106.850720,A2_43,0.068
,,00106.850880,A2_42,0.054
,,00106.851040,A2_23,0.03
,,00106.852400,A2_34,0.017
,,00106.853280,A2_41,0.016
,,00106.853280,A2_42,0.049
,,00106.853360,A2_43,0.02
,,00106.854080,A2_23,0.038
,,00106.854880,A2_13,0.015
,,00106.854880,A2_33,0.029
,,00106.855520,A2_42,0.038
,,00106.856480,A2_21,0.024
,,00106.856880,A2_43,0.06
,,00106.857200,A2_13,0.093
,,00106.857440,A2_33,0.045
,,00106.858640,A2_23,0.018
,,00106.859520,A2_21,0.021
,,00106.859600,A2_13,0.135
,,00106.859840,A2_42,0.066
,,00106.860400,A2_33,0.028
,,00106.861600,A2_43,0.045
,,00106.862400,A2_42,0.048
,,00106.862640,A2_13,0.142
,,00106.863280,A2_34,0.043
,,00106.864240,A2_21,0.025
,,00106.865040,A2_43,0.018
,,00106.865360,A2_13,0.039
,,00106.865520,A2_42,0.015
,,00106.867280,A2_21,0.026
,,00106.867440,A2_34,0.035
,,00106.868240,A2_42,0.016
,,00106.868400,A2_23,0.021
,,00106.869120,A2_43,0.034
,,00106.869840,A2_13,0.029
,,00106.870480,A2_21,0.022
,,00106.870480,A2_42,0.03
,,00106.872240,A2_13,0.018
,,00106.873280,A2_42,0.025
,,00106.873600,A2_21,0.031
,,00106.875760,A2_43,0.04
,,00106.876560,A2_33,0.029
,,00106.877520,A2_34,0.031
,,00106.877760,A2_42,0.039
,,00106.878000,A2_43,0.094
,,00106.878240,A2_13,0.032
,,00106.878880,A2_21,0.018
,,00106.878960,A2_23,0.025
,,00106.880160,A2_42,0.044
,,00106.881840,A2_33,0.02
,,00106.882080,A2_43,0.012
,,00106.882560,A2_21,0.016
,,00106.882640,A2_34,0.04
,,00106.886560,A2_21,0.026
,,00106.886640,A2_42,0.055
,,00106.887760,A2_34,0.041
,,00106.891200,A2_42,0.03
,,00106.892080,A2_21,0.026
,,00106.892400,A2_43,0.074
,,00106.892720,A2_34,0.041
,,00106.895360,A2_43,0.034
,,00106.896000,A2_42,0.025
,,00106.897680,A2_43,0.074
,,00106.897920,A2_21,0.016
,,00106.900480,A2_34,0.044
,,00106.901040,A2_42,0.051
,,00106.901360,A2_21,0.033
,,00106.903520,A2_42,0.03
,,00106.908240,A2_42,0.014
,,00106.908320,A2_34,0.038
,,00106.910240,A2_21,0.027
,,00106.910560,A2_23,0.023
,,00106.915680,A2_42,0.04
,,00106.921440,A2_34,0.043
,,00106.931840,A2_42,0.024
,,00106.935840,A2_21,0.029
,,00107.210320,A2_22,0.033
,,00108.710000,A2_23,0.019
,,00108.716480,A2_34,0.07
,,00108.720000,A2_34,0.011
,,00108.721840,A2_33,0.028
,,00108.722080,A2_43,0.018
,,00108.722960,A2_13,0.017
,,00108.722960,A2_23,0.023
,,00108.724080,A2_34,0.048
,,00108.725600,A2_13,0.077
,,00108.725760,A2_33,0.021
,,00108.727120,A2_23,0.038
,,00108.727280,A2_21,0.027
,,00108.728240,A2_13,0.025
,,00108.729840,A2_23,0.019
,,00108.729840,A2_42,0.031
,,00108.730000,A2_34,0.037
,,00108.731200,A2_43,0.027
,,00108.732320,A2_42,0.042
,,00108.734080,A2_21,0.03
,,00108.749680,A2_21,0.034
,,00108.759120,A2_34,0.043
,,00109.045120,A2_43,0.147
,,00109.047360,A2_43,0.11
,,00109.047600,A2_33,0.033
,,00109.048080,A2_23,0.023
,,00109.048240,A2_42,0.049
,,00109.048800,A2_34,0.042
,,00109.049760,A2_43,0.105
,,00109.050640,A2_42,0.06
,,00109.051360,A2_33,0.019
,,00109.051520,A2_21,0.04
,,00109.051840,A2_23,0.029
,,00109.052240,A2_43,0.289
,,00109.052640,A2_34,0.047
,,00109.053520,A2_42,0.074
,,00109.054080,A2_21,0.032
,,00109.054880,A2_34,0.018
,,00109.054960,A2_43,0.191
,,00109.055200,A2_33,0.043
,,00109.055840,A2_42,0.084
,,00109.057120,A2_21,0.091
,,00109.057120,A2_34,0.04
,,00109.057440,A2_13,0.047
,,00109.058160,A2_33,0.03
,,00109.058480,A2_43,0.095
,,00109.058560,A2_42,0.102
,,00109.059040,A2_23,0.031
,,00109.059680,A2_34,0.041
,,00109.060240,A2_13,0.04
,,00109.060560,A2_21,0.051
,,00109.060800,A2_33,0.034
,,00109.060960,A2_31,0.031
,,00109.060960,A2_42,0.167
,,00109.061280,A2_43,0.412
,,00109.062960,A2_34,0.061
,,00109.063200,A2_33,0.028
,,00109.063600,A2_21,0.019
,,00109.063600,A2_43,0.218
,,00109.063680,A2_42,0.095
,,00109.064000,A2_13,0.322
,,00109.065280,A2_23,0.228
