Investigator,,Time (s),Electrode,Amplitude (mV)
,,00099.790560,D5_21,0.043
,,00099.791280,D5_11,0.039
,,00099.791440,D5_33,0.057
,,00099.791680,D5_13,0.202
,,00099.792640,D5_32,0.026
,,00099.792720,D5_22,0.077
,,00099.793280,D5_21,0.026
,,00099.793600,D5_11,0.019
,,00099.794400,D5_33,0.045
,,00099.794800,D5_13,0.186
,,00099.795360,D5_43,0.019
,,00099.795600,D5_21,0.05
,,00099.795760,D5_32,0.053
,,00099.795920,D5_22,0.053
,,00099.796000,D5_11,0.049
,,00099.796080,D5_31,0.018
,,00099.796640,D5_33,0.031
,,00099.796880,D5_23,0.019
,,00099.796960,D5_14,0.022
,,00099.797360,D5_13,0.208
,,00099.798080,D5_21,0.066
,,00099.798240,D5_32,0.096
,,00099.798400,D5_22,0.028
,,00099.798480,D5_11,0.023
,,00099.798880,D5_33,0.046
,,00099.799120,D5_41,0.015
,,00099.799760,D5_13,0.125
,,00099.800720,D5_21,0.054
,,00099.800880,D5_12,0.035
,,00099.801040,D5_22,0.071
,,00099.801120,D5_31,0.016
,,00099.801280,D5_32,0.033
,,00099.801520,D5_11,0.024
,,00099.801520,D5_41,0.013
,,00099.801920,D5_33,0.143
,,00099.801920,D5_43,0.043
,,00099.802320,D5_13,0.178
,,00099.803200,D5_21,0.163
,,00099.803280,D5_22,0.059
,,00099.803840,D5_11,0.025
,,00099.804000,D5_32,0.072
,,00099.804640,D5_33,0.151
,,00099.804720,D5_43,0.071
,,00099.804880,D5_44,0.026
,,00099.804960,D5_13,0.069
,,00099.805280,D5_14,0.015
,,00099.805520,D5_23,0.023
,,00099.806160,D5_11,0.045
,,00099.806240,D5_22,0.057
,,00099.806320,D5_21,0.024
,,00099.806560,D5_31,0.026
,,00099.806960,D5_32,0.074
,,00099.807520,D5_13,0.113
,,00099.807760,D5_33,0.115
,,00099.808160,D5_43,0.054
,,00099.808560,D5_21,0.044
,,00099.808960,D5_22,0.017
,,00099.809120,D5_31,0.019
,,00099.809920,D5_13,0.174
,,00099.810000,D5_11,0.022
,,00099.810080,D5_32,0.071
,,00099.810240,D5_33,0.184
,,00099.810800,D5_21,0.047
,,00099.811040,D5_44,0.019
,,00099.811360,D5_43,0.047
,,00099.811760,D5_22,0.058
,,00099.812800,D5_32,0.047
,,00099.813120,D5_21,0.088
,,00099.813200,D5_13,0.084
,,00099.813360,D5_41,0.012
,,00099.814400,D5_33,0.109
,,00099.814800,D5_43,0.022
,,00099.815680,D5_21,0.06
,,00099.816000,D5_13,0.109
,,00099.816160,D5_32,0.039
,,00099.816640,D5_33,0.039
,,00099.816960,D5_11,0.016
,,00099.817360,D5_43,0.018
,,00099.818000,D5_21,0.156
,,00099.818080,D5_31,0.017
,,00099.818880,D5_33,0.066
,,00099.819120,D5_41,0.01
,,00099.819360,D5_44,0.019
,,00099.819520,D5_13,0.061
,,00099.819760,D5_11,0.02
,,00099.819840,D5_32,0.037
,,00099.820160,D5_14,0.019
,,00099.820480,D5_22,0.071
,,00099.820720,D5_21,0.037
,,00099.820960,D5_31,0.018
,,00099.821280,D5_33,0.075
,,00099.822560,D5_13,0.168
,,00099.822560,D5_43,0.062
,,00099.822880,D5_32,0.034
,,00099.823760,D5_21,0.05
,,00099.823920,D5_14,0.018
,,00099.823920,D5_31,0.014
,,00099.824000,D5_33,0.072
,,00099.824640,D5_41,0.021
,,00099.824960,D5_22,0.05
,,00099.825200,D5_13,0.041
,,00099.825280,D5_32,0.05
,,00099.825520,D5_11,0.028
,,00099.825840,D5_43,0.018
,,00099.827200,D5_33,0.09
,,00099.827280,D5_44,0.021
,,00099.827360,D5_21,0.066
,,00099.827680,D5_13,0.058
,,00099.828080,D5_11,0.063
,,00099.828080,D5_23,0.019
,,00099.828320,D5_32,0.057
,,00099.828800,D5_22,0.018
,,00099.829120,D5_43,0.019
,,00099.829600,D5_33,0.071
,,00099.830160,D5_13,0.126
,,00099.830880,D5_21,0.102
,,00099.830960,D5_32,0.041
,,00099.831200,D5_14,0.017
,,00099.831600,D5_11,0.018
,,00099.831920,D5_43,0.026
,,00099.832240,D5_33,0.075
,,00099.832720,D5_31,0.012
,,00099.832960,D5_22,0.048
,,00099.833040,D5_13,0.054
,,00099.833440,D5_21,0.055
,,00099.833440,D5_23,0.018
,,00099.833840,D5_32,0.02
,,00099.834160,D5_43,0.018
,,00099.834880,D5_11,0.022
,,00099.834880,D5_33,0.051
,,00099.835360,D5_13,0.095
,,00099.835920,D5_21,0.03
,,00099.836400,D5_32,0.068
,,00099.836880,D5_23,0.025
,,00099.837120,D5_33,0.098
,,00099.837360,D5_11,0.06
,,00099.838160,D5_13,0.082
,,00099.838160,D5_14,0.021
,,00099.838240,D5_43,0.028
,,00099.838560,D5_21,0.082
,,00099.839520,D5_32,0.081
,,00099.839680,D5_11,0.023
,,00099.839760,D5_33,0.038
,,00099.840320,D5_41,0.011
,,00099.840400,D5_22,0.055
,,00099.840480,D5_34,0.016
,,00099.840800,D5_13,0.046
,,00099.840800,D5_21,0.074
,,00099.841120,D5_43,0.024
,,00099.841360,D5_23,0.016
,,00099.842240,D5_32,0.051
,,00099.843040,D5_33,0.056
,,00099.843360,D5_43,0.031
,,00099.843440,D5_41,0.009
,,00099.843760,D5_13,0.039
,,00099.843760,D5_21,0.054
,,00099.844560,D5_11,0.02
,,00099.844640,D5_32,0.041
,,00099.846000,D5_13,0.048
,,00099.846560,D5_21,0.056
,,00099.846560,D5_33,0.09
,,00099.847920,D5_32,0.06
,,00099.848480,D5_13,0.043
,,00099.848480,D5_14,0.016
,,00099.849600,D5_21,0.059
,,00099.849680,D5_33,0.036
,,00099.850160,D5_41,0.01
,,00099.851120,D5_13,0.047
,,00099.851120,D5_32,0.033
,,00099.851920,D5_33,0.094
,,00099.852640,D5_21,0.095
,,00099.853520,D5_13,0.036
,,00099.854000,D5_11,0.029
,,00099.854480,D5_14,0.021
,,00099.854560,D5_32,0.047
,,00099.855120,D5_33,0.018
,,00099.855760,D5_21,0.066
,,00099.855920,D5_13,0.095
,,00099.857680,D5_43,0.024
,,00099.857840,D5_41,0.021
,,00099.858000,D5_32,0.04
,,00099.858400,D5_14,0.015
,,00099.858640,D5_21,0.043
,,00099.859040,D5_13,0.046
,,00099.859120,D5_33,0.069
,,00099.859200,D5_11,0.027
,,00099.860320,D5_32,0.075
,,00099.861360,D5_33,0.078
,,00099.861920,D5_23,0.023
,,00099.862320,D5_21,0.056
,,00099.862320,D5_43,0.019
,,00099.862640,D5_13,0.034
,,00099.862960,D5_32,0.039
,,00099.863360,D5_11,0.025
,,00099.864240,D5_31,0.019
,,00099.864320,D5_33,0.073
,,00099.865280,D5_21,0.041
,,00099.865440,D5_13,0.022
,,00099.865440,D5_32,0.048
,,00099.867520,D5_33,0.1
,,00099.867920,D5_13,0.094
,,00099.868080,D5_21,0.035
,,00099.868160,D5_32,0.035
,,00099.870160,D5_44,0.03
,,00099.870240,D5_13,0.01
,,00099.870400,D5_43,0.021
,,00099.870480,D5_21,0.068
,,00099.870720,D5_11,0.032
,,00099.870960,D5_33,0.061
,,00099.872560,D5_13,0.024
,,00099.872800,D5_32,0.015
,,00099.873120,D5_21,0.04
,,00099.874400,D5_33,0.081
,,00099.874960,D5_13,0.032
,,00099.875200,D5_11,0.014
,,00099.875360,D5_21,0.019
,,00099.876160,D5_32,0.059
,,00099.876240,D5_43,0.021
,,00099.877840,D5_13,0.028
,,00099.877920,D5_21,0.02
,,00099.878240,D5_33,0.044
,,00099.879280,D5_32,0.033
,,00099.880160,D5_21,0.073
,,00099.880800,D5_13,0.03
,,00099.880960,D5_11,0.017
,,00099.881280,D5_33,0.053
,,00099.881920,D5_32,0.021
,,00099.882720,D5_14,0.021
,,00099.883040,D5_21,0.064
,,00099.883360,D5_13,0.032
,,00099.884720,D5_32,0.029
,,00099.884800,D5_33,0.043
,,00099.885920,D5_13,0.024
,,00099.886160,D5_21,0.023
,,00099.887040,D5_32,0.031
,,00099.887680,D5_33,0.055
,,00099.888400,D5_11,0.025
,,00099.888560,D5_21,0.031
,,00099.889200,D5_13,0.023
,,00099.889360,D5_32,0.02
,,00099.890480,D5_33,0.029
,,00099.892640,D5_32,0.036
,,00099.892800,D5_13,0.025
,,00099.893280,D5_21,0.08
,,00099.894080,D5_33,0.04
,,00099.894320,D5_11,0.028
,,00099.895280,D5_32,0.023
,,00099.895520,D5_13,0.026
,,00099.895840,D5_21,0.075
,,00099.896480,D5_33,0.038
,,00099.897760,D5_13,0.025
,,00099.899520,D5_21,0.032
,,00099.899600,D5_32,0.042
,,00099.901360,D5_33,0.042
,,00099.903200,D5_32,0.024
,,00099.904000,D5_13,0.034
,,00099.904320,D5_44,0.02
,,00099.904400,D5_33,0.036
,,00099.904560,D5_21,0.054
,,00099.905520,D5_32,0.028
,,00099.906480,D5_13,0.019
,,00099.906800,D5_33,0.043
,,00099.908080,D5_21,0.053
,,00099.909040,D5_13,0.028
,,00099.909040,D5_33,0.047
,,00099.911280,D5_13,0.025
,,00099.911440,D5_11,0.03
,,00099.911440,D5_21,0.051
,,00099.912240,D5_33,0.032
,,00099.913760,D5_13,0.022
,,00099.914240,D5_21,0.037
,,00099.914240,D5_32,0.035
,,00099.914880,D5_33,0.048
,,00099.915360,D5_11,0.022
,,00099.916480,D5_21,0.079
,,00099.916880,D5_13,0.017
,,00099.917120,D5_32,0.021
,,00099.918000,D5_33,0.016
,,00099.918800,D5_21,0.027
,,00099.919520,D5_13,0.044
,,00099.920640,D5_33,0.043
,,00099.920720,D5_11,0.02
,,00099.921520,D5_21,0.059
,,00099.922160,D5_32,0.03
,,00099.922240,D5_13,0.034
,,00099.923360,D5_33,0.041
,,00099.926000,D5_33,0.052
,,00099.926080,D5_21,0.054
,,00099.926960,D5_32,0.027
,,00099.927120,D5_13,0.024
,,00099.928800,D5_33,0.026
,,00099.929040,D5_21,0.051
,,00099.931200,D5_14,0.014
,,00099.931280,D5_33,0.031
,,00099.937280,D5_21,0.059
,,00099.937440,D5_32,0.019
,,00099.939600,D5_33,0.029
,,00099.941280,D5_21,0.058
,,00099.942640,D5_14,0.014
,,00099.943120,D5_33,0.034
,,00099.951280,D5_21,0.056
,,00099.952960,D5_13,0.021
,,00099.956000,D5_21,0.052
,,00099.958000,D5_33,0.027
,,00099.958480,D5_13,0.021
,,00099.962480,D5_13,0.02
,,00099.964720,D5_33,0.025
,,00099.974480,D5_33,0.025
,,00099.974720,D5_21,0.057
,,00099.982480,D5_21,0.056
,,00099.992480,D5_21,0.049
,,00099.999200,D5_33,0.019
,,00100.031680,D5_21,0.054
,,00100.038320,D5_32,0.019
,,00100.038560,D5_21,0.055
,,00100.059280,D5_21,0.06
,,00100.117360,D5_21,0.056
,,00100.119760,D5_21,0.022
,,00100.244320,D5_21,0.069
,,00100.304000,D5_21,0.061
,,00100.307360,D5_21,0.016
,,00100.417040,D5_21,0.054
,,00100.536320,D5_21,0.063
,,00100.628640,D5_21,0.06
,,00100.698240,D5_21,0.057
,,00100.700720,D5_21,0.014
,,00100.743280,D5_21,0.057
,,00100.870880,D5_32,0.022
,,00100.891760,D5_21,0.056
,,00100.940320,D5_21,0.05
,,00100.986240,D5_21,0.059
,,00100.988560,D5_21,0.012
,,00101.008000,D5_32,0.015
,,00101.024480,D5_21,0.054
,,00101.062880,D5_21,0.053
,,00101.088160,D5_21,0.075
,,00101.090720,D5_21,0.008
,,00101.131200,D5_21,0.051
,,00101.133440,D5_21,0.013
,,00101.159040,D5_21,0.063
,,00101.186480,D5_21,0.06
,,00101.189040,D5_21,0.014
,,00101.212160,D5_21,0.077
,,00101.269600,D5_21,0.051
,,00101.306320,D5_32,0.016
,,00101.420240,D5_21,0.058
,,00101.493760,D5_21,0.055
,,00101.527440,D5_32,0.015
,,00101.545520,D5_21,0.068
,,00101.545600,D5_22,0.078
,,00101.545600,D5_31,0.044
,,00101.545600,D5_32,0.046
,,00101.591440,D5_22,0.018
,,00101.625680,D5_21,0.017
,,00101.670160,D5_32,0.02
,,00101.692880,D5_32,0.017
,,00101.721760,D5_21,0.045
,,00101.834800,D5_32,0.021
,,00101.967520,D5_22,0.019
,,00102.005120,D5_22,0.022
,,00102.028480,D5_21,0.046
,,00102.052080,D5_21,0.06
,,00102.052080,D5_22,0.066
,,00102.052080,D5_31,0.035
,,00102.052160,D5_32,0.046
,,00102.055520,D5_32,0.014
,,00102.141360,D5_21,0.051
,,00102.177680,D5_21,0.051
,,00102.248800,D5_21,0.048
,,00102.251200,D5_21,0.014
,,00102.416160,D5_21,0.047
,,00102.459680,D5_21,0.037
,,00102.478160,D5_13,0.023
,,00102.569680,D5_32,0.017
,,00102.687360,D5_21,0.027
,,00102.694240,D5_21,0.025
,,00102.696000,D5_11,0.017
,,00102.697760,D5_21,0.062
,,00102.700000,D5_11,0.02
,,00102.702320,D5_21,0.026
,,00102.707280,D5_13,0.023
,,00102.746160,D5_11,0.022
,,00102.747600,D5_21,0.021
,,00102.750160,D5_21,0.055
,,00102.750800,D5_11,0.017
,,00102.884800,D5_21,0.058
,,00102.888320,D5_21,0.017
,,00102.956000,D5_21,0.066
,,00102.959040,D5_21,0.012
,,00103.001120,D5_21,0.059
,,00103.070240,D5_21,0.056
,,00103.164960,D5_21,0.05
,,00103.260240,D5_21,0.053
,,00103.267520,D5_32,0.016
,,00103.331440,D5_32,0.018
,,00103.629040,D5_21,0.061
,,00103.689360,D5_21,0.056
,,00103.766800,D5_21,0.048
,,00103.815120,D5_21,0.052
,,00103.837440,D5_21,0.025
,,00104.079520,D5_21,0.063
,,00104.134240,D5_32,0.016
,,00104.206640,D5_21,0.057
,,00104.280080,D5_21,0.052
,,00104.323040,D5_21,0.061
,,00104.360400,D5_21,0.051
,,00104.363600,D5_21,0.019
,,00104.406400,D5_21,0.052
,,00104.461760,D5_21,0.06
,,00104.512000,D5_21,0.042
,,00104.560720,D5_32,0.015
,,00104.935680,D5_21,0.06
,,00104.938720,D5_21,0.012
,,00105.041040,D5_21,0.055
,,00105.075360,D5_21,0.075
,,00105.075440,D5_22,0.08
,,00105.075440,D5_31,0.043
,,00105.075440,D5_32,0.048
,,00105.078800,D5_31,0.01
,,00105.136080,D5_22,0.022
,,00105.151200,D5_22,0.022
,,00105.242560,D5_22,0.023
,,00105.262320,D5_21,0.021
,,00105.283920,D5_22,0.024
,,00105.340800,D5_22,0.017
,,00105.344640,D5_21,0.057
,,00105.424880,D5_32,0.016
,,00105.427280,D5_22,0.02
,,00105.554480,D5_22,0.026
,,00105.555280,D5_32,0.019
,,00105.585280,D5_21,0.064
,,00105.585360,D5_22,0.067
,,00105.585360,D5_31,0.037
,,00105.585360,D5_32,0.039
,,00105.588480,D5_32,0.012
,,00105.588720,D5_31,0.011
,,00105.737920,D5_32,0.017
,,00106.378080,D5_32,0.017
,,00106.578160,D5_32,0.015
,,00106.579280,D5_21,0.056
,,00106.680400,D5_32,0.019
,,00106.697840,D5_13,0.023
,,00106.705840,D5_21,0.026
,,00106.715920,D5_11,0.02
,,00106.718960,D5_21,0.02
,,00106.719600,D5_11,0.023
,,00106.722800,D5_21,0.023
,,00106.725680,D5_11,0.019
,,00106.727200,D5_21,0.018
,,00106.731680,D5_13,0.03
,,00106.734400,D5_21,0.056
,,00106.734640,D5_13,0.035
,,00106.737120,D5_21,0.041
,,00106.738160,D5_32,0.029
,,00106.738240,D5_13,0.037
,,00106.740160,D5_21,0.028
,,00106.742000,D5_32,0.015
,,00106.743440,D5_13,0.029
,,00106.744480,D5_21,0.06
,,00106.745680,D5_13,0.028
,,00106.749440,D5_13,0.028
,,00106.751840,D5_11,0.022
,,00106.752240,D5_13,0.039
,,00106.752560,D5_21,0.067
,,00106.753680,D5_32,0.029
,,00106.754320,D5_33,0.032
,,00106.754800,D5_13,0.043
,,00106.755920,D5_21,0.056
,,00106.756640,D5_11,0.024
,,00106.756640,D5_32,0.024
,,00106.757040,D5_14,0.019
,,00106.757040,D5_44,0.019
,,00106.757200,D5_13,0.062
,,00106.758880,D5_11,0.046
,,00106.758960,D5_33,0.063
,,00106.759920,D5_13,0.134
,,00106.760000,D5_21,0.048
,,00106.760000,D5_32,0.046
,,00106.760320,D5_44,0.019
,,00106.760960,D5_14,0.017
,,00106.761120,D5_11,0.064
,,00106.761920,D5_33,0.045
,,00106.762240,D5_21,0.063
,,00106.762400,D5_22,0.071
,,00106.762400,D5_32,0.037
,,00106.762480,D5_13,0.166
,,00106.763680,D5_43,0.022
,,00106.763840,D5_11,0.044
,,00106.764640,D5_32,0.114
,,00106.764720,D5_33,0.068
,,00106.765120,D5_13,0.152
,,00106.765440,D5_21,0.069
,,00106.766320,D5_11,0.033
,,00106.766400,D5_43,0.033
,,00106.766480,D5_22,0.052
,,00106.766800,D5_41,0.013
,,00106.766880,D5_23,0.019
,,00106.767040,D5_33,0.171
,,00106.767200,D5_32,0.117
,,00106.767760,D5_13,0.117
,,00106.767760,D5_31,0.023
,,00106.768400,D5_14,0.023
,,00106.768400,D5_21,0.173
,,00106.768560,D5_44,0.022
,,00106.768720,D5_43,0.067
,,00106.769040,D5_11,0.055
,,00106.769600,D5_32,0.086
,,00106.769840,D5_33,0.21
,,00106.770160,D5_13,0.05
,,00106.770720,D5_23,0.021
,,00106.771040,D5_14,0.018
,,00106.771280,D5_43,0.056
,,00106.771360,D5_21,0.085
,,00106.771520,D5_31,0.025
,,00106.771760,D5_44,0.017
,,00106.771920,D5_11,0.016
,,00106.772400,D5_32,0.09
,,00106.772640,D5_33,0.179
,,00106.772640,D5_41,0.011
,,00106.772800,D5_13,0.133
,,00106.773360,D5_23,0.021
,,00106.773760,D5_21,0.075
,,00106.773840,D5_43,0.046
,,00106.774240,D5_44,0.023
,,00106.774480,D5_31,0.024
,,00106.774640,D5_11,0.02
,,00106.774800,D5_14,0.018
,,00106.775760,D5_13,0.059
,,00106.776160,D5_32,0.036
,,00106.776240,D5_33,0.082
,,00106.776720,D5_21,0.085
,,00106.776880,D5_43,0.034
,,00106.777520,D5_24,0.015
,,00106.777760,D5_22,0.047
,,00106.778400,D5_13,0.118
,,00106.779120,D5_21,0.137
,,00106.780000,D5_33,0.14
,,00106.780400,D5_11,0.039
,,00106.781440,D5_13,0.058
,,00106.781680,D5_22,0.041
,,00106.781920,D5_32,0.033
,,00106.782080,D5_21,0.046
,,00106.782720,D5_31,0.016
,,00106.782880,D5_11,0.019
,,00106.783680,D5_13,0.115
,,00106.783680,D5_43,0.028
,,00106.783760,D5_33,0.057
,,00106.784320,D5_32,0.026
,,00106.785120,D5_21,0.061
,,00106.785920,D5_13,0.078
,,00106.786880,D5_32,0.029
,,00106.786960,D5_33,0.098
,,00106.787680,D5_43,0.043
,,00106.787920,D5_21,0.077
,,00106.788000,D5_22,0.061
,,00106.788320,D5_11,0.014
,,00106.788480,D5_13,0.046
,,00106.789040,D5_23,0.022
,,00106.789120,D5_32,0.046
,,00106.789200,D5_33,0.095
,,00106.790000,D5_43,0.023
,,00106.790480,D5_21,0.033
,,00106.790880,D5_13,0.088
,,00106.791600,D5_33,0.049
,,00106.791840,D5_32,0.049
,,00106.792480,D5_11,0.04
,,00106.792800,D5_21,0.029
,,00106.793280,D5_23,0.019
,,00106.793920,D5_13,0.024
,,00106.794320,D5_33,0.089
,,00106.795200,D5_21,0.115
,,00106.795840,D5_23,0.021
,,00106.796240,D5_13,0.171
,,00106.796560,D5_33,0.062
,,00106.796640,D5_11,0.016
,,00106.796880,D5_44,0.026
,,00106.797040,D5_32,0.025
,,00106.797680,D5_14,0.017
,,00106.797760,D5_43,0.033
,,00106.797840,D5_21,0.035
,,00106.799040,D5_33,0.064
,,00106.799200,D5_11,0.02
,,00106.799760,D5_13,0.062
,,00106.799840,D5_23,0.021
,,00106.800240,D5_14,0.019
,,00106.800400,D5_41,0.013
,,00106.800480,D5_21,0.076
,,00106.800480,D5_32,0.045
,,00106.801600,D5_11,0.041
,,00106.802000,D5_13,0.041
,,00106.802080,D5_33,0.11
,,00106.802160,D5_22,0.065
,,00106.803120,D5_21,0.053
,,00106.803280,D5_32,0.04
,,00106.804400,D5_11,0.017
,,00106.804400,D5_13,0.091
,,00106.804400,D5_33,0.106
,,00106.804880,D5_43,0.031
,,00106.805520,D5_32,0.039
,,00106.805840,D5_41,0.009
,,00106.806880,D5_21,0.115
,,00106.807120,D5_44,0.024
,,00106.807280,D5_33,0.056
,,00106.807920,D5_13,0.173
,,00106.808240,D5_32,0.029
,,00106.809200,D5_22,0.057
,,00106.810240,D5_33,0.067
,,00106.810320,D5_21,0.037
,,00106.810560,D5_11,0.04
,,00106.810800,D5_32,0.071
,,00106.811040,D5_13,0.045
,,00106.811360,D5_43,0.032
,,00106.812640,D5_33,0.051
,,00106.813040,D5_21,0.064
,,00106.813040,D5_32,0.054
,,00106.813600,D5_14,0.016
,,00106.814080,D5_13,0.024
,,00106.814880,D5_43,0.023
,,00106.815200,D5_33,0.049
,,00106.815600,D5_21,0.067
,,00106.816080,D5_32,0.046
,,00106.817040,D5_22,0.029
,,00106.817440,D5_13,0.08
,,00106.817520,D5_33,0.068
,,00106.818000,D5_14,0.019
,,00106.818400,D5_21,0.034
,,00106.818560,D5_32,0.067
,,00106.818800,D5_12,0.028
,,00106.819520,D5_43,0.022
,,00106.819840,D5_11,0.031
,,00106.820000,D5_44,0.021
,,00106.820560,D5_13,0.054
,,00106.820720,D5_21,0.092
,,00106.821200,D5_33,0.062
,,00106.821280,D5_32,0.032
,,00106.821920,D5_43,0.03
,,00106.822640,D5_11,0.018
,,00106.822960,D5_21,0.031
,,00106.823200,D5_14,0.014
,,00106.823600,D5_13,0.03
,,00106.823920,D5_33,0.069
,,00106.824400,D5_43,0.024
,,00106.824480,D5_32,0.03
,,00106.826000,D5_13,0.039
,,00106.826000,D5_21,0.06
,,00106.826320,D5_33,0.028
,,00106.826720,D5_32,0.041
,,00106.826960,D5_12,0.02
,,00106.826960,D5_43,0.029
,,00106.827600,D5_14,0.019
,,00106.828560,D5_13,0.027
,,00106.829040,D5_21,0.055
,,00106.829120,D5_33,0.042
,,00106.829520,D5_43,0.029
,,00106.830000,D5_32,0.021
,,00106.831360,D5_13,0.028
,,00106.831440,D5_21,0.055
,,00106.831680,D5_33,0.03
,,00106.832000,D5_44,0.021
,,00106.832960,D5_43,0.016
,,00106.833200,D5_32,0.039
,,00106.834000,D5_13,0.039
,,00106.834480,D5_14,0.016
,,00106.834880,D5_33,0.047
,,00106.835600,D5_32,0.028
,,00106.835680,D5_21,0.058
,,00106.836640,D5_11,0.018
,,00106.836640,D5_13,0.021
,,00106.837360,D5_33,0.069
,,00106.838000,D5_43,0.019
,,00106.838160,D5_32,0.043
,,00106.838560,D5_21,0.07
,,00106.839280,D5_13,0.044
,,00106.840240,D5_33,0.044
,,00106.841040,D5_11,0.013
,,00106.841520,D5_13,0.023
,,00106.841600,D5_32,0.014
,,00106.842480,D5_33,0.069
,,00106.843280,D5_11,0.037
,,00106.843280,D5_21,0.059
,,00106.844080,D5_43,0.019
,,00106.844800,D5_32,0.086
,,00106.844880,D5_13,0.032
,,00106.844880,D5_33,0.034
,,00106.846000,D5_21,0.013
,,00106.846960,D5_14,0.018
,,00106.847360,D5_33,0.052
,,00106.847440,D5_32,0.034
,,00106.847520,D5_13,0.04
,,00106.848240,D5_21,0.101
,,00106.848400,D5_11,0.034
,,00106.850320,D5_13,0.021
,,00106.850480,D5_21,0.053
,,00106.850560,D5_33,0.033
,,00106.853120,D5_11,0.027
,,00106.853120,D5_32,0.033
,,00106.853440,D5_13,0.019
,,00106.853840,D5_33,0.055
,,00106.855680,D5_21,0.05
,,00106.855680,D5_32,0.021
,,00106.856080,D5_33,0.061
,,00106.856480,D5_13,0.029
,,00106.857280,D5_11,0.021
,,00106.857920,D5_21,0.036
,,00106.858880,D5_13,0.016
,,00106.858880,D5_43,0.021
,,00106.859040,D5_33,0.03
,,00106.860640,D5_21,0.026
,,00106.861040,D5_32,0.046
,,00106.862720,D5_11,0.025
,,00106.862880,D5_33,0.035
,,00106.862960,D5_21,0.04
,,00106.863600,D5_13,0.031
,,00106.864560,D5_32,0.02
,,00106.865920,D5_21,0.053
,,00106.866000,D5_33,0.032
,,00106.866960,D5_13,0.021
,,00106.868560,D5_21,0.089
,,00106.868720,D5_33,0.042
,,00106.869440,D5_13,0.023
,,00106.871920,D5_13,0.017
,,00106.871920,D5_33,0.032
,,00106.872240,D5_21,0.039
,,00106.873600,D5_32,0.052
,,00106.874160,D5_33,0.037
,,00106.874480,D5_13,0.024
,,00106.876960,D5_32,0.019
,,00106.877200,D5_33,0.045
,,00106.877600,D5_13,0.027
,,00106.878000,D5_21,0.072
,,00106.879520,D5_33,0.026
,,00106.879920,D5_13,0.03
,,00106.882240,D5_13,0.027
,,00106.883840,D5_21,0.1
,,00106.884480,D5_11,0.038
,,00106.884560,D5_13,0.027
,,00106.886240,D5_33,0.039
,,00106.886320,D5_32,0.019
,,00106.886880,D5_13,0.037
,,00106.887120,D5_21,0.038
,,00106.888880,D5_33,0.025
,,00106.889600,D5_13,0.042
,,00106.890720,D5_21,0.034
,,00106.892000,D5_33,0.038
,,00106.892080,D5_13,0.028
,,00106.893440,D5_21,0.052
,,00106.894320,D5_33,0.035
,,00106.894640,D5_32,0.021
,,00106.895920,D5_13,0.014
,,00106.897440,D5_32,0.022
,,00106.898400,D5_33,0.042
,,00106.899440,D5_11,0.027
,,00106.899520,D5_13,0.017
,,00106.900640,D5_33,0.021
,,00106.900960,D5_21,0.059
,,00106.904400,D5_33,0.031
,,00106.905360,D5_21,0.054
,,00106.906720,D5_11,0.022
,,00106.907680,D5_33,0.026
,,00106.910000,D5_33,0.042
,,00106.910720,D5_21,0.051
,,00106.912400,D5_33,0.045
,,00106.912480,D5_32,0.02
,,00106.912640,D5_13,0.017
,,00106.915760,D5_21,0.058
,,00106.916160,D5_33,0.019
,,00106.921680,D5_33,0.027
,,00106.930000,D5_13,0.024
,,00106.931200,D5_21,0.055
,,00106.935440,D5_33,0.025
,,00106.937920,D5_33,0.034
,,00106.938080,D5_21,0.049
,,00106.938640,D5_13,0.025
,,00106.944480,D5_44,0.017
,,00106.944960,D5_21,0.055
,,00106.951440,D5_21,0.057
,,00106.965760,D5_13,0.022
,,00106.966560,D5_33,0.022
,,00106.967040,D5_21,0.049
,,00106.973200,D5_21,0.051
,,00107.000080,D5_33,0.027
,,00107.015840,D5_21,0.063
,,00107.033200,D5_21,0.056
,,00107.035280,D5_13,0.015
,,00107.108480,D5_21,0.055
,,00107.344560,D5_21,0.052
,,00107.405680,D5_21,0.065
,,00107.409040,D5_21,0.014
,,00107.468880,D5_21,0.055
,,00107.471120,D5_21,0.017
,,00107.516240,D5_21,0.053
,,00107.564480,D5_32,0.017
,,00107.597600,D5_21,0.054
,,00107.964640,D5_21,0.044
,,00108.161920,D5_21,0.059
,,00108.164800,D5_21,0.012
,,00108.193200,D5_32,0.021
,,00108.303280,D5_32,0.015
,,00108.321120,D5_21,0.055
,,00108.622240,D5_21,0.113
,,00108.622240,D5_22,0.102
,,00108.622320,D5_31,0.057
,,00108.622320,D5_32,0.068
,,00108.627280,D5_31,0.012
,,00108.627840,D5_22,0.031
,,00108.638400,D5_22,0.024
,,00108.638960,D5_31,0.018
,,00108.640880,D5_22,0.024
,,00108.665280,D5_22,0.027
,,00108.686560,D5_22,0.017
,,00108.689600,D5_22,0.025
,,00108.703680,D5_22,0.029
,,00108.776560,D5_22,0.028
,,00108.796640,D5_21,0.017
,,00108.814800,D5_22,0.025
,,00108.821360,D5_21,0.014
,,00108.831520,D5_21,0.016
,,00108.839040,D5_32,0.017
,,00108.861120,D5_22,0.026
,,00108.945120,D5_22,0.029
,,00108.962320,D5_21,0.018
,,00108.976800,D5_22,0.034
