Investigator,,Time (s),Electrode,Amplitude (mV)
,,00141.231040,A2_22,0.014
,,00141.237200,A2_22,0.014
,,00141.242400,A2_21,0.028
,,00141.242400,A2_22,0.078
,,00141.242480,A2_23,0.04
,,00141.245760,A2_21,0.014
,,00142.983440,A2_24,0.025
,,00142.985280,A2_33,0.015
,,00142.986160,A2_24,0.025
,,00142.986560,A2_13,0.027
,,00142.987200,A2_23,0.033
,,00142.988720,A2_33,0.019
,,00142.989120,A2_34,0.039
,,00142.989440,A2_31,0.022
,,00142.989520,A2_23,0.02
,,00142.989920,A2_13,0.019
,,00142.990000,A2_24,0.043
,,00142.991520,A2_21,0.025
,,00142.992240,A2_13,0.02
,,00142.992560,A2_24,0.028
,,00142.993040,A2_23,0.038
,,00142.993600,A2_31,0.026
,,00142.994800,A2_21,0.017
,,00142.994960,A2_24,0.04
,,00142.996160,A2_22,0.021
,,00142.997120,A2_21,0.022
,,00142.997120,A2_33,0.014
,,00142.998880,A2_31,0.016
,,00142.999680,A2_21,0.021
,,00142.999760,A2_13,0.026
,,00142.999920,A2_23,0.024
,,00142.999920,A2_33,0.021
,,00143.000160,A2_24,0.05
,,00143.001040,A2_34,0.014
,,00143.002160,A2_21,0.024
,,00143.002480,A2_24,0.022
,,00143.003280,A2_13,0.025
,,00143.003360,A2_34,0.048
,,00143.004320,A2_31,0.019
,,00143.004880,A2_33,0.016
,,00143.006480,A2_24,0.049
,,00143.006560,A2_21,0.031
,,00143.007040,A2_23,0.034
,,00143.010480,A2_24,0.022
,,00143.010480,A2_31,0.022
,,00143.011680,A2_33,0.023
,,00143.012640,A2_13,0.028
,,00143.012720,A2_23,0.036
,,00143.013360,A2_24,0.057
,,00143.014400,A2_34,0.041
,,00143.015120,A2_13,0.029
,,00143.016240,A2_24,0.035
,,00143.016560,A2_41,0.015
,,00143.016720,A2_33,0.022
,,00143.016800,A2_31,0.027
,,00143.016960,A2_23,0.023
,,00143.018160,A2_44,0.014
,,00143.019520,A2_24,0.033
,,00143.019520,A2_31,0.027
,,00143.019920,A2_33,0.029
,,00143.020080,A2_23,0.029
,,00143.020960,A2_13,0.017
,,00143.021760,A2_31,0.03
,,00143.021920,A2_21,0.018
,,00143.022160,A2_24,0.022
,,00143.022320,A2_33,0.017
,,00143.023680,A2_44,0.016
,,00143.024160,A2_21,0.028
,,00143.024880,A2_33,0.032
,,00143.025840,A2_24,0.032
,,00143.026000,A2_13,0.026
,,00143.026160,A2_23,0.037
,,00143.026320,A2_34,0.031
,,00143.026720,A2_31,0.026
,,00143.029200,A2_24,0.03
,,00143.029920,A2_33,0.029
,,00143.031920,A2_31,0.021
,,00143.032640,A2_24,0.061
,,00143.032720,A2_33,0.02
,,00143.032800,A2_23,0.02
,,00143.032960,A2_13,0.021
,,00143.033760,A2_41,0.013
,,00143.034000,A2_21,0.02
,,00143.035440,A2_31,0.029
,,00143.037120,A2_33,0.028
,,00143.037840,A2_24,0.044
,,00143.038080,A2_13,0.021
,,00143.038960,A2_23,0.023
,,00143.039760,A2_21,0.02
,,00143.040320,A2_33,0.022
,,00143.040400,A2_24,0.035
,,00143.040560,A2_13,0.024
,,00143.041920,A2_34,0.043
,,00143.042720,A2_24,0.016
,,00143.044000,A2_13,0.019
,,00143.044160,A2_33,0.017
,,00143.044560,A2_31,0.029
,,00143.045360,A2_24,0.029
,,00143.046640,A2_23,0.031
,,00143.048640,A2_33,0.025
,,00143.048960,A2_24,0.044
,,00143.050080,A2_21,0.019
,,00143.050320,A2_13,0.024
,,00143.051280,A2_33,0.021
,,00143.051360,A2_24,0.037
,,00143.051760,A2_31,0.032
,,00143.052800,A2_23,0.033
,,00143.052880,A2_13,0.021
,,00143.053120,A2_21,0.024
,,00143.053840,A2_24,0.029
,,00143.054160,A2_34,0.034
,,00143.054640,A2_33,0.015
,,00143.055120,A2_31,0.032
,,00143.056400,A2_34,0.011
,,00143.057360,A2_21,0.029
,,00143.057520,A2_24,0.034
,,00143.057600,A2_13,0.023
,,00143.058480,A2_33,0.032
,,00143.059200,A2_23,0.028
,,00143.059680,A2_22,0.019
,,00143.060000,A2_24,0.032
,,00143.060320,A2_34,0.015
,,00143.061120,A2_33,0.021
,,00143.061600,A2_13,0.019
,,00143.063360,A2_31,0.041
,,00143.063600,A2_33,0.021
,,00143.063840,A2_24,0.034
,,00143.064720,A2_21,0.016
,,00143.066080,A2_22,0.021
,,00143.066240,A2_34,0.029
,,00143.066320,A2_24,0.022
,,00143.066480,A2_33,0.018
,,00143.068000,A2_23,0.02
,,00143.068480,A2_34,0.012
,,00143.068880,A2_24,0.043
,,00143.069120,A2_31,0.027
,,00143.070560,A2_21,0.026
,,00143.071040,A2_34,0.014
,,00143.071520,A2_24,0.038
,,00143.071840,A2_22,0.017
,,00143.072560,A2_23,0.031
,,00143.072880,A2_31,0.027
,,00143.073760,A2_41,0.013
,,00143.075120,A2_31,0.022
,,00143.075600,A2_24,0.026
,,00143.076160,A2_33,0.031
,,00143.077600,A2_13,0.042
,,00143.078080,A2_24,0.03
,,00143.078400,A2_23,0.024
,,00143.078960,A2_21,0.016
,,00143.079840,A2_31,0.02
,,00143.080000,A2_33,0.017
,,00143.080400,A2_24,0.035
,,00143.082480,A2_33,0.025
,,00143.083360,A2_24,0.033
,,00143.084560,A2_23,0.023
,,00143.084800,A2_31,0.024
,,00143.085040,A2_22,0.019
,,00143.085200,A2_33,0.021
,,00143.086400,A2_24,0.03
,,00143.087120,A2_31,0.035
,,00143.089280,A2_13,0.028
,,00143.089600,A2_24,0.027
,,00143.089920,A2_31,0.024
,,00143.091680,A2_21,0.028
,,00143.091920,A2_23,0.027
,,00143.092080,A2_33,0.021
,,00143.092160,A2_24,0.03
,,00143.092400,A2_13,0.024
,,00143.093600,A2_34,0.035
,,00143.094160,A2_23,0.022
,,00143.094400,A2_24,0.027
,,00143.096320,A2_34,0.012
,,00143.097600,A2_24,0.025
,,00143.097680,A2_31,0.028
,,00143.098480,A2_13,0.025
,,00143.100240,A2_23,0.028
,,00143.100320,A2_33,0.016
,,00143.103920,A2_31,0.024
,,00143.103920,A2_33,0.024
,,00143.104320,A2_34,0.014
,,00143.105840,A2_24,0.043
,,00143.106800,A2_31,0.02
,,00143.106960,A2_13,0.021
,,00143.108640,A2_24,0.03
,,00143.109120,A2_31,0.021
,,00143.110560,A2_34,0.04
,,00143.111360,A2_24,0.023
,,00143.111440,A2_31,0.024
,,00143.113520,A2_44,0.018
,,00143.113840,A2_33,0.03
,,00143.114320,A2_31,0.037
,,00143.115200,A2_13,0.024
,,00143.115360,A2_24,0.034
,,00143.115760,A2_21,0.024
,,00143.116640,A2_31,0.038
,,00143.116800,A2_23,0.03
,,00143.118240,A2_21,0.027
,,00143.120160,A2_13,0.02
,,00143.121440,A2_24,0.032
,,00143.121520,A2_31,0.024
,,00143.122720,A2_21,0.023
,,00143.124800,A2_23,0.02
,,00143.124960,A2_31,0.025
,,00143.125040,A2_24,0.026
,,00143.125520,A2_34,0.038
,,00143.125600,A2_33,0.014
,,00143.128400,A2_31,0.038
,,00143.128960,A2_21,0.019
,,00143.129840,A2_34,0.018
,,00143.130080,A2_13,0.021
,,00143.130160,A2_24,0.05
,,00143.131680,A2_31,0.033
,,00143.132720,A2_13,0.023
,,00143.132880,A2_33,0.021
,,00143.133760,A2_23,0.024
,,00143.134160,A2_24,0.026
,,00143.136640,A2_24,0.027
,,00143.136800,A2_33,0.019
,,00143.137120,A2_13,0.024
,,00143.138240,A2_34,0.015
,,00143.138960,A2_31,0.037
,,00143.139440,A2_24,0.026
,,00143.139440,A2_33,0.024
,,00143.139840,A2_13,0.021
,,00143.141840,A2_31,0.021
,,00143.142000,A2_24,0.026
,,00143.142320,A2_33,0.021
,,00143.142400,A2_23,0.029
,,00143.142800,A2_44,0.014
,,00143.144560,A2_31,0.026
,,00143.145360,A2_13,0.023
,,00143.146400,A2_12,0.017
,,00143.148000,A2_24,0.033
,,00143.150720,A2_31,0.021
,,00143.151040,A2_24,0.027
,,00143.151040,A2_34,0.034
,,00143.151200,A2_33,0.023
,,00143.151920,A2_23,0.025
,,00143.152880,A2_22,0.015
,,00143.153440,A2_31,0.023
,,00143.154400,A2_24,0.022
,,00143.154560,A2_33,0.011
,,00143.154880,A2_13,0.021
,,00143.155760,A2_41,0.011
,,00143.156960,A2_31,0.021
,,00143.157200,A2_24,0.032
,,00143.158800,A2_23,0.029
,,00143.161200,A2_31,0.033
,,00143.161280,A2_13,0.019
,,00143.161760,A2_21,0.024
,,00143.164160,A2_33,0.016
,,00143.166000,A2_24,0.02
,,00143.166240,A2_31,0.029
,,00143.167840,A2_34,0.018
,,00143.167920,A2_23,0.027
,,00143.170160,A2_33,0.028
,,00143.172000,A2_31,0.027
,,00143.172320,A2_34,0.033
,,00143.172880,A2_24,0.019
,,00143.173760,A2_21,0.027
,,00143.174480,A2_13,0.027
,,00143.174800,A2_34,0.013
,,00143.176720,A2_21,0.022
,,00143.176720,A2_31,0.024
,,00143.176880,A2_24,0.03
,,00143.177520,A2_23,0.024
,,00143.179920,A2_24,0.026
,,00143.181360,A2_21,0.021
,,00143.181760,A2_13,0.02
,,00143.182480,A2_33,0.013
,,00143.183920,A2_31,0.019
,,00143.184320,A2_21,0.021
,,00143.184320,A2_24,0.029
,,00143.185040,A2_13,0.024
,,00143.186160,A2_23,0.029
,,00143.187200,A2_33,0.021
,,00143.187360,A2_31,0.022
,,00143.188240,A2_24,0.026
,,00143.189840,A2_13,0.02
,,00143.192480,A2_31,0.029
,,00143.194480,A2_23,0.031
,,00143.194960,A2_24,0.033
,,00143.197200,A2_31,0.024
,,00143.199120,A2_24,0.025
,,00143.200000,A2_13,0.025
,,00143.203040,A2_23,0.022
,,00143.204560,A2_24,0.045
,,00143.204960,A2_22,0.016
,,00143.205120,A2_33,0.021
,,00143.205200,A2_31,0.019
,,00143.206800,A2_24,0.025
,,00143.208800,A2_31,0.021
,,00143.209040,A2_21,0.023
,,00143.210080,A2_41,0.012
,,00143.210640,A2_24,0.025
,,00143.212400,A2_22,0.014
,,00143.212640,A2_23,0.03
,,00143.212800,A2_31,0.021
,,00143.212960,A2_24,0.026
,,00143.213440,A2_33,0.015
,,00143.213520,A2_13,0.028
,,00143.215200,A2_23,0.02
,,00143.215360,A2_24,0.032
,,00143.215520,A2_31,0.022
,,00143.216400,A2_21,0.024
,,00143.218160,A2_34,0.035
,,00143.219520,A2_21,0.018
,,00143.221360,A2_31,0.026
,,00143.222800,A2_24,0.021
,,00143.224240,A2_23,0.024
,,00143.224240,A2_31,0.021
,,00143.225200,A2_33,0.017
,,00143.225680,A2_21,0.018
,,00143.226000,A2_13,0.019
,,00143.226720,A2_24,0.025
,,00143.229120,A2_24,0.028
,,00143.230640,A2_33,0.017
,,00143.231680,A2_24,0.025
,,00143.232400,A2_13,0.021
,,00143.234080,A2_33,0.024
,,00143.234880,A2_21,0.017
,,00143.234880,A2_31,0.022
,,00143.235840,A2_24,0.026
,,00143.239280,A2_24,0.025
,,00143.239440,A2_31,0.036
,,00143.239920,A2_21,0.02
,,00143.241760,A2_33,0.022
,,00143.242320,A2_24,0.024
,,00143.244160,A2_21,0.014
,,00143.244720,A2_23,0.03
,,00143.245760,A2_33,0.021
,,00143.248400,A2_31,0.028
,,00143.253440,A2_31,0.015
,,00143.253680,A2_24,0.027
,,00143.255840,A2_33,0.02
,,00143.255920,A2_31,0.021
,,00143.256320,A2_24,0.016
,,00143.256960,A2_13,0.023
,,00143.257040,A2_23,0.03
,,00143.257280,A2_21,0.022
,,00143.258960,A2_24,0.026
,,00143.261920,A2_21,0.017
,,00143.262560,A2_24,0.035
,,00143.265040,A2_13,0.023
,,00143.265040,A2_23,0.022
,,00143.265120,A2_24,0.031
,,00143.265280,A2_33,0.023
,,00143.266000,A2_21,0.02
,,00143.267680,A2_31,0.027
,,00143.270720,A2_24,0.024
,,00143.272960,A2_24,0.019
,,00143.273920,A2_21,0.019
,,00143.274000,A2_23,0.024
,,00143.275760,A2_24,0.033
,,00143.277440,A2_21,0.013
,,00143.280080,A2_24,0.024
,,00143.280400,A2_13,0.016
,,00143.280640,A2_31,0.023
,,00143.280800,A2_34,0.043
,,00143.283600,A2_31,0.026
,,00143.284320,A2_24,0.018
,,00143.285920,A2_23,0.02
,,00143.285920,A2_33,0.017
,,00143.291600,A2_24,0.02
,,00143.291840,A2_21,0.015
,,00143.293040,A2_23,0.02
,,00143.294080,A2_31,0.024
,,00143.294160,A2_34,0.033
,,00143.298080,A2_24,0.023
,,00143.303360,A2_23,0.025
,,00143.305920,A2_13,0.022
,,00143.307600,A2_21,0.018
,,00143.310560,A2_21,0.023
,,00143.311920,A2_31,0.032
,,00143.312080,A2_24,0.021
,,00143.313360,A2_21,0.016
,,00143.314320,A2_33,0.013
,,00143.316480,A2_24,0.02
,,00143.316880,A2_33,0.018
,,00143.317440,A2_23,0.028
,,00143.318320,A2_13,0.02
,,00143.322720,A2_24,0.023
,,00143.322960,A2_34,0.014
,,00143.325680,A2_13,0.02
,,00143.326080,A2_33,0.02
,,00143.326560,A2_24,0.025
,,00143.330400,A2_13,0.025
,,00143.330960,A2_23,0.025
,,00143.331600,A2_24,0.031
,,00143.335840,A2_31,0.023
,,00143.340080,A2_23,0.029
,,00143.344960,A2_13,0.022
,,00143.347920,A2_23,0.027
,,00143.356000,A2_13,0.023
,,00143.362960,A2_31,0.018
,,00143.367600,A2_23,0.027
,,00143.375440,A2_13,0.02
,,00143.389520,A2_23,0.033
,,00143.431440,A2_24,0.016
,,00143.875440,A2_23,0.02
,,00144.268720,A2_22,0.091
,,00144.268800,A2_21,0.034
,,00144.268800,A2_23,0.043
,,00144.268880,A2_32,0.015
,,00144.277600,A2_22,0.016
,,00144.281520,A2_22,0.014
,,00144.296000,A2_22,0.016
,,00144.314240,A2_22,0.014
,,00144.328880,A2_22,0.016
,,00144.333760,A2_22,0.022
,,00144.354480,A2_22,0.013
,,00144.361280,A2_22,0.017
,,00144.368880,A2_22,0.017
,,00144.373520,A2_22,0.017
,,00144.381520,A2_22,0.074
,,00144.381680,A2_21,0.037
,,00144.381680,A2_23,0.033
,,00144.381680,A2_32,0.016
,,00147.420560,A2_22,0.08
,,00147.420640,A2_21,0.036
,,00147.420640,A2_23,0.046
,,00147.420720,A2_32,0.012
,,00147.423120,A2_23,0.02
,,00147.427120,A2_22,0.019
,,00147.448000,A2_22,0.017
,,00147.464880,A2_22,0.017
,,00147.471760,A2_22,0.018
,,00147.477920,A2_22,0.017
,,00147.511440,A2_22,0.01
,,00147.531920,A2_22,0.076
,,00147.532080,A2_21,0.04
,,00147.532080,A2_23,0.038
,,00147.532320,A2_32,0.019
,,00147.535200,A2_23,0.015
,,00149.351360,A2_23,0.018
,,00149.954800,A2_33,0.015
,,00149.957760,A2_23,0.033
,,00149.958640,A2_24,0.028
,,00149.962080,A2_24,0.044
,,00149.962560,A2_21,0.02
,,00149.963760,A2_13,0.019
,,00149.964000,A2_44,0.015
,,00149.964800,A2_33,0.019
,,00149.965120,A2_23,0.036
,,00149.965440,A2_31,0.021
,,00149.966400,A2_22,0.031
,,00149.967040,A2_24,0.045
,,00149.967920,A2_23,0.018
,,00149.968560,A2_21,0.022
,,00149.968720,A2_34,0.04
,,00149.968960,A2_31,0.016
,,00149.969120,A2_33,0.023
,,00149.969920,A2_24,0.027
,,00149.970560,A2_23,0.021
,,00149.970960,A2_21,0.025
,,00149.971760,A2_44,0.021
,,00149.972000,A2_33,0.018
,,00149.973200,A2_24,0.027
,,00149.974240,A2_13,0.021
,,00149.974400,A2_33,0.02
,,00149.974560,A2_31,0.017
,,00149.974800,A2_21,0.016
,,00149.975520,A2_22,0.015
,,00149.975600,A2_23,0.046
,,00149.976960,A2_24,0.032
,,00149.977040,A2_13,0.021
,,00149.978480,A2_44,0.016
,,00149.979760,A2_24,0.042
,,00149.979840,A2_21,0.035
,,00149.980480,A2_13,0.025
,,00149.981440,A2_33,0.024
,,00149.982000,A2_31,0.045
,,00149.982240,A2_24,0.035
,,00149.982640,A2_41,0.012
,,00149.982960,A2_23,0.027
,,00149.982960,A2_34,0.051
,,00149.983120,A2_21,0.018
,,00149.983760,A2_33,0.029
,,00149.984080,A2_43,0.022
,,00149.984640,A2_24,0.033
,,00149.985200,A2_34,0.009
,,00149.985520,A2_13,0.021
,,00149.986880,A2_24,0.031
,,00149.987440,A2_33,0.022
,,00149.987680,A2_41,0.012
,,00149.988240,A2_23,0.031
,,00149.988320,A2_31,0.034
,,00149.988480,A2_22,0.015
,,00149.988880,A2_21,0.029
,,00149.989360,A2_24,0.042
,,00149.989920,A2_13,0.02
,,00149.990720,A2_33,0.022
,,00149.991280,A2_21,0.015
,,00149.991600,A2_24,0.042
,,00149.992800,A2_13,0.02
,,00149.993040,A2_31,0.027
,,00149.993600,A2_33,0.033
,,00149.994080,A2_24,0.041
,,00149.994400,A2_21,0.019
,,00149.994560,A2_23,0.035
,,00149.995360,A2_34,0.038
,,00149.995920,A2_33,0.019
,,00149.996720,A2_24,0.018
,,00149.996880,A2_31,0.026
,,00149.997920,A2_21,0.024
,,00149.998080,A2_34,0.014
,,00149.998480,A2_33,0.025
,,00149.999120,A2_31,0.026
,,00149.999440,A2_24,0.048
,,00150.000720,A2_23,0.033
,,00150.001760,A2_13,0.013
,,00150.002080,A2_32,0.014
,,00150.002880,A2_33,0.017
,,00150.002960,A2_24,0.033
,,00150.003840,A2_23,0.028
,,00150.004560,A2_21,0.023
,,00150.005520,A2_24,0.034
,,00150.006560,A2_23,0.032
,,00150.007360,A2_21,0.022
,,00150.007600,A2_31,0.025
,,00150.007920,A2_34,0.038
,,00150.008240,A2_33,0.017
,,00150.010000,A2_24,0.047
,,00150.010240,A2_23,0.025
,,00150.011120,A2_34,0.015
,,00150.011440,A2_31,0.025
,,00150.011760,A2_33,0.027
,,00150.012640,A2_23,0.029
,,00150.013120,A2_21,0.016
,,00150.013200,A2_13,0.028
,,00150.013360,A2_24,0.037
,,00150.014560,A2_33,0.016
,,00150.015360,A2_31,0.028
,,00150.015440,A2_34,0.015
,,00150.015680,A2_24,0.048
,,00150.017440,A2_41,0.014
,,00150.017600,A2_21,0.025
,,00150.017760,A2_43,0.02
,,00150.017920,A2_24,0.04
,,00150.018400,A2_31,0.029
,,00150.018720,A2_33,0.012
,,00150.019520,A2_23,0.019
,,00150.020240,A2_41,0.011
,,00150.020480,A2_24,0.036
,,00150.022480,A2_21,0.019
,,00150.022640,A2_33,0.017
,,00150.022640,A2_34,0.047
,,00150.022880,A2_31,0.034
,,00150.023120,A2_24,0.032
,,00150.023600,A2_13,0.026
,,00150.025360,A2_34,0.013
,,00150.025840,A2_24,0.037
,,00150.026000,A2_23,0.03
,,00150.026240,A2_31,0.03
,,00150.026320,A2_33,0.015
,,00150.028160,A2_24,0.042
,,00150.029200,A2_31,0.025
,,00150.029440,A2_21,0.027
,,00150.031520,A2_24,0.032
,,00150.031760,A2_31,0.02
,,00150.032400,A2_21,0.026
,,00150.032560,A2_23,0.028
,,00150.033200,A2_33,0.015
,,00150.034080,A2_24,0.036
,,00150.034560,A2_31,0.025
,,00150.036240,A2_13,0.027
,,00150.036320,A2_24,0.024
,,00150.036960,A2_31,0.026
,,00150.038960,A2_21,0.032
,,00150.039040,A2_13,0.021
,,00150.039040,A2_33,0.023
,,00150.039200,A2_31,0.021
,,00150.039920,A2_23,0.024
,,00150.040000,A2_24,0.029
,,00150.040880,A2_42,0.015
,,00150.042080,A2_31,0.016
,,00150.042160,A2_13,0.029
,,00150.043840,A2_33,0.016
,,00150.044000,A2_21,0.015
,,00150.044000,A2_24,0.039
,,00150.044880,A2_23,0.03
,,00150.045120,A2_31,0.026
,,00150.045440,A2_22,0.021
,,00150.046640,A2_24,0.041
,,00150.046960,A2_13,0.031
,,00150.047360,A2_23,0.023
,,00150.047440,A2_41,0.012
,,00150.048880,A2_33,0.025
,,00150.049200,A2_31,0.022
,,00150.049280,A2_13,0.028
,,00150.049520,A2_24,0.032
,,00150.049920,A2_21,0.027
,,00150.050320,A2_34,0.043
,,00150.050560,A2_22,0.019
,,00150.051040,A2_23,0.025
,,00150.051280,A2_33,0.028
,,00150.052400,A2_13,0.02
,,00150.052400,A2_41,0.01
,,00150.053200,A2_24,0.029
,,00150.053680,A2_31,0.035
,,00150.054560,A2_21,0.02
,,00150.055360,A2_13,0.025
,,00150.055520,A2_33,0.022
,,00150.055600,A2_34,0.017
,,00150.056560,A2_24,0.049
,,00150.058240,A2_13,0.017
,,00150.058640,A2_33,0.028
,,00150.059440,A2_24,0.029
,,00150.059760,A2_21,0.021
,,00150.060960,A2_33,0.02
,,00150.061280,A2_13,0.027
,,00150.061920,A2_31,0.032
,,00150.062640,A2_24,0.026
,,00150.063920,A2_33,0.018
,,00150.064160,A2_13,0.03
,,00150.064160,A2_31,0.022
,,00150.067520,A2_24,0.018
,,00150.067840,A2_23,0.02
,,00150.067840,A2_33,0.017
,,00150.068000,A2_31,0.023
,,00150.068000,A2_34,0.033
,,00150.069920,A2_24,0.038
,,00150.070240,A2_23,0.02
,,00150.070800,A2_13,0.021
,,00150.071280,A2_33,0.014
,,00150.073840,A2_24,0.027
,,00150.074320,A2_31,0.019
,,00150.075360,A2_23,0.022
,,00150.076560,A2_33,0.028
,,00150.077600,A2_24,0.027
,,00150.080240,A2_24,0.022
,,00150.081040,A2_21,0.021
,,00150.081280,A2_41,0.012
,,00150.081600,A2_34,0.037
,,00150.081680,A2_31,0.025
,,00150.082800,A2_23,0.038
,,00150.083840,A2_21,0.023
,,00150.085200,A2_24,0.031
,,00150.086160,A2_31,0.027
,,00150.087680,A2_24,0.036
,,00150.088400,A2_13,0.024
,,00150.088960,A2_21,0.023
,,00150.088960,A2_33,0.03
,,00150.089360,A2_31,0.019
,,00150.090160,A2_24,0.041
,,00150.090800,A2_23,0.029
,,00150.091600,A2_21,0.024
,,00150.091680,A2_34,0.014
,,00150.092400,A2_31,0.025
,,00150.092560,A2_13,0.027
,,00150.093120,A2_24,0.024
,,00150.095280,A2_31,0.03
,,00150.095680,A2_13,0.027
,,00150.096320,A2_24,0.027
,,00150.097760,A2_31,0.025
,,00150.098640,A2_22,0.019
,,00150.099120,A2_24,0.026
,,00150.100560,A2_33,0.029
,,00150.100800,A2_13,0.024
,,00150.100960,A2_21,0.015
,,00150.102400,A2_22,0.015
,,00150.103520,A2_33,0.018
,,00150.103600,A2_31,0.032
,,00150.104480,A2_44,0.016
,,00150.105440,A2_13,0.028
,,00150.106560,A2_31,0.025
,,00150.107200,A2_24,0.029
,,00150.107440,A2_21,0.021
,,00150.107600,A2_33,0.021
,,00150.108880,A2_31,0.025
,,00150.110320,A2_23,0.024
,,00150.111200,A2_33,0.027
,,00150.111440,A2_24,0.021
,,00150.112080,A2_31,0.023
,,00150.114000,A2_13,0.017
,,00150.114240,A2_21,0.02
,,00150.115440,A2_24,0.023
,,00150.116640,A2_31,0.03
,,00150.118480,A2_22,0.015
,,00150.118960,A2_24,0.038
,,00150.119280,A2_31,0.029
,,00150.119760,A2_23,0.027
,,00150.120080,A2_34,0.014
,,00150.120800,A2_13,0.027
,,00150.120800,A2_33,0.027
,,00150.121840,A2_24,0.026
,,00150.122000,A2_21,0.022
,,00150.123200,A2_31,0.024
,,00150.124400,A2_24,0.031
,,00150.124480,A2_33,0.014
,,00150.125360,A2_21,0.015
,,00150.126720,A2_31,0.022
,,00150.127200,A2_13,0.017
,,00150.128000,A2_24,0.021
,,00150.128480,A2_21,0.022
,,00150.129440,A2_23,0.027
,,00150.129440,A2_31,0.042
,,00150.130720,A2_24,0.024
,,00150.130800,A2_34,0.031
,,00150.131280,A2_33,0.017
,,00150.132560,A2_21,0.024
,,00150.133360,A2_31,0.034
,,00150.133760,A2_33,0.018
,,00150.136080,A2_44,0.017
,,00150.136240,A2_22,0.025
,,00150.136560,A2_31,0.021
,,00150.136720,A2_23,0.029
,,00150.138240,A2_21,0.021
,,00150.139200,A2_24,0.035
,,00150.140240,A2_31,0.016
,,00150.140240,A2_33,0.016
,,00150.141680,A2_24,0.032
,,00150.142880,A2_21,0.02
,,00150.143040,A2_31,0.027
,,00150.143680,A2_13,0.022
,,00150.144000,A2_24,0.027
,,00150.144800,A2_33,0.016
,,00150.146960,A2_23,0.029
,,00150.147120,A2_24,0.035
,,00150.150000,A2_31,0.035
,,00150.150080,A2_21,0.018
,,00150.151600,A2_23,0.017
,,00150.151760,A2_24,0.02
,,00150.151920,A2_13,0.022
,,00150.152000,A2_22,0.022
,,00150.152080,A2_33,0.02
,,00150.154160,A2_24,0.018
,,00150.154320,A2_33,0.015
,,00150.156240,A2_21,0.018
,,00150.156240,A2_23,0.022
,,00150.156400,A2_31,0.026
,,00150.157280,A2_24,0.037
,,00150.157840,A2_33,0.023
,,00150.158320,A2_13,0.022
,,00150.159440,A2_31,0.026
,,00150.160960,A2_24,0.025
,,00150.163280,A2_13,0.025
,,00150.163600,A2_24,0.024
,,00150.163840,A2_31,0.035
,,00150.165680,A2_23,0.032
,,00150.166960,A2_33,0.011
,,00150.167360,A2_24,0.029
,,00150.168080,A2_31,0.029
,,00150.169280,A2_21,0.014
,,00150.170320,A2_13,0.022
,,00150.171120,A2_33,0.016
,,00150.171360,A2_24,0.029
,,00150.171600,A2_31,0.021
,,00150.171840,A2_21,0.014
,,00150.172720,A2_23,0.027
,,00150.173440,A2_33,0.016
,,00150.174400,A2_31,0.035
,,00150.174480,A2_24,0.024
,,00150.174720,A2_13,0.019
,,00150.176240,A2_34,0.037
,,00150.176960,A2_31,0.018
,,00150.177280,A2_13,0.022
,,00150.178240,A2_21,0.018
,,00150.178960,A2_24,0.021
,,00150.180080,A2_33,0.025
,,00150.180160,A2_31,0.026
,,00150.180640,A2_13,0.019
,,00150.180720,A2_21,0.021
,,00150.181040,A2_23,0.031
,,00150.181440,A2_24,0.028
,,00150.182400,A2_33,0.016
,,00150.183680,A2_31,0.028
,,00150.186160,A2_24,0.017
,,00150.186320,A2_31,0.029
,,00150.186480,A2_13,0.022
,,00150.187920,A2_33,0.027
,,00150.188480,A2_24,0.026
,,00150.189200,A2_41,0.01
,,00150.191680,A2_23,0.029
,,00150.191840,A2_34,0.015
,,00150.191920,A2_21,0.02
,,00150.192640,A2_13,0.024
,,00150.192880,A2_24,0.015
,,00150.193760,A2_31,0.025
,,00150.195280,A2_24,0.029
,,00150.198400,A2_13,0.019
,,00150.198720,A2_24,0.025
,,00150.199440,A2_31,0.021
,,00150.201120,A2_44,0.013
,,00150.202000,A2_21,0.017
,,00150.202080,A2_23,0.024
,,00150.202080,A2_33,0.013
,,00150.202560,A2_13,0.016
,,00150.202720,A2_31,0.03
,,00150.203040,A2_24,0.027
,,00150.204560,A2_33,0.014
,,00150.205600,A2_24,0.024
,,00150.205600,A2_31,0.027
,,00150.207200,A2_33,0.016
,,00150.207440,A2_21,0.016
,,00150.208080,A2_24,0.023
,,00150.210560,A2_23,0.03
,,00150.210720,A2_21,0.02
,,00150.211200,A2_24,0.036
,,00150.212080,A2_34,0.015
,,00150.213040,A2_33,0.017
,,00150.213760,A2_13,0.025
,,00150.214400,A2_24,0.026
,,00150.215280,A2_31,0.026
,,00150.215760,A2_33,0.02
,,00150.216000,A2_21,0.016
,,00150.217600,A2_24,0.026
,,00150.217600,A2_31,0.023
,,00150.218960,A2_22,0.019
,,00150.220240,A2_24,0.028
,,00150.220480,A2_31,0.029
,,00150.221520,A2_23,0.035
,,00150.222720,A2_24,0.042
,,00150.222960,A2_33,0.017
,,00150.223040,A2_31,0.019
,,00150.224000,A2_43,0.023
,,00150.225360,A2_34,0.035
,,00150.226000,A2_24,0.023
,,00150.228320,A2_31,0.016
,,00150.228400,A2_34,0.012
,,00150.228800,A2_13,0.017
