Investigator,,Time (s),Electrode,Amplitude (mV)
,,00123.913760,B4_23,0.031
,,00123.914640,B4_21,0.022
,,00123.915120,B4_14,0.03
,,00123.915200,B4_31,0.031
,,00123.915840,B4_34,0.041
,,00123.916640,B4_44,0.018
,,00123.917120,B4_32,0.031
,,00123.917600,B4_14,0.032
,,00123.917760,B4_21,0.018
,,00123.917920,B4_23,0.025
,,00123.918320,B4_31,0.018
,,00123.918400,B4_33,0.017
,,00123.918960,B4_34,0.033
,,00123.919200,B4_44,0.021
,,00123.919840,B4_32,0.018
,,00123.920640,B4_31,0.027
,,00123.920960,B4_33,0.018
,,00123.921120,B4_14,0.025
,,00123.921200,B4_43,0.012
,,00123.921440,B4_34,0.036
,,00123.921920,B4_23,0.03
,,00123.922480,B4_32,0.013
,,00123.923440,B4_14,0.036
,,00123.923840,B4_31,0.028
,,00123.924160,B4_34,0.043
,,00123.924240,B4_41,0.015
,,00123.924400,B4_23,0.032
,,00123.925040,B4_32,0.021
,,00123.925760,B4_14,0.015
,,00123.925920,B4_44,0.023
,,00123.926080,B4_33,0.026
,,00123.926720,B4_22,0.021
,,00123.926800,B4_23,0.021
,,00123.927280,B4_21,0.018
,,00123.927280,B4_32,0.026
,,00123.927920,B4_34,0.02
,,00123.928640,B4_33,0.029
,,00123.928880,B4_43,0.018
,,00123.929040,B4_31,0.037
,,00123.929440,B4_44,0.027
,,00123.929840,B4_32,0.028
,,00123.930000,B4_14,0.038
,,00123.930320,B4_34,0.036
,,00123.930640,B4_11,0.022
,,00123.930800,B4_23,0.038
,,00123.930960,B4_21,0.023
,,00123.930960,B4_33,0.022
,,00123.931600,B4_43,0.022
,,00123.933040,B4_31,0.037
,,00123.933200,B4_32,0.031
,,00123.933840,B4_23,0.032
,,00123.934080,B4_14,0.025
,,00123.934320,B4_22,0.02
,,00123.934400,B4_44,0.026
,,00123.934800,B4_34,0.032
,,00123.935440,B4_31,0.034
,,00123.936080,B4_23,0.027
,,00123.936720,B4_14,0.036
,,00123.936720,B4_44,0.019
,,00123.937200,B4_41,0.013
,,00123.937440,B4_33,0.029
,,00123.937920,B4_32,0.022
,,00123.938000,B4_34,0.023
,,00123.938400,B4_31,0.027
,,00123.939280,B4_22,0.021
,,00123.939600,B4_11,0.022
,,00123.939680,B4_23,0.03
,,00123.940480,B4_21,0.024
,,00123.940960,B4_44,0.027
,,00123.941040,B4_33,0.027
,,00123.941360,B4_14,0.043
,,00123.941600,B4_34,0.019
,,00123.942000,B4_32,0.025
,,00123.942320,B4_31,0.033
,,00123.942800,B4_22,0.02
,,00123.943760,B4_33,0.017
,,00123.943840,B4_23,0.034
,,00123.943920,B4_14,0.045
,,00123.944160,B4_34,0.047
,,00123.945680,B4_22,0.029
,,00123.946080,B4_23,0.053
,,00123.946720,B4_32,0.035
,,00123.947280,B4_14,0.026
,,00123.947680,B4_34,0.049
,,00123.947920,B4_33,0.023
,,00123.947920,B4_41,0.01
,,00123.949280,B4_32,0.02
,,00123.949520,B4_31,0.027
,,00123.949680,B4_22,0.039
,,00123.949760,B4_44,0.026
,,00123.950240,B4_33,0.025
,,00123.950880,B4_14,0.029
,,00123.951120,B4_34,0.029
,,00123.951600,B4_23,0.034
,,00123.951760,B4_43,0.016
,,00123.951840,B4_21,0.021
,,00123.952400,B4_32,0.038
,,00123.953360,B4_33,0.034
,,00123.953360,B4_34,0.028
,,00123.954160,B4_14,0.028
,,00123.955040,B4_11,0.026
,,00123.955600,B4_33,0.03
,,00123.955600,B4_34,0.059
,,00123.955920,B4_31,0.037
,,00123.956240,B4_32,0.028
,,00123.956640,B4_23,0.027
,,00123.957200,B4_43,0.013
,,00123.957520,B4_14,0.029
,,00123.957840,B4_22,0.02
,,00123.958080,B4_33,0.017
,,00123.958240,B4_21,0.016
,,00123.958480,B4_31,0.016
,,00123.958640,B4_44,0.023
,,00123.958960,B4_34,0.021
,,00123.959520,B4_43,0.013
,,00123.959920,B4_32,0.03
,,00123.960000,B4_23,0.051
,,00123.960960,B4_14,0.02
,,00123.961520,B4_34,0.032
,,00123.961760,B4_33,0.03
,,00123.961840,B4_31,0.034
,,00123.962480,B4_23,0.039
,,00123.963200,B4_11,0.017
,,00123.963440,B4_44,0.03
,,00123.964240,B4_22,0.019
,,00123.964240,B4_33,0.014
,,00123.964480,B4_34,0.025
,,00123.964800,B4_14,0.031
,,00123.965040,B4_23,0.024
,,00123.965120,B4_32,0.037
,,00123.965760,B4_31,0.02
,,00123.966720,B4_21,0.021
,,00123.966720,B4_33,0.03
,,00123.967120,B4_34,0.025
,,00123.967440,B4_22,0.026
,,00123.968000,B4_31,0.032
,,00123.968240,B4_23,0.013
,,00123.968960,B4_32,0.046
,,00123.969120,B4_21,0.015
,,00123.969360,B4_43,0.065
,,00123.969520,B4_14,0.025
,,00123.969920,B4_22,0.014
,,00123.969920,B4_34,0.015
,,00123.971040,B4_23,0.025
,,00123.972000,B4_32,0.023
,,00123.973200,B4_21,0.03
,,00123.973360,B4_14,0.02
,,00123.973760,B4_23,0.026
,,00123.973760,B4_44,0.016
,,00123.973920,B4_34,0.027
,,00123.974400,B4_33,0.028
,,00123.976160,B4_22,0.018
,,00123.976160,B4_31,0.02
,,00123.976480,B4_14,0.034
,,00123.976640,B4_34,0.031
,,00123.977280,B4_21,0.02
,,00123.977360,B4_23,0.025
,,00123.978800,B4_14,0.026
,,00123.980000,B4_23,0.027
,,00123.980400,B4_33,0.021
,,00123.980880,B4_22,0.018
,,00123.980880,B4_32,0.033
,,00123.981360,B4_14,0.05
,,00123.981360,B4_34,0.032
,,00123.982400,B4_23,0.052
,,00123.982480,B4_21,0.028
,,00123.983040,B4_44,0.034
,,00123.983120,B4_32,0.021
,,00123.983760,B4_34,0.027
,,00123.984640,B4_22,0.023
,,00123.984800,B4_31,0.021
,,00123.985600,B4_21,0.021
,,00123.985680,B4_32,0.02
,,00123.986880,B4_34,0.029
,,00123.987280,B4_14,0.024
,,00123.987520,B4_33,0.02
,,00123.988000,B4_23,0.034
,,00123.988080,B4_31,0.027
,,00123.988560,B4_44,0.026
,,00123.989280,B4_34,0.036
,,00123.989360,B4_24,0.02
,,00123.989440,B4_21,0.02
,,00123.989600,B4_32,0.022
,,00123.989840,B4_14,0.034
,,00123.989840,B4_33,0.031
,,00123.991280,B4_44,0.028
,,00123.991440,B4_31,0.024
,,00123.992080,B4_34,0.034
,,00123.992640,B4_33,0.015
,,00123.992720,B4_14,0.019
,,00123.993040,B4_32,0.024
,,00123.993440,B4_22,0.02
,,00123.993680,B4_44,0.021
,,00123.994560,B4_31,0.04
,,00123.994640,B4_23,0.033
,,00123.994640,B4_34,0.03
,,00123.995200,B4_33,0.018
,,00123.995520,B4_32,0.03
,,00123.995760,B4_14,0.022
,,00123.996000,B4_22,0.025
,,00123.997120,B4_44,0.03
,,00123.997520,B4_31,0.015
,,00123.997600,B4_11,0.058
,,00123.997760,B4_34,0.029
,,00123.998480,B4_14,0.025
,,00123.999440,B4_32,0.028
,,00123.999600,B4_23,0.045
,,00123.999680,B4_33,0.044
,,00123.999920,B4_44,0.021
,,00124.000320,B4_34,0.023
,,00124.000800,B4_21,0.019
,,00124.000960,B4_14,0.016
,,00124.001520,B4_22,0.022
,,00124.002240,B4_32,0.019
,,00124.002400,B4_31,0.032
,,00124.002640,B4_23,0.03
,,00124.002800,B4_34,0.031
,,00124.002880,B4_11,0.024
,,00124.004000,B4_22,0.016
,,00124.004560,B4_33,0.015
,,00124.005120,B4_23,0.02
,,00124.005280,B4_11,0.014
,,00124.005360,B4_34,0.023
,,00124.006960,B4_14,0.028
,,00124.007040,B4_22,0.028
,,00124.007120,B4_32,0.042
,,00124.008240,B4_34,0.017
,,00124.008400,B4_21,0.027
,,00124.009360,B4_43,0.021
,,00124.010240,B4_32,0.019
,,00124.010400,B4_14,0.016
,,00124.010480,B4_44,0.02
,,00124.011680,B4_34,0.029
,,00124.013440,B4_23,0.03
,,00124.013840,B4_32,0.032
,,00124.014000,B4_34,0.03
,,00124.015040,B4_31,0.023
,,00124.015120,B4_14,0.033
,,00124.016160,B4_32,0.02
,,00124.017360,B4_34,0.022
,,00124.017680,B4_14,0.027
,,00124.018560,B4_44,0.016
,,00124.018720,B4_23,0.025
,,00124.019280,B4_22,0.019
,,00124.019360,B4_33,0.017
,,00124.020320,B4_14,0.017
,,00124.020560,B4_34,0.037
,,00124.020720,B4_31,0.025
,,00124.022000,B4_32,0.02
,,00124.022160,B4_22,0.025
,,00124.023040,B4_31,0.02
,,00124.023280,B4_34,0.033
,,00124.023440,B4_14,0.024
,,00124.023840,B4_21,0.017
,,00124.024080,B4_23,0.029
,,00124.024960,B4_33,0.017
,,00124.025360,B4_31,0.036
,,00124.025520,B4_22,0.016
,,00124.025520,B4_34,0.04
,,00124.025920,B4_32,0.013
,,00124.026880,B4_14,0.027
,,00124.027840,B4_23,0.04
,,00124.028240,B4_32,0.027
,,00124.029040,B4_31,0.012
,,00124.029200,B4_34,0.031
,,00124.030080,B4_14,0.02
,,00124.031600,B4_32,0.021
,,00124.032000,B4_23,0.031
,,00124.032080,B4_34,0.031
,,00124.032880,B4_33,0.021
,,00124.033040,B4_14,0.021
,,00124.034240,B4_31,0.023
,,00124.034320,B4_22,0.027
,,00124.034800,B4_23,0.023
,,00124.035200,B4_32,0.033
,,00124.035360,B4_34,0.028
,,00124.036400,B4_44,0.022
,,00124.037120,B4_31,0.025
,,00124.037840,B4_34,0.026
,,00124.038080,B4_22,0.017
,,00124.038080,B4_23,0.029
,,00124.039520,B4_14,0.022
,,00124.040080,B4_32,0.04
,,00124.040960,B4_34,0.033
,,00124.042400,B4_33,0.025
,,00124.042560,B4_22,0.018
,,00124.042640,B4_23,0.04
,,00124.044160,B4_34,0.029
,,00124.044320,B4_44,0.021
,,00124.045040,B4_31,0.026
,,00124.045200,B4_23,0.026
,,00124.045840,B4_32,0.025
,,00124.046240,B4_22,0.028
,,00124.048000,B4_23,0.02
,,00124.048000,B4_34,0.02
,,00124.048880,B4_14,0.029
,,00124.049200,B4_31,0.016
,,00124.049280,B4_22,0.02
,,00124.049440,B4_33,0.02
,,00124.050080,B4_44,0.02
,,00124.050480,B4_34,0.037
,,00124.051040,B4_41,0.009
,,00124.051760,B4_31,0.033
,,00124.052000,B4_32,0.029
,,00124.052320,B4_22,0.02
,,00124.052880,B4_23,0.027
,,00124.053680,B4_14,0.033
,,00124.054560,B4_22,0.022
,,00124.054560,B4_31,0.043
,,00124.054720,B4_21,0.02
,,00124.055120,B4_32,0.024
,,00124.055200,B4_23,0.022
,,00124.056880,B4_31,0.028
,,00124.057280,B4_22,0.02
,,00124.058880,B4_21,0.023
,,00124.059040,B4_14,0.012
,,00124.059120,B4_32,0.016
,,00124.059360,B4_31,0.03
,,00124.061440,B4_23,0.02
,,00124.061440,B4_32,0.022
,,00124.062560,B4_31,0.025
,,00124.062880,B4_22,0.021
,,00124.063200,B4_33,0.013
,,00124.064720,B4_34,0.036
,,00124.065040,B4_14,0.026
,,00124.065600,B4_33,0.02
,,00124.066320,B4_31,0.036
,,00124.066400,B4_23,0.025
,,00124.068320,B4_32,0.03
,,00124.068720,B4_43,0.022
,,00124.069040,B4_31,0.016
,,00124.069200,B4_33,0.022
,,00124.069360,B4_44,0.019
,,00124.070480,B4_14,0.019
,,00124.071680,B4_22,0.024
,,00124.071680,B4_31,0.031
,,00124.071920,B4_34,0.021
,,00124.072000,B4_23,0.022
,,00124.074320,B4_23,0.026
,,00124.074560,B4_31,0.044
,,00124.074560,B4_34,0.024
,,00124.077120,B4_31,0.011
,,00124.077360,B4_34,0.023
,,00124.079120,B4_14,0.017
,,00124.080480,B4_32,0.017
,,00124.081680,B4_14,0.024
,,00124.082320,B4_22,0.021
,,00124.083120,B4_23,0.037
,,00124.085360,B4_32,0.017
,,00124.085520,B4_44,0.021
,,00124.085920,B4_23,0.033
,,00124.086480,B4_14,0.023
,,00124.087280,B4_34,0.016
,,00124.088560,B4_31,0.02
,,00124.088720,B4_14,0.03
,,00124.093440,B4_32,0.023
,,00124.093600,B4_23,0.021
,,00124.097200,B4_44,0.022
,,00124.098800,B4_32,0.022
,,00124.099600,B4_33,0.02
,,00124.099760,B4_34,0.021
,,00124.100960,B4_23,0.027
,,00124.103680,B4_14,0.019
,,00124.105280,B4_32,0.025
,,00124.106080,B4_14,0.016
,,00124.108400,B4_32,0.015
,,00124.109760,B4_31,0.018
,,00124.110560,B4_14,0.033
,,00124.113760,B4_32,0.018
,,00124.114640,B4_34,0.018
,,00124.116960,B4_31,0.04
,,00124.117120,B4_32,0.018
,,00124.122240,B4_34,0.028
,,00124.122560,B4_31,0.023
,,00124.124240,B4_14,0.023
,,00124.125440,B4_21,0.02
,,00124.126400,B4_31,0.019
,,00124.130080,B4_11,0.064
,,00124.130800,B4_34,0.019
,,00124.132080,B4_14,0.024
,,00124.134640,B4_11,0.033
,,00124.135040,B4_31,0.03
,,00124.137040,B4_11,0.013
,,00124.139440,B4_31,0.04
,,00124.140160,B4_14,0.018
,,00124.144320,B4_31,0.024
,,00124.146880,B4_31,0.029
,,00124.149680,B4_31,0.021
,,00124.152000,B4_31,0.019
,,00124.154720,B4_31,0.023
,,00124.154720,B4_34,0.017
,,00124.162880,B4_31,0.021
,,00125.883120,B4_34,0.019
,,00126.060560,B4_34,0.017
,,00126.623200,B4_32,0.116
,,00126.623280,B4_22,0.1
,,00126.628800,B4_32,0.021
,,00126.629520,B4_22,0.02
,,00126.631840,B4_22,0.023
,,00126.631920,B4_32,0.028
,,00126.634720,B4_32,0.022
,,00126.634960,B4_22,0.021
,,00126.637200,B4_22,0.027
,,00126.638720,B4_32,0.029
,,00126.641200,B4_22,0.022
,,00126.641440,B4_32,0.026
,,00126.646240,B4_32,0.028
,,00126.650160,B4_32,0.018
,,00126.650240,B4_22,0.016
,,00126.652880,B4_32,0.017
,,00126.653840,B4_22,0.021
,,00126.656400,B4_32,0.027
,,00126.658960,B4_32,0.013
,,00126.660080,B4_22,0.022
,,00126.662720,B4_32,0.006
,,00126.666000,B4_32,0.013
,,00126.669600,B4_32,0.015
,,00126.672240,B4_32,0.016
,,00126.674720,B4_32,0.024
,,00126.677440,B4_32,0.024
,,00126.682560,B4_32,0.024
,,00126.685520,B4_32,0.027
,,00126.686880,B4_22,0.016
,,00126.688240,B4_32,0.038
,,00126.690960,B4_32,0.016
,,00126.694000,B4_32,0.018
,,00126.698000,B4_32,0.018
,,00126.703280,B4_22,0.022
,,00126.703520,B4_32,0.026
,,00126.706880,B4_32,0.02
,,00126.712480,B4_22,0.018
,,00126.714720,B4_22,0.011
,,00126.715520,B4_32,0.033
,,00126.719280,B4_22,0.013
,,00126.719280,B4_32,0.024
,,00126.722240,B4_22,0.017
,,00126.722800,B4_32,0.03
,,00126.725760,B4_22,0.013
,,00126.726000,B4_32,0.03
,,00126.728720,B4_32,0.016
,,00126.731680,B4_32,0.019
,,00126.732960,B4_22,0.027
,,00126.734080,B4_32,0.022
,,00126.737280,B4_32,0.034
,,00126.739040,B4_22,0.017
,,00126.740240,B4_32,0.029
,,00126.743040,B4_32,0.016
,,00126.746480,B4_32,0.016
,,00126.750000,B4_32,0.017
,,00126.751040,B4_22,0.014
,,00126.753280,B4_32,0.019
,,00126.755600,B4_32,0.029
,,00126.757760,B4_22,0.013
,,00126.758720,B4_32,0.024
,,00126.761040,B4_22,0.014
,,00126.763360,B4_32,0.016
,,00126.767360,B4_32,0.022
,,00126.769520,B4_22,0.018
,,00126.769600,B4_32,0.029
,,00126.771920,B4_32,0.012
,,00126.774880,B4_32,0.021
,,00126.775840,B4_22,0.018
,,00126.777520,B4_32,0.022
,,00126.779760,B4_32,0.007
,,00126.782160,B4_32,0.026
,,00126.785600,B4_32,0.033
,,00126.788400,B4_32,0.024
,,00126.790640,B4_32,0.023
,,00126.792080,B4_22,0.022
,,00126.793520,B4_32,0.028
,,00126.797280,B4_32,0.017
,,00126.800560,B4_32,0.019
,,00126.803840,B4_22,0.022
,,00126.808880,B4_22,0.017
,,00126.811280,B4_22,0.031
,,00126.815840,B4_22,0.025
,,00126.819360,B4_22,0.02
,,00126.820320,B4_32,0.023
,,00126.827520,B4_32,0.039
,,00126.830080,B4_32,0.043
,,00126.832240,B4_22,0.013
,,00126.833840,B4_32,0.076
,,00126.834720,B4_22,0.093
,,00126.836480,B4_32,0.024
,,00127.044560,B4_34,0.022
,,00127.114960,B4_14,0.026
,,00127.120640,B4_14,0.04
,,00127.123040,B4_14,0.027
,,00127.128560,B4_14,0.022
,,00127.135920,B4_14,0.025
,,00127.139760,B4_34,0.022
,,00127.141760,B4_14,0.023
,,00127.142080,B4_34,0.021
,,00127.144640,B4_14,0.022
,,00127.145200,B4_34,0.036
,,00127.145280,B4_44,0.022
,,00127.147680,B4_14,0.018
,,00127.148480,B4_44,0.021
,,00127.149120,B4_34,0.017
,,00127.150000,B4_32,0.024
,,00127.150160,B4_14,0.029
,,00127.150400,B4_33,0.023
,,00127.151360,B4_34,0.041
,,00127.152560,B4_14,0.02
,,00127.152560,B4_32,0.017
,,00127.154000,B4_44,0.028
,,00127.154080,B4_23,0.02
,,00127.154080,B4_34,0.048
,,00127.154960,B4_43,0.022
,,00127.155040,B4_31,0.024
,,00127.155120,B4_14,0.032
,,00127.155840,B4_33,0.025
,,00127.155920,B4_32,0.026
,,00127.156560,B4_34,0.048
,,00127.156640,B4_23,0.027
,,00127.156720,B4_22,0.024
,,00127.158640,B4_14,0.029
,,00127.159040,B4_32,0.016
,,00127.159360,B4_23,0.031
,,00127.159360,B4_34,0.042
,,00127.159680,B4_43,0.021
,,00127.160480,B4_44,0.031
,,00127.161280,B4_14,0.023
,,00127.161520,B4_33,0.03
,,00127.161760,B4_34,0.076
,,00127.161840,B4_23,0.037
,,00127.162000,B4_32,0.029
,,00127.162720,B4_22,0.024
,,00127.163120,B4_44,0.022
,,00127.163200,B4_41,0.013
,,00127.164240,B4_34,0.043
,,00127.164480,B4_33,0.03
,,00127.164560,B4_23,0.021
,,00127.164560,B4_32,0.022
,,00127.164960,B4_21,0.012
,,00127.165280,B4_14,0.032
,,00127.165520,B4_31,0.033
,,00127.165920,B4_22,0.022
,,00127.166320,B4_11,0.023
,,00127.166800,B4_34,0.063
,,00127.166960,B4_23,0.044
,,00127.167280,B4_32,0.024
,,00127.167680,B4_33,0.03
,,00127.167760,B4_31,0.035
,,00127.168000,B4_21,0.041
,,00127.168320,B4_14,0.022
,,00127.168320,B4_22,0.021
,,00127.169040,B4_41,0.015
,,00127.169200,B4_44,0.025
,,00127.169440,B4_34,0.039
,,00127.170000,B4_43,0.02
,,00127.170240,B4_23,0.092
,,00127.170480,B4_33,0.015
,,00127.170560,B4_32,0.038
,,00127.170880,B4_14,0.035
,,00127.170880,B4_22,0.023
,,00127.171760,B4_44,0.033
,,00127.172000,B4_41,0.01
,,00127.172320,B4_34,0.056
,,00127.172640,B4_23,0.031
,,00127.172960,B4_32,0.038
,,00127.173200,B4_14,0.018
,,00127.173200,B4_21,0.02
,,00127.173680,B4_43,0.035
,,00127.173920,B4_31,0.037
,,00127.174080,B4_22,0.028
,,00127.174880,B4_23,0.048
,,00127.174880,B4_33,0.037
,,00127.174880,B4_44,0.017
,,00127.175440,B4_34,0.031
,,00127.176000,B4_21,0.016
,,00127.176400,B4_32,0.04
,,00127.176480,B4_31,0.017
,,00127.176880,B4_14,0.035
,,00127.177600,B4_44,0.027
,,00127.177840,B4_34,0.057
,,00127.178240,B4_23,0.031
,,00127.178400,B4_33,0.031
,,00127.178400,B4_43,0.037
,,00127.178640,B4_22,0.029
,,00127.178800,B4_31,0.044
,,00127.178800,B4_32,0.022
,,00127.179760,B4_14,0.031
,,00127.180720,B4_23,0.036
,,00127.180720,B4_33,0.017
,,00127.180720,B4_41,0.02
,,00127.181040,B4_21,0.025
,,00127.181760,B4_31,0.033
,,00127.181760,B4_32,0.028
,,00127.182080,B4_14,0.024
,,00127.182720,B4_43,0.058
,,00127.183040,B4_34,0.023
,,00127.183040,B4_41,0.013
,,00127.183520,B4_23,0.04
,,00127.183760,B4_21,0.019
,,00127.184240,B4_31,0.047
,,00127.184320,B4_32,0.032
,,00127.184400,B4_33,0.023
,,00127.185040,B4_22,0.034
,,00127.185360,B4_34,0.049
,,00127.186400,B4_23,0.037
,,00127.186560,B4_21,0.027
,,00127.187120,B4_14,0.028
,,00127.187200,B4_32,0.03
,,00127.187280,B4_33,0.03
,,00127.187600,B4_44,0.023
,,00127.187840,B4_31,0.059
,,00127.187920,B4_41,0.015
,,00127.188240,B4_22,0.027
,,00127.188400,B4_34,0.027
,,00127.188480,B4_43,0.021
,,00127.188960,B4_21,0.02
,,00127.189600,B4_32,0.03
,,00127.189840,B4_14,0.022
,,00127.190640,B4_22,0.014
,,00127.190720,B4_23,0.028
,,00127.190800,B4_33,0.023
,,00127.191200,B4_34,0.038
,,00127.191600,B4_21,0.021
,,00127.191680,B4_11,0.061
,,00127.191760,B4_31,0.014
,,00127.191920,B4_32,0.023
,,00127.193200,B4_23,0.026
,,00127.193440,B4_14,0.02
,,00127.193440,B4_22,0.023
,,00127.193840,B4_44,0.019
,,00127.193920,B4_41,0.013
,,00127.194000,B4_34,0.045
,,00127.194000,B4_43,0.017
,,00127.194400,B4_31,0.042
,,00127.194400,B4_32,0.03
,,00127.195440,B4_21,0.022
,,00127.195760,B4_33,0.028
,,00127.196320,B4_44,0.027
,,00127.196640,B4_11,0.033
,,00127.196640,B4_22,0.019
,,00127.196720,B4_31,0.03
,,00127.196720,B4_32,0.03
,,00127.196800,B4_23,0.049
,,00127.197040,B4_34,0.049
,,00127.197520,B4_43,0.03
,,00127.197920,B4_14,0.036
,,00127.198880,B4_44,0.015
,,00127.199120,B4_21,0.02
,,00127.199440,B4_11,0.028
,,00127.199680,B4_22,0.016
,,00127.199680,B4_34,0.034
,,00127.200080,B4_31,0.027
,,00127.201680,B4_23,0.036
,,00127.201840,B4_11,0.02
,,00127.201920,B4_34,0.045
,,00127.202080,B4_32,0.025
,,00127.202320,B4_22,0.019
,,00127.202480,B4_33,0.033
,,00127.202880,B4_14,0.033
,,00127.202880,B4_31,0.038
,,00127.203920,B4_23,0.032
,,00127.204160,B4_44,0.021
,,00127.205120,B4_34,0.037
,,00127.205200,B4_33,0.049
,,00127.205360,B4_31,0.044
,,00127.205440,B4_32,0.045
,,00127.205520,B4_14,0.041
,,00127.205920,B4_43,0.018
,,00127.206240,B4_23,0.038
,,00127.206800,B4_22,0.021
,,00127.207840,B4_31,0.03
,,00127.208000,B4_14,0.044
,,00127.208800,B4_23,0.034
,,00127.209280,B4_22,0.026
,,00127.209360,B4_32,0.019
,,00127.209840,B4_44,0.02
,,00127.210000,B4_34,0.037
,,00127.210480,B4_14,0.031
,,00127.211520,B4_21,0.024
,,00127.211600,B4_33,0.025
,,00127.212240,B4_34,0.033
,,00127.212560,B4_31,0.02
,,00127.212800,B4_23,0.047
,,00127.213680,B4_14,0.025
,,00127.213760,B4_32,0.036
,,00127.214160,B4_41,0.012
,,00127.214240,B4_33,0.029
,,00127.214640,B4_22,0.026
,,00127.214880,B4_34,0.035
,,00127.215920,B4_44,0.024
,,00127.216080,B4_31,0.033
,,00127.216320,B4_23,0.027
,,00127.216480,B4_21,0.02
,,00127.216880,B4_14,0.036
,,00127.217440,B4_34,0.028
,,00127.217680,B4_22,0.015
,,00127.217680,B4_32,0.025
,,00127.217680,B4_43,0.024
,,00127.218800,B4_11,0.02
,,00127.218800,B4_31,0.028
,,00127.219200,B4_21,0.021
,,00127.219280,B4_14,0.036
,,00127.219280,B4_23,0.025
,,00127.219680,B4_34,0.018
,,00127.219840,B4_44,0.027
,,00127.219920,B4_32,0.026
,,00127.220320,B4_22,0.019
,,00127.221520,B4_14,0.032
,,00127.221840,B4_23,0.04
,,00127.222240,B4_31,0.025
,,00127.222320,B4_32,0.024
,,00127.222720,B4_34,0.042
,,00127.222800,B4_22,0.022
,,00127.223120,B4_33,0.025
,,00127.223120,B4_43,0.018
,,00127.223760,B4_41,0.012
,,00127.223760,B4_44,0.019
,,00127.223840,B4_11,0.02
,,00127.224560,B4_23,0.048
,,00127.224640,B4_31,0.049
,,00127.224880,B4_14,0.043
,,00127.225920,B4_21,0.024
,,00127.226240,B4_34,0.051
,,00127.227520,B4_31,0.038
,,00127.227760,B4_33,0.022
,,00127.227840,B4_41,0.011
,,00127.227840,B4_43,0.021
,,00127.228320,B4_22,0.017
,,00127.228640,B4_34,0.036
,,00127.228880,B4_14,0.034
,,00127.229680,B4_23,0.044
,,00127.229920,B4_32,0.025
,,00127.230480,B4_44,0.02
,,00127.230880,B4_31,0.041
,,00127.231200,B4_22,0.02
,,00127.231440,B4_34,0.029
,,00127.232240,B4_33,0.022
,,00127.232720,B4_23,0.039
,,00127.232800,B4_32,0.02
,,00127.233680,B4_34,0.043
,,00127.233840,B4_31,0.03
,,00127.234640,B4_14,0.021
,,00127.234640,B4_33,0.022
,,00127.234960,B4_23,0.033
,,00127.235200,B4_43,0.023
,,00127.235360,B4_32,0.04
,,00127.235760,B4_22,0.017
,,00127.236800,B4_31,0.029
,,00127.236960,B4_14,0.025
,,00127.237200,B4_34,0.024
,,00127.237360,B4_23,0.05
,,00127.237840,B4_33,0.018
,,00127.237920,B4_41,0.014
,,00127.238000,B4_32,0.016
,,00127.238000,B4_44,0.022
,,00127.239760,B4_23,0.033
,,00127.240080,B4_21,0.025
,,00127.240320,B4_41,0.011
,,00127.240480,B4_32,0.034
,,00127.240560,B4_31,0.025
,,00127.240640,B4_14,0.02
,,00127.240720,B4_44,0.017
,,00127.240960,B4_34,0.043
,,00127.243040,B4_32,0.035
,,00127.243120,B4_22,0.023
,,00127.243680,B4_21,0.026
,,00127.244720,B4_31,0.022
,,00127.244880,B4_14,0.022
,,00127.245680,B4_32,0.028
,,00127.246000,B4_33,0.022
,,00127.246240,B4_23,0.033
,,00127.246640,B4_34,0.03
,,00127.246960,B4_31,0.046
,,00127.247040,B4_22,0.022
,,00127.247280,B4_14,0.032
,,00127.248480,B4_32,0.027
,,00127.248720,B4_23,0.023
,,00127.249520,B4_14,0.023
,,00127.249680,B4_22,0.021
,,00127.250240,B4_31,0.035
,,00127.250800,B4_34,0.04
,,00127.251200,B4_33,0.019
,,00127.252160,B4_41,0.012
,,00127.252720,B4_22,0.02
,,00127.252800,B4_14,0.022
,,00127.252960,B4_32,0.028
,,00127.253840,B4_34,0.036
,,00127.254240,B4_23,0.031
,,00127.254880,B4_33,0.03
,,00127.256080,B4_31,0.027
,,00127.256160,B4_34,0.039
,,00127.256400,B4_32,0.03
,,00127.256560,B4_22,0.02
,,00127.256880,B4_23,0.042
,,00127.257280,B4_14,0.024
,,00127.257520,B4_41,0.008
,,00127.258640,B4_33,0.023
,,00127.258720,B4_31,0.024
,,00127.258880,B4_34,0.03
,,00127.259440,B4_23,0.031
,,00127.259600,B4_22,0.019
,,00127.260080,B4_32,0.027
,,00127.260400,B4_44,0.025
,,00127.261120,B4_14,0.021
,,00127.261760,B4_33,0.02
,,00127.262400,B4_23,0.026
,,00127.262560,B4_21,0.018
,,00127.262640,B4_32,0.033
,,00127.263120,B4_31,0.04
,,00127.263200,B4_34,0.028
,,00127.263920,B4_14,0.022
,,00127.264560,B4_22,0.016
,,00127.264720,B4_23,0.05
,,00127.265520,B4_32,0.025
,,00127.265840,B4_44,0.021
,,00127.266320,B4_31,0.031
,,00127.266960,B4_33,0.033
,,00127.267120,B4_22,0.027
,,00127.267200,B4_14,0.024
,,00127.267760,B4_32,0.031
,,00127.267840,B4_23,0.037
,,00127.268640,B4_44,0.017
,,00127.268800,B4_34,0.051
,,00127.269200,B4_33,0.027
,,00127.269920,B4_21,0.022
,,00127.270000,B4_14,0.033
