Investigator,,Time (s),Electrode,Amplitude (mV)
,,00162.083440,C4_44,0.019
,,00162.084160,C4_14,0.032
,,00162.084880,C4_34,0.022
,,00162.085120,C4_33,0.02
,,00162.087360,C4_14,0.025
,,00162.087840,C4_34,0.032
,,00162.088320,C4_33,0.019
,,00162.088480,C4_22,0.02
,,00162.089280,C4_43,0.022
,,00162.090240,C4_44,0.017
,,00162.090400,C4_11,0.024
,,00162.090880,C4_34,0.024
,,00162.093040,C4_44,0.022
,,00162.093360,C4_14,0.027
,,00162.093520,C4_11,0.014
,,00162.094000,C4_34,0.017
,,00162.095600,C4_13,0.023
,,00162.095600,C4_14,0.029
,,00162.096400,C4_34,0.022
,,00162.097040,C4_33,0.057
,,00162.097840,C4_11,0.032
,,00162.099360,C4_14,0.032
,,00162.100160,C4_33,0.034
,,00162.100240,C4_34,0.023
,,00162.101440,C4_31,0.015
,,00162.103120,C4_14,0.024
,,00162.103200,C4_34,0.023
,,00162.103680,C4_11,0.016
,,00162.104080,C4_43,0.029
,,00162.104480,C4_33,0.017
,,00162.106080,C4_34,0.026
,,00162.106320,C4_11,0.019
,,00162.106320,C4_22,0.022
,,00162.106320,C4_31,0.016
,,00162.106800,C4_44,0.017
,,00162.106960,C4_14,0.021
,,00162.107040,C4_43,0.015
,,00162.109040,C4_34,0.031
,,00162.109360,C4_43,0.048
,,00162.109920,C4_14,0.02
,,00162.110080,C4_11,0.017
,,00162.110240,C4_44,0.016
,,00162.110800,C4_33,0.037
,,00162.111280,C4_34,0.024
,,00162.111760,C4_43,0.026
,,00162.112800,C4_21,0.02
,,00162.113840,C4_33,0.052
,,00162.113920,C4_11,0.038
,,00162.114960,C4_31,0.021
,,00162.116480,C4_34,0.022
,,00162.116880,C4_43,0.017
,,00162.117040,C4_14,0.025
,,00162.117040,C4_33,0.03
,,00162.118240,C4_44,0.016
,,00162.119280,C4_43,0.019
,,00162.119440,C4_11,0.016
,,00162.121360,C4_13,0.015
,,00162.121680,C4_11,0.024
,,00162.122160,C4_33,0.026
,,00162.123040,C4_44,0.016
,,00162.123120,C4_43,0.029
,,00162.124560,C4_31,0.018
,,00162.126720,C4_33,0.031
,,00162.126960,C4_34,0.028
,,00162.127440,C4_43,0.05
,,00162.128240,C4_11,0.026
,,00162.132160,C4_11,0.015
,,00162.132160,C4_31,0.013
,,00162.132880,C4_33,0.021
,,00162.134560,C4_14,0.022
,,00162.135280,C4_34,0.033
,,00162.135440,C4_31,0.012
,,00162.136080,C4_33,0.023
,,00162.137200,C4_11,0.019
,,00162.139360,C4_43,0.021
,,00162.140720,C4_11,0.022
,,00162.141200,C4_31,0.025
,,00162.142160,C4_14,0.025
,,00162.142320,C4_43,0.032
,,00162.143520,C4_33,0.025
,,00162.144800,C4_11,0.025
,,00162.146240,C4_33,0.025
,,00162.147440,C4_34,0.026
,,00162.148320,C4_11,0.024
,,00162.148800,C4_43,0.051
,,00162.150400,C4_34,0.019
,,00162.150480,C4_31,0.012
,,00162.150960,C4_22,0.019
,,00162.151200,C4_21,0.015
,,00162.152080,C4_14,0.023
,,00162.153040,C4_11,0.026
,,00162.153040,C4_31,0.021
,,00162.154720,C4_34,0.017
,,00162.154960,C4_33,0.026
,,00162.156880,C4_43,0.022
,,00162.157360,C4_34,0.023
,,00162.158320,C4_11,0.013
,,00162.160000,C4_34,0.025
,,00162.160960,C4_33,0.022
,,00162.161520,C4_11,0.02
,,00162.162240,C4_14,0.021
,,00162.162480,C4_31,0.02
,,00162.162880,C4_41,0.009
,,00162.163440,C4_44,0.014
,,00162.163600,C4_33,0.021
,,00162.164800,C4_43,0.016
,,00162.165280,C4_14,0.023
,,00162.166880,C4_31,0.013
,,00162.167440,C4_11,0.022
,,00162.167440,C4_41,0.013
,,00162.170000,C4_14,0.026
,,00162.170720,C4_43,0.045
,,00162.173040,C4_43,0.012
,,00162.174080,C4_11,0.025
,,00162.174080,C4_33,0.028
,,00162.174560,C4_22,0.018
,,00162.174960,C4_34,0.022
,,00162.175360,C4_21,0.022
,,00162.176160,C4_44,0.015
,,00162.176320,C4_11,0.011
,,00162.176880,C4_31,0.023
,,00162.177200,C4_43,0.028
,,00162.177280,C4_33,0.022
,,00162.178080,C4_34,0.021
,,00162.178560,C4_44,0.014
,,00162.179760,C4_11,0.015
,,00162.180880,C4_33,0.018
,,00162.182240,C4_14,0.022
,,00162.182480,C4_11,0.022
,,00162.184720,C4_33,0.017
,,00162.186480,C4_11,0.015
,,00162.186800,C4_31,0.02
,,00162.188000,C4_33,0.027
,,00162.188960,C4_34,0.017
,,00162.190240,C4_41,0.013
,,00162.190480,C4_11,0.028
,,00162.191680,C4_34,0.021
,,00162.193120,C4_33,0.026
,,00162.194240,C4_14,0.027
,,00162.194240,C4_43,0.046
,,00162.196560,C4_43,0.015
,,00162.197040,C4_33,0.038
,,00162.197280,C4_34,0.02
,,00162.197600,C4_14,0.021
,,00162.200080,C4_43,0.026
,,00162.200480,C4_11,0.027
,,00162.206960,C4_22,0.021
,,00162.207520,C4_44,0.026
,,00162.208720,C4_11,0.022
,,00162.209600,C4_14,0.026
,,00162.209600,C4_43,0.038
,,00162.210080,C4_34,0.016
,,00162.213200,C4_11,0.027
,,00162.215280,C4_31,0.018
,,00162.216000,C4_11,0.02
,,00162.216560,C4_43,0.021
,,00162.217040,C4_34,0.014
,,00162.217120,C4_22,0.021
,,00162.217440,C4_44,0.018
,,00162.219920,C4_22,0.018
,,00162.221280,C4_34,0.019
,,00162.222400,C4_43,0.033
,,00162.223200,C4_11,0.023
,,00162.223280,C4_33,0.019
,,00162.226320,C4_31,0.014
,,00162.229280,C4_34,0.019
,,00162.230160,C4_43,0.03
,,00162.231600,C4_22,0.019
,,00162.232000,C4_33,0.021
,,00162.232400,C4_43,0.047
,,00162.234320,C4_34,0.027
,,00162.235120,C4_11,0.022
,,00162.237680,C4_31,0.015
,,00162.242800,C4_11,0.014
,,00162.243120,C4_33,0.021
,,00162.248960,C4_11,0.02
,,00162.251120,C4_21,0.023
,,00162.251600,C4_34,0.018
,,00162.251760,C4_31,0.025
,,00162.252640,C4_11,0.016
,,00162.259760,C4_11,0.022
,,00162.266640,C4_43,0.056
,,00162.269280,C4_34,0.028
,,00162.279600,C4_31,0.016
,,00162.283600,C4_11,0.023
,,00162.288480,C4_43,0.03
,,00162.291920,C4_33,0.017
,,00162.292240,C4_31,0.013
,,00162.294400,C4_33,0.021
,,00162.299200,C4_44,0.011
,,00162.299280,C4_43,0.024
,,00162.299840,C4_11,0.028
,,00162.302320,C4_11,0.015
,,00162.310720,C4_43,0.04
,,00162.311840,C4_11,0.018
,,00162.313280,C4_31,0.017
,,00162.318800,C4_21,0.023
,,00162.321840,C4_31,0.014
,,00162.329680,C4_43,0.027
,,00162.335440,C4_31,0.023
,,00162.340720,C4_34,0.016
,,00162.434080,C4_32,0.181
,,00162.434080,C4_42,0.216
,,00162.434080,C4_43,0.111
,,00162.434320,C4_31,0.014
,,00162.438720,C4_42,0.04
,,00162.439600,C4_43,0.037
,,00162.441200,C4_42,0.039
,,00162.443040,C4_43,0.033
,,00162.443360,C4_32,0.031
,,00162.443680,C4_42,0.051
,,00162.447440,C4_42,0.029
,,00162.447680,C4_43,0.024
,,00162.450400,C4_43,0.025
,,00162.450480,C4_42,0.028
,,00162.453200,C4_32,0.032
,,00162.453200,C4_42,0.072
,,00162.454000,C4_43,0.037
,,00162.455760,C4_42,0.031
,,00162.456320,C4_32,0.023
,,00162.456640,C4_43,0.015
,,00162.459040,C4_43,0.016
,,00162.459360,C4_42,0.027
,,00162.461920,C4_43,0.02
,,00162.462720,C4_42,0.023
,,00162.464880,C4_32,0.043
,,00162.465680,C4_43,0.026
,,00162.466320,C4_42,0.034
,,00162.468320,C4_43,0.024
,,00162.468960,C4_32,0.022
,,00162.469520,C4_42,0.032
,,00162.470560,C4_43,0.02
,,00162.472000,C4_42,0.047
,,00162.472800,C4_43,0.025
,,00162.473520,C4_32,0.026
,,00162.474800,C4_42,0.039
,,00162.475120,C4_43,0.028
,,00162.477200,C4_42,0.031
,,00162.477440,C4_32,0.016
,,00162.478800,C4_43,0.037
,,00162.481520,C4_42,0.059
,,00162.481600,C4_32,0.047
,,00162.481600,C4_43,0.032
,,00162.483840,C4_42,0.026
,,00162.483840,C4_43,0.028
,,00162.484560,C4_32,0.015
,,00162.486480,C4_42,0.049
,,00162.487680,C4_43,0.025
,,00162.487840,C4_32,0.022
,,00162.490320,C4_32,0.033
,,00162.490320,C4_42,0.029
,,00162.490480,C4_43,0.018
,,00162.492880,C4_42,0.032
,,00162.495200,C4_43,0.019
,,00162.496240,C4_32,0.038
,,00162.497440,C4_42,0.055
,,00162.498480,C4_43,0.034
,,00162.499200,C4_32,0.02
,,00162.501520,C4_42,0.008
,,00162.502720,C4_43,0.016
,,00162.504080,C4_32,0.051
,,00162.504080,C4_42,0.07
,,00162.506880,C4_32,0.034
,,00162.506880,C4_42,0.047
,,00162.508320,C4_43,0.028
,,00162.509840,C4_32,0.035
,,00162.509840,C4_42,0.034
,,00162.512080,C4_32,0.006
,,00162.512640,C4_42,0.006
,,00162.514400,C4_32,0.029
,,00162.515600,C4_42,0.036
,,00162.515920,C4_43,0.04
,,00162.516960,C4_32,0.041
,,00162.518320,C4_43,0.028
,,00162.518640,C4_42,0.037
,,00162.519520,C4_32,0.035
,,00162.520960,C4_42,0.026
,,00162.522400,C4_43,0.016
,,00162.523040,C4_32,0.043
,,00162.524160,C4_42,0.025
,,00162.526400,C4_42,0.037
,,00162.527040,C4_32,0.023
,,00162.528720,C4_43,0.031
,,00162.529280,C4_32,0.053
,,00162.529280,C4_42,0.075
,,00162.533280,C4_42,0.027
,,00162.534160,C4_32,0.031
,,00162.534320,C4_43,0.037
,,00162.536880,C4_43,0.021
,,00162.537280,C4_42,0.046
,,00162.538480,C4_32,0.019
,,00162.539280,C4_43,0.016
,,00162.539520,C4_42,0.04
,,00162.541600,C4_32,0.127
,,00162.541760,C4_42,0.199
,,00162.542960,C4_43,0.09
,,00162.544560,C4_42,0.07
,,00162.544640,C4_32,0.051
,,00162.548640,C4_42,0.01
,,00165.477360,C4_34,0.02
,,00165.522160,C4_21,0.026
,,00165.523440,C4_34,0.02
,,00165.525360,C4_22,0.018
,,00165.526240,C4_14,0.026
,,00165.526320,C4_31,0.033
,,00165.528880,C4_22,0.025
,,00165.529040,C4_34,0.017
,,00165.529920,C4_43,0.03
,,00165.530720,C4_11,0.033
,,00165.531200,C4_31,0.014
,,00165.531200,C4_33,0.03
,,00165.531440,C4_14,0.021
,,00165.531440,C4_21,0.019
,,00165.532640,C4_34,0.023
,,00165.533040,C4_13,0.017
,,00165.533280,C4_22,0.025
,,00165.533760,C4_31,0.016
,,00165.534160,C4_14,0.022
,,00165.534160,C4_41,0.017
,,00165.534720,C4_21,0.045
,,00165.535040,C4_11,0.027
,,00165.535120,C4_34,0.027
,,00165.535360,C4_33,0.058
,,00165.536000,C4_31,0.029
,,00165.536080,C4_22,0.031
,,00165.536080,C4_44,0.025
,,00165.536480,C4_14,0.02
,,00165.537120,C4_41,0.016
,,00165.537520,C4_21,0.008
,,00165.537680,C4_33,0.035
,,00165.538160,C4_11,0.028
,,00165.538880,C4_22,0.02
,,00165.539760,C4_14,0.028
,,00165.540720,C4_33,0.036
,,00165.540880,C4_11,0.038
,,00165.540880,C4_34,0.036
,,00165.541680,C4_31,0.022
,,00165.542160,C4_14,0.02
,,00165.542480,C4_21,0.021
,,00165.543120,C4_33,0.04
,,00165.543200,C4_34,0.029
,,00165.543200,C4_43,0.031
,,00165.544480,C4_31,0.019
,,00165.544720,C4_22,0.04
,,00165.545600,C4_13,0.035
,,00165.545760,C4_21,0.022
,,00165.545760,C4_34,0.037
,,00165.545840,C4_11,0.029
,,00165.546080,C4_44,0.021
,,00165.546160,C4_14,0.021
,,00165.546320,C4_33,0.057
,,00165.547360,C4_41,0.018
,,00165.547440,C4_31,0.037
,,00165.548320,C4_22,0.018
,,00165.548480,C4_11,0.014
,,00165.548560,C4_44,0.025
,,00165.548960,C4_14,0.021
,,00165.549280,C4_34,0.032
,,00165.549920,C4_41,0.012
,,00165.550560,C4_13,0.019
,,00165.550640,C4_33,0.029
,,00165.551200,C4_21,0.024
,,00165.551360,C4_31,0.021
,,00165.551920,C4_44,0.023
,,00165.552000,C4_34,0.027
,,00165.552320,C4_14,0.027
,,00165.552560,C4_11,0.026
,,00165.552640,C4_22,0.031
,,00165.553600,C4_31,0.031
,,00165.553600,C4_33,0.027
,,00165.554640,C4_44,0.02
,,00165.554720,C4_14,0.033
,,00165.555040,C4_21,0.019
,,00165.555040,C4_41,0.015
,,00165.555200,C4_13,0.015
,,00165.555520,C4_34,0.027
,,00165.556320,C4_11,0.027
,,00165.556560,C4_33,0.018
,,00165.556880,C4_44,0.02
,,00165.557760,C4_14,0.026
,,00165.558320,C4_34,0.03
,,00165.558400,C4_21,0.014
,,00165.559280,C4_11,0.015
,,00165.559680,C4_44,0.025
,,00165.560080,C4_43,0.024
,,00165.560560,C4_14,0.023
,,00165.560720,C4_41,0.017
,,00165.561040,C4_34,0.023
,,00165.562160,C4_22,0.025
,,00165.562160,C4_31,0.018
,,00165.562320,C4_11,0.036
,,00165.562320,C4_43,0.028
,,00165.562800,C4_44,0.019
,,00165.563280,C4_34,0.025
,,00165.563360,C4_14,0.022
,,00165.564000,C4_41,0.021
,,00165.564240,C4_33,0.034
,,00165.564560,C4_22,0.014
,,00165.565680,C4_14,0.025
,,00165.565840,C4_31,0.023
,,00165.566080,C4_21,0.017
,,00165.566160,C4_34,0.026
,,00165.566560,C4_33,0.028
,,00165.567120,C4_44,0.016
,,00165.567520,C4_22,0.026
,,00165.568560,C4_31,0.031
,,00165.568640,C4_11,0.033
,,00165.569920,C4_41,0.012
,,00165.569920,C4_44,0.019
,,00165.570160,C4_22,0.021
,,00165.570400,C4_34,0.03
,,00165.570960,C4_21,0.027
,,00165.571520,C4_14,0.022
,,00165.572160,C4_11,0.016
,,00165.572560,C4_33,0.034
,,00165.573360,C4_43,0.038
,,00165.573600,C4_13,0.039
,,00165.574720,C4_11,0.03
,,00165.574960,C4_32,0.177
,,00165.574960,C4_42,0.218
,,00165.575600,C4_31,0.033
,,00165.575600,C4_33,0.027
,,00165.576000,C4_22,0.026
,,00165.576080,C4_14,0.046
,,00165.576160,C4_34,0.033
,,00165.576560,C4_43,0.026
,,00165.577360,C4_44,0.018
,,00165.578160,C4_31,0.02
,,00165.579120,C4_13,0.017
,,00165.579920,C4_32,0.017
,,00165.580000,C4_34,0.026
,,00165.580080,C4_43,0.026
,,00165.580240,C4_44,0.019
,,00165.580320,C4_42,0.042
,,00165.580640,C4_33,0.038
,,00165.580880,C4_14,0.022
,,00165.581280,C4_11,0.034
,,00165.582240,C4_22,0.027
,,00165.582320,C4_32,0.015
,,00165.582560,C4_43,0.016
,,00165.583360,C4_42,0.056
,,00165.583520,C4_33,0.02
,,00165.583680,C4_11,0.015
,,00165.583840,C4_41,0.016
,,00165.584080,C4_34,0.03
,,00165.584640,C4_31,0.015
,,00165.584800,C4_14,0.027
,,00165.585360,C4_44,0.024
,,00165.586000,C4_33,0.033
,,00165.586560,C4_42,0.017
,,00165.586720,C4_22,0.03
,,00165.586880,C4_41,0.011
,,00165.587200,C4_32,0.016
,,00165.587440,C4_43,0.025
,,00165.587520,C4_11,0.027
,,00165.588240,C4_33,0.027
,,00165.588400,C4_44,0.021
,,00165.588480,C4_31,0.014
,,00165.588880,C4_14,0.044
,,00165.589040,C4_34,0.033
,,00165.589360,C4_22,0.014
,,00165.589680,C4_42,0.056
,,00165.589920,C4_43,0.054
,,00165.590080,C4_21,0.02
,,00165.590080,C4_32,0.022
,,00165.590240,C4_11,0.014
,,00165.590240,C4_13,0.044
,,00165.590880,C4_33,0.029
,,00165.591040,C4_31,0.016
,,00165.591360,C4_41,0.012
,,00165.591920,C4_34,0.036
,,00165.592240,C4_43,0.036
,,00165.592400,C4_22,0.027
,,00165.592480,C4_21,0.022
,,00165.592640,C4_14,0.029
,,00165.593120,C4_32,0.035
,,00165.593200,C4_44,0.025
,,00165.593360,C4_31,0.033
,,00165.593440,C4_11,0.027
,,00165.593440,C4_33,0.04
,,00165.593920,C4_42,0.032
,,00165.594160,C4_34,0.023
,,00165.594560,C4_41,0.013
,,00165.596240,C4_14,0.024
,,00165.596240,C4_42,0.02
,,00165.596400,C4_32,0.017
,,00165.596880,C4_21,0.017
,,00165.596880,C4_33,0.018
,,00165.597760,C4_31,0.021
,,00165.598400,C4_34,0.042
,,00165.599520,C4_14,0.025
,,00165.599840,C4_33,0.035
,,00165.599840,C4_42,0.027
,,00165.600080,C4_43,0.034
,,00165.600880,C4_13,0.02
,,00165.601040,C4_22,0.027
,,00165.601120,C4_11,0.028
,,00165.601360,C4_41,0.011
,,00165.601520,C4_21,0.016
,,00165.601520,C4_44,0.02
,,00165.601600,C4_32,0.026
,,00165.601920,C4_34,0.031
,,00165.602320,C4_33,0.019
,,00165.602400,C4_42,0.032
,,00165.602480,C4_14,0.025
,,00165.602960,C4_43,0.038
,,00165.603680,C4_11,0.02
,,00165.604320,C4_32,0.026
,,00165.604480,C4_21,0.011
,,00165.604720,C4_14,0.019
,,00165.605040,C4_33,0.043
,,00165.605280,C4_34,0.028
,,00165.605520,C4_31,0.03
,,00165.605600,C4_43,0.038
,,00165.606000,C4_44,0.016
,,00165.606320,C4_42,0.027
,,00165.606720,C4_22,0.016
,,00165.606720,C4_32,0.012
,,00165.607520,C4_33,0.03
,,00165.607840,C4_31,0.023
,,00165.607840,C4_34,0.03
,,00165.608000,C4_13,0.019
,,00165.608160,C4_11,0.026
,,00165.608320,C4_44,0.021
,,00165.608800,C4_43,0.026
,,00165.608960,C4_14,0.019
,,00165.609200,C4_42,0.047
,,00165.610400,C4_22,0.033
,,00165.610400,C4_34,0.028
,,00165.611520,C4_32,0.025
,,00165.611520,C4_33,0.024
,,00165.611600,C4_42,0.049
,,00165.611600,C4_43,0.042
,,00165.612320,C4_14,0.019
,,00165.613040,C4_21,0.021
,,00165.613040,C4_34,0.028
,,00165.614080,C4_43,0.038
,,00165.614800,C4_33,0.019
,,00165.615200,C4_31,0.034
,,00165.615920,C4_11,0.031
,,00165.616560,C4_42,0.044
,,00165.616640,C4_32,0.027
,,00165.616720,C4_43,0.028
,,00165.617600,C4_31,0.011
,,00165.617920,C4_44,0.021
,,00165.618080,C4_22,0.02
,,00165.618160,C4_14,0.028
,,00165.618320,C4_34,0.032
,,00165.618560,C4_11,0.017
,,00165.618880,C4_33,0.031
,,00165.618960,C4_43,0.028
,,00165.619280,C4_42,0.03
,,00165.620160,C4_21,0.014
,,00165.621760,C4_14,0.021
,,00165.622000,C4_42,0.056
,,00165.622240,C4_43,0.031
,,00165.622320,C4_41,0.018
,,00165.622560,C4_13,0.044
,,00165.622720,C4_22,0.024
,,00165.622800,C4_31,0.013
,,00165.623200,C4_11,0.026
,,00165.623200,C4_32,0.019
,,00165.623280,C4_34,0.019
,,00165.623600,C4_33,0.022
,,00165.624560,C4_14,0.023
,,00165.624960,C4_42,0.043
,,00165.625600,C4_43,0.023
,,00165.625680,C4_34,0.03
,,00165.625920,C4_22,0.021
,,00165.626000,C4_44,0.024
,,00165.626240,C4_13,0.02
,,00165.626400,C4_32,0.029
,,00165.627280,C4_11,0.026
,,00165.627440,C4_14,0.044
,,00165.627680,C4_31,0.019
,,00165.627840,C4_21,0.014
,,00165.628080,C4_43,0.051
,,00165.628240,C4_42,0.052
,,00165.628800,C4_32,0.037
,,00165.628800,C4_34,0.018
,,00165.629280,C4_41,0.014
,,00165.630160,C4_11,0.022
,,00165.630160,C4_33,0.033
,,00165.630560,C4_44,0.021
,,00165.631280,C4_14,0.024
,,00165.631360,C4_43,0.023
,,00165.631520,C4_42,0.029
,,00165.631680,C4_34,0.035
,,00165.632480,C4_32,0.025
,,00165.633680,C4_22,0.023
,,00165.633760,C4_43,0.044
,,00165.634160,C4_21,0.02
,,00165.634160,C4_34,0.023
,,00165.634240,C4_33,0.023
,,00165.634320,C4_42,0.04
,,00165.635200,C4_32,0.023
,,00165.635440,C4_31,0.016
,,00165.635520,C4_14,0.027
,,00165.636080,C4_11,0.02
,,00165.636080,C4_44,0.028
,,00165.636640,C4_21,0.014
,,00165.636720,C4_22,0.018
,,00165.637200,C4_42,0.037
,,00165.637200,C4_43,0.027
,,00165.637280,C4_33,0.027
,,00165.638080,C4_34,0.026
,,00165.638240,C4_14,0.022
,,00165.638960,C4_32,0.032
,,00165.639680,C4_33,0.057
,,00165.639840,C4_11,0.013
,,00165.640240,C4_13,0.044
,,00165.640320,C4_31,0.034
,,00165.640480,C4_44,0.015
,,00165.640720,C4_34,0.019
,,00165.640880,C4_42,0.021
,,00165.640960,C4_43,0.033
,,00165.641440,C4_22,0.027
,,00165.641840,C4_32,0.008
,,00165.642000,C4_14,0.022
,,00165.642800,C4_33,0.03
,,00165.642960,C4_34,0.018
,,00165.643120,C4_11,0.02
,,00165.643200,C4_42,0.03
,,00165.643360,C4_43,0.042
,,00165.643360,C4_44,0.022
,,00165.644000,C4_22,0.03
,,00165.644080,C4_31,0.018
,,00165.645680,C4_14,0.023
,,00165.646320,C4_42,0.042
,,00165.646480,C4_32,0.039
,,00165.646800,C4_43,0.01
,,00165.646880,C4_33,0.021
,,00165.646960,C4_22,0.03
,,00165.647360,C4_31,0.021
,,00165.647760,C4_21,0.017
,,00165.648400,C4_44,0.023
,,00165.649280,C4_32,0.045
,,00165.649440,C4_43,0.019
,,00165.649520,C4_11,0.019
,,00165.650640,C4_33,0.024
,,00165.650720,C4_12,0.014
,,00165.650960,C4_34,0.028
,,00165.651280,C4_42,0.011
,,00165.651920,C4_11,0.023
,,00165.652000,C4_32,0.018
,,00165.652880,C4_31,0.023
,,00165.653440,C4_43,0.03
,,00165.653600,C4_44,0.019
,,00165.654000,C4_34,0.029
,,00165.654000,C4_42,0.034
,,00165.655280,C4_14,0.025
,,00165.655680,C4_32,0.023
,,00165.655920,C4_21,0.019
,,00165.656480,C4_31,0.023
,,00165.656560,C4_33,0.02
,,00165.656800,C4_43,0.02
,,00165.657040,C4_11,0.028
,,00165.657040,C4_42,0.009
,,00165.658640,C4_14,0.03
,,00165.659120,C4_34,0.023
,,00165.659200,C4_33,0.039
,,00165.659360,C4_32,0.033
,,00165.659600,C4_22,0.022
,,00165.660000,C4_43,0.044
,,00165.661520,C4_42,0.039
,,00165.661920,C4_33,0.02
,,00165.662000,C4_11,0.035
,,00165.662000,C4_34,0.033
,,00165.662080,C4_14,0.024
,,00165.662080,C4_21,0.029
,,00165.662320,C4_43,0.026
,,00165.662400,C4_32,0.033
,,00165.662640,C4_31,0.024
,,00165.663440,C4_22,0.024
,,00165.663920,C4_44,0.011
,,00165.664480,C4_21,0.012
,,00165.664640,C4_33,0.028
,,00165.664640,C4_42,0.038
,,00165.664800,C4_11,0.013
,,00165.664960,C4_32,0.03
,,00165.664960,C4_43,0.058
,,00165.665520,C4_31,0.02
,,00165.666000,C4_14,0.032
,,00165.666640,C4_44,0.019
,,00165.667200,C4_33,0.017
,,00165.667200,C4_42,0.035
,,00165.667280,C4_32,0.023
,,00165.667280,C4_34,0.021
,,00165.667280,C4_43,0.024
,,00165.667520,C4_11,0.024
,,00165.668480,C4_22,0.019
,,00165.669520,C4_14,0.028
,,00165.669840,C4_32,0.04
,,00165.669840,C4_42,0.05
,,00165.670720,C4_33,0.037
,,00165.670960,C4_21,0.02
,,00165.670960,C4_34,0.02
,,00165.671200,C4_22,0.021
,,00165.671360,C4_31,0.019
,,00165.672320,C4_42,0.031
,,00165.673040,C4_13,0.046
,,00165.673360,C4_43,0.05
,,00165.673520,C4_22,0.025
,,00165.673520,C4_33,0.034
,,00165.674000,C4_14,0.024
,,00165.674480,C4_32,0.037
,,00165.674560,C4_44,0.024
,,00165.674720,C4_11,0.029
,,00165.675120,C4_42,0.037
,,00165.675600,C4_34,0.026
,,00165.676720,C4_33,0.016
,,00165.677120,C4_31,0.018
,,00165.677120,C4_44,0.021
,,00165.677440,C4_14,0.023
,,00165.677520,C4_42,0.011
,,00165.678480,C4_32,0.016
,,00165.678800,C4_22,0.016
,,00165.680080,C4_33,0.036
,,00165.680320,C4_34,0.025
,,00165.680800,C4_14,0.025
,,00165.680800,C4_43,0.097
,,00165.680880,C4_42,0.174
,,00165.681520,C4_31,0.02
,,00165.682240,C4_11,0.041
,,00165.682640,C4_32,0.058
,,00165.683280,C4_34,0.014
,,00165.683360,C4_33,0.024
,,00165.683760,C4_22,0.024
,,00165.684800,C4_23,0.017
,,00165.686080,C4_33,0.014
,,00165.686560,C4_14,0.033
,,00165.687120,C4_11,0.014
,,00165.688160,C4_31,0.016
,,00165.688480,C4_33,0.027
,,00165.688480,C4_34,0.016
,,00165.688800,C4_44,0.026
,,00165.690960,C4_34,0.028
,,00165.691280,C4_11,0.019
,,00165.691760,C4_31,0.012
,,00165.692880,C4_14,0.047
,,00165.693120,C4_22,0.018
,,00165.695520,C4_11,0.017
,,00165.695600,C4_14,0.025
,,00165.695840,C4_44,0.016
,,00165.698240,C4_31,0.019
,,00165.698320,C4_34,0.03
,,00165.698400,C4_11,0.026
,,00165.698960,C4_33,0.024
,,00165.699920,C4_22,0.024
,,00165.701360,C4_14,0.023
,,00165.701600,C4_44,0.017
,,00165.702960,C4_22,0.027
,,00165.704240,C4_34,0.022
,,00165.704320,C4_14,0.033
,,00165.704320,C4_31,0.021
,,00165.704400,C4_11,0.023
,,00165.704480,C4_43,0.021
,,00165.704720,C4_33,0.033
,,00165.705760,C4_21,0.019
,,00165.706240,C4_22,0.024
,,00165.708320,C4_34,0.028
,,00165.709360,C4_41,0.009
,,00165.710880,C4_11,0.022
,,00165.710880,C4_33,0.023
,,00165.711520,C4_14,0.023
,,00165.711520,C4_34,0.018
,,00165.711600,C4_31,0.016
,,00165.713760,C4_33,0.036
,,00165.714560,C4_43,0.021
,,00165.714720,C4_22,0.016
,,00165.714720,C4_31,0.031
,,00165.716160,C4_11,0.013
,,00165.716240,C4_33,0.024
,,00165.717920,C4_34,0.02
,,00165.718560,C4_33,0.017
,,00165.719120,C4_11,0.024
,,00165.720080,C4_22,0.02
,,00165.720480,C4_41,0.014
,,00165.721120,C4_34,0.021
,,00165.722000,C4_11,0.026
,,00165.722400,C4_14,0.024
,,00165.723280,C4_21,0.012
,,00165.723440,C4_43,0.018
,,00165.723600,C4_33,0.037
,,00165.726160,C4_33,0.021
,,00165.726800,C4_34,0.029
,,00165.727280,C4_11,0.025
,,00165.728880,C4_13,0.017
,,00165.729760,C4_31,0.019
,,00165.731280,C4_14,0.023
,,00165.731440,C4_11,0.017
,,00165.731600,C4_33,0.025
,,00165.732000,C4_31,0.021
,,00165.733120,C4_34,0.029
,,00165.733600,C4_14,0.023
,,00165.734080,C4_43,0.016
,,00165.734560,C4_11,0.016
,,00165.736640,C4_31,0.013
,,00165.736960,C4_34,0.027
,,00165.737040,C4_11,0.019
,,00165.737120,C4_22,0.016
,,00165.738080,C4_41,0.014
,,00165.739360,C4_31,0.023
,,00165.739600,C4_34,0.029
,,00165.739760,C4_11,0.025
,,00165.740800,C4_14,0.029
,,00165.741520,C4_21,0.015
,,00165.742000,C4_33,0.021
,,00165.742240,C4_11,0.022
,,00165.743040,C4_43,0.02
,,00165.743840,C4_22,0.015
,,00165.744320,C4_34,0.023
,,00165.744560,C4_33,0.023
,,00165.744640,C4_44,0.02
,,00165.747040,C4_31,0.013
,,00165.748480,C4_33,0.025
,,00165.750560,C4_31,0.026
,,00165.751440,C4_11,0.022
,,00165.751600,C4_34,0.019
,,00165.752800,C4_44,0.026
,,00165.753520,C4_33,0.024
,,00165.754560,C4_14,0.02
