Investigator,,Time (s),Electrode,Amplitude (mV)
,,00107.710480,C1_33,0.018
,,00107.711600,C1_13,0.029
,,00107.711920,C1_11,0.044
,,00107.711920,C1_22,0.024
,,00107.713360,C1_12,0.025
,,00107.714240,C1_22,0.033
,,00107.714800,C1_32,0.015
,,00107.715360,C1_13,0.019
,,00107.716080,C1_12,0.011
,,00107.717680,C1_11,0.017
,,00107.718080,C1_31,0.019
,,00107.718240,C1_23,0.023
,,00107.718400,C1_13,0.016
,,00107.719040,C1_12,0.016
,,00107.720000,C1_11,0.017
,,00107.720800,C1_13,0.018
,,00107.720960,C1_31,0.023
,,00107.721520,C1_22,0.024
,,00107.723120,C1_11,0.061
,,00107.724960,C1_12,0.072
,,00107.726320,C1_11,0.018
,,00107.729440,C1_13,0.021
,,00107.729600,C1_11,0.021
,,00107.732400,C1_11,0.018
,,00107.733360,C1_12,0.064
,,00107.736160,C1_12,0.02
,,00107.737360,C1_42,0.015
,,00107.738640,C1_11,0.025
,,00107.740400,C1_13,0.015
,,00107.741040,C1_11,0.019
,,00107.741920,C1_12,0.06
,,00107.743680,C1_13,0.033
,,00107.744640,C1_12,0.026
,,00107.745120,C1_11,0.019
,,00107.748000,C1_42,0.016
,,00107.751280,C1_12,0.041
,,00107.757440,C1_11,0.023
,,00107.797680,C1_31,0.014
,,00107.861760,C1_13,0.019
,,00107.865760,C1_13,0.016
,,00107.960000,C1_13,0.033
,,00107.962880,C1_13,0.01
,,00108.339680,C1_32,0.048
,,00108.339680,C1_42,0.056
,,00108.343440,C1_42,0.016
,,00108.346800,C1_42,0.016
,,00108.351760,C1_42,0.011
,,00108.360800,C1_42,0.012
,,00108.364080,C1_42,0.009
,,00108.368880,C1_42,0.017
,,00108.372240,C1_42,0.014
,,00108.375760,C1_42,0.02
,,00108.391360,C1_42,0.021
,,00108.400080,C1_42,0.013
,,00108.402720,C1_42,0.019
,,00108.407600,C1_42,0.012
,,00108.420560,C1_42,0.016
,,00108.424000,C1_42,0.017
,,00108.430800,C1_42,0.007
,,00108.433120,C1_42,0.014
,,00108.437120,C1_42,0.017
,,00108.439520,C1_42,0.015
,,00108.452160,C1_42,0.016
,,00108.461360,C1_42,0.01
,,00108.466480,C1_42,0.013
,,00108.477440,C1_42,0.011
,,00108.481200,C1_42,0.015
,,00108.484320,C1_42,0.03
,,00108.487200,C1_42,0.014
,,00108.498320,C1_42,0.018
,,00108.504560,C1_42,0.018
,,00108.510000,C1_42,0.014
,,00108.521280,C1_42,0.012
,,00108.527280,C1_42,0.009
,,00108.534720,C1_42,0.02
,,00108.553760,C1_42,0.016
,,00108.562080,C1_42,0.013
,,00108.568480,C1_42,0.018
,,00108.574560,C1_42,0.014
,,00108.595360,C1_32,0.017
,,00108.609760,C1_42,0.016
,,00108.622000,C1_42,0.019
,,00108.624800,C1_42,0.016
,,00108.628000,C1_42,0.023
,,00108.632400,C1_42,0.011
,,00108.637120,C1_42,0.016
,,00108.643280,C1_42,0.015
,,00108.645920,C1_42,0.016
,,00108.658640,C1_42,0.014
,,00108.664560,C1_42,0.015
,,00108.667920,C1_42,0.015
,,00108.671040,C1_42,0.019
,,00108.674320,C1_42,0.014
,,00108.678960,C1_42,0.019
,,00108.704480,C1_42,0.019
,,00108.723280,C1_42,0.013
,,00108.730400,C1_42,0.013
,,00108.739440,C1_42,0.015
,,00108.747520,C1_42,0.015
,,00108.750400,C1_42,0.015
,,00108.753840,C1_42,0.012
,,00108.757040,C1_42,0.023
,,00108.760880,C1_42,0.011
,,00108.775360,C1_42,0.014
,,00108.788400,C1_42,0.021
,,00108.793920,C1_42,0.017
,,00108.806000,C1_42,0.018
,,00108.809600,C1_42,0.022
,,00108.816800,C1_42,0.012
,,00108.822720,C1_42,0.018
,,00108.829920,C1_42,0.013
,,00108.835200,C1_42,0.019
,,00108.837920,C1_42,0.013
,,00108.840160,C1_42,0.045
,,00108.840240,C1_32,0.05
,,00108.840560,C1_41,0.009
,,00108.924160,C1_11,0.019
,,00109.956320,C1_23,0.016
,,00110.938560,C1_21,0.015
,,00110.941360,C1_13,0.1
,,00110.944880,C1_23,0.02
,,00110.944880,C1_31,0.012
,,00110.945040,C1_13,0.016
,,00110.953360,C1_13,0.058
,,00110.960080,C1_13,0.076
,,00110.961600,C1_11,0.054
,,00110.961600,C1_22,0.09
,,00110.962080,C1_12,0.022
,,00110.962800,C1_13,0.058
,,00110.963920,C1_22,0.018
,,00110.964320,C1_43,0.011
,,00110.964480,C1_12,0.067
,,00110.965440,C1_13,0.018
,,00110.965680,C1_11,0.056
,,00110.966400,C1_24,0.011
,,00110.967280,C1_12,0.029
,,00110.968400,C1_11,0.03
,,00110.968960,C1_13,0.061
,,00110.969600,C1_12,0.046
,,00110.970400,C1_22,0.087
,,00110.971200,C1_23,0.014
,,00110.971360,C1_13,0.146
,,00110.972000,C1_12,0.052
,,00110.973200,C1_22,0.037
,,00110.973440,C1_11,0.049
,,00110.974400,C1_13,0.042
,,00110.974560,C1_12,0.071
,,00110.974640,C1_31,0.023
,,00110.975680,C1_24,0.022
,,00110.976080,C1_43,0.092
,,00110.976240,C1_22,0.122
,,00110.976240,C1_23,0.023
,,00110.976480,C1_11,0.059
,,00110.976800,C1_13,0.054
,,00110.977520,C1_12,0.051
,,00110.978000,C1_21,0.017
,,00110.978480,C1_31,0.024
,,00110.978880,C1_11,0.066
,,00110.978880,C1_22,0.024
,,00110.979040,C1_13,0.068
,,00110.979280,C1_43,0.078
,,00110.980000,C1_23,0.028
,,00110.980240,C1_12,0.043
,,00110.981120,C1_11,0.049
,,00110.981120,C1_22,0.034
,,00110.981520,C1_13,0.086
,,00110.982000,C1_43,0.037
,,00110.982240,C1_23,0.026
,,00110.982240,C1_31,0.026
,,00110.982640,C1_33,0.024
,,00110.982800,C1_42,0.015
,,00110.983440,C1_12,0.032
,,00110.983760,C1_11,0.053
,,00110.983840,C1_13,0.124
,,00110.984080,C1_22,0.079
,,00110.984480,C1_23,0.022
,,00110.985360,C1_31,0.018
,,00110.985520,C1_43,0.015
,,00110.985680,C1_33,0.021
,,00110.985920,C1_12,0.075
,,00110.986640,C1_11,0.084
,,00110.986800,C1_22,0.08
,,00110.987040,C1_23,0.032
,,00110.987600,C1_32,0.023
,,00110.987840,C1_31,0.015
,,00110.988160,C1_24,0.019
,,00110.988400,C1_13,0.106
,,00110.988400,C1_43,0.032
,,00110.989040,C1_22,0.096
,,00110.989120,C1_33,0.035
,,00110.989200,C1_12,0.066
,,00110.990240,C1_11,0.069
,,00110.990240,C1_31,0.034
,,00110.990480,C1_23,0.036
,,00110.990480,C1_32,0.035
,,00110.991120,C1_43,0.012
,,00110.991280,C1_13,0.064
,,00110.991680,C1_22,0.041
,,00110.991920,C1_12,0.07
,,00110.992400,C1_33,0.033
,,00110.992560,C1_31,0.027
,,00110.992640,C1_11,0.029
,,00110.992720,C1_23,0.038
,,00110.993040,C1_32,0.02
,,00110.993440,C1_43,0.018
,,00110.993520,C1_13,0.068
,,00110.993920,C1_22,0.078
,,00110.994320,C1_12,0.047
,,00110.995280,C1_24,0.015
,,00110.995360,C1_31,0.027
,,00110.995520,C1_32,0.021
,,00110.995680,C1_11,0.035
,,00110.995840,C1_43,0.019
,,00110.996160,C1_13,0.037
,,00110.996320,C1_23,0.027
,,00110.997520,C1_12,0.029
,,00110.997840,C1_22,0.086
,,00110.997840,C1_33,0.028
,,00110.997920,C1_11,0.074
,,00110.998000,C1_24,0.017
,,00110.998000,C1_34,0.034
,,00110.998160,C1_32,0.028
,,00110.998640,C1_31,0.028
,,00110.998640,C1_43,0.013
,,00110.998800,C1_13,0.04
,,00110.999600,C1_23,0.028
,,00111.000320,C1_11,0.053
,,00111.000400,C1_12,0.055
,,00111.000400,C1_24,0.02
,,00111.000480,C1_32,0.018
,,00111.001200,C1_31,0.021
,,00111.001200,C1_33,0.018
,,00111.001600,C1_14,0.014
,,00111.001840,C1_13,0.066
,,00111.002160,C1_23,0.027
,,00111.002320,C1_22,0.056
,,00111.003040,C1_12,0.065
,,00111.003360,C1_34,0.019
,,00111.003520,C1_31,0.021
,,00111.004000,C1_11,0.12
,,00111.004080,C1_13,0.075
,,00111.004720,C1_23,0.017
,,00111.004720,C1_33,0.025
,,00111.005280,C1_22,0.024
,,00111.005760,C1_12,0.028
,,00111.005840,C1_31,0.021
,,00111.006960,C1_33,0.017
,,00111.007280,C1_32,0.016
,,00111.007520,C1_23,0.022
,,00111.007680,C1_13,0.021
,,00111.007680,C1_22,0.079
,,00111.008000,C1_43,0.018
,,00111.008320,C1_31,0.023
,,00111.008400,C1_11,0.026
,,00111.008720,C1_12,0.045
,,00111.008800,C1_24,0.02
,,00111.009840,C1_34,0.024
,,00111.010000,C1_13,0.035
,,00111.010240,C1_43,0.019
,,00111.010400,C1_23,0.017
,,00111.010800,C1_21,0.011
,,00111.011280,C1_33,0.023
,,00111.011440,C1_12,0.026
,,00111.011520,C1_11,0.053
,,00111.011760,C1_22,0.06
,,00111.012400,C1_13,0.059
,,00111.012880,C1_23,0.016
,,00111.013840,C1_31,0.022
,,00111.014240,C1_11,0.057
,,00111.014400,C1_32,0.013
,,00111.014640,C1_22,0.039
,,00111.014800,C1_12,0.025
,,00111.015120,C1_23,0.028
,,00111.016080,C1_13,0.045
,,00111.016800,C1_11,0.049
,,00111.016800,C1_31,0.021
,,00111.017200,C1_12,0.056
,,00111.018000,C1_22,0.072
,,00111.018000,C1_32,0.021
,,00111.018160,C1_23,0.016
,,00111.018560,C1_13,0.049
,,00111.019040,C1_11,0.04
,,00111.019440,C1_31,0.019
,,00111.019920,C1_12,0.051
,,00111.020000,C1_33,0.021
,,00111.020880,C1_13,0.044
,,00111.021040,C1_23,0.025
,,00111.021120,C1_34,0.033
,,00111.021840,C1_31,0.023
,,00111.022000,C1_11,0.043
,,00111.022080,C1_22,0.061
,,00111.022160,C1_43,0.012
,,00111.022560,C1_12,0.022
,,00111.023600,C1_23,0.028
,,00111.023680,C1_13,0.043
,,00111.024240,C1_11,0.036
,,00111.024560,C1_32,0.015
,,00111.024800,C1_31,0.02
,,00111.025040,C1_12,0.051
,,00111.025040,C1_22,0.032
,,00111.026080,C1_23,0.025
,,00111.026640,C1_13,0.036
,,00111.027520,C1_34,0.016
,,00111.028080,C1_32,0.015
,,00111.028160,C1_12,0.047
,,00111.028400,C1_22,0.073
,,00111.028880,C1_23,0.032
,,00111.028960,C1_13,0.062
,,00111.029600,C1_11,0.052
,,00111.029680,C1_43,0.016
,,00111.030720,C1_12,0.03
,,00111.031040,C1_32,0.014
,,00111.031920,C1_22,0.043
,,00111.032160,C1_23,0.038
,,00111.032160,C1_34,0.015
,,00111.032240,C1_11,0.064
,,00111.032880,C1_31,0.017
,,00111.032960,C1_13,0.038
,,00111.033280,C1_32,0.022
,,00111.033520,C1_12,0.035
,,00111.034400,C1_23,0.025
,,00111.034640,C1_11,0.041
,,00111.034800,C1_22,0.041
,,00111.035520,C1_13,0.031
,,00111.036800,C1_32,0.018
,,00111.036880,C1_23,0.025
,,00111.036960,C1_12,0.065
,,00111.037520,C1_33,0.027
,,00111.037680,C1_22,0.05
,,00111.037760,C1_43,0.014
,,00111.037920,C1_31,0.017
,,00111.038080,C1_13,0.047
,,00111.038720,C1_24,0.017
,,00111.038800,C1_11,0.072
,,00111.039360,C1_12,0.026
,,00111.039600,C1_23,0.025
,,00111.040640,C1_22,0.023
,,00111.040880,C1_31,0.024
,,00111.041040,C1_13,0.038
,,00111.041600,C1_11,0.052
,,00111.042000,C1_43,0.017
,,00111.042160,C1_23,0.016
,,00111.042320,C1_12,0.026
,,00111.043680,C1_22,0.047
,,00111.043680,C1_24,0.017
,,00111.044800,C1_12,0.058
,,00111.045040,C1_13,0.015
,,00111.045200,C1_11,0.023
,,00111.045760,C1_32,0.023
,,00111.046240,C1_22,0.026
,,00111.047440,C1_11,0.042
,,00111.047600,C1_13,0.038
,,00111.047920,C1_23,0.031
,,00111.048320,C1_32,0.013
,,00111.048480,C1_31,0.016
,,00111.048880,C1_22,0.045
,,00111.049040,C1_24,0.015
,,00111.049280,C1_12,0.039
,,00111.049680,C1_43,0.01
,,00111.050160,C1_11,0.032
,,00111.050320,C1_23,0.025
,,00111.050800,C1_13,0.032
,,00111.051120,C1_31,0.02
,,00111.051600,C1_12,0.056
,,00111.051600,C1_22,0.019
,,00111.051600,C1_34,0.015
,,00111.053120,C1_14,0.016
,,00111.053200,C1_13,0.034
,,00111.053280,C1_24,0.024
,,00111.053440,C1_23,0.024
,,00111.053600,C1_31,0.02
,,00111.053760,C1_32,0.019
,,00111.054000,C1_11,0.032
,,00111.054560,C1_12,0.031
,,00111.054800,C1_33,0.018
,,00111.055280,C1_22,0.035
,,00111.055840,C1_23,0.03
,,00111.056080,C1_13,0.057
,,00111.056320,C1_11,0.031
,,00111.056400,C1_31,0.02
,,00111.057440,C1_12,0.03
,,00111.057680,C1_32,0.017
,,00111.057760,C1_22,0.065
,,00111.058560,C1_13,0.026
,,00111.058720,C1_23,0.021
,,00111.058800,C1_31,0.017
,,00111.059440,C1_11,0.023
,,00111.059840,C1_12,0.053
,,00111.059920,C1_33,0.016
,,00111.060320,C1_32,0.018
,,00111.060880,C1_22,0.079
,,00111.061440,C1_13,0.025
,,00111.062320,C1_31,0.021
,,00111.062800,C1_12,0.045
,,00111.063280,C1_32,0.013
,,00111.063360,C1_43,0.013
,,00111.063680,C1_22,0.056
,,00111.063840,C1_11,0.029
,,00111.063920,C1_34,0.016
,,00111.064480,C1_13,0.049
,,00111.064720,C1_33,0.02
,,00111.065040,C1_31,0.023
,,00111.065360,C1_12,0.061
,,00111.065920,C1_32,0.021
,,00111.066160,C1_11,0.034
,,00111.066800,C1_22,0.029
,,00111.067040,C1_13,0.022
,,00111.067360,C1_31,0.019
,,00111.068480,C1_11,0.036
,,00111.069120,C1_12,0.054
,,00111.069120,C1_22,0.069
,,00111.069680,C1_31,0.021
,,00111.070080,C1_13,0.037
,,00111.070880,C1_43,0.013
,,00111.071440,C1_23,0.029
,,00111.071520,C1_12,0.063
,,00111.071520,C1_33,0.02
,,00111.071920,C1_22,0.045
,,00111.072000,C1_11,0.103
,,00111.072800,C1_13,0.032
,,00111.072960,C1_31,0.015
,,00111.073520,C1_32,0.021
,,00111.073760,C1_12,0.054
,,00111.073920,C1_23,0.037
,,00111.074960,C1_11,0.032
,,00111.075040,C1_33,0.02
,,00111.075280,C1_13,0.054
,,00111.075520,C1_22,0.071
,,00111.075520,C1_34,0.018
,,00111.075600,C1_43,0.018
,,00111.076240,C1_32,0.013
,,00111.076960,C1_12,0.055
,,00111.077200,C1_23,0.032
,,00111.077280,C1_11,0.036
,,00111.078080,C1_13,0.044
,,00111.078080,C1_22,0.022
,,00111.078320,C1_24,0.014
,,00111.078640,C1_34,0.013
,,00111.079360,C1_31,0.024
,,00111.079760,C1_23,0.016
,,00111.080000,C1_12,0.026
,,00111.080480,C1_13,0.02
,,00111.081360,C1_22,0.056
,,00111.081520,C1_11,0.038
,,00111.082560,C1_12,0.071
,,00111.082560,C1_31,0.015
,,00111.083040,C1_32,0.018
,,00111.083120,C1_13,0.023
,,00111.083200,C1_23,0.018
,,00111.083280,C1_34,0.027
,,00111.083760,C1_33,0.016
,,00111.084240,C1_22,0.039
,,00111.084880,C1_12,0.023
,,00111.085360,C1_11,0.032
,,00111.085360,C1_13,0.035
,,00111.086960,C1_23,0.019
,,00111.087120,C1_34,0.013
,,00111.087280,C1_31,0.019
,,00111.087360,C1_12,0.039
,,00111.087600,C1_22,0.047
,,00111.087760,C1_13,0.077
,,00111.088000,C1_24,0.019
,,00111.088480,C1_11,0.025
,,00111.089600,C1_23,0.032
,,00111.089600,C1_31,0.016
,,00111.090000,C1_21,0.014
,,00111.090400,C1_13,0.031
,,00111.090400,C1_22,0.031
,,00111.090880,C1_11,0.022
,,00111.091360,C1_12,0.075
,,00111.092000,C1_33,0.019
,,00111.092640,C1_22,0.103
,,00111.092960,C1_23,0.017
,,00111.093600,C1_13,0.026
,,00111.093760,C1_31,0.019
,,00111.093840,C1_12,0.021
,,00111.095760,C1_22,0.028
,,00111.095920,C1_33,0.021
,,00111.096080,C1_13,0.033
,,00111.096480,C1_12,0.062
,,00111.096960,C1_23,0.031
,,00111.097040,C1_11,0.04
,,00111.098800,C1_22,0.023
,,00111.098960,C1_32,0.018
,,00111.099600,C1_11,0.047
,,00111.099760,C1_13,0.019
,,00111.099920,C1_12,0.045
,,00111.101680,C1_34,0.014
,,00111.101760,C1_22,0.028
,,00111.101920,C1_11,0.042
,,00111.102640,C1_12,0.019
,,00111.102640,C1_23,0.027
,,00111.103040,C1_13,0.031
,,00111.103200,C1_24,0.025
,,00111.103840,C1_31,0.021
,,00111.104640,C1_22,0.025
,,00111.104960,C1_11,0.032
,,00111.105280,C1_13,0.055
,,00111.105360,C1_12,0.047
,,00111.105520,C1_23,0.022
,,00111.105600,C1_32,0.015
,,00111.105600,C1_34,0.026
,,00111.106480,C1_33,0.017
,,00111.106880,C1_22,0.031
,,00111.107040,C1_43,0.015
,,00111.107600,C1_12,0.022
,,00111.107920,C1_34,0.015
,,00111.108000,C1_31,0.026
,,00111.108480,C1_13,0.025
,,00111.109440,C1_11,0.032
,,00111.109600,C1_24,0.02
,,00111.109760,C1_22,0.025
,,00111.110960,C1_23,0.026
,,00111.111040,C1_12,0.029
,,00111.111120,C1_13,0.023
,,00111.111520,C1_32,0.018
,,00111.111840,C1_11,0.023
,,00111.113120,C1_22,0.085
,,00111.113520,C1_13,0.032
,,00111.113760,C1_31,0.024
,,00111.113840,C1_24,0.018
,,00111.113920,C1_12,0.04
,,00111.114000,C1_34,0.025
,,00111.114160,C1_23,0.021
,,00111.114320,C1_11,0.061
,,00111.115840,C1_13,0.037
,,00111.116000,C1_31,0.023
,,00111.116080,C1_24,0.018
,,00111.116400,C1_42,0.016
,,00111.116640,C1_22,0.032
,,00111.116880,C1_23,0.02
,,00111.117120,C1_12,0.031
,,00111.118160,C1_13,0.031
,,00111.118720,C1_11,0.053
,,00111.118800,C1_33,0.022
,,00111.119600,C1_22,0.086
,,00111.119760,C1_24,0.013
,,00111.120480,C1_12,0.019
,,00111.121200,C1_23,0.024
,,00111.121760,C1_11,0.022
,,00111.122240,C1_22,0.013
,,00111.122800,C1_12,0.042
,,00111.122800,C1_21,0.014
,,00111.122880,C1_33,0.018
,,00111.123360,C1_31,0.016
,,00111.123920,C1_23,0.017
,,00111.124480,C1_11,0.037
,,00111.125120,C1_22,0.074
,,00111.125600,C1_12,0.03
,,00111.125760,C1_13,0.033
,,00111.127120,C1_31,0.021
,,00111.127760,C1_11,0.034
,,00111.128240,C1_22,0.035
,,00111.128320,C1_13,0.022
,,00111.128400,C1_23,0.02
,,00111.128960,C1_12,0.058
,,00111.129360,C1_31,0.023
,,00111.130160,C1_32,0.019
,,00111.130240,C1_33,0.023
,,00111.131360,C1_13,0.028
,,00111.131440,C1_11,0.029
,,00111.131680,C1_42,0.015
,,00111.132080,C1_22,0.056
,,00111.132080,C1_34,0.013
,,00111.132160,C1_12,0.027
,,00111.132880,C1_32,0.017
,,00111.133760,C1_31,0.022
,,00111.134320,C1_33,0.022
,,00111.135120,C1_13,0.029
,,00111.135280,C1_12,0.026
,,00111.135280,C1_23,0.029
,,00111.136560,C1_31,0.016
,,00111.137360,C1_13,0.017
,,00111.137360,C1_22,0.027
,,00111.138720,C1_11,0.053
,,00111.138960,C1_12,0.049
,,00111.139520,C1_31,0.02
,,00111.139760,C1_13,0.03
,,00111.140880,C1_22,0.02
,,00111.140960,C1_11,0.035
,,00111.141440,C1_12,0.021
,,00111.142400,C1_42,0.012
,,00111.142480,C1_23,0.025
,,00111.143360,C1_11,0.014
,,00111.143600,C1_22,0.037
,,00111.144720,C1_12,0.074
,,00111.146240,C1_11,0.04
,,00111.146560,C1_22,0.025
,,00111.146800,C1_13,0.025
,,00111.147040,C1_12,0.025
,,00111.147840,C1_33,0.022
,,00111.148560,C1_32,0.017
,,00111.148800,C1_11,0.016
,,00111.148960,C1_22,0.022
,,00111.149120,C1_42,0.024
,,00111.150960,C1_12,0.032
,,00111.152720,C1_23,0.033
,,00111.152880,C1_13,0.024
,,00111.153040,C1_11,0.029
,,00111.153120,C1_22,0.078
,,00111.153680,C1_12,0.02
,,00111.155360,C1_11,0.027
,,00111.155680,C1_24,0.018
,,00111.155840,C1_13,0.033
,,00111.156160,C1_22,0.046
,,00111.156720,C1_12,0.048
,,00111.156880,C1_34,0.013
,,00111.157200,C1_31,0.023
,,00111.157360,C1_32,0.015
,,00111.158400,C1_11,0.033
,,00111.158480,C1_13,0.023
,,00111.159360,C1_22,0.028
,,00111.159360,C1_42,0.012
,,00111.159600,C1_31,0.02
,,00111.159840,C1_23,0.03
,,00111.161360,C1_13,0.045
,,00111.162160,C1_23,0.019
,,00111.162400,C1_33,0.015
,,00111.162640,C1_22,0.055
,,00111.163200,C1_42,0.019
,,00111.164080,C1_12,0.065
,,00111.164480,C1_13,0.018
,,00111.165680,C1_22,0.02
,,00111.166400,C1_32,0.014
,,00111.166640,C1_33,0.021
,,00111.166720,C1_12,0.022
,,00111.167280,C1_13,0.044
,,00111.167840,C1_42,0.019
,,00111.168400,C1_22,0.069
,,00111.168560,C1_11,0.079
,,00111.169360,C1_12,0.046
,,00111.170400,C1_31,0.019
,,00111.170480,C1_23,0.024
,,00111.170800,C1_11,0.023
,,00111.170800,C1_22,0.036
,,00111.170960,C1_33,0.018
,,00111.172160,C1_13,0.03
,,00111.173040,C1_23,0.021
,,00111.173120,C1_12,0.03
,,00111.173760,C1_31,0.031
,,00111.173920,C1_11,0.019
,,00111.174000,C1_33,0.019
,,00111.175040,C1_13,0.024
,,00111.175600,C1_12,0.028
,,00111.175920,C1_32,0.015
,,00111.176560,C1_23,0.016
,,00111.177680,C1_13,0.027
,,00111.178000,C1_31,0.024
,,00111.178800,C1_32,0.014
,,00111.178960,C1_12,0.051
,,00111.179440,C1_23,0.026
,,00111.179680,C1_42,0.027
,,00111.179920,C1_22,0.061
,,00111.180800,C1_31,0.013
,,00111.181120,C1_13,0.037
,,00111.181600,C1_12,0.025
,,00111.181680,C1_32,0.015
,,00111.181760,C1_11,0.024
,,00111.182080,C1_42,0.014
,,00111.182240,C1_34,0.031
,,00111.183040,C1_23,0.021
,,00111.184800,C1_13,0.027
,,00111.184960,C1_34,0.018
,,00111.185360,C1_12,0.055
,,00111.185680,C1_22,0.03
,,00111.186000,C1_42,0.011
,,00111.188080,C1_11,0.037
,,00111.188480,C1_13,0.026
,,00111.188720,C1_12,0.021
,,00111.189600,C1_22,0.033
,,00111.190800,C1_11,0.02
,,00111.191440,C1_34,0.024
,,00111.191760,C1_12,0.021
,,00111.192160,C1_23,0.034
,,00111.192320,C1_13,0.017
,,00111.192720,C1_42,0.011
,,00111.192960,C1_22,0.037
,,00111.194000,C1_11,0.032
,,00111.194400,C1_12,0.071
,,00111.194400,C1_23,0.011
,,00111.197440,C1_11,0.031
,,00111.198160,C1_23,0.019
,,00111.198800,C1_13,0.041
,,00111.200240,C1_32,0.013
,,00111.200560,C1_11,0.022
,,00111.200560,C1_31,0.016
,,00111.200800,C1_12,0.055
,,00111.200880,C1_22,0.021
,,00111.201840,C1_13,0.032
,,00111.202160,C1_33,0.019
,,00111.203840,C1_11,0.046
,,00111.205600,C1_13,0.021
,,00111.205920,C1_32,0.015
,,00111.206000,C1_23,0.017
,,00111.206560,C1_12,0.026
,,00111.208080,C1_11,0.027
,,00111.208320,C1_23,0.018
,,00111.208720,C1_13,0.022
,,00111.208800,C1_12,0.044
,,00111.210720,C1_11,0.022
,,00111.211120,C1_22,0.07
,,00111.211200,C1_13,0.025
,,00111.211680,C1_23,0.02
,,00111.212960,C1_12,0.051
,,00111.213120,C1_11,0.018
,,00111.213600,C1_13,0.022
,,00111.215600,C1_12,0.023
,,00111.216320,C1_31,0.018
,,00111.216400,C1_23,0.013
,,00111.216880,C1_11,0.029
,,00111.216880,C1_13,0.027
,,00111.217840,C1_12,0.026
,,00111.219840,C1_11,0.047
,,00111.219840,C1_23,0.024
,,00111.219920,C1_22,0.026
,,00111.220000,C1_13,0.035
,,00111.220320,C1_12,0.065
,,00111.222480,C1_23,0.013
,,00111.222800,C1_12,0.03
,,00111.222880,C1_13,0.029
,,00111.223200,C1_22,0.077
,,00111.223920,C1_31,0.015
,,00111.225040,C1_24,0.018
,,00111.225200,C1_23,0.019
,,00111.225280,C1_13,0.04
,,00111.225440,C1_22,0.057
,,00111.225520,C1_12,0.057
,,00111.227360,C1_32,0.016
,,00111.227920,C1_13,0.019
,,00111.229600,C1_22,0.017
,,00111.229840,C1_32,0.01
,,00111.230400,C1_13,0.02
,,00111.231280,C1_11,0.031
,,00111.232160,C1_12,0.047
,,00111.232880,C1_31,0.017
,,00111.233440,C1_22,0.019
,,00111.233680,C1_23,0.016
,,00111.235440,C1_13,0.023
,,00111.236240,C1_22,0.051
,,00111.238080,C1_12,0.024
,,00111.239120,C1_22,0.03
,,00111.240320,C1_12,0.052
,,00111.240720,C1_13,0.028
,,00111.241840,C1_11,0.03
,,00111.242000,C1_23,0.015
,,00111.244480,C1_11,0.056
,,00111.244480,C1_12,0.014
,,00111.244640,C1_31,0.017
,,00111.244880,C1_13,0.02
,,00111.245680,C1_22,0.024
,,00111.246800,C1_12,0.047
,,00111.247920,C1_11,0.015
,,00111.249280,C1_13,0.021
,,00111.250480,C1_11,0.02
,,00111.250480,C1_12,0.023
,,00111.250640,C1_23,0.029
,,00111.252480,C1_22,0.031
,,00111.252960,C1_12,0.06
,,00111.253040,C1_23,0.018
,,00111.253360,C1_13,0.026
,,00111.256800,C1_13,0.016
,,00111.257040,C1_11,0.021
,,00111.257040,C1_12,0.025
,,00111.259680,C1_13,0.016
,,00111.261120,C1_11,0.029
,,00111.261680,C1_12,0.044
,,00111.262960,C1_23,0.011
,,00111.264320,C1_12,0.019
,,00111.269120,C1_12,0.058
,,00111.269840,C1_11,0.018
,,00111.273840,C1_12,0.017
,,00111.275440,C1_31,0.012
,,00111.278560,C1_12,0.052
,,00111.281200,C1_12,0.021
,,00111.283280,C1_23,0.016
,,00111.314160,C1_13,0.021
,,00111.320320,C1_13,0.017
,,00111.862560,C1_32,0.055
,,00111.862560,C1_42,0.052
,,00111.868560,C1_42,0.018
,,00111.874400,C1_42,0.01
,,00111.877280,C1_42,0.014
,,00111.886720,C1_42,0.016
,,00111.892560,C1_42,0.017
,,00111.897200,C1_42,0.02
,,00111.906000,C1_42,0.021
,,00111.908960,C1_42,0.014
,,00111.911200,C1_42,0.014
,,00111.916960,C1_42,0.015
,,00111.925120,C1_42,0.014
,,00111.936640,C1_42,0.023
,,00111.940800,C1_42,0.012
,,00111.944880,C1_42,0.021
,,00111.948960,C1_42,0.009
,,00111.966400,C1_42,0.012
,,00111.969040,C1_42,0.018
,,00111.976800,C1_42,0.019
,,00111.989440,C1_42,0.016
,,00111.996000,C1_42,0.011
,,00112.001280,C1_42,0.015
,,00112.021840,C1_42,0.008
,,00112.025760,C1_42,0.018
,,00112.043520,C1_42,0.009
,,00112.047600,C1_42,0.02
,,00112.059120,C1_42,0.02
,,00112.066800,C1_42,0.018
,,00112.071200,C1_42,0.013
,,00112.074400,C1_42,0.02
,,00112.084080,C1_42,0.008
,,00112.086320,C1_42,0.011
,,00112.094400,C1_42,0.013
,,00112.097920,C1_42,0.012
,,00112.100960,C1_42,0.017
,,00112.112560,C1_42,0.012
,,00112.123120,C1_42,0.022
,,00112.127120,C1_42,0.009
,,00112.141280,C1_42,0.012
,,00112.144240,C1_42,0.014
,,00112.152000,C1_42,0.014
,,00112.155120,C1_42,0.018
,,00112.180160,C1_42,0.013
,,00112.189680,C1_42,0.02
