Investigator,,Time (s),Electrode,Amplitude (mV)
,,00121.060480,C6_32,0.028
,,00121.060720,C6_43,0.03
,,00121.061120,C6_23,0.014
,,00121.061120,C6_31,0.084
,,00121.062480,C6_44,0.031
,,00121.062560,C6_24,0.029
,,00121.063360,C6_22,0.017
,,00121.063680,C6_43,0.027
,,00121.063920,C6_31,0.051
,,00121.064000,C6_11,0.085
,,00121.064800,C6_24,0.051
,,00121.065040,C6_21,0.014
,,00121.065520,C6_32,0.033
,,00121.066240,C6_31,0.062
,,00121.066720,C6_11,0.01
,,00121.066880,C6_43,0.022
,,00121.067120,C6_44,0.031
,,00121.067440,C6_24,0.017
,,00121.067600,C6_33,0.019
,,00121.068080,C6_32,0.025
,,00121.068480,C6_31,0.04
,,00121.069040,C6_11,0.037
,,00121.069680,C6_43,0.023
,,00121.069840,C6_24,0.02
,,00121.070160,C6_21,0.015
,,00121.070320,C6_44,0.03
,,00121.071120,C6_31,0.026
,,00121.071440,C6_11,0.014
,,00121.072160,C6_43,0.031
,,00121.073360,C6_24,0.03
,,00121.073360,C6_32,0.013
,,00121.073920,C6_44,0.036
,,00121.074000,C6_23,0.017
,,00121.074080,C6_22,0.018
,,00121.074960,C6_31,0.037
,,00121.075040,C6_33,0.024
,,00121.075200,C6_43,0.039
,,00121.075680,C6_32,0.016
,,00121.076400,C6_11,0.036
,,00121.076640,C6_24,0.025
,,00121.076800,C6_44,0.025
,,00121.077200,C6_31,0.071
,,00121.077280,C6_23,0.019
,,00121.077680,C6_21,0.018
,,00121.077680,C6_33,0.08
,,00121.078160,C6_43,0.048
,,00121.078960,C6_24,0.028
,,00121.079120,C6_44,0.025
,,00121.079440,C6_11,0.013
,,00121.079440,C6_32,0.025
,,00121.079600,C6_31,0.044
,,00121.080000,C6_12,0.017
,,00121.080560,C6_21,0.017
,,00121.081200,C6_24,0.027
,,00121.081280,C6_33,0.07
,,00121.081680,C6_44,0.02
,,00121.082720,C6_43,0.018
,,00121.083600,C6_31,0.052
,,00121.083680,C6_22,0.019
,,00121.084240,C6_33,0.03
,,00121.084800,C6_44,0.03
,,00121.085040,C6_23,0.029
,,00121.086240,C6_24,0.025
,,00121.086560,C6_11,0.019
,,00121.086560,C6_33,0.063
,,00121.086640,C6_43,0.017
,,00121.086800,C6_31,0.043
,,00121.086880,C6_22,0.02
,,00121.087280,C6_44,0.022
,,00121.088160,C6_23,0.016
,,00121.089040,C6_11,0.018
,,00121.089040,C6_32,0.023
,,00121.089120,C6_31,0.046
,,00121.089440,C6_33,0.022
,,00121.089680,C6_22,0.02
,,00121.089840,C6_24,0.041
,,00121.090480,C6_23,0.015
,,00121.090640,C6_43,0.035
,,00121.090880,C6_44,0.017
,,00121.091760,C6_21,0.017
,,00121.093040,C6_43,0.023
,,00121.093760,C6_24,0.018
,,00121.094640,C6_23,0.016
,,00121.094640,C6_32,0.018
,,00121.094800,C6_31,0.059
,,00121.095040,C6_44,0.017
,,00121.096000,C6_24,0.025
,,00121.096880,C6_23,0.014
,,00121.097040,C6_31,0.056
,,00121.097600,C6_21,0.022
,,00121.098240,C6_43,0.036
,,00121.098320,C6_32,0.024
,,00121.099680,C6_24,0.04
,,00121.100000,C6_23,0.014
,,00121.100080,C6_33,0.027
,,00121.100160,C6_31,0.035
,,00121.100480,C6_43,0.024
,,00121.101440,C6_44,0.033
,,00121.101760,C6_11,0.053
,,00121.102320,C6_24,0.045
,,00121.102400,C6_23,0.018
,,00121.102640,C6_31,0.048
,,00121.104160,C6_43,0.03
,,00121.104240,C6_11,0.016
,,00121.104720,C6_24,0.023
,,00121.104800,C6_23,0.015
,,00121.104880,C6_44,0.032
,,00121.105280,C6_31,0.03
,,00121.106960,C6_43,0.023
,,00121.107280,C6_24,0.033
,,00121.107360,C6_44,0.025
,,00121.107440,C6_33,0.032
,,00121.107840,C6_31,0.048
,,00121.109520,C6_22,0.02
,,00121.109680,C6_33,0.034
,,00121.109760,C6_44,0.023
,,00121.109920,C6_24,0.03
,,00121.110160,C6_43,0.02
,,00121.110560,C6_31,0.049
,,00121.111280,C6_32,0.02
,,00121.111840,C6_21,0.023
,,00121.112000,C6_22,0.024
,,00121.112240,C6_33,0.028
,,00121.112560,C6_44,0.023
,,00121.112720,C6_43,0.035
,,00121.113200,C6_31,0.059
,,00121.113360,C6_24,0.028
,,00121.114880,C6_33,0.035
,,00121.115040,C6_21,0.018
,,00121.115120,C6_44,0.024
,,00121.115360,C6_43,0.019
,,00121.116000,C6_31,0.072
,,00121.116400,C6_32,0.021
,,00121.117760,C6_24,0.033
,,00121.118000,C6_22,0.02
,,00121.118320,C6_31,0.04
,,00121.118640,C6_44,0.021
,,00121.118720,C6_33,0.026
,,00121.118880,C6_43,0.032
,,00121.120240,C6_24,0.02
,,00121.120480,C6_32,0.016
,,00121.120640,C6_31,0.045
,,00121.120880,C6_22,0.013
,,00121.121120,C6_44,0.018
,,00121.121280,C6_23,0.018
,,00121.122400,C6_43,0.024
,,00121.122480,C6_21,0.019
,,00121.122960,C6_24,0.028
,,00121.123680,C6_23,0.02
,,00121.124000,C6_44,0.025
,,00121.124240,C6_31,0.081
,,00121.124320,C6_33,0.08
,,00121.125280,C6_21,0.015
,,00121.125680,C6_24,0.03
,,00121.125840,C6_43,0.049
,,00121.126000,C6_22,0.02
,,00121.126000,C6_32,0.019
,,00121.126800,C6_44,0.022
,,00121.128000,C6_24,0.03
,,00121.128480,C6_31,0.048
,,00121.129200,C6_43,0.024
,,00121.129600,C6_23,0.018
,,00121.129760,C6_42,0.014
,,00121.130400,C6_32,0.017
,,00121.130480,C6_24,0.03
,,00121.130880,C6_31,0.057
,,00121.131920,C6_43,0.034
,,00121.132640,C6_33,0.027
,,00121.133760,C6_24,0.019
,,00121.134160,C6_23,0.023
,,00121.134240,C6_31,0.051
,,00121.134640,C6_32,0.014
,,00121.135200,C6_33,0.052
,,00121.135520,C6_43,0.02
,,00121.136240,C6_22,0.014
,,00121.137040,C6_44,0.021
,,00121.137120,C6_21,0.017
,,00121.137200,C6_24,0.029
,,00121.137520,C6_33,0.076
,,00121.137600,C6_31,0.037
,,00121.138880,C6_43,0.03
,,00121.139840,C6_31,0.022
,,00121.140880,C6_24,0.024
,,00121.141600,C6_32,0.025
,,00121.142080,C6_31,0.05
,,00121.142640,C6_43,0.011
,,00121.143200,C6_44,0.025
,,00121.143920,C6_23,0.018
,,00121.144720,C6_31,0.058
,,00121.144960,C6_24,0.027
,,00121.145760,C6_44,0.028
,,00121.146160,C6_22,0.015
,,00121.147440,C6_33,0.076
,,00121.147520,C6_24,0.023
,,00121.147600,C6_43,0.025
,,00121.148320,C6_31,0.018
,,00121.148480,C6_44,0.023
,,00121.150160,C6_24,0.033
,,00121.150720,C6_44,0.029
,,00121.151920,C6_23,0.021
,,00121.153440,C6_31,0.037
,,00121.153680,C6_44,0.023
,,00121.154080,C6_32,0.023
,,00121.154640,C6_24,0.014
,,00121.155200,C6_43,0.037
,,00121.155920,C6_31,0.04
,,00121.157040,C6_24,0.023
,,00121.157040,C6_44,0.033
,,00121.157280,C6_33,0.025
,,00121.158800,C6_31,0.051
,,00121.159280,C6_22,0.015
,,00121.159440,C6_24,0.023
,,00121.159520,C6_33,0.027
,,00121.160480,C6_43,0.027
,,00121.160560,C6_44,0.027
,,00121.160720,C6_32,0.02
,,00121.161360,C6_31,0.034
,,00121.161760,C6_22,0.02
,,00121.162080,C6_24,0.032
,,00121.162240,C6_33,0.021
,,00121.162880,C6_44,0.03
,,00121.163120,C6_32,0.016
,,00121.164080,C6_31,0.045
,,00121.164480,C6_43,0.022
,,00121.165760,C6_24,0.026
,,00121.165920,C6_22,0.02
,,00121.166400,C6_33,0.022
,,00121.166640,C6_23,0.023
,,00121.166800,C6_31,0.048
,,00121.166880,C6_32,0.023
,,00121.167040,C6_44,0.018
,,00121.168000,C6_24,0.037
,,00121.169920,C6_31,0.021
,,00121.170640,C6_33,0.087
,,00121.170960,C6_32,0.02
,,00121.171600,C6_44,0.034
,,00121.171920,C6_24,0.026
,,00121.172320,C6_31,0.063
,,00121.172960,C6_12,0.015
,,00121.173760,C6_33,0.022
,,00121.174960,C6_44,0.022
,,00121.175040,C6_31,0.037
,,00121.176400,C6_24,0.023
,,00121.178080,C6_31,0.066
,,00121.178960,C6_24,0.02
,,00121.180080,C6_44,0.034
,,00121.180640,C6_31,0.024
,,00121.182960,C6_31,0.045
,,00121.184480,C6_24,0.016
,,00121.185600,C6_44,0.018
,,00121.185680,C6_31,0.03
,,00121.186400,C6_32,0.016
,,00121.186960,C6_24,0.019
,,00121.188080,C6_31,0.044
,,00121.190640,C6_43,0.02
,,00121.191280,C6_31,0.038
,,00121.191360,C6_24,0.026
,,00121.191440,C6_23,0.015
,,00121.191600,C6_44,0.041
,,00121.193680,C6_24,0.026
,,00121.195520,C6_31,0.046
,,00121.195920,C6_33,0.071
,,00121.197200,C6_24,0.027
,,00121.198160,C6_22,0.015
,,00121.198800,C6_33,0.023
,,00121.199120,C6_31,0.038
,,00121.201360,C6_33,0.026
,,00121.201760,C6_31,0.037
,,00121.202400,C6_44,0.053
,,00121.204080,C6_31,0.051
,,00121.204480,C6_32,0.033
,,00121.204960,C6_33,0.065
,,00121.205200,C6_44,0.016
,,00121.205600,C6_24,0.015
,,00121.206320,C6_31,0.048
,,00121.207200,C6_22,0.014
,,00121.207440,C6_43,0.017
,,00121.208400,C6_24,0.018
,,00121.208560,C6_33,0.059
,,00121.211840,C6_43,0.028
,,00121.211920,C6_44,0.041
,,00121.212480,C6_31,0.035
,,00121.213120,C6_24,0.02
,,00121.213440,C6_32,0.018
,,00121.214640,C6_44,0.016
,,00121.216320,C6_31,0.031
,,00121.216720,C6_24,0.021
,,00121.217760,C6_44,0.031
,,00121.219200,C6_43,0.05
,,00121.219600,C6_31,0.028
,,00121.220320,C6_44,0.018
,,00121.220720,C6_23,0.015
,,00121.220880,C6_24,0.018
,,00121.222560,C6_31,0.026
,,00121.226000,C6_31,0.042
,,00121.228000,C6_24,0.027
,,00121.228160,C6_33,0.02
,,00121.228400,C6_43,0.048
,,00121.229200,C6_31,0.025
,,00121.229280,C6_44,0.018
,,00121.229520,C6_22,0.016
,,00121.229920,C6_21,0.016
,,00121.230240,C6_24,0.025
,,00121.231120,C6_43,0.023
,,00121.234400,C6_33,0.063
,,00121.235440,C6_43,0.022
,,00121.235760,C6_31,0.039
,,00121.237680,C6_24,0.023
,,00121.238480,C6_44,0.062
,,00121.238560,C6_31,0.04
,,00121.238880,C6_43,0.019
,,00121.240960,C6_24,0.016
,,00121.241120,C6_43,0.037
,,00121.241120,C6_44,0.019
,,00121.242560,C6_31,0.023
,,00121.244480,C6_24,0.025
,,00121.245600,C6_31,0.028
,,00121.246800,C6_24,0.021
,,00121.247040,C6_43,0.014
,,00121.248240,C6_44,0.014
,,00121.248640,C6_23,0.015
,,00121.249840,C6_43,0.016
,,00121.250000,C6_31,0.038
,,00121.252480,C6_31,0.029
,,00121.254880,C6_31,0.029
,,00121.255040,C6_24,0.023
,,00121.255600,C6_43,0.025
,,00121.257360,C6_31,0.06
,,00121.258160,C6_44,0.027
,,00121.260080,C6_24,0.02
,,00121.260880,C6_31,0.054
,,00121.261280,C6_33,0.056
,,00121.261280,C6_44,0.02
,,00121.263760,C6_33,0.026
,,00121.265120,C6_44,0.068
,,00121.265520,C6_24,0.02
,,00121.266960,C6_31,0.042
,,00121.267040,C6_33,0.025
,,00121.267520,C6_44,0.013
,,00121.267840,C6_43,0.023
,,00121.269600,C6_31,0.029
,,00121.270160,C6_24,0.032
,,00121.271200,C6_44,0.037
,,00121.272080,C6_31,0.052
,,00121.272720,C6_43,0.019
,,00121.274320,C6_44,0.029
,,00121.274640,C6_22,0.023
,,00121.274960,C6_24,0.025
,,00121.274960,C6_31,0.05
,,00121.276640,C6_44,0.047
,,00121.278160,C6_31,0.026
,,00121.278320,C6_24,0.019
,,00121.279280,C6_44,0.04
,,00121.280560,C6_31,0.048
,,00121.281520,C6_43,0.023
,,00121.281680,C6_44,0.049
,,00121.281840,C6_24,0.024
,,00121.284160,C6_43,0.045
,,00121.284560,C6_33,0.07
,,00121.284720,C6_44,0.017
,,00121.285600,C6_31,0.032
,,00121.286320,C6_24,0.013
,,00121.287920,C6_33,0.025
,,00121.288160,C6_32,0.023
,,00121.288640,C6_24,0.02
,,00121.289680,C6_31,0.044
,,00121.291520,C6_24,0.018
,,00121.292080,C6_44,0.051
,,00121.293200,C6_43,0.038
,,00121.293680,C6_31,0.026
,,00121.294400,C6_44,0.016
,,00121.294480,C6_24,0.023
,,00121.296080,C6_31,0.032
,,00121.298000,C6_24,0.027
,,00121.298240,C6_33,0.03
,,00121.298400,C6_32,0.024
,,00121.298640,C6_31,0.042
,,00121.298720,C6_44,0.044
,,00121.299760,C6_43,0.045
,,00121.300640,C6_24,0.014
,,00121.301920,C6_44,0.016
,,00121.302560,C6_31,0.022
,,00121.302720,C6_33,0.075
,,00121.303280,C6_24,0.016
,,00121.304640,C6_44,0.019
,,00121.305520,C6_43,0.037
,,00121.307040,C6_44,0.019
,,00121.310080,C6_24,0.016
,,00121.310800,C6_43,0.032
,,00121.313600,C6_24,0.018
,,00121.313760,C6_31,0.033
,,00121.314160,C6_43,0.018
,,00121.316240,C6_24,0.02
,,00121.316640,C6_31,0.02
,,00121.319600,C6_43,0.03
,,00121.323040,C6_31,0.034
,,00121.324480,C6_24,0.018
,,00121.328080,C6_24,0.02
,,00121.329040,C6_31,0.019
,,00121.332160,C6_24,0.024
,,00121.336240,C6_31,0.028
,,00121.343680,C6_31,0.023
,,00121.372800,C6_43,0.019
,,00121.392640,C6_43,0.023
,,00121.393600,C6_24,0.02
,,00121.397680,C6_43,0.022
,,00121.397840,C6_44,0.013
,,00121.400000,C6_24,0.02
,,00121.400080,C6_43,0.021
,,00121.402640,C6_24,0.02
,,00121.403120,C6_31,0.025
,,00121.404160,C6_44,0.073
,,00121.404880,C6_43,0.026
,,00121.405600,C6_31,0.023
,,00121.406960,C6_44,0.046
,,00121.407040,C6_24,0.029
,,00121.407760,C6_43,0.016
,,00121.409440,C6_44,0.044
,,00121.410080,C6_24,0.02
,,00121.410960,C6_31,0.036
,,00121.411760,C6_32,0.015
,,00121.412400,C6_23,0.019
,,00121.413600,C6_44,0.062
,,00121.414720,C6_24,0.028
,,00121.415200,C6_31,0.055
,,00121.416000,C6_23,0.014
,,00121.416400,C6_43,0.026
,,00121.416480,C6_32,0.014
,,00121.416960,C6_44,0.024
,,00121.417440,C6_24,0.021
,,00121.419920,C6_43,0.019
,,00121.420320,C6_24,0.022
,,00121.422480,C6_43,0.018
,,00121.423440,C6_44,0.019
,,00121.426080,C6_44,0.04
,,00121.426160,C6_43,0.018
,,00121.432080,C6_24,0.022
,,00121.433920,C6_31,0.02
,,00121.439440,C6_44,0.026
,,00121.444960,C6_24,0.014
,,00121.447280,C6_33,0.023
,,00122.115920,C6_31,0.02
,,00122.235840,C6_22,0.063
,,00122.235840,C6_32,0.049
,,00122.235840,C6_33,0.062
,,00122.235920,C6_42,0.015
,,00122.236000,C6_23,0.017
,,00122.239680,C6_33,0.023
,,00122.245120,C6_33,0.022
,,00122.247680,C6_33,0.031
,,00122.254880,C6_32,0.012
,,00122.254880,C6_33,0.028
,,00122.257360,C6_33,0.019
,,00122.261120,C6_33,0.024
,,00122.263040,C6_31,0.023
,,00122.276800,C6_33,0.026
,,00122.282000,C6_32,0.017
,,00122.284800,C6_33,0.026
,,00122.286800,C6_32,0.019
,,00122.290720,C6_32,0.011
,,00122.294000,C6_32,0.014
,,00122.299200,C6_32,0.013
,,00122.303680,C6_33,0.029
,,00122.306880,C6_33,0.02
,,00122.311600,C6_33,0.02
,,00122.326720,C6_32,0.021
,,00122.347200,C6_33,0.018
,,00122.352000,C6_33,0.034
,,00122.377520,C6_33,0.026
,,00122.383520,C6_33,0.02
,,00122.388320,C6_33,0.033
,,00122.392000,C6_33,0.033
,,00122.398880,C6_33,0.028
,,00122.405600,C6_33,0.031
,,00122.407840,C6_32,0.021
,,00122.420160,C6_32,0.014
,,00122.422240,C6_33,0.028
,,00122.425600,C6_33,0.027
,,00122.428400,C6_33,0.027
,,00122.435600,C6_33,0.022
,,00122.437920,C6_32,0.049
,,00122.438000,C6_22,0.059
,,00122.438000,C6_33,0.064
,,00122.438160,C6_23,0.026
,,00122.438240,C6_42,0.017
,,00122.491920,C6_31,0.02
,,00122.831440,C6_31,0.025
,,00123.132640,C6_31,0.022
,,00123.277200,C6_31,0.027
,,00123.350160,C6_43,0.015
,,00123.488960,C6_31,0.021
,,00123.632960,C6_31,0.023
,,00123.777200,C6_43,0.02
,,00123.804880,C6_31,0.021
,,00124.107040,C6_31,0.019
,,00124.171840,C6_43,0.016
,,00124.205520,C6_43,0.017
,,00124.244080,C6_31,0.027
,,00124.341520,C6_43,0.019
,,00124.409200,C6_31,0.022
,,00124.587360,C6_31,0.018
,,00124.656960,C6_43,0.019
,,00124.766320,C6_31,0.026
,,00124.884240,C6_31,0.022
,,00125.050640,C6_31,0.025
,,00125.094000,C6_43,0.013
,,00125.096320,C6_43,0.018
,,00125.151440,C6_43,0.02
,,00125.225840,C6_31,0.029
,,00125.374400,C6_43,0.017
,,00125.418160,C6_31,0.024
,,00125.468720,C6_22,0.069
,,00125.468720,C6_32,0.054
,,00125.468800,C6_23,0.019
,,00125.468800,C6_33,0.062
,,00125.468960,C6_42,0.018
,,00125.471280,C6_23,0.01
,,00125.474800,C6_33,0.017
,,00125.477760,C6_33,0.021
,,00125.482320,C6_33,0.034
,,00125.486480,C6_33,0.019
,,00125.489120,C6_33,0.032
,,00125.491120,C6_32,0.01
,,00125.493360,C6_32,0.018
,,00125.493920,C6_33,0.03
,,00125.499600,C6_32,0.015
,,00125.512320,C6_33,0.025
,,00125.515920,C6_33,0.016
,,00125.520880,C6_33,0.024
,,00125.524960,C6_33,0.021
,,00125.533040,C6_33,0.027
,,00125.534720,C6_32,0.02
,,00125.535680,C6_33,0.024
,,00125.540000,C6_33,0.019
,,00125.548000,C6_33,0.017
,,00125.550960,C6_33,0.026
,,00125.556880,C6_31,0.028
,,00125.559840,C6_33,0.027
,,00125.562240,C6_33,0.023
,,00125.567520,C6_32,0.02
,,00125.568800,C6_33,0.025
,,00125.571120,C6_33,0.017
,,00125.578160,C6_33,0.023
,,00125.581120,C6_33,0.026
,,00125.585120,C6_32,0.022
,,00125.598240,C6_33,0.031
,,00125.602160,C6_33,0.031
,,00125.605680,C6_33,0.019
,,00125.606080,C6_32,0.014
,,00125.610800,C6_33,0.031
,,00125.614720,C6_32,0.015
,,00125.625280,C6_32,0.016
,,00125.626240,C6_33,0.035
,,00125.631040,C6_33,0.031
,,00125.633520,C6_33,0.017
,,00125.637520,C6_33,0.029
,,00125.640320,C6_33,0.035
,,00125.642640,C6_33,0.025
,,00125.646640,C6_32,0.012
,,00125.651920,C6_32,0.017
,,00125.653440,C6_33,0.024
,,00125.658000,C6_33,0.028
,,00125.664000,C6_32,0.017
,,00125.664480,C6_33,0.027
,,00125.666240,C6_32,0.015
,,00125.670240,C6_32,0.015
,,00125.675760,C6_33,0.018
,,00125.679680,C6_22,0.062
,,00125.679680,C6_32,0.043
,,00125.679680,C6_33,0.057
,,00125.679760,C6_23,0.021
,,00125.679920,C6_42,0.017
,,00125.682160,C6_23,0.01
,,00126.125120,C6_43,0.017
,,00126.158480,C6_31,0.028
,,00126.196720,C6_31,0.029
,,00126.204320,C6_31,0.019
,,00126.218160,C6_31,0.031
,,00126.233280,C6_31,0.019
,,00126.266160,C6_31,0.022
,,00126.278640,C6_31,0.022
,,00126.297200,C6_43,0.016
,,00126.364960,C6_31,0.019
,,00126.687040,C6_31,0.021
,,00126.791120,C6_43,0.02
,,00126.876000,C6_31,0.024
,,00126.990560,C6_43,0.018
,,00126.998000,C6_43,0.018
,,00127.008880,C6_31,0.031
,,00127.014480,C6_31,0.029
,,00127.023680,C6_31,0.03
,,00127.034400,C6_31,0.028
,,00127.045920,C6_31,0.028
,,00127.058720,C6_31,0.025
,,00127.073760,C6_31,0.045
,,00127.079040,C6_31,0.026
,,00127.086560,C6_31,0.047
,,00127.092000,C6_43,0.022
,,00127.093680,C6_31,0.043
,,00127.095040,C6_43,0.026
,,00127.096720,C6_44,0.081
,,00127.097040,C6_31,0.06
,,00127.098080,C6_43,0.031
,,00127.099280,C6_24,0.016
,,00127.099440,C6_31,0.025
,,00127.099760,C6_44,0.086
,,00127.100320,C6_32,0.028
,,00127.100560,C6_43,0.06
,,00127.100960,C6_23,0.021
,,00127.101600,C6_24,0.022
,,00127.102080,C6_44,0.06
,,00127.102240,C6_31,0.089
,,00127.103200,C6_43,0.028
,,00127.103680,C6_23,0.016
,,00127.104160,C6_32,0.025
,,00127.104480,C6_24,0.028
,,00127.104560,C6_44,0.054
,,00127.104720,C6_31,0.045
,,00127.105520,C6_22,0.018
,,00127.105600,C6_43,0.066
,,00127.105920,C6_42,0.016
,,00127.106320,C6_33,0.023
,,00127.106400,C6_23,0.035
,,00127.106480,C6_32,0.026
,,00127.106960,C6_31,0.103
,,00127.107280,C6_44,0.032
,,00127.107360,C6_24,0.045
,,00127.107760,C6_22,0.018
,,00127.107920,C6_43,0.032
,,00127.109040,C6_21,0.02
,,00127.109360,C6_32,0.02
,,00127.109760,C6_31,0.063
,,00127.109920,C6_24,0.04
,,00127.110000,C6_23,0.036
,,00127.110320,C6_44,0.025
,,00127.110560,C6_22,0.016
,,00127.110720,C6_43,0.027
,,00127.111280,C6_21,0.015
,,00127.112240,C6_23,0.023
,,00127.112480,C6_31,0.067
,,00127.112480,C6_32,0.023
,,00127.112640,C6_24,0.037
,,00127.112640,C6_33,0.021
,,00127.113120,C6_43,0.029
,,00127.113360,C6_44,0.035
,,00127.114480,C6_22,0.031
,,00127.114960,C6_32,0.016
,,00127.115280,C6_31,0.145
,,00127.115520,C6_23,0.024
,,00127.115680,C6_44,0.019
,,00127.115760,C6_24,0.034
,,00127.116240,C6_43,0.041
,,00127.116880,C6_21,0.02
,,00127.117040,C6_33,0.033
,,00127.117200,C6_32,0.034
,,00127.117920,C6_31,0.045
,,00127.118000,C6_22,0.017
,,00127.118000,C6_24,0.054
,,00127.118320,C6_23,0.018
,,00127.118480,C6_43,0.044
,,00127.118560,C6_44,0.03
,,00127.119760,C6_21,0.024
,,00127.120240,C6_31,0.139
,,00127.120560,C6_22,0.024
,,00127.120720,C6_23,0.023
,,00127.120800,C6_24,0.049
,,00127.121120,C6_43,0.027
,,00127.121120,C6_44,0.043
,,00127.121280,C6_33,0.035
,,00127.121600,C6_32,0.029
,,00127.122800,C6_31,0.084
,,00127.123120,C6_23,0.02
,,00127.123360,C6_43,0.029
,,00127.123520,C6_22,0.025
,,00127.123520,C6_44,0.031
,,00127.123600,C6_11,0.247
,,00127.124160,C6_24,0.028
,,00127.125200,C6_31,0.091
,,00127.125600,C6_33,0.025
,,00127.125760,C6_23,0.022
,,00127.125760,C6_43,0.034
,,00127.126000,C6_32,0.04
,,00127.126720,C6_44,0.023
,,00127.126800,C6_24,0.043
,,00127.127680,C6_31,0.09
,,00127.128160,C6_11,0.169
,,00127.128400,C6_43,0.034
,,00127.128480,C6_22,0.018
,,00127.128560,C6_21,0.024
,,00127.129040,C6_32,0.014
,,00127.129280,C6_23,0.016
,,00127.130000,C6_24,0.045
,,00127.130080,C6_31,0.134
,,00127.130080,C6_44,0.019
,,00127.130880,C6_43,0.048
,,00127.131440,C6_32,0.02
,,00127.131520,C6_23,0.024
,,00127.131600,C6_11,0.051
,,00127.132320,C6_31,0.068
,,00127.132400,C6_24,0.033
,,00127.132480,C6_42,0.016
,,00127.132480,C6_44,0.026
,,00127.133200,C6_43,0.025
,,00127.133520,C6_33,0.021
,,00127.133840,C6_32,0.037
,,00127.134080,C6_23,0.019
,,00127.134880,C6_24,0.04
,,00127.134960,C6_11,0.013
,,00127.134960,C6_22,0.029
,,00127.134960,C6_44,0.028
,,00127.135280,C6_31,0.044
,,00127.135760,C6_43,0.038
,,00127.136720,C6_32,0.015
,,00127.136880,C6_23,0.025
,,00127.137680,C6_22,0.021
,,00127.137680,C6_31,0.079
,,00127.138080,C6_24,0.039
,,00127.138480,C6_43,0.027
,,00127.138800,C6_44,0.037
,,00127.138960,C6_11,0.019
,,00127.139040,C6_32,0.027
,,00127.140160,C6_31,0.086
,,00127.140320,C6_24,0.027
,,00127.140800,C6_43,0.019
,,00127.141280,C6_21,0.014
,,00127.141680,C6_44,0.02
,,00127.142000,C6_22,0.02
,,00127.142560,C6_24,0.036
,,00127.142560,C6_33,0.058
,,00127.142640,C6_31,0.071
,,00127.142800,C6_32,0.04
,,00127.143280,C6_43,0.062
,,00127.143520,C6_11,0.03
,,00127.143600,C6_23,0.025
,,00127.144240,C6_22,0.015
,,00127.144400,C6_44,0.024
,,00127.144720,C6_21,0.02
,,00127.145280,C6_24,0.035
,,00127.145760,C6_11,0.015
,,00127.145760,C6_32,0.021
,,00127.145840,C6_31,0.06
,,00127.145920,C6_23,0.015
,,00127.146000,C6_33,0.015
,,00127.146160,C6_43,0.018
,,00127.146640,C6_44,0.034
,,00127.147360,C6_21,0.024
,,00127.148240,C6_32,0.018
,,00127.148400,C6_43,0.032
,,00127.148800,C6_31,0.028
,,00127.148880,C6_24,0.036
,,00127.149280,C6_44,0.038
,,00127.149920,C6_21,0.02
,,00127.150400,C6_11,0.022
,,00127.151200,C6_24,0.027
,,00127.151280,C6_31,0.046
,,00127.151360,C6_43,0.028
,,00127.151920,C6_32,0.016
,,00127.153040,C6_22,0.027
,,00127.153360,C6_44,0.025
,,00127.153520,C6_31,0.07
,,00127.154000,C6_24,0.038
,,00127.154160,C6_43,0.04
,,00127.154400,C6_33,0.033
,,00127.154480,C6_32,0.018
,,00127.155520,C6_22,0.027
,,00127.155520,C6_23,0.022
,,00127.155600,C6_44,0.022
,,00127.155920,C6_31,0.077
,,00127.156480,C6_21,0.024
,,00127.156480,C6_24,0.026
,,00127.156720,C6_43,0.018
,,00127.158160,C6_32,0.016
,,00127.158480,C6_31,0.056
,,00127.158800,C6_23,0.019
,,00127.159200,C6_11,0.019
,,00127.159360,C6_44,0.023
,,00127.159760,C6_24,0.031
,,00127.159760,C6_43,0.05
,,00127.160320,C6_21,0.021
,,00127.161120,C6_31,0.046
,,00127.161200,C6_23,0.018
,,00127.161280,C6_33,0.024
,,00127.161680,C6_44,0.037
,,00127.162000,C6_24,0.031
,,00127.162320,C6_43,0.024
,,00127.162720,C6_32,0.031
,,00127.163760,C6_23,0.018
,,00127.164000,C6_31,0.076
,,00127.164080,C6_44,0.032
,,00127.164160,C6_22,0.023
,,00127.164640,C6_33,0.067
,,00127.164880,C6_24,0.037
,,00127.164960,C6_43,0.056
,,00127.166000,C6_23,0.019
,,00127.166400,C6_32,0.016
,,00127.166400,C6_44,0.024
,,00127.166800,C6_31,0.07
,,00127.167440,C6_24,0.033
,,00127.167600,C6_43,0.025
,,00127.168400,C6_33,0.066
,,00127.168480,C6_23,0.021
,,00127.168720,C6_32,0.037
,,00127.169040,C6_31,0.047
,,00127.170160,C6_43,0.036
,,00127.170240,C6_24,0.03
,,00127.170320,C6_44,0.033
,,00127.170800,C6_33,0.028
,,00127.170960,C6_21,0.023
,,00127.171040,C6_32,0.017
,,00127.171440,C6_31,0.072
,,00127.171600,C6_23,0.027
,,00127.171760,C6_22,0.021
,,00127.172480,C6_24,0.031
,,00127.172560,C6_43,0.035
,,00127.173200,C6_44,0.027
,,00127.173680,C6_31,0.033
,,00127.174080,C6_33,0.022
,,00127.174320,C6_21,0.021
,,00127.174720,C6_24,0.03
,,00127.174960,C6_32,0.037
,,00127.175280,C6_22,0.023
,,00127.175680,C6_43,0.015
