Investigator,,Time (s),Electrode,Amplitude (mV)
,,00278.568720,B2_21,0.038
,,00278.568880,B2_13,0.035
,,00278.568880,B2_33,0.019
,,00278.569520,B2_12,0.071
,,00278.570160,B2_14,0.024
,,00278.570240,B2_34,0.025
,,00278.571520,B2_22,0.054
,,00278.571840,B2_13,0.057
,,00278.572480,B2_12,0.026
,,00278.573840,B2_21,0.039
,,00278.573840,B2_23,0.019
,,00278.574160,B2_22,0.037
,,00278.574320,B2_13,0.053
,,00278.575760,B2_14,0.019
,,00278.575920,B2_12,0.035
,,00278.576080,B2_21,0.026
,,00278.577040,B2_34,0.025
,,00278.577120,B2_22,0.052
,,00278.577520,B2_13,0.038
,,00278.578400,B2_21,0.025
,,00278.578480,B2_43,0.02
,,00278.579440,B2_34,0.021
,,00278.579520,B2_22,0.039
,,00278.579520,B2_23,0.038
,,00278.580160,B2_13,0.129
,,00278.581360,B2_14,0.02
,,00278.582400,B2_13,0.044
,,00278.582480,B2_23,0.028
,,00278.582640,B2_22,0.061
,,00278.583120,B2_12,0.029
,,00278.583280,B2_34,0.031
,,00278.583520,B2_21,0.022
,,00278.583920,B2_14,0.024
,,00278.584640,B2_33,0.028
,,00278.584880,B2_22,0.046
,,00278.585760,B2_21,0.036
,,00278.585840,B2_13,0.023
,,00278.586000,B2_12,0.025
,,00278.586880,B2_11,0.024
,,00278.587200,B2_23,0.034
,,00278.587600,B2_22,0.035
,,00278.587760,B2_34,0.016
,,00278.588160,B2_13,0.056
,,00278.588320,B2_14,0.014
,,00278.589040,B2_12,0.036
,,00278.589040,B2_32,0.025
,,00278.589120,B2_21,0.023
,,00278.589440,B2_11,0.07
,,00278.590640,B2_22,0.038
,,00278.591040,B2_14,0.018
,,00278.591280,B2_44,0.064
,,00278.591360,B2_13,0.023
,,00278.591680,B2_21,0.039
,,00278.591920,B2_43,0.018
,,00278.592000,B2_11,0.037
,,00278.592640,B2_34,0.025
,,00278.593120,B2_12,0.026
,,00278.593280,B2_22,0.042
,,00278.594240,B2_21,0.026
,,00278.594560,B2_11,0.122
,,00278.594720,B2_33,0.017
,,00278.594880,B2_13,0.057
,,00278.595040,B2_32,0.019
,,00278.595520,B2_14,0.027
,,00278.596400,B2_22,0.052
,,00278.597200,B2_33,0.02
,,00278.597280,B2_11,0.051
,,00278.597600,B2_13,0.04
,,00278.597840,B2_21,0.031
,,00278.598720,B2_22,0.043
,,00278.599280,B2_12,0.093
,,00278.599840,B2_34,0.037
,,00278.599920,B2_14,0.015
,,00278.601760,B2_11,0.034
,,00278.601760,B2_43,0.024
,,00278.601840,B2_13,0.024
,,00278.602320,B2_21,0.025
,,00278.602560,B2_12,0.032
,,00278.602720,B2_23,0.033
,,00278.602720,B2_34,0.032
,,00278.604880,B2_22,0.04
,,00278.605040,B2_11,0.029
,,00278.605600,B2_14,0.019
,,00278.606240,B2_13,0.051
,,00278.606320,B2_21,0.022
,,00278.606400,B2_32,0.019
,,00278.606480,B2_34,0.043
,,00278.607360,B2_11,0.031
,,00278.607680,B2_33,0.021
,,00278.608480,B2_14,0.024
,,00278.609040,B2_13,0.03
,,00278.609280,B2_23,0.02
,,00278.609520,B2_21,0.027
,,00278.609520,B2_22,0.037
,,00278.610640,B2_32,0.027
,,00278.610720,B2_33,0.032
,,00278.610960,B2_11,0.031
,,00278.611040,B2_34,0.033
,,00278.611840,B2_21,0.023
,,00278.611920,B2_13,0.088
,,00278.612800,B2_14,0.028
,,00278.612960,B2_23,0.033
,,00278.613520,B2_11,0.026
,,00278.613520,B2_22,0.04
,,00278.613840,B2_33,0.025
,,00278.614800,B2_12,0.033
,,00278.614800,B2_43,0.029
,,00278.615040,B2_34,0.019
,,00278.615280,B2_21,0.019
,,00278.615600,B2_14,0.022
,,00278.615760,B2_32,0.021
,,00278.616000,B2_13,0.05
,,00278.616320,B2_22,0.033
,,00278.616560,B2_33,0.019
,,00278.617120,B2_43,0.056
,,00278.617840,B2_23,0.018
,,00278.617920,B2_21,0.029
,,00278.618320,B2_13,0.045
,,00278.618400,B2_32,0.027
,,00278.618560,B2_11,0.021
,,00278.618880,B2_12,0.054
,,00278.618960,B2_33,0.036
,,00278.619520,B2_42,0.032
,,00278.619840,B2_22,0.045
,,00278.619840,B2_43,0.042
,,00278.620320,B2_23,0.033
,,00278.620480,B2_21,0.036
,,00278.620640,B2_34,0.03
,,00278.621120,B2_14,0.022
,,00278.621280,B2_13,0.029
,,00278.621600,B2_12,0.033
,,00278.621680,B2_33,0.03
,,00278.622240,B2_22,0.027
,,00278.622320,B2_43,0.037
,,00278.622400,B2_11,0.081
,,00278.622960,B2_34,0.026
,,00278.624000,B2_13,0.018
,,00278.624000,B2_21,0.024
,,00278.624000,B2_33,0.036
,,00278.624160,B2_14,0.021
,,00278.624560,B2_43,0.029
,,00278.625200,B2_23,0.015
,,00278.625200,B2_34,0.021
,,00278.625440,B2_44,0.069
,,00278.625920,B2_12,0.023
,,00278.626000,B2_22,0.035
,,00278.626640,B2_21,0.047
,,00278.626800,B2_14,0.017
,,00278.626800,B2_33,0.027
,,00278.627200,B2_13,0.066
,,00278.627520,B2_43,0.02
,,00278.627600,B2_42,0.04
,,00278.627680,B2_11,0.038
,,00278.628240,B2_22,0.036
,,00278.628240,B2_34,0.02
,,00278.628560,B2_32,0.027
,,00278.629120,B2_21,0.036
,,00278.629440,B2_14,0.019
,,00278.629680,B2_33,0.028
,,00278.629840,B2_13,0.051
,,00278.630000,B2_11,0.024
,,00278.630160,B2_12,0.026
,,00278.630560,B2_34,0.042
,,00278.631680,B2_14,0.029
,,00278.631840,B2_21,0.028
,,00278.631920,B2_42,0.026
,,00278.632240,B2_43,0.039
,,00278.632400,B2_32,0.031
,,00278.632640,B2_22,0.028
,,00278.632720,B2_11,0.032
,,00278.632720,B2_33,0.015
,,00278.633040,B2_12,0.029
,,00278.633040,B2_23,0.013
,,00278.633360,B2_34,0.03
,,00278.633920,B2_13,0.019
,,00278.634880,B2_43,0.02
,,00278.635200,B2_42,0.029
,,00278.635520,B2_11,0.018
,,00278.635680,B2_22,0.036
,,00278.635680,B2_33,0.023
,,00278.635760,B2_23,0.022
,,00278.635920,B2_21,0.037
,,00278.636000,B2_34,0.025
,,00278.636720,B2_13,0.059
,,00278.637280,B2_14,0.026
,,00278.637840,B2_43,0.028
,,00278.638000,B2_23,0.021
,,00278.638320,B2_11,0.023
,,00278.638480,B2_34,0.029
,,00278.638960,B2_21,0.042
,,00278.639440,B2_42,0.024
,,00278.639600,B2_13,0.029
,,00278.640400,B2_22,0.037
,,00278.640480,B2_14,0.014
,,00278.640640,B2_23,0.03
,,00278.640720,B2_33,0.048
,,00278.640960,B2_11,0.027
,,00278.641840,B2_43,0.032
,,00278.642000,B2_21,0.025
,,00278.642480,B2_34,0.021
,,00278.643520,B2_33,0.022
,,00278.643600,B2_13,0.025
,,00278.643920,B2_42,0.027
,,00278.644400,B2_43,0.035
,,00278.645200,B2_21,0.024
,,00278.645360,B2_22,0.024
,,00278.646000,B2_13,0.021
,,00278.646640,B2_33,0.052
,,00278.646720,B2_14,0.016
,,00278.647840,B2_21,0.016
,,00278.648160,B2_34,0.023
,,00278.648560,B2_13,0.077
,,00278.648960,B2_33,0.033
,,00278.649120,B2_32,0.028
,,00278.649280,B2_12,0.027
,,00278.649360,B2_22,0.047
,,00278.649440,B2_23,0.029
,,00278.649840,B2_42,0.019
,,00278.651360,B2_13,0.045
,,00278.651840,B2_33,0.038
,,00278.652240,B2_22,0.048
,,00278.652400,B2_14,0.024
,,00278.652640,B2_21,0.029
,,00278.653360,B2_12,0.078
,,00278.653440,B2_42,0.034
,,00278.653600,B2_34,0.034
,,00278.653600,B2_43,0.023
,,00278.653680,B2_13,0.024
,,00278.653920,B2_23,0.023
,,00278.654560,B2_22,0.049
,,00278.655200,B2_21,0.022
,,00278.656000,B2_33,0.026
,,00278.656400,B2_42,0.039
,,00278.656480,B2_13,0.036
,,00278.656560,B2_14,0.019
,,00278.657200,B2_12,0.038
,,00278.658080,B2_21,0.01
,,00278.658320,B2_22,0.035
,,00278.658400,B2_34,0.024
,,00278.658800,B2_13,0.028
,,00278.658880,B2_14,0.025
,,00278.659120,B2_23,0.033
,,00278.659120,B2_33,0.042
,,00278.659280,B2_43,0.025
,,00278.660080,B2_12,0.027
,,00278.660800,B2_21,0.013
,,00278.660800,B2_22,0.037
,,00278.661360,B2_13,0.068
,,00278.661360,B2_32,0.029
,,00278.661440,B2_14,0.019
,,00278.662240,B2_34,0.023
,,00278.662880,B2_43,0.029
,,00278.663760,B2_23,0.03
,,00278.664160,B2_21,0.019
,,00278.664800,B2_42,0.041
,,00278.664960,B2_33,0.023
,,00278.665120,B2_22,0.037
,,00278.665440,B2_13,0.046
,,00278.666400,B2_34,0.023
,,00278.666400,B2_43,0.022
,,00278.666960,B2_21,0.037
,,00278.667200,B2_32,0.021
,,00278.667440,B2_22,0.031
,,00278.667600,B2_14,0.014
,,00278.667920,B2_13,0.016
,,00278.669120,B2_33,0.025
,,00278.669840,B2_14,0.031
,,00278.670320,B2_23,0.023
,,00278.670480,B2_21,0.032
,,00278.670640,B2_13,0.057
,,00278.670720,B2_12,0.026
,,00278.671280,B2_22,0.043
,,00278.671360,B2_34,0.026
,,00278.671840,B2_33,0.038
,,00278.672720,B2_14,0.02
,,00278.673280,B2_13,0.027
,,00278.673360,B2_32,0.025
,,00278.673440,B2_12,0.025
,,00278.673600,B2_42,0.036
,,00278.673600,B2_44,0.078
,,00278.674400,B2_21,0.031
,,00278.674640,B2_34,0.022
,,00278.674960,B2_23,0.026
,,00278.675120,B2_22,0.029
,,00278.675120,B2_43,0.03
,,00278.675440,B2_14,0.017
,,00278.675600,B2_32,0.031
,,00278.675680,B2_33,0.016
,,00278.675840,B2_44,0.016
,,00278.676240,B2_13,0.026
,,00278.676720,B2_42,0.041
,,00278.676880,B2_21,0.015
,,00278.677200,B2_34,0.016
,,00278.677520,B2_22,0.033
,,00278.677760,B2_23,0.029
,,00278.678000,B2_43,0.023
,,00278.678880,B2_13,0.025
,,00278.679120,B2_33,0.028
,,00278.679440,B2_21,0.05
,,00278.680160,B2_34,0.037
,,00278.680480,B2_14,0.024
,,00278.680640,B2_12,0.035
,,00278.680800,B2_22,0.025
,,00278.680880,B2_23,0.035
,,00278.681040,B2_32,0.025
,,00278.681920,B2_21,0.023
,,00278.683360,B2_23,0.026
,,00278.683520,B2_13,0.045
,,00278.683680,B2_22,0.062
,,00278.684080,B2_34,0.024
,,00278.684560,B2_21,0.044
,,00278.685040,B2_32,0.036
,,00278.685120,B2_33,0.035
,,00278.686160,B2_13,0.014
,,00278.686160,B2_22,0.038
,,00278.686240,B2_42,0.048
,,00278.687200,B2_23,0.027
,,00278.687360,B2_21,0.031
,,00278.687440,B2_33,0.016
,,00278.687920,B2_34,0.013
,,00278.688400,B2_43,0.038
,,00278.688800,B2_22,0.027
,,00278.688960,B2_42,0.03
,,00278.689280,B2_14,0.021
,,00278.689840,B2_13,0.039
,,00278.690080,B2_21,0.046
,,00278.690160,B2_23,0.02
,,00278.691600,B2_43,0.017
,,00278.691840,B2_34,0.028
,,00278.692400,B2_22,0.036
,,00278.692960,B2_12,0.028
,,00278.692960,B2_33,0.024
,,00278.693200,B2_23,0.017
,,00278.693680,B2_21,0.012
,,00278.693760,B2_14,0.018
,,00278.694400,B2_34,0.023
,,00278.694560,B2_43,0.024
,,00278.694800,B2_13,0.06
,,00278.696320,B2_14,0.017
,,00278.696400,B2_22,0.025
,,00278.696560,B2_33,0.028
,,00278.696800,B2_21,0.024
,,00278.697120,B2_23,0.024
,,00278.697520,B2_13,0.041
,,00278.699120,B2_42,0.035
,,00278.699440,B2_21,0.033
,,00278.699520,B2_22,0.046
,,00278.699680,B2_43,0.025
,,00278.700080,B2_33,0.027
,,00278.700480,B2_34,0.031
,,00278.700880,B2_13,0.021
,,00278.701760,B2_12,0.094
,,00278.702000,B2_43,0.014
,,00278.702320,B2_23,0.022
,,00278.702480,B2_42,0.03
,,00278.702560,B2_14,0.025
,,00278.702720,B2_22,0.021
,,00278.704080,B2_13,0.026
,,00278.704080,B2_33,0.032
,,00278.704320,B2_21,0.03
,,00278.704400,B2_43,0.037
,,00278.704560,B2_12,0.035
,,00278.704560,B2_23,0.015
,,00278.705120,B2_22,0.039
,,00278.705520,B2_14,0.022
,,00278.706400,B2_13,0.031
,,00278.706640,B2_21,0.014
,,00278.706720,B2_33,0.012
,,00278.707040,B2_34,0.028
,,00278.707200,B2_32,0.017
,,00278.707280,B2_23,0.022
,,00278.708400,B2_12,0.032
,,00278.708720,B2_14,0.016
,,00278.709040,B2_43,0.032
,,00278.709600,B2_21,0.046
,,00278.710480,B2_13,0.06
,,00278.710720,B2_33,0.026
,,00278.710880,B2_34,0.031
,,00278.710960,B2_12,0.033
,,00278.711440,B2_22,0.03
,,00278.712400,B2_21,0.03
,,00278.712560,B2_44,0.074
,,00278.713200,B2_13,0.04
,,00278.713600,B2_23,0.025
,,00278.713840,B2_22,0.031
,,00278.713840,B2_34,0.028
,,00278.714800,B2_21,0.018
,,00278.714800,B2_44,0.019
,,00278.714960,B2_33,0.023
,,00278.716320,B2_22,0.028
,,00278.716480,B2_34,0.023
,,00278.716560,B2_23,0.026
,,00278.716560,B2_43,0.031
,,00278.717120,B2_21,0.028
,,00278.717280,B2_33,0.019
,,00278.717920,B2_13,0.026
,,00278.718560,B2_14,0.026
,,00278.719200,B2_43,0.029
,,00278.719520,B2_22,0.024
,,00278.719760,B2_34,0.022
,,00278.721120,B2_21,0.032
,,00278.722160,B2_23,0.03
,,00278.722240,B2_13,0.034
,,00278.722800,B2_14,0.01
,,00278.723040,B2_22,0.04
,,00278.723040,B2_42,0.024
,,00278.723680,B2_12,0.024
,,00278.723840,B2_33,0.019
,,00278.724160,B2_43,0.024
,,00278.724320,B2_34,0.021
,,00278.726480,B2_22,0.033
,,00278.727040,B2_21,0.026
,,00278.727440,B2_33,0.031
,,00278.727600,B2_13,0.032
,,00278.727840,B2_14,0.024
,,00278.729120,B2_23,0.018
,,00278.729280,B2_21,0.023
,,00278.730160,B2_22,0.03
,,00278.730480,B2_33,0.015
,,00278.730880,B2_13,0.058
,,00278.732000,B2_43,0.029
,,00278.732160,B2_34,0.032
,,00278.732240,B2_21,0.017
,,00278.732480,B2_14,0.023
,,00278.732720,B2_22,0.041
,,00278.734480,B2_13,0.026
,,00278.734560,B2_23,0.02
,,00278.734720,B2_11,0.02
,,00278.735840,B2_14,0.015
,,00278.735920,B2_33,0.017
,,00278.737040,B2_13,0.042
,,00278.737040,B2_22,0.023
,,00278.737360,B2_21,0.032
,,00278.738800,B2_12,0.091
,,00278.739200,B2_43,0.02
,,00278.739280,B2_23,0.031
,,00278.739360,B2_13,0.027
,,00278.739840,B2_42,0.054
,,00278.740000,B2_22,0.03
,,00278.740560,B2_33,0.014
,,00278.740960,B2_21,0.027
,,00278.741840,B2_13,0.029
,,00278.742640,B2_42,0.019
,,00278.743200,B2_33,0.042
,,00278.744080,B2_34,0.018
,,00278.744320,B2_13,0.037
,,00278.744480,B2_14,0.018
,,00278.744480,B2_22,0.033
,,00278.745040,B2_21,0.016
,,00278.746320,B2_33,0.018
,,00278.746560,B2_23,0.018
,,00278.746960,B2_22,0.035
,,00278.747360,B2_21,0.038
,,00278.747440,B2_44,0.066
,,00278.747520,B2_13,0.023
,,00278.747680,B2_43,0.026
,,00278.748000,B2_14,0.02
,,00278.748080,B2_12,0.042
,,00278.748400,B2_34,0.012
,,00278.749280,B2_42,0.029
,,00278.749440,B2_33,0.025
,,00278.749840,B2_21,0.022
,,00278.750240,B2_13,0.028
,,00278.750880,B2_34,0.017
,,00278.751360,B2_14,0.014
,,00278.751520,B2_12,0.027
,,00278.751920,B2_32,0.028
,,00278.752080,B2_21,0.02
,,00278.753200,B2_34,0.019
,,00278.753600,B2_14,0.016
,,00278.754800,B2_42,0.027
,,00278.754800,B2_43,0.055
,,00278.754880,B2_22,0.046
,,00278.755200,B2_13,0.041
,,00278.755360,B2_44,0.036
,,00278.756240,B2_21,0.026
,,00278.756720,B2_34,0.027
,,00278.757040,B2_33,0.04
,,00278.757040,B2_43,0.022
,,00278.757680,B2_13,0.06
,,00278.757680,B2_14,0.013
,,00278.759200,B2_23,0.024
,,00278.759680,B2_33,0.017
,,00278.759920,B2_21,0.01
,,00278.760640,B2_13,0.032
,,00278.761120,B2_34,0.022
,,00278.761520,B2_23,0.028
,,00278.761920,B2_33,0.022
,,00278.762000,B2_32,0.022
,,00278.762880,B2_21,0.043
,,00278.763360,B2_43,0.024
,,00278.764400,B2_22,0.032
,,00278.764880,B2_13,0.112
,,00278.765920,B2_34,0.035
,,00278.766320,B2_14,0.018
,,00278.766640,B2_21,0.027
,,00278.767360,B2_32,0.02
,,00278.767520,B2_22,0.052
,,00278.767600,B2_33,0.027
,,00278.768320,B2_23,0.023
,,00278.769520,B2_13,0.035
,,00278.769600,B2_43,0.033
,,00278.770400,B2_34,0.024
,,00278.770720,B2_11,0.03
,,00278.772000,B2_21,0.025
,,00278.772640,B2_34,0.021
,,00278.772880,B2_13,0.059
,,00278.772960,B2_11,0.099
,,00278.774400,B2_12,0.075
,,00278.774480,B2_32,0.029
,,00278.774800,B2_22,0.051
,,00278.774880,B2_21,0.021
,,00278.775280,B2_34,0.02
,,00278.775440,B2_13,0.01
,,00278.775760,B2_33,0.03
,,00278.776240,B2_11,0.027
,,00278.777120,B2_21,0.035
,,00278.777280,B2_12,0.03
,,00278.777280,B2_43,0.027
,,00278.777600,B2_22,0.048
,,00278.777840,B2_34,0.023
,,00278.778000,B2_32,0.018
,,00278.778080,B2_13,0.024
,,00278.779360,B2_11,0.082
,,00278.779600,B2_43,0.022
,,00278.779600,B2_44,0.07
,,00278.780240,B2_21,0.024
,,00278.780400,B2_33,0.031
,,00278.780480,B2_23,0.023
,,00278.782400,B2_13,0.019
,,00278.782480,B2_11,0.04
,,00278.782560,B2_22,0.032
,,00278.782560,B2_43,0.022
,,00278.782720,B2_33,0.021
,,00278.784160,B2_23,0.026
,,00278.784320,B2_14,0.024
,,00278.784640,B2_13,0.079
,,00278.785120,B2_22,0.026
,,00278.785600,B2_11,0.062
,,00278.785600,B2_21,0.031
,,00278.785920,B2_34,0.023
,,00278.786800,B2_43,0.023
,,00278.787120,B2_14,0.019
,,00278.787280,B2_12,0.031
,,00278.788400,B2_33,0.02
,,00278.788480,B2_34,0.027
,,00278.788720,B2_11,0.017
,,00278.789520,B2_21,0.028
,,00278.789840,B2_13,0.034
,,00278.790160,B2_14,0.018
,,00278.790720,B2_22,0.037
,,00278.790800,B2_43,0.025
,,00278.791520,B2_11,0.021
,,00278.792080,B2_13,0.046
,,00278.793120,B2_23,0.019
,,00278.793280,B2_34,0.021
,,00278.794160,B2_11,0.026
,,00278.794480,B2_22,0.02
,,00278.795680,B2_34,0.025
,,00278.796560,B2_11,0.03
,,00278.796720,B2_43,0.017
,,00278.797600,B2_23,0.018
,,00278.798800,B2_34,0.03
,,00278.798960,B2_33,0.026
,,00278.799040,B2_11,0.025
,,00278.799120,B2_21,0.035
,,00278.799920,B2_22,0.064
,,00278.800320,B2_13,0.08
,,00278.801760,B2_23,0.025
,,00278.804160,B2_22,0.051
,,00278.804320,B2_13,0.013
,,00278.804400,B2_23,0.023
,,00278.804480,B2_21,0.034
,,00278.805680,B2_33,0.017
,,00278.805760,B2_11,0.102
,,00278.805840,B2_42,0.043
,,00278.806160,B2_32,0.034
,,00278.806640,B2_13,0.022
,,00278.806800,B2_14,0.019
,,00278.807600,B2_22,0.039
,,00278.808000,B2_34,0.024
,,00278.808400,B2_11,0.033
,,00278.809200,B2_14,0.025
,,00278.809680,B2_12,0.03
,,00278.810480,B2_13,0.022
,,00278.810800,B2_34,0.024
,,00278.811120,B2_11,0.033
,,00278.812480,B2_32,0.016
,,00278.812480,B2_42,0.046
,,00278.812960,B2_13,0.021
,,00278.813760,B2_21,0.023
,,00278.813920,B2_12,0.022
,,00278.814240,B2_22,0.03
,,00278.815440,B2_14,0.021
,,00278.816160,B2_13,0.025
,,00278.818480,B2_21,0.046
,,00278.818960,B2_14,0.023
,,00278.819200,B2_22,0.035
,,00278.820240,B2_32,0.021
,,00278.822320,B2_21,0.051
,,00278.823200,B2_22,0.027
,,00278.824320,B2_14,0.018
,,00278.824400,B2_34,0.014
,,00278.824560,B2_33,0.021
,,00278.825040,B2_32,0.023
,,00278.825520,B2_21,0.012
,,00278.826400,B2_44,0.063
,,00278.826880,B2_43,0.019
,,00278.829600,B2_23,0.021
,,00278.830400,B2_33,0.023
,,00278.830720,B2_13,0.041
,,00278.830800,B2_14,0.018
,,00278.831840,B2_12,0.093
,,00278.832000,B2_23,0.023
,,00278.832880,B2_33,0.031
,,00278.832960,B2_21,0.02
,,00278.833040,B2_34,0.025
,,00278.834000,B2_13,0.02
,,00278.834080,B2_43,0.019
,,00278.836240,B2_42,0.035
,,00278.836400,B2_21,0.046
,,00278.836560,B2_33,0.029
,,00278.837280,B2_13,0.025
,,00278.837280,B2_22,0.041
,,00278.838480,B2_14,0.025
,,00278.838880,B2_23,0.018
,,00278.838880,B2_43,0.021
,,00278.839040,B2_34,0.015
,,00278.839840,B2_21,0.021
,,00278.839920,B2_13,0.024
,,00278.840640,B2_12,0.034
,,00278.842080,B2_34,0.017
,,00278.842160,B2_22,0.029
,,00278.842160,B2_33,0.02
,,00278.842320,B2_23,0.026
,,00278.842720,B2_13,0.019
,,00278.842720,B2_21,0.015
,,00278.844640,B2_43,0.022
,,00278.844720,B2_34,0.023
,,00278.845520,B2_33,0.02
,,00278.845760,B2_13,0.047
,,00278.846960,B2_21,0.028
,,00278.847360,B2_43,0.027
,,00278.848160,B2_13,0.018
,,00278.849120,B2_14,0.012
,,00278.849280,B2_21,0.012
,,00278.850240,B2_23,0.019
,,00278.851040,B2_33,0.018
,,00278.851680,B2_13,0.037
,,00278.852080,B2_34,0.014
,,00278.852160,B2_22,0.029
,,00278.853200,B2_21,0.028
,,00278.853760,B2_14,0.012
,,00278.855440,B2_21,0.023
,,00278.855840,B2_34,0.013
,,00278.856960,B2_13,0.031
,,00278.857040,B2_33,0.034
,,00278.857520,B2_14,0.022
,,00278.858800,B2_23,0.016
,,00278.860080,B2_13,0.029
,,00278.861600,B2_14,0.017
,,00278.863120,B2_34,0.017
,,00278.863520,B2_22,0.022
,,00278.864080,B2_33,0.024
,,00278.864240,B2_13,0.024
,,00278.867120,B2_23,0.021
,,00278.870000,B2_23,0.02
,,00278.870240,B2_21,0.021
,,00278.870400,B2_34,0.013
,,00278.871680,B2_13,0.019
,,00278.875280,B2_44,0.027
,,00278.875440,B2_21,0.028
,,00278.875680,B2_13,0.066
,,00278.877200,B2_33,0.027
,,00278.878480,B2_13,0.021
,,00278.882800,B2_44,0.062
,,00278.883440,B2_12,0.09
,,00278.885920,B2_42,0.024
,,00278.887760,B2_22,0.034
,,00278.889280,B2_13,0.023
,,00278.894080,B2_34,0.019
,,00278.894320,B2_12,0.049
,,00278.894800,B2_21,0.027
,,00278.898800,B2_13,0.03
,,00278.898960,B2_32,0.02
,,00278.905200,B2_22,0.024
,,00278.907760,B2_34,0.021
,,00278.909840,B2_14,0.024
,,00278.912720,B2_13,0.029
,,00278.916640,B2_34,0.018
,,00278.919280,B2_32,0.022
,,00278.924000,B2_13,0.017
,,00278.924240,B2_44,0.072
,,00278.925680,B2_34,0.017
,,00278.928480,B2_34,0.024
,,00278.930560,B2_13,0.018
,,00278.980800,B2_44,0.068
,,00279.040640,B2_44,0.066
,,00279.127600,B2_44,0.059
,,00279.129840,B2_44,0.019
,,00279.229040,B2_44,0.067
,,00279.293200,B2_44,0.075
,,00279.298080,B2_44,0.035
,,00279.308320,B2_44,0.027
,,00279.370080,B2_44,0.067
,,00279.435600,B2_44,0.065
,,00279.478080,B2_44,0.069
,,00279.571120,B2_44,0.065
,,00279.588960,B2_44,0.028
,,00279.649200,B2_44,0.067
,,00279.725440,B2_44,0.074
,,00279.746800,B2_44,0.026
,,00279.828320,B2_44,0.062
,,00279.900720,B2_44,0.069
,,00279.973760,B2_44,0.072
,,00279.976320,B2_44,0.024
,,00280.046720,B2_44,0.07
,,00280.116160,B2_44,0.069
,,00280.142160,B2_44,0.026
,,00280.152640,B2_44,0.032
,,00280.187840,B2_44,0.067
,,00280.269280,B2_44,0.07
,,00280.368160,B2_44,0.066
,,00280.461200,B2_44,0.064
,,00280.547360,B2_44,0.065
,,00280.642640,B2_44,0.069
,,00280.732560,B2_44,0.073
,,00280.804480,B2_44,0.076
,,00280.814720,B2_44,0.024
,,00280.822400,B2_44,0.03
,,00280.886880,B2_44,0.068
,,00280.969280,B2_44,0.069
,,00281.041120,B2_44,0.068
,,00281.087200,B2_44,0.028
,,00281.129360,B2_44,0.07
,,00281.211840,B2_44,0.074
,,00281.241760,B2_44,0.026
,,00281.252560,B2_44,0.018
,,00281.272880,B2_44,0.071
,,00281.343040,B2_44,0.066
,,00281.427680,B2_44,0.064
,,00281.510080,B2_44,0.068
,,00281.582560,B2_44,0.071
,,00281.671600,B2_44,0.069
,,00281.748800,B2_44,0.073
,,00281.777600,B2_44,0.025
,,00281.822800,B2_44,0.068
,,00281.909280,B2_44,0.069
,,00281.989360,B2_44,0.065
,,00282.068880,B2_44,0.069
,,00282.148160,B2_44,0.066
,,00282.155120,B2_23,0.019
,,00282.230480,B2_44,0.075
,,00282.293280,B2_44,0.027
,,00282.302560,B2_44,0.024
,,00282.307440,B2_44,0.078
,,00282.386080,B2_44,0.073
,,00282.459280,B2_11,0.017
,,00282.469680,B2_44,0.071
,,00282.557360,B2_44,0.062
,,00282.637520,B2_44,0.068
,,00282.716560,B2_44,0.073
,,00282.803840,B2_44,0.067
,,00282.806160,B2_44,0.025
,,00282.874960,B2_44,0.075
,,00282.913840,B2_23,0.016
,,00282.949200,B2_44,0.073
,,00283.017840,B2_44,0.068
,,00283.092560,B2_44,0.068
,,00283.177040,B2_44,0.073
,,00283.247520,B2_44,0.076
,,00283.314960,B2_44,0.076
,,00283.393200,B2_44,0.07
,,00283.464480,B2_44,0.07
,,00283.543040,B2_44,0.065
,,00283.611360,B2_44,0.067
,,00283.683600,B2_44,0.067
,,00283.760080,B2_44,0.08
,,00283.768320,B2_44,0.028
,,00283.828160,B2_44,0.073
,,00283.899680,B2_44,0.07
,,00283.978080,B2_44,0.073
,,00284.033440,B2_44,0.024
,,00284.044720,B2_44,0.022
,,00284.048800,B2_44,0.07
,,00284.120720,B2_44,0.074
,,00284.195600,B2_44,0.071
,,00284.270960,B2_44,0.067
,,00284.350480,B2_44,0.075
,,00284.426800,B2_44,0.078
,,00284.432720,B2_23,0.023
,,00284.495920,B2_44,0.076
,,00284.575520,B2_44,0.063
,,00284.620000,B2_44,0.024
,,00284.628960,B2_44,0.031
,,00284.646160,B2_44,0.076
,,00284.711520,B2_44,0.036
,,00284.718720,B2_44,0.075
,,00284.795760,B2_44,0.075
,,00284.798160,B2_44,0.021
,,00284.858400,B2_44,0.031
,,00284.862240,B2_44,0.086
,,00284.867920,B2_44,0.023
,,00284.930720,B2_44,0.065
,,00285.003280,B2_44,0.069
,,00285.077200,B2_44,0.063
,,00285.158240,B2_44,0.076
,,00285.160720,B2_44,0.018
,,00285.162400,B2_23,0.015
,,00285.240960,B2_44,0.073
,,00285.313120,B2_44,0.066
,,00285.388720,B2_44,0.069
,,00285.459520,B2_44,0.078
,,00285.534560,B2_44,0.073
,,00285.560320,B2_44,0.032
,,00285.598320,B2_44,0.07
,,00285.668560,B2_44,0.069
,,00285.757840,B2_44,0.068
,,00285.843040,B2_44,0.075
,,00285.918720,B2_44,0.076
,,00285.991280,B2_44,0.072
,,00286.075440,B2_44,0.075
