Investigator,,Time (s),Electrode,Amplitude (mV)
,,00125.978400,B5_22,0.027
,,00125.978880,B5_12,0.055
,,00125.978960,B5_43,0.036
,,00125.979760,B5_13,0.053
,,00125.980240,B5_21,0.063
,,00125.980240,B5_44,0.021
,,00125.980400,B5_23,0.016
,,00125.980640,B5_32,0.034
,,00125.980640,B5_34,0.02
,,00125.981280,B5_43,0.051
,,00125.981840,B5_12,0.025
,,00125.982240,B5_13,0.055
,,00125.982880,B5_22,0.025
,,00125.982880,B5_31,0.034
,,00125.983040,B5_23,0.018
,,00125.983120,B5_21,0.024
,,00125.983200,B5_32,0.043
,,00125.984160,B5_43,0.014
,,00125.984560,B5_13,0.05
,,00125.985120,B5_12,0.05
,,00125.985120,B5_31,0.027
,,00125.985280,B5_44,0.016
,,00125.985360,B5_21,0.033
,,00125.985920,B5_32,0.053
,,00125.986320,B5_23,0.022
,,00125.986400,B5_43,0.088
,,00125.986720,B5_34,0.026
,,00125.987280,B5_22,0.012
,,00125.987360,B5_14,0.03
,,00125.987440,B5_31,0.032
,,00125.987680,B5_12,0.026
,,00125.987680,B5_21,0.044
,,00125.987760,B5_13,0.042
,,00125.987840,B5_44,0.026
,,00125.988720,B5_11,0.024
,,00125.988720,B5_32,0.037
,,00125.989280,B5_23,0.018
,,00125.989520,B5_43,0.091
,,00125.989760,B5_22,0.026
,,00125.990000,B5_21,0.078
,,00125.990080,B5_44,0.02
,,00125.990240,B5_12,0.037
,,00125.990240,B5_13,0.041
,,00125.990240,B5_31,0.034
,,00125.991120,B5_32,0.047
,,00125.991680,B5_11,0.019
,,00125.991760,B5_23,0.016
,,00125.991840,B5_43,0.061
,,00125.992400,B5_44,0.033
,,00125.992480,B5_21,0.063
,,00125.992480,B5_31,0.027
,,00125.992560,B5_34,0.021
,,00125.993040,B5_42,0.023
,,00125.993280,B5_22,0.031
,,00125.993360,B5_32,0.071
,,00125.993440,B5_13,0.078
,,00125.993680,B5_12,0.037
,,00125.994320,B5_43,0.042
,,00125.994800,B5_34,0.019
,,00125.994960,B5_21,0.079
,,00125.995200,B5_31,0.058
,,00125.995680,B5_13,0.031
,,00125.995840,B5_42,0.013
,,00125.995920,B5_11,0.026
,,00125.996240,B5_12,0.053
,,00125.996320,B5_22,0.021
,,00125.996560,B5_32,0.042
,,00125.996560,B5_43,0.038
,,00125.997280,B5_34,0.019
,,00125.997520,B5_31,0.023
,,00125.997600,B5_44,0.037
,,00125.997920,B5_13,0.061
,,00125.998560,B5_22,0.024
,,00125.998960,B5_21,0.03
,,00125.998960,B5_43,0.072
,,00125.999120,B5_32,0.043
,,00125.999200,B5_11,0.02
,,00125.999280,B5_12,0.04
,,00125.999760,B5_31,0.039
,,00125.999920,B5_44,0.029
,,00126.000880,B5_13,0.05
,,00126.000880,B5_42,0.014
,,00126.001520,B5_21,0.041
,,00126.001600,B5_12,0.047
,,00126.001680,B5_22,0.024
,,00126.001840,B5_34,0.016
,,00126.001840,B5_43,0.046
,,00126.002000,B5_31,0.024
,,00126.002560,B5_32,0.049
,,00126.002880,B5_11,0.024
,,00126.002960,B5_44,0.028
,,00126.003040,B5_33,0.019
,,00126.003280,B5_13,0.058
,,00126.004000,B5_22,0.021
,,00126.004080,B5_12,0.04
,,00126.004240,B5_34,0.019
,,00126.004480,B5_21,0.063
,,00126.004640,B5_31,0.058
,,00126.005120,B5_32,0.034
,,00126.005360,B5_44,0.032
,,00126.005520,B5_43,0.023
,,00126.006000,B5_13,0.037
,,00126.006480,B5_22,0.02
,,00126.006640,B5_12,0.035
,,00126.006800,B5_21,0.058
,,00126.006880,B5_31,0.045
,,00126.006960,B5_33,0.013
,,00126.008080,B5_43,0.063
,,00126.008160,B5_44,0.018
,,00126.008880,B5_13,0.046
,,00126.008960,B5_22,0.03
,,00126.008960,B5_32,0.05
,,00126.009040,B5_12,0.057
,,00126.009280,B5_21,0.033
,,00126.009440,B5_14,0.023
,,00126.009600,B5_31,0.025
,,00126.009920,B5_11,0.024
,,00126.010800,B5_43,0.023
,,00126.011200,B5_32,0.035
,,00126.011200,B5_34,0.016
,,00126.011520,B5_44,0.028
,,00126.011760,B5_13,0.045
,,00126.011760,B5_22,0.023
,,00126.012400,B5_12,0.034
,,00126.012640,B5_31,0.032
,,00126.012880,B5_21,0.043
,,00126.013040,B5_43,0.05
,,00126.013600,B5_42,0.029
,,00126.014080,B5_22,0.024
,,00126.014400,B5_44,0.043
,,00126.014480,B5_34,0.02
,,00126.014560,B5_13,0.049
,,00126.014560,B5_23,0.018
,,00126.014720,B5_12,0.023
,,00126.015280,B5_11,0.021
,,00126.015280,B5_21,0.032
,,00126.015440,B5_31,0.035
,,00126.015440,B5_43,0.03
,,00126.016400,B5_22,0.013
,,00126.016400,B5_32,0.042
,,00126.017200,B5_12,0.033
,,00126.017280,B5_14,0.028
,,00126.017360,B5_33,0.015
,,00126.017680,B5_43,0.069
,,00126.017760,B5_13,0.015
,,00126.017760,B5_23,0.018
,,00126.017920,B5_34,0.024
,,00126.018240,B5_31,0.032
,,00126.018800,B5_21,0.101
,,00126.018960,B5_22,0.02
,,00126.019040,B5_44,0.03
,,00126.019280,B5_32,0.022
,,00126.020160,B5_13,0.038
,,00126.020320,B5_12,0.031
,,00126.020480,B5_31,0.03
,,00126.020480,B5_43,0.055
,,00126.020560,B5_42,0.015
,,00126.020720,B5_14,0.019
,,00126.021040,B5_21,0.038
,,00126.021840,B5_23,0.017
,,00126.022640,B5_44,0.034
,,00126.022800,B5_13,0.027
,,00126.023200,B5_12,0.035
,,00126.023280,B5_31,0.036
,,00126.023280,B5_32,0.034
,,00126.023600,B5_34,0.023
,,00126.023760,B5_21,0.055
,,00126.024000,B5_43,0.045
,,00126.024160,B5_42,0.016
,,00126.024240,B5_22,0.025
,,00126.025120,B5_13,0.043
,,00126.025920,B5_31,0.028
,,00126.026080,B5_11,0.016
,,00126.026080,B5_44,0.019
,,00126.026320,B5_12,0.028
,,00126.026480,B5_43,0.045
,,00126.026720,B5_21,0.043
,,00126.026960,B5_34,0.019
,,00126.027040,B5_32,0.029
,,00126.027520,B5_13,0.055
,,00126.028320,B5_31,0.03
,,00126.028720,B5_44,0.023
,,00126.028800,B5_12,0.034
,,00126.029040,B5_43,0.034
,,00126.029440,B5_32,0.031
,,00126.029600,B5_21,0.042
,,00126.029760,B5_13,0.032
,,00126.030000,B5_11,0.021
,,00126.030640,B5_42,0.018
,,00126.030800,B5_22,0.041
,,00126.031200,B5_12,0.023
,,00126.031600,B5_31,0.045
,,00126.031680,B5_43,0.038
,,00126.031680,B5_44,0.018
,,00126.032000,B5_13,0.045
,,00126.032800,B5_32,0.036
,,00126.033040,B5_21,0.05
,,00126.033280,B5_22,0.021
,,00126.033680,B5_12,0.04
,,00126.034560,B5_13,0.041
,,00126.034640,B5_31,0.046
,,00126.034640,B5_43,0.052
,,00126.034800,B5_34,0.029
,,00126.034880,B5_42,0.024
,,00126.035440,B5_21,0.022
,,00126.035440,B5_32,0.028
,,00126.035920,B5_44,0.024
,,00126.036560,B5_22,0.03
,,00126.037360,B5_43,0.052
,,00126.037440,B5_13,0.04
,,00126.037600,B5_12,0.02
,,00126.038160,B5_21,0.049
,,00126.038240,B5_44,0.038
,,00126.038720,B5_31,0.022
,,00126.038880,B5_22,0.028
,,00126.039360,B5_32,0.042
,,00126.040000,B5_43,0.019
,,00126.040320,B5_34,0.036
,,00126.040640,B5_12,0.031
,,00126.040640,B5_21,0.053
,,00126.041120,B5_44,0.036
,,00126.041760,B5_22,0.024
,,00126.042160,B5_11,0.025
,,00126.042160,B5_31,0.025
,,00126.042320,B5_32,0.033
,,00126.042400,B5_43,0.034
,,00126.042480,B5_13,0.062
,,00126.043120,B5_12,0.056
,,00126.043520,B5_34,0.025
,,00126.043680,B5_44,0.028
,,00126.044400,B5_11,0.02
,,00126.044560,B5_21,0.043
,,00126.044880,B5_13,0.042
,,00126.045280,B5_31,0.039
,,00126.045280,B5_32,0.03
,,00126.046080,B5_43,0.044
,,00126.046320,B5_12,0.033
,,00126.046320,B5_34,0.023
,,00126.046400,B5_42,0.024
,,00126.047200,B5_44,0.023
,,00126.047680,B5_32,0.049
,,00126.047840,B5_13,0.042
,,00126.048480,B5_21,0.07
,,00126.048480,B5_43,0.025
,,00126.048720,B5_12,0.028
,,00126.048720,B5_31,0.05
,,00126.048800,B5_42,0.02
,,00126.050080,B5_32,0.03
,,00126.050160,B5_34,0.037
,,00126.050640,B5_14,0.016
,,00126.050640,B5_22,0.016
,,00126.050640,B5_44,0.016
,,00126.050960,B5_43,0.081
,,00126.051200,B5_13,0.045
,,00126.051280,B5_31,0.035
,,00126.051440,B5_12,0.043
,,00126.051680,B5_21,0.046
,,00126.053200,B5_43,0.053
,,00126.053200,B5_44,0.024
,,00126.053280,B5_32,0.035
,,00126.053680,B5_22,0.014
,,00126.054000,B5_21,0.029
,,00126.054240,B5_31,0.063
,,00126.054560,B5_13,0.056
,,00126.055360,B5_12,0.055
,,00126.056480,B5_11,0.019
,,00126.056560,B5_21,0.035
,,00126.056640,B5_32,0.02
,,00126.056800,B5_43,0.036
,,00126.057040,B5_34,0.022
,,00126.057120,B5_31,0.034
,,00126.057280,B5_44,0.025
,,00126.057440,B5_13,0.034
,,00126.058000,B5_12,0.032
,,00126.058320,B5_14,0.021
,,00126.058960,B5_21,0.027
,,00126.059280,B5_43,0.017
,,00126.059520,B5_31,0.03
,,00126.060000,B5_22,0.03
,,00126.060320,B5_12,0.056
,,00126.061040,B5_34,0.023
,,00126.061120,B5_13,0.039
,,00126.061280,B5_44,0.021
,,00126.061520,B5_32,0.034
,,00126.061680,B5_43,0.103
,,00126.062080,B5_21,0.049
,,00126.063200,B5_12,0.036
,,00126.063440,B5_22,0.017
,,00126.063600,B5_13,0.056
,,00126.063600,B5_31,0.015
,,00126.063600,B5_42,0.019
,,00126.063680,B5_14,0.027
,,00126.063680,B5_44,0.022
,,00126.064240,B5_32,0.035
,,00126.064800,B5_43,0.024
,,00126.064880,B5_21,0.044
,,00126.065120,B5_34,0.027
,,00126.065440,B5_12,0.042
,,00126.065920,B5_42,0.017
,,00126.066080,B5_22,0.032
,,00126.066160,B5_13,0.024
,,00126.066400,B5_31,0.029
,,00126.067680,B5_12,0.022
,,00126.067680,B5_32,0.041
,,00126.067760,B5_21,0.042
,,00126.068320,B5_44,0.034
,,00126.068400,B5_13,0.052
,,00126.068560,B5_43,0.028
,,00126.068800,B5_22,0.013
,,00126.069040,B5_31,0.035
,,00126.069200,B5_34,0.026
,,00126.069760,B5_14,0.024
,,00126.069920,B5_32,0.03
,,00126.070560,B5_12,0.037
,,00126.070720,B5_44,0.022
,,00126.070800,B5_43,0.057
,,00126.070880,B5_42,0.018
,,00126.071120,B5_13,0.056
,,00126.071280,B5_21,0.04
,,00126.071520,B5_22,0.009
,,00126.072800,B5_12,0.041
,,00126.072800,B5_31,0.03
,,00126.072880,B5_32,0.037
,,00126.073200,B5_43,0.025
,,00126.073280,B5_14,0.02
,,00126.073600,B5_21,0.025
,,00126.073760,B5_13,0.027
,,00126.073920,B5_44,0.032
,,00126.074400,B5_22,0.014
,,00126.075440,B5_12,0.043
,,00126.075600,B5_34,0.016
,,00126.075840,B5_31,0.024
,,00126.076080,B5_13,0.05
,,00126.076160,B5_21,0.018
,,00126.076720,B5_43,0.04
,,00126.077040,B5_22,0.022
,,00126.078400,B5_12,0.031
,,00126.078640,B5_44,0.025
,,00126.078720,B5_31,0.026
,,00126.078960,B5_13,0.023
,,00126.079120,B5_21,0.021
,,00126.079280,B5_32,0.035
,,00126.079280,B5_43,0.058
,,00126.080080,B5_22,0.03
,,00126.081280,B5_12,0.026
,,00126.081600,B5_13,0.04
,,00126.081600,B5_21,0.027
,,00126.081680,B5_32,0.033
,,00126.081840,B5_34,0.021
,,00126.082240,B5_43,0.034
,,00126.082400,B5_44,0.016
,,00126.083120,B5_22,0.034
,,00126.083520,B5_31,0.026
,,00126.083600,B5_12,0.036
,,00126.084560,B5_43,0.052
,,00126.084640,B5_13,0.045
,,00126.084640,B5_21,0.024
,,00126.085840,B5_12,0.035
,,00126.086320,B5_31,0.032
,,00126.086320,B5_44,0.024
,,00126.086400,B5_34,0.03
,,00126.086960,B5_14,0.019
,,00126.086960,B5_43,0.047
,,00126.087360,B5_11,0.015
,,00126.087840,B5_13,0.045
,,00126.088240,B5_21,0.07
,,00126.088560,B5_22,0.02
,,00126.088560,B5_32,0.029
,,00126.088800,B5_12,0.029
,,00126.088880,B5_31,0.023
,,00126.089440,B5_43,0.04
,,00126.090400,B5_44,0.018
,,00126.090720,B5_13,0.05
,,00126.091040,B5_12,0.052
,,00126.091280,B5_22,0.043
,,00126.091600,B5_21,0.025
,,00126.091600,B5_42,0.016
,,00126.091760,B5_31,0.029
,,00126.092400,B5_43,0.025
,,00126.093440,B5_13,0.029
,,00126.093760,B5_12,0.035
,,00126.094320,B5_31,0.026
,,00126.094480,B5_21,0.032
,,00126.094640,B5_42,0.017
,,00126.094640,B5_43,0.027
,,00126.094720,B5_44,0.03
,,00126.094800,B5_22,0.008
,,00126.095840,B5_13,0.041
,,00126.096160,B5_32,0.019
,,00126.096640,B5_12,0.024
,,00126.096720,B5_21,0.029
,,00126.097360,B5_43,0.034
,,00126.097600,B5_34,0.028
,,00126.098080,B5_13,0.026
,,00126.098400,B5_31,0.022
,,00126.099040,B5_22,0.029
,,00126.099680,B5_44,0.027
,,00126.099840,B5_43,0.037
,,00126.099920,B5_32,0.033
,,00126.100000,B5_21,0.048
,,00126.100480,B5_13,0.035
,,00126.100800,B5_31,0.023
,,00126.101600,B5_22,0.015
,,00126.101840,B5_23,0.015
,,00126.101920,B5_12,0.025
,,00126.102000,B5_34,0.021
,,00126.102000,B5_44,0.019
,,00126.102080,B5_43,0.034
,,00126.102560,B5_21,0.037
,,00126.103200,B5_31,0.037
,,00126.103280,B5_13,0.06
,,00126.104560,B5_44,0.029
,,00126.104640,B5_43,0.056
,,00126.104800,B5_12,0.033
,,00126.105360,B5_32,0.026
,,00126.105440,B5_21,0.043
,,00126.105520,B5_22,0.018
,,00126.105680,B5_13,0.034
,,00126.106320,B5_31,0.028
,,00126.106560,B5_34,0.017
,,00126.107520,B5_43,0.061
,,00126.108000,B5_44,0.029
,,00126.108240,B5_13,0.03
,,00126.108560,B5_22,0.02
,,00126.108560,B5_31,0.031
,,00126.108720,B5_12,0.033
,,00126.109280,B5_21,0.036
,,00126.109520,B5_32,0.028
,,00126.110800,B5_22,0.027
,,00126.111120,B5_43,0.047
,,00126.111360,B5_31,0.023
,,00126.111760,B5_32,0.031
,,00126.112000,B5_13,0.031
,,00126.112080,B5_21,0.032
,,00126.112560,B5_34,0.023
,,00126.112960,B5_14,0.019
,,00126.113040,B5_44,0.022
,,00126.113200,B5_12,0.046
,,00126.113280,B5_22,0.022
,,00126.113520,B5_43,0.053
,,00126.113920,B5_42,0.016
,,00126.114000,B5_31,0.038
,,00126.114480,B5_13,0.029
,,00126.115280,B5_21,0.018
,,00126.116240,B5_43,0.045
,,00126.116320,B5_32,0.026
,,00126.116720,B5_31,0.029
,,00126.117920,B5_13,0.044
,,00126.118480,B5_21,0.028
,,00126.118880,B5_32,0.032
,,00126.118960,B5_43,0.065
,,00126.119360,B5_44,0.029
,,00126.120240,B5_31,0.026
,,00126.120400,B5_34,0.02
,,00126.120560,B5_13,0.043
,,00126.120720,B5_21,0.03
,,00126.121200,B5_43,0.028
,,00126.121360,B5_12,0.018
,,00126.121760,B5_32,0.026
,,00126.122560,B5_31,0.025
,,00126.123120,B5_34,0.025
,,00126.123520,B5_43,0.046
,,00126.123600,B5_21,0.023
,,00126.123680,B5_13,0.028
,,00126.124160,B5_12,0.021
,,00126.124560,B5_32,0.025
,,00126.124640,B5_22,0.028
,,00126.125200,B5_44,0.019
,,00126.125440,B5_34,0.021
,,00126.125920,B5_21,0.02
,,00126.126000,B5_13,0.049
,,00126.126560,B5_43,0.038
,,00126.127040,B5_31,0.031
,,00126.127120,B5_32,0.028
,,00126.128000,B5_34,0.023
,,00126.128400,B5_44,0.028
,,00126.128480,B5_21,0.031
,,00126.128560,B5_12,0.03
,,00126.129200,B5_43,0.027
,,00126.130640,B5_31,0.02
,,00126.131200,B5_12,0.027
,,00126.131280,B5_13,0.052
,,00126.131840,B5_22,0.018
,,00126.132320,B5_21,0.045
,,00126.133040,B5_31,0.03
,,00126.133200,B5_43,0.053
,,00126.133440,B5_32,0.017
,,00126.133680,B5_13,0.027
,,00126.133680,B5_44,0.02
,,00126.134720,B5_11,0.019
,,00126.135040,B5_21,0.035
,,00126.135280,B5_22,0.025
,,00126.135760,B5_43,0.038
,,00126.136400,B5_12,0.035
,,00126.136960,B5_13,0.023
,,00126.137120,B5_32,0.027
,,00126.137680,B5_21,0.024
,,00126.137760,B5_31,0.026
,,00126.137840,B5_44,0.025
,,00126.138080,B5_43,0.058
,,00126.138640,B5_12,0.029
,,00126.139120,B5_34,0.019
,,00126.139840,B5_42,0.019
,,00126.140240,B5_21,0.061
,,00126.140560,B5_13,0.027
,,00126.140880,B5_43,0.023
,,00126.141040,B5_31,0.024
,,00126.141680,B5_12,0.024
,,00126.141840,B5_32,0.03
,,00126.142720,B5_44,0.023
,,00126.143120,B5_22,0.015
,,00126.143520,B5_31,0.041
,,00126.143600,B5_42,0.012
,,00126.143680,B5_43,0.049
,,00126.143840,B5_13,0.051
,,00126.144160,B5_32,0.031
,,00126.144880,B5_21,0.027
,,00126.145840,B5_12,0.027
,,00126.146160,B5_31,0.029
,,00126.146240,B5_22,0.023
,,00126.146320,B5_43,0.028
,,00126.147360,B5_13,0.02
,,00126.147600,B5_21,0.04
,,00126.148080,B5_12,0.014
,,00126.148320,B5_42,0.013
,,00126.148640,B5_34,0.03
,,00126.148720,B5_32,0.027
,,00126.149120,B5_22,0.025
,,00126.149120,B5_31,0.038
,,00126.150000,B5_43,0.018
,,00126.150800,B5_21,0.023
,,00126.150880,B5_13,0.022
,,00126.151120,B5_44,0.021
,,00126.151520,B5_31,0.022
,,00126.151680,B5_34,0.018
,,00126.152480,B5_43,0.059
,,00126.153200,B5_12,0.023
,,00126.153360,B5_32,0.02
,,00126.153920,B5_44,0.017
,,00126.154240,B5_13,0.053
,,00126.154320,B5_21,0.019
,,00126.154960,B5_43,0.046
,,00126.155520,B5_12,0.024
,,00126.155840,B5_32,0.026
,,00126.156000,B5_31,0.02
,,00126.156960,B5_44,0.022
,,00126.157520,B5_34,0.016
,,00126.157840,B5_13,0.036
,,00126.158000,B5_43,0.076
,,00126.158400,B5_22,0.025
,,00126.158720,B5_32,0.024
,,00126.160160,B5_31,0.035
,,00126.160480,B5_43,0.031
,,00126.160800,B5_21,0.022
,,00126.160960,B5_44,0.018
,,00126.161120,B5_32,0.019
,,00126.161120,B5_42,0.017
,,00126.161360,B5_12,0.024
,,00126.162320,B5_13,0.017
,,00126.162720,B5_31,0.02
,,00126.162800,B5_43,0.02
,,00126.163360,B5_22,0.019
,,00126.163920,B5_21,0.016
,,00126.164000,B5_34,0.02
,,00126.164160,B5_12,0.022
,,00126.164560,B5_13,0.023
,,00126.165200,B5_43,0.035
,,00126.165680,B5_31,0.038
,,00126.166400,B5_22,0.015
,,00126.166880,B5_12,0.019
,,00126.167280,B5_13,0.017
,,00126.167680,B5_44,0.019
,,00126.168080,B5_21,0.027
,,00126.168160,B5_43,0.059
,,00126.168880,B5_22,0.019
,,00126.170000,B5_13,0.023
,,00126.170560,B5_43,0.046
,,00126.171040,B5_31,0.029
,,00126.171760,B5_44,0.027
,,00126.171920,B5_42,0.018
,,00126.172160,B5_21,0.021
,,00126.172400,B5_12,0.034
,,00126.172720,B5_13,0.042
,,00126.172800,B5_32,0.033
,,00126.173040,B5_43,0.019
,,00126.173760,B5_22,0.035
,,00126.174320,B5_31,0.026
,,00126.174480,B5_21,0.032
,,00126.177200,B5_12,0.032
,,00126.177200,B5_44,0.034
,,00126.177360,B5_21,0.018
,,00126.177680,B5_13,0.051
,,00126.178240,B5_31,0.029
,,00126.178400,B5_43,0.084
,,00126.178480,B5_22,0.022
,,00126.179600,B5_12,0.028
,,00126.179760,B5_21,0.022
,,00126.179760,B5_32,0.021
,,00126.180400,B5_44,0.023
,,00126.180720,B5_43,0.015
,,00126.182400,B5_13,0.026
,,00126.182480,B5_32,0.021
,,00126.182560,B5_31,0.022
,,00126.183760,B5_21,0.027
,,00126.184080,B5_43,0.032
,,00126.185120,B5_13,0.042
,,00126.185440,B5_12,0.032
,,00126.186160,B5_31,0.027
,,00126.186880,B5_43,0.024
,,00126.187920,B5_32,0.038
,,00126.188000,B5_21,0.039
,,00126.188400,B5_22,0.018
,,00126.188640,B5_12,0.022
,,00126.188640,B5_13,0.027
,,00126.189440,B5_42,0.014
,,00126.190720,B5_22,0.02
,,00126.191200,B5_32,0.026
,,00126.191600,B5_43,0.032
,,00126.193600,B5_22,0.104
,,00126.193680,B5_32,0.05
,,00126.193760,B5_12,0.021
,,00126.193840,B5_42,0.017
,,00126.194000,B5_31,0.018
,,00126.194560,B5_43,0.05
,,00126.194880,B5_13,0.037
,,00126.195200,B5_21,0.021
,,00126.196320,B5_31,0.019
,,00126.196480,B5_32,0.025
,,00126.197200,B5_43,0.014
,,00126.197360,B5_12,0.022
,,00126.197520,B5_13,0.023
,,00126.198000,B5_22,0.017
,,00126.198960,B5_21,0.019
,,00126.200000,B5_13,0.023
,,00126.200240,B5_43,0.064
,,00126.201920,B5_34,0.022
,,00126.202000,B5_12,0.031
,,00126.202080,B5_32,0.031
,,00126.202640,B5_23,0.013
,,00126.203040,B5_43,0.06
,,00126.204160,B5_31,0.025
,,00126.204400,B5_13,0.033
,,00126.204720,B5_12,0.028
,,00126.205520,B5_22,0.027
,,00126.205920,B5_32,0.02
,,00126.206800,B5_43,0.02
,,00126.207120,B5_12,0.018
,,00126.207280,B5_13,0.025
,,00126.207920,B5_44,0.026
,,00126.208720,B5_31,0.033
,,00126.209040,B5_32,0.036
,,00126.209680,B5_43,0.028
,,00126.210400,B5_34,0.016
,,00126.211120,B5_21,0.029
,,00126.211280,B5_13,0.026
,,00126.211840,B5_12,0.045
,,00126.212400,B5_43,0.046
,,00126.213040,B5_32,0.033
,,00126.214080,B5_34,0.019
,,00126.214560,B5_21,0.027
,,00126.214800,B5_43,0.06
,,00126.214960,B5_12,0.022
,,00126.214960,B5_31,0.029
,,00126.215840,B5_23,0.02
,,00126.216480,B5_13,0.021
,,00126.217120,B5_22,0.022
,,00126.217600,B5_12,0.025
,,00126.217760,B5_31,0.021
,,00126.217760,B5_43,0.045
,,00126.217920,B5_34,0.011
,,00126.219280,B5_21,0.022
,,00126.220320,B5_43,0.034
,,00126.220720,B5_13,0.054
,,00126.222320,B5_12,0.023
,,00126.222720,B5_31,0.02
,,00126.223040,B5_43,0.047
,,00126.225280,B5_43,0.064
,,00126.225440,B5_21,0.032
,,00126.225520,B5_12,0.027
,,00126.225840,B5_32,0.023
,,00126.226160,B5_31,0.036
,,00126.226160,B5_44,0.024
,,00126.226320,B5_13,0.027
,,00126.229200,B5_32,0.029
,,00126.229920,B5_43,0.031
,,00126.230160,B5_21,0.023
,,00126.230560,B5_31,0.019
,,00126.230800,B5_13,0.041
,,00126.231360,B5_12,0.021
,,00126.232640,B5_43,0.013
,,00126.233600,B5_13,0.029
,,00126.233760,B5_12,0.018
,,00126.233760,B5_21,0.018
,,00126.234400,B5_32,0.03
,,00126.234880,B5_43,0.041
,,00126.236560,B5_22,0.025
,,00126.236880,B5_34,0.017
,,00126.237200,B5_12,0.017
,,00126.237280,B5_21,0.025
,,00126.237360,B5_43,0.053
,,00126.237920,B5_31,0.026
,,00126.238000,B5_13,0.03
,,00126.239600,B5_21,0.016
,,00126.239920,B5_43,0.016
,,00126.240480,B5_13,0.024
,,00126.240880,B5_12,0.021
,,00126.241920,B5_44,0.011
,,00126.242240,B5_43,0.031
,,00126.242960,B5_32,0.027
,,00126.243840,B5_12,0.027
,,00126.244480,B5_43,0.039
,,00126.245040,B5_13,0.025
,,00126.246240,B5_12,0.026
,,00126.247360,B5_43,0.016
,,00126.248160,B5_31,0.026
,,00126.249040,B5_32,0.03
,,00126.249520,B5_12,0.021
,,00126.249680,B5_43,0.032
,,00126.251360,B5_21,0.026
,,00126.251920,B5_32,0.023
,,00126.252160,B5_43,0.052
,,00126.252400,B5_13,0.021
,,00126.255120,B5_32,0.021
,,00126.255280,B5_34,0.014
,,00126.255840,B5_43,0.036
,,00126.257520,B5_13,0.018
,,00126.257760,B5_32,0.027
,,00126.258400,B5_43,0.015
,,00126.258880,B5_21,0.027
,,00126.259280,B5_31,0.024
,,00126.260000,B5_12,0.015
,,00126.261200,B5_32,0.023
,,00126.261280,B5_13,0.022
,,00126.261600,B5_21,0.026
,,00126.262880,B5_12,0.023
,,00126.264800,B5_13,0.023
,,00126.266320,B5_12,0.022
,,00126.266400,B5_31,0.02
,,00126.266880,B5_43,0.037
,,00126.268800,B5_12,0.021
,,00126.270000,B5_22,0.03
,,00126.270560,B5_13,0.028
,,00126.271840,B5_21,0.029
,,00126.273200,B5_12,0.02
,,00126.274240,B5_43,0.037
,,00126.274400,B5_21,0.028
,,00126.274640,B5_13,0.025
,,00126.276640,B5_43,0.062
,,00126.277520,B5_13,0.021
,,00126.279280,B5_21,0.032
,,00126.280000,B5_31,0.014
,,00126.280640,B5_43,0.037
,,00126.281200,B5_12,0.028
,,00126.282240,B5_21,0.017
,,00126.282480,B5_13,0.024
,,00126.283440,B5_43,0.023
,,00126.285440,B5_13,0.015
,,00126.285600,B5_34,0.016
,,00126.293520,B5_22,0.033
,,00126.294240,B5_12,0.022
,,00126.296400,B5_31,0.026
,,00126.298400,B5_43,0.057
,,00126.301920,B5_12,0.016
,,00126.304000,B5_13,0.018
,,00126.307120,B5_43,0.024
,,00126.308880,B5_13,0.03
,,00126.310480,B5_43,0.015
,,00126.312160,B5_13,0.021
,,00126.314480,B5_13,0.021
,,00126.320720,B5_43,0.025
,,00126.344640,B5_12,0.015
,,00126.348880,B5_13,0.021
,,00126.370000,B5_12,0.019
,,00126.372960,B5_13,0.021
,,00126.375520,B5_13,0.023
,,00126.386400,B5_13,0.027
,,00126.388400,B5_12,0.013
,,00126.393760,B5_31,0.036
,,00126.393840,B5_21,0.023
,,00126.397600,B5_22,0.015
,,00126.399200,B5_31,0.022
,,00126.404720,B5_31,0.022
,,00126.413440,B5_23,0.024
,,00126.415120,B5_31,0.03
,,00126.418560,B5_23,0.017
,,00126.419440,B5_13,0.027
,,00126.422320,B5_32,0.029
,,00126.428880,B5_23,0.012
,,00126.431840,B5_13,0.028
,,00126.449280,B5_13,0.018
,,00126.507440,B5_13,0.017
,,00126.515120,B5_31,0.032
,,00126.519600,B5_21,0.022
,,00126.519680,B5_31,0.026
,,00126.523200,B5_13,0.023
,,00126.526000,B5_13,0.02
,,00126.526560,B5_31,0.021
,,00126.533440,B5_13,0.015
,,00126.535360,B5_31,0.024
,,00126.536000,B5_12,0.018
,,00126.540080,B5_13,0.019
,,00126.551280,B5_31,0.022
,,00126.554320,B5_13,0.016
,,00126.558960,B5_21,0.017
,,00126.559440,B5_13,0.015
,,00126.570240,B5_13,0.016
,,00126.620480,B5_13,0.017
,,00126.656240,B5_31,0.023
,,00126.660240,B5_13,0.023
,,00126.662640,B5_31,0.02
,,00126.664720,B5_12,0.02
,,00126.666000,B5_31,0.021
,,00126.669200,B5_13,0.024
,,00126.672560,B5_12,0.016
,,00126.673680,B5_13,0.018
,,00126.679200,B5_31,0.022
,,00126.685920,B5_13,0.018
,,00126.689360,B5_31,0.025
,,00126.700560,B5_31,0.023
,,00126.718000,B5_13,0.021
,,00126.736480,B5_31,0.027
,,00126.740480,B5_13,0.016
