Investigator,,Time (s),Electrode,Amplitude (mV)
,,00121.192720,D1_31,0.014
,,00121.192800,D1_23,0.027
,,00121.193520,D1_11,0.018
,,00121.193680,D1_32,0.026
,,00121.193920,D1_12,0.015
,,00121.194160,D1_33,0.021
,,00121.194640,D1_34,0.016
,,00121.195840,D1_42,0.017
,,00121.197440,D1_22,0.035
,,00121.198800,D1_32,0.033
,,00121.198960,D1_11,0.02
,,00121.199520,D1_31,0.021
,,00121.199760,D1_23,0.019
,,00121.202080,D1_34,0.022
,,00121.202480,D1_11,0.013
,,00121.202560,D1_22,0.023
,,00121.202720,D1_32,0.018
,,00121.203920,D1_42,0.027
,,00121.205440,D1_31,0.017
,,00121.205760,D1_11,0.013
,,00121.207280,D1_34,0.029
,,00121.208320,D1_32,0.014
,,00121.208480,D1_12,0.018
,,00121.209600,D1_34,0.021
,,00121.209840,D1_22,0.034
,,00121.210720,D1_32,0.025
,,00121.211040,D1_12,0.023
,,00121.212480,D1_14,0.024
,,00121.212480,D1_42,0.016
,,00121.213040,D1_11,0.014
,,00121.214720,D1_32,0.02
,,00121.214720,D1_34,0.027
,,00121.215840,D1_42,0.034
,,00121.215840,D1_43,0.026
,,00121.216400,D1_11,0.011
,,00121.217920,D1_22,0.025
,,00121.218160,D1_34,0.021
,,00121.220560,D1_43,0.017
,,00121.222480,D1_42,0.022
,,00121.223760,D1_22,0.024
,,00121.225520,D1_11,0.02
,,00121.226480,D1_34,0.028
,,00121.232400,D1_11,0.022
,,00121.233120,D1_31,0.017
,,00121.235280,D1_22,0.02
,,00121.237600,D1_31,0.018
,,00121.238000,D1_22,0.025
,,00121.238640,D1_11,0.02
,,00121.241040,D1_23,0.019
,,00121.242960,D1_42,0.017
,,00121.245520,D1_31,0.017
,,00121.251920,D1_22,0.019
,,00121.254080,D1_12,0.017
,,00121.254720,D1_11,0.018
,,00121.259840,D1_11,0.018
,,00121.267520,D1_11,0.017
,,00121.268560,D1_42,0.016
,,00121.273600,D1_22,0.032
,,00121.274720,D1_12,0.016
,,00121.275760,D1_11,0.017
,,00121.276080,D1_32,0.015
,,00121.282080,D1_42,0.019
,,00121.287760,D1_11,0.023
,,00121.289040,D1_22,0.022
,,00121.291840,D1_11,0.017
,,00121.376560,D1_31,0.018
,,00121.466480,D1_32,0.014
,,00121.467440,D1_33,0.018
,,00121.472800,D1_31,0.015
,,00121.473840,D1_42,0.018
,,00121.474160,D1_11,0.034
,,00121.476080,D1_32,0.025
,,00121.476480,D1_22,0.035
,,00121.478560,D1_12,0.021
,,00121.479200,D1_11,0.021
,,00121.480320,D1_22,0.021
,,00121.482880,D1_22,0.023
,,00121.483280,D1_11,0.03
,,00121.484320,D1_42,0.019
,,00121.485680,D1_11,0.022
,,00121.487280,D1_22,0.022
,,00121.488800,D1_11,0.023
,,00121.490880,D1_33,0.018
,,00121.491200,D1_11,0.019
,,00121.493600,D1_22,0.024
,,00121.494800,D1_32,0.02
,,00121.495120,D1_42,0.018
,,00121.495200,D1_31,0.025
,,00121.495360,D1_11,0.023
,,00121.497280,D1_32,0.02
,,00121.498240,D1_11,0.016
,,00121.498560,D1_22,0.021
,,00121.500880,D1_11,0.02
,,00121.504640,D1_11,0.018
,,00121.507600,D1_22,0.019
,,00121.507680,D1_43,0.018
,,00121.508160,D1_32,0.016
,,00121.508320,D1_34,0.02
,,00121.513120,D1_11,0.019
,,00121.515360,D1_42,0.022
,,00121.515760,D1_22,0.034
,,00121.515760,D1_33,0.019
,,00121.518400,D1_12,0.015
,,00121.518480,D1_43,0.035
,,00121.523520,D1_22,0.035
,,00121.524800,D1_43,0.027
,,00121.531120,D1_22,0.033
,,00121.531360,D1_31,0.02
,,00121.532400,D1_43,0.019
,,00121.532560,D1_34,0.017
,,00121.532880,D1_42,0.046
,,00121.534240,D1_11,0.012
,,00121.535680,D1_42,0.013
,,00121.536080,D1_32,0.027
,,00121.537840,D1_11,0.026
,,00121.538400,D1_22,0.022
,,00121.543360,D1_31,0.018
,,00121.547280,D1_31,0.02
,,00121.549840,D1_11,0.025
,,00121.550080,D1_31,0.017
,,00121.550800,D1_42,0.025
,,00121.551440,D1_32,0.018
,,00121.552400,D1_34,0.043
,,00121.554480,D1_12,0.023
,,00121.555280,D1_11,0.015
,,00121.555280,D1_22,0.033
,,00121.557840,D1_33,0.015
,,00121.558960,D1_11,0.016
,,00121.559600,D1_42,0.019
,,00121.560560,D1_12,0.017
,,00121.560560,D1_43,0.018
,,00121.561440,D1_22,0.023
,,00121.562080,D1_31,0.016
,,00121.562720,D1_42,0.026
,,00121.563040,D1_32,0.024
,,00121.566640,D1_42,0.019
,,00121.568400,D1_22,0.022
,,00121.568880,D1_31,0.023
,,00121.568960,D1_11,0.018
,,00121.569840,D1_33,0.025
,,00121.570000,D1_43,0.021
,,00121.570160,D1_42,0.02
,,00121.571280,D1_34,0.02
,,00121.573120,D1_22,0.029
,,00121.573520,D1_42,0.014
,,00121.574000,D1_43,0.026
,,00121.574400,D1_31,0.019
,,00121.575200,D1_11,0.02
,,00121.575440,D1_23,0.018
,,00121.575920,D1_22,0.017
,,00121.577680,D1_31,0.017
,,00121.579920,D1_43,0.025
,,00121.581840,D1_23,0.019
,,00121.583600,D1_22,0.029
,,00121.584160,D1_32,0.016
,,00121.586720,D1_32,0.018
,,00121.586880,D1_42,0.027
,,00121.588000,D1_11,0.025
,,00121.588400,D1_23,0.014
,,00121.590640,D1_23,0.013
,,00121.591040,D1_43,0.015
,,00121.591840,D1_22,0.015
,,00121.594080,D1_31,0.018
,,00121.597040,D1_32,0.026
,,00121.598880,D1_11,0.019
,,00121.600000,D1_43,0.02
,,00121.600640,D1_34,0.016
,,00121.602880,D1_32,0.019
,,00121.603360,D1_34,0.018
,,00121.603840,D1_42,0.018
,,00121.606080,D1_34,0.021
,,00121.606400,D1_32,0.023
,,00121.606640,D1_33,0.018
,,00121.607360,D1_31,0.02
,,00121.607440,D1_22,0.024
,,00121.607520,D1_43,0.019
,,00121.609680,D1_11,0.015
,,00121.610720,D1_22,0.023
,,00121.617120,D1_22,0.019
,,00121.617840,D1_34,0.027
,,00121.618560,D1_23,0.015
,,00121.621280,D1_11,0.025
,,00121.621920,D1_22,0.025
,,00121.621920,D1_32,0.024
,,00121.622560,D1_12,0.025
,,00121.623600,D1_11,0.012
,,00121.624240,D1_32,0.021
,,00121.624800,D1_12,0.017
,,00121.624800,D1_22,0.018
,,00121.624880,D1_42,0.039
,,00121.626880,D1_11,0.02
,,00121.626880,D1_34,0.025
,,00121.627680,D1_22,0.036
,,00121.627760,D1_32,0.019
,,00121.628720,D1_31,0.021
,,00121.629040,D1_42,0.031
,,00121.629120,D1_12,0.017
,,00121.630240,D1_11,0.013
,,00121.630800,D1_32,0.03
,,00121.631440,D1_34,0.021
,,00121.631920,D1_14,0.025
,,00121.632720,D1_23,0.027
,,00121.633360,D1_22,0.021
,,00121.634080,D1_32,0.018
,,00121.636400,D1_34,0.024
,,00121.636480,D1_11,0.019
,,00121.636480,D1_32,0.026
,,00121.637040,D1_42,0.018
,,00121.640560,D1_32,0.02
,,00121.641840,D1_22,0.047
,,00121.642240,D1_23,0.022
,,00121.643120,D1_42,0.028
,,00121.644240,D1_31,0.017
,,00121.645440,D1_23,0.017
,,00121.645920,D1_32,0.033
,,00121.646400,D1_11,0.019
,,00121.648160,D1_32,0.028
,,00121.648720,D1_11,0.012
,,00121.649920,D1_22,0.027
,,00121.650880,D1_32,0.026
,,00121.655120,D1_22,0.023
,,00121.656240,D1_43,0.022
,,00121.656960,D1_42,0.029
,,00121.657120,D1_23,0.02
,,00121.658080,D1_22,0.023
,,00121.661760,D1_34,0.021
,,00121.662320,D1_22,0.027
,,00121.662800,D1_31,0.019
,,00121.663200,D1_43,0.02
,,00121.665120,D1_33,0.02
,,00121.665760,D1_31,0.018
,,00121.666720,D1_22,0.051
,,00121.672720,D1_22,0.019
,,00121.673920,D1_34,0.017
,,00121.676080,D1_22,0.038
,,00121.676240,D1_32,0.02
,,00121.677360,D1_11,0.02
,,00121.681120,D1_22,0.017
,,00121.681200,D1_32,0.027
,,00121.682000,D1_34,0.029
,,00121.684240,D1_11,0.022
,,00121.684320,D1_34,0.02
,,00121.690320,D1_22,0.019
,,00121.699360,D1_11,0.022
,,00121.703200,D1_12,0.017
,,00121.712320,D1_22,0.019
,,00121.901360,D1_12,0.016
,,00123.930240,D1_21,0.171
,,00123.930320,D1_22,0.076
,,00123.930320,D1_31,0.068
,,00123.930320,D1_32,0.039
,,00123.934880,D1_21,0.011
,,00123.938080,D1_21,0.028
,,00123.940960,D1_21,0.027
,,00123.942720,D1_31,0.018
,,00123.943120,D1_22,0.017
,,00123.943200,D1_21,0.019
,,00123.946080,D1_21,0.019
,,00123.948480,D1_21,0.017
,,00123.951040,D1_21,0.015
,,00123.954320,D1_21,0.032
,,00123.956160,D1_22,0.03
,,00123.957360,D1_21,0.027
,,00123.962320,D1_21,0.023
,,00123.962640,D1_22,0.022
,,00123.966800,D1_21,0.026
,,00123.967840,D1_22,0.024
,,00123.969520,D1_21,0.016
,,00123.971840,D1_22,0.017
,,00123.972240,D1_21,0.027
,,00123.975120,D1_21,0.029
,,00123.978160,D1_21,0.02
,,00123.980640,D1_21,0.03
,,00123.983200,D1_21,0.013
,,00123.986160,D1_21,0.017
,,00123.988400,D1_31,0.015
,,00123.990720,D1_21,0.052
,,00123.990880,D1_22,0.026
,,00123.996080,D1_21,0.041
,,00123.997760,D1_22,0.022
,,00124.000480,D1_21,0.022
,,00124.000560,D1_22,0.021
,,00124.005760,D1_21,0.037
,,00124.010640,D1_21,0.017
,,00124.013440,D1_21,0.019
,,00124.016880,D1_21,0.023
,,00124.019360,D1_31,0.017
,,00124.021520,D1_21,0.032
,,00124.022640,D1_22,0.021
,,00124.026560,D1_21,0.025
,,00124.026640,D1_31,0.019
,,00124.028960,D1_21,0.02
,,00124.029040,D1_31,0.015
,,00124.029120,D1_22,0.013
,,00124.031760,D1_21,0.012
,,00124.032000,D1_31,0.029
,,00124.033600,D1_22,0.02
,,00124.037040,D1_21,0.023
,,00124.037280,D1_22,0.02
,,00124.039520,D1_21,0.016
,,00124.043440,D1_21,0.036
,,00124.043920,D1_22,0.022
,,00124.046400,D1_31,0.018
,,00124.046480,D1_21,0.027
,,00124.049200,D1_21,0.018
,,00124.052720,D1_21,0.019
,,00124.053760,D1_31,0.019
,,00124.055680,D1_21,0.015
,,00124.057680,D1_32,0.014
,,00124.058080,D1_21,0.019
,,00124.060800,D1_21,0.029
,,00124.061040,D1_22,0.023
,,00124.062800,D1_31,0.013
,,00124.065360,D1_21,0.013
,,00124.068400,D1_22,0.02
,,00124.068480,D1_21,0.016
,,00124.071280,D1_21,0.016
,,00124.073680,D1_21,0.017
,,00124.075760,D1_31,0.023
,,00124.075920,D1_21,0.02
,,00124.078960,D1_21,0.028
,,00124.079680,D1_22,0.028
,,00124.082480,D1_21,0.031
,,00124.084080,D1_22,0.02
,,00124.085360,D1_21,0.012
,,00124.089600,D1_21,0.014
,,00124.090560,D1_31,0.028
,,00124.093040,D1_21,0.017
,,00124.097120,D1_21,0.009
,,00124.100720,D1_21,0.022
,,00124.101840,D1_31,0.016
,,00124.102880,D1_22,0.019
,,00124.103360,D1_21,0.032
,,00124.105920,D1_21,0.025
,,00124.105920,D1_31,0.029
,,00124.107600,D1_22,0.014
,,00124.112480,D1_21,0.022
,,00124.112560,D1_22,0.019
,,00124.116640,D1_21,0.022
,,00124.117680,D1_31,0.024
,,00124.118960,D1_21,0.017
,,00124.121600,D1_21,0.031
,,00124.121920,D1_31,0.016
,,00124.124720,D1_32,0.02
,,00124.125840,D1_21,0.018
,,00124.133360,D1_21,0.027
,,00124.133520,D1_22,0.028
,,00124.134000,D1_32,0.03
,,00124.134640,D1_31,0.073
,,00124.136720,D1_21,0.046
,,00124.136880,D1_22,0.018
,,00124.137120,D1_32,0.008
,,00124.140640,D1_21,0.009
,,00127.163120,D1_21,0.17
,,00127.163200,D1_22,0.076
,,00127.163200,D1_31,0.072
,,00127.163280,D1_32,0.034
,,00127.168320,D1_21,0.02
,,00127.170320,D1_22,0.018
,,00127.170320,D1_31,0.026
,,00127.172000,D1_21,0.034
,,00127.172800,D1_31,0.025
,,00127.174960,D1_21,0.032
,,00127.177680,D1_21,0.028
,,00127.180160,D1_31,0.015
,,00127.182320,D1_21,0.03
,,00127.182400,D1_22,0.02
,,00127.185040,D1_31,0.008
,,00127.185840,D1_21,0.025
,,00127.189440,D1_21,0.025
,,00127.194880,D1_21,0.033
,,00127.195440,D1_22,0.024
,,00127.197200,D1_21,0.026
,,00127.198720,D1_31,0.022
,,00127.199200,D1_22,0.02
,,00127.201520,D1_21,0.026
,,00127.202160,D1_22,0.015
,,00127.204160,D1_21,0.021
,,00127.205920,D1_22,0.021
,,00127.206800,D1_21,0.029
,,00127.209040,D1_22,0.026
,,00127.209120,D1_21,0.023
,,00127.211920,D1_21,0.03
,,00127.214320,D1_21,0.025
,,00127.216320,D1_22,0.021
,,00127.217360,D1_21,0.02
,,00127.219040,D1_22,0.019
,,00127.220400,D1_21,0.029
,,00127.224800,D1_21,0.018
,,00127.227760,D1_21,0.018
,,00127.228000,D1_22,0.014
,,00127.230240,D1_21,0.02
,,00127.230320,D1_22,0.019
,,00127.232480,D1_21,0.028
,,00127.235120,D1_21,0.017
,,00127.239280,D1_21,0.014
,,00127.241840,D1_21,0.037
,,00127.241920,D1_22,0.027
,,00127.245200,D1_31,0.018
,,00127.246080,D1_21,0.022
,,00127.249840,D1_21,0.011
,,00127.251920,D1_22,0.021
,,00127.252480,D1_21,0.024
,,00127.256400,D1_21,0.03
,,00127.256400,D1_22,0.016
,,00127.259360,D1_21,0.021
,,00127.261200,D1_31,0.013
,,00127.261600,D1_22,0.014
,,00127.263200,D1_21,0.027
,,00127.263920,D1_22,0.021
,,00127.267440,D1_21,0.02
,,00127.269440,D1_22,0.02
,,00127.269680,D1_31,0.019
,,00127.272000,D1_21,0.021
,,00127.272080,D1_31,0.016
,,00127.274960,D1_21,0.015
,,00127.278240,D1_21,0.027
,,00127.278480,D1_22,0.021
,,00127.282400,D1_21,0.018
,,00127.282720,D1_22,0.014
,,00127.284800,D1_31,0.022
,,00127.285600,D1_21,0.032
,,00127.285680,D1_22,0.025
,,00127.287600,D1_31,0.014
,,00127.288960,D1_21,0.029
,,00127.289600,D1_22,0.016
,,00127.291200,D1_21,0.015
,,00127.291600,D1_32,0.015
,,00127.292560,D1_31,0.013
,,00127.295280,D1_21,0.022
,,00127.295360,D1_22,0.015
,,00127.298560,D1_21,0.018
,,00127.308160,D1_31,0.02
,,00127.308240,D1_21,0.019
,,00127.308560,D1_22,0.011
,,00127.312080,D1_21,0.021
,,00127.312160,D1_32,0.018
,,00127.312400,D1_31,0.019
,,00127.317760,D1_21,0.034
,,00127.319120,D1_22,0.022
,,00127.322480,D1_21,0.017
,,00127.325840,D1_31,0.018
,,00127.327040,D1_21,0.032
,,00127.332000,D1_21,0.015
,,00127.336640,D1_21,0.018
,,00127.342320,D1_21,0.025
,,00127.345440,D1_21,0.016
,,00127.345840,D1_22,0.018
,,00127.348480,D1_21,0.021
,,00127.348720,D1_22,0.019
,,00127.349600,D1_31,0.015
,,00127.350960,D1_21,0.017
,,00127.351920,D1_31,0.017
,,00127.353920,D1_21,0.014
,,00127.356000,D1_31,0.026
,,00127.358160,D1_22,0.017
,,00127.360640,D1_21,0.123
,,00127.361120,D1_22,0.071
,,00127.361120,D1_31,0.069
,,00127.361200,D1_32,0.029
,,00130.390000,D1_21,0.164
,,00130.390080,D1_22,0.072
,,00130.390080,D1_31,0.081
,,00130.390160,D1_32,0.041
,,00130.396080,D1_21,0.013
,,00130.396400,D1_31,0.021
,,00130.399680,D1_21,0.021
,,00130.402000,D1_22,0.02
,,00130.402880,D1_21,0.024
,,00130.405600,D1_21,0.018
,,00130.405760,D1_22,0.019
,,00130.406080,D1_31,0.021
,,00130.408160,D1_21,0.017
,,00130.408240,D1_22,0.012
,,00130.408640,D1_31,0.018
,,00130.411040,D1_22,0.022
,,00130.411600,D1_21,0.027
,,00130.414400,D1_21,0.024
,,00130.417040,D1_21,0.035
,,00130.417200,D1_22,0.025
,,00130.419520,D1_21,0.02
,,00130.420480,D1_32,0.016
,,00130.422000,D1_21,0.026
,,00130.425600,D1_21,0.02
,,00130.428720,D1_21,0.024
,,00130.431280,D1_22,0.023
,,00130.433200,D1_21,0.022
,,00130.435200,D1_22,0.016
,,00130.437280,D1_21,0.023
,,00130.438000,D1_31,0.013
,,00130.440880,D1_21,0.033
,,00130.443120,D1_22,0.016
,,00130.443200,D1_21,0.023
,,00130.445440,D1_22,0.016
,,00130.447520,D1_21,0.021
,,00130.450240,D1_21,0.015
,,00130.453200,D1_21,0.019
,,00130.455440,D1_31,0.016
,,00130.456160,D1_21,0.024
,,00130.458480,D1_21,0.022
,,00130.458480,D1_22,0.019
,,00130.460960,D1_21,0.017
,,00130.461760,D1_22,0.016
,,00130.464240,D1_21,0.034
,,00130.464320,D1_32,0.019
,,00130.465520,D1_31,0.015
,,00130.465600,D1_22,0.025
,,00130.467280,D1_21,0.032
,,00130.468240,D1_22,0.018
,,00130.471200,D1_21,0.022
,,00130.476560,D1_21,0.018
,,00130.476640,D1_22,0.014
,,00130.480560,D1_21,0.03
,,00130.481840,D1_22,0.017
,,00130.484560,D1_21,0.022
,,00130.486480,D1_31,0.015
,,00130.488320,D1_21,0.018
,,00130.490160,D1_22,0.013
,,00130.490720,D1_21,0.03
,,00130.492480,D1_31,0.015
,,00130.494240,D1_21,0.022
,,00130.496560,D1_22,0.016
,,00130.497120,D1_21,0.029
,,00130.498480,D1_31,0.021
,,00130.499200,D1_22,0.027
,,00130.499760,D1_21,0.02
,,00130.503040,D1_21,0.023
,,00130.503040,D1_22,0.023
,,00130.503040,D1_31,0.018
,,00130.505360,D1_21,0.02
,,00130.507600,D1_22,0.01
,,00130.508640,D1_21,0.019
,,00130.511200,D1_21,0.014
,,00130.513520,D1_21,0.019
,,00130.516560,D1_21,0.033
,,00130.518160,D1_22,0.013
,,00130.518640,D1_31,0.018
,,00130.519200,D1_21,0.026
,,00130.521120,D1_22,0.022
,,00130.523680,D1_21,0.018
,,00130.525040,D1_22,0.024
,,00130.526160,D1_21,0.023
,,00130.526560,D1_31,0.01
,,00130.528960,D1_21,0.019
,,00130.531280,D1_21,0.015
,,00130.531360,D1_31,0.017
,,00130.531840,D1_22,0.02
,,00130.534080,D1_31,0.011
,,00130.534320,D1_21,0.015
,,00130.536560,D1_21,0.037
,,00130.538960,D1_21,0.021
,,00130.539280,D1_22,0.016
,,00130.540320,D1_31,0.021
,,00130.541520,D1_21,0.035
,,00130.541600,D1_22,0.025
,,00130.544480,D1_21,0.015
,,00130.547120,D1_22,0.028
,,00130.548720,D1_31,0.015
,,00130.549200,D1_21,0.02
,,00130.551120,D1_32,0.016
,,00130.552480,D1_21,0.011
,,00130.557200,D1_21,0.018
,,00130.557280,D1_22,0.023
,,00130.557360,D1_31,0.017
,,00130.559200,D1_32,0.015
,,00130.559840,D1_21,0.025
,,00130.561280,D1_31,0.029
,,00130.561520,D1_22,0.02
,,00130.562560,D1_21,0.013
,,00130.567520,D1_21,0.023
,,00130.567600,D1_31,0.016
,,00130.568160,D1_22,0.021
,,00130.570080,D1_21,0.02
,,00130.570320,D1_31,0.021
,,00130.570640,D1_22,0.013
,,00130.573680,D1_21,0.019
,,00130.575920,D1_21,0.022
,,00130.576000,D1_22,0.018
,,00130.579200,D1_21,0.013
,,00130.579360,D1_22,0.017
,,00130.581200,D1_31,0.01
,,00130.582400,D1_21,0.024
,,00130.582560,D1_22,0.024
,,00130.584960,D1_21,0.018
,,00130.587200,D1_21,0.024
,,00130.587280,D1_31,0.023
,,00130.587360,D1_22,0.022
,,00130.590560,D1_21,0.016
,,00130.590720,D1_31,0.02
,,00130.593440,D1_21,0.018
,,00130.598160,D1_21,0.149
,,00130.598240,D1_31,0.066
,,00130.598320,D1_22,0.073
,,00130.598320,D1_32,0.033
,,00133.643920,D1_21,0.226
,,00133.643920,D1_31,0.101
,,00133.644000,D1_22,0.094
,,00133.644000,D1_32,0.047
,,00133.650960,D1_31,0.019
,,00133.651120,D1_32,0.019
,,00133.651280,D1_21,0.027
,,00133.653360,D1_31,0.013
,,00133.655760,D1_32,0.015
,,00133.656320,D1_21,0.016
,,00133.658080,D1_32,0.015
,,00133.658240,D1_22,0.014
,,00133.658320,D1_31,0.019
,,00133.659840,D1_21,0.032
,,00133.662480,D1_21,0.039
,,00133.662480,D1_31,0.017
,,00133.663200,D1_22,0.012
,,00133.664880,D1_31,0.028
,,00133.666160,D1_21,0.036
,,00133.666480,D1_22,0.023
,,00133.667200,D1_31,0.023
,,00133.668720,D1_21,0.026
,,00133.669280,D1_32,0.02
,,00133.669520,D1_22,0.021
,,00133.670000,D1_31,0.019
,,00133.671440,D1_21,0.031
,,00133.672480,D1_32,0.012
,,00133.675600,D1_21,0.045
,,00133.675680,D1_22,0.034
,,00133.676080,D1_31,0.015
,,00133.678800,D1_21,0.052
,,00133.678880,D1_31,0.029
,,00133.680320,D1_22,0.02
,,00133.681440,D1_21,0.036
,,00133.682560,D1_22,0.022
,,00133.682880,D1_31,0.012
,,00133.684000,D1_21,0.022
,,00133.685440,D1_31,0.018
,,00133.687760,D1_21,0.032
,,00133.688400,D1_22,0.02
,,00133.690080,D1_21,0.02
,,00133.690240,D1_31,0.016
,,00133.690880,D1_22,0.018
,,00133.692480,D1_21,0.051
,,00133.693200,D1_31,0.02
,,00133.693280,D1_22,0.026
,,00133.694960,D1_21,0.028
,,00133.695680,D1_22,0.02
,,00133.697840,D1_31,0.021
,,00133.698160,D1_21,0.041
,,00133.698240,D1_22,0.031
,,00133.701120,D1_21,0.042
,,00133.701200,D1_22,0.042
,,00133.701360,D1_31,0.017
,,00133.701920,D1_32,0.023
,,00133.704000,D1_21,0.036
,,00133.705360,D1_31,0.021
,,00133.706640,D1_21,0.03
,,00133.709200,D1_31,0.012
,,00133.709520,D1_32,0.017
,,00133.710080,D1_21,0.024
,,00133.711840,D1_31,0.028
,,00133.712400,D1_22,0.024
,,00133.713040,D1_32,0.011
,,00133.713200,D1_21,0.031
,,00133.715360,D1_22,0.026
,,00133.715760,D1_21,0.036
,,00133.718560,D1_31,0.016
,,00133.718720,D1_21,0.017
,,00133.720640,D1_22,0.022
,,00133.721920,D1_21,0.021
,,00133.724160,D1_22,0.025
,,00133.724160,D1_31,0.011
,,00133.724960,D1_21,0.043
,,00133.727600,D1_32,0.02
,,00133.727680,D1_21,0.028
,,00133.731280,D1_21,0.02
,,00133.731680,D1_31,0.026
,,00133.732080,D1_22,0.02
,,00133.734400,D1_21,0.021
,,00133.734560,D1_22,0.01
,,00133.736960,D1_21,0.007
,,00133.737440,D1_22,0.018
,,00133.737520,D1_32,0.02
,,00133.737760,D1_31,0.013
,,00133.740240,D1_21,0.026
,,00133.740320,D1_22,0.018
,,00133.742160,D1_32,0.015
,,00133.742640,D1_21,0.028
,,00133.742800,D1_22,0.02
,,00133.742880,D1_31,0.01
,,00133.745040,D1_22,0.02
,,00133.745200,D1_21,0.019
,,00133.746720,D1_31,0.023
,,00133.747680,D1_22,0.019
,,00133.747840,D1_21,0.015
,,00133.751120,D1_32,0.014
,,00133.752320,D1_31,0.022
,,00133.752560,D1_21,0.023
,,00133.756080,D1_21,0.021
,,00133.756320,D1_22,0.018
,,00133.758080,D1_32,0.016
,,00133.758320,D1_21,0.05
,,00133.760000,D1_22,0.02
,,00133.760960,D1_21,0.014
,,00133.761840,D1_31,0.021
,,00133.765360,D1_21,0.04
,,00133.765440,D1_22,0.025
,,00133.765520,D1_31,0.015
,,00133.767760,D1_22,0.032
,,00133.767840,D1_21,0.031
,,00133.767920,D1_31,0.014
,,00133.768160,D1_32,0.015
,,00133.771920,D1_21,0.017
,,00133.773440,D1_31,0.015
,,00133.775040,D1_21,0.018
,,00133.775840,D1_32,0.022
,,00133.776880,D1_31,0.019
,,00133.777280,D1_22,0.022
,,00133.778480,D1_32,0.015
,,00133.778720,D1_21,0.029
,,00133.780880,D1_31,0.016
,,00133.781360,D1_21,0.037
,,00133.781520,D1_32,0.016
,,00133.782880,D1_22,0.028
,,00133.784080,D1_21,0.014
,,00133.788480,D1_21,0.02
,,00133.788480,D1_22,0.023
,,00133.788560,D1_32,0.018
,,00133.790720,D1_21,0.031
,,00133.790720,D1_31,0.023
,,00133.791040,D1_22,0.019
,,00133.791840,D1_32,0.017
,,00133.795120,D1_31,0.015
,,00133.797040,D1_21,0.039
,,00133.797120,D1_22,0.015
,,00133.799360,D1_21,0.02
,,00133.799760,D1_22,0.018
,,00133.802480,D1_21,0.01
,,00133.802640,D1_32,0.015
,,00133.804720,D1_22,0.021
,,00133.805040,D1_31,0.022
,,00133.805440,D1_21,0.017
,,00133.808320,D1_21,0.028
,,00133.808400,D1_31,0.027
,,00133.810080,D1_22,0.029
,,00133.810800,D1_31,0.012
,,00133.811120,D1_21,0.027
,,00133.812560,D1_32,0.017
,,00133.814400,D1_21,0.019
,,00133.814560,D1_31,0.018
,,00133.816320,D1_22,0.013
,,00133.816320,D1_32,0.015
,,00133.818320,D1_31,0.024
,,00133.819040,D1_21,0.026
,,00133.820560,D1_31,0.018
,,00133.823040,D1_31,0.025
,,00133.828400,D1_21,0.011
,,00133.831360,D1_21,0.011
,,00133.833200,D1_22,0.027
,,00133.834160,D1_21,0.026
,,00133.834320,D1_31,0.023
,,00133.834960,D1_32,0.02
,,00133.839840,D1_21,0.043
,,00133.840400,D1_22,0.024
,,00133.843920,D1_21,0.022
,,00133.844000,D1_22,0.019
,,00133.844000,D1_31,0.022
,,00133.849200,D1_31,0.024
,,00133.850560,D1_22,0.02
,,00133.852400,D1_31,0.019
,,00133.854320,D1_21,0.024
,,00133.854320,D1_32,0.02
,,00133.854640,D1_22,0.019
,,00133.856160,D1_31,0.005
,,00133.857680,D1_21,0.031
,,00133.859120,D1_31,0.027
,,00133.859920,D1_21,0.025
,,00133.860880,D1_22,0.02
,,00133.862160,D1_31,0.024
,,00133.864000,D1_21,0.187
,,00133.864000,D1_22,0.076
,,00133.864000,D1_32,0.044
,,00133.865520,D1_31,0.026
,,00133.867920,D1_32,0.014
,,00136.903760,D1_21,0.213
,,00136.903840,D1_22,0.088
,,00136.903840,D1_31,0.099
,,00136.903840,D1_32,0.053
,,00136.908960,D1_21,0.017
,,00136.910320,D1_31,0.027
,,00136.911280,D1_21,0.01
,,00136.912560,D1_31,0.015
,,00136.913760,D1_22,0.013
,,00136.913840,D1_21,0.015
,,00136.916080,D1_22,0.016
,,00136.917280,D1_32,0.023
,,00136.917360,D1_31,0.028
,,00136.919200,D1_21,0.012
,,00136.922320,D1_31,0.027
,,00136.924000,D1_21,0.015
,,00136.924560,D1_31,0.023
,,00136.928000,D1_21,0.015
,,00136.928960,D1_31,0.02
,,00136.929040,D1_22,0.026
,,00136.930320,D1_21,0.036
,,00136.931360,D1_31,0.018
,,00136.933680,D1_21,0.033
,,00136.933920,D1_31,0.012
,,00136.934880,D1_22,0.019
,,00136.936160,D1_21,0.053
,,00136.936320,D1_32,0.016
,,00136.937520,D1_22,0.034
,,00136.938720,D1_32,0.016
,,00136.940480,D1_21,0.031
,,00136.941280,D1_22,0.024
,,00136.942640,D1_31,0.017
,,00136.943920,D1_21,0.028
,,00136.944080,D1_22,0.024
,,00136.946880,D1_32,0.013
,,00136.949360,D1_32,0.018
,,00136.950240,D1_21,0.016
,,00136.952720,D1_32,0.019
,,00136.953200,D1_21,0.026
,,00136.953600,D1_22,0.021
,,00136.954080,D1_31,0.014
,,00136.956240,D1_21,0.021
,,00136.956240,D1_22,0.026
