Investigator,,Time (s),Electrode,Amplitude (mV)
,,00166.448480,C2_24,0.022
,,00166.449120,C2_32,0.065
,,00166.450720,C2_31,0.032
,,00166.450800,C2_14,0.125
,,00166.451040,C2_33,0.021
,,00166.451120,C2_24,0.023
,,00166.451680,C2_41,0.011
,,00166.453040,C2_32,0.065
,,00166.453280,C2_14,0.055
,,00166.453600,C2_23,0.015
,,00166.453600,C2_33,0.018
,,00166.453680,C2_22,0.024
,,00166.453920,C2_31,0.009
,,00166.455440,C2_43,0.03
,,00166.455840,C2_24,0.022
,,00166.456080,C2_14,0.041
,,00166.456480,C2_31,0.018
,,00166.456480,C2_32,0.025
,,00166.456560,C2_22,0.021
,,00166.456640,C2_33,0.024
,,00166.456800,C2_21,0.017
,,00166.459200,C2_14,0.11
,,00166.459520,C2_31,0.038
,,00166.460160,C2_33,0.023
,,00166.460560,C2_22,0.024
,,00166.460880,C2_43,0.023
,,00166.461280,C2_32,0.028
,,00166.462000,C2_14,0.054
,,00166.462560,C2_31,0.022
,,00166.463280,C2_33,0.018
,,00166.463440,C2_22,0.024
,,00166.463520,C2_43,0.036
,,00166.464320,C2_32,0.034
,,00166.464880,C2_31,0.021
,,00166.464960,C2_44,0.035
,,00166.465040,C2_14,0.106
,,00166.466160,C2_24,0.032
,,00166.466480,C2_41,0.011
,,00166.466560,C2_33,0.022
,,00166.467120,C2_22,0.024
,,00166.467120,C2_42,0.019
,,00166.467200,C2_32,0.061
,,00166.467280,C2_14,0.075
,,00166.468960,C2_31,0.023
,,00166.469360,C2_24,0.023
,,00166.469680,C2_42,0.021
,,00166.470000,C2_14,0.058
,,00166.470080,C2_41,0.01
,,00166.470560,C2_22,0.021
,,00166.470960,C2_32,0.025
,,00166.470960,C2_33,0.027
,,00166.471440,C2_21,0.026
,,00166.471840,C2_24,0.016
,,00166.472000,C2_31,0.019
,,00166.472000,C2_43,0.029
,,00166.472800,C2_12,0.017
,,00166.473120,C2_44,0.052
,,00166.473680,C2_14,0.042
,,00166.473840,C2_32,0.031
,,00166.474000,C2_33,0.014
,,00166.474320,C2_31,0.021
,,00166.474560,C2_22,0.027
,,00166.474560,C2_42,0.026
,,00166.474640,C2_23,0.019
,,00166.475360,C2_44,0.037
,,00166.476080,C2_41,0.011
,,00166.476160,C2_14,0.025
,,00166.476160,C2_24,0.021
,,00166.477200,C2_32,0.028
,,00166.477520,C2_31,0.043
,,00166.478400,C2_14,0.093
,,00166.478400,C2_21,0.028
,,00166.478720,C2_33,0.012
,,00166.479040,C2_42,0.024
,,00166.480160,C2_22,0.022
,,00166.480720,C2_14,0.059
,,00166.480720,C2_31,0.021
,,00166.481040,C2_33,0.027
,,00166.481920,C2_32,0.028
,,00166.482000,C2_42,0.018
,,00166.482400,C2_43,0.038
,,00166.482560,C2_22,0.029
,,00166.482960,C2_24,0.027
,,00166.483200,C2_44,0.058
,,00166.483840,C2_14,0.084
,,00166.484080,C2_33,0.016
,,00166.484240,C2_31,0.023
,,00166.484400,C2_21,0.023
,,00166.485040,C2_43,0.022
,,00166.485600,C2_22,0.026
,,00166.485840,C2_24,0.048
,,00166.486320,C2_14,0.043
,,00166.486880,C2_31,0.015
,,00166.487040,C2_32,0.04
,,00166.487840,C2_43,0.019
,,00166.488480,C2_42,0.016
,,00166.489120,C2_33,0.019
,,00166.489360,C2_31,0.028
,,00166.489920,C2_14,0.1
,,00166.490720,C2_22,0.026
,,00166.491120,C2_24,0.036
,,00166.491600,C2_43,0.026
,,00166.493040,C2_22,0.022
,,00166.493360,C2_32,0.025
,,00166.493760,C2_14,0.054
,,00166.493760,C2_31,0.028
,,00166.493920,C2_42,0.03
,,00166.494080,C2_23,0.023
,,00166.494160,C2_33,0.026
,,00166.496000,C2_31,0.03
,,00166.496160,C2_32,0.032
,,00166.496320,C2_41,0.01
,,00166.496480,C2_14,0.08
,,00166.496800,C2_33,0.045
,,00166.497600,C2_43,0.048
,,00166.498640,C2_31,0.025
,,00166.498640,C2_32,0.013
,,00166.499520,C2_33,0.021
,,00166.500000,C2_14,0.092
,,00166.500400,C2_43,0.018
,,00166.500960,C2_24,0.028
,,00166.501040,C2_13,0.019
,,00166.501520,C2_22,0.029
,,00166.502080,C2_23,0.021
,,00166.502400,C2_31,0.021
,,00166.502400,C2_42,0.018
,,00166.502880,C2_14,0.032
,,00166.502880,C2_32,0.047
,,00166.502880,C2_41,0.01
,,00166.504240,C2_22,0.036
,,00166.504240,C2_33,0.027
,,00166.504400,C2_24,0.048
,,00166.504800,C2_31,0.018
,,00166.504960,C2_21,0.032
,,00166.505120,C2_42,0.025
,,00166.505200,C2_43,0.037
,,00166.505760,C2_14,0.052
,,00166.506800,C2_24,0.019
,,00166.507200,C2_31,0.025
,,00166.508080,C2_32,0.03
,,00166.508320,C2_14,0.041
,,00166.508800,C2_42,0.017
,,00166.509360,C2_41,0.007
,,00166.509600,C2_24,0.019
,,00166.509680,C2_44,0.053
,,00166.509920,C2_31,0.015
,,00166.510640,C2_32,0.05
,,00166.511040,C2_33,0.052
,,00166.511440,C2_22,0.026
,,00166.512160,C2_31,0.017
,,00166.512160,C2_41,0.014
,,00166.512720,C2_14,0.08
,,00166.512960,C2_24,0.032
,,00166.513440,C2_21,0.022
,,00166.513440,C2_32,0.025
,,00166.513520,C2_44,0.027
,,00166.514480,C2_43,0.043
,,00166.514960,C2_31,0.015
,,00166.515680,C2_12,0.022
,,00166.515920,C2_14,0.037
,,00166.516160,C2_33,0.025
,,00166.516240,C2_41,0.01
,,00166.516960,C2_22,0.029
,,00166.516960,C2_43,0.024
,,00166.517360,C2_31,0.027
,,00166.517600,C2_42,0.02
,,00166.517920,C2_44,0.025
,,00166.518640,C2_14,0.018
,,00166.518640,C2_32,0.021
,,00166.519680,C2_31,0.033
,,00166.520000,C2_42,0.025
,,00166.521120,C2_21,0.027
,,00166.521120,C2_24,0.028
,,00166.521280,C2_14,0.058
,,00166.522240,C2_33,0.021
,,00166.522560,C2_32,0.031
,,00166.522720,C2_31,0.024
,,00166.524160,C2_14,0.044
,,00166.524240,C2_24,0.04
,,00166.524640,C2_22,0.03
,,00166.525600,C2_43,0.043
,,00166.525680,C2_31,0.032
,,00166.526240,C2_32,0.031
,,00166.527200,C2_14,0.032
,,00166.527600,C2_44,0.043
,,00166.527920,C2_43,0.022
,,00166.528640,C2_31,0.018
,,00166.529520,C2_32,0.057
,,00166.529520,C2_41,0.013
,,00166.529680,C2_14,0.045
,,00166.530160,C2_33,0.024
,,00166.531760,C2_31,0.022
,,00166.531760,C2_32,0.034
,,00166.532480,C2_14,0.125
,,00166.532640,C2_21,0.025
,,00166.532880,C2_24,0.057
,,00166.534560,C2_42,0.029
,,00166.534800,C2_32,0.036
,,00166.535120,C2_14,0.075
,,00166.535520,C2_33,0.015
,,00166.535760,C2_31,0.029
,,00166.536080,C2_43,0.033
,,00166.537280,C2_42,0.026
,,00166.537840,C2_24,0.018
,,00166.538080,C2_32,0.022
,,00166.538480,C2_33,0.021
,,00166.539440,C2_31,0.021
,,00166.540240,C2_22,0.017
,,00166.541280,C2_32,0.029
,,00166.542000,C2_14,0.131
,,00166.542720,C2_43,0.018
,,00166.545440,C2_31,0.025
,,00166.545600,C2_32,0.034
,,00166.546640,C2_14,0.03
,,00166.546640,C2_24,0.037
,,00166.548080,C2_31,0.025
,,00166.548320,C2_32,0.037
,,00166.549200,C2_22,0.017
,,00166.549200,C2_24,0.018
,,00166.549600,C2_14,0.022
,,00166.550240,C2_42,0.029
,,00166.550880,C2_32,0.047
,,00166.550880,C2_33,0.026
,,00166.551360,C2_41,0.01
,,00166.551440,C2_22,0.021
,,00166.552240,C2_31,0.03
,,00166.554000,C2_33,0.02
,,00166.554480,C2_44,0.029
,,00166.555040,C2_43,0.026
,,00166.555520,C2_14,0.153
,,00166.555760,C2_31,0.017
,,00166.555760,C2_32,0.05
,,00166.556880,C2_44,0.056
,,00166.557200,C2_24,0.025
,,00166.558000,C2_31,0.025
,,00166.559040,C2_32,0.03
,,00166.559600,C2_14,0.022
,,00166.559600,C2_21,0.032
,,00166.560400,C2_33,0.027
,,00166.561920,C2_24,0.02
,,00166.561920,C2_32,0.015
,,00166.561920,C2_44,0.032
,,00166.562160,C2_31,0.022
,,00166.564080,C2_14,0.032
,,00166.564400,C2_32,0.023
,,00166.564800,C2_33,0.02
,,00166.565120,C2_31,0.023
,,00166.567200,C2_14,0.015
,,00166.567680,C2_33,0.015
,,00166.569040,C2_31,0.027
,,00166.569760,C2_14,0.015
,,00166.571760,C2_31,0.026
,,00166.572080,C2_14,0.035
,,00166.573600,C2_23,0.015
,,00166.573920,C2_24,0.016
,,00166.574080,C2_31,0.028
,,00166.574400,C2_32,0.024
,,00166.574960,C2_43,0.028
,,00166.577600,C2_31,0.025
,,00166.578560,C2_32,0.02
,,00166.578800,C2_22,0.02
,,00166.580320,C2_44,0.03
,,00166.580880,C2_32,0.019
,,00166.581520,C2_14,0.107
,,00166.581680,C2_33,0.018
,,00166.583600,C2_32,0.047
,,00166.584480,C2_31,0.029
,,00166.584720,C2_14,0.023
,,00166.587120,C2_32,0.03
,,00166.587760,C2_43,0.031
,,00166.588160,C2_31,0.015
,,00166.588560,C2_14,0.094
,,00166.589840,C2_33,0.023
,,00166.590240,C2_32,0.032
,,00166.590720,C2_42,0.023
,,00166.591200,C2_31,0.022
,,00166.592720,C2_33,0.015
,,00166.593520,C2_32,0.029
,,00166.593680,C2_31,0.028
,,00166.595120,C2_33,0.029
,,00166.595920,C2_32,0.024
,,00166.597360,C2_31,0.014
,,00166.597360,C2_43,0.024
,,00166.600080,C2_44,0.046
,,00166.600320,C2_14,0.043
,,00166.600480,C2_31,0.021
,,00166.600960,C2_43,0.017
,,00166.602560,C2_14,0.016
,,00166.604000,C2_44,0.025
,,00166.604080,C2_31,0.029
,,00166.604720,C2_32,0.023
,,00166.605360,C2_42,0.016
,,00166.606240,C2_33,0.021
,,00166.606480,C2_43,0.015
,,00166.606800,C2_31,0.016
,,00166.607040,C2_32,0.032
,,00166.609120,C2_33,0.021
,,00166.609760,C2_31,0.014
,,00166.612400,C2_32,0.038
,,00166.612880,C2_31,0.016
,,00166.615040,C2_32,0.023
,,00166.615200,C2_31,0.016
,,00166.618400,C2_32,0.047
,,00166.618880,C2_14,0.025
,,00166.620480,C2_42,0.012
,,00166.622000,C2_32,0.034
,,00166.622720,C2_31,0.023
,,00166.622720,C2_42,0.015
,,00166.624560,C2_43,0.027
,,00166.625120,C2_31,0.012
,,00166.626320,C2_32,0.04
,,00166.626640,C2_44,0.024
,,00166.627440,C2_31,0.023
,,00166.633120,C2_31,0.012
,,00166.634240,C2_32,0.027
,,00166.634640,C2_44,0.042
,,00166.635760,C2_31,0.018
,,00166.638160,C2_31,0.013
,,00166.638640,C2_32,0.041
,,00166.639680,C2_42,0.02
,,00166.640320,C2_44,0.026
,,00166.640640,C2_31,0.021
,,00166.642560,C2_32,0.03
,,00166.644720,C2_31,0.025
,,00166.645280,C2_32,0.038
,,00166.647520,C2_14,0.177
,,00166.647840,C2_31,0.02
,,00166.648880,C2_32,0.041
,,00166.651760,C2_31,0.029
,,00166.653280,C2_42,0.02
,,00166.653520,C2_14,0.125
,,00166.654000,C2_32,0.017
,,00166.655600,C2_31,0.017
,,00166.656880,C2_14,0.027
,,00166.657440,C2_32,0.034
,,00166.658720,C2_31,0.016
,,00166.660320,C2_32,0.05
,,00166.660720,C2_14,0.022
,,00166.661120,C2_31,0.016
,,00166.662400,C2_44,0.052
,,00166.664640,C2_32,0.028
,,00166.664720,C2_44,0.04
,,00166.664880,C2_31,0.02
,,00166.668320,C2_32,0.042
,,00166.670880,C2_31,0.011
,,00166.674080,C2_31,0.026
,,00166.674240,C2_32,0.039
,,00166.677120,C2_32,0.05
,,00166.677200,C2_31,0.022
,,00166.680400,C2_31,0.017
,,00166.681760,C2_32,0.043
,,00166.682080,C2_33,0.022
,,00166.684480,C2_32,0.04
,,00166.685440,C2_31,0.026
,,00166.687680,C2_32,0.039
,,00166.690240,C2_32,0.027
,,00166.693120,C2_31,0.017
,,00166.699360,C2_32,0.034
,,00166.700240,C2_31,0.023
,,00166.702160,C2_32,0.021
,,00166.702880,C2_42,0.024
,,00166.703040,C2_31,0.025
,,00166.704960,C2_32,0.186
,,00166.705120,C2_42,0.044
,,00166.705280,C2_22,0.023
,,00166.705520,C2_21,0.016
,,00166.706560,C2_31,0.057
,,00166.708400,C2_42,0.015
,,00166.710640,C2_32,0.012
,,00166.755600,C2_14,0.023
,,00166.786000,C2_14,0.017
,,00166.798080,C2_14,0.023
,,00167.021920,C2_14,0.027
,,00167.243440,C2_14,0.028
,,00167.309600,C2_14,0.022
,,00167.472480,C2_14,0.022
,,00167.648080,C2_14,0.024
,,00167.743200,C2_44,0.053
,,00167.752400,C2_14,0.025
,,00167.853840,C2_14,0.023
,,00167.899760,C2_14,0.025
,,00167.941600,C2_14,0.023
,,00167.987760,C2_14,0.024
,,00168.004400,C2_44,0.056
,,00168.143120,C2_14,0.025
,,00168.189200,C2_14,0.025
,,00168.241760,C2_14,0.018
,,00168.298720,C2_44,0.049
,,00168.336000,C2_14,0.022
,,00168.437040,C2_14,0.025
,,00168.492800,C2_14,0.027
,,00168.532240,C2_14,0.029
,,00168.595040,C2_14,0.023
,,00168.639920,C2_44,0.051
,,00168.644160,C2_14,0.018
,,00168.752400,C2_14,0.023
,,00168.799520,C2_14,0.024
,,00168.855040,C2_14,0.027
,,00169.026320,C2_14,0.025
,,00169.036400,C2_44,0.052
,,00169.077440,C2_14,0.025
,,00169.143360,C2_14,0.018
,,00169.186560,C2_14,0.027
,,00169.257280,C2_14,0.024
,,00169.309760,C2_14,0.026
,,00169.356320,C2_14,0.022
,,00169.425440,C2_14,0.025
,,00169.485520,C2_14,0.025
,,00169.531920,C2_14,0.025
,,00169.580080,C2_44,0.06
,,00169.594640,C2_14,0.026
,,00169.740000,C2_31,0.192
,,00169.740000,C2_32,0.215
,,00169.740080,C2_42,0.051
,,00169.740160,C2_22,0.023
,,00169.743840,C2_42,0.018
,,00169.744880,C2_32,0.044
,,00169.745520,C2_31,0.018
,,00169.749200,C2_31,0.016
,,00169.750240,C2_32,0.032
,,00169.754720,C2_32,0.028
,,00169.755760,C2_31,0.019
,,00169.758240,C2_32,0.05
,,00169.758640,C2_31,0.018
,,00169.760640,C2_32,0.05
,,00169.760880,C2_31,0.018
,,00169.762960,C2_32,0.029
,,00169.763520,C2_31,0.014
,,00169.766160,C2_32,0.038
,,00169.766560,C2_31,0.016
,,00169.768720,C2_32,0.028
,,00169.769680,C2_31,0.02
,,00169.771040,C2_32,0.033
,,00169.774720,C2_31,0.023
,,00169.775520,C2_32,0.026
,,00169.777120,C2_31,0.017
,,00169.780000,C2_31,0.008
,,00169.780000,C2_32,0.034
,,00169.782480,C2_31,0.016
,,00169.782960,C2_32,0.034
,,00169.785280,C2_31,0.035
,,00169.786960,C2_32,0.033
,,00169.788080,C2_31,0.012
,,00169.790400,C2_32,0.03
,,00169.790960,C2_31,0.026
,,00169.793280,C2_31,0.025
,,00169.793360,C2_32,0.017
,,00169.795920,C2_32,0.02
,,00169.797920,C2_31,0.013
,,00169.798800,C2_32,0.032
,,00169.803120,C2_32,0.036
,,00169.805120,C2_31,0.013
,,00169.806560,C2_32,0.029
,,00169.807040,C2_22,0.028
,,00169.810080,C2_32,0.041
,,00169.811680,C2_31,0.018
,,00169.812960,C2_32,0.023
,,00169.814160,C2_21,0.033
,,00169.814320,C2_14,0.022
,,00169.815520,C2_32,0.037
,,00169.817280,C2_31,0.018
,,00169.817920,C2_32,0.034
,,00169.819840,C2_31,0.012
,,00169.820320,C2_21,0.036
,,00169.821520,C2_32,0.064
,,00169.822560,C2_31,0.015
,,00169.824000,C2_22,0.017
,,00169.824480,C2_32,0.022
,,00169.824960,C2_41,0.015
,,00169.825760,C2_31,0.038
,,00169.828160,C2_33,0.033
,,00169.828160,C2_41,0.013
,,00169.828240,C2_21,0.041
,,00169.828240,C2_32,0.059
,,00169.828720,C2_31,0.019
,,00169.829600,C2_14,0.018
,,00169.829920,C2_42,0.022
,,00169.831360,C2_31,0.024
,,00169.831600,C2_22,0.016
,,00169.831920,C2_32,0.045
,,00169.832080,C2_14,0.075
,,00169.833760,C2_41,0.013
,,00169.834000,C2_44,0.053
,,00169.834320,C2_21,0.029
,,00169.834640,C2_42,0.027
,,00169.834800,C2_14,0.07
,,00169.834880,C2_33,0.04
,,00169.834960,C2_43,0.019
,,00169.835280,C2_32,0.05
,,00169.835360,C2_31,0.014
,,00169.835920,C2_22,0.017
,,00169.836240,C2_24,0.027
,,00169.837120,C2_14,0.082
,,00169.837440,C2_33,0.035
,,00169.837760,C2_23,0.026
,,00169.837920,C2_31,0.03
,,00169.837920,C2_42,0.031
,,00169.838240,C2_43,0.035
,,00169.838320,C2_32,0.04
,,00169.838720,C2_21,0.02
,,00169.838800,C2_11,0.015
,,00169.838800,C2_13,0.019
,,00169.838800,C2_24,0.028
,,00169.839200,C2_12,0.025
,,00169.839280,C2_22,0.051
,,00169.839280,C2_34,0.019
,,00169.839440,C2_41,0.012
,,00169.839680,C2_14,0.061
,,00169.839840,C2_33,0.054
,,00169.840400,C2_31,0.032
,,00169.840480,C2_43,0.029
,,00169.840720,C2_42,0.034
,,00169.840800,C2_32,0.05
,,00169.840960,C2_44,0.081
,,00169.841520,C2_22,0.033
,,00169.841600,C2_24,0.064
,,00169.841920,C2_14,0.184
,,00169.841920,C2_34,0.013
,,00169.842560,C2_33,0.045
,,00169.842640,C2_13,0.025
,,00169.842640,C2_21,0.018
,,00169.842800,C2_43,0.037
,,00169.843360,C2_31,0.037
,,00169.843440,C2_44,0.021
,,00169.843680,C2_23,0.02
,,00169.843840,C2_42,0.035
,,00169.844240,C2_22,0.039
,,00169.844240,C2_24,0.033
,,00169.844560,C2_32,0.037
,,00169.845040,C2_14,0.248
,,00169.845040,C2_41,0.015
,,00169.845360,C2_33,0.044
,,00169.845360,C2_43,0.04
,,00169.845440,C2_13,0.024
,,00169.845680,C2_21,0.017
,,00169.845760,C2_12,0.028
,,00169.845840,C2_44,0.023
,,00169.846080,C2_31,0.051
,,00169.846560,C2_22,0.033
,,00169.847040,C2_42,0.039
,,00169.847120,C2_24,0.024
,,00169.847360,C2_32,0.024
,,00169.847680,C2_14,0.113
,,00169.847840,C2_33,0.042
,,00169.847920,C2_41,0.02
,,00169.848160,C2_13,0.023
,,00169.848320,C2_44,0.053
,,00169.848560,C2_12,0.028
,,00169.848560,C2_43,0.041
,,00169.848640,C2_31,0.041
,,00169.848960,C2_23,0.018
,,00169.849520,C2_22,0.042
,,00169.849600,C2_32,0.031
,,00169.849920,C2_14,0.119
,,00169.850080,C2_24,0.05
,,00169.850320,C2_21,0.025
,,00169.850480,C2_33,0.048
,,00169.851040,C2_43,0.038
,,00169.851120,C2_13,0.019
,,00169.851360,C2_44,0.041
,,00169.851440,C2_41,0.013
,,00169.851680,C2_12,0.029
,,00169.851680,C2_31,0.043
,,00169.851760,C2_22,0.036
,,00169.851920,C2_23,0.017
,,00169.852480,C2_14,0.179
,,00169.852560,C2_42,0.031
,,00169.852720,C2_24,0.054
,,00169.853040,C2_32,0.044
,,00169.853040,C2_33,0.016
,,00169.853280,C2_43,0.022
,,00169.854400,C2_31,0.021
,,00169.854480,C2_44,0.027
,,00169.854640,C2_22,0.024
,,00169.855040,C2_24,0.028
,,00169.855120,C2_23,0.021
,,00169.855200,C2_14,0.189
,,00169.855360,C2_21,0.017
,,00169.855360,C2_41,0.009
,,00169.855680,C2_42,0.03
,,00169.855760,C2_13,0.016
,,00169.855920,C2_12,0.017
,,00169.856400,C2_32,0.019
,,00169.856560,C2_43,0.022
,,00169.857120,C2_22,0.055
,,00169.857440,C2_14,0.099
,,00169.857440,C2_33,0.036
,,00169.857600,C2_24,0.042
,,00169.858080,C2_31,0.04
,,00169.858240,C2_42,0.038
,,00169.858720,C2_32,0.042
,,00169.858960,C2_13,0.015
,,00169.858960,C2_21,0.018
,,00169.858960,C2_34,0.029
,,00169.859120,C2_12,0.021
,,00169.859280,C2_43,0.031
,,00169.859440,C2_44,0.024
,,00169.859840,C2_41,0.014
,,00169.859920,C2_22,0.025
,,00169.860000,C2_14,0.116
,,00169.860160,C2_24,0.056
,,00169.860400,C2_33,0.041
,,00169.861200,C2_34,0.025
,,00169.861680,C2_43,0.024
,,00169.862160,C2_32,0.047
,,00169.862240,C2_31,0.033
,,00169.862560,C2_22,0.052
,,00169.862720,C2_24,0.057
,,00169.862720,C2_33,0.038
,,00169.863200,C2_14,0.102
,,00169.864000,C2_43,0.027
,,00169.864640,C2_13,0.027
,,00169.864640,C2_32,0.049
,,00169.864960,C2_31,0.033
,,00169.865040,C2_22,0.024
,,00169.865200,C2_21,0.017
,,00169.865200,C2_23,0.021
,,00169.865840,C2_33,0.056
,,00169.865920,C2_24,0.074
,,00169.866160,C2_14,0.102
,,00169.866640,C2_12,0.024
,,00169.867280,C2_31,0.036
,,00169.867760,C2_43,0.022
,,00169.867920,C2_22,0.034
,,00169.868240,C2_32,0.043
,,00169.868320,C2_42,0.028
,,00169.868560,C2_44,0.049
,,00169.868720,C2_14,0.159
,,00169.868800,C2_24,0.018
,,00169.868880,C2_33,0.018
,,00169.869120,C2_23,0.019
,,00169.870400,C2_31,0.03
,,00169.870480,C2_13,0.021
,,00169.870720,C2_21,0.016
,,00169.871040,C2_22,0.033
,,00169.871440,C2_43,0.041
,,00169.871520,C2_24,0.041
,,00169.871520,C2_41,0.014
,,00169.871760,C2_14,0.149
,,00169.871760,C2_23,0.02
,,00169.872240,C2_33,0.044
,,00169.872960,C2_31,0.028
,,00169.873280,C2_32,0.052
,,00169.873840,C2_42,0.027
,,00169.874000,C2_14,0.091
,,00169.874000,C2_22,0.04
,,00169.874560,C2_24,0.059
,,00169.874720,C2_23,0.018
,,00169.874720,C2_43,0.017
,,00169.875040,C2_33,0.034
,,00169.876080,C2_32,0.017
,,00169.876160,C2_42,0.027
,,00169.876240,C2_21,0.022
,,00169.876320,C2_13,0.014
,,00169.876400,C2_14,0.09
,,00169.876720,C2_22,0.02
,,00169.877200,C2_43,0.019
,,00169.877360,C2_23,0.017
,,00169.877520,C2_33,0.027
,,00169.877760,C2_31,0.043
,,00169.878400,C2_44,0.048
,,00169.878560,C2_24,0.041
,,00169.878800,C2_14,0.213
,,00169.878880,C2_32,0.044
,,00169.879040,C2_22,0.031
,,00169.880160,C2_33,0.036
,,00169.880320,C2_43,0.03
,,00169.880400,C2_21,0.021
,,00169.880560,C2_31,0.021
,,00169.881120,C2_32,0.041
,,00169.881360,C2_24,0.031
,,00169.882000,C2_22,0.033
,,00169.882080,C2_12,0.025
,,00169.882320,C2_14,0.078
,,00169.882720,C2_33,0.026
,,00169.882800,C2_31,0.023
,,00169.883680,C2_43,0.032
,,00169.883920,C2_24,0.103
,,00169.884640,C2_14,0.106
,,00169.885360,C2_22,0.03
,,00169.885520,C2_31,0.032
,,00169.885600,C2_33,0.024
,,00169.885680,C2_32,0.032
,,00169.885760,C2_21,0.026
,,00169.886160,C2_43,0.022
,,00169.886880,C2_14,0.16
,,00169.887040,C2_23,0.022
,,00169.887360,C2_24,0.017
,,00169.887680,C2_22,0.048
,,00169.888240,C2_31,0.043
,,00169.888480,C2_32,0.035
,,00169.888560,C2_41,0.011
,,00169.888720,C2_33,0.027
,,00169.889280,C2_43,0.024
,,00169.889520,C2_23,0.03
,,00169.889760,C2_14,0.12
,,00169.889840,C2_24,0.04
,,00169.889920,C2_42,0.029
,,00169.890720,C2_22,0.02
,,00169.891200,C2_33,0.033
,,00169.891280,C2_31,0.018
,,00169.891440,C2_44,0.046
,,00169.891680,C2_43,0.018
,,00169.892080,C2_24,0.062
,,00169.892160,C2_14,0.164
,,00169.892160,C2_32,0.021
,,00169.892960,C2_21,0.022
,,00169.893760,C2_22,0.029
,,00169.894240,C2_43,0.048
,,00169.894320,C2_33,0.032
,,00169.894480,C2_44,0.021
,,00169.895120,C2_14,0.117
,,00169.895440,C2_32,0.032
,,00169.895840,C2_24,0.03
,,00169.896480,C2_22,0.034
,,00169.896960,C2_43,0.02
,,00169.897040,C2_31,0.029
,,00169.897440,C2_33,0.033
,,00169.897760,C2_14,0.059
,,00169.897760,C2_21,0.014
,,00169.897760,C2_42,0.017
,,00169.897920,C2_32,0.023
,,00169.898000,C2_23,0.017
,,00169.898160,C2_24,0.029
,,00169.899040,C2_22,0.035
,,00169.899360,C2_43,0.035
,,00169.899920,C2_44,0.03
,,00169.900640,C2_31,0.017
,,00169.900880,C2_24,0.03
,,00169.900960,C2_33,0.017
,,00169.901120,C2_12,0.016
,,00169.901120,C2_14,0.071
,,00169.901520,C2_41,0.012
,,00169.901840,C2_23,0.014
,,00169.901840,C2_32,0.059
,,00169.902000,C2_43,0.015
,,00169.902560,C2_44,0.045
,,00169.903440,C2_24,0.035
,,00169.903520,C2_21,0.021
,,00169.903680,C2_14,0.198
,,00169.903760,C2_33,0.03
,,00169.904240,C2_23,0.017
,,00169.904800,C2_43,0.033
,,00169.905360,C2_31,0.01
,,00169.905440,C2_22,0.025
,,00169.906160,C2_32,0.038
,,00169.906240,C2_24,0.03
,,00169.906240,C2_33,0.031
,,00169.906800,C2_14,0.074
,,00169.907040,C2_43,0.025
,,00169.907440,C2_23,0.017
,,00169.908560,C2_32,0.033
,,00169.908880,C2_22,0.023
,,00169.908880,C2_24,0.041
,,00169.908960,C2_41,0.011
,,00169.909280,C2_33,0.032
,,00169.909360,C2_13,0.021
,,00169.910480,C2_44,0.046
,,00169.910560,C2_31,0.035
,,00169.910640,C2_14,0.03
,,00169.911360,C2_21,0.02
,,00169.911360,C2_24,0.039
,,00169.911600,C2_12,0.022
,,00169.911840,C2_32,0.027
,,00169.912000,C2_22,0.029
,,00169.912400,C2_43,0.043
,,00169.912880,C2_14,0.107
,,00169.913760,C2_31,0.021
,,00169.914240,C2_33,0.033
,,00169.914560,C2_22,0.02
,,00169.914880,C2_24,0.032
,,00169.915120,C2_43,0.019
,,00169.915200,C2_32,0.034
,,00169.915360,C2_14,0.052
,,00169.916320,C2_42,0.017
,,00169.916800,C2_22,0.02
,,00169.917120,C2_33,0.026
,,00169.917200,C2_24,0.023
,,00169.917520,C2_21,0.024
,,00169.917600,C2_41,0.012
,,00169.917680,C2_32,0.036
,,00169.917760,C2_34,0.02
,,00169.918160,C2_13,0.012
,,00169.918720,C2_14,0.09
,,00169.920080,C2_31,0.017
,,00169.920160,C2_24,0.027
,,00169.920240,C2_33,0.027
,,00169.921040,C2_22,0.022
,,00169.921280,C2_43,0.025
,,00169.921440,C2_14,0.09
,,00169.921440,C2_42,0.027
,,00169.921680,C2_32,0.029
,,00169.922560,C2_33,0.021
,,00169.922960,C2_24,0.058
,,00169.923440,C2_31,0.034
,,00169.923680,C2_14,0.045
,,00169.923680,C2_22,0.031
,,00169.923920,C2_21,0.015
,,00169.924720,C2_43,0.025
,,00169.924960,C2_32,0.043
,,00169.924960,C2_33,0.019
,,00169.925280,C2_24,0.024
,,00169.925920,C2_22,0.034
,,00169.926080,C2_14,0.043
,,00169.927600,C2_24,0.026
,,00169.927600,C2_32,0.034
,,00169.927920,C2_12,0.023
,,00169.928320,C2_14,0.057
,,00169.928400,C2_31,0.019
,,00169.928480,C2_33,0.026
,,00169.928480,C2_43,0.025
,,00169.928800,C2_22,0.035
,,00169.930320,C2_32,0.024
,,00169.930880,C2_14,0.08
,,00169.931680,C2_22,0.026
,,00169.931920,C2_24,0.036
,,00169.932080,C2_21,0.023
,,00169.932160,C2_31,0.033
,,00169.932320,C2_33,0.026
,,00169.933440,C2_14,0.064
,,00169.934000,C2_44,0.048
,,00169.934080,C2_32,0.033
