Investigator,,Time (s),Electrode,Amplitude (mV)
,,00159.007520,B2_13,0.052
,,00159.007600,B2_12,0.034
,,00159.007680,B2_21,0.016
,,00159.008480,B2_22,0.048
,,00159.008480,B2_33,0.039
,,00159.009200,B2_14,0.042
,,00159.009520,B2_24,0.026
,,00159.009840,B2_13,0.03
,,00159.010000,B2_21,0.035
,,00159.010480,B2_12,0.027
,,00159.010560,B2_43,0.034
,,00159.011200,B2_22,0.046
,,00159.011440,B2_32,0.035
,,00159.011520,B2_33,0.022
,,00159.012160,B2_24,0.028
,,00159.013600,B2_22,0.026
,,00159.013920,B2_32,0.027
,,00159.014080,B2_33,0.036
,,00159.014720,B2_21,0.031
,,00159.014720,B2_41,0.011
,,00159.015200,B2_43,0.039
,,00159.015360,B2_14,0.023
,,00159.016000,B2_22,0.04
,,00159.016320,B2_32,0.064
,,00159.017360,B2_12,0.027
,,00159.017920,B2_13,0.054
,,00159.018720,B2_33,0.024
,,00159.019040,B2_22,0.034
,,00159.019120,B2_43,0.025
,,00159.019840,B2_24,0.023
,,00159.020240,B2_21,0.023
,,00159.020400,B2_12,0.036
,,00159.021040,B2_32,0.044
,,00159.021600,B2_22,0.027
,,00159.021680,B2_33,0.029
,,00159.021840,B2_13,0.02
,,00159.022640,B2_43,0.031
,,00159.023280,B2_32,0.036
,,00159.023520,B2_21,0.03
,,00159.023760,B2_24,0.019
,,00159.024240,B2_22,0.034
,,00159.024560,B2_13,0.022
,,00159.024560,B2_33,0.029
,,00159.025360,B2_43,0.032
,,00159.025760,B2_32,0.03
,,00159.026000,B2_41,0.011
,,00159.026080,B2_24,0.028
,,00159.026160,B2_23,0.022
,,00159.026480,B2_22,0.026
,,00159.026960,B2_13,0.033
,,00159.027200,B2_21,0.032
,,00159.027200,B2_33,0.044
,,00159.027680,B2_43,0.025
,,00159.029040,B2_22,0.038
,,00159.029680,B2_13,0.036
,,00159.030320,B2_14,0.025
,,00159.031040,B2_33,0.037
,,00159.031360,B2_22,0.031
,,00159.032400,B2_21,0.022
,,00159.032560,B2_13,0.027
,,00159.032800,B2_43,0.034
,,00159.034080,B2_12,0.036
,,00159.034400,B2_22,0.03
,,00159.034800,B2_13,0.03
,,00159.035280,B2_14,0.038
,,00159.035520,B2_21,0.031
,,00159.035520,B2_43,0.027
,,00159.037440,B2_13,0.04
,,00159.038080,B2_32,0.03
,,00159.038960,B2_21,0.03
,,00159.039120,B2_12,0.022
,,00159.039440,B2_43,0.048
,,00159.039920,B2_33,0.028
,,00159.040080,B2_22,0.02
,,00159.040480,B2_32,0.041
,,00159.041440,B2_13,0.037
,,00159.041520,B2_21,0.016
,,00159.042560,B2_22,0.038
,,00159.043120,B2_33,0.029
,,00159.043120,B2_43,0.028
,,00159.044160,B2_12,0.036
,,00159.045440,B2_13,0.054
,,00159.045520,B2_32,0.025
,,00159.045840,B2_22,0.038
,,00159.046400,B2_43,0.03
,,00159.048080,B2_32,0.031
,,00159.048160,B2_24,0.035
,,00159.048320,B2_13,0.022
,,00159.048480,B2_22,0.042
,,00159.048640,B2_33,0.025
,,00159.048800,B2_21,0.021
,,00159.048880,B2_12,0.038
,,00159.049680,B2_43,0.03
,,00159.050960,B2_22,0.038
,,00159.051360,B2_12,0.026
,,00159.052080,B2_13,0.037
,,00159.052960,B2_21,0.031
,,00159.053600,B2_22,0.034
,,00159.053600,B2_43,0.037
,,00159.053920,B2_32,0.038
,,00159.054480,B2_33,0.025
,,00159.055760,B2_24,0.025
,,00159.055840,B2_14,0.027
,,00159.056720,B2_22,0.029
,,00159.056960,B2_43,0.028
,,00159.058000,B2_21,0.048
,,00159.058720,B2_23,0.028
,,00159.058720,B2_32,0.028
,,00159.059040,B2_22,0.033
,,00159.059280,B2_13,0.029
,,00159.059840,B2_43,0.05
,,00159.061520,B2_22,0.018
,,00159.061600,B2_14,0.032
,,00159.061600,B2_21,0.044
,,00159.062160,B2_12,0.043
,,00159.062160,B2_43,0.03
,,00159.062560,B2_24,0.036
,,00159.063920,B2_21,0.021
,,00159.064400,B2_22,0.027
,,00159.064560,B2_43,0.041
,,00159.065280,B2_12,0.023
,,00159.065600,B2_13,0.034
,,00159.066880,B2_33,0.029
,,00159.067680,B2_22,0.028
,,00159.068320,B2_13,0.049
,,00159.068640,B2_32,0.046
,,00159.069840,B2_33,0.033
,,00159.070320,B2_43,0.047
,,00159.070640,B2_22,0.028
,,00159.072000,B2_14,0.035
,,00159.072880,B2_13,0.035
,,00159.072880,B2_43,0.039
,,00159.073200,B2_22,0.038
,,00159.075200,B2_12,0.029
,,00159.075440,B2_22,0.021
,,00159.075520,B2_14,0.033
,,00159.076000,B2_21,0.038
,,00159.076480,B2_32,0.047
,,00159.076880,B2_33,0.022
,,00159.078400,B2_13,0.031
,,00159.080400,B2_43,0.028
,,00159.080480,B2_21,0.038
,,00159.080800,B2_32,0.037
,,00159.081200,B2_22,0.039
,,00159.081600,B2_13,0.036
,,00159.083040,B2_43,0.029
,,00159.083520,B2_32,0.022
,,00159.084000,B2_22,0.026
,,00159.085360,B2_13,0.037
,,00159.085360,B2_21,0.021
,,00159.085760,B2_32,0.052
,,00159.086640,B2_12,0.032
,,00159.086800,B2_43,0.036
,,00159.087760,B2_24,0.021
,,00159.088240,B2_22,0.049
,,00159.088320,B2_14,0.027
,,00159.088400,B2_13,0.036
,,00159.088800,B2_21,0.025
,,00159.089440,B2_32,0.033
,,00159.089520,B2_33,0.029
,,00159.090080,B2_43,0.044
,,00159.091040,B2_21,0.02
,,00159.091040,B2_22,0.031
,,00159.091200,B2_13,0.037
,,00159.092640,B2_32,0.021
,,00159.092960,B2_43,0.041
,,00159.093760,B2_14,0.025
,,00159.094160,B2_12,0.032
,,00159.095440,B2_22,0.027
,,00159.096640,B2_24,0.03
,,00159.097280,B2_21,0.017
,,00159.097840,B2_13,0.037
,,00159.098800,B2_33,0.023
,,00159.099360,B2_12,0.025
,,00159.100160,B2_13,0.039
,,00159.100320,B2_21,0.026
,,00159.100320,B2_43,0.023
,,00159.100880,B2_22,0.044
,,00159.101680,B2_14,0.033
,,00159.103120,B2_13,0.027
,,00159.103200,B2_32,0.026
,,00159.103920,B2_14,0.019
,,00159.104240,B2_43,0.02
,,00159.106320,B2_22,0.04
,,00159.106560,B2_21,0.021
,,00159.106960,B2_43,0.031
,,00159.108640,B2_22,0.029
,,00159.109280,B2_24,0.018
,,00159.109520,B2_13,0.021
,,00159.109520,B2_43,0.033
,,00159.112480,B2_22,0.038
,,00159.112560,B2_32,0.028
,,00159.112800,B2_23,0.022
,,00159.113040,B2_21,0.043
,,00159.114480,B2_12,0.025
,,00159.116320,B2_22,0.029
,,00159.116880,B2_32,0.024
,,00159.117120,B2_21,0.029
,,00159.117600,B2_43,0.028
,,00159.118720,B2_13,0.032
,,00159.119200,B2_22,0.023
,,00159.120560,B2_43,0.031
,,00159.123840,B2_22,0.021
,,00159.125120,B2_13,0.021
,,00159.127040,B2_43,0.036
,,00159.127840,B2_12,0.04
,,00159.128880,B2_32,0.024
,,00159.131040,B2_13,0.033
,,00159.131440,B2_22,0.038
,,00159.132160,B2_14,0.035
,,00159.132560,B2_33,0.025
,,00159.133360,B2_21,0.018
,,00159.134320,B2_43,0.033
,,00159.136800,B2_22,0.029
,,00159.136960,B2_32,0.03
,,00159.137840,B2_12,0.03
,,00159.138240,B2_13,0.03
,,00159.139440,B2_22,0.024
,,00159.140880,B2_13,0.019
,,00159.145120,B2_22,0.028
,,00159.145280,B2_13,0.022
,,00159.147680,B2_22,0.028
,,00159.148720,B2_13,0.032
,,00159.149840,B2_24,0.02
,,00159.150000,B2_22,0.022
,,00159.151120,B2_13,0.028
,,00159.151360,B2_43,0.031
,,00159.151600,B2_32,0.025
,,00159.153760,B2_43,0.028
,,00159.157840,B2_32,0.026
,,00159.164880,B2_22,0.031
,,00159.168720,B2_13,0.027
,,00159.170800,B2_43,0.032
,,00159.177840,B2_43,0.019
,,00159.178800,B2_22,0.022
,,00159.183680,B2_13,0.03
,,00159.183680,B2_14,0.035
,,00159.185600,B2_32,0.03
,,00159.200000,B2_24,0.02
,,00161.413760,B2_31,0.124
,,00161.413840,B2_41,0.018
,,00161.519680,B2_31,0.123
,,00161.519760,B2_41,0.016
,,00161.520000,B2_42,0.021
,,00161.522400,B2_41,0.005
,,00163.232560,B2_24,0.016
,,00163.314640,B2_13,0.018
,,00164.550640,B2_31,0.119
,,00164.550720,B2_41,0.017
,,00164.648880,B2_31,0.106
,,00164.649040,B2_41,0.015
,,00164.651600,B2_41,0.004
,,00165.200720,B2_13,0.047
,,00165.203760,B2_22,0.018
,,00165.204400,B2_24,0.023
,,00165.204560,B2_13,0.035
,,00165.205200,B2_14,0.028
,,00165.208640,B2_13,0.03
,,00165.210960,B2_43,0.031
,,00165.212160,B2_13,0.027
,,00165.214000,B2_43,0.025
,,00165.214400,B2_14,0.021
,,00165.214560,B2_22,0.022
,,00165.216240,B2_43,0.027
,,00165.217360,B2_14,0.074
,,00165.218640,B2_13,0.026
,,00165.219520,B2_22,0.028
,,00165.219680,B2_24,0.026
,,00165.219920,B2_14,0.023
,,00165.220960,B2_13,0.041
,,00165.222000,B2_12,0.038
,,00165.222000,B2_24,0.048
,,00165.222480,B2_14,0.076
,,00165.223680,B2_21,0.036
,,00165.224160,B2_43,0.035
,,00165.224320,B2_13,0.041
,,00165.224640,B2_12,0.03
,,00165.224640,B2_22,0.038
,,00165.225840,B2_23,0.026
,,00165.226080,B2_24,0.028
,,00165.226960,B2_13,0.049
,,00165.227120,B2_21,0.028
,,00165.227280,B2_12,0.049
,,00165.227680,B2_43,0.024
,,00165.227840,B2_22,0.037
,,00165.227920,B2_14,0.026
,,00165.228560,B2_24,0.033
,,00165.229520,B2_13,0.055
,,00165.229840,B2_12,0.032
,,00165.230240,B2_22,0.039
,,00165.230640,B2_32,0.039
,,00165.231360,B2_43,0.029
,,00165.231600,B2_14,0.076
,,00165.231760,B2_13,0.046
,,00165.232320,B2_24,0.026
,,00165.232560,B2_12,0.05
,,00165.232880,B2_32,0.049
,,00165.233440,B2_33,0.042
,,00165.233440,B2_41,0.013
,,00165.233520,B2_21,0.022
,,00165.233760,B2_43,0.053
,,00165.234000,B2_22,0.051
,,00165.234080,B2_13,0.049
,,00165.234800,B2_14,0.032
,,00165.235680,B2_24,0.023
,,00165.235920,B2_12,0.048
,,00165.236240,B2_32,0.035
,,00165.236320,B2_43,0.053
,,00165.236480,B2_21,0.033
,,00165.236800,B2_13,0.059
,,00165.237120,B2_22,0.045
,,00165.237360,B2_23,0.025
,,00165.238400,B2_14,0.049
,,00165.238800,B2_24,0.038
,,00165.238960,B2_33,0.043
,,00165.239040,B2_13,0.042
,,00165.239040,B2_43,0.029
,,00165.239440,B2_32,0.028
,,00165.239680,B2_21,0.047
,,00165.239920,B2_12,0.057
,,00165.240640,B2_14,0.038
,,00165.240720,B2_23,0.025
,,00165.241520,B2_33,0.025
,,00165.241600,B2_24,0.024
,,00165.242080,B2_22,0.048
,,00165.242320,B2_32,0.041
,,00165.242400,B2_13,0.033
,,00165.242560,B2_43,0.033
,,00165.242720,B2_21,0.039
,,00165.243760,B2_12,0.034
,,00165.244080,B2_14,0.021
,,00165.244800,B2_22,0.055
,,00165.244880,B2_43,0.041
,,00165.245040,B2_21,0.07
,,00165.245280,B2_13,0.041
,,00165.245360,B2_33,0.037
,,00165.245440,B2_32,0.032
,,00165.246640,B2_41,0.016
,,00165.246800,B2_12,0.054
,,00165.247120,B2_24,0.038
,,00165.247280,B2_21,0.044
,,00165.247520,B2_22,0.027
,,00165.247680,B2_32,0.065
,,00165.247680,B2_43,0.039
,,00165.247760,B2_14,0.067
,,00165.247840,B2_13,0.057
,,00165.248480,B2_33,0.044
,,00165.248640,B2_23,0.026
,,00165.249120,B2_12,0.034
,,00165.249440,B2_24,0.036
,,00165.249760,B2_22,0.027
,,00165.250400,B2_32,0.063
,,00165.250720,B2_13,0.045
,,00165.250880,B2_21,0.065
,,00165.251520,B2_43,0.032
,,00165.251680,B2_33,0.029
,,00165.251840,B2_24,0.033
,,00165.253120,B2_21,0.017
,,00165.253680,B2_32,0.034
,,00165.253760,B2_22,0.04
,,00165.254000,B2_43,0.045
,,00165.254480,B2_13,0.054
,,00165.254480,B2_24,0.026
,,00165.254560,B2_14,0.036
,,00165.255040,B2_33,0.033
,,00165.256240,B2_22,0.034
,,00165.256560,B2_32,0.039
,,00165.256960,B2_14,0.03
,,00165.257200,B2_13,0.063
,,00165.257280,B2_43,0.037
,,00165.257600,B2_24,0.025
,,00165.257680,B2_21,0.058
,,00165.257760,B2_12,0.047
,,00165.258640,B2_33,0.049
,,00165.258800,B2_22,0.052
,,00165.258800,B2_32,0.043
,,00165.259840,B2_13,0.04
,,00165.260000,B2_21,0.035
,,00165.260080,B2_43,0.055
,,00165.260400,B2_24,0.031
,,00165.260800,B2_12,0.026
,,00165.260800,B2_14,0.038
,,00165.261120,B2_22,0.038
,,00165.261840,B2_33,0.021
,,00165.262320,B2_13,0.031
,,00165.262400,B2_32,0.043
,,00165.262400,B2_41,0.013
,,00165.263120,B2_21,0.037
,,00165.263200,B2_12,0.051
,,00165.263360,B2_24,0.03
,,00165.263920,B2_43,0.044
,,00165.264240,B2_33,0.025
,,00165.264720,B2_13,0.036
,,00165.265760,B2_21,0.034
,,00165.265920,B2_32,0.031
,,00165.266640,B2_43,0.039
,,00165.266880,B2_22,0.045
,,00165.267920,B2_33,0.019
,,00165.268320,B2_32,0.028
,,00165.268480,B2_24,0.024
,,00165.268560,B2_13,0.052
,,00165.268720,B2_14,0.035
,,00165.268960,B2_21,0.023
,,00165.269040,B2_23,0.027
,,00165.269040,B2_43,0.07
,,00165.269280,B2_12,0.029
,,00165.270320,B2_22,0.03
,,00165.270800,B2_33,0.023
,,00165.271360,B2_41,0.012
,,00165.271680,B2_21,0.019
,,00165.272080,B2_13,0.039
,,00165.272080,B2_43,0.042
,,00165.273360,B2_22,0.045
,,00165.273760,B2_32,0.027
,,00165.274080,B2_23,0.019
,,00165.274160,B2_14,0.025
,,00165.274640,B2_13,0.031
,,00165.274960,B2_43,0.026
,,00165.275120,B2_24,0.025
,,00165.275200,B2_12,0.038
,,00165.275440,B2_21,0.031
,,00165.276160,B2_22,0.041
,,00165.276160,B2_32,0.044
,,00165.276240,B2_33,0.026
,,00165.277440,B2_13,0.011
,,00165.277760,B2_43,0.05
,,00165.278000,B2_21,0.042
,,00165.278080,B2_24,0.03
,,00165.278400,B2_22,0.044
,,00165.278880,B2_32,0.029
,,00165.280240,B2_33,0.027
,,00165.280480,B2_43,0.031
,,00165.280560,B2_13,0.028
,,00165.280640,B2_12,0.032
,,00165.280880,B2_22,0.016
,,00165.280960,B2_21,0.018
,,00165.281680,B2_32,0.046
,,00165.282080,B2_23,0.024
,,00165.282160,B2_14,0.03
,,00165.282480,B2_33,0.024
,,00165.282800,B2_41,0.012
,,00165.282960,B2_13,0.03
,,00165.282960,B2_43,0.041
,,00165.283280,B2_24,0.029
,,00165.283440,B2_21,0.058
,,00165.283680,B2_22,0.024
,,00165.284400,B2_32,0.034
,,00165.285520,B2_43,0.037
,,00165.285920,B2_12,0.037
,,00165.286240,B2_33,0.029
,,00165.286400,B2_24,0.019
,,00165.286640,B2_22,0.037
,,00165.286720,B2_14,0.02
,,00165.286720,B2_32,0.03
,,00165.287120,B2_13,0.034
,,00165.288400,B2_41,0.011
,,00165.289200,B2_23,0.024
,,00165.289520,B2_14,0.041
,,00165.289600,B2_22,0.056
,,00165.289680,B2_13,0.042
,,00165.290080,B2_24,0.028
,,00165.290320,B2_32,0.07
,,00165.290880,B2_43,0.05
,,00165.291280,B2_12,0.031
,,00165.291280,B2_41,0.011
,,00165.292000,B2_13,0.043
,,00165.292320,B2_22,0.044
,,00165.294160,B2_33,0.031
,,00165.295040,B2_22,0.043
,,00165.295760,B2_13,0.042
,,00165.295840,B2_12,0.048
,,00165.295840,B2_21,0.028
,,00165.296400,B2_33,0.044
,,00165.297680,B2_22,0.028
,,00165.297840,B2_23,0.022
,,00165.298320,B2_32,0.047
,,00165.298400,B2_43,0.045
,,00165.298800,B2_21,0.016
,,00165.298880,B2_13,0.038
,,00165.299840,B2_12,0.036
,,00165.300720,B2_32,0.027
,,00165.300800,B2_24,0.018
,,00165.301120,B2_22,0.015
,,00165.301360,B2_21,0.051
,,00165.301680,B2_13,0.033
,,00165.302080,B2_33,0.031
,,00165.303200,B2_43,0.036
,,00165.303440,B2_22,0.054
,,00165.304000,B2_14,0.03
,,00165.304160,B2_13,0.054
,,00165.304480,B2_21,0.037
,,00165.304800,B2_32,0.048
,,00165.305360,B2_33,0.029
,,00165.306400,B2_22,0.039
,,00165.307280,B2_32,0.028
,,00165.307680,B2_43,0.034
,,00165.308960,B2_13,0.05
,,00165.308960,B2_22,0.04
,,00165.309200,B2_24,0.031
,,00165.309520,B2_12,0.037
,,00165.309760,B2_14,0.066
,,00165.310800,B2_21,0.058
,,00165.310960,B2_32,0.077
,,00165.311200,B2_13,0.031
,,00165.311280,B2_22,0.051
,,00165.312240,B2_14,0.025
,,00165.312480,B2_12,0.036
,,00165.313040,B2_43,0.026
,,00165.313200,B2_24,0.027
,,00165.313680,B2_21,0.028
,,00165.313760,B2_42,0.029
,,00165.313840,B2_13,0.023
,,00165.314080,B2_22,0.043
,,00165.314400,B2_32,0.024
,,00165.315680,B2_43,0.033
,,00165.316240,B2_21,0.059
,,00165.317040,B2_32,0.048
,,00165.317440,B2_13,0.037
,,00165.317840,B2_22,0.029
,,00165.318080,B2_12,0.028
,,00165.318080,B2_43,0.033
,,00165.318480,B2_21,0.028
,,00165.319600,B2_33,0.022
,,00165.319840,B2_32,0.064
,,00165.320400,B2_22,0.051
,,00165.320560,B2_13,0.037
,,00165.320880,B2_43,0.039
,,00165.322080,B2_33,0.038
,,00165.322160,B2_21,0.049
,,00165.322880,B2_22,0.034
,,00165.323920,B2_14,0.036
,,00165.324960,B2_21,0.026
,,00165.324960,B2_24,0.029
,,00165.325120,B2_22,0.038
,,00165.325200,B2_33,0.027
,,00165.325440,B2_32,0.034
,,00165.325520,B2_12,0.043
,,00165.325520,B2_43,0.05
,,00165.325760,B2_23,0.019
,,00165.326240,B2_13,0.033
,,00165.326720,B2_14,0.03
,,00165.327920,B2_22,0.029
,,00165.328240,B2_32,0.026
,,00165.328640,B2_13,0.045
,,00165.328960,B2_33,0.042
,,00165.329280,B2_21,0.026
,,00165.329440,B2_43,0.026
,,00165.330160,B2_22,0.033
,,00165.330480,B2_32,0.031
,,00165.331360,B2_14,0.032
,,00165.331600,B2_21,0.019
,,00165.332000,B2_13,0.019
,,00165.332000,B2_33,0.03
,,00165.332160,B2_12,0.027
,,00165.333200,B2_32,0.044
,,00165.333680,B2_24,0.029
,,00165.334320,B2_43,0.031
,,00165.334400,B2_13,0.036
,,00165.335600,B2_22,0.029
,,00165.336320,B2_12,0.028
,,00165.336640,B2_43,0.031
,,00165.336720,B2_13,0.044
,,00165.337280,B2_14,0.027
,,00165.337680,B2_21,0.04
,,00165.338400,B2_32,0.035
,,00165.339040,B2_22,0.039
,,00165.339280,B2_13,0.034
,,00165.340640,B2_32,0.041
,,00165.340800,B2_21,0.02
,,00165.341360,B2_43,0.022
,,00165.342160,B2_22,0.029
,,00165.342560,B2_13,0.045
,,00165.343440,B2_21,0.018
,,00165.344560,B2_14,0.036
,,00165.344800,B2_22,0.03
,,00165.345440,B2_13,0.034
,,00165.345440,B2_43,0.022
,,00165.346480,B2_33,0.022
,,00165.347040,B2_32,0.036
,,00165.347200,B2_12,0.04
,,00165.348160,B2_22,0.037
,,00165.348480,B2_21,0.032
,,00165.348640,B2_14,0.025
,,00165.349680,B2_33,0.031
,,00165.350400,B2_43,0.031
,,00165.350640,B2_13,0.034
,,00165.350800,B2_22,0.031
,,00165.351680,B2_21,0.023
,,00165.351760,B2_32,0.035
,,00165.351840,B2_24,0.023
,,00165.352560,B2_12,0.033
,,00165.353920,B2_43,0.041
,,00165.354480,B2_13,0.03
,,00165.354640,B2_22,0.032
,,00165.355520,B2_32,0.046
,,00165.356720,B2_13,0.03
,,00165.356800,B2_43,0.027
,,00165.356880,B2_33,0.027
,,00165.357440,B2_14,0.021
,,00165.358320,B2_12,0.022
,,00165.359200,B2_32,0.032
,,00165.359840,B2_22,0.035
,,00165.360880,B2_13,0.034
,,00165.361040,B2_43,0.026
,,00165.362000,B2_32,0.029
,,00165.362080,B2_12,0.036
,,00165.362400,B2_21,0.023
,,00165.362800,B2_22,0.04
,,00165.364320,B2_32,0.03
,,00165.364960,B2_12,0.029
,,00165.365120,B2_13,0.032
,,00165.365360,B2_21,0.025
,,00165.365680,B2_43,0.03
,,00165.365760,B2_22,0.03
,,00165.366960,B2_32,0.024
,,00165.368000,B2_13,0.024
,,00165.368400,B2_24,0.019
,,00165.368800,B2_21,0.03
,,00165.370320,B2_32,0.04
,,00165.370400,B2_22,0.033
,,00165.370960,B2_43,0.031
,,00165.371760,B2_14,0.035
,,00165.372160,B2_21,0.037
,,00165.372320,B2_13,0.032
,,00165.372320,B2_33,0.02
,,00165.373120,B2_32,0.032
,,00165.373280,B2_12,0.033
,,00165.373440,B2_43,0.035
,,00165.374160,B2_22,0.031
,,00165.374640,B2_13,0.04
,,00165.377360,B2_32,0.036
,,00165.377600,B2_21,0.022
,,00165.377680,B2_22,0.037
,,00165.378400,B2_43,0.031
,,00165.378640,B2_33,0.025
,,00165.381040,B2_32,0.031
,,00165.381120,B2_22,0.025
,,00165.381440,B2_21,0.018
,,00165.383760,B2_32,0.025
,,00165.384640,B2_12,0.033
,,00165.384880,B2_43,0.034
,,00165.385200,B2_13,0.024
,,00165.385280,B2_33,0.023
,,00165.386320,B2_21,0.015
,,00165.386800,B2_14,0.022
,,00165.387920,B2_22,0.028
,,00165.388000,B2_13,0.027
,,00165.388800,B2_21,0.021
,,00165.388880,B2_33,0.045
,,00165.390320,B2_22,0.037
,,00165.393200,B2_13,0.02
,,00165.393200,B2_43,0.037
,,00165.393440,B2_22,0.043
,,00165.393600,B2_44,0.02
,,00165.396240,B2_21,0.015
,,00165.396320,B2_22,0.03
,,00165.396320,B2_43,0.033
,,00165.396400,B2_32,0.03
,,00165.399200,B2_22,0.025
,,00165.401200,B2_12,0.032
,,00165.401280,B2_14,0.043
,,00165.402160,B2_43,0.043
,,00165.402240,B2_33,0.029
,,00165.403360,B2_32,0.026
,,00165.404960,B2_13,0.036
,,00165.405120,B2_21,0.016
,,00165.405520,B2_22,0.022
,,00165.405600,B2_43,0.021
,,00165.408640,B2_33,0.023
,,00165.408720,B2_22,0.026
,,00165.409840,B2_13,0.024
,,00165.412640,B2_43,0.033
,,00165.412720,B2_21,0.024
,,00165.413120,B2_33,0.023
,,00165.413840,B2_32,0.028
,,00165.414080,B2_22,0.031
,,00165.415920,B2_21,0.013
,,00165.416240,B2_13,0.023
,,00165.417120,B2_22,0.027
,,00165.417520,B2_43,0.034
,,00165.420480,B2_21,0.021
,,00165.421520,B2_22,0.015
,,00165.422560,B2_13,0.032
,,00165.424080,B2_24,0.025
,,00165.424800,B2_32,0.035
,,00165.426800,B2_22,0.035
,,00165.429520,B2_14,0.021
,,00165.432720,B2_43,0.031
,,00165.433760,B2_22,0.041
,,00165.436320,B2_13,0.032
,,00165.436560,B2_22,0.025
,,00165.438160,B2_32,0.025
,,00165.438960,B2_22,0.021
,,00165.439840,B2_14,0.035
,,00165.441280,B2_13,0.017
,,00165.443600,B2_21,0.02
,,00165.443680,B2_43,0.024
,,00165.444960,B2_13,0.024
,,00165.446800,B2_43,0.027
,,00165.447440,B2_22,0.03
,,00165.448160,B2_32,0.028
,,00165.459200,B2_13,0.025
,,00165.460960,B2_22,0.023
,,00165.464720,B2_22,0.031
,,00165.466800,B2_13,0.025
,,00165.480720,B2_32,0.031
,,00165.492560,B2_13,0.02
,,00165.516000,B2_22,0.023
,,00167.676480,B2_31,0.121
,,00167.676640,B2_41,0.018
,,00167.679360,B2_41,0.006
,,00167.719600,B2_31,0.023
,,00167.732320,B2_24,0.022
,,00167.784560,B2_31,0.111
,,00167.784720,B2_41,0.018
,,00169.254960,B2_13,0.032
,,00169.266800,B2_14,0.085
,,00169.269440,B2_13,0.027
,,00169.275200,B2_13,0.02
,,00169.277520,B2_14,0.084
,,00169.278080,B2_22,0.027
,,00169.280640,B2_43,0.027
,,00169.283360,B2_13,0.035
,,00169.283520,B2_22,0.029
,,00169.284240,B2_43,0.024
,,00169.284880,B2_32,0.038
,,00169.285920,B2_12,0.03
,,00169.286720,B2_22,0.022
,,00169.287920,B2_13,0.043
,,00169.288320,B2_14,0.066
,,00169.289120,B2_22,0.03
,,00169.289680,B2_43,0.028
,,00169.290480,B2_24,0.021
,,00169.291920,B2_43,0.042
,,00169.292800,B2_13,0.036
,,00169.292960,B2_21,0.023
,,00169.293120,B2_12,0.028
,,00169.293520,B2_22,0.025
,,00169.294240,B2_24,0.019
,,00169.295760,B2_32,0.018
,,00169.296320,B2_21,0.04
,,00169.296320,B2_22,0.029
,,00169.296640,B2_14,0.059
,,00169.296800,B2_43,0.03
,,00169.297280,B2_12,0.024
,,00169.297280,B2_13,0.067
,,00169.298560,B2_22,0.016
,,00169.299680,B2_12,0.037
,,00169.299680,B2_24,0.03
,,00169.299840,B2_21,0.035
,,00169.300000,B2_33,0.027
,,00169.300240,B2_32,0.049
,,00169.300800,B2_22,0.073
,,00169.301200,B2_13,0.04
,,00169.301920,B2_24,0.028
,,00169.302480,B2_32,0.088
,,00169.302480,B2_43,0.039
,,00169.302880,B2_23,0.025
,,00169.303360,B2_22,0.05
,,00169.303520,B2_13,0.041
,,00169.303600,B2_21,0.05
,,00169.304480,B2_24,0.029
,,00169.304720,B2_14,0.072
,,00169.305120,B2_43,0.032
,,00169.305360,B2_12,0.053
,,00169.305760,B2_22,0.032
,,00169.305840,B2_32,0.036
,,00169.306160,B2_13,0.019
,,00169.307200,B2_33,0.039
,,00169.307440,B2_24,0.023
,,00169.308080,B2_22,0.049
,,00169.308320,B2_32,0.079
,,00169.308480,B2_43,0.039
,,00169.308720,B2_13,0.058
,,00169.308880,B2_21,0.059
,,00169.308960,B2_14,0.041
,,00169.309280,B2_12,0.062
,,00169.310320,B2_23,0.016
,,00169.310400,B2_22,0.04
,,00169.310800,B2_43,0.053
,,00169.310880,B2_24,0.026
,,00169.310880,B2_41,0.014
,,00169.311280,B2_14,0.042
,,00169.311520,B2_13,0.033
,,00169.312000,B2_33,0.029
,,00169.312240,B2_12,0.026
,,00169.312400,B2_21,0.033
,,00169.312640,B2_32,0.055
,,00169.313120,B2_43,0.035
,,00169.313200,B2_24,0.026
,,00169.314240,B2_22,0.037
,,00169.314960,B2_12,0.032
,,00169.315040,B2_41,0.015
,,00169.315200,B2_13,0.038
,,00169.315280,B2_21,0.034
,,00169.315440,B2_32,0.026
,,00169.315760,B2_43,0.036
,,00169.316320,B2_24,0.046
,,00169.317280,B2_22,0.074
,,00169.317520,B2_12,0.027
,,00169.317600,B2_13,0.047
,,00169.317760,B2_32,0.045
,,00169.318160,B2_43,0.055
,,00169.318800,B2_21,0.027
,,00169.319920,B2_12,0.046
,,00169.320000,B2_22,0.046
,,00169.320160,B2_32,0.051
,,00169.320160,B2_33,0.032
,,00169.320480,B2_43,0.037
,,00169.320720,B2_14,0.055
,,00169.321040,B2_24,0.041
,,00169.321600,B2_21,0.042
,,00169.321760,B2_13,0.041
,,00169.322240,B2_22,0.042
,,00169.322400,B2_41,0.014
,,00169.322880,B2_32,0.037
,,00169.322960,B2_43,0.026
,,00169.323520,B2_14,0.022
,,00169.324000,B2_24,0.027
,,00169.324080,B2_21,0.041
,,00169.324880,B2_13,0.03
,,00169.325520,B2_22,0.038
