Investigator,,Time (s),Electrode,Amplitude (mV)
,,00188.949200,A1_24,0.032
,,00188.950400,A1_31,0.026
,,00188.956640,A1_23,0.054
,,00188.956640,A1_24,0.016
,,00188.957280,A1_44,0.018
,,00188.960480,A1_24,0.023
,,00188.963520,A1_43,0.01
,,00188.963840,A1_24,0.02
,,00188.970080,A1_12,0.014
,,00188.971760,A1_44,0.017
,,00188.976400,A1_33,0.017
,,00188.989680,A1_24,0.023
,,00188.991680,A1_23,0.082
,,00188.995840,A1_33,0.016
,,00188.997680,A1_24,0.015
,,00189.003360,A1_23,0.028
,,00189.010560,A1_23,0.067
,,00189.013040,A1_24,0.024
,,00189.013200,A1_23,0.015
,,00189.108080,A1_24,0.021
,,00189.125760,A1_12,0.017
,,00189.144160,A1_11,0.015
,,00189.212800,A1_24,0.023
,,00189.214160,A1_33,0.021
,,00189.217360,A1_12,0.017
,,00189.218560,A1_33,0.055
,,00189.223360,A1_23,0.017
,,00189.223680,A1_34,0.014
,,00189.224240,A1_13,0.014
,,00189.227200,A1_33,0.025
,,00189.232720,A1_31,0.012
,,00189.233040,A1_33,0.04
,,00189.243680,A1_12,0.017
,,00189.246960,A1_24,0.027
,,00189.248880,A1_31,0.014
,,00189.249440,A1_24,0.013
,,00189.250160,A1_11,0.013
,,00189.254080,A1_11,0.013
,,00189.261920,A1_23,0.037
,,00189.262240,A1_12,0.018
,,00189.264800,A1_23,0.079
,,00189.267760,A1_23,0.012
,,00189.268480,A1_24,0.015
,,00189.272480,A1_34,0.011
,,00189.273040,A1_24,0.013
,,00189.273280,A1_31,0.026
,,00189.273920,A1_23,0.014
,,00189.275360,A1_33,0.019
,,00189.276640,A1_12,0.021
,,00189.277680,A1_33,0.018
,,00189.278000,A1_41,0.009
,,00189.278240,A1_43,0.014
,,00189.278960,A1_24,0.024
,,00189.279280,A1_31,0.019
,,00189.280320,A1_33,0.043
,,00189.280480,A1_43,0.013
,,00189.280880,A1_12,0.018
,,00189.281440,A1_23,0.025
,,00189.281440,A1_24,0.025
,,00189.282800,A1_33,0.015
,,00189.283360,A1_12,0.029
,,00189.283680,A1_24,0.017
,,00189.283840,A1_31,0.02
,,00189.283920,A1_34,0.013
,,00189.284160,A1_13,0.017
,,00189.285360,A1_33,0.096
,,00189.285920,A1_23,0.047
,,00189.285920,A1_24,0.017
,,00189.286400,A1_12,0.043
,,00189.286400,A1_44,0.025
,,00189.286480,A1_34,0.011
,,00189.286560,A1_11,0.028
,,00189.287120,A1_43,0.014
,,00189.287680,A1_33,0.017
,,00189.288000,A1_31,0.031
,,00189.288320,A1_24,0.037
,,00189.288800,A1_11,0.022
,,00189.288880,A1_41,0.011
,,00189.289680,A1_13,0.023
,,00189.289680,A1_21,0.026
,,00189.289760,A1_43,0.017
,,00189.289920,A1_12,0.042
,,00189.290000,A1_23,0.026
,,00189.290080,A1_42,0.016
,,00189.290480,A1_44,0.019
,,00189.290960,A1_31,0.024
,,00189.291120,A1_11,0.043
,,00189.291200,A1_24,0.024
,,00189.291360,A1_33,0.074
,,00189.292160,A1_22,0.03
,,00189.292320,A1_12,0.045
,,00189.292400,A1_21,0.016
,,00189.292480,A1_13,0.022
,,00189.293280,A1_23,0.082
,,00189.293280,A1_31,0.054
,,00189.293600,A1_24,0.038
,,00189.293600,A1_33,0.023
,,00189.293760,A1_11,0.04
,,00189.294240,A1_34,0.031
,,00189.294240,A1_44,0.027
,,00189.295040,A1_12,0.037
,,00189.295040,A1_22,0.03
,,00189.295040,A1_41,0.018
,,00189.295120,A1_21,0.019
,,00189.295120,A1_32,0.014
,,00189.295280,A1_13,0.023
,,00189.295760,A1_31,0.027
,,00189.295920,A1_23,0.016
,,00189.295920,A1_24,0.036
,,00189.296160,A1_11,0.036
,,00189.296480,A1_34,0.026
,,00189.296800,A1_33,0.017
,,00189.297360,A1_22,0.028
,,00189.297600,A1_21,0.02
,,00189.297920,A1_12,0.054
,,00189.298240,A1_23,0.055
,,00189.298320,A1_24,0.036
,,00189.298480,A1_41,0.024
,,00189.298560,A1_11,0.046
,,00189.298640,A1_44,0.031
,,00189.299120,A1_33,0.026
,,00189.299200,A1_42,0.014
,,00189.299280,A1_14,0.016
,,00189.300240,A1_12,0.033
,,00189.300960,A1_24,0.03
,,00189.301040,A1_13,0.027
,,00189.301200,A1_11,0.038
,,00189.301360,A1_22,0.038
,,00189.301360,A1_43,0.012
,,00189.301680,A1_31,0.039
,,00189.301760,A1_44,0.016
,,00189.301920,A1_23,0.057
,,00189.302080,A1_34,0.017
,,00189.302160,A1_33,0.024
,,00189.302480,A1_21,0.011
,,00189.302800,A1_12,0.024
,,00189.303440,A1_24,0.052
,,00189.303920,A1_31,0.041
,,00189.304000,A1_22,0.033
,,00189.304080,A1_44,0.021
,,00189.304480,A1_11,0.026
,,00189.304640,A1_43,0.014
,,00189.304800,A1_13,0.028
,,00189.304960,A1_23,0.091
,,00189.305040,A1_12,0.041
,,00189.305600,A1_34,0.02
,,00189.305920,A1_24,0.023
,,00189.306400,A1_22,0.041
,,00189.306640,A1_31,0.047
,,00189.306800,A1_41,0.011
,,00189.306880,A1_11,0.036
,,00189.306880,A1_44,0.013
,,00189.307280,A1_23,0.032
,,00189.307280,A1_33,0.028
,,00189.307920,A1_13,0.017
,,00189.307920,A1_34,0.018
,,00189.308240,A1_12,0.025
,,00189.308480,A1_24,0.023
,,00189.308800,A1_22,0.038
,,00189.308880,A1_42,0.017
,,00189.309120,A1_31,0.035
,,00189.309120,A1_41,0.014
,,00189.309200,A1_43,0.017
,,00189.309360,A1_11,0.025
,,00189.309520,A1_21,0.017
,,00189.310160,A1_13,0.025
,,00189.310160,A1_34,0.023
,,00189.310240,A1_33,0.028
,,00189.310480,A1_44,0.025
,,00189.310560,A1_12,0.027
,,00189.311040,A1_23,0.024
,,00189.311040,A1_24,0.027
,,00189.311600,A1_11,0.035
,,00189.311760,A1_42,0.013
,,00189.311840,A1_21,0.016
,,00189.311840,A1_31,0.049
,,00189.313040,A1_13,0.018
,,00189.313200,A1_22,0.028
,,00189.313280,A1_44,0.011
,,00189.313520,A1_34,0.017
,,00189.313760,A1_23,0.027
,,00189.313920,A1_12,0.02
,,00189.314080,A1_31,0.038
,,00189.314240,A1_24,0.021
,,00189.314320,A1_33,0.02
,,00189.314480,A1_11,0.027
,,00189.315520,A1_44,0.02
,,00189.316000,A1_22,0.023
,,00189.316240,A1_43,0.011
,,00189.316320,A1_12,0.031
,,00189.316320,A1_34,0.019
,,00189.316640,A1_14,0.019
,,00189.316640,A1_24,0.038
,,00189.317200,A1_11,0.02
,,00189.317200,A1_13,0.019
,,00189.317280,A1_23,0.019
,,00189.317600,A1_31,0.03
,,00189.318480,A1_22,0.02
,,00189.319200,A1_44,0.015
,,00189.319440,A1_12,0.035
,,00189.319600,A1_23,0.063
,,00189.319840,A1_33,0.025
,,00189.320400,A1_11,0.036
,,00189.320720,A1_31,0.026
,,00189.320880,A1_24,0.016
,,00189.321040,A1_13,0.02
,,00189.321760,A1_12,0.035
,,00189.322720,A1_22,0.034
,,00189.322880,A1_11,0.018
,,00189.322880,A1_23,0.034
,,00189.323040,A1_44,0.018
,,00189.323440,A1_24,0.025
,,00189.323760,A1_33,0.014
,,00189.323760,A1_34,0.015
,,00189.324000,A1_12,0.02
,,00189.324160,A1_31,0.041
,,00189.325520,A1_11,0.016
,,00189.325680,A1_23,0.019
,,00189.326000,A1_24,0.022
,,00189.326240,A1_12,0.019
,,00189.326640,A1_44,0.015
,,00189.326880,A1_21,0.033
,,00189.326880,A1_43,0.014
,,00189.327200,A1_22,0.021
,,00189.327280,A1_13,0.02
,,00189.328720,A1_34,0.015
,,00189.328800,A1_11,0.032
,,00189.329200,A1_23,0.026
,,00189.329520,A1_31,0.031
,,00189.330000,A1_24,0.025
,,00189.330320,A1_12,0.028
,,00189.330480,A1_44,0.017
,,00189.330720,A1_13,0.015
,,00189.330720,A1_22,0.013
,,00189.331200,A1_11,0.03
,,00189.331680,A1_34,0.013
,,00189.331840,A1_31,0.03
,,00189.332320,A1_33,0.023
,,00189.332880,A1_24,0.02
,,00189.333120,A1_12,0.02
,,00189.333440,A1_23,0.04
,,00189.334400,A1_13,0.027
,,00189.334560,A1_11,0.023
,,00189.334720,A1_33,0.021
,,00189.334720,A1_34,0.012
,,00189.335200,A1_31,0.026
,,00189.337520,A1_12,0.028
,,00189.337600,A1_34,0.013
,,00189.337680,A1_44,0.016
,,00189.338400,A1_24,0.02
,,00189.339200,A1_22,0.022
,,00189.339280,A1_31,0.019
,,00189.339920,A1_13,0.019
,,00189.340320,A1_12,0.028
,,00189.341120,A1_24,0.022
,,00189.341520,A1_34,0.015
,,00189.343280,A1_12,0.018
,,00189.343360,A1_11,0.018
,,00189.344560,A1_44,0.01
,,00189.345600,A1_11,0.013
,,00189.346880,A1_31,0.017
,,00189.348320,A1_11,0.011
,,00189.348320,A1_13,0.017
,,00189.349040,A1_12,0.024
,,00189.350720,A1_31,0.019
,,00189.351200,A1_24,0.015
,,00189.352800,A1_12,0.022
,,00189.352960,A1_11,0.016
,,00189.354160,A1_13,0.016
,,00189.355200,A1_11,0.012
,,00189.355360,A1_44,0.015
,,00189.355760,A1_21,0.014
,,00189.355920,A1_12,0.02
,,00189.357920,A1_24,0.019
,,00189.358640,A1_12,0.014
,,00189.359600,A1_23,0.029
,,00189.359600,A1_31,0.017
,,00189.361840,A1_23,0.017
,,00189.363920,A1_21,0.016
,,00189.365840,A1_22,0.018
,,00189.367440,A1_24,0.015
,,00189.368240,A1_23,0.02
,,00189.368960,A1_12,0.018
,,00189.373200,A1_23,0.072
,,00189.376080,A1_24,0.018
,,00189.386160,A1_24,0.012
,,00189.390880,A1_24,0.017
,,00189.463520,A1_33,0.02
,,00189.478800,A1_12,0.017
,,00190.481760,A1_11,0.015
,,00190.673840,A1_11,0.012
,,00192.011360,A1_11,0.012
,,00192.652400,A1_12,0.018
,,00192.987600,A1_11,0.012
,,00193.076320,A1_24,0.028
,,00193.081120,A1_24,0.027
,,00193.084480,A1_12,0.013
,,00193.084640,A1_33,0.03
,,00193.085440,A1_24,0.025
,,00193.087120,A1_33,0.04
,,00193.088080,A1_34,0.017
,,00193.088400,A1_12,0.031
,,00193.088640,A1_24,0.046
,,00193.088880,A1_13,0.022
,,00193.089040,A1_14,0.025
,,00193.089520,A1_44,0.022
,,00193.089600,A1_22,0.02
,,00193.089680,A1_33,0.088
,,00193.090640,A1_34,0.02
,,00193.090880,A1_12,0.04
,,00193.090880,A1_24,0.038
,,00193.091200,A1_13,0.025
,,00193.091920,A1_14,0.03
,,00193.092000,A1_31,0.024
,,00193.092080,A1_11,0.024
,,00193.092160,A1_22,0.022
,,00193.092240,A1_32,0.016
,,00193.092560,A1_23,0.055
,,00193.092560,A1_43,0.017
,,00193.092720,A1_44,0.026
,,00193.092880,A1_34,0.021
,,00193.093440,A1_24,0.025
,,00193.094000,A1_41,0.016
,,00193.094080,A1_12,0.032
,,00193.094080,A1_33,0.042
,,00193.094240,A1_31,0.041
,,00193.094400,A1_13,0.032
,,00193.094560,A1_11,0.061
,,00193.095120,A1_22,0.056
,,00193.095200,A1_44,0.035
,,00193.095520,A1_32,0.018
,,00193.095760,A1_24,0.047
,,00193.096160,A1_23,0.117
,,00193.096320,A1_21,0.019
,,00193.096320,A1_43,0.02
,,00193.096560,A1_12,0.046
,,00193.096640,A1_31,0.053
,,00193.096880,A1_33,0.04
,,00193.096880,A1_41,0.02
,,00193.096960,A1_34,0.011
,,00193.097120,A1_11,0.056
,,00193.097760,A1_13,0.046
,,00193.097760,A1_42,0.016
,,00193.097840,A1_44,0.018
,,00193.097920,A1_22,0.095
,,00193.098480,A1_23,0.042
,,00193.098480,A1_24,0.044
,,00193.098560,A1_21,0.019
,,00193.098720,A1_43,0.011
,,00193.098880,A1_12,0.041
,,00193.098880,A1_31,0.039
,,00193.099280,A1_34,0.016
,,00193.099760,A1_33,0.024
,,00193.100000,A1_11,0.058
,,00193.100160,A1_13,0.029
,,00193.100240,A1_22,0.032
,,00193.100400,A1_14,0.021
,,00193.100720,A1_41,0.018
,,00193.100720,A1_42,0.02
,,00193.101120,A1_44,0.022
,,00193.101280,A1_12,0.047
,,00193.101360,A1_24,0.06
,,00193.101440,A1_23,0.043
,,00193.101600,A1_21,0.023
,,00193.101600,A1_34,0.054
,,00193.101680,A1_31,0.036
,,00193.101680,A1_43,0.022
,,00193.102640,A1_11,0.085
,,00193.102720,A1_33,0.033
,,00193.103040,A1_13,0.033
,,00193.103280,A1_14,0.019
,,00193.103520,A1_12,0.052
,,00193.103520,A1_22,0.04
,,00193.103680,A1_41,0.021
,,00193.103920,A1_21,0.033
,,00193.103920,A1_44,0.029
,,00193.104000,A1_23,0.062
,,00193.104080,A1_24,0.079
,,00193.104080,A1_31,0.025
,,00193.104080,A1_42,0.014
,,00193.104240,A1_34,0.031
,,00193.104480,A1_43,0.014
,,00193.105280,A1_11,0.061
,,00193.105360,A1_33,0.025
,,00193.105520,A1_13,0.036
,,00193.105600,A1_14,0.018
,,00193.105840,A1_22,0.04
,,00193.106000,A1_12,0.043
,,00193.106000,A1_32,0.015
,,00193.106240,A1_23,0.033
,,00193.106400,A1_31,0.028
,,00193.106560,A1_24,0.056
,,00193.107040,A1_43,0.028
,,00193.107120,A1_42,0.015
,,00193.107280,A1_41,0.017
,,00193.107520,A1_34,0.018
,,00193.107680,A1_11,0.033
,,00193.107920,A1_21,0.017
,,00193.108000,A1_13,0.024
,,00193.108320,A1_12,0.058
,,00193.108560,A1_44,0.029
,,00193.108640,A1_33,0.02
,,00193.108720,A1_22,0.051
,,00193.108880,A1_24,0.042
,,00193.108880,A1_31,0.043
,,00193.109120,A1_23,0.034
,,00193.109280,A1_43,0.015
,,00193.109520,A1_14,0.015
,,00193.110160,A1_11,0.082
,,00193.110240,A1_34,0.02
,,00193.110320,A1_13,0.031
,,00193.110560,A1_12,0.038
,,00193.110560,A1_21,0.017
,,00193.110560,A1_41,0.011
,,00193.110720,A1_42,0.013
,,00193.110880,A1_33,0.014
,,00193.111200,A1_22,0.022
,,00193.111200,A1_24,0.04
,,00193.111360,A1_23,0.086
,,00193.111600,A1_31,0.041
,,00193.112080,A1_43,0.021
,,00193.112480,A1_44,0.041
,,00193.112960,A1_11,0.035
,,00193.113040,A1_12,0.046
,,00193.113040,A1_42,0.015
,,00193.113200,A1_41,0.024
,,00193.113360,A1_34,0.02
,,00193.113600,A1_13,0.032
,,00193.113680,A1_33,0.027
,,00193.113840,A1_22,0.037
,,00193.113840,A1_23,0.053
,,00193.113840,A1_31,0.047
,,00193.114080,A1_24,0.035
,,00193.114080,A1_32,0.02
,,00193.115360,A1_44,0.021
,,00193.115440,A1_12,0.036
,,00193.115520,A1_43,0.018
,,00193.116080,A1_23,0.019
,,00193.116160,A1_34,0.026
,,00193.116240,A1_31,0.022
,,00193.116320,A1_13,0.031
,,00193.116320,A1_33,0.017
,,00193.116800,A1_11,0.063
,,00193.117040,A1_41,0.023
,,00193.117200,A1_24,0.047
,,00193.117360,A1_22,0.046
,,00193.117680,A1_12,0.046
,,00193.118000,A1_44,0.02
,,00193.118640,A1_31,0.034
,,00193.118800,A1_33,0.017
,,00193.118960,A1_13,0.025
,,00193.119040,A1_34,0.018
,,00193.119200,A1_23,0.021
,,00193.119360,A1_41,0.012
,,00193.119440,A1_21,0.019
,,00193.119680,A1_24,0.029
,,00193.119840,A1_11,0.027
,,00193.120240,A1_44,0.03
,,00193.120640,A1_14,0.019
,,00193.120800,A1_12,0.041
,,00193.120880,A1_22,0.036
,,00193.121040,A1_43,0.014
,,00193.121280,A1_13,0.026
,,00193.121360,A1_33,0.026
,,00193.121440,A1_34,0.03
,,00193.121600,A1_23,0.021
,,00193.121760,A1_31,0.026
,,00193.122400,A1_11,0.034
,,00193.122560,A1_21,0.019
,,00193.122880,A1_44,0.017
,,00193.122960,A1_24,0.038
,,00193.123280,A1_41,0.013
,,00193.123440,A1_12,0.046
,,00193.123440,A1_43,0.013
,,00193.123680,A1_13,0.025
,,00193.124000,A1_31,0.027
,,00193.124240,A1_23,0.024
,,00193.124320,A1_34,0.02
,,00193.124640,A1_11,0.065
,,00193.125280,A1_22,0.02
,,00193.125840,A1_12,0.014
,,00193.126400,A1_13,0.027
,,00193.126400,A1_24,0.023
,,00193.126400,A1_33,0.017
,,00193.126960,A1_31,0.017
,,00193.127120,A1_34,0.024
,,00193.127600,A1_11,0.033
,,00193.127600,A1_23,0.027
,,00193.127760,A1_22,0.033
,,00193.127840,A1_14,0.016
,,00193.127840,A1_44,0.031
,,00193.127920,A1_21,0.014
,,00193.128640,A1_12,0.048
,,00193.129200,A1_13,0.031
,,00193.129280,A1_31,0.046
,,00193.129440,A1_33,0.034
,,00193.129440,A1_41,0.011
,,00193.129680,A1_24,0.028
,,00193.129680,A1_34,0.027
,,00193.130080,A1_22,0.047
,,00193.130240,A1_21,0.029
,,00193.130560,A1_11,0.042
,,00193.130560,A1_23,0.027
,,00193.131120,A1_12,0.049
,,00193.131120,A1_44,0.017
,,00193.131680,A1_14,0.012
,,00193.132080,A1_31,0.041
,,00193.132240,A1_13,0.026
,,00193.132240,A1_24,0.031
,,00193.133040,A1_22,0.02
,,00193.133040,A1_23,0.039
,,00193.133040,A1_34,0.018
,,00193.133280,A1_11,0.047
,,00193.133600,A1_12,0.044
,,00193.133600,A1_33,0.022
,,00193.134240,A1_44,0.025
,,00193.134480,A1_24,0.03
,,00193.134560,A1_13,0.052
,,00193.134560,A1_31,0.023
,,00193.134800,A1_43,0.013
,,00193.135120,A1_14,0.023
,,00193.135280,A1_41,0.013
,,00193.135360,A1_22,0.043
,,00193.135840,A1_34,0.026
,,00193.135920,A1_12,0.045
,,00193.136080,A1_23,0.02
,,00193.136160,A1_11,0.04
,,00193.136480,A1_44,0.012
,,00193.136560,A1_33,0.016
,,00193.136960,A1_31,0.03
,,00193.137440,A1_43,0.013
,,00193.137600,A1_24,0.026
,,00193.137760,A1_13,0.013
,,00193.138000,A1_22,0.035
,,00193.138400,A1_23,0.018
,,00193.138560,A1_11,0.025
,,00193.138800,A1_12,0.034
,,00193.138960,A1_41,0.012
,,00193.139040,A1_14,0.02
,,00193.139120,A1_44,0.019
,,00193.139280,A1_31,0.039
,,00193.139760,A1_21,0.018
,,00193.139760,A1_34,0.028
,,00193.140080,A1_24,0.032
,,00193.140240,A1_13,0.018
,,00193.140560,A1_22,0.045
,,00193.140560,A1_33,0.011
,,00193.140720,A1_43,0.017
,,00193.141040,A1_23,0.103
,,00193.141360,A1_11,0.031
,,00193.141520,A1_31,0.029
,,00193.142160,A1_34,0.023
,,00193.142320,A1_12,0.026
,,00193.142560,A1_24,0.024
,,00193.142640,A1_21,0.041
,,00193.142960,A1_22,0.022
,,00193.143600,A1_23,0.023
,,00193.143680,A1_13,0.019
,,00193.144080,A1_33,0.023
,,00193.144400,A1_31,0.036
,,00193.144560,A1_43,0.015
,,00193.144800,A1_11,0.039
,,00193.144960,A1_21,0.012
,,00193.144960,A1_24,0.033
,,00193.145360,A1_12,0.024
,,00193.145360,A1_34,0.026
,,00193.146000,A1_23,0.033
,,00193.146400,A1_41,0.01
,,00193.146480,A1_33,0.024
,,00193.146640,A1_22,0.023
,,00193.146800,A1_31,0.034
,,00193.147120,A1_13,0.038
,,00193.147600,A1_44,0.023
,,00193.147760,A1_34,0.019
,,00193.147920,A1_12,0.037
,,00193.148240,A1_11,0.047
,,00193.148240,A1_24,0.017
,,00193.148640,A1_21,0.016
,,00193.148720,A1_33,0.016
,,00193.149040,A1_31,0.036
,,00193.149120,A1_23,0.046
,,00193.149280,A1_22,0.036
,,00193.149440,A1_13,0.038
,,00193.149920,A1_43,0.017
,,00193.150000,A1_34,0.027
,,00193.150160,A1_12,0.029
,,00193.150800,A1_14,0.016
,,00193.150880,A1_11,0.036
,,00193.150880,A1_24,0.029
,,00193.151600,A1_33,0.032
,,00193.151760,A1_31,0.031
,,00193.151840,A1_42,0.014
,,00193.152080,A1_13,0.031
,,00193.152080,A1_22,0.022
,,00193.152080,A1_23,0.038
,,00193.152320,A1_21,0.015
,,00193.152640,A1_12,0.032
,,00193.152800,A1_44,0.021
,,00193.153360,A1_24,0.023
,,00193.153520,A1_34,0.019
,,00193.153600,A1_11,0.063
,,00193.153840,A1_33,0.055
,,00193.154000,A1_31,0.044
,,00193.154720,A1_32,0.024
,,00193.154880,A1_22,0.026
,,00193.154960,A1_23,0.017
,,00193.155040,A1_13,0.023
,,00193.155120,A1_12,0.037
,,00193.155600,A1_24,0.023
,,00193.155600,A1_43,0.02
,,00193.156240,A1_11,0.023
,,00193.156560,A1_31,0.025
,,00193.156720,A1_33,0.026
,,00193.157520,A1_12,0.032
,,00193.157520,A1_22,0.016
,,00193.157520,A1_44,0.021
,,00193.158080,A1_24,0.034
,,00193.158160,A1_21,0.018
,,00193.158240,A1_13,0.035
,,00193.158640,A1_43,0.009
,,00193.158800,A1_23,0.06
,,00193.158800,A1_42,0.015
,,00193.159040,A1_33,0.017
,,00193.159120,A1_31,0.034
,,00193.159280,A1_41,0.015
,,00193.159360,A1_11,0.026
,,00193.159840,A1_12,0.036
,,00193.160480,A1_22,0.042
,,00193.160480,A1_24,0.038
,,00193.160560,A1_34,0.016
,,00193.160720,A1_13,0.029
,,00193.161040,A1_43,0.014
,,00193.161440,A1_33,0.034
,,00193.161680,A1_23,0.022
,,00193.161680,A1_31,0.027
,,00193.162160,A1_11,0.065
,,00193.162320,A1_12,0.025
,,00193.162640,A1_41,0.014
,,00193.162720,A1_24,0.027
,,00193.162880,A1_34,0.019
,,00193.163280,A1_22,0.043
,,00193.164160,A1_13,0.022
,,00193.164160,A1_23,0.025
,,00193.164880,A1_33,0.018
,,00193.165360,A1_12,0.044
,,00193.165600,A1_24,0.032
,,00193.165600,A1_31,0.042
,,00193.165920,A1_11,0.017
,,00193.166240,A1_22,0.029
,,00193.166240,A1_34,0.023
,,00193.166400,A1_43,0.016
,,00193.167440,A1_23,0.022
,,00193.167600,A1_21,0.009
,,00193.167600,A1_44,0.039
,,00193.167760,A1_13,0.025
,,00193.167760,A1_14,0.014
,,00193.167840,A1_31,0.019
,,00193.168000,A1_12,0.043
,,00193.168160,A1_11,0.028
,,00193.168160,A1_24,0.065
,,00193.168560,A1_33,0.02
,,00193.170080,A1_23,0.035
,,00193.170320,A1_31,0.019
,,00193.170560,A1_24,0.031
,,00193.170640,A1_21,0.015
,,00193.171040,A1_22,0.041
,,00193.171120,A1_12,0.033
,,00193.171440,A1_34,0.02
,,00193.171920,A1_42,0.016
,,00193.172400,A1_11,0.031
,,00193.172560,A1_44,0.023
,,00193.172640,A1_43,0.016
,,00193.173120,A1_23,0.022
,,00193.173360,A1_24,0.035
,,00193.173600,A1_32,0.014
,,00193.173680,A1_31,0.028
,,00193.173760,A1_22,0.017
,,00193.173920,A1_12,0.032
,,00193.174000,A1_33,0.018
,,00193.174240,A1_21,0.018
,,00193.174400,A1_34,0.02
,,00193.174720,A1_13,0.022
,,00193.175120,A1_11,0.042
,,00193.175840,A1_23,0.041
,,00193.176000,A1_31,0.031
,,00193.176240,A1_42,0.013
,,00193.176320,A1_33,0.035
,,00193.176560,A1_12,0.043
,,00193.176720,A1_24,0.025
,,00193.176800,A1_34,0.016
,,00193.177600,A1_11,0.024
,,00193.177760,A1_22,0.021
,,00193.178080,A1_23,0.01
,,00193.178240,A1_41,0.011
,,00193.178480,A1_44,0.014
,,00193.178640,A1_13,0.034
,,00193.179040,A1_24,0.02
,,00193.179200,A1_31,0.032
,,00193.179280,A1_33,0.02
,,00193.179280,A1_43,0.013
,,00193.179840,A1_12,0.015
,,00193.180400,A1_21,0.013
,,00193.180400,A1_22,0.029
,,00193.180720,A1_11,0.032
,,00193.180880,A1_13,0.016
,,00193.181280,A1_44,0.021
,,00193.181600,A1_24,0.024
,,00193.182000,A1_14,0.016
,,00193.182080,A1_12,0.037
,,00193.182320,A1_23,0.045
,,00193.182560,A1_31,0.024
,,00193.183360,A1_22,0.017
,,00193.183440,A1_11,0.043
,,00193.183440,A1_21,0.024
,,00193.183520,A1_34,0.014
,,00193.183680,A1_44,0.039
,,00193.184080,A1_42,0.016
,,00193.184160,A1_24,0.046
,,00193.184320,A1_12,0.053
,,00193.184560,A1_13,0.016
,,00193.185360,A1_31,0.025
,,00193.185360,A1_33,0.021
,,00193.185920,A1_23,0.023
,,00193.186400,A1_24,0.035
,,00193.186400,A1_44,0.024
,,00193.186640,A1_11,0.019
,,00193.186640,A1_14,0.013
,,00193.186880,A1_12,0.028
,,00193.187200,A1_22,0.027
,,00193.187360,A1_34,0.019
,,00193.187600,A1_41,0.012
,,00193.187760,A1_13,0.023
,,00193.188640,A1_31,0.044
,,00193.188720,A1_24,0.025
,,00193.189040,A1_44,0.015
,,00193.189280,A1_12,0.025
,,00193.189520,A1_22,0.015
,,00193.189520,A1_23,0.054
,,00193.190000,A1_13,0.015
,,00193.190400,A1_11,0.036
,,00193.190400,A1_43,0.011
,,00193.190640,A1_34,0.019
,,00193.191200,A1_14,0.018
,,00193.191520,A1_12,0.02
,,00193.191520,A1_24,0.024
,,00193.191920,A1_44,0.014
,,00193.192160,A1_31,0.044
,,00193.192480,A1_13,0.019
,,00193.192880,A1_23,0.02
,,00193.192960,A1_34,0.018
,,00193.193120,A1_11,0.04
,,00193.193840,A1_22,0.032
,,00193.194160,A1_33,0.015
,,00193.194240,A1_12,0.028
,,00193.194560,A1_24,0.023
,,00193.195200,A1_23,0.025
,,00193.195440,A1_11,0.062
,,00193.195440,A1_13,0.02
,,00193.195440,A1_31,0.025
,,00193.195520,A1_44,0.023
,,00193.196160,A1_22,0.029
,,00193.196240,A1_34,0.022
,,00193.196960,A1_42,0.012
,,00193.197120,A1_33,0.044
,,00193.197280,A1_12,0.019
,,00193.197280,A1_43,0.016
,,00193.197360,A1_24,0.025
,,00193.197760,A1_23,0.024
,,00193.198400,A1_11,0.016
,,00193.198800,A1_22,0.035
,,00193.198880,A1_13,0.024
,,00193.199200,A1_31,0.023
,,00193.199440,A1_34,0.015
,,00193.199600,A1_24,0.028
,,00193.199840,A1_33,0.015
,,00193.199840,A1_44,0.013
,,00193.200160,A1_12,0.028
,,00193.200400,A1_23,0.016
,,00193.201200,A1_41,0.013
,,00193.201360,A1_11,0.059
,,00193.201760,A1_34,0.014
,,00193.202160,A1_22,0.02
,,00193.202160,A1_31,0.028
,,00193.202560,A1_33,0.015
,,00193.202640,A1_13,0.025
,,00193.202960,A1_12,0.039
,,00193.203360,A1_44,0.018
,,00193.203920,A1_43,0.014
,,00193.204160,A1_11,0.029
,,00193.204320,A1_24,0.029
,,00193.204320,A1_34,0.019
,,00193.204400,A1_31,0.032
,,00193.204480,A1_23,0.021
,,00193.205760,A1_22,0.024
,,00193.205920,A1_12,0.024
,,00193.205920,A1_13,0.019
,,00193.206480,A1_44,0.029
,,00193.206640,A1_31,0.026
,,00193.207040,A1_11,0.024
,,00193.207280,A1_24,0.032
,,00193.208400,A1_12,0.031
,,00193.208560,A1_33,0.022
,,00193.209760,A1_31,0.026
,,00193.210000,A1_11,0.027
,,00193.210320,A1_23,0.024
,,00193.210800,A1_24,0.018
,,00193.210960,A1_12,0.031
,,00193.211040,A1_34,0.013
,,00193.211200,A1_33,0.096
,,00193.211520,A1_21,0.02
,,00193.211840,A1_13,0.023
,,00193.212240,A1_41,0.012
,,00193.212960,A1_11,0.023
,,00193.213040,A1_24,0.028
,,00193.213120,A1_23,0.032
,,00193.213600,A1_33,0.024
,,00193.213760,A1_12,0.02
,,00193.214240,A1_13,0.036
,,00193.214480,A1_44,0.013
,,00193.215200,A1_22,0.022
,,00193.215360,A1_31,0.028
,,00193.215360,A1_34,0.018
