Investigator,,Time (s),Electrode,Amplitude (mV)
,,00143.778400,A3_21,0.026
,,00143.778400,A3_41,0.016
,,00143.778720,A3_22,0.025
,,00143.779040,A3_31,0.035
,,00143.779360,A3_42,0.037
,,00143.779600,A3_32,0.027
,,00143.780800,A3_12,0.018
,,00143.780800,A3_21,0.026
,,00143.781520,A3_22,0.051
,,00143.781760,A3_41,0.013
,,00143.782160,A3_31,0.04
,,00143.782400,A3_32,0.031
,,00143.782800,A3_33,0.015
,,00143.784080,A3_34,0.015
,,00143.784080,A3_42,0.022
,,00143.785120,A3_31,0.031
,,00143.785200,A3_21,0.032
,,00143.785440,A3_12,0.02
,,00143.785600,A3_41,0.016
,,00143.785920,A3_24,0.019
,,00143.786480,A3_22,0.033
,,00143.786800,A3_33,0.02
,,00143.787120,A3_42,0.026
,,00143.787280,A3_32,0.042
,,00143.787600,A3_31,0.02
,,00143.788560,A3_24,0.03
,,00143.789760,A3_42,0.031
,,00143.790160,A3_21,0.026
,,00143.790320,A3_22,0.025
,,00143.790320,A3_31,0.017
,,00143.790640,A3_32,0.026
,,00143.790800,A3_33,0.015
,,00143.791040,A3_24,0.021
,,00143.792160,A3_41,0.019
,,00143.792720,A3_22,0.032
,,00143.792720,A3_34,0.027
,,00143.792800,A3_42,0.03
,,00143.793280,A3_24,0.048
,,00143.794160,A3_12,0.049
,,00143.794240,A3_33,0.028
,,00143.794400,A3_31,0.043
,,00143.794640,A3_23,0.028
,,00143.795520,A3_42,0.032
,,00143.795680,A3_24,0.176
,,00143.795920,A3_34,0.038
,,00143.796720,A3_22,0.021
,,00143.796720,A3_41,0.01
,,00143.796880,A3_12,0.028
,,00143.796880,A3_21,0.054
,,00143.796960,A3_33,0.028
,,00143.797280,A3_31,0.017
,,00143.798080,A3_24,0.073
,,00143.798160,A3_42,0.041
,,00143.798960,A3_32,0.028
,,00143.799120,A3_44,0.014
,,00143.799360,A3_33,0.017
,,00143.799360,A3_34,0.04
,,00143.799600,A3_12,0.018
,,00143.799840,A3_31,0.034
,,00143.800080,A3_41,0.018
,,00143.800160,A3_23,0.032
,,00143.800320,A3_22,0.027
,,00143.800560,A3_24,0.111
,,00143.801680,A3_42,0.026
,,00143.801760,A3_32,0.029
,,00143.802160,A3_12,0.028
,,00143.802320,A3_33,0.026
,,00143.802720,A3_34,0.029
,,00143.803120,A3_41,0.018
,,00143.803280,A3_21,0.033
,,00143.803440,A3_24,0.107
,,00143.803760,A3_23,0.017
,,00143.803840,A3_31,0.023
,,00143.803920,A3_42,0.04
,,00143.804000,A3_13,0.033
,,00143.804320,A3_22,0.03
,,00143.804480,A3_12,0.033
,,00143.805200,A3_33,0.031
,,00143.805600,A3_14,0.014
,,00143.805600,A3_32,0.034
,,00143.805680,A3_24,0.059
,,00143.805840,A3_34,0.037
,,00143.806240,A3_23,0.024
,,00143.806480,A3_42,0.034
,,00143.806640,A3_31,0.038
,,00143.806640,A3_41,0.015
,,00143.807360,A3_22,0.039
,,00143.807600,A3_12,0.033
,,00143.807920,A3_24,0.052
,,00143.808320,A3_34,0.029
,,00143.808640,A3_33,0.026
,,00143.808720,A3_23,0.026
,,00143.809040,A3_42,0.058
,,00143.809120,A3_32,0.03
,,00143.809280,A3_13,0.035
,,00143.810080,A3_41,0.016
,,00143.810400,A3_12,0.059
,,00143.810400,A3_21,0.032
,,00143.810560,A3_24,0.063
,,00143.810640,A3_31,0.023
,,00143.811200,A3_23,0.019
,,00143.811200,A3_34,0.032
,,00143.811440,A3_33,0.027
,,00143.811920,A3_32,0.029
,,00143.812720,A3_12,0.025
,,00143.812720,A3_22,0.03
,,00143.813280,A3_31,0.025
,,00143.813360,A3_42,0.039
,,00143.813440,A3_24,0.03
,,00143.813680,A3_41,0.01
,,00143.813840,A3_21,0.031
,,00143.813840,A3_34,0.03
,,00143.813920,A3_33,0.027
,,00143.814880,A3_23,0.019
,,00143.814960,A3_12,0.043
,,00143.815680,A3_24,0.042
,,00143.816000,A3_22,0.034
,,00143.816080,A3_32,0.346
,,00143.816080,A3_42,0.112
,,00143.816240,A3_31,0.091
,,00143.816320,A3_33,0.049
,,00143.816560,A3_43,0.022
,,00143.817760,A3_23,0.022
,,00143.817760,A3_34,0.036
,,00143.818000,A3_12,0.052
,,00143.818320,A3_24,0.032
,,00143.818560,A3_33,0.034
,,00143.818800,A3_42,0.021
,,00143.818880,A3_13,0.014
,,00143.819600,A3_21,0.034
,,00143.820480,A3_31,0.021
,,00143.820720,A3_34,0.043
,,00143.820880,A3_12,0.042
,,00143.820880,A3_23,0.025
,,00143.820960,A3_22,0.042
,,00143.821040,A3_24,0.024
,,00143.821200,A3_42,0.033
,,00143.821600,A3_32,0.038
,,00143.821600,A3_41,0.012
,,00143.822400,A3_33,0.023
,,00143.822960,A3_34,0.018
,,00143.823200,A3_31,0.028
,,00143.823280,A3_24,0.087
,,00143.823440,A3_23,0.02
,,00143.823920,A3_12,0.026
,,00143.824240,A3_32,0.074
,,00143.824640,A3_42,0.039
,,00143.825200,A3_22,0.03
,,00143.825600,A3_24,0.03
,,00143.825600,A3_33,0.031
,,00143.825600,A3_34,0.033
,,00143.825760,A3_21,0.022
,,00143.826240,A3_31,0.031
,,00143.826720,A3_12,0.035
,,00143.827360,A3_42,0.029
,,00143.827920,A3_14,0.011
,,00143.827920,A3_24,0.057
,,00143.827920,A3_34,0.055
,,00143.828000,A3_41,0.014
,,00143.828480,A3_22,0.027
,,00143.828640,A3_32,0.018
,,00143.828720,A3_13,0.022
,,00143.828720,A3_33,0.036
,,00143.829200,A3_12,0.027
,,00143.829200,A3_23,0.019
,,00143.829760,A3_31,0.019
,,00143.830320,A3_24,0.041
,,00143.830480,A3_42,0.047
,,00143.830720,A3_22,0.022
,,00143.830960,A3_34,0.03
,,00143.831040,A3_32,0.031
,,00143.831120,A3_33,0.026
,,00143.831440,A3_12,0.042
,,00143.831680,A3_41,0.014
,,00143.832000,A3_23,0.02
,,00143.832240,A3_31,0.021
,,00143.832560,A3_21,0.03
,,00143.833040,A3_42,0.03
,,00143.833280,A3_32,0.03
,,00143.833360,A3_24,0.06
,,00143.833920,A3_22,0.022
,,00143.834480,A3_31,0.034
,,00143.834560,A3_34,0.027
,,00143.834640,A3_33,0.028
,,00143.834960,A3_23,0.019
,,00143.835280,A3_12,0.031
,,00143.835280,A3_42,0.018
,,00143.835360,A3_41,0.012
,,00143.835840,A3_24,0.035
,,00143.836000,A3_32,0.078
,,00143.836160,A3_13,0.021
,,00143.836320,A3_22,0.027
,,00143.837120,A3_31,0.035
,,00143.837520,A3_33,0.022
,,00143.837600,A3_12,0.03
,,00143.838160,A3_24,0.048
,,00143.838560,A3_32,0.036
,,00143.838880,A3_21,0.026
,,00143.838880,A3_34,0.033
,,00143.839040,A3_42,0.056
,,00143.839120,A3_23,0.025
,,00143.839600,A3_22,0.055
,,00143.839680,A3_31,0.049
,,00143.840160,A3_12,0.033
,,00143.840160,A3_33,0.025
,,00143.840800,A3_32,0.033
,,00143.841360,A3_24,0.068
,,00143.841360,A3_41,0.015
,,00143.842160,A3_22,0.025
,,00143.842400,A3_42,0.026
,,00143.842560,A3_34,0.022
,,00143.842880,A3_23,0.017
,,00143.842880,A3_31,0.035
,,00143.843280,A3_33,0.021
,,00143.843760,A3_12,0.017
,,00143.844160,A3_21,0.033
,,00143.844400,A3_24,0.035
,,00143.844640,A3_32,0.029
,,00143.844960,A3_42,0.042
,,00143.845280,A3_22,0.027
,,00143.845600,A3_33,0.028
,,00143.845600,A3_34,0.021
,,00143.847200,A3_31,0.032
,,00143.847280,A3_12,0.038
,,00143.847600,A3_32,0.045
,,00143.847680,A3_24,0.024
,,00143.847920,A3_34,0.028
,,00143.848320,A3_33,0.028
,,00143.848640,A3_42,0.035
,,00143.849440,A3_23,0.019
,,00143.849760,A3_41,0.013
,,00143.850000,A3_22,0.023
,,00143.850000,A3_24,0.066
,,00143.850160,A3_32,0.055
,,00143.850240,A3_34,0.024
,,00143.850320,A3_31,0.021
,,00143.850400,A3_12,0.021
,,00143.851680,A3_33,0.016
,,00143.852080,A3_23,0.023
,,00143.852400,A3_24,0.051
,,00143.852720,A3_34,0.034
,,00143.852800,A3_32,0.048
,,00143.852880,A3_12,0.026
,,00143.853120,A3_42,0.033
,,00143.853520,A3_22,0.021
,,00143.853520,A3_31,0.021
,,00143.853920,A3_41,0.012
,,00143.854240,A3_21,0.027
,,00143.854480,A3_23,0.014
,,00143.854640,A3_24,0.055
,,00143.854800,A3_13,0.023
,,00143.855040,A3_33,0.022
,,00143.855840,A3_42,0.029
,,00143.856000,A3_34,0.024
,,00143.856080,A3_32,0.04
,,00143.856240,A3_22,0.017
,,00143.856560,A3_31,0.025
,,00143.857120,A3_12,0.024
,,00143.857280,A3_33,0.017
,,00143.857600,A3_23,0.018
,,00143.857680,A3_24,0.078
,,00143.858320,A3_34,0.025
,,00143.858320,A3_42,0.023
,,00143.858480,A3_41,0.012
,,00143.858960,A3_32,0.036
,,00143.859040,A3_31,0.03
,,00143.859360,A3_13,0.033
,,00143.859920,A3_33,0.022
,,00143.860160,A3_23,0.018
,,00143.860160,A3_24,0.031
,,00143.860800,A3_12,0.031
,,00143.860800,A3_22,0.023
,,00143.861360,A3_21,0.021
,,00143.861840,A3_13,0.024
,,00143.861920,A3_31,0.032
,,00143.862000,A3_42,0.026
,,00143.862240,A3_32,0.022
,,00143.862400,A3_33,0.019
,,00143.862640,A3_24,0.067
,,00143.862800,A3_34,0.017
,,00143.864240,A3_31,0.036
,,00143.864400,A3_42,0.035
,,00143.864480,A3_22,0.029
,,00143.864480,A3_23,0.014
,,00143.864720,A3_13,0.029
,,00143.864960,A3_12,0.024
,,00143.865200,A3_32,0.058
,,00143.865360,A3_33,0.019
,,00143.865440,A3_24,0.054
,,00143.866720,A3_31,0.032
,,00143.866800,A3_22,0.019
,,00143.867440,A3_23,0.018
,,00143.867520,A3_32,0.015
,,00143.867760,A3_24,0.032
,,00143.867920,A3_42,0.026
,,00143.868320,A3_34,0.024
,,00143.868400,A3_21,0.024
,,00143.868560,A3_13,0.06
,,00143.868640,A3_33,0.012
,,00143.868960,A3_12,0.032
,,00143.869040,A3_31,0.023
,,00143.869680,A3_41,0.013
,,00143.870080,A3_24,0.052
,,00143.870240,A3_32,0.035
,,00143.870400,A3_22,0.023
,,00143.870720,A3_42,0.034
,,00143.871360,A3_33,0.018
,,00143.872160,A3_31,0.023
,,00143.872240,A3_23,0.023
,,00143.872240,A3_34,0.027
,,00143.872960,A3_24,0.054
,,00143.873120,A3_22,0.024
,,00143.873120,A3_41,0.014
,,00143.873280,A3_12,0.023
,,00143.873280,A3_42,0.037
,,00143.873360,A3_32,0.056
,,00143.873520,A3_21,0.019
,,00143.874000,A3_13,0.055
,,00143.874160,A3_33,0.026
,,00143.874400,A3_31,0.038
,,00143.874880,A3_34,0.028
,,00143.875360,A3_41,0.01
,,00143.875520,A3_24,0.076
,,00143.875680,A3_22,0.025
,,00143.875680,A3_32,0.041
,,00143.876480,A3_13,0.078
,,00143.876720,A3_12,0.02
,,00143.876800,A3_33,0.021
,,00143.876800,A3_42,0.036
,,00143.877200,A3_31,0.034
,,00143.878080,A3_24,0.03
,,00143.878320,A3_22,0.023
,,00143.878480,A3_41,0.011
,,00143.878960,A3_32,0.05
,,00143.879120,A3_33,0.024
,,00143.879360,A3_12,0.042
,,00143.879360,A3_21,0.025
,,00143.879440,A3_23,0.021
,,00143.879520,A3_13,0.062
,,00143.879840,A3_31,0.027
,,00143.880400,A3_34,0.024
,,00143.880720,A3_24,0.021
,,00143.880880,A3_42,0.04
,,00143.880960,A3_41,0.023
,,00143.881280,A3_22,0.016
,,00143.881760,A3_32,0.031
,,00143.881760,A3_33,0.029
,,00143.882160,A3_13,0.071
,,00143.882880,A3_12,0.053
,,00143.883040,A3_31,0.015
,,00143.883200,A3_24,0.035
,,00143.883360,A3_42,0.031
,,00143.883680,A3_34,0.027
,,00143.883760,A3_22,0.021
,,00143.884880,A3_13,0.095
,,00143.885200,A3_32,0.041
,,00143.885280,A3_33,0.022
,,00143.885600,A3_23,0.011
,,00143.885600,A3_24,0.037
,,00143.885600,A3_42,0.047
,,00143.885840,A3_12,0.025
,,00143.885920,A3_21,0.027
,,00143.886160,A3_31,0.027
,,00143.886480,A3_22,0.02
,,00143.886960,A3_34,0.017
,,00143.887280,A3_13,0.061
,,00143.887680,A3_41,0.012
,,00143.888000,A3_33,0.025
,,00143.888080,A3_23,0.022
,,00143.888400,A3_24,0.03
,,00143.888480,A3_42,0.037
,,00143.888800,A3_32,0.024
,,00143.889120,A3_12,0.037
,,00143.889280,A3_22,0.027
,,00143.889920,A3_31,0.028
,,00143.890240,A3_13,0.048
,,00143.890800,A3_24,0.042
,,00143.890880,A3_34,0.03
,,00143.891360,A3_41,0.011
,,00143.891760,A3_21,0.027
,,00143.892080,A3_12,0.035
,,00143.892160,A3_23,0.011
,,00143.892160,A3_32,0.057
,,00143.892800,A3_42,0.013
,,00143.893200,A3_24,0.045
,,00143.893440,A3_22,0.018
,,00143.893440,A3_31,0.022
,,00143.893440,A3_34,0.031
,,00143.894640,A3_32,0.04
,,00143.894800,A3_33,0.02
,,00143.894960,A3_12,0.027
,,00143.895040,A3_13,0.025
,,00143.895120,A3_23,0.026
,,00143.895440,A3_42,0.044
,,00143.895600,A3_24,0.066
,,00143.896160,A3_34,0.016
,,00143.896240,A3_31,0.041
,,00143.896720,A3_22,0.021
,,00143.897200,A3_33,0.022
,,00143.897360,A3_41,0.019
,,00143.897600,A3_32,0.032
,,00143.897680,A3_12,0.028
,,00143.897920,A3_24,0.046
,,00143.898160,A3_23,0.021
,,00143.898160,A3_42,0.032
,,00143.898720,A3_21,0.035
,,00143.899040,A3_31,0.037
,,00143.899840,A3_22,0.029
,,00143.899840,A3_32,0.042
,,00143.900160,A3_12,0.036
,,00143.900160,A3_34,0.03
,,00143.900640,A3_24,0.048
,,00143.901520,A3_33,0.028
,,00143.901600,A3_42,0.015
,,00143.901760,A3_43,0.02
,,00143.902880,A3_12,0.039
,,00143.903200,A3_24,0.038
,,00143.903360,A3_34,0.012
,,00143.903920,A3_23,0.019
,,00143.903920,A3_31,0.05
,,00143.904080,A3_33,0.025
,,00143.904480,A3_13,0.087
,,00143.904480,A3_21,0.031
,,00143.904480,A3_32,0.028
,,00143.904880,A3_42,0.043
,,00143.905440,A3_12,0.051
,,00143.905680,A3_34,0.027
,,00143.905840,A3_24,0.031
,,00143.906720,A3_13,0.027
,,00143.907120,A3_42,0.041
,,00143.907200,A3_41,0.009
,,00143.907760,A3_33,0.025
,,00143.907840,A3_31,0.027
,,00143.907920,A3_32,0.013
,,00143.908240,A3_34,0.036
,,00143.908320,A3_12,0.025
,,00143.908480,A3_23,0.012
,,00143.908480,A3_24,0.054
,,00143.909200,A3_13,0.105
,,00143.909680,A3_22,0.019
,,00143.910000,A3_33,0.019
,,00143.910160,A3_41,0.011
,,00143.910160,A3_42,0.023
,,00143.910560,A3_32,0.023
,,00143.910640,A3_31,0.017
,,00143.910960,A3_12,0.024
,,00143.911600,A3_24,0.027
,,00143.912240,A3_21,0.029
,,00143.912400,A3_13,0.015
,,00143.912400,A3_34,0.015
,,00143.912960,A3_31,0.018
,,00143.913360,A3_22,0.019
,,00143.913440,A3_41,0.01
,,00143.914000,A3_12,0.022
,,00143.914080,A3_32,0.036
,,00143.914720,A3_13,0.04
,,00143.914720,A3_24,0.032
,,00143.915360,A3_42,0.017
,,00143.916160,A3_31,0.029
,,00143.916320,A3_23,0.018
,,00143.916320,A3_32,0.03
,,00143.916400,A3_12,0.022
,,00143.916400,A3_22,0.024
,,00143.916400,A3_34,0.032
,,00143.917200,A3_24,0.045
,,00143.917440,A3_13,0.102
,,00143.918720,A3_12,0.037
,,00143.918720,A3_33,0.021
,,00143.918800,A3_31,0.013
,,00143.919040,A3_32,0.047
,,00143.919200,A3_21,0.024
,,00143.919840,A3_13,0.171
,,00143.919840,A3_34,0.018
,,00143.919840,A3_42,0.038
,,00143.920160,A3_24,0.041
,,00143.920720,A3_23,0.018
,,00143.920880,A3_22,0.021
,,00143.921040,A3_12,0.032
,,00143.921760,A3_33,0.019
,,00143.921920,A3_31,0.009
,,00143.922320,A3_42,0.017
,,00143.922400,A3_13,0.016
,,00143.922400,A3_24,0.032
,,00143.922560,A3_32,0.043
,,00143.922560,A3_34,0.02
,,00143.923280,A3_12,0.035
,,00143.924160,A3_22,0.027
,,00143.924240,A3_33,0.019
,,00143.924320,A3_31,0.018
,,00143.924720,A3_13,0.065
,,00143.924800,A3_24,0.061
,,00143.924800,A3_32,0.033
,,00143.925280,A3_23,0.019
,,00143.925520,A3_34,0.028
,,00143.925680,A3_12,0.024
,,00143.925840,A3_42,0.032
,,00143.926560,A3_21,0.03
,,00143.926640,A3_31,0.025
,,00143.927120,A3_22,0.023
,,00143.927360,A3_13,0.052
,,00143.927760,A3_24,0.05
,,00143.927760,A3_32,0.095
,,00143.927760,A3_34,0.026
,,00143.928480,A3_12,0.04
,,00143.929360,A3_31,0.075
,,00143.929360,A3_42,0.075
,,00143.929600,A3_33,0.037
,,00143.930080,A3_22,0.016
,,00143.930480,A3_21,0.033
,,00143.930800,A3_12,0.03
,,00143.930880,A3_13,0.033
,,00143.930880,A3_32,0.105
,,00143.931280,A3_24,0.042
,,00143.932080,A3_23,0.022
,,00143.932320,A3_34,0.031
,,00143.932400,A3_22,0.031
,,00143.933280,A3_12,0.023
,,00143.933680,A3_33,0.016
,,00143.934560,A3_24,0.03
,,00143.934720,A3_13,0.021
,,00143.934720,A3_32,0.02
,,00143.935040,A3_21,0.029
,,00143.935120,A3_31,0.015
,,00143.935360,A3_42,0.034
,,00143.935920,A3_34,0.018
,,00143.937040,A3_12,0.043
,,00143.937280,A3_13,0.022
,,00143.937280,A3_24,0.028
,,00143.937280,A3_32,0.024
,,00143.937760,A3_22,0.023
,,00143.938160,A3_33,0.025
,,00143.938560,A3_42,0.029
,,00143.938960,A3_31,0.015
,,00143.939840,A3_34,0.017
,,00143.940560,A3_12,0.032
,,00143.940800,A3_32,0.017
,,00143.940960,A3_24,0.024
,,00143.941280,A3_42,0.019
,,00143.942400,A3_34,0.026
,,00143.942960,A3_12,0.038
,,00143.942960,A3_13,0.023
,,00143.943040,A3_23,0.015
,,00143.943760,A3_24,0.027
,,00143.944080,A3_31,0.02
,,00143.944080,A3_42,0.015
,,00143.944720,A3_33,0.026
,,00143.946320,A3_12,0.036
,,00143.946560,A3_34,0.026
,,00143.946800,A3_24,0.025
,,00143.947200,A3_21,0.021
,,00143.947200,A3_41,0.013
,,00143.947280,A3_42,0.037
,,00143.947600,A3_33,0.02
,,00143.948480,A3_22,0.019
,,00143.948720,A3_12,0.027
,,00143.949600,A3_42,0.013
,,00143.949760,A3_34,0.038
,,00143.950560,A3_24,0.022
,,00143.950560,A3_31,0.019
,,00143.950960,A3_12,0.022
,,00143.951520,A3_32,0.02
,,00143.951840,A3_42,0.028
,,00143.952960,A3_23,0.017
,,00143.952960,A3_34,0.021
,,00143.953040,A3_24,0.066
,,00143.953040,A3_33,0.027
,,00143.953840,A3_12,0.023
,,00143.953840,A3_13,0.018
,,00143.954720,A3_32,0.03
,,00143.955520,A3_24,0.023
,,00143.955600,A3_22,0.025
,,00143.956160,A3_21,0.02
,,00143.957840,A3_42,0.018
,,00143.958000,A3_23,0.023
,,00143.958080,A3_12,0.027
,,00143.958480,A3_24,0.122
,,00143.959440,A3_22,0.026
,,00143.959440,A3_33,0.017
,,00143.959600,A3_31,0.02
,,00143.959600,A3_34,0.03
,,00143.960400,A3_42,0.026
,,00143.960880,A3_24,0.052
,,00143.961120,A3_21,0.023
,,00143.961680,A3_22,0.028
,,00143.961760,A3_12,0.023
,,00143.962160,A3_31,0.021
,,00143.962240,A3_34,0.018
,,00143.962320,A3_33,0.016
,,00143.963120,A3_24,0.032
,,00143.963280,A3_42,0.037
,,00143.963360,A3_21,0.03
,,00143.964000,A3_12,0.03
,,00143.964000,A3_23,0.024
,,00143.964320,A3_32,0.028
,,00143.964560,A3_33,0.025
,,00143.965040,A3_34,0.036
,,00143.965520,A3_31,0.027
,,00143.966000,A3_22,0.02
,,00143.966240,A3_12,0.02
,,00143.966480,A3_24,0.039
,,00143.966720,A3_32,0.019
,,00143.967280,A3_42,0.027
,,00143.967360,A3_41,0.01
,,00143.967840,A3_34,0.016
,,00143.967920,A3_33,0.015
,,00143.968240,A3_22,0.022
,,00143.968560,A3_12,0.028
,,00143.969040,A3_24,0.034
,,00143.969360,A3_32,0.029
,,00143.970080,A3_42,0.019
,,00143.970960,A3_34,0.025
,,00143.971120,A3_12,0.019
,,00143.971440,A3_31,0.015
,,00143.971520,A3_24,0.062
,,00143.972240,A3_21,0.023
,,00143.972320,A3_33,0.019
,,00143.973600,A3_42,0.025
,,00143.973680,A3_31,0.013
,,00143.973680,A3_34,0.022
,,00143.973760,A3_13,0.054
,,00143.973840,A3_24,0.04
,,00143.974080,A3_12,0.028
,,00143.976160,A3_24,0.036
,,00143.976240,A3_13,0.104
,,00143.976640,A3_34,0.021
,,00143.976880,A3_12,0.04
,,00143.977760,A3_31,0.02
,,00143.978320,A3_33,0.021
,,00143.978480,A3_42,0.02
,,00143.978880,A3_24,0.042
,,00143.978960,A3_13,0.014
,,00143.979360,A3_41,0.008
,,00143.979440,A3_34,0.012
,,00143.979520,A3_22,0.019
,,00143.980960,A3_12,0.031
,,00143.981040,A3_42,0.02
,,00143.981280,A3_13,0.105
,,00143.981440,A3_24,0.022
,,00143.981600,A3_33,0.02
,,00143.982000,A3_23,0.013
,,00143.983440,A3_31,0.024
,,00143.983520,A3_13,0.129
,,00143.983920,A3_24,0.023
,,00143.984320,A3_12,0.024
,,00143.984400,A3_34,0.025
,,00143.985040,A3_42,0.023
,,00143.985360,A3_23,0.02
,,00143.985760,A3_13,0.052
,,00143.986080,A3_33,0.017
,,00143.986240,A3_31,0.016
,,00143.986960,A3_24,0.023
,,00143.987360,A3_41,0.013
,,00143.988000,A3_23,0.009
,,00143.988160,A3_12,0.043
,,00143.988160,A3_34,0.015
,,00143.989280,A3_32,0.024
,,00143.989440,A3_24,0.023
,,00143.989920,A3_13,0.042
,,00143.991680,A3_33,0.02
,,00143.991840,A3_24,0.026
,,00143.992000,A3_12,0.035
,,00143.992240,A3_13,0.033
,,00143.992320,A3_34,0.023
,,00143.992800,A3_31,0.015
,,00143.993440,A3_23,0.017
,,00143.993920,A3_42,0.026
,,00143.994240,A3_33,0.017
,,00143.994480,A3_12,0.028
,,00143.995040,A3_24,0.05
,,00143.995280,A3_13,0.03
,,00143.995600,A3_31,0.017
,,00143.997360,A3_24,0.09
,,00143.997440,A3_12,0.025
,,00143.997920,A3_33,0.012
,,00143.997920,A3_42,0.027
,,00143.998320,A3_34,0.019
,,00143.999040,A3_13,0.123
,,00143.999280,A3_32,0.022
,,00143.999920,A3_24,0.025
,,00144.001200,A3_41,0.017
,,00144.001840,A3_13,0.066
,,00144.002160,A3_34,0.015
,,00144.002880,A3_32,0.019
,,00144.003280,A3_31,0.014
,,00144.003680,A3_24,0.027
,,00144.004000,A3_22,0.026
,,00144.004640,A3_13,0.015
,,00144.004720,A3_34,0.018
,,00144.004880,A3_12,0.029
,,00144.005120,A3_21,0.028
,,00144.007840,A3_31,0.023
,,00144.008080,A3_24,0.026
,,00144.008240,A3_12,0.031
,,00144.008320,A3_34,0.015
,,00144.008480,A3_33,0.014
,,00144.010400,A3_42,0.03
,,00144.010720,A3_12,0.026
,,00144.011360,A3_34,0.036
,,00144.012320,A3_24,0.033
,,00144.012640,A3_32,0.022
,,00144.013280,A3_23,0.015
,,00144.013760,A3_34,0.029
,,00144.013840,A3_13,0.102
,,00144.013920,A3_12,0.034
,,00144.014000,A3_33,0.014
,,00144.014480,A3_42,0.024
,,00144.014560,A3_31,0.012
,,00144.014640,A3_22,0.016
,,00144.014880,A3_24,0.064
,,00144.016240,A3_21,0.028
,,00144.016480,A3_34,0.017
,,00144.016560,A3_32,0.024
,,00144.017360,A3_24,0.032
,,00144.017440,A3_12,0.025
,,00144.018640,A3_23,0.014
,,00144.019680,A3_24,0.076
,,00144.020960,A3_41,0.013
,,00144.021360,A3_23,0.014
,,00144.022080,A3_12,0.044
,,00144.022240,A3_24,0.029
,,00144.024400,A3_12,0.032
,,00144.024960,A3_24,0.03
,,00144.025760,A3_34,0.019
,,00144.027120,A3_42,0.023
,,00144.028560,A3_12,0.035
,,00144.028880,A3_24,0.021
,,00144.029840,A3_33,0.019
,,00144.029920,A3_34,0.026
,,00144.031440,A3_23,0.012
,,00144.032320,A3_24,0.017
,,00144.033200,A3_13,0.085
,,00144.034320,A3_34,0.016
,,00144.034640,A3_31,0.013
,,00144.035200,A3_24,0.032
,,00144.035440,A3_13,0.054
,,00144.036480,A3_12,0.026
,,00144.037680,A3_24,0.01
,,00144.038160,A3_13,0.038
,,00144.039200,A3_12,0.022
,,00144.040480,A3_13,0.176
,,00144.043040,A3_13,0.04
,,00144.043600,A3_24,0.029
,,00144.045520,A3_13,0.02
,,00144.046240,A3_34,0.016
,,00144.048240,A3_13,0.03
,,00144.048560,A3_12,0.027
,,00144.049840,A3_24,0.036
,,00144.050240,A3_23,0.014
,,00144.051280,A3_33,0.017
,,00144.051840,A3_13,0.037
,,00144.052000,A3_12,0.021
,,00144.055120,A3_13,0.068
,,00144.056400,A3_21,0.036
,,00144.056560,A3_34,0.022
,,00144.057200,A3_24,0.021
,,00144.057680,A3_13,0.015
,,00144.060000,A3_24,0.016
,,00144.060240,A3_12,0.026
,,00144.062880,A3_24,0.018
,,00144.064080,A3_13,0.034
,,00144.067680,A3_24,0.026
,,00144.070000,A3_12,0.025
,,00144.070720,A3_24,0.019
,,00144.077280,A3_12,0.039
,,00144.079200,A3_21,0.033
,,00144.079760,A3_24,0.015
,,00144.085760,A3_24,0.014
,,00144.092080,A3_24,0.016
,,00144.092320,A3_34,0.022
,,00144.094720,A3_24,0.021
,,00144.097520,A3_24,0.017
,,00144.102800,A3_24,0.099
,,00144.115600,A3_24,0.063
,,00144.118400,A3_24,0.012
,,00144.128720,A3_24,0.02
,,00144.136400,A3_21,0.028
,,00144.198960,A3_12,0.027
,,00144.211440,A3_21,0.032
,,00144.226640,A3_12,0.019
,,00144.253280,A3_21,0.025
,,00144.327760,A3_21,0.03
,,00144.383920,A3_21,0.037
,,00144.628960,A3_21,0.029
,,00144.694160,A3_21,0.033
,,00144.855200,A3_21,0.039
,,00145.109680,A3_21,0.035
,,00145.364960,A3_21,0.031
,,00145.441680,A3_21,0.035
,,00145.742720,A3_21,0.031
,,00145.764880,A3_21,0.027
,,00145.766880,A3_31,0.015
,,00145.769440,A3_22,0.016
,,00145.769440,A3_31,0.014
,,00145.772480,A3_42,0.017
,,00145.773200,A3_31,0.018
,,00145.775280,A3_21,0.036
,,00145.775360,A3_24,0.017
,,00145.775520,A3_31,0.021
,,00145.776800,A3_42,0.02
,,00145.777360,A3_22,0.027
,,00145.780560,A3_12,0.019
,,00145.781840,A3_31,0.022
,,00145.782160,A3_22,0.027
,,00145.782560,A3_41,0.011
,,00145.784960,A3_21,0.042
,,00145.785360,A3_33,0.013
,,00145.785840,A3_31,0.024
,,00145.786000,A3_41,0.01
,,00145.789120,A3_42,0.018
,,00145.789840,A3_33,0.014
,,00145.790000,A3_31,0.034
,,00145.790080,A3_41,0.014
,,00145.791200,A3_32,0.028
,,00145.791600,A3_42,0.021
,,00145.791680,A3_22,0.024
,,00145.791840,A3_24,0.016
,,00145.792240,A3_31,0.017
,,00145.792480,A3_21,0.024
,,00145.793360,A3_33,0.019
,,00145.793760,A3_12,0.021
,,00145.794480,A3_24,0.021
,,00145.794880,A3_22,0.034
