Investigator,,Time (s),Electrode,Amplitude (mV)
,,00125.244400,B3_13,0.018
,,00125.244400,B3_23,0.025
,,00125.244480,B3_41,0.014
,,00125.244560,B3_31,0.024
,,00125.244720,B3_43,0.026
,,00125.244880,B3_21,0.037
,,00125.245520,B3_34,0.031
,,00125.245920,B3_32,0.032
,,00125.246400,B3_42,0.022
,,00125.246880,B3_44,0.038
,,00125.247120,B3_24,0.02
,,00125.247200,B3_21,0.024
,,00125.247200,B3_23,0.061
,,00125.247200,B3_43,0.027
,,00125.247840,B3_11,0.036
,,00125.249040,B3_33,0.046
,,00125.249120,B3_13,0.053
,,00125.249120,B3_42,0.027
,,00125.249200,B3_44,0.029
,,00125.249360,B3_34,0.044
,,00125.249840,B3_23,0.021
,,00125.250000,B3_43,0.017
,,00125.251040,B3_31,0.053
,,00125.251200,B3_24,0.03
,,00125.251440,B3_41,0.011
,,00125.251520,B3_11,0.022
,,00125.251840,B3_13,0.031
,,00125.252480,B3_44,0.035
,,00125.253040,B3_43,0.018
,,00125.253840,B3_23,0.029
,,00125.253920,B3_31,0.015
,,00125.254240,B3_32,0.022
,,00125.254400,B3_34,0.049
,,00125.254640,B3_11,0.037
,,00125.254800,B3_42,0.033
,,00125.256080,B3_23,0.052
,,00125.256160,B3_44,0.038
,,00125.256720,B3_43,0.017
,,00125.256880,B3_41,0.014
,,00125.256960,B3_11,0.026
,,00125.257120,B3_34,0.046
,,00125.257360,B3_32,0.038
,,00125.257600,B3_33,0.047
,,00125.257840,B3_21,0.04
,,00125.258160,B3_13,0.076
,,00125.258960,B3_23,0.026
,,00125.259600,B3_44,0.026
,,00125.259760,B3_42,0.024
,,00125.260160,B3_21,0.023
,,00125.260160,B3_43,0.018
,,00125.260640,B3_32,0.026
,,00125.260640,B3_33,0.037
,,00125.260880,B3_34,0.042
,,00125.261040,B3_13,0.048
,,00125.262080,B3_44,0.022
,,00125.262240,B3_23,0.032
,,00125.262320,B3_11,0.037
,,00125.262560,B3_21,0.042
,,00125.262560,B3_43,0.029
,,00125.262640,B3_41,0.018
,,00125.262720,B3_42,0.04
,,00125.263600,B3_31,0.038
,,00125.263840,B3_33,0.037
,,00125.264080,B3_32,0.04
,,00125.264240,B3_34,0.034
,,00125.264640,B3_11,0.03
,,00125.264880,B3_43,0.015
,,00125.265360,B3_42,0.024
,,00125.265920,B3_44,0.034
,,00125.266240,B3_33,0.037
,,00125.266480,B3_23,0.031
,,00125.266640,B3_13,0.035
,,00125.267040,B3_32,0.019
,,00125.267120,B3_31,0.032
,,00125.267360,B3_12,0.019
,,00125.267520,B3_11,0.039
,,00125.267520,B3_34,0.043
,,00125.268320,B3_44,0.04
,,00125.268640,B3_24,0.037
,,00125.269040,B3_42,0.04
,,00125.269120,B3_23,0.028
,,00125.269280,B3_13,0.03
,,00125.269440,B3_21,0.034
,,00125.269840,B3_34,0.039
,,00125.271440,B3_11,0.024
,,00125.271440,B3_42,0.023
,,00125.272320,B3_34,0.041
,,00125.273120,B3_33,0.026
,,00125.273200,B3_23,0.028
,,00125.273280,B3_13,0.032
,,00125.274000,B3_11,0.03
,,00125.274080,B3_42,0.027
,,00125.275360,B3_44,0.045
,,00125.275520,B3_32,0.025
,,00125.275520,B3_34,0.016
,,00125.275920,B3_13,0.112
,,00125.276320,B3_43,0.025
,,00125.276800,B3_31,0.027
,,00125.276880,B3_23,0.049
,,00125.277360,B3_11,0.023
,,00125.277520,B3_21,0.028
,,00125.277600,B3_42,0.031
,,00125.278320,B3_33,0.044
,,00125.278560,B3_13,0.014
,,00125.278880,B3_34,0.044
,,00125.279040,B3_32,0.026
,,00125.279680,B3_23,0.028
,,00125.280000,B3_42,0.02
,,00125.281200,B3_33,0.036
,,00125.281280,B3_34,0.03
,,00125.281600,B3_13,0.035
,,00125.281680,B3_24,0.033
,,00125.281920,B3_23,0.029
,,00125.282000,B3_11,0.018
,,00125.282000,B3_31,0.025
,,00125.282480,B3_42,0.033
,,00125.283120,B3_32,0.065
,,00125.283200,B3_12,0.018
,,00125.283840,B3_34,0.041
,,00125.284240,B3_33,0.034
,,00125.284560,B3_13,0.019
,,00125.284640,B3_23,0.034
,,00125.284880,B3_11,0.062
,,00125.285280,B3_42,0.028
,,00125.285840,B3_32,0.024
,,00125.285920,B3_44,0.027
,,00125.286800,B3_33,0.041
,,00125.287120,B3_21,0.031
,,00125.287600,B3_23,0.031
,,00125.287920,B3_11,0.044
,,00125.287920,B3_42,0.026
,,00125.288000,B3_13,0.021
,,00125.289120,B3_43,0.023
,,00125.290080,B3_33,0.034
,,00125.290240,B3_11,0.034
,,00125.290480,B3_23,0.025
,,00125.290640,B3_13,0.095
,,00125.290800,B3_34,0.043
,,00125.291120,B3_32,0.036
,,00125.291280,B3_42,0.051
,,00125.292320,B3_33,0.025
,,00125.292560,B3_12,0.021
,,00125.293360,B3_44,0.025
,,00125.293520,B3_11,0.049
,,00125.293680,B3_42,0.032
,,00125.293840,B3_23,0.027
,,00125.294080,B3_32,0.024
,,00125.294320,B3_43,0.023
,,00125.295120,B3_31,0.023
,,00125.295840,B3_34,0.036
,,00125.296080,B3_13,0.047
,,00125.296320,B3_11,0.054
,,00125.296400,B3_32,0.027
,,00125.296480,B3_33,0.034
,,00125.296560,B3_42,0.022
,,00125.296880,B3_43,0.015
,,00125.297280,B3_44,0.037
,,00125.297520,B3_23,0.024
,,00125.298720,B3_13,0.018
,,00125.298880,B3_31,0.028
,,00125.298880,B3_42,0.028
,,00125.299120,B3_11,0.028
,,00125.299360,B3_41,0.011
,,00125.299520,B3_44,0.028
,,00125.299600,B3_32,0.02
,,00125.299920,B3_23,0.025
,,00125.300240,B3_43,0.03
,,00125.300400,B3_21,0.027
,,00125.301520,B3_34,0.041
,,00125.301680,B3_33,0.029
,,00125.301840,B3_44,0.027
,,00125.302320,B3_23,0.02
,,00125.303200,B3_32,0.027
,,00125.303600,B3_11,0.025
,,00125.304640,B3_13,0.066
,,00125.304640,B3_23,0.023
,,00125.304640,B3_43,0.024
,,00125.304720,B3_34,0.02
,,00125.304800,B3_31,0.036
,,00125.304880,B3_33,0.03
,,00125.305200,B3_12,0.015
,,00125.305600,B3_42,0.028
,,00125.307200,B3_13,0.026
,,00125.307600,B3_23,0.028
,,00125.307680,B3_11,0.041
,,00125.308720,B3_34,0.037
,,00125.308800,B3_42,0.023
,,00125.308960,B3_44,0.028
,,00125.309600,B3_33,0.029
,,00125.310000,B3_13,0.03
,,00125.310080,B3_43,0.02
,,00125.310640,B3_31,0.032
,,00125.311040,B3_34,0.023
,,00125.311280,B3_23,0.033
,,00125.311600,B3_21,0.03
,,00125.312640,B3_11,0.031
,,00125.312720,B3_43,0.024
,,00125.313600,B3_44,0.026
,,00125.313760,B3_42,0.028
,,00125.314320,B3_23,0.028
,,00125.315360,B3_32,0.028
,,00125.315760,B3_43,0.016
,,00125.316640,B3_42,0.027
,,00125.316960,B3_23,0.024
,,00125.319040,B3_33,0.036
,,00125.319120,B3_21,0.024
,,00125.320000,B3_34,0.035
,,00125.320080,B3_23,0.036
,,00125.320240,B3_32,0.025
,,00125.320320,B3_11,0.036
,,00125.322080,B3_33,0.032
,,00125.322880,B3_13,0.054
,,00125.323200,B3_34,0.036
,,00125.325280,B3_23,0.029
,,00125.326000,B3_11,0.027
,,00125.326320,B3_21,0.041
,,00125.326640,B3_42,0.022
,,00125.327520,B3_23,0.024
,,00125.327680,B3_44,0.02
,,00125.327840,B3_32,0.043
,,00125.329760,B3_11,0.025
,,00125.330640,B3_34,0.038
,,00125.330880,B3_32,0.024
,,00125.331200,B3_44,0.022
,,00125.332160,B3_11,0.061
,,00125.333360,B3_34,0.029
,,00125.334800,B3_32,0.033
,,00125.334800,B3_42,0.03
,,00125.335200,B3_11,0.029
,,00125.337760,B3_34,0.034
,,00125.338160,B3_11,0.025
,,00125.338720,B3_13,0.04
,,00125.338960,B3_23,0.031
,,00125.339120,B3_31,0.022
,,00125.340000,B3_21,0.022
,,00125.340000,B3_32,0.054
,,00125.341520,B3_13,0.017
,,00125.341680,B3_34,0.023
,,00125.342080,B3_42,0.025
,,00125.342400,B3_23,0.02
,,00125.342400,B3_32,0.017
,,00125.342720,B3_43,0.024
,,00125.345360,B3_32,0.032
,,00125.345520,B3_23,0.02
,,00125.346560,B3_34,0.025
,,00125.347520,B3_31,0.023
,,00125.347600,B3_11,0.036
,,00125.349760,B3_42,0.017
,,00125.349920,B3_32,0.03
,,00125.350720,B3_34,0.03
,,00125.351680,B3_11,0.033
,,00125.352000,B3_13,0.096
,,00125.352080,B3_42,0.026
,,00125.352880,B3_32,0.025
,,00125.353760,B3_21,0.027
,,00125.354000,B3_23,0.021
,,00125.354240,B3_11,0.032
,,00125.354320,B3_13,0.033
,,00125.355280,B3_31,0.028
,,00125.357200,B3_42,0.021
,,00125.358320,B3_23,0.032
,,00125.359520,B3_11,0.029
,,00125.360640,B3_34,0.025
,,00125.360720,B3_23,0.03
,,00125.363120,B3_11,0.024
,,00125.364880,B3_43,0.015
,,00125.365600,B3_44,0.027
,,00125.367200,B3_42,0.024
,,00125.367280,B3_13,0.044
,,00125.369600,B3_23,0.032
,,00125.370160,B3_11,0.039
,,00125.372560,B3_11,0.024
,,00125.374720,B3_13,0.028
,,00125.374720,B3_32,0.033
,,00125.375360,B3_11,0.021
,,00125.375760,B3_21,0.032
,,00125.377200,B3_32,0.021
,,00125.377760,B3_33,0.032
,,00125.379600,B3_32,0.02
,,00125.382240,B3_11,0.048
,,00125.382560,B3_23,0.02
,,00125.384080,B3_34,0.025
,,00125.388240,B3_11,0.029
,,00125.390400,B3_42,0.018
,,00125.390480,B3_23,0.021
,,00125.402160,B3_33,0.023
,,00125.402480,B3_11,0.031
,,00125.403360,B3_32,0.019
,,00125.403520,B3_13,0.038
,,00125.409280,B3_11,0.04
,,00125.410160,B3_34,0.026
,,00125.411200,B3_21,0.025
,,00125.412640,B3_13,0.033
,,00125.414080,B3_11,0.02
,,00125.416320,B3_23,0.022
,,00125.417040,B3_11,0.027
,,00125.421920,B3_11,0.032
,,00125.424880,B3_11,0.019
,,00125.430240,B3_11,0.038
,,00125.433680,B3_34,0.022
,,00125.445280,B3_11,0.019
,,00125.448400,B3_23,0.019
,,00125.449200,B3_11,0.033
,,00125.460640,B3_11,0.016
,,00125.487680,B3_23,0.023
,,00125.573200,B3_23,0.022
,,00125.598560,B3_23,0.018
,,00126.436720,B3_21,0.055
,,00126.436720,B3_31,0.172
,,00126.436800,B3_32,0.043
,,00126.439600,B3_32,0.019
,,00126.440000,B3_21,0.019
,,00126.443680,B3_31,0.033
,,00126.446320,B3_31,0.047
,,00126.449120,B3_31,0.051
,,00126.451920,B3_31,0.045
,,00126.457600,B3_31,0.036
,,00126.461360,B3_31,0.022
,,00126.463920,B3_31,0.067
,,00126.466560,B3_31,0.077
,,00126.469680,B3_31,0.037
,,00126.473040,B3_31,0.028
,,00126.475280,B3_31,0.034
,,00126.477520,B3_31,0.014
,,00126.483200,B3_31,0.029
,,00126.489440,B3_31,0.042
,,00126.492560,B3_31,0.036
,,00126.494800,B3_31,0.024
,,00126.497360,B3_31,0.017
,,00126.501840,B3_31,0.019
,,00126.504720,B3_31,0.052
,,00126.508320,B3_31,0.038
,,00126.512400,B3_31,0.027
,,00126.515520,B3_31,0.033
,,00126.518080,B3_31,0.031
,,00126.523840,B3_31,0.033
,,00126.527040,B3_31,0.031
,,00126.529760,B3_31,0.062
,,00126.532800,B3_31,0.033
,,00126.535600,B3_31,0.044
,,00126.537840,B3_31,0.044
,,00126.540400,B3_31,0.03
,,00126.543440,B3_31,0.018
,,00126.545680,B3_31,0.034
,,00126.548080,B3_31,0.014
,,00126.550720,B3_31,0.04
,,00126.553840,B3_31,0.025
,,00126.557120,B3_31,0.022
,,00126.559360,B3_31,0.013
,,00126.561760,B3_31,0.044
,,00126.564560,B3_31,0.036
,,00126.567200,B3_31,0.034
,,00126.569840,B3_31,0.027
,,00126.572080,B3_31,0.018
,,00126.575200,B3_31,0.014
,,00126.581840,B3_31,0.028
,,00126.584640,B3_31,0.036
,,00126.588640,B3_31,0.016
,,00126.592240,B3_31,0.011
,,00126.595840,B3_31,0.03
,,00126.598640,B3_31,0.039
,,00126.600880,B3_31,0.023
,,00126.604080,B3_31,0.019
,,00126.607440,B3_31,0.051
,,00126.610640,B3_31,0.035
,,00126.613280,B3_31,0.028
,,00126.619760,B3_31,0.039
,,00126.628720,B3_31,0.035
,,00126.631440,B3_31,0.035
,,00126.633760,B3_31,0.035
,,00126.636800,B3_31,0.024
,,00126.641200,B3_31,0.059
,,00126.645120,B3_31,0.03
,,00126.647520,B3_31,0.155
,,00126.648960,B3_21,0.057
,,00126.648960,B3_32,0.042
,,00126.650400,B3_31,0.044
,,00126.651760,B3_32,0.013
,,00128.699760,B3_21,0.026
,,00128.706160,B3_11,0.057
,,00128.706160,B3_21,0.029
,,00128.711280,B3_23,0.022
,,00128.712400,B3_11,0.047
,,00128.716160,B3_11,0.024
,,00128.716800,B3_23,0.023
,,00128.718960,B3_11,0.042
,,00128.720880,B3_32,0.022
,,00128.722160,B3_21,0.032
,,00128.722320,B3_11,0.034
,,00128.722480,B3_23,0.023
,,00128.724640,B3_32,0.03
,,00128.725200,B3_11,0.054
,,00128.726320,B3_21,0.028
,,00128.727120,B3_23,0.019
,,00128.727440,B3_11,0.044
,,00128.727600,B3_12,0.016
,,00128.727680,B3_32,0.034
,,00128.729840,B3_11,0.037
,,00128.730320,B3_13,0.042
,,00128.730720,B3_32,0.034
,,00128.730960,B3_21,0.028
,,00128.732960,B3_11,0.037
,,00128.733840,B3_32,0.041
,,00128.734800,B3_13,0.038
,,00128.736000,B3_23,0.034
,,00128.737360,B3_13,0.019
,,00128.737440,B3_11,0.074
,,00128.737440,B3_21,0.039
,,00128.738320,B3_22,0.017
,,00128.739760,B3_11,0.042
,,00128.739840,B3_13,0.119
,,00128.740160,B3_21,0.029
,,00128.742000,B3_23,0.027
,,00128.744000,B3_13,0.052
,,00128.744960,B3_11,0.032
,,00128.746000,B3_31,0.03
,,00128.746160,B3_23,0.023
,,00128.746960,B3_13,0.034
,,00128.747920,B3_11,0.03
,,00128.749280,B3_13,0.038
,,00128.750240,B3_23,0.023
,,00128.751280,B3_34,0.017
,,00128.751600,B3_13,0.069
,,00128.752240,B3_11,0.031
,,00128.753360,B3_23,0.026
,,00128.753840,B3_32,0.04
,,00128.754240,B3_13,0.043
,,00128.754480,B3_33,0.028
,,00128.755440,B3_11,0.123
,,00128.756320,B3_23,0.021
,,00128.756640,B3_13,0.063
,,00128.757600,B3_32,0.032
,,00128.758640,B3_11,0.057
,,00128.759520,B3_23,0.02
,,00128.761280,B3_32,0.035
,,00128.761600,B3_11,0.03
,,00128.761840,B3_33,0.028
,,00128.762160,B3_13,0.092
,,00128.762240,B3_23,0.026
,,00128.764720,B3_11,0.046
,,00128.766000,B3_32,0.032
,,00128.766080,B3_23,0.034
,,00128.767040,B3_42,0.028
,,00128.767440,B3_11,0.044
,,00128.767840,B3_33,0.026
,,00128.768160,B3_21,0.033
,,00128.768880,B3_31,0.02
,,00128.770000,B3_11,0.064
,,00128.770160,B3_32,0.026
,,00128.770640,B3_23,0.025
,,00128.771200,B3_13,0.049
,,00128.771600,B3_22,0.019
,,00128.773040,B3_32,0.072
,,00128.773360,B3_21,0.028
,,00128.773440,B3_24,0.025
,,00128.773520,B3_13,0.064
,,00128.773840,B3_23,0.043
,,00128.773920,B3_11,0.061
,,00128.774800,B3_31,0.037
,,00128.775760,B3_12,0.016
,,00128.776560,B3_34,0.028
,,00128.776640,B3_11,0.063
,,00128.779040,B3_21,0.03
,,00128.779040,B3_23,0.022
,,00128.779200,B3_42,0.027
,,00128.779360,B3_11,0.042
,,00128.779680,B3_34,0.022
,,00128.780560,B3_13,0.053
,,00128.781360,B3_43,0.015
,,00128.781520,B3_23,0.038
,,00128.781840,B3_11,0.061
,,00128.783680,B3_41,0.011
,,00128.784080,B3_21,0.026
,,00128.784160,B3_11,0.049
,,00128.785440,B3_13,0.028
,,00128.785520,B3_32,0.036
,,00128.785600,B3_23,0.024
,,00128.786800,B3_31,0.025
,,00128.787120,B3_11,0.056
,,00128.787600,B3_21,0.039
,,00128.787840,B3_13,0.036
,,00128.787840,B3_23,0.026
,,00128.788560,B3_32,0.035
,,00128.789760,B3_34,0.039
,,00128.789840,B3_31,0.014
,,00128.789920,B3_11,0.028
,,00128.789920,B3_43,0.022
,,00128.790240,B3_42,0.021
,,00128.790960,B3_23,0.025
,,00128.791200,B3_13,0.051
,,00128.792080,B3_32,0.032
,,00128.792320,B3_44,0.029
,,00128.792400,B3_33,0.04
,,00128.792480,B3_31,0.019
,,00128.793440,B3_23,0.039
,,00128.793520,B3_11,0.024
,,00128.793760,B3_13,0.028
,,00128.793760,B3_42,0.032
,,00128.794320,B3_12,0.018
,,00128.794320,B3_32,0.026
,,00128.794400,B3_34,0.023
,,00128.795360,B3_43,0.024
,,00128.796080,B3_33,0.03
,,00128.796160,B3_23,0.039
,,00128.796960,B3_21,0.028
,,00128.797040,B3_13,0.029
,,00128.797600,B3_34,0.041
,,00128.797840,B3_11,0.027
,,00128.798320,B3_33,0.027
,,00128.798720,B3_32,0.039
,,00128.798720,B3_42,0.026
,,00128.798800,B3_12,0.018
,,00128.799120,B3_23,0.027
,,00128.799280,B3_31,0.036
,,00128.799920,B3_13,0.051
,,00128.799920,B3_34,0.033
,,00128.800240,B3_43,0.024
,,00128.800720,B3_11,0.032
,,00128.800960,B3_42,0.025
,,00128.801120,B3_32,0.043
,,00128.801360,B3_41,0.011
,,00128.801920,B3_31,0.032
,,00128.802320,B3_21,0.057
,,00128.802480,B3_43,0.039
,,00128.802720,B3_23,0.04
,,00128.802800,B3_12,0.014
,,00128.802880,B3_13,0.129
,,00128.802880,B3_34,0.047
,,00128.802960,B3_11,0.039
,,00128.803600,B3_41,0.013
,,00128.804480,B3_32,0.048
,,00128.804480,B3_42,0.037
,,00128.804720,B3_33,0.061
,,00128.805040,B3_31,0.035
,,00128.805120,B3_23,0.033
,,00128.805440,B3_11,0.038
,,00128.805600,B3_13,0.035
,,00128.806080,B3_44,0.031
,,00128.806400,B3_34,0.034
,,00128.806640,B3_41,0.014
,,00128.806800,B3_42,0.036
,,00128.807360,B3_43,0.023
,,00128.807520,B3_21,0.034
,,00128.807680,B3_32,0.036
,,00128.807840,B3_23,0.029
,,00128.808000,B3_33,0.061
,,00128.808080,B3_13,0.073
,,00128.808160,B3_11,0.078
,,00128.808640,B3_44,0.026
,,00128.809200,B3_42,0.046
,,00128.809440,B3_24,0.033
,,00128.809520,B3_41,0.015
,,00128.809600,B3_34,0.049
,,00128.810000,B3_31,0.032
,,00128.810000,B3_32,0.05
,,00128.810400,B3_11,0.057
,,00128.810560,B3_13,0.025
,,00128.810560,B3_23,0.044
,,00128.810960,B3_43,0.022
,,00128.811200,B3_21,0.032
,,00128.811200,B3_44,0.031
,,00128.811360,B3_33,0.06
,,00128.811840,B3_34,0.072
,,00128.812400,B3_31,0.032
,,00128.812960,B3_42,0.029
,,00128.813040,B3_23,0.037
,,00128.813600,B3_43,0.024
,,00128.813840,B3_13,0.022
,,00128.814160,B3_34,0.031
,,00128.814400,B3_32,0.031
,,00128.814960,B3_21,0.042
,,00128.815120,B3_31,0.027
,,00128.815120,B3_33,0.048
,,00128.815520,B3_23,0.035
,,00128.815760,B3_42,0.022
,,00128.816400,B3_41,0.025
,,00128.816400,B3_43,0.032
,,00128.816560,B3_44,0.047
,,00128.816640,B3_13,0.103
,,00128.816880,B3_24,0.028
,,00128.817040,B3_34,0.082
,,00128.817120,B3_32,0.021
,,00128.817520,B3_11,0.041
,,00128.818320,B3_31,0.031
,,00128.818560,B3_33,0.033
,,00128.818720,B3_43,0.032
,,00128.818880,B3_21,0.021
,,00128.819520,B3_34,0.052
,,00128.819600,B3_13,0.056
,,00128.820080,B3_23,0.053
,,00128.820160,B3_11,0.06
,,00128.820960,B3_32,0.02
,,00128.821200,B3_12,0.02
,,00128.821600,B3_33,0.054
,,00128.821760,B3_42,0.043
,,00128.822560,B3_23,0.038
,,00128.822560,B3_24,0.024
,,00128.822880,B3_31,0.025
,,00128.822960,B3_34,0.039
,,00128.823120,B3_21,0.024
,,00128.823200,B3_11,0.026
,,00128.823200,B3_43,0.03
,,00128.823600,B3_44,0.04
,,00128.823760,B3_32,0.046
,,00128.824160,B3_33,0.035
,,00128.824160,B3_42,0.058
,,00128.824560,B3_13,0.024
,,00128.824880,B3_23,0.038
,,00128.826000,B3_11,0.039
,,00128.826000,B3_43,0.022
,,00128.826160,B3_34,0.018
,,00128.826240,B3_44,0.026
,,00128.826480,B3_21,0.045
,,00128.826560,B3_42,0.039
,,00128.826720,B3_12,0.021
,,00128.826800,B3_33,0.035
,,00128.827280,B3_23,0.034
,,00128.827360,B3_31,0.046
,,00128.827520,B3_13,0.099
,,00128.828000,B3_24,0.043
,,00128.828320,B3_11,0.039
,,00128.828720,B3_43,0.03
,,00128.829040,B3_33,0.035
,,00128.829200,B3_41,0.023
,,00128.829360,B3_44,0.025
,,00128.829600,B3_34,0.024
,,00128.829680,B3_21,0.031
,,00128.830080,B3_13,0.033
,,00128.830240,B3_32,0.032
,,00128.830640,B3_11,0.049
,,00128.830640,B3_23,0.028
,,00128.830640,B3_42,0.027
,,00128.831760,B3_41,0.012
,,00128.831920,B3_44,0.036
,,00128.832000,B3_34,0.043
,,00128.832000,B3_43,0.023
,,00128.832160,B3_33,0.047
,,00128.832400,B3_24,0.025
,,00128.832880,B3_42,0.047
,,00128.833040,B3_11,0.021
,,00128.833040,B3_12,0.018
,,00128.833040,B3_32,0.052
,,00128.833200,B3_21,0.023
,,00128.833760,B3_23,0.04
,,00128.834400,B3_33,0.025
,,00128.834960,B3_34,0.024
,,00128.834960,B3_43,0.016
,,00128.835600,B3_32,0.024
,,00128.835840,B3_13,0.103
,,00128.836240,B3_42,0.052
,,00128.836720,B3_23,0.056
,,00128.836960,B3_44,0.029
,,00128.837120,B3_11,0.048
,,00128.837520,B3_41,0.017
,,00128.837760,B3_34,0.055
,,00128.838000,B3_33,0.036
,,00128.839040,B3_23,0.017
,,00128.839200,B3_13,0.013
,,00128.839280,B3_42,0.038
,,00128.839520,B3_21,0.042
,,00128.839520,B3_24,0.021
,,00128.840240,B3_33,0.033
,,00128.840320,B3_11,0.027
,,00128.840720,B3_31,0.029
,,00128.841680,B3_44,0.025
,,00128.841760,B3_34,0.035
,,00128.841920,B3_32,0.072
,,00128.842240,B3_23,0.029
,,00128.842480,B3_42,0.035
,,00128.842800,B3_43,0.025
,,00128.842880,B3_11,0.036
,,00128.844160,B3_33,0.059
,,00128.844240,B3_32,0.02
,,00128.844480,B3_13,0.056
,,00128.844800,B3_23,0.044
,,00128.845520,B3_41,0.011
,,00128.845600,B3_11,0.044
,,00128.845600,B3_34,0.032
,,00128.846480,B3_32,0.016
,,00128.847040,B3_13,0.087
,,00128.847840,B3_43,0.023
,,00128.847920,B3_33,0.033
,,00128.848000,B3_23,0.036
,,00128.848000,B3_34,0.074
,,00128.848320,B3_11,0.047
,,00128.848640,B3_44,0.026
,,00128.849520,B3_13,0.056
,,00128.849760,B3_41,0.013
,,00128.849840,B3_32,0.033
,,00128.849920,B3_24,0.027
,,00128.850160,B3_31,0.024
,,00128.850320,B3_21,0.041
,,00128.850400,B3_23,0.046
,,00128.850960,B3_34,0.039
,,00128.851200,B3_43,0.022
,,00128.851600,B3_11,0.057
,,00128.851680,B3_33,0.028
,,00128.852400,B3_42,0.03
,,00128.852720,B3_31,0.045
,,00128.853120,B3_13,0.022
,,00128.853280,B3_23,0.022
,,00128.853280,B3_34,0.025
,,00128.854080,B3_43,0.025
,,00128.854720,B3_11,0.032
,,00128.854880,B3_42,0.026
,,00128.856160,B3_32,0.032
,,00128.856240,B3_33,0.029
,,00128.856320,B3_23,0.022
,,00128.856480,B3_43,0.016
,,00128.857040,B3_12,0.019
,,00128.857040,B3_13,0.039
,,00128.857280,B3_42,0.037
,,00128.857440,B3_11,0.045
,,00128.857520,B3_21,0.037
,,00128.857520,B3_31,0.025
,,00128.858000,B3_41,0.015
,,00128.858720,B3_33,0.044
,,00128.858880,B3_23,0.03
,,00128.859600,B3_42,0.037
,,00128.859680,B3_13,0.015
,,00128.859840,B3_12,0.017
,,00128.860320,B3_43,0.019
,,00128.861200,B3_23,0.036
,,00128.861200,B3_32,0.031
,,00128.861600,B3_31,0.023
,,00128.861840,B3_34,0.032
,,00128.862080,B3_44,0.029
,,00128.862240,B3_33,0.044
,,00128.862320,B3_13,0.025
,,00128.862560,B3_11,0.061
,,00128.863760,B3_42,0.03
,,00128.863920,B3_23,0.041
,,00128.864160,B3_32,0.036
,,00128.864720,B3_21,0.033
,,00128.864880,B3_11,0.029
,,00128.865120,B3_34,0.042
,,00128.865600,B3_31,0.024
,,00128.865920,B3_13,0.11
,,00128.866480,B3_41,0.01
,,00128.867200,B3_33,0.044
,,00128.867200,B3_42,0.034
,,00128.867200,B3_43,0.018
,,00128.867440,B3_23,0.053
,,00128.867520,B3_11,0.03
,,00128.867840,B3_32,0.045
,,00128.868400,B3_34,0.042
,,00128.868720,B3_41,0.012
,,00128.869040,B3_13,0.037
,,00128.869600,B3_21,0.028
,,00128.869760,B3_23,0.027
,,00128.870160,B3_42,0.028
,,00128.870640,B3_34,0.042
,,00128.870720,B3_11,0.044
,,00128.870960,B3_43,0.027
,,00128.871360,B3_32,0.026
,,00128.871360,B3_33,0.029
,,00128.871760,B3_31,0.032
,,00128.871840,B3_13,0.052
,,00128.871920,B3_22,0.02
,,00128.871920,B3_24,0.021
,,00128.872160,B3_23,0.032
,,00128.872560,B3_21,0.028
,,00128.873520,B3_42,0.042
,,00128.873600,B3_43,0.021
,,00128.874160,B3_34,0.032
,,00128.874560,B3_23,0.024
,,00128.874960,B3_32,0.033
,,00128.875600,B3_11,0.018
,,00128.876240,B3_44,0.027
,,00128.876320,B3_41,0.013
,,00128.876560,B3_21,0.037
,,00128.876720,B3_13,0.062
,,00128.876720,B3_43,0.027
,,00128.877840,B3_23,0.035
,,00128.878160,B3_42,0.061
,,00128.878240,B3_11,0.059
,,00128.878320,B3_33,0.034
,,00128.878640,B3_44,0.018
,,00128.879520,B3_32,0.021
,,00128.879840,B3_31,0.028
,,00128.880320,B3_23,0.043
,,00128.880480,B3_21,0.026
,,00128.880560,B3_22,0.018
,,00128.880720,B3_11,0.025
,,00128.880800,B3_42,0.031
,,00128.880880,B3_44,0.021
,,00128.882560,B3_33,0.041
,,00128.882720,B3_24,0.024
,,00128.882960,B3_11,0.024
,,00128.883120,B3_34,0.067
,,00128.883520,B3_42,0.033
,,00128.883600,B3_23,0.036
,,00128.883680,B3_13,0.039
,,00128.883920,B3_21,0.033
,,00128.883920,B3_32,0.024
,,00128.885200,B3_11,0.039
,,00128.885440,B3_34,0.021
,,00128.885920,B3_42,0.024
,,00128.886160,B3_32,0.067
,,00128.886400,B3_13,0.018
,,00128.886480,B3_23,0.035
,,00128.886880,B3_21,0.025
,,00128.887200,B3_31,0.031
,,00128.887200,B3_43,0.017
,,00128.887520,B3_11,0.025
,,00128.888160,B3_42,0.027
,,00128.888640,B3_33,0.031
,,00128.889040,B3_23,0.037
,,00128.889200,B3_34,0.026
,,00128.889520,B3_31,0.033
,,00128.889680,B3_13,0.11
,,00128.889840,B3_11,0.03
,,00128.889920,B3_32,0.024
,,00128.891520,B3_21,0.035
,,00128.891600,B3_23,0.063
,,00128.891680,B3_34,0.027
,,00128.891920,B3_44,0.028
,,00128.892160,B3_13,0.021
,,00128.892240,B3_43,0.027
,,00128.892480,B3_12,0.016
,,00128.892560,B3_11,0.032
,,00128.892560,B3_32,0.02
