Investigator,,Time (s),Electrode,Amplitude (mV)
,,00112.362240,D4_44,0.065
,,00112.362960,D4_23,0.016
,,00112.363680,D4_11,0.017
,,00112.363680,D4_13,0.021
,,00112.363760,D4_43,0.074
,,00112.364880,D4_44,0.046
,,00112.365440,D4_23,0.024
,,00112.365600,D4_24,0.016
,,00112.366400,D4_33,0.02
,,00112.367200,D4_11,0.017
,,00112.367440,D4_42,0.061
,,00112.368240,D4_23,0.024
,,00112.369520,D4_13,0.034
,,00112.369840,D4_11,0.022
,,00112.370240,D4_44,0.036
,,00112.370640,D4_33,0.034
,,00112.371680,D4_42,0.024
,,00112.372320,D4_13,0.017
,,00112.372320,D4_24,0.033
,,00112.372400,D4_43,0.036
,,00112.373440,D4_44,0.029
,,00112.374160,D4_11,0.028
,,00112.374320,D4_23,0.017
,,00112.374480,D4_33,0.026
,,00112.376000,D4_13,0.028
,,00112.376320,D4_24,0.039
,,00112.376400,D4_44,0.027
,,00112.377120,D4_11,0.02
,,00112.377360,D4_33,0.02
,,00112.377840,D4_43,0.031
,,00112.377920,D4_23,0.019
,,00112.378000,D4_14,0.024
,,00112.378080,D4_42,0.034
,,00112.378400,D4_13,0.04
,,00112.379360,D4_44,0.043
,,00112.380000,D4_33,0.034
,,00112.381280,D4_42,0.022
,,00112.381680,D4_11,0.027
,,00112.381760,D4_23,0.017
,,00112.382000,D4_44,0.025
,,00112.382320,D4_13,0.024
,,00112.383360,D4_24,0.031
,,00112.383360,D4_33,0.019
,,00112.384400,D4_44,0.034
,,00112.384880,D4_13,0.025
,,00112.385360,D4_11,0.016
,,00112.385600,D4_24,0.025
,,00112.386080,D4_23,0.018
,,00112.387280,D4_42,0.047
,,00112.387840,D4_11,0.016
,,00112.388160,D4_44,0.05
,,00112.388960,D4_43,0.061
,,00112.390080,D4_13,0.023
,,00112.390080,D4_24,0.044
,,00112.390800,D4_33,0.036
,,00112.391120,D4_11,0.03
,,00112.391440,D4_44,0.031
,,00112.391600,D4_43,0.078
,,00112.391840,D4_23,0.022
,,00112.392480,D4_22,0.013
,,00112.393120,D4_33,0.014
,,00112.393760,D4_24,0.033
,,00112.394160,D4_44,0.032
,,00112.394640,D4_43,0.024
,,00112.394960,D4_11,0.017
,,00112.394960,D4_23,0.015
,,00112.395680,D4_33,0.039
,,00112.395920,D4_42,0.04
,,00112.396640,D4_24,0.05
,,00112.396880,D4_13,0.04
,,00112.396960,D4_44,0.026
,,00112.398160,D4_23,0.018
,,00112.398160,D4_33,0.022
,,00112.398320,D4_11,0.021
,,00112.398960,D4_24,0.026
,,00112.399200,D4_13,0.028
,,00112.400000,D4_44,0.057
,,00112.400560,D4_23,0.018
,,00112.401040,D4_11,0.021
,,00112.401280,D4_33,0.026
,,00112.402160,D4_24,0.06
,,00112.402320,D4_42,0.043
,,00112.402320,D4_44,0.035
,,00112.403360,D4_11,0.036
,,00112.403600,D4_23,0.018
,,00112.404640,D4_42,0.019
,,00112.404720,D4_13,0.038
,,00112.404800,D4_24,0.026
,,00112.405760,D4_44,0.05
,,00112.406640,D4_11,0.018
,,00112.407120,D4_33,0.032
,,00112.407360,D4_24,0.021
,,00112.407360,D4_32,0.02
,,00112.407680,D4_42,0.043
,,00112.408080,D4_44,0.029
,,00112.409280,D4_11,0.014
,,00112.410320,D4_44,0.033
,,00112.411120,D4_24,0.031
,,00112.411680,D4_42,0.03
,,00112.411840,D4_23,0.025
,,00112.412000,D4_11,0.021
,,00112.412560,D4_13,0.012
,,00112.414400,D4_33,0.024
,,00112.415040,D4_11,0.028
,,00112.415200,D4_24,0.026
,,00112.415520,D4_13,0.022
,,00112.416320,D4_42,0.027
,,00112.416720,D4_41,0.009
,,00112.417360,D4_23,0.038
,,00112.417520,D4_44,0.027
,,00112.417920,D4_13,0.028
,,00112.418160,D4_11,0.013
,,00112.418480,D4_24,0.034
,,00112.419760,D4_33,0.035
,,00112.420000,D4_44,0.034
,,00112.421760,D4_24,0.027
,,00112.422000,D4_13,0.044
,,00112.422480,D4_44,0.025
,,00112.423120,D4_11,0.021
,,00112.423680,D4_33,0.021
,,00112.424000,D4_23,0.023
,,00112.425760,D4_13,0.022
,,00112.425760,D4_42,0.042
,,00112.426400,D4_41,0.009
,,00112.428640,D4_42,0.014
,,00112.428800,D4_24,0.021
,,00112.429440,D4_11,0.023
,,00112.431040,D4_13,0.024
,,00112.431520,D4_24,0.028
,,00112.432400,D4_44,0.035
,,00112.433280,D4_13,0.047
,,00112.434560,D4_42,0.039
,,00112.435280,D4_23,0.021
,,00112.435440,D4_44,0.048
,,00112.437040,D4_43,0.072
,,00112.437520,D4_33,0.034
,,00112.437680,D4_24,0.035
,,00112.438000,D4_32,0.02
,,00112.438240,D4_11,0.019
,,00112.438880,D4_44,0.047
,,00112.439200,D4_13,0.023
,,00112.439280,D4_23,0.022
,,00112.439760,D4_43,0.023
,,00112.440080,D4_24,0.029
,,00112.440400,D4_33,0.031
,,00112.440560,D4_11,0.018
,,00112.441920,D4_23,0.015
,,00112.442000,D4_44,0.027
,,00112.442400,D4_13,0.024
,,00112.442480,D4_24,0.026
,,00112.442720,D4_43,0.024
,,00112.444400,D4_23,0.03
,,00112.444960,D4_44,0.062
,,00112.445840,D4_41,0.011
,,00112.446480,D4_11,0.017
,,00112.447040,D4_23,0.015
,,00112.447200,D4_33,0.026
,,00112.448320,D4_42,0.054
,,00112.449120,D4_13,0.015
,,00112.450560,D4_24,0.032
,,00112.450720,D4_11,0.02
,,00112.451680,D4_13,0.028
,,00112.451680,D4_42,0.024
,,00112.452560,D4_23,0.014
,,00112.453280,D4_24,0.029
,,00112.454640,D4_13,0.031
,,00112.455520,D4_24,0.027
,,00112.455680,D4_44,0.024
,,00112.456400,D4_11,0.016
,,00112.458160,D4_24,0.033
,,00112.458240,D4_23,0.025
,,00112.460080,D4_33,0.026
,,00112.461600,D4_44,0.033
,,00112.461680,D4_42,0.063
,,00112.462160,D4_24,0.023
,,00112.462320,D4_33,0.019
,,00112.464720,D4_24,0.02
,,00112.465600,D4_42,0.019
,,00112.468160,D4_44,0.025
,,00112.468480,D4_23,0.011
,,00112.469120,D4_24,0.025
,,00112.471040,D4_13,0.014
,,00112.471600,D4_44,0.024
,,00112.477120,D4_43,0.073
,,00112.482400,D4_24,0.026
,,00112.490400,D4_24,0.019
,,00112.490400,D4_42,0.057
,,00112.490720,D4_33,0.016
,,00112.494560,D4_13,0.018
,,00112.501200,D4_24,0.022
,,00112.516640,D4_44,0.028
,,00112.517360,D4_33,0.019
,,00112.523360,D4_13,0.02
,,00112.525200,D4_24,0.022
,,00112.532080,D4_44,0.038
,,00112.534880,D4_44,0.017
,,00112.540720,D4_43,0.018
,,00112.541680,D4_33,0.016
,,00112.542320,D4_44,0.036
,,00112.544800,D4_43,0.062
,,00112.544800,D4_44,0.032
,,00112.551120,D4_44,0.03
,,00112.552240,D4_11,0.018
,,00112.553200,D4_43,0.024
,,00112.555520,D4_43,0.022
,,00112.556160,D4_44,0.031
,,00112.558800,D4_43,0.053
,,00112.558960,D4_13,0.022
,,00112.560400,D4_33,0.018
,,00112.560880,D4_44,0.057
,,00112.561440,D4_43,0.015
,,00112.563120,D4_14,0.015
,,00112.563280,D4_23,0.014
,,00112.564400,D4_24,0.025
,,00112.564400,D4_44,0.027
,,00112.565760,D4_42,0.021
,,00112.566000,D4_43,0.022
,,00112.566400,D4_11,0.022
,,00112.568960,D4_44,0.035
,,00112.569040,D4_11,0.016
,,00112.569840,D4_24,0.035
,,00112.570720,D4_13,0.022
,,00112.570720,D4_43,0.034
,,00112.571360,D4_44,0.059
,,00112.572160,D4_24,0.032
,,00112.573760,D4_44,0.029
,,00112.574880,D4_24,0.034
,,00112.577680,D4_42,0.07
,,00112.578160,D4_43,0.018
,,00112.578400,D4_33,0.02
,,00112.580640,D4_24,0.035
,,00112.580800,D4_14,0.02
,,00112.581280,D4_44,0.022
,,00112.583760,D4_24,0.036
,,00112.583920,D4_42,0.063
,,00112.584080,D4_11,0.012
,,00112.584720,D4_44,0.024
,,00112.585440,D4_23,0.017
,,00112.586400,D4_13,0.031
,,00112.586560,D4_43,0.022
,,00112.587440,D4_33,0.02
,,00112.587520,D4_11,0.016
,,00112.588320,D4_42,0.056
,,00112.589200,D4_32,0.019
,,00112.590320,D4_13,0.029
,,00112.590880,D4_23,0.014
,,00112.592080,D4_44,0.023
,,00112.592480,D4_33,0.023
,,00112.592720,D4_24,0.02
,,00112.593200,D4_11,0.026
,,00112.595200,D4_13,0.047
,,00112.595440,D4_24,0.035
,,00112.597120,D4_42,0.032
,,00112.597200,D4_11,0.024
,,00112.598000,D4_13,0.026
,,00112.600000,D4_44,0.025
,,00112.600240,D4_11,0.023
,,00112.600400,D4_24,0.023
,,00112.600960,D4_23,0.015
,,00112.601680,D4_43,0.067
,,00112.602800,D4_42,0.03
,,00112.603280,D4_11,0.015
,,00112.603840,D4_24,0.031
,,00112.603920,D4_43,0.065
,,00112.608400,D4_13,0.032
,,00112.608480,D4_42,0.062
,,00112.609280,D4_11,0.015
,,00112.609280,D4_44,0.024
,,00112.611200,D4_13,0.017
,,00112.612000,D4_44,0.029
,,00112.614240,D4_13,0.018
,,00112.614400,D4_24,0.028
,,00112.614800,D4_44,0.019
,,00112.618320,D4_44,0.029
,,00112.619440,D4_24,0.025
,,00112.625120,D4_23,0.015
,,00112.628960,D4_42,0.063
,,00112.629280,D4_44,0.027
,,00112.629360,D4_33,0.019
,,00112.633520,D4_44,0.013
,,00112.636560,D4_24,0.02
,,00112.636640,D4_44,0.039
,,00112.641040,D4_43,0.02
,,00112.650080,D4_33,0.019
,,00112.651120,D4_24,0.023
,,00112.714400,D4_33,0.016
,,00112.842800,D4_42,0.076
,,00112.885040,D4_33,0.016
,,00112.897120,D4_44,0.044
,,00112.901840,D4_44,0.03
,,00112.904960,D4_44,0.028
,,00112.908800,D4_44,0.087
,,00112.911360,D4_44,0.028
,,00112.911680,D4_43,0.028
,,00112.913440,D4_33,0.026
,,00112.914160,D4_43,0.068
,,00112.914560,D4_44,0.033
,,00112.915280,D4_13,0.016
,,00112.916240,D4_14,0.029
,,00112.916480,D4_24,0.025
,,00112.916880,D4_43,0.025
,,00112.917680,D4_44,0.034
,,00112.918160,D4_13,0.034
,,00112.919440,D4_43,0.031
,,00112.920960,D4_34,0.011
,,00112.920960,D4_44,0.056
,,00112.921120,D4_32,0.017
,,00112.922000,D4_13,0.027
,,00112.922000,D4_42,0.041
,,00112.922160,D4_24,0.041
,,00112.922320,D4_43,0.029
,,00112.924000,D4_23,0.016
,,00112.924240,D4_14,0.027
,,00112.924720,D4_43,0.027
,,00112.925040,D4_44,0.041
,,00112.925200,D4_22,0.02
,,00112.925600,D4_42,0.069
,,00112.925840,D4_24,0.032
,,00112.925920,D4_33,0.027
,,00112.926000,D4_32,0.019
,,00112.926720,D4_23,0.016
,,00112.926960,D4_13,0.038
,,00112.926960,D4_43,0.032
,,00112.927760,D4_14,0.029
,,00112.927920,D4_44,0.056
,,00112.928080,D4_42,0.086
,,00112.928160,D4_24,0.041
,,00112.929040,D4_11,0.039
,,00112.929760,D4_13,0.032
,,00112.930000,D4_33,0.019
,,00112.930480,D4_43,0.027
,,00112.930640,D4_44,0.015
,,00112.930880,D4_24,0.034
,,00112.931120,D4_41,0.006
,,00112.931360,D4_11,0.037
,,00112.931760,D4_42,0.043
,,00112.932080,D4_23,0.016
,,00112.932320,D4_13,0.024
,,00112.932320,D4_33,0.04
,,00112.933200,D4_44,0.041
,,00112.933280,D4_43,0.065
,,00112.934160,D4_24,0.062
,,00112.934240,D4_42,0.035
,,00112.934320,D4_11,0.042
,,00112.934960,D4_23,0.021
,,00112.935040,D4_33,0.03
,,00112.935120,D4_13,0.033
,,00112.935760,D4_43,0.034
,,00112.936240,D4_32,0.021
,,00112.936480,D4_44,0.033
,,00112.936800,D4_24,0.045
,,00112.936960,D4_14,0.02
,,00112.937280,D4_11,0.038
,,00112.937680,D4_23,0.021
,,00112.937680,D4_42,0.081
,,00112.938400,D4_43,0.023
,,00112.939280,D4_32,0.023
,,00112.939360,D4_13,0.03
,,00112.939360,D4_44,0.04
,,00112.939680,D4_24,0.044
,,00112.939760,D4_33,0.039
,,00112.939920,D4_42,0.013
,,00112.940400,D4_23,0.025
,,00112.940720,D4_11,0.027
,,00112.940960,D4_43,0.02
,,00112.941760,D4_44,0.05
,,00112.941840,D4_13,0.036
,,00112.941920,D4_24,0.038
,,00112.941920,D4_32,0.024
,,00112.942640,D4_33,0.029
,,00112.942720,D4_23,0.018
,,00112.942800,D4_42,0.031
,,00112.943280,D4_11,0.025
,,00112.944240,D4_43,0.024
,,00112.944480,D4_13,0.032
,,00112.944640,D4_14,0.023
,,00112.944720,D4_24,0.046
,,00112.944960,D4_33,0.028
,,00112.945120,D4_32,0.014
,,00112.945120,D4_44,0.032
,,00112.945360,D4_23,0.019
,,00112.945600,D4_11,0.027
,,00112.946720,D4_43,0.063
,,00112.946960,D4_13,0.029
,,00112.947200,D4_42,0.027
,,00112.947280,D4_24,0.05
,,00112.947440,D4_44,0.05
,,00112.947760,D4_23,0.046
,,00112.948160,D4_11,0.028
,,00112.948880,D4_33,0.024
,,00112.949280,D4_43,0.049
,,00112.949680,D4_13,0.019
,,00112.949760,D4_44,0.04
,,00112.950080,D4_24,0.035
,,00112.950480,D4_23,0.024
,,00112.952080,D4_13,0.04
,,00112.952560,D4_24,0.038
,,00112.952640,D4_44,0.043
,,00112.952720,D4_11,0.028
,,00112.953840,D4_32,0.02
,,00112.954240,D4_33,0.027
,,00112.954720,D4_43,0.02
,,00112.955040,D4_11,0.028
,,00112.955440,D4_44,0.035
,,00112.955600,D4_23,0.019
,,00112.955760,D4_42,0.053
,,00112.955920,D4_24,0.028
,,00112.956640,D4_13,0.046
,,00112.957280,D4_32,0.011
,,00112.958000,D4_42,0.038
,,00112.958160,D4_11,0.028
,,00112.958160,D4_44,0.046
,,00112.958240,D4_23,0.026
,,00112.958720,D4_43,0.029
,,00112.959360,D4_24,0.022
,,00112.960320,D4_13,0.021
,,00112.960640,D4_44,0.025
,,00112.961280,D4_33,0.025
,,00112.961840,D4_11,0.024
,,00112.961840,D4_23,0.018
,,00112.962880,D4_24,0.033
,,00112.963040,D4_42,0.059
,,00112.963120,D4_13,0.021
,,00112.963920,D4_44,0.039
,,00112.964480,D4_11,0.018
,,00112.966080,D4_42,0.02
,,00112.966160,D4_24,0.037
,,00112.966240,D4_43,0.021
,,00112.966320,D4_13,0.017
,,00112.966960,D4_44,0.017
,,00112.968880,D4_33,0.026
,,00112.968880,D4_34,0.012
,,00112.969680,D4_44,0.017
,,00112.969920,D4_11,0.018
,,00112.970000,D4_13,0.011
,,00112.970320,D4_23,0.025
,,00112.972320,D4_13,0.021
,,00112.972400,D4_24,0.044
,,00112.972480,D4_11,0.019
,,00112.972640,D4_44,0.039
,,00112.974160,D4_33,0.03
,,00112.974320,D4_31,0.017
,,00112.974640,D4_13,0.025
,,00112.974880,D4_14,0.018
,,00112.975040,D4_11,0.019
,,00112.975440,D4_42,0.057
,,00112.976880,D4_33,0.019
,,00112.977040,D4_13,0.037
,,00112.977040,D4_23,0.023
,,00112.978000,D4_32,0.022
,,00112.978960,D4_24,0.027
,,00112.979840,D4_43,0.054
,,00112.980320,D4_23,0.02
,,00112.980480,D4_33,0.024
,,00112.980880,D4_44,0.035
,,00112.981440,D4_11,0.015
,,00112.982240,D4_24,0.036
,,00112.982320,D4_43,0.017
,,00112.982560,D4_13,0.028
,,00112.982960,D4_23,0.02
,,00112.983200,D4_44,0.027
,,00112.984640,D4_33,0.03
,,00112.985440,D4_44,0.063
,,00112.985600,D4_42,0.056
,,00112.986160,D4_11,0.02
,,00112.986720,D4_13,0.021
,,00112.987200,D4_23,0.03
,,00112.987520,D4_33,0.027
,,00112.987760,D4_24,0.055
,,00112.987920,D4_44,0.045
,,00112.988240,D4_42,0.018
,,00112.990000,D4_23,0.015
,,00112.990480,D4_11,0.035
,,00112.990800,D4_44,0.046
,,00112.990960,D4_24,0.033
,,00112.991360,D4_43,0.02
,,00112.991520,D4_33,0.021
,,00112.992880,D4_11,0.03
,,00112.993040,D4_42,0.051
,,00112.993040,D4_44,0.038
,,00112.993600,D4_13,0.051
,,00112.994560,D4_24,0.052
,,00112.995120,D4_43,0.023
,,00112.995520,D4_23,0.019
,,00112.996160,D4_42,0.032
,,00112.996160,D4_44,0.037
,,00112.997520,D4_24,0.045
,,00112.998560,D4_13,0.024
,,00112.998720,D4_33,0.035
,,00112.999600,D4_11,0.022
,,00112.999600,D4_44,0.04
,,00112.999840,D4_43,0.019
,,00113.000480,D4_34,0.014
,,00113.000560,D4_23,0.021
,,00113.000720,D4_24,0.046
,,00113.001920,D4_13,0.021
,,00113.002480,D4_11,0.023
,,00113.003040,D4_23,0.028
,,00113.003120,D4_44,0.026
,,00113.003360,D4_43,0.022
,,00113.003600,D4_24,0.027
,,00113.004320,D4_33,0.022
,,00113.004880,D4_13,0.029
,,00113.005840,D4_44,0.029
,,00113.005920,D4_11,0.018
,,00113.006800,D4_33,0.026
,,00113.008240,D4_13,0.016
,,00113.008880,D4_44,0.055
,,00113.009440,D4_11,0.016
,,00113.010400,D4_24,0.032
,,00113.011120,D4_43,0.02
,,00113.011680,D4_11,0.03
,,00113.011760,D4_13,0.035
,,00113.011840,D4_42,0.052
,,00113.013040,D4_44,0.023
,,00113.014080,D4_13,0.024
,,00113.014160,D4_23,0.017
,,00113.014480,D4_24,0.022
,,00113.014800,D4_42,0.029
,,00113.015040,D4_33,0.018
,,00113.016560,D4_13,0.014
,,00113.016800,D4_24,0.041
,,00113.018320,D4_44,0.029
,,00113.019200,D4_13,0.022
,,00113.019680,D4_42,0.056
,,00113.020480,D4_11,0.02
,,00113.021280,D4_33,0.019
,,00113.021440,D4_44,0.028
,,00113.022640,D4_13,0.014
,,00113.023440,D4_11,0.021
,,00113.023520,D4_24,0.031
,,00113.023600,D4_23,0.024
,,00113.023680,D4_44,0.028
,,00113.024320,D4_14,0.025
,,00113.026000,D4_13,0.025
,,00113.026720,D4_44,0.033
,,00113.028480,D4_24,0.033
,,00113.029040,D4_44,0.028
,,00113.029120,D4_13,0.042
,,00113.030320,D4_43,0.019
,,00113.030800,D4_24,0.025
,,00113.031920,D4_33,0.015
,,00113.036000,D4_11,0.015
,,00113.036640,D4_14,0.019
,,00113.038240,D4_23,0.031
,,00113.038480,D4_44,0.025
,,00113.039200,D4_24,0.027
,,00113.040080,D4_43,0.017
,,00113.040480,D4_11,0.017
,,00113.041440,D4_24,0.021
,,00113.042800,D4_44,0.035
,,00113.043360,D4_23,0.017
,,00113.043840,D4_13,0.032
,,00113.044000,D4_14,0.018
,,00113.044080,D4_24,0.037
,,00113.045680,D4_44,0.037
,,00113.047280,D4_42,0.028
,,00113.047600,D4_24,0.033
,,00113.047600,D4_43,0.071
,,00113.047920,D4_23,0.02
,,00113.048000,D4_44,0.028
,,00113.048080,D4_33,0.028
,,00113.048560,D4_13,0.039
,,00113.050000,D4_43,0.023
,,00113.050320,D4_44,0.026
,,00113.050560,D4_23,0.01
,,00113.051120,D4_11,0.022
,,00113.051600,D4_13,0.039
,,00113.053280,D4_23,0.02
,,00113.053440,D4_44,0.041
,,00113.054000,D4_42,0.067
,,00113.054000,D4_43,0.031
,,00113.054160,D4_13,0.036
,,00113.054160,D4_22,0.019
,,00113.056000,D4_33,0.028
,,00113.056400,D4_44,0.038
,,00113.056880,D4_11,0.022
,,00113.056960,D4_42,0.04
,,00113.057200,D4_23,0.03
,,00113.057440,D4_13,0.024
,,00113.057840,D4_24,0.029
,,00113.058880,D4_14,0.02
,,00113.059680,D4_23,0.019
,,00113.060320,D4_13,0.052
,,00113.060880,D4_44,0.051
,,00113.061360,D4_24,0.047
,,00113.061600,D4_11,0.028
,,00113.062320,D4_33,0.031
,,00113.062480,D4_23,0.027
,,00113.063120,D4_32,0.016
,,00113.064640,D4_13,0.035
,,00113.064720,D4_23,0.035
,,00113.064720,D4_33,0.027
,,00113.065040,D4_44,0.082
,,00113.065920,D4_11,0.027
,,00113.066080,D4_42,0.078
,,00113.066880,D4_43,0.033
,,00113.067040,D4_24,0.041
,,00113.067120,D4_13,0.027
,,00113.068080,D4_44,0.037
,,00113.068320,D4_11,0.023
,,00113.068320,D4_23,0.016
,,00113.068400,D4_42,0.013
,,00113.069360,D4_33,0.022
,,00113.069680,D4_13,0.029
,,00113.069760,D4_24,0.046
,,00113.070400,D4_43,0.026
,,00113.070960,D4_42,0.039
,,00113.071120,D4_23,0.017
,,00113.071200,D4_44,0.04
,,00113.071280,D4_11,0.023
,,00113.072560,D4_24,0.025
,,00113.073760,D4_32,0.017
,,00113.074320,D4_33,0.016
,,00113.074560,D4_13,0.024
,,00113.074640,D4_43,0.065
,,00113.075040,D4_44,0.035
,,00113.075120,D4_24,0.032
,,00113.075360,D4_23,0.015
,,00113.076480,D4_11,0.019
,,00113.076480,D4_42,0.048
,,00113.076960,D4_43,0.026
,,00113.077600,D4_24,0.029
,,00113.078160,D4_23,0.019
,,00113.078400,D4_44,0.017
,,00113.079040,D4_11,0.023
,,00113.079200,D4_43,0.049
,,00113.079440,D4_33,0.025
,,00113.079600,D4_42,0.029
,,00113.080320,D4_13,0.023
,,00113.080960,D4_44,0.072
,,00113.081120,D4_23,0.02
,,00113.081280,D4_11,0.015
,,00113.082720,D4_13,0.015
,,00113.083360,D4_23,0.018
,,00113.083840,D4_33,0.02
,,00113.085200,D4_44,0.031
,,00113.085600,D4_42,0.043
,,00113.086160,D4_13,0.018
,,00113.086320,D4_24,0.028
,,00113.087680,D4_44,0.038
,,00113.089440,D4_33,0.015
,,00113.089840,D4_13,0.025
,,00113.091680,D4_24,0.014
,,00113.096720,D4_44,0.023
,,00113.096800,D4_42,0.054
,,00113.098880,D4_43,0.064
,,00113.099200,D4_13,0.027
,,00113.101920,D4_43,0.031
,,00113.102000,D4_24,0.026
,,00113.104000,D4_13,0.025
,,00113.108480,D4_44,0.02
,,00113.112720,D4_24,0.02
,,00113.119120,D4_24,0.024
,,00113.125600,D4_33,0.017
,,00113.138240,D4_24,0.02
,,00113.218320,D4_33,0.017
,,00113.274720,D4_33,0.015
,,00113.503680,D4_33,0.017
,,00113.731120,D4_33,0.016
,,00114.131600,D4_33,0.016
,,00114.387840,D4_33,0.017
,,00114.403440,D4_31,0.23
,,00114.403600,D4_21,0.045
,,00114.403600,D4_32,0.028
,,00114.406640,D4_32,0.014
,,00114.408640,D4_31,0.041
,,00114.411360,D4_31,0.025
,,00114.413680,D4_31,0.041
,,00114.417760,D4_31,0.019
,,00114.423920,D4_31,0.022
,,00114.426160,D4_31,0.027
,,00114.429920,D4_31,0.043
,,00114.433760,D4_31,0.025
,,00114.436480,D4_31,0.023
,,00114.439680,D4_31,0.028
,,00114.442880,D4_31,0.012
,,00114.447600,D4_31,0.026
,,00114.450960,D4_31,0.026
,,00114.453760,D4_31,0.021
,,00114.456080,D4_31,0.023
,,00114.460320,D4_31,0.042
,,00114.464000,D4_31,0.03
,,00114.471600,D4_31,0.037
,,00114.474400,D4_31,0.025
,,00114.477040,D4_31,0.014
,,00114.479760,D4_31,0.043
,,00114.482000,D4_31,0.037
,,00114.485040,D4_33,0.014
,,00114.485760,D4_31,0.014
,,00114.488560,D4_31,0.016
,,00114.490800,D4_31,0.016
,,00114.494000,D4_31,0.012
,,00114.497360,D4_31,0.027
,,00114.501360,D4_31,0.02
,,00114.503840,D4_31,0.014
,,00114.506480,D4_31,0.016
,,00114.509680,D4_31,0.031
,,00114.515360,D4_43,0.017
,,00114.515760,D4_31,0.027
,,00114.518400,D4_31,0.018
,,00114.521280,D4_31,0.028
,,00114.524960,D4_31,0.019
,,00114.527680,D4_31,0.013
,,00114.531920,D4_31,0.02
,,00114.536080,D4_31,0.017
,,00114.542320,D4_31,0.028
,,00114.544640,D4_31,0.029
,,00114.550800,D4_31,0.011
,,00114.553120,D4_31,0.013
,,00114.556800,D4_31,0.008
,,00114.560960,D4_31,0.032
,,00114.563520,D4_31,0.022
,,00114.571360,D4_31,0.02
,,00114.573920,D4_32,0.015
,,00114.581120,D4_31,0.02
,,00114.587280,D4_31,0.018
,,00114.591600,D4_31,0.025
,,00114.594320,D4_31,0.023
,,00114.599280,D4_31,0.025
,,00114.604720,D4_31,0.015
,,00114.607120,D4_31,0.015
,,00114.609920,D4_31,0.018
,,00114.612880,D4_31,0.036
,,00114.615760,D4_31,0.02
,,00114.618640,D4_31,0.028
,,00114.620960,D4_31,0.022
,,00114.625520,D4_31,0.013
,,00114.628480,D4_31,0.02
,,00114.631520,D4_31,0.02
,,00114.634160,D4_31,0.024
,,00114.636640,D4_31,0.012
,,00114.639120,D4_31,0.047
,,00114.641440,D4_31,0.026
,,00114.644400,D4_31,0.017
,,00114.646640,D4_31,0.022
,,00114.650720,D4_31,0.027
,,00114.654560,D4_31,0.02
,,00114.659360,D4_31,0.024
,,00114.662160,D4_31,0.041
,,00114.665040,D4_31,0.048
,,00114.667440,D4_31,0.032
,,00114.671280,D4_31,0.026
,,00114.676480,D4_31,0.016
,,00114.679920,D4_31,0.031
,,00114.683120,D4_31,0.04
,,00114.686080,D4_31,0.02
,,00114.690640,D4_31,0.03
,,00114.693120,D4_31,0.046
,,00114.695600,D4_31,0.026
,,00114.697920,D4_31,0.025
,,00114.701360,D4_31,0.02
,,00114.704160,D4_31,0.041
,,00114.706800,D4_31,0.007
,,00114.712240,D4_31,0.021
,,00114.717040,D4_31,0.029
,,00114.719760,D4_31,0.025
,,00114.724080,D4_31,0.03
,,00114.728640,D4_31,0.046
,,00114.731920,D4_31,0.031
,,00114.735440,D4_31,0.034
,,00114.737680,D4_31,0.033
,,00114.740080,D4_31,0.038
,,00114.744160,D4_31,0.044
,,00114.748320,D4_31,0.017
,,00114.750880,D4_31,0.029
,,00114.753280,D4_31,0.026
,,00114.756240,D4_31,0.012
,,00114.758800,D4_31,0.024
,,00114.761120,D4_31,0.025
,,00114.764080,D4_31,0.016
,,00114.768640,D4_31,0.032
,,00114.771040,D4_31,0.022
,,00114.774080,D4_31,0.045
,,00114.777600,D4_31,0.007
,,00114.780400,D4_31,0.008
,,00114.783920,D4_31,0.034
,,00114.787120,D4_31,0.025
,,00114.789760,D4_31,0.012
,,00114.792960,D4_31,0.015
,,00114.795840,D4_31,0.006
,,00114.798240,D4_31,0.041
,,00114.801280,D4_31,0.021
,,00114.805440,D4_31,0.041
,,00114.811440,D4_31,0.027
,,00114.815200,D4_31,0.013
,,00114.818720,D4_31,0.035
,,00114.820960,D4_31,0.029
,,00114.823680,D4_31,0.031
,,00114.829280,D4_31,0.017
,,00114.832800,D4_31,0.041
,,00114.835200,D4_31,0.03
,,00114.838160,D4_31,0.016
,,00114.843120,D4_31,0.019
,,00114.847120,D4_31,0.025
,,00114.850240,D4_31,0.039
,,00114.853520,D4_31,0.018
,,00114.861600,D4_31,0.048
,,00114.864080,D4_31,0.019
,,00114.866960,D4_31,0.012
,,00114.873040,D4_31,0.042
,,00114.877760,D4_31,0.032
,,00114.881120,D4_31,0.04
,,00114.884240,D4_31,0.016
,,00114.887280,D4_31,0.014
,,00114.890320,D4_31,0.012
,,00114.893680,D4_31,0.029
,,00114.896800,D4_31,0.03
,,00114.899760,D4_31,0.049
,,00114.903600,D4_31,0.01
,,00114.906240,D4_31,0.021
,,00114.910240,D4_31,0.032
,,00114.914800,D4_31,0.198
,,00114.915040,D4_21,0.048
,,00114.915120,D4_32,0.03
,,00114.917520,D4_32,0.006
,,00115.236800,D4_43,0.017
,,00115.527520,D4_33,0.015
,,00115.677840,D4_33,0.016
,,00116.101520,D4_11,0.016
,,00116.105200,D4_13,0.015
,,00116.105360,D4_23,0.015
