Investigator,,Time (s),Electrode,Amplitude (mV)
,,00013.159200,B4_22,0.029
,,00013.159360,B4_24,0.03
,,00013.161760,B4_23,0.022
,,00013.161760,B4_34,0.023
,,00013.163280,B4_44,0.02
,,00013.163440,B4_11,0.047
,,00013.163680,B4_24,0.035
,,00013.165440,B4_23,0.021
,,00013.170160,B4_44,0.026
,,00013.170480,B4_34,0.026
,,00013.171040,B4_23,0.025
,,00013.171600,B4_24,0.032
,,00013.172320,B4_32,0.033
,,00013.172480,B4_44,0.021
,,00013.173440,B4_42,0.028
,,00013.174400,B4_24,0.021
,,00013.175760,B4_11,0.043
,,00013.175920,B4_44,0.015
,,00013.176320,B4_23,0.031
,,00013.177040,B4_24,0.027
,,00013.177840,B4_34,0.023
,,00013.178320,B4_11,0.014
,,00013.178480,B4_22,0.033
,,00013.179040,B4_32,0.047
,,00013.179840,B4_24,0.028
,,00013.180560,B4_44,0.02
,,00013.181520,B4_42,0.027
,,00013.182240,B4_24,0.019
,,00013.182800,B4_22,0.038
,,00013.182960,B4_44,0.023
,,00013.185120,B4_24,0.023
,,00013.185200,B4_23,0.026
,,00013.185360,B4_44,0.024
,,00013.185680,B4_22,0.029
,,00013.188480,B4_44,0.022
,,00013.189600,B4_11,0.045
,,00013.190800,B4_24,0.024
,,00013.191040,B4_32,0.029
,,00013.193840,B4_44,0.028
,,00013.194320,B4_24,0.022
,,00013.195200,B4_43,0.015
,,00013.197520,B4_32,0.041
,,00013.198960,B4_44,0.032
,,00013.199040,B4_24,0.016
,,00013.199440,B4_43,0.013
,,00013.200320,B4_22,0.035
,,00013.202880,B4_14,0.023
,,00013.203200,B4_44,0.026
,,00013.203920,B4_22,0.029
,,00013.204880,B4_23,0.022
,,00013.206000,B4_44,0.02
,,00013.206560,B4_11,0.044
,,00013.206720,B4_24,0.017
,,00013.210640,B4_24,0.014
,,00013.212000,B4_44,0.022
,,00013.213120,B4_24,0.022
,,00013.214960,B4_44,0.025
,,00013.217440,B4_44,0.016
,,00013.218320,B4_24,0.015
,,00013.220720,B4_24,0.023
,,00013.220800,B4_42,0.018
,,00013.222800,B4_32,0.059
,,00013.223200,B4_44,0.023
,,00013.224240,B4_11,0.04
,,00013.229680,B4_44,0.023
,,00013.231680,B4_23,0.032
,,00013.234080,B4_11,0.022
,,00013.235200,B4_34,0.017
,,00013.236000,B4_22,0.028
,,00013.238160,B4_24,0.017
,,00013.241840,B4_24,0.02
,,00013.242880,B4_11,0.04
,,00013.251280,B4_22,0.031
,,00013.262320,B4_24,0.015
,,00013.266160,B4_11,0.039
,,00013.266480,B4_21,0.028
,,00013.267120,B4_22,0.028
,,00013.267120,B4_44,0.019
,,00013.267920,B4_24,0.016
,,00013.276880,B4_44,0.017
,,00013.278800,B4_11,0.029
,,00013.279520,B4_24,0.023
,,00013.282480,B4_11,0.017
,,00013.287680,B4_24,0.018
,,00013.292560,B4_11,0.042
,,00013.300480,B4_32,0.04
,,00013.300720,B4_22,0.028
,,00013.321440,B4_11,0.019
,,00013.330320,B4_11,0.022
,,00013.338400,B4_11,0.021
,,00013.343600,B4_44,0.016
,,00013.348720,B4_11,0.024
,,00013.405440,B4_11,0.023
,,00013.456320,B4_42,0.023
,,00014.129280,B4_21,0.021
,,00014.255360,B4_21,0.023
,,00014.393920,B4_21,0.019
,,00014.573280,B4_42,0.022
,,00015.471440,B4_42,0.019
,,00015.546480,B4_21,0.023
,,00015.799760,B4_21,0.021
,,00015.939040,B4_42,0.022
,,00016.013200,B4_42,0.024
,,00016.019440,B4_21,0.022
,,00016.197200,B4_11,0.017
,,00016.204640,B4_11,0.021
,,00016.220640,B4_11,0.05
,,00016.226560,B4_21,0.024
,,00016.230000,B4_11,0.073
,,00016.236640,B4_11,0.056
,,00016.240000,B4_22,0.03
,,00016.241520,B4_11,0.029
,,00016.242000,B4_32,0.075
,,00016.243760,B4_34,0.023
,,00016.244560,B4_32,0.037
,,00016.244640,B4_11,0.046
,,00016.247280,B4_24,0.023
,,00016.249040,B4_22,0.027
,,00016.249440,B4_31,0.016
,,00016.249680,B4_11,0.018
,,00016.251280,B4_24,0.018
,,00016.252240,B4_11,0.037
,,00016.253200,B4_22,0.037
,,00016.253440,B4_12,0.027
,,00016.254800,B4_32,0.064
,,00016.254800,B4_42,0.028
,,00016.255600,B4_41,0.008
,,00016.256000,B4_24,0.013
,,00016.256320,B4_22,0.028
,,00016.257200,B4_11,0.041
,,00016.257200,B4_32,0.052
,,00016.258800,B4_22,0.031
,,00016.258960,B4_42,0.021
,,00016.259520,B4_32,0.052
,,00016.259680,B4_11,0.028
,,00016.260160,B4_12,0.044
,,00016.261120,B4_22,0.042
,,00016.261440,B4_41,0.01
,,00016.261920,B4_42,0.039
,,00016.262080,B4_11,0.055
,,00016.262800,B4_24,0.031
,,00016.262800,B4_44,0.016
,,00016.263360,B4_32,0.037
,,00016.264080,B4_41,0.013
,,00016.264160,B4_22,0.034
,,00016.264480,B4_31,0.016
,,00016.264640,B4_34,0.027
,,00016.264960,B4_11,0.028
,,00016.265680,B4_42,0.03
,,00016.265920,B4_43,0.015
,,00016.266000,B4_44,0.031
,,00016.266080,B4_24,0.037
,,00016.266960,B4_41,0.012
,,00016.267120,B4_22,0.064
,,00016.267600,B4_14,0.073
,,00016.267840,B4_33,0.023
,,00016.267920,B4_42,0.027
,,00016.268080,B4_32,0.057
,,00016.268400,B4_43,0.016
,,00016.268640,B4_24,0.035
,,00016.268960,B4_21,0.024
,,00016.269040,B4_44,0.032
,,00016.269120,B4_23,0.023
,,00016.269520,B4_22,0.048
,,00016.269680,B4_41,0.031
,,00016.269760,B4_12,0.035
,,00016.270320,B4_14,0.018
,,00016.270400,B4_42,0.039
,,00016.270480,B4_31,0.059
,,00016.270720,B4_32,0.034
,,00016.271360,B4_43,0.018
,,00016.271440,B4_24,0.029
,,00016.271600,B4_11,0.096
,,00016.271840,B4_33,0.021
,,00016.272400,B4_44,0.032
,,00016.272560,B4_14,0.072
,,00016.272800,B4_23,0.036
,,00016.272800,B4_41,0.018
,,00016.272960,B4_34,0.033
,,00016.273360,B4_31,0.027
,,00016.273440,B4_42,0.036
,,00016.273520,B4_22,0.064
,,00016.273520,B4_32,0.054
,,00016.273840,B4_13,0.017
,,00016.274080,B4_11,0.044
,,00016.274160,B4_24,0.014
,,00016.274480,B4_21,0.105
,,00016.274640,B4_44,0.023
,,00016.274960,B4_14,0.02
,,00016.275040,B4_23,0.045
,,00016.275120,B4_41,0.015
,,00016.275520,B4_34,0.037
,,00016.275680,B4_31,0.042
,,00016.275920,B4_42,0.079
,,00016.275920,B4_43,0.026
,,00016.276320,B4_22,0.042
,,00016.276640,B4_32,0.027
,,00016.276720,B4_11,0.038
,,00016.276960,B4_44,0.071
,,00016.277120,B4_24,0.025
,,00016.277360,B4_41,0.02
,,00016.277440,B4_23,0.032
,,00016.278160,B4_34,0.049
,,00016.278320,B4_42,0.051
,,00016.278720,B4_14,0.034
,,00016.279040,B4_21,0.019
,,00016.279040,B4_33,0.02
,,00016.279120,B4_32,0.041
,,00016.279280,B4_11,0.103
,,00016.279280,B4_22,0.047
,,00016.279680,B4_24,0.033
,,00016.280000,B4_41,0.013
,,00016.280480,B4_31,0.034
,,00016.280720,B4_43,0.02
,,00016.280800,B4_44,0.039
,,00016.280960,B4_14,0.039
,,00016.281360,B4_42,0.025
,,00016.282160,B4_11,0.03
,,00016.282240,B4_22,0.134
,,00016.282800,B4_21,0.072
,,00016.283120,B4_24,0.032
,,00016.283120,B4_41,0.024
,,00016.283120,B4_44,0.032
,,00016.283200,B4_13,0.018
,,00016.283200,B4_14,0.037
,,00016.283360,B4_34,0.031
,,00016.283600,B4_31,0.027
,,00016.283600,B4_32,0.061
,,00016.283840,B4_42,0.037
,,00016.283840,B4_43,0.024
,,00016.284160,B4_23,0.048
,,00016.284640,B4_12,0.03
,,00016.285200,B4_22,0.095
,,00016.285360,B4_44,0.039
,,00016.285680,B4_11,0.094
,,00016.285760,B4_34,0.04
,,00016.286000,B4_32,0.039
,,00016.286080,B4_24,0.029
,,00016.286160,B4_14,0.013
,,00016.286240,B4_33,0.021
,,00016.286800,B4_42,0.046
,,00016.287120,B4_12,0.039
,,00016.287280,B4_31,0.019
,,00016.287680,B4_22,0.027
,,00016.288000,B4_44,0.029
,,00016.288240,B4_43,0.02
,,00016.288320,B4_24,0.037
,,00016.288320,B4_32,0.055
,,00016.288320,B4_34,0.026
,,00016.288800,B4_41,0.018
,,00016.289040,B4_11,0.039
,,00016.289120,B4_23,0.02
,,00016.289280,B4_42,0.035
,,00016.290080,B4_14,0.014
,,00016.290240,B4_44,0.042
,,00016.290400,B4_12,0.044
,,00016.290480,B4_21,0.026
,,00016.290560,B4_22,0.051
,,00016.290560,B4_24,0.03
,,00016.291280,B4_11,0.108
,,00016.291280,B4_32,0.016
,,00016.291280,B4_43,0.029
,,00016.291600,B4_23,0.055
,,00016.291760,B4_41,0.01
,,00016.292000,B4_31,0.032
,,00016.292000,B4_34,0.024
,,00016.292320,B4_42,0.028
,,00016.292560,B4_44,0.047
,,00016.292640,B4_14,0.047
,,00016.293280,B4_24,0.035
,,00016.293520,B4_11,0.024
,,00016.294160,B4_22,0.036
,,00016.294480,B4_31,0.032
,,00016.294560,B4_34,0.031
,,00016.294560,B4_41,0.013
,,00016.294800,B4_42,0.041
,,00016.295280,B4_44,0.047
,,00016.295440,B4_32,0.018
,,00016.295520,B4_21,0.028
,,00016.295600,B4_24,0.029
,,00016.296320,B4_14,0.057
,,00016.297360,B4_42,0.039
,,00016.297600,B4_41,0.018
,,00016.297680,B4_31,0.034
,,00016.297920,B4_11,0.077
,,00016.298240,B4_44,0.039
,,00016.298800,B4_14,0.034
,,00016.298880,B4_22,0.058
,,00016.299040,B4_32,0.04
,,00016.299360,B4_24,0.048
,,00016.299680,B4_34,0.019
,,00016.299840,B4_41,0.017
,,00016.299840,B4_42,0.037
,,00016.300240,B4_11,0.022
,,00016.300240,B4_31,0.049
,,00016.300320,B4_21,0.071
,,00016.300800,B4_44,0.035
,,00016.301200,B4_12,0.033
,,00016.301520,B4_22,0.032
,,00016.301520,B4_23,0.036
,,00016.301920,B4_14,0.025
,,00016.302240,B4_43,0.016
,,00016.302480,B4_34,0.029
,,00016.302640,B4_41,0.015
,,00016.302720,B4_11,0.105
,,00016.302720,B4_42,0.033
,,00016.302880,B4_32,0.037
,,00016.302960,B4_24,0.037
,,00016.303440,B4_44,0.036
,,00016.303760,B4_23,0.035
,,00016.303920,B4_22,0.036
,,00016.304160,B4_31,0.022
,,00016.304720,B4_21,0.01
,,00016.305040,B4_11,0.032
,,00016.305200,B4_34,0.024
,,00016.305520,B4_24,0.046
,,00016.305680,B4_44,0.034
,,00016.305760,B4_42,0.021
,,00016.306000,B4_41,0.014
,,00016.306080,B4_32,0.035
,,00016.306320,B4_23,0.021
,,00016.306560,B4_43,0.02
,,00016.307200,B4_22,0.041
,,00016.308000,B4_34,0.028
,,00016.308160,B4_24,0.03
,,00016.308320,B4_42,0.02
,,00016.308640,B4_23,0.023
,,00016.308800,B4_14,0.051
,,00016.309040,B4_21,0.023
,,00016.309360,B4_32,0.056
,,00016.309440,B4_41,0.019
,,00016.309760,B4_31,0.022
,,00016.310000,B4_11,0.118
,,00016.310240,B4_34,0.023
,,00016.310480,B4_24,0.035
,,00016.310480,B4_44,0.021
,,00016.311120,B4_33,0.018
,,00016.311840,B4_22,0.052
,,00016.312080,B4_23,0.028
,,00016.312160,B4_21,0.023
,,00016.312720,B4_34,0.026
,,00016.312800,B4_31,0.024
,,00016.312800,B4_42,0.036
,,00016.312800,B4_43,0.029
,,00016.313040,B4_14,0.037
,,00016.313200,B4_24,0.026
,,00016.313360,B4_44,0.027
,,00016.313600,B4_11,0.058
,,00016.313600,B4_32,0.031
,,00016.313840,B4_41,0.019
,,00016.314320,B4_33,0.019
,,00016.315520,B4_43,0.024
,,00016.315600,B4_24,0.035
,,00016.315680,B4_34,0.024
,,00016.315840,B4_11,0.072
,,00016.315920,B4_31,0.028
,,00016.316000,B4_44,0.027
,,00016.316480,B4_22,0.041
,,00016.316560,B4_32,0.025
,,00016.316800,B4_23,0.041
,,00016.317040,B4_42,0.041
,,00016.317440,B4_21,0.019
,,00016.317600,B4_41,0.021
,,00016.318400,B4_44,0.036
,,00016.318720,B4_24,0.03
,,00016.318720,B4_43,0.018
,,00016.319280,B4_14,0.047
,,00016.319360,B4_23,0.031
,,00016.319440,B4_22,0.055
,,00016.319840,B4_11,0.098
,,00016.319920,B4_32,0.044
,,00016.320560,B4_34,0.034
,,00016.320720,B4_42,0.027
,,00016.321120,B4_31,0.022
,,00016.321360,B4_44,0.024
,,00016.321520,B4_14,0.028
,,00016.322160,B4_24,0.044
,,00016.322960,B4_11,0.072
,,00016.323040,B4_22,0.049
,,00016.323360,B4_43,0.021
,,00016.323600,B4_44,0.02
,,00016.323760,B4_32,0.025
,,00016.324000,B4_42,0.034
,,00016.324080,B4_31,0.02
,,00016.324480,B4_41,0.017
,,00016.324960,B4_23,0.043
,,00016.325120,B4_21,0.024
,,00016.325200,B4_34,0.028
,,00016.325760,B4_24,0.038
,,00016.326000,B4_22,0.02
,,00016.326160,B4_44,0.044
,,00016.326240,B4_11,0.028
,,00016.326640,B4_42,0.043
,,00016.326720,B4_41,0.011
,,00016.327440,B4_31,0.019
,,00016.328000,B4_14,0.034
,,00016.328000,B4_34,0.029
,,00016.328400,B4_32,0.044
,,00016.328560,B4_11,0.094
,,00016.328560,B4_44,0.031
,,00016.328640,B4_24,0.029
,,00016.328880,B4_43,0.019
,,00016.328960,B4_22,0.038
,,00016.329440,B4_42,0.024
,,00016.329760,B4_23,0.023
,,00016.330080,B4_41,0.021
,,00016.330240,B4_31,0.033
,,00016.330480,B4_34,0.031
,,00016.330960,B4_44,0.035
,,00016.331040,B4_24,0.024
,,00016.331360,B4_11,0.032
,,00016.331440,B4_22,0.034
,,00016.332080,B4_32,0.052
,,00016.332320,B4_23,0.038
,,00016.333040,B4_14,0.024
,,00016.333200,B4_42,0.022
,,00016.333280,B4_24,0.034
,,00016.333600,B4_44,0.025
,,00016.333760,B4_11,0.038
,,00016.334400,B4_22,0.047
,,00016.334400,B4_41,0.01
,,00016.334720,B4_32,0.023
,,00016.335280,B4_14,0.032
,,00016.336000,B4_24,0.038
,,00016.336000,B4_34,0.033
,,00016.336160,B4_44,0.043
,,00016.336640,B4_11,0.097
,,00016.336800,B4_22,0.041
,,00016.337120,B4_41,0.015
,,00016.337280,B4_42,0.052
,,00016.337520,B4_23,0.022
,,00016.337680,B4_32,0.023
,,00016.338400,B4_44,0.037
,,00016.338720,B4_24,0.035
,,00016.338800,B4_34,0.033
,,00016.339600,B4_42,0.027
,,00016.339760,B4_11,0.053
,,00016.340000,B4_41,0.014
,,00016.340080,B4_22,0.047
,,00016.340400,B4_23,0.04
,,00016.340480,B4_13,0.016
,,00016.341120,B4_31,0.025
,,00016.341520,B4_14,0.039
,,00016.341520,B4_44,0.048
,,00016.341760,B4_24,0.05
,,00016.341840,B4_21,0.02
,,00016.342240,B4_42,0.037
,,00016.342880,B4_34,0.032
,,00016.342960,B4_11,0.08
,,00016.343040,B4_41,0.015
,,00016.343520,B4_32,0.045
,,00016.343680,B4_22,0.03
,,00016.343680,B4_31,0.021
,,00016.343840,B4_44,0.018
,,00016.344320,B4_21,0.055
,,00016.344320,B4_24,0.031
,,00016.344800,B4_43,0.02
,,00016.345520,B4_23,0.03
,,00016.345760,B4_34,0.041
,,00016.345920,B4_11,0.062
,,00016.346160,B4_42,0.029
,,00016.346240,B4_32,0.058
,,00016.346640,B4_22,0.035
,,00016.346640,B4_41,0.014
,,00016.346720,B4_24,0.036
,,00016.346800,B4_21,0.021
,,00016.346880,B4_44,0.031
,,00016.347840,B4_23,0.027
,,00016.348240,B4_31,0.021
,,00016.348720,B4_32,0.04
,,00016.348800,B4_42,0.032
,,00016.349280,B4_41,0.009
,,00016.349280,B4_44,0.021
,,00016.349360,B4_34,0.03
,,00016.349440,B4_22,0.045
,,00016.349760,B4_24,0.035
,,00016.349760,B4_43,0.019
,,00016.350000,B4_11,0.096
,,00016.350080,B4_23,0.029
,,00016.351200,B4_42,0.025
,,00016.351600,B4_41,0.009
,,00016.352160,B4_32,0.041
,,00016.352320,B4_44,0.027
,,00016.352400,B4_11,0.046
,,00016.352640,B4_24,0.034
,,00016.352880,B4_23,0.042
,,00016.352960,B4_34,0.038
,,00016.353040,B4_31,0.022
,,00016.353680,B4_14,0.027
,,00016.353920,B4_22,0.069
,,00016.354160,B4_42,0.028
,,00016.354800,B4_32,0.036
,,00016.355280,B4_23,0.028
,,00016.355360,B4_41,0.029
,,00016.355440,B4_24,0.041
,,00016.355520,B4_34,0.026
,,00016.355520,B4_44,0.037
,,00016.356880,B4_11,0.05
,,00016.357440,B4_32,0.038
,,00016.357920,B4_24,0.051
,,00016.358080,B4_41,0.012
,,00016.358400,B4_42,0.027
,,00016.358400,B4_43,0.023
,,00016.358640,B4_21,0.08
,,00016.358880,B4_34,0.028
,,00016.359200,B4_44,0.039
,,00016.359360,B4_22,0.05
,,00016.359680,B4_11,0.089
,,00016.360800,B4_24,0.031
,,00016.360800,B4_42,0.047
,,00016.361680,B4_44,0.042
,,00016.362000,B4_32,0.042
,,00016.362720,B4_21,0.035
,,00016.363120,B4_11,0.049
,,00016.363440,B4_24,0.022
,,00016.364000,B4_42,0.041
,,00016.364480,B4_44,0.036
,,00016.364960,B4_12,0.03
,,00016.364960,B4_23,0.023
,,00016.364960,B4_41,0.009
,,00016.365120,B4_31,0.022
,,00016.366080,B4_22,0.048
,,00016.366400,B4_11,0.104
,,00016.366400,B4_24,0.042
,,00016.366640,B4_34,0.033
,,00016.367120,B4_44,0.059
,,00016.368400,B4_22,0.029
,,00016.368720,B4_21,0.025
,,00016.368800,B4_11,0.026
,,00016.368880,B4_42,0.031
,,00016.369680,B4_24,0.031
,,00016.370080,B4_23,0.035
,,00016.370320,B4_32,0.029
,,00016.370720,B4_44,0.037
,,00016.372320,B4_43,0.017
,,00016.372400,B4_41,0.019
,,00016.372640,B4_32,0.029
,,00016.372720,B4_11,0.051
,,00016.372720,B4_42,0.026
,,00016.373040,B4_22,0.047
,,00016.373520,B4_34,0.027
,,00016.374000,B4_24,0.018
,,00016.374000,B4_44,0.05
,,00016.375440,B4_14,0.022
,,00016.375520,B4_22,0.036
,,00016.375680,B4_32,0.011
,,00016.375760,B4_11,0.037
,,00016.376880,B4_23,0.035
,,00016.377280,B4_24,0.029
,,00016.377280,B4_44,0.045
,,00016.378560,B4_22,0.021
,,00016.378560,B4_34,0.028
,,00016.378640,B4_11,0.028
,,00016.379120,B4_41,0.01
,,00016.379280,B4_42,0.051
,,00016.379680,B4_23,0.039
,,00016.379920,B4_24,0.03
,,00016.380640,B4_44,0.029
,,00016.380880,B4_11,0.037
,,00016.380960,B4_34,0.029
,,00016.381280,B4_21,0.027
,,00016.381680,B4_22,0.035
,,00016.382240,B4_23,0.022
,,00016.382400,B4_42,0.075
,,00016.382960,B4_31,0.047
,,00016.383280,B4_41,0.012
,,00016.383280,B4_43,0.019
,,00016.383600,B4_11,0.091
,,00016.384160,B4_24,0.037
,,00016.384640,B4_22,0.017
,,00016.384960,B4_42,0.026
,,00016.385200,B4_44,0.037
,,00016.385840,B4_32,0.022
,,00016.387040,B4_11,0.05
,,00016.387760,B4_24,0.026
,,00016.388240,B4_22,0.024
,,00016.388240,B4_44,0.042
,,00016.388400,B4_42,0.028
,,00016.389280,B4_32,0.067
,,00016.390320,B4_41,0.015
,,00016.390480,B4_44,0.027
,,00016.390640,B4_11,0.032
,,00016.391040,B4_21,0.022
,,00016.391200,B4_24,0.015
,,00016.392000,B4_22,0.041
,,00016.392080,B4_32,0.029
,,00016.393040,B4_44,0.036
,,00016.393440,B4_41,0.013
,,00016.394160,B4_43,0.027
,,00016.394240,B4_42,0.025
,,00016.394400,B4_11,0.046
,,00016.394400,B4_24,0.039
,,00016.394640,B4_34,0.03
,,00016.394960,B4_22,0.019
,,00016.394960,B4_23,0.027
,,00016.395520,B4_44,0.026
,,00016.396800,B4_24,0.029
,,00016.396800,B4_42,0.037
,,00016.397040,B4_32,0.048
,,00016.397360,B4_11,0.087
,,00016.397600,B4_31,0.021
,,00016.397840,B4_23,0.025
,,00016.399440,B4_44,0.036
,,00016.399760,B4_11,0.046
,,00016.400080,B4_22,0.027
,,00016.400320,B4_42,0.052
,,00016.400560,B4_14,0.024
,,00016.400720,B4_24,0.031
,,00016.400800,B4_31,0.025
,,00016.400960,B4_23,0.032
,,00016.401440,B4_34,0.025
,,00016.402320,B4_44,0.023
,,00016.402720,B4_22,0.063
,,00016.403200,B4_24,0.035
,,00016.404080,B4_31,0.019
,,00016.404480,B4_21,0.021
,,00016.404480,B4_32,0.035
,,00016.404480,B4_41,0.016
,,00016.404640,B4_44,0.031
,,00016.404880,B4_11,0.084
,,00016.405360,B4_42,0.028
,,00016.405600,B4_14,0.018
,,00016.405600,B4_24,0.029
,,00016.405680,B4_34,0.018
,,00016.407120,B4_23,0.039
,,00016.407120,B4_32,0.039
,,00016.407200,B4_43,0.012
,,00016.407280,B4_44,0.017
,,00016.407360,B4_41,0.013
,,00016.407600,B4_11,0.024
,,00016.408320,B4_24,0.032
,,00016.409120,B4_22,0.031
,,00016.409440,B4_31,0.016
,,00016.409600,B4_43,0.015
,,00016.409680,B4_32,0.037
,,00016.409920,B4_44,0.032
,,00016.410400,B4_11,0.018
,,00016.410800,B4_24,0.021
,,00016.410880,B4_41,0.015
,,00016.410880,B4_42,0.032
,,00016.411840,B4_23,0.02
,,00016.411920,B4_32,0.022
,,00016.412240,B4_43,0.016
,,00016.412880,B4_11,0.023
,,00016.412880,B4_44,0.029
,,00016.413200,B4_34,0.021
,,00016.413360,B4_21,0.019
,,00016.413520,B4_31,0.019
,,00016.414080,B4_24,0.022
,,00016.414560,B4_22,0.044
,,00016.414880,B4_42,0.025
,,00016.415120,B4_23,0.026
,,00016.415920,B4_11,0.027
,,00016.416000,B4_32,0.024
,,00016.416880,B4_43,0.031
,,00016.416880,B4_44,0.023
,,00016.417120,B4_42,0.022
,,00016.417280,B4_41,0.018
,,00016.417760,B4_23,0.029
,,00016.418160,B4_24,0.028
,,00016.418320,B4_11,0.013
,,00016.419200,B4_22,0.025
,,00016.419440,B4_31,0.018
,,00016.419520,B4_34,0.035
,,00016.419760,B4_32,0.048
,,00016.420800,B4_23,0.032
,,00016.420960,B4_42,0.025
,,00016.421280,B4_11,0.044
,,00016.421680,B4_24,0.027
,,00016.421760,B4_44,0.024
,,00016.422320,B4_32,0.033
,,00016.423040,B4_22,0.031
,,00016.423040,B4_23,0.024
,,00016.424080,B4_24,0.021
,,00016.424160,B4_34,0.019
,,00016.424160,B4_41,0.011
,,00016.424720,B4_11,0.029
,,00016.424960,B4_44,0.033
,,00016.425200,B4_21,0.017
,,00016.426720,B4_22,0.048
,,00016.426800,B4_24,0.023
,,00016.427040,B4_11,0.029
,,00016.427600,B4_42,0.026
,,00016.427760,B4_44,0.036
,,00016.428000,B4_32,0.038
,,00016.428160,B4_34,0.025
,,00016.428960,B4_41,0.013
,,00016.429440,B4_11,0.042
,,00016.429680,B4_22,0.044
,,00016.430320,B4_42,0.027
,,00016.431200,B4_24,0.036
,,00016.431280,B4_44,0.024
,,00016.432000,B4_21,0.024
,,00016.432000,B4_22,0.053
,,00016.432240,B4_23,0.023
,,00016.432800,B4_42,0.024
,,00016.433760,B4_11,0.03
,,00016.433760,B4_32,0.031
,,00016.434080,B4_24,0.021
,,00016.434560,B4_22,0.032
,,00016.434960,B4_44,0.022
,,00016.435680,B4_41,0.016
,,00016.436160,B4_23,0.018
,,00016.436640,B4_24,0.026
,,00016.436800,B4_22,0.036
,,00016.437040,B4_11,0.053
,,00016.437440,B4_42,0.069
,,00016.438000,B4_34,0.022
,,00016.438400,B4_44,0.02
,,00016.438720,B4_23,0.023
,,00016.440800,B4_31,0.021
,,00016.441040,B4_34,0.024
,,00016.441200,B4_11,0.019
,,00016.441200,B4_41,0.01
,,00016.441680,B4_24,0.023
,,00016.441840,B4_22,0.038
,,00016.443520,B4_23,0.026
,,00016.443920,B4_24,0.027
,,00016.444080,B4_41,0.011
,,00016.444640,B4_42,0.018
,,00016.445680,B4_22,0.034
,,00016.446160,B4_32,0.04
,,00016.446480,B4_11,0.038
,,00016.446560,B4_24,0.023
,,00016.447200,B4_42,0.028
,,00016.449040,B4_11,0.033
,,00016.449120,B4_44,0.025
,,00016.449200,B4_32,0.042
,,00016.449520,B4_24,0.026
,,00016.450640,B4_22,0.038
,,00016.451040,B4_23,0.034
,,00016.452400,B4_42,0.026
,,00016.452720,B4_11,0.04
,,00016.452880,B4_22,0.031
,,00016.453040,B4_24,0.021
,,00016.453680,B4_14,0.019
,,00016.454000,B4_23,0.029
,,00016.454000,B4_32,0.024
,,00016.455440,B4_44,0.033
,,00016.456000,B4_24,0.024
,,00016.456400,B4_22,0.044
,,00016.456720,B4_11,0.09
,,00016.457120,B4_23,0.023
,,00016.457360,B4_41,0.011
,,00016.458960,B4_22,0.066
,,00016.459440,B4_24,0.02
,,00016.459600,B4_44,0.025
,,00016.459680,B4_11,0.025
,,00016.460720,B4_32,0.035
,,00016.460880,B4_42,0.02
,,00016.461840,B4_22,0.031
,,00016.462480,B4_23,0.023
,,00016.463120,B4_11,0.077
,,00016.463840,B4_42,0.034
,,00016.463840,B4_44,0.024
,,00016.464560,B4_22,0.033
,,00016.464800,B4_24,0.033
,,00016.465520,B4_41,0.013
,,00016.465680,B4_32,0.031
,,00016.466080,B4_11,0.028
,,00016.466080,B4_44,0.024
,,00016.466320,B4_21,0.024
,,00016.467840,B4_42,0.017
,,00016.468080,B4_43,0.017
,,00016.468240,B4_22,0.03
,,00016.468320,B4_44,0.032
,,00016.470000,B4_11,0.02
,,00016.470480,B4_24,0.033
,,00016.471120,B4_44,0.021
,,00016.471360,B4_23,0.023
,,00016.472560,B4_11,0.062
,,00016.473120,B4_42,0.026
,,00016.473520,B4_31,0.045
,,00016.473680,B4_44,0.026
,,00016.475600,B4_23,0.02
,,00016.476320,B4_41,0.019
,,00016.476480,B4_42,0.028
,,00016.476880,B4_24,0.033
,,00016.477440,B4_34,0.03
,,00016.477680,B4_44,0.026
,,00016.478480,B4_22,0.027
,,00016.479120,B4_23,0.014
,,00016.479120,B4_42,0.022
