Investigator,,Time (s),Electrode,Amplitude (mV)
,,00130.565200,C4_14,0.024
,,00130.565920,C4_22,0.065
,,00130.566000,C4_44,0.038
,,00130.566080,C4_11,0.029
,,00130.566640,C4_13,0.058
,,00130.566800,C4_24,0.17
,,00130.566960,C4_21,0.018
,,00130.567360,C4_12,0.038
,,00130.567840,C4_14,0.035
,,00130.567840,C4_42,0.045
,,00130.568080,C4_41,0.016
,,00130.568160,C4_32,0.048
,,00130.568880,C4_13,0.034
,,00130.568960,C4_11,0.095
,,00130.569600,C4_21,0.024
,,00130.569840,C4_12,0.03
,,00130.570160,C4_14,0.051
,,00130.570480,C4_41,0.012
,,00130.570640,C4_24,0.091
,,00130.570880,C4_32,0.048
,,00130.570880,C4_44,0.045
,,00130.571360,C4_22,0.051
,,00130.571520,C4_13,0.035
,,00130.571600,C4_11,0.04
,,00130.572000,C4_21,0.02
,,00130.572240,C4_42,0.043
,,00130.572640,C4_12,0.044
,,00130.572720,C4_34,0.026
,,00130.572960,C4_24,0.14
,,00130.573040,C4_14,0.049
,,00130.573120,C4_44,0.108
,,00130.573600,C4_31,0.018
,,00130.573600,C4_32,0.032
,,00130.573760,C4_22,0.073
,,00130.573920,C4_13,0.049
,,00130.574320,C4_11,0.114
,,00130.574320,C4_41,0.014
,,00130.575600,C4_21,0.026
,,00130.575840,C4_32,0.029
,,00130.575920,C4_14,0.087
,,00130.576560,C4_11,0.046
,,00130.576640,C4_12,0.059
,,00130.576720,C4_24,0.037
,,00130.577280,C4_22,0.048
,,00130.577680,C4_31,0.024
,,00130.577760,C4_13,0.033
,,00130.577840,C4_21,0.052
,,00130.578000,C4_42,0.045
,,00130.578240,C4_32,0.045
,,00130.578640,C4_23,0.042
,,00130.578640,C4_44,0.068
,,00130.578720,C4_41,0.013
,,00130.578800,C4_11,0.103
,,00130.578880,C4_14,0.035
,,00130.579120,C4_24,0.107
,,00130.580400,C4_13,0.08
,,00130.580400,C4_21,0.025
,,00130.580800,C4_12,0.027
,,00130.580880,C4_32,0.051
,,00130.580880,C4_44,0.03
,,00130.581200,C4_14,0.027
,,00130.581440,C4_22,0.054
,,00130.581760,C4_41,0.027
,,00130.582000,C4_42,0.026
,,00130.582160,C4_11,0.057
,,00130.582640,C4_21,0.02
,,00130.582800,C4_24,0.072
,,00130.583360,C4_32,0.055
,,00130.583520,C4_44,0.03
,,00130.583760,C4_13,0.065
,,00130.583840,C4_22,0.024
,,00130.584240,C4_41,0.005
,,00130.584480,C4_11,0.09
,,00130.584480,C4_14,0.055
,,00130.584640,C4_12,0.031
,,00130.585520,C4_21,0.031
,,00130.585600,C4_42,0.02
,,00130.586080,C4_32,0.027
,,00130.586160,C4_22,0.062
,,00130.586240,C4_13,0.06
,,00130.586400,C4_44,0.036
,,00130.586880,C4_14,0.067
,,00130.586960,C4_41,0.014
,,00130.587920,C4_12,0.061
,,00130.588000,C4_11,0.044
,,00130.588400,C4_23,0.05
,,00130.588640,C4_24,0.136
,,00130.588640,C4_32,0.033
,,00130.588960,C4_44,0.047
,,00130.589120,C4_13,0.028
,,00130.589120,C4_14,0.056
,,00130.589360,C4_22,0.063
,,00130.590000,C4_21,0.015
,,00130.590160,C4_12,0.053
,,00130.590480,C4_11,0.082
,,00130.590720,C4_34,0.024
,,00130.591440,C4_14,0.042
,,00130.591680,C4_44,0.125
,,00130.591760,C4_13,0.059
,,00130.592160,C4_41,0.016
,,00130.592800,C4_21,0.026
,,00130.593040,C4_12,0.046
,,00130.593360,C4_32,0.052
,,00130.593600,C4_24,0.033
,,00130.593760,C4_22,0.052
,,00130.594400,C4_13,0.025
,,00130.594400,C4_14,0.046
,,00130.594480,C4_11,0.026
,,00130.595760,C4_12,0.023
,,00130.595840,C4_24,0.115
,,00130.596320,C4_32,0.049
,,00130.596400,C4_22,0.055
,,00130.596720,C4_11,0.091
,,00130.597120,C4_44,0.067
,,00130.597200,C4_23,0.056
,,00130.597600,C4_34,0.024
,,00130.597600,C4_41,0.016
,,00130.597920,C4_13,0.024
,,00130.598000,C4_14,0.064
,,00130.598160,C4_24,0.052
,,00130.598960,C4_11,0.022
,,00130.598960,C4_22,0.047
,,00130.598960,C4_32,0.033
,,00130.599840,C4_12,0.037
,,00130.600080,C4_44,0.058
,,00130.600240,C4_42,0.027
,,00130.600400,C4_13,0.048
,,00130.600400,C4_41,0.019
,,00130.601120,C4_24,0.02
,,00130.601520,C4_32,0.043
,,00130.601600,C4_22,0.015
,,00130.601600,C4_31,0.016
,,00130.601760,C4_43,0.06
,,00130.601840,C4_11,0.122
,,00130.602160,C4_14,0.047
,,00130.602720,C4_44,0.042
,,00130.603040,C4_41,0.016
,,00130.603120,C4_23,0.053
,,00130.603440,C4_12,0.027
,,00130.603680,C4_13,0.074
,,00130.603760,C4_24,0.137
,,00130.603920,C4_32,0.033
,,00130.604080,C4_21,0.025
,,00130.604560,C4_11,0.037
,,00130.604880,C4_22,0.059
,,00130.605360,C4_14,0.042
,,00130.606160,C4_12,0.038
,,00130.606160,C4_13,0.031
,,00130.606720,C4_32,0.024
,,00130.606720,C4_34,0.029
,,00130.607200,C4_44,0.22
,,00130.607360,C4_11,0.081
,,00130.607680,C4_24,0.083
,,00130.608160,C4_21,0.043
,,00130.608480,C4_31,0.017
,,00130.608560,C4_22,0.025
,,00130.608640,C4_13,0.038
,,00130.609200,C4_14,0.039
,,00130.609520,C4_44,0.062
,,00130.610080,C4_12,0.034
,,00130.610080,C4_24,0.049
,,00130.610800,C4_11,0.016
,,00130.611680,C4_14,0.045
,,00130.612000,C4_21,0.011
,,00130.612000,C4_44,0.096
,,00130.612080,C4_13,0.048
,,00130.612240,C4_34,0.027
,,00130.612320,C4_41,0.012
,,00130.612560,C4_12,0.053
,,00130.612800,C4_24,0.036
,,00130.612880,C4_22,0.03
,,00130.612880,C4_43,0.066
,,00130.613280,C4_11,0.1
,,00130.613360,C4_32,0.033
,,00130.614160,C4_14,0.073
,,00130.614640,C4_41,0.015
,,00130.614720,C4_13,0.078
,,00130.615040,C4_44,0.037
,,00130.615120,C4_22,0.062
,,00130.615520,C4_11,0.033
,,00130.615520,C4_12,0.045
,,00130.615600,C4_32,0.025
,,00130.615760,C4_24,0.025
,,00130.615760,C4_31,0.017
,,00130.616240,C4_21,0.019
,,00130.617200,C4_14,0.025
,,00130.617840,C4_13,0.049
,,00130.618000,C4_32,0.026
,,00130.618240,C4_11,0.037
,,00130.618400,C4_44,0.022
,,00130.618480,C4_21,0.024
,,00130.618480,C4_22,0.075
,,00130.618720,C4_24,0.105
,,00130.619280,C4_12,0.032
,,00130.619440,C4_34,0.027
,,00130.619440,C4_43,0.051
,,00130.619680,C4_14,0.04
,,00130.619680,C4_23,0.043
,,00130.620480,C4_13,0.027
,,00130.620960,C4_11,0.037
,,00130.621120,C4_22,0.027
,,00130.621280,C4_32,0.039
,,00130.621440,C4_44,0.056
,,00130.621680,C4_12,0.03
,,00130.622160,C4_14,0.066
,,00130.622400,C4_21,0.036
,,00130.622720,C4_13,0.039
,,00130.622880,C4_43,0.013
,,00130.623360,C4_41,0.016
,,00130.624000,C4_24,0.024
,,00130.624080,C4_12,0.04
,,00130.624160,C4_11,0.049
,,00130.624960,C4_13,0.046
,,00130.625120,C4_32,0.043
,,00130.625280,C4_22,0.028
,,00130.625520,C4_14,0.027
,,00130.625680,C4_21,0.014
,,00130.625760,C4_34,0.026
,,00130.626640,C4_11,0.077
,,00130.626640,C4_12,0.027
,,00130.626640,C4_44,0.033
,,00130.626880,C4_42,0.042
,,00130.627280,C4_13,0.08
,,00130.627840,C4_22,0.038
,,00130.627840,C4_32,0.04
,,00130.628320,C4_14,0.05
,,00130.628320,C4_24,0.131
,,00130.628400,C4_43,0.045
,,00130.629840,C4_13,0.049
,,00130.629840,C4_44,0.022
,,00130.630000,C4_42,0.02
,,00130.630640,C4_32,0.038
,,00130.630800,C4_12,0.035
,,00130.631840,C4_21,0.013
,,00130.631920,C4_11,0.083
,,00130.632160,C4_44,0.052
,,00130.632320,C4_24,0.031
,,00130.632880,C4_13,0.052
,,00130.633040,C4_22,0.033
,,00130.633120,C4_32,0.034
,,00130.634080,C4_14,0.035
,,00130.634400,C4_12,0.038
,,00130.634480,C4_43,0.059
,,00130.634640,C4_21,0.014
,,00130.634800,C4_24,0.04
,,00130.635200,C4_13,0.036
,,00130.635280,C4_44,0.042
,,00130.635440,C4_23,0.027
,,00130.635840,C4_11,0.067
,,00130.636400,C4_34,0.029
,,00130.636560,C4_32,0.033
,,00130.637360,C4_14,0.075
,,00130.637840,C4_24,0.119
,,00130.638080,C4_11,0.091
,,00130.638320,C4_12,0.024
,,00130.638480,C4_42,0.027
,,00130.638640,C4_13,0.046
,,00130.638960,C4_22,0.021
,,00130.639280,C4_32,0.025
,,00130.639280,C4_44,0.033
,,00130.640400,C4_14,0.023
,,00130.640960,C4_11,0.042
,,00130.641680,C4_44,0.02
,,00130.641840,C4_32,0.029
,,00130.642800,C4_22,0.019
,,00130.642960,C4_24,0.014
,,00130.643040,C4_42,0.035
,,00130.643360,C4_13,0.04
,,00130.643600,C4_14,0.031
,,00130.644080,C4_12,0.027
,,00130.644080,C4_44,0.028
,,00130.644160,C4_11,0.048
,,00130.645520,C4_43,0.051
,,00130.645920,C4_13,0.03
,,00130.646160,C4_14,0.03
,,00130.646240,C4_34,0.024
,,00130.646560,C4_22,0.029
,,00130.646880,C4_11,0.037
,,00130.647280,C4_24,0.026
,,00130.648160,C4_44,0.101
,,00130.648480,C4_14,0.037
,,00130.649520,C4_32,0.039
,,00130.650320,C4_11,0.023
,,00130.650320,C4_24,0.027
,,00130.650480,C4_13,0.031
,,00130.650880,C4_14,0.029
,,00130.652160,C4_21,0.019
,,00130.652160,C4_22,0.031
,,00130.652800,C4_43,0.05
,,00130.653840,C4_24,0.127
,,00130.654000,C4_44,0.046
,,00130.654160,C4_13,0.028
,,00130.655600,C4_12,0.026
,,00130.656560,C4_44,0.016
,,00130.656880,C4_13,0.033
,,00130.656960,C4_11,0.09
,,00130.657360,C4_34,0.029
,,00130.658320,C4_22,0.076
,,00130.658400,C4_21,0.041
,,00130.659200,C4_14,0.034
,,00130.659360,C4_44,0.029
,,00130.659600,C4_32,0.037
,,00130.660000,C4_11,0.024
,,00130.660640,C4_21,0.012
,,00130.660640,C4_43,0.047
,,00130.660720,C4_22,0.033
,,00130.660800,C4_12,0.025
,,00130.660880,C4_31,0.016
,,00130.661040,C4_13,0.049
,,00130.661600,C4_14,0.022
,,00130.662640,C4_32,0.022
,,00130.662880,C4_11,0.017
,,00130.664000,C4_14,0.03
,,00130.664160,C4_13,0.037
,,00130.665120,C4_11,0.091
,,00130.666720,C4_24,0.117
,,00130.668160,C4_12,0.014
,,00130.668880,C4_11,0.063
,,00130.669120,C4_43,0.05
,,00130.669680,C4_44,0.046
,,00130.671040,C4_24,0.014
,,00130.672640,C4_34,0.033
,,00130.673280,C4_12,0.029
,,00130.673920,C4_44,0.017
,,00130.674000,C4_11,0.079
,,00130.674320,C4_24,0.078
,,00130.674560,C4_14,0.019
,,00130.675680,C4_12,0.05
,,00130.676800,C4_13,0.029
,,00130.677840,C4_11,0.033
,,00130.679760,C4_44,0.05
,,00130.680640,C4_11,0.019
,,00130.681680,C4_13,0.019
,,00130.683760,C4_44,0.021
,,00130.685040,C4_13,0.032
,,00130.685840,C4_22,0.025
,,00130.690400,C4_32,0.022
,,00130.690880,C4_44,0.02
,,00130.691440,C4_11,0.065
,,00130.692800,C4_14,0.044
,,00130.694080,C4_11,0.024
,,00130.697520,C4_11,0.088
,,00130.702320,C4_11,0.018
,,00130.703680,C4_13,0.021
,,00130.712000,C4_13,0.017
,,00130.714080,C4_11,0.024
,,00130.719040,C4_11,0.018
,,00131.065520,C4_42,0.04
,,00131.384720,C4_42,0.031
,,00131.804000,C4_31,0.38
,,00131.804080,C4_32,0.087
,,00131.804160,C4_42,0.049
,,00131.809280,C4_31,0.046
,,00131.809360,C4_32,0.024
,,00131.812480,C4_31,0.012
,,00131.812800,C4_32,0.018
,,00131.815200,C4_31,0.044
,,00131.818080,C4_32,0.026
,,00131.818240,C4_31,0.032
,,00131.821440,C4_31,0.047
,,00131.824960,C4_32,0.025
,,00131.825280,C4_31,0.079
,,00131.827840,C4_31,0.06
,,00131.828080,C4_32,0.027
,,00131.830720,C4_31,0.029
,,00131.831120,C4_32,0.02
,,00131.833040,C4_31,0.065
,,00131.833920,C4_32,0.027
,,00131.835840,C4_31,0.044
,,00131.840000,C4_31,0.05
,,00131.842320,C4_31,0.072
,,00131.847840,C4_31,0.106
,,00131.851520,C4_31,0.036
,,00131.853440,C4_32,0.04
,,00131.854240,C4_31,0.042
,,00131.855120,C4_42,0.018
,,00131.856480,C4_31,0.054
,,00131.857440,C4_42,0.018
,,00131.857600,C4_32,0.028
,,00131.860160,C4_31,0.052
,,00131.860560,C4_42,0.023
,,00131.863040,C4_31,0.037
,,00131.867600,C4_31,0.044
,,00131.867920,C4_42,0.023
,,00131.870800,C4_32,0.024
,,00131.871920,C4_31,0.047
,,00131.873120,C4_32,0.013
,,00131.874800,C4_31,0.105
,,00131.875920,C4_32,0.025
,,00131.878000,C4_31,0.013
,,00131.880960,C4_31,0.02
,,00131.883440,C4_31,0.052
,,00131.885520,C4_32,0.022
,,00131.887280,C4_31,0.064
,,00131.891280,C4_31,0.045
,,00131.894480,C4_31,0.026
,,00131.898480,C4_31,0.026
,,00131.900960,C4_31,0.034
,,00131.903680,C4_31,0.036
,,00131.906400,C4_31,0.042
,,00131.909840,C4_31,0.049
,,00131.910240,C4_32,0.023
,,00131.912320,C4_42,0.018
,,00131.913040,C4_31,0.061
,,00131.916000,C4_31,0.323
,,00131.916160,C4_32,0.07
,,00131.916160,C4_42,0.042
,,00131.916480,C4_21,0.013
,,00131.921120,C4_31,0.01
,,00133.187840,C4_13,0.021
,,00133.207120,C4_44,0.024
,,00133.210400,C4_44,0.025
,,00133.221040,C4_13,0.029
,,00133.222480,C4_14,0.029
,,00133.225360,C4_44,0.021
,,00133.226800,C4_13,0.029
,,00133.227360,C4_12,0.024
,,00133.228320,C4_14,0.06
,,00133.230640,C4_14,0.02
,,00133.233920,C4_12,0.024
,,00133.233920,C4_22,0.062
,,00133.234160,C4_14,0.031
,,00133.234240,C4_32,0.034
,,00133.235840,C4_13,0.032
,,00133.236320,C4_42,0.026
,,00133.238320,C4_14,0.027
,,00133.240320,C4_23,0.03
,,00133.240880,C4_34,0.034
,,00133.242400,C4_14,0.057
,,00133.243280,C4_12,0.03
,,00133.243280,C4_41,0.011
,,00133.243520,C4_32,0.033
,,00133.244560,C4_22,0.021
,,00133.244800,C4_13,0.031
,,00133.245040,C4_14,0.048
,,00133.245360,C4_21,0.017
,,00133.246560,C4_24,0.024
,,00133.247040,C4_41,0.018
,,00133.247120,C4_13,0.024
,,00133.247440,C4_12,0.041
,,00133.247600,C4_22,0.029
,,00133.248800,C4_44,0.022
,,00133.250000,C4_32,0.026
,,00133.250320,C4_13,0.035
,,00133.250480,C4_12,0.029
,,00133.252720,C4_11,0.028
,,00133.252960,C4_12,0.048
,,00133.252960,C4_42,0.095
,,00133.253680,C4_14,0.038
,,00133.253760,C4_22,0.084
,,00133.254720,C4_32,0.019
,,00133.255280,C4_12,0.024
,,00133.255760,C4_13,0.055
,,00133.255760,C4_21,0.011
,,00133.255840,C4_42,0.018
,,00133.256240,C4_11,0.06
,,00133.256640,C4_14,0.036
,,00133.256960,C4_22,0.025
,,00133.257280,C4_32,0.04
,,00133.257280,C4_44,0.032
,,00133.257520,C4_41,0.013
,,00133.257600,C4_12,0.049
,,00133.258000,C4_13,0.019
,,00133.259120,C4_14,0.045
,,00133.259280,C4_24,0.117
,,00133.259760,C4_32,0.053
,,00133.259840,C4_41,0.012
,,00133.260080,C4_11,0.049
,,00133.260240,C4_44,0.023
,,00133.260560,C4_13,0.033
,,00133.261200,C4_23,0.029
,,00133.261440,C4_14,0.041
,,00133.261600,C4_12,0.038
,,00133.262000,C4_24,0.029
,,00133.262160,C4_21,0.016
,,00133.262720,C4_11,0.078
,,00133.262800,C4_13,0.025
,,00133.263040,C4_32,0.05
,,00133.263520,C4_41,0.016
,,00133.263840,C4_34,0.028
,,00133.264400,C4_22,0.054
,,00133.264640,C4_21,0.021
,,00133.264800,C4_14,0.032
,,00133.264960,C4_12,0.032
,,00133.265440,C4_44,0.042
,,00133.265840,C4_11,0.072
,,00133.265840,C4_13,0.053
,,00133.266240,C4_32,0.034
,,00133.266480,C4_24,0.142
,,00133.267040,C4_42,0.046
,,00133.267520,C4_22,0.025
,,00133.267680,C4_12,0.038
,,00133.268000,C4_21,0.018
,,00133.268320,C4_44,0.059
,,00133.268560,C4_41,0.014
,,00133.268640,C4_11,0.114
,,00133.268720,C4_14,0.041
,,00133.269280,C4_13,0.049
,,00133.269520,C4_32,0.058
,,00133.269840,C4_42,0.021
,,00133.269920,C4_12,0.041
,,00133.269920,C4_31,0.018
,,00133.270400,C4_24,0.024
,,00133.271120,C4_44,0.023
,,00133.271520,C4_14,0.043
,,00133.271520,C4_22,0.047
,,00133.271840,C4_32,0.044
,,00133.272000,C4_41,0.017
,,00133.272480,C4_13,0.04
,,00133.272560,C4_21,0.019
,,00133.272560,C4_34,0.023
,,00133.272720,C4_12,0.031
,,00133.272960,C4_11,0.086
,,00133.273040,C4_24,0.142
,,00133.274480,C4_14,0.052
,,00133.274880,C4_32,0.042
,,00133.274960,C4_13,0.084
,,00133.275200,C4_12,0.036
,,00133.275360,C4_41,0.016
,,00133.275680,C4_11,0.061
,,00133.276160,C4_21,0.026
,,00133.276720,C4_44,0.031
,,00133.276800,C4_42,0.019
,,00133.277120,C4_22,0.051
,,00133.277280,C4_14,0.034
,,00133.277680,C4_32,0.053
,,00133.277920,C4_12,0.036
,,00133.278080,C4_13,0.05
,,00133.278240,C4_24,0.11
,,00133.278480,C4_11,0.112
,,00133.279200,C4_44,0.039
,,00133.279600,C4_21,0.021
,,00133.279680,C4_34,0.034
,,00133.280000,C4_22,0.03
,,00133.280080,C4_14,0.068
,,00133.280400,C4_32,0.042
,,00133.280640,C4_42,0.109
,,00133.280800,C4_13,0.053
,,00133.280800,C4_24,0.033
,,00133.280960,C4_12,0.035
,,00133.281360,C4_11,0.054
,,00133.281600,C4_44,0.038
,,00133.283040,C4_13,0.024
,,00133.283040,C4_42,0.026
,,00133.283200,C4_22,0.03
,,00133.283360,C4_14,0.024
,,00133.283840,C4_12,0.05
,,00133.283840,C4_24,0.026
,,00133.284160,C4_11,0.093
,,00133.284640,C4_23,0.048
,,00133.284640,C4_32,0.028
,,00133.284720,C4_21,0.03
,,00133.285440,C4_41,0.017
,,00133.285520,C4_44,0.033
,,00133.285920,C4_13,0.036
,,00133.286080,C4_22,0.054
,,00133.286320,C4_12,0.058
,,00133.286320,C4_14,0.058
,,00133.286480,C4_24,0.101
,,00133.286880,C4_11,0.046
,,00133.287440,C4_21,0.021
,,00133.287600,C4_32,0.052
,,00133.287680,C4_34,0.022
,,00133.288800,C4_44,0.051
,,00133.289200,C4_24,0.03
,,00133.289280,C4_42,0.051
,,00133.289360,C4_11,0.091
,,00133.289360,C4_12,0.031
,,00133.289520,C4_13,0.026
,,00133.289600,C4_14,0.049
,,00133.289680,C4_21,0.031
,,00133.290080,C4_22,0.033
,,00133.290160,C4_32,0.024
,,00133.291760,C4_12,0.031
,,00133.291760,C4_42,0.017
,,00133.292080,C4_13,0.049
,,00133.292160,C4_44,0.031
,,00133.292240,C4_21,0.017
,,00133.292640,C4_14,0.039
,,00133.292720,C4_32,0.036
,,00133.293040,C4_41,0.011
,,00133.293360,C4_11,0.052
,,00133.294080,C4_42,0.038
,,00133.294640,C4_44,0.111
,,00133.294800,C4_12,0.029
,,00133.294800,C4_21,0.025
,,00133.294960,C4_14,0.034
,,00133.295120,C4_24,0.037
,,00133.295360,C4_32,0.034
,,00133.295680,C4_13,0.035
,,00133.295840,C4_22,0.028
,,00133.296000,C4_11,0.042
,,00133.297440,C4_24,0.121
,,00133.297600,C4_12,0.014
,,00133.297600,C4_21,0.023
,,00133.297680,C4_32,0.038
,,00133.297680,C4_41,0.015
,,00133.297920,C4_14,0.083
,,00133.298080,C4_22,0.081
,,00133.298160,C4_44,0.025
,,00133.298320,C4_23,0.051
,,00133.298880,C4_11,0.109
,,00133.299760,C4_13,0.05
,,00133.299840,C4_12,0.041
,,00133.300000,C4_42,0.114
,,00133.300080,C4_21,0.023
,,00133.300480,C4_24,0.086
,,00133.300880,C4_22,0.034
,,00133.300960,C4_32,0.029
,,00133.301680,C4_41,0.021
,,00133.301760,C4_44,0.043
,,00133.302080,C4_13,0.036
,,00133.302480,C4_12,0.025
,,00133.302640,C4_14,0.045
,,00133.303120,C4_42,0.021
,,00133.303280,C4_24,0.02
,,00133.303360,C4_32,0.038
,,00133.303680,C4_11,0.097
,,00133.304880,C4_44,0.031
,,00133.305040,C4_14,0.053
,,00133.305120,C4_13,0.111
,,00133.305360,C4_12,0.039
,,00133.305760,C4_22,0.046
,,00133.305760,C4_34,0.022
,,00133.306400,C4_11,0.053
,,00133.307200,C4_24,0.13
,,00133.307360,C4_44,0.031
,,00133.307600,C4_14,0.041
,,00133.308000,C4_12,0.048
,,00133.308240,C4_13,0.029
,,00133.308400,C4_32,0.031
,,00133.308560,C4_42,0.024
,,00133.309440,C4_41,0.01
,,00133.309600,C4_22,0.03
,,00133.309680,C4_44,0.098
,,00133.310160,C4_43,0.055
,,00133.310240,C4_14,0.061
,,00133.310480,C4_11,0.081
,,00133.310560,C4_21,0.019
,,00133.310640,C4_12,0.026
,,00133.310960,C4_42,0.019
,,00133.311120,C4_13,0.019
,,00133.311440,C4_34,0.023
,,00133.311840,C4_24,0.024
,,00133.311920,C4_32,0.035
,,00133.312640,C4_14,0.057
,,00133.312720,C4_43,0.021
,,00133.312800,C4_22,0.027
,,00133.312880,C4_12,0.028
,,00133.313280,C4_11,0.023
,,00133.313600,C4_13,0.052
,,00133.313680,C4_44,0.029
,,00133.313760,C4_21,0.022
,,00133.314080,C4_24,0.022
,,00133.314480,C4_32,0.053
,,00133.314720,C4_41,0.016
,,00133.315120,C4_12,0.023
,,00133.315120,C4_22,0.04
,,00133.315280,C4_14,0.023
,,00133.316080,C4_11,0.072
,,00133.316160,C4_13,0.046
,,00133.316160,C4_44,0.048
,,00133.316800,C4_43,0.058
,,00133.317040,C4_32,0.034
,,00133.317360,C4_24,0.026
,,00133.317760,C4_22,0.105
,,00133.317840,C4_14,0.037
,,00133.318160,C4_12,0.035
,,00133.318240,C4_34,0.036
,,00133.318720,C4_21,0.02
,,00133.318800,C4_13,0.056
,,00133.319600,C4_32,0.023
,,00133.319840,C4_42,0.017
,,00133.319840,C4_44,0.124
,,00133.320080,C4_24,0.023
,,00133.320480,C4_14,0.048
,,00133.320880,C4_11,0.042
,,00133.320960,C4_22,0.037
,,00133.321920,C4_23,0.034
,,00133.322240,C4_41,0.018
,,00133.322320,C4_44,0.03
,,00133.322560,C4_12,0.038
,,00133.322880,C4_13,0.036
,,00133.323120,C4_14,0.049
,,00133.323520,C4_11,0.038
,,00133.323680,C4_22,0.041
,,00133.323760,C4_32,0.03
,,00133.323840,C4_24,0.114
,,00133.324480,C4_21,0.018
,,00133.324720,C4_43,0.063
,,00133.325840,C4_13,0.019
,,00133.325920,C4_14,0.027
,,00133.326080,C4_41,0.017
,,00133.326080,C4_44,0.101
,,00133.326160,C4_12,0.022
,,00133.326160,C4_22,0.028
,,00133.326480,C4_34,0.028
,,00133.326800,C4_32,0.032
,,00133.327120,C4_42,0.025
,,00133.327520,C4_11,0.024
,,00133.328080,C4_21,0.038
,,00133.328640,C4_12,0.027
,,00133.328720,C4_13,0.054
,,00133.328880,C4_14,0.031
,,00133.329120,C4_24,0.026
,,00133.329280,C4_44,0.033
,,00133.329680,C4_32,0.038
,,00133.330480,C4_21,0.016
,,00133.330800,C4_22,0.032
,,00133.330880,C4_11,0.065
,,00133.331200,C4_43,0.044
,,00133.331520,C4_34,0.024
,,00133.331600,C4_24,0.094
,,00133.331760,C4_14,0.03
,,00133.331840,C4_13,0.025
,,00133.331920,C4_31,0.014
,,00133.331920,C4_32,0.044
,,00133.332800,C4_12,0.022
,,00133.333440,C4_11,0.034
,,00133.333760,C4_43,0.021
,,00133.334400,C4_44,0.021
,,00133.334480,C4_24,0.028
,,00133.334560,C4_14,0.049
,,00133.334720,C4_13,0.052
,,00133.334800,C4_42,0.033
,,00133.335040,C4_12,0.017
,,00133.335520,C4_22,0.079
,,00133.335680,C4_32,0.04
,,00133.335920,C4_11,0.092
,,00133.336640,C4_43,0.048
,,00133.336800,C4_44,0.029
,,00133.337040,C4_14,0.04
,,00133.337600,C4_13,0.048
,,00133.337680,C4_24,0.019
,,00133.338000,C4_12,0.033
,,00133.338320,C4_11,0.064
,,00133.338800,C4_22,0.04
,,00133.338880,C4_42,0.017
,,00133.339760,C4_44,0.017
,,00133.340160,C4_24,0.026
,,00133.340720,C4_11,0.033
,,00133.340880,C4_13,0.035
,,00133.341200,C4_14,0.027
,,00133.341200,C4_32,0.026
,,00133.342640,C4_34,0.025
,,00133.342720,C4_43,0.056
,,00133.342800,C4_31,0.019
,,00133.343520,C4_11,0.026
,,00133.343760,C4_41,0.011
,,00133.343840,C4_32,0.026
,,00133.344080,C4_22,0.027
,,00133.344400,C4_13,0.035
,,00133.344720,C4_14,0.042
,,00133.346800,C4_11,0.05
,,00133.347280,C4_13,0.046
,,00133.347760,C4_44,0.042
,,00133.348400,C4_31,0.018
,,00133.348480,C4_14,0.058
,,00133.348480,C4_24,0.133
,,00133.349440,C4_11,0.095
,,00133.349600,C4_13,0.029
,,00133.349840,C4_43,0.055
,,00133.349920,C4_21,0.03
,,00133.350480,C4_34,0.029
,,00133.350560,C4_22,0.029
,,00133.350800,C4_14,0.028
,,00133.351040,C4_44,0.019
,,00133.351360,C4_31,0.016
,,00133.352400,C4_24,0.019
,,00133.352480,C4_13,0.04
,,00133.352640,C4_21,0.011
,,00133.352640,C4_32,0.024
,,00133.352880,C4_12,0.035
,,00133.353120,C4_22,0.086
,,00133.353600,C4_11,0.013
,,00133.354320,C4_14,0.025
,,00133.354400,C4_44,0.03
,,00133.354640,C4_31,0.018
,,00133.355360,C4_22,0.02
,,00133.355840,C4_43,0.041
,,00133.356320,C4_13,0.04
,,00133.356480,C4_11,0.064
,,00133.357440,C4_44,0.026
,,00133.357760,C4_14,0.034
,,00133.357920,C4_21,0.022
,,00133.358000,C4_12,0.023
,,00133.358320,C4_32,0.02
,,00133.358720,C4_24,0.087
,,00133.359040,C4_11,0.021
,,00133.359040,C4_13,0.029
,,00133.360240,C4_12,0.025
,,00133.360320,C4_34,0.03
,,00133.361280,C4_43,0.046
,,00133.361520,C4_11,0.022
,,00133.361680,C4_13,0.027
,,00133.362480,C4_12,0.026
,,00133.363280,C4_14,0.027
,,00133.363280,C4_22,0.034
,,00133.363680,C4_24,0.029
,,00133.364320,C4_13,0.022
,,00133.365120,C4_21,0.018
,,00133.365280,C4_32,0.024
,,00133.366720,C4_14,0.047
,,00133.367120,C4_13,0.028
,,00133.367520,C4_11,0.087
,,00133.368880,C4_21,0.014
,,00133.369600,C4_43,0.041
,,00133.369600,C4_44,0.022
,,00133.370000,C4_14,0.028
,,00133.370880,C4_11,0.028
,,00133.371680,C4_32,0.023
,,00133.372480,C4_13,0.045
,,00133.372560,C4_22,0.032
,,00133.372960,C4_24,0.043
,,00133.373600,C4_21,0.02
,,00133.375760,C4_14,0.033
,,00133.375920,C4_44,0.029
,,00133.376240,C4_11,0.02
,,00133.378320,C4_43,0.053
,,00133.378480,C4_22,0.085
,,00133.378880,C4_11,0.073
,,00133.380080,C4_32,0.029
