Investigator,,Time (s),Electrode,Amplitude (mV)
,,00083.050240,D2_33,0.013
,,00083.051920,D2_32,0.02
,,00083.052240,D2_12,0.031
,,00083.052960,D2_33,0.02
,,00083.055360,D2_22,0.021
,,00083.055760,D2_34,0.014
,,00083.056960,D2_12,0.022
,,00083.058720,D2_33,0.015
,,00083.061520,D2_12,0.025
,,00083.063120,D2_33,0.024
,,00083.064400,D2_22,0.024
,,00083.065120,D2_12,0.04
,,00083.065200,D2_42,0.014
,,00083.068160,D2_12,0.031
,,00083.072320,D2_12,0.021
,,00083.074080,D2_33,0.02
,,00083.077600,D2_34,0.018
,,00083.077760,D2_12,0.023
,,00083.080960,D2_12,0.018
,,00083.089440,D2_34,0.013
,,00083.098000,D2_31,0.027
,,00083.099520,D2_22,0.015
,,00083.102080,D2_12,0.024
,,00083.106160,D2_12,0.027
,,00083.123920,D2_12,0.016
,,00083.684160,D2_31,0.112
,,00083.684160,D2_32,0.087
,,00083.684160,D2_42,0.036
,,00083.687840,D2_32,0.013
,,00083.690400,D2_32,0.023
,,00083.691920,D2_31,0.031
,,00083.739200,D2_32,0.026
,,00083.774880,D2_32,0.017
,,00083.784240,D2_32,0.02
,,00083.793680,D2_32,0.02
,,00083.800720,D2_32,0.022
,,00083.814880,D2_31,0.025
,,00083.822640,D2_32,0.022
,,00083.828080,D2_31,0.02
,,00083.828960,D2_32,0.026
,,00083.859200,D2_32,0.016
,,00083.867360,D2_32,0.017
,,00083.873040,D2_32,0.02
,,00083.884880,D2_32,0.02
,,00083.892080,D2_31,0.099
,,00083.892160,D2_32,0.077
,,00083.892240,D2_42,0.039
,,00086.924080,D2_31,0.101
,,00086.924080,D2_32,0.095
,,00086.924080,D2_42,0.041
,,00086.929200,D2_31,0.022
,,00086.941440,D2_32,0.023
,,00086.966960,D2_32,0.022
,,00086.987440,D2_32,0.018
,,00086.993120,D2_32,0.018
,,00087.001440,D2_32,0.02
,,00087.005440,D2_32,0.012
,,00087.013600,D2_32,0.015
,,00087.017040,D2_32,0.027
,,00087.040240,D2_32,0.016
,,00087.055200,D2_32,0.02
,,00087.057040,D2_41,0.014
,,00087.058640,D2_31,0.043
,,00087.062320,D2_31,0.061
,,00087.062320,D2_41,0.014
,,00087.064640,D2_41,0.016
,,00087.066000,D2_31,0.04
,,00087.067920,D2_32,0.021
,,00087.068400,D2_41,0.014
,,00087.068560,D2_31,0.087
,,00087.070000,D2_42,0.019
,,00087.070800,D2_41,0.015
,,00087.071120,D2_21,0.022
,,00087.071520,D2_32,0.027
,,00087.071680,D2_31,0.039
,,00087.072960,D2_12,0.032
,,00087.073120,D2_41,0.017
,,00087.073600,D2_22,0.032
,,00087.074000,D2_21,0.028
,,00087.074640,D2_32,0.033
,,00087.074640,D2_42,0.019
,,00087.074880,D2_31,0.055
,,00087.075360,D2_12,0.067
,,00087.075920,D2_22,0.027
,,00087.075920,D2_41,0.021
,,00087.077520,D2_32,0.026
,,00087.077680,D2_12,0.051
,,00087.078320,D2_31,0.028
,,00087.078400,D2_42,0.024
,,00087.078720,D2_33,0.017
,,00087.078800,D2_22,0.039
,,00087.079120,D2_41,0.014
,,00087.079680,D2_44,0.02
,,00087.080240,D2_32,0.039
,,00087.081040,D2_12,0.088
,,00087.081760,D2_21,0.024
,,00087.081760,D2_22,0.033
,,00087.081760,D2_34,0.028
,,00087.081840,D2_31,0.037
,,00087.082080,D2_41,0.022
,,00087.082400,D2_42,0.04
,,00087.082400,D2_44,0.022
,,00087.082640,D2_33,0.022
,,00087.082720,D2_32,0.039
,,00087.083520,D2_12,0.068
,,00087.083600,D2_43,0.023
,,00087.083760,D2_23,0.015
,,00087.084240,D2_13,0.026
,,00087.084240,D2_22,0.044
,,00087.084240,D2_31,0.031
,,00087.084960,D2_41,0.022
,,00087.084960,D2_44,0.027
,,00087.085120,D2_32,0.05
,,00087.085600,D2_42,0.02
,,00087.085920,D2_12,0.097
,,00087.085920,D2_33,0.027
,,00087.086240,D2_21,0.02
,,00087.086560,D2_34,0.022
,,00087.087040,D2_22,0.035
,,00087.087120,D2_31,0.073
,,00087.087120,D2_43,0.028
,,00087.087520,D2_44,0.025
,,00087.088160,D2_12,0.054
,,00087.088880,D2_32,0.079
,,00087.088880,D2_34,0.031
,,00087.089040,D2_33,0.028
,,00087.089760,D2_44,0.038
,,00087.090160,D2_22,0.026
,,00087.090240,D2_13,0.028
,,00087.090400,D2_31,0.066
,,00087.090480,D2_12,0.082
,,00087.090480,D2_41,0.013
,,00087.090960,D2_42,0.029
,,00087.091280,D2_32,0.074
,,00087.091440,D2_34,0.033
,,00087.091680,D2_43,0.027
,,00087.092240,D2_33,0.02
,,00087.092240,D2_44,0.043
,,00087.093200,D2_31,0.028
,,00087.093280,D2_12,0.064
,,00087.093280,D2_22,0.021
,,00087.094080,D2_13,0.023
,,00087.094320,D2_43,0.031
,,00087.094560,D2_32,0.026
,,00087.094640,D2_42,0.03
,,00087.094880,D2_33,0.033
,,00087.095040,D2_34,0.032
,,00087.095520,D2_12,0.049
,,00087.095920,D2_44,0.026
,,00087.096720,D2_13,0.017
,,00087.096880,D2_42,0.02
,,00087.097040,D2_41,0.016
,,00087.097040,D2_43,0.026
,,00087.097440,D2_32,0.05
,,00087.097680,D2_34,0.036
,,00087.097840,D2_12,0.086
,,00087.097840,D2_22,0.028
,,00087.098080,D2_33,0.023
,,00087.098400,D2_31,0.051
,,00087.098400,D2_44,0.022
,,00087.098960,D2_13,0.018
,,00087.099280,D2_21,0.024
,,00087.099360,D2_42,0.021
,,00087.100080,D2_32,0.044
,,00087.100080,D2_43,0.03
,,00087.100320,D2_12,0.065
,,00087.100320,D2_41,0.025
,,00087.101200,D2_34,0.03
,,00087.101280,D2_31,0.042
,,00087.101440,D2_33,0.02
,,00087.101840,D2_22,0.032
,,00087.102320,D2_13,0.028
,,00087.102720,D2_12,0.1
,,00087.102800,D2_42,0.03
,,00087.102800,D2_44,0.033
,,00087.103680,D2_32,0.052
,,00087.104080,D2_22,0.028
,,00087.104240,D2_33,0.031
,,00087.104560,D2_34,0.023
,,00087.105040,D2_42,0.023
,,00087.105280,D2_41,0.013
,,00087.105360,D2_44,0.017
,,00087.105600,D2_12,0.058
,,00087.105920,D2_32,0.049
,,00087.106800,D2_33,0.033
,,00087.106880,D2_31,0.06
,,00087.107520,D2_41,0.015
,,00087.107680,D2_44,0.024
,,00087.107840,D2_34,0.026
,,00087.108080,D2_12,0.108
,,00087.108080,D2_22,0.018
,,00087.108320,D2_43,0.018
,,00087.108640,D2_32,0.033
,,00087.108800,D2_13,0.027
,,00087.109040,D2_42,0.025
,,00087.109520,D2_33,0.021
,,00087.110320,D2_34,0.018
,,00087.110640,D2_43,0.02
,,00087.110800,D2_12,0.016
,,00087.110880,D2_32,0.053
,,00087.111040,D2_31,0.059
,,00087.111040,D2_44,0.019
,,00087.111360,D2_22,0.024
,,00087.112560,D2_33,0.026
,,00087.113440,D2_44,0.028
,,00087.113600,D2_12,0.05
,,00087.113760,D2_41,0.014
,,00087.114400,D2_13,0.03
,,00087.114560,D2_22,0.032
,,00087.115120,D2_32,0.042
,,00087.115200,D2_31,0.064
,,00087.115200,D2_42,0.026
,,00087.115760,D2_33,0.018
,,00087.116320,D2_12,0.08
,,00087.116400,D2_41,0.008
,,00087.116640,D2_13,0.021
,,00087.116640,D2_34,0.019
,,00087.117600,D2_22,0.026
,,00087.117680,D2_32,0.026
,,00087.118000,D2_31,0.038
,,00087.118080,D2_42,0.022
,,00087.118720,D2_12,0.058
,,00087.119440,D2_34,0.025
,,00087.119600,D2_33,0.026
,,00087.120160,D2_44,0.02
,,00087.120240,D2_32,0.052
,,00087.120640,D2_41,0.015
,,00087.120960,D2_22,0.026
,,00087.121040,D2_12,0.047
,,00087.121040,D2_31,0.049
,,00087.122480,D2_34,0.024
,,00087.122480,D2_44,0.024
,,00087.122640,D2_42,0.016
,,00087.122800,D2_32,0.044
,,00087.123440,D2_22,0.03
,,00087.123680,D2_33,0.018
,,00087.123840,D2_12,0.081
,,00087.123920,D2_13,0.013
,,00087.124880,D2_41,0.019
,,00087.125200,D2_31,0.044
,,00087.125280,D2_32,0.03
,,00087.125680,D2_34,0.017
,,00087.126160,D2_44,0.021
,,00087.126320,D2_33,0.022
,,00087.126480,D2_12,0.079
,,00087.127120,D2_22,0.01
,,00087.128000,D2_32,0.028
,,00087.128160,D2_41,0.01
,,00087.128480,D2_42,0.015
,,00087.129040,D2_31,0.066
,,00087.129280,D2_12,0.05
,,00087.129360,D2_44,0.03
,,00087.130320,D2_22,0.02
,,00087.130560,D2_32,0.034
,,00087.130720,D2_42,0.018
,,00087.131440,D2_41,0.011
,,00087.131920,D2_34,0.017
,,00087.132080,D2_43,0.016
,,00087.132400,D2_12,0.032
,,00087.132560,D2_22,0.019
,,00087.132640,D2_33,0.022
,,00087.132880,D2_31,0.04
,,00087.133840,D2_32,0.062
,,00087.133840,D2_44,0.024
,,00087.134720,D2_42,0.03
,,00087.135040,D2_22,0.02
,,00087.135280,D2_12,0.052
,,00087.135440,D2_33,0.02
,,00087.135600,D2_34,0.024
,,00087.135680,D2_41,0.016
,,00087.136800,D2_31,0.03
,,00087.136880,D2_32,0.028
,,00087.137200,D2_42,0.014
,,00087.137680,D2_12,0.045
,,00087.138800,D2_34,0.029
,,00087.139120,D2_33,0.023
,,00087.139280,D2_22,0.028
,,00087.139760,D2_31,0.051
,,00087.140080,D2_12,0.08
,,00087.140400,D2_32,0.028
,,00087.140960,D2_11,0.015
,,00087.141440,D2_42,0.02
,,00087.142080,D2_22,0.021
,,00087.142640,D2_12,0.053
,,00087.142640,D2_31,0.023
,,00087.142640,D2_34,0.019
,,00087.142960,D2_44,0.02
,,00087.143520,D2_41,0.015
,,00087.143760,D2_33,0.018
,,00087.143920,D2_32,0.029
,,00087.144240,D2_43,0.02
,,00087.144640,D2_22,0.027
,,00087.144880,D2_31,0.038
,,00087.145440,D2_12,0.063
,,00087.145520,D2_42,0.026
,,00087.145920,D2_23,0.013
,,00087.146000,D2_44,0.031
,,00087.146800,D2_34,0.021
,,00087.146880,D2_33,0.011
,,00087.147040,D2_43,0.018
,,00087.147120,D2_22,0.026
,,00087.147440,D2_32,0.048
,,00087.148080,D2_42,0.021
,,00087.148240,D2_12,0.078
,,00087.148320,D2_41,0.01
,,00087.148560,D2_31,0.057
,,00087.148560,D2_44,0.017
,,00087.149280,D2_33,0.024
,,00087.149600,D2_43,0.021
,,00087.150320,D2_22,0.031
,,00087.150560,D2_32,0.023
,,00087.150720,D2_12,0.056
,,00087.150720,D2_41,0.012
,,00087.150880,D2_34,0.021
,,00087.151840,D2_13,0.038
,,00087.151840,D2_42,0.02
,,00087.151840,D2_44,0.03
,,00087.152160,D2_31,0.033
,,00087.152400,D2_33,0.029
,,00087.152960,D2_22,0.025
,,00087.153040,D2_12,0.045
,,00087.153360,D2_43,0.027
,,00087.153680,D2_34,0.022
,,00087.153760,D2_32,0.018
,,00087.154400,D2_44,0.028
,,00087.154480,D2_42,0.022
,,00087.155440,D2_31,0.029
,,00087.155520,D2_41,0.014
,,00087.155760,D2_33,0.034
,,00087.155920,D2_12,0.053
,,00087.156000,D2_32,0.021
,,00087.156400,D2_34,0.025
,,00087.156720,D2_22,0.021
,,00087.156800,D2_44,0.023
,,00087.157920,D2_13,0.013
,,00087.158000,D2_33,0.025
,,00087.158240,D2_31,0.051
,,00087.158480,D2_12,0.04
,,00087.158640,D2_42,0.026
,,00087.158800,D2_41,0.009
,,00087.159040,D2_32,0.043
,,00087.159600,D2_22,0.021
,,00087.160720,D2_31,0.03
,,00087.160800,D2_12,0.076
,,00087.161200,D2_42,0.021
,,00087.161360,D2_44,0.028
,,00087.161440,D2_32,0.018
,,00087.162320,D2_22,0.023
,,00087.162400,D2_33,0.02
,,00087.162720,D2_13,0.033
,,00087.163120,D2_12,0.053
,,00087.163200,D2_31,0.031
,,00087.163360,D2_34,0.023
,,00087.164320,D2_42,0.012
,,00087.164880,D2_22,0.017
,,00087.164960,D2_13,0.012
,,00087.165120,D2_32,0.044
,,00087.165360,D2_33,0.027
,,00087.166000,D2_12,0.036
,,00087.166080,D2_41,0.015
,,00087.167040,D2_31,0.042
,,00087.167520,D2_32,0.018
,,00087.167520,D2_44,0.03
,,00087.167840,D2_34,0.02
,,00087.169200,D2_22,0.016
,,00087.169680,D2_12,0.055
,,00087.169920,D2_42,0.02
,,00087.170560,D2_33,0.022
,,00087.170800,D2_32,0.04
,,00087.170880,D2_13,0.024
,,00087.171040,D2_34,0.027
,,00087.171280,D2_31,0.058
,,00087.171440,D2_41,0.014
,,00087.171840,D2_44,0.026
,,00087.172000,D2_22,0.032
,,00087.172240,D2_12,0.056
,,00087.173200,D2_33,0.024
,,00087.174240,D2_43,0.024
,,00087.174720,D2_22,0.026
,,00087.175200,D2_12,0.05
,,00087.175840,D2_33,0.023
,,00087.176000,D2_31,0.042
,,00087.176240,D2_32,0.035
,,00087.176400,D2_44,0.019
,,00087.177120,D2_21,0.021
,,00087.177360,D2_22,0.024
,,00087.177760,D2_12,0.044
,,00087.178000,D2_34,0.019
,,00087.178400,D2_33,0.012
,,00087.180080,D2_12,0.022
,,00087.180640,D2_44,0.026
,,00087.180720,D2_31,0.037
,,00087.180720,D2_42,0.029
,,00087.180880,D2_34,0.02
,,00087.180960,D2_33,0.018
,,00087.182240,D2_22,0.027
,,00087.182720,D2_12,0.082
,,00087.183280,D2_31,0.029
,,00087.183360,D2_34,0.023
,,00087.183840,D2_32,0.038
,,00087.183920,D2_33,0.021
,,00087.184640,D2_44,0.025
,,00087.185520,D2_31,0.039
,,00087.185680,D2_12,0.037
,,00087.186240,D2_22,0.033
,,00087.186320,D2_32,0.036
,,00087.186480,D2_33,0.023
,,00087.186960,D2_41,0.014
,,00087.187600,D2_34,0.02
,,00087.188080,D2_12,0.062
,,00087.188560,D2_31,0.024
,,00087.188720,D2_42,0.016
,,00087.188960,D2_44,0.02
,,00087.189360,D2_43,0.016
,,00087.189440,D2_32,0.039
,,00087.190320,D2_12,0.042
,,00087.190480,D2_22,0.023
,,00087.191360,D2_33,0.024
,,00087.191600,D2_42,0.016
,,00087.191840,D2_44,0.016
,,00087.192560,D2_32,0.027
,,00087.192720,D2_12,0.045
,,00087.193840,D2_33,0.02
,,00087.194400,D2_22,0.023
,,00087.194720,D2_13,0.016
,,00087.194720,D2_31,0.045
,,00087.194880,D2_44,0.022
,,00087.195680,D2_12,0.04
,,00087.195760,D2_34,0.032
,,00087.196000,D2_41,0.009
,,00087.196320,D2_33,0.018
,,00087.196720,D2_32,0.048
,,00087.198080,D2_44,0.025
,,00087.198720,D2_22,0.013
,,00087.198720,D2_33,0.02
,,00087.198800,D2_12,0.043
,,00087.199200,D2_34,0.025
,,00087.199520,D2_42,0.016
,,00087.199600,D2_31,0.056
,,00087.200320,D2_44,0.03
,,00087.200480,D2_32,0.025
,,00087.201760,D2_22,0.031
,,00087.201920,D2_12,0.037
,,00087.202080,D2_31,0.021
,,00087.203280,D2_44,0.024
,,00087.203520,D2_33,0.024
,,00087.204560,D2_42,0.024
,,00087.204960,D2_12,0.035
,,00087.204960,D2_32,0.032
,,00087.205760,D2_33,0.012
,,00087.205840,D2_31,0.018
,,00087.205920,D2_34,0.031
,,00087.206560,D2_44,0.023
,,00087.206880,D2_42,0.018
,,00087.207360,D2_22,0.029
,,00087.207440,D2_12,0.049
,,00087.207920,D2_32,0.021
,,00087.208160,D2_31,0.042
,,00087.209040,D2_44,0.028
,,00087.209600,D2_33,0.036
,,00087.209920,D2_22,0.018
,,00087.210080,D2_12,0.043
,,00087.210320,D2_42,0.025
,,00087.210720,D2_31,0.018
,,00087.210960,D2_32,0.02
,,00087.212560,D2_34,0.021
,,00087.212800,D2_41,0.013
,,00087.212880,D2_33,0.025
,,00087.212880,D2_42,0.025
,,00087.213040,D2_22,0.025
,,00087.213360,D2_12,0.031
,,00087.213360,D2_32,0.027
,,00087.213520,D2_31,0.033
,,00087.213680,D2_44,0.03
,,00087.215280,D2_34,0.016
,,00087.215440,D2_22,0.016
,,00087.216000,D2_32,0.021
,,00087.216240,D2_12,0.061
,,00087.216240,D2_31,0.028
,,00087.216240,D2_33,0.021
,,00087.216960,D2_41,0.015
,,00087.218400,D2_32,0.017
,,00087.218480,D2_12,0.055
,,00087.218560,D2_33,0.012
,,00087.218640,D2_22,0.019
,,00087.219520,D2_34,0.019
,,00087.220160,D2_31,0.011
,,00087.220160,D2_44,0.026
,,00087.220240,D2_42,0.021
,,00087.220720,D2_41,0.017
,,00087.221040,D2_33,0.024
,,00087.221200,D2_32,0.029
,,00087.221440,D2_12,0.036
,,00087.221600,D2_22,0.035
,,00087.222320,D2_34,0.022
,,00087.222480,D2_31,0.057
,,00087.223600,D2_32,0.039
,,00087.223680,D2_33,0.029
,,00087.223920,D2_44,0.024
,,00087.224080,D2_22,0.02
,,00087.224160,D2_12,0.077
,,00087.224560,D2_42,0.022
,,00087.225040,D2_34,0.017
,,00087.225760,D2_13,0.033
,,00087.225920,D2_33,0.017
,,00087.226480,D2_31,0.05
,,00087.226640,D2_32,0.037
,,00087.226720,D2_12,0.045
,,00087.227120,D2_22,0.018
,,00087.227120,D2_44,0.02
,,00087.227280,D2_43,0.018
,,00087.228320,D2_33,0.02
,,00087.229120,D2_42,0.013
,,00087.229520,D2_12,0.031
,,00087.230720,D2_32,0.034
,,00087.231120,D2_31,0.044
,,00087.232000,D2_33,0.022
,,00087.232720,D2_12,0.037
,,00087.232960,D2_44,0.022
,,00087.233120,D2_32,0.032
,,00087.233520,D2_41,0.012
,,00087.233600,D2_22,0.021
,,00087.234240,D2_33,0.023
,,00087.234480,D2_34,0.02
,,00087.235360,D2_12,0.045
,,00087.235520,D2_31,0.043
,,00087.236240,D2_22,0.031
,,00087.236240,D2_44,0.016
,,00087.236720,D2_33,0.014
,,00087.237360,D2_42,0.017
,,00087.238400,D2_12,0.053
,,00087.238400,D2_32,0.022
,,00087.238400,D2_41,0.014
,,00087.238880,D2_13,0.03
,,00087.239440,D2_34,0.024
,,00087.240080,D2_44,0.016
,,00087.240320,D2_22,0.018
,,00087.240480,D2_42,0.019
,,00087.240560,D2_31,0.05
,,00087.240720,D2_33,0.019
,,00087.241280,D2_32,0.032
,,00087.241840,D2_12,0.02
,,00087.243040,D2_31,0.036
,,00087.244000,D2_32,0.018
,,00087.244480,D2_12,0.032
,,00087.245760,D2_41,0.012
,,00087.245840,D2_31,0.035
,,00087.246560,D2_32,0.025
,,00087.247840,D2_12,0.029
,,00087.247920,D2_22,0.022
,,00087.248000,D2_41,0.009
,,00087.248320,D2_33,0.02
,,00087.248480,D2_42,0.02
,,00087.248560,D2_34,0.022
,,00087.249360,D2_32,0.027
,,00087.249680,D2_13,0.03
,,00087.250240,D2_22,0.029
,,00087.250320,D2_41,0.013
,,00087.250560,D2_12,0.04
,,00087.250560,D2_31,0.041
,,00087.250560,D2_33,0.02
,,00087.252800,D2_33,0.026
,,00087.253120,D2_22,0.016
,,00087.253440,D2_32,0.035
,,00087.253520,D2_42,0.018
,,00087.254160,D2_12,0.02
,,00087.254240,D2_44,0.026
,,00087.254960,D2_34,0.024
,,00087.256240,D2_31,0.038
,,00087.256400,D2_41,0.016
,,00087.256480,D2_12,0.042
,,00087.256480,D2_44,0.023
,,00087.257040,D2_33,0.018
,,00087.257680,D2_32,0.037
,,00087.258480,D2_34,0.023
,,00087.259360,D2_31,0.031
,,00087.260000,D2_42,0.025
,,00087.260320,D2_32,0.049
,,00087.260560,D2_12,0.091
,,00087.261680,D2_31,0.015
,,00087.261760,D2_33,0.025
,,00087.262480,D2_41,0.012
,,00087.262640,D2_44,0.027
,,00087.262960,D2_22,0.026
,,00087.263200,D2_42,0.019
,,00087.263600,D2_34,0.03
,,00087.263760,D2_12,0.034
,,00087.264560,D2_33,0.022
,,00087.264880,D2_31,0.043
,,00087.265840,D2_44,0.017
,,00087.266160,D2_32,0.025
,,00087.266160,D2_42,0.022
,,00087.266800,D2_33,0.035
,,00087.267200,D2_22,0.033
,,00087.267280,D2_31,0.026
,,00087.267520,D2_12,0.032
,,00087.267680,D2_13,0.016
,,00087.268080,D2_41,0.011
,,00087.269280,D2_44,0.023
,,00087.269360,D2_42,0.018
,,00087.270000,D2_31,0.033
,,00087.270240,D2_12,0.04
,,00087.270560,D2_22,0.015
,,00087.270720,D2_13,0.016
,,00087.271520,D2_33,0.021
,,00087.272640,D2_44,0.019
,,00087.272960,D2_32,0.022
,,00087.273280,D2_12,0.037
,,00087.273280,D2_34,0.02
,,00087.273520,D2_22,0.02
,,00087.275040,D2_31,0.04
,,00087.275520,D2_44,0.02
,,00087.276000,D2_32,0.036
,,00087.276240,D2_12,0.036
,,00087.276320,D2_33,0.019
,,00087.276880,D2_41,0.017
,,00087.278000,D2_22,0.02
,,00087.278080,D2_44,0.023
,,00087.278720,D2_12,0.047
,,00087.278720,D2_31,0.028
,,00087.278720,D2_32,0.016
,,00087.279360,D2_41,0.006
,,00087.280240,D2_22,0.022
,,00087.280320,D2_44,0.021
,,00087.281200,D2_12,0.066
,,00087.281360,D2_31,0.033
,,00087.282400,D2_42,0.012
,,00087.283360,D2_44,0.02
,,00087.283680,D2_33,0.017
,,00087.284240,D2_32,0.026
,,00087.284240,D2_34,0.016
,,00087.284560,D2_12,0.021
,,00087.285040,D2_42,0.016
,,00087.285440,D2_41,0.009
,,00087.285680,D2_13,0.032
,,00087.285920,D2_31,0.032
,,00087.286960,D2_22,0.027
,,00087.287840,D2_44,0.025
,,00087.288400,D2_31,0.021
,,00087.288480,D2_32,0.034
,,00087.288800,D2_42,0.02
,,00087.289280,D2_12,0.045
,,00087.289600,D2_33,0.019
,,00087.290800,D2_32,0.026
,,00087.292080,D2_12,0.028
,,00087.292480,D2_31,0.039
,,00087.292480,D2_44,0.022
,,00087.294880,D2_33,0.015
,,00087.295360,D2_12,0.027
,,00087.295760,D2_42,0.014
,,00087.297280,D2_44,0.019
,,00087.297360,D2_34,0.018
,,00087.298160,D2_43,0.019
,,00087.298560,D2_31,0.023
,,00087.298800,D2_12,0.051
,,00087.299360,D2_33,0.018
,,00087.300320,D2_34,0.02
,,00087.301840,D2_12,0.068
,,00087.302160,D2_33,0.018
,,00087.302960,D2_22,0.024
,,00087.303200,D2_32,0.035
,,00087.304320,D2_12,0.028
,,00087.304960,D2_41,0.012
,,00087.305120,D2_31,0.054
,,00087.306720,D2_44,0.022
,,00087.306800,D2_22,0.014
,,00087.307120,D2_12,0.035
,,00087.308240,D2_34,0.024
,,00087.308960,D2_33,0.02
,,00087.309520,D2_22,0.021
,,00087.309920,D2_12,0.028
,,00087.310560,D2_32,0.02
,,00087.311120,D2_31,0.025
,,00087.311520,D2_42,0.021
,,00087.312160,D2_12,0.05
,,00087.312640,D2_44,0.023
,,00087.314800,D2_12,0.022
,,00087.316080,D2_32,0.023
,,00087.316480,D2_13,0.041
,,00087.316720,D2_22,0.017
,,00087.317120,D2_12,0.049
,,00087.318880,D2_41,0.01
,,00087.319040,D2_22,0.022
,,00087.319040,D2_44,0.023
,,00087.319680,D2_33,0.017
,,00087.320720,D2_11,0.015
,,00087.321200,D2_41,0.009
,,00087.321360,D2_12,0.029
,,00087.321680,D2_22,0.018
,,00087.322160,D2_34,0.025
,,00087.322320,D2_31,0.017
,,00087.322480,D2_33,0.021
,,00087.323600,D2_21,0.021
,,00087.324240,D2_12,0.03
,,00087.324320,D2_22,0.026
,,00087.325440,D2_32,0.033
,,00087.326320,D2_13,0.027
,,00087.327120,D2_12,0.025
,,00087.327360,D2_42,0.023
,,00087.327840,D2_31,0.027
,,00087.328080,D2_33,0.026
,,00087.328720,D2_22,0.02
,,00087.329360,D2_32,0.044
,,00087.329360,D2_44,0.015
,,00087.329440,D2_41,0.016
,,00087.329520,D2_12,0.048
,,00087.329600,D2_34,0.027
,,00087.330000,D2_42,0.017
,,00087.330160,D2_31,0.017
,,00087.331120,D2_13,0.017
,,00087.331440,D2_22,0.02
,,00087.332080,D2_32,0.026
,,00087.332160,D2_12,0.04
,,00087.332240,D2_33,0.023
,,00087.332720,D2_43,0.017
,,00087.332800,D2_42,0.017
,,00087.333840,D2_41,0.014
,,00087.334000,D2_31,0.017
,,00087.334720,D2_12,0.048
,,00087.334800,D2_32,0.038
,,00087.335280,D2_44,0.022
,,00087.336080,D2_22,0.02
,,00087.336240,D2_33,0.019
,,00087.336320,D2_42,0.026
,,00087.337120,D2_12,0.021
,,00087.337200,D2_41,0.01
,,00087.337360,D2_32,0.01
,,00087.338080,D2_44,0.02
,,00087.338480,D2_31,0.022
,,00087.339280,D2_33,0.017
,,00087.339600,D2_34,0.019
,,00087.339840,D2_32,0.029
,,00087.340240,D2_43,0.015
,,00087.340560,D2_12,0.034
,,00087.340640,D2_44,0.024
,,00087.341920,D2_42,0.016
,,00087.342800,D2_33,0.02
,,00087.342880,D2_31,0.023
,,00087.343200,D2_44,0.022
,,00087.344000,D2_22,0.025
,,00087.344000,D2_34,0.017
,,00087.344800,D2_12,0.035
,,00087.344800,D2_43,0.018
,,00087.345360,D2_41,0.01
,,00087.345920,D2_44,0.021
,,00087.346160,D2_32,0.025
,,00087.346640,D2_31,0.039
,,00087.347280,D2_12,0.023
,,00087.347440,D2_22,0.028
,,00087.349520,D2_32,0.023
,,00087.350880,D2_31,0.021
,,00087.351200,D2_22,0.016
,,00087.351360,D2_43,0.02
,,00087.352160,D2_34,0.024
,,00087.352240,D2_12,0.028
,,00087.352480,D2_32,0.023
,,00087.352640,D2_33,0.028
,,00087.354560,D2_44,0.019
,,00087.354880,D2_33,0.016
,,00087.354960,D2_12,0.037
,,00087.356160,D2_32,0.018
,,00087.358960,D2_12,0.029
,,00087.359840,D2_42,0.017
,,00087.361040,D2_44,0.021
,,00087.361920,D2_12,0.042
,,00087.362240,D2_33,0.016
,,00087.363520,D2_34,0.015
,,00087.364160,D2_31,0.02
,,00087.364960,D2_44,0.023
,,00087.366400,D2_32,0.025
,,00087.366960,D2_12,0.021
,,00087.372720,D2_32,0.02
,,00087.372800,D2_33,0.02
,,00087.376880,D2_33,0.014
,,00087.378080,D2_12,0.02
,,00087.378640,D2_44,0.02
,,00087.379120,D2_22,0.017
,,00087.380960,D2_33,0.019
,,00087.381280,D2_32,0.02
,,00087.382880,D2_34,0.018
,,00087.383360,D2_33,0.013
,,00087.383680,D2_12,0.032
,,00087.386960,D2_12,0.011
,,00087.387280,D2_32,0.02
,,00087.388160,D2_31,0.035
,,00087.389920,D2_41,0.011
,,00087.390400,D2_31,0.028
,,00087.390880,D2_12,0.026
,,00087.391680,D2_33,0.012
,,00087.392320,D2_42,0.016
,,00087.393040,D2_32,0.025
,,00087.394160,D2_44,0.016
,,00087.395520,D2_32,0.035
,,00087.396080,D2_31,0.029
,,00087.397040,D2_12,0.037
,,00087.397920,D2_34,0.024
,,00087.399360,D2_22,0.014
,,00087.400080,D2_33,0.017
,,00087.400320,D2_41,0.014
,,00087.401120,D2_12,0.02
,,00087.401680,D2_32,0.018
,,00087.402560,D2_22,0.019
,,00087.403440,D2_12,0.03
,,00087.403520,D2_33,0.015
,,00087.405040,D2_32,0.029
,,00087.405840,D2_12,0.052
,,00087.406000,D2_33,0.017
,,00087.406000,D2_44,0.027
,,00087.406880,D2_42,0.018
,,00087.407200,D2_22,0.029
,,00087.407680,D2_32,0.033
,,00087.407760,D2_31,0.028
,,00087.408800,D2_33,0.017
,,00087.408880,D2_44,0.018
,,00087.409280,D2_12,0.06
,,00087.410080,D2_41,0.02
,,00087.410320,D2_32,0.02
,,00087.410400,D2_22,0.019
,,00087.411920,D2_33,0.03
,,00087.412560,D2_32,0.037
,,00087.412960,D2_31,0.029
,,00087.413120,D2_12,0.024
